"[max]","59866","38","36","231566","42","50","53558","42","36","221406","41","44","227390","43","44","220840","41","42","248642","40","44","255212","41","44"
"[mean]","30286.773","38","32.607","115585.177","39.486","43.859","27045.525","39.726","32.486","111044.715","40.259","39.971","110691.313","40.2225","41.549","105499.493","39.2545","39.061","123676.004","38.7345","41.835","127608.049","38.792","43.001"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","38","36","0","42","42","0","39","36","0","41","42","0","43","36","0","37","42","0","40","36","0","40","42"
,"228","38","34","504","42","44","234","39","34","492","41","44","258","43","38","444","37","40","240","40","38","480","40","44"
,"228","38","34","504","42","44","234","42","34","492","38","44","258","42","38","444","38","40","240","40","38","480","40","44"
,"260","38","34","560","41","44","258","42","34","548","35","44","298","42","38","544","38","40","328","40","38","550","39","44"
,"300","38","34","630","39","44","298","42","34","632","37","44","354","42","38","624","38","40","360","40","38","634","36","44"
,"364","38","34","756","37","44","346","42","34","772","34","44","466","42","38","784","38","40","512","40","38","788","38","44"
,"392","38","34","924","41","44","370","42","34","828","35","44","546","42","38","894","38","40","568","40","38","914","38","44"
,"484","38","34","1148","38","44","490","42","34","1052","30","44","730","42","38","1104","38","40","768","40","38","1110","32","44"
,"484","38","34","1148","42","44","490","42","34","1052","38","44","730","42","38","1104","38","40","768","40","38","1110","40","44"
,"548","38","34","1274","37","44","538","42","34","1192","34","44","842","42","38","1264","38","40","920","40","38","1264","38","44"
,"588","38","34","1344","39","44","578","42","34","1276","37","44","898","42","38","1344","38","40","952","40","38","1348","36","44"
,"648","38","34","1568","40","44","626","42","34","1388","32","44","1018","42","38","1554","38","40","1096","40","38","1544","37","44"
,"648","38","32","1568","42","42","626","42","32","1388","38","42","1018","42","36","1554","38","38","1096","40","36","1544","40","42"
,"710","38","32","1916","42","42","698","42","32","1760","38","42","1210","42","36","1770","38","38","1294","40","36","1892","40","42"
,"710","38","32","1916","42","42","698","42","32","1760","38","42","1210","42","36","1770","38","38","1294","40","36","1892","40","42"
,"726","38","32","1976","42","42","710","42","32","1844","38","42","1240","42","36","1850","38","38","1360","40","36","1964","40","42"
,"760","38","32","2228","42","42","742","42","32","2012","38","42","1342","42","36","2002","38","38","1426","40","36","2216","40","42"
,"792","38","32","2396","42","42","766","42","32","2180","38","42","1426","42","36","2130","38","38","1540","40","36","2372","40","42"
,"792","38","32","2396","42","42","766","42","32","2180","38","42","1426","42","36","2130","38","38","1540","40","36","2372","40","42"
,"838","38","32","2636","42","42","826","42","32","2468","38","42","1564","42","36","2298","38","38","1690","40","36","2636","40","42"
,"838","38","32","2636","42","42","826","42","32","2468","38","42","1564","42","36","2298","38","38","1690","40","36","2636","40","42"
,"884","38","32","2960","42","42","862","42","32","2720","38","42","1708","42","36","2514","38","38","1846","40","36","2924","40","42"
,"904","38","32","3056","42","42","882","42","32","2804","38","42","1750","42","36","2578","38","38","1870","40","36","3044","40","42"
,"920","38","32","3116","42","44","894","42","34","2888","38","40","1780","42","38","2658","38","36","1936","40","38","3116","40","44"
,"920","38","32","3116","42","44","894","39","34","2888","41","40","1780","41","38","2658","39","36","1936","40","38","3116","40","44"
,"982","38","32","3410","34","44","1030","39","34","3218","41","40","2028","41","38","2826","39","36","2200","40","38","3396","31","44"
,"996","38","32","3578","41","44","1050","39","34","3298","41","40","2108","41","38","2892","39","36","2256","40","38","3522","38","44"
,"1012","38","32","3634","41","44","1074","39","34","3368","41","40","2148","41","38","2952","39","36","2344","40","38","3592","39","44"
,"1032","38","32","3704","39","44","1110","39","34","3448","41","40","2196","41","38","3006","39","36","2376","40","38","3676","36","44"
,"1064","38","32","3830","37","44","1158","39","34","3588","41","40","2308","41","38","3102","39","36","2528","40","38","3830","38","44"
,"1064","38","32","3830","42","44","1158","39","34","3588","41","40","2308","41","38","3102","39","36","2528","40","38","3830","40","44"
,"1124","38","32","4222","37","44","1290","39","34","3928","41","40","2564","41","38","3300","39","36","2784","40","38","4152","30","44"
,"1124","38","32","4222","42","44","1290","39","34","3928","41","40","2564","41","38","3300","39","36","2784","40","38","4152","40","44"
,"1156","38","32","4348","37","44","1338","39","34","4068","41","40","2676","41","38","3396","39","36","2936","40","38","4306","38","44"
,"1176","38","32","4418","39","46","1374","39","32","4148","41","42","2724","41","40","3450","39","34","2968","40","40","4390","36","42"
,"1192","38","32","4450","39","46","1386","42","32","4232","38","42","2774","39","40","3490","41","34","3078","40","40","4462","40","42"
,"1206","38","32","4562","36","46","1398","42","32","4316","38","42","2874","39","40","3534","41","34","3148","40","40","4594","40","42"
,"1268","38","32","4770","26","46","1470","42","32","4688","38","42","3164","39","40","3654","41","34","3478","40","40","4942","40","42"
,"1268","38","32","4770","42","46","1470","42","32","4688","38","42","3164","39","40","3654","41","34","3478","40","40","4942","40","42"
,"1284","38","32","4802","39","46","1482","42","32","4772","38","42","3214","39","40","3694","41","34","3588","40","40","5014","40","42"
,"1304","38","32","4866","38","46","1502","42","32","4856","38","42","3264","39","40","3734","41","34","3628","40","40","5134","40","42"
,"1350","38","32","5058","27","46","1538","42","32","5108","38","42","3504","39","40","3842","41","34","3888","40","40","5422","40","42"
,"1350","38","32","5058","42","46","1538","42","32","5108","38","42","3504","39","40","3842","41","34","3888","40","40","5422","40","42"
,"1396","38","32","5218","32","46","1598","42","32","5396","38","42","3704","39","40","3938","41","34","4138","40","40","5686","40","42"
,"1396","38","32","5218","42","46","1598","42","32","5396","38","42","3704","39","40","3938","41","34","4138","40","40","5686","40","42"
,"1428","38","34","5298","33","44","1622","42","34","5564","38","40","3844","39","38","4002","41","36","4328","40","42","5842","40","44"
,"1496","38","34","5536","38","44","1678","39","34","5724","41","40","3972","41","38","4122","39","36","4460","40","42","6052","34","44"
,"1528","38","34","5592","41","44","1702","39","34","5794","41","40","4012","41","38","4182","39","36","4592","40","42","6122","39","44"
,"1528","38","34","5592","42","44","1702","39","34","5794","41","40","4012","41","38","4182","39","36","4592","40","42","6122","40","44"
,"1652","38","34","5886","34","44","1838","39","34","6124","41","40","4260","41","38","4350","39","36","4988","40","42","6402","31","44"
,"1652","38","34","5886","42","44","1838","39","34","6124","41","40","4260","41","38","4350","39","36","4988","40","42","6402","40","44"
,"1712","38","34","6110","40","44","1882","39","34","6274","41","40","4380","41","38","4476","39","36","5204","40","42","6598","37","44"
,"1752","38","34","6180","39","44","1918","39","34","6354","41","40","4428","41","38","4530","39","36","5252","40","42","6682","36","44"
,"1816","38","34","6306","37","44","1966","39","34","6494","41","40","4540","41","38","4626","39","36","5480","40","42","6836","38","44"
,"1816","38","34","6306","42","44","1966","39","34","6494","41","40","4540","41","38","4626","39","36","5480","40","42","6836","40","44"
,"1908","38","34","6530","38","44","2078","39","34","6754","41","40","4716","41","38","4758","39","36","5780","40","42","7032","32","44"
,"1936","38","32","6698","41","46","2098","39","32","6834","41","42","4796","41","40","4824","39","34","5864","40","44","7158","38","42"
,"1968","38","32","6778","33","46","2122","42","32","7002","38","42","4936","39","40","4888","41","34","6004","31","44","7326","41","42"
,"1988","38","32","6842","38","46","2142","42","32","7086","38","42","4986","39","40","4928","41","34","6046","38","44","7446","41","42"
,"2004","38","32","6874","39","46","2154","42","32","7170","38","42","5036","39","40","4968","41","34","6116","34","44","7530","41","42"
,"2004","38","32","6874","42","46","2154","42","32","7170","38","42","5036","39","40","4968","41","34","6116","39","44","7530","41","42"
,"2080","38","32","7194","20","46","2238","42","32","7626","38","42","5426","39","40","5132","41","34","6480","26","44","8022","41","42"
,"2080","38","32","7194","42","46","2238","42","32","7626","38","42","5426","39","40","5132","41","34","6480","39","44","8022","41","42"
,"2096","38","32","7226","39","46","2250","42","32","7710","38","42","5476","39","40","5172","41","34","6550","34","44","8106","41","42"
,"2116","38","32","7290","38","46","2270","42","32","7794","38","42","5526","39","40","5212","41","34","6592","38","44","8226","41","42"
,"2148","38","32","7370","33","46","2294","42","32","7962","38","42","5666","39","40","5276","41","34","6732","31","44","8394","41","42"
,"2162","38","32","7482","36","46","2306","42","32","8046","38","42","5766","39","40","5320","41","34","6788","36","44","8526","41","42"
,"2208","38","34","7642","32","44","2366","42","34","8334","38","40","5966","39","38","5416","41","36","7026","32","42","8802","41","44"
,"2208","38","34","7642","42","44","2366","39","34","8334","41","40","5966","41","38","5416","39","36","7026","40","42","8802","40","44"
,"2272","38","34","7768","37","44","2414","39","34","8474","41","40","6078","41","38","5512","39","36","7254","40","42","8956","38","44"
,"2312","38","34","7838","39","44","2450","39","34","8554","41","40","6126","41","38","5566","39","36","7302","40","42","9040","36","44"
,"2372","38","34","8062","40","44","2494","39","34","8704","41","40","6246","41","38","5692","39","36","7518","40","42","9236","37","44"
,"2372","38","34","8062","42","44","2494","39","34","8704","41","40","6246","41","38","5692","39","36","7518","40","42","9236","40","44"
,"2496","38","34","8356","34","44","2630","39","34","9034","41","40","6494","41","38","5860","39","36","7914","40","42","9516","31","44"
,"2496","38","34","8356","42","44","2630","39","34","9034","41","40","6494","41","38","5860","39","36","7914","40","42","9516","40","44"
,"2528","38","34","8412","41","44","2654","39","34","9104","41","40","6534","41","38","5920","39","36","8046","40","42","9586","39","44"
,"2596","38","34","8650","38","44","2710","39","34","9264","41","40","6662","41","38","6040","39","36","8178","40","42","9796","34","44"
,"2660","38","34","8776","37","44","2758","39","34","9404","41","40","6774","41","38","6136","39","36","8406","40","42","9950","38","44"
,"2660","38","32","8776","42","42","2758","39","32","9404","41","38","6774","41","36","6136","39","34","8406","40","40","9950","40","42"
,"2706","38","32","9016","42","42","2814","39","32","9612","41","38","6906","41","36","6224","39","34","8656","40","40","10214","40","42"
,"2706","38","32","9016","42","42","2814","39","32","9612","41","38","6906","41","36","6224","39","34","8656","40","40","10214","40","42"
,"2752","38","32","9340","42","42","2848","39","32","9788","41","38","7050","41","36","6332","39","34","8916","40","40","10502","40","42"
,"2772","38","32","9436","42","42","2866","39","32","9852","41","38","7086","41","36","6368","39","34","8956","40","40","10622","40","42"
,"2788","38","32","9496","42","42","2878","39","32","9908","41","38","7116","41","36","6408","39","34","9066","40","40","10694","40","42"
,"2788","38","32","9496","42","42","2878","39","32","9908","41","38","7116","41","36","6408","39","34","9066","40","40","10694","40","42"
,"2850","38","32","9844","42","42","2946","39","32","10172","41","38","7302","41","36","6520","39","34","9396","40","40","11042","40","42"
,"2864","38","32","10000","42","42","2956","39","32","10236","41","38","7362","41","36","6564","39","34","9466","40","40","11174","40","42"
,"2880","38","32","10060","42","42","2968","39","32","10292","41","38","7392","41","36","6604","39","34","9576","40","40","11246","40","42"
,"2900","38","32","10156","42","42","2986","39","32","10356","41","38","7428","41","36","6640","39","34","9616","40","40","11366","40","42"
,"2932","38","32","10324","42","44","3010","39","32","10468","41","40","7512","41","38","6704","39","32","9806","40","42","11522","40","44"
,"2932","38","32","10324","42","44","3010","39","32","10468","41","40","7512","39","38","6704","41","32","9806","40","42","11522","40","44"
,"2992","38","32","10716","37","44","3076","39","32","10808","41","40","7752","39","38","6774","41","32","10190","40","42","11844","30","44"
,"2992","38","32","10716","42","44","3076","39","32","10808","41","40","7752","39","38","6774","41","32","10190","40","42","11844","40","44"
,"3024","38","32","10842","37","44","3100","39","32","10948","41","40","7864","39","38","6806","41","32","10418","40","42","11998","38","44"
,"3044","38","32","10912","39","44","3118","39","32","11028","41","40","7904","39","38","6826","41","32","10466","40","42","12082","36","44"
,"3060","38","32","10968","41","44","3130","39","32","11098","41","40","7944","39","38","6846","41","32","10598","40","42","12152","39","44"
,"3074","38","32","11136","41","44","3140","39","32","11178","41","40","8024","39","38","6868","41","32","10682","40","42","12278","38","44"
,"3136","38","32","11430","34","44","3208","39","32","11508","41","40","8256","39","38","6928","41","32","11078","40","42","12558","31","44"
,"3136","38","32","11430","42","44","3208","39","32","11508","41","40","8256","39","38","6928","41","32","11078","40","42","12558","40","44"
,"3152","38","32","11486","41","44","3220","39","32","11578","41","40","8296","39","38","6948","41","32","11210","40","42","12628","39","44"
,"3172","38","32","11556","39","42","3238","39","32","11658","41","42","8336","39","36","6968","41","34","11258","40","44","12712","36","42"
,"3218","38","32","11880","42","42","3274","42","32","11910","38","42","8480","41","36","7076","39","34","11454","28","44","13012","41","42"
,"3218","38","32","11880","42","42","3274","42","32","11910","38","42","8480","41","36","7076","39","34","11454","39","44","13012","41","42"
,"3264","38","32","12120","42","42","3334","42","32","12198","38","42","8612","41","36","7164","39","34","11692","32","44","13288","41","42"
,"3264","38","32","12120","42","42","3334","42","32","12198","38","42","8612","41","36","7164","39","34","11692","39","44","13288","41","42"
,"3296","38","32","12288","42","42","3358","42","32","12366","38","42","8696","41","36","7228","39","34","11832","31","44","13456","41","42"
,"3330","38","32","12540","42","42","3390","42","32","12534","38","42","8792","41","36","7308","39","34","11930","35","44","13708","41","42"
,"3346","38","32","12600","42","42","3402","42","32","12618","38","42","8822","41","36","7348","39","34","12000","34","44","13792","41","42"
,"3346","38","32","12600","42","42","3402","42","32","12618","38","42","8822","41","36","7348","39","34","12000","39","44","13792","41","42"
,"3408","38","32","12948","42","42","3474","42","32","12990","38","42","9008","41","36","7460","39","34","12308","29","44","14152","41","42"
,"3408","38","32","12948","42","42","3474","42","32","12990","38","42","9008","41","36","7460","39","34","12308","39","44","14152","41","42"
,"3438","38","32","13164","42","44","3498","42","34","13158","38","40","9098","41","38","7544","39","32","12434","31","42","14368","41","44"
,"3458","38","32","13234","39","44","3534","39","34","13238","41","40","9138","39","38","7564","41","32","12482","40","42","14452","36","44"
,"3490","38","32","13360","37","44","3582","39","34","13378","41","40","9250","39","38","7596","41","32","12710","40","42","14606","38","44"
,"3490","38","32","13360","42","44","3582","39","34","13378","41","40","9250","39","38","7596","41","32","12710","40","42","14606","40","44"
,"3536","38","32","13584","38","44","3694","39","34","13638","41","40","9410","39","38","7644","41","32","13010","40","42","14802","32","44"
,"3550","38","32","13752","41","44","3714","39","34","13718","41","40","9490","39","38","7666","41","32","13094","40","42","14928","38","44"
,"3582","38","32","13878","37","44","3762","39","34","13858","41","40","9602","39","38","7698","41","32","13322","40","42","15082","38","44"
,"3602","38","32","13948","39","44","3798","39","34","13938","41","40","9642","39","38","7718","41","32","13370","40","42","15166","36","44"
,"3618","38","32","14004","41","44","3822","39","34","14008","41","40","9682","39","38","7738","41","32","13502","40","42","15236","39","44"
,"3618","38","32","14004","42","44","3822","39","34","14008","41","40","9682","39","38","7738","41","32","13502","40","42","15236","40","44"
,"3694","38","32","14466","33","44","3978","39","34","14418","41","40","9994","39","38","7820","41","32","13982","40","42","15642","29","44"
,"3694","38","32","14466","42","42","3978","39","32","14418","41","38","9994","39","36","7820","41","32","13982","40","40","15642","40","42"
,"3710","38","32","14526","42","42","3990","39","32","14474","41","38","10024","40","36","7840","40","32","14092","40","40","15714","40","42"
,"3730","38","32","14622","42","42","4008","39","32","14538","41","38","10054","40","36","7860","40","32","14132","40","40","15834","40","42"
,"3762","38","32","14790","42","42","4032","39","32","14650","41","38","10138","40","36","7892","40","32","14322","40","40","15990","40","42"
,"3776","38","32","14946","42","42","4042","39","32","14714","41","38","10198","40","36","7914","40","32","14392","40","40","16122","40","42"
,"3822","38","32","15186","42","42","4098","39","32","14922","41","38","10324","40","36","7960","40","32","14642","40","40","16386","40","42"
,"3822","38","32","15186","42","42","4098","39","32","14922","41","38","10324","40","36","7960","40","32","14642","40","40","16386","40","42"
,"3854","38","32","15354","42","42","4122","39","32","15034","41","38","10408","40","36","7992","40","32","14832","40","40","16542","40","42"
,"3874","38","32","15450","42","42","4140","39","32","15098","41","38","10438","40","36","8012","40","32","14872","40","40","16662","40","42"
,"3904","38","32","15666","42","42","4162","39","32","15218","41","38","10528","40","36","8054","40","32","15052","40","40","16866","40","42"
,"3904","38","32","15666","42","42","4162","39","32","15218","41","38","10528","40","36","8054","40","32","15052","40","40","16866","40","42"
,"3966","38","32","16014","42","44","4230","39","32","15482","41","40","10708","40","38","8112","40","34","15382","40","42","17214","40","44"
,"3966","38","32","16014","42","44","4230","39","32","15482","41","40","10708","40","38","8112","40","34","15382","40","42","17214","40","44"
,"3982","38","32","16070","41","44","4242","39","32","15552","41","40","10748","40","38","8152","40","34","15514","40","42","17284","39","44"
,"4016","38","32","16308","38","44","4270","39","32","15712","41","40","10868","40","38","8236","40","34","15646","40","42","17494","34","44"
,"4048","38","32","16434","37","44","4294","39","32","15852","41","40","10980","40","38","8300","40","34","15874","40","42","17648","38","44"
,"4048","38","32","16434","42","44","4294","39","32","15852","41","40","10980","40","38","8300","40","34","15874","40","42","17648","40","44"
,"4094","38","32","16658","38","44","4350","39","32","16112","41","40","11148","40","38","8392","40","34","16174","40","42","17844","32","44"
,"4094","38","32","16658","42","44","4350","39","32","16112","41","40","11148","40","38","8392","40","34","16174","40","42","17844","40","44"
,"4140","38","32","16952","36","44","4384","39","32","16332","41","40","11340","40","38","8500","40","34","16486","40","42","18124","36","44"
,"4160","38","32","17022","39","44","4402","39","32","16412","41","40","11380","40","38","8540","40","34","16534","40","42","18208","36","44"
,"4176","38","32","17078","41","44","4414","39","32","16482","41","40","11420","40","38","8580","40","34","16666","40","42","18278","39","44"
,"4176","38","32","17078","42","42","4414","39","32","16482","41","38","11420","40","36","8580","40","32","16666","40","40","18278","40","42"
,"4238","38","32","17426","42","42","4482","39","32","16746","41","38","11600","40","36","8638","40","32","16996","40","40","18626","40","42"
,"4252","38","32","17582","42","42","4492","39","32","16810","41","38","11660","40","36","8660","40","32","17066","40","40","18758","40","42"
,"4268","38","32","17642","42","42","4504","39","32","16866","41","38","11690","40","36","8680","40","32","17176","40","40","18830","40","42"
,"4288","38","32","17738","42","42","4522","39","32","16930","41","38","11720","40","36","8700","40","32","17216","40","40","18950","40","42"
,"4320","38","32","17906","42","42","4546","39","32","17042","41","38","11804","40","36","8732","40","32","17406","40","40","19106","40","42"
,"4320","38","32","17906","42","42","4546","39","32","17042","41","38","11804","40","36","8732","40","32","17406","40","40","19106","40","42"
,"4380","38","32","18302","42","42","4612","39","32","17314","41","38","11990","40","36","8800","40","32","17726","40","40","19502","40","42"
,"4380","38","32","18302","42","42","4612","39","32","17314","41","38","11990","40","36","8800","40","32","17726","40","40","19502","40","42"
,"4412","38","32","18470","42","42","4636","39","32","17426","41","38","12074","40","36","8832","40","32","17916","40","40","19658","40","42"
,"4432","38","32","18566","42","42","4654","39","32","17490","41","38","12104","40","36","8852","40","32","17956","40","40","19778","40","42"
,"4448","38","32","18626","42","44","4666","39","32","17546","41","40","12134","40","38","8872","40","34","18066","40","42","19850","40","44"
,"4462","38","32","18794","41","44","4676","39","32","17626","41","40","12214","40","38","8916","40","34","18150","40","42","19976","38","44"
,"4524","38","32","19088","34","44","4744","39","32","17956","41","40","12454","40","38","9032","40","34","18546","40","42","20256","31","44"
,"4524","38","32","19088","42","44","4744","39","32","17956","41","40","12454","40","38","9032","40","34","18546","40","42","20256","40","44"
,"4540","38","32","19144","41","44","4756","39","32","18026","41","40","12494","40","38","9072","40","34","18678","40","42","20326","39","44"
,"4560","38","32","19214","39","44","4774","39","32","18106","41","40","12534","40","38","9112","40","34","18726","40","42","20410","36","44"
,"4606","38","32","19508","36","44","4808","39","32","18326","41","40","12726","40","38","9220","40","34","19038","40","42","20690","36","44"
,"4606","38","32","19508","42","44","4808","39","32","18326","41","40","12726","40","38","9220","40","34","19038","40","42","20690","40","44"
,"4652","38","32","19732","38","44","4864","39","32","18586","41","40","12894","40","38","9312","40","34","19338","40","42","20886","32","44"
,"4652","38","32","19732","42","44","4864","39","32","18586","41","40","12894","40","38","9312","40","34","19338","40","42","20886","40","44"
,"4684","38","32","19858","37","44","4888","39","32","18726","41","40","13006","40","38","9376","40","34","19566","40","42","21040","38","44"
,"4718","38","34","20096","38","46","4916","39","32","18886","41","42","13126","40","40","9460","40","36","19698","40","44","21250","34","42"
,"4750","38","34","20128","39","46","4928","42","32","18970","38","42","13176","40","40","9520","40","36","19768","34","44","21334","41","42"
,"4750","38","34","20128","42","46","4928","42","32","18970","38","42","13176","40","40","9520","40","36","19768","39","44","21334","41","42"
,"4874","38","34","20336","26","46","5000","42","32","19342","38","42","13476","40","40","9694","40","36","20076","29","44","21694","41","42"
,"4874","38","34","20336","42","46","5000","42","32","19342","38","42","13476","40","40","9694","40","36","20076","39","44","21694","41","42"
,"4934","38","34","20480","33","46","5024","42","32","19510","38","42","13626","40","40","9820","40","36","20202","31","44","21910","41","42"
,"4974","38","34","20544","38","46","5044","42","32","19594","38","42","13676","40","40","9880","40","36","20244","38","44","22030","41","42"
,"5038","38","34","20624","33","46","5068","42","32","19762","38","42","13816","40","40","9976","40","36","20384","31","44","22198","41","42"
,"5038","38","34","20624","42","46","5068","42","32","19762","38","42","13816","40","40","9976","40","36","20384","39","44","22198","41","42"
,"5130","38","34","20784","32","46","5128","42","32","20050","38","42","14026","40","40","10114","40","36","20622","32","44","22474","41","42"
,"5158","38","34","20896","36","46","5140","42","32","20134","38","42","14126","40","40","10180","40","36","20678","36","44","22606","41","42"
,"5222","38","36","20976","33","44","5164","42","34","20302","38","40","14266","40","42","10276","40","38","20818","31","42","22774","41","44"
,"5282","38","36","21046","39","44","5200","39","34","20382","41","40","14326","40","42","10356","40","38","20866","40","42","22858","36","44"
,"5330","38","36","21102","41","44","5224","39","34","20452","41","40","14386","40","42","10436","40","38","20998","40","42","22928","39","44"
,"5330","38","36","21102","42","44","5224","39","34","20452","41","40","14386","40","42","10436","40","38","20998","40","42","22928","40","44"
,"5558","38","36","21564","33","44","5380","39","34","20862","41","40","14866","40","42","10756","40","38","21478","40","42","23334","29","44"
,"5558","38","36","21564","42","44","5380","39","34","20862","41","40","14866","40","42","10756","40","38","21478","40","42","23334","40","44"
,"5606","38","36","21620","41","44","5404","39","34","20932","41","40","14926","40","42","10836","40","38","21610","40","42","23404","39","44"
,"5666","38","36","21690","39","44","5440","39","34","21012","41","40","14986","40","42","10916","40","38","21658","40","42","23488","36","44"
,"5762","38","36","21816","37","44","5488","39","34","21152","41","40","15154","40","42","11044","40","38","21886","40","42","23642","38","44"
,"5804","38","36","21984","41","44","5508","39","34","21232","41","40","15274","40","42","11132","40","38","21970","40","42","23768","38","44"
,"5942","38","36","22208","38","44","5620","39","34","21492","41","40","15526","40","42","11316","40","38","22270","40","42","23964","32","44"
,"5942","38","34","22208","42","42","5620","39","32","21492","41","38","15526","40","40","11316","40","36","22270","40","40","23964","40","42"
,"6006","38","34","22376","42","42","5644","39","32","21604","41","38","15666","40","40","11412","40","36","22460","40","40","24120","40","42"
,"6046","38","34","22472","42","42","5662","39","32","21668","41","38","15716","40","40","11472","40","36","22500","40","40","24240","40","42"
,"6106","38","34","22688","42","42","5684","39","32","21788","41","38","15866","40","40","11598","40","36","22680","40","40","24444","40","42"
,"6106","38","34","22688","42","42","5684","39","32","21788","41","38","15866","40","40","11598","40","36","22680","40","40","24444","40","42"
,"6230","38","34","23036","42","42","5752","39","32","22052","41","38","16166","40","40","11772","40","36","23010","40","40","24792","40","42"
,"6230","38","34","23036","42","42","5752","39","32","22052","41","38","16166","40","40","11772","40","36","23010","40","40","24792","40","42"
,"6262","38","34","23096","42","42","5764","39","32","22108","41","38","16216","40","40","11832","40","36","23120","40","40","24864","40","42"
,"6330","38","34","23348","42","42","5792","39","32","22236","41","38","16366","40","40","11958","40","36","23230","40","40","25116","40","42"
,"6394","38","34","23516","42","42","5816","39","32","22348","41","38","16506","40","40","12054","40","36","23420","40","40","25272","40","42"
,"6394","38","34","23516","42","42","5816","39","32","22348","41","38","16506","40","40","12054","40","36","23420","40","40","25272","40","42"
,"6486","38","32","23756","42","44","5872","39","32","22556","41","40","16716","40","42","12192","40","38","23670","40","42","25536","40","44"
,"6486","38","32","23756","42","44","5872","39","32","22556","41","40","16716","40","42","12192","40","38","23670","40","42","25536","40","44"
,"6532","38","32","24050","36","44","5906","39","32","22776","41","40","17004","40","42","12408","40","38","23982","40","42","25816","36","44"
,"6552","38","32","24120","39","44","5924","39","32","22856","41","40","17064","40","42","12488","40","38","24030","40","42","25900","36","44"
