"[max]","71606","80","37","63364","70","42","82289","80","39","99024","80","42","67705","80","37","57540","72","42","83341","80","39","81808","80","42"
"[mean]","42094.757","44.782","32.5815","37669.94","35.218","33.259","47544.101","36.1695","34.2215","59988.488","43.8305","33.798","39695.199","47.2","32.5815","34413.862","32.8","33.259","47911.8195","38.572","34.2215","50094.256","41.428","33.798"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40"
,"480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40"
,"613","80","37","0","0","40","606","80","37","0","0","40","606","80","37","0","0","40","571","80","37","0","0","40"
,"760","80","37","0","0","40","711","80","37","0","0","40","718","80","37","0","0","40","669","80","37","0","0","40"
,"1033","80","37","0","0","40","998","80","37","0","0","40","949","80","37","0","0","40","907","80","37","0","0","40"
,"1124","80","37","0","0","40","1117","80","37","0","0","40","1047","80","37","0","0","40","1019","80","37","0","0","40"
,"1453","80","37","0","0","40","1397","80","37","0","0","40","1404","80","37","0","0","40","1320","80","37","0","0","40"
,"1453","80","37","0","0","40","1397","80","37","0","0","40","1404","80","37","0","0","40","1320","80","37","0","0","40"
,"1726","80","37","0","0","40","1684","80","37","0","0","40","1635","80","37","0","0","40","1558","80","37","0","0","40"
,"1873","80","37","0","0","40","1789","80","37","0","0","40","1747","80","37","0","0","40","1656","80","37","0","0","40"
,"2097","80","37","0","0","40","2034","80","37","0","0","40","1971","80","37","0","0","40","1859","80","37","0","0","40"
,"2097","80","37","0","0","38","2034","80","37","0","0","38","1971","80","37","0","0","38","1859","80","37","0","0","38"
,"2363","44","37","232","36","38","2314","52","37","184","28","38","2286","52","37","168","28","38","2174","57","37","152","23","38"
,"2363","44","37","232","36","38","2314","52","37","184","28","38","2286","52","37","168","28","38","2174","57","37","152","23","38"
,"2447","44","37","288","36","38","2377","52","37","256","28","38","2377","52","37","208","28","38","2251","57","37","168","23","38"
,"2580","44","37","408","36","38","2538","52","37","328","28","38","2496","52","37","312","28","38","2391","57","37","248","23","38"
,"2727","44","37","552","36","38","2706","52","37","464","28","38","2650","52","37","400","28","38","2566","57","37","320","23","38"
,"2727","44","37","552","36","38","2706","52","37","464","28","38","2650","52","37","400","28","38","2566","57","37","320","23","38"
,"2930","44","37","696","36","38","2881","52","37","584","28","38","2902","52","37","520","28","38","2783","57","37","416","23","38"
,"2930","44","37","696","36","38","2881","52","37","584","28","38","2902","52","37","520","28","38","2783","57","37","416","23","38"
,"3119","44","37","896","36","38","3133","52","37","760","28","38","3105","52","37","664","28","38","3042","57","37","520","23","38"
,"3210","44","37","960","36","38","3210","52","37","792","28","38","3175","52","37","712","28","38","3098","57","37","568","23","38"
,"3294","44","37","1016","36","36","3273","52","37","864","28","36","3266","52","37","752","28","36","3175","57","37","584","23","36"
,"3294","26","37","1016","54","36","3273","34","37","864","46","36","3266","22","37","752","58","36","3175","32","37","584","48","36"
,"3448","26","37","1286","54","36","3455","34","37","1086","46","36","3378","22","37","1052","58","36","3343","32","37","824","48","36"
,"3476","26","37","1340","54","36","3511","34","37","1140","46","36","3420","22","37","1100","58","36","3399","32","37","872","48","36"
,"3525","26","37","1412","54","36","3546","34","37","1218","46","36","3462","22","37","1172","58","36","3448","32","37","908","48","36"
,"3595","26","37","1478","54","36","3602","34","37","1260","46","36","3483","22","37","1250","58","36","3476","32","37","968","48","36"
,"3672","26","37","1646","54","36","3714","34","37","1410","46","36","3546","22","37","1394","58","36","3595","32","37","1070","48","36"
,"3672","26","37","1646","54","36","3714","34","37","1410","46","36","3546","22","37","1394","58","36","3595","32","37","1070","48","36"
,"3826","26","37","1874","54","36","3875","34","37","1614","46","36","3679","22","37","1670","58","36","3749","32","37","1292","48","36"
,"3826","26","37","1874","54","36","3875","34","37","1614","46","36","3679","22","37","1670","58","36","3749","32","37","1292","48","36"
,"3903","26","37","2042","54","36","3987","34","37","1764","46","36","3742","22","37","1814","58","36","3868","32","37","1394","48","36"
,"3973","26","37","2108","54","38","4043","34","37","1806","46","38","3763","22","37","1892","58","38","3896","32","37","1454","48","38"
,"4057","44","37","2164","36","38","4106","52","37","1878","28","38","3854","52","37","1932","28","38","3973","57","37","1470","23","38"
,"4099","44","37","2220","36","38","4190","52","37","1918","28","38","3903","52","37","1988","28","38","4057","57","37","1502","23","38"
,"4365","44","37","2452","36","38","4470","52","37","2102","28","38","4218","52","37","2156","28","38","4372","57","37","1654","23","38"
,"4365","44","37","2452","36","38","4470","52","37","2102","28","38","4218","52","37","2156","28","38","4372","57","37","1654","23","38"
,"4449","44","37","2508","36","38","4533","52","37","2174","28","38","4309","52","37","2196","28","38","4449","57","37","1670","23","38"
,"4540","44","37","2572","36","38","4610","52","37","2206","28","38","4379","52","37","2244","28","38","4505","57","37","1718","23","38"
,"4729","44","37","2772","36","38","4862","52","37","2382","28","38","4582","52","37","2388","28","38","4764","57","37","1822","23","38"
,"4729","44","37","2772","36","38","4862","52","37","2382","28","38","4582","52","37","2388","28","38","4764","57","37","1822","23","38"
,"4932","44","37","2916","36","38","5037","52","37","2502","28","38","4834","52","37","2508","28","38","4981","57","37","1918","23","38"
,"4932","44","37","2916","36","38","5037","52","37","2502","28","38","4834","52","37","2508","28","38","4981","57","37","1918","23","38"
,"5079","44","37","3060","36","36","5205","52","37","2638","28","36","4988","52","37","2596","28","36","5156","57","37","1990","23","36"
,"5177","26","37","3180","54","36","5317","34","37","2734","46","36","5051","22","37","2722","58","36","5240","32","37","2098","48","36"
,"5226","26","37","3252","54","36","5352","34","37","2812","46","36","5093","22","37","2794","58","36","5289","32","37","2134","48","36"
,"5226","26","37","3252","54","36","5352","34","37","2812","46","36","5093","22","37","2794","58","36","5289","32","37","2134","48","36"
,"5380","26","37","3522","54","36","5534","34","37","3034","46","36","5205","22","37","3094","58","36","5457","32","37","2374","48","36"
,"5380","26","37","3522","54","36","5534","34","37","3034","46","36","5205","22","37","3094","58","36","5457","32","37","2374","48","36"
,"5457","26","37","3648","54","36","5625","34","37","3166","46","36","5289","22","37","3214","58","36","5562","32","37","2458","48","36"
,"5527","26","37","3714","54","36","5681","34","37","3208","46","36","5310","22","37","3292","58","36","5590","32","37","2518","48","36"
,"5604","26","37","3882","54","36","5793","34","37","3358","46","36","5373","22","37","3436","58","36","5709","32","37","2620","48","36"
,"5604","26","37","3882","54","36","5793","34","37","3358","46","36","5373","22","37","3436","58","36","5709","32","37","2620","48","36"
,"5730","26","37","4056","54","36","5898","34","37","3508","46","36","5464","22","37","3664","58","36","5807","32","37","2794","48","36"
,"5758","26","37","4110","54","38","5954","34","37","3562","46","38","5506","22","37","3712","58","38","5863","32","37","2842","48","38"
,"5905","44","37","4254","36","38","6122","52","37","3698","28","38","5660","52","37","3800","28","38","6038","57","37","2914","23","38"
,"5996","44","37","4318","36","38","6199","52","37","3730","28","38","5730","52","37","3848","28","38","6094","57","37","2962","23","38"
,"6080","44","37","4374","36","38","6262","52","37","3802","28","38","5821","52","37","3888","28","38","6171","57","37","2978","23","38"
,"6080","44","37","4374","36","38","6262","52","37","3802","28","38","5821","52","37","3888","28","38","6171","57","37","2978","23","38"
,"6388","44","37","4662","36","38","6626","52","37","4026","28","38","6185","52","37","4112","28","38","6570","57","37","3162","23","38"
,"6388","44","36","4662","36","38","6626","52","36","4026","28","38","6185","52","36","4112","28","38","6570","57","36","3162","23","38"
,"6490","69","36","4678","11","38","6698","64","36","4074","16","38","6281","66","36","4128","14","38","6642","67","36","3170","13","38"
,"6604","69","36","4694","11","38","6776","64","36","4090","16","38","6359","66","36","4152","14","38","6708","67","36","3194","13","38"
,"6802","69","36","4742","11","38","6974","64","36","4154","16","38","6533","66","36","4184","14","38","6888","67","36","3226","13","38"
,"6868","69","36","4758","11","38","7052","64","36","4186","16","38","6593","66","36","4216","14","38","6960","67","36","3258","13","38"
,"7120","69","36","4798","11","36","7232","64","36","4266","16","36","6851","66","36","4280","14","36","7182","67","36","3306","13","36"
,"7120","36","36","4798","44","36","7232","41","36","4266","39","36","6851","38","36","4280","42","36","7182","47","36","3306","33","36"
,"7222","36","36","4930","44","36","7352","41","36","4392","39","36","6941","38","36","4388","42","36","7308","47","36","3384","33","36"
,"7294","36","36","4984","44","36","7406","41","36","4428","39","36","6989","38","36","4436","42","36","7350","47","36","3426","33","36"
,"7384","36","36","5086","44","36","7508","41","36","4536","39","36","7079","38","36","4538","42","36","7464","47","36","3486","33","36"
,"7384","36","36","5086","44","36","7508","41","36","4536","39","36","7079","38","36","4538","42","36","7464","47","36","3486","33","36"
,"7570","36","36","5302","44","36","7700","41","36","4722","39","36","7271","38","36","4742","42","36","7680","47","36","3654","33","36"
,"7570","36","36","5302","44","36","7700","41","36","4722","39","36","7271","38","36","4742","42","36","7680","47","36","3654","33","36"
,"7630","36","36","5356","44","36","7748","41","36","4782","39","36","7325","38","36","4796","42","36","7728","47","36","3684","33","36"
,"7732","36","36","5458","44","36","7856","41","36","4866","39","36","7409","38","36","4892","42","36","7836","47","36","3756","33","36"
,"7834","36","36","5590","44","36","7976","41","36","4992","39","36","7499","38","36","5000","42","36","7962","47","36","3834","33","36"
,"7834","36","36","5590","44","34","7976","41","36","4992","39","34","7499","38","36","5000","42","34","7962","47","36","3834","33","34"
,"7864","10","36","5758","70","34","8006","10","36","5132","70","34","7529","8","36","5184","72","34","7974","9","36","3998","71","34"
,"7864","10","36","5758","70","34","8006","10","36","5132","70","34","7529","8","36","5184","72","34","7974","9","36","3998","71","34"
,"7912","10","36","5934","70","34","8048","10","36","5336","70","34","7559","8","36","5352","72","34","8022","9","36","4166","71","34"
,"7924","10","36","6010","70","34","8060","10","36","5388","70","34","7571","8","36","5408","72","34","8022","9","36","4222","71","34"
,"7942","10","36","6074","70","34","8072","10","36","5452","70","34","7583","8","36","5472","72","34","8028","9","36","4270","71","34"
,"7942","10","36","6074","70","34","8072","10","36","5452","70","34","7583","8","36","5472","72","34","8028","9","36","4270","71","34"
,"7990","10","36","6310","70","34","8108","10","36","5680","70","34","7625","8","36","5708","72","34","8058","9","36","4506","71","34"
,"8002","10","36","6354","70","34","8132","10","36","5732","70","34","7631","8","36","5760","72","34","8082","9","36","4554","71","34"
,"8020","10","36","6418","70","34","8144","10","36","5796","70","34","7643","8","36","5824","72","34","8088","9","36","4602","71","34"
,"8032","10","36","6494","70","34","8156","10","36","5848","70","34","7655","8","36","5880","72","34","8088","9","36","4658","71","34"
,"8068","10","36","6626","70","36","8174","10","36","6000","70","36","7679","8","36","5996","72","36","8112","9","36","4778","71","36"
,"8068","36","36","6626","44","36","8174","41","36","6000","39","36","7679","38","36","5996","42","36","8112","47","36","4778","33","36"
,"8242","36","36","6812","44","36","8348","41","36","6168","39","36","7871","38","36","6194","42","36","8316","47","36","4928","33","36"
,"8242","36","36","6812","44","36","8348","41","36","6168","39","36","7871","38","36","6194","42","36","8316","47","36","4928","33","36"
,"8344","36","36","6944","44","36","8468","41","36","6294","39","36","7961","38","36","6302","42","36","8442","47","36","5006","33","36"
,"8416","36","36","6998","44","36","8522","41","36","6330","39","36","8009","38","36","6350","42","36","8484","47","36","5048","33","36"
,"8476","36","36","7052","44","36","8570","41","36","6390","39","36","8063","38","36","6404","42","36","8532","47","36","5078","33","36"
,"8506","36","36","7100","44","36","8624","41","36","6438","39","36","8099","38","36","6452","42","36","8598","47","36","5108","33","36"
,"8692","36","36","7316","44","36","8816","41","36","6624","39","36","8291","38","36","6656","42","36","8814","47","36","5276","33","36"
,"8692","36","36","7316","44","36","8816","41","36","6624","39","36","8291","38","36","6656","42","36","8814","47","36","5276","33","36"
,"8752","36","36","7370","44","36","8864","41","36","6684","39","36","8345","38","36","6710","42","36","8862","47","36","5306","33","36"
,"8824","36","36","7424","44","38","8918","41","36","6720","39","34","8393","38","36","6758","42","38","8904","47","36","5348","33","34"
,"9088","69","36","7488","11","38","8960","10","36","6924","70","34","8627","66","36","6822","14","38","8952","9","36","5516","71","34"
,"9088","69","36","7488","11","38","8960","10","36","6924","70","34","8627","66","36","6822","14","38","8952","9","36","5516","71","34"
,"9340","69","36","7528","11","38","8990","10","36","7064","70","34","8885","66","36","6886","14","38","8964","9","36","5680","71","34"
,"9340","69","36","7528","11","38","8990","10","36","7064","70","34","8885","66","36","6886","14","38","8964","9","36","5680","71","34"
,"9538","69","36","7576","11","38","9008","10","36","7216","70","34","9059","66","36","6918","14","38","8988","9","36","5800","71","34"
,"9718","69","36","7608","11","38","9044","10","36","7320","70","34","9197","66","36","6974","14","38","9012","9","36","5904","71","34"
,"9820","69","36","7624","11","38","9056","10","36","7384","70","34","9293","66","36","6990","14","38","9018","9","36","5952","71","34"
,"9820","69","36","7624","11","38","9056","10","36","7384","70","34","9293","66","36","6990","14","38","9018","9","36","5952","71","34"
,"10168","69","36","7696","11","38","9092","10","36","7612","70","34","9629","66","36","7070","14","38","9048","9","36","6188","71","34"
,"10168","69","36","7696","11","38","9092","10","36","7612","70","34","9629","66","36","7070","14","38","9048","9","36","6188","71","34"
,"10336","69","36","7728","11","36","9128","10","36","7728","70","36","9785","66","36","7118","14","36","9078","9","36","6284","71","36"
,"10408","36","36","7782","44","36","9182","41","36","7764","39","36","9833","38","36","7166","42","36","9120","47","36","6326","33","36"
,"10510","36","36","7914","44","36","9302","41","36","7890","39","36","9923","38","36","7274","42","36","9246","47","36","6404","33","36"
,"10510","36","36","7914","44","36","9302","41","36","7890","39","36","9923","38","36","7274","42","36","9246","47","36","6404","33","36"
,"10654","36","36","8052","44","36","9422","41","36","8010","39","36","10079","38","36","7424","42","36","9384","47","36","6524","33","36"
,"10684","36","36","8100","44","36","9476","41","36","8058","39","36","10115","38","36","7472","42","36","9450","47","36","6554","33","36"
,"10786","36","36","8232","44","36","9596","41","36","8184","39","36","10205","38","36","7580","42","36","9576","47","36","6632","33","36"
,"10858","36","36","8286","44","36","9650","41","36","8220","39","36","10253","38","36","7628","42","36","9618","47","36","6674","33","36"
,"10918","36","36","8340","44","36","9698","41","36","8280","39","36","10307","38","36","7682","42","36","9666","47","36","6704","33","36"
,"10918","36","36","8340","44","36","9698","41","36","8280","39","36","10307","38","36","7682","42","36","9666","47","36","6704","33","36"
,"11134","36","36","8604","44","36","9944","41","36","8514","39","36","10535","38","36","7934","42","36","9948","47","36","6902","33","36"
,"11134","36","36","8604","44","34","9944","41","36","8514","39","34","10535","38","36","7934","42","34","9948","47","36","6902","33","34"
,"11152","10","35","8668","70","34","9956","10","35","8578","70","34","10547","8","35","7998","72","34","9954","9","35","6950","71","34"
,"11202","26","35","8712","54","34","9996","34","35","8606","46","34","10562","22","35","8050","58","34","9974","32","35","6990","48","34"
,"11257","26","35","8824","54","34","10076","34","35","8706","46","34","10607","22","35","8146","58","34","10059","32","35","7058","48","34"
,"11277","26","35","8860","54","34","10116","34","35","8742","46","34","10637","22","35","8178","58","34","10099","32","35","7090","48","34"
,"11367","26","35","8976","54","34","10191","34","35","8842","46","34","10702","22","35","8330","58","34","10169","32","35","7206","48","34"
,"11367","26","35","8976","54","34","10191","34","35","8842","46","34","10702","22","35","8330","58","34","10169","32","35","7206","48","34"
,"11422","26","35","9088","54","34","10271","34","35","8942","46","34","10747","22","35","8426","58","34","10254","32","35","7274","48","34"
,"11472","26","35","9132","54","34","10311","34","35","8970","46","34","10762","22","35","8478","58","34","10274","32","35","7314","48","34"
,"11527","26","35","9216","54","34","10376","34","35","9058","46","34","10822","22","35","8558","58","34","10349","32","35","7370","48","34"
,"11527","26","35","9216","54","34","10376","34","35","9058","46","34","10822","22","35","8558","58","34","10349","32","35","7370","48","34"
,"11637","26","35","9396","54","36","10506","34","35","9206","46","36","10902","22","35","8758","58","36","10469","32","35","7530","48","36"
,"11637","44","35","9396","36","36","10506","52","35","9206","28","36","10902","52","35","8758","28","36","10469","57","35","7530","23","36"
,"11697","44","35","9438","36","36","10551","52","35","9260","28","36","10967","52","35","8788","28","36","10524","57","35","7542","23","36"
,"11792","44","35","9528","36","36","10666","52","35","9314","28","36","11052","52","35","8866","28","36","10624","57","35","7602","23","36"
,"11897","44","35","9636","36","36","10786","52","35","9416","28","36","11162","52","35","8932","28","36","10749","57","35","7656","23","36"
,"11897","44","35","9636","36","36","10786","52","35","9416","28","36","11162","52","35","8932","28","36","10749","57","35","7656","23","36"
,"12042","44","35","9744","36","36","10911","52","35","9506","28","36","11342","52","35","9022","28","36","10904","57","35","7728","23","36"
,"12042","44","35","9744","36","36","10911","52","35","9506","28","36","11342","52","35","9022","28","36","10904","57","35","7728","23","36"
,"12177","44","35","9894","36","36","11091","52","35","9638","28","36","11487","52","35","9130","28","36","11089","57","35","7806","23","36"
,"12242","44","35","9942","36","36","11146","52","35","9662","28","36","11537","52","35","9166","28","36","11129","57","35","7842","23","36"
,"12302","44","35","9984","36","36","11191","52","35","9716","28","36","11602","52","35","9196","28","36","11184","57","35","7854","23","36"
,"12302","44","35","9984","36","34","11191","52","35","9716","28","34","11602","52","35","9196","28","34","11184","57","35","7854","23","34"
,"12412","26","35","10164","54","34","11321","34","35","9864","46","34","11682","22","35","9396","58","34","11304","32","35","8014","48","34"
,"12432","26","35","10200","54","34","11361","34","35","9900","46","34","11712","22","35","9428","58","34","11344","32","35","8046","48","34"
,"12467","26","35","10248","54","34","11386","34","35","9952","46","34","11742","22","35","9476","58","34","11379","32","35","8070","48","34"
,"12517","26","35","10292","54","34","11426","34","35","9980","46","34","11757","22","35","9528","58","34","11399","32","35","8110","48","34"
,"12572","26","35","10404","54","34","11506","34","35","10080","46","34","11802","22","35","9624","58","34","11484","32","35","8178","48","34"
,"12572","26","35","10404","54","34","11506","34","35","10080","46","34","11802","22","35","9624","58","34","11484","32","35","8178","48","34"
,"12682","26","35","10556","54","34","11621","34","35","10216","46","34","11897","22","35","9808","58","34","11594","32","35","8326","48","34"
,"12682","26","35","10556","54","34","11621","34","35","10216","46","34","11897","22","35","9808","58","34","11594","32","35","8326","48","34"
,"12737","26","35","10668","54","34","11701","34","35","10316","46","34","11942","22","35","9904","58","34","11679","32","35","8394","48","34"
,"12787","26","35","10712","54","34","11741","34","35","10344","46","34","11957","22","35","9956","58","34","11699","32","35","8434","48","34"
,"12822","26","35","10760","54","36","11766","34","35","10396","46","36","11987","22","35","10004","58","36","11734","32","35","8458","48","36"
,"12852","44","35","10802","36","36","11826","52","35","10426","28","36","12022","52","35","10046","28","36","11794","57","35","8482","23","36"
,"13042","44","35","10976","36","36","12026","52","35","10564","28","36","12247","52","35","10172","28","36","12019","57","35","8596","23","36"
,"13042","44","35","10976","36","36","12026","52","35","10564","28","36","12247","52","35","10172","28","36","12019","57","35","8596","23","36"
,"13102","44","35","11018","36","36","12071","52","35","10618","28","36","12312","52","35","10202","28","36","12074","57","35","8608","23","36"
,"13167","44","35","11066","36","36","12126","52","35","10642","28","36","12362","52","35","10238","28","36","12114","57","35","8644","23","36"
,"13302","44","35","11216","36","36","12306","52","35","10774","28","36","12507","52","35","10346","28","36","12299","57","35","8722","23","36"
,"13302","44","35","11216","36","36","12306","52","35","10774","28","36","12507","52","35","10346","28","36","12299","57","35","8722","23","36"
,"13447","44","35","11324","36","36","12431","52","35","10864","28","36","12687","52","35","10436","28","36","12454","57","35","8794","23","36"
,"13447","44","35","11324","36","36","12431","52","35","10864","28","36","12687","52","35","10436","28","36","12454","57","35","8794","23","36"
,"13552","44","35","11432","36","36","12551","52","35","10966","28","36","12797","52","35","10502","28","36","12579","57","35","8848","23","36"
,"13647","44","35","11522","36","34","12666","52","35","11020","28","34","12882","52","35","10580","28","34","12679","57","35","8908","23","34"
,"13682","26","35","11570","54","34","12691","34","35","11072","46","34","12912","22","35","10628","58","34","12714","32","35","8932","48","34"
,"13682","26","35","11570","54","34","12691","34","35","11072","46","34","12912","22","35","10628","58","34","12714","32","35","8932","48","34"
,"13792","26","35","11750","54","34","12821","34","35","11220","46","34","12992","22","35","10828","58","34","12834","32","35","9092","48","34"
,"13792","26","35","11750","54","34","12821","34","35","11220","46","34","12992","22","35","10828","58","34","12834","32","35","9092","48","34"
,"13847","26","35","11834","54","34","12886","34","35","11308","46","34","13052","22","35","10908","58","34","12909","32","35","9148","48","34"
,"13897","26","35","11878","54","34","12926","34","35","11336","46","34","13067","22","35","10960","58","34","12929","32","35","9188","48","34"
,"13952","26","35","11990","54","34","13006","34","35","11436","46","34","13112","22","35","11056","58","34","13014","32","35","9256","48","34"
,"13952","26","35","11990","54","34","13006","34","35","11436","46","34","13112","22","35","11056","58","34","13014","32","35","9256","48","34"
,"14042","26","35","12106","54","34","13081","34","35","11536","46","34","13177","22","35","11208","58","34","13084","32","35","9372","48","34"
,"14062","26","35","12142","54","34","13121","34","35","11572","46","34","13207","22","35","11240","58","34","13124","32","35","9404","48","34"
,"14117","26","35","12254","54","36","13201","34","35","11672","46","36","13252","22","35","11336","58","36","13209","32","35","9472","48","36"
,"14182","44","35","12302","36","36","13256","52","35","11696","28","36","13302","52","35","11372","28","36","13249","57","35","9508","23","36"
,"14242","44","35","12344","36","36","13301","52","35","11750","28","36","13367","52","35","11402","28","36","13304","57","35","9520","23","36"
,"14242","44","35","12344","36","36","13301","52","35","11750","28","36","13367","52","35","11402","28","36","13304","57","35","9520","23","36"
,"14462","44","35","12560","36","36","13561","52","35","11918","28","36","13627","52","35","11570","28","36","13589","57","35","9658","23","36"
,"14462","44","35","12560","36","36","13561","52","35","11918","28","36","13627","52","35","11570","28","36","13589","57","35","9658","23","36"
,"14522","44","35","12602","36","36","13606","52","35","11972","28","36","13692","52","35","11600","28","36","13644","57","35","9670","23","36"
,"14587","44","36","12650","36","36","13661","52","36","11996","28","36","13742","52","36","11636","28","36","13684","57","36","9706","23","36"
,"14689","36","36","12782","44","36","13781","41","36","12122","39","36","13832","38","36","11744","42","36","13810","47","36","9784","33","36"
,"14719","36","36","12830","44","36","13835","41","36","12170","39","36","13868","38","36","11792","42","36","13876","47","36","9814","33","36"
,"14863","36","36","12968","44","36","13955","41","36","12290","39","36","14024","38","36","11942","42","36","14014","47","36","9934","33","36"
,"14863","36","36","12968","44","34","13955","41","36","12290","39","34","14024","38","36","11942","42","34","14014","47","36","9934","33","34"
,"14899","10","36","13100","70","34","13973","10","36","12442","70","34","14048","8","36","12058","72","34","14038","9","36","10054","71","34"
,"14911","10","36","13176","70","34","13985","10","36","12494","70","34","14060","8","36","12114","72","34","14038","9","36","10110","71","34"
,"14941","10","36","13284","70","34","14021","10","36","12610","70","34","14078","8","36","12230","72","34","14068","9","36","10206","71","34"
,"14941","10","36","13284","70","34","14021","10","36","12610","70","34","14078","8","36","12230","72","34","14068","9","36","10206","71","34"
,"14989","10","36","13520","70","34","14057","10","36","12838","70","34","14120","8","36","12466","72","34","14098","9","36","10442","71","34"
,"14989","10","36","13520","70","34","14057","10","36","12838","70","34","14120","8","36","12466","72","34","14098","9","36","10442","71","34"
,"15007","10","36","13584","70","34","14069","10","36","12902","70","34","14132","8","36","12530","72","34","14104","9","36","10490","71","34"
,"15031","10","36","13704","70","34","14105","10","36","13006","70","34","14150","8","36","12638","72","34","14128","9","36","10594","71","34"
,"15067","10","36","13836","70","34","14123","10","36","13158","70","34","14174","8","36","12754","72","34","14152","9","36","10714","71","34"
,"15067","10","36","13836","70","34","14123","10","36","13158","70","34","14174","8","36","12754","72","34","14152","9","36","10714","71","34"
,"15097","10","36","14004","70","36","14153","10","36","13298","70","36","14204","8","36","12938","72","36","14164","9","36","10878","71","36"
,"15097","36","36","14004","44","36","14153","41","36","13298","39","36","14204","38","36","12938","42","36","14164","47","36","10878","33","36"
,"15229","36","36","14184","44","36","14327","41","36","13472","39","36","14330","38","36","13094","42","36","14356","47","36","10986","33","36"
,"15301","36","36","14238","44","36","14381","41","36","13508","39","36","14378","38","36","13142","42","36","14398","47","36","11028","33","36"
