"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","229209","41","42","82035","39","31","248429","40","42","267850","37","43","24313","37","31","271677","40","43","22436","35","31","274154","43","43"
"[min]","0","32","36","0","39","31","0","29","36","0","31","40","0","35","31","0","30","42","0","35","31","0","28","42"
"[max]","229209","41","44","82035","39","42","248429","41","44","267850","41","44","24313","38","36","271677","45","45","22436","36","36","274154","45","45"
"[mean]","113222.718","40.311","42.3655","60130.0025","39","33.3845","121579.1285","39.107","41.6945","133096.8585","39.2585","42.6945","12694.4005","37.0355","31.1235","136434.7735","41.546","43.1215","11705.685","35.051","31.085","139732.6715","43.8565","42.8775"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","41","36","0","39","42","0","41","36","0","39","42","0","35","36","0","45","42","0","35","36","0","45","42"
,"246","41","37","468","39","41","246","41","37","468","39","41","210","35","35","540","45","43","210","35","35","540","45","43"
,"246","41","37","468","39","41","246","40","37","468","40","41","210","35","35","540","45","43","210","35","35","540","45","43"
,"274","41","37","589","39","41","309","40","37","556","40","41","245","35","35","631","44","43","250","35","35","592","45","43"
,"316","41","37","655","39","41","351","40","37","633","40","41","280","35","35","735","44","43","270","35","35","722","44","43"
,"393","41","37","864","39","41","449","40","37","842","40","41","360","35","35","904","42","43","365","35","35","917","45","43"
,"449","41","37","952","39","41","505","40","37","908","40","41","370","35","35","1008","45","43","400","35","35","995","43","43"
,"631","41","37","1205","39","41","694","40","37","1161","40","41","490","35","35","1333","41","43","485","35","35","1307","43","43"
,"631","41","37","1205","39","41","694","40","37","1161","40","41","490","35","35","1333","45","43","485","35","35","1307","45","43"
,"708","41","37","1414","39","41","792","40","37","1370","40","41","570","35","35","1502","42","43","580","35","35","1502","45","43"
,"750","41","37","1480","39","41","834","40","37","1447","40","41","605","35","35","1606","44","43","600","35","35","1632","44","43"
,"834","41","37","1689","39","41","953","40","37","1601","40","41","650","35","35","1801","44","43","675","35","35","1762","43","43"
,"834","41","36","1689","39","41","953","40","36","1601","40","41","650","35","34","1801","45","43","675","35","34","1762","45","43"
,"1032","41","36","2030","39","41","1151","41","36","1964","39","41","786","36","34","2191","38","43","787","35","34","2217","43","43"
,"1032","41","36","2030","39","41","1151","41","36","1964","39","41","786","36","34","2191","44","43","787","35","34","2217","45","43"
,"1056","41","36","2151","39","41","1205","41","36","2052","39","41","814","36","34","2282","43","43","819","35","34","2269","45","43"
,"1140","41","36","2305","39","41","1289","41","36","2195","39","41","850","36","34","2490","43","43","863","35","34","2477","42","43"
,"1206","41","36","2514","39","41","1373","41","36","2404","39","41","918","36","34","2646","41","43","939","35","34","2672","45","43"
,"1206","41","36","2514","39","41","1373","41","36","2404","39","41","918","36","34","2646","44","43","939","35","34","2672","45","43"
,"1362","41","36","2767","39","41","1541","41","36","2646","39","41","1014","36","34","2971","40","43","1007","35","34","2984","43","43"
,"1362","41","36","2767","39","41","1541","41","36","2646","39","41","1014","36","34","2971","44","43","1007","35","34","2984","45","43"
,"1476","41","36","3064","39","41","1673","41","36","2921","39","41","1090","36","34","3231","41","43","1111","35","34","3257","43","43"
,"1512","41","36","3130","39","41","1709","41","36","2998","39","41","1118","36","34","3335","43","43","1127","35","34","3387","44","43"
,"1536","41","37","3251","39","41","1763","41","37","3086","39","41","1146","36","33","3426","43","43","1159","35","33","3439","45","43"
,"1536","41","37","3251","39","41","1763","40","37","3086","40","41","1146","36","33","3426","44","43","1159","35","33","3439","45","43"
,"1767","41","37","3592","39","41","1987","40","37","3460","40","41","1248","36","33","3816","38","43","1243","35","33","3894","43","43"
,"1823","41","37","3680","39","41","2043","40","37","3526","40","41","1254","36","33","3920","44","43","1264","35","33","3972","43","43"
,"1851","41","37","3801","39","41","2106","40","37","3614","40","41","1275","36","33","4011","43","43","1288","35","33","4024","45","43"
,"1893","41","37","3867","39","41","2148","40","37","3691","40","41","1296","36","33","4115","43","43","1300","35","33","4154","44","43"
,"1970","41","37","4076","39","41","2246","40","37","3900","40","41","1347","36","33","4271","41","43","1357","35","33","4349","45","43"
,"1970","41","37","4076","39","41","2246","40","37","3900","40","41","1347","36","33","4271","44","43","1357","35","33","4349","45","43"
,"2208","41","37","4417","39","41","2491","40","37","4219","40","41","1425","36","33","4700","40","43","1429","35","33","4739","41","43"
,"2208","41","37","4417","39","41","2491","40","37","4219","40","41","1425","36","33","4700","44","43","1429","35","33","4739","45","43"
,"2285","41","37","4626","39","41","2589","40","37","4428","40","41","1476","36","33","4856","41","43","1486","35","33","4934","45","43"
,"2327","41","38","4692","39","41","2631","40","38","4505","40","41","1497","36","32","4960","43","43","1498","35","32","5064","44","43"
,"2359","41","38","4813","39","41","2703","40","38","4593","40","41","1513","37","32","5051","43","43","1514","35","32","5116","45","43"
,"2423","41","38","4901","39","41","2767","40","38","4659","40","41","1517","37","32","5155","43","43","1528","35","32","5194","43","43"
,"2687","41","38","5242","39","41","3023","40","38","5033","40","41","1587","37","32","5545","38","43","1584","35","32","5649","43","43"
,"2687","41","38","5242","39","41","3023","40","38","5033","40","41","1587","37","32","5545","43","43","1584","35","32","5649","45","43"
,"2719","41","38","5363","39","41","3095","40","38","5121","40","41","1603","37","32","5636","43","43","1600","35","32","5701","45","43"
,"2767","41","38","5429","39","41","3143","40","38","5198","40","41","1617","37","32","5740","42","43","1608","35","32","5831","44","43"
,"2919","41","38","5726","39","41","3319","40","38","5473","40","41","1657","37","32","6000","41","43","1660","35","32","6104","43","43"
,"2919","41","38","5726","39","41","3319","40","38","5473","40","41","1657","37","32","6000","43","43","1660","35","32","6104","45","43"
,"3127","41","38","5979","39","41","3535","40","38","5726","40","41","1707","37","32","6325","40","43","1694","35","32","6416","43","43"
,"3127","41","38","5979","39","41","3535","40","38","5726","40","41","1707","37","32","6325","43","43","1694","35","32","6416","45","43"
,"3215","41","39","6188","39","41","3647","40","39","5935","40","41","1743","37","31","6481","41","43","1732","35","31","6611","45","43"
,"3341","41","39","6342","39","41","3773","40","39","6078","40","41","1752","37","31","6689","42","43","1743","35","31","6819","42","43"
,"3377","41","39","6463","39","41","3854","40","39","6166","40","41","1760","37","31","6780","43","43","1751","35","31","6871","45","43"
,"3377","41","39","6463","39","41","3854","40","39","6166","40","41","1760","37","31","6780","43","43","1751","35","31","6871","45","43"
,"3674","41","39","6804","39","41","4142","40","39","6540","40","41","1795","37","31","7170","38","43","1779","35","31","7326","43","43"
,"3674","41","39","6804","39","41","4142","40","39","6540","40","41","1795","37","31","7170","43","43","1779","35","31","7326","45","43"
,"3782","41","39","7013","39","41","4295","40","39","6694","40","41","1805","37","31","7365","43","43","1794","35","31","7456","43","43"
,"3836","41","39","7079","39","41","4349","40","39","6771","40","41","1812","37","31","7469","42","43","1798","35","31","7586","44","43"
,"3935","41","39","7288","39","41","4475","40","39","6980","40","41","1830","37","31","7625","41","43","1817","35","31","7781","45","43"
,"3935","41","39","7288","39","41","4475","40","39","6980","40","41","1830","37","31","7625","43","43","1817","35","31","7781","45","43"
,"4169","41","39","7541","39","41","4718","40","39","7233","40","41","1855","37","31","7950","40","43","1834","35","31","8093","43","43"
,"4241","41","40","7629","39","41","4790","40","40","7299","40","41","1857","37","31","8054","43","43","1841","35","31","8171","43","43"
,"4351","41","40","7838","39","41","4930","40","40","7508","40","41","1875","37","31","8210","41","43","1860","35","31","8366","45","43"
,"4411","41","40","7904","39","41","4990","40","40","7585","40","41","1882","37","31","8314","42","43","1864","35","31","8496","44","43"
,"4451","41","40","8025","39","41","5080","40","40","7673","40","41","1890","37","31","8405","43","43","1872","35","31","8548","45","43"
,"4451","41","40","8025","39","41","5080","40","40","7673","40","41","1890","37","31","8405","43","43","1872","35","31","8548","45","43"
,"4861","41","40","8454","39","41","5480","40","40","8113","40","41","1927","37","31","8899","38","43","1907","35","31","9081","41","43"
,"4861","41","40","8454","39","40","5480","40","40","8113","40","40","1927","37","31","8899","43","42","1907","35","31","9081","45","42"
,"4901","41","40","8564","39","40","5570","39","40","8193","41","40","1935","37","31","8983","43","42","1915","35","31","9129","45","42"
,"4961","41","40","8624","39","40","5630","39","40","8263","41","40","1942","37","31","9091","43","42","1919","35","31","9261","45","42"
,"5071","41","40","8814","39","40","5770","39","40","8453","41","40","1960","37","31","9259","43","42","1938","35","31","9441","45","42"
,"5151","41","40","8894","39","40","5850","39","40","8513","41","40","1962","37","31","9355","43","42","1945","35","31","9537","45","42"
,"5411","41","41","9124","39","40","6110","39","39","8753","41","40","1987","37","31","9691","43","42","1962","35","31","9849","45","42"
,"5411","41","41","9124","39","40","6110","40","39","8753","40","40","1987","37","31","9691","43","42","1962","35","31","9849","45","42"
,"5532","41","41","9314","39","40","6236","40","39","8943","40","40","2005","37","31","9859","43","42","1981","35","31","10029","45","42"
,"5598","41","41","9374","39","40","6290","40","39","9013","40","40","2012","37","31","9967","43","42","1985","35","31","10161","45","42"
,"5730","41","41","9564","39","40","6443","40","39","9153","40","40","2022","37","31","10147","43","42","2000","35","31","10305","45","42"
,"5730","41","41","9564","39","40","6443","40","39","9153","40","40","2022","37","31","10147","43","42","2000","35","31","10305","45","42"
,"6093","41","41","9874","39","40","6731","40","39","9493","40","40","2057","37","31","10567","43","42","2028","35","31","10749","45","42"
,"6093","41","41","9874","39","40","6731","40","39","9493","40","40","2057","37","31","10567","43","42","2028","35","31","10749","45","42"
,"6137","41","41","9984","39","40","6812","40","39","9573","40","40","2065","37","31","10651","43","42","2036","35","31","10797","45","42"
,"6291","41","41","10124","39","40","6938","40","39","9703","40","40","2074","37","31","10855","43","42","2047","35","31","11025","45","42"
,"6412","41","41","10314","39","40","7064","40","39","9893","40","40","2092","37","31","11023","43","42","2066","35","31","11205","45","42"
,"6412","41","40","10314","39","40","7064","40","38","9893","40","40","2092","37","31","11023","43","42","2066","35","31","11205","45","42"
,"6672","41","40","10544","39","40","7280","40","38","10123","40","40","2117","37","31","11359","43","42","2083","35","31","11517","45","42"
,"6672","41","40","10544","39","40","7280","40","38","10123","40","40","2117","37","31","11359","43","42","2083","35","31","11517","45","42"
,"6862","41","40","10814","39","40","7456","40","38","10373","40","40","2137","37","31","11623","43","42","2109","35","31","11793","45","42"
,"6922","41","40","10874","39","40","7504","40","38","10443","40","40","2144","37","31","11731","43","42","2113","35","31","11925","45","42"
,"6962","41","40","10984","39","40","7576","40","38","10523","40","40","2152","37","31","11815","43","42","2121","35","31","11973","45","42"
,"6962","41","40","10984","39","40","7576","40","38","10523","40","40","2152","37","31","11815","43","42","2121","35","31","11973","45","42"
,"7292","41","40","11294","39","40","7832","40","38","10863","40","40","2187","37","31","12235","43","42","2149","35","31","12417","45","42"
,"7372","41","40","11374","39","40","7896","40","38","10923","40","40","2189","37","31","12331","43","42","2156","35","31","12513","45","42"
,"7412","41","40","11484","39","40","7968","40","38","11003","40","40","2197","37","31","12415","43","42","2164","35","31","12561","45","42"
,"7472","41","40","11544","39","40","8016","40","38","11073","40","40","2204","37","31","12523","43","42","2168","35","31","12693","45","42"
,"7582","41","41","11734","39","40","8128","40","39","11263","40","40","2222","37","31","12691","43","42","2187","35","31","12873","45","42"
,"7582","41","41","11734","39","40","8128","40","39","11263","40","40","2222","37","31","12691","43","42","2187","35","31","12873","45","42"
,"7956","41","41","12044","39","40","8443","40","39","11553","40","40","2249","37","31","13123","43","42","2211","35","31","13281","45","42"
,"7956","41","41","12044","39","40","8443","40","39","11553","40","40","2249","37","31","13123","43","42","2211","35","31","13281","45","42"
,"8077","41","41","12234","39","40","8569","40","39","11743","40","40","2267","37","31","13291","43","42","2230","35","31","13461","45","42"
,"8143","41","41","12294","39","40","8623","40","39","11813","40","40","2274","37","31","13399","43","42","2234","35","31","13593","45","42"
,"8187","41","41","12404","39","40","8704","40","39","11893","40","40","2282","37","31","13483","43","42","2242","35","31","13641","45","42"
,"8275","41","41","12484","39","40","8776","40","39","11953","40","40","2284","37","31","13579","43","42","2249","35","31","13737","45","42"
,"8638","41","41","12794","39","40","9064","40","39","12293","40","40","2319","37","31","13999","43","42","2277","35","31","14181","45","42"
,"8638","41","41","12794","39","40","9064","40","39","12293","40","40","2319","37","31","13999","43","42","2277","35","31","14181","45","42"
,"8682","41","41","12904","39","40","9145","40","39","12373","40","40","2327","37","31","14083","43","42","2285","35","31","14229","45","42"
,"8748","41","42","12964","39","40","9199","40","40","12443","40","40","2334","37","31","14191","43","42","2289","35","31","14361","45","42"
,"8976","41","42","13234","39","40","9419","39","40","12693","41","40","2354","37","31","14455","43","42","2315","35","31","14637","45","42"
,"8976","41","42","13234","39","40","9419","39","40","12693","41","40","2354","37","31","14455","43","42","2315","35","31","14637","45","42"
,"9288","41","42","13464","39","40","9679","39","40","12933","41","40","2379","37","31","14791","43","42","2332","35","31","14949","45","42"
,"9288","41","42","13464","39","40","9679","39","40","12933","41","40","2379","37","31","14791","43","42","2332","35","31","14949","45","42"
,"9420","41","42","13654","39","40","9819","39","40","13123","41","40","2397","37","31","14959","43","42","2351","35","31","15129","45","42"
,"9588","41","42","13794","39","40","9959","39","40","13253","41","40","2406","37","31","15163","43","42","2362","35","31","15357","45","42"
,"9636","41","42","13904","39","40","10049","39","40","13333","41","40","2414","37","31","15247","43","42","2370","35","31","15405","45","42"
,"9636","41","42","13904","39","40","10049","39","40","13333","41","40","2414","37","31","15247","43","42","2370","35","31","15405","45","42"
,"10032","41","42","14214","39","40","10359","39","40","13683","41","40","2449","37","31","15667","43","42","2398","35","31","15849","45","42"
,"10032","41","42","14214","39","40","10359","39","40","13683","41","40","2449","37","31","15667","43","42","2398","35","31","15849","45","42"
,"10176","41","43","14404","39","40","10529","39","39","13823","41","40","2459","37","31","15847","43","42","2413","35","31","15993","45","42"
,"10228","39","43","14464","39","40","10583","40","39","13893","40","40","2466","37","31","15955","43","42","2417","35","31","16125","45","42"
,"10371","41","43","14654","39","40","10709","40","39","14083","40","40","2484","37","31","16123","43","42","2436","35","31","16305","45","42"
,"10371","41","43","14654","39","40","10709","40","39","14083","40","40","2484","37","31","16123","43","42","2436","35","31","16305","45","42"
,"10644","36","43","14884","39","40","10952","40","39","14313","40","40","2509","37","31","16459","43","42","2453","35","31","16617","45","42"
,"10735","40","43","14964","39","40","11024","40","39","14373","40","40","2511","37","31","16555","43","42","2460","35","31","16713","45","42"
,"10878","41","43","15154","39","40","11150","40","39","14563","40","40","2529","37","31","16723","43","42","2479","35","31","16893","45","42"
,"10930","39","43","15214","39","40","11204","40","39","14633","40","40","2536","37","31","16831","43","42","2483","35","31","17025","45","42"
,"10982","41","43","15324","39","40","11285","40","39","14713","40","40","2544","37","31","16915","43","42","2491","35","31","17073","45","42"
,"10982","41","43","15324","39","40","11285","40","39","14713","40","40","2544","37","31","16915","43","42","2491","35","31","17073","45","42"
,"11437","35","43","15714","39","40","11645","40","39","15113","40","40","2581","37","31","17431","43","42","2526","35","31","17613","45","42"
,"11437","41","42","15714","39","40","11645","40","38","15113","40","40","2581","37","31","17431","43","42","2526","35","31","17613","45","42"
,"11485","41","42","15824","39","39","11717","40","38","15193","40","41","2589","37","31","17515","43","43","2534","35","31","17661","45","43"
,"11557","41","42","15878","39","39","11765","40","38","15270","40","41","2596","37","31","17619","42","43","2538","35","31","17791","44","43"
,"11689","41","42","16049","39","39","11877","40","38","15479","40","41","2614","37","31","17775","41","43","2557","35","31","17986","45","43"
,"11785","41","42","16121","39","39","11941","40","38","15545","40","41","2616","37","31","17879","43","43","2564","35","31","18064","43","43"
,"12097","41","42","16328","39","39","12157","40","38","15798","40","41","2641","37","31","18204","40","43","2581","35","31","18376","43","43"
,"12097","41","42","16328","39","39","12157","40","38","15798","40","41","2641","37","31","18204","43","43","2581","35","31","18376","45","43"
,"12229","41","42","16499","39","39","12269","40","38","16007","40","41","2659","37","31","18360","41","43","2600","35","31","18571","45","43"
,"12301","41","42","16553","39","39","12317","40","38","16084","40","41","2666","37","31","18464","42","43","2604","35","31","18701","44","43"
,"12445","41","42","16724","39","39","12453","40","38","16238","40","41","2676","37","31","18659","43","43","2619","35","31","18831","43","43"
,"12445","41","42","16724","39","39","12453","40","38","16238","40","41","2676","37","31","18659","43","43","2619","35","31","18831","45","43"
,"12841","41","43","17003","39","39","12709","40","39","16612","40","41","2711","37","31","19049","38","43","2647","35","31","19286","43","43"
,"12841","41","43","17003","39","39","12709","40","39","16612","40","41","2711","37","31","19049","43","43","2647","35","31","19286","45","43"
,"12893","41","43","17102","39","39","12790","40","39","16700","40","41","2719","37","31","19140","43","43","2655","35","31","19338","45","43"
,"13036","38","43","17228","39","39","12916","40","39","16843","40","41","2728","37","31","19348","42","43","2666","35","31","19546","42","43"
,"13179","41","43","17399","39","39","13042","40","39","17052","40","41","2746","37","31","19504","41","43","2685","35","31","19741","45","43"
,"13179","41","43","17399","39","39","13042","40","39","17052","40","41","2746","37","31","19504","43","43","2685","35","31","19741","45","43"
,"13452","36","43","17606","39","39","13285","40","39","17305","40","41","2771","37","31","19829","40","43","2702","35","31","20053","43","43"
,"13452","41","43","17606","39","39","13285","40","39","17305","40","41","2771","37","31","19829","43","43","2702","35","31","20053","45","43"
,"13686","40","43","17849","39","39","13483","40","39","17580","40","41","2791","37","31","20089","41","43","2728","35","31","20326","43","43"
,"13738","39","43","17903","39","39","13537","40","39","17657","40","41","2798","37","31","20193","42","43","2732","35","31","20456","44","43"
,"13790","41","43","18002","39","39","13618","40","39","17745","40","41","2806","37","31","20284","43","43","2740","35","31","20508","45","43"
,"13790","41","42","18002","39","39","13618","40","38","17745","40","41","2806","37","31","20284","43","43","2740","35","31","20508","45","43"
,"14186","41","42","18281","39","39","13874","40","38","18119","40","41","2841","37","31","20674","38","43","2768","35","31","20963","43","43"
,"14282","41","42","18353","39","39","13938","40","38","18185","40","41","2843","37","31","20778","43","43","2775","35","31","21041","43","43"
,"14330","41","42","18452","39","39","14010","40","38","18273","40","41","2851","37","31","20869","43","43","2783","35","31","21093","45","43"
,"14402","41","42","18506","39","39","14058","40","38","18350","40","41","2858","37","31","20973","42","43","2787","35","31","21223","44","43"
,"14534","41","42","18677","39","39","14170","40","38","18559","40","41","2876","37","31","21129","41","43","2806","35","31","21418","45","43"
,"14534","41","42","18677","39","39","14170","40","38","18559","40","41","2876","37","31","21129","43","43","2806","35","31","21418","45","43"
,"14942","41","42","18956","39","39","14450","40","38","18878","40","41","2903","37","31","21558","40","43","2830","35","31","21808","41","43"
,"14942","41","42","18956","39","39","14450","40","38","18878","40","41","2903","37","31","21558","43","43","2830","35","31","21808","45","43"
,"15074","41","42","19127","39","39","14562","40","38","19087","40","41","2921","37","31","21714","41","43","2849","35","31","22003","45","43"
,"15146","41","42","19181","39","39","14610","40","38","19164","40","41","2928","37","31","21818","42","43","2853","35","31","22133","44","43"
,"15194","41","43","19280","39","39","14682","40","39","19252","40","41","2936","37","31","21909","43","43","2861","35","31","22185","45","43"
,"15285","40","43","19352","39","39","14754","40","39","19318","40","41","2938","37","31","22013","43","43","2868","35","31","22263","43","43"
,"15649","36","43","19631","39","39","15042","40","39","19692","40","41","2973","37","31","22403","38","43","2896","35","31","22718","43","43"
,"15649","41","43","19631","39","39","15042","40","39","19692","40","41","2973","37","31","22403","43","43","2896","35","31","22718","45","43"
,"15701","41","43","19730","39","39","15123","40","39","19780","40","41","2981","37","31","22494","43","43","2904","35","31","22770","45","43"
,"15753","39","43","19784","39","39","15177","40","39","19857","40","41","2988","37","31","22598","42","43","2908","35","31","22900","44","43"
,"15987","40","43","20027","39","39","15375","40","39","20132","40","41","3008","37","31","22858","41","43","2934","35","31","23173","43","43"
,"15987","41","43","20027","39","39","15375","40","39","20132","40","41","3008","37","31","22858","43","43","2934","35","31","23173","45","43"
,"16260","36","43","20234","39","39","15618","40","39","20385","40","41","3033","37","31","23183","40","43","2951","35","31","23485","43","43"
,"16260","41","43","20234","39","39","15618","40","39","20385","40","41","3033","37","31","23183","43","43","2951","35","31","23485","45","43"
,"16403","41","43","20405","39","39","15744","40","39","20594","40","41","3051","37","31","23339","41","43","2970","35","31","23680","45","43"
,"16546","38","42","20531","39","39","15870","40","40","20737","40","41","3060","37","31","23547","42","43","2981","35","31","23888","42","43"
,"16594","41","42","20630","39","39","15960","40","40","20825","40","41","3068","37","31","23638","43","43","2989","35","31","23940","45","43"
,"16594","41","42","20630","39","39","15960","40","40","20825","40","41","3068","37","31","23638","43","43","2989","35","31","23940","45","43"
,"16990","41","42","20909","39","39","16280","40","40","21199","40","41","3103","37","31","24028","38","43","3017","35","31","24395","43","43"
,"16990","41","42","20909","39","39","16280","40","40","21199","40","41","3103","37","31","24028","43","43","3017","35","31","24395","45","43"
,"17134","41","42","21080","39","39","16450","40","40","21353","40","41","3113","37","31","24223","43","43","3032","35","31","24525","43","43"
,"17206","41","42","21134","39","39","16510","40","40","21430","40","41","3120","37","31","24327","42","43","3036","35","31","24655","44","43"
,"17338","41","42","21305","39","39","16650","40","40","21639","40","41","3138","37","31","24483","41","43","3055","35","31","24850","45","43"
,"17338","41","42","21305","39","39","16650","40","40","21639","40","41","3138","37","31","24483","43","43","3055","35","31","24850","45","43"
,"17650","41","42","21512","39","39","16920","40","40","21892","40","41","3163","37","31","24808","40","43","3072","35","31","25162","43","43"
,"17746","41","42","21584","39","39","17000","40","40","21958","40","41","3165","37","31","24912","43","43","3079","35","31","25240","43","43"
,"17878","41","43","21755","39","39","17140","40","41","22167","40","41","3183","37","31","25068","41","43","3098","35","31","25435","45","43"
,"17930","39","43","21809","39","39","17206","39","41","22244","41","41","3190","37","31","25172","42","43","3102","35","31","25565","44","43"
,"17982","41","43","21908","39","39","17305","39","41","22332","41","41","3198","37","31","25263","43","43","3110","35","31","25617","45","43"
,"17982","41","43","21908","39","39","17305","39","41","22332","41","41","3198","37","31","25263","43","43","3110","35","31","25617","45","43"
,"18437","35","43","22259","39","39","17734","39","41","22783","41","41","3235","37","31","25757","38","43","3145","35","31","26150","41","43"
,"18437","41","43","22259","39","39","17734","39","41","22783","41","41","3235","37","31","25757","43","43","3145","35","31","26150","45","43"
,"18489","41","43","22358","39","39","17833","39","41","22871","41","41","3243","37","31","25848","43","43","3153","35","31","26202","45","43"
,"18541","39","43","22412","39","40","17899","39","41","22948","41","42","3250","37","31","25952","42","42","3157","35","31","26332","44","42"
,"18684","41","43","22602","39","40","18053","40","41","23176","40","42","3268","37","31","26120","43","42","3176","35","31","26512","45","42"
,"18775","40","43","22682","39","40","18141","40","41","23248","40","42","3270","37","31","26216","43","42","3183","35","31","26608","45","42"
,"19048","36","43","22912","39","40","18438","40","41","23524","40","42","3295","37","31","26552","43","42","3200","35","31","26920","45","42"
,"19048","41","42","22912","39","40","18438","40","40","23524","40","42","3295","37","31","26552","43","42","3200","35","31","26920","45","42"
,"19180","41","42","23102","39","40","18578","40","40","23752","40","42","3313","37","31","26720","43","42","3219","35","31","27100","45","42"
,"19252","41","42","23162","39","40","18638","40","40","23836","40","42","3320","37","31","26828","43","42","3223","35","31","27232","45","42"
,"19396","41","42","23352","39","40","18808","40","40","24004","40","42","3330","37","31","27008","43","42","3238","35","31","27376","45","42"
,"19396","41","42","23352","39","40","18808","40","40","24004","40","42","3330","37","31","27008","43","42","3238","35","31","27376","45","42"
,"19792","41","42","23662","39","40","19128","40","40","24412","40","42","3365","37","31","27428","43","42","3266","35","31","27820","45","42"
,"19792","41","42","23662","39","40","19128","40","40","24412","40","42","3365","37","31","27428","43","42","3266","35","31","27820","45","42"
,"19840","41","42","23772","39","40","19218","40","40","24508","40","42","3373","37","31","27512","43","42","3274","35","31","27868","45","42"
,"20008","41","42","23912","39","40","19358","40","40","24664","40","42","3382","37","31","27716","43","42","3285","35","31","28096","45","42"
,"20140","41","42","24102","39","40","19498","40","40","24892","40","42","3400","37","31","27884","43","42","3304","35","31","28276","45","42"
,"20140","41","42","24102","39","40","19498","40","40","24892","40","42","3400","37","31","27884","43","42","3304","35","31","28276","45","42"
,"20452","41","43","24332","39","40","19768","40","41","25168","40","42","3425","37","31","28220","43","42","3321","35","31","28588","45","42"
,"20452","41","43","24332","39","40","19768","40","41","25168","40","42","3425","37","31","28220","43","42","3321","35","31","28588","45","42"
,"20686","40","43","24602","39","40","20010","40","41","25468","40","42","3445","37","31","28484","43","42","3347","35","31","28864","45","42"
