"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","48097.40000000415","44","30.8","48105","36","31","45603.00000002193","42","30.8","52651","38","31","56983.39999998208","41","31.2","45409","39","31","33369.80000000884","41","30.2","56420","39","31"
"[min]","0","9","30.8","0","0","31","0","13","30.8","0","0","31","0","10","31.2","0","0","31","0","17","30.2","0","0","31"
"[max]","48097.40000000415","80","36.8","48105","71","42","45603.00000002193","80","36.8","52651","67","42","56983.39999998208","80","36.8","45409","70","42","33369.80000000884","80","36.6","56420","63","42"
"[mean]","33402.55470000127","41.594","32.13030000000012","32408.267","38.406","32.2265","32877.63250000569","40.619","32.048900000000685","35152.028","39.381","32.3475","38240.155999993985","41.6165","32.3232999999998","30117.573","38.3835","32.221","27001.723500004","40.577","31.659299999999757","38536.3995","39.423","32.4685"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","36.2","0","0","41","480","80","36.2","0","0","41","480","80","36.2","0","0","41","480","80","36.2","0","0","41"
,"480","80","36.2","0","0","41","480","80","36.2","0","0","41","480","80","36.2","0","0","41","480","80","36.2","0","0","41"
,"591.6000000000008","80","36.2","0","0","41","585.4000000000008","80","36.2","0","0","41","560.6000000000006","80","36.2","0","0","41","560.6000000000006","80","36.2","0","0","41"
,"672.2000000000014","80","36.2","0","0","41","690.8000000000015","80","36.2","0","0","41","715.6000000000017","80","36.2","0","0","41","684.6000000000015","80","36.2","0","0","41"
,"876.8000000000029","80","36.2","0","0","41","858.2000000000028","80","36.2","0","0","41","895.400000000003","80","36.2","0","0","41","839.6000000000026","80","36.2","0","0","41"
,"963.6000000000035","80","36.2","0","0","41","982.2000000000037","80","36.2","0","0","41","963.6000000000035","80","36.2","0","0","41","920.2000000000032","80","36.2","0","0","41"
,"1279.8000000000059","80","36.2","0","0","41","1292.200000000006","80","36.2","0","0","41","1292.200000000006","80","36.2","0","0","41","1261.2000000000057","80","36.2","0","0","41"
,"1279.8000000000059","80","36.2","0","0","41","1292.200000000006","80","36.2","0","0","41","1292.200000000006","80","36.2","0","0","41","1261.2000000000057","80","36.2","0","0","41"
,"1484.4000000000074","80","36.2","0","0","41","1459.6000000000072","80","36.2","0","0","41","1472.0000000000073","80","36.2","0","0","41","1416.2000000000069","80","36.2","0","0","41"
,"1565.000000000008","80","36.2","0","0","41","1565.000000000008","80","36.2","0","0","41","1627.0000000000084","80","36.2","0","0","41","1540.2000000000078","80","36.2","0","0","41"
,"1763.4000000000094","80","36.2","0","0","41","1794.4000000000096","80","36.2","0","0","41","1775.8000000000095","80","36.2","0","0","41","1701.400000000009","80","36.2","0","0","41"
,"1763.4000000000094","80","36","0","0","40","1794.4000000000096","80","36","0","0","40","1775.8000000000095","80","36","0","0","40","1701.400000000009","80","36","0","0","40"
,"2159.4000000000096","80","36","0","0","40","2154.4000000000096","80","36","0","0","40","2189.8000000000093","80","36","0","0","40","2103.4000000000087","80","36","0","0","40"
,"2159.4000000000096","80","36","0","0","40","2154.4000000000096","80","36","0","0","40","2189.8000000000093","80","36","0","0","40","2103.4000000000087","80","36","0","0","40"
,"2267.4000000000096","80","36","0","0","40","2256.4000000000096","80","36","0","0","40","2267.8000000000093","80","36","0","0","40","2181.4000000000087","80","36","0","0","40"
,"2429.4000000000096","80","36","0","0","40","2478.4000000000096","80","36","0","0","40","2483.8000000000093","80","36","0","0","40","2379.4000000000087","80","36","0","0","40"
,"2627.4000000000096","80","36","0","0","40","2640.4000000000096","80","36","0","0","40","2657.8000000000093","80","36","0","0","40","2529.4000000000087","80","36","0","0","40"
,"2627.4000000000096","80","36","0","0","40","2640.4000000000096","80","36","0","0","40","2657.8000000000093","80","36","0","0","40","2529.4000000000087","80","36","0","0","40"
,"2933.4000000000096","80","36","0","0","40","2940.4000000000096","80","36","0","0","40","2975.8000000000093","80","36","0","0","40","2859.4000000000087","80","36","0","0","40"
,"2933.4000000000096","80","36","0","0","40","2940.4000000000096","80","36","0","0","40","2975.8000000000093","80","36","0","0","40","2859.4000000000087","80","36","0","0","40"
,"3215.4000000000096","80","36","0","0","40","3222.4000000000096","80","36","0","0","40","3215.8000000000093","80","36","0","0","40","3087.4000000000087","80","36","0","0","40"
,"3293.4000000000096","80","36","0","0","40","3324.4000000000096","80","36","0","0","40","3365.8000000000093","80","36","0","0","40","3207.4000000000087","80","36","0","0","40"
,"3401.4000000000096","80","36.2","0","0","39","3426.4000000000096","80","36.2","0","0","39","3443.8000000000093","80","36.2","0","0","39","3285.4000000000087","80","36.2","0","0","39"
,"3401.4000000000096","78","36.2","0","2","39","3426.4000000000096","80","36.2","0","0","39","3443.8000000000093","79","36.2","0","1","39","3285.4000000000087","78","36.2","0","2","39"
,"3798.199999999998","78","36.2","18","2","39","3798.3999999999987","80","36.2","0","0","39","3865.399999999997","79","36.2","9","1","39","3688.399999999997","78","36.2","18","2","39"
,"3884.9999999999955","78","36.2","18","2","39","3922.399999999995","80","36.2","0","0","39","3933.599999999995","79","36.2","9","1","39","3768.9999999999945","78","36.2","18","2","39"
,"3996.599999999992","78","36.2","18","2","39","4027.799999999992","80","36.2","0","0","39","4014.1999999999925","79","36.2","9","1","39","3849.599999999992","78","36.2","18","2","39"
,"4070.99999999999","78","36.2","27","2","39","4133.199999999989","80","36.2","0","0","39","4169.199999999988","79","36.2","9","1","39","3973.5999999999885","78","36.2","18","2","39"
,"4275.599999999984","78","36.2","27","2","39","4300.599999999984","80","36.2","0","0","39","4342.799999999983","79","36.2","18","1","39","4122.399999999984","78","36.2","27","2","39"
,"4275.599999999984","78","36.2","27","2","39","4300.599999999984","80","36.2","0","0","39","4342.799999999983","79","36.2","18","1","39","4122.399999999984","78","36.2","27","2","39"
,"4666.1999999999725","78","36.2","45","2","39","4734.599999999971","80","36.2","0","0","39","4739.599999999971","79","36.2","18","1","39","4537.799999999972","78","36.2","36","2","39"
,"4666.1999999999725","78","36.2","45","2","39","4734.599999999971","80","36.2","0","0","39","4739.599999999971","79","36.2","18","1","39","4537.799999999972","78","36.2","36","2","39"
,"4870.7999999999665","78","36.2","45","2","39","4901.999999999966","80","36.2","0","0","39","4913.199999999966","79","36.2","27","1","39","4686.599999999968","78","36.2","45","2","39"
,"4945.199999999964","78","36.4","54","2","38","5007.399999999963","80","36.4","0","0","38","5068.199999999962","79","36.4","27","1","38","4810.599999999964","78","36.4","45","2","38"
,"5002.799999999961","56","36.4","126","24","38","5084.199999999959","58","36.4","40","22","38","5138.599999999958","62","36.4","43","18","38","4829.799999999963","51","36.4","125","29","38"
,"5073.199999999957","56","36.4","150","24","38","5186.599999999953","58","36.4","72","22","38","5196.199999999954","62","36.4","59","18","38","4900.199999999959","51","36.4","141","29","38"
,"5361.199999999941","56","36.4","318","24","38","5455.399999999938","58","36.4","216","22","38","5535.399999999935","62","36.4","187","18","38","5156.199999999944","51","36.4","357","29","38"
,"5361.199999999941","56","36.4","318","24","38","5455.399999999938","58","36.4","216","22","38","5535.399999999935","62","36.4","187","18","38","5156.199999999944","51","36.4","357","29","38"
,"5418.799999999937","56","36.4","390","24","38","5532.199999999933","58","36.4","256","22","38","5605.799999999931","62","36.4","203","18","38","5175.399999999943","51","36.4","437","29","38"
,"5482.799999999934","56","36.4","414","24","38","5596.19999999993","58","36.4","312","22","38","5733.799999999924","62","36.4","243","18","38","5264.999999999938","51","36.4","485","29","38"
,"5693.999999999922","56","36.4","526","24","38","5820.199999999917","58","36.4","408","22","38","5925.799999999913","62","36.4","323","18","38","5405.79999999993","51","36.4","613","29","38"
,"5693.999999999922","56","36.4","526","24","38","5820.199999999917","58","36.4","408","22","38","5925.799999999913","62","36.4","323","18","38","5405.79999999993","51","36.4","613","29","38"
,"5898.79999999991","56","36.4","678","24","38","6044.199999999904","58","36.4","528","22","38","6200.999999999897","62","36.4","403","18","38","5610.5999999999185","51","36.4","797","29","38"
,"5898.79999999991","56","36.4","678","24","38","6044.199999999904","58","36.4","528","22","38","6200.999999999897","62","36.4","403","18","38","5610.5999999999185","51","36.4","797","29","38"
,"6039.599999999902","56","36.6","766","24","37","6165.799999999897","58","36.6","592","22","37","6335.39999999989","62","36.6","467","18","37","5680.9999999999145","51","36.6","909","29","37"
,"6151.799999999908","47","36.6","836","33","37","6297.799999999905","44","36.6","711","36","37","6473.999999999897","48","36.6","572","32","37","5793.199999999921","35","36.6","1021","45","37"
,"6204.599999999911","47","36.6","906","33","37","6357.199999999908","44","36.6","767","36","37","6533.3999999999005","48","36.6","600","32","37","5806.399999999921","35","36.6","1098","45","37"
,"6204.599999999911","47","36.6","906","33","37","6357.199999999908","44","36.6","767","36","37","6533.3999999999005","48","36.6","600","32","37","5806.399999999921","35","36.6","1098","45","37"
,"6461.999999999925","47","36.6","1095","33","37","6555.199999999919","44","36.6","977","36","37","6803.999999999915","48","36.6","796","32","37","5984.599999999931","35","36.6","1378","45","37"
,"6461.999999999925","47","36.6","1095","33","37","6555.199999999919","44","36.6","977","36","37","6803.999999999915","48","36.6","796","32","37","5984.599999999931","35","36.6","1378","45","37"
,"6567.599999999931","47","36.6","1207","33","37","6706.999999999927","44","36.6","1075","36","37","6909.599999999921","48","36.6","852","32","37","6050.599999999935","35","36.6","1490","45","37"
,"6626.9999999999345","47","36.6","1235","33","37","6746.599999999929","44","36.6","1152","36","37","7001.999999999926","48","36.6","929","32","37","6109.999999999938","35","36.6","1567","45","37"
,"6752.399999999941","47","36.6","1333","33","37","6838.9999999999345","44","36.6","1243","36","37","7127.399999999933","48","36.6","999","32","37","6162.799999999941","35","36.6","1686","45","37"
,"6752.399999999941","47","36.6","1333","33","37","6838.9999999999345","44","36.6","1243","36","37","7127.399999999933","48","36.6","999","32","37","6162.799999999941","35","36.6","1686","45","37"
,"6937.199999999952","47","36.6","1494","33","37","7003.999999999944","44","36.6","1418","36","37","7331.9999999999445","48","36.6","1153","32","37","6301.399999999949","35","36.6","1924","45","37"
,"6989.9999999999545","47","36.8","1536","33","36","7096.399999999949","44","36.8","1460","36","36","7378.199999999947","48","36.8","1181","32","36","6354.199999999952","35","36.4","1959","45","38"
,"7078.399999999957","29","36.8","1656","51","36","7157.59999999995","28","36.8","1568","52","36","7480.19999999995","35","36.8","1265","45","36","6424.599999999948","51","36.4","2071","29","38"
,"7105.599999999958","29","36.8","1710","51","36","7184.799999999951","28","36.8","1646","52","36","7541.399999999951","35","36.8","1361","45","36","6514.1999999999425","51","36.4","2119","29","38"
,"7153.199999999959","29","36.8","1776","51","36","7218.799999999952","28","36.8","1718","52","36","7588.999999999953","35","36.8","1397","45","36","6533.399999999941","51","36.4","2199","29","38"
,"7153.199999999959","29","36.8","1776","51","36","7218.799999999952","28","36.8","1718","52","36","7588.999999999953","35","36.8","1397","45","36","6533.399999999941","51","36.4","2199","29","38"
,"7350.399999999964","29","36.8","2082","51","36","7409.199999999957","28","36.8","2030","52","36","7826.999999999959","35","36.8","1667","45","36","6859.799999999923","51","36.4","2431","29","38"
,"7350.399999999964","29","36.8","2082","51","36","7409.199999999957","28","36.8","2030","52","36","7826.999999999959","35","36.8","1667","45","36","6859.799999999923","51","36.4","2431","29","38"
,"7397.999999999965","29","36.8","2148","51","36","7443.199999999958","28","36.8","2102","52","36","7874.59999999996","35","36.8","1703","45","36","6878.999999999922","51","36.4","2511","29","38"
,"7425.199999999966","29","36.8","2202","51","36","7470.399999999959","28","36.8","2180","52","36","7935.799999999962","35","36.8","1799","45","36","6968.599999999917","51","36.4","2559","29","38"
,"7513.5999999999685","29","36.8","2322","51","36","7531.59999999996","28","36.8","2288","52","36","8037.799999999965","35","36.8","1883","45","36","7038.999999999913","51","36.4","2671","29","38"
,"7554.39999999997","29","36.8","2370","51","36","7585.999999999962","28","36.8","2360","52","36","8078.599999999966","35","36.8","1913","45","36","7109.399999999909","51","36.4","2687","29","38"
,"7669.999999999973","29","36.6","2574","51","37","7694.799999999965","28","36.6","2564","52","37","8221.399999999961","35","36.6","2105","45","37","7314.199999999897","51","36.6","2871","29","37"
,"7669.999999999973","47","36.6","2574","33","37","7694.799999999965","44","36.6","2564","36","37","8221.399999999961","48","36.6","2105","32","37","7314.199999999897","35","36.6","2871","45","37"
,"7795.39999999998","47","36.6","2672","33","37","7787.19999999997","44","36.6","2655","36","37","8346.799999999968","48","36.6","2175","32","37","7366.9999999999","35","36.6","2990","45","37"
,"7854.799999999983","47","36.6","2700","33","37","7826.799999999972","44","36.6","2732","36","37","8439.199999999973","48","36.6","2252","32","37","7426.399999999903","35","36.6","3067","45","37"
,"7960.399999999989","47","36.6","2812","33","37","7978.59999999998","44","36.6","2830","36","37","8544.79999999998","48","36.6","2308","32","37","7492.399999999907","35","36.6","3179","45","37"
,"7960.399999999989","47","36.6","2812","33","37","7978.59999999998","44","36.6","2830","36","37","8544.79999999998","48","36.6","2308","32","37","7492.399999999907","35","36.6","3179","45","37"
,"8217.800000000003","47","36.6","3001","33","37","8176.599999999991","44","36.6","3040","36","37","8815.399999999994","48","36.6","2504","32","37","7670.599999999917","35","36.6","3459","45","37"
,"8217.800000000003","47","36.6","3001","33","37","8176.599999999991","44","36.6","3040","36","37","8815.399999999994","48","36.6","2504","32","37","7670.599999999917","35","36.6","3459","45","37"
,"8270.600000000006","47","36.6","3071","33","37","8235.999999999995","44","36.6","3096","36","37","8874.799999999997","48","36.6","2532","32","37","7683.799999999917","35","36.6","3536","45","37"
,"8382.800000000012","47","36.6","3141","33","37","8368.000000000002","44","36.6","3215","36","37","9013.400000000005","48","36.6","2637","32","37","7795.999999999924","35","36.6","3648","45","37"
,"8508.200000000019","47","36.6","3239","33","37","8460.400000000007","44","36.6","3306","36","37","9138.800000000012","48","36.6","2707","32","37","7848.7999999999265","35","36.6","3767","45","37"
,"8508.200000000019","47","36.4","3239","33","36","8460.400000000007","44","36.4","3306","36","36","9138.800000000012","48","36.4","2707","32","36","7848.7999999999265","35","36.4","3767","45","36"
,"8649.000000000011","36","36.4","3413","44","36","8569.2","31","36.4","3504","49","36","9286.000000000004","38","36.4","2887","42","36","7938.399999999921","25","36.4","4013","55","36"
,"8649.000000000011","36","36.4","3413","44","36","8569.2","31","36.4","3504","49","36","9286.000000000004","38","36.4","2887","42","36","7938.399999999921","25","36.4","4013","55","36"
,"8783.400000000003","36","36.4","3569","44","36","8690.799999999994","31","36.4","3672","49","36","9433.199999999995","38","36.4","2989","42","36","8021.599999999917","25","36.4","4163","55","36"
,"8821.800000000001","36","36.4","3611","44","36","8716.399999999992","31","36.4","3750","49","36","9490.799999999992","38","36.4","3085","42","36","8053.599999999915","25","36.4","4253","55","36"
,"8866.599999999999","36","36.4","3677","44","36","8748.39999999999","31","36.4","3822","49","36","9541.999999999989","38","36.4","3115","42","36","8066.399999999914","25","36.4","4319","55","36"
,"8866.599999999999","36","36.4","3677","44","36","8748.39999999999","31","36.4","3822","49","36","9541.999999999989","38","36.4","3115","42","36","8066.399999999914","25","36.4","4319","55","36"
,"9052.199999999988","36","36.4","3899","44","36","8889.199999999983","31","36.4","4050","49","36","9740.399999999978","38","36.4","3343","42","36","8181.599999999908","25","36.4","4613","55","36"
,"9096.999999999985","36","36.4","3941","44","36","8946.79999999998","31","36.4","4116","49","36","9785.199999999975","38","36.4","3367","42","36","8226.399999999905","25","36.4","4649","55","36"
,"9141.799999999983","36","36.4","4007","44","36","8978.799999999977","31","36.4","4188","49","36","9836.399999999972","38","36.4","3397","42","36","8239.199999999904","25","36.4","4715","55","36"
,"9180.19999999998","36","36.4","4049","44","36","9004.399999999976","31","36.4","4266","49","36","9893.999999999969","38","36.4","3493","42","36","8271.199999999903","25","36.4","4805","55","36"
,"9269.799999999976","36","36.2","4163","44","37","9068.399999999972","31","36.2","4368","49","37","9996.399999999963","38","36.2","3571","42","37","8309.5999999999","25","36.2","4919","55","37"
,"9269.799999999976","53","36.2","4163","27","37","9068.399999999972","47","36.2","4368","33","37","9996.399999999963","54","36.2","3571","26","37","8309.5999999999","41","36.2","4919","39","37"
,"9524.000000000005","53","36.2","4331","27","37","9328.800000000003","47","36.2","4564","33","37","10269.199999999995","54","36.2","3711","26","37","8526.599999999926","41","36.2","5150","39","37"
,"9524.000000000005","53","36.2","4331","27","37","9328.800000000003","47","36.2","4564","33","37","10269.199999999995","54","36.2","3711","26","37","8526.599999999926","41","36.2","5150","39","37"
,"9654.20000000002","53","36.2","4415","27","37","9421.800000000014","47","36.2","4648","33","37","10387.00000000001","54","36.2","3781","26","37","8582.399999999932","41","36.2","5262","39","37"
,"9716.200000000028","53","36.2","4436","27","37","9465.200000000019","47","36.2","4718","33","37","10498.600000000022","54","36.2","3830","26","37","8644.39999999994","41","36.2","5332","39","37"
,"9772.000000000035","53","36.2","4499","27","37","9527.200000000026","47","36.2","4767","33","37","10554.400000000029","54","36.2","3858","26","37","8662.999999999942","41","36.2","5402","39","37"
,"9827.800000000041","53","36.2","4534","27","37","9620.200000000037","47","36.2","4802","33","37","10597.800000000034","54","36.2","3886","26","37","8731.19999999995","41","36.2","5416","39","37"
,"10100.600000000073","53","36.2","4688","27","37","9818.60000000006","47","36.2","4998","33","37","10889.200000000068","54","36.2","4040","26","37","8917.199999999972","41","36.2","5675","39","37"
,"10100.600000000073","53","36.2","4688","27","37","9818.60000000006","47","36.2","4998","33","37","10889.200000000068","54","36.2","4040","26","37","8917.199999999972","41","36.2","5675","39","37"
,"10156.40000000008","53","36.2","4751","27","37","9880.600000000068","47","36.2","5047","33","37","10945.000000000075","54","36.2","4068","26","37","8935.799999999974","41","36.2","5745","39","37"
,"10218.400000000087","53","36.4","4772","27","36","9924.000000000073","47","36.4","5117","33","36","11056.600000000088","54","36.4","4117","26","36","8997.799999999981","41","36.4","5815","39","36"
,"10352.80000000008","36","36.4","4928","44","36","10045.600000000066","31","36.4","5285","49","36","11203.80000000008","38","36.4","4219","42","36","9080.999999999976","25","36.4","5965","55","36"
,"10352.80000000008","36","36.4","4928","44","36","10045.600000000066","31","36.4","5285","49","36","11203.80000000008","38","36.4","4219","42","36","9080.999999999976","25","36.4","5965","55","36"
,"10493.600000000071","36","36.4","5102","44","36","10154.40000000006","31","36.4","5483","49","36","11351.000000000071","38","36.4","4399","42","36","9170.599999999971","25","36.4","6211","55","36"
,"10493.600000000071","36","36.4","5102","44","36","10154.40000000006","31","36.4","5483","49","36","11351.000000000071","38","36.4","4399","42","36","9170.599999999971","25","36.4","6211","55","36"
,"10583.200000000066","36","36.4","5216","44","36","10218.400000000056","31","36.4","5585","49","36","11453.400000000065","38","36.4","4477","42","36","9208.999999999969","25","36.4","6325","55","36"
,"10666.400000000061","36","36.4","5300","44","36","10301.600000000051","31","36.4","5729","49","36","11555.80000000006","38","36.4","4597","42","36","9285.799999999965","25","36.4","6451","55","36"
,"10711.200000000059","36","36.4","5366","44","36","10333.60000000005","31","36.4","5801","49","36","11607.000000000056","38","36.4","4627","42","36","9298.599999999964","25","36.4","6517","55","36"
,"10711.200000000059","36","36.4","5366","44","36","10333.60000000005","31","36.4","5801","49","36","11607.000000000056","38","36.4","4627","42","36","9298.599999999964","25","36.4","6517","55","36"
,"10896.800000000048","36","36.4","5588","44","36","10474.400000000041","31","36.4","6029","49","36","11805.400000000045","38","36.4","4855","42","36","9413.799999999957","25","36.4","6811","55","36"
,"10896.800000000048","36","36.4","5588","44","36","10474.400000000041","31","36.4","6029","49","36","11805.400000000045","38","36.4","4855","42","36","9413.799999999957","25","36.4","6811","55","36"
,"10986.400000000043","36","36.2","5696","44","37","10564.000000000036","31","36.2","6167","49","37","11901.40000000004","38","36.2","4909","42","37","9471.399999999954","25","36.2","6913","55","37"
,"11048.40000000005","53","36.2","5717","27","37","10607.400000000041","47","36.2","6237","33","37","12013.000000000053","54","36.2","4958","26","37","9533.399999999961","41","36.2","6983","39","37"
,"11178.600000000066","53","36.2","5801","27","37","10700.400000000052","47","36.2","6321","33","37","12130.800000000067","54","36.2","5028","26","37","9589.199999999968","41","36.2","7095","39","37"
,"11178.600000000066","53","36.2","5801","27","37","10700.400000000052","47","36.2","6321","33","37","12130.800000000067","54","36.2","5028","26","37","9589.199999999968","41","36.2","7095","39","37"
,"11377.00000000009","53","36.2","5934","27","37","10867.800000000072","47","36.2","6482","33","37","12360.200000000093","54","36.2","5140","26","37","9737.999999999985","41","36.2","7312","39","37"
,"11432.800000000096","53","36.2","5969","27","37","10960.800000000083","47","36.2","6517","33","37","12403.600000000099","54","36.2","5168","26","37","9806.199999999993","41","36.2","7326","39","37"
,"11563.000000000111","53","36.2","6053","27","37","11053.800000000094","47","36.2","6601","33","37","12521.400000000112","54","36.2","5238","26","37","9862","41","36.2","7438","39","37"
,"11625.000000000118","53","36.2","6074","27","37","11097.200000000099","47","36.2","6671","33","37","12633.000000000126","54","36.2","5287","26","37","9924.000000000007","41","36.2","7508","39","37"
,"11680.800000000125","53","36.2","6137","27","37","11159.200000000106","47","36.2","6720","33","37","12688.800000000132","54","36.2","5315","26","37","9942.60000000001","41","36.2","7578","39","37"
,"11680.800000000125","53","36.2","6137","27","37","11159.200000000106","47","36.2","6720","33","37","12688.800000000132","54","36.2","5315","26","37","9942.60000000001","41","36.2","7578","39","37"
,"12009.400000000163","53","36.2","6326","27","37","11450.60000000014","47","36.2","6951","33","37","13023.600000000171","54","36.2","5497","26","37","10196.80000000004","41","36.2","7851","39","37"
,"12009.400000000163","53","36","6326","27","36","11450.60000000014","47","36","6951","33","36","13023.600000000171","54","36","5497","26","36","10196.80000000004","41","36","7851","39","36"
,"12057.400000000163","41","36","6386","39","36","11480.60000000014","35","36","7023","45","36","13071.600000000171","42","36","5527","38","36","10208.80000000004","28","36","7917","52","36"
,"12099.400000000163","41","36","6422","39","36","11510.60000000014","35","36","7095","45","36","13137.600000000171","42","36","5611","38","36","10244.80000000004","28","36","8001","52","36"
,"12201.400000000163","41","36","6518","39","36","11570.60000000014","35","36","7197","45","36","13233.600000000171","42","36","5689","38","36","10280.80000000004","28","36","8115","52","36"
,"12249.400000000163","41","36","6554","39","36","11642.60000000014","35","36","7245","45","36","13275.600000000171","42","36","5713","38","36","10328.80000000004","28","36","8145","52","36"
,"12393.400000000163","41","36","6716","39","36","11750.60000000014","35","36","7437","45","36","13437.600000000171","42","36","5869","38","36","10424.80000000004","28","36","8379","52","36"
,"12393.400000000163","41","36","6716","39","36","11750.60000000014","35","36","7437","45","36","13437.600000000171","42","36","5869","38","36","10424.80000000004","28","36","8379","52","36"
,"12495.400000000163","41","36","6812","39","36","11810.60000000014","35","36","7539","45","36","13533.600000000171","42","36","5947","38","36","10460.80000000004","28","36","8493","52","36"
,"12537.400000000163","41","36","6848","39","36","11840.60000000014","35","36","7611","45","36","13599.600000000171","42","36","6031","38","36","10496.80000000004","28","36","8577","52","36"
,"12633.400000000163","41","36","6944","39","36","11942.60000000014","35","36","7731","45","36","13689.600000000171","42","36","6085","38","36","10556.80000000004","28","36","8673","52","36"
,"12633.400000000163","41","36","6944","39","36","11942.60000000014","35","36","7731","45","36","13689.600000000171","42","36","6085","38","36","10556.80000000004","28","36","8673","52","36"
,"12831.400000000163","41","36.2","7142","39","35","12080.60000000014","35","35.8","7953","45","37","13899.600000000171","42","36.2","6289","38","35","10676.80000000004","28","35.8","8955","52","37"
,"12831.400000000163","22","36.2","7142","58","35","12080.60000000014","53","35.8","7953","27","37","13899.600000000171","26","36.2","6289","54","35","10676.80000000004","46","35.8","8955","34","37"
,"12862.400000000167","22","36.2","7207","58","35","12144.400000000132","53","35.8","7995","27","37","13924.400000000174","26","36.2","6334","54","35","10694.200000000037","46","35.8","9025","34","37"
,"12912.000000000173","22","36.2","7302","58","35","12283.600000000115","53","35.8","8086","27","37","13998.800000000183","26","36.2","6454","54","35","10833.40000000002","46","35.8","9088","34","37"
,"12974.00000000018","22","36.2","7417","58","35","12382.200000000103","53","35.8","8156","27","37","14060.80000000019","26","36.2","6549","54","35","10891.400000000012","46","35.8","9193","34","37"
,"12974.00000000018","22","36.2","7417","58","35","12382.200000000103","53","35.8","8156","27","37","14060.80000000019","26","36.2","6549","54","35","10891.400000000012","46","35.8","9193","34","37"
