"[min]","0","32","33.6","0","22","32","0","32","32","0","25","32","0","38","33.6","0","20","32","0","34","30.2","0","31","34"
"[max]","108780.2000000389","58","38.2","84660","48","42","84465.7999999854","55","37.4","94842","48","42","123681.40000001287","60","38.4","92576","42","42","44242.79999999227","49","36.2","147656","46","42"
"[mean]","62608.00240000914","40.207","34.76390000000036","52266.309","39.793","33.591","52457.593399997684","41.3535","33.83949999999976","58100.422","38.6465","34.187","72163.2718000026","41.9155","35.31330000000019","55709.442","38.0845","34.187","31099.095899998785","41.3605","31.959599999999682","82962.144","38.6395","36.857"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","58","36","0","22","42","0","55","36","0","25","42","0","60","36","0","20","42","0","47","36","0","33","42"
,"348","58","36.2","264","22","40","330","55","36.2","300","25","40","360","60","36.2","240","20","40","282","47","36.2","396","33","40"
,"348","50","36.2","264","30","40","330","48","36.2","300","32","40","360","55","36.2","240","25","40","282","37","36.2","396","43","40"
,"403.7999999999999","50","36.2","344","30","40","373.3999999999999","48","36.2","380","32","40","421.9999999999999","55","36.2","290","25","40","306.79999999999995","37","36.2","486","43","40"
,"434.79999999999984","50","36.2","434","30","40","429.1999999999998","48","36.2","440","32","40","502.5999999999999","55","36.2","330","25","40","356.39999999999986","37","36.2","556","43","40"
,"571.2000000000004","50","36.2","584","30","40","528.4000000000001","48","36.2","560","32","40","620.4000000000008","55","36.2","450","25","40","443.1999999999997","37","36.2","706","43","40"
,"645.6000000000009","50","36.2","594","30","40","596.6000000000006","48","36.2","640","32","40","713.4000000000015","55","36.2","470","25","40","492.7999999999997","37","36.2","836","43","40"
,"800.6000000000021","50","36.2","814","30","40","770.2000000000019","48","36.2","840","32","40","905.6000000000029","55","36.2","630","25","40","610.6000000000006","37","36.2","1076","43","40"
,"800.6000000000021","50","36.2","814","30","40","770.2000000000019","48","36.2","840","32","40","905.6000000000029","55","36.2","630","25","40","610.6000000000006","37","36.2","1076","43","40"
,"937.0000000000031","50","36.2","964","30","40","869.4000000000026","48","36.2","960","32","40","1023.4000000000037","55","36.2","750","25","40","697.4000000000012","37","36.2","1226","43","40"
,"968.0000000000033","50","36.2","1054","30","40","925.200000000003","48","36.2","1020","32","40","1104.0000000000043","55","36.2","790","25","40","747.0000000000016","37","36.2","1296","43","40"
,"1098.2000000000041","50","36.2","1144","30","40","1036.8000000000038","48","36.2","1180","32","40","1259.0000000000055","55","36.2","860","25","40","821.4000000000021","37","36.2","1516","43","40"
,"1098.2000000000041","50","36","1144","30","40","1036.8000000000038","48","36","1180","32","40","1259.0000000000055","55","36","860","25","40","821.4000000000021","37","36","1516","43","40"
,"1326.2000000000041","50","36","1434","30","40","1258.8000000000038","48","36","1420","32","40","1499.0000000000055","55","36","1090","25","40","1001.4000000000021","38","36","1806","42","40"
,"1326.2000000000041","50","36","1434","30","40","1258.8000000000038","48","36","1420","32","40","1499.0000000000055","55","36","1090","25","40","1001.4000000000021","38","36","1806","42","40"
,"1380.2000000000041","50","36","1514","30","40","1300.8000000000038","48","36","1500","32","40","1559.0000000000055","55","36","1140","25","40","1025.4000000000021","38","36","1896","42","40"
,"1482.2000000000041","50","36","1614","30","40","1420.8000000000038","48","36","1640","32","40","1727.0000000000055","55","36","1200","25","40","1127.4000000000021","38","36","2086","42","40"
,"1614.2000000000041","50","36","1764","30","40","1516.8000000000038","48","36","1760","32","40","1841.0000000000055","55","36","1320","25","40","1211.4000000000021","38","36","2236","42","40"
,"1614.2000000000041","50","36","1764","30","40","1516.8000000000038","48","36","1760","32","40","1841.0000000000055","55","36","1320","25","40","1211.4000000000021","38","36","2236","42","40"
,"1764.2000000000041","50","36","1984","30","40","1684.8000000000038","48","36","1960","32","40","2027.0000000000055","55","36","1480","25","40","1331.4000000000021","38","36","2466","42","40"
,"1764.2000000000041","50","36","1984","30","40","1684.8000000000038","48","36","1960","32","40","2027.0000000000055","55","36","1480","25","40","1331.4000000000021","38","36","2466","42","40"
,"1968.2000000000041","50","36","2144","30","40","1846.8000000000038","48","36","2160","32","40","2231.0000000000055","55","36","1620","25","40","1463.4000000000021","38","36","2746","42","40"
,"1998.2000000000041","50","36","2234","30","40","1900.8000000000038","48","36","2220","32","40","2309.0000000000055","55","36","1660","25","40","1517.4000000000021","38","36","2806","42","40"
,"2052.2000000000044","50","36.2","2314","30","40","1942.8000000000038","48","36.2","2300","32","40","2369.0000000000055","55","36.2","1710","25","40","1541.4000000000021","38","35.8","2896","42","40"
,"2052.2000000000044","50","36.2","2314","30","40","1942.8000000000038","48","36.2","2300","32","40","2369.0000000000055","55","36.2","1710","25","40","1541.4000000000021","38","35.8","2896","42","40"
,"2287.7999999999975","50","36.2","2604","30","40","2172.2","48","36.2","2540","32","40","2616.999999999998","55","36.2","1940","25","40","1715.4000000000008","38","35.8","3186","42","40"
,"2362.1999999999953","50","36.2","2614","30","40","2240.399999999998","48","36.2","2620","32","40","2709.9999999999955","55","36.2","1960","25","40","1761.8000000000004","38","35.8","3316","42","40"
,"2417.9999999999936","50","36.2","2694","30","40","2283.7999999999965","48","36.2","2700","32","40","2771.9999999999936","55","36.2","2010","25","40","1785.0000000000002","38","35.8","3406","42","40"
,"2448.9999999999927","50","36.2","2784","30","40","2339.599999999995","48","36.2","2760","32","40","2852.5999999999913","55","36.2","2050","25","40","1837.1999999999998","38","35.8","3466","42","40"
,"2585.3999999999887","50","36.2","2934","30","40","2438.799999999992","48","36.2","2880","32","40","2970.399999999988","55","36.2","2170","25","40","1918.3999999999992","38","35.8","3616","42","40"
,"2585.3999999999887","50","36.2","2934","30","40","2438.799999999992","48","36.2","2880","32","40","2970.399999999988","55","36.2","2170","25","40","1918.3999999999992","38","35.8","3616","42","40"
,"2814.799999999982","50","36.2","3164","30","40","2680.599999999985","48","36.2","3160","32","40","3255.5999999999794","55","36.2","2350","25","40","2080.8","38","35.8","3976","42","40"
,"2814.799999999982","50","36.2","3164","30","40","2680.599999999985","48","36.2","3160","32","40","3255.5999999999794","55","36.2","2350","25","40","2080.8","38","35.8","3976","42","40"
,"2951.199999999978","50","36.2","3314","30","40","2779.799999999982","48","36.2","3280","32","40","3373.399999999976","55","36.2","2470","25","40","2162.0000000000027","38","35.8","4126","42","40"
,"2982.199999999977","50","36.4","3404","30","40","2835.5999999999804","48","36.4","3340","32","40","3453.9999999999736","55","36.4","2510","25","40","2214.2000000000044","38","35.6","4186","42","40"
,"3039.799999999978","49","36.4","3484","31","40","2880.399999999981","48","36.4","3420","32","40","3517.9999999999745","54","36.4","2560","26","40","2236.600000000004","38","35.6","4276","42","40"
,"3110.199999999979","49","36.4","3504","31","40","2950.799999999982","48","36.4","3500","32","40","3613.999999999976","54","36.4","2580","26","40","2281.4000000000033","38","35.6","4406","42","40"
,"3353.3999999999824","49","36.4","3794","31","40","3187.5999999999854","48","36.4","3740","32","40","3863.5999999999794","54","36.4","2820","26","40","2449.4000000000005","38","35.6","4696","42","40"
,"3353.3999999999824","49","36.4","3794","31","40","3187.5999999999854","48","36.4","3740","32","40","3863.5999999999794","54","36.4","2820","26","40","2449.4000000000005","38","35.6","4696","42","40"
,"3410.999999999983","49","36.4","3874","31","40","3232.399999999986","48","36.4","3820","32","40","3927.5999999999804","54","36.4","2870","26","40","2471.8","38","35.6","4786","42","40"
,"3442.9999999999836","49","36.4","3964","31","40","3289.999999999987","48","36.4","3880","32","40","4010.7999999999815","54","36.4","2910","26","40","2522.1999999999994","38","35.6","4846","42","40"
,"3654.1999999999866","49","36.4","4134","31","40","3462.7999999999893","48","36.4","4080","32","40","4221.999999999974","54","36.4","3060","26","40","2645.3999999999974","38","35.6","5126","42","40"
,"3654.1999999999866","49","36.4","4134","31","40","3462.7999999999893","48","36.4","4080","32","40","4221.999999999974","54","36.4","3060","26","40","2645.3999999999974","38","35.6","5126","42","40"
,"3814.199999999989","49","36.4","4354","31","40","3641.999999999992","48","36.4","4280","32","40","4420.399999999962","54","36.4","3220","26","40","2757.3999999999955","38","35.6","5356","42","40"
,"3814.199999999989","49","36.4","4354","31","40","3641.999999999992","48","36.4","4280","32","40","4420.399999999962","54","36.4","3220","26","40","2757.3999999999955","38","35.6","5356","42","40"
,"3954.999999999991","49","36.6","4504","31","40","3744.3999999999933","48","36.6","4400","32","40","4535.599999999956","54","36.6","3350","26","40","2835.7999999999943","38","35.4","5506","42","40"
,"4060.5999999999894","49","36.6","4614","31","40","3876.3999999999915","48","36.6","4540","32","40","4720.399999999966","54","36.6","3410","26","40","2927.599999999996","39","35.4","5696","41","40"
,"4119.999999999993","49","36.6","4694","31","40","3922.599999999991","48","36.6","4620","32","40","4786.39999999997","54","36.6","3460","26","40","2949.199999999996","39","35.4","5786","41","40"
,"4119.999999999993","49","36.6","4694","31","40","3922.599999999991","48","36.6","4620","32","40","4786.39999999997","54","36.6","3460","26","40","2949.199999999996","39","35.4","5786","41","40"
,"4370.800000000007","49","36.6","4984","31","40","4166.799999999995","48","36.6","4860","32","40","5043.799999999984","54","36.6","3700","26","40","3116.599999999999","39","35.4","6066","41","40"
,"4370.800000000007","49","36.6","4984","31","40","4166.799999999995","48","36.6","4860","32","40","5043.799999999984","54","36.6","3700","26","40","3116.599999999999","39","35.4","6066","41","40"
,"4502.800000000014","49","36.6","5084","31","40","4285.600000000001","48","36.6","5020","32","40","5208.799999999993","54","36.6","3770","26","40","3181.4","39","35.4","6286","41","40"
,"4535.800000000016","49","36.6","5174","31","40","4345.000000000005","48","36.6","5080","32","40","5294.599999999998","54","36.6","3810","26","40","3230.000000000001","39","35.4","6346","41","40"
,"4681.000000000024","49","36.6","5324","31","40","4450.60000000001","48","36.6","5200","32","40","5413.400000000004","54","36.6","3940","26","40","3305.600000000002","39","35.4","6496","41","40"
,"4681.000000000024","49","36.6","5324","31","40","4450.60000000001","48","36.6","5200","32","40","5413.400000000004","54","36.6","3940","26","40","3305.600000000002","39","35.4","6496","41","40"
,"4846.000000000033","49","36.6","5544","31","40","4635.400000000021","48","36.6","5400","32","40","5618.0000000000155","54","36.6","4100","26","40","3419.000000000004","39","35.4","6716","41","40"
,"4918.600000000037","49","36.8","5564","31","40","4708.000000000025","48","36.8","5480","32","40","5717.000000000021","54","36.8","4120","26","40","3462.200000000005","39","35.2","6846","41","40"
,"5068.200000000041","49","36.8","5714","31","40","4810.000000000027","47","36.8","5610","33","40","5839.400000000024","54","36.8","4250","26","40","3535.0000000000023","39","35.2","6996","41","40"
,"5102.200000000042","49","36.8","5804","31","40","4871.200000000029","47","36.8","5670","33","40","5927.800000000027","54","36.8","4290","26","40","3581.8000000000006","39","35.2","7056","41","40"
,"5163.400000000043","49","36.8","5884","31","40","4912.00000000003","47","36.8","5760","33","40","5995.800000000028","54","36.8","4340","26","40","3602.6","39","35.2","7146","41","40"
,"5163.400000000043","49","36.8","5884","31","40","4912.00000000003","47","36.8","5760","33","40","5995.800000000028","54","36.8","4340","26","40","3602.6","39","35.2","7146","41","40"
,"5496.600000000052","49","36.8","6194","31","40","5231.600000000039","47","36.8","6090","33","40","6363.000000000038","54","36.8","4600","26","40","3805.399999999993","39","35.2","7556","41","40"
,"5496.600000000052","49","36.8","6194","31","38","5231.600000000039","47","36.8","6090","33","38","6363.000000000038","54","36.8","4600","26","38","3805.399999999993","39","35.2","7556","41","38"
,"5557.800000000054","46","36.8","6258","34","38","5265.6000000000395","45","36.8","6170","35","38","6417.40000000004","48","36.8","4656","32","38","3826.199999999992","36","35.2","7628","44","38"
,"5585.000000000055","46","36.8","6338","34","38","5326.800000000041","45","36.8","6218","35","38","6492.200000000042","48","36.8","4704","32","38","3862.599999999991","36","35.2","7692","44","38"
,"5734.600000000059","46","36.8","6458","34","38","5422.000000000044","45","36.8","6330","35","38","6601.000000000045","48","36.8","4824","32","38","3935.3999999999883","36","35.2","7812","44","38"
,"5809.400000000061","46","36.8","6474","34","38","5490.0000000000455","45","36.8","6402","35","38","6689.400000000047","48","36.8","4856","32","38","3976.999999999987","36","35.2","7916","44","38"
,"5959.000000000065","46","37","6674","34","38","5666.80000000005","45","37","6578","35","38","6873.000000000052","48","37","5016","32","38","4070.599999999984","36","35","8116","44","38"
,"5959.000000000065","44","37","6674","36","38","5666.80000000005","44","37","6578","36","38","6873.000000000052","48","37","5016","32","38","4070.599999999984","37","35","8116","43","38"
,"6113.000000000065","44","37","6794","36","38","5757.80000000005","44","37","6698","36","38","6985.000000000052","48","37","5136","32","38","4140.599999999984","37","35","8236","43","38"
,"6141.000000000065","44","37","6874","36","38","5820.80000000005","44","37","6746","36","38","7062.000000000052","48","37","5184","32","38","4180.599999999984","37","35","8292","43","38"
,"6274.000000000065","44","37","6962","36","38","5925.80000000005","44","37","6898","36","38","7209.000000000052","48","37","5272","32","38","4240.599999999984","37","35","8468","43","38"
,"6274.000000000065","44","37","6962","36","38","5925.80000000005","44","37","6898","36","38","7209.000000000052","48","37","5272","32","38","4240.599999999984","37","35","8468","43","38"
,"6512.000000000065","44","37","7226","36","38","6163.80000000005","44","37","7114","36","38","7454.000000000052","48","37","5496","32","38","4385.599999999984","37","35","8708","43","38"
,"6512.000000000065","44","37","7226","36","38","6163.80000000005","44","37","7114","36","38","7454.000000000052","48","37","5496","32","38","4385.599999999984","37","35","8708","43","38"
,"6575.000000000065","44","37","7290","36","38","6198.80000000005","44","37","7194","36","38","7510.000000000052","48","37","5552","32","38","4405.599999999984","37","35","8780","43","38"
,"6673.000000000065","44","37","7394","36","38","6331.80000000005","44","37","7314","36","38","7678.000000000052","48","37","5632","32","38","4485.599999999984","37","35","8940","43","38"
,"6827.000000000065","44","37","7514","36","38","6422.80000000005","44","37","7434","36","38","7790.000000000052","48","37","5752","32","38","4555.599999999984","37","35","9060","43","38"
,"6827.000000000065","44","36.8","7514","36","38","6422.80000000005","44","36.8","7434","36","38","7790.000000000052","48","36.8","5752","32","38","4555.599999999984","37","34.8","9060","43","38"
,"6976.600000000069","46","36.8","7714","34","38","6599.600000000055","45","36.8","7610","35","38","7973.600000000057","48","36.8","5912","32","38","4646.799999999987","37","34.8","9252","43","38"
,"6976.600000000069","46","36.8","7714","34","38","6599.600000000055","45","36.8","7610","35","38","7973.600000000057","48","36.8","5912","32","38","4646.799999999987","37","34.8","9252","43","38"
,"7201.000000000075","46","36.8","7850","34","38","6762.800000000059","45","36.8","7794","35","38","8170.800000000061","48","36.8","6064","32","38","4752.399999999991","37","34.8","9476","43","38"
,"7228.200000000075","46","36.8","7930","34","38","6824.000000000061","45","36.8","7842","35","38","8245.600000000053","48","36.8","6112","32","38","4790.799999999993","37","34.8","9532","43","38"
,"7289.400000000077","46","36.8","7994","34","38","6858.000000000062","45","36.8","7922","35","38","8300.000000000047","48","36.8","6168","32","38","4809.999999999994","37","34.8","9604","43","38"
,"7289.400000000077","46","36.8","7994","34","38","6858.000000000062","45","36.8","7922","35","38","8300.000000000047","48","36.8","6168","32","38","4809.999999999994","37","34.8","9604","43","38"
,"7527.400000000083","46","36.8","8250","34","38","7096.000000000068","45","36.8","8130","35","38","8538.000000000022","48","36.8","6392","32","38","4949.199999999999","37","34.8","9844","43","38"
,"7602.200000000085","46","36.8","8266","34","38","7164.00000000007","45","36.8","8202","35","38","8626.400000000012","48","36.8","6424","32","38","4987.6","37","34.8","9948","43","38"
,"7663.400000000087","46","36.8","8330","34","38","7198.000000000071","45","36.8","8282","35","38","8680.800000000007","48","36.8","6480","32","38","5006.800000000001","37","34.8","10020","43","38"
,"7690.600000000088","46","36.8","8410","34","38","7259.200000000073","45","36.8","8330","35","38","8755.599999999999","48","36.8","6528","32","38","5045.200000000003","37","34.8","10076","43","38"
,"7840.200000000092","46","37","8530","34","38","7354.400000000075","45","37","8442","35","38","8864.399999999987","48","37","6648","32","38","5112.400000000005","37","34.6","10196","43","38"
,"7840.200000000092","44","37","8530","36","38","7354.400000000075","44","37","8442","36","38","8864.399999999987","48","37","6648","32","38","5112.400000000005","37","34.6","10196","43","38"
,"8057.200000000092","44","37","8762","36","38","7606.400000000075","44","37","8690","36","38","9144.399999999987","48","37","6840","32","38","5236.600000000015","37","34.6","10492","43","38"
,"8057.200000000092","44","37","8762","36","38","7606.400000000075","44","37","8690","36","38","9144.399999999987","48","37","6840","32","38","5236.600000000015","37","34.6","10492","43","38"
,"8211.200000000092","44","37","8882","36","38","7697.400000000075","44","37","8810","36","38","9256.399999999987","48","37","6960","32","38","5301.00000000002","37","34.6","10612","43","38"
,"8239.200000000092","44","37","8962","36","38","7760.400000000075","44","37","8858","36","38","9333.399999999987","48","37","7008","32","38","5337.800000000023","37","34.6","10668","43","38"
,"8302.200000000092","44","37","9026","36","38","7795.400000000075","44","37","8938","36","38","9389.399999999987","48","37","7064","32","38","5356.200000000024","37","34.6","10740","43","38"
,"8372.200000000092","44","37","9050","36","38","7865.400000000075","44","37","9010","36","38","9480.399999999987","48","37","7096","32","38","5393.000000000027","37","34.6","10844","43","38"
,"8610.200000000092","44","37","9314","36","38","8103.400000000075","44","37","9226","36","38","9725.399999999987","48","37","7320","32","38","5526.400000000038","37","34.6","11084","43","38"
,"8610.200000000092","44","37","9314","36","38","8103.400000000075","44","37","9226","36","38","9725.399999999987","48","37","7320","32","38","5526.400000000038","37","34.6","11084","43","38"
,"8673.200000000092","44","37","9378","36","38","8138.400000000075","44","37","9306","36","38","9781.399999999987","48","37","7376","32","38","5544.800000000039","37","34.6","11156","43","38"
,"8701.200000000092","44","37.2","9458","36","38","8201.400000000074","44","37.2","9354","36","38","9858.399999999987","48","37.2","7424","32","38","5581.600000000042","37","34.4","11212","43","38"
,"8931.600000000115","44","37.2","9602","36","38","8367.000000000091","43","37.2","9546","37","38","10067.200000000008","48","37.2","7576","32","38","5678.400000000034","37","34.4","11436","43","38"
,"8931.600000000115","44","37.2","9602","36","38","8367.000000000091","43","37.2","9546","37","38","10067.200000000008","48","37.2","7576","32","38","5678.400000000034","37","34.4","11436","43","38"
,"9082.80000000013","44","37.2","9810","36","38","8547.00000000011","43","37.2","9730","37","38","10261.600000000028","48","37.2","7736","32","38","5762.000000000027","37","34.4","11628","43","38"
,"9082.80000000013","44","37.2","9810","36","38","8547.00000000011","43","37.2","9730","37","38","10261.600000000028","48","37.2","7736","32","38","5762.000000000027","37","34.4","11628","43","38"
,"9241.200000000146","44","37.2","9930","36","38","8640.600000000119","43","37.2","9850","37","38","10376.80000000004","48","37.2","7856","32","38","5823.600000000022","37","34.4","11748","43","38"
,"9342.000000000156","44","37.2","10034","36","38","8770.200000000132","43","37.2","9978","37","38","10549.600000000057","48","37.2","7936","32","38","5894.000000000016","37","34.4","11908","43","38"
,"9406.800000000163","44","37.2","10098","36","38","8806.200000000135","43","37.2","10058","37","38","10607.200000000063","48","37.2","7992","32","38","5911.600000000015","37","34.4","11980","43","38"
,"9406.800000000163","44","37.2","10098","36","38","8806.200000000135","43","37.2","10058","37","38","10607.200000000063","48","37.2","7992","32","38","5911.600000000015","37","34.4","11980","43","38"
,"9651.600000000188","44","37.2","10362","36","38","9043.80000000016","43","37.2","10282","37","38","10859.200000000088","48","37.2","8216","32","38","6039.200000000004","37","34.4","12220","43","38"
,"9651.600000000188","44","37.2","10362","36","38","9043.80000000016","43","37.2","10282","37","38","10859.200000000088","48","37.2","8216","32","38","6039.200000000004","37","34.4","12220","43","38"
,"9788.400000000202","44","37.4","10450","36","38","9151.80000000017","43","37.4","10434","37","38","11010.400000000103","48","37.4","8304","32","38","6092","37","34.2","12396","43","38"
,"9810.6000000002","43","37.4","10538","37","38","9211.000000000167","42","37.4","10490","38","38","11091.8000000001","48","37.4","8352","32","38","6125.5999999999985","37","34.2","12452","43","38"
,"9973.400000000192","43","37.4","10658","37","38","9307.200000000163","42","37.4","10610","38","38","11210.200000000093","48","37.4","8472","32","38","6184.399999999996","37","34.2","12572","43","38"
,"9973.400000000192","43","37.4","10658","37","38","9307.200000000163","42","37.4","10610","38","38","11210.200000000093","48","37.4","8472","32","38","6184.399999999996","37","34.2","12572","43","38"
,"10121.400000000185","43","37.4","10874","37","38","9492.200000000154","42","37.4","10794","38","38","11410.000000000084","48","37.4","8632","32","38","6264.1999999999925","37","34.2","12764","43","38"
,"10195.400000000182","43","37.4","10898","37","38","9558.80000000015","42","37.4","10874","38","38","11506.200000000079","48","37.4","8664","32","38","6297.799999999991","37","34.2","12868","43","38"
,"10358.200000000174","43","37.4","11018","37","38","9655.000000000146","42","37.4","10994","38","38","11624.600000000073","48","37.4","8784","32","38","6356.5999999999885","37","34.2","12988","43","38"
,"10380.400000000172","43","37.4","11106","37","38","9714.200000000143","42","37.4","11050","38","38","11706.00000000007","48","37.4","8832","32","38","6390.199999999987","37","34.2","13044","43","38"
,"10447.00000000017","43","37.4","11170","37","38","9751.20000000014","42","37.4","11130","38","38","11765.200000000066","48","37.4","8888","32","38","6406.999999999986","37","34.2","13116","43","38"
,"10447.00000000017","43","37.4","11170","37","38","9751.20000000014","42","37.4","11130","38","38","11765.200000000066","48","37.4","8888","32","38","6406.999999999986","37","34.2","13116","43","38"
,"10765.200000000154","43","37.4","11466","37","38","10062.000000000126","42","37.4","11434","38","38","12120.400000000049","48","37.4","9144","32","38","6562.39999999998","37","34.2","13460","43","38"
,"10765.200000000154","43","37.2","11466","37","38","10062.000000000126","42","37.2","11434","38","38","12120.400000000049","48","37.2","9144","32","38","6562.39999999998","37","34","13460","43","38"
,"10830.00000000016","44","37.2","11530","36","36","10098.00000000013","43","37.2","11514","37","36","12178.000000000055","48","37.2","9200","32","36","6578.39999999998","38","34","13532","42","36"
,"10851.600000000162","41","37.2","11596","39","36","10155.600000000135","36","37.2","11556","44","36","12242.800000000061","42","37.2","9248","38","36","6606.39999999998","34","34","13580","46","36"
,"10995.600000000177","41","37.2","11698","39","36","10249.200000000144","36","37.2","11646","44","36","12336.40000000007","42","37.2","9356","38","36","6658.39999999998","34","34","13676","46","36"
,"11067.600000000184","41","37.2","11716","39","36","10292.400000000149","36","37.2","11724","44","36","12430.00000000008","42","37.2","9380","38","36","6690.39999999998","34","34","13754","46","36"
,"11211.600000000199","41","37.2","11878","39","36","10450.800000000165","36","37.2","11880","44","36","12588.400000000096","42","37.2","9530","38","36","6758.39999999998","34","34","13910","46","36"
,"11211.600000000199","41","37.2","11878","39","36","10450.800000000165","36","37.2","11880","44","36","12588.400000000096","42","37.2","9530","38","36","6758.39999999998","34","34","13910","46","36"
,"11355.600000000213","41","37.2","11980","39","36","10544.400000000174","36","37.2","11970","44","36","12682.000000000106","42","37.2","9638","38","36","6810.39999999998","34","34","14006","46","36"
,"11377.200000000215","41","37.2","12046","39","36","10602.00000000018","36","37.2","12012","44","36","12746.800000000112","42","37.2","9686","38","36","6838.39999999998","34","34","14054","46","36"
,"11514.00000000023","41","37.2","12112","39","36","10681.200000000188","36","37.2","12150","44","36","12883.600000000126","42","37.2","9764","38","36","6886.39999999998","34","34","14186","46","36"
,"11514.00000000023","41","37.2","12112","39","36","10681.200000000188","36","37.2","12150","44","36","12883.600000000126","42","37.2","9764","38","36","6886.39999999998","34","34","14186","46","36"
,"11737.200000000252","41","37.4","12328","39","36","10897.20000000021","36","37","12336","44","36","13092.400000000147","42","37.4","9968","38","36","6990.39999999998","34","33.8","14384","46","36"
,"11737.200000000252","41","37.4","12328","39","36","10897.20000000021","36","37","12336","44","36","13092.400000000147","42","37.4","9968","38","36","6990.39999999998","34","33.8","14384","46","36"
,"11803.800000000248","41","37.4","12376","39","36","10932.20000000021","36","37","12396","44","36","13136.800000000145","42","37.4","10022","38","36","7005.59999999998","34","33.8","14438","46","36"
,"11900.000000000244","41","37.4","12460","39","36","11030.20000000021","36","37","12516","44","36","13299.600000000137","42","37.4","10094","38","36","7062.599999999983","34","33.8","14564","46","36"
,"12048.000000000236","41","37.4","12562","39","36","11121.20000000021","36","37","12606","44","36","13395.800000000132","42","37.4","10202","38","36","7111.999999999985","34","33.8","14660","46","36"
,"12048.000000000236","41","37.4","12562","39","36","11121.20000000021","36","37","12606","44","36","13395.800000000132","42","37.4","10202","38","36","7111.999999999985","34","33.8","14660","46","36"
