"[max]","49388","80","38","69852","62","42","63760","80","38","56850","52","42","207194","80","46","240388","77","44","52094","80","38","62324","58","42"
"[mean]","26741.805","35.0925","32.706","37448.218","44.9075","33.215","34538.535","40.158","33.201","30546.446","39.842","32.72","98754.017","36.2735","41.571","113038.021","42.8205","41.233","28411.085","35.425","33.201","33484.991","44.575","32.72"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40"
,"480","43","38","0","37","40","480","57","38","0","23","40","480","54","38","0","26","40","480","54","38","0","26","40"
,"552","43","38","50","37","40","560","57","38","60","23","40","528","54","38","30","26","40","536","54","38","60","26","40"
,"616","43","38","120","37","40","616","57","38","80","23","40","616","54","38","110","26","40","616","54","38","80","26","40"
,"728","43","38","200","37","40","824","57","38","210","23","40","704","54","38","190","26","40","768","54","38","200","26","40"
,"768","43","38","280","37","40","880","57","38","260","23","40","856","54","38","250","26","40","880","54","38","270","26","40"
,"1032","43","38","540","37","40","1152","57","38","370","23","40","1096","54","38","400","26","40","1104","54","38","400","26","40"
,"1032","43","38","540","37","40","1152","57","38","370","23","40","1096","54","38","400","26","40","1104","54","38","400","26","40"
,"1144","43","38","620","37","40","1360","57","38","500","23","40","1184","54","38","480","26","40","1256","54","38","520","26","40"
,"1208","43","38","690","37","40","1416","57","38","520","23","40","1272","54","38","560","26","40","1336","54","38","540","26","40"
,"1320","43","38","820","37","40","1552","57","38","630","23","40","1472","54","38","650","26","40","1504","54","38","670","26","40"
,"1320","43","36","820","37","38","1552","57","36","630","23","38","1472","54","36","650","26","38","1504","54","36","670","26","38"
,"1548","43","36","1052","37","38","1852","57","36","774","23","38","1682","54","36","810","26","38","1744","54","36","822","26","38"
,"1548","43","36","1052","37","38","1852","57","36","774","23","38","1682","54","36","810","26","38","1744","54","36","822","26","38"
,"1602","43","36","1092","37","38","1912","57","36","822","23","38","1718","54","36","834","26","38","1786","54","36","870","26","38"
,"1680","43","36","1212","37","38","1996","57","36","878","23","38","1898","54","36","946","26","38","1930","54","36","942","26","38"
,"1764","43","36","1276","37","38","2152","57","36","982","23","38","1964","54","36","1010","26","38","2044","54","36","1038","26","38"
,"1764","43","36","1276","37","38","2152","57","36","982","23","38","1964","54","36","1010","26","38","2044","54","36","1038","26","38"
,"1962","43","36","1484","37","38","2356","57","36","1070","23","38","2144","54","36","1130","26","38","2212","54","36","1142","26","38"
,"1962","43","36","1484","37","38","2356","57","36","1070","23","38","2144","54","36","1130","26","38","2212","54","36","1142","26","38"
,"2076","43","36","1612","37","38","2554","57","36","1214","23","38","2324","54","36","1242","26","38","2410","54","36","1294","26","38"
,"2124","43","36","1668","37","38","2596","57","36","1230","23","38","2390","54","36","1306","26","38","2470","54","36","1310","26","38"
,"2178","43","38","1708","37","36","2656","57","38","1278","23","36","2426","54","38","1330","26","36","2512","54","38","1358","26","36"
,"2178","18","38","1708","62","36","2656","28","38","1278","52","36","2426","19","38","1330","61","36","2512","22","38","1358","58","36"
,"2314","18","38","2008","62","36","2840","28","38","1548","52","36","2514","19","38","1594","61","36","2648","22","38","1610","58","36"
,"2322","18","38","2080","62","36","2880","28","38","1590","52","36","2578","19","38","1696","61","36","2688","22","38","1706","58","36"
,"2362","18","38","2134","62","36","2920","28","38","1656","52","36","2602","19","38","1732","61","36","2696","22","38","1778","58","36"
,"2402","18","38","2194","62","36","2936","28","38","1698","52","36","2634","19","38","1822","61","36","2728","22","38","1826","58","36"
,"2442","18","38","2296","62","36","3040","28","38","1854","52","36","2666","19","38","1912","61","36","2776","22","38","1976","58","36"
,"2442","18","38","2296","62","36","3040","28","38","1854","52","36","2666","19","38","1912","61","36","2776","22","38","1976","58","36"
,"2586","18","38","2620","62","36","3200","28","38","2076","52","36","2810","19","38","2224","61","36","2912","22","38","2246","58","36"
,"2586","18","38","2620","62","36","3200","28","38","2076","52","36","2810","19","38","2224","61","36","2912","22","38","2246","58","36"
,"2626","18","38","2722","62","36","3304","28","38","2232","52","36","2842","19","38","2314","61","36","2960","22","38","2396","58","36"
,"2666","18","36","2782","62","38","3320","28","36","2274","52","38","2874","19","36","2404","61","38","2992","22","36","2444","58","38"
,"2720","43","36","2822","37","38","3380","57","36","2322","23","38","2910","54","36","2428","26","38","3034","54","36","2492","26","38"
,"2750","43","36","2886","37","38","3422","57","36","2362","23","38","3024","54","36","2476","26","38","3118","54","36","2548","26","38"
,"2978","43","36","3118","37","38","3722","57","36","2506","23","38","3234","54","36","2636","26","38","3358","54","36","2700","26","38"
,"2978","43","36","3118","37","38","3722","57","36","2506","23","38","3234","54","36","2636","26","38","3358","54","36","2700","26","38"
,"3032","43","36","3158","37","38","3782","57","36","2554","23","38","3270","54","36","2660","26","38","3400","54","36","2748","26","38"
,"3080","43","36","3214","37","38","3824","57","36","2570","23","38","3336","54","36","2724","26","38","3460","54","36","2764","26","38"
,"3194","43","36","3342","37","38","4022","57","36","2714","23","38","3516","54","36","2836","26","38","3658","54","36","2916","26","38"
,"3194","43","36","3342","37","38","4022","57","36","2714","23","38","3516","54","36","2836","26","38","3658","54","36","2916","26","38"
,"3392","43","36","3550","37","38","4226","57","36","2802","23","38","3696","54","36","2956","26","38","3826","54","36","3020","26","38"
,"3392","43","36","3550","37","38","4226","57","36","2802","23","38","3696","54","36","2956","26","38","3826","54","36","3020","26","38"
,"3476","43","38","3614","37","36","4382","57","38","2906","23","36","3762","54","38","3020","26","36","3940","54","38","3116","26","36"
,"3524","18","38","3746","62","36","4438","28","38","2990","52","36","3858","19","38","3212","61","36","4012","22","38","3260","58","36"
,"3564","18","38","3800","62","36","4478","28","38","3056","52","36","3882","19","38","3248","61","36","4020","22","38","3332","58","36"
,"3564","18","38","3800","62","36","4478","28","38","3056","52","36","3882","19","38","3248","61","36","4020","22","38","3332","58","36"
,"3700","18","38","4100","62","36","4662","28","38","3326","52","36","3970","19","38","3512","61","36","4156","22","38","3584","58","36"
,"3700","18","38","4100","62","36","4662","28","38","3326","52","36","3970","19","38","3512","61","36","4156","22","38","3584","58","36"
,"3748","18","38","4226","62","36","4742","28","38","3434","52","36","4058","19","38","3650","61","36","4204","22","38","3752","58","36"
,"3788","18","38","4286","62","36","4758","28","38","3476","52","36","4090","19","38","3740","61","36","4236","22","38","3800","58","36"
,"3828","18","38","4388","62","36","4862","28","38","3632","52","36","4122","19","38","3830","61","36","4284","22","38","3950","58","36"
,"3828","18","38","4388","62","36","4862","28","38","3632","52","36","4122","19","38","3830","61","36","4284","22","38","3950","58","36"
,"3964","18","38","4640","62","36","4982","28","38","3812","52","36","4202","19","38","4040","61","36","4380","22","38","4124","58","36"
,"3972","18","36","4712","62","38","5022","28","36","3854","52","38","4266","19","36","4142","61","38","4420","22","36","4220","58","38"
,"4056","43","36","4776","37","38","5178","57","36","3958","23","38","4332","54","36","4206","26","38","4534","54","36","4316","26","38"
,"4104","43","36","4832","37","38","5220","57","36","3974","23","38","4398","54","36","4270","26","38","4594","54","36","4332","26","38"
,"4158","43","36","4872","37","38","5280","57","36","4022","23","38","4434","54","36","4294","26","38","4636","54","36","4380","26","38"
,"4158","43","36","4872","37","38","5280","57","36","4022","23","38","4434","54","36","4294","26","38","4636","54","36","4380","26","38"
,"4416","43","36","5168","37","38","5622","57","36","4206","23","38","4758","54","36","4502","26","38","4960","54","36","4588","26","38"
,"4416","43","36","5168","37","38","5622","57","36","4206","23","38","4758","54","36","4502","26","38","4960","54","36","4588","26","38"
,"4470","43","36","5208","37","38","5682","57","36","4254","23","38","4794","54","36","4526","26","38","5002","54","36","4636","26","38"
,"4518","43","36","5264","37","38","5724","57","36","4270","23","38","4860","54","36","4590","26","38","5062","54","36","4652","26","38"
,"4602","43","36","5328","37","38","5880","57","36","4374","23","38","4926","54","36","4654","26","38","5176","54","36","4748","26","38"
,"4632","43","36","5392","37","38","5922","57","36","4414","23","38","5040","54","36","4702","26","38","5260","54","36","4804","26","38"
,"4830","43","38","5600","37","36","6126","57","38","4502","23","36","5220","54","38","4822","26","36","5428","54","38","4908","26","36"
,"4830","18","38","5600","62","36","6126","28","38","4502","52","36","5220","19","38","4822","61","36","5428","22","38","4908","58","36"
,"4870","18","38","5702","62","36","6230","28","38","4658","52","36","5252","19","38","4912","61","36","5476","22","38","5058","58","36"
,"4910","18","38","5762","62","36","6246","28","38","4700","52","36","5284","19","38","5002","61","36","5508","22","38","5106","58","36"
,"4958","18","38","5888","62","36","6326","28","38","4808","52","36","5372","19","38","5140","61","36","5556","22","38","5274","58","36"
,"4958","18","38","5888","62","36","6326","28","38","4808","52","36","5372","19","38","5140","61","36","5556","22","38","5274","58","36"
,"5094","18","38","6188","62","36","6510","28","38","5078","52","36","5460","19","38","5404","61","36","5692","22","38","5526","58","36"
,"5094","18","38","6188","62","36","6510","28","38","5078","52","36","5460","19","38","5404","61","36","5692","22","38","5526","58","36"
,"5134","18","38","6242","62","36","6550","28","38","5144","52","36","5484","19","38","5440","61","36","5700","22","38","5598","58","36"
,"5182","18","38","6374","62","36","6606","28","38","5228","52","36","5580","19","38","5632","61","36","5772","22","38","5742","58","36"
,"5222","18","38","6476","62","36","6710","28","38","5384","52","36","5612","19","38","5722","61","36","5820","22","38","5892","58","36"
,"5222","18","36","6476","62","34","6710","28","36","5384","52","34","5612","19","36","5722","61","34","5820","22","36","5892","58","34"
,"5324","18","36","6644","62","34","6800","28","36","5504","52","34","5672","19","36","5862","61","34","5892","22","36","6008","58","34"
,"5324","18","36","6644","62","34","6800","28","36","5504","52","34","5672","19","36","5862","61","34","5892","22","36","6008","58","34"
,"5360","18","36","6760","62","34","6908","28","36","5636","52","34","5744","19","36","5990","61","34","5958","22","36","6172","58","34"
,"5390","18","36","6800","62","34","6920","28","36","5664","52","34","5768","19","36","6050","61","34","5982","22","36","6204","58","34"
,"5420","18","36","6836","62","34","6950","28","36","5708","52","34","5786","19","36","6074","61","34","5988","22","36","6252","58","34"
,"5420","18","36","6836","62","34","6950","28","36","5708","52","34","5786","19","36","6074","61","34","5988","22","36","6252","58","34"
,"5522","18","36","7036","62","34","7088","28","36","5888","52","34","5852","19","36","6250","61","34","6090","22","36","6420","58","34"
,"5528","18","36","7084","62","34","7118","28","36","5916","52","34","5900","19","36","6318","61","34","6120","22","36","6484","58","34"
,"5558","18","36","7120","62","34","7148","28","36","5960","52","34","5918","19","36","6342","61","34","6126","22","36","6532","58","34"
,"5588","18","36","7160","62","34","7160","28","36","5988","52","34","5942","19","36","6402","61","34","6150","22","36","6564","58","34"
,"5618","18","34","7228","62","36","7238","28","34","6092","52","36","5966","19","34","6462","61","36","6186","22","34","6664","58","36"
,"5618","43","34","7228","37","36","7238","57","34","6092","23","36","5966","54","34","6462","26","36","6186","54","34","6664","26","36"
,"5770","43","34","7432","37","36","7402","57","34","6188","23","36","6162","54","34","6588","26","36","6354","54","34","6784","26","36"
,"5770","43","34","7432","37","36","7402","57","34","6188","23","36","6162","54","34","6588","26","36","6354","54","34","6784","26","36"
,"5826","43","34","7480","37","36","7506","57","34","6266","23","36","6206","54","34","6636","26","36","6430","54","34","6856","26","36"
,"5858","43","34","7522","37","36","7534","57","34","6278","23","36","6250","54","34","6684","26","36","6470","54","34","6868","26","36"
,"5894","43","34","7552","37","36","7574","57","34","6314","23","36","6274","54","34","6702","26","36","6498","54","34","6904","26","36"
,"5914","43","34","7600","37","36","7602","57","34","6344","23","36","6350","54","34","6738","26","36","6554","54","34","6946","26","36"
,"6066","43","34","7774","37","36","7802","57","34","6452","23","36","6490","54","34","6858","26","36","6714","54","34","7060","26","36"
,"6066","43","34","7774","37","36","7802","57","34","6452","23","36","6490","54","34","6858","26","36","6714","54","34","7060","26","36"
,"6102","43","34","7804","37","36","7842","57","34","6488","23","36","6514","54","34","6876","26","36","6742","54","34","7096","26","36"
,"6134","43","36","7846","37","34","7870","57","36","6500","23","34","6558","54","36","6924","26","34","6782","54","36","7108","26","34"
,"6170","18","36","7962","62","34","7978","28","36","6632","52","34","6630","19","36","7052","61","34","6848","22","36","7272","58","34"
,"6170","18","36","7962","62","34","7978","28","36","6632","52","34","6630","19","36","7052","61","34","6848","22","36","7272","58","34"
,"6272","18","36","8130","62","34","8068","28","36","6752","52","34","6690","19","36","7192","61","34","6920","22","36","7388","58","34"
,"6272","18","36","8130","62","34","8068","28","36","6752","52","34","6690","19","36","7192","61","34","6920","22","36","7388","58","34"
,"6302","18","36","8198","62","34","8146","28","36","6856","52","34","6714","19","36","7252","61","34","6956","22","36","7488","58","34"
,"6338","18","36","8286","62","34","8188","28","36","6912","52","34","6786","19","36","7380","61","34","7010","22","36","7584","58","34"
,"6368","18","36","8322","62","34","8218","28","36","6956","52","34","6804","19","36","7404","61","34","7016","22","36","7632","58","34"
,"6368","18","36","8322","62","34","8218","28","36","6956","52","34","6804","19","36","7404","61","34","7016","22","36","7632","58","34"
,"6470","18","36","8522","62","34","8356","28","36","7136","52","34","6870","19","36","7580","61","34","7118","22","36","7800","58","34"
,"6470","18","36","8522","62","34","8356","28","36","7136","52","34","6870","19","36","7580","61","34","7118","22","36","7800","58","34"
,"6506","18","34","8606","62","36","8416","28","34","7208","52","36","6936","19","34","7672","61","36","7154","22","34","7912","58","36"
,"6538","43","34","8648","37","36","8444","57","34","7220","23","36","6980","54","34","7720","26","36","7194","54","34","7924","26","36"
,"6594","43","34","8696","37","36","8548","57","34","7298","23","36","7024","54","34","7768","26","36","7270","54","34","7996","26","36"
,"6594","43","34","8696","37","36","8548","57","34","7298","23","36","7024","54","34","7768","26","36","7270","54","34","7996","26","36"
,"6726","43","34","8852","37","36","8684","57","34","7364","23","36","7144","54","34","7858","26","36","7382","54","34","8074","26","36"
,"6746","43","34","8900","37","36","8712","57","34","7394","23","36","7220","54","34","7894","26","36","7438","54","34","8116","26","36"
,"6802","43","34","8948","37","36","8816","57","34","7472","23","36","7264","54","34","7942","26","36","7514","54","34","8188","26","36"
,"6834","43","34","8990","37","36","8844","57","34","7484","23","36","7308","54","34","7990","26","36","7554","54","34","8200","26","36"
,"6870","43","34","9020","37","36","8884","57","34","7520","23","36","7332","54","34","8008","26","36","7582","54","34","8236","26","36"
,"6870","43","34","9020","37","36","8884","57","34","7520","23","36","7332","54","34","8008","26","36","7582","54","34","8236","26","36"
,"7042","43","34","9242","37","36","9112","57","34","7658","23","36","7548","54","34","8164","26","36","7798","54","34","8392","26","36"
,"7042","43","32","9242","37","34","9112","57","32","7658","23","34","7548","54","32","8164","26","34","7798","54","32","8392","26","34"
,"7060","43","32","9262","37","34","9132","57","32","7682","23","34","7560","54","32","8176","26","34","7812","54","32","8416","26","34"
,"7076","43","32","9290","37","34","9146","57","32","7690","23","34","7582","54","32","8208","26","34","7832","54","32","8424","26","34"
,"7104","43","32","9322","37","34","9198","57","32","7742","23","34","7604","54","32","8240","26","34","7870","54","32","8472","26","34"
,"7114","43","32","9354","37","34","9212","57","32","7762","23","34","7642","54","32","8264","26","34","7898","54","32","8500","26","34"
,"7180","43","32","9458","37","34","9280","57","32","7806","23","34","7702","54","32","8324","26","34","7954","54","32","8552","26","34"
,"7180","43","32","9458","37","34","9280","57","32","7806","23","34","7702","54","32","8324","26","34","7954","54","32","8552","26","34"
,"7208","43","32","9490","37","34","9332","57","32","7858","23","34","7724","54","32","8356","26","34","7992","54","32","8600","26","34"
,"7224","43","32","9518","37","34","9346","57","32","7866","23","34","7746","54","32","8388","26","34","8012","54","32","8608","26","34"
,"7252","43","32","9570","37","34","9380","57","32","7910","23","34","7796","54","32","8424","26","34","8054","54","32","8660","26","34"
,"7252","43","32","9570","37","34","9380","57","32","7910","23","34","7796","54","32","8424","26","34","8054","54","32","8660","26","34"
,"7328","43","34","9686","37","32","9480","57","34","7982","23","32","7866","54","34","8504","26","32","8134","54","34","8736","26","32"
,"7328","18","34","9686","62","32","9480","28","34","7982","52","32","7866","19","34","8504","61","32","8134","22","34","8736","58","32"
,"7348","18","34","9704","62","32","9500","28","34","8004","52","32","7878","19","34","8516","61","32","8138","22","34","8760","58","32"
,"7372","18","34","9748","62","32","9528","28","34","8032","52","32","7926","19","34","8580","61","32","8174","22","34","8808","58","32"
,"7392","18","34","9782","62","32","9580","28","34","8084","52","32","7942","19","34","8610","61","32","8198","22","34","8858","58","32"
,"7392","18","34","9782","62","32","9580","28","34","8084","52","32","7942","19","34","8610","61","32","8198","22","34","8858","58","32"
,"7460","18","34","9866","62","32","9640","28","34","8144","52","32","7982","19","34","8680","61","32","8246","22","34","8916","58","32"
,"7460","18","34","9866","62","32","9640","28","34","8144","52","32","7982","19","34","8680","61","32","8246","22","34","8916","58","32"
,"7484","18","34","9924","62","32","9712","28","34","8210","52","32","8030","19","34","8744","61","32","8290","22","34","8998","58","32"
,"7504","18","34","9944","62","32","9720","28","34","8224","52","32","8046","19","34","8774","61","32","8306","22","34","9014","58","32"
,"7524","18","34","9962","62","32","9740","28","34","8246","52","32","8058","19","34","8786","61","32","8310","22","34","9038","58","32"
,"7524","18","32","9962","62","32","9740","28","32","8246","52","32","8058","19","32","8786","61","32","8310","22","32","9038","58","32"
,"7586","36","32","10034","44","32","9822","47","32","8300","33","32","8112","40","32","8842","40","32","8376","43","32","9090","37","32"
,"7596","36","32","10050","44","32","9834","47","32","8312","33","32","8138","40","32","8866","40","32","8396","43","32","9112","37","32"
,"7612","36","32","10062","44","32","9854","47","32","8324","33","32","8148","40","32","8874","40","32","8408","43","32","9126","37","32"
,"7626","36","32","10078","44","32","9860","47","32","8336","33","32","8166","40","32","8894","40","32","8424","43","32","9134","37","32"
,"7648","36","32","10100","44","32","9908","47","32","8366","33","32","8184","40","32","8914","40","32","8456","43","32","9164","37","32"
,"7648","36","32","10100","44","32","9908","47","32","8366","33","32","8184","40","32","8914","40","32","8456","43","32","9164","37","32"
,"7714","36","32","10178","44","32","9974","47","32","8414","33","32","8256","40","32","8982","40","32","8522","43","32","9222","37","32"
,"7714","36","32","10178","44","32","9974","47","32","8414","33","32","8256","40","32","8982","40","32","8522","43","32","9222","37","32"
,"7736","36","32","10200","44","32","10022","47","32","8444","33","32","8274","40","32","9002","40","32","8554","43","32","9252","37","32"
,"7750","36","32","10216","44","32","10028","47","32","8456","33","32","8292","40","32","9022","40","32","8570","43","32","9260","37","32"
,"7766","36","32","10228","44","34","10048","47","34","8468","33","32","8302","40","34","9030","40","34","8582","43","34","9274","37","32"
,"7776","43","32","10260","37","34","10068","28","34","8482","52","32","8354","40","34","9078","40","34","8602","22","34","9306","58","32"
,"7852","43","32","10376","37","34","10160","28","34","8572","52","32","8462","40","34","9190","40","34","8670","22","34","9390","58","32"
,"7852","43","32","10376","37","34","10160","28","34","8572","52","32","8462","40","34","9190","40","34","8670","22","34","9390","58","32"
,"7870","43","32","10396","37","34","10180","28","34","8594","52","32","8482","40","34","9206","40","34","8674","22","34","9414","58","32"
,"7886","43","32","10424","37","34","10188","28","34","8608","52","32","8518","40","34","9246","40","34","8690","22","34","9430","58","32"
,"7924","43","32","10488","37","34","10260","28","34","8674","52","32","8606","40","34","9334","40","34","8734","22","34","9512","58","32"
,"7924","43","32","10488","37","34","10260","28","34","8674","52","32","8606","40","34","9334","40","34","8734","22","34","9512","58","32"
,"7990","43","32","10592","37","34","10320","28","34","8734","52","32","8698","40","34","9422","40","34","8782","22","34","9570","58","32"
,"7990","43","32","10592","37","34","10320","28","34","8734","52","32","8698","40","34","9422","40","34","8782","22","34","9570","58","32"
,"8018","43","32","10624","37","34","10372","28","34","8786","52","32","8734","40","34","9462","40","34","8806","22","34","9620","58","32"
,"8044","43","34","10684","37","32","10400","28","32","8814","52","34","8822","40","36","9550","40","36","8842","22","32","9668","58","34"
,"8064","18","34","10702","62","32","10420","57","32","8838","23","34","8852","40","36","9574","40","36","8856","54","32","9692","26","34"
,"8064","18","34","10702","62","32","10420","57","32","8838","23","34","8852","40","36","9574","40","36","8856","54","32","9692","26","34"
,"8132","18","34","10802","62","32","10520","57","32","8910","23","34","9014","40","36","9742","40","36","8936","54","32","9768","26","34"
,"8132","18","34","10802","62","32","10520","57","32","8910","23","34","9014","40","36","9742","40","36","8936","54","32","9768","26","34"
,"8156","18","34","10844","62","32","10554","57","32","8954","23","34","9122","40","36","9838","40","36","8978","54","32","9820","26","34"
,"8176","18","34","10864","62","32","10568","57","32","8962","23","34","9176","40","36","9898","40","36","8998","54","32","9828","26","34"
,"8196","18","34","10898","62","32","10620","57","32","9014","23","34","9230","40","36","9958","40","36","9036","54","32","9876","26","34"
,"8196","18","34","10898","62","32","10620","57","32","9014","23","34","9230","40","36","9958","40","36","9036","54","32","9876","26","34"
,"8264","18","34","10982","62","32","10688","57","32","9058","23","34","9368","40","36","10090","40","36","9092","54","32","9928","26","34"
,"8268","18","34","11006","62","32","10702","57","32","9078","23","34","9446","40","36","10162","40","36","9120","54","32","9956","26","34"
,"8288","18","32","11040","62","34","10754","57","34","9130","23","32","9500","40","38","10222","40","38","9158","54","34","10004","26","32"
,"8304","43","32","11068","37","34","10762","28","34","9144","52","32","9572","40","38","10302","40","38","9174","22","34","10020","58","32"
,"8322","43","32","11088","37","34","10782","28","34","9166","52","32","9612","40","38","10334","40","38","9178","22","34","10044","58","32"
,"8322","43","32","11088","37","34","10782","28","34","9166","52","32","9612","40","38","10334","40","38","9178","22","34","10044","58","32"
,"8408","43","32","11236","37","34","10894","28","34","9270","52","32","9932","40","38","10654","40","38","9266","22","34","10160","58","32"
,"8408","43","32","11236","37","34","10894","28","34","9270","52","32","9932","40","38","10654","40","38","9266","22","34","10160","58","32"
,"8426","43","32","11256","37","34","10914","28","34","9292","52","32","9972","40","38","10686","40","38","9270","22","34","10184","58","32"
,"8442","43","32","11284","37","34","10922","28","34","9306","52","32","10044","40","38","10766","40","38","9286","22","34","10200","58","32"
,"8470","43","32","11316","37","34","10974","28","34","9358","52","32","10116","40","38","10846","40","38","9310","22","34","10250","58","32"
,"8480","43","32","11348","37","34","10994","28","34","9372","52","32","10220","40","38","10942","40","38","9330","22","34","10282","58","32"
,"8546","43","32","11452","37","34","11054","28","34","9432","52","32","10404","40","38","11118","40","38","9378","22","34","10340","58","32"
,"8546","43","32","11452","37","32","11054","28","32","9432","52","32","10404","40","36","11118","40","36","9378","22","32","10340","58","32"
,"8568","36","32","11474","44","32","11102","47","32","9462","33","32","10458","40","36","11178","40","36","9410","43","32","10370","37","32"
,"8582","36","32","11490","44","32","11108","47","32","9474","33","32","10512","40","36","11238","40","36","9426","43","32","10378","37","32"
,"8608","36","32","11518","44","32","11140","47","32","9498","33","32","10620","40","36","11334","40","36","9458","43","32","10414","37","32"
,"8608","36","32","11518","44","32","11140","47","32","9498","33","32","10620","40","36","11334","40","36","9458","43","32","10414","37","32"
,"8670","36","32","11590","44","32","11222","47","32","9552","33","32","10782","40","36","11502","40","36","9524","43","32","10466","37","32"
,"8670","36","32","11590","44","32","11222","47","32","9552","33","32","10782","40","36","11502","40","36","9524","43","32","10466","37","32"
,"8686","36","32","11602","44","32","11242","47","32","9564","33","32","10812","40","36","11526","40","36","9536","43","32","10480","37","32"
,"8710","36","32","11634","44","32","11260","47","32","9588","33","32","10944","40","36","11658","40","36","9572","43","32","10510","37","32"
,"8732","36","32","11656","44","32","11308","47","32","9618","33","32","10998","40","36","11718","40","36","9604","43","32","10540","37","32"
,"8732","36","32","11656","44","32","11308","47","32","9618","33","32","10998","40","36","11718","40","36","9604","43","32","10540","37","32"
,"8788","36","32","11718","44","34","11362","47","34","9654","33","32","11136","40","38","11850","40","38","9650","43","34","10576","37","32"
,"8788","43","32","11718","37","34","11362","28","34","9654","52","32","11136","40","38","11850","40","38","9650","22","34","10576","58","32"
,"8826","43","32","11782","37","34","11434","28","34","9720","52","32","11312","40","38","12026","40","38","9694","22","34","10658","58","32"
