"[mean]","109454.90199203722","38.603","42.134067013143294","106712.44781530976","38.3645","45.06501617983646","118086.60358361127","38.602","43.322212228612315","110316.46776387822","35.8925","44.77721452909053","80904.54430248898","38.2755","37.189061035906256","124139.06873124695","40.827","42.22209339386797","107275.94152938193","41.5765","42.117723379846794","76422.8468014784","37.868","37.213075612977875"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","50","34.5","0","30","43.5","0","48","34.5","0","32","43.5","0","46","34.5","0","34","43.5","0","59","34.5","0","21","43.5"
,"225","50","35.095014704916416","337.5","25","43.38939163276614","216","48","34.555465564730135","364.5","27","43.04197437365534","207","46","35.253715733458385","324","24","43.19079560757929","265.5","59","35.27514658139498","256.5","19","43.19380809631968"
,"225","48","35.095014704916416","337.5","32","43.38939163276614","216","48","34.555465564730135","364.5","32","43.04197437365534","207","44","35.253715733458385","324","36","43.19079560757929","265.5","55","35.27514658139498","256.5","25","43.19380809631968"
,"260.66510293441496","48","35.095014704916416","364.2787832655323","31","43.38939163276614","261.5546556473013","48","34.555465564730135","403.6259231209661","29","43.04197437365534","254.2834416011254","44","35.253715733458385","376.7631824303171","36","43.19079560757929","281.325439744185","55","35.27514658139498","348.8566566742378","25","43.19380809631968"
,"281.04516175408065","48","35.095014704916416","391.0575665310646","31","43.38939163276614","297.9983801651423","48","34.555465564730135","481.8777693628983","31","43.04197437365534","301.56688320225066","44","35.253715733458385","455.90795607579275","34","43.19079560757929","328.8017589767401","55","35.27514658139498","401.63188905951654","25","43.19380809631968"
,"372.75542644257627","48","35.095014704916416","498.17269959319367","30","43.38939163276614","370.88582920082433","48","34.555465564730135","586.2135643521408","28","43.04197437365534","406.64119787141794","44","35.253715733458385","614.1975033667441","36","43.19079560757929","392.10351795348015","55","35.27514658139498","533.5699700227134","25","43.19380809631968"
,"413.51554408190765","48","35.095014704916416","565.1196577570241","31","43.38939163276614","416.4404848481256","48","34.555465564730135","651.4234362204173","32","43.032573377799295","427.6560608052514","44","35.253715733458385","680.1514814046404","31","43.19079560757929","455.4052769302202","55","35.27514658139498","559.9575862153528","23","43.19380809631968"
,"525.6058675900684","48","35.095014704916416","699.013574084685","30","43.38939163276614","521.216192836919","48","34.555465564730135","820.846890131808","28","43.032573377799295","553.7452384082529","44","35.253715733458385","851.631824303171","33","43.126503395367116","592.5590880464904","55","35.27514658139498","731.4770914675087","25","43.19380809631968"
,"561.270970524483","48","35.095014704916416","779.3499238812816","31","43.30638462825065","562.2153829194907","48","34.555465564730135","872.9771836430051","32","43.032573377799295","580.013817075545","44","36.02454988897225","864.7583276985381","35","43.126503395367116","634.7602606976504","55","35.27514658139498","771.0585157564677","23","43.19380809631968"
,"652.9812352129776","48","35.095014704916416","885.8010009072865","30","43.30638462825065","635.1028319551737","48","34.555465564730135","977.2377706653994","28","43.032573377799295","700.5048148549905","44","36.02454988897225","1022.2763684429431","36","43.126503395367116","698.0620196743905","55","35.27514658139498","902.9965967196646","25","43.19380809631968"
,"673.3612940326431","48","35.095014704916416","912.4137701637877","31","43.30638462825065","671.5465564730151","48","34.555465564730135","1055.4332109321952","31","43.032573377799295","754.725763855741","44","36.02454988897225","1101.0353888151456","34","43.126503395367116","745.5383389069456","55","35.27514658139498","955.7718291049433","25","43.12171803884983"
,"749.7865146063886","48","35.095014704916416","1005.558462561542","30","43.30638462825065","762.6558677676188","48","34.555465564730135","1159.6937979545894","29","42.684309388179365","833.0449124123805","44","36.02454988897225","1219.1739193734493","31","43.126503395367116","824.6655376278707","55","35.38498113767759","1073.8672914545919","23","43.12171803884983"
,"749.7865146063886","48","35.095014704916416","1005.558462561542","32","43.30638462825065","762.6558677676188","48","34.555465564730135","1159.6937979545894","32","42.684309388179365","833.0449124123805","44","36.02454988897225","1219.1739193734493","36","43.126503395367116","824.6655376278707","55","35.38498113767759","1073.8672914545919","25","43.12171803884983"
,"917.9219998686286","48","35.110158915076276","1218.4606166135536","29","43.30638462825065","894.7643691447942","48","34.555465564730135","1400.6956763299975","28","42.684309388179365","1043.9041585264092","44","36.02454988897225","1494.830490676158","33","43.10864687330156","1013.1398774465881","55","35.38498113767759","1283.8147800761894","25","43.12171803884983"
,"917.9219998686286","48","35.110158915076276","1218.4606166135536","32","43.30638462825065","894.7643691447942","48","34.555465564730135","1400.6956763299975","32","42.684309388179365","1043.9041585264092","44","36.02454988897225","1494.830490676158","36","43.10864687330156","1013.1398774465881","55","35.38498113767759","1283.8147800761894","25","43.12171803884983"
,"989.4642246796958","48","35.110158915076276","1324.9116936395594","30","43.20753454567774","981.3182148746677","48","34.555465564730135","1489.485842047253","29","42.684309388179365","1128.2478569720195","44","36.35185449137885","1560.3737250426655","35","43.10864687330156","1072.3746699610422","55","35.38498113767759","1415.031960464688","23","43.12171803884983"
,"1050.7861316606106","48","35.110158915076276","1417.3644354593043","30","43.20753454567774","1063.3165950398109","48","34.555465564730135","1629.0132453172262","31","42.55078645700863","1210.8219653599444","44","36.35185449137885","1704.568840648982","29","43.10864687330156","1185.4592738522726","55","35.38498113767759","1493.762268697787","23","43.12171803884983"
,"1142.7689921319827","48","35.110158915076276","1523.024711824727","30","43.20753454567774","1136.2040440754938","46","34.555465564730135","1754.5211098873122","32","42.55078645700863","1337.8590551875213","44","36.35185449137885","1861.8726031285998","36","43.10864687330156","1250.0790475044043","55","35.38498113767759","1624.9794490862855","25","43.12171803884983"
,"1142.7689921319827","48","35.110158915076276","1523.024711824727","32","43.20753454567774","1136.2040440754938","46","34.216256513776","1754.5211098873122","34","42.55078645700863","1337.8590551875213","44","36.35185449137885","1861.8726031285998","36","43.10864687330156","1250.0790475044043","55","35.38498113767759","1624.9794490862855","25","43.12171803884983"
,"1255.1924882636597","48","35.110158915076276","1655.1000572815055","30","43.20753454567774","1233.1779438923415","48","34.216256513776","1930.2321202854325","29","42.55078645700863","1490.3035629806136","44","36.35185449137885","2032.2850124815195","33","42.72192018184181","1390.088557084023","55","35.38498113767759","1795.5617835913336","25","42.97002271446842"
,"1255.1924882636597","48","35.110158915076276","1655.1000572815055","32","43.20753454567774","1233.1779438923415","48","34.216256513776","1930.2321202854325","32","42.55078645700863","1490.3035629806136","43","36.35185449137885","2032.2850124815195","37","42.72192018184181","1390.088557084023","55","35.38498113767759","1795.5617835913336","25","42.97002271446842"
,"1388.0566200556416","48","35.110158915076276","1826.7980063753175","29","43.20753454567774","1342.8006132505172","48","34.216256513776","2118.4939171405617","30","42.41336308760204","1642.7480707737059","43","36.35185449137885","2261.2795757546683","33","42.72192018184181","1519.3281043882864","55","36.29853690303992","1951.2020561649533","23","42.97002271446842"
,"1444.26836812148","48","35.110158915076276","1932.4582827407403","30","43.11933307820804","1414.476973984709","48","34.216256513776","2242.6275480165837","31","42.41336308760204","1731.6740336530097","43","37.286436179865454","2363.054937209401","35","42.72192018184181","1620.1046948369235","53","36.29853690303992","2054.9622378807003","25","42.97002271446842"
,"1480.0394805270137","48","35.110158915076276","1971.8162819753643","32","43.11933307820804","1456.639539122469","48","34.216256513776","2292.2810003669924","30","42.41336308760204","1797.2519592717983","39","37.286436179865454","2413.9426179367674","41","42.72192018184181","1639.000305546043","53","36.29853690303992","2145.75239688198","27","42.97002271446842"
,"1480.0394805270137","48","35.110158915076276","1971.8162819753643","32","43.11933307820804","1456.639539122469","48","34.216256513776","2292.2810003669924","32","42.41336308760204","1797.2519592717983","39","37.286436179865454","2413.9426179367674","41","42.72192018184181","1639.000305546043","53","36.29853690303992","2145.75239688198","27","42.97002271446842"
,"1648.6747247245291","48","35.75494780955413","2194.8449443049003","30","43.11933307820804","1578.9109780219726","48","34.216256513776","2540.5482621190363","29","42.41336308760204","2023.1314808476259","39","37.286436179865454","2731.9906224828073","38","42.684042783752155","1846.8520233463564","53","36.29853690303992","2379.212805742414","27","42.97002271446842"
,"1683.2044115818537","45","35.75494780955413","2286.6802758523563","34","43.11933307820804","1621.0735431597325","48","34.216256513776","2602.6150775570472","32","42.262725417722194","2044.9907893872228","39","37.286436179865454","2820.778921969074","37","42.684042783752155","1922.434466182834","53","36.29853690303992","2405.152851171351","25","42.97002271446842"
,"1723.4890462487324","45","35.75494780955413","2326.0382750869803","35","43.11933307820804","1663.2361082974924","46","34.216256513776","2663.928704645659","33","42.262725417722194","2110.5687150060135","39","37.286436179865454","2871.5150931040835","41","42.684042783752155","1941.3300768919535","53","36.29853690303992","2495.9430101726307","27","42.97002271446842"
,"1746.5088374869488","45","35.75494780955413","2352.2769412433963","34","43.11933307820804","1692.7499038939243","46","34.216256513776","2762.0305079874374","34","42.262725417722194","2168.8602044449385","39","37.286436179865454","2960.30339259035","39","42.684042783752155","1991.718372116272","53","36.29853690303992","2560.7931237449734","27","42.710703561496345"
,"1890.3825327258012","45","35.75494780955413","2549.0669374165163","33","43.05841602422383","1798.156316738324","46","34.216256513776","2945.9713892532723","33","42.262725417722194","2343.7346727617137","39","37.04467711652906","3150.5640343466357","41","42.684042783752155","2111.390573274028","53","36.29853690303992","2738.7429736059216","25","42.710703561496345"
,"1890.3825327258012","45","35.75494780955413","2549.0669374165163","35","43.05841602422383","1798.156316738324","46","34.216256513776","2945.9713892532723","34","42.262725417722194","2343.7346727617137","41","37.04467711652906","3150.5640343466357","39","42.684042783752155","2111.390573274028","53","36.29853690303992","2738.7429736059216","27","42.710703561496345"
,"2045.7661235837627","45","35.75494780955413","2797.1768418767683","33","43.05841602422383","1928.8602686653796","46","34.216256513776","3228.0140738608857","33","41.94872977735529","2519.8516006749355","41","37.04467711652906","3429.612975589188","32","42.6746869165596","2344.436438686501","53","36.32524096212599","2954.824934151359","26","42.710703561496345"
,"2045.7661235837627","45","35.75494780955413","2797.1768418767683","35","43.05841602422383","1928.8602686653796","45","34.216256513776","3228.0140738608857","35","41.94872977735529","2519.8516006749355","41","37.04467711652906","3429.612975589188","39","42.6746869165596","2344.436438686501","53","36.32524096212599","2954.824934151359","27","42.710703561496345"
,"2149.3551841557405","45","35.75494780955413","2914.7025860947824","34","43.05841602422383","1996.3203728857955","45","34.216256513776","3371.3988311891494","35","41.94872977735529","2660.745143005513","41","37.04467711652906","3581.709218587902","39","42.6746869165596","2414.014089269886","53","36.32524096212599","3094.642673327818","27","42.710703561496345"
,"2172.374975393958","45","35.75494780955413","2940.81941814323","34","43.05841602422383","2021.6179119684516","45","34.216256513776","3478.937399185347","35","41.94872977735529","2724.147237054273","41","37.04467711652906","3657.757340087259","37","42.6746869165596","2464.6160169668933","53","36.32524096212599","3158.1961911352996","27","42.710703561496345"
,"2212.659610060838","45","35.75494780955413","2979.9946662159014","35","43.05841602422383","2063.7804771062115","45","34.32584923042183","3550.629777849479","35","41.94872977735529","2787.5493311030327","41","37.04467711652906","3708.456087753497","39","42.6746869165596","2483.591739853271","53","36.32524096212599","3247.1711160657737","27","42.710703561496345"
,"2287.4739315850443","45","35.75494780955413","3149.7540745308106","33","42.906949523343975","2141.6457632538018","45","34.32584923042183","3670.117075623032","35","41.82320444099219","2843.9067480352637","41","37.43734121552761","3822.5282700025323","35","42.6746869165596","2610.0965590957894","53","36.32524096212599","3323.4353374347515","24","42.710703561496345"
,"2471.6322614907826","45","35.989239230639704","3382.0791659510005","33","42.906949523343975","2258.443692475187","45","34.32584923042183","3965.6971866478425","35","41.82320444099219","3074.4643257166254","39","37.43734121552761","4139.395442916522","38","42.618948986966814","2818.8295108459447","53","36.32524096212599","3552.228001541685","27","42.436470455302704"
,"2471.6322614907826","45","35.989239230639704","3382.0791659510005","35","42.906949523343975","2258.443692475187","45","34.32584923042183","3965.6971866478425","35","41.82320444099219","3074.4643257166254","39","37.43734121552761","4139.395442916522","41","42.618948986966814","2818.8295108459447","53","36.32524096212599","3552.228001541685","27","42.436470455302704"
,"2513.5569361052603","45","35.989239230639704","3420.800014521032","35","42.906949523343975","2301.702184779404","45","34.32584923042183","4036.636413293797","35","41.82320444099219","3141.4003966563755","39","37.43734121552761","4189.871238864389","41","42.618948986966814","2837.8052337323224","53","36.32524096212599","3639.283294728804","27","42.436470455302704"
,"2537.513893027819","45","35.989239230639704","3446.61391356772","34","42.906949523343975","2327.657280161934","45","34.32584923042183","4143.045253262729","35","41.82320444099219","3200.899126380598","39","37.43734121552761","4278.203881773155","39","42.618948986966814","2888.40716142933","53","36.32524096212599","3701.4656470053174","27","42.436470455302704"
,"2681.255634563171","45","35.989239230639704","3653.125105941222","33","42.906949523343975","2435.803510922476","45","34.32584923042183","4355.862933200592","35","41.41079036814574","3364.5206331222093","39","37.43734121552761","4530.582861512488","37","42.618948986966814","3033.887703558226","53","37.315722707405506","3888.012703834858","27","42.436470455302704"
,"2681.255634563171","45","35.989239230639704","3653.125105941222","35","42.906949523343975","2435.803510922476","45","34.32584923042183","4355.862933200592","35","41.41079036814574","3364.5206331222093","39","37.43734121552761","4530.582861512488","41","42.618948986966814","3033.887703558226","53","37.315722707405506","3888.012703834858","27","42.436470455302704"
,"2848.9543330210818","45","35.989239230639704","3885.450197361412","33","42.5968570153865","2565.5789878351266","45","34.32584923042183","4618.311111667952","35","41.41079036814574","3557.891504725932","39","37.7902529021676","4757.723943277888","38","42.22976113606029","3275.3065529026144","53","37.315722707405506","4111.869172030307","26","42.436470455302704"
,"2848.9543330210818","43","35.989239230639704","3885.450197361412","37","42.5968570153865","2565.5789878351266","45","34.32584923042183","4618.311111667952","35","41.41079036814574","3557.891504725932","37","37.7902529021676","4757.723943277888","43","42.22976113606029","3275.3065529026144","53","37.315722707405506","4111.869172030307","27","42.436470455302704"
,"2944.7821607113165","43","35.989239230639704","4024.015624530662","36","42.5968570153865","2634.7925755218735","45","34.32584923042183","4755.240596085705","35","41.41079036814574","3698.1160569649487","37","37.7902529021676","4928.940599182728","43","42.22976113606029","3355.779502684077","53","37.315722707405506","4248.6703470386365","27","42.436470455302704"
,"3004.674553017713","43","35.989239230639704","4137.38733766914","35","42.5968570153865","2699.6803139781987","45","34.32584923042183","4926.402451607896","35","41.33589873232673","3776.0185859866247","37","37.7902529021676","5149.076299631808","40","42.22976113606029","3502.0939568321915","53","37.315722707405506","4360.598581136361","27","42.17876208319659"
,"3040.609988401551","43","35.989239230639704","4187.774765730685","37","42.5968570153865","2742.9388062824155","45","34.32584923042183","4994.417844001854","35","41.33589873232673","3838.3406092039654","37","37.7902529021676","5210.225105312108","43","42.22976113606029","3524.0411249544086","53","37.315722707405506","4445.849915718736","27","42.17876208319659"
,"3040.609988401551","43","35.989239230639704","4187.774765730685","37","42.5968570153865","2742.9388062824155","45","34.32584923042183","4994.417844001854","35","41.33589873232673","3838.3406092039654","37","37.7902529021676","5210.225105312108","43","42.22976113606029","3524.0411249544086","53","37.315722707405506","4445.849915718736","27","42.17876208319659"
,"3220.287165320741","43","36.768678598481884","4439.711906038413","35","42.5968570153865","2859.736735503801","45","34.32584923042183","5277.815312310012","35","41.33589873232673","4064.2579433668257","37","37.7902529021676","5540.428655985728","40","42.0696055628987","3765.459974298797","53","37.315722707405506","4665.067633216273","27","42.17876208319659"
,"3267.667915510115","42","36.768678598481884","4527.889905146118","38","42.198916254650804","2898.669378577596","45","34.32584923042183","5323.158907239317","35","41.33589873232673","4103.209207877664","37","37.39834231030892","5564.567867111526","43","42.0696055628987","3823.985755958043","53","37.315722707405506","4725.961443632255","27","42.17876208319659"
,"3348.892058691899","42","36.768678598481884","4674.276900201925","38","42.198916254650804","2980.860513955608","45","34.32584923042183","5459.189692027233","35","41.006231086122426","4184.590973291064","37","37.39834231030892","5745.611950555006","42","42.0696055628987","3933.7215965691285","53","37.39401068649453","4859.927826547417","27","42.17876208319659"
,"3375.966773085827","42","36.768678598481884","4698.674732711226","37","42.198916254650804","3006.815609338138","45","35.02831245406598","5558.2457718023325","35","41.006231086122426","4236.379369463228","37","37.39834231030892","5842.168795058195","41","42.0696055628987","3992.873682061083","53","37.39401068649453","4920.821636963399","27","42.17876208319659"
,"3477.4969520630566","42","36.768678598481884","4845.0617277670335","37","42.198916254650804","3087.268608603195","43","35.02831245406598","5690.3205448357985","37","41.006231086122426","4369.549531048791","37","37.39834231030892","6011.143272938777","43","42.0696055628987","4074.207799612521","53","37.39401068649453","5054.788019878561","27","42.17876208319659"
,"3477.4969520630566","42","36.768678598481884","4845.0617277670335","38","42.198916254650804","3087.268608603195","43","35.02831245406598","5690.3205448357985","37","41.006231086122426","4369.549531048791","37","37.39834231030892","6011.143272938777","43","42.0696055628987","4074.207799612521","53","37.39401068649453","5054.788019878561","27","42.17876208319659"
,"3612.8705240326963","42","36.768678598481884","5003.6476390774915","37","42.198916254650804","3192.863170138582","43","35.02831245406598","5899.43893547212","37","41.006231086122426","4510.118034944664","37","37.39834231030892","6228.396173070953","40","41.814559819761214","4259.05806677489","53","37.39401068649453","5225.290689043311","27","42.01734263839157"
,"3653.482595623588","42","36.768678598481884","5101.238969114696","38","42.198916254650804","3233.0896697711105","43","35.02831245406598","5976.482553074975","37","40.91242868018025","4532.313061875591","37","37.39834231030892","6358.356331088331","43","41.814559819761214","4347.786195012827","53","37.39401068649453","5273.360059596878","27","42.01734263839157"
,"3802.393524790192","42","36.768678598481884","5333.018377953058","37","42.16095721567318","3353.769168668696","43","35.02831245406598","6161.9938406380315","37","40.91242868018025","4702.4749350127","37","37.30906387690478","6547.389288204517","43","41.814559819761214","4488.272398056228","53","37.39401068649453","5465.637541811146","27","42.01734263839157"
,"3829.4682391841197","42","36.768678598481884","5357.340292384404","37","42.16095721567318","3383.939043393092","43","35.02831245406598","6260.20569875965","37","40.91242868018025","4753.638382151032","37","37.30906387690478","6665.5348864021325","43","41.814559819761214","4547.424483548186","53","37.39401068649453","5525.724255003104","27","42.01734263839157"
,"3870.0803107750116","42","36.768678598481884","5405.9841212470965","38","42.16095721567318","3434.2221679337526","43","35.02831245406598","6325.680270840729","37","40.91242868018025","4812.1108931662675","37","37.30906387690478","6724.6076855009405","43","41.814559819761214","4569.60651560767","53","37.39401068649453","5609.845653471846","27","42.01734263839157"
,"3870.0803107750116","42","36.768678598481884","5405.9841212470965","38","42.16095721567318","3434.2221679337526","43","35.02831245406598","6325.680270840729","37","40.91242868018025","4812.1108931662675","37","37.30906387690478","6724.6076855009405","43","41.814559819761214","4569.60651560767","53","37.39401068649453","5609.845653471846","27","42.01734263839157"
,"4106.984061721878","42","37.06111788304703","5758.651880501616","36","42.16095721567318","3610.2131038260645","43","35.02831245406598","6674.877988606482","37","40.86002360204759","5046.000937227211","37","37.30906387690478","7209.004638111166","43","42.036821786709744","4902.336996499935","53","38.306310552644476","5874.227191516464","27","42.01734263839157"
,"4106.984061721878","42","37.06111788304703","5758.651880501616","38","42.16095721567318","3610.2131038260645","43","35.02831245406598","6674.877988606482","37","40.86002360204759","5046.000937227211","37","37.30906387690478","7209.004638111166","43","42.036821786709744","4902.336996499935","52","38.306310552644476","5874.227191516464","28","42.01734263839157"
,"4149.350769020159","42","37.06111788304703","5807.295709364308","38","42.16095721567318","3660.496228366725","43","35.02831245406598","6740.038130218767","37","40.86002360204759","5104.4734482424465","37","37.30906387690478","7269.1887470447155","43","42.036821786709744","4927.255928157868","52","38.306310552644476","5958.348589985206","28","42.01734263839157"
,"4227.023065733673","42","37.06111788304703","5916.744324305366","37","41.98311978594775","3730.89260272365","43","35.02831245406598","6892.078460647432","37","40.86002360204759","5192.1822147653","37","37.1472735424757","7389.556964911814","41","42.036821786709744","5060.156897000178","52","38.306310552644476","6078.522016369123","28","41.9065915721307"
,"4332.939833979375","42","37.06111788304703","6072.524881522684","38","41.98311978594775","3811.3456019887067","43","35.02831245406598","7022.398743872001","37","40.86002360204759","5320.833138529866","37","37.1472735424757","7558.072469925753","43","42.036821786709744","5143.220002526622","52","38.306310552644476","6221.401115234687","28","41.9065915721307"
,"4375.306541277656","42","37.06111788304703","6168.389839810265","38","41.98311978594775","3851.572101621235","43","35.02831245406598","7098.418909086334","37","40.84805983062627","5342.274959157294","37","37.1472735424757","7678.440687792851","42","42.036821786709744","5242.895729158355","52","38.306310552644476","6269.027481523208","28","41.9065915721307"
,"4516.528898938592","42","37.06111788304703","6336.153516813531","38","41.98311978594775","3957.1666631566222","43","35.02831245406598","7304.532045868227","37","40.84805983062627","5478.073156464336","37","37.1472735424757","7895.103479953629","40","41.76653098672088","5450.5534929744645","52","38.306310552644476","6435.719763533032","28","41.9065915721307"
,"4516.528898938592","42","37.06111788304703","6336.153516813531","38","41.98311978594775","3957.1666631566222","43","35.02831245406598","7304.532045868227","37","40.84805983062627","5478.073156464336","37","37.1472735424757","7895.103479953629","43","41.76653098672088","5450.5534929744645","52","38.306310552644476","6435.719763533032","28","41.9065915721307"
,"4622.445667184294","42","37.06111788304703","6491.934074030849","38","41.98311978594775","4037.619662421679","43","35.11185388375465","7434.708763835739","37","40.84805983062627","5606.724080228902","37","37.1472735424757","8059.834913767719","43","41.76653098672088","5533.616598500908","52","38.306310552644476","6578.598862398596","28","41.9065915721307"
,"4650.690138716481","42","37.06111788304703","6527.883433388692","38","41.98311978594775","4068.290785724206","43","35.11185388375465","7532.341302311373","37","40.84805983062627","5656.754995026233","37","37.1472735424757","8177.500223634926","43","41.76653098672088","5600.0670829220635","52","38.306310552644476","6638.131820259247","28","41.9065915721307"
,"4784.85137849437","42","37.06111788304703","6755.562709321695","38","41.646977822898975","4201.198986701824","43","35.11185388375465","7727.60637926264","37","40.44599209712879","5771.111371705847","37","36.73556496027733","8389.297781395899","43","41.76653098672088","5791.1122256328845","52","38.713186628338015","6828.637285413332","28","41.9065915721307"
,"4784.85137849437","42","37.06111788304703","6755.562709321695","38","41.646977822898975","4201.198986701824","43","35.11185388375465","7727.60637926264","37","40.44599209712879","5771.111371705847","38","36.73556496027733","8389.297781395899","42","41.76653098672088","5791.1122256328845","52","38.713186628338015","6828.637285413332","28","41.9065915721307"
,"4989.623797102727","42","37.831721732296224","7023.44319924838","38","41.646977822898975","4339.219041563196","43","35.11185388375465","7988.756181690853","37","40.44599209712879","5973.17832051418","38","36.73556496027733","8730.527180010798","42","42.66774002190948","6069.934197739701","52","38.713186628338015","7054.862525283808","28","41.79341086193739"
,"4989.623797102727","41","37.831721732296224","7023.44319924838","39","41.646977822898975","4339.219041563196","43","35.11185388375465","7988.756181690853","37","40.44599209712879","5973.17832051418","41","36.73556496027733","8730.527180010798","39","42.66774002190948","6069.934197739701","52","38.713186628338015","7054.862525283808","28","41.79341086193739"
,"5036.614127496506","41","37.831721732296224","7070.031110539977","39","41.646977822898975","4390.337580400741","43","35.11185388375465","8051.432134273624","37","40.44599209712879","6033.79840515668","41","36.73556496027733","8781.198140098433","39","42.66774002190948","6096.073757624715","52","38.713186628338015","7137.41640131737","28","41.79341086193739"
,"5107.099623087174","41","37.831721732296224","7209.794844414769","39","41.646977822898975","4461.903534773304","43","35.11185388375465","8218.568007827686","37","40.14554670120004","6114.625184680013","41","36.73556496027733","8945.878760383246","33","42.66774002190948","6270.337490191475","52","38.713186628338015","7243.557099074807","28","41.79341086193739"
,"5224.575449071622","41","37.831721732296224","7361.20555611246","39","41.646977822898975","4543.693196913377","42","35.11185388375465","8340.314568242087","38","40.14554670120004","6249.336483885569","41","36.73556496027733","9097.89164064615","39","42.66774002190948","6357.469356474855","52","38.713186628338015","7385.078029418057","28","41.79341086193739"
,"5279.397501197697","41","37.831721732296224","7442.734400872755","39","41.368848437069005","4584.588027983413","42","35.11185388375465","8391.042301748088","38","40.14554670120004","6283.0143086869575","41","36.83411943263457","9123.227120689968","39","42.66774002190948","6427.174849501559","52","38.713186628338015","7444.045083727744","28","41.79341086193739"
