"[max]","45920","58","37","73636","45","42","41376","56","37","57130","48","42","133427","64","38","59344","47","42","129884","62","38","51420","44","42"
"[mean]","27007.4665","42.146","31.8275","40558.193","37.854","32.764","24160.655","41.75","31.8275","31618.77","38.25","32.764","68214.8965","40.68","35.5135","30907.922","39.32","32.819","66640.472","44.155","35.0845","27001.878","35.845","32.632"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","58","36","0","22","42","0","56","36","0","24","42","0","64","36","0","16","42","0","62","36","0","18","42"
,"348","58","37","264","22","40","336","56","37","288","24","40","384","64","37","192","16","40","372","62","37","216","18","40"
,"348","48","37","264","32","40","336","48","37","288","32","40","384","55","37","192","25","40","372","58","37","216","22","40"
,"446","48","37","414","32","40","399","48","37","348","32","40","447","55","37","242","25","40","456","58","37","246","22","40"
,"509","48","37","454","32","40","455","48","37","398","32","40","566","55","37","272","25","40","540","58","37","276","22","40"
,"663","48","37","664","32","40","553","48","37","518","32","40","692","55","37","382","25","40","708","58","37","376","22","40"
,"719","48","37","684","32","40","665","48","37","618","32","40","797","55","37","442","25","40","785","58","37","426","22","40"
,"943","48","37","924","32","40","854","48","37","778","32","40","1014","55","37","572","25","40","1030","58","37","526","22","40"
,"943","48","37","924","32","40","854","48","37","778","32","40","1014","55","37","572","25","40","1030","58","37","526","22","40"
,"1097","48","37","1134","32","40","952","48","37","898","32","40","1140","55","37","682","25","40","1198","58","37","626","22","40"
,"1160","48","37","1174","32","40","1008","48","37","948","32","40","1259","55","37","712","25","40","1282","58","37","656","22","40"
,"1314","48","37","1344","32","40","1183","48","37","1108","32","40","1427","55","37","822","25","40","1443","58","37","736","22","40"
,"1314","48","36","1344","32","38","1183","48","36","1108","32","38","1427","55","36","822","25","38","1443","58","36","736","22","38"
,"1536","45","36","1608","35","38","1369","44","36","1292","36","38","1655","52","36","990","28","38","1707","54","36","896","26","38"
,"1536","45","36","1608","35","38","1369","44","36","1292","36","38","1655","52","36","990","28","38","1707","54","36","896","26","38"
,"1614","45","36","1736","35","38","1423","44","36","1340","36","38","1709","52","36","1030","28","38","1773","54","36","928","26","38"
,"1716","45","36","1784","35","38","1549","44","36","1484","36","38","1889","52","36","1118","28","38","1893","54","36","1016","26","38"
,"1836","45","36","1968","35","38","1633","44","36","1580","36","38","1991","52","36","1214","28","38","2031","54","36","1104","26","38"
,"1836","45","36","1968","35","38","1633","44","36","1580","36","38","1991","52","36","1214","28","38","2031","54","36","1104","26","38"
,"2016","45","36","2176","35","38","1789","44","36","1716","36","38","2171","52","36","1326","28","38","2223","54","36","1208","26","38"
,"2016","45","36","2176","35","38","1789","44","36","1716","36","38","2171","52","36","1326","28","38","2223","54","36","1208","26","38"
,"2184","45","36","2376","35","38","1951","44","36","1916","36","38","2357","52","36","1478","28","38","2421","54","36","1344","26","38"
,"2238","45","36","2408","35","38","1999","44","36","1956","36","38","2453","52","36","1510","28","38","2481","54","36","1384","26","38"
,"2316","45","37","2536","35","36","2053","44","37","2004","36","36","2507","52","37","1550","28","36","2547","54","37","1416","26","36"
,"2316","38","37","2536","42","36","2053","35","37","2004","45","36","2507","47","37","1550","33","36","2547","47","37","1416","33","36"
,"2533","38","37","2770","42","36","2242","35","37","2166","45","36","2752","47","37","1694","33","36","2813","47","37","1572","33","36"
,"2582","38","37","2788","42","36","2298","35","37","2274","45","36","2836","47","37","1748","33","36","2876","47","37","1614","33","36"
,"2652","38","37","2902","42","36","2347","35","37","2322","45","36","2892","47","37","1784","33","36","2946","47","37","1644","33","36"
,"2701","38","37","2938","42","36","2396","35","37","2358","45","36","3004","47","37","1808","33","36","3002","47","37","1686","33","36"
,"2813","38","37","3100","42","36","2473","35","37","2448","45","36","3109","47","37","1892","33","36","3135","47","37","1776","33","36"
,"2813","38","37","3100","42","36","2473","35","37","2448","45","36","3109","47","37","1892","33","36","3135","47","37","1776","33","36"
,"3037","38","37","3304","42","36","2690","35","37","2676","45","36","3389","47","37","2042","33","36","3401","47","37","1914","33","36"
,"3037","38","37","3304","42","36","2690","35","37","2676","45","36","3389","47","37","2042","33","36","3401","47","37","1914","33","36"
,"3149","38","37","3466","42","36","2767","35","37","2766","45","36","3494","47","37","2126","33","36","3534","47","37","2004","33","36"
,"3198","38","36","3502","42","38","2816","35","36","2802","45","38","3606","47","38","2150","33","34","3590","47","38","2046","33","34"
,"3276","45","36","3630","35","38","2870","44","36","2850","36","38","3654","37","38","2182","43","34","3662","39","38","2070","41","34"
,"3324","45","36","3646","35","38","2948","44","36","2954","36","38","3726","37","38","2230","43","34","3718","39","38","2106","41","34"
,"3546","45","36","3910","35","38","3134","44","36","3138","36","38","3950","37","38","2354","43","34","3974","39","38","2234","41","34"
,"3546","45","36","3910","35","38","3134","44","36","3138","36","38","3950","37","38","2354","43","34","3974","39","38","2234","41","34"
,"3624","45","36","4038","35","38","3188","44","36","3186","36","38","3998","37","38","2386","43","34","4046","39","38","2258","41","34"
,"3678","45","36","4070","35","38","3236","44","36","3226","36","38","4094","37","38","2418","43","34","4110","39","38","2286","41","34"
,"3846","45","36","4270","35","38","3398","44","36","3426","36","38","4270","37","38","2530","43","34","4294","39","38","2394","41","34"
,"3846","45","36","4270","35","38","3398","44","36","3426","36","38","4270","37","38","2530","43","34","4294","39","38","2394","41","34"
,"4026","45","36","4478","35","38","3554","44","36","3562","36","38","4438","37","38","2622","43","34","4494","39","38","2474","41","34"
,"4026","45","36","4478","35","38","3554","44","36","3562","36","38","4438","37","38","2622","43","34","4494","39","38","2474","41","34"
,"4146","45","37","4662","35","36","3638","44","37","3658","36","36","4542","37","37","2686","43","36","4622","39","37","2546","41","36"
,"4244","38","37","4716","42","36","3743","35","37","3802","45","36","4738","47","37","2764","33","36","4741","47","37","2630","33","36"
,"4314","38","37","4830","42","36","3792","35","37","3850","45","36","4794","47","37","2800","33","36","4811","47","37","2660","33","36"
,"4314","38","37","4830","42","36","3792","35","37","3850","45","36","4794","47","37","2800","33","36","4811","47","37","2660","33","36"
,"4531","38","37","5064","42","36","3981","35","37","4012","45","36","5039","47","37","2944","33","36","5077","47","37","2816","33","36"
,"4531","38","37","5064","42","36","3981","35","37","4012","45","36","5039","47","37","2944","33","36","5077","47","37","2816","33","36"
,"4650","38","37","5196","42","36","4086","35","37","4168","45","36","5179","47","37","3034","33","36","5210","47","37","2888","33","36"
,"4699","38","37","5232","42","36","4135","35","37","4204","45","36","5291","47","37","3058","33","36","5266","47","37","2930","33","36"
,"4811","38","37","5394","42","36","4212","35","37","4294","45","36","5396","47","37","3142","33","36","5399","47","37","3020","33","36"
,"4811","38","37","5394","42","36","4212","35","37","4294","45","36","5396","47","37","3142","33","36","5399","47","37","3020","33","36"
,"4986","38","37","5580","42","36","4373","35","37","4414","45","36","5592","47","37","3238","33","36","5602","47","37","3116","33","36"
,"5035","38","36","5598","42","38","4429","35","36","4522","45","38","5676","47","38","3292","33","34","5665","47","38","3158","33","34"
,"5155","45","36","5782","35","38","4513","44","36","4618","36","38","5780","37","38","3356","43","34","5793","39","38","3230","41","34"
,"5209","45","36","5814","35","38","4561","44","36","4658","36","38","5876","37","38","3388","43","34","5857","39","38","3258","41","34"
,"5287","45","36","5942","35","38","4615","44","36","4706","36","38","5924","37","38","3420","43","34","5929","39","38","3282","41","34"
,"5287","45","36","5942","35","38","4615","44","36","4706","36","38","5924","37","38","3420","43","34","5929","39","38","3282","41","34"
,"5557","45","36","6222","35","38","4879","44","36","4994","36","38","6220","37","38","3592","43","34","6241","39","38","3446","41","34"
,"5557","45","36","6222","35","38","4879","44","36","4994","36","38","6220","37","38","3592","43","34","6241","39","38","3446","41","34"
,"5635","45","36","6350","35","38","4933","44","36","5042","36","38","6268","37","38","3624","43","34","6313","39","38","3470","41","34"
,"5689","45","36","6382","35","38","4981","44","36","5082","36","38","6364","37","38","3656","43","34","6377","39","38","3498","41","34"
,"5809","45","36","6566","35","38","5065","44","36","5178","36","38","6468","37","38","3720","43","34","6505","39","38","3570","41","34"
,"5857","45","36","6582","35","38","5143","44","36","5282","36","38","6540","37","38","3768","43","34","6561","39","38","3606","41","34"
,"6037","45","37","6790","35","36","5299","44","37","5418","36","36","6708","37","37","3860","43","36","6761","39","37","3686","41","36"
,"6037","38","37","6790","42","36","5299","35","37","5418","45","36","6708","47","37","3860","33","36","6761","47","37","3686","33","36"
,"6149","38","37","6952","42","36","5376","35","37","5508","45","36","6813","47","37","3944","33","36","6894","47","37","3776","33","36"
,"6198","38","37","6988","42","36","5425","35","37","5544","45","36","6925","47","37","3968","33","36","6950","47","37","3818","33","36"
,"6317","38","37","7120","42","36","5530","35","37","5700","45","36","7065","47","37","4058","33","36","7083","47","37","3890","33","36"
,"6317","38","37","7120","42","36","5530","35","37","5700","45","36","7065","47","37","4058","33","36","7083","47","37","3890","33","36"
,"6534","38","37","7354","42","36","5719","35","37","5862","45","36","7310","47","37","4202","33","36","7349","47","37","4046","33","36"
,"6534","38","37","7354","42","36","5719","35","37","5862","45","36","7310","47","37","4202","33","36","7349","47","37","4046","33","36"
,"6604","38","37","7468","42","36","5768","35","37","5910","45","36","7366","47","37","4238","33","36","7419","47","37","4076","33","36"
,"6702","38","37","7522","42","36","5873","35","37","6054","45","36","7562","47","37","4316","33","36","7538","47","37","4160","33","36"
,"6814","38","37","7684","42","36","5950","35","37","6144","45","36","7667","47","37","4400","33","36","7671","47","37","4250","33","36"
,"6814","38","36","7684","42","34","5950","35","36","6144","45","34","7667","47","36","4400","33","34","7671","47","36","4250","33","34"
,"6952","35","36","7816","45","34","6076","32","36","6232","48","34","7811","42","36","4480","38","34","7845","47","36","4314","33","34"
,"6952","35","36","7816","45","34","6076","32","36","6232","48","34","7811","42","36","4480","38","34","7845","47","36","4314","33","34"
,"7084","35","36","7940","45","34","6184","32","36","6368","48","34","7961","42","36","4580","38","34","8013","47","36","4402","33","34"
,"7120","35","36","7968","45","34","6220","32","36","6396","48","34","8045","42","36","4604","38","34","8061","47","36","4430","33","34"
,"7180","35","36","8044","45","34","6262","32","36","6428","48","34","8087","42","36","4632","38","34","8121","47","36","4450","33","34"
,"7180","35","36","8044","45","34","6262","32","36","6428","48","34","8087","42","36","4632","38","34","8121","47","36","4450","33","34"
,"7354","35","36","8208","45","34","6412","32","36","6544","48","34","8273","42","36","4744","38","34","8349","47","36","4554","33","34"
,"7390","35","36","8224","45","34","6454","32","36","6620","48","34","8339","42","36","4784","38","34","8403","47","36","4582","33","34"
,"7450","35","36","8300","45","34","6496","32","36","6652","48","34","8381","42","36","4812","38","34","8463","47","36","4602","33","34"
,"7486","35","36","8328","45","34","6532","32","36","6680","48","34","8465","42","36","4836","38","34","8511","47","36","4630","33","34"
,"7582","35","35","8436","45","36","6598","32","35","6740","48","36","8549","42","37","4896","38","32","8625","47","37","4690","33","32"
,"7582","43","35","8436","37","36","6598","42","35","6740","38","36","8549","33","37","4896","47","32","8625","36","37","4690","44","32"
,"7762","43","35","8616","37","36","6788","42","35","6926","38","36","8745","33","37","4970","47","32","8835","36","37","4752","44","32"
,"7762","43","35","8616","37","36","6788","42","35","6926","38","36","8745","33","37","4970","47","32","8835","36","37","4752","44","32"
,"7857","43","35","8760","37","36","6848","42","35","7010","38","36","8822","33","37","5006","47","32","8940","36","37","4790","44","32"
,"7902","43","35","8784","37","36","6888","42","35","7040","38","36","8906","33","37","5022","47","32","8989","36","37","4806","44","32"
,"7962","43","35","8886","37","36","6928","42","35","7082","38","36","8948","33","37","5038","47","32","9052","36","37","4818","44","32"
,"7997","43","35","8904","37","36","6993","42","35","7160","38","36","8997","33","37","5066","47","32","9101","36","37","4836","44","32"
,"8177","43","35","9108","37","36","7138","42","35","7310","38","36","9179","33","37","5132","47","32","9304","36","37","4906","44","32"
,"8177","43","35","9108","37","36","7138","42","35","7310","38","36","9179","33","37","5132","47","32","9304","36","37","4906","44","32"
,"8237","43","35","9210","37","36","7178","42","35","7352","38","36","9221","33","37","5148","47","32","9367","36","37","4918","44","32"
,"8282","43","36","9234","37","34","7218","42","36","7382","38","34","9305","33","36","5164","47","34","9416","36","36","4934","44","34"
,"8414","35","36","9358","45","34","7326","32","36","7518","48","34","9455","42","36","5264","38","34","9584","47","36","5022","33","34"
,"8414","35","36","9358","45","34","7326","32","36","7518","48","34","9455","42","36","5264","38","34","9584","47","36","5022","33","34"
,"8552","35","36","9490","45","34","7452","32","36","7606","48","34","9599","42","36","5344","38","34","9758","47","36","5086","33","34"
,"8552","35","36","9490","45","34","7452","32","36","7606","48","34","9599","42","36","5344","38","34","9758","47","36","5086","33","34"
,"8648","35","36","9598","45","34","7518","32","36","7666","48","34","9683","42","36","5404","38","34","9872","47","36","5146","33","34"
,"8720","35","36","9642","45","34","7596","32","36","7770","48","34","9833","42","36","5468","38","34","9974","47","36","5202","33","34"
,"8780","35","36","9718","45","34","7638","32","36","7802","48","34","9875","42","36","5496","38","34","10034","47","36","5222","33","34"
,"8780","35","36","9718","45","34","7638","32","36","7802","48","34","9875","42","36","5496","38","34","10034","47","36","5222","33","34"
,"8954","35","36","9882","45","34","7788","32","36","7918","48","34","10061","42","36","5608","38","34","10262","47","36","5326","33","34"
,"8954","35","36","9882","45","34","7788","32","36","7918","48","34","10061","42","36","5608","38","34","10262","47","36","5326","33","34"
,"9050","35","35","9974","45","36","7872","32","35","8026","48","36","10169","42","37","5676","38","32","10376","47","37","5374","33","32"
,"9095","43","35","9998","37","36","7912","42","35","8056","38","36","10253","33","37","5692","47","32","10425","36","37","5390","44","32"
,"9190","43","35","10142","37","36","7972","42","35","8140","38","36","10330","33","37","5728","47","32","10530","36","37","5428","44","32"
,"9190","43","35","10142","37","36","7972","42","35","8140","38","36","10330","33","37","5728","47","32","10530","36","37","5428","44","32"
,"9335","43","35","10304","37","36","8097","42","35","8248","38","36","10477","33","37","5774","47","32","10691","36","37","5472","44","32"
,"9370","43","35","10322","37","36","8162","42","35","8326","38","36","10526","33","37","5802","47","32","10740","36","37","5490","44","32"
,"9465","43","35","10466","37","36","8222","42","35","8410","38","36","10603","33","37","5838","47","32","10845","36","37","5528","44","32"
,"9510","43","35","10490","37","36","8262","42","35","8440","38","36","10687","33","37","5854","47","32","10894","36","37","5544","44","32"
,"9570","43","35","10592","37","36","8302","42","35","8482","38","36","10729","33","37","5870","47","32","10957","36","37","5556","44","32"
,"9570","43","35","10592","37","36","8302","42","35","8482","38","36","10729","33","37","5870","47","32","10957","36","37","5556","44","32"
,"9785","43","35","10814","37","36","8512","42","35","8710","38","36","10960","33","37","5964","47","32","11209","36","37","5644","44","32"
,"9785","43","34","10814","37","34","8512","42","34","8710","38","34","10960","33","36","5964","47","32","11209","36","36","5644","44","32"
,"9825","39","34","10890","41","34","8544","39","34","8738","41","34","10996","37","36","5980","43","32","11263","39","36","5656","41","32"
,"9853","39","34","10914","41","34","8572","39","34","8762","41","34","11068","37","36","5996","43","32","11311","39","36","5670","41","32"
,"9921","39","34","11018","41","34","8620","39","34","8818","41","34","11146","37","36","6028","43","32","11407","39","36","5706","41","32"
,"9949","39","34","11030","41","34","8664","39","34","8878","41","34","11200","37","36","6052","43","32","11449","39","36","5724","41","32"
,"10049","39","34","11154","41","34","8760","39","34","8954","41","34","11326","37","36","6098","43","32","11599","39","36","5764","41","32"
,"10049","39","34","11154","41","34","8760","39","34","8954","41","34","11326","37","36","6098","43","32","11599","39","36","5764","41","32"
,"10117","39","34","11258","41","34","8808","39","34","9010","41","34","11404","37","36","6130","43","32","11695","39","36","5800","41","32"
,"10145","39","34","11282","41","34","8836","39","34","9034","41","34","11476","37","36","6146","43","32","11743","39","36","5814","41","32"
,"10213","39","34","11370","41","34","8912","39","34","9122","41","34","11566","37","36","6186","43","32","11839","39","36","5844","41","32"
,"10213","39","34","11370","41","34","8912","39","34","9122","41","34","11566","37","36","6186","43","32","11839","39","36","5844","41","32"
,"10341","39","33","11522","41","36","9024","39","33","9226","41","36","11734","37","35","6248","43","34","12031","39","35","5908","41","34"
,"10341","48","33","11522","32","36","9024","48","33","9226","32","36","11734","47","35","6248","33","34","12031","47","35","5908","33","34"
,"10383","48","33","11612","32","36","9051","48","33","9262","32","36","11774","47","35","6272","33","34","12081","47","35","5928","33","34"
,"10434","48","33","11648","32","36","9123","48","33","9352","32","36","11914","47","35","6324","33","34","12166","47","35","5984","33","34"
,"10500","48","33","11774","32","36","9165","48","33","9424","32","36","11989","47","35","6380","33","34","12261","47","35","6044","33","34"
,"10500","48","33","11774","32","36","9165","48","33","9424","32","36","11989","47","35","6380","33","34","12261","47","35","6044","33","34"
,"10596","48","33","11918","32","36","9246","48","33","9520","32","36","12129","47","35","6444","33","34","12406","47","35","6108","33","34"
,"10596","48","33","11918","32","36","9246","48","33","9520","32","36","12129","47","35","6444","33","34","12406","47","35","6108","33","34"
,"10686","48","33","12056","32","36","9336","48","33","9652","32","36","12264","47","35","6536","33","34","12546","47","35","6196","33","34"
,"10713","48","33","12080","32","36","9360","48","33","9682","32","36","12344","47","35","6552","33","34","12586","47","35","6224","33","34"
,"10755","48","33","12170","32","36","9387","48","33","9718","32","36","12384","47","35","6576","33","34","12636","47","35","6244","33","34"
,"10755","48","32","12170","32","34","9387","48","32","9718","32","34","12384","47","34","6576","33","32","12636","47","34","6244","33","32"
,"10829","45","32","12302","35","34","9449","44","32","9810","36","34","12508","42","34","6632","38","32","12788","47","34","6296","33","32"
,"10845","45","32","12310","35","34","9475","44","32","9862","36","34","12552","42","34","6652","38","32","12824","47","34","6310","33","32"
,"10871","45","32","12374","35","34","9493","44","32","9886","36","34","12580","42","34","6666","38","32","12864","47","34","6320","33","32"
,"10889","45","32","12390","35","34","9509","44","32","9906","36","34","12636","42","34","6678","38","32","12896","47","34","6334","33","32"
,"10929","45","32","12482","35","34","9537","44","32","9954","36","34","12692","42","34","6708","38","32","12972","47","34","6364","33","32"
,"10929","45","32","12482","35","34","9537","44","32","9954","36","34","12692","42","34","6708","38","32","12972","47","34","6364","33","32"
,"11005","45","32","12594","35","34","9615","44","32","10074","36","34","12832","42","34","6768","38","32","13124","47","34","6410","33","32"
,"11005","45","32","12594","35","34","9615","44","32","10074","36","34","12832","42","34","6768","38","32","13124","47","34","6410","33","32"
,"11045","45","32","12686","35","34","9643","44","32","10122","36","34","12888","42","34","6798","38","32","13200","47","34","6440","33","32"
,"11063","45","32","12702","35","34","9659","44","32","10142","36","34","12944","42","34","6810","38","32","13232","47","34","6454","33","32"
,"11089","45","33","12766","35","32","9677","44","33","10166","36","32","12972","42","35","6824","38","32","13272","47","35","6464","33","32"
,"11110","38","33","12772","42","32","9701","35","33","10202","45","32","13017","40","35","6848","40","32","13312","43","35","6480","37","32"
,"11203","38","33","12850","42","32","9782","35","33","10256","45","32","13172","40","35","6904","40","32","13487","43","35","6538","37","32"
,"11203","38","33","12850","42","32","9782","35","33","10256","45","32","13172","40","35","6904","40","32","13487","43","35","6538","37","32"
,"11233","38","33","12888","42","32","9803","35","33","10272","45","32","13207","40","35","6918","40","32","13537","43","35","6548","37","32"
,"11254","38","33","12900","42","32","9824","35","33","10284","45","32","13277","40","35","6930","40","32","13577","43","35","6562","37","32"
,"11323","38","33","12960","42","32","9881","35","33","10350","45","32","13392","40","35","6984","40","32","13702","43","35","6612","37","32"
,"11323","38","33","12960","42","32","9881","35","33","10350","45","32","13392","40","35","6984","40","32","13702","43","35","6612","37","32"
,"11398","38","33","13022","42","32","9950","35","33","10390","45","32","13512","40","35","7024","40","32","13842","43","35","6646","37","32"
,"11398","38","33","13022","42","32","9950","35","33","10390","45","32","13512","40","35","7024","40","32","13842","43","35","6646","37","32"
,"11446","38","33","13076","42","32","9983","35","33","10420","45","32","13582","40","35","7054","40","32","13927","43","35","6680","37","32"
,"11488","38","32","13094","42","34","10028","35","32","10468","45","34","13697","40","36","7090","40","34","14007","43","36","6710","37","32"
,"11514","45","32","13158","35","34","10046","44","32","10492","36","34","13739","42","36","7118","38","34","14061","39","36","6722","41","32"
,"11514","45","32","13158","35","34","10046","44","32","10492","36","34","13739","42","36","7118","38","34","14061","39","36","6722","41","32"
,"11588","45","32","13290","35","34","10108","44","32","10584","36","34","13925","42","36","7230","38","34","14253","39","36","6786","41","32"
,"11588","45","32","13290","35","34","10108","44","32","10584","36","34","13925","42","36","7230","38","34","14253","39","36","6786","41","32"
,"11630","45","32","13362","35","34","10152","44","32","10660","36","34","14033","42","36","7298","38","34","14349","39","36","6816","41","32"
,"11648","45","32","13378","35","34","10168","44","32","10680","36","34","14117","42","36","7322","38","34","14397","39","36","6830","41","32"
,"11688","45","32","13470","35","34","10196","44","32","10728","36","34","14201","42","36","7382","38","34","14493","39","36","6866","41","32"
,"11688","45","32","13470","35","34","10196","44","32","10728","36","34","14201","42","36","7382","38","34","14493","39","36","6866","41","32"
,"11748","45","32","13574","35","34","10248","44","32","10796","36","34","14345","42","36","7462","38","34","14643","39","36","6906","41","32"
,"11764","45","32","13582","35","34","10274","44","32","10848","36","34","14411","42","36","7502","38","34","14685","39","36","6924","41","32"
,"11804","45","33","13674","35","32","10302","44","33","10896","36","32","14495","42","37","7562","38","32","14781","39","35","6960","41","34"
,"11825","38","33","13686","42","32","10323","35","33","10908","45","32","14579","33","37","7578","47","32","14821","47","35","6988","33","34"
,"11855","38","33","13724","42","32","10344","35","33","10924","45","32","14621","33","37","7594","47","32","14871","47","35","7008","33","34"
,"11855","38","33","13724","42","32","10344","35","33","10924","45","32","14621","33","37","7594","47","32","14871","47","35","7008","33","34"
,"11969","38","33","13808","42","32","10449","35","33","11014","45","32","14852","33","37","7688","47","32","15106","47","35","7140","33","34"
,"11969","38","33","13808","42","32","10449","35","33","11014","45","32","14852","33","37","7688","47","32","15106","47","35","7140","33","34"
,"11999","38","33","13846","42","32","10470","35","33","11030","45","32","14894","33","37","7704","47","32","15156","47","35","7160","33","34"
,"12020","38","33","13858","42","32","10491","35","33","11042","45","32","14978","33","37","7720","47","32","15196","47","35","7188","33","34"
,"12068","38","33","13912","42","32","10524","35","33","11072","45","32","15055","33","37","7756","47","32","15291","47","35","7248","33","34"
,"12089","38","33","13918","42","32","10548","35","33","11108","45","32","15104","33","37","7784","47","32","15336","47","35","7276","33","34"
,"12164","38","33","13980","42","32","10617","35","33","11148","45","32","15251","33","37","7830","47","32","15481","47","35","7340","33","34"
,"12164","38","32","13980","42","32","10617","35","32","11148","45","32","15251","33","36","7830","47","32","15481","47","34","7340","33","32"
,"12198","39","32","14032","41","32","10641","39","32","11176","41","32","15329","37","36","7862","43","32","15557","47","34","7370","33","32"
,"12212","39","32","14044","41","32","10655","39","32","11188","41","32","15401","37","36","7878","43","32","15589","47","34","7384","33","32"
,"12246","39","32","14088","41","32","10693","39","32","11232","41","32","15491","37","36","7918","43","32","15665","47","34","7408","33","32"
,"12246","39","32","14088","41","32","10693","39","32","11232","41","32","15491","37","36","7918","43","32","15665","47","34","7408","33","32"
,"12310","39","32","14164","41","32","10749","39","32","11284","41","32","15659","37","36","7980","43","32","15817","47","34","7460","33","32"
,"12310","39","32","14164","41","32","10749","39","32","11284","41","32","15659","37","36","7980","43","32","15817","47","34","7460","33","32"
,"12330","39","32","14202","41","32","10765","39","32","11298","41","32","15695","37","36","7996","43","32","15857","47","34","7470","33","32"
,"12358","39","32","14220","41","32","10801","39","32","11340","41","32","15821","37","36","8036","43","32","15925","47","34","7498","33","32"
,"12392","39","32","14272","41","32","10825","39","32","11368","41","32","15899","37","36","8068","43","32","16001","47","34","7528","33","32"
,"12392","39","32","14272","41","32","10825","39","32","11368","41","32","15899","37","36","8068","43","32","16001","47","34","7528","33","32"
,"12442","39","31","14334","41","34","10873","39","31","11406","41","34","16025","37","35","8114","43","34","16117","47","35","7560","33","32"
,"12442","48","31","14334","32","34","10873","48","31","11406","32","34","16025","47","35","8114","33","34","16117","43","35","7560","37","32"
,"12472","48","31","14426","32","34","10903","48","31","11494","32","34","16160","47","35","8206","33","34","16242","43","35","7610","37","32"
