"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","284098","40","40","292558","37","43","281028","43","40","101778","37","31","153896","40","36","291435","36","43","246394","42","40","95612","38","32"
"[min]","0","30","36","0","31","42","0","18","36","0","37","31","0","38","32","0","31","41","0","14","36","0","35","31"
"[max]","284098","40","44","292558","40","44","281028","43","48","101778","39","42","153896","40","40","291435","42","44","246394","45","48","95612","40","42"
"[mean]","141206.356","39.212","41.835","146214.9525","39.066","42.9385","140528.545","40.819","42.825","72599.962","37.261","34.696","76088.747","39.073","36.715","145791.6135","40.237","42.4505","121661.33","40.679","42.209","67723.276","38.1685","34.9025"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","40","36","0","40","42","0","43","36","0","37","42","0","40","36","0","40","42","0","45","36","0","35","42"
,"240","40","38","480","40","43","258","43","38","444","37","41","240","40","38","480","40","43","270","45","38","420","35","41"
,"240","40","38","480","40","43","258","43","38","444","37","41","240","38","38","480","42","43","270","43","38","420","37","41"
,"336","40","38","610","39","43","338","43","38","532","37","41","312","38","38","597","41","43","318","43","38","442","37","41"
,"408","40","38","701","40","43","418","43","38","598","37","41","352","38","38","688","41","43","390","43","38","541","37","41"
,"568","40","38","922","39","43","594","43","38","774","37","41","512","38","38","922","41","43","510","43","38","684","37","41"
,"600","40","38","1000","40","43","634","43","38","873","37","41","576","38","38","1013","41","43","590","43","38","783","37","41"
,"824","40","38","1312","37","43","842","43","38","1093","37","41","728","38","38","1286","38","43","782","43","38","970","37","41"
,"824","40","38","1312","40","43","842","43","38","1093","37","41","728","38","38","1286","42","43","782","43","38","970","37","41"
,"984","40","38","1533","39","43","1018","43","38","1269","37","41","888","38","38","1520","41","43","902","43","38","1113","37","41"
,"1056","40","38","1624","40","43","1098","43","38","1335","37","41","928","38","38","1611","41","43","974","43","38","1212","37","41"
,"1184","40","38","1832","39","43","1218","43","38","1522","37","41","1064","38","38","1819","40","43","1102","43","38","1333","37","41"
,"1184","40","36","1832","40","43","1218","43","36","1522","37","41","1064","38","36","1819","42","43","1102","43","36","1333","37","41"
,"1400","40","36","2235","37","43","1446","43","36","1830","37","41","1250","40","36","2196","36","43","1312","45","36","1619","35","41"
,"1400","40","36","2235","40","43","1446","43","36","1830","37","41","1250","40","36","2196","40","43","1312","45","36","1619","35","41"
,"1472","40","36","2365","39","43","1506","43","36","1918","37","41","1304","40","36","2313","39","43","1348","45","36","1641","35","41"
,"1550","40","36","2534","40","43","1596","43","36","2083","37","41","1388","40","36","2482","38","43","1474","45","36","1817","35","41"
,"1670","40","36","2755","39","43","1728","43","36","2259","37","41","1514","40","36","2703","39","43","1564","45","36","1960","35","41"
,"1670","40","36","2755","40","43","1728","43","36","2259","37","41","1514","40","36","2703","40","43","1564","45","36","1960","35","41"
,"1838","40","36","3067","37","43","1884","43","36","2479","37","41","1628","40","36","2976","36","43","1720","45","36","2125","35","41"
,"1838","40","36","3067","40","43","1884","43","36","2479","37","41","1628","40","36","2976","40","43","1720","45","36","2125","35","41"
,"1982","40","36","3366","39","43","2046","43","36","2754","37","41","1808","40","36","3275","38","43","1870","45","36","2367","35","41"
,"2036","40","36","3457","40","43","2106","43","36","2820","37","41","1838","40","36","3366","39","43","1936","45","36","2444","35","41"
,"2108","40","38","3587","39","43","2166","43","38","2908","37","41","1892","40","38","3483","39","43","1972","45","38","2466","35","41"
,"2108","40","38","3587","40","43","2166","43","38","2908","37","41","1892","38","38","3483","42","43","1972","43","38","2466","37","41"
,"2396","40","38","3990","37","43","2470","43","38","3216","37","41","2132","38","38","3873","38","43","2236","43","38","2774","37","41"
,"2428","40","38","4068","40","43","2510","43","38","3315","37","41","2196","38","38","3964","41","43","2316","43","38","2873","37","41"
,"2524","40","38","4198","39","43","2590","43","38","3403","37","41","2268","38","38","4081","41","43","2364","43","38","2895","37","41"
,"2596","40","38","4289","40","43","2670","43","38","3469","37","41","2308","38","38","4172","41","43","2436","43","38","2994","37","41"
,"2756","40","38","4510","39","43","2846","43","38","3645","37","41","2468","38","38","4406","41","43","2556","43","38","3137","37","41"
,"2756","40","38","4510","40","43","2846","43","38","3645","37","41","2468","38","38","4406","42","43","2556","43","38","3137","37","41"
,"3012","40","38","4900","37","43","3094","43","38","3964","37","41","2684","38","38","4770","37","43","2828","43","38","3423","37","41"
,"3012","40","38","4900","40","43","3094","43","38","3964","37","41","2684","38","38","4770","42","43","2828","43","38","3423","37","41"
,"3172","40","38","5121","39","43","3270","43","38","4140","37","41","2844","38","38","5004","41","43","2948","43","38","3566","37","41"
,"3244","40","40","5212","40","43","3350","43","40","4206","37","41","2884","38","36","5095","41","43","3020","43","40","3665","37","41"
,"3364","40","40","5342","39","43","3450","43","40","4294","37","41","2938","40","36","5212","39","43","3080","43","40","3687","37","41"
,"3404","40","40","5420","40","43","3500","43","40","4393","37","41","2992","40","36","5290","39","43","3180","43","40","3786","37","41"
,"3764","40","40","5823","37","43","3880","43","40","4701","37","41","3178","40","36","5667","36","43","3510","43","40","4094","37","41"
,"3764","40","40","5823","40","43","3880","43","40","4701","37","41","3178","40","36","5667","40","43","3510","43","40","4094","37","41"
,"3884","40","40","5953","39","43","3980","43","40","4789","37","41","3232","40","36","5784","39","43","3570","43","40","4116","37","41"
,"3974","40","40","6044","40","43","4080","43","40","4855","37","41","3262","40","36","5875","39","43","3660","43","40","4215","37","41"
,"4214","40","40","6343","39","43","4350","43","40","5130","37","41","3442","40","36","6174","38","43","3910","43","40","4457","37","41"
,"4214","40","40","6343","40","43","4350","43","40","5130","37","41","3442","40","36","6174","40","43","3910","43","40","4457","37","41"
,"4494","40","40","6655","37","43","4610","43","40","5350","37","41","3556","40","36","6447","36","43","4150","43","40","4644","37","41"
,"4494","40","40","6655","40","43","4610","43","40","5350","37","41","3556","40","36","6447","40","43","4150","43","40","4644","37","41"
,"4694","40","42","6876","39","43","4830","43","42","5526","37","41","3682","40","38","6668","39","43","4300","43","42","4787","37","41"
,"4850","40","42","7045","40","43","5010","43","42","5691","37","41","3786","38","38","6850","40","43","4516","42","42","4996","38","41"
,"4994","40","42","7175","39","43","5130","43","42","5779","37","41","3858","38","38","6967","41","43","4588","42","42","5018","38","41"
,"4994","40","42","7175","40","43","5130","43","42","5779","37","41","3858","38","38","6967","42","43","4588","42","42","5018","38","41"
,"5426","40","42","7578","37","43","5586","43","42","6087","37","41","4098","38","38","7357","38","43","4984","42","42","5326","38","41"
,"5426","40","42","7578","40","43","5586","43","42","6087","37","41","4098","38","38","7357","42","43","4984","42","42","5326","38","41"
,"5618","40","42","7786","39","43","5766","43","42","6274","37","41","4234","38","38","7565","40","43","5164","42","42","5458","38","41"
,"5726","40","42","7877","40","43","5886","43","42","6340","37","41","4274","38","38","7656","41","43","5272","42","42","5557","38","41"
,"5966","40","42","8098","39","43","6150","43","42","6516","37","41","4434","38","38","7890","41","43","5452","42","42","5700","38","41"
,"5966","40","42","8098","40","43","6150","43","42","6516","37","41","4434","38","38","7890","42","43","5452","42","42","5700","38","41"
,"6302","40","42","8410","37","43","6462","43","42","6736","37","41","4586","38","38","8163","38","43","5740","42","42","5887","38","41"
,"6350","40","44","8488","40","43","6522","43","44","6835","37","41","4650","38","36","8254","41","43","5848","42","44","5997","38","41"
,"6560","35","44","8709","39","43","6816","42","44","7011","37","41","4776","40","36","8475","39","43","6030","40","44","6140","38","41"
,"6672","39","44","8800","40","43","6886","38","44","7077","37","41","4806","40","36","8566","39","43","6114","39","44","6239","38","41"
,"6784","36","44","8930","39","43","7026","43","44","7165","37","41","4860","40","36","8683","39","43","6170","40","44","6261","38","41"
,"6784","40","44","8930","40","43","7026","43","44","7165","37","41","4860","40","36","8683","40","43","6170","42","44","6261","38","41"
,"7204","30","44","9411","37","43","7460","31","44","7572","37","41","5100","40","36","9138","35","43","6604","31","44","6679","38","41"
,"7204","40","44","9411","40","42","7460","43","44","7572","37","40","5100","40","36","9138","40","42","6604","42","44","6679","38","40"
,"7316","36","44","9543","40","42","7600","43","44","7652","37","40","5154","40","36","9258","40","42","6660","40","44","6699","38","40"
,"7428","39","44","9627","40","42","7670","38","44","7712","37","40","5184","40","36","9354","40","42","6744","39","44","6789","38","40"
,"7638","35","44","9843","40","42","7964","42","44","7872","37","40","5310","40","36","9570","40","42","6926","40","44","6919","38","40"
,"7680","39","44","9915","40","42","7992","40","44","7962","37","40","5364","40","36","9654","40","42","6996","38","44","7019","38","40"
,"7960","32","42","10239","40","42","8244","35","42","8162","37","40","5478","40","38","9954","40","42","7234","35","42","7189","38","40"
,"7960","40","42","10239","40","42","8244","43","42","8162","37","40","5478","38","38","9954","42","42","7234","42","42","7189","38","40"
,"8200","40","42","10455","40","42","8508","43","42","8322","37","40","5638","38","38","10182","42","42","7414","42","42","7319","38","40"
,"8308","40","42","10539","40","42","8628","43","42","8382","37","40","5678","38","38","10278","42","42","7522","42","42","7409","38","40"
,"8500","40","42","10743","40","42","8808","43","42","8552","37","40","5814","38","38","10494","42","42","7702","42","42","7529","38","40"
,"8500","40","42","10743","40","42","8808","43","42","8552","37","40","5814","38","38","10494","42","42","7702","42","42","7529","38","40"
,"8932","40","42","11151","40","42","9264","43","42","8832","37","40","6054","38","38","10902","42","42","8098","42","42","7809","38","40"
,"8932","40","42","11151","40","42","9264","43","42","8832","37","40","6054","38","38","10902","42","42","8098","42","42","7809","38","40"
,"9076","40","42","11283","40","42","9384","43","42","8912","37","40","6126","38","38","11022","42","42","8170","42","42","7829","38","40"
,"9232","40","42","11439","40","42","9564","43","42","9062","37","40","6230","38","38","11214","42","42","8386","42","42","8019","38","40"
,"9472","40","42","11655","40","42","9828","43","42","9222","37","40","6390","38","38","11442","42","42","8566","42","42","8149","38","40"
,"9472","40","40","11655","40","42","9828","43","40","9222","37","40","6390","38","36","11442","42","42","8566","42","40","8149","38","40"
,"9752","40","40","11979","40","42","10088","43","40","9422","37","40","6504","40","36","11742","40","42","8806","42","40","8319","38","40"
,"9752","40","40","11979","40","42","10088","43","40","9422","37","40","6504","40","36","11742","40","42","8806","42","40","8319","38","40"
,"9992","40","40","12267","40","42","10358","43","40","9672","37","40","6684","40","36","12042","40","42","9046","42","40","8549","38","40"
,"10082","40","40","12351","40","42","10458","43","40","9732","37","40","6714","40","36","12138","40","42","9136","42","40","8639","38","40"
,"10202","40","40","12483","40","42","10558","43","40","9812","37","40","6768","40","36","12258","40","42","9196","42","40","8659","38","40"
,"10202","40","40","12483","40","42","10558","43","40","9812","37","40","6768","40","36","12258","40","42","9196","42","40","8659","38","40"
,"10562","40","40","12891","40","42","10938","43","40","10092","37","40","6954","40","36","12654","40","42","9526","42","40","8939","38","40"
,"10602","40","40","12963","40","42","10988","43","40","10182","37","40","7008","40","36","12738","40","42","9616","42","40","9039","38","40"
,"10722","40","40","13095","40","42","11088","43","40","10262","37","40","7062","40","36","12858","40","42","9676","42","40","9059","38","40"
,"10812","40","40","13179","40","42","11188","43","40","10322","37","40","7092","40","36","12954","40","42","9766","42","40","9149","38","40"
,"11012","40","42","13395","40","42","11408","43","42","10482","37","40","7218","40","38","13170","40","42","9916","42","42","9279","38","40"
,"11012","40","42","13395","40","42","11408","43","42","10482","37","40","7218","38","38","13170","42","42","9916","42","42","9279","38","40"
,"11396","40","42","13791","40","42","11780","43","42","10772","37","40","7434","38","38","13566","42","42","10312","42","42","9549","38","40"
,"11396","40","42","13791","40","42","11780","43","42","10772","37","40","7434","38","38","13566","42","42","10312","42","42","9549","38","40"
,"11636","40","42","14007","40","42","12044","43","42","10932","37","40","7594","38","38","13794","42","42","10492","42","42","9679","38","40"
,"11744","40","42","14091","40","42","12164","43","42","10992","37","40","7634","38","38","13890","42","42","10600","42","42","9769","38","40"
,"11888","40","42","14223","40","42","12284","43","42","11072","37","40","7706","38","38","14010","42","42","10672","42","42","9789","38","40"
,"11936","40","42","14295","40","42","12344","43","42","11162","37","40","7770","38","38","14106","42","42","10780","42","42","9889","38","40"
,"12368","40","42","14703","40","42","12800","43","42","11442","37","40","8010","38","38","14514","42","42","11176","42","42","10169","38","40"
,"12368","40","42","14703","40","42","12800","43","42","11442","37","40","8010","38","38","14514","42","42","11176","42","42","10169","38","40"
,"12512","40","42","14835","40","42","12920","43","42","11522","37","40","8082","38","38","14634","42","42","11248","42","42","10189","38","40"
,"12620","40","44","14919","40","42","13040","43","44","11582","37","40","8122","38","36","14730","42","42","11356","42","44","10279","38","40"
,"12872","34","44","15207","40","42","13362","39","44","11832","37","40","8302","40","36","15030","40","42","11608","36","44","10509","38","40"
,"12872","40","44","15207","40","42","13362","43","44","11832","37","40","8302","40","36","15030","40","42","11608","42","44","10509","38","40"
,"13152","32","44","15531","40","42","13614","35","44","12032","37","40","8416","40","36","15330","40","42","11846","35","44","10679","38","40"
,"13152","40","44","15531","40","42","13614","43","44","12032","37","40","8416","40","36","15330","40","42","11846","42","44","10679","38","40"
,"13362","35","44","15747","40","42","13908","42","44","12192","37","40","8542","40","36","15546","40","42","12028","40","44","10809","38","40"
,"13516","38","44","15903","40","42","14006","35","44","12342","37","40","8626","40","36","15726","40","42","12182","35","44","10999","38","40"
,"13628","36","44","16035","40","42","14146","43","44","12422","37","40","8680","40","36","15846","40","42","12238","40","44","11019","38","40"
,"13628","40","44","16035","40","42","14146","43","44","12422","37","40","8680","40","36","15846","40","42","12238","42","44","11019","38","40"
,"14006","31","44","16443","40","42","14552","34","44","12702","37","40","8866","40","36","16242","40","42","12602","35","44","11299","38","40"
,"14006","40","44","16443","40","42","14552","43","44","12702","37","40","8866","40","36","16242","40","42","12602","42","44","11299","38","40"
,"14160","35","42","16647","40","42","14720","40","42","12872","37","40","8974","40","38","16446","40","42","12728","36","42","11419","38","40"
,"14268","40","42","16731","40","42","14840","43","42","12932","37","40","9014","38","38","16542","42","42","12836","42","42","11509","38","40"
,"14508","40","42","16947","40","42","15104","43","42","13092","37","40","9174","38","38","16770","42","42","13016","42","42","11639","38","40"
,"14508","40","42","16947","40","42","15104","43","42","13092","37","40","9174","38","38","16770","42","42","13016","42","42","11639","38","40"
,"14844","40","42","17271","40","42","15416","43","42","13292","37","40","9326","38","38","17070","42","42","13304","42","42","11809","38","40"
,"14892","40","42","17343","40","42","15476","43","42","13382","37","40","9390","38","38","17166","42","42","13412","42","42","11909","38","40"
,"15132","40","42","17559","40","42","15740","43","42","13542","37","40","9550","38","38","17394","42","42","13592","42","42","12039","38","40"
,"15240","40","42","17643","40","42","15860","43","42","13602","37","40","9590","38","38","17490","42","42","13700","42","42","12129","38","40"
,"15384","40","42","17775","40","42","15980","43","42","13682","37","40","9662","38","38","17610","42","42","13772","42","42","12149","38","40"
,"15384","40","42","17775","40","42","15980","43","42","13682","37","40","9662","38","38","17610","42","42","13772","42","42","12149","38","40"
,"15864","40","42","18255","40","42","16496","43","42","14052","37","40","9966","38","38","18114","42","42","14276","42","42","12529","38","40"
,"15864","40","40","18255","40","42","16496","43","40","14052","37","40","9966","38","36","18114","42","42","14276","42","40","12529","38","40"
,"15984","40","40","18387","40","43","16596","43","40","14132","37","39","10020","40","36","18234","40","41","14336","42","40","12549","38","39"
,"16074","40","40","18478","40","43","16696","43","40","14186","37","39","10050","38","36","18322","42","41","14426","42","40","12630","38","39"
,"16274","40","40","18699","39","43","16916","43","40","14330","37","39","10170","38","36","18531","42","41","14576","42","40","12747","38","39"
,"16314","40","40","18777","40","43","16966","43","40","14411","37","39","10218","38","36","18619","42","41","14666","42","40","12837","38","39"
,"16594","40","40","19089","37","43","17226","43","40","14591","37","39","10332","38","36","18894","42","41","14906","42","40","12990","38","39"
,"16594","40","40","19089","40","43","17226","43","40","14591","37","39","10332","38","36","18894","42","41","14906","42","40","12990","38","39"
,"16794","40","40","19310","39","43","17446","43","40","14735","37","39","10452","38","36","19103","42","41","15056","42","40","13107","38","39"
,"16884","40","40","19401","40","43","17546","43","40","14789","37","39","10482","38","36","19191","42","41","15146","42","40","13188","38","39"
,"17044","40","40","19609","39","43","17696","43","40","14942","37","39","10584","38","36","19389","42","41","15296","42","40","13296","38","39"
,"17044","40","40","19609","40","43","17696","43","40","14942","37","39","10584","38","36","19389","42","41","15296","42","40","13296","38","39"
,"17404","40","42","20012","37","43","18076","43","42","15194","37","39","10764","38","34","19763","42","41","15626","42","42","13548","38","39"
,"17404","40","42","20012","40","43","18076","43","42","15194","37","39","10764","40","34","19763","40","41","15626","42","42","13548","38","39"
,"17548","40","42","20142","39","43","18196","43","42","15266","37","39","10800","40","34","19873","40","41","15698","42","42","13566","38","39"
,"17704","40","42","20311","40","43","18376","43","42","15401","37","39","10856","40","34","20038","40","41","15914","42","42","13737","38","39"
,"17944","40","42","20532","39","43","18640","43","42","15545","37","39","10940","40","34","20236","40","41","16094","42","42","13854","38","39"
,"17944","40","42","20532","40","43","18640","43","42","15545","37","39","10940","40","34","20236","40","41","16094","42","42","13854","38","39"
,"18280","40","42","20844","37","43","18952","43","42","15725","37","39","11016","40","34","20511","40","41","16382","42","42","14007","38","39"
,"18280","40","42","20844","40","43","18952","43","42","15725","37","39","11016","40","34","20511","40","41","16382","42","42","14007","38","39"
,"18568","40","42","21143","39","43","19276","43","42","15950","37","39","11136","40","34","20786","40","41","16670","42","42","14214","38","39"
,"18676","40","42","21234","40","43","19396","43","42","16004","37","39","11156","40","34","20874","40","41","16778","42","42","14295","38","39"
,"18820","40","42","21364","39","43","19516","43","42","16076","37","39","11192","40","34","20984","40","41","16850","42","42","14313","38","39"
,"18820","40","40","21364","40","43","19516","43","40","16076","37","39","11192","40","32","20984","40","41","16850","42","40","14313","38","39"
,"19180","40","40","21767","37","43","19896","43","40","16328","37","39","11254","40","32","21347","40","41","17180","42","40","14565","38","39"
,"19220","40","40","21845","40","43","19946","43","40","16409","37","39","11272","40","32","21424","40","41","17270","42","40","14655","38","39"
,"19340","40","40","21975","39","43","20046","43","40","16481","37","39","11290","40","32","21534","40","41","17330","42","40","14673","38","39"
,"19430","40","40","22066","40","43","20146","43","40","16535","37","39","11300","40","32","21622","40","41","17420","42","40","14754","38","39"
,"19630","40","40","22287","39","43","20366","43","40","16679","37","39","11342","40","32","21820","40","41","17570","42","40","14871","38","39"
,"19630","40","40","22287","40","43","20366","43","40","16679","37","39","11342","40","32","21820","40","41","17570","42","40","14871","38","39"
,"19950","40","40","22677","37","43","20676","43","40","16940","37","39","11398","40","32","22172","40","41","17900","42","40","15114","38","39"
,"19950","40","40","22677","40","43","20676","43","40","16940","37","39","11398","40","32","22172","40","41","17900","42","40","15114","38","39"
,"20150","40","40","22898","39","43","20896","43","40","17084","37","39","11440","40","32","22370","40","41","18050","42","40","15231","38","39"
,"20240","40","40","22989","40","43","20996","43","40","17138","37","39","11450","40","32","22458","40","41","18140","42","40","15312","38","39"
,"20360","40","42","23119","39","43","21096","43","42","17210","37","39","11468","40","34","22568","40","41","18200","42","42","15330","38","39"
,"20408","40","42","23197","40","43","21156","43","42","17291","37","39","11504","40","34","22645","40","41","18308","42","42","15420","38","39"
,"20840","40","42","23600","37","43","21612","43","42","17543","37","39","11628","40","34","23008","40","41","18704","42","42","15672","38","39"
,"20840","40","42","23600","40","43","21612","43","42","17543","37","39","11628","40","34","23008","40","41","18704","42","42","15672","38","39"
,"20984","40","42","23730","39","43","21732","43","42","17615","37","39","11664","40","34","23118","40","41","18776","42","42","15690","38","39"
,"21092","40","42","23821","40","43","21852","43","42","17669","37","39","11684","40","34","23206","40","41","18884","42","42","15771","38","39"
,"21380","40","42","24120","39","43","22176","43","42","17894","37","39","11804","40","34","23481","40","41","19172","42","42","15978","38","39"
,"21380","40","42","24120","40","43","22176","43","42","17894","37","39","11804","40","34","23481","40","41","19172","42","42","15978","38","39"
,"21716","40","42","24432","37","43","22488","43","42","18074","37","39","11880","40","34","23756","40","41","19460","42","42","16131","38","39"
,"21716","40","42","24432","40","43","22488","43","42","18074","37","39","11880","40","34","23756","40","41","19460","42","42","16131","38","39"
,"21956","40","42","24653","39","43","22752","43","42","18218","37","39","11964","40","34","23954","40","41","19640","42","42","16248","38","39"
,"22112","40","44","24822","40","43","22932","43","44","18353","37","39","12020","40","36","24119","40","41","19856","42","44","16419","38","39"
,"22224","36","44","24952","39","43","23072","43","44","18425","37","39","12074","38","36","24229","42","41","19912","40","44","16437","38","39"
,"22224","40","44","24952","40","43","23072","43","44","18425","37","39","12074","38","36","24229","42","41","19912","42","44","16437","38","39"
,"22602","31","44","25355","37","43","23478","34","44","18677","37","39","12254","38","36","24603","42","41","20276","35","44","16689","38","39"
,"22602","40","44","25355","40","43","23478","43","44","18677","37","39","12254","38","36","24603","42","41","20276","42","44","16689","38","39"
,"22756","35","44","25563","39","43","23646","40","44","18830","37","39","12356","38","36","24801","42","41","20402","36","44","16797","38","39"
,"22868","39","44","25654","40","43","23716","38","44","18884","37","39","12386","38","36","24889","42","41","20486","39","44","16878","38","39"
,"23078","35","44","25875","39","43","24010","42","44","19028","37","39","12506","38","36","25098","42","41","20668","40","44","16995","38","39"
,"23078","40","44","25875","40","43","24010","43","44","19028","37","39","12506","38","36","25098","42","41","20668","42","44","16995","38","39"
,"23358","32","44","26187","37","43","24262","35","44","19208","37","39","12620","38","36","25373","42","41","20906","35","44","17148","38","39"
,"23400","39","44","26265","40","43","24290","40","44","19289","37","39","12668","38","36","25461","42","41","20976","38","44","17238","38","39"
,"23610","35","42","26486","39","43","24584","42","46","19433","37","39","12788","38","34","25670","42","41","21158","40","46","17355","38","39"
,"23718","40","42","26577","40","43","24616","35","46","19487","37","39","12808","40","34","25758","40","41","21238","38","46","17436","38","39"
,"23862","40","42","26707","39","43","24760","42","46","19559","37","39","12844","40","34","25868","40","41","21270","38","46","17454","38","39"
,"23862","40","42","26707","40","43","24760","43","46","19559","37","39","12844","40","34","25868","40","41","21270","42","46","17454","38","39"
,"24342","40","42","27188","37","43","25080","20","46","19892","37","39","13004","40","34","26308","40","41","21622","22","46","17796","38","39"
,"24342","40","42","27188","40","43","25080","43","46","19892","37","39","13004","40","34","26308","40","41","21622","42","46","17796","38","39"
,"24486","40","42","27318","39","43","25224","42","46","19964","37","39","13040","40","34","26418","40","41","21654","38","46","17814","38","39"
,"24594","40","42","27409","40","44","25256","35","46","20018","37","40","13060","40","34","26506","40","42","21734","38","46","17895","38","40"
,"24834","40","42","27633","38","44","25512","37","46","20178","37","40","13144","40","34","26722","40","42","21846","34","46","18025","38","40"
,"24882","40","42","27689","38","44","25528","39","46","20268","37","40","13180","40","34","26806","40","42","21894","36","46","18125","38","40"
,"25218","40","42","27969","33","44","25720","29","46","20468","37","40","13256","40","34","27106","40","42","22118","32","46","18295","38","40"
,"25218","40","40","27969","40","44","25720","43","44","20468","37","40","13256","40","32","27106","40","42","22118","42","44","18295","38","40"
,"25418","40","40","28193","38","44","26014","42","44","20628","37","40","13298","40","32","27322","40","42","22300","40","44","18425","38","40"
,"25508","40","40","28277","39","44","26084","38","44","20688","37","40","13308","40","32","27418","40","42","22384","39","44","18515","38","40"
,"25668","40","40","28459","36","44","26252","40","44","20858","37","40","13344","40","32","27622","40","42","22510","36","44","18635","38","40"
,"25668","40","40","28459","40","44","26252","43","44","20858","37","40","13344","40","32","27622","40","42","22510","42","44","18635","38","40"
,"26028","40","40","28837","33","44","26658","34","44","21138","37","40","13406","40","32","28018","40","42","22874","35","44","18915","38","40"
,"26028","40","40","28837","40","44","26658","43","44","21138","37","40","13406","40","32","28018","40","42","22874","42","44","18915","38","40"
,"26148","40","40","28963","38","44","26798","43","44","21218","37","40","13424","40","32","28138","40","42","22930","40","44","18935","38","40"
,"26278","40","40","29103","37","44","26896","35","44","21368","37","40","13452","40","32","28318","40","42","23084","35","44","19125","38","40"
,"26478","40","40","29327","38","44","27190","42","44","21528","37","40","13494","40","32","28534","40","42","23266","40","44","19255","38","40"
,"26478","40","40","29327","40","44","27190","43","44","21528","37","40","13494","40","32","28534","40","42","23266","42","44","19255","38","40"
,"26758","40","42","29607","33","44","27442","35","42","21728","37","40","13532","40","34","28834","40","42","23504","35","42","19425","38","40"
,"26758","40","42","29607","40","44","27442","43","42","21728","37","40","13532","40","34","28834","40","42","23504","42","42","19425","38","40"
,"27046","40","42","29887","36","44","27766","43","42","21978","37","40","13652","40","34","29134","40","42","23792","42","42","19655","38","40"
