"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","69515","39","33","249036","41","42","29933","38","31","293588","42","42","233385","37","43","105310","40","35","220887","39","43","213506","40","42"
"[min]","0","39","31","0","29","42","0","38","31","0","31","42","0","30","36","0","37","31","0","36","35","0","29","34"
"[max]","69515","40","36","249036","41","44","29933","39","36","293588","42","44","233385","43","44","105310","40","42","220887","41","43","213506","41","43"
"[mean]","39550.456","39.1095","33.032","124440.888","38.9635","42.9185","17513.7615","38.4555","31.399","146981.548","41.0225","42.6325","111920.5285","39.4235","41.6545","45911.1085","39.429","34.6295","99878.356","40.1005","39.8855","96793.368","39.777","39.0685"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","39","36","0","41","42","0","38","36","0","42","42","0","43","36","0","37","42","0","41","36","0","39","42"
,"234","39","35","492","41","43","228","38","35","504","42","43","258","43","37","444","37","41","246","41","37","468","39","41"
,"234","39","35","492","41","43","228","38","35","504","42","43","258","43","37","444","37","41","246","41","37","468","39","41"
,"274","39","35","557","38","43","263","38","35","634","42","43","321","43","37","510","37","41","309","41","37","578","39","41"
,"314","39","35","648","40","43","293","38","35","712","41","43","342","43","37","642","37","41","344","41","37","633","39","41"
,"399","39","35","804","38","43","368","38","35","933","42","43","482","43","37","785","37","41","442","41","37","831","39","41"
,"429","39","35","895","40","43","403","38","35","1024","41","43","552","43","37","818","37","41","505","41","37","974","39","41"
,"549","39","35","1142","34","43","518","38","35","1349","40","43","706","43","37","1115","37","41","694","41","37","1172","39","41"
,"549","39","35","1142","41","43","518","38","35","1349","42","43","706","43","37","1115","37","41","694","41","37","1172","39","41"
,"634","39","35","1298","38","43","593","38","35","1570","42","43","846","43","37","1258","37","41","792","41","37","1370","39","41"
,"674","39","35","1389","40","43","623","38","35","1648","41","43","867","43","37","1390","37","41","827","41","37","1425","39","41"
,"744","39","35","1545","37","43","693","38","35","1869","41","43","1000","43","37","1489","37","41","953","41","37","1678","39","41"
,"744","39","35","1545","41","42","693","38","35","1869","42","42","1000","43","37","1489","37","40","953","41","37","1678","39","40"
,"909","39","35","1941","41","42","848","38","35","2277","42","42","1224","42","37","1839","38","40","1177","41","37","1938","39","40"
,"909","39","35","1941","41","42","848","38","35","2277","42","42","1224","42","37","1839","38","40","1177","41","37","1938","39","40"
,"949","39","35","2037","41","42","883","38","35","2397","42","42","1287","42","37","1899","38","40","1240","41","37","2038","39","40"
,"1019","39","35","2229","41","42","948","38","35","2577","42","42","1378","42","37","2049","38","40","1338","41","37","2218","39","40"
,"1104","39","35","2409","41","42","1023","38","35","2781","42","42","1511","42","37","2189","38","40","1436","41","37","2398","39","40"
,"1104","39","35","2409","41","42","1023","38","35","2781","42","42","1511","42","37","2189","38","40","1436","41","37","2398","39","40"
,"1224","39","35","2721","41","42","1138","38","35","3105","42","42","1665","42","37","2459","38","40","1625","41","37","2578","39","40"
,"1224","39","35","2721","41","42","1138","38","35","3105","42","42","1665","42","37","2459","38","40","1625","41","37","2578","39","40"
,"1339","39","35","2997","41","42","1248","38","35","3405","42","42","1868","42","37","2629","38","40","1786","41","37","2888","39","40"
,"1379","39","35","3093","41","42","1278","38","35","3489","42","42","1889","42","37","2749","38","40","1821","41","37","2938","39","40"
,"1419","39","35","3189","41","43","1313","38","35","3609","42","43","1952","42","37","2809","38","39","1884","41","37","3038","39","39"
,"1419","39","35","3189","41","43","1313","38","35","3609","42","43","1952","42","37","2809","38","39","1884","41","37","3038","39","39"
,"1584","39","35","3527","34","43","1468","38","35","4025","40","43","2176","42","37","3124","38","39","2108","41","37","3272","39","39"
,"1614","39","35","3618","40","43","1503","38","35","4116","41","43","2246","42","37","3151","38","39","2171","41","37","3389","39","39"
,"1654","39","35","3683","38","43","1538","38","35","4246","42","43","2309","42","37","3205","38","39","2234","41","37","3479","39","39"
,"1694","39","35","3774","40","43","1568","38","35","4324","41","43","2330","42","37","3313","38","39","2269","41","37","3524","39","39"
,"1779","39","35","3930","38","43","1643","38","35","4545","42","43","2463","42","37","3439","38","39","2367","41","37","3686","39","39"
,"1779","39","35","3930","41","43","1643","38","35","4545","42","43","2463","42","37","3439","38","39","2367","41","37","3686","39","39"
,"1929","39","35","4268","33","43","1793","38","35","4961","39","43","2687","42","37","3709","38","39","2619","41","37","3965","39","39"
,"1929","39","35","4268","41","43","1793","38","35","4961","42","43","2687","42","37","3709","38","39","2619","41","37","3965","39","39"
,"2014","39","35","4424","38","43","1868","38","35","5182","42","43","2820","42","37","3835","38","39","2717","41","37","4127","39","39"
,"2054","39","35","4515","40","44","1898","38","35","5260","41","42","2841","42","37","3943","38","38","2752","41","37","4172","39","38"
,"2094","39","35","4571","37","44","1933","38","35","5380","42","42","2904","42","37","3991","38","38","2815","41","37","4252","39","38"
,"2124","39","35","4655","39","44","1968","38","35","5476","42","42","2974","42","37","4015","38","38","2878","41","37","4356","39","38"
,"2289","39","35","4991","32","44","2123","38","35","5884","42","42","3198","42","37","4295","38","38","3102","41","37","4564","39","38"
,"2289","39","35","4991","41","44","2123","38","35","5884","42","42","3198","42","37","4295","38","38","3102","41","37","4564","39","38"
,"2329","39","35","5047","37","44","2158","38","35","6004","42","42","3261","42","37","4343","38","38","3165","41","37","4644","39","38"
,"2369","39","35","5145","40","44","2188","38","35","6088","42","42","3282","42","37","4439","38","38","3200","41","37","4684","39","38"
,"2484","39","35","5383","35","44","2298","38","35","6388","42","42","3485","42","37","4575","38","38","3361","41","37","4932","39","38"
,"2484","39","35","5383","41","44","2298","38","35","6388","42","42","3485","42","37","4575","38","38","3361","41","37","4932","39","38"
,"2604","39","35","5621","32","44","2413","38","35","6712","42","42","3639","42","37","4791","38","38","3550","41","37","5076","39","38"
,"2604","39","35","5621","41","44","2413","38","35","6712","42","42","3639","42","37","4791","38","38","3550","41","37","5076","39","38"
,"2689","39","35","5775","37","43","2488","38","35","6916","42","43","3772","42","37","4903","38","37","3648","41","37","5220","39","37"
,"2759","39","35","5957","39","43","2553","38","35","7085","40","43","3863","42","37","5008","38","37","3746","41","37","5346","39","37"
,"2799","39","35","6022","38","43","2588","38","35","7215","42","43","3926","42","37","5050","38","37","3809","41","37","5416","39","37"
,"2799","39","35","6022","41","43","2588","38","35","7215","42","43","3926","42","37","5050","38","37","3809","41","37","5416","39","37"
,"2964","39","35","6360","34","43","2743","38","35","7631","40","43","4150","42","37","5295","38","37","4033","41","37","5598","39","37"
,"2964","39","35","6360","41","43","2743","38","35","7631","42","43","4150","42","37","5295","38","37","4033","41","37","5598","39","37"
,"3034","39","35","6516","37","43","2813","38","35","7852","41","43","4283","42","37","5358","38","37","4159","41","37","5759","39","37"
,"3074","39","35","6607","40","43","2843","38","35","7930","41","43","4304","42","37","5442","38","37","4194","41","37","5794","39","37"
,"3159","39","35","6763","38","43","2918","38","35","8151","42","43","4437","42","37","5540","38","37","4292","41","37","5920","39","37"
,"3159","39","35","6763","41","43","2918","38","35","8151","42","43","4437","42","37","5540","38","37","4292","41","37","5920","39","37"
,"3279","39","35","7010","34","43","3033","38","35","8476","40","43","4591","42","37","5729","38","37","4481","41","37","6046","39","37"
,"3309","39","35","7101","40","44","3068","38","35","8567","41","44","4661","42","37","5750","38","36","4544","41","37","6137","39","36"
,"3394","39","35","7255","37","44","3143","38","35","8749","38","44","4787","41","37","5840","39","36","4642","40","37","6245","40","36"
,"3434","39","35","7353","40","44","3173","38","35","8819","40","44","4808","41","37","5912","39","36","4677","40","37","6275","40","36"
,"3474","39","35","7409","37","44","3208","38","35","8945","41","44","4871","41","37","5948","39","36","4740","40","37","6335","40","36"
,"3474","39","35","7409","41","44","3208","38","35","8945","42","44","4871","41","37","5948","39","36","4740","40","37","6335","40","36"
,"3669","39","35","7829","30","44","3398","38","35","9393","32","44","5158","41","37","6182","39","36","5020","40","37","6575","40","36"
,"3669","39","34","7829","41","44","3398","38","34","9393","42","44","5158","41","36","6182","39","36","5020","40","36","6575","40","36"
,"3701","39","34","7885","37","44","3426","38","34","9519","41","44","5212","42","36","6218","38","36","5074","41","36","6635","39","36"
,"3733","39","34","7983","40","44","3450","38","34","9589","40","44","5230","42","36","6290","38","36","5104","41","36","6665","39","36"
,"3801","39","34","8137","37","44","3510","38","34","9771","38","44","5344","42","36","6374","38","36","5188","41","36","6773","39","36"
,"3825","39","34","8221","39","44","3538","38","34","9841","39","44","5404","42","36","6392","38","36","5242","41","36","6851","39","36"
,"3921","39","34","8459","32","43","3630","38","34","10163","38","43","5536","42","36","6554","38","35","5404","41","36","6959","39","35"
,"3921","39","34","8459","41","43","3630","38","34","10163","42","43","5536","41","36","6554","39","35","5404","40","36","6959","40","35"
,"3989","39","34","8615","38","43","3690","38","34","10384","42","43","5644","41","36","6629","39","35","5488","40","36","7049","40","35"
,"4021","39","34","8706","40","43","3714","38","34","10462","41","43","5662","41","36","6689","39","35","5518","40","36","7074","40","35"
,"4077","39","34","8862","37","43","3770","38","34","10683","41","43","5776","41","36","6734","39","35","5626","40","36","7189","40","35"
,"4077","39","34","8862","41","43","3770","38","34","10683","42","43","5776","41","36","6734","39","35","5626","40","36","7189","40","35"
,"4209","39","34","9200","34","43","3894","38","34","11099","40","43","5962","41","36","6914","39","35","5812","40","36","7324","40","35"
,"4209","39","34","9200","41","43","3894","38","34","11099","42","43","5962","41","36","6914","39","35","5812","40","36","7324","40","35"
,"4241","39","34","9265","38","43","3922","38","34","11229","42","43","6016","41","36","6944","39","35","5866","40","36","7374","40","35"
,"4297","39","34","9447","39","43","3974","38","34","11398","40","43","6094","41","36","7019","39","35","5950","40","36","7464","40","35"
,"4365","39","34","9603","38","43","4034","38","34","11619","42","43","6202","41","36","7094","39","35","6034","40","36","7554","40","35"
,"4365","39","34","9603","41","42","4034","38","34","11619","42","42","6202","41","36","7094","39","34","6034","40","36","7554","40","34"
,"4461","39","34","9915","41","42","4126","38","34","11943","42","42","6334","41","36","7202","39","34","6184","39","36","7634","41","34"
,"4461","39","34","9915","41","42","4126","38","34","11943","42","42","6334","41","36","7202","39","34","6184","39","36","7634","41","34"
,"4553","39","34","10191","41","42","4214","38","34","12243","42","42","6502","41","36","7274","39","34","6322","39","36","7758","41","34"
,"4585","39","34","10287","41","42","4238","38","34","12327","42","42","6520","41","36","7322","39","34","6352","39","36","7778","41","34"
,"4617","39","34","10383","41","42","4266","38","34","12447","42","42","6574","41","36","7346","39","34","6406","39","36","7818","41","34"
,"4617","39","34","10383","41","42","4266","38","34","12447","42","42","6574","41","36","7346","39","34","6406","39","36","7818","41","34"
,"4749","39","34","10779","41","42","4390","38","34","12855","42","42","6760","41","36","7490","39","34","6586","39","36","7930","41","34"
,"4773","39","34","10875","41","42","4418","38","34","12951","42","42","6820","41","36","7502","39","34","6640","39","36","7982","41","34"
,"4805","39","34","10971","41","42","4446","38","34","13071","42","42","6874","41","36","7526","39","34","6694","39","36","8022","41","34"
,"4837","39","34","11067","41","42","4470","38","34","13155","42","42","6892","41","36","7574","39","34","6724","39","36","8042","41","34"
,"4905","39","34","11247","41","43","4530","38","34","13359","42","43","7000","41","36","7634","39","33","6808","39","36","8114","41","35"
,"4905","39","34","11247","41","43","4530","38","34","13359","42","43","7000","41","36","7634","39","33","6808","40","36","8114","40","35"
,"5025","39","34","11585","33","43","4650","38","34","13775","39","43","7192","41","36","7724","39","33","7018","40","36","8274","40","35"
,"5025","39","34","11585","41","43","4650","38","34","13775","42","43","7192","41","36","7724","39","33","7018","40","36","8274","40","35"
,"5093","39","34","11741","38","43","4710","38","34","13996","42","43","7300","41","36","7769","39","33","7102","40","36","8364","40","35"
,"5125","39","34","11832","40","43","4734","38","34","14074","41","43","7318","41","36","7805","39","33","7132","40","36","8389","40","35"
,"5157","39","34","11897","38","43","4762","38","34","14204","42","43","7372","41","36","7823","39","33","7186","40","36","8439","40","35"
,"5181","39","34","11988","40","43","4790","38","34","14295","41","43","7432","41","36","7832","39","33","7240","40","36","8504","40","35"
,"5313","39","34","12326","34","43","4914","38","34","14711","40","43","7618","41","36","7940","39","33","7426","40","36","8639","40","35"
,"5313","39","34","12326","41","43","4914","38","34","14711","42","43","7618","41","36","7940","39","33","7426","40","36","8639","40","35"
,"5345","39","34","12391","38","43","4942","38","34","14841","42","43","7672","41","36","7958","39","33","7480","40","36","8689","40","35"
,"5377","39","34","12482","40","44","4966","38","34","14919","41","42","7690","41","36","7994","39","32","7510","40","36","8714","40","36"
,"5469","39","34","12720","35","44","5054","38","34","15219","42","42","7858","41","36","8030","39","32","7648","41","36","8900","39","36"
,"5469","39","34","12720","41","44","5054","38","34","15219","42","42","7858","41","36","8030","39","32","7648","41","36","8900","39","36"
,"5565","39","34","12958","32","44","5146","38","34","15543","42","42","7990","41","36","8084","39","32","7810","41","36","9008","39","36"
,"5565","39","34","12958","41","44","5146","38","34","15543","42","42","7990","41","36","8084","39","32","7810","41","36","9008","39","36"
,"5633","39","34","13112","37","44","5206","38","34","15747","42","42","8098","41","36","8114","39","32","7894","41","36","9116","39","36"
,"5689","39","34","13294","38","44","5258","38","34","15927","42","42","8176","41","36","8144","39","32","7978","41","36","9224","39","36"
,"5721","39","34","13350","37","44","5286","38","34","16047","42","42","8230","41","36","8156","39","32","8032","41","36","9284","39","36"
,"5721","39","34","13350","41","44","5286","38","34","16047","42","42","8230","41","36","8156","39","32","8032","41","36","9284","39","36"
,"5853","39","34","13686","32","44","5410","38","34","16455","42","42","8416","41","36","8228","39","32","8224","41","36","9440","39","36"
,"5853","39","34","13686","41","44","5410","38","34","16455","42","42","8416","41","36","8228","39","32","8224","41","36","9440","39","36"
,"5909","39","34","13826","35","43","5466","38","34","16671","42","43","8530","41","36","8246","39","31","8332","41","36","9578","39","35"
,"5941","39","34","13917","40","43","5490","38","34","16749","41","43","8548","41","36","8258","39","31","8362","40","36","9603","40","35"
,"6009","39","34","14073","38","43","5550","38","34","16970","42","43","8656","41","36","8273","39","31","8446","40","36","9693","40","35"
,"6009","39","34","14073","41","43","5550","38","34","16970","42","43","8656","41","36","8273","39","31","8446","40","36","9693","40","35"
,"6105","39","34","14320","34","43","5642","38","34","17295","40","43","8788","41","36","8300","39","31","8602","40","36","9788","40","35"
,"6129","39","34","14411","40","43","5670","38","34","17386","41","43","8848","41","36","8303","39","31","8656","40","36","9853","40","35"
,"6197","39","34","14567","38","43","5730","38","34","17607","42","43","8956","41","36","8318","39","31","8740","40","36","9943","40","35"
,"6229","39","34","14658","40","43","5754","38","34","17685","41","43","8974","41","36","8330","39","31","8770","40","36","9968","40","35"
,"6261","39","34","14723","38","43","5782","38","34","17815","42","43","9028","41","36","8336","39","31","8824","40","36","10018","40","35"
,"6261","39","34","14723","41","43","5782","38","34","17815","42","43","9028","41","36","8336","39","31","8824","40","36","10018","40","35"
,"6417","39","34","15152","33","43","5934","38","34","18322","39","43","9274","41","36","8375","39","31","9064","40","36","10218","40","35"
,"6417","39","34","15152","41","42","5934","38","34","18322","42","42","9274","41","36","8375","39","31","9064","40","36","10218","40","34"
,"6449","39","33","15248","41","42","5962","38","33","18442","42","42","9328","41","37","8381","39","31","9118","39","35","10258","41","34"
,"6473","39","33","15344","41","42","5980","38","33","18526","42","42","9349","41","37","8393","39","31","9143","40","35","10278","40","34"
,"6524","39","33","15524","41","42","6025","38","33","18730","42","42","9475","41","37","8408","39","31","9213","40","35","10350","40","34"
,"6542","39","33","15620","41","42","6046","38","33","18826","42","42","9545","41","37","8411","39","31","9258","40","35","10402","40","34"
,"6614","39","33","15932","41","42","6115","38","33","19150","42","42","9699","41","37","8438","39","31","9388","40","35","10478","40","34"
,"6614","39","33","15932","41","42","6115","38","33","19150","42","42","9699","41","37","8438","39","31","9388","40","35","10478","40","34"
,"6665","39","33","16112","41","42","6160","38","33","19354","42","42","9825","41","37","8453","39","31","9458","40","35","10550","40","34"
,"6689","39","33","16208","41","42","6178","38","33","19438","42","42","9846","41","37","8465","39","31","9483","40","35","10570","40","34"
,"6731","39","33","16400","41","42","6220","38","33","19654","42","42","9979","41","37","8474","39","31","9573","40","35","10662","40","34"
,"6731","39","33","16400","41","42","6220","38","33","19654","42","42","9979","41","37","8474","39","31","9573","40","35","10662","40","34"
,"6830","39","33","16796","41","43","6313","38","33","20062","42","43","10196","41","37","8510","39","31","9728","40","35","10770","40","35"
,"6830","39","33","16796","41","43","6313","38","33","20062","42","43","10196","41","37","8510","39","31","9728","41","35","10770","39","35"
,"6854","39","33","16861","38","43","6334","38","33","20192","42","43","10259","41","37","8516","39","31","9773","41","35","10820","39","35"
,"6896","39","33","17043","39","43","6373","38","33","20361","40","43","10350","41","37","8531","39","31","9843","41","35","10910","39","35"
,"6947","39","33","17199","38","43","6418","38","33","20582","42","43","10476","41","37","8546","39","31","9913","41","35","11000","39","35"
,"6947","39","33","17199","41","43","6418","38","33","20582","42","43","10476","41","37","8546","39","31","9913","41","35","11000","39","35"
,"7019","39","33","17446","34","43","6487","38","33","20907","40","43","10630","41","37","8573","39","31","10048","41","35","11090","39","35"
,"7019","39","33","17446","41","43","6487","38","33","20907","42","43","10630","41","37","8573","39","31","10048","41","35","11090","39","35"
,"7088","39","33","17693","37","43","6553","38","33","21219","41","43","10826","41","37","8591","39","31","10163","41","35","11245","39","35"
,"7112","39","33","17784","40","43","6571","38","33","21297","41","43","10847","41","37","8603","39","31","10188","41","35","11270","39","35"
,"7136","39","33","17849","38","43","6592","38","33","21427","42","43","10910","41","37","8609","39","31","10233","41","35","11320","39","35"
,"7136","39","33","17849","41","42","6592","38","33","21427","42","42","10910","41","37","8609","39","31","10233","41","35","11320","39","34"
,"7235","39","33","18245","41","42","6685","38","33","21835","42","42","11127","41","37","8645","39","31","10388","40","35","11428","40","34"
,"7253","39","33","18341","41","42","6706","38","33","21931","42","42","11197","41","37","8648","39","31","10433","40","35","11480","40","34"
,"7277","39","33","18437","41","42","6727","38","33","22051","42","42","11260","41","37","8654","39","31","10478","40","35","11520","40","34"
,"7301","39","33","18533","41","42","6745","38","33","22135","42","42","11281","41","37","8666","39","31","10503","40","35","11540","40","34"
,"7352","39","33","18713","41","42","6790","38","33","22339","42","42","11407","41","37","8681","39","31","10573","40","35","11612","40","34"
,"7352","39","33","18713","41","42","6790","38","33","22339","42","42","11407","41","37","8681","39","31","10573","40","35","11612","40","34"
,"7442","39","33","19121","41","42","6880","38","33","22759","42","42","11631","41","37","8711","39","31","10748","40","35","11740","40","34"
,"7442","39","33","19121","41","42","6880","38","33","22759","42","42","11631","41","37","8711","39","31","10748","40","35","11740","40","34"
,"7493","39","33","19301","41","42","6925","38","33","22963","42","42","11757","41","37","8726","39","31","10818","40","35","11812","40","34"
,"7517","39","33","19397","41","42","6943","38","33","23047","42","42","11778","41","37","8738","39","31","10843","40","35","11832","40","34"
,"7541","39","33","19493","41","43","6964","38","33","23167","42","43","11841","41","37","8744","39","31","10888","40","35","11872","40","35"
,"7559","39","33","19584","40","43","6985","38","33","23258","41","43","11911","41","37","8747","39","31","10933","41","35","11937","39","35"
,"7658","39","33","19922","34","43","7078","38","33","23674","40","43","12128","41","37","8783","39","31","11093","41","35","12067","39","35"
,"7658","39","33","19922","41","43","7078","38","33","23674","42","43","12128","41","37","8783","39","31","11093","41","35","12067","39","35"
,"7682","39","33","19987","38","43","7099","38","33","23804","42","43","12191","41","37","8789","39","31","11138","41","35","12117","39","35"
,"7706","39","33","20078","40","43","7117","38","33","23882","41","43","12212","41","37","8801","39","31","11163","41","35","12142","39","35"
,"7775","39","33","20325","37","43","7183","38","33","24194","41","43","12408","41","37","8819","39","31","11278","41","35","12297","39","35"
,"7775","39","33","20325","41","43","7183","38","33","24194","42","43","12408","41","37","8819","39","31","11278","41","35","12297","39","35"
,"7847","39","33","20572","34","43","7252","38","33","24519","40","43","12562","41","37","8846","39","31","11413","41","35","12387","39","35"
,"7847","39","33","20572","41","43","7252","38","33","24519","42","43","12562","41","37","8846","39","31","11413","41","35","12387","39","35"
,"7898","39","33","20728","38","43","7297","38","33","24740","42","43","12688","41","37","8861","39","31","11483","41","35","12477","39","35"
,"7940","39","33","20910","39","44","7336","38","33","24909","40","42","12779","41","37","8876","39","31","11553","41","35","12567","39","34"
,"7964","39","33","20966","37","44","7357","38","33","25029","42","42","12842","41","37","8882","39","31","11598","40","35","12607","40","34"
,"7964","39","33","20966","41","44","7357","38","33","25029","42","42","12842","41","37","8882","39","31","11598","40","35","12607","40","34"
,"8063","39","33","21302","32","44","7450","38","33","25437","42","42","13059","41","37","8918","39","31","11753","40","35","12715","40","34"
,"8063","39","33","21302","41","44","7450","38","33","25437","42","42","13059","41","37","8918","39","31","11753","40","35","12715","40","34"
,"8105","39","33","21442","35","44","7492","38","33","25653","42","42","13192","41","37","8927","39","31","11843","40","35","12807","40","34"
,"8129","39","33","21540","40","44","7510","38","33","25737","42","42","13213","41","37","8939","39","31","11868","40","35","12827","40","34"
,"8180","39","33","21694","37","44","7555","38","33","25941","42","42","13339","41","37","8954","39","31","11938","40","35","12899","40","34"
,"8180","39","33","21694","41","44","7555","38","33","25941","42","42","13339","41","37","8954","39","31","11938","40","35","12899","40","34"
,"8252","39","33","21932","32","44","7624","38","33","26265","42","42","13493","41","37","8981","39","31","12068","40","35","12975","40","34"
,"8270","39","33","22016","39","44","7645","38","33","26361","42","42","13563","41","37","8984","39","31","12113","40","35","13027","40","34"
,"8321","39","33","22170","37","43","7690","38","33","26565","42","43","13689","41","37","8999","39","31","12183","40","35","13099","40","35"
,"8345","39","33","22261","40","43","7708","38","33","26643","41","43","13710","41","37","9011","39","31","12208","41","35","13124","39","35"
,"8369","39","33","22326","38","43","7729","38","33","26773","42","43","13773","41","37","9017","39","31","12253","41","35","13174","39","35"
,"8369","39","33","22326","41","43","7729","38","33","26773","42","43","13773","41","37","9017","39","31","12253","41","35","13174","39","35"
,"8486","39","33","22755","33","43","7843","38","33","27280","39","43","14060","41","37","9056","39","31","12458","41","35","13369","39","35"
,"8486","39","33","22755","41","43","7843","38","33","27280","42","43","14060","41","37","9056","39","31","12458","41","35","13369","39","35"
,"8510","39","33","22820","38","43","7864","38","33","27410","42","43","14123","41","37","9062","39","31","12503","41","35","13419","39","35"
,"8534","39","32","22911","40","43","7882","38","32","27488","41","43","14144","41","38","9074","39","31","12528","41","36","13444","39","35"
,"8568","39","32","23067","38","43","7912","38","32","27709","42","43","14288","41","38","9089","39","31","12612","40","36","13534","40","35"
,"8580","39","32","23158","40","43","7926","38","32","27800","41","43","14368","41","38","9092","39","31","12666","40","36","13599","40","35"
,"8628","39","32","23405","34","43","7972","38","32","28125","40","43","14544","41","38","9119","39","31","12822","40","36","13694","40","35"
,"8628","39","32","23405","41","42","7972","38","32","28125","42","42","14544","41","38","9119","39","31","12822","40","36","13694","40","34"
,"8662","39","32","23585","41","42","8002","38","32","28329","42","42","14688","41","38","9134","39","31","12906","39","36","13766","41","34"
,"8678","39","32","23681","41","42","8014","38","32","28413","42","42","14712","41","38","9146","39","31","12936","39","36","13786","41","34"
,"8706","39","32","23873","41","42","8042","38","32","28629","42","42","14864","41","38","9155","39","31","13044","39","36","13878","41","34"
,"8706","39","32","23873","41","42","8042","38","32","28629","42","42","14864","41","38","9155","39","31","13044","39","36","13878","41","34"
,"8772","39","32","24269","41","42","8104","38","32","29037","42","42","15112","41","38","9191","39","31","13224","39","36","13990","41","34"
,"8772","39","32","24269","41","42","8104","38","32","29037","42","42","15112","41","38","9191","39","31","13224","39","36","13990","41","34"
,"8788","39","32","24365","41","42","8118","38","32","29157","42","42","15184","41","38","9197","39","31","13278","39","36","14030","41","34"
,"8816","39","32","24557","41","42","8144","38","32","29337","42","42","15288","41","38","9212","39","31","13362","39","36","14102","41","34"
,"8850","39","32","24737","41","42","8174","38","32","29541","42","42","15432","41","38","9227","39","31","13446","39","36","14174","41","34"
,"8850","39","32","24737","41","42","8174","38","32","29541","42","42","15432","41","38","9227","39","31","13446","39","36","14174","41","34"
,"8898","39","32","25049","41","43","8220","38","32","29865","42","43","15608","41","38","9254","39","31","13596","39","36","14254","41","35"
,"8898","39","32","25049","41","43","8220","38","32","29865","42","43","15608","41","38","9254","39","31","13596","40","36","14254","40","35"
,"8944","39","32","25296","37","43","8264","38","32","30177","41","43","15832","41","38","9272","39","31","13734","40","36","14409","40","35"
