"[max]","90636","42","38","222040","43","46","86179","42","38","248960","44","46","73590","42","38","256268","45","46","192922","40","44","256484","44","46"
"[mean]","42922.781","39.439","33.3535","112713.999","38.408","42.901","42839.184","39.879","34.0795","124839.948","38.7795","42.901","35916.6205","39.282","33.4195","127908.272","38.6055","43.389","96754.2505","39.208","39.0825","127430.358","39.2395","42.901"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","37","36","0","43","42","0","36","36","0","44","42","0","35","36","0","45","42","0","40","36","0","40","42"
,"222","37","35","516","43","44","216","36","35","528","44","44","210","35","35","540","45","44","240","40","37","480","40","44"
,"222","39","35","516","41","44","216","40","35","528","40","44","210","38","35","540","42","44","240","40","37","480","40","44"
,"302","39","35","544","36","44","241","40","35","598","37","44","235","38","35","624","39","44","275","40","37","578","39","44"
,"342","39","35","586","40","44","286","40","35","654","39","44","270","38","35","722","42","44","317","40","37","634","37","44"
,"437","39","35","726","32","44","351","40","35","766","35","44","360","38","35","876","35","44","457","40","37","788","35","44"
,"457","39","35","810","38","44","401","40","35","920","39","44","410","38","35","960","39","44","534","40","37","886","40","44"
,"617","39","35","1006","35","44","511","40","35","1158","34","44","485","38","35","1240","38","44","632","40","37","1138","33","44"
,"617","39","35","1006","41","44","511","40","35","1158","40","44","485","38","35","1240","42","44","632","40","37","1138","40","44"
,"712","39","35","1146","32","44","576","40","35","1270","35","44","575","38","35","1394","35","44","772","40","37","1292","35","44"
,"752","39","35","1188","40","44","621","40","35","1326","39","44","610","38","35","1492","42","44","814","40","37","1348","37","44"
,"852","39","35","1300","33","44","696","40","35","1550","36","44","685","38","35","1660","36","44","926","40","37","1544","39","44"
,"852","39","34","1300","41","44","696","40","34","1550","40","44","685","38","34","1660","42","44","926","40","36","1544","40","44"
,"996","40","34","1594","30","44","820","42","34","1830","31","44","805","40","34","1996","33","44","1100","40","36","1852","29","44"
,"996","40","34","1594","40","44","820","42","34","1830","38","44","805","40","34","1996","40","44","1100","40","36","1852","40","44"
,"1060","40","34","1622","35","44","840","42","34","1900","35","44","825","40","34","2080","37","44","1130","40","36","1950","39","44"
,"1108","40","34","1748","36","44","920","42","34","2110","37","44","897","40","34","2248","37","44","1232","40","36","2104","37","44"
,"1184","40","34","1888","31","44","972","42","34","2222","33","44","969","40","34","2402","33","44","1352","40","36","2258","35","44"
,"1184","40","34","1888","40","44","972","42","34","2222","38","44","969","40","34","2402","40","44","1352","40","36","2258","40","44"
,"1316","40","34","2070","34","44","1064","42","34","2460","33","44","1037","40","34","2668","37","44","1436","40","36","2510","33","44"
,"1316","40","34","2070","40","44","1064","42","34","2460","38","44","1037","40","34","2668","40","44","1436","40","36","2510","40","44"
,"1408","40","34","2294","28","44","1160","42","34","2726","33","44","1149","40","34","2906","30","44","1622","40","36","2762","35","44"
,"1440","40","34","2336","39","44","1196","42","34","2782","37","44","1181","40","34","2990","40","44","1658","40","36","2818","37","44"
,"1504","40","35","2364","35","44","1216","42","35","2852","35","44","1201","40","35","3074","37","44","1688","40","37","2916","39","44"
,"1504","39","35","2364","41","44","1216","40","35","2852","40","44","1201","38","35","3074","42","44","1688","40","37","2916","40","44"
,"1679","39","35","2672","31","44","1366","40","35","3132","32","44","1341","38","35","3424","34","44","1891","40","37","3224","29","44"
,"1699","39","35","2756","38","44","1416","40","35","3286","39","44","1391","38","35","3508","39","44","1968","40","37","3322","40","44"
,"1779","39","35","2784","36","44","1441","40","35","3356","37","44","1416","38","35","3592","39","44","2003","40","37","3420","39","44"
,"1819","39","35","2826","40","44","1486","40","35","3412","39","44","1451","38","35","3690","42","44","2045","40","37","3476","37","44"
,"1914","39","35","2966","32","44","1551","40","35","3524","35","44","1541","38","35","3844","35","44","2185","40","37","3630","35","44"
,"1914","39","35","2966","41","44","1551","40","35","3524","40","44","1541","38","35","3844","42","44","2185","40","37","3630","40","44"
,"2094","39","35","3246","32","44","1711","40","35","3916","33","44","1666","38","35","4208","35","44","2360","40","37","3980","33","44"
,"2094","39","35","3246","41","44","1711","40","35","3916","40","44","1666","38","35","4208","42","44","2360","40","37","3980","40","44"
,"2189","39","35","3386","32","44","1776","40","35","4028","35","44","1756","38","35","4362","35","44","2500","40","37","4134","35","44"
,"2229","39","34","3428","40","44","1821","40","36","4084","39","44","1791","38","34","4460","42","44","2542","40","38","4190","37","44"
,"2293","40","34","3456","35","44","1845","39","36","4168","38","44","1811","40","34","4544","37","44","2582","40","38","4288","39","44"
,"2309","40","34","3540","37","44","1905","39","36","4322","40","44","1851","40","34","4628","37","44","2670","40","38","4386","40","44"
,"2453","40","34","3834","30","44","2079","39","36","4616","33","44","1971","40","34","4964","33","44","2902","40","38","4694","29","44"
,"2453","40","34","3834","40","44","2079","39","36","4616","41","44","1971","40","34","4964","40","44","2902","40","38","4694","40","44"
,"2517","40","34","3862","35","44","2103","39","36","4700","38","44","1991","40","34","5048","37","44","2942","40","38","4792","39","44"
,"2549","40","34","3904","39","44","2157","39","36","4756","40","44","2023","40","34","5132","40","44","2990","40","38","4848","37","44"
,"2641","40","34","4128","28","44","2289","39","36","5036","35","44","2135","40","34","5370","30","44","3238","40","38","5100","35","44"
,"2641","40","34","4128","40","44","2289","39","36","5036","41","44","2135","40","34","5370","40","44","3238","40","38","5100","40","44"
,"2773","40","34","4310","34","44","2415","39","36","5288","35","44","2203","40","34","5636","37","44","3350","40","38","5352","33","44"
,"2773","40","34","4310","40","44","2415","39","36","5288","41","44","2203","40","34","5636","40","44","3350","40","38","5352","40","44"
,"2849","40","35","4450","31","44","2487","39","37","5414","36","44","2275","40","35","5790","33","44","3510","40","39","5506","35","44"
,"2909","39","35","4576","37","44","2606","37","37","5652","41","44","2360","38","35","5972","39","44","3663","40","39","5660","37","44"
,"2989","39","35","4604","36","44","2634","37","37","5736","40","44","2385","38","35","6056","39","44","3708","40","39","5758","39","44"
,"2989","39","35","4604","41","44","2634","37","37","5736","43","44","2385","38","35","6056","42","44","3708","40","39","5758","40","44"
,"3164","39","35","4912","31","44","2830","37","37","6044","35","44","2525","38","35","6406","34","44","3969","40","39","6066","29","44"
,"3164","39","35","4912","41","44","2830","37","37","6044","43","44","2525","38","35","6406","42","44","3969","40","39","6066","40","44"
,"3264","39","35","5024","33","44","2921","37","37","6296","39","44","2600","38","35","6574","36","44","4113","40","39","6262","39","44"
,"3304","39","35","5066","40","44","2977","37","37","6366","42","44","2635","38","35","6672","42","44","4167","40","39","6318","37","44"
,"3399","39","35","5206","32","44","3061","37","37","6492","38","44","2725","38","35","6826","35","44","4347","40","39","6472","35","44"
,"3399","39","35","5206","41","44","3061","37","37","6492","43","44","2725","38","35","6826","42","44","4347","40","39","6472","40","44"
,"3559","39","35","5402","35","44","3201","37","37","6758","37","44","2800","38","35","7106","38","44","4473","40","39","6724","33","44"
,"3579","39","36","5486","38","44","3264","37","36","6926","42","44","2850","38","34","7190","39","44","4572","40","40","6822","40","44"
,"3693","37","36","5626","34","44","3336","39","36","7052","36","44","2922","40","34","7344","33","44","4772","40","40","6976","35","44"
,"3741","37","36","5668","42","44","3390","39","36","7108","40","44","2954","40","34","7428","40","44","4832","40","40","7032","37","44"
,"3837","37","36","5696","38","44","3414","39","36","7192","38","44","2974","40","34","7512","37","44","4882","40","40","7130","39","44"
,"3837","37","36","5696","43","44","3414","39","36","7192","41","44","2974","40","34","7512","40","44","4882","40","40","7130","40","44"
,"4059","37","36","6116","30","44","3648","39","36","7640","32","44","3134","40","34","7932","30","44","5282","40","40","7536","29","44"
,"4059","37","36","6116","43","42","3648","39","36","7640","41","42","3134","40","34","7932","40","42","5282","40","40","7536","40","42"
,"4155","37","36","6200","43","42","3672","36","36","7748","44","42","3154","37","34","8040","43","42","5332","36","40","7632","44","42"
,"4203","37","36","6248","43","42","3714","36","36","7832","44","42","3182","37","34","8124","43","42","5372","36","40","7740","44","42"
,"4317","37","36","6476","43","42","3786","36","36","8000","44","42","3250","37","34","8352","43","42","5562","36","40","7944","44","42"
,"4341","37","36","6584","43","42","3840","36","36","8156","44","42","3290","37","34","8460","43","42","5662","36","40","8040","44","42"
,"4521","37","35","6848","43","42","3954","36","35","8468","44","42","3350","37","33","8748","43","42","5782","36","39","8364","44","42"
,"4521","37","35","6848","43","42","3954","37","35","8468","43","42","3350","38","33","8748","42","42","5782","39","39","8364","41","42"
,"4616","37","35","7076","43","42","4014","37","35","8636","43","42","3404","38","33","8964","42","42","5962","39","39","8556","41","42"
,"4656","37","35","7124","43","42","4054","37","35","8708","43","42","3425","38","33","9048","42","42","6007","39","39","8652","41","42"
,"4756","37","35","7316","43","42","4119","37","35","8972","43","42","3470","38","33","9264","42","42","6151","39","39","8832","41","42"
,"4756","37","35","7316","43","42","4119","37","35","8972","43","42","3470","38","33","9264","42","42","6151","39","39","8832","41","42"
,"4921","37","35","7724","43","42","4259","37","35","9332","43","42","3554","38","33","9660","42","42","6403","39","39","9240","41","42"
,"4921","37","35","7724","43","42","4259","37","35","9332","43","42","3554","38","33","9660","42","42","6403","39","39","9240","41","42"
,"5001","37","35","7808","43","42","4279","37","35","9440","43","42","3569","38","33","9768","42","42","6448","39","39","9336","41","42"
,"5061","37","35","7964","43","42","4364","37","35","9668","43","42","3620","38","33","9960","42","42","6592","39","39","9516","41","42"
,"5156","37","35","8192","43","42","4424","37","35","9836","43","42","3674","38","33","10176","42","42","6772","39","39","9708","41","42"
,"5156","37","34","8192","43","42","4424","37","34","9836","43","42","3674","38","32","10176","42","42","6772","39","38","9708","41","42"
,"5276","37","34","8456","43","42","4508","39","34","10124","41","42","3708","40","32","10440","40","42","6884","40","38","10008","40","42"
,"5276","37","34","8456","43","42","4508","39","34","10124","41","42","3708","40","32","10440","40","42","6884","40","38","10008","40","42"
,"5368","37","34","8792","43","42","4596","39","34","10436","41","42","3764","40","32","10764","40","42","7132","40","38","10284","40","42"
,"5400","37","34","8840","43","42","4632","39","34","10496","41","42","3780","40","32","10836","40","42","7180","40","38","10368","40","42"
,"5464","37","34","8924","43","42","4648","39","34","10604","41","42","3790","40","32","10944","40","42","7220","40","38","10464","40","42"
,"5464","37","34","8924","43","42","4648","39","34","10604","41","42","3790","40","32","10944","40","42","7220","40","38","10464","40","42"
,"5596","37","34","9332","43","42","4764","39","34","10952","41","42","3850","40","32","11316","40","42","7452","40","38","10860","40","42"
,"5612","37","34","9440","43","42","4804","39","34","11096","41","42","3870","40","32","11424","40","42","7540","40","38","10944","40","42"
,"5676","37","34","9524","43","42","4820","39","34","11204","41","42","3880","40","32","11532","40","42","7580","40","38","11040","40","42"
,"5708","37","34","9572","43","42","4856","39","34","11264","41","42","3896","40","32","11604","40","42","7628","40","38","11124","40","42"
,"5784","37","33","9800","43","42","4904","39","33","11432","41","42","3932","40","33","11820","40","42","7788","40","39","11316","40","42"
,"5784","39","33","9800","41","42","4904","40","33","11432","40","42","3932","38","33","11820","42","42","7788","39","39","11316","41","42"
,"5892","39","33","10148","41","42","5000","40","33","11852","40","42","4007","38","33","12216","42","42","8004","39","39","11712","41","42"
,"5892","39","33","10148","41","42","5000","40","33","11852","40","42","4007","38","33","12216","42","42","8004","39","39","11712","41","42"
,"5949","39","33","10376","41","42","5039","40","33","12008","40","42","4061","38","33","12432","42","42","8184","39","39","11904","41","42"
,"5973","39","33","10424","41","42","5066","40","33","12068","40","42","4082","38","33","12516","42","42","8229","39","39","12000","41","42"
,"6021","39","33","10508","41","42","5081","40","33","12164","40","42","4097","38","33","12624","42","42","8274","39","39","12096","41","42"
,"6033","39","33","10616","41","42","5111","40","33","12308","40","42","4127","38","33","12732","42","42","8373","39","39","12180","41","42"
,"6138","39","33","11000","41","42","5201","40","33","12644","40","42","4211","38","33","13128","42","42","8625","39","39","12588","41","42"
,"6138","39","33","11000","41","42","5201","40","33","12644","40","42","4211","38","33","13128","42","42","8625","39","39","12588","41","42"
,"6186","39","33","11084","41","42","5216","40","33","12740","40","42","4226","38","33","13236","42","42","8670","39","39","12684","41","42"
,"6210","39","32","11132","41","42","5243","40","34","12800","40","42","4247","38","32","13320","42","42","8715","39","38","12780","41","42"
,"6256","40","32","11468","40","42","5331","39","34","13112","41","42","4303","40","32","13644","40","42","8963","40","38","13056","40","42"
,"6256","40","32","11468","40","42","5331","39","34","13112","41","42","4303","40","32","13644","40","42","8963","40","38","13056","40","42"
,"6322","40","32","11696","40","42","5415","39","34","13400","41","42","4337","40","32","13908","40","42","9075","40","38","13356","40","42"
,"6322","40","32","11696","40","42","5415","39","34","13400","41","42","4337","40","32","13908","40","42","9075","40","38","13356","40","42"
,"6360","40","32","11924","40","42","5463","39","34","13568","41","42","4373","40","32","14124","40","42","9235","40","38","13548","40","42"
,"6384","40","32","12080","40","42","5539","39","34","13772","41","42","4409","40","32","14304","40","42","9371","40","38","13716","40","42"
,"6416","40","32","12164","40","42","5555","39","34","13880","41","42","4419","40","32","14412","40","42","9411","40","38","13812","40","42"
,"6416","40","32","12164","40","42","5555","39","34","13880","41","42","4419","40","32","14412","40","42","9411","40","38","13812","40","42"
,"6488","40","32","12536","40","42","5671","39","34","14228","41","42","4479","40","32","14784","40","42","9643","40","38","14208","40","42"
,"6488","40","32","12536","40","42","5671","39","34","14228","41","42","4479","40","32","14784","40","42","9643","40","38","14208","40","42"
,"6528","40","33","12728","40","42","5727","39","33","14480","41","42","4509","40","33","15000","40","42","9771","40","39","14388","40","42"
,"6552","39","33","12776","41","42","5754","40","33","14540","40","42","4530","38","33","15084","42","42","9816","39","39","14484","41","42"
,"6609","39","33","13004","41","42","5793","40","33","14696","40","42","4584","38","33","15300","42","42","9996","39","39","14676","41","42"
,"6609","39","33","13004","41","42","5793","40","33","14696","40","42","4584","38","33","15300","42","42","9996","39","39","14676","41","42"
,"6705","39","33","13244","41","42","5859","40","33","14972","40","42","4629","38","33","15588","42","42","10113","39","39","14988","41","42"
,"6717","39","33","13352","41","42","5889","40","33","15116","40","42","4659","38","33","15696","42","42","10212","39","39","15072","41","42"
,"6774","39","33","13580","41","42","5928","40","33","15272","40","42","4713","38","33","15912","42","42","10392","39","39","15264","41","42"
,"6798","39","33","13628","41","42","5955","40","33","15332","40","42","4734","38","33","15996","42","42","10437","39","39","15360","41","42"
,"6846","39","33","13712","41","42","5970","40","33","15428","40","42","4749","38","33","16104","42","42","10482","39","39","15456","41","42"
,"6846","39","33","13712","41","42","5970","40","33","15428","40","42","4749","38","33","16104","42","42","10482","39","39","15456","41","42"
,"6963","39","33","14204","41","42","6090","40","33","15908","40","42","4863","38","33","16608","42","42","10833","39","39","15948","41","42"
,"6963","39","32","14204","41","42","6090","40","32","15908","40","42","4863","38","32","16608","42","42","10833","39","38","15948","41","42"
,"6995","40","32","14288","40","40","6100","42","32","16004","38","40","4873","40","32","16716","40","40","10873","40","38","16044","40","40"
,"7011","37","32","14328","43","40","6118","39","32","16054","41","40","4887","37","32","16786","43","40","10905","36","38","16134","44","40"
,"7049","37","32","14518","43","40","6142","39","32","16194","41","40","4921","37","32","16976","43","40","11057","36","38","16304","44","40"
,"7057","37","32","14608","43","40","6162","39","32","16314","41","40","4941","37","32","17066","43","40","11137","36","38","16384","44","40"
,"7117","37","32","14828","43","40","6204","39","32","16554","41","40","4971","37","32","17306","43","40","11233","36","38","16654","44","40"
,"7117","37","32","14828","43","40","6204","39","32","16554","41","40","4971","37","32","17306","43","40","11233","36","38","16654","44","40"
,"7155","37","32","15018","43","40","6228","39","32","16694","41","40","5005","37","32","17496","43","40","11385","36","38","16824","44","40"
,"7171","37","32","15058","43","40","6246","39","32","16744","41","40","5019","37","32","17566","43","40","11417","36","38","16914","44","40"
,"7211","37","32","15218","43","40","6274","39","32","16954","41","40","5049","37","32","17746","43","40","11537","36","38","17074","44","40"
,"7211","37","32","15218","43","40","6274","39","32","16954","41","40","5049","37","32","17746","43","40","11537","36","38","17074","44","40"
,"7277","37","31","15558","43","40","6332","39","31","17244","41","40","5103","37","31","18086","43","40","11745","36","37","17434","44","40"
,"7277","39","31","15558","41","40","6332","40","31","17244","40","40","5103","38","31","18086","42","40","11745","39","37","17434","41","40"
,"7293","39","31","15628","41","40","6337","40","31","17324","40","40","5108","38","31","18176","42","40","11780","39","37","17514","41","40"
,"7305","39","31","15758","41","40","6356","40","31","17494","40","40","5125","38","31","18336","42","40","11892","39","37","17664","41","40"
,"7324","39","31","15948","41","40","6369","40","31","17624","40","40","5143","38","31","18516","42","40","12032","39","37","17824","41","40"
,"7324","39","31","15948","41","40","6369","40","31","17624","40","40","5143","38","31","18516","42","40","12032","39","37","17824","41","40"
,"7356","39","31","16148","41","40","6391","40","31","17854","40","40","5158","38","31","18756","42","40","12123","39","37","18084","41","40"
,"7356","39","31","16148","41","40","6391","40","31","17854","40","40","5158","38","31","18756","42","40","12123","39","37","18084","41","40"
,"7379","39","31","16428","41","40","6414","40","31","18104","40","40","5186","38","31","19026","42","40","12340","39","37","18314","41","40"
,"7387","39","31","16468","41","40","6423","40","31","18154","40","40","5193","38","31","19096","42","40","12375","39","37","18394","41","40"
,"7403","39","31","16538","41","40","6428","40","31","18234","40","40","5198","38","31","19186","42","40","12410","39","37","18474","41","40"
,"7403","39","31","16538","41","40","6428","40","31","18234","40","40","5198","38","31","19186","42","40","12410","39","36","18474","41","40"
,"7438","39","31","16858","41","40","6458","40","31","18514","40","40","5226","38","31","19516","42","40","12584","40","36","18804","40","40"
,"7442","39","31","16948","41","40","6468","40","31","18634","40","40","5236","38","31","19606","42","40","12650","40","36","18874","40","40"
,"7458","39","31","17018","41","40","6473","40","31","18714","40","40","5241","38","31","19696","42","40","12680","40","36","18954","40","40"
,"7466","39","31","17058","41","40","6482","40","31","18764","40","40","5248","38","31","19766","42","40","12716","40","36","19024","40","40"
,"7485","39","31","17248","41","40","6495","40","31","18894","40","40","5266","38","31","19946","42","40","12836","40","36","19184","40","40"
,"7485","39","31","17248","41","40","6495","40","31","18894","40","40","5266","38","31","19946","42","40","12836","40","36","19184","40","40"
,"7521","39","31","17538","41","40","6527","40","31","19244","40","40","5291","38","31","20276","42","40","12986","40","36","19504","40","40"
,"7521","39","31","17538","41","40","6527","40","31","19244","40","40","5291","38","31","20276","42","40","12986","40","36","19504","40","40"
,"7540","39","31","17728","41","40","6540","40","31","19374","40","40","5309","38","31","20456","42","40","13106","40","36","19664","40","40"
,"7548","39","31","17768","41","40","6549","40","31","19424","40","40","5316","38","31","20526","42","40","13142","40","36","19734","40","40"
,"7564","39","31","17838","41","40","6554","40","32","19504","40","40","5321","38","31","20616","42","40","13172","40","37","19814","40","40"
,"7568","39","31","17928","41","40","6574","39","32","19624","41","40","5331","38","31","20706","42","40","13249","39","37","19884","41","40"
,"7603","39","31","18248","41","40","6632","39","32","19914","41","40","5359","38","31","21036","42","40","13445","39","37","20224","41","40"
,"7603","39","31","18248","41","40","6632","39","32","19914","41","40","5359","38","31","21036","42","40","13445","39","37","20224","41","40"
,"7619","39","31","18318","41","40","6640","39","32","20004","41","40","5364","38","31","21126","42","40","13480","39","37","20304","41","40"
,"7627","39","31","18358","41","40","6658","39","32","20054","41","40","5371","38","31","21196","42","40","13515","39","37","20384","41","40"
,"7650","39","31","18638","41","40","6702","39","32","20314","41","40","5399","38","31","21466","42","40","13732","39","37","20614","41","40"
,"7650","39","31","18638","41","40","6702","39","32","20314","41","40","5399","38","31","21466","42","40","13732","39","37","20614","41","40"
,"7682","39","31","18838","41","40","6744","39","32","20554","41","40","5414","38","31","21706","42","40","13823","39","37","20874","41","40"
,"7682","39","31","18838","41","40","6744","39","32","20554","41","40","5414","38","31","21706","42","40","13823","39","37","20874","41","40"
,"7701","39","31","19028","41","40","6768","39","32","20694","41","40","5432","38","31","21886","42","40","13963","39","37","21034","41","40"
,"7713","39","31","19158","41","40","6806","39","31","20864","41","40","5449","38","31","22046","42","40","14075","39","36","21184","41","40"
,"7729","39","31","19228","41","40","6811","40","31","20944","40","40","5454","38","31","22136","42","40","14105","40","36","21264","40","40"
,"7729","39","31","19228","41","40","6811","40","31","20944","40","40","5454","38","31","22136","42","40","14105","40","36","21264","40","40"
,"7764","39","31","19548","41","40","6841","40","31","21224","40","40","5482","38","31","22466","42","40","14279","40","36","21594","40","40"
,"7764","39","31","19548","41","40","6841","40","31","21224","40","40","5482","38","31","22466","42","40","14279","40","36","21594","40","40"
,"7784","39","31","19708","41","40","6856","40","31","21424","40","40","5497","38","31","22646","42","40","14375","40","36","21744","40","40"
,"7792","39","31","19748","41","40","6865","40","31","21474","40","40","5504","38","31","22716","42","40","14411","40","36","21814","40","40"
,"7811","39","31","19938","41","40","6878","40","31","21604","40","40","5522","38","31","22896","42","40","14531","40","36","21974","40","40"
,"7811","39","31","19938","41","40","6878","40","31","21604","40","40","5522","38","31","22896","42","40","14531","40","36","21974","40","40"
,"7843","39","31","20138","41","40","6900","40","31","21834","40","40","5537","38","31","23136","42","40","14615","40","36","22224","40","40"
,"7847","39","31","20228","41","40","6910","40","31","21954","40","40","5547","38","31","23226","42","40","14681","40","36","22294","40","40"
,"7866","39","31","20418","41","40","6923","40","32","22084","40","40","5565","38","31","23406","42","40","14801","40","37","22454","40","40"
,"7874","39","31","20458","41","40","6941","39","32","22134","41","40","5572","38","31","23476","42","40","14836","39","37","22534","41","40"
,"7890","39","31","20528","41","40","6949","39","32","22224","41","40","5577","38","31","23566","42","40","14871","39","37","22614","41","40"
,"7890","39","31","20528","41","40","6949","39","32","22224","41","40","5577","38","31","23566","42","40","14871","39","37","22614","41","40"
,"7929","39","31","20938","41","40","7027","39","32","22634","41","40","5615","38","31","23986","42","40","15144","39","37","23024","41","40"
,"7929","39","31","20938","41","40","7027","39","32","22634","41","40","5615","38","31","23986","42","40","15144","39","37","23024","41","40"
,"7945","39","31","21008","41","40","7035","39","32","22724","41","40","5620","38","31","24076","42","40","15179","39","37","23104","41","40"
,"7953","39","31","21048","41","42","7053","39","32","22774","41","42","5627","38","31","24146","42","42","15214","39","37","23184","41","42"
,"7973","41","31","21264","39","42","7079","42","32","22930","38","42","5645","40","31","24362","40","42","15354","40","37","23376","40","42"
,"7977","41","31","21372","39","42","7101","42","32","23062","38","42","5655","40","31","24470","40","42","15431","40","37","23460","40","42"
,"8010","41","31","21600","39","42","7147","42","32","23326","38","42","5672","40","31","24734","40","42","15529","40","37","23760","40","42"
,"8010","41","31","21600","39","42","7147","42","31","23326","38","42","5672","40","31","24734","40","42","15529","40","36","23760","40","42"
,"8030","41","31","21816","39","42","7160","42","31","23482","38","42","5690","40","31","24950","40","42","15649","40","36","23952","40","42"
,"8038","41","31","21864","39","42","7169","42","31","23542","38","42","5698","40","31","25022","40","42","15685","40","36","24036","40","42"
,"8058","41","31","22056","39","42","7185","42","31","23770","38","42","5713","40","31","25238","40","42","15781","40","36","24216","40","42"
,"8058","41","31","22056","39","42","7185","42","31","23770","38","42","5713","40","31","25238","40","42","15781","40","36","24216","40","42"
,"8095","41","31","22416","39","42","7216","42","31","24094","38","42","5743","40","31","25610","40","42","15955","40","36","24612","40","42"
,"8095","41","31","22416","39","42","7216","42","31","24094","38","42","5743","40","31","25610","40","42","15955","40","36","24612","40","42"
,"8111","41","31","22500","39","42","7221","42","31","24190","38","42","5748","40","31","25718","40","42","15985","40","36","24708","40","42"
,"8123","41","31","22656","39","42","7241","42","31","24382","38","42","5766","40","31","25898","40","42","16087","40","36","24876","40","42"
,"8143","41","31","22872","39","42","7254","42","31","24538","38","42","5784","40","31","26114","40","42","16207","40","36","25068","40","42"
,"8143","41","31","22872","39","42","7254","42","31","24538","38","42","5784","40","31","26114","40","42","16207","40","36","25068","40","42"
,"8176","41","32","23100","39","42","7277","42","32","24802","38","42","5801","40","32","26378","40","42","16291","40","37","25368","40","42"
,"8176","40","32","23100","40","42","7277","42","32","24802","38","42","5801","40","32","26378","40","42","16291","40","37","25368","40","42"
,"8222","40","32","23436","40","42","7325","42","32","25090","38","42","5857","40","32","26702","40","42","16508","40","37","25644","40","42"
