"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","272452","43","40","31971","37","31","249184","41","40","36399","39","31","238688","40","40","288632","40","42","40748","35","32","265768","45","42"
"[min]","0","19","36","0","37","31","0","34","36","0","37","31","0","31","36","0","32","42","0","35","32","0","28","42"
"[max]","272452","43","48","31971","37","42","249184","43","44","36399","39","42","238688","40","44","288632","40","45","40748","36","36","265768","45","46"
"[mean]","135636.606","41.0935","43.309","19518.2595","37","31.5555","123958.174","40.4185","41.835","22331.2755","38.943","31.6215","118660.796","39.3495","41.835","144443.4655","39.4975","42.8965","20534.497","35.6105","32.013","132992.5295","43.3145","42.8635"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","43","36","0","37","42","0","43","36","0","37","42","0","40","36","0","40","42","0","35","36","0","45","42"
,"258","43","38","444","37","41","258","43","38","444","37","41","240","40","38","480","40","43","210","35","34","540","45","43"
,"258","43","38","444","37","41","258","43","38","444","37","41","240","40","38","480","40","43","210","35","34","540","45","43"
,"322","43","38","510","37","41","314","43","38","510","37","41","280","40","38","584","40","43","234","35","34","579","44","43"
,"402","43","38","609","37","41","362","43","38","609","37","41","344","40","38","688","39","43","266","35","34","631","42","43"
,"530","43","38","730","37","41","506","43","38","796","37","41","472","40","38","909","40","43","314","35","34","878","44","43"
,"602","43","38","818","37","41","578","43","38","895","37","41","544","40","38","974","40","43","342","35","34","1021","45","43"
,"810","43","38","1082","37","41","762","43","38","1082","37","41","704","40","38","1299","39","43","430","35","34","1203","41","43"
,"810","43","38","1082","37","41","762","43","38","1082","37","41","704","40","38","1299","40","43","430","35","34","1203","45","43"
,"938","43","38","1203","37","41","906","43","38","1269","37","41","832","40","38","1520","40","43","478","35","34","1450","44","43"
,"1018","43","38","1302","37","41","954","43","38","1368","37","41","896","40","38","1624","39","43","510","35","34","1502","42","43"
,"1154","43","38","1456","37","41","1082","43","38","1533","37","41","1008","40","38","1793","40","43","562","35","34","1684","44","43"
,"1154","43","36","1456","37","40","1082","43","36","1533","37","40","1008","40","36","1793","40","42","562","35","32","1684","45","42"
,"1358","43","36","1746","37","40","1286","43","36","1813","37","40","1194","40","36","2213","40","42","618","35","32","2092","45","42"
,"1358","43","36","1746","37","40","1286","43","36","1813","37","40","1194","40","36","2213","40","42","618","35","32","2092","45","42"
,"1406","43","36","1806","37","40","1328","43","36","1873","37","40","1224","40","36","2309","40","42","630","35","32","2140","45","42"
,"1520","43","36","1976","37","40","1418","43","36","2053","37","40","1326","40","36","2477","40","42","660","35","32","2356","45","42"
,"1616","43","36","2086","37","40","1526","43","36","2223","37","40","1422","40","36","2681","40","42","684","35","32","2596","45","42"
,"1616","43","36","2086","37","40","1526","43","36","2223","37","40","1422","40","36","2681","40","42","684","35","32","2596","45","42"
,"1772","43","36","2326","37","40","1664","43","36","2393","37","40","1542","40","36","2993","40","42","728","35","32","2812","45","42"
,"1772","43","36","2326","37","40","1664","43","36","2393","37","40","1542","40","36","2993","40","42","728","35","32","2812","45","42"
,"1922","43","36","2516","37","40","1826","43","36","2653","37","40","1692","40","36","3257","40","42","766","35","32","3184","45","42"
,"1982","43","36","2606","37","40","1862","43","36","2743","37","40","1740","40","36","3365","40","42","782","35","32","3268","45","42"
,"2030","43","38","2666","37","39","1904","43","38","2803","37","39","1770","40","38","3461","40","43","794","35","32","3316","45","43"
,"2030","43","38","2666","37","39","1904","43","38","2803","37","39","1770","40","38","3461","40","43","794","36","32","3316","44","43"
,"2302","43","38","2927","37","39","2176","43","38","3055","37","39","2018","40","38","3903","39","43","852","36","32","3693","40","43"
,"2374","43","38","2999","37","39","2248","43","38","3136","37","39","2090","40","38","3968","40","43","866","36","32","3836","44","43"
,"2438","43","38","3053","37","39","2304","43","38","3190","37","39","2130","40","38","4072","40","43","878","36","32","3875","43","43"
,"2518","43","38","3134","37","39","2352","43","38","3271","37","39","2194","40","38","4176","39","43","896","36","32","3914","41","43"
,"2646","43","38","3233","37","39","2496","43","38","3424","37","39","2322","40","38","4397","40","43","920","36","32","4161","43","43"
,"2646","43","38","3233","37","39","2496","43","38","3424","37","39","2322","40","38","4397","40","43","920","36","32","4161","44","43"
,"2926","43","38","3521","37","39","2752","43","38","3658","37","39","2554","40","38","4787","39","43","980","36","32","4473","40","43"
,"2926","43","38","3521","37","39","2752","43","38","3658","37","39","2554","40","38","4787","40","43","980","36","32","4473","44","43"
,"3054","43","38","3620","37","39","2896","43","38","3811","37","39","2682","40","38","5008","40","43","1004","36","32","4720","43","43"
,"3134","43","40","3701","37","38","2944","43","40","3892","37","38","2746","40","40","5112","39","42","1022","36","32","4759","41","42"
,"3214","43","40","3749","37","38","3014","42","40","3940","38","38","2796","40","40","5208","40","42","1034","35","32","4807","45","42"
,"3304","43","40","3813","37","38","3104","42","40","4012","38","38","2886","40","40","5268","40","42","1048","35","32","4939","45","42"
,"3644","43","40","4045","37","38","3434","42","40","4244","38","38","3196","40","40","5688","40","42","1104","35","32","5347","45","42"
,"3644","43","40","4045","37","38","3434","42","40","4244","38","38","3196","40","40","5688","40","42","1104","35","32","5347","45","42"
,"3724","43","40","4093","37","38","3504","42","40","4292","38","38","3246","40","40","5784","40","42","1116","35","32","5395","45","42"
,"3824","43","40","4165","37","38","3564","42","40","4364","38","38","3326","40","40","5892","40","42","1132","35","32","5479","45","42"
,"4074","43","40","4317","37","38","3824","42","40","4580","38","38","3576","40","40","6156","40","42","1170","35","32","5851","45","42"
,"4074","43","40","4317","37","38","3824","42","40","4580","38","38","3576","40","40","6156","40","42","1170","35","32","5851","45","42"
,"4334","43","40","4509","37","38","4054","42","40","4716","38","38","3776","40","40","6468","40","42","1214","35","32","6067","45","42"
,"4334","43","40","4509","37","38","4054","42","40","4716","38","38","3776","40","40","6468","40","42","1214","35","32","6067","45","42"
,"4494","43","42","4597","37","37","4224","42","42","4860","38","37","3936","40","42","6672","40","43","1238","35","32","6307","45","43"
,"4722","43","42","4716","37","37","4404","42","42","4986","38","37","4140","40","42","6841","39","43","1270","36","32","6489","41","43"
,"4818","43","42","4758","37","37","4488","42","42","5028","38","37","4200","40","42","6945","40","43","1282","36","32","6528","43","43"
,"4818","43","42","4758","37","37","4488","42","42","5028","38","37","4200","40","42","6945","40","43","1282","36","32","6528","44","43"
,"5226","43","42","4961","37","37","4884","42","42","5231","38","37","4572","40","42","7387","39","43","1340","36","32","6905","40","43"
,"5226","43","42","4961","37","37","4884","42","42","5231","38","37","4572","40","42","7387","40","43","1340","36","32","6905","44","43"
,"5430","43","42","5059","37","37","5076","42","42","5336","38","37","4740","40","42","7556","40","43","1366","36","32","7087","43","43"
,"5550","43","42","5122","37","37","5148","42","42","5399","38","37","4836","40","42","7660","39","43","1384","36","32","7126","41","43"
,"5742","43","42","5199","37","37","5352","42","42","5525","38","37","5028","40","42","7881","40","43","1408","36","32","7373","43","43"
,"5742","43","42","5199","37","37","5352","42","42","5525","38","37","5028","40","42","7881","40","43","1408","36","32","7373","44","43"
,"6054","43","42","5367","37","37","5628","42","42","5644","38","37","5268","40","42","8206","39","43","1454","36","32","7542","40","43"
,"6162","43","44","5423","37","36","5736","42","44","5707","38","36","5376","40","44","8271","40","44","1468","36","32","7685","44","44"
,"6386","43","44","5489","37","36","5904","36","44","5815","39","36","5530","35","44","8509","40","44","1492","36","32","7937","42","44"
,"6484","40","44","5543","37","36","5988","41","44","5869","39","36","5614","38","44","8607","38","44","1510","36","32","7979","41","44"
,"6596","43","44","5579","37","36","6030","37","44","5905","39","36","5656","38","44","8719","40","44","1522","36","32","8021","43","44"
,"6596","43","44","5579","37","36","6030","41","44","5905","39","36","5656","40","44","8719","40","44","1522","36","32","8021","44","44"
,"7072","34","44","5801","37","36","6506","34","44","6139","39","36","6090","31","44","9209","35","44","1594","36","32","8539","37","44"
,"7072","43","44","5801","37","36","6506","41","44","6139","39","36","6090","40","44","9209","40","44","1594","36","32","8539","44","44"
,"7184","43","44","5837","37","36","6548","37","44","6175","39","36","6132","38","44","9321","40","44","1606","36","32","8581","43","44"
,"7282","40","44","5891","37","36","6632","41","44","6229","39","36","6216","38","44","9419","38","44","1624","36","32","8623","41","44"
,"7506","43","44","5957","37","36","6800","36","44","6337","39","36","6370","35","44","9657","40","44","1648","36","32","8875","42","44"
,"7590","40","44","6005","37","36","6912","40","44","6391","39","36","6482","39","44","9713","39","44","1662","36","32","9001","42","44"
,"7870","37","42","6149","37","37","7150","36","42","6499","39","37","6692","35","42","10021","36","43","1708","36","32","9183","40","43"
,"7870","43","42","6149","37","37","7150","42","42","6499","38","37","6692","40","42","10021","40","43","1708","36","32","9183","44","43"
,"8062","43","42","6226","37","37","7354","42","42","6625","38","37","6884","40","42","10242","40","43","1732","36","32","9430","43","43"
,"8182","43","42","6289","37","37","7426","42","42","6688","38","37","6980","40","42","10346","39","43","1750","36","32","9469","41","43"
,"8386","43","42","6387","37","37","7618","42","42","6793","38","37","7148","40","42","10515","40","43","1776","36","32","9651","43","43"
,"8386","43","42","6387","37","37","7618","42","42","6793","38","37","7148","40","42","10515","40","43","1776","36","32","9651","44","43"
,"8794","43","42","6590","37","37","8014","42","42","6996","38","37","7520","40","42","10957","39","43","1834","36","32","10028","40","43"
,"8794","43","42","6590","37","37","8014","42","42","6996","38","37","7520","40","42","10957","40","43","1834","36","32","10028","44","43"
,"8890","43","42","6632","37","37","8098","42","42","7038","38","37","7580","40","42","11061","40","43","1846","36","32","10067","43","43"
,"9118","43","42","6751","37","37","8278","42","42","7164","38","37","7784","40","42","11230","39","43","1878","36","32","10249","41","43"
,"9310","43","42","6828","37","37","8482","42","42","7290","38","37","7976","40","42","11451","40","43","1902","36","32","10496","43","43"
,"9310","43","40","6828","37","36","8482","42","40","7290","38","36","7976","40","40","11451","40","42","1902","36","32","10496","44","42"
,"9570","43","40","6972","37","36","8712","42","40","7392","38","36","8176","40","40","11763","40","42","1946","35","32","10712","45","42"
,"9570","43","40","6972","37","36","8712","42","40","7392","38","36","8176","40","40","11763","40","42","1946","35","32","10712","45","42"
,"9820","43","40","7086","37","36","8972","42","40","7554","38","36","8426","40","40","12027","40","42","1984","35","32","11084","45","42"
,"9920","43","40","7140","37","36","9032","42","40","7608","38","36","8506","40","40","12135","40","42","2000","35","32","11168","45","42"
,"10000","43","40","7176","37","36","9102","42","40","7644","38","36","8556","40","40","12231","40","42","2012","35","32","11216","45","42"
,"10000","43","40","7176","37","36","9102","42","40","7644","38","36","8556","40","40","12231","40","42","2012","35","32","11216","45","42"
,"10340","43","40","7350","37","36","9432","42","40","7818","38","36","8866","40","40","12651","40","42","2068","35","32","11624","45","42"
,"10430","43","40","7398","37","36","9522","42","40","7872","38","36","8956","40","40","12711","40","42","2082","35","32","11756","45","42"
,"10510","43","40","7434","37","36","9592","42","40","7908","38","36","9006","40","40","12807","40","42","2094","35","32","11804","45","42"
,"10610","43","40","7488","37","36","9652","42","40","7962","38","36","9086","40","40","12915","40","42","2110","35","32","11888","45","42"
,"10770","43","42","7554","37","35","9822","42","42","8070","38","35","9246","40","42","13119","40","43","2134","35","32","12128","45","43"
,"10770","43","42","7554","37","35","9822","41","42","8070","39","35","9246","40","42","13119","40","43","2134","36","32","12128","44","43"
,"11190","43","42","7714","37","35","10194","41","42","8205","39","35","9594","40","42","13509","39","43","2194","36","32","12440","40","43"
,"11190","43","42","7714","37","35","10194","41","42","8205","39","35","9594","40","42","13509","40","43","2194","36","32","12440","44","43"
,"11382","43","42","7769","37","35","10398","41","42","8295","39","35","9786","40","42","13730","40","43","2218","36","32","12687","43","43"
,"11502","43","42","7814","37","35","10470","41","42","8340","39","35","9882","40","42","13834","39","43","2236","36","32","12726","41","43"
,"11598","43","42","7844","37","35","10554","41","42","8370","39","35","9942","40","42","13938","40","43","2248","36","32","12765","43","43"
,"11706","43","42","7884","37","35","10662","41","42","8415","39","35","10050","40","42","14003","40","43","2262","36","32","12908","44","43"
,"12114","43","42","8029","37","35","11046","41","42","8565","39","35","10422","40","42","14445","39","43","2320","36","32","13285","40","43"
,"12114","43","42","8029","37","35","11046","41","42","8565","39","35","10422","40","42","14445","40","43","2320","36","32","13285","44","43"
,"12210","43","42","8059","37","35","11130","41","42","8595","39","35","10482","40","42","14549","40","43","2332","36","32","13324","43","43"
,"12330","43","44","8104","37","34","11202","41","44","8640","39","34","10578","40","44","14653","39","42","2350","36","32","13363","41","42"
,"12638","40","44","8180","37","34","11482","35","44","8748","39","34","10844","34","44","14917","40","42","2388","35","32","13735","45","42"
,"12638","43","44","8180","37","34","11482","41","44","8748","39","34","10844","40","44","14917","40","42","2388","35","32","13735","45","42"
,"12918","37","44","8276","37","34","11720","36","44","8820","39","34","11054","35","44","15229","40","42","2432","35","32","13951","45","42"
,"12918","43","44","8276","37","34","11720","41","44","8820","39","34","11054","40","44","15229","40","42","2432","35","32","13951","45","42"
,"13142","43","44","8320","37","34","11888","36","44","8892","39","34","11208","35","44","15433","40","42","2456","35","32","14191","45","42"
,"13324","37","44","8388","37","34","12084","40","44","8964","39","34","11404","37","44","15601","40","42","2486","35","32","14407","45","42"
,"13436","43","44","8412","37","34","12126","37","44","8988","39","34","11446","38","44","15697","40","42","2498","35","32","14455","45","42"
,"13436","43","44","8412","37","34","12126","41","44","8988","39","34","11446","40","44","15697","40","42","2498","35","32","14455","45","42"
,"13828","37","44","8528","37","34","12490","35","44","9108","39","34","11768","32","44","16117","40","42","2554","35","32","14863","45","42"
,"13828","43","44","8528","37","34","12490","41","44","9108","39","34","11768","40","44","16117","40","42","2554","35","32","14863","45","42"
,"14024","40","42","8584","37","33","12644","36","42","9168","39","35","11922","37","42","16273","40","43","2580","35","32","15043","45","43"
,"14144","43","42","8611","37","33","12716","41","42","9213","39","35","12018","40","42","16377","39","43","2598","36","32","15082","41","43"
,"14336","43","42","8644","37","33","12920","41","42","9303","39","35","12210","40","42","16598","40","43","2622","36","32","15329","43","43"
,"14336","43","42","8644","37","33","12920","41","42","9303","39","35","12210","40","42","16598","40","43","2622","36","32","15329","44","43"
,"14648","43","42","8716","37","33","13184","41","42","9393","39","35","12450","40","42","16923","39","43","2668","36","32","15498","40","43"
,"14756","43","42","8740","37","33","13292","41","42","9438","39","35","12558","40","42","16988","40","43","2682","36","32","15641","44","43"
,"14948","43","42","8773","37","33","13496","41","42","9528","39","35","12750","40","42","17209","40","43","2706","36","32","15888","43","43"
,"15068","43","42","8800","37","33","13568","41","42","9573","39","35","12846","40","42","17313","39","43","2724","36","32","15927","41","43"
,"15164","43","42","8818","37","33","13652","41","42","9603","39","35","12906","40","42","17417","40","43","2736","36","32","15966","43","43"
,"15164","43","42","8818","37","33","13652","41","42","9603","39","35","12906","40","42","17417","40","43","2736","36","32","15966","44","43"
,"15680","43","42","8929","37","33","14144","41","42","9798","39","35","13386","40","42","17924","39","43","2808","36","32","16486","40","43"
,"15680","43","40","8929","37","32","14144","41","40","9798","39","34","13386","40","40","17924","40","42","2808","36","32","16486","44","42"
,"15760","43","40","8941","37","32","14214","41","40","9822","39","34","13436","40","40","18020","40","42","2820","35","32","16534","45","42"
,"15860","43","40","8959","37","32","14274","41","40","9858","39","34","13516","40","40","18128","40","42","2836","35","32","16618","45","42"
,"16020","43","40","8981","37","32","14444","41","40","9930","39","34","13676","40","40","18332","40","42","2860","35","32","16858","45","42"
,"16110","43","40","8997","37","32","14534","41","40","9966","39","34","13766","40","40","18392","40","42","2874","35","32","16990","45","42"
,"16370","43","40","9045","37","32","14754","41","40","10038","39","34","13966","40","40","18704","40","42","2918","35","32","17206","45","42"
,"16370","43","40","9045","37","32","14754","41","40","10038","39","34","13966","40","40","18704","40","42","2918","35","32","17206","45","42"
,"16530","43","40","9067","37","32","14924","41","40","10110","39","34","14126","40","40","18908","40","42","2942","35","32","17446","45","42"
,"16630","43","40","9085","37","32","14984","41","40","10146","39","34","14206","40","40","19016","40","42","2958","35","32","17530","45","42"
,"16800","43","40","9113","37","32","15144","41","40","10206","39","34","14346","40","40","19172","40","42","2984","35","32","17710","45","42"
,"16800","43","40","9113","37","32","15144","41","40","10206","39","34","14346","40","40","19172","40","42","2984","35","32","17710","45","42"
,"17140","43","42","9171","37","31","15464","41","42","10326","39","33","14656","40","42","19592","40","43","3040","35","32","18118","45","43"
,"17140","43","42","9171","37","31","15464","41","42","10326","39","33","14656","40","42","19592","40","43","3040","36","32","18118","44","43"
,"17236","43","42","9177","37","31","15548","41","42","10344","39","33","14716","40","42","19696","40","43","3052","36","32","18157","43","43"
,"17464","43","42","9194","37","31","15728","41","42","10398","39","33","14920","40","42","19865","39","43","3084","36","32","18339","41","43"
,"17656","43","42","9205","37","31","15932","41","42","10452","39","33","15112","40","42","20086","40","43","3108","36","32","18586","43","43"
,"17656","43","42","9205","37","31","15932","41","42","10452","39","33","15112","40","42","20086","40","43","3108","36","32","18586","44","43"
,"17968","43","42","9229","37","31","16196","41","42","10506","39","33","15352","40","42","20411","39","43","3154","36","32","18755","40","43"
,"17968","43","42","9229","37","31","16196","41","42","10506","39","33","15352","40","42","20411","40","43","3154","36","32","18755","44","43"
,"18268","43","42","9248","37","31","16508","41","42","10587","39","33","15652","40","42","20697","40","43","3192","36","32","19145","43","43"
,"18388","43","42","9257","37","31","16580","41","42","10614","39","33","15748","40","42","20801","39","43","3210","36","32","19184","41","43"
,"18484","43","42","9263","37","31","16664","41","42","10632","39","33","15808","40","42","20905","40","43","3222","36","32","19223","43","43"
,"18484","43","40","9263","37","31","16664","41","40","10632","39","32","15808","40","40","20905","40","42","3222","36","32","19223","44","42"
,"18824","43","40","9292","37","31","16984","41","40","10692","39","32","16118","40","40","21325","40","42","3278","35","32","19631","45","42"
,"18914","43","40","9300","37","31","17074","41","40","10710","39","32","16208","40","40","21385","40","42","3292","35","32","19763","45","42"
,"18994","43","40","9306","37","31","17144","41","40","10722","39","32","16258","40","40","21481","40","42","3304","35","32","19811","45","42"
,"19094","43","40","9315","37","31","17204","41","40","10740","39","32","16338","40","40","21589","40","42","3320","35","32","19895","45","42"
,"19254","43","40","9326","37","31","17374","41","40","10776","39","32","16498","40","40","21793","40","42","3344","35","32","20135","45","42"
,"19254","43","40","9326","37","31","17374","41","40","10776","39","32","16498","40","40","21793","40","42","3344","35","32","20135","45","42"
,"19604","43","40","9358","37","31","17684","41","40","10830","39","32","16788","40","40","22165","40","42","3402","35","32","20483","45","42"
,"19604","43","40","9358","37","31","17684","41","40","10830","39","32","16788","40","40","22165","40","42","3402","35","32","20483","45","42"
,"19764","43","40","9369","37","31","17854","41","40","10866","39","32","16948","40","40","22369","40","42","3426","35","32","20723","45","42"
,"19864","43","40","9378","37","31","17914","41","40","10884","39","32","17028","40","40","22477","40","42","3442","35","32","20807","45","42"
,"19944","43","42","9384","37","31","17984","41","42","10896","39","31","17078","40","42","22573","40","43","3454","35","32","20855","45","43"
,"20052","43","42","9392","37","31","18092","41","42","10905","39","31","17186","40","42","22638","40","43","3468","36","32","20998","44","43"
,"20460","43","42","9421","37","31","18476","41","42","10935","39","31","17558","40","42","23080","39","43","3526","36","32","21375","40","43"
,"20460","43","42","9421","37","31","18476","41","42","10935","39","31","17558","40","42","23080","40","43","3526","36","32","21375","44","43"
,"20556","43","42","9427","37","31","18560","41","42","10941","39","31","17618","40","42","23184","40","43","3538","36","32","21414","43","43"
,"20676","43","42","9436","37","31","18632","41","42","10950","39","31","17714","40","42","23288","39","43","3556","36","32","21453","41","43"
,"20976","43","42","9455","37","31","18944","41","42","10977","39","31","18014","40","42","23574","40","43","3594","36","32","21843","43","43"
,"20976","43","42","9455","37","31","18944","41","42","10977","39","31","18014","40","42","23574","40","43","3594","36","32","21843","44","43"
,"21288","43","42","9479","37","31","19208","41","42","10995","39","31","18254","40","42","23899","39","43","3640","36","32","22012","40","43"
,"21288","43","42","9479","37","31","19208","41","42","10995","39","31","18254","40","42","23899","40","43","3640","36","32","22012","44","43"
,"21480","43","42","9490","37","31","19412","41","42","11013","39","31","18446","40","42","24120","40","43","3664","36","32","22259","43","43"
,"21708","43","44","9507","37","31","19592","41","44","11031","39","31","18650","40","44","24289","39","42","3696","36","32","22441","41","42"
,"21820","43","44","9513","37","31","19634","37","44","11037","39","31","18692","38","44","24385","40","42","3708","35","32","22489","45","42"
,"21820","43","44","9513","37","31","19634","41","44","11037","39","31","18692","40","44","24385","40","42","3708","35","32","22489","45","42"
,"22212","37","44","9542","37","31","19998","35","44","11067","39","31","19014","32","44","24805","40","42","3764","35","32","22897","45","42"
,"22212","43","44","9542","37","31","19998","41","44","11067","39","31","19014","40","44","24805","40","42","3764","35","32","22897","45","42"
,"22408","40","44","9556","37","31","20152","36","44","11082","39","31","19168","37","44","24961","40","42","3790","35","32","23077","45","42"
,"22506","40","44","9565","37","31","20236","41","44","11091","39","31","19252","38","44","25069","40","42","3806","35","32","23161","45","42"
,"22730","43","44","9576","37","31","20404","36","44","11109","39","31","19406","35","44","25273","40","42","3830","35","32","23401","45","42"
,"22730","43","44","9576","37","31","20404","41","44","11109","39","31","19406","40","44","25273","40","42","3830","35","32","23401","45","42"
,"23010","37","44","9600","37","31","20642","36","44","11127","39","31","19616","35","44","25585","40","42","3874","35","32","23617","45","42"
,"23094","40","44","9608","37","31","20754","40","44","11136","39","31","19728","39","44","25645","40","42","3888","35","32","23749","45","42"
,"23318","43","46","9619","37","31","20922","36","42","11154","39","32","19882","35","42","25849","40","43","3912","35","32","23989","45","43"
,"23382","37","46","9628","37","31","20994","41","42","11172","39","32","19978","40","42","25953","39","43","3930","36","32","24028","41","43"
,"23478","41","46","9634","37","31","21078","41","42","11184","39","32","20038","40","42","26057","40","43","3942","36","32","24067","43","43"
,"23478","43","46","9634","37","31","21078","41","42","11184","39","32","20038","40","42","26057","40","43","3942","36","32","24067","44","43"
,"23894","26","46","9671","37","31","21570","41","42","11262","39","32","20518","40","42","26564","39","43","4014","36","32","24587","40","43"
,"23894","43","46","9671","37","31","21570","41","42","11262","39","32","20518","40","42","26564","40","43","4014","36","32","24587","44","43"
,"23990","41","46","9677","37","31","21654","41","42","11274","39","32","20578","40","42","26668","40","43","4026","36","32","24626","43","43"
,"24054","37","46","9686","37","31","21726","41","42","11292","39","32","20674","40","42","26772","39","43","4044","36","32","24665","41","43"
,"24246","39","46","9697","37","31","21930","41","42","11328","39","32","20866","40","42","26993","40","43","4068","36","32","24912","43","43"
,"24342","40","46","9705","37","31","22038","41","42","11346","39","32","20974","40","42","27058","40","43","4082","36","32","25055","44","43"
,"24566","31","46","9729","37","31","22302","41","42","11382","39","32","21214","40","42","27383","39","43","4128","36","32","25224","40","43"
,"24566","43","44","9729","37","31","22302","41","40","11382","39","31","21214","40","40","27383","40","42","4128","36","32","25224","44","42"
,"24790","43","44","9740","37","31","22472","41","40","11400","39","31","21374","40","40","27587","40","42","4152","35","32","25464","45","42"
,"24888","40","44","9749","37","31","22532","41","40","11409","39","31","21454","40","40","27695","40","42","4168","35","32","25548","45","42"
,"25084","40","44","9763","37","31","22692","41","40","11424","39","31","21594","40","40","27851","40","42","4194","35","32","25728","45","42"
,"25084","43","44","9763","37","31","22692","41","40","11424","39","31","21594","40","40","27851","40","42","4194","35","32","25728","45","42"
,"25476","37","44","9792","37","31","23012","41","40","11454","39","31","21904","40","40","28271","40","42","4250","35","32","26136","45","42"
,"25476","43","44","9792","37","31","23012","41","40","11454","39","31","21904","40","40","28271","40","42","4250","35","32","26136","45","42"
,"25588","43","44","9798","37","31","23082","41","40","11460","39","31","21954","40","40","28367","40","42","4262","35","32","26184","45","42"
,"25770","37","44","9815","37","31","23232","41","40","11478","39","31","22124","40","40","28535","40","42","4292","35","32","26400","45","42"
,"25994","43","44","9826","37","31","23402","41","40","11496","39","31","22284","40","40","28739","40","42","4316","35","32","26640","45","42"
,"25994","43","44","9826","37","31","23402","41","40","11496","39","31","22284","40","40","28739","40","42","4316","35","32","26640","45","42"
,"26274","37","42","9850","37","32","23622","41","42","11514","39","31","22484","40","42","29051","40","43","4360","35","32","26856","45","43"
,"26274","43","42","9850","37","32","23622","41","42","11514","39","31","22484","40","42","29051","40","43","4360","36","32","26856","44","43"
,"26574","43","42","9888","37","32","23934","41","42","11541","39","31","22784","40","42","29337","40","43","4398","36","32","27246","43","43"
