"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","32288","37","31","171675","43","36","106780","41","34","37740","39","31","41397","39","31","70077","41","32","36382","39","31","83145","41","32"
"[min]","0","37","31","0","35","36","0","38","34","0","34","31","0","38","31","0","34","32","0","39","31","0","37","32"
"[max]","32288","41","36","171675","43","43","106780","46","40","37740","42","42","41397","46","38","70077","42","42","36382","43","37","83145","41","42"
"[mean]","18446.633","38.3375","31.437","89065.3205","41.6535","37.2955","56753.729","39.6465","34.8095","23627.1275","40.3535","31.7095","26330.5235","39.777","31.756","40635.146","40.223","33.0225","22471.968","39.554","31.646","47792.8705","40.446","33.5505"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","38","36","0","42","42","0","46","36","0","34","42","0","46","36","0","34","42","0","43","36","0","37","42"
,"228","38","35","504","42","43","276","46","37","408","34","41","276","46","37","408","34","41","258","43","37","444","37","41"
,"228","41","35","504","39","43","276","46","37","408","34","41","276","43","37","408","37","41","258","41","37","444","39","41"
,"273","41","35","582","38","43","332","46","37","485","34","41","353","43","37","496","37","41","314","41","37","532","39","41"
,"308","41","35","647","37","43","388","46","37","551","34","41","388","43","37","573","37","41","349","41","37","609","39","41"
,"408","41","35","829","37","43","486","46","37","683","34","41","528","43","37","738","37","41","489","41","37","807","39","41"
,"448","41","35","894","37","43","542","46","37","837","34","41","584","43","37","826","37","41","524","41","37","884","39","41"
,"558","41","35","1141","35","43","766","46","37","1002","34","41","766","43","37","1068","37","41","692","41","37","1126","39","41"
,"558","41","35","1141","39","43","766","46","37","1002","34","41","766","43","37","1068","37","41","692","41","37","1126","39","41"
,"658","41","35","1323","37","43","864","46","37","1134","34","41","906","43","37","1233","37","41","832","41","37","1324","39","41"
,"693","41","35","1388","37","43","920","46","37","1200","34","41","941","43","37","1310","37","41","867","41","37","1401","39","41"
,"778","41","35","1531","36","43","1032","46","37","1431","34","41","1074","43","37","1486","37","41","958","41","37","1566","39","41"
,"778","41","34","1531","39","42","1032","46","36","1431","34","40","1074","43","36","1486","37","40","958","41","36","1566","39","40"
,"910","41","34","1915","39","42","1260","46","36","1631","34","40","1284","43","36","1776","37","40","1174","41","36","1886","39","40"
,"910","41","34","1915","39","42","1260","46","36","1631","34","40","1284","43","36","1776","37","40","1174","41","36","1886","39","40"
,"946","41","34","1999","39","42","1308","46","36","1701","34","40","1350","43","36","1856","37","40","1222","41","36","1966","39","40"
,"1006","41","34","2167","39","42","1404","46","36","1901","34","40","1428","43","36","2006","37","40","1282","41","36","2106","39","40"
,"1086","41","34","2359","39","42","1488","46","36","2021","34","40","1548","43","36","2156","37","40","1402","41","36","2286","39","40"
,"1086","41","34","2359","39","42","1488","46","36","2021","34","40","1548","43","36","2156","37","40","1402","41","36","2286","39","40"
,"1174","41","34","2635","39","42","1680","46","36","2171","34","40","1704","43","36","2376","37","40","1546","41","36","2506","39","40"
,"1174","41","34","2635","39","42","1680","46","36","2171","34","40","1704","43","36","2376","37","40","1546","41","36","2506","39","40"
,"1286","41","34","2911","39","42","1812","46","36","2431","34","40","1872","43","36","2606","37","40","1696","41","36","2756","39","40"
,"1314","41","34","2995","39","42","1860","46","36","2491","34","40","1902","43","36","2676","37","40","1726","41","36","2826","39","40"
,"1350","41","35","3079","39","41","1908","46","37","2561","34","39","1968","43","37","2756","37","39","1774","41","37","2906","39","39"
,"1350","38","35","3079","42","41","1908","45","37","2561","35","39","1968","41","37","2756","39","39","1774","39","37","2906","41","39"
,"1505","38","35","3453","42","41","2174","45","37","2741","35","39","2199","41","37","3035","39","39","2019","39","37","3203","41","39"
,"1540","38","35","3541","42","41","2223","45","37","2876","35","39","2255","41","37","3107","39","39","2047","39","37","3275","41","39"
,"1580","38","35","3629","42","41","2279","45","37","2939","35","39","2332","41","37","3179","39","39","2103","39","37","3347","41","39"
,"1610","38","35","3717","42","41","2335","45","37","2993","35","39","2367","41","37","3242","39","39","2131","39","37","3419","41","39"
,"1705","38","35","3904","42","41","2433","45","37","3101","35","39","2493","41","37","3395","39","39","2271","39","37","3581","41","39"
,"1705","38","35","3904","42","41","2433","45","37","3101","35","39","2493","41","37","3395","39","39","2271","39","37","3581","41","39"
,"1840","38","35","4267","42","41","2706","45","37","3371","35","39","2731","41","37","3665","39","39","2460","39","37","3860","41","39"
,"1840","38","35","4267","42","41","2706","45","37","3371","35","39","2731","41","37","3665","39","39","2460","39","37","3860","41","39"
,"1935","38","35","4454","42","41","2804","45","37","3479","35","39","2857","41","37","3818","39","39","2600","39","37","4022","41","39"
,"1965","38","34","4542","42","42","2860","45","38","3533","35","38","2892","41","38","3881","39","38","2628","39","36","4094","41","40"
,"2001","41","34","4626","39","42","2924","44","38","3589","36","38","2972","38","38","3953","42","38","2676","41","36","4174","39","40"
,"2033","41","34","4710","39","42","2972","44","38","3717","36","38","3028","38","38","4025","42","38","2706","41","36","4244","39","40"
,"2165","41","34","5094","39","42","3276","44","38","3877","36","38","3276","38","38","4289","42","38","2922","41","36","4564","39","40"
,"2165","41","34","5094","39","42","3276","44","38","3877","36","38","3276","38","38","4289","42","38","2922","41","36","4564","39","40"
,"2201","41","34","5178","39","42","3340","44","38","3933","36","38","3356","38","38","4361","42","38","2970","41","36","4644","39","40"
,"2229","41","34","5262","39","42","3404","44","38","3981","36","38","3396","38","38","4417","42","38","3000","41","36","4714","39","40"
,"2341","41","34","5538","39","42","3564","44","38","4205","36","38","3580","38","38","4641","42","38","3150","41","36","4964","39","40"
,"2341","41","34","5538","39","42","3564","44","38","4205","36","38","3580","38","38","4641","42","38","3150","41","36","4964","39","40"
,"2429","41","34","5814","39","42","3820","44","38","4325","36","38","3780","38","38","4825","42","38","3294","41","36","5184","39","40"
,"2429","41","34","5814","39","42","3820","44","38","4325","36","38","3780","38","38","4825","42","38","3294","41","36","5184","39","40"
,"2509","41","35","6006","39","41","3932","44","39","4421","36","37","3908","38","37","4977","42","39","3414","41","37","5364","39","39"
,"2574","38","35","6182","42","41","4049","41","39","4582","39","37","3999","41","37","5112","39","39","3470","39","37","5508","41","39"
,"2614","38","35","6270","42","41","4121","41","39","4631","39","37","4076","41","37","5184","39","39","3526","39","37","5580","41","39"
,"2614","38","35","6270","42","41","4121","41","39","4631","39","37","4076","41","37","5184","39","39","3526","39","37","5580","41","39"
,"2769","38","35","6644","42","41","4445","41","39","4785","39","37","4307","41","37","5463","39","39","3771","39","37","5877","41","39"
,"2769","38","35","6644","42","41","4445","41","39","4785","39","37","4307","41","37","5463","39","39","3771","39","37","5877","41","39"
,"2844","38","35","6820","42","41","4562","41","39","4953","39","37","4440","41","37","5607","39","39","3855","39","37","6021","41","39"
,"2874","38","35","6908","42","41","4634","41","39","4995","39","37","4475","41","37","5670","39","39","3883","39","37","6093","41","39"
,"2969","38","35","7095","42","41","4751","41","39","5086","39","37","4601","41","37","5823","39","39","4023","39","37","6255","41","39"
,"2969","38","35","7095","42","41","4751","41","39","5086","39","37","4601","41","37","5823","39","39","4023","39","37","6255","41","39"
,"3069","38","35","7370","42","41","5030","41","39","5198","39","37","4783","41","37","6021","39","39","4184","39","37","6462","41","39"
,"3104","38","34","7458","42","42","5075","41","40","5317","39","36","4839","41","38","6093","39","38","4212","39","36","6534","41","40"
,"3184","41","34","7650","39","42","5195","38","40","5401","42","36","4967","38","38","6245","42","38","4332","41","36","6714","39","40"
,"3212","41","34","7734","39","42","5275","38","40","5437","42","36","5007","38","38","6301","42","38","4362","41","36","6784","39","40"
,"3248","41","34","7818","39","42","5355","38","40","5479","42","36","5087","38","38","6373","42","38","4410","41","36","6864","39","40"
,"3248","41","34","7818","39","42","5355","38","40","5479","42","36","5087","38","38","6373","42","38","4410","41","36","6864","39","40"
,"3412","41","34","8286","39","42","5735","38","40","5731","42","36","5391","38","38","6709","42","38","4656","41","36","7254","39","40"
,"3412","41","34","8286","39","42","5735","38","40","5731","42","36","5391","38","38","6709","42","38","4656","41","36","7254","39","40"
,"3448","41","34","8370","39","42","5815","38","40","5773","42","36","5471","38","38","6781","42","38","4704","41","36","7334","39","40"
,"3476","41","34","8454","39","42","5895","38","40","5809","42","36","5511","38","38","6837","42","38","4734","41","36","7404","39","40"
,"3556","41","34","8646","39","42","6015","38","40","5893","42","36","5639","38","38","6989","42","38","4854","41","36","7584","39","40"
,"3588","41","34","8730","39","42","6065","38","40","5995","42","36","5695","38","38","7061","42","38","4884","41","36","7654","39","40"
,"3676","41","35","9006","39","41","6355","38","39","6103","42","37","5895","38","37","7245","42","39","5028","41","37","7874","39","39"
,"3676","38","35","9006","42","41","6355","41","39","6103","39","37","5895","41","37","7245","39","39","5028","39","37","7874","41","39"
,"3771","38","35","9193","42","41","6472","41","39","6194","39","37","6021","41","37","7398","39","39","5168","39","37","8036","41","39"
,"3801","38","35","9281","42","41","6544","41","39","6236","39","37","6056","41","37","7461","39","39","5196","39","37","8108","41","39"
,"3876","38","35","9457","42","41","6661","41","39","6404","39","37","6189","41","37","7605","39","39","5280","39","37","8252","41","39"
,"3876","38","35","9457","42","41","6661","41","39","6404","39","37","6189","41","37","7605","39","39","5280","39","37","8252","41","39"
,"4031","38","35","9831","42","41","6985","41","39","6558","39","37","6420","41","37","7884","39","39","5525","39","37","8549","41","39"
,"4031","38","35","9831","42","41","6985","41","39","6558","39","37","6420","41","37","7884","39","39","5525","39","37","8549","41","39"
,"4071","38","35","9919","42","41","7057","41","39","6607","39","37","6497","41","37","7956","39","39","5581","39","37","8621","41","39"
,"4136","38","35","10095","42","41","7174","41","39","6768","39","37","6588","41","37","8091","39","39","5637","39","37","8765","41","39"
,"4231","38","35","10282","42","41","7291","41","39","6859","39","37","6714","41","37","8244","39","39","5777","39","37","8927","41","39"
,"4231","38","34","10282","42","40","7291","41","38","6859","39","36","6714","41","36","8244","39","38","5777","39","36","8927","41","38"
,"4311","38","34","10532","42","40","7539","41","38","6955","39","36","6870","41","36","8420","39","38","5915","39","36","9111","41","38"
,"4311","38","34","10532","42","40","7539","41","38","6955","39","36","6870","41","36","8420","39","38","5915","39","36","9111","41","38"
,"4415","38","34","10782","42","40","7683","41","38","7135","39","36","7026","41","36","8620","39","38","6059","39","36","9319","41","38"
,"4439","38","34","10862","42","40","7747","41","38","7171","39","36","7056","41","36","8676","39","38","6083","39","36","9383","41","38"
,"4471","38","34","10942","42","40","7811","41","38","7213","39","36","7122","41","36","8740","39","38","6131","39","36","9447","41","38"
,"4471","38","34","10942","42","40","7811","41","38","7213","39","36","7122","41","36","8740","39","38","6131","39","36","9447","41","38"
,"4595","38","34","11282","42","40","8099","41","38","7345","39","36","7320","41","36","8988","39","38","6341","39","36","9711","41","38"
,"4623","38","34","11362","42","40","8139","41","38","7447","39","36","7368","41","36","9052","39","38","6365","39","36","9775","41","38"
,"4655","38","34","11442","42","40","8203","41","38","7489","39","36","7434","41","36","9116","39","38","6413","39","36","9839","41","38"
,"4679","38","34","11522","42","40","8267","41","38","7525","39","36","7464","41","36","9172","39","38","6437","39","36","9903","41","38"
,"4755","38","33","11692","42","41","8371","41","39","7603","39","35","7572","41","37","9308","39","37","6557","39","35","10047","41","39"
,"4755","41","33","11692","39","41","8371","38","39","7603","42","35","7572","38","37","9308","42","37","6557","41","35","10047","39","39"
,"4845","41","33","12022","39","41","8677","38","39","7778","42","35","7796","38","37","9532","42","37","6702","41","35","10308","39","39"
,"4845","41","33","12022","39","41","8677","38","39","7778","42","35","7796","38","37","9532","42","37","6702","41","35","10308","39","39"
,"4905","41","33","12198","39","41","8785","38","39","7848","42","35","7908","38","37","9665","42","37","6802","41","35","10470","39","39"
,"4926","41","33","12275","39","41","8857","38","39","7878","42","35","7943","38","37","9714","42","37","6827","41","35","10533","39","39"
,"4953","41","33","12352","39","41","8929","38","39","7913","42","35","8013","38","37","9777","42","37","6867","41","35","10605","39","39"
,"4977","41","33","12429","39","41","8974","38","39","7998","42","35","8062","38","37","9840","42","37","6892","41","35","10668","39","39"
,"5076","41","33","12781","39","41","9271","38","39","8123","42","35","8279","38","37","10071","42","37","7072","41","35","10956","39","39"
,"5076","41","33","12781","39","41","9271","38","39","8123","42","35","8279","38","37","10071","42","37","7072","41","35","10956","39","39"
,"5103","41","33","12858","39","41","9343","38","39","8158","42","35","8349","38","37","10134","42","37","7112","41","35","11028","39","39"
,"5124","41","34","12935","39","40","9415","38","38","8188","42","36","8384","38","36","10183","42","38","7137","41","36","11091","39","38"
,"5228","38","34","13185","42","40","9559","41","38","8368","39","36","8540","41","36","10383","39","38","7281","39","36","11299","41","38"
,"5228","38","34","13185","42","40","9559","41","38","8368","39","36","8540","41","36","10383","39","38","7281","39","36","11299","41","38"
,"5308","38","34","13435","42","40","9807","41","38","8464","39","36","8696","41","36","10559","39","38","7419","39","36","11483","41","38"
,"5308","38","34","13435","42","40","9807","41","38","8464","39","36","8696","41","36","10559","39","38","7419","39","36","11483","41","38"
,"5384","38","34","13605","42","40","9911","41","38","8542","39","36","8804","41","36","10695","39","38","7539","39","36","11627","41","38"
,"5436","38","34","13765","42","40","10015","41","38","8680","39","36","8882","41","36","10815","39","38","7587","39","36","11755","41","38"
,"5468","38","34","13845","42","40","10079","41","38","8722","39","36","8948","41","36","10879","39","38","7635","39","36","11819","41","38"
,"5468","38","34","13845","42","40","10079","41","38","8722","39","36","8948","41","36","10879","39","38","7635","39","36","11819","41","38"
,"5592","38","34","14185","42","40","10367","41","38","8854","39","36","9146","41","36","11127","39","38","7845","39","36","12083","41","38"
,"5592","38","34","14185","42","40","10367","41","38","8854","39","36","9146","41","36","11127","39","38","7845","39","36","12083","41","38"
,"5652","38","33","14345","42","41","10471","41","39","8998","39","35","9260","41","37","11255","39","37","7917","39","35","12211","41","39"
,"5673","41","33","14422","39","41","10543","38","39","9028","42","35","9295","38","37","11304","42","37","7942","41","35","12274","39","39"
,"5733","41","33","14598","39","41","10651","38","39","9098","42","35","9407","38","37","11437","42","37","8042","41","35","12436","39","39"
,"5733","41","33","14598","39","41","10651","38","39","9098","42","35","9407","38","37","11437","42","37","8042","41","35","12436","39","39"
,"5799","41","33","14851","39","41","10912","38","39","9188","42","35","9582","38","37","11598","42","37","8162","41","35","12634","39","39"
,"5823","41","33","14928","39","41","10957","38","39","9273","42","35","9631","38","37","11661","42","37","8187","41","35","12697","39","39"
,"5883","41","33","15104","39","41","11065","38","39","9343","42","35","9743","38","37","11794","42","37","8287","41","35","12859","39","39"
,"5904","41","33","15181","39","41","11137","38","39","9373","42","35","9778","38","37","11843","42","37","8312","41","35","12922","39","39"
,"5931","41","33","15258","39","41","11209","38","39","9408","42","35","9848","38","37","11906","42","37","8352","41","35","12994","39","39"
,"5931","41","33","15258","39","41","11209","38","39","9408","42","35","9848","38","37","11906","42","37","8352","41","35","12994","39","39"
,"6054","41","33","15687","39","41","11551","38","39","9618","42","35","10114","38","37","12200","42","37","8557","41","35","13345","39","39"
,"6054","41","32","15687","39","40","11551","38","38","9618","42","34","10114","38","36","12200","42","36","8557","41","34","13345","39","38"
,"6072","41","32","15757","39","40","11615","38","38","9646","42","34","10174","38","36","12254","42","36","8589","41","34","13409","39","38"
,"6086","41","32","15827","39","40","11679","38","38","9670","42","34","10204","38","36","12296","42","36","8609","41","34","13465","39","38"
,"6126","41","32","15987","39","40","11775","38","38","9726","42","34","10300","38","36","12410","42","36","8689","41","34","13609","39","38"
,"6142","41","32","16057","39","40","11815","38","38","9794","42","34","10342","38","36","12464","42","36","8709","41","34","13665","39","38"
,"6186","41","32","16287","39","40","12047","38","38","9866","42","34","10492","38","36","12602","42","36","8805","41","34","13841","39","38"
,"6186","41","32","16287","39","40","12047","38","38","9866","42","34","10492","38","36","12602","42","36","8805","41","34","13841","39","38"
,"6226","41","32","16447","39","40","12143","38","38","9922","42","34","10588","38","36","12716","42","36","8885","41","34","13985","39","38"
,"6240","41","32","16517","39","40","12207","38","38","9946","42","34","10618","38","36","12758","42","36","8905","41","34","14041","39","38"
,"6274","41","32","16657","39","40","12311","38","38","10042","42","34","10720","38","36","12866","42","36","8957","41","34","14161","39","38"
,"6274","41","32","16657","39","40","12311","38","38","10042","42","34","10720","38","36","12866","42","36","8957","41","34","14161","39","38"
,"6340","41","33","16977","39","39","12575","38","37","10142","42","35","10906","38","35","13064","42","37","9101","41","35","14417","39","37"
,"6340","38","33","16977","42","39","12575","41","37","10142","39","35","10906","41","35","13064","39","37","9101","39","35","14417","41","37"
,"6364","38","33","17049","42","39","12631","41","37","10177","39","35","10961","41","35","13120","39","37","9141","39","35","14473","41","37"
,"6403","38","33","17193","42","39","12722","41","37","10292","39","35","11026","41","35","13225","39","37","9181","39","35","14585","41","37"
,"6460","38","33","17346","42","39","12813","41","37","10357","39","35","11116","41","35","13344","39","37","9281","39","35","14711","41","37"
,"6460","38","33","17346","42","39","12813","41","37","10357","39","35","11116","41","35","13344","39","37","9281","39","35","14711","41","37"
,"6520","38","33","17571","42","39","13030","41","37","10437","39","35","11246","41","35","13498","39","37","9396","39","35","14872","41","37"
,"6520","38","33","17571","42","39","13030","41","37","10437","39","35","11246","41","35","13498","39","37","9396","39","35","14872","41","37"
,"6598","38","33","17796","42","39","13156","41","37","10587","39","35","11376","41","35","13673","39","37","9516","39","35","15054","41","37"
,"6616","38","33","17868","42","39","13212","41","37","10617","39","35","11401","41","35","13722","39","37","9536","39","35","15110","41","37"
,"6640","38","33","17940","42","39","13268","41","37","10652","39","35","11456","41","35","13778","39","37","9576","39","35","15166","41","37"
,"6640","38","32","17940","42","38","13268","41","36","10652","39","34","11456","41","34","13778","39","36","9576","39","34","15166","41","36"
,"6702","38","32","18212","42","38","13484","41","36","10740","39","34","11588","41","34","13964","39","36","9716","39","34","15364","41","36"
,"6716","38","32","18276","42","38","13514","41","36","10808","39","34","11620","41","34","14012","39","36","9732","39","34","15412","41","36"
,"6732","38","32","18340","42","38","13562","41","36","10836","39","34","11664","41","34","14060","39","36","9764","39","34","15460","41","36"
,"6744","38","32","18404","42","38","13610","41","36","10860","39","34","11684","41","34","14102","39","36","9780","39","34","15508","41","36"
,"6782","38","32","18540","42","38","13688","41","36","10912","39","34","11756","41","34","14204","39","36","9860","39","34","15616","41","36"
,"6782","38","32","18540","42","38","13688","41","36","10912","39","34","11756","41","34","14204","39","36","9860","39","34","15616","41","36"
,"6836","38","32","18804","42","38","13904","41","36","11044","39","34","11892","41","34","14384","39","36","9968","39","34","15802","41","36"
,"6836","38","32","18804","42","38","13904","41","36","11044","39","34","11892","41","34","14384","39","36","9968","39","34","15802","41","36"
,"6874","38","32","18940","42","38","13982","41","36","11096","39","34","11964","41","34","14486","39","36","10048","39","34","15910","41","36"
,"6886","38","32","19004","42","38","14030","41","36","11120","39","34","11984","41","34","14528","39","36","10064","39","34","15958","41","36"
,"6902","38","31","19068","42","39","14078","41","37","11148","39","33","12028","41","35","14576","39","35","10096","39","33","16006","41","37"
,"6910","41","31","19131","39","39","14113","38","37","11199","42","33","12063","38","35","14621","42","35","10111","41","33","16055","39","37"
,"6943","41","31","19419","39","39","14344","38","37","11274","42","33","12218","38","35","14786","42","35","10219","41","33","16279","39","37"
,"6943","41","31","19419","39","39","14344","38","37","11274","42","33","12218","38","35","14786","42","35","10219","41","33","16279","39","37"
,"6952","41","31","19482","39","39","14400","38","37","11295","42","33","12268","38","35","14831","42","35","10243","41","33","16335","39","37"
,"6959","41","31","19545","39","39","14456","38","37","11313","42","33","12293","38","35","14866","42","35","10258","41","33","16384","39","37"
,"6987","41","31","19752","39","39","14575","38","37","11406","42","33","12408","38","35","15006","42","35","10333","41","33","16559","39","37"
,"6987","41","31","19752","39","39","14575","38","37","11406","42","33","12408","38","35","15006","42","35","10333","41","33","16559","39","37"
,"7009","41","31","19959","39","39","14778","38","37","11460","42","33","12533","38","35","15121","42","35","10405","41","33","16713","39","37"
,"7009","41","31","19959","39","39","14778","38","37","11460","42","33","12533","38","35","15121","42","35","10405","41","33","16713","39","37"
,"7029","41","31","20103","39","39","14862","38","37","11502","42","33","12613","38","35","15216","42","35","10465","41","33","16839","39","37"
,"7044","41","32","20229","39","38","14953","38","36","11571","42","34","12673","38","34","15296","42","36","10495","41","34","16937","39","36"
,"7060","38","32","20293","42","38","15001","41","36","11599","39","34","12717","41","34","15344","39","36","10527","39","34","16985","41","36"
,"7060","38","32","20293","42","38","15001","41","36","11599","39","34","12717","41","34","15344","39","36","10527","39","34","16985","41","36"
,"7122","38","32","20565","42","38","15217","41","36","11687","39","34","12849","41","34","15530","39","36","10667","39","34","17183","41","36"
,"7122","38","32","20565","42","38","15217","41","36","11687","39","34","12849","41","34","15530","39","36","10667","39","34","17183","41","36"
,"7152","38","32","20693","42","38","15295","41","36","11783","39","34","12925","41","34","15626","39","36","10715","39","34","17279","41","36"
,"7164","38","32","20757","42","38","15343","41","36","11807","39","34","12945","41","34","15668","39","36","10731","39","34","17327","41","36"
,"7202","38","32","20893","42","38","15421","41","36","11859","39","34","13017","41","34","15770","39","36","10811","39","34","17435","41","36"
,"7202","38","32","20893","42","38","15421","41","36","11859","39","34","13017","41","34","15770","39","36","10811","39","34","17435","41","36"
,"7242","38","32","21093","42","38","15607","41","36","11923","39","34","13121","41","34","15902","39","36","10903","39","34","17573","41","36"
,"7256","38","32","21157","42","38","15637","41","36","11991","39","34","13153","41","34","15950","39","36","10919","39","34","17621","41","36"
,"7294","38","31","21293","42","39","15715","41","37","12043","39","33","13225","41","35","16052","39","35","10999","39","33","17729","41","37"
,"7301","41","31","21356","39","39","15771","38","37","12061","42","33","13250","38","35","16087","42","35","11014","41","33","17778","39","37"
,"7310","41","31","21419","39","39","15827","38","37","12082","42","33","13300","38","35","16132","42","35","11038","41","33","17834","39","37"
,"7310","41","31","21419","39","39","15827","38","37","12082","42","33","13300","38","35","16132","42","35","11038","41","33","17834","39","37"
,"7351","41","31","21770","39","39","16093","38","37","12208","42","33","13490","38","35","16342","42","35","11161","41","33","18107","39","37"
,"7351","41","31","21770","39","39","16093","38","37","12208","42","33","13490","38","35","16342","42","35","11161","41","33","18107","39","37"
,"7360","41","31","21833","39","39","16149","38","37","12229","42","33","13540","38","35","16387","42","35","11185","41","33","18163","39","37"
,"7367","41","31","21896","39","39","16205","38","37","12247","42","33","13565","38","35","16422","42","35","11200","41","33","18212","39","37"
,"7387","41","31","22040","39","39","16289","38","37","12289","42","33","13645","38","35","16517","42","35","11260","41","33","18338","39","37"
,"7395","41","31","22103","39","39","16324","38","37","12340","42","33","13680","38","35","16562","42","35","11275","41","33","18387","39","37"
,"7417","41","31","22310","39","39","16527","38","37","12394","42","33","13805","38","35","16677","42","35","11347","41","33","18541","39","37"
,"7417","41","31","22310","39","38","16527","38","36","12394","42","32","13805","38","34","16677","42","34","11347","41","32","18541","39","36"
,"7437","41","31","22438","39","38","16599","38","36","12422","42","32","13869","38","34","16753","42","34","11387","41","32","18649","39","36"
,"7444","41","31","22494","39","38","16647","38","36","12434","42","32","13889","38","34","16781","42","34","11397","41","32","18691","39","36"
,"7461","41","31","22606","39","38","16725","38","36","12482","42","32","13957","38","34","16853","42","34","11423","41","32","18781","39","36"
,"7461","41","31","22606","39","38","16725","38","36","12482","42","32","13957","38","34","16853","42","34","11423","41","32","18781","39","36"
,"7494","41","31","22862","39","38","16923","38","36","12532","42","32","14081","38","34","16985","42","34","11495","41","32","18973","39","36"
,"7494","41","31","22862","39","38","16923","38","36","12532","42","32","14081","38","34","16985","42","34","11495","41","32","18973","39","36"
,"7503","41","31","22918","39","38","16971","38","36","12546","42","32","14121","38","34","17021","42","34","11511","41","32","19021","39","36"
,"7518","41","31","23030","39","38","17049","38","36","12592","42","32","14169","38","34","17085","42","34","11531","41","32","19105","39","36"
,"7538","41","31","23158","39","38","17121","38","36","12620","42","32","14233","38","34","17161","42","34","11571","41","32","19213","39","36"
,"7538","41","31","23158","39","38","17121","38","36","12620","42","32","14233","38","34","17161","42","34","11571","41","32","19213","39","36"
,"7560","41","32","23342","39","37","17295","38","35","12656","42","33","14333","38","33","17253","42","35","11619","41","33","19345","39","35"
,"7560","37","32","23342","43","37","17295","41","35","12656","39","33","14333","41","33","17253","39","35","11619","39","33","19345","41","35"
,"7610","37","32","23524","43","37","17385","41","35","12746","39","33","14411","41","33","17378","39","35","11691","39","33","19475","41","35"
