"[max]","48125","42","36","252746","42","44","52782","46","36","198572","45","44","235530","50","45","209096","40","44","213172","55","41","58294","45","42"
"[mean]","28830.867","40.1235","32.1005","129803.035","39.8305","39.465","31507.8065","40.281","32.246","102591.361","39.6395","39.399","106673.049","40.2095","41.0445","94109.42","38.4885","39.921","103852.812","41.4655","38.5715","28642.638","38.5345","32.687"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","39","36","0","41","42","0","39","36","0","41","42","0","50","36","0","30","42","0","55","36","0","25","42"
,"234","39","35","492","41","44","234","39","35","492","41","44","300","50","37","360","30","40","330","55","37","300","25","40"
,"234","42","35","492","38","44","234","43","35","492","37","44","300","47","37","360","33","40","330","51","37","300","29","40"
,"269","42","35","660","36","44","279","43","35","520","34","44","342","47","37","460","33","40","407","51","37","330","29","40"
,"324","42","35","800","37","44","319","43","35","604","37","44","405","47","37","490","33","40","463","51","37","460","29","40"
,"379","42","35","996","36","44","414","43","35","744","30","44","552","47","37","650","33","40","652","51","37","530","29","40"
,"429","42","35","1066","38","44","444","43","35","856","37","44","608","47","37","750","33","40","722","51","37","550","29","40"
,"569","42","35","1444","34","44","579","43","35","1038","33","44","776","47","37","920","33","40","897","51","37","780","29","40"
,"569","42","35","1444","38","44","579","43","35","1038","37","44","776","47","37","920","33","40","897","51","37","780","29","40"
,"624","42","35","1640","36","44","674","43","35","1178","30","44","923","47","37","1080","33","40","1086","51","37","850","29","40"
,"679","42","35","1780","37","44","714","43","35","1262","37","44","986","47","37","1110","33","40","1142","51","37","980","29","40"
,"764","42","35","2018","36","44","789","43","35","1402","34","44","1084","47","37","1310","33","40","1289","51","37","1030","29","40"
,"764","42","35","2018","38","42","789","43","35","1402","37","42","1084","47","37","1310","33","38","1289","51","37","1030","29","38"
,"914","39","35","2438","41","42","964","40","35","1774","40","42","1336","44","37","1518","36","38","1555","47","37","1270","33","38"
,"914","39","35","2438","41","42","964","40","35","1774","40","42","1336","44","37","1518","36","38","1555","47","37","1270","33","38"
,"949","39","35","2606","41","42","1009","40","35","1834","40","42","1378","44","37","1598","36","38","1625","47","37","1302","33","38"
,"1049","39","35","2810","41","42","1069","40","35","2026","40","42","1490","44","37","1710","36","38","1737","47","37","1438","33","38"
,"1104","39","35","3002","41","42","1164","40","35","2230","40","42","1637","44","37","1838","36","38","1912","47","37","1510","33","38"
,"1104","39","35","3002","41","42","1164","40","35","2230","40","42","1637","44","37","1838","36","38","1912","47","37","1510","33","38"
,"1234","39","35","3398","41","42","1289","40","35","2458","40","42","1784","44","37","1998","36","38","2073","47","37","1710","33","38"
,"1234","39","35","3398","41","42","1289","40","35","2458","40","42","1784","44","37","1998","36","38","2073","47","37","1710","33","38"
,"1334","39","35","3662","41","42","1409","40","35","2770","40","42","1987","44","37","2206","36","38","2311","47","37","1806","33","38"
,"1389","39","35","3794","41","42","1444","40","35","2854","40","42","2043","44","37","2238","36","38","2360","47","37","1918","33","38"
,"1424","39","35","3962","41","44","1489","40","35","2914","40","44","2085","44","37","2318","36","36","2430","47","37","1950","33","36"
,"1424","42","35","3962","38","44","1489","43","35","2914","37","44","2085","40","37","2318","40","36","2430","47","37","1950","33","36"
,"1584","42","35","4368","34","44","1674","43","35","3208","29","44","2309","40","37","2498","40","36","2696","47","37","2130","33","36"
,"1634","42","35","4438","38","44","1704","43","35","3320","37","44","2365","40","37","2558","40","36","2759","47","37","2148","33","36"
,"1669","42","35","4606","36","44","1749","43","35","3348","34","44","2407","40","37","2618","40","36","2829","47","37","2172","33","36"
,"1724","42","35","4746","37","44","1789","43","35","3432","37","44","2463","40","37","2642","40","36","2878","47","37","2256","33","36"
,"1779","42","35","4942","36","44","1884","43","35","3572","30","44","2596","40","37","2750","40","36","3053","47","37","2310","33","36"
,"1779","42","35","4942","38","44","1884","43","35","3572","37","44","2596","40","37","2750","40","36","3053","47","37","2310","33","36"
,"1969","42","35","5390","34","44","2049","43","35","3866","33","44","2785","40","37","2942","40","36","3277","47","37","2478","33","36"
,"1969","42","35","5390","38","44","2049","43","35","3866","37","44","2785","40","37","2942","40","36","3277","47","37","2478","33","36"
,"2024","42","35","5586","36","44","2144","43","35","4006","30","44","2918","40","37","3050","40","36","3452","47","37","2532","33","36"
,"2079","42","35","5726","37","42","2184","43","35","4090","37","42","2974","40","37","3074","40","38","3501","47","37","2616","33","34"
,"2114","39","35","5894","41","42","2229","40","35","4150","40","42","3016","44","37","3154","36","38","3571","44","37","2632","36","34"
,"2159","39","35","5966","41","42","2254","40","35","4258","40","42","3072","44","37","3234","36","38","3620","44","37","2652","36","34"
,"2309","39","35","6386","41","42","2429","40","35","4630","40","42","3324","44","37","3442","36","38","3879","44","37","2776","36","34"
,"2309","39","35","6386","41","42","2429","40","35","4630","40","42","3324","44","37","3442","36","38","3879","44","37","2776","36","34"
,"2344","39","35","6554","41","42","2474","40","35","4690","40","42","3366","44","37","3522","36","38","3949","44","37","2792","36","34"
,"2399","39","35","6686","41","42","2509","40","35","4774","40","42","3422","44","37","3554","36","38","3998","44","37","2848","36","34"
,"2499","39","35","6950","41","42","2629","40","35","5086","40","42","3625","44","37","3762","36","38","4215","44","37","2908","36","34"
,"2499","39","35","6950","41","42","2629","40","35","5086","40","42","3625","44","37","3762","36","38","4215","44","37","2908","36","34"
,"2629","39","35","7346","41","42","2754","40","35","5314","40","42","3772","44","37","3922","36","38","4376","44","37","3008","36","34"
,"2629","39","35","7346","41","42","2754","40","35","5314","40","42","3772","44","37","3922","36","38","4376","44","37","3008","36","34"
,"2684","39","35","7538","41","44","2849","40","35","5518","40","44","3919","44","37","4050","36","36","4544","44","37","3048","36","32"
,"2789","42","35","7748","37","44","2919","43","35","5714","37","44","4031","40","37","4134","40","36","4635","43","37","3088","37","32"
,"2824","42","35","7916","36","44","2964","43","35","5742","34","44","4073","40","37","4194","40","36","4705","43","37","3096","37","32"
,"2824","42","35","7916","38","44","2964","43","35","5742","37","44","4073","40","37","4194","40","36","4705","43","37","3096","37","32"
,"2984","42","35","8322","34","44","3149","43","35","6036","29","44","4297","40","37","4374","40","36","4957","43","37","3160","37","32"
,"2984","42","35","8322","38","44","3149","43","35","6036","37","44","4297","40","37","4374","40","36","4957","43","37","3160","37","32"
,"3069","42","35","8560","36","44","3224","43","35","6176","34","44","4395","40","37","4494","40","36","5076","43","37","3178","37","32"
,"3124","42","35","8700","37","44","3264","43","35","6260","37","44","4451","40","37","4518","40","36","5118","43","37","3208","37","32"
,"3179","42","35","8896","36","44","3359","43","35","6400","30","44","4584","40","37","4626","40","36","5286","43","37","3228","37","32"
,"3179","42","35","8896","38","44","3359","43","35","6400","37","44","4584","40","37","4626","40","36","5286","43","37","3228","37","32"
,"3319","42","35","9274","34","44","3494","43","35","6582","33","44","4717","40","37","4758","40","36","5440","43","37","3280","37","32"
,"3369","42","35","9344","38","42","3524","43","35","6694","37","42","4773","40","37","4818","40","38","5489","43","37","3290","37","32"
,"3424","39","35","9536","41","42","3619","40","35","6898","40","42","4920","44","37","4946","36","38","5657","43","37","3310","37","32"
,"3479","39","35","9668","41","42","3654","40","35","6982","40","42","4976","44","37","4978","36","38","5699","43","37","3340","37","32"
,"3514","39","35","9836","41","42","3699","40","35","7042","40","42","5018","44","37","5058","36","38","5769","43","37","3348","37","32"
,"3514","39","35","9836","41","42","3699","40","35","7042","40","42","5018","44","37","5058","36","38","5769","43","37","3348","37","32"
,"3709","39","35","10328","41","42","3899","40","35","7522","40","42","5326","44","37","5346","36","38","6070","43","37","3422","37","32"
,"3709","39","34","10328","41","42","3899","40","34","7522","40","42","5326","44","36","5346","36","38","6070","43","36","3422","37","32"
,"3737","41","34","10496","39","42","3935","41","34","7582","39","42","5362","45","36","5426","35","38","6130","44","36","3430","36","32"
,"3781","41","34","10628","39","42","3967","41","34","7654","39","42","5410","45","36","5458","35","38","6172","44","36","3458","36","32"
,"3825","41","34","10820","39","42","4043","41","34","7858","39","42","5536","45","36","5586","35","38","6316","44","36","3478","36","32"
,"3865","41","34","10880","39","42","4063","41","34","7966","39","42","5584","45","36","5666","35","38","6358","44","36","3488","36","32"
,"3973","41","34","11264","39","40","4167","41","34","8182","39","40","5716","45","36","5818","35","36","6496","44","36","3538","36","32"
,"3973","39","34","11264","41","40","4167","39","34","8182","41","40","5716","41","36","5818","39","36","6496","44","36","3538","36","32"
,"4017","39","34","11424","41","40","4243","39","34","8352","41","40","5836","41","36","5920","39","36","6640","44","36","3558","36","32"
,"4061","39","34","11534","41","40","4267","39","34","8432","41","40","5884","41","36","5944","39","36","6682","44","36","3586","36","32"
,"4125","39","34","11734","41","40","4323","39","34","8572","41","40","5968","41","36","6064","39","36","6784","44","36","3604","36","32"
,"4125","39","34","11734","41","40","4323","39","34","8572","41","40","5968","41","36","6064","39","36","6784","44","36","3604","36","32"
,"4245","39","34","12084","41","40","4459","39","34","8892","41","40","6166","41","36","6238","39","36","7006","44","36","3666","36","32"
,"4245","39","34","12084","41","40","4459","39","34","8892","41","40","6166","41","36","6238","39","36","7006","44","36","3666","36","32"
,"4273","39","34","12224","41","40","4495","39","34","8942","41","40","6202","41","36","6298","39","36","7066","44","36","3674","36","32"
,"4353","39","34","12394","41","40","4539","39","34","9112","41","40","6298","41","36","6382","39","36","7150","44","36","3712","36","32"
,"4397","39","34","12554","41","40","4615","39","34","9282","41","40","6418","41","36","6484","39","36","7294","44","36","3732","36","32"
,"4397","39","34","12554","41","38","4615","39","34","9282","41","38","6418","41","36","6484","39","34","7294","44","36","3732","36","32"
,"4497","38","34","12826","42","38","4703","36","34","9458","44","38","6532","40","36","6572","40","34","7432","44","36","3782","36","32"
,"4497","38","34","12826","42","38","4703","36","34","9458","44","38","6532","40","36","6572","40","34","7432","44","36","3782","36","32"
,"4573","38","34","13010","42","38","4791","36","34","9682","44","38","6694","40","36","6684","40","34","7618","44","36","3812","36","32"
,"4617","38","34","13098","42","38","4811","36","34","9754","44","38","6742","40","36","6700","40","34","7660","44","36","3840","36","32"
,"4641","38","34","13218","42","38","4843","36","34","9802","44","38","6778","40","36","6740","40","34","7720","44","36","3848","36","32"
,"4641","38","34","13218","42","38","4843","36","34","9802","44","38","6778","40","36","6740","40","34","7720","44","36","3848","36","32"
,"4757","38","34","13506","42","38","4967","36","34","10082","44","38","6970","40","36","6860","40","34","7942","44","36","3910","36","32"
,"4793","38","34","13554","42","38","4987","36","34","10154","44","38","7018","40","36","6900","40","34","7984","44","36","3920","36","32"
,"4817","38","34","13674","42","38","5019","36","34","10202","44","38","7054","40","36","6940","40","34","8044","44","36","3928","36","32"
,"4861","38","34","13762","42","38","5039","36","34","10274","44","38","7102","40","36","6956","40","34","8086","44","36","3956","36","32"
,"4901","38","34","13898","42","40","5107","36","34","10426","44","40","7216","40","36","7028","40","36","8230","44","36","3976","36","32"
,"4901","39","34","13898","41","40","5107","39","34","10426","41","40","7216","41","36","7028","39","36","8230","44","36","3976","36","32"
,"5041","39","34","14288","41","40","5223","39","34","10716","41","40","7378","41","36","7220","39","36","8410","44","36","4036","36","32"
,"5041","39","34","14288","41","40","5223","39","34","10716","41","40","7378","41","36","7220","39","36","8410","44","36","4036","36","32"
,"5085","39","34","14448","41","40","5299","39","34","10886","41","40","7498","41","36","7322","39","36","8554","44","36","4056","36","32"
,"5129","39","34","14558","41","40","5323","39","34","10966","41","40","7546","41","36","7346","39","36","8596","44","36","4084","36","32"
,"5157","39","34","14698","41","40","5359","39","34","11016","41","40","7582","41","36","7406","39","36","8656","44","36","4092","36","32"
,"5193","39","34","14758","41","40","5379","39","34","11106","41","40","7630","41","36","7466","39","36","8698","44","36","4102","36","32"
,"5313","39","34","15108","41","40","5515","39","34","11426","41","40","7828","41","36","7640","39","36","8920","44","36","4164","36","32"
,"5313","39","34","15108","41","40","5515","39","34","11426","41","40","7828","41","36","7640","39","36","8920","44","36","4164","36","32"
,"5341","39","34","15248","41","40","5551","39","34","11476","41","40","7864","41","36","7700","39","36","8980","44","36","4172","36","32"
,"5385","39","34","15358","41","42","5575","39","34","11556","41","42","7912","41","36","7724","39","34","9022","44","36","4200","36","32"
,"5469","41","34","15610","39","42","5671","41","34","11868","39","42","8074","40","36","7836","40","34","9208","44","36","4230","36","32"
,"5469","41","34","15610","39","42","5671","41","34","11868","39","42","8074","40","36","7836","40","34","9208","44","36","4230","36","32"
,"5577","41","34","15994","39","42","5775","41","34","12084","39","42","8188","40","36","7924","40","34","9346","44","36","4280","36","32"
,"5577","41","34","15994","39","42","5775","41","34","12084","39","42","8188","40","36","7924","40","34","9346","44","36","4280","36","32"
,"5621","41","34","16186","39","42","5851","41","34","12288","39","42","8302","40","36","7996","40","34","9490","44","36","4300","36","32"
,"5705","41","34","16378","39","42","5903","41","34","12468","39","42","8398","40","36","8052","40","34","9574","44","36","4338","36","32"
,"5733","41","34","16546","39","42","5939","41","34","12528","39","42","8434","40","36","8092","40","34","9634","44","36","4346","36","32"
,"5733","41","34","16546","39","42","5939","41","34","12528","39","42","8434","40","36","8092","40","34","9634","44","36","4346","36","32"
,"5857","41","34","16954","39","42","6083","41","34","12888","39","42","8626","40","36","8212","40","34","9856","44","36","4408","36","32"
,"5857","41","34","16954","39","42","6083","41","34","12888","39","42","8626","40","36","8212","40","34","9856","44","36","4408","36","32"
,"5925","41","34","17182","39","40","6139","41","34","13056","39","40","8710","40","36","8292","40","36","9958","44","36","4426","36","32"
,"5969","39","34","17292","41","40","6163","39","34","13136","41","40","8758","41","36","8316","39","36","10000","44","36","4454","36","32"
,"6013","39","34","17452","41","40","6239","39","34","13306","41","40","8878","41","36","8418","39","36","10144","44","36","4474","36","32"
,"6013","39","34","17452","41","40","6239","39","34","13306","41","40","8878","41","36","8418","39","36","10144","44","36","4474","36","32"
,"6117","39","34","17782","41","40","6335","39","34","13506","41","40","8992","41","36","8550","39","36","10282","44","36","4524","36","32"
,"6153","39","34","17842","41","40","6355","39","34","13596","41","40","9040","41","36","8610","39","36","10324","44","36","4534","36","32"
,"6197","39","34","18002","41","40","6431","39","34","13766","41","40","9160","41","36","8712","39","36","10468","44","36","4554","36","32"
,"6241","39","34","18112","41","40","6455","39","34","13846","41","40","9208","41","36","8736","39","36","10510","44","36","4582","36","32"
,"6269","39","34","18252","41","40","6491","39","34","13896","41","40","9244","41","36","8796","39","36","10570","44","36","4590","36","32"
,"6269","39","34","18252","41","40","6491","39","34","13896","41","40","9244","41","36","8796","39","36","10570","44","36","4590","36","32"
,"6425","39","34","18662","41","40","6647","39","34","14306","41","40","9490","41","36","9030","39","36","10834","44","36","4662","36","32"
,"6425","39","34","18662","41","38","6647","39","34","14306","41","38","9490","41","36","9030","39","34","10834","44","36","4662","36","32"
,"6449","38","33","18782","42","38","6679","36","33","14354","44","38","9526","40","35","9070","40","34","10894","44","37","4670","36","32"
,"6482","39","33","18870","41","38","6694","37","33","14426","43","38","9566","40","35","9086","40","34","10936","43","37","4700","37","32"
,"6515","39","33","18998","41","38","6748","37","33","14570","43","38","9661","40","35","9158","40","34","11104","43","37","4720","37","32"
,"6542","39","33","19046","41","38","6763","37","33","14642","43","38","9701","40","35","9198","40","34","11153","43","37","4730","37","32"
,"6620","39","33","19310","41","38","6829","37","33","14818","43","38","9796","40","35","9286","40","34","11307","43","37","4782","37","32"
,"6620","39","33","19310","41","38","6829","37","33","14818","43","38","9796","40","35","9286","40","34","11307","43","37","4782","37","32"
,"6653","39","33","19438","41","38","6883","37","33","14962","43","38","9891","40","35","9358","40","34","11475","43","37","4802","37","32"
,"6686","39","33","19526","41","38","6898","37","33","15034","43","38","9931","40","35","9374","40","34","11517","43","37","4832","37","32"
,"6734","39","33","19686","41","38","6937","37","33","15154","43","38","10001","40","35","9454","40","34","11636","43","37","4850","37","32"
,"6734","39","33","19686","41","38","6937","37","33","15154","43","38","10001","40","35","9454","40","34","11636","43","37","4850","37","32"
,"6824","39","33","19966","41","40","7033","37","33","15426","43","40","10161","40","35","9574","40","36","11888","43","37","4914","37","32"
,"6824","39","33","19966","41","40","7033","40","33","15426","40","40","10161","44","35","9574","36","36","11888","43","37","4914","37","32"
,"6845","39","33","20106","41","40","7060","40","33","15476","40","40","10191","44","35","9634","36","36","11958","43","37","4922","37","32"
,"6905","39","33","20276","41","40","7096","40","33","15636","40","40","10271","44","35","9718","36","36","12049","43","37","4962","37","32"
,"6938","39","33","20436","41","40","7153","40","33","15806","40","40","10376","44","35","9814","36","36","12217","43","37","4982","37","32"
,"6938","39","33","20436","41","40","7153","40","33","15806","40","40","10376","44","35","9814","36","36","12217","43","37","4982","37","32"
,"7016","39","33","20766","41","40","7228","40","33","15996","40","40","10481","44","35","9934","36","36","12371","43","37","5034","37","32"
,"7016","39","33","20766","41","40","7228","40","33","15996","40","40","10481","44","35","9934","36","36","12371","43","37","5034","37","32"
,"7076","39","33","20986","41","40","7300","40","33","16256","40","40","10626","44","35","10090","36","36","12588","43","37","5064","37","32"
,"7109","39","33","21096","41","40","7321","40","33","16326","40","40","10666","44","35","10114","36","36","12630","43","37","5094","37","32"
,"7130","39","33","21236","41","40","7348","40","33","16376","40","40","10696","44","35","10174","36","36","12700","43","37","5102","37","32"
,"7130","39","33","21236","41","38","7348","40","33","16376","40","38","10696","44","35","10174","36","34","12700","43","37","5102","37","32"
,"7220","39","33","21516","41","38","7444","37","33","16648","43","38","10856","40","35","10294","40","34","12952","43","37","5166","37","32"
,"7247","39","33","21564","41","38","7459","37","33","16720","43","38","10896","40","35","10334","40","34","13001","43","37","5176","37","32"
,"7268","39","33","21676","41","38","7483","37","33","16768","43","38","10926","40","35","10374","40","34","13071","43","37","5184","37","32"
,"7301","39","33","21764","41","38","7498","37","33","16840","43","38","10966","40","35","10390","40","34","13113","43","37","5214","37","32"
,"7334","39","33","21892","41","38","7552","37","33","16984","43","38","11061","40","35","10462","40","34","13281","43","37","5234","37","32"
,"7334","39","33","21892","41","38","7552","37","33","16984","43","38","11061","40","35","10462","40","34","13281","43","37","5234","37","32"
,"7439","39","33","22204","41","38","7633","37","33","17232","43","38","11196","40","35","10590","40","34","13484","43","37","5296","37","32"
,"7439","39","33","22204","41","38","7633","37","33","17232","43","38","11196","40","35","10590","40","34","13484","43","37","5296","37","32"
,"7472","39","33","22332","41","38","7687","37","33","17376","43","38","11291","40","35","10662","40","34","13652","43","37","5316","37","32"
,"7505","39","33","22420","41","38","7702","37","33","17448","43","38","11331","40","35","10678","40","34","13694","43","37","5346","37","32"
,"7526","39","33","22532","41","40","7726","37","33","17496","43","40","11361","40","35","10718","40","36","13764","43","37","5354","37","32"
,"7553","39","33","22592","41","40","7741","40","33","17586","40","40","11401","44","35","10778","36","36","13813","43","37","5364","37","32"
,"7643","39","33","22942","41","40","7846","40","33","17896","40","40","11581","44","35","10934","36","36","14065","43","37","5428","37","32"
,"7643","39","33","22942","41","40","7846","40","33","17896","40","40","11581","44","35","10934","36","36","14065","43","37","5428","37","32"
,"7664","39","33","23082","41","40","7873","40","33","17946","40","40","11611","44","35","10994","36","36","14135","43","37","5436","37","32"
,"7697","39","33","23192","41","40","7894","40","33","18016","40","40","11651","44","35","11018","36","36","14177","43","37","5466","37","32"
,"7757","39","33","23412","41","40","7966","40","33","18276","40","40","11796","44","35","11174","36","36","14394","43","37","5496","37","32"
,"7757","39","33","23412","41","40","7966","40","33","18276","40","40","11796","44","35","11174","36","36","14394","43","37","5496","37","32"
,"7835","39","33","23742","41","40","8041","40","33","18466","40","40","11901","44","35","11294","36","36","14548","43","37","5548","37","32"
,"7835","39","33","23742","41","40","8041","40","33","18466","40","40","11901","44","35","11294","36","36","14548","43","37","5548","37","32"
,"7868","39","33","23902","41","40","8098","40","33","18636","40","40","12006","44","35","11390","36","36","14716","43","37","5568","37","32"
,"7928","39","33","24072","41","42","8134","40","33","18796","40","42","12086","44","35","11474","36","34","14807","43","37","5608","37","32"
,"7949","42","33","24240","38","42","8161","43","33","18856","37","42","12116","40","35","11514","40","34","14877","43","37","5616","37","32"
,"7949","42","33","24240","38","42","8161","43","33","18856","37","42","12116","40","35","11514","40","34","14877","43","37","5616","37","32"
,"8045","42","33","24636","38","42","8272","43","33","19204","37","42","12276","40","35","11634","40","34","15129","43","37","5680","37","32"
,"8045","42","33","24636","38","42","8272","43","33","19204","37","42","12276","40","35","11634","40","34","15129","43","37","5680","37","32"
,"8096","42","33","24864","38","42","8317","43","33","19360","37","42","12346","40","35","11714","40","34","15248","43","37","5698","37","32"
,"8129","42","33","24996","38","42","8341","43","33","19432","37","42","12386","40","35","11730","40","34","15290","43","37","5728","37","32"
,"8162","42","33","25188","38","42","8398","43","33","19636","37","42","12481","40","35","11802","40","34","15458","43","37","5748","37","32"
,"8162","42","33","25188","38","42","8398","43","33","19636","37","42","12481","40","35","11802","40","34","15458","43","37","5748","37","32"
,"8246","42","33","25560","38","42","8479","43","33","19840","37","42","12576","40","35","11890","40","34","15612","43","37","5800","37","32"
,"8276","42","33","25620","38","42","8497","43","33","19936","37","42","12616","40","35","11930","40","34","15661","43","37","5810","37","32"
,"8309","42","33","25812","38","40","8554","43","33","20140","37","40","12711","40","35","12002","40","36","15829","43","37","5830","37","32"
,"8342","39","33","25922","41","40","8575","40","33","20210","40","40","12751","44","35","12026","36","36","15871","43","37","5860","37","32"
,"8363","39","33","26062","41","40","8602","40","33","20260","40","40","12781","44","35","12086","36","36","15941","43","37","5868","37","32"
,"8363","39","33","26062","41","40","8602","40","33","20260","40","40","12781","44","35","12086","36","36","15941","43","37","5868","37","32"
,"8480","39","33","26472","41","40","8722","40","33","20660","40","40","13001","44","35","12302","36","36","16242","43","37","5942","37","32"
,"8480","39","33","26472","41","40","8722","40","33","20660","40","40","13001","44","35","12302","36","36","16242","43","37","5942","37","32"
,"8501","39","33","26612","41","40","8749","40","33","20710","40","40","13031","44","35","12362","36","36","16312","43","37","5950","37","32"
,"8534","39","32","26722","41","40","8770","40","34","20780","40","40","13071","44","36","12386","36","36","16354","43","38","5980","37","32"
,"8556","41","32","26882","39","40","8846","39","34","20950","41","40","13191","41","36","12488","39","36","16546","42","38","6000","38","32"
,"8576","41","32","26932","39","40","8866","39","34","21040","41","40","13239","41","36","12548","39","36","16602","42","38","6010","38","32"
,"8630","41","32","27252","39","40","8962","39","34","21240","41","40","13353","41","36","12680","39","36","16770","42","38","6064","38","32"
,"8630","41","32","27252","39","38","8962","39","34","21240","41","38","13353","41","36","12680","39","34","16770","42","38","6064","38","32"
,"8652","39","32","27380","41","38","9030","36","34","21392","44","38","13467","40","36","12752","40","34","16962","42","38","6084","38","32"
,"8674","39","32","27468","41","38","9050","36","34","21464","44","38","13515","40","36","12768","40","34","17010","42","38","6114","38","32"
,"8706","39","32","27628","41","38","9102","36","34","21584","44","38","13599","40","36","12848","40","34","17146","42","38","6132","38","32"
,"8706","39","32","27628","41","38","9102","36","34","21584","44","38","13599","40","36","12848","40","34","17146","42","38","6132","38","32"
,"8766","39","32","27908","41","38","9226","36","34","21864","44","38","13791","40","36","12968","40","34","17426","42","38","6198","38","32"
,"8766","39","32","27908","41","38","9226","36","34","21864","44","38","13791","40","36","12968","40","34","17426","42","38","6198","38","32"
,"8780","39","32","28020","41","38","9258","36","34","21912","44","38","13827","40","36","13008","40","34","17506","42","38","6206","38","32"
,"8820","39","32","28156","41","38","9298","36","34","22056","44","38","13923","40","36","13064","40","34","17610","42","38","6246","38","32"
,"8842","39","32","28284","41","38","9366","36","34","22208","44","38","14037","40","36","13136","40","34","17802","42","38","6266","38","32"
,"8842","39","32","28284","41","38","9366","36","34","22208","44","38","14037","40","36","13136","40","34","17802","42","38","6266","38","32"
,"8894","39","32","28548","41","40","9454","36","34","22384","44","40","14151","40","36","13224","40","36","17970","42","38","6320","38","32"
,"8894","41","32","28548","39","40","9454","39","34","22384","41","40","14151","41","36","13224","39","36","17970","42","38","6320","38","32"
,"8936","41","32","28758","39","40","9550","39","34","22644","41","40","14319","41","36","13386","39","36","18218","42","38","6350","38","32"
