"[max]","88971","80","37","69162","62","42","74155","80","37","74420","53","42","74020","80","37","95126","63","42","106285","80","39","99394","76","42"
"[mean]","56077.934","44.104","33.9775","42103.343","35.896","33.896","50322.8235","44.18","33.3135","46814.115","35.82","34.079","49950.0465","42.4415","33.3135","60161.367","37.5585","34.079","63602.2635","37.417","35.5025","60200.877","42.583","34.567"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40"
,"480","68","37","0","12","40","480","62","37","0","18","40","480","64","37","0","16","40","480","70","37","0","10","40"
,"522","68","37","30","12","40","529","62","37","10","18","40","564","64","37","80","16","40","571","70","37","30","10","40"
,"592","68","37","80","12","40","648","62","37","70","18","40","655","64","37","120","16","40","627","70","37","60","10","40"
,"739","68","37","130","12","40","781","62","37","100","18","40","837","64","37","210","16","40","802","70","37","90","10","40"
,"900","68","37","140","12","40","893","62","37","130","18","40","879","64","37","240","16","40","914","70","37","110","10","40"
,"1110","68","37","230","12","40","1131","62","37","260","18","40","1187","64","37","360","16","40","1208","70","37","190","10","40"
,"1110","68","37","230","12","40","1131","62","37","260","18","40","1187","64","37","360","16","40","1208","70","37","190","10","40"
,"1257","68","37","280","12","40","1264","62","37","290","18","40","1369","64","37","450","16","40","1383","70","37","220","10","40"
,"1327","68","37","330","12","40","1383","62","37","350","18","40","1460","64","37","490","16","40","1439","70","37","250","10","40"
,"1530","68","37","370","12","40","1544","62","37","390","18","40","1586","64","37","600","16","40","1642","70","37","300","10","40"
,"1530","68","37","370","12","40","1544","62","37","390","18","40","1586","64","37","600","16","40","1642","70","37","300","10","40"
,"1845","68","37","480","12","40","1866","62","37","540","18","40","1992","64","37","730","16","40","2020","70","37","380","10","40"
,"1845","68","37","480","12","40","1866","62","37","540","18","40","1992","64","37","730","16","40","2020","70","37","380","10","40"
,"1887","68","37","510","12","40","1915","62","37","550","18","40","2076","64","37","810","16","40","2111","70","37","410","10","40"
,"2118","68","37","570","12","40","2146","62","37","640","18","40","2209","64","37","880","16","40","2279","70","37","460","10","40"
,"2265","68","37","620","12","40","2279","62","37","670","18","40","2391","64","37","970","16","40","2454","70","37","490","10","40"
,"2265","68","37","620","12","40","2279","62","37","670","18","40","2391","64","37","970","16","40","2454","70","37","490","10","40"
,"2475","68","37","710","12","40","2517","62","37","800","18","40","2699","64","37","1090","16","40","2748","70","37","570","10","40"
,"2475","68","37","710","12","40","2517","62","37","800","18","40","2699","64","37","1090","16","40","2748","70","37","570","10","40"
,"2783","68","37","770","12","40","2762","62","37","860","18","40","2923","64","37","1210","16","40","3035","70","37","620","10","40"
,"2853","68","37","820","12","40","2881","62","37","920","18","40","3014","64","37","1250","16","40","3091","70","37","650","10","40"
,"2895","68","37","850","12","40","2930","62","37","930","18","40","3098","64","37","1330","16","40","3182","70","37","680","10","40"
,"2895","68","37","850","12","40","2930","62","37","930","18","40","3098","64","37","1330","16","40","3182","70","37","680","10","40"
,"3210","68","37","960","12","40","3252","62","37","1080","18","40","3504","64","37","1460","16","40","3560","70","37","760","10","40"
,"3371","68","37","970","12","40","3364","62","37","1110","18","40","3546","64","37","1490","16","40","3672","70","37","780","10","40"
,"3413","68","37","1000","12","40","3413","62","37","1120","18","40","3630","64","37","1570","16","40","3763","70","37","810","10","40"
,"3483","68","37","1050","12","40","3532","62","37","1180","18","40","3721","64","37","1610","16","40","3819","70","37","840","10","40"
,"3630","68","37","1100","12","40","3665","62","37","1210","18","40","3903","64","37","1700","16","40","3994","70","37","870","10","40"
,"3630","68","37","1100","12","40","3665","62","37","1210","18","40","3903","64","37","1700","16","40","3994","70","37","870","10","40"
,"4001","68","37","1200","12","40","4015","62","37","1370","18","40","4253","64","37","1850","16","40","4400","70","37","970","10","40"
,"4001","68","37","1200","12","40","4015","62","37","1370","18","40","4253","64","37","1850","16","40","4400","70","37","970","10","40"
,"4148","68","37","1250","12","40","4148","62","37","1400","18","40","4435","64","37","1940","16","40","4575","70","37","1000","10","40"
,"4218","68","37","1300","12","40","4267","62","37","1460","18","40","4526","64","37","1980","16","40","4631","70","37","1030","10","40"
,"4260","68","37","1330","12","40","4316","62","37","1470","18","40","4610","64","37","2060","16","40","4722","70","37","1060","10","40"
,"4421","68","37","1340","12","40","4428","62","37","1500","18","40","4652","64","37","2090","16","40","4834","70","37","1080","10","40"
,"4736","68","37","1450","12","40","4750","62","37","1650","18","40","5058","64","37","2220","16","40","5212","70","37","1160","10","40"
,"4736","68","37","1450","12","40","4750","62","37","1650","18","40","5058","64","37","2220","16","40","5212","70","37","1160","10","40"
,"4778","68","37","1480","12","40","4799","62","37","1660","18","40","5142","64","37","2300","16","40","5303","70","37","1190","10","40"
,"4848","68","37","1530","12","40","4918","62","37","1720","18","40","5233","64","37","2340","16","40","5359","70","37","1220","10","40"
,"5156","68","37","1590","12","40","5163","62","37","1780","18","40","5457","64","37","2460","16","40","5646","70","37","1270","10","40"
,"5156","68","37","1590","12","40","5163","62","37","1780","18","40","5457","64","37","2460","16","40","5646","70","37","1270","10","40"
,"5366","68","37","1680","12","40","5401","62","37","1910","18","40","5765","64","37","2580","16","40","5940","70","37","1350","10","40"
,"5366","68","37","1680","12","40","5401","62","37","1910","18","40","5765","64","37","2580","16","40","5940","70","37","1350","10","40"
,"5513","68","37","1730","12","40","5534","62","37","1940","18","40","5947","64","37","2670","16","40","6115","70","37","1380","10","40"
,"5744","68","37","1790","12","40","5765","62","37","2030","18","40","6080","64","37","2740","16","40","6283","70","37","1430","10","40"
,"5786","68","37","1820","12","40","5814","62","37","2040","18","40","6164","64","37","2820","16","40","6374","70","37","1460","10","40"
,"5786","68","37","1820","12","40","5814","62","37","2040","18","40","6164","64","37","2820","16","40","6374","70","37","1460","10","40"
,"6101","68","37","1930","12","40","6136","62","37","2190","18","40","6570","64","37","2950","16","40","6752","70","37","1540","10","40"
,"6101","68","37","1930","12","40","6136","62","37","2190","18","40","6570","64","37","2950","16","40","6752","70","37","1540","10","40"
,"6304","68","37","1970","12","40","6297","62","37","2230","18","40","6696","64","37","3060","16","40","6955","70","37","1590","10","40"
,"6374","68","37","2020","12","40","6416","62","37","2290","18","40","6787","64","37","3100","16","40","7011","70","37","1620","10","40"
,"6521","68","37","2070","12","40","6549","62","37","2320","18","40","6969","64","37","3190","16","40","7186","70","37","1650","10","40"
,"6521","68","37","2070","12","40","6549","62","37","2320","18","40","6969","64","37","3190","16","40","7186","70","37","1650","10","40"
,"6731","68","37","2160","12","40","6787","62","37","2450","18","40","7277","64","37","3310","16","40","7480","70","37","1730","10","40"
,"6892","68","37","2170","12","40","6899","62","37","2480","18","40","7319","64","37","3340","16","40","7592","70","37","1750","10","40"
,"7039","68","37","2220","12","40","7032","62","37","2510","18","40","7501","64","37","3430","16","40","7767","70","37","1780","10","40"
,"7109","68","37","2270","12","40","7151","62","37","2570","18","40","7592","64","37","3470","16","40","7823","70","37","1810","10","40"
,"7151","68","37","2300","12","40","7200","62","37","2580","18","40","7676","64","37","3550","16","40","7914","70","37","1840","10","40"
,"7151","68","37","2300","12","40","7200","62","37","2580","18","40","7676","64","37","3550","16","40","7914","70","37","1840","10","40"
,"7627","68","37","2420","12","40","7634","62","37","2760","18","40","8124","64","37","3710","16","40","8404","70","37","1940","10","40"
,"7627","68","36","2420","12","38","7634","62","36","2760","18","38","8124","64","36","3710","16","38","8404","70","36","1940","10","38"
,"7663","56","36","2444","24","38","7658","54","36","2792","26","38","8190","51","36","3782","29","38","8476","61","36","1972","19","38"
,"7717","56","36","2492","24","38","7760","54","36","2840","26","38","8250","51","36","3838","29","38","8524","61","36","1996","19","38"
,"7825","56","36","2556","24","38","7844","54","36","2904","26","38","8370","51","36","3958","29","38","8662","61","36","2036","19","38"
,"7933","56","36","2604","24","38","7928","54","36","2944","26","38","8400","51","36","3990","29","38","8746","61","36","2068","19","38"
,"8089","56","36","2708","24","38","8108","54","36","3080","26","38","8622","51","36","4142","29","38","8962","61","36","2180","19","38"
,"8089","56","36","2708","24","38","8108","54","36","3080","26","38","8622","51","36","4142","29","38","8962","61","36","2180","19","38"
,"8197","56","36","2772","24","38","8192","54","36","3144","26","38","8742","51","36","4262","29","38","9100","61","36","2220","19","38"
,"8251","56","36","2820","24","38","8294","54","36","3192","26","38","8802","51","36","4318","29","38","9148","61","36","2244","19","38"
,"8395","56","36","2892","24","38","8402","54","36","3264","26","38","8898","51","36","4422","29","38","9304","61","36","2308","19","38"
,"8395","56","36","2892","24","38","8402","54","36","3264","26","38","8898","51","36","4422","29","38","9304","61","36","2308","19","38"
,"8623","56","36","3036","24","38","8642","54","36","3432","26","38","9174","51","36","4622","29","38","9586","61","36","2428","19","38"
,"8623","56","36","3036","24","38","8642","54","36","3432","26","38","9174","51","36","4622","29","38","9586","61","36","2428","19","38"
,"8659","56","36","3060","24","38","8666","54","36","3464","26","38","9240","51","36","4694","29","38","9658","61","36","2460","19","38"
,"8821","56","36","3156","24","38","8852","54","36","3552","26","38","9330","51","36","4782","29","38","9790","61","36","2516","19","38"
,"8929","56","36","3220","24","38","8936","54","36","3616","26","38","9450","51","36","4902","29","38","9928","61","36","2556","19","38"
,"8929","56","36","3220","24","38","8936","54","36","3616","26","38","9450","51","36","4902","29","38","9928","61","36","2556","19","38"
,"9085","56","36","3324","24","38","9116","54","36","3752","26","38","9672","51","36","5054","29","38","10144","61","36","2668","19","38"
,"9085","56","36","3324","24","38","9116","54","36","3752","26","38","9672","51","36","5054","29","38","10144","61","36","2668","19","38"
,"9301","56","36","3436","24","38","9284","54","36","3856","26","38","9822","51","36","5206","29","38","10366","61","36","2740","19","38"
,"9355","56","36","3484","24","38","9386","54","36","3904","26","38","9882","51","36","5262","29","38","10414","61","36","2764","19","38"
,"9391","56","36","3508","24","38","9410","54","36","3936","26","38","9948","51","36","5334","29","38","10486","61","36","2796","19","38"
,"9391","56","36","3508","24","38","9410","54","36","3936","26","38","9948","51","36","5334","29","38","10486","61","36","2796","19","38"
,"9619","56","36","3652","24","38","9650","54","36","4104","26","38","10224","51","36","5534","29","38","10768","61","36","2916","19","38"
,"9727","56","36","3700","24","38","9734","54","36","4144","26","38","10254","51","36","5566","29","38","10852","61","36","2948","19","38"
,"9763","56","36","3724","24","38","9758","54","36","4176","26","38","10320","51","36","5638","29","38","10924","61","36","2980","19","38"
,"9817","56","36","3772","24","38","9860","54","36","4224","26","38","10380","51","36","5694","29","38","10972","61","36","3004","19","38"
,"9925","56","36","3836","24","38","9944","54","36","4288","26","38","10500","51","36","5814","29","38","11110","61","36","3044","19","38"
,"9925","56","36","3836","24","38","9944","54","36","4288","26","38","10500","51","36","5814","29","38","11110","61","36","3044","19","38"
,"10189","56","36","3988","24","38","10208","54","36","4464","26","38","10752","51","36","5998","29","38","11410","61","36","3188","19","38"
,"10189","56","36","3988","24","38","10208","54","36","4464","26","38","10752","51","36","5998","29","38","11410","61","36","3188","19","38"
,"10297","56","36","4052","24","38","10292","54","36","4528","26","38","10872","51","36","6118","29","38","11548","61","36","3228","19","38"
,"10351","56","36","4100","24","38","10394","54","36","4576","26","38","10932","51","36","6174","29","38","11596","61","36","3252","19","38"
,"10387","56","36","4124","24","38","10418","54","36","4608","26","38","10998","51","36","6246","29","38","11668","61","36","3284","19","38"
,"10495","56","36","4172","24","38","10502","54","36","4648","26","38","11028","51","36","6278","29","38","11752","61","36","3316","19","38"
,"10723","56","36","4316","24","38","10742","54","36","4816","26","38","11304","51","36","6478","29","38","12034","61","36","3436","19","38"
,"10723","56","36","4316","24","38","10742","54","36","4816","26","38","11304","51","36","6478","29","38","12034","61","36","3436","19","38"
,"10759","56","36","4340","24","38","10766","54","36","4848","26","38","11370","51","36","6550","29","38","12106","61","36","3468","19","38"
,"10813","56","36","4388","24","38","10868","54","36","4896","26","38","11430","51","36","6606","29","38","12154","61","36","3492","19","38"
,"11029","56","36","4500","24","38","11036","54","36","5000","26","38","11580","51","36","6758","29","38","12376","61","36","3564","19","38"
,"11029","56","36","4500","24","38","11036","54","36","5000","26","38","11580","51","36","6758","29","38","12376","61","36","3564","19","38"
,"11185","56","36","4604","24","38","11216","54","36","5136","26","38","11802","51","36","6910","29","38","12592","61","36","3676","19","38"
,"11185","56","36","4604","24","38","11216","54","36","5136","26","38","11802","51","36","6910","29","38","12592","61","36","3676","19","38"
,"11293","56","36","4668","24","38","11300","54","36","5200","26","38","11922","51","36","7030","29","38","12730","61","36","3716","19","38"
,"11455","56","36","4764","24","38","11486","54","36","5288","26","38","12012","51","36","7118","29","38","12862","61","36","3772","19","38"
,"11491","56","36","4788","24","38","11510","54","36","5320","26","38","12078","51","36","7190","29","38","12934","61","36","3804","19","38"
,"11491","56","36","4788","24","38","11510","54","36","5320","26","38","12078","51","36","7190","29","38","12934","61","36","3804","19","38"
,"11719","56","36","4932","24","38","11750","54","36","5488","26","38","12354","51","36","7390","29","38","13216","61","36","3924","19","38"
,"11719","56","36","4932","24","38","11750","54","36","5488","26","38","12354","51","36","7390","29","38","13216","61","36","3924","19","38"
,"11863","56","36","5004","24","38","11858","54","36","5560","26","38","12450","51","36","7494","29","38","13372","61","36","3988","19","38"
,"11917","56","36","5052","24","38","11960","54","36","5608","26","38","12510","51","36","7550","29","38","13420","61","36","4012","19","38"
,"12025","56","36","5116","24","38","12044","54","36","5672","26","38","12630","51","36","7670","29","38","13558","61","36","4052","19","38"
,"12025","56","36","5116","24","38","12044","54","36","5672","26","38","12630","51","36","7670","29","38","13558","61","36","4052","19","38"
,"12181","56","36","5220","24","38","12224","54","36","5808","26","38","12852","51","36","7822","29","38","13774","61","36","4164","19","38"
,"12289","56","36","5268","24","38","12308","54","36","5848","26","38","12882","51","36","7854","29","38","13858","61","36","4196","19","38"
,"12397","56","36","5332","24","38","12392","54","36","5912","26","38","13002","51","36","7974","29","38","13996","61","36","4236","19","38"
,"12451","56","36","5380","24","38","12494","54","36","5960","26","38","13062","51","36","8030","29","38","14044","61","36","4260","19","38"
,"12487","56","36","5404","24","38","12518","54","36","5992","26","38","13128","51","36","8102","29","38","14116","61","36","4292","19","38"
,"12487","56","36","5404","24","38","12518","54","36","5992","26","38","13128","51","36","8102","29","38","14116","61","36","4292","19","38"
,"12823","56","36","5596","24","38","12842","54","36","6200","26","38","13434","51","36","8334","29","38","14482","61","36","4444","19","38"
,"12823","56","36","5596","24","38","12842","54","36","6200","26","38","13434","51","36","8334","29","38","14482","61","36","4444","19","38"
,"12859","56","37","5620","24","36","12866","54","37","6232","26","36","13500","51","37","8406","29","36","14554","61","37","4476","19","36"
,"12894","39","37","5680","41","36","12943","30","37","6304","50","36","13521","28","37","8490","52","36","14589","40","37","4512","40","36"
,"12978","39","37","5764","41","36","12985","30","37","6400","50","36","13612","28","37","8622","52","36","14687","40","37","4596","40","36"
,"13076","39","37","5824","41","36","13041","30","37","6466","50","36","13633","28","37","8658","52","36","14736","40","37","4662","40","36"
,"13195","39","37","5956","41","36","13160","30","37","6646","50","36","13766","28","37","8880","52","36","14939","40","37","4788","40","36"
,"13195","39","37","5956","41","36","13160","30","37","6646","50","36","13766","28","37","8880","52","36","14939","40","37","4788","40","36"
,"13279","39","37","6040","41","36","13202","30","37","6742","50","36","13857","28","37","9012","52","36","15037","40","37","4872","40","36"
,"13314","39","37","6100","41","36","13279","30","37","6814","50","36","13878","28","37","9096","52","36","15072","40","37","4908","40","36"
,"13440","39","37","6190","41","36","13342","30","37","6922","50","36","13948","28","37","9210","52","36","15191","40","37","5010","40","36"
,"13440","39","37","6190","41","36","13342","30","37","6922","50","36","13948","28","37","9210","52","36","15191","40","37","5010","40","36"
,"13615","39","37","6376","41","36","13496","30","37","7156","50","36","14123","28","37","9486","52","36","15422","40","37","5184","40","36"
,"13615","39","37","6376","41","36","13496","30","37","7156","50","36","14123","28","37","9486","52","36","15422","40","37","5184","40","36"
,"13643","39","37","6406","41","36","13503","30","37","7198","50","36","14172","28","37","9564","52","36","15492","40","37","5220","40","36"
,"13776","39","37","6526","41","36","13636","30","37","7336","50","36","14214","28","37","9684","52","36","15576","40","37","5322","40","36"
,"13860","39","37","6610","41","36","13678","30","37","7432","50","36","14305","28","37","9816","52","36","15674","40","37","5406","40","36"
,"13860","39","37","6610","41","36","13678","30","37","7432","50","36","14305","28","37","9816","52","36","15674","40","37","5406","40","36"
,"13979","39","37","6742","41","36","13797","30","37","7612","50","36","14438","28","37","10038","52","36","15877","40","37","5532","40","36"
,"13979","39","37","6742","41","36","13797","30","37","7612","50","36","14438","28","37","10038","52","36","15877","40","37","5532","40","36"
,"14161","39","37","6886","41","36","13895","30","37","7774","50","36","14550","28","37","10206","52","36","16024","40","37","5682","40","36"
,"14196","39","37","6946","41","36","13972","30","37","7846","50","36","14571","28","37","10290","52","36","16059","40","37","5718","40","36"
,"14224","39","37","6976","41","36","13979","30","37","7888","50","36","14620","28","37","10368","52","36","16129","40","37","5754","40","36"
,"14224","39","37","6976","41","36","13979","30","37","7888","50","36","14620","28","37","10368","52","36","16129","40","37","5754","40","36"
,"14399","39","37","7162","41","36","14133","30","37","8122","50","36","14795","28","37","10644","52","36","16360","40","37","5928","40","36"
,"14497","39","37","7222","41","36","14189","30","37","8188","50","36","14816","28","37","10680","52","36","16409","40","37","5994","40","36"
,"14525","39","37","7252","41","36","14196","30","37","8230","50","36","14865","28","37","10758","52","36","16479","40","37","6030","40","36"
,"14560","39","37","7312","41","36","14273","30","37","8302","50","36","14886","28","37","10842","52","36","16514","40","37","6066","40","36"
,"14644","39","37","7396","41","36","14315","30","37","8398","50","36","14977","28","37","10974","52","36","16612","40","37","6150","40","36"
,"14644","39","37","7396","41","36","14315","30","37","8398","50","36","14977","28","37","10974","52","36","16612","40","37","6150","40","36"
,"14861","39","37","7588","41","36","14490","30","37","8644","50","36","15131","28","37","11232","52","36","16864","40","37","6342","40","36"
,"14861","39","37","7588","41","36","14490","30","37","8644","50","36","15131","28","37","11232","52","36","16864","40","37","6342","40","36"
,"14945","39","37","7672","41","36","14532","30","37","8740","50","36","15222","28","37","11364","52","36","16962","40","37","6426","40","36"
,"14980","39","37","7732","41","36","14609","30","37","8812","50","36","15243","28","37","11448","52","36","16997","40","37","6462","40","36"
,"15008","39","37","7762","41","36","14616","30","37","8854","50","36","15292","28","37","11526","52","36","17067","40","37","6498","40","36"
,"15106","39","37","7822","41","36","14672","30","37","8920","50","36","15313","28","37","11562","52","36","17116","40","37","6564","40","36"
,"15281","39","37","8008","41","36","14826","30","37","9154","50","36","15488","28","37","11838","52","36","17347","40","37","6738","40","36"
,"15281","39","37","8008","41","36","14826","30","37","9154","50","36","15488","28","37","11838","52","36","17347","40","37","6738","40","36"
,"15309","39","37","8038","41","36","14833","30","37","9196","50","36","15537","28","37","11916","52","36","17417","40","37","6774","40","36"
,"15344","39","37","8098","41","36","14910","30","37","9268","50","36","15558","28","37","12000","52","36","17452","40","37","6810","40","36"
,"15526","39","37","8242","41","36","15008","30","37","9430","50","36","15670","28","37","12168","52","36","17599","40","37","6960","40","36"
,"15526","39","37","8242","41","36","15008","30","37","9430","50","36","15670","28","37","12168","52","36","17599","40","37","6960","40","36"
,"15645","39","37","8374","41","36","15127","30","37","9610","50","36","15803","28","37","12390","52","36","17802","40","37","7086","40","36"
,"15645","39","37","8374","41","36","15127","30","37","9610","50","36","15803","28","37","12390","52","36","17802","40","37","7086","40","36"
,"15729","39","37","8458","41","36","15169","30","37","9706","50","36","15894","28","37","12522","52","36","17900","40","37","7170","40","36"
,"15862","39","37","8578","41","36","15302","30","37","9844","50","36","15936","28","37","12642","52","36","17984","40","37","7272","40","36"
,"15890","39","37","8608","41","36","15309","30","37","9886","50","36","15985","28","37","12720","52","36","18054","40","37","7308","40","36"
,"15890","39","37","8608","41","36","15309","30","37","9886","50","36","15985","28","37","12720","52","36","18054","40","37","7308","40","36"
,"16065","39","37","8794","41","36","15463","30","37","10120","50","36","16160","28","37","12996","52","36","18285","40","37","7482","40","36"
,"16065","39","37","8794","41","36","15463","30","37","10120","50","36","16160","28","37","12996","52","36","18285","40","37","7482","40","36"
,"16191","39","37","8884","41","36","15526","30","37","10228","50","36","16230","28","37","13110","52","36","18404","40","37","7584","40","36"
,"16226","39","37","8944","41","36","15603","30","37","10300","50","36","16251","28","37","13194","52","36","18439","40","37","7620","40","36"
,"16310","39","37","9028","41","36","15645","30","37","10396","50","36","16342","28","37","13326","52","36","18537","40","37","7704","40","36"
,"16310","39","37","9028","41","36","15645","30","37","10396","50","36","16342","28","37","13326","52","36","18537","40","37","7704","40","36"
,"16429","39","37","9160","41","36","15764","30","37","10576","50","36","16475","28","37","13548","52","36","18740","40","37","7830","40","36"
,"16527","39","37","9220","41","36","15820","30","37","10642","50","36","16496","28","37","13584","52","36","18789","40","37","7896","40","36"
,"16611","39","37","9304","41","36","15862","30","37","10738","50","36","16587","28","37","13716","52","36","18887","40","37","7980","40","36"
,"16646","39","37","9364","41","36","15939","30","37","10810","50","36","16608","28","37","13800","52","36","18922","40","37","8016","40","36"
,"16674","39","37","9394","41","36","15946","30","37","10852","50","36","16657","28","37","13878","52","36","18992","40","37","8052","40","36"
,"16674","39","37","9394","41","36","15946","30","37","10852","50","36","16657","28","37","13878","52","36","18992","40","37","8052","40","36"
,"16947","39","37","9640","41","36","16156","30","37","11152","50","36","16853","28","37","14190","52","36","19272","40","37","8292","40","36"
,"16947","39","37","9640","41","36","16156","30","37","11152","50","36","16853","28","37","14190","52","36","19272","40","37","8292","40","36"
,"16975","39","37","9670","41","36","16163","30","37","11194","50","36","16902","28","37","14268","52","36","19342","40","37","8328","40","36"
,"17010","39","36","9730","41","38","16240","30","36","11266","50","38","16923","28","36","14352","52","38","19377","40","38","8364","40","38"
,"17118","56","36","9794","24","38","16324","54","36","11330","26","38","17043","51","36","14472","29","38","19521","46","38","8444","34","38"
,"17226","56","36","9842","24","38","16408","54","36","11370","26","38","17073","51","36","14504","29","38","19585","46","38","8524","34","38"
,"17382","56","36","9946","24","38","16588","54","36","11506","26","38","17295","51","36","14656","29","38","19825","46","38","8684","34","38"
,"17382","56","36","9946","24","38","16588","54","36","11506","26","38","17295","51","36","14656","29","38","19825","46","38","8684","34","38"
,"17490","56","36","10010","24","38","16672","54","36","11570","26","38","17415","51","36","14776","29","38","19969","46","38","8764","34","38"
,"17544","56","36","10058","24","38","16774","54","36","11618","26","38","17475","51","36","14832","29","38","20017","46","38","8804","34","38"
,"17688","56","36","10130","24","38","16882","54","36","11690","26","38","17571","51","36","14936","29","38","20161","46","38","8932","34","38"
,"17688","56","36","10130","24","38","16882","54","36","11690","26","38","17571","51","36","14936","29","38","20161","46","38","8932","34","38"
,"17916","56","36","10274","24","38","17122","54","36","11858","26","38","17847","51","36","15136","29","38","20465","46","38","9124","34","38"
,"17916","56","36","10274","24","38","17122","54","36","11858","26","38","17847","51","36","15136","29","38","20465","46","38","9124","34","38"
,"17952","56","36","10298","24","38","17146","54","36","11890","26","38","17913","51","36","15208","29","38","20545","46","38","9172","34","38"
,"18114","56","36","10394","24","38","17332","54","36","11978","26","38","18003","51","36","15296","29","38","20657","46","38","9292","34","38"
,"18222","56","36","10458","24","38","17416","54","36","12042","26","38","18123","51","36","15416","29","38","20801","46","38","9372","34","38"
,"18222","56","36","10458","24","38","17416","54","36","12042","26","38","18123","51","36","15416","29","38","20801","46","38","9372","34","38"
,"18378","56","36","10562","24","38","17596","54","36","12178","26","38","18345","51","36","15568","29","38","21041","46","38","9532","34","38"
,"18378","56","36","10562","24","38","17596","54","36","12178","26","38","18345","51","36","15568","29","38","21041","46","38","9532","34","38"
,"18594","56","36","10674","24","38","17764","54","36","12282","26","38","18495","51","36","15720","29","38","21249","46","38","9692","34","38"
,"18648","56","36","10722","24","38","17866","54","36","12330","26","38","18555","51","36","15776","29","38","21297","46","38","9732","34","38"
