"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","236128","42","40","235043","35","43","235054","41","40","173661","39","35","280856","42","36","244436","38","39","259486","40","40","93754","40","32"
"[min]","0","19","36","0","24","39","0","17","36","0","31","33","0","34","36","0","35","38","0","24","36","0","29","31"
"[max]","236128","43","46","235043","41","44","235054","46","48","173661","44","43","280856","45","44","244436","41","42","259486","51","46","93754","43","42"
"[mean]","117320.064","39.269","41.923","117044.4315","38.7255","42.2065","117932.054","39.885","42.033","102952.5525","39.427","37.5655","144734","40.11","39.861","125306.6265","39.8795","39.8555","136672.856","40.5345","40.911","63828.774","39.015","34.4145"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","43","36","0","37","42","0","46","36","0","34","42","0","45","36","0","35","42","0","51","36","0","29","42"
,"258","43","38","444","37","41","276","46","38","408","34","41","270","45","38","420","35","41","306","51","38","348","29","41"
,"258","42","38","444","38","41","276","45","38","408","35","41","270","42","38","420","38","41","306","48","38","348","32","41"
,"306","42","38","510","38","41","332","45","38","496","35","41","406","42","38","519","38","41","394","48","38","392","32","41"
,"378","42","38","576","38","41","372","45","38","573","35","41","486","42","38","640","38","41","482","48","38","469","32","41"
,"498","42","38","719","38","41","500","45","38","727","35","41","662","42","38","794","38","41","658","48","38","601","32","41"
,"594","42","38","818","38","41","596","45","38","815","35","41","718","42","38","860","38","41","722","48","38","689","32","41"
,"762","42","38","1060","38","41","788","45","38","1046","35","41","958","42","38","1157","38","41","954","48","38","865","32","41"
,"762","42","38","1060","38","41","788","45","38","1046","35","41","958","42","38","1157","38","41","954","48","38","865","32","41"
,"882","42","38","1203","38","41","916","45","38","1200","35","41","1134","42","38","1311","38","41","1130","48","38","997","32","41"
,"954","42","38","1269","38","41","956","45","38","1277","35","41","1214","42","38","1432","38","41","1218","48","38","1074","32","41"
,"1098","42","38","1434","38","41","1108","45","38","1453","35","41","1406","42","38","1597","38","41","1370","48","38","1206","32","41"
,"1098","42","36","1434","38","41","1108","45","36","1453","35","41","1406","42","36","1597","38","41","1370","48","36","1206","32","41"
,"1284","43","36","1742","37","41","1306","45","36","1750","35","41","1628","44","36","1927","36","41","1616","49","36","1459","31","41"
,"1284","43","36","1742","37","41","1306","45","36","1750","35","41","1628","44","36","1927","36","41","1616","49","36","1459","31","41"
,"1320","43","36","1808","37","41","1348","45","36","1838","35","41","1730","44","36","2026","36","41","1682","49","36","1503","31","41"
,"1452","43","36","1962","37","41","1450","45","36","2003","35","41","1832","44","36","2213","36","41","1796","49","36","1668","31","41"
,"1542","43","36","2105","37","41","1546","45","36","2157","35","41","1964","44","36","2367","36","41","1934","49","36","1789","31","41"
,"1542","43","36","2105","37","41","1546","45","36","2157","35","41","1964","44","36","2367","36","41","1934","49","36","1789","31","41"
,"1674","43","36","2336","37","41","1690","45","36","2388","35","41","2156","44","36","2642","36","41","2108","49","36","1965","31","41"
,"1674","43","36","2336","37","41","1690","45","36","2388","35","41","2156","44","36","2642","36","41","2108","49","36","1965","31","41"
,"1836","43","36","2578","37","41","1858","45","36","2630","35","41","2330","44","36","2862","36","41","2294","49","36","2174","31","41"
,"1896","43","36","2633","37","41","1888","45","36","2707","35","41","2390","44","36","2983","36","41","2360","49","36","2251","31","41"
,"1932","43","38","2699","37","41","1930","45","38","2795","35","41","2492","44","38","3082","36","41","2426","49","38","2295","31","41"
,"1932","42","38","2699","38","41","1930","45","38","2795","35","41","2492","42","38","3082","38","41","2426","48","38","2295","32","41"
,"2172","42","38","3018","38","41","2194","45","38","3092","35","41","2772","42","38","3434","38","41","2746","48","38","2559","32","41"
,"2268","42","38","3117","38","41","2290","45","38","3180","35","41","2828","42","38","3500","38","41","2810","48","38","2647","32","41"
,"2316","42","38","3183","38","41","2346","45","38","3268","35","41","2964","42","38","3599","38","41","2898","48","38","2691","32","41"
,"2388","42","38","3249","38","41","2386","45","38","3345","35","41","3044","42","38","3720","38","41","2986","48","38","2768","32","41"
,"2508","42","38","3392","38","41","2514","45","38","3499","35","41","3220","42","38","3874","38","41","3162","48","38","2900","32","41"
,"2508","42","38","3392","38","41","2514","45","38","3499","35","41","3220","42","38","3874","38","41","3162","48","38","2900","32","41"
,"2772","42","38","3733","38","41","2802","45","38","3818","35","41","3516","42","38","4237","38","41","3458","48","38","3164","32","41"
,"2772","42","38","3733","38","41","2802","45","38","3818","35","41","3516","42","38","4237","38","41","3458","48","38","3164","32","41"
,"2892","42","38","3876","38","41","2930","45","38","3972","35","41","3692","42","38","4391","38","41","3634","48","38","3296","32","41"
,"2964","42","40","3942","38","41","2970","45","40","4049","35","41","3772","42","40","4512","38","41","3722","48","40","3373","32","41"
,"3014","40","40","4019","40","41","3030","43","40","4148","37","41","3932","41","40","4622","39","41","3822","47","40","3428","33","41"
,"3134","40","40","4118","40","41","3150","43","40","4236","37","41","4002","41","40","4688","39","41","3902","47","40","3516","33","41"
,"3414","40","40","4459","40","41","3460","43","40","4555","37","41","4342","41","40","5051","39","41","4292","47","40","3791","33","41"
,"3414","40","40","4459","40","41","3460","43","40","4555","37","41","4342","41","40","5051","39","41","4292","47","40","3791","33","41"
,"3464","40","40","4536","40","41","3520","43","40","4654","37","41","4502","41","40","5161","39","41","4392","47","40","3846","33","41"
,"3554","40","40","4602","40","41","3570","43","40","4731","37","41","4602","41","40","5282","39","41","4502","47","40","3923","33","41"
,"3804","40","40","4866","40","41","3840","43","40","4984","37","41","4882","41","40","5513","39","41","4792","47","40","4154","33","41"
,"3804","40","40","4866","40","41","3840","43","40","4984","37","41","4882","41","40","5513","39","41","4792","47","40","4154","33","41"
,"4004","40","40","5119","40","41","4060","43","40","5237","37","41","5172","41","40","5821","39","41","5072","47","40","4341","33","41"
,"4004","40","40","5119","40","41","4060","43","40","5237","37","41","5172","41","40","5821","39","41","5072","47","40","4341","33","41"
,"4134","40","42","5284","40","41","4210","43","42","5402","37","41","5382","41","42","5986","39","41","5282","47","42","4484","33","41"
,"4386","40","42","5449","40","41","4414","42","42","5567","38","41","5574","39","42","6184","41","41","5510","45","42","4649","35","41"
,"4446","40","42","5526","40","41","4486","42","42","5666","38","41","5766","39","42","6294","41","41","5618","45","42","4715","35","41"
,"4446","40","42","5526","40","41","4486","42","42","5666","38","41","5766","39","42","6294","41","41","5618","45","42","4715","35","41"
,"4782","40","42","5867","40","41","4846","42","42","5996","38","41","6162","39","42","6668","41","41","6062","45","42","5012","35","41"
,"4782","40","42","5867","40","41","4846","42","42","5996","38","41","6162","39","42","6668","41","41","6062","45","42","5012","35","41"
,"4986","40","42","6043","40","41","5062","42","42","6183","38","41","6426","39","42","6855","41","41","6266","45","42","5166","35","41"
,"5094","40","42","6109","40","41","5122","42","42","6260","38","41","6546","39","42","6976","41","41","6398","45","42","5243","35","41"
,"5250","40","42","6274","40","41","5290","42","42","6436","38","41","6798","39","42","7141","41","41","6626","45","42","5408","35","41"
,"5250","40","42","6274","40","41","5290","42","42","6436","38","41","6798","39","42","7141","41","41","6626","45","42","5408","35","41"
,"5490","40","42","6527","40","41","5554","42","42","6689","38","41","7134","39","42","7460","41","41","6950","45","42","5606","35","41"
,"5634","40","44","6626","40","41","5698","42","44","6777","38","41","7206","39","40","7537","41","41","7046","45","44","5694","35","41"
,"5760","35","44","6791","41","41","5866","39","44","6953","39","41","7416","41","40","7702","39","41","7284","41","44","5859","37","41"
,"5858","37","44","6857","41","41","5936","41","44","7030","39","41","7516","41","40","7823","39","41","7382","39","44","5936","37","41"
,"5900","37","44","6934","41","41","6020","41","44","7129","39","41","7676","41","40","7933","39","41","7508","43","44","6002","37","41"
,"5900","39","44","6934","41","41","6020","41","44","7129","39","41","7676","41","40","7933","39","41","7508","43","44","6002","37","41"
,"6306","29","44","7385","41","41","6468","32","44","7558","39","41","8086","41","40","8362","39","41","7984","34","44","6409","37","41"
,"6306","39","44","7385","41","40","6468","41","44","7558","39","40","8086","41","40","8362","39","40","7984","43","44","6409","37","40"
,"6348","37","44","7455","41","40","6552","41","44","7648","39","40","8246","40","40","8462","40","40","8110","43","44","6469","37","40"
,"6446","37","44","7515","41","40","6622","41","44","7718","39","40","8346","40","40","8572","40","40","8208","39","44","6539","37","40"
,"6572","35","44","7665","41","40","6790","39","44","7878","39","40","8556","40","40","8722","40","40","8446","41","44","6689","37","40"
,"6670","35","44","7765","41","40","6888","37","44","7968","39","40","8626","40","40","8782","40","40","8530","42","44","6779","37","40"
,"6894","35","42","7995","41","40","7154","38","42","8198","39","40","8906","40","42","9072","40","40","8810","37","42","6969","37","40"
,"6894","39","42","7995","41","40","7154","41","42","8198","39","40","8906","39","42","9072","41","40","8810","44","42","6969","36","40"
,"7050","39","42","8145","41","40","7322","41","42","8358","39","40","9158","39","42","9222","41","40","9038","44","42","7119","36","40"
,"7158","39","42","8205","41","40","7382","41","42","8428","39","40","9278","39","42","9332","41","40","9170","44","42","7189","36","40"
,"7350","39","42","8375","41","40","7586","41","42","8608","39","40","9542","39","42","9502","41","40","9362","44","42","7339","36","40"
,"7350","39","42","8375","41","40","7586","41","42","8608","39","40","9542","39","42","9502","41","40","9362","44","42","7339","36","40"
,"7686","39","42","8685","41","40","7946","41","42","8908","39","40","9938","39","42","9842","41","40","9806","44","42","7609","36","40"
,"7686","39","42","8685","41","40","7946","41","42","8908","39","40","9938","39","42","9842","41","40","9806","44","42","7609","36","40"
,"7746","39","42","8755","41","40","8018","41","42","8998","39","40","10130","39","42","9942","41","40","9914","44","42","7669","36","40"
,"7986","39","42","8915","41","40","8210","41","42","9158","39","40","10322","39","42","10122","41","40","10130","44","42","7829","36","40"
,"8142","39","42","9065","41","40","8378","41","42","9318","39","40","10574","39","42","10272","41","40","10358","44","42","7979","36","40"
,"8142","39","40","9065","41","40","8378","41","40","9318","39","40","10574","39","40","10272","41","40","10358","44","40","7979","36","40"
,"8342","40","40","9295","40","40","8598","42","40","9548","38","40","10854","40","40","10562","40","40","10638","47","40","8149","33","40"
,"8342","40","40","9295","40","40","8598","42","40","9548","38","40","10854","40","40","10562","40","40","10638","47","40","8149","33","40"
,"8592","40","40","9535","40","40","8858","42","40","9788","38","40","11134","40","40","10772","40","40","10928","47","40","8359","33","40"
,"8682","40","40","9595","40","40","8908","42","40","9858","38","40","11234","40","40","10882","40","40","11038","47","40","8429","33","40"
,"8732","40","40","9665","40","40","8968","42","40","9948","38","40","11394","40","40","10982","40","40","11138","47","40","8479","33","40"
,"8732","40","40","9665","40","40","8968","42","40","9948","38","40","11394","40","40","10982","40","40","11138","47","40","8479","33","40"
,"9012","40","40","9975","40","40","9268","42","40","10248","38","40","11724","40","40","11322","40","40","11528","47","40","8729","33","40"
,"9132","40","40","10065","40","40","9388","42","40","10328","38","40","11794","40","40","11382","40","40","11608","47","40","8809","33","40"
,"9182","40","40","10135","40","40","9448","42","40","10418","38","40","11954","40","40","11482","40","40","11708","47","40","8859","33","40"
,"9272","40","40","10195","40","40","9498","42","40","10488","38","40","12054","40","40","11592","40","40","11818","47","40","8929","33","40"
,"9402","40","42","10345","40","40","9638","42","42","10648","38","40","12264","40","42","11742","40","40","12028","47","42","9059","33","40"
,"9402","39","42","10345","41","40","9638","41","42","10648","39","40","12264","39","42","11742","41","40","12028","44","42","9059","36","40"
,"9774","39","42","10675","41","40","10034","41","42","10968","39","40","12672","39","42","12102","41","40","12436","44","42","9329","36","40"
,"9774","39","42","10675","41","40","10034","41","42","10968","39","40","12672","39","42","12102","41","40","12436","44","42","9329","36","40"
,"9930","39","42","10825","41","40","10202","41","42","11128","39","40","12924","39","42","12252","41","40","12664","44","42","9479","36","40"
,"10038","39","42","10885","41","40","10262","41","42","11198","39","40","13044","39","42","12362","41","40","12796","44","42","9549","36","40"
,"10098","39","42","10955","41","40","10334","41","42","11288","39","40","13236","39","42","12462","41","40","12904","44","42","9609","36","40"
,"10230","39","42","11055","41","40","10466","41","42","11378","39","40","13308","39","42","12532","41","40","12988","44","42","9699","36","40"
,"10566","39","42","11365","41","40","10826","41","42","11678","39","40","13704","39","42","12872","41","40","13432","44","42","9969","36","40"
,"10566","39","42","11365","41","40","10826","41","42","11678","39","40","13704","39","42","12872","41","40","13432","44","42","9969","36","40"
,"10626","39","42","11435","41","40","10898","41","42","11768","39","40","13896","39","42","12972","41","40","13540","44","42","10029","36","40"
,"10734","39","40","11495","41","40","10958","41","44","11838","39","40","14016","39","40","13082","41","40","13672","44","44","10099","36","40"
,"10984","40","40","11735","40","40","11224","35","44","12088","39","40","14296","40","40","13292","40","40","13994","40","44","10339","37","40"
,"10984","40","40","11735","40","40","11224","41","44","12088","39","40","14296","40","40","13292","40","40","13994","43","44","10339","37","40"
,"11184","40","40","11965","40","40","11490","38","44","12318","39","40","14576","40","40","13582","40","40","14274","37","44","10529","37","40"
,"11184","40","40","11965","40","40","11490","41","44","12318","39","40","14576","40","40","13582","40","40","14274","43","44","10529","37","40"
,"11314","40","40","12115","40","40","11658","39","44","12478","39","40","14786","40","40","13732","40","40","14512","41","44","10679","37","40"
,"11524","40","40","12265","40","40","11826","37","44","12638","39","40","14956","40","40","13902","40","40","14694","38","44","10839","37","40"
,"11574","40","40","12335","40","40","11910","41","44","12728","39","40","15116","40","40","14002","40","40","14820","43","44","10899","37","40"
,"11574","40","40","12335","40","40","11910","41","44","12728","39","40","15116","40","40","14002","40","40","14820","43","44","10899","37","40"
,"11854","40","40","12645","40","40","12260","36","44","13028","39","40","15446","40","40","14342","40","40","15212","35","44","11179","37","40"
,"11854","40","40","12645","40","40","12260","41","44","13028","39","40","15446","40","40","14342","40","40","15212","43","44","11179","37","40"
,"12024","40","42","12805","40","40","12442","37","42","13208","39","40","15676","40","42","14502","40","40","15422","42","42","11329","37","40"
,"12132","39","42","12865","41","40","12502","41","42","13278","39","40","15796","39","42","14612","41","40","15554","44","42","11399","36","40"
,"12288","39","42","13015","41","40","12670","41","42","13438","39","40","16048","39","42","14762","41","40","15782","44","42","11549","36","40"
,"12288","39","42","13015","41","40","12670","41","42","13438","39","40","16048","39","42","14762","41","40","15782","44","42","11549","36","40"
,"12528","39","42","13245","41","40","12934","41","42","13668","39","40","16384","39","42","15052","41","40","16106","44","42","11729","36","40"
,"12660","39","42","13345","41","40","13066","41","42","13758","39","40","16456","39","42","15122","41","40","16190","44","42","11819","36","40"
,"12816","39","42","13495","41","40","13234","41","42","13918","39","40","16708","39","42","15272","41","40","16418","44","42","11969","36","40"
,"12924","39","42","13555","41","40","13294","41","42","13988","39","40","16828","39","42","15382","41","40","16550","44","42","12039","36","40"
,"12984","39","42","13625","41","40","13366","41","42","14078","39","40","17020","39","42","15482","41","40","16658","44","42","12099","36","40"
,"12984","39","42","13625","41","40","13366","41","42","14078","39","40","17020","39","42","15482","41","40","16658","44","42","12099","36","40"
,"13452","39","42","14035","41","40","13858","41","42","14468","39","40","17488","39","42","15892","41","40","17186","44","42","12459","36","40"
,"13452","39","40","14035","41","40","13858","41","40","14468","39","40","17488","39","40","15892","41","40","17186","44","40","12459","36","40"
,"13502","40","40","14105","40","39","13918","42","40","14558","38","39","17648","40","40","15992","40","39","17286","47","40","12509","33","39"
,"13592","40","40","14159","40","39","13968","42","40","14621","38","39","17748","39","40","16091","41","39","17396","45","40","12572","35","39"
,"13722","40","40","14294","40","39","14108","42","40","14765","38","39","17958","39","40","16226","41","39","17586","45","40","12707","35","39"
,"13842","40","40","14375","40","39","14228","42","40","14837","38","39","18018","39","40","16289","41","39","17666","45","40","12779","35","39"
,"14042","40","40","14582","40","39","14448","42","40","15044","38","39","18298","39","40","16550","41","39","17936","45","40","12941","35","39"
,"14042","40","40","14582","40","39","14448","42","40","15044","38","39","18298","39","40","16550","41","39","17936","45","40","12941","35","39"
,"14172","40","40","14717","40","39","14588","42","40","15188","38","39","18508","39","40","16685","41","39","18126","45","40","13076","35","39"
,"14262","40","40","14771","40","39","14638","42","40","15251","38","39","18608","39","40","16784","41","39","18236","45","40","13139","35","39"
,"14432","40","40","14915","40","39","14818","42","40","15404","38","39","18828","39","40","16937","41","39","18406","45","40","13265","35","39"
,"14432","40","40","14915","40","39","14818","42","40","15404","38","39","18828","39","40","16937","41","39","18406","45","40","13265","35","39"
,"14712","40","42","15194","40","39","15118","42","42","15674","38","39","19158","39","38","17243","41","39","18776","45","42","13508","35","39"
,"14712","39","42","15194","41","39","15118","41","42","15674","39","39","19158","41","38","17243","39","39","18776","43","42","13508","37","39"
,"14772","39","42","15257","41","39","15190","41","42","15755","39","39","19286","41","38","17333","39","39","18884","43","42","13562","37","39"
,"15012","39","42","15401","41","39","15382","41","42","15899","39","39","19422","41","38","17486","39","39","19100","43","42","13706","37","39"
,"15168","39","42","15536","41","39","15550","41","42","16043","39","39","19590","41","38","17621","39","39","19328","43","42","13841","37","39"
,"15168","39","42","15536","41","39","15550","41","42","16043","39","39","19590","41","38","17621","39","39","19328","43","42","13841","37","39"
,"15408","39","42","15743","41","39","15814","41","42","16250","39","39","19822","41","38","17873","39","39","19640","43","42","14012","37","39"
,"15408","39","42","15743","41","39","15814","41","42","16250","39","39","19822","41","38","17873","39","39","19640","43","42","14012","37","39"
,"15696","39","42","15968","41","39","16114","41","42","16475","39","39","20046","41","38","18062","39","39","19952","43","42","14228","37","39"
,"15804","39","42","16022","41","39","16174","41","42","16538","39","39","20126","41","38","18161","39","39","20084","43","42","14291","37","39"
,"15864","39","42","16085","41","39","16246","41","42","16619","39","39","20254","41","38","18251","39","39","20192","43","42","14345","37","39"
,"15864","39","40","16085","41","39","16246","41","40","16619","39","39","20254","41","36","18251","39","39","20192","43","40","14345","37","39"
,"16144","40","40","16364","40","39","16546","42","40","16889","38","39","20464","42","36","18539","38","39","20562","45","40","14588","35","39"
,"16264","40","40","16445","40","39","16666","42","40","16961","38","39","20506","42","36","18593","38","39","20642","45","40","14660","35","39"
,"16314","40","40","16508","40","39","16726","42","40","17042","38","39","20608","42","36","18674","38","39","20732","45","40","14714","35","39"
,"16404","40","40","16562","40","39","16776","42","40","17105","38","39","20668","42","36","18773","38","39","20842","45","40","14777","35","39"
,"16534","40","40","16697","40","39","16916","42","40","17249","38","39","20800","42","36","18899","38","39","21032","45","40","14912","35","39"
,"16534","40","40","16697","40","39","16916","42","40","17249","38","39","20800","42","36","18899","38","39","21032","45","40","14912","35","39"
,"16854","40","40","16985","40","39","17256","42","40","17528","38","39","21022","42","36","19196","38","39","21382","45","40","15146","35","39"
,"16854","40","40","16985","40","39","17256","42","40","17528","38","39","21022","42","36","19196","38","39","21382","45","40","15146","35","39"
,"16984","40","40","17120","40","39","17396","42","40","17672","38","39","21154","42","36","19322","38","39","21572","45","40","15281","35","39"
,"17074","40","40","17174","40","39","17446","42","40","17735","38","39","21214","42","36","19421","38","39","21682","45","40","15344","35","39"
,"17124","40","42","17237","40","39","17506","42","42","17816","38","39","21316","42","38","19502","38","39","21772","45","42","15398","35","39"
,"17256","39","42","17327","41","39","17638","41","42","17897","39","39","21372","41","38","19556","39","39","21856","43","42","15479","37","39"
,"17592","39","42","17606","41","39","17998","41","42","18167","39","39","21644","41","38","19853","39","39","22288","43","42","15731","37","39"
,"17592","39","42","17606","41","39","17998","41","42","18167","39","39","21644","41","38","19853","39","39","22288","43","42","15731","37","39"
,"17652","39","42","17669","41","39","18070","41","42","18248","39","39","21772","41","38","19943","39","39","22396","43","42","15785","37","39"
,"17760","39","42","17723","41","39","18130","41","42","18311","39","39","21852","41","38","20042","39","39","22528","43","42","15848","37","39"
,"18048","39","42","17948","41","39","18430","41","42","18536","39","39","22076","41","38","20231","39","39","22840","43","42","16064","37","39"
,"18048","39","42","17948","41","39","18430","41","42","18536","39","39","22076","41","38","20231","39","39","22840","43","42","16064","37","39"
,"18288","39","42","18155","41","39","18694","41","42","18743","39","39","22308","41","38","20483","39","39","23152","43","42","16235","37","39"
,"18288","39","42","18155","41","39","18694","41","42","18743","39","39","22308","41","38","20483","39","39","23152","43","42","16235","37","39"
,"18444","39","42","18290","41","39","18862","41","42","18887","39","39","22476","41","38","20618","39","39","23380","43","42","16370","37","39"
,"18684","39","40","18434","41","39","19054","41","44","19031","39","39","22612","41","40","20771","39","39","23596","43","44","16514","37","39"
,"18734","40","40","18497","40","39","19138","41","44","19112","39","39","22772","39","40","20861","41","39","23722","42","44","16568","38","39"
,"18734","40","40","18497","40","39","19138","41","44","19112","39","39","22772","39","40","20861","41","39","23722","42","44","16568","38","39"
,"19014","40","40","18776","40","39","19488","36","44","19382","39","39","23102","39","40","21167","41","39","24100","34","44","16829","38","39"
,"19014","40","40","18776","40","39","19488","41","44","19382","39","39","23102","39","40","21167","41","39","24100","42","44","16829","38","39"
,"19184","40","40","18920","40","39","19670","37","44","19544","39","39","23322","39","40","21320","41","39","24310","41","44","16964","38","39"
,"19274","40","40","18974","40","39","19740","41","44","19607","39","39","23422","39","40","21419","41","39","24408","38","44","17027","38","39"
,"19404","40","40","19109","40","39","19908","39","44","19751","39","39","23632","39","40","21554","41","39","24646","40","44","17162","38","39"
,"19404","40","40","19109","40","39","19908","41","44","19751","39","39","23632","39","40","21554","41","39","24646","42","44","17162","38","39"
,"19604","40","40","19316","40","39","20174","38","44","19958","39","39","23912","39","40","21815","41","39","24912","36","44","17342","38","39"
,"19724","40","40","19397","40","39","20272","37","44","20039","39","39","23972","39","40","21878","41","39","24996","41","44","17423","38","39"
,"19854","40","42","19532","40","39","20440","39","46","20183","39","39","24182","39","38","22013","41","39","25234","40","42","17558","38","39"
,"19962","39","42","19586","41","39","20504","39","46","20246","40","39","24262","41","38","22112","39","39","25366","43","42","17621","37","39"
,"20022","39","42","19649","41","39","20552","37","46","20327","40","39","24390","41","38","22202","39","39","25474","43","42","17675","37","39"
,"20022","39","42","19649","41","39","20552","40","46","20327","40","39","24390","41","38","22202","39","39","25474","43","42","17675","37","39"
,"20490","39","42","20018","41","39","20968","26","46","20687","40","39","24718","41","38","22553","39","39","25990","43","42","18008","37","39"
,"20490","39","42","20018","41","39","20968","40","46","20687","40","39","24718","41","38","22553","39","39","25990","43","42","18008","37","39"
,"20550","39","42","20081","41","39","21016","37","46","20768","40","39","24846","41","38","22643","39","39","26098","43","42","18062","37","39"
,"20658","39","42","20135","41","40","21080","39","46","20831","40","40","24926","41","38","22742","39","38","26230","43","42","18125","37","38"
,"20814","39","42","20285","41","40","21224","35","46","20991","40","40","25094","40","38","22862","40","38","26458","43","42","18245","37","38"
,"20946","39","42","20385","41","40","21304","35","46","21091","40","40","25150","40","38","22910","40","38","26542","43","42","18317","37","38"
,"21186","39","42","20615","41","40","21544","33","46","21321","40","40","25374","40","38","23142","40","38","26854","43","42","18469","37","38"
,"21186","39","40","20615","41","40","21544","40","44","21321","40","40","25374","40","36","23142","40","38","26854","43","40","18469","37","38"
,"21316","40","40","20765","40","40","21712","39","44","21481","39","40","25506","42","36","23254","38","38","27044","44","40","18589","36","38"
,"21406","40","40","20825","40","40","21782","41","44","21551","39","40","25566","42","36","23342","38","38","27154","44","40","18645","36","38"
,"21576","40","40","20985","40","40","21964","37","44","21731","39","40","25710","42","36","23462","38","38","27314","44","40","18765","36","38"
,"21576","40","40","20985","40","40","21964","41","44","21731","39","40","25710","42","36","23462","38","38","27314","44","40","18765","36","38"
,"21856","40","40","21295","40","40","22314","36","44","22031","39","40","25920","42","36","23718","38","38","27684","44","40","18981","36","38"
,"21856","40","40","21295","40","40","22314","41","44","22031","39","40","25920","42","36","23718","38","38","27684","44","40","18981","36","38"
,"21906","40","40","21365","40","40","22398","41","44","22121","39","40","26022","42","36","23790","38","38","27774","44","40","19029","36","38"
,"22116","40","40","21515","40","40","22566","37","44","22281","39","40","26124","42","36","23926","38","38","27954","44","40","19157","36","38"
,"22246","40","40","21665","40","40","22734","39","44","22441","39","40","26256","42","36","24038","38","38","28144","44","40","19277","36","38"
,"22246","40","40","21665","40","40","22734","41","44","22441","39","40","26256","42","36","24038","38","38","28144","44","40","19277","36","38"
,"22446","40","42","21895","40","40","23000","38","42","22671","39","40","26436","42","38","24254","38","38","28414","44","42","19421","36","38"
,"22446","39","42","21895","41","40","23000","41","42","22671","39","40","26436","40","38","24254","40","38","28414","43","42","19421","37","38"
,"22734","39","42","22145","41","40","23300","41","42","22921","39","40","26660","40","38","24422","40","38","28726","43","42","19613","37","38"
