"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","72214","39","32","59594","41","31","68146","38","34","81971","42","34","79218","38","32","59244","42","31","184166","36","38","201721","44","38"
"[min]","0","36","32","0","28","31","0","38","32","0","31","32","0","33","32","0","25","31","0","32","34","0","30","34"
"[max]","72214","52","38","59594","44","42","68146","49","38","81971","42","42","79218","55","38","59244","47","42","184166","50","42","201721","48","43"
"[mean]","38079.865","40.18","33.161","32233.211","39.82","32.5895","39215.291","39.6835","32.842","45913.0945","40.3165","33.9105","42018.76","39.3005","33.161","31766.093","40.6995","32.5895","96812.584","38.862","37.999","105004.58","41.0445","38.7335"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","52","36","0","28","42","0","49","36","0","31","42","0","55","36","0","25","42","0","50","36","0","30","42"
,"312","52","38","336","28","41","294","49","38","372","31","41","330","55","38","300","25","41","300","50","38","360","30","41"
,"312","44","38","336","36","41","294","45","38","372","35","41","330","50","38","300","30","41","300","44","38","360","36","41"
,"384","44","38","413","36","41","366","45","38","438","35","41","442","50","38","355","30","41","396","44","38","437","36","41"
,"448","44","38","545","36","41","438","45","38","493","35","41","506","50","38","432","30","41","444","44","38","525","36","41"
,"568","44","38","655","36","41","582","45","38","636","35","41","730","50","38","586","30","41","604","44","38","613","36","41"
,"640","44","38","710","36","41","654","45","38","724","35","41","794","50","38","608","30","41","668","44","38","734","36","41"
,"872","44","38","1018","36","41","870","45","38","944","35","41","1018","50","38","817","30","41","892","44","38","998","36","41"
,"872","44","38","1018","36","41","870","45","38","944","35","41","1018","50","38","817","30","41","892","44","38","998","36","41"
,"992","44","38","1128","36","41","1014","45","38","1087","35","41","1242","50","38","971","30","41","1052","44","38","1086","36","41"
,"1056","44","38","1260","36","41","1086","45","38","1142","35","41","1306","50","38","1048","30","41","1100","44","38","1174","36","41"
,"1200","44","38","1392","36","41","1230","45","38","1296","35","41","1482","50","38","1125","30","41","1260","44","38","1372","36","41"
,"1200","44","38","1392","36","40","1230","45","38","1296","35","40","1482","50","38","1125","30","40","1260","44","38","1372","36","40"
,"1472","42","38","1712","38","40","1502","42","38","1586","38","40","1794","47","38","1435","33","40","1540","43","38","1632","37","40"
,"1472","42","38","1712","38","40","1502","42","38","1586","38","40","1794","47","38","1435","33","40","1540","43","38","1632","37","40"
,"1544","42","38","1782","38","40","1574","42","38","1646","38","40","1898","47","38","1495","33","40","1636","43","38","1702","37","40"
,"1672","42","38","1962","38","40","1710","42","38","1786","38","40","2026","47","38","1585","33","40","1740","43","38","1902","37","40"
,"1792","42","38","2062","38","40","1846","42","38","1926","38","40","2226","47","38","1755","33","40","1900","43","38","1982","37","40"
,"1792","42","38","2062","38","40","1846","42","38","1926","38","40","2226","47","38","1755","33","40","1900","43","38","1982","37","40"
,"2016","42","38","2352","38","40","2054","42","38","2136","38","40","2442","47","38","1955","33","40","2116","43","38","2232","37","40"
,"2016","42","38","2352","38","40","2054","42","38","2136","38","40","2442","47","38","1955","33","40","2116","43","38","2232","37","40"
,"2200","42","38","2512","38","40","2254","42","38","2366","38","40","2706","47","38","2145","33","40","2340","43","38","2422","37","40"
,"2264","42","38","2632","38","40","2326","42","38","2416","38","40","2770","47","38","2215","33","40","2380","43","38","2512","37","40"
,"2336","42","38","2702","38","39","2398","42","38","2476","38","39","2874","47","38","2275","33","39","2476","43","38","2582","37","39"
,"2336","42","38","2702","38","39","2398","39","38","2476","41","39","2874","45","38","2275","35","39","2476","40","38","2582","40","39"
,"2608","42","38","2990","38","39","2646","39","38","2764","41","39","3170","45","38","2572","35","39","2740","40","38","2834","40","39"
,"2672","42","38","3044","38","39","2710","39","38","2845","41","39","3234","45","38","2590","35","39","2796","40","38","2942","40","39"
,"2744","42","38","3107","38","39","2782","39","38","2899","41","39","3338","45","38","2644","35","39","2884","40","38","3014","40","39"
,"2808","42","38","3215","38","39","2854","39","38","2944","41","39","3402","45","38","2707","35","39","2924","40","38","3095","40","39"
,"2928","42","38","3305","38","39","2982","39","38","3079","41","39","3586","45","38","2878","35","39","3068","40","38","3185","40","39"
,"2928","42","38","3305","38","39","2982","39","38","3079","41","39","3586","45","38","2878","35","39","3068","40","38","3185","40","39"
,"3216","42","38","3620","38","39","3238","39","38","3367","41","39","3866","45","38","3076","35","39","3332","40","38","3527","40","39"
,"3216","42","38","3620","38","39","3238","39","38","3367","41","39","3866","45","38","3076","35","39","3332","40","38","3527","40","39"
,"3336","42","38","3710","38","39","3366","39","38","3502","41","39","4050","45","38","3247","35","39","3476","40","38","3617","40","39"
,"3400","42","38","3818","38","38","3438","39","38","3547","41","40","4114","45","38","3310","35","38","3516","40","38","3698","40","40"
,"3472","42","38","3874","38","38","3510","42","38","3607","38","40","4218","41","38","3358","39","38","3612","43","38","3768","37","40"
,"3536","42","38","3922","38","38","3574","42","38","3697","38","40","4282","41","38","3374","39","38","3676","43","38","3878","37","40"
,"3808","42","38","4178","38","38","3846","42","38","3987","38","40","4546","41","38","3670","39","38","3956","43","38","4138","37","40"
,"3808","42","38","4178","38","38","3846","42","38","3987","38","40","4546","41","38","3670","39","38","3956","43","38","4138","37","40"
,"3880","42","38","4234","38","38","3918","42","38","4047","38","40","4650","41","38","3718","39","38","4052","43","38","4208","37","40"
,"3944","42","38","4330","38","38","3990","42","38","4097","38","40","4698","41","38","3790","39","38","4092","43","38","4298","37","40"
,"4128","42","38","4458","38","38","4190","42","38","4327","38","40","4946","41","38","3958","39","38","4316","43","38","4488","37","40"
,"4128","42","38","4458","38","38","4190","42","38","4327","38","40","4946","41","38","3958","39","38","4316","43","38","4488","37","40"
,"4352","42","38","4690","38","38","4398","42","38","4537","38","40","5130","41","38","4150","39","38","4532","43","38","4738","37","40"
,"4352","42","38","4690","38","38","4398","42","38","4537","38","40","5130","41","38","4150","39","38","4532","43","38","4738","37","40"
,"4472","42","38","4770","38","37","4534","42","38","4677","38","39","5314","41","38","4302","39","37","4692","43","38","4818","37","39"
,"4592","39","38","4903","41","37","4670","39","38","4803","41","39","5426","38","38","4379","42","37","4788","40","38","5007","40","39"
,"4656","39","38","4959","41","37","4742","39","38","4857","41","39","5514","38","38","4435","42","37","4876","40","38","5079","40","39"
,"4656","39","38","4959","41","37","4742","39","38","4857","41","39","5514","38","38","4435","42","37","4876","40","38","5079","40","39"
,"4904","39","38","5204","41","37","4990","39","38","5145","41","39","5754","38","38","4715","42","37","5140","40","38","5331","40","39"
,"4904","39","38","5204","41","37","4990","39","38","5145","41","39","5754","38","38","4715","42","37","5140","40","38","5331","40","39"
,"5032","39","38","5302","41","37","5126","39","38","5280","41","39","5906","38","38","4785","42","37","5284","40","38","5511","40","39"
,"5088","39","38","5393","41","37","5198","39","38","5325","41","39","5954","38","38","4848","42","37","5324","40","38","5592","40","39"
,"5200","39","38","5470","41","37","5326","39","38","5460","41","39","6122","38","38","4995","42","37","5468","40","38","5682","40","39"
,"5200","39","38","5470","41","37","5326","39","38","5460","41","39","6122","38","38","4995","42","37","5468","40","38","5682","40","39"
,"5400","39","38","5694","41","37","5518","39","38","5667","41","39","6282","38","38","5184","42","37","5676","40","38","5916","40","39"
,"5464","39","38","5736","41","38","5582","39","38","5748","41","40","6346","38","38","5198","42","38","5732","40","38","6024","40","40"
,"5584","42","38","5816","38","38","5718","42","38","5888","38","40","6530","41","38","5350","39","38","5892","43","38","6104","37","40"
,"5648","42","38","5912","38","38","5790","42","38","5938","38","40","6578","41","38","5422","39","38","5932","43","38","6194","37","40"
,"5720","42","38","5968","38","38","5862","42","38","5998","38","40","6682","41","38","5470","39","38","6028","43","38","6264","37","40"
,"5720","42","38","5968","38","38","5862","42","38","5998","38","40","6682","41","38","5470","39","38","6028","43","38","6264","37","40"
,"6056","42","38","6272","38","38","6198","42","38","6378","38","40","7010","41","38","5782","39","38","6372","43","38","6634","37","40"
,"6056","42","36","6272","38","38","6198","42","36","6378","38","40","7010","41","36","5782","39","38","6372","43","36","6634","37","40"
,"6110","42","36","6328","38","38","6252","45","36","6438","35","40","7088","47","36","5830","33","38","6450","48","36","6694","32","40"
,"6158","42","36","6424","38","38","6306","45","36","6488","35","40","7136","47","36","5886","33","38","6492","48","36","6764","32","40"
,"6248","42","36","6504","38","38","6414","45","36","6618","35","40","7286","47","36","6022","33","38","6618","48","36","6834","32","40"
,"6296","42","36","6552","38","38","6468","45","36","6698","35","40","7334","47","36","6038","33","38","6672","48","36","6934","32","40"
,"6464","42","36","6784","38","37","6630","45","36","6898","35","39","7496","47","36","6198","33","37","6858","48","36","7144","32","39"
,"6464","42","36","6784","38","37","6630","45","36","6898","35","39","7496","45","36","6198","35","37","6858","44","36","7144","36","39"
,"6554","42","36","6854","38","37","6738","45","36","7015","35","39","7634","45","36","6331","35","37","6978","44","36","7216","36","39"
,"6602","42","36","6938","38","37","6792","45","36","7060","35","39","7682","45","36","6380","35","37","7014","44","36","7288","36","39"
,"6704","42","36","7029","38","37","6900","45","36","7186","35","39","7808","45","36","6436","35","37","7134","44","36","7450","36","39"
,"6704","42","36","7029","38","37","6900","45","36","7186","35","39","7808","45","36","6436","35","37","7134","44","36","7450","36","39"
,"6908","42","36","7253","38","37","7116","45","36","7429","35","39","8030","45","36","6667","35","37","7350","44","36","7675","36","39"
,"6908","42","36","7253","38","37","7116","45","36","7429","35","39","8030","45","36","6667","35","37","7350","44","36","7675","36","39"
,"6962","42","36","7302","38","37","7170","45","36","7483","35","39","8108","45","36","6709","35","37","7422","44","36","7738","36","39"
,"7058","42","36","7428","38","37","7278","45","36","7600","35","39","8204","45","36","6772","35","37","7506","44","36","7909","36","39"
,"7148","42","36","7498","38","37","7386","45","36","7717","35","39","8342","45","36","6905","35","37","7626","44","36","7981","36","39"
,"7148","42","36","7498","38","36","7386","45","36","7717","35","38","8342","45","36","6905","35","36","7626","44","36","7981","36","38"
,"7316","42","36","7672","38","36","7542","42","36","7885","38","38","8480","41","36","7049","39","36","7788","43","36","8181","37","38"
,"7316","42","36","7672","38","36","7542","42","36","7885","38","38","8480","41","36","7049","39","36","7788","43","36","8181","37","38"
,"7454","42","36","7768","38","36","7692","42","36","8069","38","38","8666","41","36","7175","39","36","7956","43","36","8333","37","38"
,"7502","42","36","7840","38","36","7746","42","36","8109","38","38","8702","41","36","7229","39","36","7986","43","36","8405","37","38"
,"7556","42","36","7882","38","36","7800","42","36","8157","38","38","8780","41","36","7265","39","36","8058","43","36","8461","37","38"
,"7556","42","36","7882","38","36","7800","42","36","8157","38","38","8780","41","36","7265","39","36","8058","43","36","8461","37","38"
,"7760","42","36","8074","38","36","8004","42","36","8389","38","38","8978","41","36","7487","39","36","8268","43","36","8669","37","38"
,"7808","42","36","8110","38","36","8052","42","36","8461","38","38","9026","41","36","7499","39","36","8316","43","36","8757","37","38"
,"7862","42","36","8152","38","36","8106","42","36","8509","38","38","9104","41","36","7535","39","36","8388","43","36","8813","37","38"
,"7910","42","36","8224","38","36","8160","42","36","8549","38","38","9140","41","36","7589","39","36","8418","43","36","8885","37","38"
,"8000","42","36","8284","38","35","8262","42","36","8661","38","37","9278","41","36","7703","39","35","8538","43","36","8949","37","37"
,"8000","39","36","8284","41","35","8262","39","36","8661","41","37","9278","38","36","7703","42","35","8538","40","36","8949","40","37"
,"8198","39","36","8474","41","35","8454","39","36","8885","41","37","9446","38","36","7848","42","35","8736","40","36","9215","40","37"
,"8198","39","36","8474","41","35","8454","39","36","8885","41","37","9446","38","36","7848","42","35","8736","40","36","9215","40","37"
,"8282","39","36","8529","41","35","8550","39","36","8990","41","37","9572","38","36","7953","42","35","8844","40","36","9285","40","37"
,"8324","39","36","8594","41","35","8604","39","36","9025","41","37","9608","38","36","7998","42","35","8874","40","36","9348","40","37"
,"8372","39","36","8634","41","35","8658","39","36","9067","41","37","9674","38","36","8038","42","35","8940","40","36","9404","40","37"
,"8420","39","36","8664","41","35","8706","39","36","9130","41","37","9722","38","36","8048","42","35","8982","40","36","9488","40","37"
,"8606","39","36","8839","41","35","8892","39","36","9354","41","37","9902","38","36","8248","42","35","9180","40","36","9684","40","37"
,"8606","39","36","8839","41","35","8892","39","36","9354","41","37","9902","38","36","8248","42","35","9180","40","36","9684","40","37"
,"8654","39","36","8879","41","35","8946","39","36","9396","41","37","9968","38","36","8288","42","35","9246","40","36","9740","40","37"
,"8696","39","36","8944","41","36","9000","39","36","9431","41","38","10004","38","36","8333","42","36","9276","40","36","9803","40","38"
,"8834","42","36","9040","38","36","9150","42","36","9615","38","38","10190","41","36","8459","39","36","9444","43","36","9955","37","38"
,"8834","42","36","9040","38","36","9150","42","36","9615","38","38","10190","41","36","8459","39","36","9444","43","36","9955","37","38"
,"9002","42","36","9214","38","36","9306","42","36","9783","38","38","10328","41","36","8603","39","36","9606","43","36","10155","37","38"
,"9002","42","36","9214","38","36","9306","42","36","9783","38","38","10328","41","36","8603","39","36","9606","43","36","10155","37","38"
,"9092","42","36","9274","38","36","9408","42","36","9895","38","38","10466","41","36","8717","39","36","9726","43","36","10219","37","38"
,"9188","42","36","9382","38","36","9510","42","36","10007","38","38","10550","41","36","8783","39","36","9804","43","36","10379","37","38"
,"9242","42","36","9424","38","36","9564","42","36","10055","38","38","10628","41","36","8819","39","36","9876","43","36","10435","37","38"
,"9242","42","36","9424","38","36","9564","42","36","10055","38","38","10628","41","36","8819","39","36","9876","43","36","10435","37","38"
,"9446","42","36","9616","38","36","9768","42","36","10287","38","38","10826","41","36","9041","39","36","10086","43","36","10643","37","38"
,"9446","42","36","9616","38","36","9768","42","36","10287","38","38","10826","41","36","9041","39","36","10086","43","36","10643","37","38"
,"9548","42","36","9694","38","35","9870","42","36","10407","38","37","10952","41","36","9089","39","35","10206","43","36","10787","37","37"
,"9590","39","36","9759","41","35","9924","39","36","10442","41","37","10988","38","36","9134","42","35","10236","40","36","10850","40","37"
,"9674","39","36","9814","41","35","10020","39","36","10547","41","37","11114","38","36","9239","42","35","10344","40","36","10920","40","37"
,"9674","39","36","9814","41","35","10020","39","36","10547","41","37","11114","38","36","9239","42","35","10344","40","36","10920","40","37"
,"9824","39","36","9974","41","35","10164","39","36","10708","41","37","11234","38","36","9374","42","35","10500","40","36","11102","40","37"
,"9872","39","36","10004","41","35","10212","39","36","10771","41","37","11282","38","36","9384","42","35","10542","40","36","11186","40","37"
,"9956","39","36","10059","41","35","10308","39","36","10876","41","37","11408","38","36","9489","42","35","10650","40","36","11256","40","37"
,"9998","39","36","10124","41","35","10362","39","36","10911","41","37","11444","38","36","9534","42","35","10680","40","36","11319","40","37"
,"10046","39","36","10164","41","35","10416","39","36","10953","41","37","11510","38","36","9574","42","35","10746","40","36","11375","40","37"
,"10046","39","36","10164","41","35","10416","39","36","10953","41","37","11510","38","36","9574","42","35","10746","40","36","11375","40","37"
,"10280","39","36","10369","41","35","10650","39","36","11240","41","37","11738","38","36","9784","42","35","10986","40","36","11655","40","37"
,"10280","39","36","10369","41","34","10650","39","36","11240","41","36","11738","38","36","9784","42","34","10986","40","36","11655","40","36"
,"10322","37","34","10405","43","34","10704","38","34","11276","42","36","11798","34","34","9820","46","34","11040","36","34","11715","44","36"
,"10354","42","34","10453","38","34","10740","42","34","11306","38","36","11822","41","34","9856","39","34","11060","43","34","11769","37","36"
,"10414","42","34","10493","38","34","10808","42","34","11390","38","36","11914","41","34","9932","39","34","11140","43","34","11817","37","36"
,"10446","42","34","10517","38","34","10840","42","34","11444","38","36","11946","41","34","9940","39","34","11172","43","34","11883","37","36"
,"10558","42","34","10633","38","34","10944","42","34","11570","38","36","12038","41","34","10036","39","34","11280","43","34","12033","37","36"
,"10558","42","34","10633","38","34","10944","42","34","11570","38","36","12038","41","34","10036","39","34","11280","43","34","12033","37","36"
,"10618","42","34","10673","38","34","11012","42","34","11654","38","36","12130","41","34","10112","39","34","11360","43","34","12081","37","36"
,"10650","42","34","10721","38","34","11048","42","34","11684","38","36","12154","41","34","10148","39","34","11380","43","34","12135","37","36"
,"10718","42","34","10773","38","34","11116","42","34","11774","38","36","12238","41","34","10180","39","34","11460","43","34","12243","37","36"
,"10718","42","34","10773","38","34","11116","42","34","11774","38","36","12238","41","34","10180","39","34","11460","43","34","12243","37","36"
,"10854","42","34","10901","38","33","11252","42","34","11948","38","35","12370","41","34","10328","39","33","11600","43","34","12399","37","35"
,"10854","39","34","10901","41","33","11252","39","34","11948","41","35","12370","38","34","10328","42","33","11600","40","34","12399","40","35"
,"10886","39","34","10925","41","33","11288","39","34","11978","41","35","12414","38","34","10352","42","33","11644","40","34","12439","40","35"
,"10946","39","34","10982","41","33","11356","39","34","12048","41","35","12470","38","34","10385","42","33","11692","40","34","12544","40","35"
,"11002","39","34","11015","41","33","11420","39","34","12123","41","35","12554","38","34","10448","42","33","11764","40","34","12594","40","35"
,"11002","39","34","11015","41","33","11420","39","34","12123","41","35","12554","38","34","10448","42","33","11764","40","34","12594","40","35"
,"11102","39","34","11111","41","33","11516","39","34","12238","41","35","12634","38","34","10529","42","33","11868","40","34","12724","40","35"
,"11102","39","34","11111","41","33","11516","39","34","12238","41","35","12634","38","34","10529","42","33","11868","40","34","12724","40","35"
,"11190","39","34","11162","41","33","11612","39","34","12358","41","35","12750","38","34","10598","42","33","11968","40","34","12834","40","35"
,"11218","39","34","11201","41","33","11648","39","34","12383","41","35","12774","38","34","10625","42","33","11988","40","34","12879","40","35"
,"11250","39","34","11225","41","33","11684","39","34","12413","41","35","12818","38","34","10649","42","33","12032","40","34","12919","40","35"
,"11250","39","34","11225","41","32","11684","39","34","12413","41","34","12818","38","34","10649","42","32","12032","40","34","12919","40","34"
,"11366","37","34","11299","43","32","11804","38","34","12545","42","34","12922","34","34","10737","46","32","12156","36","34","13039","44","34"
,"11398","37","34","11311","43","32","11836","38","34","12581","42","34","12954","34","34","10741","46","32","12176","36","34","13095","44","34"
,"11426","37","34","11329","43","32","11872","38","34","12605","42","34","12994","34","34","10759","46","32","12212","36","34","13135","44","34"
,"11454","37","34","11355","43","32","11908","38","34","12625","42","34","13014","34","34","10779","46","32","12232","36","34","13171","44","34"
,"11506","37","34","11379","43","32","11968","38","34","12689","42","34","13086","34","34","10827","46","32","12296","36","34","13219","44","34"
,"11506","37","34","11379","43","32","11968","38","34","12689","42","34","13086","34","34","10827","46","32","12296","36","34","13219","44","34"
,"11630","37","34","11459","43","32","12096","38","34","12817","42","34","13190","34","34","10889","46","32","12412","36","34","13387","44","34"
,"11630","37","34","11459","43","32","12096","38","34","12817","42","34","13190","34","34","10889","46","32","12412","36","34","13387","44","34"
,"11682","37","34","11483","43","32","12156","38","34","12881","42","34","13262","34","34","10937","46","32","12476","36","34","13435","44","34"
,"11710","37","34","11509","43","32","12192","38","34","12901","42","34","13282","34","34","10957","46","32","12496","36","34","13471","44","34"
,"11738","37","34","11527","43","33","12228","38","34","12925","42","35","13322","34","34","10975","46","33","12532","36","34","13511","44","35"
,"11770","39","34","11545","41","33","12260","39","34","12970","41","35","13354","38","34","10981","42","33","12560","40","34","13571","40","35"
,"11894","39","34","11650","41","33","12384","39","34","13130","41","35","13474","38","34","11101","42","33","12692","40","34","13711","40","35"
,"11894","39","34","11650","41","33","12384","39","34","13130","41","35","13474","38","34","11101","42","33","12692","40","34","13711","40","35"
,"11926","39","34","11674","41","33","12420","39","34","13160","41","35","13518","38","34","11125","42","33","12736","40","34","13751","40","35"
,"11954","39","34","11713","41","33","12456","39","34","13185","41","35","13542","38","34","11152","42","33","12756","40","34","13796","40","35"
,"12042","39","34","11764","41","33","12552","39","34","13305","41","35","13658","38","34","11221","42","33","12856","40","34","13906","40","35"
,"12042","39","34","11764","41","33","12552","39","34","13305","41","35","13658","38","34","11221","42","33","12856","40","34","13906","40","35"
,"12142","39","34","11860","41","33","12648","39","34","13420","41","35","13738","38","34","11302","42","33","12960","40","34","14036","40","35"
,"12142","39","34","11860","41","33","12648","39","34","13420","41","35","13738","38","34","11302","42","33","12960","40","34","14036","40","35"
,"12198","39","34","11893","41","33","12712","39","34","13495","41","35","13822","38","34","11365","42","33","13032","40","34","14086","40","35"
,"12258","39","34","11950","41","34","12780","39","34","13565","41","36","13878","38","34","11398","42","34","13080","40","34","14191","40","36"
,"12294","42","34","11978","38","34","12816","42","34","13601","38","36","13930","41","34","11422","39","34","13128","43","34","14233","37","36"
,"12294","42","34","11978","38","34","12816","42","34","13601","38","36","13930","41","34","11422","39","34","13128","43","34","14233","37","36"
,"12430","42","34","12106","38","34","12952","42","34","13775","38","36","14062","41","34","11570","39","34","13268","43","34","14389","37","36"
,"12430","42","34","12106","38","34","12952","42","34","13775","38","36","14062","41","34","11570","39","34","13268","43","34","14389","37","36"
,"12498","42","34","12158","38","34","13020","42","34","13865","38","36","14146","41","34","11602","39","34","13348","43","34","14497","37","36"
,"12530","42","34","12206","38","34","13056","42","34","13895","38","36","14170","41","34","11638","39","34","13368","43","34","14551","37","36"
,"12590","42","34","12246","38","34","13124","42","34","13979","38","36","14262","41","34","11714","39","34","13448","43","34","14599","37","36"
,"12590","42","34","12246","38","34","13124","42","34","13979","38","36","14262","41","34","11714","39","34","13448","43","34","14599","37","36"
,"12702","42","34","12362","38","34","13228","42","34","14105","38","36","14354","41","34","11810","39","34","13556","43","34","14749","37","36"
,"12734","42","34","12386","38","34","13260","42","34","14159","38","36","14386","41","34","11818","39","34","13588","43","34","14815","37","36"
,"12794","42","34","12426","38","33","13328","42","34","14243","38","35","14478","41","34","11894","39","33","13668","43","34","14863","37","35"
,"12822","39","34","12465","41","33","13364","39","34","14268","41","35","14502","38","34","11921","42","33","13688","40","34","14908","40","35"
,"12854","39","34","12489","41","33","13400","39","34","14298","41","35","14546","38","34","11945","42","33","13732","40","34","14948","40","35"
,"12854","39","34","12489","41","33","13400","39","34","14298","41","35","14546","38","34","11945","42","33","13732","40","34","14948","40","35"
,"13010","39","34","12612","41","33","13556","39","34","14503","41","35","14698","38","34","12071","42","33","13892","40","34","15148","40","35"
,"13010","39","34","12612","41","33","13556","39","34","14503","41","35","14698","38","34","12071","42","33","13892","40","34","15148","40","35"
,"13042","39","34","12636","41","33","13592","39","34","14533","41","35","14742","38","34","12095","42","33","13936","40","34","15188","40","35"
,"13070","39","32","12675","41","33","13628","39","32","14558","41","35","14766","38","32","12122","42","33","13956","40","36","15233","40","35"
,"13100","42","32","12705","38","33","13664","45","32","14623","35","35","14812","45","32","12179","35","33","14046","33","36","15298","47","35"
,"13116","42","32","12723","38","33","13682","45","32","14663","35","35","14828","45","32","12185","35","33","14076","33","36","15368","47","35"
,"13172","42","32","12810","38","33","13736","45","32","14763","35","35","14882","45","32","12245","35","33","14208","33","36","15518","47","35"
,"13172","42","32","12810","38","32","13736","45","32","14763","35","34","14882","45","32","12245","35","32","14208","33","36","15518","47","34"
,"13202","42","32","12830","38","32","13770","42","32","14819","38","34","14928","41","32","12283","39","32","14298","32","36","15570","48","34"
,"13218","42","32","12854","38","32","13788","42","32","14839","38","34","14940","41","32","12301","39","32","14316","32","36","15614","48","34"
,"13252","42","32","12880","38","32","13822","42","32","14899","38","34","14982","41","32","12317","39","32","14400","32","36","15710","48","34"
,"13252","42","32","12880","38","32","13822","42","32","14899","38","34","14982","41","32","12317","39","32","14400","32","36","15710","48","34"
,"13320","42","32","12944","38","32","13890","42","32","15015","38","34","15048","41","32","12391","39","32","14562","32","36","15846","48","34"
,"13320","42","32","12944","38","32","13890","42","32","15015","38","34","15048","41","32","12391","39","32","14562","32","36","15846","48","34"
,"13338","42","32","12958","38","32","13908","42","32","15039","38","34","15074","41","32","12403","39","32","14616","32","36","15886","48","34"
,"13370","42","32","12994","38","32","13942","42","32","15095","38","34","15102","41","32","12425","39","32","14664","32","36","15986","48","34"
,"13400","42","32","13014","38","32","13976","42","32","15151","38","34","15148","41","32","12463","39","32","14754","32","36","16038","48","34"
,"13400","42","32","13014","38","32","13976","42","32","15151","38","34","15148","41","32","12463","39","32","14754","32","36","16038","48","34"
,"13456","42","32","13072","38","31","14028","42","32","15235","38","33","15194","41","32","12511","39","31","14880","32","36","16162","48","35"
,"13456","39","32","13072","41","31","14028","39","32","15235","41","33","15194","38","32","12511","42","31","14880","33","36","16162","47","35"
,"13500","39","32","13089","41","31","14076","39","32","15307","41","33","15252","38","32","12534","42","31","15000","33","36","16297","47","35"
