"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","274048","40","42","225255","40","42","25006","38","31","291211","42","42","266148","40","42","265537","40","42","24944","38","31","307717","42","42"
"[min]","0","33","36","0","29","39","0","36","31","0","32","42","0","29","36","0","34","38","0","37","31","0","28","42"
"[max]","274048","43","43","225255","40","44","25006","39","36","291211","44","44","266148","43","44","265537","40","43","24944","38","36","307717","43","46"
"[mean]","135420.176","39.166","42.3105","112627.264","38.2245","42.8745","13042.315","38.075","31.2005","145704.5955","40.5955","42.7645","131746.8055","38.908","42.6735","131691.4425","39.2255","42.3685","13086.028","37.999","31.1235","153895.79","41.052","43.1605"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","43","36","0","37","42","0","36","36","0","44","42","0","43","36","0","37","42","0","37","36","0","43","42"
,"258","43","37","444","37","41","216","36","35","528","44","43","258","43","37","444","37","41","222","37","35","516","43","43"
,"258","41","37","444","39","41","216","37","35","528","43","43","258","43","37","444","37","41","222","38","35","516","42","43"
,"314","41","37","499","39","41","251","37","35","645","42","43","335","43","37","488","37","41","257","38","35","633","41","43"
,"398","41","37","576","39","41","281","37","35","736","41","43","377","43","37","598","37","41","302","38","35","737","41","43"
,"510","41","37","752","39","41","341","37","35","931","40","43","531","43","37","730","37","41","382","38","35","958","41","43"
,"538","41","37","785","39","41","391","37","35","1048","41","43","594","43","37","851","37","41","417","38","35","1036","42","43"
,"741","41","37","1060","39","41","501","37","35","1321","40","43","755","43","37","1049","37","41","527","38","35","1374","40","43"
,"741","41","37","1060","39","41","501","37","35","1321","43","43","755","43","37","1049","37","41","527","38","35","1374","42","43"
,"853","41","37","1236","39","41","561","37","35","1516","40","43","909","43","37","1181","37","41","607","38","35","1595","41","43"
,"937","41","37","1313","39","41","591","37","35","1607","41","43","951","43","37","1291","37","41","652","38","35","1699","41","43"
,"1021","41","37","1401","39","41","676","37","35","1841","40","43","1091","43","37","1456","37","41","722","38","35","1894","41","43"
,"1021","41","36","1401","39","40","676","37","34","1841","43","42","1091","43","36","1456","37","40","722","38","34","1894","42","42"
,"1243","41","36","1761","39","40","784","37","34","2225","43","42","1295","43","36","1716","37","40","846","38","34","2326","42","42"
,"1243","41","36","1761","39","40","784","37","34","2225","43","42","1295","43","36","1716","37","40","846","38","34","2326","42","42"
,"1291","41","36","1811","39","40","812","37","34","2345","43","42","1361","43","36","1756","37","40","874","38","34","2446","42","42"
,"1387","41","36","1911","39","40","876","37","34","2585","43","42","1451","43","36","1966","37","40","938","38","34","2626","42","42"
,"1483","41","36","2071","39","40","924","37","34","2801","43","42","1583","43","36","2086","37","40","1002","38","34","2842","42","42"
,"1483","41","36","2071","39","40","924","37","34","2801","43","42","1583","43","36","2086","37","40","1002","38","34","2842","42","42"
,"1657","41","36","2321","39","40","1012","37","34","3089","43","42","1721","43","36","2266","37","40","1090","38","34","3178","42","42"
,"1657","41","36","2321","39","40","1012","37","34","3089","43","42","1721","43","36","2266","37","40","1090","38","34","3178","42","42"
,"1777","41","36","2511","39","40","1100","37","34","3437","43","42","1907","43","36","2496","37","40","1182","38","34","3466","42","42"
,"1849","41","36","2581","39","40","1124","37","34","3545","43","42","1943","43","36","2596","37","40","1218","38","34","3574","42","42"
,"1897","41","37","2631","39","39","1152","37","33","3665","43","43","2009","43","37","2636","37","39","1246","38","33","3694","42","43"
,"1897","40","37","2631","40","39","1152","37","33","3665","43","43","2009","42","37","2636","38","39","1246","38","33","3694","42","43"
,"2149","40","37","2964","40","39","1233","37","33","4016","38","43","2240","42","37","2879","38","39","1339","38","33","4136","40","43"
,"2177","40","37","2991","40","39","1263","37","33","4133","41","43","2303","42","37","2978","38","39","1360","38","33","4214","42","43"
,"2233","40","37","3036","40","39","1284","37","33","4250","42","43","2380","42","37","3014","38","39","1381","38","33","4331","41","43"
,"2317","40","37","3099","40","39","1302","37","33","4341","41","43","2415","42","37","3113","38","39","1408","38","33","4435","41","43"
,"2422","40","37","3252","40","39","1338","37","33","4536","40","43","2569","42","37","3221","38","39","1456","38","33","4656","41","43"
,"2422","40","37","3252","40","39","1338","37","33","4536","43","43","2569","42","37","3221","38","39","1456","38","33","4656","42","43"
,"2653","40","37","3504","40","39","1434","37","33","4926","38","43","2786","42","37","3491","38","39","1543","38","33","5072","40","43"
,"2653","40","37","3504","40","39","1434","37","33","4926","43","43","2786","42","37","3491","38","39","1543","38","33","5072","42","43"
,"2758","40","37","3657","40","39","1470","37","33","5121","40","43","2940","42","37","3599","38","39","1591","38","33","5293","41","43"
,"2842","40","38","3720","40","40","1488","37","32","5212","41","44","2975","42","38","3698","38","38","1618","38","32","5397","41","44"
,"2906","40","38","3770","40","40","1502","38","32","5338","41","44","3047","40","38","3746","40","38","1632","38","32","5523","41","44"
,"2938","40","38","3800","40","40","1524","38","32","5436","39","44","3119","40","38","3834","40","38","1646","38","32","5593","41","44"
,"3226","40","38","4170","40","40","1578","38","32","5800","36","44","3367","40","38","4066","40","38","1708","38","32","6041","38","44"
,"3226","40","38","4170","40","40","1578","38","32","5800","42","44","3367","40","38","4066","40","38","1708","38","32","6041","42","44"
,"3290","40","38","4220","40","40","1592","38","32","5926","41","44","3439","40","38","4114","40","38","1722","38","32","6167","41","44"
,"3386","40","38","4290","40","40","1604","38","32","6010","39","44","3479","40","38","4202","40","38","1740","38","32","6279","41","44"
,"3538","40","38","4490","40","40","1650","38","32","6318","36","44","3711","40","38","4402","40","38","1786","38","32","6559","38","44"
,"3538","40","38","4490","40","40","1650","38","32","6318","42","44","3711","40","38","4402","40","38","1786","38","32","6559","42","44"
,"3770","40","38","4740","40","40","1694","38","32","6598","38","44","3871","40","38","4570","40","38","1830","38","32","6923","40","44"
,"3770","40","38","4740","40","40","1694","38","32","6598","42","44","3871","40","38","4570","40","38","1830","38","32","6923","42","44"
,"3890","40","39","4910","40","41","1718","38","31","6808","39","43","4031","40","39","4682","40","39","1862","38","31","7133","39","43"
,"4034","40","39","5020","40","41","1735","38","31","7003","38","43","4157","40","39","4880","40","39","1878","38","31","7315","41","43"
,"4106","40","39","5075","40","41","1742","38","31","7120","41","43","4238","40","39","4934","40","39","1885","38","31","7432","41","43"
,"4106","40","39","5075","40","41","1742","38","31","7120","42","43","4238","40","39","4934","40","39","1885","38","31","7432","42","43"
,"4430","40","39","5482","40","41","1769","38","31","7471","37","43","4517","40","39","5195","40","39","1916","38","31","7874","40","43"
,"4430","40","39","5482","40","41","1769","38","31","7471","42","43","4517","40","39","5195","40","39","1916","38","31","7874","42","43"
,"4538","40","39","5570","40","41","1787","38","31","7692","39","43","4679","40","39","5348","40","39","1930","38","31","8069","41","43"
,"4646","40","39","5647","40","41","1793","38","31","7783","40","43","4724","40","39","5447","40","39","1939","38","31","8173","41","43"
,"4781","40","39","5834","40","41","1805","38","31","7978","39","43","4904","40","39","5573","40","39","1955","38","31","8394","41","43"
,"4781","40","39","5834","40","41","1805","38","31","7978","42","43","4904","40","39","5573","40","39","1955","38","31","8394","42","43"
,"5042","40","39","6109","40","41","1827","38","31","8251","39","43","5084","40","39","5762","40","39","1977","38","31","8732","40","43"
,"5078","40","40","6142","40","42","1838","38","31","8355","40","44","5165","40","40","5861","40","40","1984","38","31","8810","42","44"
,"5228","40","40","6346","40","42","1851","39","31","8551","38","44","5365","40","40","6001","40","40","2000","38","31","9020","39","44"
,"5348","40","40","6430","40","42","1857","39","31","8635","38","44","5415","40","40","6111","40","40","2009","38","31","9132","41","44"
,"5428","40","40","6490","40","42","1864","39","31","8761","40","44","5505","40","40","6171","40","40","2016","38","31","9258","41","44"
,"5428","40","40","6490","40","42","1864","39","31","8761","41","44","5505","40","40","6171","40","40","2016","38","31","9258","42","44"
,"5828","40","40","6970","40","42","1903","39","31","9209","32","44","5905","40","40","6571","40","40","2054","38","31","9776","37","44"
,"5828","40","40","6970","40","42","1903","39","31","9209","41","44","5905","40","40","6571","40","40","2054","38","31","9776","42","44"
,"5908","40","40","7030","40","42","1910","39","31","9335","40","44","5995","40","40","6631","40","40","2061","38","31","9902","41","44"
,"6028","40","40","7114","40","42","1916","39","31","9419","38","44","6045","40","40","6741","40","40","2070","38","31","10014","41","44"
,"6178","40","40","7318","40","42","1929","39","31","9615","38","44","6245","40","40","6881","40","40","2086","38","31","10224","39","44"
,"6218","40","40","7354","40","42","1940","39","31","9713","38","44","6335","40","40","6991","40","40","2093","38","31","10294","41","44"
,"6508","40","41","7654","40","43","1962","39","32","9993","37","43","6535","40","41","7201","40","41","2115","38","31","10658","40","43"
,"6508","40","41","7654","40","43","1962","38","32","9993","42","43","6535","40","41","7201","40","41","2115","38","31","10658","42","43"
,"6673","40","41","7810","35","43","1986","38","32","10188","39","43","6755","40","41","7355","40","41","2131","38","31","10879","41","43"
,"6805","40","41","7901","40","43","1998","38","32","10279","40","43","6810","40","41","7476","40","41","2140","38","31","10983","41","43"
,"6937","40","41","7966","37","43","2034","38","32","10500","39","43","7008","40","41","7663","40","41","2154","38","31","11178","41","43"
,"6937","40","41","7966","40","43","2034","38","32","10500","42","43","7008","40","41","7663","40","41","2154","38","31","11178","42","43"
,"7333","40","41","8369","34","43","2088","38","32","10851","37","43","7349","40","41","7982","40","41","2185","38","31","11620","40","43"
,"7333","40","41","8369","40","43","2088","38","32","10851","42","43","7349","40","41","7982","40","41","2185","38","31","11620","42","43"
,"7421","40","41","8395","37","43","2102","38","32","10968","41","43","7448","40","41","8048","40","41","2192","38","31","11737","41","43"
,"7597","40","41","8525","40","43","2136","38","32","11163","38","43","7602","40","41","8290","40","41","2208","38","31","11919","41","43"
,"7762","40","41","8681","35","43","2160","38","32","11358","39","43","7822","40","41","8444","40","41","2224","38","31","12140","41","43"
,"7762","40","40","8681","40","42","2160","38","31","11358","42","42","7822","40","40","8444","40","40","2224","38","31","12140","42","42"
,"8052","40","40","8981","40","42","2182","38","31","11646","42","42","8022","40","40","8654","40","40","2246","38","31","12476","42","42"
,"8052","40","40","8981","40","42","2182","38","31","11646","42","42","8022","40","40","8654","40","40","2246","38","31","12476","42","42"
,"8242","40","40","9221","40","42","2205","38","31","11982","42","42","8312","40","40","8904","40","40","2269","38","31","12764","42","42"
,"8362","40","40","9305","40","42","2211","38","31","12090","42","42","8362","40","40","9014","40","40","2278","38","31","12872","42","42"
,"8442","40","40","9365","40","42","2218","38","31","12210","42","42","8452","40","40","9074","40","40","2285","38","31","12992","42","42"
,"8442","40","40","9365","40","42","2218","38","31","12210","42","42","8452","40","40","9074","40","40","2285","38","31","12992","42","42"
,"8802","40","40","9809","40","42","2245","38","31","12594","42","42","8762","40","40","9364","40","40","2316","38","31","13424","42","42"
,"8842","40","40","9845","40","42","2256","38","31","12714","42","42","8852","40","40","9474","40","40","2323","38","31","13496","42","42"
,"8922","40","40","9905","40","42","2263","38","31","12834","42","42","8942","40","40","9534","40","40","2330","38","31","13616","42","42"
,"9042","40","40","9989","40","42","2269","38","31","12942","42","42","8992","40","40","9644","40","40","2339","38","31","13724","42","42"
,"9192","40","41","10193","40","43","2281","38","31","13158","42","43","9192","40","41","9784","40","41","2355","38","31","13940","42","43"
,"9192","40","41","10193","40","43","2281","38","31","13158","42","43","9192","40","41","9784","40","41","2355","38","31","13940","42","43"
,"9555","40","41","10505","36","43","2314","38","31","13535","37","43","9511","40","41","10136","40","41","2384","38","31","14356","40","43"
,"9555","40","41","10505","40","43","2314","38","31","13535","42","43","9511","40","41","10136","40","41","2384","38","31","14356","42","43"
,"9720","40","41","10661","35","43","2326","38","31","13730","39","43","9731","40","41","10290","40","41","2400","38","31","14577","41","43"
,"9852","40","41","10752","40","43","2332","38","31","13821","40","43","9786","40","41","10411","40","41","2409","38","31","14681","41","43"
,"9940","40","41","10778","37","43","2339","38","31","13938","41","43","9885","40","41","10477","40","41","2416","38","31","14798","41","43"
,"9984","40","41","10817","40","43","2350","38","31","14042","40","43","9984","40","41","10598","40","41","2423","38","31","14876","42","43"
,"10380","40","41","11220","34","43","2377","38","31","14393","37","43","10325","40","41","10917","40","41","2454","38","31","15318","40","43"
,"10380","40","41","11220","40","43","2377","38","31","14393","42","43","10325","40","41","10917","40","41","2454","38","31","15318","42","43"
,"10468","40","41","11246","37","43","2384","38","31","14510","41","43","10424","40","41","10983","40","41","2461","38","31","15435","41","43"
,"10600","40","42","11337","40","44","2390","38","31","14601","40","42","10479","40","42","11104","40","42","2470","38","31","15539","41","44"
,"10828","40","42","11491","31","44","2413","38","31","14937","42","42","10827","40","42","11404","40","42","2493","38","31","15819","38","44"
,"10828","40","42","11491","40","44","2413","38","31","14937","42","42","10827","40","42","11404","40","42","2493","38","31","15819","42","44"
,"11176","40","42","11771","35","44","2435","38","31","15225","42","42","11067","40","42","11656","40","42","2515","38","31","16183","40","44"
,"11176","40","42","11771","40","44","2435","38","31","15225","42","42","11067","40","42","11656","40","42","2515","38","31","16183","42","44"
,"11356","40","42","11897","32","44","2447","38","31","15441","42","42","11307","40","42","11824","40","42","2531","38","31","16393","39","44"
,"11548","40","42","12009","38","44","2464","38","31","15669","42","42","11475","40","42","12088","40","42","2547","38","31","16575","40","44"
,"11644","40","42","12037","37","44","2471","38","31","15789","42","42","11583","40","42","12160","40","42","2554","38","31","16701","41","44"
,"11644","40","42","12037","40","44","2471","38","31","15789","42","42","11583","40","42","12160","40","42","2554","38","31","16701","42","44"
,"12076","40","42","12415","30","44","2498","38","31","16173","42","42","11955","40","42","12508","40","42","2585","38","31","17149","38","44"
,"12076","40","42","12415","40","44","2498","38","31","16173","42","42","11955","40","42","12508","40","42","2585","38","31","17149","42","44"
,"12220","40","43","12471","36","43","2516","38","31","16413","42","43","12171","40","43","12712","40","43","2599","38","31","17345","40","43"
,"12363","39","43","12562","40","43","2522","38","31","16504","40","43","12236","40","43","12842","39","43","2608","38","31","17449","41","43"
,"12519","37","43","12718","35","43","2534","38","31","16699","39","43","12470","38","43","13011","39","43","2624","38","31","17670","41","43"
,"12519","40","43","12718","40","43","2534","38","31","16699","42","43","12470","40","43","13011","40","43","2624","38","31","17670","42","43"
,"12857","37","43","12991","36","43","2556","38","31","16972","39","43","12704","38","43","13245","37","43","2646","38","31","18008","40","43"
,"12883","38","43","13030","40","43","2567","38","31","17076","40","43","12795","38","43","13349","37","43","2653","38","31","18086","42","43"
,"13039","37","43","13186","35","43","2579","38","31","17271","39","43","13029","38","43","13518","39","43","2669","38","31","18307","41","43"
,"13182","39","43","13277","40","43","2585","38","31","17362","40","43","13094","40","43","13648","39","43","2678","38","31","18411","41","43"
,"13273","39","43","13303","37","43","2592","38","31","17479","41","43","13198","39","43","13713","39","43","2685","38","31","18528","41","43"
,"13273","40","43","13303","40","43","2592","38","31","17479","42","43","13198","40","43","13713","40","43","2685","38","31","18528","42","43"
,"13702","33","43","13745","34","43","2630","38","31","17934","35","43","13653","35","43","14155","34","43","2723","38","31","19048","40","43"
,"13702","40","42","13745","40","42","2630","38","31","17934","42","42","13653","40","42","14155","40","42","2723","38","31","19048","42","42"
,"13798","40","42","13805","40","42","2637","38","31","18054","42","42","13761","40","42","14227","40","42","2730","38","31","19168","42","42"
,"13942","40","42","13889","40","42","2643","38","31","18162","42","42","13821","40","42","14359","40","42","2739","38","31","19276","42","42"
,"14122","40","42","14093","40","42","2655","38","31","18378","42","42","14061","40","42","14527","40","42","2755","38","31","19492","42","42"
,"14170","40","42","14129","40","42","2666","38","31","18498","42","42","14169","40","42","14659","40","42","2762","38","31","19564","42","42"
,"14518","40","42","14429","40","42","2688","38","31","18786","42","42","14409","40","42","14911","40","42","2784","38","31","19900","42","42"
,"14518","40","42","14429","40","42","2688","38","31","18786","42","42","14409","40","42","14911","40","42","2784","38","31","19900","42","42"
,"14698","40","42","14633","40","42","2700","38","31","19002","42","42","14649","40","42","15079","40","42","2800","38","31","20116","42","42"
,"14842","40","42","14717","40","42","2706","38","31","19110","42","42","14709","40","42","15211","40","42","2809","38","31","20224","42","42"
,"14986","40","42","14813","40","42","2724","38","31","19350","42","42","14925","40","42","15415","40","42","2823","38","31","20416","42","42"
,"14986","40","42","14813","40","42","2724","38","31","19350","42","42","14925","40","42","15415","40","42","2823","38","31","20416","42","42"
,"15418","40","43","15257","40","43","2751","38","31","19734","42","43","15297","40","43","15763","40","43","2854","38","31","20848","42","43"
,"15418","40","43","15257","40","43","2751","38","31","19734","42","43","15297","40","43","15763","40","43","2854","38","31","20848","42","43"
,"15509","39","43","15283","37","43","2758","38","31","19851","41","43","15401","39","43","15828","39","43","2861","38","31","20965","41","43"
,"15678","37","43","15413","40","43","2775","38","31","20046","38","43","15557","38","43","16062","36","43","2877","38","31","21147","41","43"
,"15834","37","43","15569","35","43","2787","38","31","20241","39","43","15791","38","43","16231","39","43","2893","38","31","21368","41","43"
,"15834","40","43","15569","40","43","2787","38","31","20241","42","43","15791","40","43","16231","40","43","2893","38","31","21368","42","43"
,"16172","37","43","15842","36","43","2809","38","31","20514","39","43","16025","38","43","16465","37","43","2915","38","31","21706","40","43"
,"16172","40","43","15842","40","43","2809","38","31","20514","42","43","16025","40","43","16465","40","43","2915","38","31","21706","42","43"
,"16354","35","43","16037","35","43","2832","38","31","20813","37","43","16350","36","43","16738","36","43","2938","38","31","22005","41","43"
,"16497","39","43","16128","40","43","2838","38","31","20904","40","43","16415","40","43","16868","39","43","2947","38","31","22109","41","43"
,"16588","39","43","16154","37","43","2845","38","31","21021","41","43","16519","39","43","16933","39","43","2954","38","31","22226","41","43"
,"16588","40","42","16154","40","42","2845","38","31","21021","42","42","16519","40","42","16933","40","42","2954","38","31","22226","42","42"
,"17020","40","42","16598","40","42","2872","38","31","21405","42","42","16891","40","42","17281","40","42","2985","38","31","22658","42","42"
,"17068","40","42","16634","40","42","2883","38","31","21525","42","42","16999","40","42","17413","40","42","2992","38","31","22730","42","42"
,"17164","40","42","16694","40","42","2890","38","31","21645","42","42","17107","40","42","17485","40","42","2999","38","31","22850","42","42"
,"17308","40","42","16778","40","42","2896","38","31","21753","42","42","17167","40","42","17617","40","42","3008","38","31","22958","42","42"
,"17488","40","42","16982","40","42","2908","38","31","21969","42","42","17407","40","42","17785","40","42","3024","38","31","23174","42","42"
,"17488","40","42","16982","40","42","2908","38","31","21969","42","42","17407","40","42","17785","40","42","3024","38","31","23174","42","42"
,"17884","40","42","17318","40","42","2941","38","31","22377","42","42","17755","40","42","18169","40","42","3053","38","31","23582","42","42"
,"17884","40","42","17318","40","42","2941","38","31","22377","42","42","17755","40","42","18169","40","42","3053","38","31","23582","42","42"
,"18064","40","42","17522","40","42","2953","38","31","22593","42","42","17995","40","42","18337","40","42","3069","38","31","23798","42","42"
,"18208","40","42","17606","40","42","2959","38","31","22701","42","42","18055","40","42","18469","40","42","3078","38","31","23906","42","42"
,"18304","40","43","17666","40","43","2966","38","31","22821","42","43","18163","40","43","18541","40","43","3085","38","31","24026","42","43"
,"18330","38","43","17705","40","43","2977","38","31","22925","40","43","18254","38","43","18645","37","43","3092","38","31","24104","42","43"
,"18733","35","43","18108","34","43","3004","38","31","23276","37","43","18618","37","43","18983","37","43","3123","38","31","24546","40","43"
,"18733","40","43","18108","40","43","3004","38","31","23276","42","43","18618","40","43","18983","40","43","3123","38","31","24546","42","43"
,"18824","39","43","18134","37","43","3011","38","31","23393","41","43","18722","39","43","19048","39","43","3130","38","31","24663","41","43"
,"18967","39","43","18225","40","43","3017","38","31","23484","40","43","18787","40","43","19178","39","43","3139","38","31","24767","41","43"
,"19149","35","43","18420","35","43","3040","38","31","23783","37","43","19112","36","43","19451","36","43","3162","38","31","25066","41","43"
,"19149","40","43","18420","40","43","3040","38","31","23783","42","43","19112","40","43","19451","40","43","3162","38","31","25066","42","43"
,"19487","37","43","18693","36","43","3062","38","31","24056","39","43","19346","38","43","19685","37","43","3184","38","31","25404","40","43"
,"19487","40","43","18693","40","43","3062","38","31","24056","42","43","19346","40","43","19685","40","43","3184","38","31","25404","42","43"
,"19643","37","43","18849","35","43","3074","38","31","24251","39","43","19580","38","43","19854","39","43","3200","38","31","25625","41","43"
,"19812","37","42","18979","40","44","3091","38","32","24446","38","42","19736","38","44","20088","36","42","3216","38","31","25807","41","44"
,"19908","40","42","19007","37","44","3105","37","32","24566","43","42","19834","38","44","20160","40","42","3223","38","31","25933","41","44"
,"19908","40","42","19007","40","44","3105","37","32","24566","43","42","19834","40","44","20160","40","42","3223","38","31","25933","42","44"
,"20340","40","42","19385","30","44","3159","37","32","24950","43","42","20156","32","44","20508","40","42","3254","38","31","26381","38","44"
,"20340","40","42","19385","40","44","3159","37","32","24950","43","42","20156","40","44","20508","40","42","3254","38","31","26381","42","44"
,"20484","40","42","19441","36","44","3193","37","32","25202","43","42","20338","35","44","20712","40","42","3268","38","31","26577","40","44"
,"20628","40","42","19525","39","44","3205","37","32","25310","43","42","20394","39","44","20844","40","42","3277","38","31","26689","41","44"
,"20808","40","42","19651","32","44","3229","37","32","25526","43","42","20618","36","44","21012","40","42","3293","38","31","26899","39","44"
,"20808","40","42","19651","40","44","3229","37","32","25526","43","42","20618","40","44","21012","40","42","3293","38","31","26899","42","44"
,"21156","40","42","19931","35","44","3273","37","32","25814","43","42","20814","34","44","21264","40","42","3315","38","31","27263","40","44"
,"21204","40","42","19959","39","44","3293","37","32","25946","43","42","20898","37","44","21396","40","42","3322","38","31","27333","41","44"
,"21384","40","43","20085","32","43","3317","37","31","26162","43","43","21122","36","43","21564","40","43","3338","38","31","27543","39","43"
,"21527","39","43","20176","40","43","3323","38","31","26253","40","43","21187","40","43","21694","39","43","3347","38","31","27647","41","43"
,"21618","39","43","20202","37","43","3330","38","31","26370","41","43","21291","39","43","21759","39","43","3354","38","31","27764","41","43"
,"21618","40","43","20202","40","43","3330","38","31","26370","42","43","21291","40","43","21759","40","43","3354","38","31","27764","42","43"
,"22047","33","43","20644","34","43","3368","38","31","26825","35","43","21746","35","43","22201","34","43","3392","38","31","28284","40","43"
,"22047","40","43","20644","40","43","3368","38","31","26825","42","43","21746","40","43","22201","40","43","3392","38","31","28284","42","43"
,"22138","39","43","20670","37","43","3375","38","31","26942","41","43","21850","39","43","22266","39","43","3399","38","31","28401","41","43"
,"22281","39","43","20761","40","43","3381","38","31","27033","40","43","21915","40","43","22396","39","43","3408","38","31","28505","41","43"
,"22437","37","43","20917","35","43","3393","38","31","27228","39","43","22149","38","43","22565","39","43","3424","38","31","28726","41","43"
,"22463","38","43","20956","40","43","3404","38","31","27332","40","43","22240","38","43","22669","37","43","3431","38","31","28804","42","43"
,"22801","37","43","21229","36","43","3426","38","31","27605","39","43","22474","38","43","22903","37","43","3453","38","31","29142","40","43"
,"22801","40","42","21229","40","42","3426","38","31","27605","42","42","22474","40","42","22903","40","42","3453","38","31","29142","42","42"
,"22981","40","42","21433","40","42","3438","38","31","27821","42","42","22714","40","42","23071","40","42","3469","38","31","29358","42","42"
,"23125","40","42","21517","40","42","3444","38","31","27929","42","42","22774","40","42","23203","40","42","3478","38","31","29466","42","42"
,"23269","40","42","21613","40","42","3462","38","31","28169","42","42","22990","40","42","23407","40","42","3492","38","31","29658","42","42"
,"23269","40","42","21613","40","42","3462","38","31","28169","42","42","22990","40","42","23407","40","42","3492","38","31","29658","42","42"
,"23701","40","42","22057","40","42","3489","38","31","28553","42","42","23362","40","42","23755","40","42","3523","38","31","30090","42","42"
,"23701","40","42","22057","40","42","3489","38","31","28553","42","42","23362","40","42","23755","40","42","3523","38","31","30090","42","42"
,"23797","40","42","22117","40","42","3496","38","31","28673","42","42","23470","40","42","23827","40","42","3530","38","31","30210","42","42"
,"23989","40","42","22237","40","42","3513","38","31","28901","42","42","23638","40","42","24091","40","42","3546","38","31","30390","42","42"
,"24169","40","42","22441","40","42","3525","38","31","29117","42","42","23878","40","42","24259","40","42","3562","38","31","30606","42","42"
,"24169","40","42","22441","40","42","3525","38","31","29117","42","42","23878","40","42","24259","40","42","3562","38","31","30606","42","42"
,"24517","40","43","22741","40","43","3547","38","31","29405","42","43","24118","40","43","24511","40","43","3584","38","31","30942","42","43"
,"24517","40","43","22741","40","43","3547","38","31","29405","42","43","24118","40","43","24511","40","43","3584","38","31","30942","42","43"
,"24699","35","43","22936","35","43","3570","38","31","29704","37","43","24443","36","43","24784","36","43","3607","38","31","31241","41","43"
