"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","179421.80000000432","42","39.4","81283","38","35","156431.40000000448","41","36.2","74427","39","33","178354.00000000518","41","39.4","52598","39","31","192262.39999999935","40","38.6","62737","40","32"
"[min]","0","40","36","0","34","32","0","39","36","0","33","32","0","41","36","0","30","31","0","39","36","0","35","31"
"[max]","179421.80000000432","46","39.4","81283","40","42","156431.40000000448","47","37.4","74427","41","42","178354.00000000518","50","39.4","52598","39","42","192262.39999999935","45","39.4","62737","41","42"
"[mean]","84977.24989999997","41.6075","37.93429999999906","45742.3945","38.3925","34.2105","80911.71709999646","41.1585","36.504899999999594","46184.9615","38.8415","33.7975","85658.55439999986","42.5645","37.93429999999906","38123.807","37.4355","32.683","90739.9055000003","40.981","37.891099999999696","42268.84","39.019","33.1335"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","46","36","0","34","42","0","47","36","0","33","42","0","50","36","0","30","42","0","45","36","0","35","42"
,"276","46","36.2","408","34","41","282","47","36.2","396","33","41","300","50","36.2","360","30","41","270","45","36.2","420","35","41"
,"276","45","36.2","408","35","41","282","47","36.2","396","33","41","300","48","36.2","360","32","41","270","44","36.2","420","36","41"
,"331.7999999999999","45","36.2","496","35","41","350.1999999999999","47","36.2","440","33","41","361.9999999999999","48","36.2","426","32","41","338.1999999999999","44","36.2","475","36","41"
,"375.1999999999998","45","36.2","507","35","41","405.9999999999998","47","36.2","517","33","41","399.1999999999998","48","36.2","492","32","41","369.1999999999998","44","36.2","563","36","41"
,"455.79999999999967","45","36.2","650","35","41","498.9999999999998","47","36.2","638","33","41","510.79999999999984","48","36.2","624","32","41","486.99999999999966","44","36.2","706","36","41"
,"523.9999999999999","45","36.2","694","35","41","554.8000000000002","47","36.2","715","33","41","548.0000000000001","48","36.2","690","32","41","549.0000000000001","44","36.2","739","36","41"
,"703.8000000000012","45","36.2","848","35","41","716.0000000000014","47","36.2","891","33","41","721.6000000000014","48","36.2","866","32","41","685.4000000000011","44","36.2","970","36","41"
,"710.0000000000013","45","36.2","980","35","41","765.6000000000017","47","36.2","924","33","41","758.8000000000017","48","36.2","910","32","41","710.2000000000013","44","36.2","1014","36","41"
,"790.6000000000018","45","36.2","1123","35","41","858.6000000000024","47","36.2","1045","33","41","870.4000000000025","48","36.2","1042","32","41","828.0000000000022","44","36.2","1157","36","41"
,"834.0000000000022","45","36.2","1134","35","41","914.4000000000028","47","36.2","1122","33","41","907.6000000000028","48","36.2","1108","32","41","859.0000000000024","44","36.2","1245","36","41"
,"958.0000000000031","45","36.2","1266","35","41","1038.4000000000037","47","36.2","1243","33","41","1006.8000000000034","48","36.2","1240","32","41","989.2000000000033","44","36.2","1333","36","41"
,"958.0000000000031","45","36.2","1266","35","41","1038.4000000000037","47","36.2","1243","33","41","1006.8000000000034","48","36.2","1240","32","41","989.2000000000033","44","36.2","1333","36","41"
,"1162.6000000000045","45","36.2","1475","35","41","1224.400000000005","47","36.2","1496","33","41","1230.000000000005","48","36.2","1482","32","41","1175.2000000000046","44","36.2","1652","36","41"
,"1162.6000000000045","45","36.2","1475","35","41","1224.400000000005","47","36.2","1496","33","41","1230.000000000005","48","36.2","1482","32","41","1175.2000000000046","44","36.2","1652","36","41"
,"1224.600000000005","45","36.2","1695","35","41","1342.200000000006","47","36.2","1573","33","41","1329.2000000000057","48","36.2","1592","32","41","1268.2000000000053","44","36.2","1751","36","41"
,"1336.2000000000057","45","36.2","1750","35","41","1453.8000000000068","47","36.2","1727","33","41","1403.6000000000063","48","36.2","1724","32","41","1361.200000000006","44","36.2","1872","36","41"
,"1416.8000000000063","45","36.2","1893","35","41","1546.8000000000075","47","36.2","1848","33","41","1515.200000000007","48","36.2","1856","32","41","1479.0000000000068","44","36.2","2015","36","41"
,"1416.8000000000063","45","36.2","1893","35","41","1546.8000000000075","47","36.2","1848","33","41","1515.200000000007","48","36.2","1856","32","41","1479.0000000000068","44","36.2","2015","36","41"
,"1596.6000000000076","45","36.2","2047","35","41","1708.0000000000086","47","36.2","2024","33","41","1688.8000000000084","48","36.2","2032","32","41","1615.4000000000078","44","36.2","2246","36","41"
,"1596.6000000000076","45","36.2","2047","35","41","1708.0000000000086","47","36.2","2024","33","41","1688.8000000000084","48","36.2","2032","32","41","1615.4000000000078","44","36.2","2246","36","41"
,"1745.4000000000087","45","36.2","2234","35","41","1856.8000000000097","47","36.2","2222","33","41","1837.6000000000095","48","36.2","2230","32","41","1795.2000000000091","44","36.2","2422","36","41"
,"1795.000000000009","45","36.2","2377","35","41","1962.2000000000105","47","36.2","2332","33","41","1912.00000000001","48","36.2","2340","32","41","1851.0000000000095","44","36.2","2554","36","41"
,"1850.8000000000095","45","36.2","2465","35","41","2030.4000000000106","47","36.2","2376","33","41","1974.0000000000105","48","36.2","2406","32","41","1919.20000000001","44","36.2","2609","36","41"
,"1850.8000000000095","45","36.2","2465","35","41","2030.4000000000106","47","36.2","2376","33","41","1974.0000000000105","48","36.2","2406","32","41","1919.20000000001","44","36.2","2609","36","41"
,"2055.4000000000096","45","36.2","2674","35","41","2216.400000000005","47","36.2","2629","33","41","2197.2000000000057","48","36.2","2648","32","41","2105.200000000008","44","36.2","2928","36","41"
,"2123.6000000000076","45","36.2","2718","35","41","2272.2000000000035","47","36.2","2706","33","41","2234.4000000000046","48","36.2","2714","32","41","2167.200000000006","44","36.2","2961","36","41"
,"2179.400000000006","45","36.2","2806","35","41","2340.4000000000015","47","36.2","2750","33","41","2296.400000000003","48","36.2","2780","32","41","2235.400000000004","44","36.2","3016","36","41"
,"2222.8000000000047","45","36.2","2817","35","41","2396.2","47","36.2","2827","33","41","2333.6000000000017","48","36.2","2846","32","41","2266.4000000000033","44","36.2","3104","36","41"
,"2309.600000000002","45","36.2","3092","35","41","2538.7999999999956","47","36.2","2981","33","41","2482.3999999999974","48","36.2","3022","32","41","2408.999999999999","44","36.2","3291","36","41"
,"2309.600000000002","45","36.2","3092","35","41","2538.7999999999956","47","36.2","2981","33","41","2482.3999999999974","48","36.2","3022","32","41","2408.999999999999","44","36.2","3291","36","41"
,"2557.599999999995","45","36.2","3290","35","41","2755.7999999999893","47","36.2","3234","33","41","2693.199999999991","48","36.2","3264","32","41","2607.3999999999933","44","36.2","3555","36","41"
,"2557.599999999995","45","36.2","3290","35","41","2755.7999999999893","47","36.2","3234","33","41","2693.199999999991","48","36.2","3264","32","41","2607.3999999999933","44","36.2","3555","36","41"
,"2638.1999999999925","45","36.2","3433","35","41","2848.7999999999865","47","36.2","3355","33","41","2804.799999999988","48","36.2","3396","32","41","2725.19999999999","44","36.2","3698","36","41"
,"2681.5999999999913","45","36.2","3444","35","41","2904.599999999985","47","36.2","3432","33","41","2841.999999999987","48","36.2","3462","32","41","2756.199999999989","44","36.2","3786","36","41"
,"2737.3999999999896","45","36.2","3532","35","41","2972.799999999983","47","36.2","3476","33","41","2903.999999999985","48","36.2","3528","32","41","2824.399999999987","44","36.2","3841","36","41"
,"2811.7999999999874","45","36.2","3708","35","41","3078.19999999998","47","36.2","3586","33","41","2978.399999999983","48","36.2","3638","32","41","2911.1999999999844","44","36.2","3918","36","41"
,"3016.3999999999814","45","36.2","3917","35","41","3264.1999999999744","47","36.2","3839","33","41","3201.5999999999763","48","36.2","3880","32","41","3097.199999999979","44","36.2","4237","36","41"
,"3016.3999999999814","45","36.2","3917","35","41","3264.1999999999744","47","36.2","3839","33","41","3201.5999999999763","48","36.2","3880","32","41","3097.199999999979","44","36.2","4237","36","41"
,"3072.19999999998","45","36.2","4005","35","41","3332.3999999999724","47","36.2","3883","33","41","3263.5999999999744","48","36.2","3946","32","41","3165.399999999977","44","36.2","4292","36","41"
,"3115.5999999999785","45","36.2","4016","35","41","3388.1999999999707","47","36.2","3960","33","41","3300.7999999999734","48","36.2","4012","32","41","3196.399999999976","44","36.2","4380","36","41"
,"3264.399999999974","45","36.2","4203","35","41","3536.9999999999663","47","36.2","4158","33","41","3449.599999999969","48","36.2","4210","32","41","3376.1999999999707","44","36.2","4556","36","41"
,"3264.399999999974","45","36.2","4203","35","41","3536.9999999999663","47","36.2","4158","33","41","3449.599999999969","48","36.2","4210","32","41","3376.1999999999707","44","36.2","4556","36","41"
,"3450.3999999999687","45","36.2","4489","35","41","3747.79999999996","47","36.2","4367","33","41","3660.399999999963","48","36.2","4430","32","41","3537.399999999966","44","36.2","4831","36","41"
,"3450.3999999999687","45","36.2","4489","35","41","3747.79999999996","47","36.2","4367","33","41","3660.399999999963","48","36.2","4430","32","41","3537.399999999966","44","36.2","4831","36","41"
,"3530.9999999999663","45","36.2","4632","35","41","3840.7999999999574","47","36.2","4488","33","41","3771.9999999999595","48","36.2","4562","32","41","3655.1999999999625","44","36.2","4974","36","41"
,"3642.599999999963","45","36.2","4687","35","41","3952.399999999954","47","36.2","4642","33","41","3846.3999999999573","48","36.2","4694","32","41","3748.19999999996","44","36.2","5095","36","41"
,"3698.3999999999614","45","36.2","4775","35","41","4020.599999999952","47","36.2","4686","33","41","3908.3999999999555","48","36.2","4760","32","41","3816.399999999958","44","36.2","5150","36","41"
,"3698.3999999999614","45","36.2","4775","35","41","4020.599999999952","47","36.2","4686","33","41","3908.3999999999555","48","36.2","4760","32","41","3816.399999999958","44","36.2","5150","36","41"
,"3902.9999999999554","45","36.2","4984","35","41","4206.599999999947","47","36.2","4939","33","41","4131.599999999949","48","36.2","5002","32","41","4002.3999999999523","44","36.2","5469","36","41"
,"3909.1999999999553","45","36.2","5116","35","41","4256.199999999945","47","36.2","4972","33","41","4168.799999999948","48","36.2","5046","32","41","4027.1999999999516","44","36.2","5513","36","41"
,"4033.1999999999516","45","36.2","5248","35","41","4380.199999999942","47","36.2","5093","33","41","4267.999999999945","48","36.2","5178","32","41","4157.399999999948","44","36.2","5601","36","41"
,"4076.5999999999503","45","36.2","5259","35","41","4435.99999999994","47","36.2","5170","33","41","4305.199999999944","48","36.2","5244","32","41","4188.399999999947","44","36.2","5689","36","41"
,"4157.199999999948","45","36.2","5402","35","41","4528.999999999937","47","36.2","5291","33","41","4416.799999999941","48","36.2","5376","32","41","4306.199999999943","44","36.2","5832","36","41"
,"4157.199999999948","45","36.2","5402","35","41","4528.999999999937","47","36.2","5291","33","41","4416.799999999941","48","36.2","5376","32","41","4306.199999999943","44","36.2","5832","36","41"
,"4336.999999999943","45","36.2","5556","35","41","4690.1999999999325","47","36.2","5467","33","41","4590.399999999936","48","36.2","5552","32","41","4442.599999999939","44","36.2","6063","36","41"
,"4405.199999999941","45","36.2","5600","35","41","4745.999999999931","47","36.2","5544","33","41","4627.599999999935","48","36.2","5618","32","41","4504.599999999938","44","36.2","6096","36","41"
,"4491.999999999938","45","36.2","5875","35","41","4888.599999999927","47","36.2","5698","33","41","4776.3999999999305","48","36.2","5794","32","41","4647.199999999933","44","36.2","6283","36","41"
,"4535.399999999937","45","36.2","5886","35","41","4944.399999999925","47","36.2","5775","33","41","4813.599999999929","48","36.2","5860","32","41","4678.1999999999325","44","36.2","6371","36","41"
,"4591.199999999935","45","36.2","5974","35","41","5012.599999999923","47","36.2","5819","33","41","4875.599999999928","48","36.2","5926","32","41","4746.3999999999305","44","36.2","6426","36","41"
,"4591.199999999935","45","36.2","5974","35","41","5012.599999999923","47","36.2","5819","33","41","4875.599999999928","48","36.2","5926","32","41","4746.3999999999305","44","36.2","6426","36","41"
,"4863.999999999927","45","36.2","6227","35","41","5254.399999999916","47","36.2","6149","33","41","5135.99999999992","48","36.2","6234","32","41","4994.399999999923","44","36.2","6778","36","41"
,"4863.999999999927","45","36","6227","35","40","5254.399999999916","47","36","6149","33","40","5135.99999999992","48","36","6234","32","40","4994.399999999923","44","36","6778","36","40"
,"4917.999999999927","45","36","6307","35","40","5320.399999999916","46","36","6189","34","40","5195.99999999992","48","36","6294","32","40","5060.399999999923","44","36","6828","36","40"
,"4965.999999999927","45","36","6437","35","40","5422.399999999916","46","36","6289","34","40","5267.99999999992","48","36","6394","32","40","5114.399999999923","44","36","6948","36","40"
,"5043.999999999927","45","36","6567","35","40","5512.399999999916","46","36","6399","34","40","5375.99999999992","48","36","6514","32","40","5228.399999999923","44","36","7078","36","40"
,"5109.999999999927","45","36","6607","35","40","5560.399999999916","46","36","6479","34","40","5411.99999999992","48","36","6574","32","40","5288.399999999923","44","36","7108","36","40"
,"5283.999999999927","45","36","6747","35","40","5716.399999999916","46","36","6639","34","40","5579.99999999992","48","36","6734","32","40","5420.399999999923","44","36","7318","36","40"
,"5283.999999999927","45","36","6747","35","40","5716.399999999916","46","36","6639","34","40","5579.99999999992","48","36","6734","32","40","5420.399999999923","44","36","7318","36","40"
,"5361.999999999927","45","36","6877","35","40","5806.399999999916","46","36","6749","34","40","5687.99999999992","48","36","6854","32","40","5534.399999999923","44","36","7448","36","40"
,"5403.999999999927","45","36","6887","35","40","5860.399999999916","46","36","6819","34","40","5723.99999999992","48","36","6914","32","40","5564.399999999923","44","36","7528","36","40"
,"5529.999999999927","45","36","7127","35","40","6022.399999999916","46","36","6969","34","40","5855.99999999992","48","36","7074","32","40","5714.399999999923","44","36","7648","36","40"
,"5529.999999999927","45","36","7127","35","40","6022.399999999916","46","36","6969","34","40","5855.99999999992","48","36","7074","32","40","5714.399999999923","44","36","7648","36","40"
,"5727.999999999927","45","36","7317","35","40","6202.399999999916","46","36","7199","34","40","6071.99999999992","48","36","7294","32","40","5894.399999999923","44","36","7938","36","40"
,"5727.999999999927","45","36","7317","35","40","6202.399999999916","46","36","7199","34","40","6071.99999999992","48","36","7294","32","40","5894.399999999923","44","36","7938","36","40"
,"5781.999999999927","45","36","7397","35","40","6268.399999999916","46","36","7239","34","40","6131.99999999992","48","36","7354","32","40","5960.399999999923","44","36","7988","36","40"
,"5889.999999999927","45","36","7447","35","40","6370.399999999916","46","36","7389","34","40","6203.99999999992","48","36","7474","32","40","6050.399999999923","44","36","8098","36","40"
,"5967.999999999927","45","36","7577","35","40","6460.399999999916","46","36","7499","34","40","6311.99999999992","48","36","7594","32","40","6164.399999999923","44","36","8228","36","40"
,"5973.999999999927","45","36","7697","35","40","6508.399999999916","46","36","7529","34","40","6347.99999999992","48","36","7634","32","40","6188.399999999923","44","36","8268","36","40"
,"6147.999999999927","45","36","7837","35","40","6664.399999999916","46","36","7689","34","40","6515.99999999992","48","36","7794","32","40","6320.399999999923","44","36","8478","36","40"
,"6147.999999999927","45","36","7837","35","40","6664.399999999916","46","36","7689","34","40","6515.99999999992","48","36","7794","32","40","6320.399999999923","44","36","8478","36","40"
,"6291.999999999927","45","36","8007","35","40","6802.399999999916","46","36","7879","34","40","6659.99999999992","48","36","7974","32","40","6494.399999999923","44","36","8638","36","40"
,"6333.999999999927","45","36","8017","35","40","6856.399999999916","46","36","7949","34","40","6695.99999999992","48","36","8034","32","40","6524.399999999923","44","36","8718","36","40"
,"6387.999999999927","45","36","8097","35","40","6922.399999999916","46","36","7989","34","40","6755.99999999992","48","36","8094","32","40","6590.399999999923","44","36","8768","36","40"
,"6387.999999999927","45","36","8097","35","40","6922.399999999916","46","36","7989","34","40","6755.99999999992","48","36","8094","32","40","6590.399999999923","44","36","8768","36","40"
,"6591.999999999927","45","36","8407","35","40","7150.399999999916","46","36","8249","34","40","7007.99999999992","48","36","8354","32","40","6794.399999999923","44","36","9098","36","40"
,"6657.999999999927","45","36","8447","35","40","7198.399999999916","46","36","8329","34","40","7043.99999999992","48","36","8414","32","40","6854.399999999923","44","36","9128","36","40"
,"6711.999999999927","45","36","8527","35","40","7264.399999999916","46","36","8369","34","40","7103.99999999992","48","36","8474","32","40","6920.399999999923","44","36","9178","36","40"
,"6753.999999999927","45","36","8537","35","40","7318.399999999916","46","36","8439","34","40","7139.99999999992","48","36","8534","32","40","6950.399999999923","44","36","9258","36","40"
,"6831.999999999927","45","36","8667","35","40","7408.399999999916","46","36","8549","34","40","7247.99999999992","48","36","8654","32","40","7064.399999999923","44","36","9388","36","40"
,"6831.999999999927","45","36","8667","35","40","7408.399999999916","46","36","8549","34","40","7247.99999999992","48","36","8654","32","40","7064.399999999923","44","36","9388","36","40"
,"7071.999999999927","45","36","8847","35","40","7612.399999999916","46","36","8789","34","40","7451.99999999992","48","36","8874","32","40","7256.399999999923","44","36","9628","36","40"
,"7077.999999999927","45","36","8967","35","40","7660.399999999916","46","36","8819","34","40","7487.99999999992","48","36","8914","32","40","7280.399999999923","44","36","9668","36","40"
,"7155.999999999927","45","36","9097","35","40","7750.399999999916","46","36","8929","34","40","7595.99999999992","48","36","9034","32","40","7394.399999999923","44","36","9798","36","40"
,"7197.999999999927","45","36","9107","35","40","7804.399999999916","46","36","8999","34","40","7631.99999999992","48","36","9094","32","40","7424.399999999923","44","36","9878","36","40"
,"7251.999999999927","45","36","9187","35","40","7870.399999999916","46","36","9039","34","40","7691.99999999992","48","36","9154","32","40","7490.399999999923","44","36","9928","36","40"
,"7317.999999999927","45","36","9227","35","40","7918.399999999916","46","36","9119","34","40","7727.99999999992","48","36","9214","32","40","7550.399999999923","44","36","9958","36","40"
,"7515.999999999927","45","36","9417","35","40","8098.399999999916","46","36","9349","34","40","7943.99999999992","48","36","9434","32","40","7730.399999999923","44","36","10248","36","40"
,"7515.999999999927","45","36","9417","35","40","8098.399999999916","46","36","9349","34","40","7943.99999999992","48","36","9434","32","40","7730.399999999923","44","36","10248","36","40"
,"7575.999999999927","45","36","9617","35","40","8212.399999999916","46","36","9419","34","40","8039.99999999992","48","36","9534","32","40","7820.399999999923","44","36","10338","36","40"
,"7617.999999999927","45","36","9627","35","40","8266.399999999916","46","36","9489","34","40","8075.99999999992","48","36","9594","32","40","7850.399999999923","44","36","10418","36","40"
,"7761.999999999927","45","36","9797","35","40","8404.399999999916","46","36","9679","34","40","8219.99999999992","48","36","9774","32","40","8024.399999999923","44","36","10578","36","40"
,"7761.999999999927","45","36","9797","35","40","8404.399999999916","46","36","9679","34","40","8219.99999999992","48","36","9774","32","40","8024.399999999923","44","36","10578","36","40"
,"7935.999999999927","45","36","9937","35","40","8560.399999999916","46","36","9839","34","40","8387.99999999992","48","36","9934","32","40","8156.399999999923","44","36","10788","36","40"
,"7935.999999999927","45","36","9937","35","40","8560.399999999916","46","36","9839","34","40","8387.99999999992","48","36","9934","32","40","8156.399999999923","44","36","10788","36","40"
,"8013.999999999927","45","36","10067","35","40","8650.399999999916","46","36","9949","34","40","8495.99999999992","48","36","10054","32","40","8270.399999999923","44","36","10918","36","40"
,"8127.999999999927","45","36","10237","35","40","8800.399999999916","46","36","10129","34","40","8603.99999999992","48","36","10214","32","40","8384.399999999923","44","36","11068","36","40"
,"8181.999999999927","45","36","10317","35","40","8866.399999999916","46","36","10169","34","40","8663.99999999992","48","36","10274","32","40","8450.399999999923","44","36","11118","36","40"
,"8181.999999999927","45","36","10317","35","40","8866.399999999916","46","36","10169","34","40","8663.99999999992","48","36","10274","32","40","8450.399999999923","44","36","11118","36","40"
,"8379.999999999927","45","36","10507","35","40","9046.399999999916","46","36","10399","34","40","8879.99999999992","48","36","10494","32","40","8630.399999999923","44","36","11408","36","40"
,"8379.999999999927","45","36","10507","35","40","9046.399999999916","46","36","10399","34","40","8879.99999999992","48","36","10494","32","40","8630.399999999923","44","36","11408","36","40"
,"8499.999999999927","45","36","10627","35","40","9160.399999999916","46","36","10519","34","40","8975.99999999992","48","36","10614","32","40","8756.399999999923","44","36","11488","36","40"
,"8541.999999999927","45","36","10637","35","40","9214.399999999916","46","36","10589","34","40","9011.99999999992","48","36","10674","32","40","8786.399999999923","44","36","11568","36","40"
,"8625.999999999927","45","36","10887","35","40","9352.399999999916","46","36","10729","34","40","9155.99999999992","48","36","10834","32","40","8924.399999999923","44","36","11738","36","40"
,"8625.999999999927","45","36","10887","35","40","9352.399999999916","46","36","10729","34","40","9155.99999999992","48","36","10834","32","40","8924.399999999923","44","36","11738","36","40"
,"8799.999999999927","45","36","11027","35","40","9508.399999999916","46","36","10889","34","40","9323.99999999992","48","36","10994","32","40","9056.399999999923","44","36","11948","36","40"
,"8865.999999999927","45","36","11067","35","40","9556.399999999916","46","36","10969","34","40","9359.99999999992","48","36","11054","32","40","9116.399999999923","44","36","11978","36","40"
,"8943.999999999927","45","36","11197","35","40","9646.399999999916","46","36","11079","34","40","9467.99999999992","48","36","11174","32","40","9230.399999999923","44","36","12108","36","40"
,"8985.999999999927","45","36","11207","35","40","9700.399999999916","46","36","11149","34","40","9503.99999999992","48","36","11234","32","40","9260.399999999923","44","36","12188","36","40"
,"9039.999999999927","45","36","11287","35","40","9766.399999999916","46","36","11189","34","40","9563.99999999992","48","36","11294","32","40","9326.399999999923","44","36","12238","36","40"
,"9045.999999999927","45","36","11407","35","40","9814.399999999916","46","36","11219","34","40","9599.99999999992","48","36","11334","32","40","9350.399999999923","44","36","12278","36","40"
,"9309.999999999927","45","36","11637","35","40","10042.399999999916","46","36","11529","34","40","9851.99999999992","48","36","11614","32","40","9590.399999999923","44","36","12598","36","40"
,"9309.999999999927","45","36","11637","35","40","10042.399999999916","46","36","11529","34","40","9851.99999999992","48","36","11614","32","40","9590.399999999923","44","36","12598","36","40"
,"9363.999999999927","45","36.2","11717","35","39","10108.399999999916","46","36.2","11569","34","39","9911.99999999992","48","36.2","11674","32","39","9656.399999999923","44","36.2","12648","36","39"
,"9407.399999999932","45","36.2","11726","35","39","10164.199999999923","45","36.2","11632","35","39","9949.199999999924","47","36.2","11728","33","39","9687.399999999927","43","36.2","12720","37","39"
,"9487.999999999942","45","36.2","11843","35","39","10257.199999999933","45","36.2","11731","35","39","10060.799999999937","47","36.2","11836","33","39","9805.19999999994","43","36.2","12837","37","39"
,"9556.19999999995","45","36.2","11879","35","39","10300.599999999939","45","36.2","11812","35","39","10091.799999999941","47","36.2","11899","33","39","9867.199999999948","43","36.2","12864","37","39"
,"9742.199999999972","45","36.2","12113","35","39","10511.399999999963","45","36.2","11983","35","39","10302.599999999966","47","36.2","12079","33","39","10022.199999999966","43","36.2","13098","37","39"
,"9742.199999999972","45","36.2","12113","35","39","10511.399999999963","45","36.2","11983","35","39","10302.599999999966","47","36.2","12079","33","39","10022.199999999966","43","36.2","13098","37","39"
,"9822.799999999981","45","36.2","12230","35","39","10604.399999999974","45","36.2","12082","35","39","10414.199999999979","47","36.2","12187","33","39","10139.99999999998","43","36.2","13215","37","39"
,"9866.199999999986","45","36.2","12239","35","39","10660.19999999998","45","36.2","12145","35","39","10451.399999999983","47","36.2","12241","33","39","10170.999999999984","43","36.2","13287","37","39"
,"9990.2","45","36.2","12347","35","39","10771.799999999994","45","36.2","12262","35","39","10544.399999999994","47","36.2","12358","33","39","10301.199999999999","43","36.2","13359","37","39"
,"9990.2","45","36.2","12347","35","39","10771.799999999994","45","36.2","12262","35","39","10544.399999999994","47","36.2","12358","33","39","10301.199999999999","43","36.2","13359","37","39"
,"10194.800000000025","45","36.2","12518","35","39","10957.800000000016","45","36.2","12469","35","39","10767.60000000002","47","36.2","12556","33","39","10487.20000000002","43","36.2","13620","37","39"
,"10201.000000000025","45","36.2","12626","35","39","11007.400000000021","45","36.2","12496","35","39","10804.800000000025","47","36.2","12592","33","39","10505.800000000023","43","36.2","13665","37","39"
,"10256.800000000032","45","36.2","12698","35","39","11075.60000000003","45","36.2","12532","35","39","10866.800000000032","47","36.2","12646","33","39","10574.000000000031","43","36.2","13710","37","39"
,"10368.400000000045","45","36.2","12743","35","39","11174.800000000041","45","36.2","12676","35","39","10935.00000000004","47","36.2","12763","33","39","10667.000000000042","43","36.2","13809","37","39"
,"10449.000000000055","45","36.2","12860","35","39","11267.800000000052","45","36.2","12775","35","39","11046.600000000053","47","36.2","12871","33","39","10784.800000000056","43","36.2","13926","37","39"
,"10449.000000000055","45","36.2","12860","35","39","11267.800000000052","45","36.2","12775","35","39","11046.600000000053","47","36.2","12871","33","39","10784.800000000056","43","36.2","13926","37","39"
,"10628.800000000076","45","36.2","12986","35","39","11429.000000000071","45","36.2","12919","35","39","11220.200000000073","47","36.2","13015","33","39","10921.200000000072","43","36.2","14115","37","39"
,"10628.800000000076","45","36.2","12986","35","39","11429.000000000071","45","36.2","12919","35","39","11220.200000000073","47","36.2","13015","33","39","10921.200000000072","43","36.2","14115","37","39"
