"[min]","0","50","36","0","28","32","0","40","36","0","32","42","0","49","36","0","30","32","0","41","36","0","38","32"
"[max]","218156.1999999988","52","39","41964","30","42","192990.79999998916","42","39","267102","40","44","226682.99999998932","50","39","49586","31","42","191013.1999999901","42","39","56552","39","42"
"[mean]","102352.41560000498","50.2155","37.61990000000037","25397.815","29.7845","32.615","90718.51140000192","40.427","37.61990000000037","132918.778","38.588","43.023","106333.37980000228","49.0925","37.61990000000037","29964.676","30.9075","32.615","89562.10360000226","41.062","37.61990000000037","34249.258","38.938","32.615"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","52","36","0","28","42","0","40","36","0","40","42","0","50","36","0","30","42","0","42","36","0","38","42"
,"312","52","36.2","336","28","40","240","40","36.2","480","40","44","300","50","36.2","360","30","40","252","42","36.2","456","38","40"
,"312","51","36.2","336","29","40","240","42","36.2","480","38","44","300","50","36.2","360","30","40","252","42","36.2","456","38","40"
,"367.7999999999999","51","36.2","366","29","40","314.39999999999986","42","36.2","550","36","44","368.1999999999999","50","36.2","430","30","40","320.1999999999999","42","36.2","516","38","40"
,"435.9999999999998","51","36.2","456","29","40","363.9999999999998","42","36.2","648","37","44","436.39999999999975","50","36.2","500","30","40","375.9999999999998","42","36.2","586","38","40"
,"547.6000000000001","51","36.2","526","29","40","475.59999999999957","42","36.2","816","35","44","585.2000000000004","50","36.2","640","30","40","475.1999999999996","42","36.2","736","38","40"
,"615.8000000000006","51","36.2","596","29","40","518.9999999999998","42","36.2","914","37","44","634.8000000000008","50","36.2","680","30","40","524.7999999999998","42","36.2","816","38","40"
,"808.000000000002","51","36.2","776","29","40","698.8000000000011","42","36.2","1166","34","44","814.6000000000021","50","36.2","870","30","40","704.6000000000012","42","36.2","1026","38","40"
,"808.000000000002","51","36.2","776","29","40","698.8000000000011","42","36.2","1166","38","44","814.6000000000021","50","36.2","870","30","40","704.6000000000012","42","36.2","1026","38","40"
,"919.6000000000029","51","36.2","846","29","40","810.4000000000019","42","36.2","1334","35","44","963.4000000000032","50","36.2","1010","30","40","803.8000000000019","42","36.2","1176","38","40"
,"987.8000000000034","51","36.2","936","29","40","860.0000000000023","42","36.2","1432","37","44","1031.6000000000035","50","36.2","1080","30","40","859.6000000000023","42","36.2","1246","38","40"
,"1111.8000000000043","51","36.2","1036","29","40","977.8000000000031","42","36.2","1600","35","44","1149.4000000000044","50","36.2","1190","30","40","977.4000000000032","42","36.2","1386","38","40"
,"1111.8000000000043","51","36.2","1036","29","40","977.8000000000031","42","36.2","1600","38","44","1149.4000000000044","50","36.2","1190","30","40","977.4000000000032","42","36.2","1386","38","40"
,"1359.800000000006","51","36.2","1256","29","40","1194.8000000000047","42","36.2","1950","33","44","1409.8000000000063","50","36.2","1450","30","40","1188.2000000000046","42","36.2","1686","38","40"
,"1359.800000000006","51","36.2","1256","29","40","1194.8000000000047","42","36.2","1950","38","44","1409.8000000000063","50","36.2","1450","30","40","1188.2000000000046","42","36.2","1686","38","40"
,"1415.6000000000065","51","36.2","1286","29","40","1269.2000000000053","42","36.2","2020","36","44","1478.0000000000068","50","36.2","1520","30","40","1256.400000000005","42","36.2","1746","38","40"
,"1552.0000000000075","51","36.2","1446","29","40","1362.200000000006","42","36.2","2216","36","44","1595.8000000000077","50","36.2","1630","30","40","1361.8000000000059","42","36.2","1896","38","40"
,"1663.6000000000083","51","36.2","1516","29","40","1473.8000000000068","42","36.2","2384","35","44","1744.6000000000088","50","36.2","1770","30","40","1461.0000000000066","42","36.2","2046","38","40"
,"1663.6000000000083","51","36.2","1516","29","40","1473.8000000000068","42","36.2","2384","38","44","1744.6000000000088","50","36.2","1770","30","40","1461.0000000000066","42","36.2","2046","38","40"
,"1855.8000000000097","51","36.2","1696","29","40","1653.600000000008","42","36.2","2636","34","44","1924.40000000001","50","36.2","1960","30","40","1640.800000000008","42","36.2","2256","38","40"
,"1855.8000000000097","51","36.2","1696","29","40","1653.600000000008","42","36.2","2636","38","44","1924.40000000001","50","36.2","1960","30","40","1640.800000000008","42","36.2","2256","38","40"
,"2035.6000000000104","51","36.2","1836","29","40","1808.6000000000092","42","36.2","2902","34","44","2122.800000000008","50","36.2","2140","30","40","1789.600000000009","42","36.2","2486","38","40"
,"2103.8000000000084","51","36.2","1926","29","40","1858.2000000000096","42","36.2","3000","37","44","2191.000000000006","50","36.2","2210","30","40","1845.4000000000094","42","36.2","2556","38","40"
,"2159.6000000000067","51","36.2","1956","29","40","1932.6000000000101","42","36.2","3070","36","44","2259.200000000004","50","36.2","2280","30","40","1913.60000000001","42","36.2","2616","38","40"
,"2159.6000000000067","51","36.2","1956","29","40","1932.6000000000101","42","36.2","3070","38","44","2259.200000000004","50","36.2","2280","30","40","1913.60000000001","42","36.2","2616","38","40"
,"2407.5999999999995","51","36.2","2176","29","40","2149.6000000000067","42","36.2","3420","33","44","2519.5999999999963","50","36.2","2540","30","40","2124.4000000000074","42","36.2","2916","38","40"
,"2475.7999999999975","51","36.2","2246","29","40","2193.0000000000055","42","36.2","3518","37","44","2569.199999999995","50","36.2","2580","30","40","2174.000000000006","42","36.2","2996","38","40"
,"2531.599999999996","51","36.2","2276","29","40","2267.4000000000033","42","36.2","3588","36","44","2637.399999999993","50","36.2","2650","30","40","2242.200000000004","42","36.2","3056","38","40"
,"2599.799999999994","51","36.2","2366","29","40","2317.000000000002","42","36.2","3686","37","44","2705.599999999991","50","36.2","2720","30","40","2298.0000000000023","42","36.2","3126","38","40"
,"2711.3999999999905","51","36.2","2436","29","40","2428.5999999999985","42","36.2","3854","35","44","2854.3999999999864","50","36.2","2860","30","40","2397.1999999999994","42","36.2","3276","38","40"
,"2711.3999999999905","51","36.2","2436","29","40","2428.5999999999985","42","36.2","3854","38","44","2854.3999999999864","50","36.2","2860","30","40","2397.1999999999994","42","36.2","3276","38","40"
,"2971.799999999983","51","36.2","2686","29","40","2651.799999999992","42","36.2","4204","33","44","3083.7999999999797","50","36.2","3090","30","40","2626.5999999999926","42","36.2","3566","38","40"
,"2971.799999999983","51","36.2","2686","29","40","2651.799999999992","42","36.2","4204","38","44","3083.7999999999797","50","36.2","3090","30","40","2626.5999999999926","42","36.2","3566","38","40"
,"3083.3999999999796","51","36.2","2756","29","40","2763.3999999999887","42","36.2","4372","35","44","3232.5999999999754","50","36.2","3230","30","40","2725.7999999999897","42","36.2","3716","38","40"
,"3151.5999999999776","51","36.2","2846","29","40","2812.9999999999873","42","36.2","4470","37","44","3300.7999999999734","50","36.2","3300","30","40","2781.599999999988","42","36.2","3786","38","40"
,"3207.399999999976","51","36.2","2876","29","40","2887.399999999985","42","36.2","4540","36","44","3368.9999999999714","50","36.2","3370","30","40","2849.799999999986","42","36.2","3846","38","40"
,"3275.599999999974","51","36.2","2946","29","40","2930.799999999984","42","36.2","4638","37","44","3418.59999999997","50","36.2","3410","30","40","2899.3999999999846","42","36.2","3926","38","40"
,"3523.5999999999667","51","36.2","3166","29","40","3147.7999999999774","42","36.2","4988","33","44","3678.9999999999623","50","36.2","3670","30","40","3110.1999999999784","42","36.2","4226","38","40"
,"3523.5999999999667","51","36.2","3166","29","40","3147.7999999999774","42","36.2","4988","38","44","3678.9999999999623","50","36.2","3670","30","40","3110.1999999999784","42","36.2","4226","38","40"
,"3579.399999999965","51","36.2","3196","29","40","3222.1999999999753","42","36.2","5058","36","44","3747.1999999999603","50","36.2","3740","30","40","3178.3999999999764","42","36.2","4286","38","40"
,"3647.599999999963","51","36.2","3286","29","40","3271.799999999974","42","36.2","5156","37","44","3815.3999999999583","50","36.2","3810","30","40","3234.199999999975","42","36.2","4356","38","40"
,"3827.399999999958","51","36.2","3426","29","40","3426.7999999999693","42","36.2","5422","34","44","4013.7999999999524","50","36.2","3990","30","40","3382.9999999999704","42","36.2","4586","38","40"
,"3827.399999999958","51","36.2","3426","29","40","3426.7999999999693","42","36.2","5422","38","44","4013.7999999999524","50","36.2","3990","30","40","3382.9999999999704","42","36.2","4586","38","40"
,"4019.599999999952","51","36.2","3606","29","40","3606.599999999964","42","36.2","5674","34","44","4193.599999999948","50","36.2","4180","30","40","3562.799999999965","42","36.2","4796","38","40"
,"4019.599999999952","51","36.2","3606","29","40","3606.599999999964","42","36.2","5674","38","44","4193.599999999948","50","36.2","4180","30","40","3562.799999999965","42","36.2","4796","38","40"
,"4131.199999999949","51","36.2","3676","29","40","3718.1999999999607","42","36.2","5842","35","44","4342.399999999943","50","36.2","4320","30","40","3661.9999999999623","42","36.2","4946","38","40"
,"4267.599999999945","51","36.2","3836","29","40","3811.199999999958","42","36.2","6038","36","44","4460.19999999994","50","36.2","4430","30","40","3767.399999999959","42","36.2","5096","38","40"
,"4323.399999999943","51","36.2","3866","29","40","3885.599999999956","42","36.2","6108","36","44","4528.399999999938","50","36.2","4500","30","40","3835.599999999957","42","36.2","5156","38","40"
,"4323.399999999943","51","36.2","3866","29","40","3885.599999999956","42","36.2","6108","38","44","4528.399999999938","50","36.2","4500","30","40","3835.599999999957","42","36.2","5156","38","40"
,"4571.399999999936","51","36.2","4086","29","40","4102.599999999949","42","36.2","6458","33","44","4788.79999999993","50","36.2","4760","30","40","4046.399999999951","42","36.2","5456","38","40"
,"4571.399999999936","51","36.2","4086","29","40","4102.599999999949","42","36.2","6458","38","44","4788.79999999993","50","36.2","4760","30","40","4046.399999999951","42","36.2","5456","38","40"
,"4695.399999999932","51","36.2","4186","29","40","4220.399999999946","42","36.2","6626","35","44","4906.599999999927","50","36.2","4870","30","40","4164.199999999948","42","36.2","5596","38","40"
,"4763.59999999993","51","36.2","4276","29","40","4269.9999999999445","42","36.2","6724","37","44","4974.799999999925","50","36.2","4940","30","40","4219.999999999946","42","36.2","5666","38","40"
,"4875.199999999927","51","36.2","4346","29","40","4381.599999999941","42","36.2","6892","35","44","5123.59999999992","50","36.2","5080","30","40","4319.199999999943","42","36.2","5816","38","40"
,"4875.199999999927","51","36.2","4346","29","40","4381.599999999941","42","36.2","6892","38","44","5123.59999999992","50","36.2","5080","30","40","4319.199999999943","42","36.2","5816","38","40"
,"5067.399999999921","51","36.2","4526","29","40","4561.399999999936","42","36.2","7144","34","44","5303.399999999915","50","36.2","5270","30","40","4498.999999999938","42","36.2","6026","38","40"
,"5135.599999999919","51","36.2","4596","29","40","4604.799999999935","42","36.2","7242","37","44","5352.999999999914","50","36.2","5310","30","40","4548.599999999937","42","36.2","6106","38","40"
,"5247.199999999916","51","36.2","4666","29","40","4716.399999999931","42","36.2","7410","35","44","5501.799999999909","50","36.2","5450","30","40","4647.799999999934","42","36.2","6256","38","40"
,"5315.399999999914","51","36.2","4756","29","40","4765.99999999993","42","36.2","7508","37","44","5569.999999999907","50","36.2","5520","30","40","4703.599999999932","42","36.2","6326","38","40"
,"5371.1999999999125","51","36.2","4786","29","40","4840.399999999928","42","36.2","7578","36","44","5638.199999999905","50","36.2","5590","30","40","4771.79999999993","42","36.2","6386","38","40"
,"5371.1999999999125","51","36.2","4786","29","40","4840.399999999928","42","36.2","7578","38","44","5638.199999999905","50","36.2","5590","30","40","4771.79999999993","42","36.2","6386","38","40"
,"5687.399999999903","51","36.2","5076","29","40","5100.79999999992","42","36.2","8026","32","44","5948.199999999896","50","36.2","5890","30","40","5032.1999999999225","42","36.2","6766","38","40"
,"5687.399999999903","51","36","5076","29","38","5100.79999999992","42","36","8026","38","42","5948.199999999896","50","36","5890","30","38","5032.1999999999225","42","36","6766","38","38"
,"5741.399999999903","51","36","5100","29","38","5172.79999999992","40","36","8110","40","42","6014.199999999896","50","36","5946","30","38","5098.1999999999225","42","36","6814","38","38"
,"5807.399999999903","51","36","5172","29","38","5220.79999999992","40","36","8206","40","42","6080.199999999896","50","36","6002","30","38","5152.1999999999225","42","36","6870","38","38"
,"5915.399999999903","51","36","5228","29","38","5316.79999999992","40","36","8410","40","42","6224.199999999896","50","36","6114","30","38","5248.1999999999225","42","36","6990","38","38"
,"5981.399999999903","51","36","5284","29","38","5358.79999999992","40","36","8506","40","42","6272.199999999896","50","36","6146","30","38","5296.1999999999225","42","36","7054","38","38"
,"6167.399999999903","51","36","5428","29","38","5532.79999999992","40","36","8770","40","42","6446.199999999896","50","36","6298","30","38","5470.1999999999225","42","36","7222","38","38"
,"6167.399999999903","51","36","5428","29","38","5532.79999999992","40","36","8770","40","42","6446.199999999896","50","36","6298","30","38","5470.1999999999225","42","36","7222","38","38"
,"6275.399999999903","51","36","5484","29","38","5628.79999999992","40","36","8974","40","42","6590.199999999896","50","36","6410","30","38","5566.1999999999225","42","36","7342","38","38"
,"6341.399999999903","51","36","5556","29","38","5676.79999999992","40","36","9070","40","42","6656.199999999896","50","36","6466","30","38","5620.1999999999225","42","36","7398","38","38"
,"6461.399999999903","51","36","5636","29","38","5790.79999999992","40","36","9250","40","42","6770.199999999896","50","36","6554","30","38","5734.1999999999225","42","36","7510","38","38"
,"6461.399999999903","51","36","5636","29","38","5790.79999999992","40","36","9250","40","42","6770.199999999896","50","36","6554","30","38","5734.1999999999225","42","36","7510","38","38"
,"6701.399999999903","51","36","5812","29","38","5988.79999999992","40","36","9634","40","42","7022.199999999896","50","36","6762","30","38","5938.1999999999225","42","36","7750","38","38"
,"6701.399999999903","51","36","5812","29","38","5988.79999999992","40","36","9634","40","42","7022.199999999896","50","36","6762","30","38","5938.1999999999225","42","36","7750","38","38"
,"6755.399999999903","51","36","5836","29","38","6060.79999999992","40","36","9718","40","42","7088.199999999896","50","36","6818","30","38","6004.1999999999225","42","36","7798","38","38"
,"6887.399999999903","51","36","5964","29","38","6150.79999999992","40","36","9910","40","42","7202.199999999896","50","36","6906","30","38","6106.1999999999225","42","36","7918","38","38"
,"6995.399999999903","51","36","6020","29","38","6246.79999999992","40","36","10114","40","42","7346.199999999896","50","36","7018","30","38","6202.1999999999225","42","36","8038","38","38"
,"6995.399999999903","51","36","6020","29","38","6246.79999999992","40","36","10114","40","42","7346.199999999896","50","36","7018","30","38","6202.1999999999225","42","36","8038","38","38"
,"7181.399999999903","51","36","6164","29","38","6420.79999999992","40","36","10378","40","42","7520.199999999896","50","36","7170","30","38","6376.1999999999225","42","36","8206","38","38"
,"7181.399999999903","51","36","6164","29","38","6420.79999999992","40","36","10378","40","42","7520.199999999896","50","36","7170","30","38","6376.1999999999225","42","36","8206","38","38"
,"7355.399999999903","51","36","6276","29","38","6558.79999999992","40","36","10678","40","42","7712.199999999896","50","36","7314","30","38","6520.1999999999225","42","36","8390","38","38"
,"7421.399999999903","51","36","6348","29","38","6606.79999999992","40","36","10774","40","42","7778.199999999896","50","36","7370","30","38","6574.1999999999225","42","36","8446","38","38"
,"7475.399999999903","51","36","6372","29","38","6678.79999999992","40","36","10858","40","42","7844.199999999896","50","36","7426","30","38","6640.1999999999225","42","36","8494","38","38"
,"7475.399999999903","51","36","6372","29","38","6678.79999999992","40","36","10858","40","42","7844.199999999896","50","36","7426","30","38","6640.1999999999225","42","36","8494","38","38"
,"7715.399999999903","51","36","6548","29","38","6876.79999999992","40","36","11242","40","42","8096.199999999896","50","36","7634","30","38","6844.1999999999225","42","36","8734","38","38"
,"7781.399999999903","51","36","6604","29","38","6918.79999999992","40","36","11338","40","42","8144.199999999896","50","36","7666","30","38","6892.1999999999225","42","36","8798","38","38"
,"7835.399999999903","51","36","6628","29","38","6990.79999999992","40","36","11422","40","42","8210.199999999895","50","36","7722","30","38","6958.1999999999225","42","36","8846","38","38"
,"7901.399999999903","51","36","6700","29","38","7038.79999999992","40","36","11518","40","42","8276.199999999895","50","36","7778","30","38","7012.1999999999225","42","36","8902","38","38"
,"8009.399999999903","51","36","6756","29","38","7134.79999999992","40","36","11722","40","42","8420.199999999895","50","36","7890","30","38","7108.1999999999225","42","36","9022","38","38"
,"8009.399999999903","51","36","6756","29","38","7134.79999999992","40","36","11722","40","42","8420.199999999895","50","36","7890","30","38","7108.1999999999225","42","36","9022","38","38"
,"8261.399999999903","51","36","6956","29","38","7350.79999999992","40","36","12082","40","42","8642.199999999895","50","36","8074","30","38","7330.1999999999225","42","36","9254","38","38"
,"8261.399999999903","51","36","6956","29","38","7350.79999999992","40","36","12082","40","42","8642.199999999895","50","36","8074","30","38","7330.1999999999225","42","36","9254","38","38"
,"8369.399999999903","51","36","7012","29","38","7446.79999999992","40","36","12286","40","42","8786.199999999895","50","36","8186","30","38","7426.1999999999225","42","36","9374","38","38"
,"8435.399999999903","51","36","7084","29","38","7494.79999999992","40","36","12382","40","42","8852.199999999895","50","36","8242","30","38","7480.1999999999225","42","36","9430","38","38"
,"8489.399999999903","51","36","7108","29","38","7566.79999999992","40","36","12466","40","42","8918.199999999895","50","36","8298","30","38","7546.1999999999225","42","36","9478","38","38"
,"8555.399999999903","51","36","7164","29","38","7608.79999999992","40","36","12562","40","42","8966.199999999895","50","36","8330","30","38","7594.1999999999225","42","36","9542","38","38"
,"8795.399999999903","51","36","7340","29","38","7806.79999999992","40","36","12946","40","42","9218.199999999895","50","36","8538","30","38","7798.1999999999225","42","36","9782","38","38"
,"8795.399999999903","51","36","7340","29","38","7806.79999999992","40","36","12946","40","42","9218.199999999895","50","36","8538","30","38","7798.1999999999225","42","36","9782","38","38"
,"8849.399999999903","51","36","7364","29","38","7878.79999999992","40","36","13030","40","42","9284.199999999895","50","36","8594","30","38","7864.1999999999225","42","36","9830","38","38"
,"8915.399999999903","51","36","7436","29","38","7926.79999999992","40","36","13126","40","42","9350.199999999895","50","36","8650","30","38","7918.1999999999225","42","36","9886","38","38"
,"9089.399999999903","51","36","7548","29","38","8064.79999999992","40","36","13426","40","42","9542.199999999895","50","36","8794","30","38","8062.1999999999225","42","36","10070","38","38"
,"9089.399999999903","51","36","7548","29","38","8064.79999999992","40","36","13426","40","42","9542.199999999895","50","36","8794","30","38","8062.1999999999225","42","36","10070","38","38"
,"9275.399999999903","51","36","7692","29","38","8238.79999999992","40","36","13690","40","42","9716.199999999895","50","36","8946","30","38","8236.199999999923","42","36","10238","38","38"
,"9275.399999999903","51","36","7692","29","38","8238.79999999992","40","36","13690","40","42","9716.199999999895","50","36","8946","30","38","8236.199999999923","42","36","10238","38","38"
,"9383.399999999903","51","36","7748","29","38","8334.79999999992","40","36","13894","40","42","9860.199999999895","50","36","9058","30","38","8332.199999999923","42","36","10358","38","38"
,"9515.399999999903","51","36","7876","29","38","8424.79999999992","40","36","14086","40","42","9974.199999999895","50","36","9146","30","38","8434.199999999923","42","36","10478","38","38"
,"9569.399999999903","51","36","7900","29","38","8496.79999999992","40","36","14170","40","42","10040.199999999895","50","36","9202","30","38","8500.199999999923","42","36","10526","38","38"
,"9569.399999999903","51","36","7900","29","38","8496.79999999992","40","36","14170","40","42","10040.199999999895","50","36","9202","30","38","8500.199999999923","42","36","10526","38","38"
,"9809.399999999903","51","36","8076","29","38","8694.79999999992","40","36","14554","40","42","10292.199999999895","50","36","9410","30","38","8704.199999999923","42","36","10766","38","38"
,"9809.399999999903","51","36","8076","29","38","8694.79999999992","40","36","14554","40","42","10292.199999999895","50","36","9410","30","38","8704.199999999923","42","36","10766","38","38"
,"9929.399999999903","51","36","8156","29","38","8808.79999999992","40","36","14734","40","42","10406.199999999895","50","36","9498","30","38","8818.199999999923","42","36","10878","38","38"
,"9995.399999999903","51","36","8228","29","38","8856.79999999992","40","36","14830","40","42","10472.199999999895","50","36","9554","30","38","8872.199999999923","42","36","10934","38","38"
,"10103.399999999903","51","36","8284","29","38","8952.79999999992","40","36","15034","40","42","10616.199999999895","50","36","9666","30","38","8968.199999999923","42","36","11054","38","38"
,"10103.399999999903","51","36","8284","29","38","8952.79999999992","40","36","15034","40","42","10616.199999999895","50","36","9666","30","38","8968.199999999923","42","36","11054","38","38"
,"10289.399999999903","51","36","8428","29","38","9126.79999999992","40","36","15298","40","42","10790.199999999895","50","36","9818","30","38","9142.199999999923","42","36","11222","38","38"
,"10355.399999999903","51","36","8484","29","38","9168.79999999992","40","36","15394","40","42","10838.199999999895","50","36","9850","30","38","9190.199999999923","42","36","11286","38","38"
,"10463.399999999903","51","36","8540","29","38","9264.79999999992","40","36","15598","40","42","10982.199999999895","50","36","9962","30","38","9286.199999999923","42","36","11406","38","38"
,"10529.399999999903","51","36","8612","29","38","9312.79999999992","40","36","15694","40","42","11048.199999999895","50","36","10018","30","38","9340.199999999923","42","36","11462","38","38"
,"10583.399999999903","51","36","8636","29","38","9384.79999999992","40","36","15778","40","42","11114.199999999895","50","36","10074","30","38","9406.199999999923","42","36","11510","38","38"
,"10583.399999999903","51","36","8636","29","38","9384.79999999992","40","36","15778","40","42","11114.199999999895","50","36","10074","30","38","9406.199999999923","42","36","11510","38","38"
,"10889.399999999903","51","36","8868","29","38","9624.79999999992","40","36","16258","40","42","11414.199999999895","50","36","10314","30","38","9658.199999999923","42","36","11814","38","38"
,"10889.399999999903","51","36","8868","29","38","9624.79999999992","40","36","16258","40","42","11414.199999999895","50","36","10314","30","38","9658.199999999923","42","36","11814","38","38"
,"10943.399999999903","51","36.2","8892","29","36","9696.79999999992","40","36.2","16342","40","44","11480.199999999895","50","36.2","10370","30","36","9724.199999999923","42","36.2","11862","38","36"
,"11011.599999999911","51","36.2","8946","29","36","9746.399999999925","42","36.2","16440","37","44","11548.399999999903","50","36.2","10412","30","36","9773.799999999928","41","36.2","11910","39","36"
,"11123.199999999924","51","36.2","8988","29","36","9857.999999999938","42","36.2","16608","35","44","11697.19999999992","50","36.2","10496","30","36","9872.99999999994","41","36.2","12000","39","36"
,"11191.399999999932","51","36.2","9030","29","36","9901.399999999943","42","36.2","16706","37","44","11746.799999999927","50","36.2","10520","30","36","9922.599999999946","41","36.2","12048","39","36"
,"11383.599999999955","51","36.2","9138","29","36","10081.199999999964","42","36.2","16958","34","44","11926.599999999948","50","36.2","10634","30","36","10096.199999999966","41","36.2","12180","39","36"
,"11383.599999999955","51","36.2","9138","29","36","10081.199999999964","42","36.2","16958","38","44","11926.599999999948","50","36.2","10634","30","36","10096.199999999966","41","36.2","12180","39","36"
,"11495.199999999968","51","36.2","9180","29","36","10192.799999999977","42","36.2","17126","35","44","12075.399999999965","50","36.2","10718","30","36","10195.399999999978","41","36.2","12270","39","36"
,"11563.399999999976","51","36.2","9234","29","36","10242.399999999983","42","36.2","17224","37","44","12143.599999999973","50","36.2","10760","30","36","10244.999999999984","41","36.2","12318","39","36"
,"11687.39999999999","51","36.2","9294","29","36","10360.199999999997","42","36.2","17392","35","44","12261.399999999987","50","36.2","10826","30","36","10362.799999999997","41","36.2","12402","39","36"
,"11687.39999999999","51","36.2","9294","29","36","10360.199999999997","42","36.2","17392","38","44","12261.399999999987","50","36.2","10826","30","36","10362.799999999997","41","36.2","12402","39","36"
,"11935.40000000002","51","36.2","9426","29","36","10577.200000000023","42","36.2","17742","33","44","12521.800000000017","50","36.2","10982","30","36","10567.400000000021","41","36.2","12588","39","36"
,"11935.40000000002","51","36.2","9426","29","36","10577.200000000023","42","36.2","17742","38","44","12521.800000000017","50","36.2","10982","30","36","10567.400000000021","41","36.2","12588","39","36"
,"11991.200000000026","51","36.2","9444","29","36","10651.600000000031","42","36.2","17812","36","44","12590.000000000025","50","36.2","11024","30","36","10635.60000000003","41","36.2","12624","39","36"
,"12127.600000000042","51","36.2","9540","29","36","10744.600000000042","42","36.2","18008","36","44","12707.80000000004","50","36.2","11090","30","36","10734.800000000041","41","36.2","12720","39","36"
,"12239.200000000055","51","36.2","9582","29","36","10856.200000000055","42","36.2","18176","35","44","12856.600000000057","50","36.2","11174","30","36","10834.000000000053","41","36.2","12810","39","36"
,"12239.200000000055","51","36.2","9582","29","36","10856.200000000055","42","36.2","18176","38","44","12856.600000000057","50","36.2","11174","30","36","10834.000000000053","41","36.2","12810","39","36"
,"12431.400000000078","51","36.2","9690","29","36","11036.000000000076","42","36.2","18428","34","44","13036.400000000078","50","36.2","11288","30","36","11007.600000000073","41","36.2","12942","39","36"
,"12431.400000000078","51","36.2","9690","29","36","11036.000000000076","42","36.2","18428","38","44","13036.400000000078","50","36.2","11288","30","36","11007.600000000073","41","36.2","12942","39","36"
