"[max]","229926","47","48","113498","40","44","64076","43","38","137934","44","42","122506","47","40","66458","43","42","202594","40","44","263314","42","48"
"[mean]","114029.492","39.6375","42.363","47308.446","38.703","35.096","36876.395","39.6015","32.978","74149.71","40.3985","35.665","67903.299","40.5665","35.099","37182.279","39.4335","32.863","100228.772","38.93","39.557","131813.335","39.0885","43.529"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","47","36","0","33","42","0","43","36","0","37","42","0","47","36","0","33","42","0","40","36","0","40","42"
,"282","47","38","396","33","40","258","43","38","444","37","40","282","47","38","396","33","40","240","40","38","480","40","44"
,"282","45","38","396","35","40","258","39","38","444","41","40","282","44","38","396","36","40","240","40","38","480","40","44"
,"330","45","38","456","35","40","298","39","38","544","41","40","346","44","38","476","36","40","304","40","38","564","39","44"
,"418","45","38","546","35","40","378","39","38","644","41","40","442","44","38","556","36","40","360","40","38","662","38","44"
,"554","45","38","686","35","40","458","39","38","804","41","40","618","44","38","686","36","40","464","40","38","844","37","44"
,"634","45","38","766","35","40","538","39","38","874","41","40","634","44","38","736","36","40","528","40","38","914","39","44"
,"826","45","38","956","35","40","730","39","38","1154","41","40","858","44","38","996","36","40","744","40","38","1180","34","44"
,"826","45","38","956","35","40","730","39","38","1154","41","40","858","44","38","996","36","40","744","40","38","1180","40","44"
,"962","45","38","1096","35","40","810","39","38","1314","41","40","1034","44","38","1126","36","40","848","40","38","1362","37","44"
,"1050","45","38","1186","35","40","890","39","38","1414","41","40","1130","44","38","1206","36","40","904","40","38","1460","38","44"
,"1178","45","38","1326","35","40","1010","39","38","1584","41","40","1210","44","38","1336","36","40","1032","40","38","1614","38","44"
,"1178","45","38","1326","35","38","1010","39","38","1584","41","38","1210","44","38","1336","36","38","1032","40","38","1614","40","42"
,"1458","45","38","1542","35","38","1226","36","38","1872","44","38","1530","42","38","1600","38","38","1280","39","38","2034","41","42"
,"1458","45","38","1542","35","38","1226","36","38","1872","44","38","1530","42","38","1600","38","38","1280","39","38","2034","41","42"
,"1506","45","38","1590","35","38","1266","36","38","1952","44","38","1586","42","38","1672","38","38","1336","39","38","2130","41","42"
,"1674","45","38","1726","35","38","1410","36","38","2104","44","38","1698","42","38","1776","38","38","1456","39","38","2310","41","42"
,"1810","45","38","1838","35","38","1482","36","38","2240","44","38","1858","42","38","1896","38","38","1552","39","38","2514","41","42"
,"1810","45","38","1838","35","38","1482","36","38","2240","44","38","1858","42","38","1896","38","38","1552","39","38","2514","41","42"
,"2002","45","38","1990","35","38","1666","36","38","2472","44","38","2074","42","38","2112","38","38","1760","39","38","2826","41","42"
,"2002","45","38","1990","35","38","1666","36","38","2472","44","38","2074","42","38","2112","38","38","1760","39","38","2826","41","42"
,"2218","45","38","2166","35","38","1810","36","38","2672","44","38","2250","42","38","2272","38","38","1920","39","38","3102","41","42"
,"2306","45","38","2238","35","38","1882","36","38","2760","44","38","2346","42","38","2336","38","38","1976","39","38","3210","41","42"
,"2354","45","38","2286","35","36","1922","36","38","2840","44","40","2402","42","38","2408","38","36","2032","39","38","3306","41","44"
,"2354","43","38","2286","37","36","1922","39","38","2840","41","40","2402","41","38","2408","39","36","2032","40","38","3306","40","44"
,"2618","43","38","2460","37","36","2154","39","38","3180","41","40","2714","41","38","2612","39","36","2288","40","38","3670","32","44"
,"2698","43","38","2508","37","36","2234","39","38","3250","41","40","2730","41","38","2642","39","36","2352","40","38","3740","39","44"
,"2738","43","38","2550","37","36","2274","39","38","3350","41","40","2786","41","38","2696","39","36","2416","40","38","3824","39","44"
,"2826","43","38","2604","37","36","2354","39","38","3450","41","40","2882","41","38","2744","39","36","2472","40","38","3922","38","44"
,"2954","43","38","2694","37","36","2434","39","38","3610","41","40","3042","41","38","2834","39","36","2576","40","38","4104","37","44"
,"2954","43","38","2694","37","36","2434","39","38","3610","41","40","3042","41","38","2834","39","36","2576","40","38","4104","40","44"
,"3210","43","38","2868","37","36","2706","39","38","3960","41","40","3266","41","38","3032","39","36","2856","40","38","4440","33","44"
,"3210","43","38","2868","37","36","2706","39","38","3960","41","40","3266","41","38","3032","39","36","2856","40","38","4440","40","44"
,"3338","43","38","2958","37","36","2786","39","38","4120","41","40","3426","41","38","3122","39","36","2960","40","38","4622","37","44"
,"3426","43","38","3012","37","34","2866","39","38","4220","41","42","3522","41","38","3170","39","34","3016","40","38","4720","38","42"
,"3466","42","38","3040","38","34","2914","41","38","4328","39","42","3578","39","38","3206","41","34","3072","39","38","4816","41","42"
,"3546","42","38","3072","38","34","3002","41","38","4400","39","42","3594","39","38","3226","41","34","3136","39","38","4888","41","42"
,"3802","42","38","3192","38","34","3242","41","38","4796","39","42","3890","39","38","3370","41","34","3384","39","38","5308","41","42"
,"3802","42","38","3192","38","34","3242","41","38","4796","39","42","3890","39","38","3370","41","34","3384","39","38","5308","41","42"
,"3842","42","38","3220","38","34","3290","41","38","4904","39","42","3946","39","38","3406","41","34","3440","39","38","5404","41","42"
,"3922","42","38","3260","38","34","3370","41","38","5024","39","42","4026","39","38","3446","41","34","3496","39","38","5512","41","42"
,"4130","42","38","3352","38","34","3546","41","38","5276","39","42","4202","39","38","3526","41","34","3656","39","38","5788","41","42"
,"4130","42","38","3352","38","34","3546","41","38","5276","39","42","4202","39","38","3526","41","34","3656","39","38","5788","41","42"
,"4298","42","38","3440","38","34","3746","41","38","5600","39","42","4394","39","38","3646","41","34","3864","39","38","6100","41","42"
,"4298","42","38","3440","38","34","3746","41","38","5600","39","42","4394","39","38","3646","41","34","3864","39","38","6100","41","42"
,"4426","42","38","3500","38","32","3834","41","38","5780","39","40","4554","39","38","3706","41","36","3960","39","38","6304","41","44"
,"4586","42","38","3536","38","32","3994","39","38","5950","41","40","4666","41","38","3784","39","36","4080","40","38","6472","37","44"
,"4626","42","38","3550","38","32","4034","39","38","6050","41","40","4722","41","38","3838","39","36","4144","40","38","6556","39","44"
,"4626","42","38","3550","38","32","4034","39","38","6050","41","40","4722","41","38","3838","39","36","4144","40","38","6556","40","44"
,"4882","42","38","3610","38","32","4266","39","38","6390","41","40","5034","41","38","4042","39","36","4400","40","38","6920","32","44"
,"4882","42","38","3610","38","32","4266","39","38","6390","41","40","5034","41","38","4042","39","36","4400","40","38","6920","40","44"
,"5002","42","38","3640","38","32","4386","39","38","6560","41","40","5106","41","38","4126","39","36","4528","40","38","7074","38","44"
,"5082","42","38","3660","38","32","4466","39","38","6660","41","40","5202","41","38","4174","39","36","4584","40","38","7172","38","44"
,"5210","42","38","3690","38","32","4546","39","38","6820","41","40","5362","41","38","4264","39","36","4688","40","38","7354","37","44"
,"5210","42","38","3690","38","32","4546","39","38","6820","41","40","5362","41","38","4264","39","36","4688","40","38","7354","40","44"
,"5378","42","38","3734","38","32","4738","39","38","7100","41","40","5570","41","38","4432","39","36","4904","40","38","7620","34","44"
,"5458","42","38","3750","38","32","4818","39","38","7170","41","42","5586","41","38","4462","39","34","4968","40","38","7690","39","42"
,"5586","42","38","3780","38","32","4906","41","38","7350","39","42","5746","39","38","4522","41","34","5064","39","38","7894","41","42"
,"5666","42","38","3800","38","32","4986","41","38","7470","39","42","5826","39","38","4562","41","34","5120","39","38","8002","41","42"
,"5706","42","38","3814","38","32","5034","41","38","7578","39","42","5882","39","38","4598","41","34","5176","39","38","8098","41","42"
,"5706","42","38","3814","38","32","5034","41","38","7578","39","42","5882","39","38","4598","41","34","5176","39","38","8098","41","42"
,"6042","42","38","3890","38","32","5362","41","38","8046","39","42","6194","39","38","4762","41","34","5488","39","38","8590","41","42"
,"6042","42","36","3890","38","32","5362","41","36","8046","39","42","6194","39","36","4762","41","34","5488","39","36","8590","41","42"
,"6072","42","36","3904","38","32","5404","43","36","8142","37","42","6236","41","36","4798","39","34","5536","40","36","8674","40","42"
,"6132","42","36","3924","38","32","5464","43","36","8262","37","42","6308","41","36","4830","39","34","5578","40","36","8782","40","42"
,"6228","42","36","3954","38","32","5536","43","36","8430","37","42","6428","41","36","4890","39","34","5656","40","36","8974","40","42"
,"6288","42","36","3970","38","32","5602","43","36","8502","37","42","6440","41","36","4910","39","34","5704","40","36","9046","40","42"
,"6414","42","36","4014","38","32","5764","43","36","8802","37","40","6596","41","36","5022","39","32","5866","40","36","9346","40","44"
,"6414","42","36","4014","38","32","5764","41","36","8802","39","40","6596","39","36","5022","41","32","5866","40","36","9346","40","44"
,"6510","42","36","4044","38","32","5830","41","36","8952","39","40","6716","39","36","5052","41","32","5944","40","36","9528","37","44"
,"6570","42","36","4064","38","32","5890","41","36","9052","39","40","6776","39","36","5072","41","32","5986","40","36","9626","38","44"
,"6660","42","36","4094","38","32","5992","41","36","9202","39","40","6830","39","36","5100","41","32","6082","40","36","9780","38","44"
,"6660","42","36","4094","38","32","5992","41","36","9202","39","40","6830","39","36","5100","41","32","6082","40","36","9780","40","44"
,"6852","42","36","4154","38","32","6172","41","36","9532","39","40","7052","39","36","5172","41","32","6274","40","36","10144","32","44"
,"6852","42","36","4154","38","32","6172","41","36","9532","39","40","7052","39","36","5172","41","32","6274","40","36","10144","40","44"
,"6882","42","36","4168","38","32","6208","41","36","9622","39","40","7094","39","36","5190","41","32","6322","40","36","10228","39","44"
,"7002","42","36","4204","38","32","6334","41","36","9782","39","40","7166","39","36","5220","41","32","6412","40","36","10396","37","44"
,"7098","42","36","4234","38","32","6400","41","36","9932","39","40","7286","39","36","5250","41","32","6490","40","36","10578","37","44"
,"7098","42","36","4234","38","32","6400","41","36","9932","39","38","7286","39","36","5250","41","32","6490","40","36","10578","40","42"
,"7224","42","36","4278","38","32","6544","39","36","10156","41","38","7430","39","36","5310","41","32","6652","40","36","10878","40","42"
,"7224","42","36","4278","38","32","6544","39","36","10156","41","38","7430","39","36","5310","41","32","6652","40","36","10878","40","42"
,"7380","42","36","4324","38","32","6664","39","36","10340","41","38","7562","39","36","5350","41","32","6778","40","36","11142","40","42"
,"7440","42","36","4344","38","32","6724","39","36","10420","41","38","7622","39","36","5370","41","32","6820","40","36","11250","40","42"
,"7470","42","36","4358","38","32","6754","39","36","10500","41","38","7664","39","36","5388","41","32","6868","40","36","11334","40","42"
,"7470","42","36","4358","38","32","6754","39","36","10500","41","38","7664","39","36","5388","41","32","6868","40","36","11334","40","42"
,"7662","42","36","4418","38","32","6928","39","36","10772","41","38","7886","39","36","5460","41","32","7060","40","36","11742","40","42"
,"7722","42","36","4434","38","32","6988","39","36","10828","41","38","7898","39","36","5470","41","32","7108","40","36","11814","40","42"
,"7752","42","36","4448","38","32","7018","39","36","10908","41","38","7940","39","36","5488","41","32","7156","40","36","11898","40","42"
,"7812","42","36","4468","38","32","7078","39","36","10988","41","38","8000","39","36","5508","41","32","7198","40","36","12006","40","42"
,"7908","42","36","4498","38","32","7138","39","36","11116","41","40","8120","39","36","5538","41","34","7276","40","36","12198","40","44"
,"7908","42","36","4498","38","32","7138","41","36","11116","39","40","8120","41","36","5538","39","34","7276","40","36","12198","40","44"
,"8094","42","36","4558","38","32","7354","41","36","11446","39","40","8288","41","36","5670","39","34","7486","40","36","12534","33","44"
,"8094","42","36","4558","38","32","7354","41","36","11446","39","40","8288","41","36","5670","39","34","7486","40","36","12534","40","44"
,"8190","42","36","4588","38","32","7420","41","36","11596","39","40","8408","41","36","5730","39","34","7564","40","36","12716","37","44"
,"8250","42","36","4608","38","32","7480","41","36","11696","39","40","8480","41","36","5762","39","34","7606","40","36","12814","38","44"
,"8280","42","36","4622","38","32","7516","41","36","11786","39","40","8522","41","36","5798","39","34","7654","40","36","12898","39","44"
,"8340","42","36","4638","38","32","7582","41","36","11846","39","40","8534","41","36","5818","39","34","7702","40","36","12968","39","44"
,"8532","42","36","4698","38","32","7762","41","36","12176","39","40","8768","41","36","5954","39","34","7894","40","36","13332","32","44"
,"8532","42","36","4698","38","32","7762","41","36","12176","39","40","8768","41","36","5954","39","34","7894","40","36","13332","40","44"
,"8562","42","36","4712","38","32","7798","41","36","12266","39","40","8810","41","36","5990","39","34","7942","40","36","13416","39","44"
,"8622","42","36","4732","38","32","7858","41","36","12366","39","38","8882","41","36","6022","39","32","7984","40","36","13514","38","42"
,"8778","42","36","4778","38","32","7978","39","36","12550","41","38","9014","39","36","6062","41","32","8110","40","36","13778","40","42"
,"8778","42","36","4778","38","32","7978","39","36","12550","41","38","9014","39","36","6062","41","32","8110","40","36","13778","40","42"
,"8904","42","36","4822","38","32","8122","39","36","12774","41","38","9158","39","36","6122","41","32","8272","40","36","14078","40","42"
,"8904","42","36","4822","38","32","8122","39","36","12774","41","38","9158","39","36","6122","41","32","8272","40","36","14078","40","42"
,"9000","42","36","4852","38","32","8182","39","36","12902","41","38","9278","39","36","6152","41","32","8350","40","36","14270","40","42"
,"9120","42","36","4888","38","32","8302","39","36","13038","41","38","9350","39","36","6182","41","32","8440","40","36","14450","40","42"
,"9150","42","36","4902","38","32","8332","39","36","13118","41","38","9392","39","36","6200","41","32","8488","40","36","14534","40","42"
,"9150","42","36","4902","38","32","8332","39","36","13118","41","38","9392","39","36","6200","41","32","8488","40","36","14534","40","42"
,"9342","42","36","4962","38","32","8506","39","36","13390","41","38","9614","39","36","6272","41","32","8680","40","36","14942","40","42"
,"9342","42","36","4962","38","32","8506","39","36","13390","41","38","9614","39","36","6272","41","32","8680","40","36","14942","40","42"
,"9432","42","36","4992","38","32","8596","39","36","13526","41","40","9668","39","36","6300","41","34","8776","40","36","15098","40","44"
,"9492","42","36","5012","38","32","8656","41","36","13626","39","40","9740","41","36","6332","39","34","8818","40","36","15196","38","44"
,"9588","42","36","5042","38","32","8722","41","36","13776","39","40","9860","41","36","6392","39","34","8896","40","36","15378","37","44"
,"9588","42","36","5042","38","32","8722","41","36","13776","39","40","9860","41","36","6392","39","34","8896","40","36","15378","40","44"
,"9714","42","36","5086","38","32","8872","41","36","14046","39","40","10016","41","36","6504","39","34","9058","40","36","15644","34","44"
,"9774","42","36","5102","38","32","8938","41","36","14106","39","40","10028","41","36","6524","39","34","9106","40","36","15714","39","44"
,"9870","42","36","5132","38","32","9004","41","36","14256","39","40","10148","41","36","6584","39","34","9184","40","36","15896","37","44"
,"9930","42","36","5152","38","32","9064","41","36","14356","39","40","10220","41","36","6616","39","34","9226","40","36","15994","38","44"
,"9960","42","36","5166","38","32","9100","41","36","14446","39","40","10262","41","36","6652","39","34","9274","40","36","16078","39","44"
,"9960","42","36","5166","38","32","9100","41","36","14446","39","40","10262","41","36","6652","39","34","9274","40","36","16078","40","44"
,"10212","42","36","5242","38","32","9346","41","36","14836","39","40","10508","41","36","6808","39","34","9514","40","36","16512","31","44"
,"10212","42","36","5242","38","32","9346","41","36","14836","39","38","10508","41","36","6808","39","32","9514","40","36","16512","40","42"
,"10242","42","38","5256","38","32","9376","39","34","14916","41","38","10550","39","34","6826","41","32","9562","40","38","16596","40","42"
,"10322","42","38","5276","38","32","9416","41","34","14996","39","38","10598","41","34","6842","39","32","9618","39","38","16704","41","42"
,"10450","42","38","5306","38","32","9460","41","34","15116","39","38","10678","41","34","6872","39","32","9714","39","38","16908","41","42"
,"10530","42","38","5322","38","32","9504","41","34","15164","39","38","10686","41","34","6882","39","32","9778","39","38","16980","41","42"
,"10698","42","38","5366","38","32","9604","41","34","15380","39","38","10790","41","34","6938","39","32","9986","39","38","17292","41","42"
,"10698","42","38","5366","38","32","9604","41","34","15380","39","38","10790","41","34","6938","39","32","9986","39","38","17292","41","42"
,"10826","42","38","5396","38","32","9648","41","34","15500","39","38","10870","41","34","6968","39","32","10082","39","38","17496","41","42"
,"10906","42","38","5416","38","32","9688","41","34","15580","39","38","10918","41","34","6984","39","32","10138","39","38","17604","41","42"
,"11026","42","38","5446","38","32","9756","41","34","15700","39","38","10954","41","34","7012","39","32","10258","39","38","17772","41","42"
,"11026","42","38","5446","38","32","9756","41","34","15700","39","38","10954","41","34","7012","39","32","10258","39","38","17772","41","42"
,"11282","42","38","5506","38","32","9876","41","34","15964","39","36","11110","41","34","7080","39","32","10506","39","38","18192","41","44"
,"11282","42","38","5506","38","32","9876","39","34","15964","41","36","11110","41","34","7080","39","32","10506","40","38","18192","40","44"
,"11322","42","38","5520","38","32","9896","39","34","16024","41","36","11138","41","34","7098","39","32","10570","40","38","18276","39","44"
,"11482","42","38","5556","38","32","9976","39","34","16126","41","36","11194","41","34","7124","39","32","10690","40","38","18444","37","44"
,"11610","42","38","5586","38","32","10016","39","34","16222","41","36","11274","41","34","7154","39","32","10794","40","38","18626","37","44"
,"11610","42","38","5586","38","32","10016","39","34","16222","41","36","11274","41","34","7154","39","32","10794","40","38","18626","40","44"
,"11778","42","38","5630","38","32","10112","39","34","16390","41","36","11378","41","34","7210","39","32","11010","40","38","18892","34","44"
,"11778","42","38","5630","38","32","10112","39","34","16390","41","36","11378","41","34","7210","39","32","11010","40","38","18892","40","44"
,"11986","42","38","5676","38","32","10192","39","34","16528","41","36","11466","41","34","7250","39","32","11178","40","38","19144","36","44"
,"12066","42","38","5696","38","32","10232","39","34","16588","41","36","11514","41","34","7266","39","32","11234","40","38","19242","38","44"
,"12106","42","38","5710","38","32","10252","39","34","16648","41","36","11542","41","34","7284","39","32","11298","40","38","19326","39","44"
,"12106","42","38","5710","38","32","10252","39","34","16648","41","34","11542","41","34","7284","39","32","11298","40","38","19326","40","42"
,"12362","42","38","5770","38","32","10360","36","34","16792","44","34","11698","41","34","7352","39","32","11546","39","38","19746","41","42"
,"12442","42","38","5786","38","32","10396","36","34","16824","44","34","11706","41","34","7362","39","32","11610","39","38","19818","41","42"
,"12482","42","38","5800","38","32","10416","36","34","16864","44","34","11734","41","34","7380","39","32","11666","39","38","19914","41","42"
,"12562","42","38","5820","38","32","10452","36","34","16908","44","34","11782","41","34","7396","39","32","11722","39","38","20022","41","42"
,"12690","42","38","5850","38","32","10488","36","34","16976","44","34","11862","41","34","7426","39","32","11818","39","38","20226","41","42"
,"12690","42","38","5850","38","32","10488","36","34","16976","44","34","11862","41","34","7426","39","32","11818","39","38","20226","41","42"
,"12938","42","38","5910","38","32","10616","36","34","17124","44","34","11974","41","34","7492","39","32","12090","39","38","20610","41","42"
,"12938","42","38","5910","38","32","10616","36","34","17124","44","34","11974","41","34","7492","39","32","12090","39","38","20610","41","42"
,"13066","42","38","5940","38","32","10652","36","34","17192","44","34","12054","41","34","7522","39","32","12186","39","38","20814","41","42"
,"13146","42","38","5960","38","32","10688","36","34","17236","44","34","12102","41","34","7538","39","32","12242","39","38","20922","41","42"
,"13186","42","38","5974","38","32","10708","36","34","17276","44","36","12130","41","34","7556","39","32","12298","39","38","21018","41","44"
,"13266","42","38","5990","38","32","10748","39","34","17318","41","36","12138","41","34","7566","39","32","12362","40","38","21088","39","44"
,"13522","42","38","6050","38","32","10864","39","34","17522","41","36","12294","41","34","7634","39","32","12618","40","38","21452","32","44"
,"13522","42","38","6050","38","32","10864","39","34","17522","41","36","12294","41","34","7634","39","32","12618","40","38","21452","40","44"
,"13562","42","38","6064","38","32","10884","39","34","17582","41","36","12322","41","34","7652","39","32","12682","40","38","21536","39","44"
,"13642","42","38","6084","38","32","10924","39","34","17642","41","36","12370","41","34","7668","39","32","12738","40","38","21634","38","44"
,"13850","42","38","6130","38","32","11004","39","34","17780","41","36","12458","41","34","7708","39","32","12906","40","38","21886","36","44"
,"13850","42","38","6130","38","32","11004","39","34","17780","41","36","12458","41","34","7708","39","32","12906","40","38","21886","40","44"
,"14018","42","38","6174","38","32","11100","39","34","17948","41","36","12562","41","34","7764","39","32","13122","40","38","22152","34","44"
,"14018","42","38","6174","38","32","11100","39","34","17948","41","36","12562","41","34","7764","39","32","13122","40","38","22152","40","44"
,"14146","42","38","6204","38","32","11140","39","34","18044","41","36","12642","41","34","7794","39","32","13226","40","38","22334","37","44"
,"14306","42","38","6240","38","32","11220","39","34","18146","41","38","12698","41","34","7820","39","32","13346","40","38","22502","37","42"
,"14346","42","38","6254","38","32","11244","41","34","18218","39","38","12726","41","34","7838","39","32","13402","39","38","22598","41","42"
,"14346","42","38","6254","38","32","11244","41","34","18218","39","38","12726","41","34","7838","39","32","13402","39","38","22598","41","42"
,"14602","42","38","6314","38","32","11364","41","34","18482","39","38","12882","41","34","7906","39","32","13650","39","38","23018","41","42"
,"14602","42","38","6314","38","32","11364","41","34","18482","39","38","12882","41","34","7906","39","32","13650","39","38","23018","41","42"
,"14722","42","38","6344","38","32","11432","41","34","18602","39","38","12918","41","34","7934","39","32","13770","39","38","23186","41","42"
,"14802","42","38","6364","38","32","11472","41","34","18682","39","38","12966","41","34","7950","39","32","13826","39","38","23294","41","42"
,"14930","42","38","6394","38","32","11516","41","34","18802","39","38","13046","41","34","7980","39","32","13922","39","38","23498","41","42"
,"14930","42","38","6394","38","32","11516","41","34","18802","39","38","13046","41","34","7980","39","32","13922","39","38","23498","41","42"
,"15098","42","38","6438","38","32","11616","41","34","19018","39","38","13150","41","34","8036","39","32","14130","39","38","23810","41","42"
,"15178","42","38","6454","38","32","11660","41","34","19066","39","38","13158","41","34","8046","39","32","14194","39","38","23882","41","42"
,"15306","42","38","6484","38","32","11704","41","34","19186","39","36","13238","41","34","8076","39","32","14290","39","38","24086","41","44"
,"15386","42","38","6504","38","32","11744","39","34","19246","41","36","13286","41","34","8092","39","32","14346","40","38","24184","38","44"
,"15426","42","38","6518","38","32","11764","39","34","19306","41","36","13314","41","34","8110","39","32","14410","40","38","24268","39","44"
,"15426","42","38","6518","38","32","11764","39","34","19306","41","36","13314","41","34","8110","39","32","14410","40","38","24268","40","44"
,"15762","42","38","6594","38","32","11920","39","34","19552","41","36","13478","41","34","8188","39","32","14730","40","38","24702","31","44"
,"15762","42","38","6594","38","32","11920","39","34","19552","41","36","13478","41","34","8188","39","32","14730","40","38","24702","40","44"
,"15802","42","38","6608","38","32","11940","39","34","19612","41","36","13506","41","34","8206","39","32","14794","40","38","24786","39","44"
,"15882","42","40","6628","38","32","11980","39","32","19672","41","36","13554","41","36","8222","39","32","14850","40","40","24884","38","44"
,"16042","41","40","6658","39","32","12002","41","32","19762","39","36","13674","39","36","8252","41","32","14970","39","40","25066","37","44"
,"16142","41","40","6674","39","32","12024","41","32","19798","39","36","13686","39","36","8262","41","32","15050","39","40","25136","40","44"
,"16342","41","40","6720","39","32","12074","41","32","19960","39","36","13830","39","36","8322","41","32","15310","39","40","25402","34","44"
,"16342","41","40","6720","39","32","12074","41","32","19960","39","34","13830","39","36","8322","41","32","15310","39","40","25402","41","42"
,"16502","41","40","6750","39","32","12094","39","32","20024","41","34","13950","39","36","8352","41","32","15430","38","40","25606","42","42"
,"16592","41","40","6772","39","32","12114","39","32","20064","41","34","14010","39","36","8372","41","32","15500","38","40","25714","42","42"
,"16742","41","40","6802","39","32","12144","39","32","20132","41","34","14064","39","36","8400","41","32","15640","38","40","25894","42","42"
,"16742","41","40","6802","39","32","12144","39","32","20132","41","34","14064","39","36","8400","41","32","15640","38","40","25894","42","42"
,"17052","41","40","6864","39","32","12202","39","32","20268","41","34","14286","39","36","8472","41","32","15950","38","40","26314","42","42"
,"17052","41","40","6864","39","32","12202","39","32","20268","41","34","14286","39","36","8472","41","32","15950","38","40","26314","42","42"
,"17102","41","40","6878","39","32","12212","39","32","20308","41","34","14328","39","36","8490","41","32","16020","38","40","26410","42","42"
,"17292","41","40","6916","39","32","12252","39","32","20376","41","34","14400","39","36","8520","41","32","16160","38","40","26602","42","42"
,"17452","41","40","6946","39","32","12272","39","32","20440","41","34","14520","39","36","8550","41","32","16280","38","40","26806","42","42"
,"17452","41","40","6946","39","32","12272","39","32","20440","41","34","14520","39","36","8550","41","32","16280","38","40","26806","42","42"
,"17652","41","40","6992","39","32","12320","39","32","20552","41","36","14664","39","36","8610","41","34","16540","38","40","27118","42","44"
,"17652","41","40","6992","39","32","12320","41","32","20552","39","36","14664","41","36","8610","39","34","16540","39","40","27118","41","44"
,"17912","41","40","7038","39","32","12364","41","32","20678","39","36","14796","41","36","8690","39","34","16740","39","40","27370","36","44"
