"[min]","0","34","33.8","0","26","34","0","37","35.2","0","25","34","0","33","33.4","0","23","32","0","33","34","0","29","32"
"[max]","114918.20000001387","54","36.2","136108","46","42","144763.19999998063","55","36.4","117294","43","42","123376.19999999348","57","36.4","104590","47","42","123103.40000000915","51","36.6","126954","47","42"
"[mean]","62157.301000004714","39.435","35.374900000000046","73051.216","40.565","35.759","74598.78049999436","42.654","35.63209999999944","60931.682","37.346","35.271","68678.6719000007","39.2775","34.99949999999972","59102.421","40.7225","34.675","66817.11430000263","40.7575","35.542900000000046","69492.646","39.2425","35.543"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","54","36","0","26","42","0","55","36","0","25","42","0","57","36","0","23","42","0","51","36","0","29","42"
,"324","54","36.2","312","26","40","330","55","36.2","300","25","40","342","57","36.2","276","23","40","306","51","36.2","348","29","40"
,"324","46","36.2","312","34","40","330","51","36.2","300","29","40","342","50","36.2","276","30","40","306","48","36.2","348","32","40"
,"373.5999999999999","46","36.2","392","34","40","398.1999999999999","51","36.2","340","29","40","422.59999999999985","50","36.2","326","30","40","343.19999999999993","48","36.2","418","32","40"
,"416.99999999999983","46","36.2","452","34","40","491.1999999999998","51","36.2","430","29","40","478.39999999999975","50","36.2","396","30","40","405.1999999999998","48","36.2","488","32","40"
,"516.1999999999999","46","36.2","612","34","40","621.4000000000008","51","36.2","550","29","40","627.2000000000008","50","36.2","516","30","40","529.2","48","36.2","658","32","40"
,"578.2000000000004","46","36.2","692","34","40","677.2000000000012","51","36.2","590","29","40","676.8000000000012","50","36.2","546","30","40","572.6000000000004","48","36.2","698","32","40"
,"751.8000000000017","46","36.2","872","34","40","875.6000000000026","51","36.2","760","29","40","869.0000000000026","50","36.2","746","30","40","740.0000000000016","48","36.2","878","32","40"
,"751.8000000000017","46","36.2","872","34","40","875.6000000000026","51","36.2","760","29","40","869.0000000000026","50","36.2","746","30","40","740.0000000000016","48","36.2","878","32","40"
,"851.0000000000024","46","36.2","1032","34","40","1005.8000000000036","51","36.2","880","29","40","1017.8000000000036","50","36.2","866","30","40","864.0000000000025","48","36.2","1048","32","40"
,"894.4000000000027","46","36.2","1092","34","40","1098.8000000000043","51","36.2","970","29","40","1073.600000000004","50","36.2","936","30","40","926.000000000003","48","36.2","1118","32","40"
,"1006.0000000000034","46","36.2","1252","34","40","1222.8000000000052","51","36.2","1050","29","40","1203.800000000005","50","36.2","1016","30","40","1006.6000000000035","48","36.2","1228","32","40"
,"1006.0000000000034","46","36.2","1252","34","40","1222.8000000000052","51","36.2","1050","29","40","1203.800000000005","50","36.2","1016","30","40","1006.6000000000035","48","36.2","1228","32","40"
,"1229.200000000005","46","36.2","1512","34","40","1483.200000000007","51","36.2","1300","29","40","1464.2000000000069","50","36.2","1286","30","40","1260.8000000000054","48","36.2","1508","32","40"
,"1229.200000000005","46","36.2","1512","34","40","1483.200000000007","51","36.2","1300","29","40","1464.2000000000069","50","36.2","1286","30","40","1260.8000000000054","48","36.2","1508","32","40"
,"1278.8000000000054","46","36.2","1592","34","40","1551.4000000000076","51","36.2","1340","29","40","1544.8000000000075","50","36.2","1336","30","40","1298.0000000000057","48","36.2","1578","32","40"
,"1384.2000000000062","46","36.2","1732","34","40","1700.2000000000087","51","36.2","1470","29","40","1650.2000000000082","50","36.2","1436","30","40","1403.4000000000065","48","36.2","1688","32","40"
,"1483.400000000007","46","36.2","1892","34","40","1830.4000000000096","51","36.2","1590","29","40","1799.0000000000093","50","36.2","1556","30","40","1527.4000000000074","48","36.2","1858","32","40"
,"1483.400000000007","46","36.2","1892","34","40","1830.4000000000096","51","36.2","1590","29","40","1799.0000000000093","50","36.2","1556","30","40","1527.4000000000074","48","36.2","1858","32","40"
,"1657.0000000000082","46","36.2","2072","34","40","2028.8000000000106","51","36.2","1760","29","40","1991.2000000000107","50","36.2","1756","30","40","1694.8000000000086","48","36.2","2038","32","40"
,"1657.0000000000082","46","36.2","2072","34","40","2028.8000000000106","51","36.2","1760","29","40","1991.2000000000107","50","36.2","1756","30","40","1694.8000000000086","48","36.2","2038","32","40"
,"1818.2000000000094","46","36.2","2312","34","40","2214.800000000005","51","36.2","1920","29","40","2189.600000000006","50","36.2","1906","30","40","1862.2000000000098","48","36.2","2248","32","40"
,"1861.6000000000097","46","36.2","2372","34","40","2307.8000000000025","51","36.2","2010","29","40","2245.400000000004","50","36.2","1976","30","40","1924.2000000000103","48","36.2","2318","32","40"
,"1911.20000000001","46","36.2","2452","34","40","2376.0000000000005","51","36.2","2050","29","40","2326.000000000002","50","36.2","2026","30","40","1961.4000000000106","48","36.2","2388","32","40"
,"1911.20000000001","46","36.2","2452","34","40","2376.0000000000005","51","36.2","2050","29","40","2326.000000000002","50","36.2","2026","30","40","1961.4000000000106","48","36.2","2388","32","40"
,"2134.4000000000074","46","36.2","2712","34","40","2636.399999999993","51","36.2","2300","29","40","2586.399999999994","50","36.2","2296","30","40","2215.6000000000054","48","36.2","2668","32","40"
,"2196.4000000000055","46","36.2","2792","34","40","2692.199999999991","51","36.2","2340","29","40","2635.9999999999927","50","36.2","2326","30","40","2259.000000000004","48","36.2","2708","32","40"
,"2246.000000000004","46","36.2","2872","34","40","2760.399999999989","51","36.2","2380","29","40","2716.5999999999904","50","36.2","2376","30","40","2296.200000000003","48","36.2","2778","32","40"
,"2289.400000000003","46","36.2","2932","34","40","2853.3999999999864","51","36.2","2470","29","40","2772.3999999999887","50","36.2","2446","30","40","2358.200000000001","48","36.2","2848","32","40"
,"2388.6","46","36.2","3092","34","40","2983.5999999999826","51","36.2","2590","29","40","2921.1999999999844","50","36.2","2566","30","40","2482.1999999999975","48","36.2","3018","32","40"
,"2388.6","46","36.2","3092","34","40","2983.5999999999826","51","36.2","2590","29","40","2921.1999999999844","50","36.2","2566","30","40","2482.1999999999975","48","36.2","3018","32","40"
,"2624.199999999993","46","36.2","3352","34","40","3237.799999999975","51","36.2","2800","29","40","3162.9999999999773","50","36.2","2796","30","40","2692.9999999999914","48","36.2","3238","32","40"
,"2624.199999999993","46","36.2","3352","34","40","3237.799999999975","51","36.2","2800","29","40","3162.9999999999773","50","36.2","2796","30","40","2692.9999999999914","48","36.2","3238","32","40"
,"2723.39999999999","46","36.2","3512","34","40","3367.9999999999714","51","36.2","2920","29","40","3311.799999999973","50","36.2","2916","30","40","2816.9999999999877","48","36.2","3408","32","40"
,"2766.799999999989","46","36.2","3572","34","40","3460.9999999999686","51","36.2","3010","29","40","3367.5999999999713","50","36.2","2986","30","40","2878.999999999986","48","36.2","3478","32","40"
,"2816.3999999999874","46","36.2","3652","34","40","3529.1999999999666","51","36.2","3050","29","40","3448.199999999969","50","36.2","3036","30","40","2916.199999999985","48","36.2","3548","32","40"
,"2878.3999999999855","46","36.2","3732","34","40","3584.999999999965","51","36.2","3090","29","40","3497.7999999999674","50","36.2","3066","30","40","2959.5999999999835","48","36.2","3588","32","40"
,"3101.599999999979","46","36.2","3992","34","40","3845.3999999999573","51","36.2","3340","29","40","3758.19999999996","50","36.2","3336","30","40","3213.799999999976","48","36.2","3868","32","40"
,"3101.599999999979","46","36.2","3992","34","40","3845.3999999999573","51","36.2","3340","29","40","3758.19999999996","50","36.2","3336","30","40","3213.799999999976","48","36.2","3868","32","40"
,"3151.1999999999775","46","36.2","4072","34","40","3913.5999999999553","51","36.2","3380","29","40","3838.7999999999574","50","36.2","3386","30","40","3250.999999999975","48","36.2","3938","32","40"
,"3194.5999999999763","46","36.2","4132","34","40","4006.5999999999526","51","36.2","3470","29","40","3894.599999999956","50","36.2","3456","30","40","3312.999999999973","48","36.2","4008","32","40"
,"3355.7999999999715","46","36.2","4372","34","40","4192.599999999948","51","36.2","3630","29","40","4092.99999999995","50","36.2","3606","30","40","3480.3999999999683","48","36.2","4218","32","40"
,"3355.7999999999715","46","36.2","4372","34","40","4192.599999999948","51","36.2","3630","29","40","4092.99999999995","50","36.2","3606","30","40","3480.3999999999683","48","36.2","4218","32","40"
,"3529.3999999999664","46","36.2","4552","34","40","4390.999999999942","51","36.2","3800","29","40","4285.199999999944","50","36.2","3806","30","40","3647.7999999999633","48","36.2","4398","32","40"
,"3529.3999999999664","46","36.2","4552","34","40","4390.999999999942","51","36.2","3800","29","40","4285.199999999944","50","36.2","3806","30","40","3647.7999999999633","48","36.2","4398","32","40"
,"3628.5999999999635","46","36.2","4712","34","40","4521.199999999938","51","36.2","3920","29","40","4433.99999999994","50","36.2","3926","30","40","3771.7999999999597","48","36.2","4568","32","40"
,"3733.9999999999604","46","36.2","4852","34","40","4669.999999999934","51","36.2","4050","29","40","4539.399999999937","50","36.2","4026","30","40","3877.1999999999566","48","36.2","4678","32","40"
,"3783.599999999959","46","36.2","4932","34","40","4738.199999999932","51","36.2","4090","29","40","4619.9999999999345","50","36.2","4076","30","40","3914.3999999999555","48","36.2","4748","32","40"
,"3783.599999999959","46","36.2","4932","34","40","4738.199999999932","51","36.2","4090","29","40","4619.9999999999345","50","36.2","4076","30","40","3914.3999999999555","48","36.2","4748","32","40"
,"4006.7999999999524","46","36.2","5192","34","40","4998.599999999924","51","36.2","4340","29","40","4880.399999999927","50","36.2","4346","30","40","4168.5999999999485","48","36.2","5028","32","40"
,"4006.7999999999524","46","36.2","5192","34","40","4998.599999999924","51","36.2","4340","29","40","4880.399999999927","50","36.2","4346","30","40","4168.5999999999485","48","36.2","5028","32","40"
,"4118.39999999995","46","36.2","5352","34","40","5122.59999999992","51","36.2","4420","29","40","5010.599999999923","50","36.2","4426","30","40","4249.199999999946","48","36.2","5138","32","40"
,"4161.799999999948","46","36.2","5412","34","40","5215.599999999918","51","36.2","4510","29","40","5066.399999999921","50","36.2","4496","30","40","4311.199999999944","48","36.2","5208","32","40"
,"4260.999999999945","46","36.2","5572","34","40","5345.799999999914","51","36.2","4630","29","40","5215.199999999917","50","36.2","4616","30","40","4435.199999999941","48","36.2","5378","32","40"
,"4260.999999999945","46","36.2","5572","34","40","5345.799999999914","51","36.2","4630","29","40","5215.199999999917","50","36.2","4616","30","40","4435.199999999941","48","36.2","5378","32","40"
,"4434.59999999994","46","36.2","5752","34","40","5544.199999999908","51","36.2","4800","29","40","5407.399999999911","50","36.2","4816","30","40","4602.599999999936","48","36.2","5558","32","40"
,"4496.5999999999385","46","36.2","5832","34","40","5599.999999999906","51","36.2","4840","29","40","5456.99999999991","50","36.2","4846","30","40","4645.9999999999345","48","36.2","5598","32","40"
,"4595.799999999936","46","36.2","5992","34","40","5730.1999999999025","51","36.2","4960","29","40","5605.799999999906","50","36.2","4966","30","40","4769.999999999931","48","36.2","5768","32","40"
,"4639.199999999934","46","36.2","6052","34","40","5823.1999999999","51","36.2","5050","29","40","5661.599999999904","50","36.2","5036","30","40","4831.999999999929","48","36.2","5838","32","40"
,"4688.799999999933","46","36.2","6132","34","40","5891.399999999898","51","36.2","5090","29","40","5742.199999999902","50","36.2","5086","30","40","4869.199999999928","48","36.2","5908","32","40"
,"4688.799999999933","46","36.2","6132","34","40","5891.399999999898","51","36.2","5090","29","40","5742.199999999902","50","36.2","5086","30","40","4869.199999999928","48","36.2","5908","32","40"
,"4973.9999999999245","46","36.2","6472","34","40","6207.5999999998885","51","36.2","5380","29","40","6052.1999999998925","50","36.2","5386","30","40","5166.799999999919","48","36.2","6228","32","40"
,"4973.9999999999245","46","36","6472","34","38","6207.5999999998885","51","36","5380","29","38","6052.1999999998925","50","36","5386","30","38","5166.799999999919","48","36","6228","32","38"
,"5021.9999999999245","43","36","6536","37","38","6261.5999999998885","47","36","5428","33","38","6130.1999999998925","44","36","5426","36","38","5202.799999999919","46","36","6284","34","38"
,"5063.9999999999245","43","36","6584","37","38","6339.5999999998885","47","36","5516","33","38","6166.1999999998925","44","36","5506","36","38","5256.799999999919","46","36","6348","34","38"
,"5153.9999999999245","43","36","6720","37","38","6453.5999999998885","47","36","5628","33","38","6304.1999999998925","44","36","5610","36","38","5370.799999999919","46","36","6492","34","38"
,"5207.9999999999245","43","36","6792","37","38","6507.5999999998885","47","36","5660","33","38","6346.1999999998925","44","36","5642","36","38","5412.799999999919","46","36","6524","34","38"
,"5369.9999999999245","43","36","6944","37","38","6675.5999999998885","47","36","5828","33","38","6508.1999999998925","44","36","5834","36","38","5568.799999999919","46","36","6676","34","38"
,"5369.9999999999245","43","36","6944","37","38","6675.5999999998885","47","36","5828","33","38","6508.1999999998925","44","36","5834","36","38","5568.799999999919","46","36","6676","34","38"
,"5459.9999999999245","43","36","7080","37","38","6789.5999999998885","47","36","5940","33","38","6646.1999999998925","44","36","5938","36","38","5682.799999999919","46","36","6820","34","38"
,"5501.9999999999245","43","36","7128","37","38","6867.5999999998885","47","36","6028","33","38","6682.1999999998925","44","36","6018","36","38","5736.799999999919","46","36","6884","34","38"
,"5603.9999999999245","43","36","7264","37","38","6975.5999999998885","47","36","6108","33","38","6802.1999999998925","44","36","6090","36","38","5814.799999999919","46","36","6972","34","38"
,"5603.9999999999245","43","36","7264","37","38","6975.5999999998885","47","36","6108","33","38","6802.1999999998925","44","36","6090","36","38","5814.799999999919","46","36","6972","34","38"
,"5807.9999999999245","43","36","7488","37","38","7203.5999999998885","47","36","6340","33","38","7024.1999999998925","44","36","6346","36","38","6048.799999999919","46","36","7212","34","38"
,"5807.9999999999245","43","36","7488","37","38","7203.5999999998885","47","36","6340","33","38","7024.1999999998925","44","36","6346","36","38","6048.799999999919","46","36","7212","34","38"
,"5855.9999999999245","43","36","7552","37","38","7257.5999999998885","47","36","6388","33","38","7102.1999999998925","44","36","6386","36","38","6084.799999999919","46","36","7268","34","38"
,"5951.9999999999245","43","36","7672","37","38","7389.5999999998885","47","36","6508","33","38","7180.1999999998925","44","36","6498","36","38","6180.799999999919","46","36","7364","34","38"
,"6041.9999999999245","43","36","7808","37","38","7503.5999999998885","47","36","6620","33","38","7318.1999999998925","44","36","6602","36","38","6294.799999999919","46","36","7508","34","38"
,"6041.9999999999245","43","36","7808","37","38","7503.5999999998885","47","36","6620","33","38","7318.1999999998925","44","36","6602","36","38","6294.799999999919","46","36","7508","34","38"
,"6203.9999999999245","43","36","7960","37","38","7671.5999999998885","47","36","6788","33","38","7480.1999999998925","44","36","6794","36","38","6450.799999999919","46","36","7660","34","38"
,"6203.9999999999245","43","36","7960","37","38","7671.5999999998885","47","36","6788","33","38","7480.1999999998925","44","36","6794","36","38","6450.799999999919","46","36","7660","34","38"
,"6347.9999999999245","43","36","8168","37","38","7839.5999999998885","47","36","6932","33","38","7660.1999999998925","44","36","6930","36","38","6606.799999999919","46","36","7836","34","38"
,"6389.9999999999245","43","36","8216","37","38","7917.5999999998885","47","36","7020","33","38","7696.1999999998925","44","36","7010","36","38","6660.799999999919","46","36","7900","34","38"
,"6437.9999999999245","43","36","8280","37","38","7971.5999999998885","47","36","7068","33","38","7774.1999999998925","44","36","7050","36","38","6696.799999999919","46","36","7956","34","38"
,"6437.9999999999245","43","36","8280","37","38","7971.5999999998885","47","36","7068","33","38","7774.1999999998925","44","36","7050","36","38","6696.799999999919","46","36","7956","34","38"
,"6641.9999999999245","43","36","8504","37","38","8199.59999999989","47","36","7300","33","38","7996.1999999998925","44","36","7306","36","38","6930.799999999919","46","36","8196","34","38"
,"6695.9999999999245","43","36","8576","37","38","8253.59999999989","47","36","7332","33","38","8038.1999999998925","44","36","7338","36","38","6972.799999999919","46","36","8228","34","38"
,"6743.9999999999245","43","36","8640","37","38","8307.59999999989","47","36","7380","33","38","8116.1999999998925","44","36","7378","36","38","7008.799999999919","46","36","8284","34","38"
,"6785.9999999999245","43","36","8688","37","38","8385.59999999989","47","36","7468","33","38","8152.1999999998925","44","36","7458","36","38","7062.799999999919","46","36","8348","34","38"
,"6875.9999999999245","43","36","8824","37","38","8499.59999999989","47","36","7580","33","38","8290.199999999892","44","36","7562","36","38","7176.799999999919","46","36","8492","34","38"
,"6875.9999999999245","43","36","8824","37","38","8499.59999999989","47","36","7580","33","38","8290.199999999892","44","36","7562","36","38","7176.799999999919","46","36","8492","34","38"
,"7091.9999999999245","43","36","9048","37","38","8721.59999999989","47","36","7780","33","38","8494.199999999892","44","36","7786","36","38","7374.799999999919","46","36","8676","34","38"
,"7091.9999999999245","43","36","9048","37","38","8721.59999999989","47","36","7780","33","38","8494.199999999892","44","36","7786","36","38","7374.799999999919","46","36","8676","34","38"
,"7181.9999999999245","43","36","9184","37","38","8835.59999999989","47","36","7892","33","38","8632.199999999892","44","36","7890","36","38","7488.799999999919","46","36","8820","34","38"
,"7223.9999999999245","43","36","9232","37","38","8913.59999999989","47","36","7980","33","38","8668.199999999892","44","36","7970","36","38","7542.799999999919","46","36","8884","34","38"
,"7271.9999999999245","43","36","9296","37","38","8967.59999999989","47","36","8028","33","38","8746.199999999892","44","36","8010","36","38","7578.799999999919","46","36","8940","34","38"
,"7325.9999999999245","43","36","9368","37","38","9021.59999999989","47","36","8060","33","38","8788.199999999892","44","36","8042","36","38","7620.799999999919","46","36","8972","34","38"
,"7529.9999999999245","43","36","9592","37","38","9249.59999999989","47","36","8292","33","38","9010.199999999892","44","36","8298","36","38","7854.799999999919","46","36","9212","34","38"
,"7529.9999999999245","43","36","9592","37","38","9249.59999999989","47","36","8292","33","38","9010.199999999892","44","36","8298","36","38","7854.799999999919","46","36","9212","34","38"
,"7577.9999999999245","43","36","9656","37","38","9303.59999999989","47","36","8340","33","38","9088.199999999892","44","36","8338","36","38","7890.799999999919","46","36","9268","34","38"
,"7619.9999999999245","43","36","9704","37","38","9381.59999999989","47","36","8428","33","38","9124.199999999892","44","36","8418","36","38","7944.799999999919","46","36","9332","34","38"
,"7763.9999999999245","43","36","9912","37","38","9549.59999999989","47","36","8572","33","38","9304.199999999892","44","36","8554","36","38","8100.799999999919","46","36","9508","34","38"
,"7763.9999999999245","43","36","9912","37","38","9549.59999999989","47","36","8572","33","38","9304.199999999892","44","36","8554","36","38","8100.799999999919","46","36","9508","34","38"
,"7925.9999999999245","43","36","10064","37","38","9717.59999999989","47","36","8740","33","38","9466.199999999892","44","36","8746","36","38","8256.79999999992","46","36","9660","34","38"
,"7925.9999999999245","43","36","10064","37","38","9717.59999999989","47","36","8740","33","38","9466.199999999892","44","36","8746","36","38","8256.79999999992","46","36","9660","34","38"
,"8015.9999999999245","43","36","10200","37","38","9831.59999999989","47","36","8852","33","38","9604.199999999892","44","36","8850","36","38","8370.79999999992","46","36","9804","34","38"
,"8111.9999999999245","43","36","10320","37","38","9963.59999999989","47","36","8972","33","38","9682.199999999892","44","36","8962","36","38","8466.79999999992","46","36","9900","34","38"
,"8159.9999999999245","43","36","10384","37","38","10017.59999999989","47","36","9020","33","38","9760.199999999892","44","36","9002","36","38","8502.79999999992","46","36","9956","34","38"
,"8159.9999999999245","43","36","10384","37","38","10017.59999999989","47","36","9020","33","38","9760.199999999892","44","36","9002","36","38","8502.79999999992","46","36","9956","34","38"
,"8363.999999999924","43","36","10608","37","38","10245.59999999989","47","36","9252","33","38","9982.199999999892","44","36","9258","36","38","8736.79999999992","46","36","10196","34","38"
,"8363.999999999924","43","36","10608","37","38","10245.59999999989","47","36","9252","33","38","9982.199999999892","44","36","9258","36","38","8736.79999999992","46","36","10196","34","38"
,"8465.999999999924","43","36","10744","37","38","10353.59999999989","47","36","9332","33","38","10102.199999999892","44","36","9330","36","38","8814.79999999992","46","36","10284","34","38"
,"8507.999999999924","43","36","10792","37","38","10431.59999999989","47","36","9420","33","38","10138.199999999892","44","36","9410","36","38","8868.79999999992","46","36","10348","34","38"
,"8597.999999999924","43","36","10928","37","38","10545.59999999989","47","36","9532","33","38","10276.199999999892","44","36","9514","36","38","8982.79999999992","46","36","10492","34","38"
,"8597.999999999924","43","36","10928","37","38","10545.59999999989","47","36","9532","33","38","10276.199999999892","44","36","9514","36","38","8982.79999999992","46","36","10492","34","38"
,"8759.999999999924","43","36","11080","37","38","10713.59999999989","47","36","9700","33","38","10438.199999999892","44","36","9706","36","38","9138.79999999992","46","36","10644","34","38"
,"8813.999999999924","43","36","11152","37","38","10767.59999999989","47","36","9732","33","38","10480.199999999892","44","36","9738","36","38","9180.79999999992","46","36","10676","34","38"
,"8903.999999999924","43","36","11288","37","38","10881.59999999989","47","36","9844","33","38","10618.199999999892","44","36","9842","36","38","9294.79999999992","46","36","10820","34","38"
,"8945.999999999924","43","36","11336","37","38","10959.59999999989","47","36","9932","33","38","10654.199999999892","44","36","9922","36","38","9348.79999999992","46","36","10884","34","38"
,"8993.999999999924","43","36","11400","37","38","11013.59999999989","47","36","9980","33","38","10732.199999999892","44","36","9962","36","38","9384.79999999992","46","36","10940","34","38"
,"8993.999999999924","43","36","11400","37","38","11013.59999999989","47","36","9980","33","38","10732.199999999892","44","36","9962","36","38","9384.79999999992","46","36","10940","34","38"
,"9251.999999999924","43","36","11696","37","38","11295.59999999989","47","36","10244","33","38","10996.199999999892","44","36","10250","36","38","9660.79999999992","46","36","11212","34","38"
,"9251.999999999924","43","36","11696","37","38","11295.59999999989","47","36","10244","33","38","10996.199999999892","44","36","10250","36","38","9660.79999999992","46","36","11212","34","38"
,"9299.999999999924","43","36.2","11760","37","36","11349.59999999989","47","36.2","10292","33","36","11074.199999999892","44","36.2","10290","36","36","9696.79999999992","46","36.2","11268","34","36"
,"9337.199999999928","39","36.2","11802","41","36","11417.799999999897","43","36.2","10370","37","36","11111.399999999896","41","36.2","10350","39","36","9740.199999999924","40","36.2","11328","40","36"
,"9417.799999999937","39","36.2","11916","41","36","11535.599999999911","43","36.2","10454","37","36","11241.599999999911","41","36.2","10440","39","36","9851.799999999937","40","36.2","11442","40","36"
,"9473.599999999944","39","36.2","11970","41","36","11585.199999999917","43","36.2","10484","37","36","11284.999999999916","41","36.2","10464","39","36","9888.999999999942","40","36.2","11472","40","36"
,"9616.19999999996","39","36.2","12108","41","36","11740.199999999935","43","36.2","10628","37","36","11439.999999999935","41","36.2","10620","39","36","10025.399999999958","40","36.2","11610","40","36"
,"9616.19999999996","39","36.2","12108","41","36","11740.199999999935","43","36.2","10628","37","36","11439.999999999935","41","36.2","10620","39","36","10025.399999999958","40","36.2","11610","40","36"
,"9696.79999999997","39","36.2","12222","41","36","11857.999999999949","43","36.2","10712","37","36","11570.19999999995","41","36.2","10710","39","36","10136.99999999997","40","36.2","11724","40","36"
,"9733.999999999975","39","36.2","12264","41","36","11926.199999999957","43","36.2","10790","37","36","11607.399999999954","41","36.2","10770","39","36","10180.399999999976","40","36.2","11784","40","36"
,"9826.999999999985","39","36.2","12378","41","36","12031.59999999997","43","36.2","10856","37","36","11725.199999999968","41","36.2","10830","39","36","10254.799999999985","40","36.2","11856","40","36"
,"9826.999999999985","39","36.2","12378","41","36","12031.59999999997","43","36.2","10856","37","36","11725.199999999968","41","36.2","10830","39","36","10254.799999999985","40","36.2","11856","40","36"
,"10013.000000000007","39","36.2","12570","41","36","12248.599999999995","43","36.2","11048","37","36","11935.999999999993","41","36.2","11040","39","36","10465.60000000001","40","36.2","12066","40","36"
,"10013.000000000007","39","36.2","12570","41","36","12248.599999999995","43","36.2","11048","37","36","11935.999999999993","41","36.2","11040","39","36","10465.60000000001","40","36.2","12066","40","36"
,"10050.200000000012","39","36.2","12630","41","36","12304.400000000001","43","36.2","11084","37","36","12010.400000000001","41","36.2","11076","39","36","10502.800000000014","40","36.2","12108","40","36"
,"10143.200000000023","39","36.2","12726","41","36","12422.200000000015","43","36.2","11192","37","36","12091.000000000011","41","36.2","11160","39","36","10583.400000000023","40","36.2","12198","40","36"
,"10223.800000000032","39","36.2","12840","41","36","12540.00000000003","43","36.2","11276","37","36","12221.200000000026","41","36.2","11250","39","36","10695.000000000036","40","36.2","12312","40","36"
,"10223.800000000032","39","36.2","12840","41","36","12540.00000000003","43","36.2","11276","37","36","12221.200000000026","41","36.2","11250","39","36","10695.000000000036","40","36.2","12312","40","36"
,"10366.400000000049","39","36.2","12978","41","36","12695.000000000047","43","36.2","11420","37","36","12376.200000000044","41","36.2","11406","39","36","10831.400000000052","40","36.2","12450","40","36"
