"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","204475","34","41","199128","46","40","227269","34","41","175522","46","40","54229","36","32","45204","44","31","50393","33","32","52030","47","31"
"[min]","0","23","35","0","0","34","0","26","35","0","0","34","0","25","31","0","0","31","0","27","31","0","0","31"
"[max]","204475","80","41","199128","57","42","227269","80","41","175522","54","42","54229","80","37","45204","55","42","50393","80","37","52030","53","42"
"[mean]","94420.437","40.221","38.8015","90662.7595","39.779","39.0055","104980.7825","41.3555","38.8015","79633.0315","38.6445","39.0055","34835.0725","39.456","32.5815","29099.5065","40.544","32.1825","32508.413","37.9765","32.5815","33497.6535","42.0235","32.1825"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","37","0","0","41","480","80","37","0","0","41","480","80","37","0","0","41","480","80","37","0","0","41"
,"480","73","37","0","7","41","480","77","37","0","3","41","480","75","37","0","5","41","480","76","37","0","4","41"
,"557","73","37","11","7","41","592","77","37","0","3","41","557","75","37","0","5","41","578","76","37","0","4","41"
,"725","73","37","22","7","41","676","77","37","0","3","41","669","75","37","0","5","41","690","76","37","11","4","41"
,"865","73","37","55","7","41","928","77","37","11","3","41","858","75","37","0","5","41","858","76","37","22","4","41"
,"942","73","37","66","7","41","1012","77","37","22","3","41","956","75","37","22","5","41","998","76","37","44","4","41"
,"1313","73","37","110","7","41","1327","77","37","33","3","41","1271","75","37","55","5","41","1320","76","37","55","4","41"
,"1313","73","37","110","7","41","1327","77","37","33","3","41","1271","75","37","55","5","41","1320","76","37","55","4","41"
,"1453","73","37","143","7","41","1579","77","37","44","3","41","1460","75","37","55","5","41","1488","76","37","66","4","41"
,"1621","73","37","154","7","41","1663","77","37","44","3","41","1572","75","37","55","5","41","1600","76","37","77","4","41"
,"1775","73","37","176","7","41","1859","77","37","55","3","41","1747","75","37","77","5","41","1838","76","37","99","4","41"
,"1775","73","37","176","7","40","1859","77","37","55","3","40","1747","75","37","77","5","40","1838","76","37","99","4","40"
,"2139","59","37","336","21","40","2251","66","37","165","14","40","2132","67","37","167","13","40","2174","66","37","199","14","40"
,"2139","59","37","336","21","40","2251","66","37","165","14","40","2132","67","37","167","13","40","2174","66","37","199","14","40"
,"2202","59","37","366","21","40","2349","66","37","185","14","40","2195","67","37","187","13","40","2258","66","37","219","14","40"
,"2384","59","37","476","21","40","2496","66","37","225","14","40","2391","67","37","227","13","40","2496","66","37","269","14","40"
,"2496","59","37","546","21","40","2713","66","37","285","14","40","2545","67","37","277","13","40","2629","66","37","329","14","40"
,"2496","59","37","546","21","40","2713","66","37","285","14","40","2545","67","37","277","13","40","2629","66","37","329","14","40"
,"2811","59","37","666","21","40","2986","66","37","355","14","40","2839","67","37","337","13","40","2916","66","37","389","14","40"
,"2811","59","37","666","21","40","2986","66","37","355","14","40","2839","67","37","337","13","40","2916","66","37","389","14","40"
,"2972","59","37","786","21","40","3273","66","37","445","14","40","3077","67","37","427","13","40","3175","66","37","489","14","40"
,"3105","59","37","846","21","40","3350","66","37","455","14","40","3189","67","37","427","13","40","3287","66","37","499","14","40"
,"3168","59","37","876","21","39","3448","66","37","475","14","39","3252","67","37","447","13","39","3371","66","37","519","14","39"
,"3168","52","37","876","28","39","3448","54","37","475","26","39","3252","59","37","447","21","39","3371","58","37","519","22","39"
,"3483","52","37","1083","28","39","3770","54","37","664","26","39","3609","59","37","564","21","39","3679","58","37","645","22","39"
,"3532","52","37","1128","28","39","3826","54","37","709","26","39","3665","59","37","636","21","39","3777","58","37","717","22","39"
,"3588","52","37","1164","28","39","3917","54","37","736","26","39","3728","59","37","654","21","39","3854","58","37","744","22","39"
,"3707","52","37","1236","28","39","3973","54","37","772","26","39","3819","59","37","681","21","39","3945","58","37","780","22","39"
,"3805","52","37","1317","28","39","4169","54","37","853","26","39","3966","59","37","735","21","39","4071","58","37","843","22","39"
,"3805","52","37","1317","28","39","4169","54","37","853","26","39","3966","59","37","735","21","39","4071","58","37","843","22","39"
,"4127","52","37","1524","28","39","4442","54","37","1033","26","39","4295","59","37","888","21","39","4428","58","37","1005","22","39"
,"4127","52","37","1524","28","39","4442","54","37","1033","26","39","4295","59","37","888","21","39","4428","58","37","1005","22","39"
,"4225","52","37","1605","28","39","4638","54","37","1114","26","39","4442","59","37","942","21","39","4554","58","37","1068","22","39"
,"4344","52","37","1677","28","38","4694","54","37","1150","26","38","4533","59","37","969","21","38","4645","58","37","1104","22","38"
,"4393","43","37","1717","37","38","4778","46","37","1182","34","38","4582","49","37","1001","31","38","4694","49","37","1160","31","38"
,"4442","43","37","1757","37","38","4820","46","37","1238","34","38","4638","49","37","1065","31","38","4785","49","37","1232","31","38"
,"4694","43","37","2013","37","38","5100","46","37","1454","34","38","4925","49","37","1249","31","38","5037","49","37","1408","31","38"
,"4694","43","37","2013","37","38","5100","46","37","1454","34","38","4925","49","37","1249","31","38","5037","49","37","1408","31","38"
,"4743","43","37","2053","37","38","5184","46","37","1486","34","38","4974","49","37","1281","31","38","5086","49","37","1464","31","38"
,"4834","43","37","2149","37","38","5240","46","37","1518","34","38","5051","49","37","1321","31","38","5170","49","37","1504","31","38"
,"4967","43","37","2277","37","38","5457","46","37","1670","34","38","5226","49","37","1465","31","38","5359","49","37","1664","31","38"
,"4967","43","37","2277","37","38","5457","46","37","1670","34","38","5226","49","37","1465","31","38","5359","49","37","1664","31","38"
,"5184","43","37","2485","37","38","5646","46","37","1822","34","38","5443","49","37","1601","31","38","5562","49","37","1808","31","38"
,"5184","43","37","2485","37","38","5646","46","37","1822","34","38","5443","49","37","1601","31","38","5562","49","37","1808","31","38"
,"5268","43","37","2573","37","37","5821","46","37","1918","34","37","5562","49","37","1681","31","37","5660","49","37","1896","31","37"
,"5394","40","37","2706","40","37","5919","40","37","1995","40","37","5674","42","37","1793","38","37","5814","41","37","2015","39","37"
,"5443","40","37","2741","40","37","6003","40","37","2023","40","37","5709","42","37","1835","38","37","5849","41","37","2078","39","37"
,"5443","40","37","2741","40","37","6003","40","37","2023","40","37","5709","42","37","1835","38","37","5849","41","37","2078","39","37"
,"5681","40","37","2979","40","37","6241","40","37","2254","40","37","5961","42","37","2031","38","37","6052","41","37","2281","39","37"
,"5681","40","37","2979","40","37","6241","40","37","2254","40","37","5961","42","37","2031","38","37","6052","41","37","2281","39","37"
,"5772","40","37","3056","40","37","6367","40","37","2331","40","37","6038","42","37","2143","38","37","6171","41","37","2414","39","37"
,"5856","40","37","3147","40","37","6423","40","37","2359","40","37","6108","42","37","2185","38","37","6241","41","37","2463","39","37"
,"5940","40","37","3224","40","37","6563","40","37","2478","40","37","6213","42","37","2269","38","37","6311","41","37","2568","39","37"
,"5940","40","37","3224","40","37","6563","40","37","2478","40","37","6213","42","37","2269","38","37","6311","41","37","2568","39","37"
,"6143","40","37","3420","40","37","6745","40","37","2618","40","37","6395","42","37","2423","38","37","6479","41","37","2729","39","37"
,"6185","40","37","3462","40","38","6787","40","37","2667","40","38","6437","42","37","2493","38","36","6563","41","37","2799","39","36"
,"6269","43","37","3550","37","38","6962","46","37","2763","34","38","6521","36","37","2583","44","36","6612","33","37","2907","47","36"
,"6360","43","37","3646","37","38","7018","46","37","2795","34","38","6577","36","37","2631","44","36","6661","33","37","2967","47","36"
,"6409","43","37","3686","37","38","7102","46","37","2827","34","38","6605","36","37","2673","44","36","6675","33","37","3039","47","36"
,"6409","43","37","3686","37","38","7102","46","37","2827","34","38","6605","36","37","2673","44","36","6675","33","37","3039","47","36"
,"6710","43","37","3982","37","38","7424","46","37","3099","34","38","6857","36","37","2937","44","36","6906","33","37","3321","47","36"
,"6710","43","36","3982","37","38","7424","46","36","3099","34","38","6857","36","36","2937","44","36","6906","33","36","3321","47","36"
,"6758","52","36","4014","28","38","7502","54","36","3123","26","38","6887","42","36","2973","38","36","6936","41","36","3375","39","36"
,"6860","52","36","4078","28","38","7550","54","36","3155","26","38","6947","42","36","3009","38","36","6996","41","36","3417","39","36"
,"6944","52","36","4150","28","38","7718","54","36","3227","26","38","7037","42","36","3081","38","36","7056","41","36","3507","39","36"
,"6986","52","36","4190","28","38","7766","54","36","3267","26","38","7073","42","36","3141","38","36","7128","41","36","3567","39","36"
,"7220","52","36","4334","28","37","7952","54","36","3387","26","37","7229","42","36","3273","38","35","7272","41","36","3705","39","35"
,"7220","43","36","4334","37","37","7952","46","36","3387","34","37","7229","36","36","3273","44","35","7272","33","36","3705","47","35"
,"7292","43","36","4411","37","37","8102","46","36","3471","34","37","7301","36","36","3348","44","35","7314","33","36","3795","47","35"
,"7370","43","36","4495","37","37","8150","46","36","3499","34","37","7349","36","36","3388","44","35","7356","33","36","3845","47","35"
,"7454","43","36","4565","37","37","8258","46","36","3576","34","37","7409","36","36","3473","44","35","7434","33","36","3960","47","35"
,"7454","43","36","4565","37","37","8258","46","36","3576","34","37","7409","36","36","3473","44","35","7434","33","36","3960","47","35"
,"7670","43","36","4789","37","37","8498","46","36","3765","34","37","7589","36","36","3643","44","35","7566","33","36","4140","47","35"
,"7670","43","36","4789","37","37","8498","46","36","3765","34","37","7589","36","36","3643","44","35","7566","33","36","4140","47","35"
,"7712","43","36","4824","37","37","8570","46","36","3793","34","37","7613","36","36","3678","44","35","7578","33","36","4200","47","35"
,"7832","43","36","4943","37","37","8654","46","36","3870","34","37","7697","36","36","3768","44","35","7686","33","36","4305","47","35"
,"7904","43","36","5020","37","37","8804","46","36","3954","34","37","7769","36","36","3843","44","35","7728","33","36","4395","47","35"
,"7904","43","36","5020","37","36","8804","46","36","3954","34","36","7769","36","36","3843","44","34","7728","33","36","4395","47","34"
,"8078","40","36","5188","40","36","8960","40","36","4074","40","36","7877","25","36","3963","55","34","7806","27","36","4531","53","34"
,"8078","40","36","5188","40","36","8960","40","36","4074","40","36","7877","25","36","3963","55","34","7806","27","36","4531","53","34"
,"8186","40","36","5290","40","36","9116","40","36","4218","40","36","7943","25","36","4091","55","34","7902","27","36","4655","53","34"
,"8258","40","36","5368","40","36","9164","40","36","4242","40","36","7979","25","36","4131","55","34","7932","27","36","4703","53","34"
,"8300","40","36","5398","40","36","9236","40","36","4266","40","36","8003","25","36","4159","55","34","7944","27","36","4751","53","34"
,"8300","40","36","5398","40","36","9236","40","36","4266","40","36","8003","25","36","4159","55","34","7944","27","36","4751","53","34"
,"8504","40","36","5602","40","36","9440","40","36","4464","40","36","8135","25","36","4327","55","34","8046","27","36","4915","53","34"
,"8540","40","36","5638","40","36","9476","40","36","4506","40","36","8153","25","36","4379","55","34","8106","27","36","4963","53","34"
,"8582","40","36","5668","40","36","9548","40","36","4530","40","36","8177","25","36","4407","55","34","8118","27","36","5011","53","34"
,"8654","40","36","5746","40","36","9596","40","36","4554","40","36","8213","25","36","4447","55","34","8148","27","36","5059","53","34"
,"8726","40","36","5812","40","37","9716","40","36","4656","40","37","8261","25","36","4523","55","35","8184","27","36","5135","53","35"
,"8726","43","36","5812","37","37","9716","46","36","4656","34","37","8261","36","36","4523","44","35","8184","33","36","5135","47","35"
,"8954","43","36","6029","37","37","9914","46","36","4838","34","37","8429","36","36","4703","44","35","8352","33","36","5340","47","35"
,"8954","43","36","6029","37","37","9914","46","36","4838","34","37","8429","36","36","4703","44","35","8352","33","36","5340","47","35"
,"9026","43","36","6106","37","37","10064","46","36","4922","34","37","8501","36","36","4778","44","35","8394","33","36","5430","47","35"
,"9104","43","36","6190","37","37","10112","46","36","4950","34","37","8549","36","36","4818","44","35","8436","33","36","5480","47","35"
,"9146","43","36","6225","37","37","10184","46","36","4978","34","37","8573","36","36","4853","44","35","8448","33","36","5540","47","35"
,"9188","43","36","6260","37","37","10220","46","36","5027","34","37","8609","36","36","4903","44","35","8514","33","36","5595","47","35"
,"9404","43","36","6484","37","37","10460","46","36","5216","34","37","8789","36","36","5073","44","35","8646","33","36","5775","47","35"
,"9404","43","36","6484","37","37","10460","46","36","5216","34","37","8789","36","36","5073","44","35","8646","33","36","5775","47","35"
,"9446","43","36","6519","37","37","10532","46","36","5244","34","37","8813","36","36","5108","44","35","8658","33","36","5835","47","35"
,"9524","43","36","6603","37","36","10580","46","36","5272","34","36","8861","36","36","5148","44","36","8700","33","36","5885","47","36"
,"9632","40","36","6705","40","36","10736","40","36","5416","40","36","8987","42","36","5280","38","36","8832","41","36","6035","39","36"
,"9632","40","36","6705","40","36","10736","40","36","5416","40","36","8987","42","36","5280","38","36","8832","41","36","6035","39","36"
,"9806","40","36","6873","40","36","10892","40","36","5536","40","36","9143","42","36","5412","38","36","8976","41","36","6173","39","36"
,"9806","40","36","6873","40","36","10892","40","36","5536","40","36","9143","42","36","5412","38","36","8976","41","36","6173","39","36"
,"9878","40","36","6939","40","36","11012","40","36","5638","40","36","9233","42","36","5484","38","36","9036","41","36","6263","39","36"
,"9986","40","36","7053","40","36","11096","40","36","5704","40","36","9329","42","36","5580","38","36","9168","41","36","6365","39","36"
,"10028","40","36","7083","40","36","11168","40","36","5728","40","36","9359","42","36","5616","38","36","9198","41","36","6419","39","36"
,"10028","40","36","7083","40","36","11168","40","36","5728","40","36","9359","42","36","5616","38","36","9198","41","36","6419","39","36"
,"10232","40","36","7287","40","36","11372","40","36","5926","40","36","9575","42","36","5784","38","36","9372","41","36","6593","39","36"
,"10232","40","36","7287","40","36","11372","40","36","5926","40","36","9575","42","36","5784","38","36","9372","41","36","6593","39","36"
,"10310","40","36","7353","40","37","11480","40","36","5992","40","37","9641","42","36","5880","38","35","9474","41","36","6707","39","35"
,"10388","43","36","7437","37","37","11528","46","36","6020","34","37","9689","36","36","5920","44","35","9516","33","36","6757","47","35"
,"10460","43","36","7514","37","37","11678","46","36","6104","34","37","9761","36","36","5995","44","35","9558","33","36","6847","47","35"
,"10460","43","36","7514","37","37","11678","46","36","6104","34","37","9761","36","36","5995","44","35","9558","33","36","6847","47","35"
,"10646","43","36","7696","37","37","11840","46","36","6237","34","37","9893","36","36","6125","44","35","9660","33","36","6997","47","35"
,"10688","43","36","7731","37","37","11876","46","36","6286","34","37","9929","36","36","6175","44","35","9726","33","36","7052","47","35"
,"10760","43","36","7808","37","37","12026","46","36","6370","34","37","10001","36","36","6250","44","35","9768","33","36","7142","47","35"
,"10838","43","36","7892","37","37","12074","46","36","6398","34","37","10049","36","36","6290","44","35","9810","33","36","7192","47","35"
,"10880","43","36","7927","37","37","12146","46","36","6426","34","37","10073","36","36","6325","44","35","9822","33","36","7252","47","35"
,"10880","43","36","7927","37","37","12146","46","36","6426","34","37","10073","36","36","6325","44","35","9822","33","36","7252","47","35"
,"11138","43","36","8186","37","37","12422","46","36","6664","34","37","10289","36","36","6545","44","35","10020","33","36","7487","47","35"
,"11138","43","36","8186","37","36","12422","46","36","6664","34","36","10289","36","36","6545","44","34","10020","33","36","7487","47","34"
,"11180","40","35","8216","40","36","12494","40","35","6688","40","36","10313","25","35","6573","55","34","10032","27","35","7535","53","34"
,"11245","43","35","8288","37","36","12534","46","35","6712","34","36","10353","36","35","6605","44","34","10067","33","35","7575","47","34"
,"11305","43","35","8354","37","36","12659","46","35","6784","34","36","10413","36","35","6665","44","34","10102","33","35","7647","47","34"
,"11340","43","35","8384","37","36","12689","46","35","6826","34","36","10443","36","35","6705","44","34","10157","33","35","7691","47","34"
,"11495","43","35","8540","37","36","12824","46","35","6940","34","36","10553","36","35","6809","44","34","10242","33","35","7811","47","34"
,"11495","43","35","8540","37","36","12824","46","35","6940","34","36","10553","36","35","6809","44","34","10242","33","35","7811","47","34"
,"11555","43","35","8606","37","36","12949","46","35","7012","34","36","10613","36","35","6869","44","34","10277","33","35","7883","47","34"
,"11620","43","35","8678","37","36","12989","46","35","7036","34","36","10653","36","35","6901","44","34","10312","33","35","7923","47","34"
,"11690","43","35","8738","37","36","13079","46","35","7102","34","36","10703","36","35","6969","44","34","10377","33","35","8015","47","34"
,"11690","43","35","8738","37","36","13079","46","35","7102","34","36","10703","36","35","6969","44","34","10377","33","35","8015","47","34"
,"11870","43","35","8930","37","35","13279","46","35","7264","34","35","10853","36","35","7105","44","35","10487","33","35","8159","47","35"
,"11870","40","35","8930","40","35","13279","40","35","7264","40","35","10853","42","35","7105","38","35","10487","41","35","8159","39","35"
,"11905","40","35","8955","40","35","13339","40","35","7284","40","35","10878","42","35","7135","38","35","10512","41","35","8204","39","35"
,"11995","40","35","9050","40","35","13409","40","35","7339","40","35","10958","42","35","7215","38","35","10622","41","35","8289","39","35"
,"12055","40","35","9105","40","35","13509","40","35","7424","40","35","11033","42","35","7275","38","35","10672","41","35","8364","39","35"
,"12055","40","35","9105","40","35","13509","40","35","7424","40","35","11033","42","35","7275","38","35","10672","41","35","8364","39","35"
,"12200","40","35","9245","40","35","13639","40","35","7524","40","35","11163","42","35","7385","38","35","10792","41","35","8479","39","35"
,"12200","40","35","9245","40","35","13639","40","35","7524","40","35","11163","42","35","7385","38","35","10792","41","35","8479","39","35"
,"12290","40","35","9330","40","35","13769","40","35","7644","40","35","11268","42","35","7495","38","35","10902","41","35","8604","39","35"
,"12350","40","35","9395","40","35","13809","40","35","7664","40","35","11318","42","35","7525","38","35","10952","41","35","8639","39","35"
,"12385","40","35","9420","40","35","13869","40","35","7684","40","35","11343","42","35","7555","38","35","10977","41","35","8684","39","35"
,"12385","40","35","9420","40","34","13869","40","35","7684","40","34","11343","42","35","7555","38","34","10977","41","35","8684","39","34"
,"12535","34","35","9572","46","34","14009","34","35","7840","46","34","11493","36","35","7691","44","34","11087","33","35","8828","47","34"
,"12555","34","35","9604","46","34","14039","34","35","7868","46","34","11523","36","35","7731","44","34","11142","33","35","8872","47","34"
,"12585","34","35","9628","46","34","14079","34","35","7900","46","34","11543","36","35","7759","44","34","11152","33","35","8920","47","34"
,"12645","34","35","9680","46","34","14114","34","35","7920","46","34","11583","36","35","7791","44","34","11187","33","35","8960","47","34"
,"12695","34","35","9732","46","34","14194","34","35","8004","46","34","11643","36","35","7851","44","34","11222","33","35","9032","47","34"
,"12695","34","35","9732","46","34","14194","34","35","8004","46","34","11643","36","35","7851","44","34","11222","33","35","9032","47","34"
,"12845","34","35","9888","46","34","14324","34","35","8136","46","34","11783","36","35","7995","44","34","11362","33","35","9196","47","34"
,"12845","34","35","9888","46","34","14324","34","35","8136","46","34","11783","36","35","7995","44","34","11362","33","35","9196","47","34"
,"12895","34","35","9940","46","34","14404","34","35","8220","46","34","11843","36","35","8055","44","34","11397","33","35","9268","47","34"
,"12955","34","35","9992","46","34","14439","34","35","8240","46","34","11883","36","35","8087","44","34","11432","33","35","9308","47","34"
,"12985","34","35","10016","46","35","14479","34","35","8272","46","35","11903","36","35","8115","44","35","11442","33","35","9356","47","35"
,"13015","40","35","10046","40","35","14509","40","35","8307","40","35","11933","42","35","8165","38","35","11502","41","35","9406","39","35"
,"13185","40","35","10216","40","35","14679","40","35","8472","40","35","12113","42","35","8305","38","35","11647","41","35","9551","39","35"
,"13185","40","35","10216","40","35","14679","40","35","8472","40","35","12113","42","35","8305","38","35","11647","41","35","9551","39","35"
,"13220","40","35","10241","40","35","14739","40","35","8492","40","35","12138","42","35","8335","38","35","11672","41","35","9596","39","35"
,"13280","40","35","10306","40","35","14779","40","35","8512","40","35","12188","42","35","8365","38","35","11722","41","35","9631","39","35"
,"13370","40","35","10391","40","35","14909","40","35","8632","40","35","12293","42","35","8475","38","35","11832","41","35","9756","39","35"
,"13370","40","35","10391","40","35","14909","40","35","8632","40","35","12293","42","35","8475","38","35","11832","41","35","9756","39","35"
,"13515","40","35","10531","40","35","15039","40","35","8732","40","35","12423","42","35","8585","38","35","11952","41","35","9871","39","35"
,"13515","40","35","10531","40","35","15039","40","35","8732","40","35","12423","42","35","8585","38","35","11952","41","35","9871","39","35"
,"13575","40","35","10586","40","35","15139","40","35","8817","40","35","12498","42","35","8645","38","35","12002","41","35","9946","39","35"
,"13665","40","35","10681","40","36","15209","40","35","8872","40","36","12578","42","35","8725","38","34","12112","41","35","10031","39","34"
,"13700","43","35","10711","37","36","15269","46","35","8896","34","36","12598","36","35","8753","44","34","12122","33","35","10079","47","34"
,"13700","43","35","10711","37","36","15269","46","35","8896","34","36","12598","36","35","8753","44","34","12122","33","35","10079","47","34"
,"13880","43","35","10903","37","36","15469","46","35","9058","34","36","12748","36","35","8889","44","34","12232","33","35","10223","47","34"
,"13880","43","35","10903","37","36","15469","46","35","9058","34","36","12748","36","35","8889","44","34","12232","33","35","10223","47","34"
,"13950","43","35","10963","37","36","15559","46","35","9124","34","36","12798","36","35","8957","44","34","12297","33","35","10315","47","34"
,"14015","43","35","11035","37","36","15599","46","35","9148","34","36","12838","36","35","8989","44","34","12332","33","35","10355","47","34"
,"14075","43","35","11101","37","36","15724","46","35","9220","34","36","12898","36","35","9049","44","34","12367","33","35","10427","47","34"
,"14075","43","35","11101","37","36","15724","46","35","9220","34","36","12898","36","35","9049","44","34","12367","33","35","10427","47","34"
,"14230","43","35","11257","37","36","15859","46","35","9334","34","36","13008","36","35","9153","44","34","12452","33","35","10547","47","34"
,"14265","43","35","11287","37","36","15889","46","35","9376","34","36","13038","36","35","9193","44","34","12507","33","35","10591","47","34"
,"14325","43","35","11353","37","35","16014","46","35","9448","34","35","13098","36","35","9253","44","35","12542","33","35","10663","47","35"
,"14385","40","35","11418","40","35","16054","40","35","9468","40","35","13148","42","35","9283","38","35","12592","41","35","10698","39","35"
,"14420","40","35","11443","40","35","16114","40","35","9488","40","35","13173","42","35","9313","38","35","12617","41","35","10743","39","35"
,"14420","40","35","11443","40","35","16114","40","35","9488","40","35","13173","42","35","9313","38","35","12617","41","35","10743","39","35"
,"14620","40","35","11643","40","35","16314","40","35","9688","40","35","13383","42","35","9503","38","35","12822","41","35","10938","39","35"
,"14620","40","35","11643","40","35","16314","40","35","9688","40","35","13383","42","35","9503","38","35","12822","41","35","10938","39","35"
,"14655","40","35","11668","40","35","16374","40","35","9708","40","35","13408","42","35","9533","38","35","12847","41","35","10983","39","35"
,"14715","40","36","11733","40","35","16414","40","36","9728","40","35","13458","42","36","9563","38","35","12897","41","36","11018","39","35"
,"14775","34","36","11798","46","35","16510","34","36","9833","46","35","13530","36","36","9638","44","35","12939","33","36","11108","47","35"
,"14799","34","36","11838","46","35","16546","34","36","9868","46","35","13566","36","36","9688","44","35","13005","33","36","11163","47","35"
,"14955","34","36","11993","46","35","16666","34","36","9998","46","35","13698","36","36","9818","44","35","13107","33","36","11313","47","35"
,"14955","34","36","11993","46","34","16666","34","36","9998","46","34","13698","36","36","9818","44","34","13107","33","36","11313","47","34"
,"14997","23","36","12057","57","34","16738","26","36","10098","54","34","13746","25","36","9894","55","34","13143","27","36","11389","53","34"
,"15051","23","36","12121","57","34","16768","26","36","10126","54","34","13782","25","36","9934","55","34","13173","27","36","11437","53","34"
,"15093","23","36","12189","57","34","16828","26","36","10202","54","34","13824","25","36","10014","55","34","13245","27","36","11533","53","34"
,"15093","23","36","12189","57","34","16828","26","36","10202","54","34","13824","25","36","10014","55","34","13245","27","36","11533","53","34"
,"15213","23","36","12381","57","34","16960","26","36","10382","54","34","13956","25","36","10182","55","34","13347","27","36","11697","53","34"
,"15213","23","36","12381","57","34","16960","26","36","10382","54","34","13956","25","36","10182","55","34","13347","27","36","11697","53","34"
,"15237","23","36","12413","57","34","16996","26","36","10422","54","34","13980","25","36","10210","55","34","13359","27","36","11745","53","34"
,"15309","23","36","12513","57","34","17050","26","36","10486","54","34","14034","25","36","10302","55","34","13449","27","36","11841","53","34"
,"15351","23","36","12577","57","34","17122","26","36","10586","54","34","14082","25","36","10378","55","34","13485","27","36","11917","53","34"
,"15351","23","36","12577","57","34","17122","26","36","10586","54","34","14082","25","36","10378","55","34","13485","27","36","11917","53","34"
,"15453","23","36","12737","57","35","17218","26","36","10706","54","35","14190","25","36","10498","55","35","13563","27","36","12053","53","35"
,"15453","34","36","12737","46","35","17218","34","36","10706","46","35","14190","36","36","10498","44","35","13563","33","36","12053","47","35"
,"15537","34","36","12842","46","35","17350","34","36","10846","46","35","14298","36","36","10623","44","35","13671","33","36","12198","47","35"
,"15609","34","36","12907","46","35","17392","34","36","10871","46","35","14346","36","36","10663","44","35","13713","33","36","12248","47","35"
