"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","76964","41","32","182793","39","37","262068","40","42","141966","40","35","240832","43","38","74925","37","31","268828","44","42","48808","36","31"
"[min]","0","39","32","0","38","36","0","28","36","0","34","34","0","30","36","0","31","31","0","22","36","0","30","31"
"[max]","76964","42","38","182793","41","42","262068","46","44","141966","41","42","240832","49","44","74925","43","42","268828","50","46","48808","38","42"
"[mean]","45849.152","40.146","33.283","101201.2305","39.854","37.7345","128488.222","40.8435","41.387","75332.238","38.4995","36.2235","128397.1","42.007","39.463","53081.7725","37.8785","33.3845","133565.898","42.998","42.241","34642.6755","35.567","32.805"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","41","36","0","39","42","0","46","36","0","34","42","0","49","36","0","31","42","0","50","36","0","30","42"
,"246","41","38","468","39","41","276","46","38","408","34","41","294","49","38","372","31","41","300","50","38","360","30","41"
,"246","39","38","468","41","41","276","45","38","408","35","41","294","48","38","372","32","41","300","49","38","360","31","41"
,"310","39","38","567","41","41","364","45","38","496","35","41","398","48","38","449","32","41","372","49","38","393","31","41"
,"374","39","38","666","41","41","420","45","38","551","35","41","454","48","38","515","32","41","460","49","38","459","31","41"
,"486","39","38","853","41","41","604","45","38","749","35","41","654","48","38","702","32","41","596","49","38","558","31","41"
,"582","39","38","930","41","41","668","45","38","804","35","41","742","48","38","746","32","41","660","49","38","668","31","41"
,"750","39","38","1216","41","41","868","45","38","1024","35","41","942","48","38","944","32","41","924","49","38","833","31","41"
,"750","39","38","1216","41","41","868","45","38","1024","35","41","942","48","38","944","32","41","924","49","38","833","31","41"
,"862","39","38","1403","41","41","1052","45","38","1222","35","41","1142","48","38","1131","32","41","1060","49","38","932","31","41"
,"926","39","38","1502","41","41","1108","45","38","1277","35","41","1198","48","38","1197","32","41","1148","49","38","998","31","41"
,"1086","39","38","1678","41","41","1260","45","38","1420","35","41","1390","48","38","1318","32","41","1284","49","38","1141","31","41"
,"1086","39","38","1678","41","41","1260","45","38","1420","35","41","1390","48","38","1318","32","41","1284","49","38","1141","31","41"
,"1302","39","38","2052","41","41","1556","45","38","1750","35","41","1686","48","38","1626","32","41","1612","49","38","1372","31","41"
,"1302","39","38","2052","41","41","1556","45","38","1750","35","41","1686","48","38","1626","32","41","1612","49","38","1372","31","41"
,"1366","39","38","2151","41","41","1644","45","38","1838","35","41","1790","48","38","1703","32","41","1684","49","38","1405","31","41"
,"1526","39","38","2327","41","41","1764","45","38","1948","35","41","1934","48","38","1813","32","41","1836","49","38","1581","31","41"
,"1638","39","38","2514","41","41","1948","45","38","2146","35","41","2134","48","38","2000","32","41","1972","49","38","1680","31","41"
,"1638","39","38","2514","41","41","1948","45","38","2146","35","41","2134","48","38","2000","32","41","1972","49","38","1680","31","41"
,"1806","39","38","2800","41","41","2148","45","38","2366","35","41","2334","48","38","2198","32","41","2236","49","38","1845","31","41"
,"1806","39","38","2800","41","41","2148","45","38","2366","35","41","2334","48","38","2198","32","41","2236","49","38","1845","31","41"
,"2014","39","38","3064","41","41","2396","45","38","2619","35","41","2622","48","38","2429","32","41","2436","49","38","2054","31","41"
,"2078","39","38","3163","41","41","2452","45","38","2674","35","41","2678","48","38","2495","32","41","2524","49","38","2120","31","41"
,"2142","39","38","3262","41","41","2540","45","38","2762","35","41","2782","48","38","2572","32","41","2596","49","38","2153","31","41"
,"2142","39","38","3262","41","41","2540","45","38","2762","35","41","2782","48","38","2572","32","41","2596","49","38","2153","31","41"
,"2358","39","38","3636","41","41","2836","45","38","3092","35","41","3078","48","38","2880","32","41","2924","49","38","2384","31","41"
,"2454","39","38","3713","41","41","2900","45","38","3147","35","41","3166","48","38","2924","32","41","2988","49","38","2494","31","41"
,"2518","39","38","3812","41","41","2988","45","38","3235","35","41","3270","48","38","3001","32","41","3060","49","38","2527","31","41"
,"2582","39","38","3911","41","41","3044","45","38","3290","35","41","3326","48","38","3067","32","41","3148","49","38","2593","31","41"
,"2694","39","38","4098","41","41","3228","45","38","3488","35","41","3526","48","38","3254","32","41","3284","49","38","2692","31","41"
,"2694","39","38","4098","41","41","3228","45","38","3488","35","41","3526","48","38","3254","32","41","3284","49","38","2692","31","41"
,"2958","39","38","4461","41","41","3492","45","38","3763","35","41","3814","48","38","3496","32","41","3612","49","38","2967","31","41"
,"2958","39","38","4461","41","41","3492","45","38","3763","35","41","3814","48","38","3496","32","41","3612","49","38","2967","31","41"
,"3070","39","38","4648","41","41","3676","45","38","3961","35","41","4014","48","38","3683","32","41","3748","49","38","3066","31","41"
,"3134","39","38","4747","41","41","3732","45","38","4016","35","41","4070","48","38","3749","32","41","3836","49","38","3132","31","41"
,"3198","39","38","4846","41","41","3820","45","38","4104","35","41","4174","48","38","3826","32","41","3908","49","38","3165","31","41"
,"3294","39","38","4923","41","41","3884","45","38","4159","35","41","4262","48","38","3870","32","41","3972","49","38","3275","31","41"
,"3510","39","38","5297","41","41","4180","45","38","4489","35","41","4558","48","38","4178","32","41","4300","49","38","3506","31","41"
,"3510","39","38","5297","41","41","4180","45","38","4489","35","41","4558","48","38","4178","32","41","4300","49","38","3506","31","41"
,"3574","39","38","5396","41","41","4268","45","38","4577","35","41","4662","48","38","4255","32","41","4372","49","38","3539","31","41"
,"3638","39","38","5495","41","41","4324","45","38","4632","35","41","4718","48","38","4321","32","41","4460","49","38","3605","31","41"
,"3846","39","38","5759","41","41","4572","45","38","4885","35","41","5006","48","38","4552","32","41","4660","49","38","3814","31","41"
,"3846","39","38","5759","41","41","4572","45","38","4885","35","41","5006","48","38","4552","32","41","4660","49","38","3814","31","41"
,"4014","39","38","6045","41","41","4772","45","38","5105","35","41","5206","48","38","4750","32","41","4924","49","38","3979","31","41"
,"4014","39","38","6045","41","41","4772","45","38","5105","35","41","5206","48","38","4750","32","41","4924","49","38","3979","31","41"
,"4126","39","38","6232","41","41","4956","45","38","5303","35","41","5406","48","38","4937","32","41","5060","49","38","4078","31","41"
,"4286","39","38","6408","41","41","5076","45","38","5413","35","41","5550","48","38","5047","32","41","5212","49","38","4254","31","41"
,"4350","39","38","6507","41","41","5164","45","38","5501","35","41","5654","48","38","5124","32","41","5284","49","38","4287","31","41"
,"4350","39","38","6507","41","41","5164","45","38","5501","35","41","5654","48","38","5124","32","41","5284","49","38","4287","31","41"
,"4566","39","38","6881","41","41","5460","45","38","5831","35","41","5950","48","38","5432","32","41","5612","49","38","4518","31","41"
,"4566","39","38","6881","41","41","5460","45","38","5831","35","41","5950","48","38","5432","32","41","5612","49","38","4518","31","41"
,"4726","39","38","7057","41","41","5612","45","38","5974","35","41","6142","48","38","5553","32","41","5748","49","38","4661","31","41"
,"4790","39","38","7156","41","41","5668","45","38","6029","35","41","6198","48","38","5619","32","41","5836","49","38","4727","31","41"
,"4902","39","38","7343","41","41","5852","45","38","6227","35","41","6398","48","38","5806","32","41","5972","49","38","4826","31","41"
,"4902","39","38","7343","41","41","5852","45","38","6227","35","41","6398","48","38","5806","32","41","5972","49","38","4826","31","41"
,"5070","39","38","7629","41","41","6052","45","38","6447","35","41","6598","48","38","6004","32","41","6236","49","38","4991","31","41"
,"5166","39","38","7706","41","41","6116","45","38","6502","35","41","6686","48","38","6048","32","41","6300","49","38","5101","31","41"
,"5278","39","38","7893","41","41","6300","45","38","6700","35","41","6886","48","38","6235","32","41","6436","49","38","5200","31","41"
,"5342","39","38","7992","41","41","6356","45","38","6755","35","41","6942","48","38","6301","32","41","6524","49","38","5266","31","41"
,"5406","39","38","8091","41","41","6444","45","38","6843","35","41","7046","48","38","6378","32","41","6596","49","38","5299","31","41"
,"5406","39","38","8091","41","41","6444","45","38","6843","35","41","7046","48","38","6378","32","41","6596","49","38","5299","31","41"
,"5718","39","38","8542","41","41","6804","45","38","7228","35","41","7430","48","38","6730","32","41","6988","49","38","5640","31","41"
,"5718","39","36","8542","41","40","6804","45","36","7228","35","40","7430","48","36","6730","32","40","6988","49","36","5640","31","40"
,"5766","39","36","8632","41","40","6870","46","36","7308","34","40","7508","48","36","6800","32","40","7042","50","36","5670","30","40"
,"5814","39","36","8722","41","40","6912","46","36","7358","34","40","7550","48","36","6860","32","40","7108","50","36","5730","30","40"
,"5898","39","36","8892","41","40","7056","46","36","7528","34","40","7700","48","36","7030","32","40","7210","50","36","5820","30","40"
,"5970","39","36","8962","41","40","7104","46","36","7578","34","40","7766","48","36","7070","32","40","7258","50","36","5920","30","40"
,"6096","39","36","9222","41","40","7254","46","36","7778","34","40","7916","48","36","7250","32","40","7462","50","36","6060","30","40"
,"6096","39","36","9222","41","40","7254","46","36","7778","34","40","7916","48","36","7250","32","40","7462","50","36","6060","30","40"
,"6180","39","36","9392","41","40","7398","46","36","7948","34","40","8066","48","36","7420","32","40","7564","50","36","6150","30","40"
,"6228","39","36","9482","41","40","7440","46","36","7998","34","40","8108","48","36","7480","32","40","7630","50","36","6210","30","40"
,"6348","39","36","9642","41","40","7554","46","36","8128","34","40","8252","48","36","7590","32","40","7732","50","36","6340","30","40"
,"6348","39","36","9642","41","40","7554","46","36","8128","34","40","8252","48","36","7590","32","40","7732","50","36","6340","30","40"
,"6510","39","36","9982","41","40","7782","46","36","8418","34","40","8474","48","36","7870","32","40","7984","50","36","6540","30","40"
,"6510","39","36","9982","41","40","7782","46","36","8418","34","40","8474","48","36","7870","32","40","7984","50","36","6540","30","40"
,"6558","39","36","10072","41","40","7848","46","36","8498","34","40","8552","48","36","7940","32","40","8038","50","36","6570","30","40"
,"6678","39","36","10232","41","40","7938","46","36","8598","34","40","8660","48","36","8040","32","40","8152","50","36","6730","30","40"
,"6762","39","36","10402","41","40","8082","46","36","8768","34","40","8810","48","36","8210","32","40","8254","50","36","6820","30","40"
,"6762","39","36","10402","41","40","8082","46","36","8768","34","40","8810","48","36","8210","32","40","8254","50","36","6820","30","40"
,"6888","39","36","10662","41","40","8232","46","36","8968","34","40","8960","48","36","8390","32","40","8458","50","36","6960","30","40"
,"6888","39","36","10662","41","40","8232","46","36","8968","34","40","8960","48","36","8390","32","40","8458","50","36","6960","30","40"
,"7044","39","36","10902","41","40","8424","46","36","9188","34","40","9176","48","36","8600","32","40","8608","50","36","7150","30","40"
,"7092","39","36","10992","41","40","8466","46","36","9238","34","40","9218","48","36","8660","32","40","8674","50","36","7210","30","40"
,"7140","39","36","11082","41","40","8532","46","36","9318","34","40","9296","48","36","8730","32","40","8728","50","36","7240","30","40"
,"7140","39","36","11082","41","40","8532","46","36","9318","34","40","9296","48","36","8730","32","40","8728","50","36","7240","30","40"
,"7302","39","36","11422","41","40","8760","46","36","9608","34","40","9518","48","36","9010","32","40","8980","50","36","7440","30","40"
,"7374","39","36","11492","41","40","8808","46","36","9658","34","40","9584","48","36","9050","32","40","9028","50","36","7540","30","40"
,"7422","39","36","11582","41","40","8874","46","36","9738","34","40","9662","48","36","9120","32","40","9082","50","36","7570","30","40"
,"7470","39","36","11672","41","40","8916","46","36","9788","34","40","9704","48","36","9180","32","40","9148","50","36","7630","30","40"
,"7554","39","36","11842","41","40","9060","46","36","9958","34","40","9854","48","36","9350","32","40","9250","50","36","7720","30","40"
,"7554","39","36","11842","41","40","9060","46","36","9958","34","40","9854","48","36","9350","32","40","9250","50","36","7720","30","40"
,"7752","39","36","12172","41","40","9258","46","36","10208","34","40","10070","48","36","9570","32","40","9502","50","36","7960","30","40"
,"7752","39","36","12172","41","40","9258","46","36","10208","34","40","10070","48","36","9570","32","40","9502","50","36","7960","30","40"
,"7836","39","36","12342","41","40","9402","46","36","10378","34","40","10220","48","36","9740","32","40","9604","50","36","8050","30","40"
,"7884","39","36","12432","41","40","9444","46","36","10428","34","40","10262","48","36","9800","32","40","9670","50","36","8110","30","40"
,"7932","39","36","12522","41","40","9510","46","36","10508","34","40","10340","48","36","9870","32","40","9724","50","36","8140","30","40"
,"8004","39","36","12592","41","40","9558","46","36","10558","34","40","10406","48","36","9910","32","40","9772","50","36","8240","30","40"
,"8166","39","36","12932","41","40","9786","46","36","10848","34","40","10628","48","36","10190","32","40","10024","50","36","8440","30","40"
,"8166","39","36","12932","41","40","9786","46","36","10848","34","40","10628","48","36","10190","32","40","10024","50","36","8440","30","40"
,"8214","39","36","13022","41","40","9852","46","36","10928","34","40","10706","48","36","10260","32","40","10078","50","36","8470","30","40"
,"8262","39","36","13112","41","40","9894","46","36","10978","34","40","10748","48","36","10320","32","40","10144","50","36","8530","30","40"
,"8418","39","36","13352","41","40","10086","46","36","11198","34","40","10964","48","36","10530","32","40","10294","50","36","8720","30","40"
,"8418","39","36","13352","41","40","10086","46","36","11198","34","40","10964","48","36","10530","32","40","10294","50","36","8720","30","40"
,"8544","39","36","13612","41","40","10236","46","36","11398","34","40","11114","48","36","10710","32","40","10498","50","36","8860","30","40"
,"8544","39","36","13612","41","40","10236","46","36","11398","34","40","11114","48","36","10710","32","40","10498","50","36","8860","30","40"
,"8628","39","36","13782","41","40","10380","46","36","11568","34","40","11264","48","36","10880","32","40","10600","50","36","8950","30","40"
,"8748","39","36","13942","41","40","10470","46","36","11668","34","40","11372","48","36","10980","32","40","10714","50","36","9110","30","40"
,"8796","39","36","14032","41","40","10536","46","36","11748","34","40","11450","48","36","11050","32","40","10768","50","36","9140","30","40"
,"8796","39","36","14032","41","40","10536","46","36","11748","34","40","11450","48","36","11050","32","40","10768","50","36","9140","30","40"
,"8958","39","36","14372","41","40","10764","46","36","12038","34","40","11672","48","36","11330","32","40","11020","50","36","9340","30","40"
,"8958","39","36","14372","41","40","10764","46","36","12038","34","40","11672","48","36","11330","32","40","11020","50","36","9340","30","40"
,"9078","39","36","14532","41","40","10878","46","36","12168","34","40","11816","48","36","11440","32","40","11122","50","36","9470","30","40"
,"9126","39","36","14622","41","40","10920","46","36","12218","34","40","11858","48","36","11500","32","40","11188","50","36","9530","30","40"
,"9210","39","36","14792","41","40","11064","46","36","12388","34","40","12008","48","36","11670","32","40","11290","50","36","9620","30","40"
,"9210","39","36","14792","41","40","11064","46","36","12388","34","40","12008","48","36","11670","32","40","11290","50","36","9620","30","40"
,"9336","39","36","15052","41","40","11214","46","36","12588","34","40","12158","48","36","11850","32","40","11494","50","36","9760","30","40"
,"9408","39","36","15122","41","40","11262","46","36","12638","34","40","12224","48","36","11890","32","40","11542","50","36","9860","30","40"
,"9492","39","36","15292","41","40","11406","46","36","12808","34","40","12374","48","36","12060","32","40","11644","50","36","9950","30","40"
,"9540","39","36","15382","41","40","11448","46","36","12858","34","40","12416","48","36","12120","32","40","11710","50","36","10010","30","40"
,"9588","39","36","15472","41","40","11514","46","36","12938","34","40","12494","48","36","12190","32","40","11764","50","36","10040","30","40"
,"9588","39","36","15472","41","40","11514","46","36","12938","34","40","12494","48","36","12190","32","40","11764","50","36","10040","30","40"
,"9822","39","36","15882","41","40","11790","46","36","13278","34","40","12782","48","36","12510","32","40","12064","50","36","10340","30","40"
,"9822","39","36","15882","41","40","11790","46","36","13278","34","40","12782","48","36","12510","32","40","12064","50","36","10340","30","40"
,"9870","39","34","15972","41","41","11856","46","38","13358","34","39","12860","48","38","12580","32","39","12118","50","38","10370","30","39"
,"9914","42","34","16038","38","41","11912","44","38","13403","36","39","12916","47","38","12634","33","39","12198","47","38","10433","33","39"
,"9970","42","34","16225","38","41","12088","44","38","13574","36","39","13108","47","38","12796","33","39","12334","47","38","10514","33","39"
,"10018","42","34","16302","38","41","12152","44","38","13619","36","39","13196","47","38","12832","33","39","12398","47","38","10604","33","39"
,"10114","42","34","16555","38","41","12352","44","38","13799","36","39","13388","47","38","13003","33","39","12646","47","38","10757","33","39"
,"10114","42","34","16555","38","41","12352","44","38","13799","36","39","13388","47","38","13003","33","39","12646","47","38","10757","33","39"
,"10170","42","34","16742","38","41","12528","44","38","13970","36","39","13580","47","38","13165","33","39","12782","47","38","10838","33","39"
,"10214","42","34","16808","38","41","12584","44","38","14015","36","39","13636","47","38","13219","33","39","12862","47","38","10901","33","39"
,"10294","42","34","16984","38","41","12736","44","38","14132","36","39","13820","47","38","13327","33","39","12998","47","38","11018","33","39"
,"10294","42","34","16984","38","41","12736","44","38","14132","36","39","13820","47","38","13327","33","39","12998","47","38","11018","33","39"
,"10414","42","34","17325","38","41","13024","44","38","14411","36","39","14108","47","38","13588","33","39","13310","47","38","11225","33","39"
,"10414","42","34","17325","38","41","13024","44","38","14411","36","39","14108","47","38","13588","33","39","13310","47","38","11225","33","39"
,"10446","42","34","17424","38","41","13112","44","38","14483","36","39","14204","47","38","13660","33","39","13382","47","38","11252","33","39"
,"10538","42","34","17567","38","41","13232","44","38","14573","36","39","14348","47","38","13750","33","39","13526","47","38","11405","33","39"
,"10594","42","34","17754","38","41","13408","44","38","14744","36","39","14540","47","38","13912","33","39","13662","47","38","11486","33","39"
,"10594","42","34","17754","38","41","13408","44","38","14744","36","39","14540","47","38","13912","33","39","13662","47","38","11486","33","39"
,"10690","42","34","18007","38","41","13608","44","38","14924","36","39","14732","47","38","14083","33","39","13910","47","38","11639","33","39"
,"10690","42","34","18007","38","41","13608","44","38","14924","36","39","14732","47","38","14083","33","39","13910","47","38","11639","33","39"
,"10794","42","34","18271","38","41","13848","44","38","15140","36","39","15012","47","38","14281","33","39","14110","47","38","11810","33","39"
,"10838","42","34","18337","38","41","13904","44","38","15185","36","39","15068","47","38","14335","33","39","14190","47","38","11873","33","39"
,"10870","42","34","18436","38","41","13992","44","38","15257","36","39","15164","47","38","14407","33","39","14262","47","38","11900","33","39"
,"10870","42","34","18436","38","41","13992","44","38","15257","36","39","15164","47","38","14407","33","39","14262","47","38","11900","33","39"
,"10990","42","34","18777","38","41","14280","44","38","15536","36","39","15452","47","38","14668","33","39","14574","47","38","12107","33","39"
,"11038","42","34","18854","38","41","14344","44","38","15581","36","39","15540","47","38","14704","33","39","14638","47","38","12197","33","39"
,"11070","42","34","18953","38","41","14432","44","38","15653","36","39","15636","47","38","14776","33","39","14710","47","38","12224","33","39"
,"11114","42","34","19019","38","41","14488","44","38","15698","36","39","15692","47","38","14830","33","39","14790","47","38","12287","33","39"
,"11170","42","34","19206","38","41","14664","44","38","15869","36","39","15884","47","38","14992","33","39","14926","47","38","12368","33","39"
,"11170","42","34","19206","38","41","14664","44","38","15869","36","39","15884","47","38","14992","33","39","14926","47","38","12368","33","39"
,"11314","42","34","19536","38","41","14928","44","38","16094","36","39","16164","47","38","15199","33","39","15238","47","38","12611","33","39"
,"11314","42","34","19536","38","41","14928","44","38","16094","36","39","16164","47","38","15199","33","39","15238","47","38","12611","33","39"
,"11370","42","34","19723","38","41","15104","44","38","16265","36","39","16356","47","38","15361","33","39","15374","47","38","12692","33","39"
,"11414","42","34","19789","38","41","15160","44","38","16310","36","39","16412","47","38","15415","33","39","15454","47","38","12755","33","39"
,"11446","42","34","19888","38","41","15248","44","38","16382","36","39","16508","47","38","15487","33","39","15526","47","38","12782","33","39"
,"11494","42","34","19965","38","41","15312","44","38","16427","36","39","16596","47","38","15523","33","39","15590","47","38","12872","33","39"
,"11614","42","34","20306","38","41","15600","44","38","16706","36","39","16884","47","38","15784","33","39","15902","47","38","13079","33","39"
,"11614","42","34","20306","38","41","15600","44","38","16706","36","39","16884","47","38","15784","33","39","15902","47","38","13079","33","39"
,"11646","42","34","20405","38","41","15688","44","38","16778","36","39","16980","47","38","15856","33","39","15974","47","38","13106","33","39"
,"11690","42","34","20471","38","41","15744","44","38","16823","36","39","17036","47","38","15910","33","39","16054","47","38","13169","33","39"
,"11794","42","34","20735","38","41","15984","44","38","17039","36","39","17316","47","38","16108","33","39","16254","47","38","13340","33","39"
,"11794","42","34","20735","38","41","15984","44","38","17039","36","39","17316","47","38","16108","33","39","16254","47","38","13340","33","39"
,"11890","42","34","20988","38","41","16184","44","38","17219","36","39","17508","47","38","16279","33","39","16502","47","38","13493","33","39"
,"11890","42","34","20988","38","41","16184","44","38","17219","36","39","17508","47","38","16279","33","39","16502","47","38","13493","33","39"
,"11946","42","34","21175","38","41","16360","44","38","17390","36","39","17700","47","38","16441","33","39","16638","47","38","13574","33","39"
,"12038","42","34","21318","38","41","16480","44","38","17480","36","39","17844","47","38","16531","33","39","16782","47","38","13727","33","39"
,"12070","42","34","21417","38","41","16568","44","38","17552","36","39","17940","47","38","16603","33","39","16854","47","38","13754","33","39"
,"12070","42","34","21417","38","41","16568","44","38","17552","36","39","17940","47","38","16603","33","39","16854","47","38","13754","33","39"
,"12190","42","34","21758","38","41","16856","44","38","17831","36","39","18228","47","38","16864","33","39","17166","47","38","13961","33","39"
,"12190","42","34","21758","38","41","16856","44","38","17831","36","39","18228","47","38","16864","33","39","17166","47","38","13961","33","39"
,"12270","42","34","21934","38","41","17008","44","38","17948","36","39","18412","47","38","16972","33","39","17302","47","38","14078","33","39"
,"12314","42","34","22000","38","41","17064","44","38","17993","36","39","18468","47","38","17026","33","39","17382","47","38","14141","33","39"
,"12370","42","34","22187","38","41","17240","44","38","18164","36","39","18660","47","38","17188","33","39","17518","47","38","14222","33","39"
,"12370","42","34","22187","38","41","17240","44","38","18164","36","39","18660","47","38","17188","33","39","17518","47","38","14222","33","39"
,"12466","42","34","22440","38","41","17440","44","38","18344","36","39","18852","47","38","17359","33","39","17766","47","38","14375","33","39"
,"12514","42","34","22517","38","41","17504","44","38","18389","36","39","18940","47","38","17395","33","39","17830","47","38","14465","33","39"
,"12570","42","34","22704","38","41","17680","44","38","18560","36","39","19132","47","38","17557","33","39","17966","47","38","14546","33","39"
,"12614","42","34","22770","38","41","17736","44","38","18605","36","39","19188","47","38","17611","33","39","18046","47","38","14609","33","39"
,"12646","42","34","22869","38","41","17824","44","38","18677","36","39","19284","47","38","17683","33","39","18118","47","38","14636","33","39"
,"12646","42","34","22869","38","41","17824","44","38","18677","36","39","19284","47","38","17683","33","39","18118","47","38","14636","33","39"
,"12814","42","34","23287","38","41","18176","44","38","19001","36","39","19660","47","38","17980","33","39","18494","47","38","14933","33","39"
,"12814","42","34","23287","38","41","18176","44","38","19001","36","39","19660","47","38","17980","33","39","18494","47","38","14933","33","39"
,"12846","42","34","23386","38","41","18264","44","38","19073","36","39","19756","47","38","18052","33","39","18566","47","38","14960","33","39"
,"12890","42","36","23452","38","40","18320","44","40","19118","36","38","19812","47","40","18106","33","38","18646","47","40","15023","33","38"
,"12974","39","36","23622","41","40","18540","44","40","19270","36","38","20032","44","40","18266","36","38","18816","47","40","15095","33","38"
,"13046","39","36","23692","41","40","18620","44","40","19310","36","38","20132","44","40","18306","36","38","18896","47","40","15175","33","38"
,"13172","39","36","23952","41","40","18870","44","40","19470","36","38","20362","44","40","18466","36","38","19206","47","40","15311","33","38"
,"13172","39","36","23952","41","40","18870","44","40","19470","36","38","20362","44","40","18466","36","38","19206","47","40","15311","33","38"
,"13256","39","36","24122","41","40","19090","44","40","19622","36","38","20582","44","40","18626","36","38","19376","47","40","15383","33","38"
,"13304","39","36","24212","41","40","19160","44","40","19662","36","38","20652","44","40","18674","36","38","19476","47","40","15439","33","38"
,"13424","39","36","24372","41","40","19350","44","40","19766","36","38","20862","44","40","18786","36","38","19646","47","40","15543","33","38"
,"13424","39","36","24372","41","40","19350","44","40","19766","36","38","20862","44","40","18786","36","38","19646","47","40","15543","33","38"
,"13586","39","36","24712","41","40","19710","44","40","20014","36","38","21202","44","40","19034","36","38","20036","47","40","15727","33","38"
,"13586","39","36","24712","41","40","19710","44","40","20014","36","38","21202","44","40","19034","36","38","20036","47","40","15727","33","38"
,"13634","39","36","24802","41","40","19820","44","40","20078","36","38","21312","44","40","19106","36","38","20126","47","40","15751","33","38"
,"13754","39","36","24962","41","40","19970","44","40","20158","36","38","21482","44","40","19194","36","38","20306","47","40","15887","33","38"
,"13838","39","36","25132","41","40","20190","44","40","20310","36","38","21702","44","40","19354","36","38","20476","47","40","15959","33","38"
,"13838","39","36","25132","41","40","20190","44","40","20310","36","38","21702","44","40","19354","36","38","20476","47","40","15959","33","38"
,"13964","39","36","25392","41","40","20440","44","40","20470","36","38","21932","44","40","19514","36","38","20786","47","40","16095","33","38"
,"13964","39","36","25392","41","40","20440","44","40","20470","36","38","21932","44","40","19514","36","38","20786","47","40","16095","33","38"
,"14120","39","36","25632","41","40","20740","44","40","20662","36","38","22252","44","40","19714","36","38","21036","47","40","16247","33","38"
