"[mean]","108207.18294101539","38.413","42.69208315803189","125829.4419788957","38.858","42.951478690621904","132109.376693975","40.637","42.30988127886155","124327.92878238381","39.0165","40.7142345009918","129952.87185024843","41.1065","42.18184515504141","107152.98396165871","38.4905","40.49055335141609","68385.4228287918","38.626","36.34740400851862","125630.52881444026","40.8625","42.56987370064587"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","43","39","0","37","43.5","0","44","39","0","36","43.5","0","47","39","0","33","43.5","0","37","39","0","43","43.5"
,"387","43","39.39669993888888","378","28","43.441852566531665","396","44","39.30143699676263","378","28","43.44278809699668","423","47","39.612090753450545","378","28","43.47888364347695","333","37","38.89788623130182","513","38","43.386960614710326"
,"387","43","39.39669993888888","378","37","43.441852566531665","396","44","39.30143699676263","378","36","43.44278809699668","423","47","39.612090753450545","378","33","43.47888364347695","333","37","38.89788623130182","513","43","43.386960614710326"
,"462.1735995111112","43","39.39669993888888","431.7674102661267","36","43.441852566531665","470.41149597410094","44","39.30143699676263","485.5423047759732","34","43.44278809699668","480.67254452070335","47","39.612090753450545","445.39441821738467","31","43.47888364347695","395.2852036191127","37","38.89788623130182","566.5478424588414","42","43.386960614710326"
,"499.7603992666668","43","39.39669993888888","552.7440833649118","36","43.441852566531665","554.1244289449645","44","39.30143699676263","512.4278809699665","34","43.44278809699668","596.0176335621094","47","39.612090753450545","499.3099527912924","32","43.47888364347695","457.57040723822536","37","38.89788623130182","646.8696061471035","42","43.386960614710326"
,"640.7108983500003","43","39.39669993888888","660.2789038971653","36","43.441852566531665","684.3445468996412","44","39.30143699676263","673.7413381339263","32","43.44278809699668","692.1385410966144","47","39.612090753450545","620.6199055825848","30","43.47888364347695","573.2429282451495","37","38.89788623130182","794.1261729089173","41","43.386960614710326"
,"734.6778977388893","43","39.39669993888888","714.046314163292","35","43.441852566531665","758.7560428737421","44","39.30143699676263","754.3980667159062","35","43.44278809699668","740.1989948638669","47","39.612090753450545","688.0143237999695","32","43.47888364347695","626.6302456329607","37","38.89788623130182","887.8348972118897","42","43.386960614710326"
,"903.8184966388895","43","39.66665341687279","915.6741026612672","31","43.441852566531665","981.9905307960449","44","39.30143699676263","942.5971000738593","31","43.44278809699668","1009.3375359604811","47","40.275853790663106","876.7186948086465","30","43.47888364347695","786.7921977963944","37","38.882289808074084","1115.4132276619646","40","43.386960614710326"
,"981.151723973872","42","39.66665341687279","982.8833654939256","37","43.441852566531665","1037.7991527766212","44","39.30143699676263","996.3682524618459","36","43.44278809699668","1101.8202200764497","46","40.275853790663106","957.5919966695081","34","43.47888364347695","848.9682264529132","37","38.882289808074084","1209.1219519649362","43","43.386960614710326"
,"1116.4848718100911","42","39.66665341687279","1103.8600385927107","37","43.441852566531665","1168.0192707312995","44","39.30143699676263","1157.6817096258071","32","43.09044107339012","1204.5787579830815","46","40.275853790663106","1078.9019494608012","31","43.47888364347695","964.4379939578768","37","38.882289808074084","1356.3785187267488","41","43.386960614710326"
,"1155.1514854775824","42","39.66665341687279","1224.8367116914958","37","43.441852566531665","1251.732203702164","44","39.30143699676263","1183.8625917725874","34","43.09044107339012","1327.8890034710396","46","40.275853790663106","1132.8174840347094","33","43.47888364347695","1026.6140226143955","37","38.882289808074084","1436.7002824150102","42","43.386960614710326"
,"1319.48459356442","42","39.66665341687279","1345.813384790281","35","43.441852566531665","1400.5551956503678","44","39.30143699676263","1367.1287668000493","33","43.09044107339012","1440.9233951683345","46","40.275853790663106","1267.60632046948","31","43.47888364347695","1142.083790119359","37","38.882289808074084","1583.9568491768227","41","43.386960614710326"
,"1319.48459356442","42","39.66665341687279","1345.813384790281","38","43.441852566531665","1400.5551956503678","44","39.30143699676263","1367.1287668000493","36","43.09044107339012","1440.9233951683345","46","40.275853790663106","1267.60632046948","34","43.47888364347695","1142.083790119359","37","38.882289808074084","1583.9568491768227","43","43.386960614710326"
,"1551.4842755693674","42","40.657558843697416","1614.6504361209145","32","43.441852566531665","1679.5983055532497","44","39.30143699676263","1602.7567061210718","29","43.09044107339012","1769.7507164695562","46","40.979971991810885","1510.2262260520667","30","43.47888364347695","1355.258745513138","37","38.64043158777347","1905.2439039298683","39","43.29883362292101"
,"1551.4842755693674","41","40.657558843697416","1614.6504361209145","39","43.441852566531665","1679.5983055532497","44","39.30143699676263","1602.7567061210718","36","43.09044107339012","1769.7507164695562","46","40.979971991810885","1510.2262260520667","34","43.47888364347695","1355.258745513138","37","38.64043158777347","1905.2439039298683","43","43.29883362292101"
,"1700.6900993811312","41","40.657558843697416","1762.510814352763","37","43.441852566531665","1809.818423507928","44","39.303831517560546","1759.8419990017535","34","43.09044107339012","1934.4502963467212","46","40.979971991810885","1658.4939461303143","32","43.47888364347695","1476.2247877419668","37","38.64043158777347","2051.5310737819987","42","43.29883362292101"
,"1849.895923192895","41","40.657558843697416","1937.2548977176748","36","43.441852566531665","1967.9835593064588","44","39.303831517560546","1864.5655275888746","33","43.09044107339012","2121.109820207508","46","40.979971991810885","1779.8038989216077","32","43.47888364347695","1588.5503983830222","37","38.64043158777347","2224.415910879971","41","43.29883362292101"
,"1988.4441881609614","41","40.657558843697416","2071.6734233829907","38","43.441852566531665","2098.2372005523057","44","39.303831517560546","2021.650820469556","32","42.81008629665598","2230.909540125618","46","40.979971991810885","1901.1138517129011","31","43.47888364347695","1700.8760090240776","37","38.64043158777347","2370.703080732101","41","43.29883362292101"
,"1988.4441881609614","41","40.657558843697416","2071.6734233829907","39","43.441852566531665","2098.2372005523057","44","39.303831517560546","2021.650820469556","36","42.81008629665598","2230.909540125618","46","40.979971991810885","1901.1138517129011","34","43.37158378591193","1700.8760090240776","37","38.64043158777347","2370.703080732101","43","43.29883362292101"
,"2158.965129660117","41","41.54117367558144","2300.1849170140254","33","43.441852566531665","2321.5291569737556","44","39.303831517560546","2200.992028622737","31","42.81008629665598","2538.348755896326","46","41.06381376188218","2088.3160247156675","31","43.37158378591193","1856.4037776040004","37","38.557020826311984","2596.783252321757","40","43.29883362292101"
,"2158.965129660117","40","41.54117367558144","2300.1849170140254","40","43.13183253768884","2321.5291569737556","44","39.303831517560546","2200.992028622737","36","42.81008629665598","2538.348755896326","46","41.06381376188218","2088.3160247156675","34","43.37158378591193","1856.4037776040004","37","38.557020826311984","2596.783252321757","43","43.29883362292101"
,"2412.870950522907","40","41.54117367558144","2497.1624050793566","37","43.13183253768884","2526.2134503600846","44","39.303831517560546","2431.5735819625406","31","42.81008629665598","2704.3059623245576","46","41.06381376188218","2275.518197718432","30","43.37158378591193","2018.9871733039295","37","38.557020826311984","2836.162257534334","40","43.29883362292101"
,"2551.3650346298837","40","41.54117367558144","2681.008060606999","38","43.13183253768884","2665.770923123491","44","39.303831517560546","2508.434099742475","34","42.81008629665598","2936.646051324082","46","41.06381376188218","2409.2340355775495","33","43.37158378591193","2138.7854648722982","37","38.557020826311984","3009.047094632306","42","43.29883362292101"
,"2609.0709030077905","40","41.54117367558144","2772.9308883708204","39","43.13183253768884","2740.201575263974","44","39.303831517560546","2610.914790115721","34","42.81008629665598","3003.0289338953744","46","41.06381376188218","2476.0919545071083","32","43.37158378591193","2198.6846106564826","37","38.557020826311984","3062.24242912399","42","43.29883362292101"
,"2609.0709030077905","40","41.54117367558144","2772.9308883708204","40","43.13183253768884","2740.201575263974","44","39.303831517560546","2610.914790115721","36","42.81008629665598","3003.0289338953744","46","41.06381376188218","2476.0919545071083","34","43.37158378591193","2198.6846106564826","37","38.557020826311984","3062.24242912399","43","43.29883362292101"
,"2862.976723870581","40","42.248318827119235","3074.9630367376617","35","43.13183253768884","3019.3165207907864","44","39.303831517560546","2841.4963434555248","29","42.74190197741116","3357.0709742756017","46","41.297614760195486","2716.78046265352","30","43.37158378591193","2404.053110487972","37","38.44662713751093","3381.4144360740925","39","43.28719433413451"
,"2985.459912141775","40","42.248318827119235","3127.4903668884167","38","43.13183253768884","3093.7471729312697","44","39.303831517560546","2917.9477553199913","35","42.74190197741116","3413.559048076578","46","41.297614760195486","2783.6383815830786","33","43.37158378591193","2463.179500450548","38","38.44662713751093","3461.1376020789007","41","43.28719433413451"
,"3046.701506277372","40","42.248318827119235","3219.413194652238","39","43.13183253768884","3168.177825071753","44","39.303831517560546","3019.88297113928","34","42.74190197741116","3481.34473663775","46","41.297614760195486","2850.4963005126374","32","43.37158378591193","2522.305890413124","38","38.44662713751093","3514.2863794154396","41","43.28719433413451"
,"3095.69478158585","40","42.248318827119235","3337.5996874914367","39","43.13183253768884","3251.9123087297967","44","39.303831517560546","3045.366775094102","34","42.74190197741116","3616.9161137600936","46","41.297614760195486","2903.9826356562844","33","43.37158378591193","2581.4322803757","38","38.44662713751093","3594.009545420248","41","43.28719433413451"
,"3340.661158128238","40","42.248318827119235","3547.7090080944567","38","43.13183253768884","3437.988939081005","44","39.355995323117966","3249.2372067326796","32","42.74190197741116","3831.5707942038043","46","41.297614760195486","3104.5563924449607","31","43.37158378591193","2750.364823125917","38","38.44662713751093","3833.1790434346726","40","43.28719433413451"
,"3340.661158128238","40","42.248318827119235","3547.7090080944567","40","43.13183253768884","3437.988939081005","44","39.355995323117966","3249.2372067326796","36","42.74190197741116","3831.5707942038043","46","41.297614760195486","3104.5563924449607","34","43.37158378591193","2750.364823125917","38","38.44662713751093","3833.1790434346726","42","43.28719433413451"
,"3634.6208099791043","39","42.14822408936769","3849.741156461298","33","43.13183253768884","3737.3807894207775","44","39.355995323117966","3504.0752462809014","30","42.74190197741116","4204.392081290255","46","41.51668734923229","3358.616484377284","30","43.37158378591193","2961.5305015636886","38","39.386832540429644","4138.784513119768","38","43.28719433413451"
,"3634.6208099791043","40","42.14822408936769","3849.741156461298","40","43.13183253768884","3737.3807894207775","44","39.355995323117966","3504.0752462809014","36","42.74190197741116","4204.392081290255","46","41.51668734923229","3358.616484377284","34","43.37158378591193","2961.5305015636886","36","39.386832540429644","4138.784513119768","44","43.28719433413451"
,"3780.399499051519","40","42.14822408936769","3994.1913143758743","39","43.13183253768884","3868.364723944428","44","39.355995323117966","3656.9780700098345","32","42.53802490736992","4319.558954782581","46","41.51668734923229","3478.9607384504898","31","43.37158378591193","3074.172492048844","36","39.386832540429644","4298.230845129379","42","43.28719433413451"
,"3828.9923954089904","40","42.14822408936769","4112.3778072150735","39","43.13183253768884","3952.568681852489","44","39.355995323117966","3682.0541198245746","34","42.53802490736992","4457.759202973372","46","41.51668734923229","3532.447073594137","33","43.37158378591193","3139.8803198318515","36","39.386832540429644","4377.954011134185","43","43.28719433413451"
,"3889.73351585583","40","42.14822408936769","4204.300634978895","39","43.13183253768884","4027.4166444374323","44","39.355995323117966","3782.358319083535","34","42.53802490736992","4526.859327068768","46","41.51668734923229","3599.3049925236955","32","43.04349721675214","3196.201315074429","36","39.386832540429644","4444.389982804856","43","43.28719433413451"
,"4108.40154946445","40","42.14822408936769","4322.4871278180935","37","43.13183253768884","4158.400578961083","44","39.355995323117966","3907.738568157236","35","42.53802490736992","4688.092949958024","46","41.51668734923229","3742.7834619079704","33","43.04349721675214","3318.2301381000143","36","39.386832540429644","4630.410703482736","43","43.28719433413451"
,"4363.514255341166","39","42.125863379331456","4624.519276184935","35","43.13183253768884","4439.08043865462","44","39.355995323117966","4145.961041397264","30","42.53802490736992","5056.626945133467","46","42.36613450230209","3977.566411809511","30","43.04349721675214","3534.1272865298956","36","39.34071216578176","4962.590561836092","40","43.25276481207896"
,"4363.514255341166","40","42.125863379331456","4624.519276184935","40","43.13183253768884","4439.08043865462","44","39.355995323117966","4145.961041397264","36","42.53802490736992","5056.626945133467","46","42.36613450230209","3977.566411809511","34","43.04349721675214","3534.1272865298956","36","39.34071216578176","4962.590561836092","44","43.25276481207896"
,"4424.143572237823","40","42.125863379331456","4716.442103948756","39","43.11484855970633","4513.928401239563","44","39.355995323117966","4246.265240656221","34","42.53802490736992","5130.823752147279","46","42.36613450230209","4042.7838978932723","32","43.04349721675214","3590.1715595245873","36","39.34071216578176","5028.854385896485","43","43.25276481207896"
,"4472.647025755148","40","42.125863379331456","4834.4757409861095","39","43.11484855970633","4598.132359147624","44","39.355995323117966","4271.34129047096","34","42.53802490736992","5266.851231672601","45","42.36613450230209","4094.9578867602813","33","43.04349721675214","3655.556544685061","36","39.34071216578176","5108.370974768956","43","43.25276481207896"
,"4739.416020100438","40","42.125863379331456","5031.1984693816985","37","43.11484855970633","4803.964256256218","44","39.355995323117966","4509.563763710983","32","42.50066046134407","5452.343249207131","46","42.36613450230209","4277.566847794813","30","43.04349721675214","3823.689363669136","36","39.34071216578176","5360.173506198449","41","43.25276481207896"
,"4739.416020100438","40","42.125863379331456","5031.1984693816985","40","43.11484855970633","4803.964256256218","44","39.355995323117966","4509.563763710983","36","42.50066046134407","5452.343249207131","46","42.36613450230209","4277.566847794813","34","43.04349721675214","3823.689363669136","36","39.34071216578176","5360.173506198449","44","43.25276481207896"
,"5006.185014445728","39","41.86235912174797","5345.954834814641","34","43.11484855970633","5084.644115949754","44","39.46280886037454","4734.5756520151845","31","42.50066046134407","5897.524091290002","45","42.024208983037035","4538.436792129858","31","43.04349721675214","4047.866455647903","36","39.16785771991066","5691.492626500413","41","43.25276481207896"
,"5006.185014445728","40","41.86235912174797","5345.954834814641","40","43.11484855970633","5084.644115949754","44","39.46280886037454","4734.5756520151845","36","42.50066046134407","5897.524091290002","46","42.024208983037035","4538.436792129858","34","43.04349721675214","4047.866455647903","37","39.16785771991066","5691.492626500413","43","43.25276481207896"
,"5148.533323906708","40","41.86235912174797","5490.218168971406","39","43.11484855970633","5217.1234399950035","44","39.46280886037454","4897.084238012663","33","42.50066046134407","6017.766181120373","46","42.024208983037035","4655.828267080628","31","43.04349721675214","4167.048606006744","37","39.16785771991066","5837.2730394332775","41","43.25276481207896"
,"5314.606351611184","40","41.86235912174797","5660.711200247583","37","43.11484855970633","5377.991190621377","44","39.46280886037454","4997.089521703419","33","42.50066046134407","6210.153524848968","45","42.024208983037035","4773.219742031399","32","43.04349721675214","4286.230756365586","37","39.16785771991066","6009.558981990299","41","43.25276481207896"
,"5373.918147219926","40","41.86235912174797","5752.515140165525","39","43.11484855970633","5453.693661504377","44","39.46280886037454","5097.094805394176","34","42.50066046134407","6282.298778747191","46","42.024208983037035","4838.43722811516","32","43.04349721675214","4350.405760404962","37","39.16785771991066","6062.570041238613","42","43.25276481207896"
,"5373.918147219926","40","41.86235912174797","5752.515140165525","40","43.11484855970633","5453.693661504377","44","39.46280886037454","5097.094805394176","36","42.50066046134407","6282.298778747191","46","42.024208983037035","4838.43722811516","34","43.04349721675214","4350.405760404962","37","39.16785771991066","6062.570041238613","43","43.25276481207896"
,"5634.89004789839","40","42.57225432239533","6054.156657038761","35","43.11484855970633","5737.577927315625","44","39.46280886037454","5334.607354159722","30","42.485310748762345","6655.049257221343","45","41.832788983285695","5073.220178016701","30","43.04349721675214","4570.434345682824","37","39.11887032858189","6380.636396728499","39","43.183141972831066"
,"5722.895828155159","39","42.57225432239533","6119.730899837291","39","43.11484855970633","5794.354780477875","44","39.46280886037454","5384.548597154771","36","42.485310748762345","6761.544358070912","46","41.832788983285695","5151.481161317214","34","43.04349721675214","4634.266437982895","37","39.11887032858189","6472.918390538319","43","43.183141972831066"
,"5873.762880023905","37","42.57225432239533","6263.994233994056","37","43.11484855970633","5945.7597222438735","44","39.46280886037454","5559.342947637446","33","42.485310748762345","6891.7050368870505","46","41.832788983285695","5281.916133484737","31","43.04349721675214","4752.811752254455","37","39.11887032858189","6617.932952239465","41","43.183141972831066"
,"5924.051897313488","40","42.57225432239533","6382.02787103141","39","43.11484855970633","6030.925001987248","44","39.46280886037454","5584.313569134971","34","42.485310748762345","7033.698504686475","46","41.832788983285695","5334.090122351746","33","43.008892509518255","4816.643844554526","37","39.11887032858189","6697.031804076453","42","43.183141972831066"
,"6074.918949182234","40","42.57225432239533","6526.291205188175","39","43.11484855970633","6163.404326032497","44","39.46280886037454","5746.622608868883","33","42.485310748762345","7152.026394519328","46","41.832788983285695","5451.170154937407","31","43.008892509518255","4935.189158826087","37","39.11887032858189","6855.2295077504305","42","43.183141972831066"
,"6074.918949182234","40","42.57225432239533","6526.291205188175","40","43.11484855970633","6163.404326032497","44","39.46280886037454","5746.622608868883","36","42.485310748762345","7152.026394519328","46","41.832788983285695","5451.170154937407","34","43.008892509518255","4935.189158826087","37","39.11887032858189","6855.2295077504305","43","43.183141972831066"
,"6250.930509695772","39","42.55119663414242","6775.473327822588","35","43.11484855970633","6390.511738681495","44","39.46280886037454","5921.416959351557","31","42.485310748762345","7483.344486051318","46","42.288945663787345","5633.294650070657","31","43.008892509518255","5099.328824740555","37","38.896131365658675","7079.342921288565","40","43.183141972831066"
,"6338.788886134772","37","42.55119663414242","6827.932722061411","38","43.11484855970633","6466.214209564495","44","39.46280886037454","5996.328823844132","35","42.485310748762345","7544.789214370257","46","42.288945663787345","5698.339112618246","33","43.008892509518255","5152.705612934506","37","38.896131365658675","7171.624915098385","42","43.183141972831066"
,"6577.261622183485","39","42.55119663414242","7037.770299016706","38","43.11484855970633","6655.470386771994","44","40.36126078669252","6208.579106573094","33","42.47756292384842","7778.279181982222","46","42.288945663787345","5893.472500261014","31","43.008892509518255","5330.62824024767","37","38.896131365658675","7422.104612582182","42","43.183141972831066"
,"6627.466408720056","40","42.55119663414242","7155.80393605406","39","43.00317384108469","6748.721733852227","43","40.36126078669252","6233.53423242079","35","42.47756292384842","7913.457584283887","45","42.288945663787345","5945.508070299085","33","43.008892509518255","5392.9011598072775","37","38.896131365658675","7501.203464419171","42","43.183141972831066"
,"6690.22239189077","40","42.55119663414242","7246.82615294165","39","43.00317384108469","6821.250559359075","43","40.36126078669252","6345.832298735426","35","42.47756292384842","7987.191258266613","46","42.288945663787345","6010.552532846675","32","43.008892509518255","5455.174079366885","37","38.896131365658675","7553.936032310497","42","43.183141972831066"
,"6690.22239189077","40","42.55119663414242","7246.82615294165","40","43.00317384108469","6821.250559359075","43","40.36126078669252","6345.832298735426","37","42.47756292384842","7987.191258266613","46","42.288945663787345","6010.552532846675","34","43.008892509518255","5455.174079366885","37","38.896131365658675","7553.936032310497","43","43.183141972831066"
,"7041.655897646769","36","42.38397463736053","7597.911846650929","33","43.00317384108469","7204.6172084667005","43","40.36126078669252","6670.248934755484","30","42.47756292384842","8429.593302162968","45","41.948869653045286","6309.757060565586","29","43.008892509518255","5722.058020336632","37","38.65724496887589","7975.7965754411025","39","43.17587116727915"
,"7041.655897646769","40","42.38397463736053","7597.911846650929","40","43.00317384108469","7204.6172084667005","43","40.36126078669252","6670.248934755484","37","42.47756292384842","8429.593302162968","46","41.948869653045286","6309.757060565586","34","43.008892509518255","5722.058020336632","37","38.65724496887589","7975.7965754411025","43","43.17587116727915"
,"7103.575770833571","40","42.38397463736053","7688.93406353852","39","43.00317384108469","7277.146033973549","43","40.36126078669252","6782.547001070119","35","42.47756292384842","8501.286520081245","46","41.948869653045286","6374.801523113175","32","43.008892509518255","5782.658735118761","37","38.65724496887589","8028.500060110219","42","43.17587116727915"
,"7239.799491844537","39","42.38397463736053","7870.978497313701","38","43.00317384108469","7432.564945773937","43","40.36126078669252","6857.4123786132095","35","42.47756292384842","8752.212782795214","46","41.948869653045286","6504.8904482083535","33","43.008892509518255","5903.860164683019","37","38.65724496887589","8199.786385284848","42","43.17587116727915"
,"7388.407187492864","40","42.38397463736053","8014.013409565629","39","43.00317384108469","7567.261336000941","43","40.36126078669252","7032.098259547087","34","42.376978114604896","8871.701479325675","46","41.948869653045286","6621.970480794014","31","43.008892509518255","6016.404349278402","37","38.65724496887589","8357.896839292198","42","43.17587116727915"
,"7475.095009954388","37","42.38397463736053","8066.026104929967","38","43.00317384108469","7650.151422294482","43","40.36126078669252","7106.360128234715","36","42.376978114604896","8931.445827590906","46","41.948869653045286","6687.014943341604","33","43.008892509518255","6068.347819091656","37","38.65724496887589","8450.127937463152","42","43.17587116727915"
,"7648.470654877436","39","43.01475642632842","8313.086407910581","35","43.00317384108469","7888.460420388411","43","40.36126078669252","7292.014799953787","32","42.376978114604896","9266.014177876197","46","42.84286852040793","6869.139438474854","31","43.008892509518255","6224.178228531417","37","38.42289322277447","8674.117747306898","40","43.17587116727915"
,"7648.470654877436","39","43.01475642632842","8313.086407910581","41","43.00317384108469","7888.460420388411","43","40.36126078669252","7292.014799953787","37","42.376978114604896","9266.014177876197","43","42.84286852040793","6869.139438474854","37","43.008892509518255","6224.178228531417","37","38.42289322277447","8674.117747306898","43","43.17587116727915"
,"7804.647731993382","39","43.01475642632842","8456.12132016252","40","43.00317384108469","8023.1568106154145","43","40.36126078669252","7465.292493558253","34","42.376978114604896","9394.442863080269","43","42.84286852040793","6986.2194710605145","34","42.705613888622075","6333.675840427482","37","38.42289322277447","8832.228201314249","42","43.17587116727915"
,"7856.706757698697","39","43.01475642632842","8573.149884732287","40","43.00317384108469","8116.408157695648","43","40.36126078669252","7490.046449787463","35","42.376978114604896","9497.185811243526","40","42.84286852040793","7062.453154392246","37","42.705613888622075","6392.636092986902","37","38.42289322277447","8911.283428317924","42","43.17587116727915"
,"8077.957616946288","33","43.01475642632842","8781.200666189652","37","43.00317384108469","8333.994634216191","43","40.49627110623662","7725.209033964953","34","42.376978114604896","9728.357444610854","42","42.84286852040793","7303.859818276062","36","42.705613888622075","6561.093957442388","37","38.42289322277447","9148.449109328949","41","43.17587116727915"
,"8077.957616946288","39","43.01475642632842","8781.200666189652","41","43.00317384108469","8333.994634216191","43","40.49627110623662","7725.209033964953","37","42.376978114604896","9728.357444610854","43","42.84286852040793","7303.859818276062","37","42.705613888622075","6561.093957442388","37","38.42289322277447","9148.449109328949","43","43.17587116727915"
,"8338.252745472853","38","42.845870357085","9093.2768383757","36","43.00317384108469","8638.386496297042","43","40.49627110623662","7972.748596257048","31","42.127742215835625","10075.114894661847","40","42.68753884967743","7608.794551602987","37","42.705613888622075","6763.243394788971","37","38.28296677900526","9477.845888510928","40","43.12165139383647"
,"8338.252745472853","39","42.845870357085","9093.2768383757","41","43.00317384108469","8638.386496297042","41","40.49627110623662","7972.748596257048","39","42.127742215835625","10075.114894661847","43","42.68753884967743","7608.794551602987","37","42.705613888622075","6763.243394788971","38","38.28296677900526","9477.845888510928","42","43.12165139383647"
,"8402.482097258278","39","42.845870357085","9184.299055263296","40","43.00317384108469","8711.860394040696","41","40.49627110623662","8106.153760631239","39","42.127742215835625","10151.240127759911","43","42.68753884967743","7697.73384882334","37","42.705613888622075","6821.224162242011","38","38.28296677900526","9530.332494086273","41","43.12165139383647"
,"8543.786671186213","36","42.845870357085","9353.340315197405","38","43.00317384108469","8869.30446063424","41","40.49627110623662","8239.558925005435","37","42.127742215835625","10316.178132805717","40","42.68753884967743","7837.495601598181","36","42.705613888622075","6937.185697148089","38","38.28296677900526","9687.792310812307","40","43.12165139383647"
,"8697.937115471233","39","42.845870357085","9496.375227449344","40","43.0207721124783","9005.75598501531","41","40.49627110623662","8445.730542674653","39","42.127742215835625","10443.05352130249","43","42.68753884967743","7989.962968261643","37","42.705613888622075","7044.864265275162","38","38.28296677900526","9845.25212753834","41","43.12165139383647"
,"8775.012337613744","37","42.845870357085","9561.479088011738","40","43.0207721124783","9068.733611652728","41","40.49627110623662","8494.241511537999","39","42.127742215835625","10531.866293250232","42","42.68753884967743","8078.902265481996","37","42.705613888622075","7102.845032728202","38","38.28296677900526","9937.103687295194","42","43.12165139383647"
,"8942.008652255849","38","43.12272621716091","9821.894530261316","36","43.0207721124783","9299.651575989925","41","40.49627110623662","8724.66861363889","37","42.127742215835625","10823.679686792811","40","42.57925122727289","8320.308929365812","37","42.705613888622075","7251.938434750303","38","38.18751540733426","10160.171760990408","39","43.12165139383647"
