"[min]","0","39","36","0","29","38","0","32","36","0","33","32","0","39","34","0","38","38","0","39","34.4","0","34","34"
"[max]","206844.7999999997","42","40.8","270040","41","44","284378.6000000345","47","44","62980","39","42","101620.59999996917","42","36.2","189284","41","42","121242.80000002225","46","36.6","123882","41","42"
"[mean]","98562.43810000371","39.8965","40.000700000000386","134381.942","39.0925","42.935","132940.97610001","40.766","41.826899999999554","29336.844","38.358","32.794","52905.936699992075","40.6345","34.40689999999952","95862.785","39.3655","39.091","64034.04980000592","40.193","34.96950000000021","64829.534","39.807","35.291"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","41","36","0","39","42","0","47","36","0","33","42","0","42","36","0","38","42","0","46","36","0","34","42"
,"246","41","36.2","468","39","40","282","47","36.2","396","33","40","252","42","36.2","456","38","40","276","46","36.2","408","34","40"
,"246","40","36.2","468","40","40","282","47","36.2","396","33","40","252","39","36.2","456","41","40","276","44","36.2","408","36","40"
,"283.19999999999993","40","36.2","548","40","40","337.7999999999999","47","36.2","476","33","40","307.7999999999999","39","36.2","516","41","40","325.5999999999999","44","36.2","498","36","40"
,"307.9999999999999","40","36.2","628","40","40","424.59999999999974","47","36.2","546","33","40","338.79999999999984","39","36.2","556","41","40","399.9999999999998","44","36.2","548","36","40"
,"394.7999999999997","40","36.2","788","40","40","536.2","47","36.2","696","33","40","431.79999999999967","39","36.2","736","41","40","511.5999999999998","44","36.2","728","36","40"
,"462.9999999999996","40","36.2","858","40","40","592.0000000000005","47","36.2","766","33","40","499.99999999999966","39","36.2","836","41","40","573.6000000000003","44","36.2","818","36","40"
,"593.2000000000004","40","36.2","1108","40","40","771.8000000000018","47","36.2","956","33","40","636.4000000000007","39","36.2","1026","41","40","722.4000000000013","44","36.2","998","36","40"
,"593.2000000000004","40","36.2","1108","40","40","771.8000000000018","47","36.2","956","33","40","636.4000000000007","39","36.2","1026","41","40","722.4000000000013","44","36.2","998","36","40"
,"680.000000000001","40","36.2","1268","40","40","883.4000000000026","47","36.2","1106","33","40","729.4000000000013","39","36.2","1206","41","40","834.0000000000022","44","36.2","1178","36","40"
,"704.8000000000012","40","36.2","1348","40","40","970.2000000000032","47","36.2","1176","33","40","760.4000000000016","39","36.2","1246","41","40","908.4000000000027","44","36.2","1228","36","40"
,"810.200000000002","40","36.2","1498","40","40","1081.800000000004","47","36.2","1326","33","40","884.4000000000025","39","36.2","1406","41","40","1020.0000000000034","44","36.2","1408","36","40"
,"810.200000000002","40","36","1498","40","38","1081.800000000004","47","36","1326","33","38","884.4000000000025","39","36","1406","41","38","1020.0000000000034","44","36","1408","36","38"
,"984.200000000002","40","36","1762","40","38","1297.800000000004","45","36","1550","35","38","1052.4000000000024","39","36","1654","41","38","1212.0000000000034","41","36","1640","39","38"
,"984.200000000002","40","36","1762","40","38","1297.800000000004","45","36","1550","35","38","1052.4000000000024","39","36","1654","41","38","1212.0000000000034","41","36","1640","39","38"
,"1020.2000000000021","40","36","1826","40","38","1351.800000000004","45","36","1614","35","38","1106.4000000000024","39","36","1702","41","38","1260.0000000000034","41","36","1712","39","38"
,"1110.200000000002","40","36","1946","40","38","1483.800000000004","45","36","1734","35","38","1202.4000000000024","39","36","1814","41","38","1380.0000000000034","41","36","1840","39","38"
,"1194.200000000002","40","36","2074","40","38","1591.800000000004","45","36","1854","35","38","1292.4000000000024","39","36","1958","41","38","1482.0000000000034","41","36","1992","39","38"
,"1194.200000000002","40","36","2074","40","38","1591.800000000004","45","36","1854","35","38","1292.4000000000024","39","36","1958","41","38","1482.0000000000034","41","36","1992","39","38"
,"1320.200000000002","40","36","2274","40","38","1753.800000000004","45","36","2022","35","38","1424.4000000000024","39","36","2110","41","38","1620.0000000000034","41","36","2144","39","38"
,"1320.200000000002","40","36","2274","40","38","1753.800000000004","45","36","2022","35","38","1424.4000000000024","39","36","2110","41","38","1620.0000000000034","41","36","2144","39","38"
,"1470.200000000002","40","36","2458","40","38","1915.800000000004","45","36","2198","35","38","1580.4000000000024","39","36","2334","41","38","1776.0000000000034","41","36","2376","39","38"
,"1494.200000000002","40","36","2522","40","38","1993.800000000004","45","36","2262","35","38","1610.4000000000024","39","36","2366","41","38","1842.0000000000034","41","36","2424","39","38"
,"1530.200000000002","40","36.2","2586","40","40","2047.8000000000038","45","36.2","2326","35","36","1664.4000000000024","39","35.8","2414","41","40","1890.0000000000034","41","36.2","2496","39","36"
,"1530.200000000002","40","36.2","2586","40","40","2047.8000000000038","43","36.2","2326","37","36","1664.4000000000024","40","35.8","2414","40","40","1890.0000000000034","40","36.2","2496","40","36"
,"1710.0000000000034","40","36.2","2916","40","40","2258.5999999999976","43","36.2","2506","37","36","1832.600000000001","40","35.8","2714","40","40","2082.2000000000025","40","36.2","2676","40","36"
,"1778.200000000004","40","36.2","2986","40","40","2314.399999999996","43","36.2","2548","37","36","1896.4000000000005","40","35.8","2814","40","40","2138.000000000001","40","36.2","2736","40","36"
,"1815.4000000000042","40","36.2","3066","40","40","2370.1999999999944","43","36.2","2596","37","36","1948.6000000000001","40","35.8","2874","40","40","2187.5999999999995","40","36.2","2790","40","36"
,"1840.2000000000044","40","36.2","3146","40","40","2450.799999999992","43","36.2","2644","37","36","1977.6","40","35.8","2914","40","40","2255.7999999999975","40","36.2","2826","40","36"
,"1927.000000000005","40","36.2","3306","40","40","2556.199999999989","43","36.2","2740","37","36","2070.4000000000015","40","35.8","3084","40","40","2361.1999999999944","40","36.2","2940","40","36"
,"1927.000000000005","40","36.2","3306","40","40","2556.199999999989","43","36.2","2740","37","36","2070.4000000000015","40","35.8","3084","40","40","2361.1999999999944","40","36.2","2940","40","36"
,"2125.4000000000024","40","36.2","3626","40","40","2773.1999999999825","43","36.2","2914","37","36","2261.8000000000075","40","35.8","3374","40","40","2553.3999999999887","40","36.2","3120","40","36"
,"2125.4000000000024","40","36.2","3626","40","40","2773.1999999999825","43","36.2","2914","37","36","2261.8000000000075","40","35.8","3374","40","40","2553.3999999999887","40","36.2","3120","40","36"
,"2212.2","40","36.2","3786","40","40","2878.5999999999794","43","36.2","3010","37","36","2354.6000000000104","40","35.8","3544","40","40","2658.7999999999856","40","36.2","3234","40","36"
,"2236.999999999999","40","36.4","3866","40","42","2959.199999999977","43","36.4","3058","37","34","2383.6000000000113","40","36","3584","40","42","2726.9999999999836","40","36.4","3270","40","38"
,"2275.3999999999996","40","36.4","3962","40","42","3016.799999999978","42","36.4","3090","38","34","2437.6000000000113","42","36","3656","38","42","2778.1999999999844","41","36.4","3342","39","38"
,"2345.8000000000006","40","36.4","4046","40","42","3067.9999999999786","42","36.4","3122","38","34","2509.6000000000113","42","36","3764","38","42","2835.799999999985","41","36.4","3422","39","38"
,"2531.4000000000033","40","36.4","4442","40","42","3285.5999999999817","42","36.4","3242","38","34","2689.6000000000113","42","36","4112","38","42","3040.599999999988","41","36.4","3654","39","38"
,"2531.4000000000033","40","36.4","4442","40","42","3285.5999999999817","42","36.4","3242","38","34","2689.6000000000113","42","36","4112","38","42","3040.599999999988","41","36.4","3654","39","38"
,"2569.800000000004","40","36.4","4538","40","42","3343.1999999999825","42","36.4","3274","38","34","2743.6000000000113","42","36","4184","38","42","3091.799999999989","41","36.4","3726","39","38"
,"2595.400000000004","40","36.4","4634","40","42","3426.3999999999837","42","36.4","3306","38","34","2773.6000000000113","42","36","4232","38","42","3162.19999999999","41","36.4","3774","39","38"
,"2755.4000000000065","40","36.4","4910","40","42","3586.399999999986","42","36.4","3402","38","34","2941.6000000000113","42","36","4544","38","42","3328.599999999992","41","36.4","4006","39","38"
,"2755.4000000000065","40","36.4","4910","40","42","3586.399999999986","42","36.4","3402","38","34","2941.6000000000113","42","36","4544","38","42","3328.599999999992","41","36.4","4006","39","38"
,"2889.8000000000084","40","36.4","5210","40","42","3752.7999999999884","42","36.4","3490","38","34","3079.6000000000113","42","36","4760","38","42","3475.7999999999943","41","36.4","4158","39","38"
,"2889.8000000000084","40","36.4","5210","40","42","3752.7999999999884","42","36.4","3490","38","34","3079.6000000000113","42","36","4760","38","42","3475.7999999999943","41","36.4","4158","39","38"
,"2979.4000000000096","40","36.6","5402","40","44","3861.59999999999","42","36.6","3554","38","32","3175.6000000000113","42","36.2","4964","38","40","3584.599999999996","41","36.6","4310","39","36"
,"3085.000000000008","42","36.6","5542","34","44","4000.199999999988","42","36.6","3586","38","32","3274.8000000000084","39","36.2","5104","41","40","3709.999999999994","39","36.6","4412","41","36"
,"3124.6000000000076","42","36.6","5654","38","44","4059.599999999987","42","36.6","3602","38","32","3330.6000000000067","39","36.2","5164","41","40","3762.7999999999934","39","36.6","4466","41","36"
,"3124.6000000000076","42","36.6","5654","38","44","4059.599999999987","42","36.6","3602","38","32","3330.6000000000067","39","36.2","5164","41","40","3762.7999999999934","39","36.6","4466","41","36"
,"3322.600000000005","42","36.6","6018","32","44","4283.999999999999","42","36.6","3662","38","32","3504.2000000000016","39","36.2","5474","41","40","3960.7999999999906","39","36.6","4652","41","36"
,"3322.600000000005","42","36.6","6018","38","44","4283.999999999999","42","36.6","3662","38","32","3504.2000000000016","39","36.2","5474","41","40","3960.7999999999906","39","36.6","4652","41","36"
,"3441.4000000000033","42","36.6","6172","35","44","4396.200000000005","42","36.6","3694","38","32","3628.199999999998","39","36.2","5634","41","40","4072.99999999999","39","36.6","4766","41","36"
,"3467.800000000003","42","36.6","6270","37","44","4482.00000000001","42","36.6","3710","38","32","3659.199999999997","39","36.2","5674","41","40","4138.999999999994","39","36.6","4808","41","36"
,"3560.2000000000016","42","36.6","6452","35","44","4594.200000000016","42","36.6","3742","38","32","3752.1999999999944","39","36.2","5854","41","40","4251.2","39","36.6","4922","41","36"
,"3560.2000000000016","42","36.6","6452","38","44","4594.200000000016","42","36.6","3742","38","32","3752.1999999999944","39","36.2","5854","41","40","4251.2","39","36.6","4922","41","36"
,"3705.3999999999996","42","36.6","6746","35","44","4765.800000000026","42","36.6","3786","38","32","3888.5999999999904","39","36.2","6044","41","40","4389.8000000000075","39","36.6","5048","41","36"
,"3784.5999999999985","42","36.8","6788","35","42","4818.600000000029","42","36.8","3802","38","32","3956.7999999999884","39","36","6144","41","42","4449.200000000011","39","36.4","5108","41","38"
,"3879.800000000001","40","36.8","6980","40","42","4934.200000000032","42","36.8","3834","38","32","4052.7999999999884","42","36","6348","38","42","4558.000000000005","41","36.4","5260","39","38"
,"3907.000000000002","40","36.8","7076","40","42","5022.600000000034","42","36.8","3850","38","32","4082.7999999999884","42","36","6396","38","42","4628.400000000001","41","36.4","5308","39","38"
,"3947.800000000003","40","36.8","7172","40","42","5083.800000000036","42","36.8","3866","38","32","4136.799999999988","42","36","6468","38","42","4679.599999999998","41","36.4","5380","39","38"
,"3947.800000000003","40","36.8","7172","40","42","5083.800000000036","42","36.8","3866","38","32","4136.799999999988","42","36","6468","38","42","4679.599999999998","41","36.4","5380","39","38"
,"4219.80000000001","40","36.8","7652","40","42","5369.400000000043","42","36.8","3942","38","32","4388.799999999988","42","36","6924","38","42","4941.999999999983","41","36.4","5692","39","38"
,"4219.80000000001","40","36.8","7652","40","42","5369.400000000043","42","36.8","3942","38","32","4388.799999999988","42","36","6924","38","42","4941.999999999983","41","36.4","5692","39","38"
,"4260.600000000011","40","36.8","7748","40","42","5430.600000000045","42","36.8","3958","38","32","4442.799999999988","42","36","6996","38","42","4993.19999999998","41","36.4","5764","39","38"
,"4287.800000000012","40","36.8","7844","40","42","5519.000000000047","42","36.8","3974","38","32","4472.799999999988","42","36","7044","38","42","5063.599999999976","41","36.4","5812","39","38"
,"4383.000000000015","40","36.8","8036","40","42","5634.60000000005","42","36.8","4006","38","32","4568.799999999988","42","36","7248","38","42","5172.39999999997","41","36.4","5964","39","38"
,"4457.800000000017","40","36.8","8120","40","42","5689.000000000052","42","36.8","4022","38","32","4640.799999999988","42","36","7356","38","42","5229.999999999966","41","36.4","6044","39","38"
,"4600.60000000002","40","37","8420","40","44","5865.800000000057","42","37","4066","38","32","4778.799999999988","42","36.2","7572","38","40","5377.199999999958","41","36.6","6196","39","36"
,"4600.60000000002","41","37","8420","39","44","5865.800000000057","42","37","4066","38","32","4778.799999999988","39","36.2","7572","41","40","5377.199999999958","39","36.6","6196","41","36"
,"4698.60000000002","41","37","8602","36","44","5984.800000000057","42","37","4098","38","32","4871.799999999986","39","36.2","7752","41","40","5489.399999999964","39","36.6","6310","41","36"
,"4726.60000000002","41","37","8700","38","44","6075.800000000057","42","37","4114","38","32","4902.799999999985","39","36.2","7792","41","40","5555.399999999968","39","36.6","6352","41","36"
,"4852.60000000002","41","37","8854","36","44","6194.800000000057","42","37","4146","38","32","5026.799999999981","39","36.2","7952","41","40","5667.599999999974","39","36.6","6466","41","36"
,"4852.60000000002","41","37","8854","39","44","6194.800000000057","42","37","4146","38","32","5026.799999999981","39","36.2","7952","41","40","5667.599999999974","39","36.6","6466","41","36"
,"5055.60000000002","41","37","9218","32","44","6432.800000000057","42","37","4206","38","32","5200.399999999976","39","36.2","8262","41","40","5865.599999999985","39","36.6","6652","41","36"
,"5055.60000000002","41","37","9218","39","44","6432.800000000057","42","37","4206","38","32","5200.399999999976","39","36.2","8262","41","40","5865.599999999985","39","36.6","6652","41","36"
,"5097.60000000002","41","37","9330","39","44","6495.800000000057","42","37","4222","38","32","5256.199999999974","39","36.2","8322","41","40","5918.399999999988","39","36.6","6706","41","36"
,"5209.60000000002","41","37","9470","35","44","6642.800000000057","42","37","4254","38","32","5355.399999999971","39","36.2","8462","41","40","6043.799999999995","39","36.6","6808","41","36"
,"5307.60000000002","41","37","9652","36","44","6761.800000000057","42","37","4286","38","32","5448.399999999969","39","36.2","8642","41","40","6156.000000000001","39","36.6","6922","41","36"
,"5307.60000000002","41","36.8","9652","39","42","6761.800000000057","42","36.8","4286","38","32","5448.399999999969","39","36","8642","41","38","6156.000000000001","39","36.4","6922","41","34"
,"5450.400000000024","40","36.8","9952","40","42","6938.600000000061","42","36.8","4330","38","32","5580.399999999969","39","36","8794","41","38","6290.399999999993","39","36.4","7006","41","34"
,"5450.400000000024","40","36.8","9952","40","42","6938.600000000061","42","36.8","4330","38","32","5580.399999999969","39","36","8794","41","38","6290.399999999993","39","36.4","7006","41","34"
,"5620.400000000029","40","36.8","10228","40","42","7108.600000000066","42","36.8","4378","38","32","5736.399999999969","39","36","9018","41","38","6456.799999999984","39","36.4","7122","41","34"
,"5647.6000000000295","40","36.8","10324","40","42","7197.000000000068","42","36.8","4394","38","32","5766.399999999969","39","36","9050","41","38","6520.79999999998","39","36.4","7150","41","34"
,"5688.400000000031","40","36.8","10420","40","42","7258.20000000007","42","36.8","4410","38","32","5820.399999999969","39","36","9098","41","38","6571.999999999977","39","36.4","7186","41","34"
,"5688.400000000031","40","36.8","10420","40","42","7258.20000000007","42","36.8","4410","38","32","5820.399999999969","39","36","9098","41","38","6571.999999999977","39","36.4","7186","41","34"
,"5885.600000000036","40","36.8","10816","40","42","7489.400000000076","42","36.8","4470","38","32","5988.399999999969","39","36","9346","41","38","6763.999999999966","39","36.4","7310","41","34"
,"5960.400000000038","40","36.8","10900","40","42","7543.8000000000775","42","36.8","4486","38","32","6054.399999999969","39","36","9426","41","38","6821.599999999963","39","36.4","7350","41","34"
,"6001.200000000039","40","36.8","10996","40","42","7605.000000000079","42","36.8","4502","38","32","6108.399999999969","39","36","9474","41","38","6872.79999999996","39","36.4","7386","41","34"
,"6028.40000000004","40","36.8","11092","40","42","7693.4000000000815","42","36.8","4518","38","32","6138.399999999969","39","36","9506","41","38","6936.7999999999565","39","36.4","7414","41","34"
,"6123.600000000042","40","37","11284","40","44","7809.000000000085","42","37","4550","38","32","6228.399999999969","39","35.8","9650","41","40","7045.59999999995","39","36.2","7490","41","36"
,"6123.600000000042","41","37","11284","39","44","7809.000000000085","42","37","4550","38","32","6228.399999999969","40","35.8","9650","40","40","7045.59999999995","40","36.2","7490","40","36"
,"6354.600000000042","41","37","11620","32","44","8047.000000000085","42","37","4610","38","32","6419.799999999975","40","35.8","9940","40","40","7237.799999999945","40","36.2","7670","40","36"
,"6354.600000000042","41","37","11620","39","44","8047.000000000085","42","37","4610","38","32","6419.799999999975","40","35.8","9940","40","40","7237.799999999945","40","36.2","7670","40","36"
,"6452.600000000042","41","37","11802","36","44","8166.000000000084","42","37","4642","38","32","6512.599999999978","40","35.8","10110","40","40","7343.199999999942","40","36.2","7784","40","36"
,"6480.600000000042","41","37","11900","38","44","8257.000000000084","42","37","4658","38","32","6541.5999999999785","40","35.8","10150","40","40","7411.39999999994","40","36.2","7820","40","36"
,"6522.600000000042","41","37","12012","39","44","8320.000000000084","42","37","4674","38","32","6593.79999999998","40","35.8","10210","40","40","7460.999999999938","40","36.2","7874","40","36"
,"6606.600000000042","41","37","12054","36","44","8376.000000000084","42","37","4690","38","32","6657.599999999982","40","35.8","10310","40","40","7516.7999999999365","40","36.2","7934","40","36"
,"6809.600000000042","41","37","12418","32","44","8614.000000000084","42","37","4750","38","32","6825.799999999987","40","35.8","10610","40","40","7708.999999999931","40","36.2","8114","40","36"
,"6809.600000000042","41","37","12418","39","44","8614.000000000084","42","37","4750","38","32","6825.799999999987","40","35.8","10610","40","40","7708.999999999931","40","36.2","8114","40","36"
,"6851.600000000042","41","37","12530","39","44","8677.000000000084","42","37","4766","38","32","6877.999999999989","40","35.8","10670","40","40","7758.599999999929","40","36.2","8168","40","36"
,"6879.600000000042","41","37.2","12628","38","42","8768.000000000084","42","37.2","4782","38","32","6906.99999999999","40","36","10710","40","42","7826.799999999927","40","36.4","8204","40","38"
,"7059.600000000038","40","37.2","12904","40","42","8948.000000000102","42","37.2","4830","38","32","7074.99999999999","42","36","11022","38","42","7993.199999999918","41","36.4","8436","39","38"
,"7059.600000000038","40","37.2","12904","40","42","8948.000000000102","42","37.2","4830","38","32","7074.99999999999","42","36","11022","38","42","7993.199999999918","41","36.4","8436","39","38"
,"7210.800000000034","40","37.2","13204","40","42","9135.20000000012","42","37.2","4874","38","32","7212.99999999999","42","36","11238","38","42","8140.39999999991","41","36.4","8588","39","38"
,"7210.800000000034","40","37.2","13204","40","42","9135.20000000012","42","37.2","4874","38","32","7212.99999999999","42","36","11238","38","42","8140.39999999991","41","36.4","8588","39","38"
,"7311.600000000031","40","37.2","13396","40","42","9257.600000000133","42","37.2","4906","38","32","7308.99999999999","42","36","11442","38","42","8249.199999999904","41","36.4","8740","39","38"
,"7419.600000000029","40","37.2","13576","40","42","9408.800000000148","42","37.2","4938","38","32","7410.99999999999","42","36","11598","38","42","8377.199999999897","41","36.4","8868","39","38"
,"7462.8000000000275","40","37.2","13672","40","42","9473.600000000155","42","37.2","4954","38","32","7464.99999999999","42","36","11670","38","42","8428.399999999894","41","36.4","8940","39","38"
,"7462.8000000000275","40","37.2","13672","40","42","9473.600000000155","42","37.2","4954","38","32","7464.99999999999","42","36","11670","38","42","8428.399999999894","41","36.4","8940","39","38"
,"7671.600000000022","40","37.2","14068","40","42","9718.40000000018","42","37.2","5014","38","32","7644.99999999999","42","36","12018","38","42","8633.199999999882","41","36.4","9172","39","38"
,"7671.600000000022","40","37.2","14068","40","42","9718.40000000018","42","37.2","5014","38","32","7644.99999999999","42","36","12018","38","42","8633.199999999882","41","36.4","9172","39","38"
,"7794.000000000019","40","37.4","14248","40","44","9840.800000000192","42","37.4","5046","38","32","7770.99999999999","42","36.2","12198","38","40","8741.999999999876","41","36.6","9324","39","36"
,"7823.600000000018","41","37.4","14346","38","44","9937.000000000187","42","37.4","5062","38","32","7801.999999999989","39","36.2","12238","41","40","8807.99999999988","39","36.6","9366","41","36"
,"7927.200000000013","41","37.4","14528","36","44","10062.800000000181","42","37.4","5094","38","32","7894.999999999986","39","36.2","12418","41","40","8920.199999999886","39","36.6","9480","41","36"
,"7927.200000000013","41","37.4","14528","39","44","10062.800000000181","42","37.4","5094","38","32","7894.999999999986","39","36.2","12418","41","40","8920.199999999886","39","36.6","9480","41","36"
,"8082.600000000005","41","37.4","14822","35","44","10255.200000000172","42","37.4","5138","38","32","8031.399999999982","39","36.2","12608","41","40","9058.799999999894","39","36.6","9606","41","36"
,"8171.4000000000015","41","37.4","14864","36","44","10314.400000000169","42","37.4","5154","38","32","8099.59999999998","39","36.2","12708","41","40","9118.199999999897","39","36.6","9666","41","36"
,"8274.999999999996","41","37.4","15046","36","44","10440.200000000163","42","37.4","5186","38","32","8192.599999999982","39","36.2","12888","41","40","9230.399999999903","39","36.6","9780","41","36"
,"8304.599999999995","41","37.4","15144","38","44","10536.400000000158","42","37.4","5202","38","32","8223.599999999986","39","36.2","12928","41","40","9296.399999999907","39","36.6","9822","41","36"
,"8348.999999999993","41","37.4","15256","39","44","10603.000000000155","42","37.4","5218","38","32","8279.399999999992","39","36.2","12988","41","40","9349.19999999991","39","36.6","9876","41","36"
,"8348.999999999993","41","37.4","15256","39","44","10603.000000000155","42","37.4","5218","38","32","8279.399999999992","39","36.2","12988","41","40","9349.19999999991","39","36.6","9876","41","36"
,"8652.399999999978","41","37.4","15662","29","44","10913.80000000014","42","37.4","5294","38","32","8521.20000000002","39","36.2","13398","41","40","9606.599999999924","39","36.6","10122","41","36"
,"8652.399999999978","41","37.2","15662","39","42","10913.80000000014","42","37.2","5294","38","32","8521.20000000002","39","36","13398","41","38","9606.599999999924","39","36.4","10122","41","34"
,"8695.599999999982","40","37.2","15758","40","42","10978.600000000146","42","37.2","5310","38","32","8575.20000000002","39","36","13446","41","38","9657.799999999921","39","36.4","10158","41","34"
,"8724.399999999985","40","37.2","15854","40","42","11072.200000000155","42","37.2","5326","38","32","8605.20000000002","39","36","13478","41","38","9721.799999999917","39","36.4","10186","41","34"
,"8825.199999999995","40","37.2","16046","40","42","11194.600000000168","42","37.2","5358","38","32","8695.20000000002","39","36","13622","41","38","9830.599999999911","39","36.4","10262","41","34"
,"8904.400000000003","40","37.2","16130","40","42","11252.200000000174","42","37.2","5374","38","32","8761.20000000002","39","36","13702","41","38","9888.199999999908","39","36.4","10302","41","34"
,"9055.600000000019","40","37.2","16430","40","42","11439.400000000192","42","37.2","5418","38","32","8893.20000000002","39","36","13854","41","38","10022.5999999999","39","36.4","10386","41","34"
,"9055.600000000019","40","37.2","16430","40","42","11439.400000000192","42","37.2","5418","38","32","8893.20000000002","39","36","13854","41","38","10022.5999999999","39","36.4","10386","41","34"
,"9156.400000000029","40","37.2","16622","40","42","11561.800000000205","42","37.2","5450","38","32","8983.20000000002","39","36","13998","41","38","10131.399999999894","39","36.4","10462","41","34"
,"9185.200000000032","40","37.2","16718","40","42","11655.400000000214","42","37.2","5466","38","32","9013.20000000002","39","36","14030","41","38","10195.39999999989","39","36.4","10490","41","34"
,"9307.600000000044","40","37.2","16898","40","42","11777.800000000227","42","37.2","5498","38","32","9133.20000000002","39","36","14158","41","38","10304.199999999884","39","36.4","10566","41","34"
,"9307.600000000044","40","37.2","16898","40","42","11777.800000000227","42","37.2","5498","38","32","9133.20000000002","39","36","14158","41","38","10304.199999999884","39","36.4","10566","41","34"
,"9516.400000000065","40","37.4","17294","40","44","12022.600000000251","42","37.4","5558","38","32","9301.20000000002","39","35.8","14406","41","40","10496.199999999873","39","36.2","10690","41","36"
,"9516.400000000065","41","37.4","17294","39","44","12022.600000000251","42","37.4","5558","38","32","9301.20000000002","40","35.8","14406","40","40","10496.199999999873","40","36.2","10690","40","36"
,"9560.800000000063","41","37.4","17406","39","44","12089.200000000248","42","37.4","5574","38","32","9353.400000000014","40","35.8","14466","40","40","10545.79999999988","40","36.2","10744","40","36"
,"9679.200000000057","41","37.4","17546","35","44","12244.60000000024","42","37.4","5606","38","32","9446.200000000003","40","35.8","14606","40","40","10669.799999999894","40","36.2","10840","40","36"
,"9782.800000000052","41","37.4","17728","36","44","12370.400000000234","42","37.4","5638","38","32","9538.99999999999","40","35.8","14776","40","40","10775.199999999906","40","36.2","10954","40","36"
