"[min]","0","39","36","0","33","32","0","39","36","0","33","32","0","39","36","0","35","32","0","38","35.8","0","30","38"
"[max]","183861.59999999942","47","39","87090","41","42","153163.00000001243","47","38.8","82494","41","42","176715.80000003183","45","38.4","69434","41","42","166507.99999999942","43","38.6","260376","42","44"
"[mean]","87043.50860000294","40.678","37.58610000000042","45639.658","39.322","33.943","73017.20740000371","40.9145","37.56170000000018","44738.085","39.0855","33.333","84628.3398000044","40.9125","37.47909999999986","38456.976","39.0875","33.455","78322.92859999904","40.5805","37.244499999999775","126847.357","38.631","42.535"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","47","36","0","33","42","0","47","36","0","33","42","0","45","36","0","35","42","0","41","36","0","39","42"
,"282","47","36.2","396","33","40","282","47","36.2","396","33","40","270","45","36.2","420","35","40","246","41","36.2","468","39","40"
,"282","43","36.2","396","37","40","282","47","36.2","396","33","40","270","44","36.2","420","36","40","246","40","36.2","468","40","40"
,"343.9999999999999","43","36.2","466","37","40","312.99999999999994","47","36.2","476","33","40","307.19999999999993","44","36.2","470","36","40","295.5999999999999","40","36.2","528","40","40"
,"393.5999999999998","43","36.2","526","37","40","368.79999999999984","47","36.2","576","33","40","393.9999999999998","44","36.2","520","36","40","338.99999999999983","40","36.2","648","40","40"
,"523.8","43","36.2","686","37","40","467.99999999999966","47","36.2","716","33","40","480.7999999999996","44","36.2","630","36","40","413.3999999999997","40","36.2","788","40","40"
,"548.6000000000001","43","36.2","736","37","40","517.5999999999999","47","36.2","786","33","40","530.4","44","36.2","760","36","40","487.7999999999996","40","36.2","858","40","40"
,"722.2000000000014","43","36.2","966","37","40","691.2000000000012","47","36.2","986","33","40","704.0000000000013","44","36.2","930","36","40","636.6000000000007","40","36.2","1108","40","40"
,"722.2000000000014","43","36.2","966","37","40","691.2000000000012","47","36.2","986","33","40","704.0000000000013","44","36.2","930","36","40","636.6000000000007","40","36.2","1108","40","40"
,"852.4000000000024","43","36.2","1126","37","40","790.4000000000019","47","36.2","1126","33","40","790.8000000000019","44","36.2","1040","36","40","711.0000000000013","40","36.2","1248","40","40"
,"902.0000000000027","43","36.2","1186","37","40","846.2000000000023","47","36.2","1226","33","40","877.6000000000025","44","36.2","1090","36","40","754.4000000000016","40","36.2","1368","40","40"
,"988.8000000000034","43","36.2","1306","37","40","926.8000000000029","47","36.2","1376","33","40","964.4000000000032","44","36.2","1270","36","40","878.4000000000025","40","36.2","1498","40","40"
,"988.8000000000034","43","36.2","1306","37","40","926.8000000000029","47","36.2","1376","33","40","964.4000000000032","44","36.2","1270","36","40","878.4000000000025","40","36.2","1498","40","40"
,"1230.6000000000051","43","36.2","1626","37","40","1168.6000000000047","47","36.2","1636","33","40","1187.6000000000047","44","36.2","1500","36","40","1052.0000000000036","40","36.2","1828","40","40"
,"1230.6000000000051","43","36.2","1626","37","40","1168.6000000000047","47","36.2","1636","33","40","1187.6000000000047","44","36.2","1500","36","40","1052.0000000000036","40","36.2","1828","40","40"
,"1292.6000000000056","43","36.2","1696","37","40","1199.600000000005","47","36.2","1716","33","40","1224.800000000005","44","36.2","1550","36","40","1101.600000000004","40","36.2","1888","40","40"
,"1367.0000000000061","43","36.2","1806","37","40","1305.0000000000057","47","36.2","1886","33","40","1361.200000000006","44","36.2","1730","36","40","1219.4000000000049","40","36.2","2078","40","40"
,"1497.200000000007","43","36.2","1966","37","40","1404.2000000000064","47","36.2","2026","33","40","1448.0000000000066","44","36.2","1840","36","40","1293.8000000000054","40","36.2","2218","40","40"
,"1497.200000000007","43","36.2","1966","37","40","1404.2000000000064","47","36.2","2026","33","40","1448.0000000000066","44","36.2","1840","36","40","1293.8000000000054","40","36.2","2218","40","40"
,"1670.8000000000084","43","36.2","2196","37","40","1577.8000000000077","47","36.2","2226","33","40","1621.6000000000079","44","36.2","2010","36","40","1442.6000000000065","40","36.2","2468","40","40"
,"1670.8000000000084","43","36.2","2196","37","40","1577.8000000000077","47","36.2","2226","33","40","1621.6000000000079","44","36.2","2010","36","40","1442.6000000000065","40","36.2","2468","40","40"
,"1825.8000000000095","43","36.2","2406","37","40","1726.6000000000088","47","36.2","2436","33","40","1758.0000000000089","44","36.2","2250","36","40","1591.4000000000076","40","36.2","2678","40","40"
,"1875.4000000000099","43","36.2","2466","37","40","1782.4000000000092","47","36.2","2536","33","40","1844.8000000000095","44","36.2","2300","36","40","1634.800000000008","40","36.2","2798","40","40"
,"1937.4000000000103","43","36.2","2536","37","40","1813.4000000000094","47","36.2","2616","33","40","1882.0000000000098","44","36.2","2350","36","40","1684.4000000000083","40","36.2","2858","40","40"
,"1937.4000000000103","43","36.2","2536","37","40","1813.4000000000094","47","36.2","2616","33","40","1882.0000000000098","44","36.2","2350","36","40","1684.4000000000083","40","36.2","2858","40","40"
,"2179.200000000006","43","36.2","2856","37","40","2055.20000000001","47","36.2","2876","33","40","2105.200000000008","44","36.2","2580","36","40","1858.0000000000095","40","36.2","3188","40","40"
,"2204.0000000000055","43","36.2","2906","37","40","2104.8000000000084","47","36.2","2946","33","40","2154.8000000000065","44","36.2","2710","36","40","1932.40000000001","40","36.2","3258","40","40"
,"2266.0000000000036","43","36.2","2976","37","40","2135.8000000000075","47","36.2","3026","33","40","2192.0000000000055","44","36.2","2760","36","40","1982.0000000000105","40","36.2","3318","40","40"
,"2315.600000000002","43","36.2","3036","37","40","2191.600000000006","47","36.2","3126","33","40","2278.800000000003","44","36.2","2810","36","40","2025.4000000000106","40","36.2","3438","40","40"
,"2445.7999999999984","43","36.2","3196","37","40","2290.800000000003","47","36.2","3266","33","40","2365.6000000000004","44","36.2","2920","36","40","2099.8000000000084","40","36.2","3578","40","40"
,"2445.7999999999984","43","36.2","3196","37","40","2290.800000000003","47","36.2","3266","33","40","2365.6000000000004","44","36.2","2920","36","40","2099.8000000000084","40","36.2","3578","40","40"
,"2644.1999999999925","43","36.2","3476","37","40","2513.9999999999964","47","36.2","3536","33","40","2588.799999999994","44","36.2","3220","36","40","2323.000000000002","40","36.2","3898","40","40"
,"2644.1999999999925","43","36.2","3476","37","40","2513.9999999999964","47","36.2","3536","33","40","2588.799999999994","44","36.2","3220","36","40","2323.000000000002","40","36.2","3898","40","40"
,"2774.3999999999887","43","36.2","3636","37","40","2613.1999999999935","47","36.2","3676","33","40","2675.5999999999913","44","36.2","3330","36","40","2397.3999999999996","40","36.2","4038","40","40"
,"2823.9999999999873","43","36.2","3696","37","40","2668.999999999992","47","36.2","3776","33","40","2762.3999999999887","44","36.2","3380","36","40","2440.7999999999984","40","36.2","4158","40","40"
,"2885.9999999999854","43","36.2","3766","37","40","2699.999999999991","47","36.2","3856","33","40","2799.5999999999876","44","36.2","3430","36","40","2490.399999999997","40","36.2","4218","40","40"
,"2910.7999999999847","43","36.2","3816","37","40","2749.5999999999894","47","36.2","3926","33","40","2849.199999999986","44","36.2","3560","36","40","2564.7999999999947","40","36.2","4288","40","40"
,"3152.5999999999776","43","36.2","4136","37","40","2991.3999999999824","47","36.2","4186","33","40","3072.3999999999796","44","36.2","3790","36","40","2738.3999999999896","40","36.2","4618","40","40"
,"3152.5999999999776","43","36.2","4136","37","40","2991.3999999999824","47","36.2","4186","33","40","3072.3999999999796","44","36.2","3790","36","40","2738.3999999999896","40","36.2","4618","40","40"
,"3214.599999999976","43","36.2","4206","37","40","3022.3999999999814","47","36.2","4266","33","40","3109.5999999999785","44","36.2","3840","36","40","2787.999999999988","40","36.2","4678","40","40"
,"3264.1999999999744","43","36.2","4266","37","40","3078.19999999998","47","36.2","4366","33","40","3196.399999999976","44","36.2","3890","36","40","2831.399999999987","40","36.2","4798","40","40"
,"3419.19999999997","43","36.2","4476","37","40","3226.9999999999754","47","36.2","4576","33","40","3332.799999999972","44","36.2","4130","36","40","2980.1999999999825","40","36.2","5008","40","40"
,"3419.19999999997","43","36.2","4476","37","40","3226.9999999999754","47","36.2","4576","33","40","3332.799999999972","44","36.2","4130","36","40","2980.1999999999825","40","36.2","5008","40","40"
,"3592.7999999999647","43","36.2","4706","37","40","3400.5999999999704","47","36.2","4776","33","40","3506.399999999967","44","36.2","4300","36","40","3128.999999999978","40","36.2","5258","40","40"
,"3592.7999999999647","43","36.2","4706","37","40","3400.5999999999704","47","36.2","4776","33","40","3506.399999999967","44","36.2","4300","36","40","3128.999999999978","40","36.2","5258","40","40"
,"3722.999999999961","43","36.2","4866","37","40","3499.7999999999674","47","36.2","4916","33","40","3593.1999999999643","44","36.2","4410","36","40","3203.399999999976","40","36.2","5398","40","40"
,"3797.3999999999587","43","36.2","4976","37","40","3605.1999999999643","47","36.2","5086","33","40","3729.5999999999603","44","36.2","4590","36","40","3321.1999999999725","40","36.2","5588","40","40"
,"3859.399999999957","43","36.2","5046","37","40","3636.1999999999634","47","36.2","5166","33","40","3766.7999999999593","44","36.2","4640","36","40","3370.799999999971","40","36.2","5648","40","40"
,"3859.399999999957","43","36.2","5046","37","40","3636.1999999999634","47","36.2","5166","33","40","3766.7999999999593","44","36.2","4640","36","40","3370.799999999971","40","36.2","5648","40","40"
,"4101.19999999995","43","36.2","5366","37","40","3877.9999999999563","47","36.2","5426","33","40","3989.9999999999527","44","36.2","4870","36","40","3544.399999999966","40","36.2","5978","40","40"
,"4101.19999999995","43","36.2","5366","37","40","3877.9999999999563","47","36.2","5426","33","40","3989.9999999999527","44","36.2","4870","36","40","3544.399999999966","40","36.2","5978","40","40"
,"4187.999999999947","43","36.2","5486","37","40","3958.599999999954","47","36.2","5576","33","40","4076.79999999995","44","36.2","5050","36","40","3668.3999999999623","40","36.2","6108","40","40"
,"4237.599999999946","43","36.2","5546","37","40","4014.3999999999523","47","36.2","5676","33","40","4163.599999999948","44","36.2","5100","36","40","3711.799999999961","40","36.2","6228","40","40"
,"4367.799999999942","43","36.2","5706","37","40","4113.599999999949","47","36.2","5816","33","40","4250.399999999945","44","36.2","5210","36","40","3786.199999999959","40","36.2","6368","40","40"
,"4367.799999999942","43","36.2","5706","37","40","4113.599999999949","47","36.2","5816","33","40","4250.399999999945","44","36.2","5210","36","40","3786.199999999959","40","36.2","6368","40","40"
,"4541.399999999937","43","36.2","5936","37","40","4287.199999999944","47","36.2","6016","33","40","4423.99999999994","44","36.2","5380","36","40","3934.9999999999545","40","36.2","6618","40","40"
,"4566.199999999936","43","36.2","5986","37","40","4336.799999999943","47","36.2","6086","33","40","4473.5999999999385","44","36.2","5510","36","40","4009.3999999999523","40","36.2","6688","40","40"
,"4696.399999999932","43","36.2","6146","37","40","4435.99999999994","47","36.2","6226","33","40","4560.399999999936","44","36.2","5620","36","40","4083.79999999995","40","36.2","6828","40","40"
,"4745.999999999931","43","36.2","6206","37","40","4491.799999999938","47","36.2","6326","33","40","4647.199999999933","44","36.2","5670","36","40","4127.199999999949","40","36.2","6948","40","40"
,"4807.999999999929","43","36.2","6276","37","40","4522.799999999937","47","36.2","6406","33","40","4684.399999999932","44","36.2","5720","36","40","4176.799999999947","40","36.2","7008","40","40"
,"4807.999999999929","43","36.2","6276","37","40","4522.799999999937","47","36.2","6406","33","40","4684.399999999932","44","36.2","5720","36","40","4176.799999999947","40","36.2","7008","40","40"
,"5074.599999999921","43","36.2","6646","37","40","4814.199999999929","47","36.2","6736","33","40","4957.199999999924","44","36.2","6080","36","40","4424.79999999994","40","36.2","7408","40","40"
,"5074.599999999921","43","36","6646","37","38","4814.199999999929","47","36","6736","33","38","4957.199999999924","44","36","6080","36","38","4424.79999999994","40","36","7408","40","38"
,"5134.599999999921","43","36","6702","37","38","4838.199999999929","45","36","6808","35","38","4993.199999999924","44","36","6120","36","38","4472.79999999994","38","36","7456","42","38"
,"5182.599999999921","43","36","6750","37","38","4886.199999999929","45","36","6896","35","38","5077.199999999924","44","36","6160","36","38","4514.79999999994","38","36","7552","42","38"
,"5308.599999999921","43","36","6878","37","38","4976.199999999929","45","36","7016","35","38","5161.199999999924","44","36","6248","36","38","4580.79999999994","38","36","7672","42","38"
,"5332.599999999921","43","36","6918","37","38","5024.199999999929","45","36","7072","35","38","5209.199999999924","44","36","6352","36","38","4646.79999999994","38","36","7736","42","38"
,"5500.599999999921","43","36","7102","37","38","5180.199999999929","45","36","7248","35","38","5377.199999999924","44","36","6488","36","38","4790.79999999994","38","36","7936","42","38"
,"5500.599999999921","43","36","7102","37","38","5180.199999999929","45","36","7248","35","38","5377.199999999924","44","36","6488","36","38","4790.79999999994","38","36","7936","42","38"
,"5626.599999999921","43","36","7230","37","38","5270.199999999929","45","36","7368","35","38","5461.199999999924","44","36","6576","36","38","4856.79999999994","38","36","8056","42","38"
,"5674.599999999921","43","36","7278","37","38","5318.199999999929","45","36","7456","35","38","5545.199999999924","44","36","6616","36","38","4898.79999999994","38","36","8152","42","38"
,"5758.599999999921","43","36","7374","37","38","5390.199999999929","45","36","7584","35","38","5629.199999999924","44","36","6760","36","38","5012.79999999994","38","36","8264","42","38"
,"5758.599999999921","43","36","7374","37","38","5390.199999999929","45","36","7584","35","38","5629.199999999924","44","36","6760","36","38","5012.79999999994","38","36","8264","42","38"
,"5992.599999999921","43","36","7630","37","38","5612.199999999929","45","36","7808","35","38","5845.199999999924","44","36","6944","36","38","5174.79999999994","38","36","8536","42","38"
,"5992.599999999921","43","36","7630","37","38","5612.199999999929","45","36","7808","35","38","5845.199999999924","44","36","6944","36","38","5174.79999999994","38","36","8536","42","38"
,"6052.599999999921","43","36","7686","37","38","5636.199999999929","45","36","7880","35","38","5881.199999999924","44","36","6984","36","38","5222.79999999994","38","36","8584","42","38"
,"6124.599999999921","43","36","7774","37","38","5732.199999999929","45","36","8024","35","38","6013.199999999924","44","36","7128","36","38","5330.79999999994","38","36","8744","42","38"
,"6250.599999999921","43","36","7902","37","38","5822.199999999929","45","36","8144","35","38","6097.199999999924","44","36","7216","36","38","5396.79999999994","38","36","8864","42","38"
,"6250.599999999921","43","36","7902","37","38","5822.199999999929","45","36","8144","35","38","6097.199999999924","44","36","7216","36","38","5396.79999999994","38","36","8864","42","38"
,"6418.599999999921","43","36","8086","37","38","5978.199999999929","45","36","8320","35","38","6265.199999999924","44","36","7352","36","38","5540.79999999994","38","36","9064","42","38"
,"6418.599999999921","43","36","8086","37","38","5978.199999999929","45","36","8320","35","38","6265.199999999924","44","36","7352","36","38","5540.79999999994","38","36","9064","42","38"
,"6568.599999999921","43","36","8254","37","38","6116.199999999929","45","36","8496","35","38","6397.199999999924","44","36","7544","36","38","5672.79999999994","38","36","9248","42","38"
,"6616.599999999921","43","36","8302","37","38","6164.199999999929","45","36","8584","35","38","6481.199999999924","44","36","7584","36","38","5714.79999999994","38","36","9344","42","38"
,"6676.599999999921","43","36","8358","37","38","6188.199999999929","45","36","8656","35","38","6517.199999999924","44","36","7624","36","38","5762.79999999994","38","36","9392","42","38"
,"6676.599999999921","43","36","8358","37","38","6188.199999999929","45","36","8656","35","38","6517.199999999924","44","36","7624","36","38","5762.79999999994","38","36","9392","42","38"
,"6910.599999999921","43","36","8614","37","38","6410.199999999929","45","36","8880","35","38","6733.199999999924","44","36","7808","36","38","5924.79999999994","38","36","9664","42","38"
,"6934.599999999921","43","36","8654","37","38","6458.199999999929","45","36","8936","35","38","6781.199999999924","44","36","7912","36","38","5990.79999999994","38","36","9728","42","38"
,"6994.599999999921","43","36","8710","37","38","6482.199999999929","45","36","9008","35","38","6817.199999999924","44","36","7952","36","38","6038.79999999994","38","36","9776","42","38"
,"7042.599999999921","43","36","8758","37","38","6530.199999999929","45","36","9096","35","38","6901.199999999924","44","36","7992","36","38","6080.79999999994","38","36","9872","42","38"
,"7168.599999999921","43","36","8886","37","38","6620.199999999929","45","36","9216","35","38","6985.199999999924","44","36","8080","36","38","6146.79999999994","38","36","9992","42","38"
,"7168.599999999921","43","36","8886","37","38","6620.199999999929","45","36","9216","35","38","6985.199999999924","44","36","8080","36","38","6146.79999999994","38","36","9992","42","38"
,"7360.599999999921","43","36","9110","37","38","6824.199999999929","45","36","9448","35","38","7201.199999999924","44","36","8320","36","38","6356.79999999994","38","36","10256","42","38"
,"7360.599999999921","43","36","9110","37","38","6824.199999999929","45","36","9448","35","38","7201.199999999924","44","36","8320","36","38","6356.79999999994","38","36","10256","42","38"
,"7486.599999999921","43","36","9238","37","38","6914.199999999929","45","36","9568","35","38","7285.199999999924","44","36","8408","36","38","6422.79999999994","38","36","10376","42","38"
,"7534.599999999921","43","36","9286","37","38","6962.199999999929","45","36","9656","35","38","7369.199999999924","44","36","8448","36","38","6464.79999999994","38","36","10472","42","38"
,"7594.599999999921","43","36","9342","37","38","6986.199999999929","45","36","9728","35","38","7405.199999999924","44","36","8488","36","38","6512.79999999994","38","36","10520","42","38"
,"7618.599999999921","43","36","9382","37","38","7034.199999999929","45","36","9784","35","38","7453.199999999924","44","36","8592","36","38","6578.79999999994","38","36","10584","42","38"
,"7852.599999999921","43","36","9638","37","38","7256.199999999929","45","36","10008","35","38","7669.199999999924","44","36","8776","36","38","6740.79999999994","38","36","10856","42","38"
,"7852.599999999921","43","36","9638","37","38","7256.199999999929","45","36","10008","35","38","7669.199999999924","44","36","8776","36","38","6740.79999999994","38","36","10856","42","38"
,"7912.599999999921","43","36","9694","37","38","7280.199999999929","45","36","10080","35","38","7705.199999999924","44","36","8816","36","38","6788.79999999994","38","36","10904","42","38"
,"7960.599999999921","43","36","9742","37","38","7328.199999999929","45","36","10168","35","38","7789.199999999924","44","36","8856","36","38","6830.79999999994","38","36","11000","42","38"
,"8110.599999999921","43","36","9910","37","38","7466.199999999929","45","36","10344","35","38","7921.199999999924","44","36","9048","36","38","6962.79999999994","38","36","11184","42","38"
,"8110.599999999921","43","36","9910","37","38","7466.199999999929","45","36","10344","35","38","7921.199999999924","44","36","9048","36","38","6962.79999999994","38","36","11184","42","38"
,"8278.599999999922","43","36","10094","37","38","7622.199999999929","45","36","10520","35","38","8089.199999999924","44","36","9184","36","38","7106.79999999994","38","36","11384","42","38"
,"8278.599999999922","43","36","10094","37","38","7622.199999999929","45","36","10520","35","38","8089.199999999924","44","36","9184","36","38","7106.79999999994","38","36","11384","42","38"
,"8404.599999999922","43","36","10222","37","38","7712.199999999929","45","36","10640","35","38","8173.199999999924","44","36","9272","36","38","7172.79999999994","38","36","11504","42","38"
,"8476.599999999922","43","36","10310","37","38","7808.199999999929","45","36","10784","35","38","8305.199999999924","44","36","9416","36","38","7280.79999999994","38","36","11664","42","38"
,"8536.599999999922","43","36","10366","37","38","7832.199999999929","45","36","10856","35","38","8341.199999999924","44","36","9456","36","38","7328.79999999994","38","36","11712","42","38"
,"8536.599999999922","43","36","10366","37","38","7832.199999999929","45","36","10856","35","38","8341.199999999924","44","36","9456","36","38","7328.79999999994","38","36","11712","42","38"
,"8770.599999999922","43","36","10622","37","38","8054.199999999929","45","36","11080","35","38","8557.199999999924","44","36","9640","36","38","7490.79999999994","38","36","11984","42","38"
,"8770.599999999922","43","36","10622","37","38","8054.199999999929","45","36","11080","35","38","8557.199999999924","44","36","9640","36","38","7490.79999999994","38","36","11984","42","38"
,"8854.599999999922","43","36","10718","37","38","8126.199999999929","45","36","11208","35","38","8641.199999999924","44","36","9784","36","38","7604.79999999994","38","36","12096","42","38"
,"8902.599999999922","43","36","10766","37","38","8174.199999999928","45","36","11296","35","38","8725.199999999924","44","36","9824","36","38","7646.79999999994","38","36","12192","42","38"
,"9028.599999999922","43","36","10894","37","38","8264.199999999928","45","36","11416","35","38","8809.199999999924","44","36","9912","36","38","7712.79999999994","38","36","12312","42","38"
,"9028.599999999922","43","36","10894","37","38","8264.199999999928","45","36","11416","35","38","8809.199999999924","44","36","9912","36","38","7712.79999999994","38","36","12312","42","38"
,"9196.599999999922","43","36","11078","37","38","8420.199999999928","45","36","11592","35","38","8977.199999999924","44","36","10048","36","38","7856.79999999994","38","36","12512","42","38"
,"9220.599999999922","43","36","11118","37","38","8468.199999999928","45","36","11648","35","38","9025.199999999924","44","36","10152","36","38","7922.79999999994","38","36","12576","42","38"
,"9346.599999999922","43","36","11246","37","38","8558.199999999928","45","36","11768","35","38","9109.199999999924","44","36","10240","36","38","7988.79999999994","38","36","12696","42","38"
,"9394.599999999922","43","36","11294","37","38","8606.199999999928","45","36","11856","35","38","9193.199999999924","44","36","10280","36","38","8030.79999999994","38","36","12792","42","38"
,"9454.599999999922","43","36","11350","37","38","8630.199999999928","45","36","11928","35","38","9229.199999999924","44","36","10320","36","38","8078.79999999994","38","36","12840","42","38"
,"9454.599999999922","43","36","11350","37","38","8630.199999999928","45","36","11928","35","38","9229.199999999924","44","36","10320","36","38","8078.79999999994","38","36","12840","42","38"
,"9712.599999999922","43","36","11646","37","38","8900.199999999928","45","36","12208","35","38","9493.199999999924","44","36","10608","36","38","8306.799999999941","38","36","13176","42","38"
,"9712.599999999922","43","36","11646","37","38","8900.199999999928","45","36","12208","35","38","9493.199999999924","44","36","10608","36","38","8306.799999999941","38","36","13176","42","38"
,"9772.599999999922","43","36.2","11702","37","36","8924.199999999928","45","36.2","12280","35","36","9529.199999999924","44","36.2","10648","36","36","8354.799999999941","38","35.8","13224","42","40"
,"9822.199999999928","43","36.2","11738","37","36","8967.599999999933","41","36.2","12352","39","36","9615.999999999935","43","36.2","10678","37","36","8395.399999999936","40","35.8","13344","40","40"
,"9952.399999999943","43","36.2","11834","37","36","9054.399999999943","41","36.2","12448","39","36","9702.799999999945","43","36.2","10744","37","36","8464.999999999927","40","35.8","13484","40","40"
,"9977.199999999946","43","36.2","11864","37","36","9097.799999999948","41","36.2","12496","39","36","9752.39999999995","43","36.2","10822","37","36","8534.599999999919","40","35.8","13554","40","40"
,"10150.799999999967","43","36.2","12002","37","36","9240.399999999965","41","36.2","12646","39","36","9919.79999999997","43","36.2","10930","37","36","8673.799999999901","40","35.8","13804","40","40"
,"10150.799999999967","43","36.2","12002","37","36","9240.399999999965","41","36.2","12646","39","36","9919.79999999997","43","36.2","10930","37","36","8673.799999999901","40","35.8","13804","40","40"
,"10280.999999999982","43","36.2","12098","37","36","9327.199999999975","41","36.2","12742","39","36","10006.59999999998","43","36.2","10996","37","36","8743.399999999892","40","35.8","13944","40","40"
,"10330.599999999988","43","36.2","12134","37","36","9370.59999999998","41","36.2","12814","39","36","10093.39999999999","43","36.2","11026","37","36","8783.999999999887","40","35.8","14064","40","40"
,"10417.399999999998","43","36.2","12206","37","36","9432.599999999988","41","36.2","12922","39","36","10180.2","43","36.2","11134","37","36","8899.999999999873","40","35.8","14194","40","40"
,"10417.399999999998","43","36.2","12206","37","36","9432.599999999988","41","36.2","12922","39","36","10180.2","43","36.2","11134","37","36","8899.999999999873","40","35.8","14194","40","40"
,"10659.200000000026","43","36.2","12398","37","36","9643.400000000012","41","36.2","13108","39","36","10397.200000000026","43","36.2","11278","37","36","9062.399999999852","40","35.8","14524","40","40"
,"10659.200000000026","43","36.2","12398","37","36","9643.400000000012","41","36.2","13108","39","36","10397.200000000026","43","36.2","11278","37","36","9062.399999999852","40","35.8","14524","40","40"
,"10721.200000000033","43","36.2","12440","37","36","9662.000000000015","41","36.2","13168","39","36","10434.40000000003","43","36.2","11308","37","36","9108.799999999846","40","35.8","14584","40","40"
,"10795.600000000042","43","36.2","12506","37","36","9748.800000000025","41","36.2","13288","39","36","10570.800000000047","43","36.2","11416","37","36","9218.999999999833","40","35.8","14774","40","40"
,"10925.800000000057","43","36.2","12602","37","36","9835.600000000035","41","36.2","13384","39","36","10657.600000000057","43","36.2","11482","37","36","9288.599999999824","40","35.8","14914","40","40"
,"10925.800000000057","43","36.2","12602","37","36","9835.600000000035","41","36.2","13384","39","36","10657.600000000057","43","36.2","11482","37","36","9288.599999999824","40","35.8","14914","40","40"
,"11099.400000000078","43","36.2","12740","37","36","9978.200000000052","41","36.2","13534","39","36","10825.000000000076","43","36.2","11590","37","36","9427.799999999806","40","35.8","15164","40","40"
,"11099.400000000078","43","36.2","12740","37","36","9978.200000000052","41","36.2","13534","39","36","10825.000000000076","43","36.2","11590","37","36","9427.799999999806","40","35.8","15164","40","40"
