"[min]","0","40","36","0","37","32","0","32","36","0","32","32","0","38","30.2","0","24","42","0","35","36","0","33","32"
"[max]","265804.400000012","43","42.8","46014","38","42","280019.20000005816","48","42.8","46772","36","42","21251.800000015453","40","36","262760","42","46","313989.80000007397","47","42.8","48568","38","42"
"[mean]","123376.34820000072","41.778","41.206099999999616","24258.753","37.988","32.115","131265.3188000118","43.8295","41.08949999999922","24412.182","35.7705","32.137","16982.913100005604","39.032","30.907999999999316","131669.643","39.8485","43.067","146632.33830001444","42.1245","41.11589999999923","25250.038","37.588","32.159"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","43","36","0","37","42","0","48","36","0","32","42","0","38","36","0","42","42","0","47","36","0","33","42"
,"258","43","36.2","444","37","40","288","48","36.2","384","32","40","228","38","35.8","504","42","44","282","47","36.2","396","33","40"
,"258","43","36.2","444","37","40","288","47","36.2","384","33","40","228","38","35.8","504","42","44","282","46","36.2","396","34","40"
,"338.59999999999985","43","36.2","504","37","40","356.1999999999999","47","36.2","484","33","40","286.0000000000001","38","35.8","546","41","44","387.3999999999998","46","36.2","486","34","40"
,"357.1999999999998","43","36.2","584","37","40","405.7999999999998","47","36.2","524","33","40","326.6000000000002","38","35.8","658","39","44","443.1999999999997","46","36.2","546","34","40"
,"468.7999999999996","43","36.2","724","37","40","548.4000000000001","47","36.2","644","33","40","419.4000000000004","38","35.8","868","40","44","567.2000000000003","46","36.2","686","34","40"
,"505.9999999999998","43","36.2","784","37","40","585.6000000000004","47","36.2","754","33","40","460.00000000000045","38","35.8","966","40","44","629.2000000000007","46","36.2","766","34","40"
,"704.4000000000012","43","36.2","1014","37","40","765.4000000000017","47","36.2","954","33","40","604.9999999999995","38","35.8","1190","38","44","833.8000000000022","46","36.2","976","34","40"
,"704.4000000000012","43","36.2","1014","37","40","765.4000000000017","47","36.2","954","33","40","604.9999999999995","38","35.8","1190","42","44","833.8000000000022","46","36.2","976","34","40"
,"816.000000000002","43","36.2","1154","37","40","908.0000000000027","47","36.2","1074","33","40","697.7999999999988","38","35.8","1400","40","44","957.8000000000031","46","36.2","1116","34","40"
,"834.6000000000022","43","36.2","1234","37","40","957.6000000000031","47","36.2","1114","33","40","738.3999999999985","38","35.8","1512","39","44","1013.6000000000035","46","36.2","1176","34","40"
,"952.400000000003","43","36.2","1354","37","40","1063.0000000000039","47","36.2","1324","33","40","836.9999999999977","38","35.8","1652","39","44","1181.0000000000048","46","36.2","1346","34","40"
,"952.400000000003","43","36","1354","37","38","1063.0000000000039","47","36","1324","33","38","836.9999999999977","38","35.6","1652","42","42","1181.0000000000048","46","36","1346","34","38"
,"1174.400000000003","43","36","1602","37","38","1309.0000000000039","47","36","1500","33","38","1010.5999999999981","38","35.6","2048","42","42","1397.0000000000048","46","36","1554","34","38"
,"1174.400000000003","43","36","1602","37","38","1309.0000000000039","47","36","1500","33","38","1010.5999999999981","38","35.6","2048","42","42","1397.0000000000048","46","36","1554","34","38"
,"1252.400000000003","43","36","1650","37","38","1375.0000000000039","47","36","1580","33","38","1066.5999999999972","38","35.6","2096","42","42","1499.0000000000048","46","36","1626","34","38"
,"1306.400000000003","43","36","1762","37","38","1459.0000000000039","47","36","1700","33","38","1144.999999999996","38","35.6","2336","42","42","1613.0000000000048","46","36","1738","34","38"
,"1414.400000000003","43","36","1874","37","38","1597.0000000000039","47","36","1796","33","38","1234.5999999999945","38","35.6","2540","42","42","1733.0000000000048","46","36","1850","34","38"
,"1414.400000000003","43","36","1874","37","38","1597.0000000000039","47","36","1796","33","38","1234.5999999999945","38","35.6","2540","42","42","1733.0000000000048","46","36","1850","34","38"
,"1606.400000000003","43","36","2058","37","38","1771.0000000000039","47","36","1956","33","38","1374.5999999999922","38","35.6","2780","42","42","1931.0000000000048","46","36","2018","34","38"
,"1606.400000000003","43","36","2058","37","38","1771.0000000000039","47","36","1956","33","38","1374.5999999999922","38","35.6","2780","42","42","1931.0000000000048","46","36","2018","34","38"
,"1750.400000000003","43","36","2218","37","38","1945.0000000000039","47","36","2140","33","38","1503.39999999999","38","35.6","3092","42","42","2111.0000000000045","46","36","2194","34","38"
,"1768.400000000003","43","36","2282","37","38","1993.0000000000039","47","36","2172","33","38","1542.5999999999894","38","35.6","3224","42","42","2165.0000000000045","46","36","2242","34","38"
,"1846.400000000003","43","36.2","2330","37","36","2059.0000000000036","47","36.2","2252","33","36","1598.5999999999885","38","35.4","3272","42","44","2267.0000000000045","46","36.2","2314","34","36"
,"1846.400000000003","42","36.2","2330","38","36","2059.0000000000036","46","36.2","2252","34","36","1598.5999999999885","38","35.4","3272","42","44","2267.0000000000045","46","36.2","2314","34","36"
,"2069.6000000000026","42","36.2","2522","38","36","2306.9999999999964","46","36.2","2390","34","36","1765.9999999999914","38","35.4","3664","37","44","2490.199999999998","46","36.2","2470","34","36"
,"2106.8000000000015","42","36.2","2558","38","36","2344.1999999999953","46","36.2","2456","34","36","1803.799999999992","38","35.4","3762","40","44","2552.199999999996","46","36.2","2518","34","36"
,"2181.1999999999994","42","36.2","2600","38","36","2412.3999999999933","46","36.2","2516","34","36","1857.799999999993","38","35.4","3804","41","44","2657.599999999993","46","36.2","2572","34","36"
,"2199.799999999999","42","36.2","2648","38","36","2461.999999999992","46","36.2","2540","34","36","1895.5999999999935","38","35.4","3916","39","44","2713.3999999999915","46","36.2","2608","34","36"
,"2305.1999999999957","42","36.2","2738","38","36","2598.399999999988","46","36.2","2618","34","36","1981.999999999995","38","35.4","4126","40","44","2837.399999999988","46","36.2","2692","34","36"
,"2305.1999999999957","42","36.2","2738","38","36","2598.399999999988","46","36.2","2618","34","36","1981.999999999995","38","35.4","4126","42","44","2837.399999999988","46","36.2","2692","34","36"
,"2534.599999999989","42","36.2","2918","38","36","2815.3999999999814","46","36.2","2804","34","36","2154.799999999998","38","35.4","4448","36","44","3103.99999999998","46","36.2","2866","34","36"
,"2534.599999999989","42","36.2","2918","38","36","2815.3999999999814","46","36.2","2804","34","36","2154.799999999998","38","35.4","4448","42","44","3103.99999999998","46","36.2","2866","34","36"
,"2639.999999999986","42","36.2","3008","38","36","2951.7999999999774","46","36.2","2882","34","36","2241.1999999999994","38","35.4","4658","40","44","3227.9999999999764","46","36.2","2950","34","36"
,"2658.5999999999854","42","36.4","3056","38","34","3001.399999999976","46","36.4","2906","34","34","2279","38","35.2","4770","39","42","3283.7999999999747","46","36.4","2986","34","34"
,"2735.3999999999864","42","36.4","3084","38","34","3071.799999999977","46","36.4","2946","34","34","2330.999999999998","38","35.2","4818","42","42","3392.5999999999763","44","36.4","3022","36","34"
,"2773.799999999987","42","36.4","3108","38","34","3110.1999999999775","46","36.4","2990","34","34","2367.399999999997","38","35.2","4926","42","42","3456.599999999977","44","36.4","3054","36","34"
,"3004.1999999999903","42","36.4","3236","38","34","3366.199999999981","46","36.4","3082","34","34","2528.5999999999913","38","35.2","5322","42","42","3674.1999999999803","44","36.4","3166","36","34"
,"3004.1999999999903","42","36.4","3236","38","34","3366.199999999981","46","36.4","3082","34","34","2528.5999999999913","38","35.2","5322","42","42","3674.1999999999803","44","36.4","3166","36","34"
,"3080.9999999999914","42","36.4","3264","38","34","3436.599999999982","46","36.4","3122","34","34","2580.5999999999894","38","35.2","5370","42","42","3782.999999999982","44","36.4","3202","36","34"
,"3100.1999999999916","42","36.4","3296","38","34","3487.799999999983","46","36.4","3138","34","34","2616.999999999988","38","35.2","5502","42","42","3840.5999999999826","44","36.4","3226","36","34"
,"3247.3999999999937","42","36.4","3380","38","34","3666.9999999999854","46","36.4","3234","34","34","2736.599999999984","38","35.2","5814","42","42","4032.5999999999854","44","36.4","3314","36","34"
,"3247.3999999999937","42","36.4","3380","38","34","3666.9999999999854","46","36.4","3234","34","34","2736.599999999984","38","35.2","5814","42","42","4032.5999999999854","44","36.4","3314","36","34"
,"3445.7999999999965","42","36.4","3476","38","34","3852.599999999988","46","36.4","3314","34","34","2866.5999999999794","38","35.2","6054","42","42","4230.999999999976","44","36.4","3406","36","34"
,"3445.7999999999965","42","36.4","3476","38","34","3852.599999999988","46","36.4","3314","34","34","2866.5999999999794","38","35.2","6054","42","42","4230.999999999976","44","36.4","3406","36","34"
,"3554.599999999998","42","36.6","3536","38","32","3993.39999999999","46","36.6","3366","34","32","2949.7999999999765","38","35","6258","42","44","4358.999999999969","44","36.6","3462","36","32"
,"3613.9999999999973","42","36.6","3564","38","32","4085.79999999999","46","36.6","3396","34","32","3019.7999999999765","38","35","6468","37","44","4484.399999999976","43","36.6","3490","37","32"
,"3693.199999999996","42","36.6","3578","38","32","4158.399999999994","46","36.6","3416","34","32","3069.7999999999765","38","35","6510","41","44","4589.999999999982","43","36.6","3510","37","32"
,"3693.199999999996","42","36.6","3578","38","32","4158.399999999994","46","36.6","3416","34","32","3069.7999999999765","38","35","6510","42","44","4589.999999999982","43","36.6","3510","37","32"
,"3930.799999999993","42","36.6","3642","38","32","4422.400000000009","46","36.6","3462","34","32","3224.7999999999765","38","35","6902","37","44","4807.799999999994","43","36.6","3568","37","32"
,"3930.799999999993","42","36.6","3642","38","32","4422.400000000009","46","36.6","3462","34","32","3224.7999999999765","38","35","6902","42","44","4807.799999999994","43","36.6","3568","37","32"
,"4049.5999999999913","42","36.6","3668","38","32","4534.600000000015","46","36.6","3504","34","32","3309.7999999999765","38","35","7042","39","44","4979.400000000003","43","36.6","3604","37","32"
,"4069.3999999999915","42","36.6","3684","38","32","4587.400000000018","46","36.6","3512","34","32","3344.7999999999765","38","35","7154","39","44","5038.800000000007","43","36.6","3616","37","32"
,"4181.599999999998","42","36.6","3714","38","32","4732.600000000026","46","36.6","3538","34","32","3424.7999999999765","38","35","7364","40","44","5164.2000000000135","43","36.6","3646","37","32"
,"4181.599999999998","42","36.6","3714","38","32","4732.600000000026","46","36.6","3538","34","32","3424.7999999999765","38","35","7364","42","44","5164.2000000000135","43","36.6","3646","37","32"
,"4386.200000000009","42","36.6","3762","38","32","4924.000000000036","46","36.6","3578","34","32","3549.7999999999765","38","35","7588","38","44","5362.200000000024","43","36.6","3694","37","32"
,"4425.800000000011","42","36.8","3774","38","32","4963.600000000039","46","36.8","3600","34","32","3584.7999999999765","38","34.8","7686","40","46","5428.200000000028","43","36.8","3710","37","32"
,"4541.400000000014","42","36.8","3804","38","32","5106.400000000042","45","36.8","3628","35","32","3661.5999999999794","38","34.8","7878","37","46","5557.4000000000315","43","36.8","3740","37","32"
,"4561.800000000015","42","36.8","3820","38","32","5160.800000000044","45","36.8","3636","35","32","3695.1999999999807","38","34.8","7958","36","46","5618.600000000033","43","36.8","3752","37","32"
,"4643.400000000017","42","36.8","3834","38","32","5228.800000000046","45","36.8","3658","35","32","3743.1999999999825","38","34.8","7990","40","46","5727.400000000036","43","36.8","3772","37","32"
,"4643.400000000017","42","36.8","3834","38","32","5228.800000000046","45","36.8","3658","35","32","3743.1999999999825","38","34.8","7990","42","46","5727.400000000036","43","36.8","3772","37","32"
,"4929.000000000025","42","36.8","3910","38","32","5534.800000000054","45","36.8","3728","35","32","3925.5999999999894","38","34.8","8390","25","46","6019.800000000044","43","36.8","3846","37","32"
,"4929.000000000025","42","36.8","3910","38","32","5534.800000000054","45","36.8","3728","35","32","3925.5999999999894","38","34.8","8390","42","46","6019.800000000044","43","36.8","3846","37","32"
,"5010.600000000027","42","36.8","3924","38","32","5602.800000000056","45","36.8","3750","35","32","3973.5999999999913","38","34.8","8422","40","46","6128.600000000047","43","36.8","3866","37","32"
,"5031.000000000027","42","36.8","3940","38","32","5657.200000000057","45","36.8","3758","35","32","4007.1999999999925","38","34.8","8502","36","46","6189.800000000048","43","36.8","3878","37","32"
,"5146.60000000003","42","36.8","3970","38","32","5800.000000000061","45","36.8","3786","35","32","4083.9999999999955","38","34.8","8694","37","46","6319.000000000052","43","36.8","3908","37","32"
,"5187.4000000000315","42","36.8","3982","38","32","5840.800000000062","45","36.8","3808","35","32","4117.599999999997","38","34.8","8758","37","46","6387.000000000054","43","36.8","3924","37","32"
,"5398.200000000037","42","37","4030","38","32","6031.200000000067","45","37","3850","35","32","4237.600000000001","38","35","8934","33","44","6591.000000000059","43","37","3972","37","32"
,"5398.200000000037","42","37","4030","38","32","6031.200000000067","45","37","3850","35","32","4237.600000000001","38","35","8934","42","44","6591.000000000059","43","37","3972","37","32"
,"5517.200000000037","42","37","4060","38","32","6178.200000000067","45","37","3878","35","32","4317.600000000001","38","35","9144","40","44","6724.000000000059","43","37","4002","37","32"
,"5538.200000000037","42","37","4076","38","32","6234.200000000067","45","37","3886","35","32","4352.600000000001","38","35","9256","39","44","6787.000000000059","43","37","4014","37","32"
,"5664.200000000037","42","37","4102","38","32","6346.200000000067","45","37","3930","35","32","4437.600000000001","38","35","9396","39","44","6969.000000000059","43","37","4050","37","32"
,"5664.200000000037","42","37","4102","38","32","6346.200000000067","45","37","3930","35","32","4437.600000000001","38","35","9396","42","44","6969.000000000059","43","37","4050","37","32"
,"5916.200000000037","42","37","4166","38","32","6619.200000000067","45","37","3978","35","32","4592.600000000001","38","35","9788","37","44","7200.000000000059","43","37","4108","37","32"
,"5916.200000000037","42","37","4166","38","32","6619.200000000067","45","37","3978","35","32","4592.600000000001","38","35","9788","42","44","7200.000000000059","43","37","4108","37","32"
,"6000.200000000037","42","37","4180","38","32","6689.200000000067","45","37","4000","35","32","4642.600000000001","38","35","9830","41","44","7312.000000000059","43","37","4128","37","32"
,"6063.200000000037","42","37","4208","38","32","6787.200000000067","45","37","4030","35","32","4712.600000000001","38","35","10040","37","44","7445.000000000059","43","37","4156","37","32"
,"6182.200000000037","42","37","4238","38","32","6934.200000000067","45","37","4058","35","32","4792.600000000001","38","35","10250","40","44","7578.000000000059","43","37","4186","37","32"
,"6182.200000000037","42","36.8","4238","38","32","6934.200000000067","45","36.8","4058","35","32","4792.600000000001","38","34.8","10250","42","42","7578.000000000059","43","36.8","4186","37","32"
,"6393.000000000043","42","36.8","4286","38","32","7124.600000000072","45","36.8","4100","35","32","4912.600000000006","38","34.8","10490","42","42","7782.000000000065","43","36.8","4234","37","32"
,"6393.000000000043","42","36.8","4286","38","32","7124.600000000072","45","36.8","4100","35","32","4912.600000000006","38","34.8","10490","42","42","7782.000000000065","43","36.8","4234","37","32"
,"6549.400000000047","42","36.8","4328","38","32","7308.200000000077","45","36.8","4150","35","32","5023.00000000001","38","34.8","10802","42","42","7979.20000000007","43","36.8","4280","37","32"
,"6569.8000000000475","42","36.8","4344","38","32","7362.600000000079","45","36.8","4158","35","32","5056.600000000011","38","34.8","10934","42","42","8040.4000000000715","43","36.8","4292","37","32"
,"6651.40000000005","42","36.8","4358","38","32","7430.60000000008","45","36.8","4180","35","32","5104.600000000013","38","34.8","10982","42","42","8149.200000000074","43","36.8","4312","37","32"
,"6651.40000000005","42","36.8","4358","38","32","7430.60000000008","45","36.8","4180","35","32","5104.600000000013","38","34.8","10982","42","42","8149.200000000074","43","36.8","4312","37","32"
,"6896.200000000056","42","36.8","4422","38","32","7695.8000000000875","45","36.8","4228","35","32","5253.400000000019","38","34.8","11378","42","42","8373.600000000051","43","36.8","4370","37","32"
,"6937.000000000057","42","36.8","4434","38","32","7736.600000000089","45","36.8","4250","35","32","5287.00000000002","38","34.8","11486","42","42","8441.600000000044","43","36.8","4386","37","32"
,"7018.6000000000595","42","36.8","4448","38","32","7804.60000000009","45","36.8","4272","35","32","5335.000000000022","38","34.8","11534","42","42","8550.400000000032","43","36.8","4406","37","32"
,"7039.00000000006","42","36.8","4464","38","32","7859.000000000092","45","36.8","4280","35","32","5368.600000000023","38","34.8","11666","42","42","8611.600000000026","43","36.8","4418","37","32"
,"7154.600000000063","42","37","4494","38","32","8001.800000000096","45","37","4308","35","32","5445.400000000026","38","34.6","11870","42","44","8740.800000000012","43","37","4448","37","32"
,"7154.600000000063","42","37","4494","38","32","8001.800000000096","45","37","4308","35","32","5445.400000000026","38","34.6","11870","42","44","8740.800000000012","43","37","4448","37","32"
,"7413.600000000063","42","37","4554","38","32","8239.800000000096","45","37","4372","35","32","5592.600000000038","38","34.6","12192","36","44","9020.800000000012","43","37","4512","37","32"
,"7413.600000000063","42","37","4554","38","32","8239.800000000096","45","37","4372","35","32","5592.600000000038","38","34.6","12192","42","44","9020.800000000012","43","37","4512","37","32"
,"7532.600000000063","42","37","4584","38","32","8386.800000000096","45","37","4400","35","32","5666.2000000000435","38","34.6","12402","40","44","9153.800000000012","43","37","4542","37","32"
,"7553.600000000063","42","37","4600","38","32","8442.800000000096","45","37","4408","35","32","5698.400000000046","38","34.6","12514","39","44","9216.800000000012","43","37","4554","37","32"
,"7637.600000000063","42","37","4614","38","32","8512.800000000096","45","37","4430","35","32","5744.40000000005","38","34.6","12556","41","44","9328.800000000012","43","37","4574","37","32"
,"7679.600000000063","42","37","4626","38","32","8554.800000000096","45","37","4452","35","32","5776.600000000052","38","34.6","12654","40","44","9398.800000000012","43","37","4590","37","32"
,"7931.600000000063","42","37","4690","38","32","8827.800000000096","45","37","4500","35","32","5919.2000000000635","38","34.6","13046","37","44","9629.800000000012","43","37","4648","37","32"
,"7931.600000000063","42","37","4690","38","32","8827.800000000096","45","37","4500","35","32","5919.2000000000635","38","34.6","13046","42","44","9629.800000000012","43","37","4648","37","32"
,"8015.600000000063","42","37","4704","38","32","8897.800000000096","45","37","4522","35","32","5965.200000000067","38","34.6","13088","41","44","9741.800000000012","43","37","4668","37","32"
,"8036.600000000063","42","37.2","4720","38","32","8953.800000000096","45","37.2","4530","35","32","5997.40000000007","38","34.4","13200","39","42","9804.800000000012","43","37.2","4680","37","32"
,"8202.200000000064","42","37.2","4762","38","32","9148.200000000115","45","37.2","4580","35","32","6098.600000000061","38","34.4","13512","42","42","10013.600000000033","43","37.2","4726","37","32"
,"8202.200000000064","42","37.2","4762","38","32","9148.200000000115","45","37.2","4580","35","32","6098.600000000061","38","34.4","13512","42","42","10013.600000000033","43","37.2","4726","37","32"
,"8425.400000000087","42","37.2","4810","38","32","9349.800000000136","45","37.2","4622","35","32","6208.600000000052","38","34.4","13752","42","42","10229.600000000055","43","37.2","4774","37","32"
,"8425.400000000087","42","37.2","4810","38","32","9349.800000000136","45","37.2","4622","35","32","6208.600000000052","38","34.4","13752","42","42","10229.600000000055","43","37.2","4774","37","32"
,"8547.8000000001","42","37.2","4840","38","32","9501.000000000151","45","37.2","4650","35","32","6279.000000000046","38","34.4","13956","42","42","10366.400000000069","43","37.2","4804","37","32"
,"8612.600000000106","42","37.2","4868","38","32","9601.800000000161","45","37.2","4680","35","32","6340.600000000041","38","34.4","14196","42","42","10503.200000000083","43","37.2","4832","37","32"
,"8699.000000000115","42","37.2","4882","38","32","9673.800000000168","45","37.2","4702","35","32","6384.600000000038","38","34.4","14244","42","42","10618.400000000094","43","37.2","4852","37","32"
,"8699.000000000115","42","37.2","4882","38","32","9673.800000000168","45","37.2","4702","35","32","6384.600000000038","38","34.4","14244","42","42","10618.400000000094","43","37.2","4852","37","32"
,"8958.20000000014","42","37.2","4946","38","32","9954.600000000197","45","37.2","4750","35","32","6521.000000000026","38","34.4","14640","42","42","10856.000000000118","43","37.2","4910","37","32"
,"8958.20000000014","42","37.2","4946","38","32","9954.600000000197","45","37.2","4750","35","32","6521.000000000026","38","34.4","14640","42","42","10856.000000000118","43","37.2","4910","37","32"
,"9087.800000000154","42","37.4","4972","38","32","10069.800000000208","45","37.4","4794","35","32","6595.80000000002","38","34.2","14796","42","44","11043.200000000137","43","37.4","4946","37","32"
,"9110.000000000153","42","37.4","4988","38","32","10129.000000000206","45","37.4","4802","35","32","6625.200000000019","38","34.2","14908","39","44","11109.800000000134","43","37.4","4958","37","32"
,"9235.800000000147","42","37.4","5018","38","32","10284.400000000198","45","37.4","4830","35","32","6692.400000000016","38","34.2","15118","40","44","11250.400000000127","43","37.4","4988","37","32"
,"9235.800000000147","42","37.4","5018","38","32","10284.400000000198","45","37.4","4830","35","32","6692.400000000016","38","34.2","15118","42","44","11250.400000000127","43","37.4","4988","37","32"
,"9465.200000000135","42","37.4","5066","38","32","10491.600000000188","45","37.4","4872","35","32","6797.4000000000115","38","34.2","15342","38","44","11472.400000000116","43","37.4","5036","37","32"
,"9509.600000000133","42","37.4","5078","38","32","10536.000000000186","45","37.4","4894","35","32","6826.80000000001","38","34.2","15440","40","44","11546.400000000112","43","37.4","5052","37","32"
,"9635.400000000127","42","37.4","5108","38","32","10691.400000000178","45","37.4","4922","35","32","6894.000000000007","38","34.2","15650","40","44","11687.000000000106","43","37.4","5082","37","32"
,"9657.600000000126","42","37.4","5124","38","32","10750.600000000175","45","37.4","4930","35","32","6923.400000000006","38","34.2","15762","39","44","11753.600000000102","43","37.4","5094","37","32"
,"9746.400000000122","42","37.4","5138","38","32","10824.600000000171","45","37.4","4952","35","32","6965.400000000004","38","34.2","15804","41","44","11872.000000000096","43","37.4","5114","37","32"
,"9746.400000000122","42","37.4","5138","38","32","10824.600000000171","45","37.4","4952","35","32","6965.400000000004","38","34.2","15804","42","44","11872.000000000096","43","37.4","5114","37","32"
,"10057.200000000106","42","37.4","5214","38","32","11157.600000000155","45","37.4","5022","35","32","7124.999999999997","38","34.2","16294","35","44","12190.20000000008","43","37.4","5188","37","32"
,"10057.200000000106","42","37.2","5214","38","32","11157.600000000155","45","37.2","5022","35","32","7124.999999999997","38","34","16294","42","42","12190.20000000008","43","37.2","5188","37","32"
,"10143.600000000115","42","37.2","5228","38","32","11229.600000000162","45","37.2","5044","35","32","7164.999999999997","38","34","16342","42","42","12305.400000000092","43","37.2","5208","37","32"
,"10165.200000000117","42","37.2","5244","38","32","11287.200000000168","45","37.2","5052","35","32","7192.999999999997","38","34","16474","42","42","12370.200000000099","43","37.2","5220","37","32"
,"10287.60000000013","42","37.2","5274","38","32","11438.400000000183","45","37.2","5080","35","32","7256.999999999997","38","34","16678","42","42","12507.000000000113","43","37.2","5250","37","32"
,"10330.800000000134","42","37.2","5286","38","32","11481.600000000188","45","37.2","5102","35","32","7284.999999999997","38","34","16786","42","42","12579.00000000012","43","37.2","5266","37","32"
,"10554.000000000156","42","37.2","5334","38","32","11683.200000000208","45","37.2","5144","35","32","7384.999999999997","38","34","17026","42","42","12795.000000000142","43","37.2","5314","37","32"
,"10554.000000000156","42","37.2","5334","38","32","11683.200000000208","45","37.2","5144","35","32","7384.999999999997","38","34","17026","42","42","12795.000000000142","43","37.2","5314","37","32"
,"10676.400000000169","42","37.2","5364","38","32","11834.400000000223","45","37.2","5172","35","32","7448.999999999997","38","34","17230","42","42","12931.800000000156","43","37.2","5344","37","32"
,"10698.000000000171","42","37.2","5380","38","32","11892.00000000023","45","37.2","5180","35","32","7476.999999999997","38","34","17362","42","42","12996.600000000162","43","37.2","5356","37","32"
,"10827.600000000184","42","37.2","5406","38","32","12007.20000000024","45","37.2","5224","35","32","7544.999999999997","38","34","17518","42","42","13183.800000000181","43","37.2","5392","37","32"
,"10827.600000000184","42","37.2","5406","38","32","12007.20000000024","45","37.2","5224","35","32","7544.999999999997","38","34","17518","42","42","13183.800000000181","43","37.2","5392","37","32"
,"11086.80000000021","42","37.4","5470","38","32","12288.00000000027","45","37.4","5272","35","32","7668.999999999997","38","33.8","17914","42","44","13421.400000000205","43","37.4","5450","37","32"
,"11086.80000000021","42","37.4","5470","38","32","12288.00000000027","45","37.4","5272","35","32","7668.999999999997","38","33.8","17914","42","44","13421.400000000205","43","37.4","5450","37","32"
,"11175.600000000206","42","37.4","5484","38","32","12362.000000000266","45","37.4","5294","35","32","7706.999999999999","38","33.8","17956","41","44","13539.8000000002","43","37.4","5470","37","32"
,"11242.200000000203","42","37.4","5512","38","32","12465.60000000026","45","37.4","5324","35","32","7760.200000000002","38","33.8","18166","37","44","13680.400000000192","43","37.4","5498","37","32"
,"11368.000000000196","42","37.4","5542","38","32","12621.000000000253","45","37.4","5352","35","32","7821.000000000005","38","33.8","18376","40","44","13821.000000000186","43","37.4","5528","37","32"
