"[max]","61798","80","38","48438","63","42","69842","80","38","51730","66","42","51194","80","38","64120","70","42","65332","80","38","65882","70","42"
"[mean]","33611.05","49.361","32.706","26212.428","30.639","33.215","37900.443","47.117","32.706","28054.2","32.883","33.215","28558.929","31.766","33.201","34043.063","48.234","32.72","36684.571","35.049","33.201","34548.883","44.951","32.72"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40"
,"480","71","38","0","9","40","480","68","38","0","12","40","480","65","38","0","15","40","480","75","38","0","5","40"
,"568","71","38","40","9","40","616","68","38","30","12","40","600","65","38","20","15","40","736","75","38","0","5","40"
,"672","71","38","50","9","40","752","68","38","40","12","40","688","65","38","50","15","40","824","75","38","20","5","40"
,"888","71","38","100","9","40","1024","68","38","80","12","40","976","65","38","130","15","40","1192","75","38","40","5","40"
,"1016","71","38","120","9","40","1088","68","38","140","12","40","1024","65","38","140","15","40","1264","75","38","50","5","40"
,"1328","71","38","180","9","40","1432","68","38","190","12","40","1328","65","38","220","15","40","1680","75","38","70","5","40"
,"1328","71","38","180","9","40","1432","68","38","190","12","40","1328","65","38","220","15","40","1680","75","38","70","5","40"
,"1544","71","38","230","9","40","1704","68","38","230","12","40","1616","65","38","300","15","40","2048","75","38","90","5","40"
,"1648","71","38","240","9","40","1840","68","38","240","12","40","1704","65","38","330","15","40","2136","75","38","110","5","40"
,"1864","71","38","300","9","40","2040","68","38","330","12","40","1872","65","38","360","15","40","2464","75","38","120","5","40"
,"1864","71","36","300","9","38","2040","68","36","330","12","38","1872","65","36","360","15","38","2464","75","36","120","5","38"
,"2194","71","36","356","9","38","2400","68","36","378","12","38","2226","65","36","472","15","38","2860","75","36","152","5","38"
,"2194","71","36","356","9","38","2400","68","36","378","12","38","2226","65","36","472","15","38","2860","75","36","152","5","38"
,"2260","71","36","388","9","38","2502","68","36","402","12","38","2316","65","36","488","15","38","3052","75","36","152","5","38"
,"2434","71","36","412","9","38","2652","68","36","458","12","38","2418","65","36","520","15","38","3172","75","36","176","5","38"
,"2596","71","36","452","9","38","2856","68","36","490","12","38","2634","65","36","584","15","38","3448","75","36","192","5","38"
,"2596","71","36","452","9","38","2856","68","36","490","12","38","2634","65","36","584","15","38","3448","75","36","192","5","38"
,"2830","71","36","500","9","38","3114","68","36","530","12","38","2862","65","36","648","15","38","3760","75","36","208","5","38"
,"2830","71","36","500","9","38","3114","68","36","530","12","38","2862","65","36","648","15","38","3760","75","36","208","5","38"
,"3088","71","36","556","9","38","3366","68","36","610","12","38","3114","65","36","720","15","38","4090","75","36","232","5","38"
,"3166","71","36","564","9","38","3468","68","36","618","12","38","3180","65","36","744","15","38","4156","75","36","248","5","38"
,"3232","71","38","596","9","36","3570","68","38","642","12","36","3270","65","38","760","15","36","4348","75","38","248","5","36"
,"3232","17","38","596","63","36","3570","14","38","642","66","36","3270","10","38","760","70","36","4348","10","38","248","70","36"
,"3336","17","38","890","63","36","3674","14","38","960","66","36","3350","10","38","1138","70","36","4420","10","38","614","70","36"
,"3368","17","38","974","63","36","3682","14","38","1038","66","36","3350","10","38","1180","70","36","4428","10","38","668","70","36"
,"3376","17","38","1058","63","36","3714","14","38","1134","66","36","3366","10","38","1270","70","36","4468","10","38","830","70","36"
,"3384","17","38","1136","63","36","3746","14","38","1218","66","36","3390","10","38","1336","70","36","4476","10","38","902","70","36"
,"3432","17","38","1292","63","36","3794","14","38","1410","66","36","3422","10","38","1576","70","36","4532","10","38","1148","70","36"
,"3432","17","38","1292","63","36","3794","14","38","1410","66","36","3422","10","38","1576","70","36","4532","10","38","1148","70","36"
,"3528","17","38","1598","63","36","3890","14","38","1710","66","36","3486","10","38","1846","70","36","4596","10","38","1484","70","36"
,"3528","17","38","1598","63","36","3890","14","38","1710","66","36","3486","10","38","1846","70","36","4596","10","38","1484","70","36"
,"3576","17","38","1754","63","36","3938","14","38","1902","66","36","3518","10","38","2086","70","36","4652","10","38","1730","70","36"
,"3584","17","36","1832","63","38","3970","14","36","1986","66","38","3542","10","36","2152","70","38","4660","10","36","1802","70","38"
,"3650","71","36","1864","9","38","4072","68","36","2010","12","38","3632","65","36","2168","15","38","4852","75","36","1802","5","38"
,"3746","71","36","1880","9","38","4120","68","36","2058","12","38","3668","65","36","2176","15","38","4906","75","36","1810","5","38"
,"4076","71","36","1936","9","38","4480","68","36","2106","12","38","4022","65","36","2288","15","38","5302","75","36","1842","5","38"
,"4076","71","36","1936","9","38","4480","68","36","2106","12","38","4022","65","36","2288","15","38","5302","75","36","1842","5","38"
,"4142","71","36","1968","9","38","4582","68","36","2130","12","38","4112","65","36","2304","15","38","5494","75","36","1842","5","38"
,"4220","71","36","1976","9","38","4684","68","36","2138","12","38","4178","65","36","2328","15","38","5560","75","36","1858","5","38"
,"4478","71","36","2032","9","38","4936","68","36","2218","12","38","4430","65","36","2400","15","38","5890","75","36","1882","5","38"
,"4478","71","36","2032","9","38","4936","68","36","2218","12","38","4430","65","36","2400","15","38","5890","75","36","1882","5","38"
,"4712","71","36","2080","9","38","5194","68","36","2258","12","38","4658","65","36","2464","15","38","6202","75","36","1898","5","38"
,"4712","71","36","2080","9","38","5194","68","36","2258","12","38","4658","65","36","2464","15","38","6202","75","36","1898","5","38"
,"4874","71","38","2120","9","36","5398","68","38","2290","12","36","4874","65","38","2528","15","36","6478","75","38","1914","5","36"
,"4914","17","38","2282","63","36","5438","14","38","2452","66","36","4898","10","38","2636","70","36","6494","10","38","2040","70","36"
,"4922","17","38","2366","63","36","5470","14","38","2548","66","36","4914","10","38","2726","70","36","6534","10","38","2202","70","36"
,"4922","17","38","2366","63","36","5470","14","38","2548","66","36","4914","10","38","2726","70","36","6534","10","38","2202","70","36"
,"5026","17","38","2660","63","36","5574","14","38","2866","66","36","4994","10","38","3104","70","36","6606","10","38","2568","70","36"
,"5026","17","38","2660","63","36","5574","14","38","2866","66","36","4994","10","38","3104","70","36","6606","10","38","2568","70","36"
,"5066","17","38","2828","63","36","5614","14","38","3040","66","36","5010","10","38","3236","70","36","6654","10","38","2784","70","36"
,"5074","17","38","2906","63","36","5646","14","38","3124","66","36","5034","10","38","3302","70","36","6662","10","38","2856","70","36"
,"5122","17","38","3062","63","36","5694","14","38","3316","66","36","5066","10","38","3542","70","36","6718","10","38","3102","70","36"
,"5122","17","38","3062","63","36","5694","14","38","3316","66","36","5066","10","38","3542","70","36","6718","10","38","3102","70","36"
,"5186","17","38","3284","63","36","5782","14","38","3538","66","36","5130","10","38","3770","70","36","6774","10","38","3384","70","36"
,"5218","17","36","3368","63","38","5790","14","36","3616","66","38","5130","10","36","3812","70","38","6782","10","36","3438","70","38"
,"5380","71","36","3408","9","38","5994","68","36","3648","12","38","5346","65","36","3876","15","38","7058","75","36","3454","5","38"
,"5458","71","36","3416","9","38","6096","68","36","3656","12","38","5412","65","36","3900","15","38","7124","75","36","3470","5","38"
,"5524","71","36","3448","9","38","6198","68","36","3680","12","38","5502","65","36","3916","15","38","7316","75","36","3470","5","38"
,"5524","71","36","3448","9","38","6198","68","36","3680","12","38","5502","65","36","3916","15","38","7316","75","36","3470","5","38"
,"5950","71","36","3520","9","38","6606","68","36","3776","12","38","5892","65","36","4036","15","38","7766","75","36","3510","5","38"
,"5950","71","36","3520","9","38","6606","68","36","3776","12","38","5892","65","36","4036","15","38","7766","75","36","3510","5","38"
,"6016","71","36","3552","9","38","6708","68","36","3800","12","38","5982","65","36","4052","15","38","7958","75","36","3510","5","38"
,"6094","71","36","3560","9","38","6810","68","36","3808","12","38","6048","65","36","4076","15","38","8024","75","36","3526","5","38"
,"6256","71","36","3600","9","38","7014","68","36","3840","12","38","6264","65","36","4140","15","38","8300","75","36","3542","5","38"
,"6352","71","36","3616","9","38","7062","68","36","3888","12","38","6300","65","36","4148","15","38","8354","75","36","3550","5","38"
,"6586","71","38","3664","9","36","7320","68","38","3928","12","36","6528","65","38","4212","15","36","8666","75","38","3566","5","36"
,"6586","17","38","3664","63","36","7320","14","38","3928","66","36","6528","10","38","4212","70","36","8666","10","38","3566","70","36"
,"6634","17","38","3820","63","36","7368","14","38","4120","66","36","6560","10","38","4452","70","36","8722","10","38","3812","70","36"
,"6642","17","38","3898","63","36","7400","14","38","4204","66","36","6584","10","38","4518","70","36","8730","10","38","3884","70","36"
,"6682","17","38","4066","63","36","7440","14","38","4378","66","36","6600","10","38","4650","70","36","8778","10","38","4100","70","36"
,"6682","17","38","4066","63","36","7440","14","38","4378","66","36","6600","10","38","4650","70","36","8778","10","38","4100","70","36"
,"6786","17","38","4360","63","36","7544","14","38","4696","66","36","6680","10","38","5028","70","36","8850","10","38","4466","70","36"
,"6786","17","38","4360","63","36","7544","14","38","4696","66","36","6680","10","38","5028","70","36","8850","10","38","4466","70","36"
,"6794","17","38","4444","63","36","7576","14","38","4792","66","36","6696","10","38","5118","70","36","8890","10","38","4628","70","36"
,"6834","17","38","4606","63","36","7616","14","38","4954","66","36","6720","10","38","5226","70","36","8906","10","38","4754","70","36"
,"6882","17","38","4762","63","36","7664","14","38","5146","66","36","6752","10","38","5466","70","36","8962","10","38","5000","70","36"
,"6882","17","36","4762","63","34","7664","14","36","5146","66","34","6752","10","36","5466","70","34","8962","10","36","5000","70","34"
,"6930","17","36","4910","63","34","7730","14","36","5294","66","34","6800","10","36","5618","70","34","9004","10","36","5188","70","34"
,"6930","17","36","4910","63","34","7730","14","36","5294","66","34","6800","10","36","5618","70","34","9004","10","36","5188","70","34"
,"6990","17","36","5070","63","34","7772","14","36","5474","66","34","6824","10","36","5806","70","34","9052","10","36","5388","70","34"
,"6996","17","36","5122","63","34","7796","14","36","5530","66","34","6842","10","36","5850","70","34","9058","10","36","5436","70","34"
,"7002","17","36","5178","63","34","7820","14","36","5594","66","34","6854","10","36","5910","70","34","9088","10","36","5544","70","34"
,"7002","17","36","5178","63","34","7820","14","36","5594","66","34","6854","10","36","5910","70","34","9088","10","36","5544","70","34"
,"7080","17","36","5374","63","34","7898","14","36","5806","66","34","6914","10","36","6162","70","34","9142","10","36","5788","70","34"
,"7104","17","36","5430","63","34","7904","14","36","5858","66","34","6914","10","36","6190","70","34","9148","10","36","5824","70","34"
,"7110","17","36","5486","63","34","7928","14","36","5922","66","34","6926","10","36","6250","70","34","9178","10","36","5932","70","34"
,"7116","17","36","5538","63","34","7952","14","36","5978","66","34","6944","10","36","6294","70","34","9184","10","36","5980","70","34"
,"7152","17","34","5642","63","36","7988","14","34","6106","66","36","6968","10","34","6454","70","36","9226","10","34","6144","70","36"
,"7152","71","34","5642","9","36","7988","68","34","6106","12","36","6968","65","34","6454","15","36","9226","75","34","6144","5","36"
,"7372","71","34","5690","9","36","8192","68","34","6172","12","36","7144","65","34","6508","15","36","9470","75","34","6162","5","36"
,"7372","71","34","5690","9","36","8192","68","34","6172","12","36","7144","65","34","6508","15","36","9470","75","34","6162","5","36"
,"7480","71","34","5720","9","36","8328","68","34","6196","12","36","7288","65","34","6556","15","36","9654","75","34","6174","5","36"
,"7532","71","34","5726","9","36","8396","68","34","6202","12","36","7332","65","34","6574","15","36","9698","75","34","6186","5","36"
,"7576","71","34","5750","9","36","8464","68","34","6220","12","36","7392","65","34","6586","15","36","9826","75","34","6186","5","36"
,"7640","71","34","5762","9","36","8496","68","34","6256","12","36","7416","65","34","6592","15","36","9862","75","34","6192","5","36"
,"7860","71","34","5804","9","36","8736","68","34","6292","12","36","7652","65","34","6676","15","36","10126","75","34","6216","5","36"
,"7860","71","34","5804","9","36","8736","68","34","6292","12","36","7652","65","34","6676","15","36","10126","75","34","6216","5","36"
,"7904","71","34","5828","9","36","8804","68","34","6310","12","36","7712","65","34","6688","15","36","10254","75","34","6216","5","36"
,"7956","71","36","5834","9","34","8872","68","36","6316","12","34","7756","65","36","6706","15","34","10298","75","36","6228","5","34"
,"8016","17","36","5994","63","34","8914","14","36","6496","66","34","7780","10","36","6894","70","34","10346","10","36","6428","70","34"
,"8016","17","36","5994","63","34","8914","14","36","6496","66","34","7780","10","36","6894","70","34","10346","10","36","6428","70","34"
,"8064","17","36","6142","63","34","8980","14","36","6644","66","34","7828","10","36","7046","70","34","10388","10","36","6616","70","34"
,"8064","17","36","6142","63","34","8980","14","36","6644","66","34","7828","10","36","7046","70","34","10388","10","36","6616","70","34"
,"8100","17","36","6246","63","34","9016","14","36","6772","66","34","7852","10","36","7206","70","34","10430","10","36","6780","70","34"
,"8130","17","36","6354","63","34","9046","14","36","6880","66","34","7870","10","36","7278","70","34","10442","10","36","6864","70","34"
,"8136","17","36","6410","63","34","9070","14","36","6944","66","34","7882","10","36","7338","70","34","10472","10","36","6972","70","34"
,"8136","17","36","6410","63","34","9070","14","36","6944","66","34","7882","10","36","7338","70","34","10472","10","36","6972","70","34"
,"8214","17","36","6606","63","34","9148","14","36","7156","66","34","7942","10","36","7590","70","34","10526","10","36","7216","70","34"
,"8214","17","36","6606","63","34","9148","14","36","7156","66","34","7942","10","36","7590","70","34","10526","10","36","7216","70","34"
,"8244","17","34","6718","63","36","9178","14","34","7272","66","36","7954","10","34","7678","70","36","10562","10","34","7360","70","36"
,"8296","71","34","6724","9","36","9246","68","34","7278","12","36","7998","65","34","7696","15","36","10606","75","34","7372","5","36"
,"8404","71","34","6754","9","36","9382","68","34","7302","12","36","8142","65","34","7744","15","36","10790","75","34","7384","5","36"
,"8404","71","34","6754","9","36","9382","68","34","7302","12","36","8142","65","34","7744","15","36","10790","75","34","7384","5","36"
,"8560","71","34","6790","9","36","9554","68","34","7332","12","36","8294","65","34","7792","15","36","10998","75","34","7396","5","36"
,"8624","71","34","6802","9","36","9586","68","34","7368","12","36","8318","65","34","7798","15","36","11034","75","34","7402","5","36"
,"8732","71","34","6832","9","36","9722","68","34","7392","12","36","8462","65","34","7846","15","36","11218","75","34","7414","5","36"
,"8784","71","34","6838","9","36","9790","68","34","7398","12","36","8506","65","34","7864","15","36","11262","75","34","7426","5","36"
,"8828","71","34","6862","9","36","9858","68","34","7416","12","36","8566","65","34","7876","15","36","11390","75","34","7426","5","36"
,"8828","71","34","6862","9","36","9858","68","34","7416","12","36","8566","65","34","7876","15","36","11390","75","34","7426","5","36"
,"9112","71","34","6916","9","36","10130","68","34","7488","12","36","8826","65","34","7966","15","36","11690","75","34","7456","5","36"
,"9112","71","32","6916","9","34","10130","68","32","7488","12","34","8826","65","32","7966","15","34","11690","75","32","7456","5","34"
,"9134","71","32","6932","9","34","10164","68","32","7500","12","34","8856","65","32","7974","15","34","11754","75","32","7456","5","34"
,"9160","71","32","6936","9","34","10198","68","32","7504","12","34","8878","65","32","7986","15","34","11776","75","32","7464","5","34"
,"9214","71","32","6956","9","34","10266","68","32","7520","12","34","8950","65","32","8018","15","34","11868","75","32","7472","5","34"
,"9246","71","32","6964","9","34","10282","68","32","7544","12","34","8962","65","32","8022","15","34","11886","75","32","7476","5","34"
,"9324","71","32","6988","9","34","10368","68","32","7564","12","34","9038","65","32","8054","15","34","11990","75","32","7484","5","34"
,"9324","71","32","6988","9","34","10368","68","32","7564","12","34","9038","65","32","8054","15","34","11990","75","32","7484","5","34"
,"9378","71","32","7008","9","34","10436","68","32","7580","12","34","9110","65","32","8086","15","34","12082","75","32","7492","5","34"
,"9404","71","32","7012","9","34","10470","68","32","7584","12","34","9132","65","32","8098","15","34","12104","75","32","7500","5","34"
,"9458","71","32","7036","9","34","10520","68","32","7620","12","34","9174","65","32","8110","15","34","12186","75","32","7504","5","34"
,"9458","71","32","7036","9","34","10520","68","32","7620","12","34","9174","65","32","8110","15","34","12186","75","32","7504","5","34"
,"9568","71","34","7064","9","32","10640","68","34","7644","12","32","9292","65","34","8166","15","32","12318","75","34","7520","5","32"
,"9568","17","34","7064","63","32","10640","14","34","7644","66","32","9292","10","34","8166","70","32","12318","10","34","7520","70","32"
,"9572","17","34","7092","63","32","10656","14","34","7676","66","32","9300","10","34","8196","70","32","12338","10","34","7574","70","32"
,"9592","17","34","7146","63","32","10676","14","34","7730","66","32","9312","10","34","8232","70","32","12346","10","34","7616","70","32"
,"9616","17","34","7198","63","32","10700","14","34","7794","66","32","9328","10","34","8312","70","32","12374","10","34","7698","70","32"
,"9616","17","34","7198","63","32","10700","14","34","7794","66","32","9328","10","34","8312","70","32","12374","10","34","7698","70","32"
,"9648","17","34","7272","63","32","10744","14","34","7868","66","32","9360","10","34","8388","70","32","12402","10","34","7792","70","32"
,"9648","17","34","7272","63","32","10744","14","34","7868","66","32","9360","10","34","8388","70","32","12402","10","34","7792","70","32"
,"9688","17","34","7352","63","32","10772","14","34","7958","66","32","9376","10","34","8482","70","32","12434","10","34","7892","70","32"
,"9692","17","34","7378","63","32","10788","14","34","7986","66","32","9388","10","34","8504","70","32","12438","10","34","7916","70","32"
,"9696","17","34","7406","63","32","10804","14","34","8018","66","32","9396","10","34","8534","70","32","12458","10","34","7970","70","32"
,"9696","17","32","7406","63","32","10804","14","32","8018","66","32","9396","10","32","8534","70","32","12458","10","32","7970","70","32"
,"9752","38","32","7474","42","32","10868","38","32","8086","42","32","9474","41","32","8602","39","32","12536","44","32","8032","36","32"
,"9772","38","32","7490","42","32","10880","38","32","8102","42","32","9478","41","32","8612","39","32","12546","44","32","8042","36","32"
,"9782","38","32","7510","42","32","10902","38","32","8120","42","32","9498","41","32","8626","39","32","12580","44","32","8072","36","32"
,"9796","38","32","7524","42","32","10924","38","32","8134","42","32","9514","41","32","8638","39","32","12592","44","32","8086","36","32"
,"9822","38","32","7562","42","32","10958","38","32","8176","42","32","9558","41","32","8682","39","32","12644","44","32","8130","36","32"
,"9822","38","32","7562","42","32","10958","38","32","8176","42","32","9558","41","32","8682","39","32","12644","44","32","8130","36","32"
,"9882","38","32","7628","42","32","11022","38","32","8236","42","32","9616","41","32","8730","39","32","12714","44","32","8188","36","32"
,"9882","38","32","7628","42","32","11022","38","32","8236","42","32","9616","41","32","8730","39","32","12714","44","32","8188","36","32"
,"9908","38","32","7666","42","32","11056","38","32","8278","42","32","9660","41","32","8774","39","32","12766","44","32","8232","36","32"
,"9922","38","32","7680","42","32","11078","38","32","8292","42","32","9676","41","32","8786","39","32","12778","44","32","8246","36","32"
,"9932","38","32","7700","42","34","11100","38","32","8310","42","34","9696","41","34","8800","39","32","12812","44","34","8276","36","32"
,"9964","71","32","7708","9","34","11116","68","32","8334","12","34","9696","10","34","8814","70","32","12816","10","34","8294","70","32"
,"10074","71","32","7736","9","34","11236","68","32","8358","12","34","9736","10","34","8940","70","32","12852","10","34","8416","70","32"
,"10074","71","32","7736","9","34","11236","68","32","8358","12","34","9736","10","34","8940","70","32","12852","10","34","8416","70","32"
,"10096","71","32","7752","9","34","11270","68","32","8370","12","34","9744","10","34","8970","70","32","12872","10","34","8470","70","32"
,"10122","71","32","7756","9","34","11304","68","32","8374","12","34","9756","10","34","8992","70","32","12876","10","34","8494","70","32"
,"10208","71","32","7784","9","34","11388","68","32","8414","12","34","9772","10","34","9086","70","32","12908","10","34","8594","70","32"
,"10208","71","32","7784","9","34","11388","68","32","8414","12","34","9772","10","34","9086","70","32","12908","10","34","8594","70","32"
,"10286","71","32","7808","9","34","11474","68","32","8434","12","34","9804","10","34","9162","70","32","12936","10","34","8688","70","32"
,"10286","71","32","7808","9","34","11474","68","32","8434","12","34","9804","10","34","9162","70","32","12936","10","34","8688","70","32"
,"10340","71","32","7828","9","34","11542","68","32","8450","12","34","9820","10","34","9242","70","32","12964","10","34","8770","70","32"
,"10398","71","34","7840","9","32","11592","68","34","8478","12","32","9832","10","32","9278","70","34","12972","10","32","8812","70","34"
,"10402","17","34","7868","63","32","11608","14","34","8510","66","32","9862","65","32","9286","15","34","13036","75","32","8812","5","34"
,"10402","17","34","7868","63","32","11608","14","34","8510","66","32","9862","65","32","9286","15","34","13036","75","32","8812","5","34"
,"10454","17","34","7966","63","32","11660","14","34","8616","66","32","9980","65","32","9342","15","34","13168","75","32","8828","5","34"
,"10454","17","34","7966","63","32","11660","14","34","8616","66","32","9980","65","32","9342","15","34","13168","75","32","8828","5","34"
,"10474","17","34","8022","63","32","11680","14","34","8674","66","32","10022","65","32","9354","15","34","13250","75","32","8832","5","34"
,"10478","17","34","8048","63","32","11696","14","34","8702","66","32","10044","65","32","9366","15","34","13272","75","32","8840","5","34"
,"10502","17","34","8100","63","32","11720","14","34","8766","66","32","10116","65","32","9398","15","34","13364","75","32","8848","5","34"
,"10502","17","34","8100","63","32","11720","14","34","8766","66","32","10116","65","32","9398","15","34","13364","75","32","8848","5","34"
,"10534","17","34","8174","63","32","11764","14","34","8840","66","32","10192","65","32","9430","15","34","13468","75","32","8856","5","34"
,"10550","17","34","8202","63","32","11768","14","34","8866","66","32","10204","65","32","9434","15","34","13486","75","32","8860","5","34"
,"10574","17","32","8254","63","34","11792","14","32","8930","66","34","10276","65","34","9466","15","32","13578","75","34","8868","5","32"
,"10600","71","32","8258","9","34","11826","68","32","8934","12","34","10288","10","34","9488","70","32","13582","10","34","8892","70","32"
,"10622","71","32","8274","9","34","11860","68","32","8946","12","34","10296","10","34","9518","70","32","13602","10","34","8946","70","32"
,"10622","71","32","8274","9","34","11860","68","32","8946","12","34","10296","10","34","9518","70","32","13602","10","34","8946","70","32"
,"10764","71","32","8310","9","34","11996","68","32","8994","12","34","10336","10","34","9658","70","32","13642","10","34","9086","70","32"
,"10764","71","32","8310","9","34","11996","68","32","8994","12","34","10336","10","34","9658","70","32","13642","10","34","9086","70","32"
,"10786","71","32","8326","9","34","12030","68","32","9006","12","34","10344","10","34","9688","70","32","13662","10","34","9140","70","32"
,"10812","71","32","8330","9","34","12064","68","32","9010","12","34","10356","10","34","9710","70","32","13666","10","34","9164","70","32"
,"10866","71","32","8350","9","34","12132","68","32","9026","12","34","10372","10","34","9790","70","32","13694","10","34","9246","70","32"
,"10898","71","32","8358","9","34","12148","68","32","9050","12","34","10372","10","34","9804","70","32","13698","10","34","9264","70","32"
,"10976","71","32","8382","9","34","12234","68","32","9070","12","34","10404","10","34","9880","70","32","13726","10","34","9358","70","32"
,"10976","71","32","8382","9","32","12234","68","32","9070","12","32","10404","10","32","9880","70","32","13726","10","32","9358","70","32"
,"11002","38","32","8420","42","32","12268","38","32","9112","42","32","10448","41","32","9924","39","32","13778","44","32","9402","36","32"
,"11016","38","32","8434","42","32","12290","38","32","9126","42","32","10464","41","32","9936","39","32","13790","44","32","9416","36","32"
,"11046","38","32","8470","42","32","12324","38","32","9160","42","32","10488","41","32","9960","39","32","13834","44","32","9456","36","32"
,"11046","38","32","8470","42","32","12324","38","32","9160","42","32","10488","41","32","9960","39","32","13834","44","32","9456","36","32"
,"11102","38","32","8538","42","32","12388","38","32","9228","42","32","10566","41","32","10028","39","32","13912","44","32","9518","36","32"
,"11102","38","32","8538","42","32","12388","38","32","9228","42","32","10566","41","32","10028","39","32","13912","44","32","9518","36","32"
,"11112","38","32","8558","42","32","12410","38","32","9246","42","32","10586","41","32","10042","39","32","13946","44","32","9548","36","32"
,"11146","38","32","8588","42","32","12444","38","32","9276","42","32","10606","41","32","10064","39","32","13968","44","32","9572","36","32"
,"11172","38","32","8626","42","32","12478","38","32","9318","42","32","10650","41","32","10108","39","32","14020","44","32","9616","36","32"
,"11172","38","32","8626","42","32","12478","38","32","9318","42","32","10650","41","32","10108","39","32","14020","44","32","9616","36","32"
,"11212","38","32","8676","42","34","12530","38","32","9362","42","34","10704","41","34","10146","39","32","14080","44","34","9664","36","32"
,"11212","71","32","8676","9","34","12530","68","32","9362","12","34","10704","10","34","10146","70","32","14080","10","34","9664","70","32"
,"11298","71","32","8704","9","34","12614","68","32","9402","12","34","10720","10","34","10240","70","32","14112","10","34","9764","70","32"
,"11324","71","32","8708","9","34","12648","68","32","9406","12","34","10732","10","34","10262","70","32","14116","10","34","9788","70","32"
