"[max]","253233","43","44","62934","40","42","127229","40","39","253506","41","46","33041","37","36","299724","45","50","251215","41","44","264990","40","46"
"[mean]","118657.48","40.282","41.7155","30565.5","39.1995","32.786","67591.9615","39.484","35.7325","126628.24","38.6435","43.089","19813.348","35.465","31.575","149740.38","41.3535","44.123","118598.907","39.179","41.7155","132446.775","37.819","43.265"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","43","36","0","37","42","0","39","36","0","41","42","0","35","36","0","45","42","0","40","36","0","40","42"
,"258","43","37","444","37","40","234","39","35","492","41","44","210","35","35","540","45","44","240","40","37","480","40","44"
,"258","41","37","444","39","40","234","40","35","492","40","44","210","35","35","540","45","44","240","40","37","480","40","44"
,"307","41","37","514","39","40","274","40","35","590","37","44","245","35","35","666","42","44","296","40","37","550","34","44"
,"356","41","37","614","39","40","304","40","35","646","39","44","280","35","35","792","42","44","352","40","37","648","38","44"
,"468","41","37","754","39","40","379","40","35","800","35","44","365","35","35","988","41","44","478","40","37","788","34","44"
,"545","41","37","834","39","40","424","40","35","884","36","44","395","35","35","1100","44","44","513","40","37","844","40","44"
,"692","41","37","1074","39","40","544","40","35","1122","33","44","490","35","35","1422","38","44","688","40","37","1152","31","44"
,"692","41","37","1074","39","40","544","40","35","1122","40","44","490","35","35","1422","45","44","688","40","37","1152","40","44"
,"804","41","37","1214","39","40","619","40","35","1276","35","44","575","35","35","1618","41","44","814","40","37","1292","34","44"
,"853","41","37","1314","39","40","649","40","35","1332","39","44","610","35","35","1744","42","44","870","40","37","1390","38","44"
,"979","41","37","1464","39","40","734","40","35","1514","33","44","675","35","35","1982","41","44","961","40","37","1516","34","44"
,"979","41","37","1464","39","38","734","40","35","1514","40","42","675","35","35","1982","45","42","961","40","37","1516","40","42"
,"1189","41","37","1712","39","38","889","39","35","1874","41","42","820","35","35","2414","45","42","1206","40","37","1948","40","42"
,"1189","41","37","1712","39","38","889","39","35","1874","41","42","820","35","35","2414","45","42","1206","40","37","1948","40","42"
,"1238","41","37","1768","39","38","929","39","35","1994","41","42","855","35","35","2558","45","42","1262","40","37","2080","40","42"
,"1364","41","37","1912","39","38","999","39","35","2186","41","42","920","35","35","2810","45","42","1353","40","37","2236","40","42"
,"1476","41","37","2024","39","38","1074","39","35","2378","41","42","1005","35","35","3026","45","42","1479","40","37","2428","40","42"
,"1476","41","37","2024","39","38","1074","39","35","2378","41","42","1005","35","35","3026","45","42","1479","40","37","2428","40","42"
,"1623","41","37","2216","39","38","1194","39","35","2666","41","42","1100","35","35","3386","45","42","1654","40","37","2800","40","42"
,"1623","41","37","2216","39","38","1194","39","35","2666","41","42","1100","35","35","3386","45","42","1654","40","37","2800","40","42"
,"1812","41","37","2392","39","38","1309","39","35","2990","41","42","1215","35","35","3710","45","42","1815","40","37","3040","40","42"
,"1861","41","37","2472","39","38","1339","39","35","3050","41","42","1250","35","35","3854","45","42","1871","40","37","3148","40","42"
,"1910","41","37","2528","39","36","1379","39","35","3170","41","44","1285","35","35","3998","45","44","1927","40","37","3280","40","44"
,"1910","41","37","2528","39","36","1379","40","35","3170","40","44","1285","35","35","3998","45","44","1927","40","37","3280","40","44"
,"2120","41","37","2714","39","36","1534","40","35","3464","31","44","1430","35","35","4390","37","44","2172","40","37","3658","31","44"
,"2197","41","37","2762","39","36","1579","40","35","3548","36","44","1460","35","35","4502","44","44","2207","40","37","3714","40","44"
,"2246","41","37","2804","39","36","1619","40","35","3646","37","44","1495","35","35","4628","42","44","2263","40","37","3784","34","44"
,"2295","41","37","2864","39","36","1649","40","35","3702","39","44","1530","35","35","4754","42","44","2319","40","37","3882","38","44"
,"2407","41","37","2948","39","36","1724","40","35","3856","35","44","1615","35","35","4950","41","44","2445","40","37","4022","34","44"
,"2407","41","37","2948","39","36","1724","40","35","3856","40","44","1615","35","35","4950","45","44","2445","40","37","4022","40","44"
,"2631","41","37","3140","39","36","1889","40","35","4178","29","44","1740","35","35","5384","37","44","2655","40","37","4386","31","44"
,"2631","41","37","3140","39","36","1889","40","35","4178","40","44","1740","35","35","5384","45","44","2655","40","37","4386","40","44"
,"2743","41","37","3224","39","36","1964","40","35","4332","35","44","1825","35","35","5580","41","44","2781","40","37","4526","34","44"
,"2792","41","37","3284","39","34","1994","40","35","4388","39","42","1860","35","35","5706","42","46","2837","40","37","4624","38","42"
,"2841","41","37","3312","39","34","2034","39","35","4508","41","42","1895","35","35","5802","39","46","2893","40","37","4756","40","42"
,"2918","41","37","3344","39","34","2074","39","35","4640","41","42","1925","35","35","5882","41","46","2928","40","37","4804","40","42"
,"3128","41","37","3468","39","34","2229","39","35","5000","41","42","2070","35","35","6202","29","46","3173","40","37","5236","40","42"
,"3128","41","37","3468","39","34","2229","39","35","5000","41","42","2070","35","35","6202","45","46","3173","40","37","5236","40","42"
,"3177","41","37","3496","39","34","2269","39","35","5120","41","42","2105","35","35","6298","39","46","3229","40","37","5368","40","42"
,"3226","41","37","3536","39","34","2299","39","35","5180","41","42","2140","35","35","6394","39","46","3285","40","37","5476","40","42"
,"3415","41","37","3624","39","34","2414","39","35","5504","41","42","2255","35","35","6634","33","46","3446","40","37","5716","40","42"
,"3415","41","37","3624","39","34","2414","39","35","5504","41","42","2255","35","35","6634","45","46","3446","40","37","5716","40","42"
,"3562","41","37","3720","39","34","2534","39","35","5792","41","42","2350","35","35","6890","31","46","3621","40","37","6088","40","42"
,"3562","41","37","3720","39","34","2534","39","35","5792","41","42","2350","35","35","6890","45","46","3621","40","37","6088","40","42"
,"3674","41","37","3776","39","32","2609","39","35","5984","41","44","2435","35","35","7050","37","44","3747","40","37","6280","40","44"
,"3800","41","37","3812","39","32","2684","40","35","6124","35","44","2500","35","35","7288","41","44","3838","40","37","6434","38","44"
,"3849","41","37","3826","39","32","2724","40","35","6222","37","44","2535","35","35","7414","42","44","3894","40","37","6504","34","44"
,"3849","41","37","3826","39","32","2724","40","35","6222","40","44","2535","35","35","7414","45","44","3894","40","37","6504","40","44"
,"4059","41","37","3888","39","32","2879","40","35","6516","31","44","2680","35","35","7806","37","44","4139","40","37","6882","31","44"
,"4059","41","37","3888","39","32","2879","40","35","6516","40","44","2680","35","35","7806","45","44","4139","40","37","6882","40","44"
,"4185","41","37","3918","39","32","2964","40","35","6698","33","44","2745","35","35","8044","41","44","4230","40","37","7008","34","44"
,"4234","41","37","3938","39","32","2994","40","35","6754","39","44","2780","35","35","8170","42","44","4286","40","37","7106","38","44"
,"4346","41","37","3966","39","32","3069","40","35","6908","35","44","2865","35","35","8366","41","44","4412","40","37","7246","34","44"
,"4346","41","37","3966","39","32","3069","40","35","6908","40","44","2865","35","35","8366","45","44","4412","40","37","7246","40","44"
,"4493","41","37","4014","39","32","3189","40","35","7146","33","44","2960","35","35","8688","38","44","4587","40","37","7554","31","44"
,"4570","41","37","4030","39","32","3234","40","35","7230","36","42","2990","35","35","8800","44","46","4622","40","37","7610","40","46"
,"4682","41","37","4058","39","32","3309","39","35","7422","41","42","3075","35","35","8960","37","46","4748","41","37","7738","31","46"
,"4731","41","37","4078","39","32","3339","39","35","7482","41","42","3110","35","35","9056","39","46","4811","41","37","7818","36","46"
,"4780","41","37","4092","39","32","3379","39","35","7602","41","42","3145","35","35","9152","39","46","4867","41","37","7882","32","46"
,"4780","41","37","4092","39","32","3379","39","35","7602","41","42","3145","35","35","9152","45","46","4867","41","37","7882","39","46"
,"5067","41","37","4170","39","32","3574","39","35","8094","41","42","3320","35","35","9552","25","46","5154","41","37","8250","23","46"
,"5067","41","36","4170","39","32","3574","39","34","8094","41","42","3320","35","34","9552","45","46","5154","41","36","8250","39","46"
,"5109","41","36","4184","39","32","3606","40","34","8214","40","42","3348","35","34","9648","39","46","5202","41","36","8314","32","46"
,"5151","41","36","4204","39","32","3630","40","34","8274","40","42","3376","35","34","9744","39","46","5256","41","36","8394","36","46"
,"5247","41","36","4232","39","32","3690","40","34","8466","40","42","3444","35","34","9904","37","46","5364","41","36","8522","31","46"
,"5313","41","36","4248","39","32","3726","40","34","8586","40","42","3468","35","34","9984","41","46","5394","41","36","8570","38","46"
,"5439","41","36","4296","39","32","3822","40","34","8874","40","44","3544","35","34","10240","31","44","5550","41","36","8826","25","44"
,"5439","41","36","4296","39","32","3822","40","34","8874","40","44","3544","35","34","10240","45","44","5550","40","36","8826","40","44"
,"5535","41","36","4324","39","32","3882","40","34","9028","35","44","3612","35","34","10436","41","44","5658","40","36","8966","34","44"
,"5577","41","36","4344","39","32","3906","40","34","9084","39","44","3640","35","34","10562","42","44","5706","40","36","9064","38","44"
,"5685","41","36","4374","39","32","3974","40","34","9266","33","44","3692","35","34","10800","41","44","5784","40","36","9190","34","44"
,"5685","41","36","4374","39","32","3974","40","34","9266","40","44","3692","35","34","10800","45","44","5784","40","36","9190","40","44"
,"5865","41","36","4436","39","32","4098","40","34","9560","31","44","3808","35","34","11192","37","44","5994","40","36","9568","31","44"
,"5865","41","36","4436","39","32","4098","40","34","9560","40","44","3808","35","34","11192","45","44","5994","40","36","9568","40","44"
,"5907","41","36","4450","39","32","4130","40","34","9658","37","44","3836","35","34","11318","42","44","6042","40","36","9638","34","44"
,"6015","41","36","4486","39","32","4190","40","34","9798","35","44","3888","35","34","11556","41","44","6120","40","36","9792","38","44"
,"6111","41","36","4514","39","32","4250","40","34","9952","35","44","3956","35","34","11752","41","44","6228","40","36","9932","34","44"
,"6111","41","36","4514","39","32","4250","40","34","9952","40","42","3956","35","34","11752","45","42","6228","40","36","9932","40","42"
,"6237","41","36","4562","39","32","4346","40","34","10240","40","42","4032","35","34","12112","45","42","6378","40","36","10304","40","42"
,"6237","41","36","4562","39","32","4346","40","34","10240","40","42","4032","35","34","12112","45","42","6378","40","36","10304","40","42"
,"6399","41","36","4606","39","32","4442","40","34","10552","40","42","4124","35","34","12436","45","42","6516","40","36","10544","40","42"
,"6441","41","36","4626","39","32","4466","40","34","10612","40","42","4152","35","34","12580","45","42","6564","40","36","10652","40","42"
,"6483","41","36","4640","39","32","4498","40","34","10732","40","42","4180","35","34","12724","45","42","6612","40","36","10784","40","42"
,"6483","41","36","4640","39","32","4498","40","34","10732","40","42","4180","35","34","12724","45","42","6612","40","36","10784","40","42"
,"6663","41","36","4702","39","32","4622","40","34","11092","40","42","4296","35","34","13156","45","42","6822","40","36","11216","40","42"
,"6729","41","36","4718","39","32","4658","40","34","11212","40","42","4320","35","34","13264","45","42","6852","40","36","11264","40","42"
,"6771","41","36","4732","39","32","4690","40","34","11332","40","42","4348","35","34","13408","45","42","6900","40","36","11396","40","42"
,"6813","41","36","4752","39","32","4714","40","34","11392","40","42","4376","35","34","13552","45","42","6948","40","36","11504","40","42"
,"6909","41","36","4780","39","32","4774","40","34","11584","40","44","4444","35","34","13768","45","44","7056","40","36","11696","40","44"
,"6909","41","36","4780","39","32","4774","40","34","11584","40","44","4444","35","34","13768","45","44","7056","40","36","11696","40","44"
,"7101","41","36","4844","39","32","4906","40","34","11906","29","44","4544","35","34","14202","37","44","7236","40","36","12060","31","44"
,"7101","41","36","4844","39","32","4906","40","34","11906","40","44","4544","35","34","14202","45","44","7236","40","36","12060","40","44"
,"7197","41","36","4872","39","32","4966","40","34","12060","35","44","4612","35","34","14398","41","44","7344","40","36","12200","34","44"
,"7239","41","36","4892","39","32","4990","40","34","12116","39","44","4640","35","34","14524","42","44","7392","40","36","12298","38","44"
,"7281","41","36","4906","39","32","5022","40","34","12214","37","44","4668","35","34","14650","42","44","7440","40","36","12368","34","44"
,"7347","41","36","4922","39","32","5058","40","34","12298","36","44","4692","35","34","14762","44","44","7470","40","36","12424","40","44"
,"7527","41","36","4984","39","32","5182","40","34","12592","31","44","4808","35","34","15154","37","44","7680","40","36","12802","31","44"
,"7527","41","36","4984","39","32","5182","40","34","12592","40","44","4808","35","34","15154","45","44","7680","40","36","12802","40","44"
,"7569","41","36","4998","39","32","5214","40","34","12690","37","44","4836","35","34","15280","42","44","7728","40","36","12872","34","44"
,"7611","41","36","5018","39","32","5238","40","34","12746","39","42","4864","35","34","15406","42","46","7776","40","36","12970","38","42"
,"7773","41","36","5062","39","32","5334","40","34","13058","40","42","4956","35","34","15646","33","46","7914","40","36","13210","40","42"
,"7773","41","36","5062","39","32","5334","40","34","13058","40","42","4956","35","34","15646","45","46","7914","40","36","13210","40","42"
,"7899","41","36","5110","39","32","5430","40","34","13346","40","42","5032","35","34","15902","31","46","8064","40","36","13582","40","42"
,"7899","41","36","5110","39","32","5430","40","34","13346","40","42","5032","35","34","15902","45","46","8064","40","36","13582","40","42"
,"7995","41","36","5138","39","32","5490","40","34","13538","40","42","5100","35","34","16062","37","46","8172","40","36","13774","40","42"
,"8103","41","36","5174","39","32","5550","40","34","13718","40","42","5152","35","34","16238","35","46","8250","40","36","13930","40","42"
,"8145","41","36","5188","39","32","5582","40","34","13838","40","42","5180","35","34","16334","39","46","8298","40","36","14062","40","42"
,"8145","41","36","5188","39","32","5582","40","34","13838","40","42","5180","35","34","16334","45","46","8298","40","36","14062","40","42"
,"8325","41","36","5250","39","32","5706","40","34","14198","40","42","5296","35","34","16654","29","46","8508","40","36","14494","40","42"
,"8325","41","36","5250","39","32","5706","40","34","14198","40","42","5296","35","34","16654","45","46","8508","40","36","14494","40","42"
,"8433","41","36","5280","39","32","5774","40","34","14438","40","44","5348","35","34","16830","35","44","8586","40","36","14674","40","44"
,"8475","41","36","5300","39","32","5798","40","34","14494","39","44","5376","35","34","16956","42","44","8634","40","36","14772","38","44"
,"8571","41","36","5328","39","32","5858","40","34","14648","35","44","5444","35","34","17152","41","44","8742","40","36","14912","34","44"
,"8571","41","36","5328","39","32","5858","40","34","14648","40","44","5444","35","34","17152","45","44","8742","40","36","14912","40","44"
,"8697","41","36","5376","39","32","5954","40","34","14886","33","44","5520","35","34","17474","38","44","8892","40","36","15220","31","44"
,"8763","41","36","5392","39","32","5990","40","34","14970","36","44","5544","35","34","17586","44","44","8922","40","36","15276","40","44"
,"8859","41","36","5420","39","32","6050","40","34","15124","35","44","5612","35","34","17782","41","44","9030","40","36","15416","34","44"
,"8901","41","36","5440","39","32","6074","40","34","15180","39","44","5640","35","34","17908","42","44","9078","40","36","15514","38","44"
,"8943","41","36","5454","39","32","6106","40","34","15278","37","44","5668","35","34","18034","42","44","9126","40","36","15584","34","44"
,"8943","41","36","5454","39","32","6106","40","34","15278","40","44","5668","35","34","18034","45","44","9126","40","36","15584","40","44"
,"9189","41","36","5532","39","32","6266","40","34","15656","27","44","5808","35","34","18538","36","44","9366","40","36","16018","31","44"
,"9189","41","36","5532","39","32","6266","40","34","15656","40","42","5808","35","34","18538","45","42","9366","40","36","16018","40","42"
,"9231","41","37","5546","39","32","6298","40","35","15776","40","42","5836","35","33","18682","45","42","9414","40","37","16150","40","42"
,"9280","41","37","5566","39","32","6328","39","35","15836","41","42","5857","35","33","18826","45","42","9470","40","37","16258","40","42"
,"9392","41","37","5594","39","32","6403","39","35","16028","41","42","5908","35","33","19042","45","42","9596","40","37","16450","40","42"
,"9469","41","37","5610","39","32","6443","39","35","16160","41","42","5926","35","33","19150","45","42","9631","40","37","16498","40","42"
,"9616","41","37","5658","39","32","6563","39","35","16448","41","42","5983","35","33","19510","45","42","9806","40","37","16870","40","42"
,"9616","41","37","5658","39","32","6563","39","35","16448","41","42","5983","35","33","19510","45","42","9806","40","37","16870","40","42"
,"9728","41","37","5686","39","32","6638","39","35","16640","41","42","6034","35","33","19726","45","42","9932","40","37","17062","40","42"
,"9777","41","37","5706","39","32","6668","39","35","16700","41","42","6055","35","33","19870","45","42","9988","40","37","17170","40","42"
,"9903","41","37","5736","39","32","6748","39","35","16952","41","42","6094","35","33","20122","45","42","10079","40","37","17350","40","42"
,"9903","41","37","5736","39","32","6748","39","35","16952","41","42","6094","35","33","20122","45","42","10079","40","37","17350","40","42"
,"10113","41","37","5798","39","32","6903","39","35","17312","41","44","6181","35","33","20554","45","44","10324","40","37","17782","40","44"
,"10113","41","37","5798","39","32","6903","40","35","17312","40","44","6181","35","33","20554","45","44","10324","40","37","17782","40","44"
,"10162","41","37","5812","39","32","6943","40","35","17410","37","44","6202","35","33","20680","42","44","10380","40","37","17852","34","44"
,"10288","41","37","5848","39","32","7018","40","35","17550","35","44","6241","35","33","20918","41","44","10471","40","37","18006","38","44"
,"10400","41","37","5876","39","32","7093","40","35","17704","35","44","6292","35","33","21114","41","44","10597","40","37","18146","34","44"
,"10400","41","37","5876","39","32","7093","40","35","17704","40","44","6292","35","33","21114","45","44","10597","40","37","18146","40","44"
,"10547","41","37","5924","39","32","7213","40","35","17942","33","44","6349","35","33","21436","38","44","10772","40","37","18454","31","44"
,"10547","41","37","5924","39","32","7213","40","35","17942","40","44","6349","35","33","21436","45","44","10772","40","37","18454","40","44"
,"10736","41","37","5968","39","32","7333","40","35","18180","31","44","6418","35","33","21744","40","44","10933","40","37","18650","34","44"
,"10785","41","37","5988","39","32","7363","40","35","18236","39","44","6439","35","33","21870","42","44","10989","40","37","18748","38","44"
,"10834","41","37","6002","39","32","7403","40","35","18334","37","44","6460","35","33","21996","42","44","11045","40","37","18818","34","44"
,"10834","41","37","6002","39","32","7403","40","35","18334","40","42","6460","35","33","21996","45","42","11045","40","37","18818","40","42"
,"11044","41","37","6064","39","32","7558","39","35","18694","41","42","6547","35","33","22428","45","42","11290","40","37","19250","40","42"
,"11121","41","37","6080","39","32","7598","39","35","18826","41","42","6565","35","33","22536","45","42","11325","40","37","19298","40","42"
,"11170","41","37","6094","39","32","7638","39","35","18946","41","42","6586","35","33","22680","45","42","11381","40","37","19430","40","42"
,"11219","41","37","6114","39","32","7668","39","35","19006","41","42","6607","35","33","22824","45","42","11437","40","37","19538","40","42"
,"11331","41","37","6142","39","32","7743","39","35","19198","41","42","6658","35","33","23040","45","42","11563","40","37","19730","40","42"
,"11331","41","37","6142","39","32","7743","39","35","19198","41","42","6658","35","33","23040","45","42","11563","40","37","19730","40","42"
,"11555","41","37","6206","39","32","7903","39","35","19618","41","42","6733","35","33","23508","45","42","11773","40","37","20150","40","42"
,"11555","41","37","6206","39","32","7903","39","35","19618","41","42","6733","35","33","23508","45","42","11773","40","37","20150","40","42"
,"11667","41","37","6234","39","32","7978","39","35","19810","41","42","6784","35","33","23724","45","42","11899","40","37","20342","40","42"
,"11716","41","37","6254","39","32","8008","39","35","19870","41","42","6805","35","33","23868","45","42","11955","40","37","20450","40","42"
,"11765","41","37","6268","39","32","8048","39","35","19990","41","44","6826","35","33","24012","45","44","12011","40","37","20582","40","44"
,"11842","41","37","6284","39","32","8093","40","35","20074","36","44","6844","35","33","24124","44","44","12046","40","37","20638","40","44"
,"12052","41","37","6346","39","32","8248","40","35","20368","31","44","6931","35","33","24516","37","44","12291","40","37","21016","31","44"
,"12052","41","37","6346","39","32","8248","40","35","20368","40","44","6931","35","33","24516","45","44","12291","40","37","21016","40","44"
,"12101","41","37","6360","39","32","8288","40","35","20466","37","44","6952","35","33","24642","42","44","12347","40","37","21086","34","44"
,"12150","41","37","6380","39","32","8318","40","35","20522","39","44","6973","35","33","24768","42","44","12403","40","37","21184","38","44"
,"12339","41","37","6424","39","32","8438","40","35","20760","31","44","7042","35","33","25076","40","44","12564","40","37","21380","34","44"
,"12339","41","37","6424","39","32","8438","40","35","20760","40","44","7042","35","33","25076","45","44","12564","40","37","21380","40","44"
,"12486","41","37","6472","39","32","8558","40","35","20998","33","44","7099","35","33","25398","38","44","12739","40","37","21688","31","44"
,"12486","41","37","6472","39","32","8558","40","35","20998","40","44","7099","35","33","25398","45","44","12739","40","37","21688","40","44"
,"12598","41","37","6500","39","32","8633","40","35","21152","35","44","7150","35","33","25594","41","44","12865","40","37","21828","34","44"
,"12724","41","37","6536","39","32","8708","40","35","21292","35","42","7189","35","33","25832","41","46","12956","40","37","21982","38","42"
,"12773","41","37","6550","39","32","8748","39","35","21412","41","42","7210","35","33","25928","39","46","13012","40","37","22114","40","42"
,"12773","41","37","6550","39","32","8748","39","35","21412","41","42","7210","35","33","25928","45","46","13012","40","37","22114","40","42"
,"12983","41","37","6612","39","32","8903","39","35","21772","41","42","7297","35","33","26248","29","46","13257","40","37","22546","40","42"
,"12983","41","37","6612","39","32","8903","39","35","21772","41","42","7297","35","33","26248","45","46","13257","40","37","22546","40","42"
,"13109","41","37","6642","39","32","8983","39","35","22024","41","42","7336","35","33","26424","35","46","13348","40","37","22726","40","42"
,"13158","41","37","6662","39","32","9013","39","35","22084","41","42","7357","35","33","26520","39","46","13404","40","37","22834","40","42"
,"13270","41","37","6690","39","32","9088","39","35","22276","41","42","7408","35","33","26680","37","46","13530","40","37","23026","40","42"
,"13270","41","37","6690","39","32","9088","39","35","22276","41","42","7408","35","33","26680","45","46","13530","40","37","23026","40","42"
,"13417","41","37","6738","39","32","9208","39","35","22564","41","42","7465","35","33","26936","31","46","13705","40","37","23398","40","42"
,"13494","41","37","6754","39","32","9248","39","35","22696","41","42","7483","35","33","27016","41","46","13740","40","37","23446","40","42"
,"13606","41","37","6782","39","32","9323","39","35","22888","41","44","7534","35","33","27176","37","44","13866","40","37","23638","40","44"
,"13655","41","37","6802","39","32","9353","40","35","22944","39","44","7555","35","33","27302","42","44","13922","40","37","23736","38","44"
,"13704","41","37","6816","39","32","9393","40","35","23042","37","44","7576","35","33","27428","42","44","13978","40","37","23806","34","44"
,"13704","41","37","6816","39","32","9393","40","35","23042","40","44","7576","35","33","27428","45","44","13978","40","37","23806","40","44"
,"13991","41","37","6894","39","32","9593","40","35","23420","27","44","7681","35","33","27932","36","44","14258","40","37","24240","31","44"
,"13991","41","37","6894","39","32","9593","40","35","23420","40","44","7681","35","33","27932","45","44","14258","40","37","24240","40","44"
,"14040","41","37","6908","39","32","9633","40","35","23518","37","44","7702","35","33","28058","42","44","14314","40","37","24310","34","44"
,"14089","41","38","6928","39","32","9663","40","36","23574","39","44","7723","35","32","28184","42","44","14370","40","38","24408","38","44"
,"14217","41","38","6956","39","32","9753","40","36","23728","35","44","7757","35","32","28380","41","44","14514","40","38","24548","34","44"
,"14305","41","38","6972","39","32","9807","40","36","23812","36","44","7769","35","32","28492","44","44","14554","40","38","24604","40","44"
,"14473","41","38","7020","39","32","9951","40","36","24050","33","44","7807","35","32","28814","38","44","14754","40","38","24912","31","44"
,"14473","41","38","7020","39","32","9951","40","36","24050","40","42","7807","35","32","28814","45","42","14754","40","38","24912","40","42"
,"14601","41","38","7048","39","32","10041","39","36","24242","41","42","7841","35","32","29030","45","42","14898","40","38","25104","40","42"
,"14657","41","38","7068","39","32","10077","39","36","24302","41","42","7855","35","32","29174","45","42","14962","40","38","25212","40","42"
,"14801","41","38","7098","39","32","10173","39","36","24554","41","42","7881","35","32","29426","45","42","15066","40","38","25392","40","42"
,"14801","41","38","7098","39","32","10173","39","36","24554","41","42","7881","35","32","29426","45","42","15066","40","38","25392","40","42"
,"15041","41","38","7160","39","32","10359","39","36","24914","41","42","7939","35","32","29858","45","42","15346","40","38","25824","40","42"
,"15041","41","38","7160","39","32","10359","39","36","24914","41","42","7939","35","32","29858","45","42","15346","40","38","25824","40","42"
,"15097","41","38","7174","39","32","10407","39","36","25034","41","42","7953","35","32","30002","45","42","15410","40","38","25956","40","42"
,"15241","41","38","7210","39","32","10491","39","36","25226","41","42","7979","35","32","30254","45","42","15514","40","38","26112","40","42"
,"15369","41","38","7238","39","32","10581","39","36","25418","41","42","8013","35","32","30470","45","42","15658","40","38","26304","40","42"
,"15369","41","38","7238","39","32","10581","39","36","25418","41","42","8013","35","32","30470","45","42","15658","40","38","26304","40","42"
,"15537","41","38","7286","39","32","10725","39","36","25706","41","44","8051","35","32","30830","45","44","15858","40","38","26676","40","44"
,"15537","41","38","7286","39","32","10725","40","36","25706","40","44","8051","35","32","30830","45","44","15858","40","38","26676","40","44"
,"15753","41","38","7330","39","32","10869","40","36","25944","31","44","8097","35","32","31138","40","44","16042","40","38","26872","34","44"
