"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","229906","40","42","279946","40","42","190692","39","38","272469","41","42","231860","41","42","58213","39","31","233028","39","38","262215","41","42"
"[min]","0","22","34","0","36","38","0","38","34","0","30","40","0","17","36","0","36","31","0","31","36","0","30","41"
"[max]","229906","41","46","279946","40","44","190692","41","42","272469","42","44","231860","44","46","58213","39","42","233028","40","44","262215","42","45"
"[mean]","108302.917","39.42","41.265","137062.5605","39.251","42.5445","99493.548","39.7045","37.999","136386.706","39.3505","42.5335","114142.182","40.117","41.997","27929.483","38.419","32.694","121116.771","39.295","38.975","131615.552","39.429","42.9405"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","41","36","0","39","42","0","40","36","0","40","42","0","44","36","0","36","42","0","40","36","0","40","42"
,"246","41","38","468","39","41","240","40","38","480","40","43","264","44","38","432","36","41","240","40","38","480","40","43"
,"246","40","38","468","40","41","240","40","38","480","40","43","264","44","38","432","36","41","240","40","38","480","40","43"
,"310","40","38","556","40","41","336","40","38","571","39","43","328","44","38","498","36","41","360","40","38","558","40","43"
,"350","40","38","688","40","41","368","40","38","675","40","43","392","44","38","586","36","41","400","40","38","662","40","43"
,"462","40","38","820","40","41","520","40","38","870","38","43","504","44","38","707","36","41","568","40","38","857","38","43"
,"550","40","38","908","40","41","592","40","38","961","39","43","616","44","38","806","36","41","640","40","38","948","37","43"
,"734","40","38","1216","40","41","784","40","38","1208","36","43","808","44","38","1048","36","41","840","40","38","1156","37","43"
,"734","40","38","1216","40","41","784","40","38","1208","40","43","808","44","38","1048","36","41","840","40","38","1156","40","43"
,"846","40","38","1348","40","41","936","40","38","1403","38","43","920","44","38","1169","36","41","1008","40","38","1351","38","43"
,"886","40","38","1480","40","41","968","40","38","1507","40","43","984","44","38","1257","36","41","1048","40","38","1455","40","43"
,"1038","40","38","1656","40","41","1136","40","38","1689","38","43","1160","44","38","1422","36","41","1240","40","38","1624","37","43"
,"1038","40","38","1656","40","40","1136","40","38","1689","40","42","1160","44","38","1422","36","40","1240","40","38","1624","40","42"
,"1270","40","38","1976","40","40","1376","39","38","2085","41","42","1392","43","38","1702","37","40","1488","39","38","1984","41","42"
,"1270","40","38","1976","40","40","1376","39","38","2085","41","42","1392","43","38","1702","37","40","1488","39","38","1984","41","42"
,"1334","40","38","2056","40","40","1464","39","38","2193","41","42","1448","43","38","1772","37","40","1608","39","38","2056","41","42"
,"1462","40","38","2256","40","40","1568","39","38","2385","41","42","1624","43","38","1942","37","40","1712","39","38","2284","41","42"
,"1574","40","38","2376","40","40","1712","39","38","2601","41","42","1728","43","38","2062","37","40","1880","39","38","2488","41","42"
,"1574","40","38","2376","40","40","1712","39","38","2601","41","42","1728","43","38","2062","37","40","1880","39","38","2488","41","42"
,"1758","40","38","2656","40","40","1896","39","38","2889","41","42","1912","43","38","2292","37","40","2080","39","38","2716","41","42"
,"1758","40","38","2656","40","40","1896","39","38","2889","41","42","1912","43","38","2292","37","40","2080","39","38","2716","41","42"
,"1958","40","38","2856","40","40","2112","39","38","3201","41","42","2128","43","38","2502","37","40","2312","39","38","3052","41","42"
,"1998","40","38","2976","40","40","2144","39","38","3297","41","42","2192","43","38","2582","37","40","2352","39","38","3148","41","42"
,"2062","40","38","3056","40","41","2232","39","38","3405","41","43","2248","43","38","2652","37","39","2472","39","38","3220","41","43"
,"2062","40","38","3056","40","41","2232","40","38","3405","40","43","2248","43","38","2652","37","39","2472","40","38","3220","40","43"
,"2294","40","38","3408","40","41","2480","40","38","3756","35","43","2480","43","38","2904","37","39","2720","40","38","3545","35","43"
,"2382","40","38","3496","40","41","2552","40","38","3847","39","43","2592","43","38","2985","37","39","2792","40","38","3636","37","43"
,"2446","40","38","3584","40","41","2648","40","38","3938","39","43","2648","43","38","3048","37","39","2912","40","38","3714","40","43"
,"2486","40","38","3716","40","41","2680","40","38","4042","40","43","2712","43","38","3120","37","39","2952","40","38","3818","40","43"
,"2598","40","38","3848","40","41","2832","40","38","4237","38","43","2816","43","38","3228","37","39","3120","40","38","4013","38","43"
,"2598","40","38","3848","40","41","2832","40","38","4237","40","43","2816","43","38","3228","37","39","3120","40","38","4013","40","43"
,"2870","40","38","4244","40","41","3096","40","38","4575","35","43","3112","43","38","3516","37","39","3392","40","38","4312","34","43"
,"2870","40","38","4244","40","41","3096","40","38","4575","40","43","3112","43","38","3516","37","39","3392","40","38","4312","40","43"
,"2982","40","38","4376","40","41","3248","40","38","4770","38","43","3216","43","38","3624","37","39","3560","40","38","4507","38","43"
,"3022","40","38","4508","40","42","3280","40","38","4874","40","44","3280","43","38","3696","37","38","3600","40","38","4611","40","44"
,"3086","40","38","4604","40","42","3376","40","38","4944","37","44","3336","43","38","3752","37","38","3720","40","38","4695","40","44"
,"3174","40","38","4700","40","42","3448","40","38","5042","39","44","3448","43","38","3824","37","38","3792","40","38","4793","37","44"
,"3406","40","38","5084","40","42","3696","40","38","5364","31","44","3680","43","38","4048","37","38","4040","40","38","5115","33","44"
,"3406","40","38","5084","40","42","3696","40","38","5364","40","44","3680","43","38","4048","37","38","4040","40","38","5115","40","44"
,"3470","40","38","5180","40","42","3792","40","38","5434","37","44","3736","43","38","4104","37","38","4160","40","38","5199","40","44"
,"3510","40","38","5324","40","42","3824","40","38","5546","40","44","3800","43","38","4168","37","38","4200","40","38","5297","39","44"
,"3710","40","38","5564","40","42","4048","40","38","5798","33","44","4016","43","38","4336","37","38","4440","40","38","5591","34","44"
,"3710","40","38","5564","40","42","4048","40","38","5798","40","44","4016","43","38","4336","37","38","4440","40","38","5591","40","44"
,"3894","40","38","5900","40","42","4240","40","38","6036","34","44","4200","43","38","4520","37","38","4640","40","38","5801","36","44"
,"3894","40","38","5900","40","42","4240","40","38","6036","40","44","4200","43","38","4520","37","38","4640","40","38","5801","40","44"
,"4006","40","38","6044","40","43","4392","40","38","6190","34","43","4304","43","38","4616","37","37","4808","40","38","5997","37","43"
,"4142","41","38","6291","39","43","4496","40","38","6385","39","43","4480","43","38","4735","37","37","4920","40","38","6192","37","43"
,"4206","41","38","6369","37","43","4592","40","38","6476","39","43","4536","43","38","4784","37","37","5040","40","38","6270","40","43"
,"4206","41","38","6369","39","43","4592","40","38","6476","40","43","4536","43","38","4784","37","37","5040","40","38","6270","40","43"
,"4446","41","38","6746","37","43","4840","40","38","6827","35","43","4768","43","38","4980","37","37","5288","40","38","6595","35","43"
,"4446","41","38","6746","39","43","4840","40","38","6827","40","43","4768","43","38","4980","37","37","5288","40","38","6595","40","43"
,"4598","41","38","6928","37","43","5008","40","38","7009","38","43","4936","43","38","5092","37","37","5480","40","38","6764","37","43"
,"4646","41","38","7071","39","43","5040","40","38","7113","40","43","5000","43","38","5148","37","37","5520","40","38","6868","40","43"
,"4758","41","38","7201","37","43","5192","40","38","7308","38","43","5104","43","38","5232","37","37","5688","40","38","7063","38","43"
,"4758","41","38","7201","39","43","5192","40","38","7308","40","43","5104","43","38","5232","37","37","5688","40","38","7063","40","43"
,"4950","41","38","7526","37","43","5384","40","38","7555","36","43","5288","43","38","5393","37","37","5888","40","38","7271","37","43"
,"5038","41","38","7630","39","42","5456","40","38","7646","39","42","5400","43","38","5456","37","36","5960","40","38","7362","37","42"
,"5150","40","38","7774","40","42","5600","39","38","7862","41","42","5504","43","38","5528","37","36","6128","39","38","7566","41","42"
,"5190","40","38","7918","40","42","5632","39","38","7958","41","42","5568","43","38","5576","37","36","6168","39","38","7662","41","42"
,"5254","40","38","8014","40","42","5720","39","38","8066","41","42","5624","43","38","5618","37","36","6288","39","38","7734","41","42"
,"5254","40","38","8014","40","42","5720","39","38","8066","41","42","5624","43","38","5618","37","36","6288","39","38","7734","41","42"
,"5574","40","38","8494","40","42","6032","39","38","8558","41","42","5968","43","38","5840","37","36","6600","39","38","8226","41","42"
,"5574","40","36","8494","40","42","6032","39","36","8558","41","42","5968","43","36","5840","37","36","6600","39","36","8226","41","42"
,"5622","41","36","8590","39","42","6104","40","36","8654","40","42","6010","43","36","5882","37","36","6690","40","36","8298","40","42"
,"5658","41","36","8722","39","42","6128","40","36","8750","40","42","6058","43","36","5930","37","36","6720","40","36","8394","40","42"
,"5742","41","36","8866","39","42","6242","40","36","8954","40","42","6136","43","36","6002","37","36","6846","40","36","8598","40","42"
,"5808","41","36","8962","39","42","6296","40","36","9050","40","42","6220","43","36","6056","37","36","6900","40","36","8718","40","42"
,"5952","41","36","9286","39","41","6440","40","36","9326","40","43","6358","43","36","6194","37","35","7050","40","36","8946","40","43"
,"5952","41","36","9286","39","41","6440","41","36","9326","39","43","6358","43","36","6194","37","35","7050","40","36","8946","40","43"
,"6036","41","36","9418","39","41","6554","41","36","9521","37","43","6436","43","36","6254","37","35","7176","40","36","9141","38","43"
,"6072","41","36","9539","39","41","6578","41","36","9625","39","43","6484","43","36","6294","37","35","7206","40","36","9245","40","43"
,"6186","41","36","9715","39","41","6704","41","36","9807","37","43","6610","43","36","6374","37","35","7350","40","36","9414","37","43"
,"6186","41","36","9715","39","41","6704","41","36","9807","39","43","6610","43","36","6374","37","35","7350","40","36","9414","40","43"
,"6366","41","36","10056","39","41","6896","41","36","10145","34","43","6784","43","36","6514","37","35","7536","40","36","9739","35","43"
,"6366","41","36","10056","39","41","6896","41","36","10145","39","43","6784","43","36","6514","37","35","7536","40","36","9739","40","43"
,"6414","41","36","10144","39","41","6968","41","36","10236","38","43","6826","43","36","6549","37","35","7626","40","36","9817","40","43"
,"6516","41","36","10353","39","41","7046","41","36","10431","38","43","6958","43","36","6634","37","35","7710","40","36","10012","37","43"
,"6600","41","36","10485","39","41","7160","41","36","10626","37","43","7036","43","36","6694","37","35","7836","40","36","10207","38","43"
,"6600","41","36","10485","39","40","7160","41","36","10626","39","42","7036","43","36","6694","37","34","7836","40","36","10207","40","42"
,"6738","40","36","10765","40","40","7304","40","36","10902","40","42","7174","43","36","6786","37","34","7986","40","36","10435","40","42"
,"6738","40","36","10765","40","40","7304","40","36","10902","40","42","7174","43","36","6786","37","34","7986","40","36","10435","40","42"
,"6888","40","36","10965","40","40","7472","40","36","11202","40","42","7336","43","36","6870","37","34","8166","40","36","10759","40","42"
,"6918","40","36","11085","40","40","7496","40","36","11298","40","42","7384","43","36","6902","37","34","8196","40","36","10855","40","42"
,"6966","40","36","11165","40","40","7568","40","36","11394","40","42","7426","43","36","6930","37","34","8286","40","36","10927","40","42"
,"6966","40","36","11165","40","40","7568","40","36","11394","40","42","7426","43","36","6930","37","34","8286","40","36","10927","40","42"
,"7140","40","36","11485","40","40","7754","40","36","11778","40","42","7600","43","36","7042","37","34","8472","40","36","11287","40","42"
,"7206","40","36","11565","40","40","7808","40","36","11874","40","42","7684","43","36","7078","37","34","8526","40","36","11407","40","42"
,"7254","40","36","11645","40","40","7880","40","36","11970","40","42","7726","43","36","7106","37","34","8616","40","36","11479","40","42"
,"7284","40","36","11765","40","40","7904","40","36","12066","40","42","7774","43","36","7138","37","34","8646","40","36","11575","40","42"
,"7368","40","36","11885","40","41","8018","40","36","12270","40","43","7852","43","36","7186","37","33","8772","40","36","11779","40","43"
,"7368","41","36","11885","39","41","8018","41","36","12270","39","43","7852","43","36","7186","37","33","8772","40","36","11779","40","43"
,"7578","41","36","12270","39","41","8222","41","36","12595","34","43","8074","43","36","7282","37","33","8976","40","36","12078","34","43"
,"7578","41","36","12270","39","41","8222","41","36","12595","39","43","8074","43","36","7282","37","33","8976","40","36","12078","40","43"
,"7662","41","36","12402","39","41","8336","41","36","12790","37","43","8152","43","36","7318","37","33","9102","40","36","12273","38","43"
,"7698","41","36","12523","39","41","8360","41","36","12894","39","43","8200","43","36","7342","37","33","9132","40","36","12377","40","43"
,"7746","41","36","12611","39","41","8432","41","36","12985","38","43","8242","43","36","7363","37","33","9222","40","36","12455","40","43"
,"7812","41","36","12699","39","41","8486","41","36","13076","38","43","8326","43","36","7390","37","33","9276","40","36","12546","37","43"
,"7992","41","36","13040","39","41","8678","41","36","13414","34","43","8500","43","36","7474","37","33","9462","40","36","12871","35","43"
,"7992","41","36","13040","39","41","8678","41","36","13414","39","43","8500","43","36","7474","37","33","9462","40","36","12871","40","43"
,"8040","41","36","13128","39","41","8750","41","36","13505","38","43","8542","43","36","7495","37","33","9552","40","36","12949","40","43"
,"8076","41","36","13249","39","40","8774","41","36","13609","39","42","8590","43","36","7519","37","32","9582","40","36","13053","40","44"
,"8226","40","36","13449","40","40","8942","40","36","13909","40","42","8752","43","36","7561","37","32","9762","40","36","13347","34","44"
,"8226","40","36","13449","40","40","8942","40","36","13909","40","42","8752","43","36","7561","37","32","9762","40","36","13347","40","44"
,"8364","40","36","13729","40","40","9086","40","36","14185","40","42","8890","43","36","7607","37","32","9912","40","36","13557","36","44"
,"8364","40","36","13729","40","40","9086","40","36","14185","40","42","8890","43","36","7607","37","32","9912","40","36","13557","40","44"
,"8448","40","36","13849","40","40","9200","40","36","14389","40","42","8968","43","36","7631","37","32","10038","40","36","13753","37","44"
,"8544","40","36","14049","40","40","9278","40","36","14581","40","42","9100","43","36","7665","37","32","10122","40","36","13949","36","44"
,"8592","40","36","14129","40","40","9350","40","36","14677","40","42","9142","43","36","7679","37","32","10212","40","36","14033","40","44"
,"8592","40","36","14129","40","40","9350","40","36","14677","40","42","9142","43","36","7679","37","32","10212","40","36","14033","40","44"
,"8766","40","36","14449","40","40","9536","40","36","15061","40","42","9316","43","36","7735","37","32","10398","40","36","14355","33","44"
,"8766","40","36","14449","40","40","9536","40","36","15061","40","42","9316","43","36","7735","37","32","10398","40","36","14355","40","44"
,"8880","40","36","14609","40","41","9662","40","36","15253","40","43","9442","43","36","7767","37","31","10542","40","36","14537","37","43"
,"8916","41","36","14730","39","41","9686","41","36","15357","39","43","9490","43","36","7775","37","31","10572","40","36","14641","40","43"
,"9000","41","36","14862","39","41","9800","41","36","15552","37","43","9568","43","36","7787","37","31","10698","40","36","14836","38","43"
,"9000","41","36","14862","39","41","9800","41","36","15552","39","43","9568","43","36","7787","37","31","10698","40","36","14836","40","43"
,"9144","41","36","15159","39","41","9950","41","36","15786","35","43","9706","43","36","7810","37","31","10848","40","36","15044","37","43"
,"9210","41","36","15247","39","41","10004","41","36","15877","38","43","9790","43","36","7819","37","31","10902","40","36","15135","37","43"
,"9294","41","36","15379","39","41","10118","41","36","16072","37","43","9868","43","36","7831","37","31","11028","40","36","15330","38","43"
,"9330","41","36","15500","39","41","10142","41","36","16176","39","43","9916","43","36","7839","37","31","11058","40","36","15434","40","43"
,"9378","41","36","15588","39","41","10214","41","36","16267","38","43","9958","43","36","7846","37","31","11148","40","36","15512","40","43"
,"9378","41","36","15588","39","41","10214","41","36","16267","39","43","9958","43","36","7846","37","31","11148","40","36","15512","40","43"
,"9624","41","36","16017","39","41","10460","41","36","16696","33","43","10216","43","36","7883","37","31","11388","40","36","15928","32","43"
,"9624","41","36","16017","39","40","10460","41","36","16696","39","42","10216","43","36","7883","37","31","11388","40","36","15928","40","42"
,"9672","40","34","16097","40","40","10532","40","34","16792","40","42","10258","43","38","7890","37","31","11478","40","38","16000","40","42"
,"9696","41","34","16207","39","40","10548","41","34","16888","39","42","10322","42","38","7898","38","31","11518","39","38","16096","41","42"
,"9752","41","34","16327","39","40","10624","41","34","17092","39","42","10418","42","38","7911","38","31","11686","39","38","16300","41","42"
,"9796","41","34","16407","39","40","10660","41","34","17188","39","42","10530","42","38","7920","38","31","11750","39","38","16432","41","42"
,"9892","41","34","16677","39","40","10760","41","34","17452","39","42","10714","42","38","7943","38","31","11950","39","38","16660","41","42"
,"9892","41","34","16677","39","40","10760","41","34","17452","39","42","10714","42","38","7943","38","31","11950","39","38","16660","41","42"
,"9948","41","34","16797","39","40","10836","41","34","17656","39","42","10810","42","38","7956","38","31","12118","39","38","16864","41","42"
,"9972","41","34","16907","39","40","10852","41","34","17752","39","42","10874","42","38","7964","38","31","12158","39","38","16960","41","42"
,"10048","41","34","17067","39","40","10936","41","34","17944","39","42","11042","42","38","7980","38","31","12342","39","38","17164","41","42"
,"10048","41","34","17067","39","40","10936","41","34","17944","39","42","11042","42","38","7980","38","31","12342","39","38","17164","41","42"
,"10168","41","34","17377","39","39","11064","41","34","18316","39","41","11266","42","38","8009","38","31","12590","39","38","17524","41","43"
,"10168","41","34","17377","39","39","11064","41","34","18316","39","41","11266","42","38","8009","38","31","12590","40","38","17524","40","43"
,"10200","41","34","17449","39","39","11112","41","34","18404","39","41","11322","42","38","8016","38","31","12710","40","38","17602","40","43"
,"10268","41","34","17620","39","39","11164","41","34","18580","39","41","11498","42","38","8033","38","31","12822","40","38","17797","37","43"
,"10324","41","34","17728","39","39","11240","41","34","18767","39","41","11594","42","38","8046","38","31","12990","40","38","17992","38","43"
,"10324","41","34","17728","39","39","11240","41","34","18767","39","41","11594","42","38","8046","38","31","12990","40","38","17992","40","43"
,"10420","41","34","17971","39","39","11340","41","34","19009","39","41","11778","42","38","8069","38","31","13190","40","38","18200","37","43"
,"10420","41","34","17971","39","39","11340","41","34","19009","39","41","11778","42","38","8069","38","31","13190","40","38","18200","40","43"
,"10520","41","34","18151","39","39","11452","41","34","19284","39","41","11986","42","38","8091","38","31","13430","40","38","18486","35","43"
,"10544","41","34","18250","39","39","11468","41","34","19372","39","41","12050","42","38","8099","38","31","13470","40","38","18590","40","43"
,"10576","41","34","18322","39","39","11516","41","34","19460","39","41","12106","42","38","8106","38","31","13590","40","38","18668","40","43"
,"10576","41","34","18322","39","38","11516","41","34","19460","39","40","12106","42","38","8106","38","31","13590","40","38","18668","40","42"
,"10692","40","34","18578","40","38","11640","40","34","19780","40","40","12330","42","38","8135","38","31","13838","39","38","19028","41","42"
,"10736","40","34","18642","40","38","11676","40","34","19860","40","40","12442","42","38","8144","38","31","13902","39","38","19160","41","42"
,"10768","40","34","18706","40","38","11724","40","34","19940","40","40","12498","42","38","8151","38","31","14022","39","38","19232","41","42"
,"10788","40","34","18802","40","38","11740","40","34","20020","40","40","12562","42","38","8159","38","31","14062","39","38","19328","41","42"
,"10844","40","34","18898","40","38","11816","40","34","20190","40","40","12658","42","38","8172","38","31","14230","39","38","19532","41","42"
,"10844","40","34","18898","40","38","11816","40","34","20190","40","40","12658","42","38","8172","38","31","14230","39","38","19532","41","42"
,"10980","40","34","19186","40","38","11948","40","34","20500","40","40","12954","42","38","8204","38","31","14494","39","38","19892","41","42"
,"10980","40","34","19186","40","38","11948","40","34","20500","40","40","12954","42","38","8204","38","31","14494","39","38","19892","41","42"
,"11036","40","34","19282","40","38","12024","40","34","20670","40","40","13050","42","38","8217","38","31","14662","39","38","20096","41","42"
,"11056","40","34","19378","40","38","12040","40","34","20750","40","40","13114","42","38","8225","38","31","14702","39","38","20192","41","42"
,"11088","40","34","19442","40","39","12088","40","34","20830","40","41","13170","42","38","8232","38","31","14822","39","38","20264","41","43"
,"11132","41","34","19514","39","39","12124","41","34","20918","39","41","13282","42","38","8241","38","31","14894","40","38","20355","37","43"
,"11252","41","34","19793","39","39","12252","41","34","21259","39","41","13506","42","38","8270","38","31","15142","40","38","20680","35","43"
,"11252","41","34","19793","39","39","12252","41","34","21259","39","41","13506","42","38","8270","38","31","15142","40","38","20680","40","43"
,"11284","41","34","19865","39","39","12300","41","34","21347","39","41","13562","42","38","8277","38","31","15262","40","38","20758","40","43"
,"11308","41","34","19964","39","39","12316","41","34","21435","39","41","13626","42","38","8285","38","31","15302","40","38","20862","40","43"
,"11408","41","34","20144","39","39","12428","41","34","21710","39","41","13834","42","38","8307","38","31","15542","40","38","21148","35","43"
,"11408","41","34","20144","39","39","12428","41","34","21710","39","41","13834","42","38","8307","38","31","15542","40","38","21148","40","43"
,"11504","41","34","20387","39","39","12528","41","34","21952","39","41","14018","42","38","8330","38","31","15742","40","38","21356","37","43"
,"11504","41","34","20387","39","39","12528","41","34","21952","39","41","14018","42","38","8330","38","31","15742","40","38","21356","40","43"
,"11560","41","34","20495","39","39","12604","41","34","22139","39","41","14114","42","38","8343","38","31","15910","40","38","21551","38","43"
,"11628","41","34","20666","39","38","12656","41","34","22315","39","40","14290","42","38","8360","38","31","16022","40","38","21746","37","42"
,"11660","40","34","20730","40","38","12704","40","34","22395","40","40","14346","42","38","8367","38","31","16142","39","38","21818","41","42"
,"11660","40","34","20730","40","38","12704","40","34","22395","40","40","14346","42","38","8367","38","31","16142","39","38","21818","41","42"
,"11776","40","34","20986","40","38","12828","40","34","22715","40","40","14570","42","38","8396","38","31","16390","39","38","22178","41","42"
,"11776","40","34","20986","40","38","12828","40","34","22715","40","40","14570","42","38","8396","38","31","16390","39","38","22178","41","42"
,"11852","40","34","21114","40","38","12912","40","34","22875","40","40","14738","42","38","8412","38","31","16574","39","38","22382","41","42"
,"11872","40","34","21210","40","38","12928","40","34","22955","40","40","14802","42","38","8420","38","31","16614","39","38","22478","41","42"
,"11928","40","34","21306","40","38","13004","40","34","23125","40","40","14898","42","38","8433","38","31","16782","39","38","22682","41","42"
,"11928","40","34","21306","40","38","13004","40","34","23125","40","40","14898","42","38","8433","38","31","16782","39","38","22682","41","42"
,"12020","40","34","21530","40","38","13100","40","34","23355","40","40","15082","42","38","8456","38","31","16982","39","38","22910","41","42"
,"12064","40","34","21594","40","38","13136","40","34","23435","40","40","15194","42","38","8465","38","31","17046","39","38","23042","41","42"
,"12120","40","34","21690","40","39","13212","40","34","23605","40","41","15290","42","38","8478","38","31","17214","39","38","23246","41","43"
,"12144","41","34","21789","39","39","13228","41","34","23693","39","41","15354","42","38","8486","38","31","17254","40","38","23350","40","43"
,"12176","41","34","21861","39","39","13276","41","34","23781","39","41","15410","42","38","8493","38","31","17374","40","38","23428","40","43"
,"12176","41","34","21861","39","39","13276","41","34","23781","39","41","15410","42","38","8493","38","31","17374","40","38","23428","40","43"
,"12340","41","34","22212","39","39","13440","41","34","24210","39","41","15746","42","38","8531","38","31","17694","40","38","23844","32","43"
,"12340","41","34","22212","39","39","13440","41","34","24210","39","41","15746","42","38","8531","38","31","17694","40","38","23844","40","43"
,"12372","41","34","22284","39","39","13488","41","34","24298","39","41","15802","42","38","8538","38","31","17814","40","38","23922","40","43"
,"12396","41","36","22383","39","39","13504","41","36","24386","39","41","15866","42","40","8546","38","31","17854","40","40","24026","40","43"
,"12480","40","36","22491","40","39","13618","40","36","24573","40","41","15986","42","40","8559","38","31","18064","39","40","24221","39","43"
,"12546","40","36","22563","40","39","13672","40","36","24661","40","41","16126","42","40","8568","38","31","18144","39","40","24325","38","43"
,"12684","40","36","22815","40","39","13816","40","36","24914","40","41","16356","42","40","8591","38","31","18394","39","40","24533","38","43"
,"12684","40","36","22815","40","38","13816","40","36","24914","40","40","16356","42","40","8591","38","31","18394","39","40","24533","41","42"
,"12768","40","36","22911","40","38","13924","39","36","25094","41","40","16476","42","40","8604","38","31","18604","39","40","24737","41","42"
,"12798","40","36","23007","40","38","13948","39","36","25174","41","40","16556","42","40","8612","38","31","18654","39","40","24833","41","42"
,"12912","40","36","23135","40","38","14068","39","36","25344","41","40","16766","42","40","8628","38","31","18884","39","40","25037","41","42"
,"12912","40","36","23135","40","38","14068","39","36","25344","41","40","16766","42","40","8628","38","31","18884","39","40","25037","41","42"
,"13086","40","36","23391","40","38","14248","39","36","25674","41","40","17046","42","40","8657","38","31","19194","39","40","25397","41","42"
,"13086","40","36","23391","40","38","14248","39","36","25674","41","40","17046","42","40","8657","38","31","19194","39","40","25397","41","42"
,"13134","40","36","23455","40","38","14314","39","36","25764","41","40","17116","42","40","8664","38","31","19344","39","40","25469","41","42"
,"13230","40","36","23615","40","38","14392","39","36","25924","41","40","17336","42","40","8681","38","31","19474","39","40","25697","41","42"
,"13314","40","36","23711","40","38","14500","39","36","26104","41","40","17456","42","40","8694","38","31","19684","39","40","25901","41","42"
,"13314","40","36","23711","40","38","14500","39","36","26104","41","40","17456","42","40","8694","38","31","19684","39","40","25901","41","42"
,"13452","40","36","23935","40","39","14638","39","36","26344","41","41","17686","42","40","8717","38","31","19934","39","40","26129","41","43"
,"13452","40","36","23935","40","39","14638","40","36","26344","40","41","17686","42","40","8717","38","31","19934","39","40","26129","41","43"
,"13602","40","36","24115","40","39","14806","40","36","26619","40","41","17946","42","40","8739","38","31","20224","39","40","26428","36","43"
