"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","87201.80000001499","39","33","238062","38","43","177782.00000000573","45","39.4","50208","35","31","178198.20000000557","42","39.4","54995","38","31","188127.00000000565","45","39.4","46283","35","31"
"[min]","0","39","33","0","25","42","0","45","36","0","32","31","0","42","36","0","37","31","0","45","36","0","31","31"
"[max]","87201.80000001499","39","36","238062","41","45","177782.00000000573","48","39.4","50208","35","42","178198.20000000557","43","39.4","54995","38","42","188127.00000000565","49","39.4","46283","35","42"
"[mean]","47997.051700005024","39","34.50210000000027","119031.334","39.415","42.9385","83261.87609999928","45.7045","37.93429999999906","37284.557","34.2955","32.683","82922.98009999921","42.001","37.93429999999906","41093.0225","37.999","32.683","88740.70879999992","46.041","37.93429999999906","34097.2635","33.959","32.683"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","39","36","0","41","42","0","48","36","0","32","42","0","43","36","0","37","42","0","49","36","0","31","42"
,"234","39","35.8","492","41","43","288","48","36.2","384","32","41","258","43","36.2","444","37","41","294","49","36.2","372","31","41"
,"234","39","35.8","492","41","43","288","48","36.2","384","32","41","258","42","36.2","444","38","41","294","49","36.2","372","31","41"
,"263.00000000000006","39","35.8","544","40","43","306.59999999999997","48","36.2","450","32","41","301.3999999999999","42","36.2","532","38","41","337.3999999999999","49","36.2","427","31","41"
,"297.8000000000001","39","35.8","674","41","43","368.59999999999985","48","36.2","516","32","41","338.59999999999985","42","36.2","565","38","41","374.59999999999985","49","36.2","504","31","41"
,"361.60000000000025","39","35.8","778","39","43","467.79999999999967","48","36.2","659","32","41","431.5999999999997","42","36.2","741","38","41","479.99999999999966","49","36.2","614","31","41"
,"396.4000000000003","39","35.8","869","37","43","504.9999999999998","48","36.2","703","32","41","487.39999999999964","42","36.2","829","38","41","548.2000000000002","49","36.2","636","31","41"
,"506.60000000000025","39","35.8","1103","38","43","629.0000000000007","48","36.2","890","32","41","623.8000000000006","42","36.2","972","38","41","678.4000000000011","49","36.2","834","31","41"
,"552.9999999999999","39","35.8","1155","41","43","684.8000000000011","48","36.2","934","32","41","642.4000000000008","42","36.2","1071","38","41","721.8000000000014","49","36.2","900","31","41"
,"616.7999999999994","39","35.8","1259","39","43","784.0000000000018","48","36.2","1077","32","41","735.4000000000015","42","36.2","1247","38","41","827.2000000000022","49","36.2","1010","31","41"
,"651.5999999999991","39","35.8","1389","41","43","846.0000000000023","48","36.2","1143","32","41","772.6000000000017","42","36.2","1280","38","41","864.4000000000025","49","36.2","1087","31","41"
,"715.3999999999986","39","35.8","1532","36","43","901.8000000000027","48","36.2","1253","32","41","871.8000000000025","42","36.2","1456","38","41","976.0000000000033","49","36.2","1164","31","41"
,"715.3999999999986","39","35.8","1532","41","43","901.8000000000027","48","36.2","1253","32","41","871.8000000000025","42","36.2","1456","38","41","976.0000000000033","49","36.2","1164","31","41"
,"860.3999999999975","39","35.8","1818","37","43","1106.4000000000042","48","36.2","1517","32","41","1057.8000000000038","42","36.2","1687","38","41","1168.2000000000046","49","36.2","1417","31","41"
,"860.3999999999975","39","35.8","1818","41","43","1106.4000000000042","48","36.2","1517","32","41","1057.8000000000038","42","36.2","1687","38","41","1168.2000000000046","49","36.2","1417","31","41"
,"935.7999999999969","39","35.8","1922","40","43","1180.8000000000047","48","36.2","1627","32","41","1119.8000000000043","42","36.2","1874","38","41","1255.0000000000052","49","36.2","1538","31","41"
,"1005.3999999999965","39","35.8","2143","37","43","1280.0000000000055","48","36.2","1737","32","41","1212.800000000005","42","36.2","1995","38","41","1360.400000000006","49","36.2","1637","31","41"
,"1069.199999999996","39","35.8","2247","39","43","1379.2000000000062","48","36.2","1880","32","41","1305.8000000000056","42","36.2","2171","38","41","1465.8000000000068","49","36.2","1747","31","41"
,"1069.199999999996","39","35.8","2247","41","43","1379.2000000000062","48","36.2","1880","32","41","1305.8000000000056","42","36.2","2171","38","41","1465.8000000000068","49","36.2","1747","31","41"
,"1179.399999999995","39","35.8","2481","38","43","1503.200000000007","48","36.2","2067","32","41","1442.2000000000066","42","36.2","2314","38","41","1596.0000000000077","49","36.2","1945","31","41"
,"1179.399999999995","39","35.8","2481","41","43","1503.200000000007","48","36.2","2067","32","41","1442.2000000000066","42","36.2","2314","38","41","1596.0000000000077","49","36.2","1945","31","41"
,"1277.9999999999943","39","35.8","2676","35","43","1639.600000000008","48","36.2","2254","32","41","1591.0000000000077","42","36.2","2578","38","41","1769.600000000009","49","36.2","2077","31","41"
,"1359.1999999999937","39","35.8","2858","41","43","1757.400000000009","48","36.2","2364","32","41","1646.8000000000081","42","36.2","2710","38","41","1850.2000000000096","49","36.2","2220","31","41"
,"1388.1999999999935","39","35.8","2910","40","43","1776.000000000009","48","36.2","2430","32","41","1690.2000000000085","42","36.2","2798","38","41","1893.60000000001","49","36.2","2275","31","41"
,"1388.1999999999935","39","35.8","2910","41","43","1776.000000000009","48","36.2","2430","32","41","1690.2000000000085","42","36.2","2798","38","41","1893.60000000001","49","36.2","2275","31","41"
,"1533.1999999999923","39","35.8","3196","37","43","1980.6000000000106","48","36.2","2694","32","41","1876.2000000000098","42","36.2","3029","38","41","2085.800000000009","49","36.2","2528","31","41"
,"1567.999999999992","39","35.8","3287","37","43","2017.8000000000109","48","36.2","2738","32","41","1932.0000000000102","42","36.2","3117","38","41","2154.000000000007","49","36.2","2550","31","41"
,"1596.9999999999918","39","35.8","3339","40","43","2036.4000000000106","48","36.2","2804","32","41","1975.4000000000106","42","36.2","3205","38","41","2197.4000000000055","49","36.2","2605","31","41"
,"1631.7999999999915","39","35.8","3469","41","43","2098.4000000000087","48","36.2","2870","32","41","2012.6000000000108","42","36.2","3238","38","41","2234.6000000000045","49","36.2","2682","31","41"
,"1741.9999999999907","39","35.8","3625","39","43","2253.400000000004","48","36.2","3057","32","41","2124.2000000000075","42","36.2","3513","38","41","2383.4","49","36.2","2858","31","41"
,"1741.9999999999907","39","35.8","3625","41","43","2253.400000000004","48","36.2","3057","32","41","2124.2000000000075","42","36.2","3513","38","41","2383.4","49","36.2","2858","31","41"
,"1886.9999999999895","39","35.8","3950","34","43","2414.5999999999995","48","36.2","3288","32","41","2316.400000000002","42","36.2","3744","38","41","2581.7999999999943","49","36.2","3078","31","41"
,"1886.9999999999895","39","35.8","3950","41","43","2414.5999999999995","48","36.2","3288","32","41","2316.400000000002","42","36.2","3744","38","41","2581.7999999999943","49","36.2","3078","31","41"
,"1950.799999999989","39","35.8","4054","39","43","2513.7999999999965","48","36.2","3431","32","41","2409.399999999999","42","36.2","3920","38","41","2687.199999999991","49","36.2","3188","31","41"
,"1985.5999999999888","39","35.8","4184","41","43","2575.7999999999947","48","36.2","3497","32","41","2446.599999999998","42","36.2","3953","38","41","2724.39999999999","49","36.2","3265","31","41"
,"2014.5999999999885","39","35.8","4236","40","43","2594.399999999994","48","36.2","3563","32","41","2489.999999999997","42","36.2","4041","38","41","2767.799999999989","49","36.2","3320","31","41"
,"2095.799999999991","39","35.8","4379","37","43","2687.3999999999915","48","36.2","3651","32","41","2564.3999999999946","42","36.2","4228","38","41","2879.3999999999855","49","36.2","3408","31","41"
,"2240.7999999999956","39","35.8","4665","37","43","2891.9999999999854","48","36.2","3915","32","41","2750.399999999989","42","36.2","4459","38","41","3071.59999999998","49","36.2","3661","31","41"
,"2240.7999999999956","39","35.8","4665","41","43","2891.9999999999854","48","36.2","3915","32","41","2750.399999999989","42","36.2","4459","38","41","3071.59999999998","49","36.2","3661","31","41"
,"2269.7999999999965","39","35.8","4717","40","43","2910.599999999985","48","36.2","3981","32","41","2793.799999999988","42","36.2","4547","38","41","3114.9999999999786","49","36.2","3716","31","41"
,"2304.5999999999976","39","35.8","4847","41","43","2972.599999999983","48","36.2","4047","32","41","2830.999999999987","42","36.2","4580","38","41","3152.1999999999775","49","36.2","3793","31","41"
,"2403.2000000000007","39","35.8","5042","35","43","3108.999999999979","48","36.2","4234","32","41","2979.7999999999824","42","36.2","4844","38","41","3325.7999999999724","49","36.2","3925","31","41"
,"2403.2000000000007","39","35.8","5042","41","43","3108.999999999979","48","36.2","4234","32","41","2979.7999999999824","42","36.2","4844","38","41","3325.7999999999724","49","36.2","3925","31","41"
,"2559.8000000000056","39","35.8","5328","38","43","3288.799999999974","48","36.2","4465","32","41","3134.799999999978","42","36.2","5086","38","41","3499.3999999999673","49","36.2","4189","31","41"
,"2559.8000000000056","39","35.8","5328","41","43","3288.799999999974","48","36.2","4465","32","41","3134.799999999978","42","36.2","5086","38","41","3499.3999999999673","49","36.2","4189","31","41"
,"2623.6000000000076","39","35.8","5432","39","43","3387.999999999971","48","36.2","4608","32","41","3227.799999999975","42","36.2","5262","38","41","3604.7999999999643","49","36.2","4299","31","41"
,"2693.20000000001","39","35.8","5653","37","43","3487.199999999968","48","36.2","4718","32","41","3320.7999999999724","42","36.2","5383","38","41","3710.199999999961","49","36.2","4398","31","41"
,"2722.2000000000107","39","35.8","5705","40","43","3505.7999999999674","48","36.2","4784","32","41","3364.199999999971","42","36.2","5471","38","41","3753.59999999996","49","36.2","4453","31","41"
,"2722.2000000000107","39","35.8","5705","41","43","3505.7999999999674","48","36.2","4784","32","41","3364.199999999971","42","36.2","5471","38","41","3753.59999999996","49","36.2","4453","31","41"
,"2867.2000000000153","39","35.8","5991","37","43","3710.3999999999614","48","36.2","5048","32","41","3550.1999999999657","42","36.2","5702","38","41","3945.7999999999543","49","36.2","4706","31","41"
,"2913.6000000000167","39","35.8","6043","41","43","3766.19999999996","48","36.2","5092","32","41","3568.799999999965","42","36.2","5801","38","41","3989.199999999953","49","36.2","4772","31","41"
,"2977.4000000000187","39","35.8","6186","36","43","3821.999999999958","48","36.2","5202","32","41","3667.9999999999623","42","36.2","5977","38","41","4100.79999999995","49","36.2","4849","31","41"
,"3012.20000000002","39","35.8","6316","41","43","3883.9999999999563","48","36.2","5268","32","41","3705.199999999961","42","36.2","6010","38","41","4137.999999999949","49","36.2","4926","31","41"
,"3076.000000000022","39","35.8","6420","39","43","3983.1999999999534","48","36.2","5411","32","41","3798.1999999999584","42","36.2","6186","38","41","4243.399999999946","49","36.2","5036","31","41"
,"3076.000000000022","39","35.8","6420","41","43","3983.1999999999534","48","36.2","5411","32","41","3798.1999999999584","42","36.2","6186","38","41","4243.399999999946","49","36.2","5036","31","41"
,"3186.2000000000253","39","35.8","6654","38","43","4107.19999999995","48","36.2","5598","32","41","3934.5999999999544","42","36.2","6329","38","41","4373.599999999942","49","36.2","5234","31","41"
,"3221.0000000000264","39","35.8","6745","37","43","4144.399999999949","48","36.2","5642","32","41","3990.399999999953","42","36.2","6417","38","41","4441.79999999994","49","36.2","5256","31","41"
,"3331.20000000003","39","35.8","6901","39","43","4299.399999999944","48","36.2","5829","32","41","4101.99999999995","42","36.2","6692","38","41","4590.599999999936","49","36.2","5432","31","41"
,"3366.000000000031","39","35.8","7031","41","43","4361.399999999942","48","36.2","5895","32","41","4139.199999999949","42","36.2","6725","38","41","4627.799999999935","49","36.2","5509","31","41"
,"3395.000000000032","39","35.8","7083","40","43","4379.999999999942","48","36.2","5961","32","41","4182.599999999948","42","36.2","6813","38","41","4671.199999999933","49","36.2","5564","31","41"
,"3395.000000000032","39","35.8","7083","41","43","4379.999999999942","48","36.2","5961","32","41","4182.599999999948","42","36.2","6813","38","41","4671.199999999933","49","36.2","5564","31","41"
,"3574.8000000000375","39","35.8","7460","33","43","4621.799999999935","48","36.2","6269","32","41","4424.3999999999405","42","36.2","7132","38","41","4931.599999999926","49","36.2","5839","31","41"
,"3574.8000000000375","39","35.6","7460","41","42","4621.799999999935","48","36","6269","32","40","4424.3999999999405","42","36","7132","38","40","4931.599999999926","49","36","5839","31","40"
,"3602.800000000037","39","35.6","7520","41","42","4639.799999999935","48","36","6329","32","40","4466.3999999999405","42","36","7212","38","40","4973.599999999926","49","36","5889","31","40"
,"3681.2000000000357","39","35.6","7688","41","42","4753.799999999935","48","36","6429","32","40","4520.3999999999405","42","36","7332","38","40","5051.599999999926","49","36","6019","31","40"
,"3742.8000000000347","39","35.6","7808","41","42","4849.799999999935","48","36","6559","32","40","4610.3999999999405","42","36","7492","38","40","5153.599999999926","49","36","6119","31","40"
,"3776.400000000034","39","35.6","7940","41","42","4885.799999999935","48","36","6599","32","40","4664.3999999999405","42","36","7572","38","40","5219.599999999926","49","36","6139","31","40"
,"3882.8000000000325","39","35.6","8192","41","42","5005.799999999935","48","36","6769","32","40","4796.3999999999405","42","36","7702","38","40","5345.599999999926","49","36","6319","31","40"
,"3882.8000000000325","39","35.6","8192","41","42","5005.799999999935","48","36","6769","32","40","4796.3999999999405","42","36","7702","38","40","5345.599999999926","49","36","6319","31","40"
,"3944.4000000000315","39","35.6","8312","41","42","5101.799999999935","48","36","6899","32","40","4886.3999999999405","42","36","7862","38","40","5447.599999999926","49","36","6419","31","40"
,"3978.000000000031","39","35.6","8432","41","42","5161.799999999935","48","36","6959","32","40","4922.3999999999405","42","36","7892","38","40","5483.599999999926","49","36","6489","31","40"
,"4084.4000000000306","39","35.6","8672","41","42","5269.799999999935","48","36","7099","32","40","5036.3999999999405","42","36","8142","38","40","5633.599999999926","49","36","6619","31","40"
,"4084.4000000000306","39","35.6","8672","41","42","5269.799999999935","48","36","7099","32","40","5036.3999999999405","42","36","8142","38","40","5633.599999999926","49","36","6619","31","40"
,"4224.40000000004","39","35.6","8984","41","42","5467.799999999935","48","36","7339","32","40","5216.3999999999405","42","36","8352","38","40","5819.599999999926","49","36","6849","31","40"
,"4224.40000000004","39","35.6","8984","41","42","5467.799999999935","48","36","7339","32","40","5216.3999999999405","42","36","8352","38","40","5819.599999999926","49","36","6849","31","40"
,"4252.4000000000415","39","35.6","9044","41","42","5485.799999999935","48","36","7399","32","40","5258.3999999999405","42","36","8432","38","40","5861.599999999926","49","36","6899","31","40"
,"4319.600000000046","39","35.6","9296","41","42","5581.799999999935","48","36","7499","32","40","5348.3999999999405","42","36","8542","38","40","5963.599999999926","49","36","6989","31","40"
,"4381.20000000005","39","35.6","9416","41","42","5677.799999999935","48","36","7629","32","40","5438.3999999999405","42","36","8702","38","40","6065.599999999926","49","36","7089","31","40"
,"4426.000000000053","39","35.6","9464","41","42","5731.799999999935","48","36","7669","32","40","5456.3999999999405","42","36","8792","38","40","6107.599999999926","49","36","7149","31","40"
,"4532.40000000006","39","35.6","9716","41","42","5851.799999999935","48","36","7839","32","40","5588.3999999999405","42","36","8922","38","40","6233.599999999926","49","36","7329","31","40"
,"4532.40000000006","39","35.6","9716","41","42","5851.799999999935","48","36","7839","32","40","5588.3999999999405","42","36","8922","38","40","6233.599999999926","49","36","7329","31","40"
,"4627.600000000066","39","35.6","9968","41","42","5983.799999999935","48","36","8009","32","40","5732.3999999999405","42","36","9162","38","40","6401.599999999926","49","36","7449","31","40"
,"4661.200000000068","39","35.6","10088","41","42","6043.799999999935","48","36","8069","32","40","5768.3999999999405","42","36","9192","38","40","6437.599999999926","49","36","7519","31","40"
,"4689.20000000007","39","35.6","10148","41","42","6061.799999999935","48","36","8129","32","40","5810.3999999999405","42","36","9272","38","40","6479.599999999926","49","36","7569","31","40"
,"4689.20000000007","39","35.6","10148","41","42","6061.799999999935","48","36","8129","32","40","5810.3999999999405","42","36","9272","38","40","6479.599999999926","49","36","7569","31","40"
,"4874.000000000082","39","35.6","10508","41","42","6313.799999999935","48","36","8409","32","40","6008.3999999999405","42","36","9572","38","40","6707.599999999926","49","36","7859","31","40"
,"4907.600000000084","39","35.6","10640","41","42","6349.799999999935","48","36","8449","32","40","6062.3999999999405","42","36","9652","38","40","6773.599999999926","49","36","7879","31","40"
,"4935.600000000086","39","35.6","10700","41","42","6367.799999999935","48","36","8509","32","40","6104.3999999999405","42","36","9732","38","40","6815.599999999926","49","36","7929","31","40"
,"4969.200000000088","39","35.6","10820","41","42","6427.799999999935","48","36","8569","32","40","6140.3999999999405","42","36","9762","38","40","6851.599999999926","49","36","7999","31","40"
,"5030.800000000092","39","35.6","10940","41","42","6523.799999999935","48","36","8699","32","40","6230.3999999999405","42","36","9922","38","40","6953.599999999926","49","36","8099","31","40"
,"5030.800000000092","39","35.6","10940","41","42","6523.799999999935","48","36","8699","32","40","6230.3999999999405","42","36","9922","38","40","6953.599999999926","49","36","8099","31","40"
,"5170.800000000101","39","35.6","11324","41","42","6679.799999999935","48","36","8909","32","40","6416.3999999999405","42","36","10132","38","40","7145.599999999926","49","36","8299","31","40"
,"5215.600000000104","39","35.6","11372","41","42","6733.799999999935","48","36","8949","32","40","6434.3999999999405","42","36","10222","38","40","7187.599999999926","49","36","8359","31","40"
,"5277.200000000108","39","35.6","11492","41","42","6829.799999999935","48","36","9079","32","40","6524.3999999999405","42","36","10382","38","40","7289.599999999926","49","36","8459","31","40"
,"5310.80000000011","39","35.6","11612","41","42","6889.799999999935","48","36","9139","32","40","6560.3999999999405","42","36","10412","38","40","7325.599999999926","49","36","8529","31","40"
,"5338.800000000112","39","35.6","11672","41","42","6907.799999999935","48","36","9199","32","40","6602.3999999999405","42","36","10492","38","40","7367.599999999926","49","36","8579","31","40"
,"5372.400000000114","39","35.6","11804","41","42","6943.799999999935","48","36","9239","32","40","6656.3999999999405","42","36","10572","38","40","7433.599999999926","49","36","8599","31","40"
,"5512.400000000123","39","35.6","12116","41","42","7141.799999999935","48","36","9479","32","40","6836.3999999999405","42","36","10782","38","40","7619.599999999926","49","36","8829","31","40"
,"5512.400000000123","39","35.6","12116","41","42","7141.799999999935","48","36","9479","32","40","6836.3999999999405","42","36","10782","38","40","7619.599999999926","49","36","8829","31","40"
,"5585.200000000128","39","35.6","12224","41","42","7213.799999999935","48","36","9579","32","40","6896.3999999999405","42","36","10952","38","40","7703.599999999926","49","36","8939","31","40"
,"5618.80000000013","39","35.6","12344","41","42","7273.799999999935","48","36","9639","32","40","6932.3999999999405","42","36","10982","38","40","7739.599999999926","49","36","9009","31","40"
,"5714.000000000136","39","35.6","12596","41","42","7405.799999999935","48","36","9809","32","40","7076.3999999999405","42","36","11222","38","40","7907.599999999926","49","36","9129","31","40"
,"5714.000000000136","39","35.6","12596","41","42","7405.799999999935","48","36","9809","32","40","7076.3999999999405","42","36","11222","38","40","7907.599999999926","49","36","9129","31","40"
,"5820.400000000143","39","35.6","12848","41","42","7525.799999999935","48","36","9979","32","40","7208.3999999999405","42","36","11352","38","40","8033.599999999926","49","36","9309","31","40"
,"5820.400000000143","39","35.6","12848","41","42","7525.799999999935","48","36","9979","32","40","7208.3999999999405","42","36","11352","38","40","8033.599999999926","49","36","9309","31","40"
,"5882.000000000147","39","35.6","12968","41","42","7621.799999999935","48","36","10109","32","40","7298.3999999999405","42","36","11512","38","40","8135.599999999926","49","36","9409","31","40"
,"5994.000000000155","39","35.6","13268","41","42","7771.799999999935","48","36","10249","32","40","7406.3999999999405","42","36","11712","38","40","8279.599999999926","49","36","9559","31","40"
,"6022.000000000156","39","35.6","13328","41","42","7789.799999999935","48","36","10309","32","40","7448.3999999999405","42","36","11792","38","40","8321.599999999926","49","36","9609","31","40"
,"6022.000000000156","39","35.6","13328","41","42","7789.799999999935","48","36","10309","32","40","7448.3999999999405","42","36","11792","38","40","8321.599999999926","49","36","9609","31","40"
,"6162.0000000001655","39","35.6","13640","41","42","7987.799999999935","48","36","10549","32","40","7628.3999999999405","42","36","12002","38","40","8507.599999999926","49","36","9839","31","40"
,"6162.0000000001655","39","35.6","13640","41","42","7987.799999999935","48","36","10549","32","40","7628.3999999999405","42","36","12002","38","40","8507.599999999926","49","36","9839","31","40"
,"6223.6000000001695","39","35.6","13832","41","42","8041.799999999935","48","36","10649","32","40","7724.3999999999405","42","36","12162","38","40","8615.599999999926","49","36","9909","31","40"
,"6257.200000000172","39","35.6","13952","41","42","8101.799999999935","48","36","10709","32","40","7760.3999999999405","42","36","12192","38","40","8651.599999999926","49","36","9979","31","40"
,"6363.600000000179","39","35.6","14120","41","42","8251.799999999934","48","36","10879","32","40","7868.3999999999405","42","36","12442","38","40","8795.599999999926","49","36","10139","31","40"
,"6363.600000000179","39","35.6","14120","41","42","8251.799999999934","48","36","10879","32","40","7868.3999999999405","42","36","12442","38","40","8795.599999999926","49","36","10139","31","40"
,"6470.0000000001855","39","35.6","14372","41","42","8371.799999999934","48","36","11049","32","40","8000.3999999999405","42","36","12572","38","40","8921.599999999926","49","36","10319","31","40"
,"6503.600000000188","39","35.6","14504","41","42","8407.799999999934","48","36","11089","32","40","8054.3999999999405","42","36","12652","38","40","8987.599999999926","49","36","10339","31","40"
,"6565.200000000192","39","35.6","14624","41","42","8503.799999999934","48","36","11219","32","40","8144.3999999999405","42","36","12812","38","40","9089.599999999926","49","36","10439","31","40"
,"6598.800000000194","39","35.6","14744","41","42","8563.799999999934","48","36","11279","32","40","8180.39999999994","42","36","12842","38","40","9125.599999999926","49","36","10509","31","40"
,"6626.800000000196","39","35.6","14804","41","42","8581.799999999934","48","36","11339","32","40","8222.39999999994","42","36","12922","38","40","9167.599999999926","49","36","10559","31","40"
,"6671.600000000199","39","35.6","14852","41","42","8635.799999999934","48","36","11379","32","40","8240.39999999994","42","36","13012","38","40","9209.599999999926","49","36","10619","31","40"
,"6845.20000000021","39","35.6","15296","41","42","8869.799999999934","48","36","11659","32","40","8474.39999999994","42","36","13302","38","40","9461.599999999926","49","36","10869","31","40"
,"6845.20000000021","39","35.6","15296","41","42","8869.799999999934","48","36","11659","32","40","8474.39999999994","42","36","13302","38","40","9461.599999999926","49","36","10869","31","40"
,"6873.200000000212","39","35.4","15356","41","43","8887.799999999934","48","36.2","11719","32","39","8516.39999999994","42","36.2","13382","38","39","9503.599999999926","49","36.2","10919","31","39"
,"6905.60000000021","39","35.4","15486","41","43","8943.59999999994","47","36.2","11782","33","39","8553.599999999944","42","36.2","13409","38","39","9540.79999999993","49","36.2","10982","31","39"
,"6965.000000000206","39","35.4","15590","39","43","9042.799999999952","47","36.2","11899","33","39","8646.599999999955","42","36.2","13553","38","39","9646.199999999943","49","36.2","11072","31","39"
,"6997.400000000203","39","35.4","15681","37","43","9079.999999999956","47","36.2","11935","33","39","8702.399999999961","42","36.2","13625","38","39","9714.39999999995","49","36.2","11090","31","39"
,"7143.2000000001935","39","35.4","15967","38","43","9253.599999999977","47","36.2","12133","33","39","8857.39999999998","42","36.2","13823","38","39","9887.99999999997","49","36.2","11306","31","39"
,"7143.2000000001935","39","35.4","15967","41","43","9253.599999999977","47","36.2","12133","33","39","8857.39999999998","42","36.2","13823","38","39","9887.99999999997","49","36.2","11306","31","39"
,"7202.6000000001895","39","35.4","16071","39","43","9352.799999999988","47","36.2","12250","33","39","8950.39999999999","42","36.2","13967","38","39","9993.399999999983","49","36.2","11396","31","39"
,"7235.000000000187","39","35.4","16201","41","43","9408.599999999995","47","36.2","12313","33","39","8987.599999999995","42","36.2","13994","38","39","10030.599999999988","49","36.2","11459","31","39"
,"7294.400000000183","39","35.4","16344","36","43","9464.400000000001","47","36.2","12403","33","39","9086.800000000007","42","36.2","14138","38","39","10142.2","49","36.2","11522","31","39"
,"7294.400000000183","39","35.4","16344","41","43","9464.400000000001","47","36.2","12403","33","39","9086.800000000007","42","36.2","14138","38","39","10142.2","49","36.2","11522","31","39"
,"7429.400000000174","39","35.4","16630","37","43","9662.800000000025","47","36.2","12628","33","39","9272.800000000028","42","36.2","14327","38","39","10334.400000000023","49","36.2","11729","31","39"
,"7472.600000000171","39","35.4","16682","41","43","9718.600000000031","47","36.2","12664","33","39","9291.40000000003","42","36.2","14408","38","39","10377.800000000028","49","36.2","11783","31","39"
,"7499.6000000001695","39","35.4","16734","40","43","9737.200000000033","47","36.2","12718","33","39","9334.800000000036","42","36.2","14480","38","39","10421.200000000033","49","36.2","11828","31","39"
,"7564.400000000165","39","35.4","16955","37","43","9830.200000000044","47","36.2","12817","33","39","9427.800000000047","42","36.2","14579","38","39","10526.600000000046","49","36.2","11909","31","39"
,"7623.800000000161","39","35.4","17059","39","43","9929.400000000056","47","36.2","12934","33","39","9520.800000000057","42","36.2","14723","38","39","10632.000000000058","49","36.2","11999","31","39"
,"7623.800000000161","39","35.4","17059","41","43","9929.400000000056","47","36.2","12934","33","39","9520.800000000057","42","36.2","14723","38","39","10632.000000000058","49","36.2","11999","31","39"
