"[max]","87714","80","38","66628","73","42","85696","80","38","75322","69","42","84518","80","38","75960","67","42","148108","80","46","178332","80","44"
"[mean]","55130.345","46.472","33.771","42050.277","33.528","34.187","53919.776","43.566","33.771","46850.653","36.434","34.187","55814.119","37.345","34.123","44571.667","42.655","33.835","69710.06","37.7665","38.337","64833.984","41.9575","38.035"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40"
,"480","73","38","0","7","40","480","66","38","0","14","40","480","69","38","0","11","40","480","72","38","0","8","40"
,"624","73","38","10","7","40","576","66","38","20","14","40","600","69","38","10","11","40","576","72","38","0","8","40"
,"696","73","38","20","7","40","720","66","38","70","14","40","704","69","38","40","11","40","696","72","38","10","8","40"
,"976","73","38","60","7","40","928","66","38","110","14","40","936","69","38","100","11","40","888","72","38","60","8","40"
,"1080","73","38","60","7","40","976","66","38","140","14","40","1056","69","38","110","11","40","976","72","38","60","8","40"
,"1424","73","38","100","7","40","1344","66","38","230","14","40","1376","69","38","160","11","40","1368","72","38","90","8","40"
,"1424","73","38","100","7","40","1344","66","38","230","14","40","1376","69","38","160","11","40","1368","72","38","90","8","40"
,"1704","73","38","140","7","40","1552","66","38","270","14","40","1608","69","38","220","11","40","1560","72","38","140","8","40"
,"1776","73","38","150","7","40","1696","66","38","320","14","40","1712","69","38","250","11","40","1680","72","38","150","8","40"
,"2024","73","38","160","7","40","1840","66","38","370","14","40","1952","69","38","270","11","40","1864","72","38","150","8","40"
,"2024","73","38","160","7","40","1840","66","38","370","14","40","1952","69","38","270","11","40","1864","72","38","150","8","40"
,"2504","73","38","230","7","40","2320","66","38","480","14","40","2384","69","38","370","11","40","2352","72","38","230","8","40"
,"2504","73","38","230","7","40","2320","66","38","480","14","40","2384","69","38","370","11","40","2352","72","38","230","8","40"
,"2648","73","38","240","7","40","2416","66","38","500","14","40","2504","69","38","380","11","40","2448","72","38","230","8","40"
,"2824","73","38","250","7","40","2608","66","38","580","14","40","2728","69","38","420","11","40","2656","72","38","240","8","40"
,"3104","73","38","290","7","40","2816","66","38","620","14","40","2960","69","38","480","11","40","2848","72","38","290","8","40"
,"3104","73","38","290","7","40","2816","66","38","620","14","40","2960","69","38","480","11","40","2848","72","38","290","8","40"
,"3448","73","38","330","7","40","3184","66","38","710","14","40","3280","69","38","530","11","40","3240","72","38","320","8","40"
,"3448","73","38","330","7","40","3184","66","38","710","14","40","3280","69","38","530","11","40","3240","72","38","320","8","40"
,"3832","73","38","370","7","40","3440","66","38","780","14","40","3632","69","38","600","11","40","3520","72","38","370","8","40"
,"3904","73","38","380","7","40","3584","66","38","830","14","40","3736","69","38","630","11","40","3640","72","38","380","8","40"
,"4048","73","38","390","7","40","3680","66","38","850","14","40","3856","69","38","640","11","40","3736","72","38","380","8","40"
,"4048","73","38","390","7","40","3680","66","38","850","14","40","3856","69","38","640","11","40","3736","72","38","380","8","40"
,"4528","73","38","460","7","40","4160","66","38","960","14","40","4288","69","38","740","11","40","4224","72","38","460","8","40"
,"4632","73","38","460","7","40","4208","66","38","990","14","40","4408","69","38","750","11","40","4312","72","38","460","8","40"
,"4776","73","38","470","7","40","4304","66","38","1010","14","40","4528","69","38","760","11","40","4408","72","38","460","8","40"
,"4848","73","38","480","7","40","4448","66","38","1060","14","40","4632","69","38","790","11","40","4528","72","38","470","8","40"
,"5128","73","38","520","7","40","4656","66","38","1100","14","40","4864","69","38","850","11","40","4720","72","38","520","8","40"
,"5128","73","38","520","7","40","4656","66","38","1100","14","40","4864","69","38","850","11","40","4720","72","38","520","8","40"
,"5576","73","38","560","7","40","5072","66","38","1220","14","40","5304","69","38","910","11","40","5200","72","38","550","8","40"
,"5576","73","38","560","7","40","5072","66","38","1220","14","40","5304","69","38","910","11","40","5200","72","38","550","8","40"
,"5856","73","38","600","7","40","5280","66","38","1260","14","40","5536","69","38","970","11","40","5392","72","38","600","8","40"
,"5928","73","38","610","7","40","5424","66","38","1310","14","40","5640","69","38","1000","11","40","5512","72","38","610","8","40"
,"6072","73","38","620","7","40","5520","66","38","1330","14","40","5760","69","38","1010","11","40","5608","72","38","610","8","40"
,"6176","73","38","620","7","40","5568","66","38","1360","14","40","5880","69","38","1020","11","40","5696","72","38","610","8","40"
,"6656","73","38","690","7","40","6048","66","38","1470","14","40","6312","69","38","1120","11","40","6184","72","38","690","8","40"
,"6656","73","38","690","7","40","6048","66","38","1470","14","40","6312","69","38","1120","11","40","6184","72","38","690","8","40"
,"6800","73","38","700","7","40","6144","66","38","1490","14","40","6432","69","38","1130","11","40","6280","72","38","690","8","40"
,"6872","73","38","710","7","40","6288","66","38","1540","14","40","6536","69","38","1160","11","40","6400","72","38","700","8","40"
,"7256","73","38","750","7","40","6544","66","38","1610","14","40","6888","69","38","1230","11","40","6680","72","38","750","8","40"
,"7256","73","38","750","7","40","6544","66","38","1610","14","40","6888","69","38","1230","11","40","6680","72","38","750","8","40"
,"7600","73","38","790","7","40","6912","66","38","1700","14","40","7208","69","38","1280","11","40","7072","72","38","780","8","40"
,"7600","73","38","790","7","40","6912","66","38","1700","14","40","7208","69","38","1280","11","40","7072","72","38","780","8","40"
,"7880","73","38","830","7","40","7120","66","38","1740","14","40","7440","69","38","1340","11","40","7264","72","38","830","8","40"
,"8056","73","38","840","7","40","7312","66","38","1820","14","40","7664","69","38","1380","11","40","7472","72","38","840","8","40"
,"8200","73","38","850","7","40","7408","66","38","1840","14","40","7784","69","38","1390","11","40","7568","72","38","840","8","40"
,"8200","73","38","850","7","40","7408","66","38","1840","14","40","7784","69","38","1390","11","40","7568","72","38","840","8","40"
,"8680","73","38","920","7","40","7888","66","38","1950","14","40","8216","69","38","1490","11","40","8056","72","38","920","8","40"
,"8680","73","38","920","7","40","7888","66","38","1950","14","40","8216","69","38","1490","11","40","8056","72","38","920","8","40"
,"8928","73","38","930","7","40","8032","66","38","2000","14","40","8456","69","38","1510","11","40","8240","72","38","920","8","40"
,"9000","73","38","940","7","40","8176","66","38","2050","14","40","8560","69","38","1540","11","40","8360","72","38","930","8","40"
,"9280","73","38","980","7","40","8384","66","38","2090","14","40","8792","69","38","1600","11","40","8552","72","38","980","8","40"
,"9280","73","38","980","7","40","8384","66","38","2090","14","40","8792","69","38","1600","11","40","8552","72","38","980","8","40"
,"9624","73","38","1020","7","40","8752","66","38","2180","14","40","9112","69","38","1650","11","40","8944","72","38","1010","8","40"
,"9728","73","38","1020","7","40","8800","66","38","2210","14","40","9232","69","38","1660","11","40","9032","72","38","1010","8","40"
,"10008","73","38","1060","7","40","9008","66","38","2250","14","40","9464","69","38","1720","11","40","9224","72","38","1060","8","40"
,"10080","73","38","1070","7","40","9152","66","38","2300","14","40","9568","69","38","1750","11","40","9344","72","38","1070","8","40"
,"10224","73","38","1080","7","40","9248","66","38","2320","14","40","9688","69","38","1760","11","40","9440","72","38","1070","8","40"
,"10224","73","38","1080","7","40","9248","66","38","2320","14","40","9688","69","38","1760","11","40","9440","72","38","1070","8","40"
,"10808","73","38","1150","7","40","9776","66","38","2460","14","40","10240","69","38","1870","11","40","10016","72","38","1150","8","40"
,"10808","73","36","1150","7","38","9776","66","36","2460","14","38","10240","69","36","1870","11","38","10016","72","36","1150","8","38"
,"10916","73","36","1158","7","38","9848","66","36","2476","14","38","10330","69","36","1878","11","38","10088","72","36","1150","8","38"
,"10970","73","36","1166","7","38","9956","66","36","2516","14","38","10408","69","36","1902","11","38","10178","72","36","1158","8","38"
,"11180","73","36","1198","7","38","10112","66","36","2548","14","38","10582","69","36","1950","11","38","10322","72","36","1198","8","38"
,"11258","73","36","1198","7","38","10148","66","36","2572","14","38","10672","69","36","1958","11","38","10388","72","36","1198","8","38"
,"11516","73","36","1230","7","38","10424","66","36","2644","14","38","10912","69","36","1998","11","38","10682","72","36","1222","8","38"
,"11516","73","36","1230","7","38","10424","66","36","2644","14","38","10912","69","36","1998","11","38","10682","72","36","1222","8","38"
,"11726","73","36","1262","7","38","10580","66","36","2676","14","38","11086","69","36","2046","11","38","10826","72","36","1262","8","38"
,"11780","73","36","1270","7","38","10688","66","36","2716","14","38","11164","69","36","2070","11","38","10916","72","36","1270","8","38"
,"11966","73","36","1278","7","38","10796","66","36","2756","14","38","11344","69","36","2086","11","38","11054","72","36","1270","8","38"
,"11966","73","36","1278","7","38","10796","66","36","2756","14","38","11344","69","36","2086","11","38","11054","72","36","1270","8","38"
,"12326","73","36","1334","7","38","11156","66","36","2844","14","38","11668","69","36","2166","11","38","11420","72","36","1334","8","38"
,"12326","73","36","1334","7","38","11156","66","36","2844","14","38","11668","69","36","2166","11","38","11420","72","36","1334","8","38"
,"12434","73","36","1342","7","38","11228","66","36","2860","14","38","11758","69","36","2174","11","38","11492","72","36","1334","8","38"
,"12566","73","36","1350","7","38","11372","66","36","2924","14","38","11926","69","36","2206","11","38","11648","72","36","1342","8","38"
,"12776","73","36","1382","7","38","11528","66","36","2956","14","38","12100","69","36","2254","11","38","11792","72","36","1382","8","38"
,"12776","73","36","1382","7","38","11528","66","36","2956","14","38","12100","69","36","2254","11","38","11792","72","36","1382","8","38"
,"13034","73","36","1414","7","38","11804","66","36","3028","14","38","12340","69","36","2294","11","38","12086","72","36","1406","8","38"
,"13034","73","36","1414","7","38","11804","66","36","3028","14","38","12340","69","36","2294","11","38","12086","72","36","1406","8","38"
,"13322","73","36","1446","7","38","11996","66","36","3084","14","38","12604","69","36","2350","11","38","12296","72","36","1446","8","38"
,"13376","73","36","1454","7","38","12104","66","36","3124","14","38","12682","69","36","2374","11","38","12386","72","36","1454","8","38"
,"13484","73","36","1462","7","38","12176","66","36","3140","14","38","12772","69","36","2382","11","38","12458","72","36","1454","8","38"
,"13484","73","36","1462","7","38","12176","66","36","3140","14","38","12772","69","36","2382","11","38","12458","72","36","1454","8","38"
,"13844","73","36","1518","7","38","12536","66","36","3228","14","38","13096","69","36","2462","11","38","12824","72","36","1518","8","38"
,"13922","73","36","1518","7","38","12572","66","36","3252","14","38","13186","69","36","2470","11","38","12890","72","36","1518","8","38"
,"14030","73","36","1526","7","38","12644","66","36","3268","14","38","13276","69","36","2478","11","38","12962","72","36","1518","8","38"
,"14084","73","36","1534","7","38","12752","66","36","3308","14","38","13354","69","36","2502","11","38","13052","72","36","1526","8","38"
,"14294","73","36","1566","7","38","12908","66","36","3340","14","38","13528","69","36","2550","11","38","13196","72","36","1566","8","38"
,"14294","73","36","1566","7","38","12908","66","36","3340","14","38","13528","69","36","2550","11","38","13196","72","36","1566","8","38"
,"14630","73","36","1598","7","38","13220","66","36","3436","14","38","13858","69","36","2598","11","38","13556","72","36","1590","8","38"
,"14630","73","36","1598","7","38","13220","66","36","3436","14","38","13858","69","36","2598","11","38","13556","72","36","1590","8","38"
,"14840","73","36","1630","7","38","13376","66","36","3468","14","38","14032","69","36","2646","11","38","13700","72","36","1630","8","38"
,"14894","73","36","1638","7","38","13484","66","36","3508","14","38","14110","69","36","2670","11","38","13790","72","36","1638","8","38"
,"15002","73","36","1646","7","38","13556","66","36","3524","14","38","14200","69","36","2678","11","38","13862","72","36","1638","8","38"
,"15080","73","36","1646","7","38","13592","66","36","3548","14","38","14290","69","36","2686","11","38","13928","72","36","1638","8","38"
,"15440","73","36","1702","7","38","13952","66","36","3636","14","38","14614","69","36","2766","11","38","14294","72","36","1702","8","38"
,"15440","73","36","1702","7","38","13952","66","36","3636","14","38","14614","69","36","2766","11","38","14294","72","36","1702","8","38"
,"15548","73","36","1710","7","38","14024","66","36","3652","14","38","14704","69","36","2774","11","38","14366","72","36","1702","8","38"
,"15602","73","36","1718","7","38","14132","66","36","3692","14","38","14782","69","36","2798","11","38","14456","72","36","1710","8","38"
,"15890","73","36","1750","7","38","14324","66","36","3748","14","38","15046","69","36","2854","11","38","14666","72","36","1750","8","38"
,"15890","73","36","1750","7","38","14324","66","36","3748","14","38","15046","69","36","2854","11","38","14666","72","36","1750","8","38"
,"16148","73","36","1782","7","38","14600","66","36","3820","14","38","15286","69","36","2894","11","38","14960","72","36","1774","8","38"
,"16148","73","36","1782","7","38","14600","66","36","3820","14","38","15286","69","36","2894","11","38","14960","72","36","1774","8","38"
,"16358","73","36","1814","7","38","14756","66","36","3852","14","38","15460","69","36","2942","11","38","15104","72","36","1814","8","38"
,"16490","73","36","1822","7","38","14900","66","36","3916","14","38","15628","69","36","2974","11","38","15260","72","36","1822","8","38"
,"16598","73","36","1830","7","38","14972","66","36","3932","14","38","15718","69","36","2982","11","38","15332","72","36","1822","8","38"
,"16598","73","36","1830","7","38","14972","66","36","3932","14","38","15718","69","36","2982","11","38","15332","72","36","1822","8","38"
,"16958","73","36","1886","7","38","15332","66","36","4020","14","38","16042","69","36","3062","11","38","15698","72","36","1886","8","38"
,"16958","73","36","1886","7","38","15332","66","36","4020","14","38","16042","69","36","3062","11","38","15698","72","36","1886","8","38"
,"17144","73","36","1894","7","38","15440","66","36","4060","14","38","16222","69","36","3078","11","38","15836","72","36","1886","8","38"
,"17198","73","36","1902","7","38","15548","66","36","4100","14","38","16300","69","36","3102","11","38","15926","72","36","1894","8","38"
,"17408","73","36","1934","7","38","15704","66","36","4132","14","38","16474","69","36","3150","11","38","16070","72","36","1934","8","38"
,"17408","73","36","1934","7","38","15704","66","36","4132","14","38","16474","69","36","3150","11","38","16070","72","36","1934","8","38"
,"17666","73","36","1966","7","38","15980","66","36","4204","14","38","16714","69","36","3190","11","38","16364","72","36","1958","8","38"
,"17744","73","36","1966","7","38","16016","66","36","4228","14","38","16804","69","36","3198","11","38","16430","72","36","1958","8","38"
,"17954","73","36","1998","7","38","16172","66","36","4260","14","38","16978","69","36","3246","11","38","16574","72","36","1998","8","38"
,"18008","73","36","2006","7","38","16280","66","36","4300","14","38","17056","69","36","3270","11","38","16664","72","36","2006","8","38"
,"18116","73","36","2014","7","38","16352","66","36","4316","14","38","17146","69","36","3278","11","38","16736","72","36","2006","8","38"
,"18116","73","36","2014","7","38","16352","66","36","4316","14","38","17146","69","36","3278","11","38","16736","72","36","2006","8","38"
,"18554","73","36","2070","7","38","16748","66","36","4428","14","38","17560","69","36","3366","11","38","17168","72","36","2070","8","38"
,"18554","73","36","2070","7","38","16748","66","36","4428","14","38","17560","69","36","3366","11","38","17168","72","36","2070","8","38"
,"18662","73","38","2078","7","36","16820","66","38","4444","14","36","17650","69","38","3374","11","36","17240","72","38","2070","8","36"
,"18678","7","38","2126","73","36","16844","11","38","4564","69","36","17666","13","38","3458","67","36","17240","11","38","2166","69","36"
,"18686","7","38","2354","73","36","16884","11","38","4714","69","36","17730","13","38","3620","67","36","17256","11","38","2328","69","36"
,"18694","7","38","2426","73","36","16884","11","38","4768","69","36","17738","13","38","3710","67","36","17272","11","38","2382","69","36"
,"18742","7","38","2672","73","36","16956","11","38","5044","69","36","17802","13","38","3932","67","36","17328","11","38","2652","69","36"
,"18742","7","38","2672","73","36","16956","11","38","5044","69","36","17802","13","38","3932","67","36","17328","11","38","2652","69","36"
,"18750","7","38","2900","73","36","16996","11","38","5194","69","36","17866","13","38","4094","67","36","17344","11","38","2814","69","36"
,"18766","7","38","2948","73","36","17020","11","38","5314","69","36","17882","13","38","4178","67","36","17344","11","38","2910","69","36"
,"18782","7","38","3128","73","36","17044","11","38","5434","69","36","17922","13","38","4340","67","36","17360","11","38","3036","69","36"
,"18782","7","38","3128","73","36","17044","11","38","5434","69","36","17922","13","38","4340","67","36","17360","11","38","3036","69","36"
,"18830","7","38","3494","73","36","17132","11","38","5794","69","36","18018","13","38","4652","67","36","17432","11","38","3396","69","36"
,"18830","7","38","3494","73","36","17132","11","38","5794","69","36","18018","13","38","4652","67","36","17432","11","38","3396","69","36"
,"18838","7","38","3602","73","36","17156","11","38","5860","69","36","18050","13","38","4724","67","36","17432","11","38","3468","69","36"
,"18862","7","38","3722","73","36","17180","11","38","6034","69","36","18074","13","38","4898","67","36","17448","11","38","3618","69","36"
,"18870","7","38","3950","73","36","17220","11","38","6184","69","36","18138","13","38","5060","67","36","17464","11","38","3780","69","36"
,"18870","7","38","3950","73","36","17220","11","38","6184","69","36","18138","13","38","5060","67","36","17464","11","38","3780","69","36"
,"18918","7","38","4196","73","36","17292","11","38","6460","69","36","18202","13","38","5282","67","36","17520","11","38","4050","69","36"
,"18918","7","38","4196","73","36","17292","11","38","6460","69","36","18202","13","38","5282","67","36","17520","11","38","4050","69","36"
,"18934","7","38","4496","73","36","17332","11","38","6664","69","36","18274","13","38","5534","67","36","17552","11","38","4266","69","36"
,"18950","7","38","4544","73","36","17356","11","38","6784","69","36","18290","13","38","5618","67","36","17552","11","38","4362","69","36"
,"18958","7","38","4652","73","36","17380","11","38","6850","69","36","18322","13","38","5690","67","36","17552","11","38","4434","69","36"
,"18958","7","38","4652","73","36","17380","11","38","6850","69","36","18322","13","38","5690","67","36","17552","11","38","4434","69","36"
,"19006","7","38","5018","73","36","17468","11","38","7210","69","36","18418","13","38","6002","67","36","17624","11","38","4794","69","36"
,"19014","7","38","5090","73","36","17468","11","38","7264","69","36","18426","13","38","6092","67","36","17640","11","38","4848","69","36"
,"19022","7","38","5198","73","36","17492","11","38","7330","69","36","18458","13","38","6164","67","36","17640","11","38","4920","69","36"
,"19038","7","38","5246","73","36","17516","11","38","7450","69","36","18474","13","38","6248","67","36","17640","11","38","5016","69","36"
,"19046","7","38","5474","73","36","17556","11","38","7600","69","36","18538","13","38","6410","67","36","17656","11","38","5178","69","36"
,"19046","7","38","5474","73","36","17556","11","38","7600","69","36","18538","13","38","6410","67","36","17656","11","38","5178","69","36"
,"19102","7","38","5792","73","36","17628","11","38","7930","69","36","18610","13","38","6722","67","36","17728","11","38","5502","69","36"
,"19102","7","38","5792","73","36","17628","11","38","7930","69","36","18610","13","38","6722","67","36","17728","11","38","5502","69","36"
,"19110","7","38","6020","73","36","17668","11","38","8080","69","36","18674","13","38","6884","67","36","17744","11","38","5664","69","36"
,"19126","7","38","6068","73","36","17692","11","38","8200","69","36","18690","13","38","6968","67","36","17744","11","38","5760","69","36"
,"19134","7","38","6176","73","36","17716","11","38","8266","69","36","18722","13","38","7040","67","36","17744","11","38","5832","69","36"
,"19142","7","38","6248","73","36","17716","11","38","8320","69","36","18730","13","38","7130","67","36","17760","11","38","5886","69","36"
,"19190","7","38","6614","73","36","17804","11","38","8680","69","36","18826","13","38","7442","67","36","17832","11","38","6246","69","36"
,"19190","7","38","6614","73","36","17804","11","38","8680","69","36","18826","13","38","7442","67","36","17832","11","38","6246","69","36"
,"19198","7","38","6722","73","36","17828","11","38","8746","69","36","18858","13","38","7514","67","36","17832","11","38","6318","69","36"
,"19214","7","38","6770","73","36","17852","11","38","8866","69","36","18874","13","38","7598","67","36","17832","11","38","6414","69","36"
,"19230","7","38","7070","73","36","17892","11","38","9070","69","36","18946","13","38","7850","67","36","17864","11","38","6630","69","36"
,"19230","7","38","7070","73","36","17892","11","38","9070","69","36","18946","13","38","7850","67","36","17864","11","38","6630","69","36"
,"19278","7","38","7316","73","36","17964","11","38","9346","69","36","19010","13","38","8072","67","36","17920","11","38","6900","69","36"
,"19278","7","38","7316","73","36","17964","11","38","9346","69","36","19010","13","38","8072","67","36","17920","11","38","6900","69","36"
,"19286","7","38","7544","73","36","18004","11","38","9496","69","36","19074","13","38","8234","67","36","17936","11","38","7062","69","36"
,"19310","7","38","7664","73","36","18028","11","38","9670","69","36","19098","13","38","8408","67","36","17952","11","38","7212","69","36"
,"19318","7","38","7772","73","36","18052","11","38","9736","69","36","19130","13","38","8480","67","36","17952","11","38","7284","69","36"
,"19318","7","38","7772","73","36","18052","11","38","9736","69","36","19130","13","38","8480","67","36","17952","11","38","7284","69","36"
,"19366","7","38","8138","73","36","18140","11","38","10096","69","36","19226","13","38","8792","67","36","18024","11","38","7644","69","36"
,"19366","7","38","8138","73","36","18140","11","38","10096","69","36","19226","13","38","8792","67","36","18024","11","38","7644","69","36"
,"19382","7","38","8318","73","36","18164","11","38","10216","69","36","19266","13","38","8954","67","36","18040","11","38","7770","69","36"
,"19398","7","38","8366","73","36","18188","11","38","10336","69","36","19282","13","38","9038","67","36","18040","11","38","7866","69","36"
,"19406","7","38","8594","73","36","18228","11","38","10486","69","36","19346","13","38","9200","67","36","18056","11","38","8028","69","36"
,"19406","7","38","8594","73","36","18228","11","38","10486","69","36","19346","13","38","9200","67","36","18056","11","38","8028","69","36"
,"19454","7","38","8840","73","36","18300","11","38","10762","69","36","19410","13","38","9422","67","36","18112","11","38","8298","69","36"
,"19462","7","38","8912","73","36","18300","11","38","10816","69","36","19418","13","38","9512","67","36","18128","11","38","8352","69","36"
,"19470","7","38","9140","73","36","18340","11","38","10966","69","36","19482","13","38","9674","67","36","18144","11","38","8514","69","36"
,"19486","7","38","9188","73","36","18364","11","38","11086","69","36","19498","13","38","9758","67","36","18144","11","38","8610","69","36"
,"19494","7","38","9296","73","36","18388","11","38","11152","69","36","19530","13","38","9830","67","36","18144","11","38","8682","69","36"
,"19494","7","38","9296","73","36","18388","11","38","11152","69","36","19530","13","38","9830","67","36","18144","11","38","8682","69","36"
,"19550","7","38","9734","73","36","18476","11","38","11566","69","36","19634","13","38","10232","67","36","18232","11","38","9096","69","36"
,"19550","7","38","9734","73","36","18476","11","38","11566","69","36","19634","13","38","10232","67","36","18232","11","38","9096","69","36"
,"19558","7","38","9842","73","36","18500","11","38","11632","69","36","19666","13","38","10304","67","36","18232","11","38","9168","69","36"
,"19574","7","36","9890","73","38","18524","11","36","11752","69","38","19682","13","36","10388","67","38","18232","11","36","9264","69","38"
,"19784","73","36","9922","7","38","18680","66","36","11784","14","38","19856","69","36","10436","11","38","18376","72","36","9304","8","38"
,"19862","73","36","9922","7","38","18716","66","36","11808","14","38","19946","69","36","10444","11","38","18442","72","36","9304","8","38"
,"20120","73","36","9954","7","38","18992","66","36","11880","14","38","20186","69","36","10484","11","38","18736","72","36","9328","8","38"
,"20120","73","36","9954","7","38","18992","66","36","11880","14","38","20186","69","36","10484","11","38","18736","72","36","9328","8","38"
,"20330","73","36","9986","7","38","19148","66","36","11912","14","38","20360","69","36","10532","11","38","18880","72","36","9368","8","38"
,"20384","73","36","9994","7","38","19256","66","36","11952","14","38","20438","69","36","10556","11","38","18970","72","36","9376","8","38"
,"20570","73","36","10002","7","38","19364","66","36","11992","14","38","20618","69","36","10572","11","38","19108","72","36","9376","8","38"
,"20570","73","36","10002","7","38","19364","66","36","11992","14","38","20618","69","36","10572","11","38","19108","72","36","9376","8","38"
,"20930","73","36","10058","7","38","19724","66","36","12080","14","38","20942","69","36","10652","11","38","19474","72","36","9440","8","38"
,"20930","73","36","10058","7","38","19724","66","36","12080","14","38","20942","69","36","10652","11","38","19474","72","36","9440","8","38"
,"21038","73","36","10066","7","38","19796","66","36","12096","14","38","21032","69","36","10660","11","38","19546","72","36","9440","8","38"
,"21170","73","36","10074","7","38","19940","66","36","12160","14","38","21200","69","36","10692","11","38","19702","72","36","9448","8","38"
,"21380","73","36","10106","7","38","20096","66","36","12192","14","38","21374","69","36","10740","11","38","19846","72","36","9488","8","38"
,"21380","73","36","10106","7","38","20096","66","36","12192","14","38","21374","69","36","10740","11","38","19846","72","36","9488","8","38"
,"21638","73","36","10138","7","38","20372","66","36","12264","14","38","21614","69","36","10780","11","38","20140","72","36","9512","8","38"
,"21638","73","36","10138","7","38","20372","66","36","12264","14","38","21614","69","36","10780","11","38","20140","72","36","9512","8","38"
,"21926","73","36","10170","7","38","20564","66","36","12320","14","38","21878","69","36","10836","11","38","20350","72","36","9552","8","38"
,"21980","73","36","10178","7","38","20672","66","36","12360","14","38","21956","69","36","10860","11","38","20440","72","36","9560","8","38"
,"22088","73","36","10186","7","38","20744","66","36","12376","14","38","22046","69","36","10868","11","38","20512","72","36","9560","8","38"
