"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","127177.79999997158","40","35.2","60070","40","32","124339.99999997302","40","35.2","246200","40","40","33319.600000004466","38","30.2","100954","42","32","149017.39999999804","40","36.8","148127","40","36"
"[min]","0","33","35.2","0","15","32","0","39","35.2","0","35","40","0","36","30.2","0","31","32","0","39","36","0","23","36"
"[max]","127177.79999997158","65","37","60070","47","42","124339.99999997302","45","36.2","246200","41","42","33319.600000004466","49","36.2","100954","44","42","149017.39999999804","57","37.2","148127","41","42"
"[mean]","65498.810299992234","41.488","35.52709999999977","31848.4705","38.512","32.7475","62401.5388999938","41.2315","35.41489999999978","123280.0915","38.7685","40.5015","27018.642600003004","39.7105","31.44919999999913","62063.743","40.2895","34.3535","74730.08880000089","41.0455","36.970100000000045","74261.651","38.9545","36.5695"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","65","36","0","15","42","0","45","36","0","35","42","0","49","36","0","31","42","0","57","36","0","23","42"
,"390","65","36.2","180","15","41","270","45","36.2","420","35","41","294","49","36.2","372","31","41","342","57","36.2","276","23","41"
,"390","60","36.2","180","20","41","270","40","36.2","420","40","41","294","45","36.2","372","35","41","342","55","36.2","276","25","41"
,"458.1999999999999","60","36.2","246","20","41","307.19999999999993","40","36.2","519","40","41","355.9999999999999","45","36.2","416","35","41","379.19999999999993","55","36.2","331","25","41"
,"507.80000000000007","60","36.2","257","20","41","369.1999999999998","40","36.2","596","40","41","399.3999999999998","45","36.2","559","35","41","459.7999999999998","55","36.2","408","25","41"
,"675.2000000000013","60","36.2","389","20","41","449.79999999999967","40","36.2","860","40","41","510.9999999999999","45","36.2","680","35","41","559.0000000000003","55","36.2","529","25","41"
,"749.6000000000018","60","36.2","444","20","41","493.1999999999997","40","36.2","871","40","41","566.8000000000003","45","36.2","757","35","41","621.0000000000008","55","36.2","551","25","41"
,"948.0000000000033","60","36.2","543","20","41","654.4000000000009","40","36.2","1135","40","41","740.4000000000016","45","36.2","988","35","41","838.0000000000024","55","36.2","738","25","41"
,"948.0000000000033","60","36.2","543","20","41","654.4000000000009","40","36.2","1135","40","41","740.4000000000016","45","36.2","988","35","41","838.0000000000024","55","36.2","738","25","41"
,"1115.4000000000044","60","36.2","675","20","41","735.0000000000015","40","36.2","1399","40","41","852.0000000000024","45","36.2","1109","35","41","937.2000000000031","55","36.2","859","25","41"
,"1165.0000000000048","60","36.2","686","20","41","797.0000000000019","40","36.2","1476","40","41","895.4000000000027","45","36.2","1252","35","41","1017.8000000000036","55","36.2","936","25","41"
,"1307.6000000000058","60","36.2","807","20","41","877.6000000000025","40","36.2","1586","40","41","1013.2000000000035","45","36.2","1373","35","41","1117.0000000000043","55","36.2","1013","25","41"
,"1307.6000000000058","60","36","807","20","40","877.6000000000025","40","36","1586","40","40","1013.2000000000035","45","36","1373","35","40","1117.0000000000043","55","36","1013","25","40"
,"1583.6000000000058","58","36","977","22","40","1069.6000000000026","39","36","1986","41","40","1223.2000000000035","43","36","1663","37","40","1369.0000000000043","52","36","1273","28","40"
,"1583.6000000000058","58","36","977","22","40","1069.6000000000026","39","36","1986","41","40","1223.2000000000035","43","36","1663","37","40","1369.0000000000043","52","36","1273","28","40"
,"1649.6000000000058","58","36","1037","22","40","1105.6000000000026","39","36","2076","41","40","1277.2000000000035","43","36","1713","37","40","1399.0000000000043","52","36","1333","28","40"
,"1769.6000000000058","58","36","1097","22","40","1207.6000000000026","39","36","2156","41","40","1367.2000000000035","43","36","1923","37","40","1525.0000000000043","52","36","1443","28","40"
,"1919.6000000000058","58","36","1237","22","40","1279.6000000000026","39","36","2406","41","40","1469.2000000000035","43","36","2043","37","40","1615.0000000000043","52","36","1563","28","40"
,"1919.6000000000058","58","36","1237","22","40","1279.6000000000026","39","36","2406","41","40","1469.2000000000035","43","36","2043","37","40","1615.0000000000043","52","36","1563","28","40"
,"2111.600000000006","58","36","1327","22","40","1435.6000000000026","39","36","2646","41","40","1631.2000000000035","43","36","2263","37","40","1807.0000000000043","52","36","1763","28","40"
,"2111.600000000006","58","36","1327","22","40","1435.6000000000026","39","36","2646","41","40","1631.2000000000035","43","36","2263","37","40","1807.0000000000043","52","36","1763","28","40"
,"2333.600000000006","58","36","1517","22","40","1549.6000000000026","39","36","2906","41","40","1781.2000000000035","43","36","2463","37","40","1957.0000000000043","52","36","1903","28","40"
,"2381.600000000006","58","36","1527","22","40","1609.6000000000026","39","36","2976","41","40","1823.2000000000035","43","36","2593","37","40","2023.0000000000045","52","36","1993","28","40"
,"2447.600000000006","58","36.2","1587","22","39","1645.6000000000026","39","35.8","3066","41","41","1877.2000000000035","43","36.2","2643","37","39","2053.0000000000045","52","36.2","2053","28","39"
,"2447.600000000006","56","36.2","1587","24","39","1645.6000000000026","42","35.8","3066","38","41","1877.2000000000035","39","36.2","2643","41","39","2053.0000000000045","52","36.2","2053","28","39"
,"2726.5999999999976","56","36.2","1749","24","39","1848.600000000001","42","35.8","3473","38","41","2069.400000000003","39","36.2","2940","41","39","2313.399999999997","52","36.2","2287","28","39"
,"2794.7999999999956","56","36.2","1803","24","39","1889.2000000000007","42","35.8","3484","38","41","2119.0000000000014","39","36.2","3012","41","39","2375.399999999995","52","36.2","2305","28","39"
,"2856.799999999994","56","36.2","1866","24","39","1924.0000000000005","42","35.8","3583","38","41","2168.6","39","36.2","3066","41","39","2406.399999999994","52","36.2","2359","28","39"
,"2906.3999999999924","56","36.2","1875","24","39","1987.8","42","35.8","3649","38","41","2205.799999999999","39","36.2","3192","41","39","2474.599999999992","52","36.2","2440","28","39"
,"3055.199999999988","56","36.2","2010","24","39","2063.200000000001","42","35.8","3913","38","41","2304.999999999996","39","36.2","3309","41","39","2567.5999999999894","52","36.2","2548","28","39"
,"3055.199999999988","56","36.2","2010","24","39","2063.200000000001","42","35.8","3913","38","41","2304.999999999996","39","36.2","3309","41","39","2567.5999999999894","52","36.2","2548","28","39"
,"3315.5999999999804","56","36.2","2154","24","39","2266.2000000000075","42","35.8","4166","38","41","2497.1999999999903","39","36.2","3615","41","39","2827.999999999982","52","36.2","2746","28","39"
,"3315.5999999999804","56","36.2","2154","24","39","2266.2000000000075","42","35.8","4166","38","41","2497.1999999999903","39","36.2","3615","41","39","2827.999999999982","52","36.2","2746","28","39"
,"3464.399999999976","56","36.2","2289","24","39","2341.60000000001","42","35.8","4430","38","41","2596.3999999999874","39","36.2","3732","41","39","2920.999999999979","52","36.2","2854","28","39"
,"3513.9999999999745","56","36.4","2298","24","38","2405.400000000012","42","36","4496","38","40","2633.5999999999863","39","36","3858","41","40","2989.199999999977","52","36.4","2935","28","38"
,"3571.5999999999754","51","36.4","2362","29","38","2441.400000000012","39","36","4586","41","40","2687.5999999999863","43","36","3908","37","40","3021.1999999999775","48","36.4","2983","32","38"
,"3635.5999999999763","51","36.4","2418","29","38","2483.400000000012","39","36","4596","41","40","2735.5999999999863","43","36","3988","37","40","3085.1999999999784","48","36.4","2999","32","38"
,"3897.99999999998","51","36.4","2594","29","38","2675.400000000012","39","36","4996","41","40","2945.5999999999863","43","36","4278","37","40","3328.399999999982","48","36.4","3239","32","38"
,"3897.99999999998","51","36.4","2594","29","38","2675.400000000012","39","36","4996","41","40","2945.5999999999863","43","36","4278","37","40","3328.399999999982","48","36.4","3239","32","38"
,"3955.599999999981","51","36.4","2658","29","38","2711.400000000012","39","36","5086","41","40","2999.5999999999863","43","36","4328","37","40","3360.3999999999824","48","36.4","3287","32","38"
,"4000.3999999999814","51","36.4","2674","29","38","2771.400000000012","39","36","5156","41","40","3041.5999999999863","43","36","4458","37","40","3424.3999999999833","48","36.4","3367","32","38"
,"4205.199999999974","51","36.4","2866","29","38","2885.400000000012","39","36","5416","41","40","3191.5999999999863","43","36","4658","37","40","3571.5999999999854","48","36.4","3495","32","38"
,"4205.199999999974","51","36.4","2866","29","38","2885.400000000012","39","36","5416","41","40","3191.5999999999863","43","36","4658","37","40","3571.5999999999854","48","36.4","3495","32","38"
,"4384.399999999964","51","36.4","2970","29","38","3041.400000000012","39","36","5656","41","40","3353.5999999999863","43","36","4878","37","40","3763.599999999988","48","36.4","3671","32","38"
,"4384.399999999964","51","36.4","2970","29","38","3041.400000000012","39","36","5656","41","40","3353.5999999999863","43","36","4878","37","40","3763.599999999988","48","36.4","3671","32","38"
,"4525.199999999956","51","36.6","3106","29","37","3113.400000000012","39","35.8","5906","41","41","3455.5999999999863","43","36.2","4998","37","39","3846.7999999999893","48","36.6","3783","32","37"
,"4630.799999999962","48","36.6","3176","32","37","3217.800000000015","42","35.8","5983","38","41","3542.3999999999837","39","36.2","5196","41","39","3958.9999999999877","44","36.6","3888","36","37"
,"4690.199999999965","48","36.6","3232","32","37","3252.6000000000163","42","35.8","6082","38","41","3591.9999999999823","39","36.2","5250","41","39","3991.9999999999873","44","36.6","3930","36","37"
,"4690.199999999965","48","36.6","3232","32","37","3252.6000000000163","42","35.8","6082","38","41","3591.9999999999823","39","36.2","5250","41","39","3991.9999999999873","44","36.6","3930","36","37"
,"4947.599999999979","48","36.6","3400","32","37","3455.6000000000226","42","35.8","6489","38","41","3784.1999999999766","39","36.2","5547","41","39","4222.9999999999945","44","36.6","4161","36","37"
,"4947.599999999979","48","36.6","3400","32","37","3455.6000000000226","42","35.8","6489","38","41","3784.1999999999766","39","36.2","5547","41","39","4222.9999999999945","44","36.6","4161","36","37"
,"5066.399999999986","48","36.6","3512","32","37","3531.000000000025","42","35.8","6599","38","41","3883.3999999999737","39","36.2","5673","41","39","4315.4","44","36.6","4224","36","37"
,"5112.5999999999885","48","36.6","3526","32","37","3594.800000000027","42","35.8","6665","38","41","3920.5999999999726","39","36.2","5799","41","39","4368.200000000003","44","36.6","4308","36","37"
,"5251.199999999996","48","36.6","3652","32","37","3670.2000000000294","42","35.8","6929","38","41","4019.7999999999697","39","36.2","5916","41","39","4454.000000000007","44","36.6","4406","36","37"
,"5251.199999999996","48","36.6","3652","32","37","3670.2000000000294","42","35.8","6929","38","41","4019.7999999999697","39","36.2","5916","41","39","4454.000000000007","44","36.6","4406","36","37"
,"5429.400000000006","48","36.6","3750","32","37","3832.6000000000345","42","35.8","7171","38","41","4162.399999999966","39","36.2","6150","41","39","4632.200000000017","44","36.6","4581","36","37"
,"5488.800000000009","48","36.8","3806","32","36","3873.2000000000357","42","36","7182","38","40","4211.9999999999645","39","36","6222","41","40","4691.60000000002","44","36.8","4602","36","36"
,"5631.600000000013","47","36.8","3914","33","36","3945.2000000000357","39","36","7432","41","40","4313.9999999999645","43","36","6342","37","40","4766.400000000022","40","36.8","4698","40","36"
,"5672.400000000014","47","36.8","3932","33","36","4005.2000000000357","39","36","7502","41","40","4355.9999999999645","43","36","6472","37","40","4820.800000000024","40","36.8","4770","40","36"
,"5733.600000000016","47","36.8","3980","33","36","4041.2000000000357","39","36","7592","41","40","4409.9999999999645","43","36","6522","37","40","4854.800000000025","40","36.8","4806","40","36"
,"5733.600000000016","47","36.8","3980","33","36","4041.2000000000357","39","36","7592","41","40","4409.9999999999645","43","36","6522","37","40","4854.800000000025","40","36.8","4806","40","36"
,"6053.200000000024","47","36.8","4178","33","36","4275.200000000035","39","36","8002","41","40","4667.9999999999645","43","36","6892","37","40","5126.800000000032","40","36.8","5046","40","36"
,"6053.200000000024","47","36.8","4178","33","36","4275.200000000035","39","36","8002","41","40","4667.9999999999645","43","36","6892","37","40","5126.800000000032","40","36.8","5046","40","36"
,"6114.400000000026","47","36.8","4226","33","36","4311.200000000035","39","36","8092","41","40","4721.9999999999645","43","36","6942","37","40","5160.800000000033","40","36.8","5082","40","36"
,"6155.200000000027","47","36.8","4244","33","36","4371.200000000035","39","36","8162","41","40","4763.9999999999645","43","36","7072","37","40","5215.200000000034","40","36.8","5154","40","36"
,"6298.000000000031","47","36.8","4352","33","36","4443.200000000035","39","36","8412","41","40","4865.9999999999645","43","36","7192","37","40","5290.000000000036","40","36.8","5250","40","36"
,"6359.200000000033","47","36.8","4400","33","36","4485.200000000035","39","36","8422","41","40","4913.9999999999645","43","36","7272","37","40","5351.200000000038","40","36.8","5268","40","36"
,"6536.000000000037","47","37","4490","33","35","4641.200000000035","39","35.8","8662","41","41","5075.9999999999645","43","36.2","7492","37","39","5521.200000000043","40","37","5430","40","37"
,"6536.000000000037","43","37","4490","37","35","4641.200000000035","42","35.8","8662","38","41","5075.9999999999645","39","36.2","7492","41","39","5521.200000000043","42","37","5430","38","37"
,"6669.000000000037","43","37","4590","37","35","4716.600000000038","42","35.8","8926","38","41","5175.199999999962","39","36.2","7609","41","39","5612.200000000043","42","37","5528","38","37"
,"6711.000000000037","43","37","4605","37","35","4780.40000000004","42","35.8","8992","38","41","5212.3999999999605","39","36.2","7735","41","39","5668.200000000043","42","37","5612","38","37"
,"6823.000000000037","43","37","4695","37","35","4855.800000000042","42","35.8","9102","38","41","5311.599999999958","39","36.2","7861","41","39","5766.200000000043","42","37","5675","38","37"
,"6823.000000000037","43","37","4695","37","35","4855.800000000042","42","35.8","9102","38","41","5311.599999999958","39","36.2","7861","41","39","5766.200000000043","42","37","5675","38","37"
,"7061.000000000037","43","37","4840","37","35","5058.800000000048","42","35.8","9509","38","41","5503.799999999952","39","36.2","8158","41","39","5997.200000000043","42","37","5920","38","37"
,"7061.000000000037","43","37","4840","37","35","5058.800000000048","42","35.8","9509","38","41","5503.799999999952","39","36.2","8158","41","39","5997.200000000043","42","37","5920","38","37"
,"7110.000000000037","43","37","4890","37","35","5093.6000000000495","42","35.8","9608","38","41","5553.3999999999505","39","36.2","8212","41","39","6032.200000000043","42","37","5962","38","37"
,"7215.000000000037","43","37","4945","37","35","5198.000000000053","42","35.8","9685","38","41","5640.199999999948","39","36.2","8410","41","39","6151.200000000043","42","37","6067","38","37"
,"7348.000000000037","43","37","5045","37","35","5273.400000000055","42","35.8","9949","38","41","5739.399999999945","39","36.2","8527","41","39","6242.200000000043","42","37","6165","38","37"
,"7348.000000000037","43","36.8","5045","37","34","5273.400000000055","42","35.6","9949","38","40","5739.399999999945","39","36","8527","41","38","6242.200000000043","42","36.8","6165","38","36"
,"7497.600000000041","43","36.8","5121","37","34","5419.000000000065","39","35.6","10189","41","40","5877.399999999945","38","36","8735","42","38","6412.200000000047","40","36.8","6327","40","36"
,"7497.600000000041","43","36.8","5121","37","34","5419.000000000065","39","35.6","10189","41","40","5877.399999999945","38","36","8735","42","38","6412.200000000047","40","36.8","6327","40","36"
,"7688.000000000046","43","36.8","5233","37","34","5525.4000000000715","39","35.6","10449","41","40","6015.399999999945","38","36","8911","42","38","6548.200000000051","40","36.8","6441","40","36"
,"7728.8000000000475","43","36.8","5245","37","34","5581.400000000075","39","35.6","10519","41","40","6051.399999999945","38","36","9023","42","38","6602.600000000052","40","36.8","6513","40","36"
,"7776.400000000049","43","36.8","5285","37","34","5615.000000000077","39","35.6","10609","41","40","6099.399999999945","38","36","9071","42","38","6636.600000000053","40","36.8","6549","40","36"
,"7776.400000000049","43","36.8","5285","37","34","5615.000000000077","39","35.6","10609","41","40","6099.399999999945","38","36","9071","42","38","6636.600000000053","40","36.8","6549","40","36"
,"8007.600000000055","43","36.8","5401","37","34","5794.200000000089","39","35.6","11009","41","40","6285.399999999945","38","36","9335","42","38","6847.400000000059","40","36.8","6771","40","36"
,"8068.800000000057","43","36.8","5433","37","34","5833.4000000000915","39","35.6","11019","41","40","6327.399999999945","38","36","9407","42","38","6908.60000000006","40","36.8","6789","40","36"
,"8116.400000000058","43","36.8","5473","37","34","5867.000000000094","39","35.6","11109","41","40","6375.399999999945","38","36","9455","42","38","6942.600000000061","40","36.8","6825","40","36"
,"8157.200000000059","43","36.8","5485","37","34","5923.000000000097","39","35.6","11179","41","40","6411.399999999945","38","36","9567","42","38","6997.000000000063","40","36.8","6897","40","36"
,"8286.400000000045","43","37","5565","37","33","5990.200000000102","39","35.4","11429","41","41","6507.399999999945","38","35.8","9671","42","39","7071.800000000065","40","37","6993","40","37"
,"8286.400000000045","37","37","5565","43","33","5990.200000000102","43","35.4","11429","37","41","6507.399999999945","39","35.8","9671","41","39","7071.800000000065","42","37","6993","38","37"
,"8475.400000000045","37","37","5658","43","33","6184.600000000089","43","35.4","11671","37","41","6687.199999999951","39","35.8","9977","41","39","7309.800000000065","42","37","7203","38","37"
,"8475.400000000045","37","37","5658","43","33","6184.600000000089","43","35.4","11671","37","41","6687.199999999951","39","35.8","9977","41","39","7309.800000000065","42","37","7203","38","37"
,"8594.400000000045","37","37","5724","43","33","6254.800000000084","43","35.4","11935","37","41","6779.999999999954","39","35.8","10094","41","39","7400.800000000065","42","37","7301","38","37"
,"8636.400000000045","37","37","5733","43","33","6319.6000000000795","43","35.4","11990","37","41","6814.799999999955","39","35.8","10220","41","39","7456.800000000065","42","37","7385","38","37"
,"8685.400000000045","37","37","5763","43","33","6352.000000000077","43","35.4","12089","37","41","6861.199999999956","39","35.8","10274","41","39","7491.800000000065","42","37","7427","38","37"
,"8720.400000000045","37","37","5799","43","33","6389.800000000075","43","35.4","12100","37","41","6907.599999999958","39","35.8","10346","41","39","7554.800000000065","42","37","7448","38","37"
,"8944.400000000045","37","37","5892","43","33","6584.200000000062","43","35.4","12496","37","41","7087.399999999963","39","35.8","10643","41","39","7785.800000000065","42","37","7693","38","37"
,"8944.400000000045","37","37","5892","43","33","6584.200000000062","43","35.4","12496","37","41","7087.399999999963","39","35.8","10643","41","39","7785.800000000065","42","37","7693","38","37"
,"8993.400000000045","37","37","5922","43","33","6616.6000000000595","43","35.4","12595","37","41","7133.799999999965","39","35.8","10697","41","39","7820.800000000065","42","37","7735","38","37"
,"9035.400000000045","37","36.8","5931","43","34","6681.400000000055","43","35.6","12650","37","40","7168.599999999966","39","35.6","10823","41","40","7876.800000000065","42","37.2","7819","38","36"
,"9225.800000000025","43","36.8","6043","37","34","6787.800000000062","39","35.6","12910","41","40","7314.199999999975","44","35.6","11013","36","40","8013.600000000061","39","37.2","7939","41","36"
,"9225.800000000025","43","36.8","6043","37","34","6787.800000000062","39","35.6","12910","41","40","7314.199999999975","44","35.6","11013","36","40","8013.600000000061","39","37.2","7939","41","36"
,"9375.400000000009","43","36.8","6119","37","34","6933.4000000000715","39","35.6","13150","41","40","7470.999999999985","44","35.6","11223","36","40","8193.60000000006","39","37.2","8101","41","36"
,"9375.400000000009","43","36.8","6119","37","34","6933.4000000000715","39","35.6","13150","41","40","7470.999999999985","44","35.6","11223","36","40","8193.60000000006","39","37.2","8101","41","36"
,"9504.599999999995","43","36.8","6199","37","34","7000.600000000076","39","35.6","13400","41","40","7571.799999999992","44","35.6","11333","36","40","8265.600000000068","39","37.2","8203","41","36"
,"9606.599999999984","43","36.8","6243","37","34","7095.800000000082","39","35.6","13480","41","40","7655.799999999997","44","35.6","11543","36","40","8388.00000000008","39","37.2","8293","41","36"
,"9654.199999999979","43","36.8","6283","37","34","7129.400000000084","39","35.6","13570","41","40","7711.800000000001","44","35.6","11583","36","40","8424.000000000084","39","37.2","8329","41","36"
,"9654.199999999979","43","36.8","6283","37","34","7129.400000000084","39","35.6","13570","41","40","7711.800000000001","44","35.6","11583","36","40","8424.000000000084","39","37.2","8329","41","36"
,"9885.399999999954","43","36.8","6399","37","34","7308.600000000096","39","35.6","13970","41","40","7913.400000000014","44","35.6","11863","36","40","8640.000000000106","39","37.2","8557","41","36"
,"9885.399999999954","43","36.8","6399","37","34","7308.600000000096","39","35.6","13970","41","40","7913.400000000014","44","35.6","11863","36","40","8640.000000000106","39","37.2","8557","41","36"
,"9994.199999999943","43","37","6471","37","33","7381.400000000101","39","35.4","14070","41","41","8014.200000000021","44","35.8","11983","36","39","8740.800000000116","39","37","8611","41","37"
,"10036.199999999943","37","37","6480","43","33","7446.200000000096","43","35.4","14125","37","41","8049.000000000022","39","35.8","12109","41","39","8796.800000000116","42","37","8695","38","37"
,"10155.199999999943","37","37","6546","43","33","7516.4000000000915","43","35.4","14389","37","41","8141.800000000025","39","35.8","12226","41","39","8887.800000000116","42","37","8793","38","37"
,"10155.199999999943","37","37","6546","43","33","7516.4000000000915","43","35.4","14389","37","41","8141.800000000025","39","35.8","12226","41","39","8887.800000000116","42","37","8793","38","37"
,"10309.199999999943","37","37","6603","43","33","7673.000000000081","43","35.4","14620","37","41","8275.200000000012","39","35.8","12460","41","39","9062.800000000116","42","37","8982","38","37"
,"10344.199999999943","37","37","6639","43","33","7710.800000000078","43","35.4","14631","37","41","8321.600000000006","39","35.8","12532","41","39","9125.800000000116","42","37","9003","38","37"
,"10463.199999999943","37","37","6705","43","33","7781.000000000074","43","35.4","14895","37","41","8414.399999999994","39","35.8","12649","41","39","9216.800000000116","42","37","9101","38","37"
,"10505.199999999943","37","37","6714","43","33","7845.800000000069","43","35.4","14950","37","41","8449.19999999999","39","35.8","12775","41","39","9272.800000000116","42","37","9185","38","37"
,"10554.199999999943","37","37","6744","43","33","7878.200000000067","43","35.4","15049","37","41","8495.599999999984","39","35.8","12829","41","39","9307.800000000116","42","37","9227","38","37"
,"10554.199999999943","37","37","6744","43","33","7878.200000000067","43","35.4","15049","37","41","8495.599999999984","39","35.8","12829","41","39","9307.800000000116","42","37","9227","38","37"
,"10813.199999999943","37","37","6873","43","33","8110.4000000000515","43","35.4","15456","37","41","8721.799999999956","39","35.8","13198","41","39","9601.800000000116","42","37","9493","38","37"
,"10813.199999999943","37","36.8","6873","43","32","8110.4000000000515","43","35.2","15456","37","40","8721.799999999956","39","35.6","13198","41","38","9601.800000000116","42","36.8","9493","38","36"
,"10860.799999999937","33","36.8","6893","47","32","8141.60000000005","40","35.2","15546","40","40","8766.599999999959","38","35.6","13246","42","38","9635.800000000112","40","36.8","9529","40","36"
,"10901.599999999933","33","36.8","6899","47","32","8193.600000000055","40","35.2","15616","40","40","8800.19999999996","38","35.6","13358","42","38","9690.200000000106","40","36.8","9601","40","36"
,"10996.799999999923","33","36.8","6949","47","32","8261.200000000064","40","35.2","15856","40","40","8889.799999999967","38","35.6","13462","42","38","9765.000000000098","40","36.8","9697","40","36"
,"11030.79999999992","33","36.8","6973","47","32","8297.60000000007","40","35.2","15866","40","40","8928.999999999969","38","35.6","13534","42","38","9826.200000000092","40","36.8","9715","40","36"
,"11173.599999999904","33","36.8","7013","47","32","8432.800000000088","40","35.2","16106","40","40","9057.799999999977","38","35.6","13742","42","38","9996.200000000073","40","36.8","9877","40","36"
,"11173.599999999904","33","36.8","7013","47","32","8432.800000000088","40","35.2","16106","40","40","9057.799999999977","38","35.6","13742","42","38","9996.200000000073","40","36.8","9877","40","36"
,"11268.799999999894","33","36.8","7063","47","32","8500.400000000098","40","35.2","16346","40","40","9147.399999999983","38","35.6","13846","42","38","10071.000000000065","40","36.8","9973","40","36"
,"11309.59999999989","33","36.8","7069","47","32","8552.400000000105","40","35.2","16416","40","40","9180.999999999985","38","35.6","13958","42","38","10125.40000000006","40","36.8","10045","40","36"
,"11391.19999999988","33","36.8","7113","47","32","8620.000000000115","40","35.2","16516","40","40","9264.99999999999","38","35.6","14078","42","38","10220.60000000005","40","36.8","10099","40","36"
,"11391.19999999988","33","36.8","7113","47","32","8620.000000000115","40","35.2","16516","40","40","9264.99999999999","38","35.6","14078","42","38","10220.60000000005","40","36.8","10099","40","36"
,"11581.59999999986","33","36.6","7183","47","33","8791.600000000139","40","35.4","16906","40","41","9438.600000000002","38","35.4","14342","42","39","10431.400000000027","40","37","10321","40","37"
,"11581.59999999986","39","36.6","7183","41","33","8791.600000000139","43","35.4","16906","37","41","9438.600000000002","41","35.4","14342","39","39","10431.400000000027","42","37","10321","38","37"
,"11627.799999999863","39","36.6","7213","41","33","8824.000000000136","43","35.4","17005","37","41","9487.199999999999","41","35.4","14387","39","39","10466.400000000027","42","37","10363","38","37"
,"11706.999999999867","39","36.6","7255","41","33","8926.60000000013","43","35.4","17071","37","41","9562.799999999994","41","35.4","14585","39","39","10585.400000000027","42","37","10468","38","37"
,"11825.799999999874","39","36.6","7318","41","33","8996.800000000125","43","35.4","17335","37","41","9654.599999999988","41","35.4","14693","39","39","10676.400000000027","42","37","10566","38","37"
,"11825.799999999874","39","36.6","7318","41","33","8996.800000000125","43","35.4","17335","37","41","9654.599999999988","41","35.4","14693","39","39","10676.400000000027","42","37","10566","38","37"
