"[max]","68736","57","38","66416","45","42","72308","58","38","52754","43","42","103910","61","40","51164","54","42","113048","55","40","61930","47","42"
"[mean]","36739.924","38.805","33.201","36095.039","41.195","32.72","38654.725","41.31","33.201","28633.109","38.69","32.72","54146.276","44.94","34.169","27463.969","35.06","32.632","59462.608","41.919","34.169","33004.901","38.081","32.632"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","57","36","0","23","42","0","58","36","0","22","42","0","61","36","0","19","42","0","55","36","0","25","42"
,"342","57","38","276","23","40","348","58","38","264","22","40","366","61","38","228","19","40","330","55","38","300","25","40"
,"342","44","38","276","36","40","348","48","38","264","32","40","366","52","38","228","28","40","330","48","38","300","32","40"
,"414","44","38","356","36","40","420","48","38","304","32","40","454","52","38","268","28","40","442","48","38","390","32","40"
,"470","44","38","446","36","40","476","48","38","374","32","40","534","52","38","338","28","40","530","48","38","460","32","40"
,"638","44","38","606","36","40","604","48","38","464","32","40","694","52","38","458","28","40","762","48","38","620","32","40"
,"678","44","38","676","36","40","716","48","38","544","32","40","790","52","38","508","28","40","786","48","38","670","32","40"
,"894","44","38","886","36","40","932","48","38","734","32","40","1038","52","38","658","28","40","1026","48","38","870","32","40"
,"894","44","38","886","36","40","932","48","38","734","32","40","1038","52","38","658","28","40","1026","48","38","870","32","40"
,"1062","44","38","1046","36","40","1060","48","38","824","32","40","1198","52","38","778","28","40","1258","48","38","1030","32","40"
,"1118","44","38","1136","36","40","1116","48","38","894","32","40","1278","52","38","848","28","40","1346","48","38","1100","32","40"
,"1230","44","38","1286","36","40","1300","48","38","1014","32","40","1462","52","38","938","28","40","1482","48","38","1240","32","40"
,"1230","44","36","1286","36","38","1300","48","36","1014","32","38","1462","52","36","938","28","38","1482","48","36","1240","32","38"
,"1464","44","36","1518","36","38","1504","48","36","1206","32","38","1702","52","36","1122","28","38","1752","48","36","1456","32","38"
,"1464","44","36","1518","36","38","1504","48","36","1206","32","38","1702","52","36","1122","28","38","1752","48","36","1456","32","38"
,"1518","44","36","1582","36","38","1558","48","36","1238","32","38","1768","52","36","1154","28","38","1836","48","36","1528","32","38"
,"1590","44","36","1710","36","38","1684","48","36","1358","32","38","1900","52","36","1250","28","38","1920","48","36","1624","32","38"
,"1716","44","36","1838","36","38","1780","48","36","1430","32","38","2020","52","36","1346","28","38","2094","48","36","1752","32","38"
,"1716","44","36","1838","36","38","1780","48","36","1430","32","38","2020","52","36","1346","28","38","2094","48","36","1752","32","38"
,"1878","44","36","2006","36","38","1942","48","36","1582","32","38","2206","52","36","1466","28","38","2274","48","36","1912","32","38"
,"1878","44","36","2006","36","38","1942","48","36","1582","32","38","2206","52","36","1466","28","38","2274","48","36","1912","32","38"
,"2034","44","36","2190","36","38","2122","48","36","1718","32","38","2398","52","36","1602","28","38","2466","48","36","2080","32","38"
,"2076","44","36","2262","36","38","2164","48","36","1774","32","38","2458","52","36","1658","28","38","2532","48","36","2136","32","38"
,"2130","44","38","2326","36","36","2218","48","38","1806","32","36","2524","52","38","1690","28","36","2616","48","38","2208","32","36"
,"2130","35","38","2326","45","36","2218","37","38","1806","43","36","2524","43","38","1690","37","36","2616","41","38","2208","39","36"
,"2378","35","38","2548","45","36","2426","37","38","1998","43","36","2780","43","38","1876","37","36","2928","41","38","2406","39","36"
,"2410","35","38","2596","45","36","2514","37","38","2064","43","36","2868","43","38","1912","37","36","2944","41","38","2442","39","36"
,"2466","35","38","2656","45","36","2578","37","38","2094","43","36","2948","43","38","1942","37","36","3040","41","38","2508","39","36"
,"2514","35","38","2716","45","36","2626","37","38","2142","43","36","3012","43","38","1996","37","36","3128","41","38","2550","39","36"
,"2642","35","38","2842","45","36","2738","37","38","2208","43","36","3140","43","38","2092","37","36","3312","41","38","2682","39","36"
,"2642","35","38","2842","45","36","2738","37","38","2208","43","36","3140","43","38","2092","37","36","3312","41","38","2682","39","36"
,"2850","35","38","3046","45","36","2986","37","38","2430","43","36","3436","43","38","2248","37","36","3552","41","38","2850","39","36"
,"2850","35","38","3046","45","36","2986","37","38","2430","43","36","3436","43","38","2248","37","36","3552","41","38","2850","39","36"
,"2978","35","38","3172","45","36","3098","37","38","2496","43","36","3564","43","38","2344","37","36","3736","41","38","2982","39","36"
,"3026","35","36","3232","45","38","3146","37","36","2544","43","38","3628","43","40","2398","37","34","3824","41","40","3024","39","34"
,"3080","44","36","3296","36","38","3200","48","36","2576","32","38","3678","26","40","2438","54","34","3924","33","40","3076","47","34"
,"3110","44","36","3352","36","38","3284","48","36","2640","32","38","3768","26","40","2470","54","34","3924","33","40","3108","47","34"
,"3344","44","36","3584","36","38","3488","48","36","2832","32","38","3938","26","40","2654","54","34","4254","33","40","3264","47","34"
,"3344","44","36","3584","36","38","3488","48","36","2832","32","38","3938","26","40","2654","54","34","4254","33","40","3264","47","34"
,"3398","44","36","3648","36","38","3542","48","36","2864","32","38","3988","26","40","2694","54","34","4354","33","40","3316","47","34"
,"3440","44","36","3720","36","38","3584","48","36","2920","32","38","4028","26","40","2746","54","34","4444","33","40","3352","47","34"
,"3596","44","36","3904","36","38","3764","48","36","3056","32","38","4218","26","40","2866","54","34","4644","33","40","3484","47","34"
,"3596","44","36","3904","36","38","3764","48","36","3056","32","38","4218","26","40","2866","54","34","4644","33","40","3484","47","34"
,"3758","44","36","4072","36","38","3926","48","36","3208","32","38","4338","26","40","3002","54","34","4874","33","40","3592","47","34"
,"3758","44","36","4072","36","38","3926","48","36","3208","32","38","4338","26","40","3002","54","34","4874","33","40","3592","47","34"
,"3884","44","38","4200","36","36","4022","48","38","3280","32","36","4438","26","38","3090","54","36","5074","33","38","3692","47","36"
,"3964","35","38","4308","45","36","4158","37","38","3394","43","36","4590","43","38","3180","37","36","5178","41","38","3770","39","36"
,"4020","35","38","4368","45","36","4222","37","38","3424","43","36","4670","43","38","3210","37","36","5274","41","38","3836","39","36"
,"4020","35","38","4368","45","36","4222","37","38","3424","43","36","4670","43","38","3210","37","36","5274","41","38","3836","39","36"
,"4268","35","38","4590","45","36","4430","37","38","3616","43","36","4926","43","38","3396","37","36","5586","41","38","4034","39","36"
,"4268","35","38","4590","45","36","4430","37","38","3616","43","36","4926","43","38","3396","37","36","5586","41","38","4034","39","36"
,"4356","35","38","4698","45","36","4582","37","38","3712","43","36","5094","43","38","3462","37","36","5698","41","38","4136","39","36"
,"4404","35","38","4758","45","36","4630","37","38","3760","43","36","5158","43","38","3516","37","36","5786","41","38","4178","39","36"
,"4532","35","38","4884","45","36","4742","37","38","3826","43","36","5286","43","38","3612","37","36","5970","41","38","4310","39","36"
,"4532","35","38","4884","45","36","4742","37","38","3826","43","36","5286","43","38","3612","37","36","5970","41","38","4310","39","36"
,"4708","35","38","5040","45","36","4902","37","38","3982","43","36","5494","43","38","3732","37","36","6194","41","38","4442","39","36"
,"4740","35","36","5088","45","38","4990","37","36","4048","43","38","5582","43","40","3768","37","34","6210","41","40","4478","39","34"
,"4866","44","36","5216","36","38","5086","48","36","4120","32","38","5682","26","40","3856","54","34","6410","33","40","4578","47","34"
,"4908","44","36","5288","36","38","5128","48","36","4176","32","38","5722","26","40","3908","54","34","6500","33","40","4614","47","34"
,"4962","44","36","5352","36","38","5182","48","36","4208","32","38","5772","26","40","3948","54","34","6600","33","40","4666","47","34"
,"4962","44","36","5352","36","38","5182","48","36","4208","32","38","5772","26","40","3948","54","34","6600","33","40","4666","47","34"
,"5226","44","36","5640","36","38","5470","48","36","4464","32","38","6032","26","40","4164","54","34","6930","33","40","4854","47","34"
,"5226","44","36","5640","36","38","5470","48","36","4464","32","38","6032","26","40","4164","54","34","6930","33","40","4854","47","34"
,"5280","44","36","5704","36","38","5524","48","36","4496","32","38","6082","26","40","4204","54","34","7030","33","40","4906","47","34"
,"5322","44","36","5776","36","38","5566","48","36","4552","32","38","6122","26","40","4256","54","34","7120","33","40","4942","47","34"
,"5448","44","36","5904","36","38","5662","48","36","4624","32","38","6222","26","40","4344","54","34","7320","33","40","5042","47","34"
,"5478","44","36","5960","36","38","5746","48","36","4688","32","38","6312","26","40","4376","54","34","7320","33","40","5074","47","34"
,"5640","44","38","6128","36","36","5908","48","38","4840","32","36","6432","26","38","4512","54","36","7550","33","38","5182","47","36"
,"5640","35","38","6128","45","36","5908","37","38","4840","43","36","6432","43","38","4512","37","36","7550","41","38","5182","39","36"
,"5768","35","38","6254","45","36","6020","37","38","4906","43","36","6560","43","38","4608","37","36","7734","41","38","5314","39","36"
,"5816","35","38","6314","45","36","6068","37","38","4954","43","36","6624","43","38","4662","37","36","7822","41","38","5356","39","36"
,"5904","35","38","6422","45","36","6220","37","38","5050","43","36","6792","43","38","4728","37","36","7934","41","38","5458","39","36"
,"5904","35","38","6422","45","36","6220","37","38","5050","43","36","6792","43","38","4728","37","36","7934","41","38","5458","39","36"
,"6152","35","38","6644","45","36","6428","37","38","5242","43","36","7048","43","38","4914","37","36","8246","41","38","5656","39","36"
,"6152","35","38","6644","45","36","6428","37","38","5242","43","36","7048","43","38","4914","37","36","8246","41","38","5656","39","36"
,"6208","35","38","6704","45","36","6492","37","38","5272","43","36","7128","43","38","4944","37","36","8342","41","38","5722","39","36"
,"6288","35","38","6812","45","36","6628","37","38","5386","43","36","7280","43","38","5034","37","36","8446","41","38","5800","39","36"
,"6416","35","38","6938","45","36","6740","37","38","5452","43","36","7408","43","38","5130","37","36","8630","41","38","5932","39","36"
,"6416","35","36","6938","45","34","6740","37","36","5452","43","34","7408","43","36","5130","37","34","8630","41","36","5932","39","34"
,"6548","35","36","7042","45","34","6860","37","36","5556","43","34","7564","43","36","5210","37","34","8798","41","36","6020","39","34"
,"6548","35","36","7042","45","34","6860","37","36","5556","43","34","7564","43","36","5210","37","34","8798","41","36","6020","39","34"
,"6668","35","36","7158","45","34","7010","37","36","5644","43","34","7726","43","36","5298","37","34","8948","41","36","6132","39","34"
,"6704","35","36","7198","45","34","7046","37","36","5676","43","34","7774","43","36","5334","37","34","9014","41","36","6160","39","34"
,"6746","35","36","7238","45","34","7094","37","36","5696","43","34","7834","43","36","5354","37","34","9086","41","36","6204","39","34"
,"6746","35","36","7238","45","34","7094","37","36","5696","43","34","7834","43","36","5354","37","34","9086","41","36","6204","39","34"
,"6932","35","36","7386","45","34","7250","37","36","5824","43","34","8026","43","36","5478","37","34","9320","41","36","6336","39","34"
,"6956","35","36","7418","45","34","7316","37","36","5868","43","34","8092","43","36","5502","37","34","9332","41","36","6360","39","34"
,"6998","35","36","7458","45","34","7364","37","36","5888","43","34","8152","43","36","5522","37","34","9404","41","36","6404","39","34"
,"7034","35","36","7498","45","34","7400","37","36","5920","43","34","8200","43","36","5558","37","34","9470","41","36","6432","39","34"
,"7130","35","34","7582","45","36","7484","37","34","5964","43","36","8296","43","38","5622","37","32","9608","41","38","6520","39","32"
,"7130","44","34","7582","36","36","7484","48","34","5964","32","36","8296","26","38","5622","54","32","9608","33","38","6520","47","32"
,"7258","44","34","7750","36","36","7648","48","34","6126","32","36","8464","26","38","5706","54","32","9792","33","38","6590","47","32"
,"7258","44","34","7750","36","36","7648","48","34","6126","32","36","8464","26","38","5706","54","32","9792","33","38","6590","47","32"
,"7342","44","34","7846","36","36","7712","48","34","6180","32","36","8544","26","38","5750","54","32","9952","33","38","6640","47","32"
,"7370","44","34","7900","36","36","7740","48","34","6222","32","36","8576","26","38","5776","54","32","10024","33","38","6658","47","32"
,"7406","44","34","7948","36","36","7776","48","34","6246","32","36","8616","26","38","5796","54","32","10104","33","38","6684","47","32"
,"7426","44","34","7990","36","36","7832","48","34","6294","32","36","8688","26","38","5812","54","32","10104","33","38","6700","47","32"
,"7582","44","34","8164","36","36","7968","48","34","6438","32","36","8824","26","38","5904","54","32","10368","33","38","6778","47","32"
,"7582","44","34","8164","36","36","7968","48","34","6438","32","36","8824","26","38","5904","54","32","10368","33","38","6778","47","32"
,"7618","44","34","8212","36","36","8004","48","34","6462","32","36","8864","26","38","5924","54","32","10448","33","38","6804","47","32"
,"7646","44","36","8266","36","34","8032","48","36","6504","32","34","8896","26","36","5950","54","34","10520","33","36","6822","47","34"
,"7766","35","36","8382","45","34","8182","37","36","6592","43","34","9058","43","36","6038","37","34","10670","41","36","6934","39","34"
,"7766","35","36","8382","45","34","8182","37","36","6592","43","34","9058","43","36","6038","37","34","10670","41","36","6934","39","34"
,"7898","35","36","8486","45","34","8302","37","36","6696","43","34","9214","43","36","6118","37","34","10838","41","36","7022","39","34"
,"7898","35","36","8486","45","34","8302","37","36","6696","43","34","9214","43","36","6118","37","34","10838","41","36","7022","39","34"
,"7994","35","36","8570","45","34","8386","37","36","6740","43","34","9310","43","36","6182","37","34","10976","41","36","7110","39","34"
,"8054","35","36","8642","45","34","8488","37","36","6816","43","34","9424","43","36","6242","37","34","11054","41","36","7162","39","34"
,"8096","35","36","8682","45","34","8536","37","36","6836","43","34","9484","43","36","6262","37","34","11126","41","36","7206","39","34"
,"8096","35","36","8682","45","34","8536","37","36","6836","43","34","9484","43","36","6262","37","34","11126","41","36","7206","39","34"
,"8282","35","36","8830","45","34","8692","37","36","6964","43","34","9676","43","36","6386","37","34","11360","41","36","7338","39","34"
,"8282","35","36","8830","45","34","8692","37","36","6964","43","34","9676","43","36","6386","37","34","11360","41","36","7338","39","34"
,"8348","35","34","8902","45","36","8806","37","34","7028","43","36","9802","43","38","6430","37","32","11444","41","38","7406","39","32"
,"8376","44","34","8956","36","36","8834","48","34","7070","32","36","9834","26","38","6456","54","32","11516","33","38","7424","47","32"
,"8460","44","34","9052","36","36","8898","48","34","7124","32","36","9914","26","38","6500","54","32","11676","33","38","7474","47","32"
,"8460","44","34","9052","36","36","8898","48","34","7124","32","36","9914","26","38","6500","54","32","11676","33","38","7474","47","32"
,"8568","44","34","9178","36","36","9006","48","34","7238","32","36","10010","26","38","6568","54","32","11860","33","38","7528","47","32"
,"8588","44","34","9220","36","36","9062","48","34","7286","32","36","10082","26","38","6584","54","32","11860","33","38","7544","47","32"
,"8672","44","34","9316","36","36","9126","48","34","7340","32","36","10162","26","38","6628","54","32","12020","33","38","7594","47","32"
,"8700","44","34","9370","36","36","9154","48","34","7382","32","36","10194","26","38","6654","54","32","12092","33","38","7612","47","32"
,"8736","44","34","9418","36","36","9190","48","34","7406","32","36","10234","26","38","6674","54","32","12172","33","38","7638","47","32"
,"8736","44","34","9418","36","36","9190","48","34","7406","32","36","10234","26","38","6674","54","32","12172","33","38","7638","47","32"
,"8912","44","34","9634","36","36","9382","48","34","7598","32","36","10442","26","38","6782","54","32","12436","33","38","7732","47","32"
,"8912","44","32","9634","36","34","9382","48","32","7598","32","34","10442","26","36","6782","54","32","12436","33","36","7732","47","32"
,"8930","44","32","9666","36","34","9400","48","32","7614","32","34","10490","38","36","6796","42","32","12502","37","36","7756","43","32"
,"8944","44","32","9702","36","34","9414","48","32","7642","32","34","10526","38","36","6818","42","32","12562","37","36","7772","43","32"
,"8986","44","32","9766","36","34","9446","48","32","7678","32","34","10610","38","36","6854","42","32","12688","37","36","7820","43","32"
,"8996","44","32","9794","36","34","9474","48","32","7710","32","34","10670","38","36","6868","42","32","12700","37","36","7832","43","32"
,"9050","44","32","9878","36","34","9528","48","32","7786","32","34","10802","38","36","6916","42","32","12850","37","36","7882","43","32"
,"9050","44","32","9878","36","34","9528","48","32","7786","32","34","10802","38","36","6916","42","32","12850","37","36","7882","43","32"
,"9092","44","32","9942","36","34","9560","48","32","7822","32","34","10886","38","36","6952","42","32","12976","37","36","7930","43","32"
,"9106","44","32","9978","36","34","9574","48","32","7850","32","34","10922","38","36","6974","42","32","13036","37","36","7946","43","32"
,"9134","44","32","10038","36","34","9620","48","32","7898","32","34","11030","38","36","7002","42","32","13114","37","36","7982","43","32"
,"9134","44","32","10038","36","34","9620","48","32","7898","32","34","11030","38","36","7002","42","32","13114","37","36","7982","43","32"
,"9212","44","34","10154","36","32","9688","48","34","7994","32","32","11198","38","34","7072","42","34","13324","37","34","8056","43","34"
,"9212","35","34","10154","45","32","9688","37","34","7994","43","32","11198","50","34","7072","30","34","13324","45","34","8056","35","34"
,"9240","35","34","10174","45","32","9720","37","34","8004","43","32","11242","50","34","7088","30","34","13380","45","34","8092","35","34"
,"9280","35","34","10210","45","32","9788","37","34","8042","43","32","11326","50","34","7140","30","34","13432","45","34","8144","35","34"
,"9344","35","34","10252","45","32","9844","37","34","8064","43","32","11406","50","34","7188","30","34","13540","45","34","8216","35","34"
,"9344","35","34","10252","45","32","9844","37","34","8064","43","32","11406","50","34","7188","30","34","13540","45","34","8216","35","34"
,"9432","35","34","10304","45","32","9924","37","34","8116","43","32","11522","50","34","7256","30","34","13660","45","34","8296","35","34"
,"9432","35","34","10304","45","32","9924","37","34","8116","43","32","11522","50","34","7256","30","34","13660","45","34","8296","35","34"
,"9512","35","34","10362","45","32","10024","37","34","8160","43","32","11650","50","34","7324","30","34","13776","45","34","8392","35","34"
,"9536","35","34","10382","45","32","10048","37","34","8176","43","32","11686","50","34","7356","30","34","13820","45","34","8420","35","34"
,"9564","35","34","10402","45","32","10080","37","34","8186","43","32","11730","50","34","7372","30","34","13876","45","34","8456","35","34"
,"9564","35","32","10402","45","32","10080","37","32","8186","43","32","11730","50","32","7372","30","32","13876","45","32","8456","35","32"
,"9636","41","32","10466","39","32","10142","43","32","8240","37","32","11806","50","32","7422","30","32","13962","45","32","8514","35","32"
,"9646","41","32","10480","39","32","10166","43","32","8260","37","32","11830","50","32","7432","30","32","13966","45","32","8526","35","32"
,"9664","41","32","10496","39","32","10184","43","32","8268","37","32","11852","50","32","7440","30","32","13994","45","32","8544","35","32"
,"9676","41","32","10516","39","32","10196","43","32","8284","37","32","11870","50","32","7456","30","32","14016","45","32","8558","35","32"
,"9718","41","32","10548","39","32","10228","43","32","8302","37","32","11910","50","32","7480","30","32","14070","45","32","8594","35","32"
,"9718","41","32","10548","39","32","10228","43","32","8302","37","32","11910","50","32","7480","30","32","14070","45","32","8594","35","32"
,"9776","41","32","10610","39","32","10300","43","32","8366","37","32","11992","50","32","7524","30","32","14134","45","32","8646","35","32"
,"9776","41","32","10610","39","32","10300","43","32","8366","37","32","11992","50","32","7524","30","32","14134","45","32","8646","35","32"
,"9818","41","32","10642","39","32","10332","43","32","8384","37","32","12032","50","32","7548","30","32","14188","45","32","8682","35","32"
,"9830","41","32","10662","39","32","10344","43","32","8400","37","32","12050","50","32","7564","30","32","14210","45","32","8696","35","32"
,"9848","41","34","10678","39","32","10362","43","34","8408","37","32","12072","50","34","7572","30","32","14238","45","34","8714","35","32"
,"9864","35","34","10694","45","32","10406","37","34","8430","43","32","12116","43","34","7584","37","32","14246","41","34","8726","39","32"
,"9988","35","34","10768","45","32","10510","37","34","8494","43","32","12244","43","34","7646","37","32","14402","41","34","8792","39","32"
,"9988","35","34","10768","45","32","10510","37","34","8494","43","32","12244","43","34","7646","37","32","14402","41","34","8792","39","32"
,"10016","35","34","10788","45","32","10542","37","34","8504","43","32","12284","43","34","7656","37","32","14450","41","34","8814","39","32"
,"10040","35","34","10808","45","32","10566","37","34","8520","43","32","12316","43","34","7674","37","32","14494","41","34","8828","39","32"
,"10120","35","34","10866","45","32","10666","37","34","8564","43","32","12424","43","34","7718","37","32","14594","41","34","8884","39","32"
,"10120","35","34","10866","45","32","10666","37","34","8564","43","32","12424","43","34","7718","37","32","14594","41","34","8884","39","32"
,"10208","35","34","10918","45","32","10746","37","34","8616","43","32","12528","43","34","7758","37","32","14706","41","34","8928","39","32"
,"10208","35","34","10918","45","32","10746","37","34","8616","43","32","12528","43","34","7758","37","32","14706","41","34","8928","39","32"
,"10272","35","34","10960","45","32","10802","37","34","8638","43","32","12592","43","34","7790","37","32","14798","41","34","8972","39","32"
,"10312","35","32","10996","45","34","10870","37","32","8676","43","34","12668","43","36","7820","37","32","14850","41","36","8998","39","32"
,"10330","44","32","11028","36","34","10888","48","32","8692","32","34","12716","38","36","7834","42","32","14916","37","36","9022","43","32"
,"10330","44","32","11028","36","34","10888","48","32","8692","32","34","12716","38","36","7834","42","32","14916","37","36","9022","43","32"
,"10408","44","32","11144","36","34","10956","48","32","8788","32","34","12884","38","36","7904","42","32","15126","37","36","9096","43","32"
,"10408","44","32","11144","36","34","10956","48","32","8788","32","34","12884","38","36","7904","42","32","15126","37","36","9096","43","32"
,"10436","44","32","11204","36","34","11002","48","32","8836","32","34","12992","38","36","7932","42","32","15204","37","36","9132","43","32"
,"10450","44","32","11240","36","34","11016","48","32","8864","32","34","13028","38","36","7954","42","32","15264","37","36","9148","43","32"
,"10492","44","32","11304","36","34","11048","48","32","8900","32","34","13112","38","36","7990","42","32","15390","37","36","9196","43","32"
,"10492","44","32","11304","36","34","11048","48","32","8900","32","34","13112","38","36","7990","42","32","15390","37","36","9196","43","32"
,"10546","44","32","11388","36","34","11102","48","32","8976","32","34","13244","38","36","8038","42","32","15540","37","36","9246","43","32"
,"10556","44","32","11416","36","34","11130","48","32","9008","32","34","13304","38","36","8052","42","32","15552","37","36","9258","43","32"
,"10598","44","34","11480","36","32","11162","48","34","9044","32","32","13388","38","34","8088","42","34","15678","37","34","9306","43","34"
,"10622","35","34","11500","45","32","11186","37","34","9060","43","32","13424","50","34","8120","30","34","15722","45","34","9334","35","34"
,"10650","35","34","11520","45","32","11218","37","34","9070","43","32","13468","50","34","8136","30","34","15778","45","34","9370","35","34"
,"10650","35","34","11520","45","32","11218","37","34","9070","43","32","13468","50","34","8136","30","34","15778","45","34","9370","35","34"
,"10790","35","34","11610","45","32","11366","37","34","9156","43","32","13668","50","34","8256","30","34","15958","45","34","9510","35","34"
,"10790","35","34","11610","45","32","11366","37","34","9156","43","32","13668","50","34","8256","30","34","15958","45","34","9510","35","34"
,"10818","35","34","11630","45","32","11398","37","34","9166","43","32","13712","50","34","8272","30","34","16014","45","34","9546","35","34"
,"10842","35","34","11650","45","32","11422","37","34","9182","43","32","13748","50","34","8304","30","34","16058","45","34","9574","35","34"
,"10906","35","34","11692","45","32","11478","37","34","9204","43","32","13828","50","34","8352","30","34","16166","45","34","9646","35","34"
,"10922","35","34","11708","45","32","11522","37","34","9226","43","32","13876","50","34","8372","30","34","16174","45","34","9670","35","34"
,"11010","35","34","11760","45","32","11602","37","34","9278","43","32","13992","50","34","8440","30","34","16294","45","34","9750","35","34"
,"11010","35","32","11760","45","32","11602","37","32","9278","43","32","13992","50","32","8440","30","32","16294","45","32","9750","35","32"
,"11052","41","32","11792","39","32","11634","43","32","9296","37","32","14032","50","32","8464","30","32","16348","45","32","9786","35","32"
,"11064","41","32","11812","39","32","11646","43","32","9312","37","32","14050","50","32","8480","30","32","16370","45","32","9800","35","32"
,"11092","41","32","11842","39","32","11688","43","32","9340","37","32","14096","50","32","8498","30","32","16402","45","32","9830","35","32"
,"11092","41","32","11842","39","32","11688","43","32","9340","37","32","14096","50","32","8498","30","32","16402","45","32","9830","35","32"
,"11164","41","32","11906","39","32","11750","43","32","9394","37","32","14172","50","32","8548","30","32","16488","45","32","9888","35","32"
,"11164","41","32","11906","39","32","11750","43","32","9394","37","32","14172","50","32","8548","30","32","16488","45","32","9888","35","32"
,"11182","41","32","11922","39","32","11768","43","32","9402","37","32","14194","50","32","8556","30","32","16516","45","32","9906","35","32"
,"11204","41","32","11956","39","32","11804","43","32","9438","37","32","14236","50","32","8582","30","32","16542","45","32","9932","35","32"
,"11246","41","32","11988","39","32","11836","43","32","9456","37","32","14276","50","32","8606","30","32","16596","45","32","9968","35","32"
,"11246","41","32","11988","39","32","11836","43","32","9456","37","32","14276","50","32","8606","30","32","16596","45","32","9968","35","32"
,"11294","41","34","12036","39","32","11884","43","34","9500","37","32","14334","50","34","8640","30","32","16656","45","34","10008","35","32"
,"11294","35","34","12036","45","32","11884","37","34","9500","43","32","14334","43","34","8640","37","32","16656","41","34","10008","39","32"
,"11374","35","34","12094","45","32","11984","37","34","9544","43","32","14442","43","34","8684","37","32","16756","41","34","10064","39","32"
