"[min]","0","35","33.4","0","26","34","0","29","35","0","29","36","0","30","34.6","0","24","34","0","36","35","0","25","36"
"[max]","109526.99999999432","54","36.2","115132","45","42","133767.00000000471","51","36.6","239594","51","42","128859.59999999264","56","36.6","118754","50","42","129581.5999999729","55","36.2","175208","44","42"
"[mean]","59490.08099999395","39.782","34.68230000000004","60989.761","40.218","35.401","69502.59790000308","38.669","35.952099999999874","121157.76","41.331","39.333","67636.25839999631","37.654","35.64990000000021","62065.438","42.346","35.423","65742.25029999459","43.0835","35.53449999999952","88590.949","36.9165","38.981"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","54","36","0","26","42","0","51","36","0","29","42","0","56","36","0","24","42","0","55","36","0","25","42"
,"324","54","36.2","312","26","40","306","51","36.2","348","29","40","336","56","36.2","288","24","40","330","55","36.2","300","25","40"
,"324","48","36.2","312","32","40","306","40","36.2","348","40","40","336","48","36.2","288","32","40","330","43","36.2","300","37","40"
,"392.1999999999999","48","36.2","362","32","40","367.9999999999999","40","36.2","458","40","40","410.39999999999986","48","36.2","328","32","40","373.3999999999999","43","36.2","360","37","40"
,"447.9999999999998","48","36.2","412","32","40","398.99999999999983","40","36.2","518","40","40","453.7999999999998","48","36.2","398","32","40","410.59999999999985","43","36.2","430","37","40"
,"596.8000000000005","48","36.2","492","32","40","510.5999999999999","40","36.2","758","40","40","559.2000000000003","48","36.2","508","32","40","509.79999999999995","43","36.2","530","37","40"
,"615.4000000000007","48","36.2","572","32","40","560.2000000000003","40","36.2","798","40","40","627.4000000000008","48","36.2","598","32","40","578.0000000000005","43","36.2","630","37","40"
,"813.8000000000021","48","36.2","782","32","40","709.0000000000014","40","36.2","1028","40","40","825.8000000000022","48","36.2","758","32","40","720.6000000000015","43","36.2","860","37","40"
,"813.8000000000021","48","36.2","782","32","40","709.0000000000014","40","36.2","1028","40","40","825.8000000000022","48","36.2","758","32","40","720.6000000000015","43","36.2","860","37","40"
,"962.6000000000032","48","36.2","862","32","40","820.6000000000022","40","36.2","1268","40","40","931.200000000003","48","36.2","868","32","40","819.8000000000022","43","36.2","960","37","40"
,"1018.4000000000035","48","36.2","912","32","40","851.6000000000024","40","36.2","1328","40","40","974.6000000000033","48","36.2","938","32","40","857.0000000000025","43","36.2","1030","37","40"
,"1105.2000000000041","48","36.2","1042","32","40","963.2000000000032","40","36.2","1478","40","40","1117.2000000000044","48","36.2","1068","32","40","968.6000000000033","43","36.2","1190","37","40"
,"1105.2000000000041","48","36.2","1042","32","38","963.2000000000032","40","36.2","1478","40","38","1117.2000000000044","48","36.2","1068","32","38","968.6000000000033","43","36.2","1190","37","38"
,"1359.400000000006","42","36.2","1266","38","38","1118.2000000000044","33","36.2","1822","47","38","1321.8000000000059","43","36.2","1284","37","38","1148.4000000000046","38","36.2","1430","42","38"
,"1359.400000000006","42","36.2","1266","38","38","1118.2000000000044","33","36.2","1822","47","38","1321.8000000000059","43","36.2","1284","37","38","1148.4000000000046","38","36.2","1430","42","38"
,"1421.4000000000065","42","36.2","1314","38","38","1174.0000000000048","33","36.2","1918","47","38","1390.0000000000064","43","36.2","1324","37","38","1191.800000000005","38","36.2","1478","42","38"
,"1483.400000000007","42","36.2","1434","38","38","1236.0000000000052","33","36.2","2022","47","38","1495.4000000000071","43","36.2","1460","37","38","1284.8000000000056","38","36.2","1630","42","38"
,"1613.6000000000079","42","36.2","1522","38","38","1335.200000000006","33","36.2","2230","47","38","1588.4000000000078","43","36.2","1564","37","38","1384.0000000000064","38","36.2","1710","42","38"
,"1613.6000000000079","42","36.2","1522","38","38","1335.200000000006","33","36.2","2230","47","38","1588.4000000000078","43","36.2","1564","37","38","1384.0000000000064","38","36.2","1710","42","38"
,"1799.6000000000092","42","36.2","1706","38","38","1446.8000000000068","33","36.2","2462","47","38","1768.2000000000091","43","36.2","1716","37","38","1508.0000000000073","38","36.2","1918","42","38"
,"1799.6000000000092","42","36.2","1706","38","38","1446.8000000000068","33","36.2","2462","47","38","1768.2000000000091","43","36.2","1716","37","38","1508.0000000000073","38","36.2","1918","42","38"
,"1936.0000000000102","42","36.2","1874","38","38","1595.6000000000079","33","36.2","2702","47","38","1923.2000000000103","43","36.2","1900","37","38","1663.0000000000084","38","36.2","2094","42","38"
,"1991.8000000000106","42","36.2","1914","38","38","1608.000000000008","33","36.2","2774","47","38","1966.6000000000106","43","36.2","1956","37","38","1700.2000000000087","38","36.2","2150","42","38"
,"2053.8000000000097","42","36.2","1962","38","36","1663.8000000000084","33","36.2","2870","47","40","2034.8000000000106","43","36.2","1996","37","36","1743.600000000009","38","36.2","2198","42","40"
,"2053.8000000000097","37","36.2","1962","43","36","1663.8000000000084","40","36.2","2870","40","40","2034.8000000000106","38","36.2","1996","42","36","1743.600000000009","43","36.2","2198","37","40"
,"2277.000000000003","37","36.2","2160","43","36","1862.2000000000098","40","36.2","3230","40","40","2214.6000000000054","38","36.2","2182","42","36","1942.0000000000105","43","36.2","2468","37","40"
,"2283.200000000003","37","36.2","2220","43","36","1911.8000000000102","40","36.2","3270","40","40","2270.4000000000037","38","36.2","2248","42","36","2010.200000000011","43","36.2","2568","37","40"
,"2326.6000000000017","37","36.2","2274","43","36","1973.8000000000106","40","36.2","3380","40","40","2338.6000000000017","38","36.2","2278","42","36","2053.60000000001","43","36.2","2628","37","40"
,"2376.2000000000003","37","36.2","2310","43","36","2004.8000000000109","40","36.2","3440","40","40","2382.0000000000005","38","36.2","2320","42","36","2090.800000000009","43","36.2","2698","37","40"
,"2481.599999999997","37","36.2","2400","43","36","2116.4000000000083","40","36.2","3680","40","40","2474.9999999999977","38","36.2","2398","42","36","2190.000000000006","43","36.2","2798","37","40"
,"2481.599999999997","37","36.2","2400","43","36","2116.4000000000083","40","36.2","3680","40","40","2474.9999999999977","38","36.2","2398","42","36","2190.000000000006","43","36.2","2798","37","40"
,"2648.9999999999923","37","36.2","2622","43","36","2314.8000000000025","40","36.2","3950","40","40","2685.7999999999915","38","36.2","2602","42","36","2400.7999999999997","43","36.2","3128","37","40"
,"2648.9999999999923","37","36.2","2622","43","36","2314.8000000000025","40","36.2","3950","40","40","2685.7999999999915","38","36.2","2602","42","36","2400.7999999999997","43","36.2","3128","37","40"
,"2754.399999999989","37","36.2","2712","43","36","2426.399999999999","40","36.2","4190","40","40","2778.799999999989","38","36.2","2680","42","36","2499.999999999997","43","36.2","3228","37","40"
,"2803.9999999999877","37","36.2","2748","43","38","2457.3999999999983","40","36.2","4250","40","42","2822.1999999999875","38","36.2","2722","42","38","2537.1999999999957","43","36.2","3298","37","38"
,"2865.999999999986","42","36.2","2796","38","38","2525.5999999999963","51","36.2","4370","29","42","2890.3999999999855","43","36.2","2762","37","38","2580.5999999999945","38","36.2","3346","42","38"
,"2872.1999999999857","42","36.2","2876","38","38","2581.3999999999946","51","36.2","4406","29","42","2952.3999999999837","43","36.2","2842","37","38","2636.399999999993","38","36.2","3442","42","38"
,"3126.3999999999783","42","36.2","3100","38","38","2841.799999999987","51","36.2","4718","29","42","3156.9999999999777","43","36.2","3058","37","38","2816.1999999999875","38","36.2","3682","42","38"
,"3126.3999999999783","42","36.2","3100","38","38","2841.799999999987","51","36.2","4718","29","42","3156.9999999999777","43","36.2","3058","37","38","2816.1999999999875","38","36.2","3682","42","38"
,"3188.3999999999764","42","36.2","3148","38","38","2909.999999999985","51","36.2","4838","29","42","3225.1999999999757","43","36.2","3098","37","38","2859.5999999999863","38","36.2","3730","42","38"
,"3244.199999999975","42","36.2","3188","38","38","2953.3999999999837","51","36.2","4886","29","42","3268.5999999999744","43","36.2","3154","37","38","2896.799999999985","38","36.2","3786","42","38"
,"3380.599999999971","42","36.2","3356","38","38","3145.599999999978","51","36.2","5162","29","42","3423.59999999997","43","36.2","3338","37","38","3051.7999999999806","38","36.2","3962","42","38"
,"3380.599999999971","42","36.2","3356","38","38","3145.599999999978","51","36.2","5162","29","42","3423.59999999997","43","36.2","3338","37","38","3051.7999999999806","38","36.2","3962","42","38"
,"3566.5999999999653","42","36.2","3540","38","38","3337.7999999999724","51","36.2","5354","29","42","3603.3999999999646","43","36.2","3490","37","38","3175.799999999977","38","36.2","4170","42","38"
,"3566.5999999999653","42","36.2","3540","38","38","3337.7999999999724","51","36.2","5354","29","42","3603.3999999999646","43","36.2","3490","37","38","3175.799999999977","38","36.2","4170","42","38"
,"3696.7999999999615","42","36.2","3628","38","36","3474.1999999999684","51","36.2","5594","29","40","3696.399999999962","43","36.2","3594","37","36","3274.999999999974","38","36.2","4250","42","40"
,"3752.59999999996","37","36.2","3724","43","36","3554.799999999966","40","36.2","5694","40","40","3795.599999999959","38","36.2","3702","42","36","3380.399999999971","43","36.2","4420","37","40"
,"3795.9999999999586","37","36.2","3778","43","36","3616.7999999999643","40","36.2","5804","40","40","3863.799999999957","38","36.2","3732","42","36","3423.7999999999697","43","36.2","4480","37","40"
,"3795.9999999999586","37","36.2","3778","43","36","3616.7999999999643","40","36.2","5804","40","40","3863.799999999957","38","36.2","3732","42","36","3423.7999999999697","43","36.2","4480","37","40"
,"4019.199999999952","37","36.2","3976","43","36","3815.1999999999584","40","36.2","6164","40","40","4043.5999999999517","38","36.2","3918","42","36","3622.199999999964","43","36.2","4750","37","40"
,"4019.199999999952","37","36.2","3976","43","36","3815.1999999999584","40","36.2","6164","40","40","4043.5999999999517","38","36.2","3918","42","36","3622.199999999964","43","36.2","4750","37","40"
,"4068.799999999951","37","36.2","4090","43","36","3926.799999999955","40","36.2","6314","40","40","4167.5999999999485","38","36.2","4014","42","36","3733.7999999999606","43","36.2","4910","37","40"
,"4118.39999999995","37","36.2","4126","43","36","3957.7999999999543","40","36.2","6374","40","40","4210.999999999947","38","36.2","4056","42","36","3770.9999999999595","43","36.2","4980","37","40"
,"4223.7999999999465","37","36.2","4216","43","36","4069.3999999999514","40","36.2","6614","40","40","4303.9999999999445","38","36.2","4134","42","36","3870.1999999999566","43","36.2","5080","37","40"
,"4223.7999999999465","37","36.2","4216","43","36","4069.3999999999514","40","36.2","6614","40","40","4303.9999999999445","38","36.2","4134","42","36","3870.1999999999566","43","36.2","5080","37","40"
,"4384.999999999942","37","36.2","4378","43","36","4218.199999999947","40","36.2","6844","40","40","4458.99999999994","38","36.2","4272","42","36","4012.7999999999524","43","36.2","5310","37","40"
,"4391.199999999942","37","36.2","4438","43","38","4267.799999999946","40","36.2","6884","40","42","4514.799999999938","38","36.2","4338","42","38","4080.999999999951","43","36.2","5410","37","38"
,"4521.399999999938","42","36.2","4526","38","38","4404.199999999942","51","36.2","7124","29","42","4607.799999999936","43","36.2","4442","37","38","4180.199999999948","38","36.2","5490","42","38"
,"4577.199999999936","42","36.2","4566","38","38","4447.59999999994","51","36.2","7172","29","42","4651.199999999934","43","36.2","4498","37","38","4217.399999999947","38","36.2","5546","42","38"
,"4639.199999999934","42","36.2","4614","38","38","4515.799999999938","51","36.2","7292","29","42","4719.399999999932","43","36.2","4538","37","38","4260.799999999946","38","36.2","5594","42","38"
,"4639.199999999934","42","36.2","4614","38","38","4515.799999999938","51","36.2","7292","29","42","4719.399999999932","43","36.2","4538","37","38","4260.799999999946","38","36.2","5594","42","38"
,"4899.599999999927","42","36.2","4918","38","38","4831.999999999929","51","36.2","7640","29","42","4985.9999999999245","43","36.2","4834","37","38","4496.399999999939","38","36.2","5930","42","38"
,"4899.599999999927","42","36","4918","38","38","4831.999999999929","51","36","7640","29","42","4985.9999999999245","43","36","4834","37","38","4496.399999999939","38","36","5930","42","38"
,"4959.599999999927","42","36","4966","38","38","4897.999999999929","51","36","7760","29","42","5051.9999999999245","43","36","4874","37","38","4538.399999999939","38","36","5978","42","38"
,"5013.599999999927","42","36","5006","38","38","4939.999999999929","51","36","7808","29","42","5093.9999999999245","43","36","4930","37","38","4574.399999999939","38","36","6034","42","38"
,"5139.599999999927","42","36","5094","38","38","5071.999999999929","51","36","8048","29","42","5183.9999999999245","43","36","5034","37","38","4670.399999999939","38","36","6114","42","38"
,"5145.599999999927","42","36","5174","38","38","5125.999999999929","51","36","8084","29","42","5243.9999999999245","43","36","5114","37","38","4724.399999999939","38","36","6210","42","38"
,"5325.599999999927","42","36","5358","38","36","5311.999999999929","51","36","8276","29","40","5417.9999999999245","43","36","5266","37","36","4844.399999999939","38","36","6418","42","40"
,"5325.599999999927","38","36","5358","42","36","5311.999999999929","41","36","8276","39","40","5417.9999999999245","40","36","5266","40","36","4844.399999999939","45","36","6418","35","40"
,"5427.599999999927","38","36","5448","42","36","5419.999999999929","41","36","8516","39","40","5507.9999999999245","40","36","5344","40","36","4940.399999999939","45","36","6518","35","40"
,"5481.599999999927","38","36","5478","42","36","5449.999999999929","41","36","8576","39","40","5549.9999999999245","40","36","5386","40","36","4976.399999999939","45","36","6588","35","40"
,"5529.599999999927","38","36","5592","42","36","5557.999999999929","41","36","8726","39","40","5669.9999999999245","40","36","5482","40","36","5090.399999999939","45","36","6738","35","40"
,"5529.599999999927","38","36","5592","42","36","5557.999999999929","41","36","8726","39","40","5669.9999999999245","40","36","5482","40","36","5090.399999999939","45","36","6738","35","40"
,"5751.599999999927","38","36","5784","42","36","5755.999999999929","41","36","9076","39","40","5855.9999999999245","40","36","5656","40","36","5288.399999999939","45","36","6998","35","40"
,"5751.599999999927","38","36","5784","42","36","5755.999999999929","41","36","9076","39","40","5855.9999999999245","40","36","5656","40","36","5288.399999999939","45","36","6998","35","40"
,"5793.599999999927","38","36","5838","42","36","5815.999999999929","41","36","9186","39","40","5921.9999999999245","40","36","5686","40","36","5330.399999999939","45","36","7058","35","40"
,"5853.599999999927","38","36","5928","42","36","5893.999999999929","41","36","9286","39","40","6017.9999999999245","40","36","5794","40","36","5438.399999999939","45","36","7218","35","40"
,"5955.599999999927","38","36","6018","42","36","6001.999999999929","41","36","9526","39","40","6107.9999999999245","40","36","5872","40","36","5534.399999999939","45","36","7318","35","40"
,"5955.599999999927","38","36","6018","42","34","6001.999999999929","41","36","9526","39","38","6107.9999999999245","40","36","5872","40","34","5534.399999999939","45","36","7318","35","38"
,"6099.599999999927","35","36","6134","45","34","6109.999999999929","33","36","9758","47","38","6221.9999999999245","31","36","5988","49","34","5654.399999999939","38","36","7526","42","38"
,"6099.599999999927","35","36","6134","45","34","6109.999999999929","33","36","9758","47","38","6221.9999999999245","31","36","5988","49","34","5654.399999999939","38","36","7526","42","38"
,"6195.599999999927","35","36","6242","45","34","6253.999999999929","33","36","9998","47","38","6347.9999999999245","31","36","6096","49","34","5804.399999999939","38","36","7702","42","38"
,"6243.599999999927","35","36","6266","45","34","6265.999999999929","33","36","10070","47","38","6377.9999999999245","31","36","6132","49","34","5840.399999999939","38","36","7758","42","38"
,"6273.599999999927","35","36","6310","45","34","6319.999999999929","33","36","10166","47","38","6431.9999999999245","31","36","6160","49","34","5882.399999999939","38","36","7806","42","38"
,"6273.599999999927","35","36","6310","45","34","6319.999999999929","33","36","10166","47","38","6431.9999999999245","31","36","6160","49","34","5882.399999999939","38","36","7806","42","38"
,"6477.599999999927","35","36","6450","45","34","6469.999999999929","33","36","10510","47","38","6569.9999999999245","31","36","6308","49","34","6056.399999999939","38","36","8046","42","38"
,"6483.599999999927","35","36","6490","45","34","6517.999999999929","33","36","10542","47","38","6617.9999999999245","31","36","6356","49","34","6110.399999999939","38","36","8142","42","38"
,"6513.599999999927","35","36","6534","45","34","6571.999999999929","33","36","10638","47","38","6671.9999999999245","31","36","6384","49","34","6152.399999999939","38","36","8190","42","38"
,"6561.599999999927","35","36","6558","45","34","6583.999999999929","33","36","10710","47","38","6701.9999999999245","31","36","6420","49","34","6188.399999999939","38","36","8246","42","38"
,"6651.599999999927","35","36","6626","45","36","6679.999999999929","33","36","10918","47","40","6779.9999999999245","31","36","6480","49","36","6284.399999999939","38","36","8326","42","40"
,"6651.599999999927","38","36","6626","42","36","6679.999999999929","41","36","10918","39","40","6779.9999999999245","40","36","6480","40","36","6284.399999999939","45","36","8326","35","40"
,"6819.599999999927","38","36","6842","42","36","6877.999999999929","41","36","11178","39","40","6995.9999999999245","40","36","6672","40","36","6500.399999999939","45","36","8636","35","40"
,"6819.599999999927","38","36","6842","42","36","6877.999999999929","41","36","11178","39","40","6995.9999999999245","40","36","6672","40","36","6500.399999999939","45","36","8636","35","40"
,"6921.599999999927","38","36","6932","42","36","6985.999999999929","41","36","11418","39","40","7085.9999999999245","40","36","6750","40","36","6596.399999999939","45","36","8736","35","40"
,"6975.599999999927","38","36","6962","42","36","7015.999999999929","41","36","11478","39","40","7127.9999999999245","40","36","6792","40","36","6632.399999999939","45","36","8806","35","40"
,"7017.599999999927","38","36","7016","42","36","7075.999999999929","41","36","11588","39","40","7193.9999999999245","40","36","6822","40","36","6674.399999999939","45","36","8866","35","40"
,"7023.599999999927","38","36","7076","42","36","7123.999999999929","41","36","11628","39","40","7247.9999999999245","40","36","6888","40","36","6746.399999999939","45","36","8956","35","40"
,"7245.599999999927","38","36","7268","42","36","7321.999999999929","41","36","11978","39","40","7433.9999999999245","40","36","7062","40","36","6944.399999999939","45","36","9216","35","40"
,"7245.599999999927","38","36","7268","42","36","7321.999999999929","41","36","11978","39","40","7433.9999999999245","40","36","7062","40","36","6944.399999999939","45","36","9216","35","40"
,"7287.599999999927","38","36","7322","42","36","7381.999999999929","41","36","12088","39","40","7499.9999999999245","40","36","7092","40","36","6986.399999999939","45","36","9276","35","40"
,"7341.599999999927","38","36","7352","42","38","7411.999999999929","41","36","12148","39","38","7541.9999999999245","40","36","7134","40","38","7022.399999999939","45","36","9346","35","38"
,"7473.599999999927","42","36","7520","38","38","7555.999999999929","33","36","12388","47","38","7691.9999999999245","43","36","7318","37","38","7172.399999999939","38","36","9522","42","38"
,"7473.599999999927","42","36","7520","38","38","7555.999999999929","33","36","12388","47","38","7691.9999999999245","43","36","7318","37","38","7172.399999999939","38","36","9522","42","38"
,"7653.599999999927","42","36","7704","38","38","7663.999999999929","33","36","12620","47","38","7865.9999999999245","43","36","7470","37","38","7292.399999999939","38","36","9730","42","38"
,"7653.599999999927","42","36","7704","38","38","7663.999999999929","33","36","12620","47","38","7865.9999999999245","43","36","7470","37","38","7292.399999999939","38","36","9730","42","38"
,"7779.599999999927","42","36","7792","38","38","7759.999999999929","33","36","12828","47","38","7955.9999999999245","43","36","7574","37","38","7388.399999999939","38","36","9810","42","38"
,"7839.599999999927","42","36","7912","38","38","7819.999999999929","33","36","12932","47","38","8057.9999999999245","43","36","7710","37","38","7478.399999999939","38","36","9962","42","38"
,"7899.599999999927","42","36","7960","38","38","7873.999999999929","33","36","13028","47","38","8123.9999999999245","43","36","7750","37","38","7520.399999999939","38","36","10010","42","38"
,"7899.599999999927","42","36","7960","38","38","7873.999999999929","33","36","13028","47","38","8123.9999999999245","43","36","7750","37","38","7520.399999999939","38","36","10010","42","38"
,"8145.599999999927","42","36","8184","38","38","8023.999999999929","33","36","13372","47","38","8321.999999999924","43","36","7966","37","38","7694.399999999939","38","36","10250","42","38"
,"8145.599999999927","42","36","8184","38","38","8023.999999999929","33","36","13372","47","38","8321.999999999924","43","36","7966","37","38","7694.399999999939","38","36","10250","42","38"
,"8211.599999999926","42","36","8312","38","36","8125.999999999929","33","36","13500","47","40","8447.999999999924","43","36","8086","37","36","7790.399999999939","38","36","10394","42","40"
,"8265.599999999926","38","36","8342","42","36","8155.999999999929","41","36","13560","39","40","8489.999999999924","40","36","8128","40","36","7826.399999999939","45","36","10464","35","40"
,"8367.599999999926","38","36","8432","42","36","8263.999999999929","41","36","13800","39","40","8579.999999999924","40","36","8206","40","36","7922.399999999939","45","36","10564","35","40"
,"8367.599999999926","38","36","8432","42","36","8263.999999999929","41","36","13800","39","40","8579.999999999924","40","36","8206","40","36","7922.399999999939","45","36","10564","35","40"
,"8529.599999999926","38","36","8588","42","36","8413.999999999929","41","36","14020","39","40","8741.999999999924","40","36","8332","40","36","8066.399999999939","45","36","10784","35","40"
,"8535.599999999926","38","36","8648","42","36","8461.999999999929","41","36","14060","39","40","8795.999999999924","40","36","8398","40","36","8138.399999999939","45","36","10874","35","40"
,"8637.599999999926","38","36","8738","42","36","8569.999999999929","41","36","14300","39","40","8885.999999999924","40","36","8476","40","36","8234.39999999994","45","36","10974","35","40"
,"8691.599999999926","38","36","8768","42","36","8599.999999999929","41","36","14360","39","40","8927.999999999924","40","36","8518","40","36","8270.39999999994","45","36","11044","35","40"
,"8733.599999999926","38","36","8822","42","36","8659.999999999929","41","36","14470","39","40","8993.999999999924","40","36","8548","40","36","8312.39999999994","45","36","11104","35","40"
,"8733.599999999926","38","36","8822","42","36","8659.999999999929","41","36","14470","39","40","8993.999999999924","40","36","8548","40","36","8312.39999999994","45","36","11104","35","40"
,"8961.599999999926","38","36","9074","42","36","8905.999999999929","41","36","14860","39","40","9233.999999999924","40","36","8788","40","36","8582.39999999994","45","36","11454","35","40"
,"8961.599999999926","38","36","9074","42","34","8905.999999999929","41","36","14860","39","38","9233.999999999924","40","36","8788","40","34","8582.39999999994","45","36","11454","35","38"
,"8991.599999999926","35","35.8","9118","45","34","8959.999999999929","33","35.8","14956","47","38","9287.999999999924","31","35.8","8816","49","34","8624.39999999994","38","35.8","11502","42","38"
,"9037.99999999992","35","35.8","9142","45","34","8971.599999999928","34","35.8","15028","46","38","9316.99999999992","33","35.8","8852","47","34","8659.199999999935","38","35.8","11558","42","38"
,"9124.999999999909","35","35.8","9210","45","34","9064.399999999916","34","35.8","15236","46","38","9398.19999999991","33","35.8","8908","47","34","8751.999999999924","38","35.8","11638","42","38"
,"9130.799999999908","35","35.8","9250","45","34","9110.79999999991","34","35.8","15268","46","38","9444.599999999904","33","35.8","8956","47","34","8804.199999999917","38","35.8","11734","42","38"
,"9269.99999999989","35","35.8","9366","45","34","9220.999999999896","34","35.8","15492","46","38","9566.399999999889","33","35.8","9064","47","34","8920.199999999903","38","35.8","11942","42","38"
,"9269.99999999989","35","35.8","9366","45","34","9220.999999999896","34","35.8","15492","46","38","9566.399999999889","33","35.8","9064","47","34","8920.199999999903","38","35.8","11942","42","38"
,"9356.99999999988","35","35.8","9434","45","34","9313.799999999885","34","35.8","15700","46","38","9647.599999999878","33","35.8","9120","47","34","9012.99999999989","38","35.8","12022","42","38"
,"9403.399999999874","35","35.8","9458","45","34","9325.399999999883","34","35.8","15772","46","38","9676.599999999875","33","35.8","9156","47","34","9047.799999999886","38","35.8","12078","42","38"
,"9438.19999999987","35","35.8","9542","45","34","9423.99999999987","34","35.8","15900","46","38","9780.999999999862","33","35.8","9228","47","34","9140.599999999875","38","35.8","12222","42","38"
,"9438.19999999987","35","35.8","9542","45","34","9423.99999999987","34","35.8","15900","46","38","9780.999999999862","33","35.8","9228","47","34","9140.599999999875","38","35.8","12222","42","38"
,"9635.399999999845","35","35.8","9682","45","36","9574.799999999852","34","35.8","16236","46","40","9925.999999999844","33","35.8","9368","47","36","9308.799999999854","38","35.8","12462","42","40"
,"9635.399999999845","38","35.8","9682","42","36","9574.799999999852","41","35.8","16236","39","40","9925.999999999844","41","35.8","9368","39","36","9308.799999999854","46","35.8","12462","34","40"
,"9675.99999999984","38","35.8","9736","42","36","9632.799999999845","41","35.8","16346","39","40","9989.799999999836","41","35.8","9398","39","36","9355.199999999848","46","35.8","12512","34","40"
,"9733.999999999833","38","35.8","9826","42","36","9708.199999999835","41","35.8","16446","39","40","10082.599999999824","41","35.8","9506","39","36","9459.599999999835","46","35.8","12672","34","40"
,"9832.59999999982","38","35.8","9916","42","36","9812.599999999822","41","35.8","16686","39","40","10169.599999999813","41","35.8","9584","39","36","9558.199999999822","46","35.8","12762","34","40"
,"9832.59999999982","38","35.8","9916","42","36","9812.599999999822","41","35.8","16686","39","40","10169.599999999813","41","35.8","9584","39","36","9558.199999999822","46","35.8","12762","34","40"
,"9989.1999999998","38","35.8","10072","42","36","9957.599999999804","41","35.8","16906","39","40","10331.999999999793","41","35.8","9704","39","36","9703.199999999804","46","35.8","12972","34","40"
