"[min]","0","36","36","0","32","36","0","37","30.2","0","23","42","0","31","30.2","0","15","42","0","38","36","0","32","32"
"[max]","259673.20000001698","43","42.8","211482","40","44","19001.200000009932","40","36","266598","43","46","17236.400000009835","41","36","312996","49","48","187170.0000000001","48","39.8","77558","42","42"
"[mean]","120572.79470000156","40.251","41.14449999999962","99920.739","39.337","40.001","14960.777900003623","38.856","30.928899999999363","133617.746","39.9595","43.267","12648.02980000427","35.851","30.750699999999444","160156.491","41.873","43.999","91627.34979999662","40.6815","38.90249999999979","42866.843","39.3185","33.455"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","43","36","0","37","42","0","37","36","0","43","42","0","31","36","0","49","42","0","48","36","0","32","42"
,"258","43","36.2","444","37","40","222","37","35.8","516","43","44","186","31","35.8","588","49","44","288","48","36.2","384","32","40"
,"258","42","36.2","444","38","40","222","38","35.8","516","42","44","186","32","35.8","588","48","44","288","46","36.2","384","34","40"
,"313.7999999999999","42","36.2","484","38","40","256.80000000000007","38","35.8","586","42","44","261.40000000000015","32","35.8","728","47","44","300.4","46","36.2","464","34","40"
,"357.1999999999998","42","36.2","594","38","40","291.60000000000014","38","35.8","684","39","44","290.4000000000002","32","35.8","854","46","44","368.59999999999985","46","36.2","524","34","40"
,"474.9999999999996","42","36.2","744","38","40","361.2000000000003","38","35.8","894","41","44","383.2000000000004","32","35.8","1092","45","44","473.99999999999966","46","36.2","684","34","40"
,"518.3999999999999","42","36.2","774","38","40","413.4000000000004","38","35.8","992","41","44","418.00000000000045","32","35.8","1232","47","44","536","46","36.2","744","34","40"
,"673.400000000001","42","36.2","1014","38","40","546.8","38","35.8","1244","37","44","551.4000000000001","32","35.8","1568","44","44","666.200000000001","46","36.2","944","34","40"
,"673.400000000001","42","36.2","1014","38","40","546.8","38","35.8","1244","42","44","551.4000000000001","32","35.8","1568","48","44","666.200000000001","46","36.2","944","34","40"
,"791.2000000000019","42","36.2","1164","38","40","616.3999999999994","38","35.8","1454","41","44","644.1999999999994","32","35.8","1806","45","44","771.6000000000017","46","36.2","1104","34","40"
,"834.6000000000022","42","36.2","1274","38","40","651.1999999999991","38","35.8","1552","39","44","673.1999999999991","32","35.8","1932","46","44","839.8000000000022","46","36.2","1164","34","40"
,"933.8000000000029","42","36.2","1344","38","40","738.1999999999985","38","35.8","1720","41","44","783.3999999999983","32","35.8","2212","46","44","914.2000000000028","46","36.2","1304","34","40"
,"933.8000000000029","42","36","1344","38","40","738.1999999999985","38","35.6","1720","42","44","783.3999999999983","32","35.6","2212","48","44","914.2000000000028","46","36","1304","34","40"
,"1143.800000000003","42","36","1694","38","40","900.5999999999991","38","35.6","2112","36","44","928.9999999999989","32","35.6","2646","42","44","1130.2000000000028","46","36","1584","34","40"
,"1143.800000000003","42","36","1694","38","40","900.5999999999991","38","35.6","2112","42","44","928.9999999999989","32","35.6","2646","48","44","1130.2000000000028","46","36","1584","34","40"
,"1197.800000000003","42","36","1734","38","40","934.1999999999992","38","35.6","2182","42","44","1001.799999999999","32","35.6","2786","47","44","1142.2000000000028","46","36","1664","34","40"
,"1281.800000000003","42","36","1874","38","40","1018.1999999999991","38","35.6","2378","38","44","1063.399999999998","32","35.6","3052","45","44","1268.2000000000028","46","36","1784","34","40"
,"1395.800000000003","42","36","2024","38","40","1085.399999999998","38","35.6","2588","41","44","1152.9999999999966","32","35.6","3290","45","44","1370.2000000000028","46","36","1944","34","40"
,"1395.800000000003","42","36","2024","38","40","1085.399999999998","38","35.6","2588","42","44","1152.9999999999966","32","35.6","3290","48","44","1370.2000000000028","46","36","1944","34","40"
,"1545.800000000003","42","36","2264","38","40","1214.199999999996","38","35.6","2840","37","44","1281.7999999999945","32","35.6","3626","44","44","1496.2000000000028","46","36","2144","34","40"
,"1545.800000000003","42","36","2264","38","40","1214.199999999996","38","35.6","2840","42","44","1281.7999999999945","32","35.6","3626","48","44","1496.2000000000028","46","36","2144","34","40"
,"1701.800000000003","42","36","2444","38","40","1331.799999999994","38","35.6","3148","40","44","1404.9999999999925","32","35.6","4004","44","44","1658.2000000000028","46","36","2364","34","40"
,"1743.800000000003","42","36","2554","38","40","1365.3999999999935","38","35.6","3246","39","44","1432.999999999992","32","35.6","4130","46","44","1724.2000000000028","46","36","2424","34","40"
,"1797.800000000003","42","36.2","2594","38","40","1398.999999999993","38","35.4","3316","42","44","1505.7999999999909","32","35.4","4270","47","44","1736.2000000000028","46","36.2","2504","34","40"
,"1797.800000000003","42","36.2","2594","38","40","1398.999999999993","38","35.4","3316","42","44","1505.7999999999909","32","35.4","4270","48","44","1736.2000000000028","46","36.2","2504","34","40"
,"2014.8000000000045","42","36.2","2944","38","40","1555.5999999999956","38","35.4","3708","36","44","1646.1999999999932","32","35.4","4704","42","44","1959.4000000000044","46","36.2","2784","34","40"
,"2058.2000000000035","42","36.2","2974","38","40","1604.1999999999964","38","35.4","3806","41","44","1678.5999999999938","32","35.4","4844","47","44","2021.4000000000046","46","36.2","2844","34","40"
,"2114.000000000002","42","36.2","3014","38","40","1636.599999999997","38","35.4","3876","42","44","1748.799999999995","32","35.4","4984","47","44","2033.8000000000043","46","36.2","2924","34","40"
,"2157.4000000000005","42","36.2","3124","38","40","1668.9999999999975","38","35.4","3974","39","44","1775.7999999999954","32","35.4","5110","46","44","2102.0000000000023","46","36.2","2984","34","40"
,"2275.199999999997","42","36.2","3274","38","40","1733.7999999999986","38","35.4","4184","41","44","1862.1999999999969","32","35.4","5348","45","44","2207.399999999999","46","36.2","3144","34","40"
,"2275.199999999997","42","36.2","3274","38","40","1733.7999999999986","38","35.4","4184","42","44","1862.1999999999969","32","35.4","5348","48","44","2207.399999999999","46","36.2","3144","34","40"
,"2473.5999999999913","42","36.2","3544","38","40","1906.6000000000015","38","35.4","4534","36","44","2018.7999999999993","32","35.4","5824","43","44","2399.5999999999935","46","36.2","3404","34","40"
,"2473.5999999999913","42","36.2","3544","38","40","1906.6000000000015","38","35.4","4534","42","44","2018.7999999999993","32","35.4","5824","48","44","2399.5999999999935","46","36.2","3404","34","40"
,"2591.399999999988","42","36.2","3694","38","40","1971.4000000000026","38","35.4","4744","41","44","2105.2000000000007","32","35.4","6062","45","44","2504.9999999999905","46","36.2","3564","34","40"
,"2634.7999999999865","42","36.4","3804","38","40","2003.8000000000031","38","35.2","4842","39","44","2132.200000000001","32","35.2","6188","46","44","2573.1999999999884","46","36.4","3624","34","40"
,"2692.3999999999874","42","36.4","3844","38","40","2035.0000000000027","38","35.2","4912","42","44","2199.799999999999","32","35.2","6328","47","44","2585.9999999999886","46","36.4","3704","34","40"
,"2737.199999999988","42","36.4","3874","38","40","2081.800000000001","38","35.2","5010","41","44","2230.9999999999977","32","35.2","6468","47","44","2649.9999999999895","46","36.4","3764","34","40"
,"2961.199999999991","42","36.4","4224","38","40","2232.599999999996","38","35.2","5402","36","44","2366.199999999993","32","35.2","6902","42","44","2880.399999999993","46","36.4","4044","34","40"
,"2961.199999999991","42","36.4","4224","38","40","2232.599999999996","38","35.2","5402","42","44","2366.199999999993","32","35.2","6902","48","44","2880.399999999993","46","36.4","4044","34","40"
,"3018.799999999992","42","36.4","4264","38","40","2263.7999999999947","38","35.2","5472","42","44","2433.7999999999906","32","35.2","7042","47","44","2893.199999999993","46","36.4","4124","34","40"
,"3063.5999999999926","42","36.4","4374","38","40","2294.9999999999936","38","35.2","5570","39","44","2459.7999999999897","32","35.2","7168","46","44","2963.599999999994","46","36.4","4184","34","40"
,"3229.999999999995","42","36.4","4554","38","40","2404.19999999999","38","35.2","5878","40","44","2574.1999999999857","32","35.2","7546","44","44","3136.3999999999965","46","36.4","4404","34","40"
,"3229.999999999995","42","36.4","4554","38","40","2404.19999999999","38","35.2","5878","42","44","2574.1999999999857","32","35.2","7546","48","44","3136.3999999999965","46","36.4","4404","34","40"
,"3389.9999999999973","42","36.4","4794","38","40","2523.7999999999856","38","35.2","6130","37","44","2693.7999999999815","32","35.2","7882","44","44","3270.7999999999984","46","36.4","4604","34","40"
,"3389.9999999999973","42","36.4","4794","38","40","2523.7999999999856","38","35.2","6130","42","44","2693.7999999999815","32","35.2","7882","48","44","3270.7999999999984","46","36.4","4604","34","40"
,"3511.599999999999","42","36.6","4944","38","40","2586.1999999999834","38","35","6340","41","44","2776.9999999999786","32","35","8120","45","44","3379.6","46","36.6","4764","34","40"
,"3597.399999999998","41","36.6","5094","39","40","2661.1999999999834","38","35","6536","38","44","2831.9999999999786","32","35","8386","45","44","3518.199999999998","46","36.6","4884","34","40"
,"3656.799999999997","41","36.6","5134","39","40","2691.1999999999834","38","35","6606","42","44","2896.9999999999786","32","35","8526","47","44","3531.399999999998","46","36.6","4964","34","40"
,"3656.799999999997","41","36.6","5134","39","40","2691.1999999999834","38","35","6606","42","44","2896.9999999999786","32","35","8526","48","44","3531.399999999998","46","36.6","4964","34","40"
,"3887.799999999994","41","36.6","5484","39","40","2836.1999999999834","38","35","6998","36","44","3026.9999999999786","32","35","8960","42","44","3768.9999999999945","46","36.6","5244","34","40"
,"3887.799999999994","41","36.6","5484","39","40","2836.1999999999834","38","35","6998","42","44","3026.9999999999786","32","35","8960","48","44","3768.9999999999945","46","36.6","5244","34","40"
,"3986.7999999999925","41","36.6","5564","39","40","2911.1999999999834","38","35","7166","41","44","3121.9999999999786","32","35","9240","46","44","3848.1999999999935","46","36.6","5384","34","40"
,"4032.999999999992","41","36.6","5674","39","40","2941.1999999999834","38","35","7264","39","44","3146.9999999999786","32","35","9366","46","44","3920.7999999999925","46","36.6","5444","34","40"
,"4158.399999999996","41","36.6","5824","39","40","3001.1999999999834","38","35","7474","41","44","3226.9999999999786","32","35","9604","45","44","4032.999999999991","46","36.6","5604","34","40"
,"4158.399999999996","41","36.6","5824","39","40","3001.1999999999834","38","35","7474","42","44","3226.9999999999786","32","35","9604","48","44","4032.999999999991","46","36.6","5604","34","40"
,"4323.400000000005","41","36.6","6064","39","40","3116.1999999999834","38","35","7726","37","44","3341.9999999999786","32","35","9940","44","44","4171.599999999996","46","36.6","5804","34","40"
,"4363.000000000007","41","36.8","6104","39","40","3161.1999999999834","38","34.8","7824","41","44","3371.9999999999786","32","34.8","10080","47","44","4237.599999999999","46","36.8","5864","34","40"
,"4492.200000000011","41","36.8","6254","39","40","3218.7999999999856","38","34.8","8034","41","44","3448.7999999999815","33","34.8","10318","44","44","4353.200000000003","46","36.8","6024","34","40"
,"4539.800000000012","41","36.8","6364","39","40","3247.5999999999867","38","34.8","8132","39","44","3472.7999999999824","33","34.8","10444","45","44","4428.000000000005","46","36.8","6084","34","40"
,"4601.000000000014","41","36.8","6404","39","40","3276.399999999988","38","34.8","8202","42","44","3535.199999999985","33","34.8","10584","46","44","4441.600000000005","46","36.8","6164","34","40"
,"4601.000000000014","41","36.8","6404","39","40","3276.399999999988","38","34.8","8202","42","44","3535.199999999985","33","34.8","10584","47","44","4441.600000000005","46","36.8","6164","34","40"
,"4879.800000000021","41","36.8","6794","39","40","3458.7999999999947","38","34.8","8692","35","44","3693.599999999991","33","34.8","11144","40","44","4754.400000000013","46","36.8","6504","34","40"
,"4879.800000000021","41","36.8","6794","39","38","3458.7999999999947","38","34.8","8692","42","42","3693.599999999991","33","34.8","11144","47","42","4754.400000000013","46","36.8","6504","34","38"
,"4941.000000000023","41","36.8","6826","39","38","3487.599999999996","38","34.8","8752","42","42","3755.999999999993","32","34.8","11276","48","42","4768.000000000014","44","36.8","6568","36","38"
,"4988.600000000024","41","36.8","6914","39","38","3516.399999999997","38","34.8","8872","42","42","3779.999999999994","32","34.8","11408","48","42","4842.800000000016","44","36.8","6616","36","38"
,"5117.8000000000275","41","36.8","7034","39","38","3573.999999999999","38","34.8","9064","42","42","3856.799999999997","32","34.8","11648","48","42","4958.400000000019","44","36.8","6744","36","38"
,"5158.600000000029","41","36.8","7066","39","38","3617.2000000000007","38","34.8","9160","42","42","3885.599999999998","32","34.8","11780","48","42","5026.400000000021","44","36.8","6792","36","38"
,"5328.600000000033","41","37","7258","39","38","3727.600000000005","38","34.6","9436","42","42","3996.0000000000023","32","34.6","12116","48","42","5155.600000000024","44","37","6968","36","38"
,"5328.600000000033","41","37","7258","39","38","3727.600000000005","38","34.6","9436","42","42","3996.0000000000023","32","34.6","12116","48","42","5155.600000000024","44","37","6968","36","38"
,"5461.600000000033","41","37","7378","39","38","3782.800000000004","38","34.6","9628","42","42","4069.6000000000013","32","34.6","12356","48","42","5274.600000000024","44","37","7096","36","38"
,"5510.600000000033","41","37","7466","39","38","3810.4000000000033","38","34.6","9748","42","42","4092.600000000003","32","34.6","12488","48","42","5351.600000000024","44","37","7144","36","38"
,"5615.600000000033","41","37","7530","39","38","3879.400000000002","38","34.6","9904","42","42","4180.00000000001","32","34.6","12752","48","42","5435.600000000024","44","37","7256","36","38"
,"5615.600000000033","41","37","7530","39","38","3879.400000000002","38","34.6","9904","42","42","4180.00000000001","32","34.6","12752","48","42","5435.600000000024","44","37","7256","36","38"
,"5860.600000000033","41","37","7810","39","38","4012.7999999999993","38","34.6","10312","42","42","4299.6000000000195","32","34.6","13196","48","42","5673.600000000024","44","37","7496","36","38"
,"5860.600000000033","41","37","7810","39","38","4012.7999999999993","38","34.6","10312","42","42","4299.6000000000195","32","34.6","13196","48","42","5673.600000000024","44","37","7496","36","38"
,"5923.600000000033","41","37","7842","39","38","4040.3999999999987","38","34.6","10372","42","42","4359.400000000024","32","34.6","13328","48","42","5687.600000000024","44","37","7560","36","38"
,"6014.600000000033","41","37","7962","39","38","4109.4000000000015","38","34.6","10588","42","42","4410.000000000028","32","34.6","13592","48","42","5834.600000000024","44","37","7656","36","38"
,"6147.600000000033","41","37","8082","39","38","4164.600000000006","38","34.6","10780","42","42","4483.600000000034","32","34.6","13832","48","42","5953.600000000024","44","37","7784","36","38"
,"6147.600000000033","41","36.8","8082","39","38","4164.600000000006","38","34.4","10780","42","42","4483.600000000034","32","34.4","13832","48","42","5953.600000000024","44","36.8","7784","36","38"
,"6317.600000000038","41","36.8","8274","39","38","4265.799999999997","38","34.4","11056","42","42","4584.800000000026","32","34.4","14168","48","42","6082.8000000000275","44","36.8","7960","36","38"
,"6317.600000000038","41","36.8","8274","39","38","4265.799999999997","38","34.4","11056","42","42","4584.800000000026","32","34.4","14168","48","42","6082.8000000000275","44","36.8","7960","36","38"
,"6487.600000000042","41","36.8","8426","39","38","4358.19999999999","38","34.4","11344","42","42","4681.600000000018","32","34.4","14540","48","42","6266.400000000032","44","36.8","8136","36","38"
,"6535.2000000000435","41","36.8","8514","39","38","4384.599999999988","38","34.4","11464","42","42","4703.600000000016","32","34.4","14672","48","42","6341.200000000034","44","36.8","8184","36","38"
,"6596.400000000045","41","36.8","8546","39","38","4410.999999999985","38","34.4","11524","42","42","4760.800000000011","32","34.4","14804","48","42","6354.800000000035","44","36.8","8248","36","38"
,"6596.400000000045","41","36.8","8546","39","38","4410.999999999985","38","34.4","11524","42","42","4760.800000000011","32","34.4","14804","48","42","6354.800000000035","44","36.8","8248","36","38"
,"6834.4000000000515","41","36.8","8826","39","38","4538.599999999975","38","34.4","11932","42","42","4875.200000000002","32","34.4","15248","48","42","6586.000000000041","44","36.8","8488","36","38"
,"6875.200000000053","41","36.8","8858","39","38","4578.199999999972","38","34.4","12028","42","42","4901.599999999999","32","34.4","15380","48","42","6654.000000000043","44","36.8","8536","36","38"
,"6936.400000000054","41","36.8","8890","39","38","4604.599999999969","38","34.4","12088","42","42","4958.799999999995","32","34.4","15512","48","42","6667.600000000043","44","36.8","8600","36","38"
,"6984.0000000000555","41","36.8","8978","39","38","4630.999999999967","38","34.4","12208","42","42","4980.799999999993","32","34.4","15644","48","42","6742.400000000045","44","36.8","8648","36","38"
,"7113.200000000059","41","37","9098","39","38","4683.799999999963","38","34.2","12400","42","42","5051.199999999987","32","34.2","15884","48","42","6858.000000000048","44","37","8776","36","38"
,"7113.200000000059","41","37","9098","39","38","4683.799999999963","38","34.2","12400","42","42","5051.199999999987","32","34.2","15884","48","42","6858.000000000048","44","37","8776","36","38"
,"7330.200000000059","41","37","9322","39","38","4818.199999999957","38","34.2","12772","42","42","5172.999999999982","32","34.2","16352","48","42","7061.000000000048","44","37","9000","36","38"
,"7330.200000000059","41","37","9322","39","38","4818.199999999957","38","34.2","12772","42","42","5172.999999999982","32","34.2","16352","48","42","7061.000000000048","44","37","9000","36","38"
,"7463.200000000059","41","37","9442","39","38","4868.599999999955","38","34.2","12964","42","42","5240.199999999979","32","34.2","16592","48","42","7180.000000000048","44","37","9128","36","38"
,"7512.200000000059","41","37","9530","39","38","4893.799999999954","38","34.2","13084","42","42","5261.199999999978","32","34.2","16724","48","42","7257.000000000048","44","37","9176","36","38"
,"7575.200000000059","41","37","9562","39","38","4918.999999999953","38","34.2","13144","42","42","5315.799999999976","32","34.2","16856","48","42","7271.000000000048","44","37","9240","36","38"
,"7617.200000000059","41","37","9594","39","38","4956.799999999951","38","34.2","13240","42","42","5340.9999999999745","32","34.2","16988","48","42","7341.000000000048","44","37","9288","36","38"
,"7862.200000000059","41","37","9874","39","38","5078.599999999946","38","34.2","13648","42","42","5450.19999999997","32","34.2","17432","48","42","7579.000000000048","44","37","9528","36","38"
,"7862.200000000059","41","37","9874","39","38","5078.599999999946","38","34.2","13648","42","42","5450.19999999997","32","34.2","17432","48","42","7579.000000000048","44","37","9528","36","38"
,"7925.200000000059","41","37","9906","39","38","5103.799999999945","38","34.2","13708","42","42","5504.799999999967","32","34.2","17564","48","42","7593.000000000048","44","37","9592","36","38"
,"7974.200000000059","41","37.2","9994","39","38","5128.999999999944","38","34","13828","42","42","5525.7999999999665","32","34","17696","48","42","7670.000000000048","44","37.2","9640","36","38"
,"8154.200000000054","41","37.2","10146","39","38","5212.999999999944","38","34","14116","42","42","5613.7999999999665","32","34","18068","48","42","7864.400000000043","44","37.2","9816","36","38"
,"8154.200000000054","41","37.2","10146","39","38","5212.999999999944","38","34","14116","42","42","5613.7999999999665","32","34","18068","48","42","7864.400000000043","44","37.2","9816","36","38"
,"8334.200000000072","41","37.2","10338","39","38","5304.999999999944","38","34","14392","42","42","5705.7999999999665","32","34","18404","48","42","8001.20000000004","44","37.2","9992","36","38"
,"8334.200000000072","41","37.2","10338","39","38","5304.999999999944","38","34","14392","42","42","5705.7999999999665","32","34","18404","48","42","8001.20000000004","44","37.2","9992","36","38"
,"8471.000000000085","41","37.2","10458","39","38","5352.999999999944","38","34","14584","42","42","5769.7999999999665","32","34","18644","48","42","8123.600000000037","44","37.2","10120","36","38"
,"8564.600000000095","41","37.2","10578","39","38","5412.999999999944","38","34","14800","42","42","5813.7999999999665","32","34","18908","48","42","8274.800000000047","44","37.2","10216","36","38"
,"8629.400000000101","41","37.2","10610","39","38","5436.999999999944","38","34","14860","42","42","5865.7999999999665","32","34","19040","48","42","8289.200000000048","44","37.2","10280","36","38"
,"8629.400000000101","41","37.2","10610","39","38","5436.999999999944","38","34","14860","42","42","5865.7999999999665","32","34","19040","48","42","8289.200000000048","44","37.2","10280","36","38"
,"8881.400000000127","41","37.2","10890","39","38","5552.999999999944","38","34","15268","42","42","5969.7999999999665","32","34","19484","48","42","8534.000000000073","44","37.2","10520","36","38"
,"8881.400000000127","41","37.2","10890","39","38","5552.999999999944","38","34","15268","42","42","5969.7999999999665","32","34","19484","48","42","8534.000000000073","44","37.2","10520","36","38"
,"8989.400000000138","41","37.4","10954","39","38","5612.999999999944","38","33.8","15424","42","42","6045.7999999999665","32","33.8","19748","48","42","8620.400000000081","44","37.4","10632","36","38"
,"9041.200000000135","41","37.4","11042","39","38","5635.799999999945","38","33.8","15544","42","42","6064.799999999967","32","33.8","19880","48","42","8701.800000000077","44","37.4","10680","36","38"
,"9181.800000000128","41","37.4","11162","39","38","5681.399999999947","38","33.8","15736","42","42","6125.59999999997","32","33.8","20120","48","42","8827.600000000071","44","37.4","10808","36","38"
,"9181.800000000128","41","37.4","11162","39","38","5681.399999999947","38","33.8","15736","42","42","6125.59999999997","32","33.8","20120","48","42","8827.600000000071","44","37.4","10808","36","38"
,"9366.80000000012","41","37.4","11354","39","38","5768.799999999951","38","33.8","16012","42","42","6212.9999999999745","32","33.8","20456","48","42","8968.200000000064","44","37.4","10984","36","38"
,"9411.200000000117","41","37.4","11386","39","38","5802.999999999953","38","33.8","16108","42","42","6235.799999999976","32","33.8","20588","48","42","9042.20000000006","44","37.4","11032","36","38"
,"9551.80000000011","41","37.4","11506","39","38","5848.599999999955","38","33.8","16300","42","42","6296.5999999999785","32","33.8","20828","48","42","9168.000000000055","44","37.4","11160","36","38"
,"9603.600000000108","41","37.4","11594","39","38","5871.399999999956","38","33.8","16420","42","42","6315.599999999979","32","33.8","20960","48","42","9249.40000000005","44","37.4","11208","36","38"
,"9670.200000000104","41","37.4","11626","39","38","5894.199999999957","38","33.8","16480","42","42","6364.999999999982","32","33.8","21092","48","42","9264.20000000005","44","37.4","11272","36","38"
,"9670.200000000104","41","37.4","11626","39","38","5894.199999999957","38","33.8","16480","42","42","6364.999999999982","32","33.8","21092","48","42","9264.20000000005","44","37.4","11272","36","38"
,"9973.60000000009","41","37.4","11938","39","38","6038.599999999964","38","33.8","16984","42","42","6486.599999999988","32","33.8","21668","48","42","9589.800000000034","44","37.4","11560","36","38"
,"9973.60000000009","41","37.2","11938","39","38","6038.599999999964","38","33.6","16984","42","42","6486.599999999988","32","33.6","21668","48","42","9589.800000000034","44","37.2","11560","36","38"
,"10038.400000000096","41","37.2","11970","39","36","6060.199999999966","38","33.6","17044","42","44","6533.399999999992","32","33.6","21800","48","44","9604.200000000035","44","37.2","11624","36","36"
,"10088.800000000101","40","37.2","12036","40","36","6081.799999999968","38","33.6","17142","39","44","6554.9999999999945","34","33.6","21912","44","44","9683.400000000043","44","37.2","11660","36","36"
,"10225.600000000115","40","37.2","12126","40","36","6124.999999999973","38","33.6","17352","41","44","6612.6","34","33.6","22150","43","44","9805.800000000056","44","37.2","11756","36","36"
,"10261.600000000119","40","37.2","12156","40","36","6157.399999999976","38","33.6","17450","41","44","6634.200000000003","34","33.6","22290","45","44","9877.800000000063","44","37.2","11792","36","36"
,"10441.600000000137","40","37.2","12300","40","36","6240.199999999984","38","33.6","17702","37","44","6724.200000000012","34","33.6","22598","42","44","10014.600000000077","44","37.2","11924","36","36"
,"10441.600000000137","40","37.2","12300","40","36","6240.199999999984","38","33.6","17702","42","44","6724.200000000012","34","33.6","22598","46","44","10014.600000000077","44","37.2","11924","36","36"
,"10578.40000000015","40","37.2","12390","40","36","6283.399999999989","38","33.6","17912","41","44","6781.8000000000175","34","33.6","22836","43","44","10137.00000000009","44","37.2","12020","36","36"
,"10628.800000000156","40","37.2","12456","40","36","6304.999999999991","38","33.6","18010","39","44","6803.40000000002","34","33.6","22948","44","44","10216.200000000097","44","37.2","12056","36","36"
,"10729.600000000166","40","37.2","12510","40","36","6358.999999999996","38","33.6","18178","41","44","6871.800000000027","34","33.6","23228","44","44","10302.600000000106","44","37.2","12140","36","36"
,"10729.600000000166","40","37.2","12510","40","36","6358.999999999996","38","33.6","18178","42","44","6871.800000000027","34","33.6","23228","46","44","10302.600000000106","44","37.2","12140","36","36"
,"10981.600000000191","40","37.4","12720","40","36","6463.400000000007","38","33.8","18570","36","44","6972.600000000037","34","33.4","23634","40","44","10547.40000000013","44","37.4","12320","36","36"
,"10981.600000000191","40","37.4","12720","40","36","6463.400000000007","38","33.8","18570","42","44","6972.600000000037","34","33.4","23634","46","44","10547.40000000013","44","37.4","12320","36","36"
,"11048.200000000188","40","37.4","12744","40","36","6486.200000000008","38","33.8","18640","42","44","7016.800000000032","34","33.4","23774","45","44","10562.20000000013","44","37.4","12368","36","36"
,"11137.000000000184","40","37.4","12840","40","36","6543.200000000011","38","33.8","18836","38","44","7057.600000000028","34","33.4","24026","43","44","10717.600000000122","44","37.4","12440","36","36"
