"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","91024","26","32","100041","54","31","88300","30","32","95727","50","31","103562","39","32","84395","41","31","88938","26","32","100944","54","31"
"[min]","0","11","31","0","0","31","0","11","31","0","0","31","0","19","31","0","0","31","0","12","31","0","0","31"
"[max]","91024","80","39","100041","69","42","88300","80","39","95727","69","42","103562","80","39","84395","61","42","88938","80","39","100944","68","42"
"[mean]","62666.2025","32.6725","34.9605","62058.581","47.3275","34.452","60946.7435","35.2655","34.9605","59234.6875","44.7345","34.452","69794.7345","39.407","34.9605","52302.6","40.593","34.452","61495.9155","32.703","34.9605","62448.465","47.297","34.452"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","37","0","0","41","480","80","37","0","0","41","480","80","37","0","0","41","480","80","37","0","0","41"
,"480","80","37","0","0","41","480","80","37","0","0","41","480","80","37","0","0","41","480","80","37","0","0","41"
,"564","80","37","0","0","41","543","80","37","0","0","41","578","80","37","0","0","41","550","80","37","0","0","41"
,"683","80","37","0","0","41","676","80","37","0","0","41","641","80","37","0","0","41","697","80","37","0","0","41"
,"907","80","37","0","0","41","879","80","37","0","0","41","886","80","37","0","0","41","900","80","37","0","0","41"
,"1026","80","37","0","0","41","984","80","37","0","0","41","977","80","37","0","0","41","1005","80","37","0","0","41"
,"1327","80","37","0","0","41","1299","80","37","0","0","41","1299","80","37","0","0","41","1327","80","37","0","0","41"
,"1327","80","37","0","0","41","1299","80","37","0","0","41","1299","80","37","0","0","41","1327","80","37","0","0","41"
,"1551","80","37","0","0","41","1502","80","37","0","0","41","1544","80","37","0","0","41","1530","80","37","0","0","41"
,"1670","80","37","0","0","41","1635","80","37","0","0","41","1607","80","37","0","0","41","1677","80","37","0","0","41"
,"1873","80","37","0","0","41","1803","80","37","0","0","41","1796","80","37","0","0","41","1852","80","37","0","0","41"
,"1873","80","37","0","0","41","1803","80","37","0","0","41","1796","80","37","0","0","41","1852","80","37","0","0","41"
,"2314","80","37","0","0","41","2258","80","37","0","0","41","2265","80","37","0","0","41","2307","80","37","0","0","41"
,"2314","80","37","0","0","41","2258","80","37","0","0","41","2265","80","37","0","0","41","2307","80","37","0","0","41"
,"2398","80","37","0","0","41","2321","80","37","0","0","41","2363","80","37","0","0","41","2377","80","37","0","0","41"
,"2636","80","37","0","0","41","2559","80","37","0","0","41","2517","80","37","0","0","41","2629","80","37","0","0","41"
,"2860","80","37","0","0","41","2762","80","37","0","0","41","2762","80","37","0","0","41","2832","80","37","0","0","41"
,"2860","80","37","0","0","41","2762","80","37","0","0","41","2762","80","37","0","0","41","2832","80","37","0","0","41"
,"3161","80","37","0","0","41","3077","80","37","0","0","41","3084","80","37","0","0","41","3154","80","37","0","0","41"
,"3161","80","37","0","0","41","3077","80","37","0","0","41","3084","80","37","0","0","41","3154","80","37","0","0","41"
,"3504","80","37","0","0","41","3385","80","37","0","0","41","3420","80","37","0","0","41","3462","80","37","0","0","41"
,"3623","80","37","0","0","41","3518","80","37","0","0","41","3483","80","37","0","0","41","3609","80","37","0","0","41"
,"3707","80","37","0","0","41","3581","80","37","0","0","41","3581","80","37","0","0","41","3679","80","37","0","0","41"
,"3707","80","37","0","0","41","3581","80","37","0","0","41","3581","80","37","0","0","41","3679","80","37","0","0","41"
,"4148","80","37","0","0","41","4036","80","37","0","0","41","4050","80","37","0","0","41","4134","80","37","0","0","41"
,"4267","80","37","0","0","41","4141","80","37","0","0","41","4141","80","37","0","0","41","4239","80","37","0","0","41"
,"4351","80","37","0","0","41","4204","80","37","0","0","41","4239","80","37","0","0","41","4309","80","37","0","0","41"
,"4470","80","37","0","0","41","4337","80","37","0","0","41","4302","80","37","0","0","41","4456","80","37","0","0","41"
,"4694","80","37","0","0","41","4540","80","37","0","0","41","4547","80","37","0","0","41","4659","80","37","0","0","41"
,"4694","80","37","0","0","41","4540","80","37","0","0","41","4547","80","37","0","0","41","4659","80","37","0","0","41"
,"5114","80","37","0","0","41","4960","80","37","0","0","41","4960","80","37","0","0","41","5086","80","37","0","0","41"
,"5114","80","37","0","0","41","4960","80","37","0","0","41","4960","80","37","0","0","41","5086","80","37","0","0","41"
,"5338","80","37","0","0","41","5163","80","37","0","0","41","5205","80","37","0","0","41","5289","80","37","0","0","41"
,"5457","80","37","0","0","41","5296","80","37","0","0","41","5268","80","37","0","0","41","5436","80","37","0","0","41"
,"5541","80","37","0","0","41","5359","80","37","0","0","41","5366","80","37","0","0","41","5506","80","37","0","0","41"
,"5660","80","37","0","0","41","5464","80","37","0","0","41","5457","80","37","0","0","41","5611","80","37","0","0","41"
,"6101","80","37","0","0","41","5919","80","37","0","0","41","5926","80","37","0","0","41","6066","80","37","0","0","41"
,"6101","80","37","0","0","41","5919","80","37","0","0","41","5926","80","37","0","0","41","6066","80","37","0","0","41"
,"6185","80","37","0","0","41","5982","80","37","0","0","41","6024","80","37","0","0","41","6136","80","37","0","0","41"
,"6304","80","37","0","0","41","6115","80","37","0","0","41","6087","80","37","0","0","41","6283","80","37","0","0","41"
,"6647","80","37","0","0","41","6423","80","37","0","0","41","6423","80","37","0","0","41","6591","80","37","0","0","41"
,"6647","80","37","0","0","41","6423","80","37","0","0","41","6423","80","37","0","0","41","6591","80","37","0","0","41"
,"6948","80","37","0","0","41","6738","80","37","0","0","41","6745","80","37","0","0","41","6913","80","37","0","0","41"
,"6948","80","37","0","0","41","6738","80","37","0","0","41","6745","80","37","0","0","41","6913","80","37","0","0","41"
,"7172","80","37","0","0","41","6941","80","37","0","0","41","6990","80","37","0","0","41","7116","80","37","0","0","41"
,"7410","80","37","0","0","41","7179","80","37","0","0","41","7144","80","37","0","0","41","7368","80","37","0","0","41"
,"7494","80","37","0","0","41","7242","80","37","0","0","41","7242","80","37","0","0","41","7438","80","37","0","0","41"
,"7494","80","37","0","0","41","7242","80","37","0","0","41","7242","80","37","0","0","41","7438","80","37","0","0","41"
,"7935","80","37","0","0","41","7697","80","37","0","0","41","7711","80","37","0","0","41","7893","80","37","0","0","41"
,"7935","80","37","0","0","41","7697","80","37","0","0","41","7711","80","37","0","0","41","7893","80","37","0","0","41"
,"8138","80","37","0","0","41","7865","80","37","0","0","41","7900","80","37","0","0","41","8068","80","37","0","0","41"
,"8257","80","37","0","0","41","7998","80","37","0","0","41","7963","80","37","0","0","41","8215","80","37","0","0","41"
,"8481","80","37","0","0","41","8201","80","37","0","0","41","8208","80","37","0","0","41","8418","80","37","0","0","41"
,"8481","80","37","0","0","41","8201","80","37","0","0","41","8208","80","37","0","0","41","8418","80","37","0","0","41"
,"8782","80","37","0","0","41","8516","80","37","0","0","41","8530","80","37","0","0","41","8740","80","37","0","0","41"
,"8901","80","37","0","0","41","8621","80","37","0","0","41","8621","80","37","0","0","41","8845","80","37","0","0","41"
,"9125","80","37","0","0","41","8824","80","37","0","0","41","8866","80","37","0","0","41","9048","80","37","0","0","41"
,"9244","80","37","0","0","41","8957","80","37","0","0","41","8929","80","37","0","0","41","9195","80","37","0","0","41"
,"9328","80","37","0","0","41","9020","80","37","0","0","41","9027","80","37","0","0","41","9265","80","37","0","0","41"
,"9328","80","37","0","0","41","9020","80","37","0","0","41","9027","80","37","0","0","41","9265","80","37","0","0","41"
,"9888","80","37","0","0","41","9580","80","37","0","0","41","9587","80","37","0","0","41","9825","80","37","0","0","41"
,"9888","80","36","0","0","40","9580","80","36","0","0","40","9587","80","36","0","0","40","9825","80","36","0","0","40"
,"9960","80","36","0","0","40","9634","80","36","0","0","40","9671","80","36","0","0","40","9885","80","36","0","0","40"
,"10062","80","36","0","0","40","9748","80","36","0","0","40","9725","80","36","0","0","40","10011","80","36","0","0","40"
,"10254","80","36","0","0","40","9922","80","36","0","0","40","9935","80","36","0","0","40","10185","80","36","0","0","40"
,"10356","80","36","0","0","40","10012","80","36","0","0","40","10013","80","36","0","0","40","10275","80","36","0","0","40"
,"10614","80","36","0","0","40","10282","80","36","0","0","40","10289","80","36","0","0","40","10551","80","36","0","0","40"
,"10614","80","36","0","0","40","10282","80","36","0","0","40","10289","80","36","0","0","40","10551","80","36","0","0","40"
,"10806","80","36","0","0","40","10456","80","36","0","0","40","10499","80","36","0","0","40","10725","80","36","0","0","40"
,"10908","80","36","0","0","40","10570","80","36","0","0","40","10553","80","36","0","0","40","10851","80","36","0","0","40"
,"11082","80","36","0","0","40","10714","80","36","0","0","40","10715","80","36","0","0","40","11001","80","36","0","0","40"
,"11082","80","36","0","0","40","10714","80","36","0","0","40","10715","80","36","0","0","40","11001","80","36","0","0","40"
,"11460","80","36","0","0","40","11104","80","36","0","0","40","11117","80","36","0","0","40","11391","80","36","0","0","40"
,"11460","80","36","0","0","40","11104","80","36","0","0","40","11117","80","36","0","0","40","11391","80","36","0","0","40"
,"11532","80","36","0","0","40","11158","80","36","0","0","40","11201","80","36","0","0","40","11451","80","36","0","0","40"
,"11736","80","36","0","0","40","11362","80","36","0","0","40","11333","80","36","0","0","40","11667","80","36","0","0","40"
,"11928","80","36","0","0","40","11536","80","36","0","0","40","11543","80","36","0","0","40","11841","80","36","0","0","40"
,"11928","80","36","0","0","40","11536","80","36","0","0","40","11543","80","36","0","0","40","11841","80","36","0","0","40"
,"12186","80","36","0","0","40","11806","80","36","0","0","40","11819","80","36","0","0","40","12117","80","36","0","0","40"
,"12186","80","36","0","0","40","11806","80","36","0","0","40","11819","80","36","0","0","40","12117","80","36","0","0","40"
,"12480","80","36","0","0","40","12070","80","36","0","0","40","12107","80","36","0","0","40","12381","80","36","0","0","40"
,"12582","80","36","0","0","40","12184","80","36","0","0","40","12161","80","36","0","0","40","12507","80","36","0","0","40"
,"12654","80","36","0","0","40","12238","80","36","0","0","40","12245","80","36","0","0","40","12567","80","36","0","0","40"
,"12654","80","36","0","0","40","12238","80","36","0","0","40","12245","80","36","0","0","40","12567","80","36","0","0","40"
,"13032","80","36","0","0","40","12628","80","36","0","0","40","12647","80","36","0","0","40","12957","80","36","0","0","40"
,"13134","80","36","0","0","40","12718","80","36","0","0","40","12725","80","36","0","0","40","13047","80","36","0","0","40"
,"13206","80","36","0","0","40","12772","80","36","0","0","40","12809","80","36","0","0","40","13107","80","36","0","0","40"
,"13308","80","36","0","0","40","12886","80","36","0","0","40","12863","80","36","0","0","40","13233","80","36","0","0","40"
,"13500","80","36","0","0","40","13060","80","36","0","0","40","13073","80","36","0","0","40","13407","80","36","0","0","40"
,"13500","80","36","0","0","40","13060","80","36","0","0","40","13073","80","36","0","0","40","13407","80","36","0","0","40"
,"13860","80","36","0","0","40","13420","80","36","0","0","40","13427","80","36","0","0","40","13773","80","36","0","0","40"
,"13860","80","36","0","0","40","13420","80","36","0","0","40","13427","80","36","0","0","40","13773","80","36","0","0","40"
,"14052","80","36","0","0","40","13594","80","36","0","0","40","13637","80","36","0","0","40","13947","80","36","0","0","40"
,"14154","80","36","0","0","40","13708","80","36","0","0","40","13691","80","36","0","0","40","14073","80","36","0","0","40"
,"14226","80","36","0","0","40","13762","80","36","0","0","40","13775","80","36","0","0","40","14133","80","36","0","0","40"
,"14328","80","36","0","0","40","13852","80","36","0","0","40","13853","80","36","0","0","40","14223","80","36","0","0","40"
,"14706","80","36","0","0","40","14242","80","36","0","0","40","14255","80","36","0","0","40","14613","80","36","0","0","40"
,"14706","80","36","0","0","40","14242","80","36","0","0","40","14255","80","36","0","0","40","14613","80","36","0","0","40"
,"14778","80","36","0","0","40","14296","80","36","0","0","40","14339","80","36","0","0","40","14673","80","36","0","0","40"
,"14880","80","36","0","0","40","14410","80","36","0","0","40","14393","80","36","0","0","40","14799","80","36","0","0","40"
,"15174","80","36","0","0","40","14674","80","36","0","0","40","14681","80","36","0","0","40","15063","80","36","0","0","40"
,"15174","80","36","0","0","40","14674","80","36","0","0","40","14681","80","36","0","0","40","15063","80","36","0","0","40"
,"15432","80","36","0","0","40","14944","80","36","0","0","40","14957","80","36","0","0","40","15339","80","36","0","0","40"
,"15432","80","36","0","0","40","14944","80","36","0","0","40","14957","80","36","0","0","40","15339","80","36","0","0","40"
,"15624","80","36","0","0","40","15118","80","36","0","0","40","15167","80","36","0","0","40","15513","80","36","0","0","40"
,"15828","80","36","0","0","40","15322","80","36","0","0","40","15299","80","36","0","0","40","15729","80","36","0","0","40"
,"15900","80","36","0","0","40","15376","80","36","0","0","40","15383","80","36","0","0","40","15789","80","36","0","0","40"
,"15900","80","36","0","0","40","15376","80","36","0","0","40","15383","80","36","0","0","40","15789","80","36","0","0","40"
,"16278","80","36","0","0","40","15766","80","36","0","0","40","15785","80","36","0","0","40","16179","80","36","0","0","40"
,"16278","80","36","0","0","40","15766","80","36","0","0","40","15785","80","36","0","0","40","16179","80","36","0","0","40"
,"16452","80","36","0","0","40","15910","80","36","0","0","40","15947","80","36","0","0","40","16329","80","36","0","0","40"
,"16554","80","36","0","0","40","16024","80","36","0","0","40","16001","80","36","0","0","40","16455","80","36","0","0","40"
,"16746","80","36","0","0","40","16198","80","36","0","0","40","16211","80","36","0","0","40","16629","80","36","0","0","40"
,"16746","80","36","0","0","40","16198","80","36","0","0","40","16211","80","36","0","0","40","16629","80","36","0","0","40"
,"17004","80","36","0","0","40","16468","80","36","0","0","40","16487","80","36","0","0","40","16905","80","36","0","0","40"
,"17106","80","36","0","0","40","16558","80","36","0","0","40","16565","80","36","0","0","40","16995","80","36","0","0","40"
,"17298","80","36","0","0","40","16732","80","36","0","0","40","16775","80","36","0","0","40","17169","80","36","0","0","40"
,"17400","80","36","0","0","40","16846","80","36","0","0","40","16829","80","36","0","0","40","17295","80","36","0","0","40"
,"17472","80","36","0","0","40","16900","80","36","0","0","40","16913","80","36","0","0","40","17355","80","36","0","0","40"
,"17472","80","36","0","0","40","16900","80","36","0","0","40","16913","80","36","0","0","40","17355","80","36","0","0","40"
,"17952","80","36","0","0","40","17380","80","36","0","0","40","17393","80","36","0","0","40","17835","80","36","0","0","40"
,"17952","80","36","0","0","40","17380","80","36","0","0","40","17393","80","36","0","0","40","17835","80","36","0","0","40"
,"18024","80","37","0","0","39","17434","80","37","0","0","39","17477","80","37","0","0","39","17895","80","37","0","0","39"
,"18136","65","37","9","15","39","17553","70","37","18","10","39","17533","70","37","9","10","39","18028","67","37","18","13","39"
,"18311","65","37","72","15","39","17735","70","37","45","10","39","17757","70","37","36","10","39","18182","67","37","81","13","39"
,"18402","65","37","108","15","39","17819","70","37","72","10","39","17827","70","37","63","10","39","18280","67","37","90","13","39"
,"18661","65","37","162","15","39","18099","70","37","117","10","39","18114","70","37","108","10","39","18560","67","37","144","13","39"
,"18661","65","37","162","15","39","18099","70","37","117","10","39","18114","70","37","108","10","39","18560","67","37","144","13","39"
,"18836","65","37","225","15","39","18281","70","37","144","10","39","18338","70","37","135","10","39","18714","67","37","207","13","39"
,"18948","65","37","234","15","39","18400","70","37","162","10","39","18394","70","37","144","10","39","18847","67","37","225","13","39"
,"19109","65","37","288","15","39","18540","70","37","198","10","39","18555","70","37","180","10","39","19008","67","37","243","13","39"
,"19109","65","37","288","15","39","18540","70","37","198","10","39","18555","70","37","180","10","39","19008","67","37","243","13","39"
,"19473","65","37","387","15","39","18946","70","37","261","10","39","18975","70","37","243","10","39","19379","67","37","351","13","39"
,"19473","65","37","387","15","39","18946","70","37","261","10","39","18975","70","37","243","10","39","19379","67","37","351","13","39"
,"19543","65","37","405","15","39","19002","70","37","270","10","39","19066","70","37","252","10","39","19442","67","37","360","13","39"
,"19746","65","37","450","15","39","19205","70","37","315","10","39","19192","70","37","288","10","39","19673","67","37","387","13","39"
,"19921","65","37","513","15","39","19387","70","37","342","10","39","19416","70","37","315","10","39","19827","67","37","450","13","39"
,"19921","65","37","513","15","39","19387","70","37","342","10","39","19416","70","37","315","10","39","19827","67","37","450","13","39"
,"20180","65","37","567","15","39","19667","70","37","387","10","39","19703","70","37","360","10","39","20107","67","37","504","13","39"
,"20180","65","37","567","15","39","19667","70","37","387","10","39","19703","70","37","360","10","39","20107","67","37","504","13","39"
,"20446","65","37","666","15","39","19933","70","37","441","10","39","19997","70","37","414","10","39","20359","67","37","576","13","39"
,"20558","65","37","675","15","39","20052","70","37","459","10","39","20053","70","37","423","10","39","20492","67","37","594","13","39"
,"20628","65","37","693","15","39","20108","70","37","468","10","39","20144","70","37","432","10","39","20555","67","37","603","13","39"
,"20628","65","37","693","15","39","20108","70","37","468","10","39","20144","70","37","432","10","39","20555","67","37","603","13","39"
,"20992","65","37","792","15","39","20514","70","37","531","10","39","20564","70","37","495","10","39","20926","67","37","711","13","39"
,"21083","65","37","828","15","39","20598","70","37","558","10","39","20634","70","37","522","10","39","21024","67","37","720","13","39"
,"21153","65","37","846","15","39","20654","70","37","567","10","39","20725","70","37","531","10","39","21087","67","37","729","13","39"
,"21265","65","37","855","15","39","20773","70","37","585","10","39","20781","70","37","540","10","39","21220","67","37","747","13","39"
,"21440","65","37","918","15","39","20955","70","37","612","10","39","21005","70","37","567","10","39","21374","67","37","810","13","39"
,"21440","65","37","918","15","39","20955","70","37","612","10","39","21005","70","37","567","10","39","21374","67","37","810","13","39"
,"21790","65","37","1008","15","39","21319","70","37","684","10","39","21362","70","37","639","10","39","21752","67","37","873","13","39"
,"21790","65","37","1008","15","39","21319","70","37","684","10","39","21362","70","37","639","10","39","21752","67","37","873","13","39"
,"21965","65","37","1071","15","39","21501","70","37","711","10","39","21586","70","37","666","10","39","21906","67","37","936","13","39"
,"22077","65","37","1080","15","39","21620","70","37","729","10","39","21642","70","37","675","10","39","22039","67","37","954","13","39"
,"22147","65","37","1098","15","39","21676","70","37","738","10","39","21733","70","37","684","10","39","22102","67","37","963","13","39"
,"22238","65","37","1134","15","39","21760","70","37","765","10","39","21803","70","37","711","10","39","22200","67","37","972","13","39"
,"22602","65","37","1233","15","39","22166","70","37","828","10","39","22223","70","37","774","10","39","22571","67","37","1080","13","39"
,"22602","65","37","1233","15","39","22166","70","37","828","10","39","22223","70","37","774","10","39","22571","67","37","1080","13","39"
,"22672","65","37","1251","15","39","22222","70","37","837","10","39","22314","70","37","783","10","39","22634","67","37","1089","13","39"
,"22784","65","37","1260","15","39","22341","70","37","855","10","39","22370","70","37","792","10","39","22767","67","37","1107","13","39"
,"23050","65","37","1359","15","39","22607","70","37","909","10","39","22664","70","37","846","10","39","23019","67","37","1179","13","39"
,"23050","65","37","1359","15","39","22607","70","37","909","10","39","22664","70","37","846","10","39","23019","67","37","1179","13","39"
,"23309","65","37","1413","15","39","22887","70","37","954","10","39","22951","70","37","891","10","39","23299","67","37","1233","13","39"
,"23309","65","37","1413","15","39","22887","70","37","954","10","39","22951","70","37","891","10","39","23299","67","37","1233","13","39"
,"23484","65","37","1476","15","39","23069","70","37","981","10","39","23175","70","37","918","10","39","23453","67","37","1296","13","39"
,"23687","65","37","1521","15","39","23272","70","37","1026","10","39","23301","70","37","954","10","39","23684","67","37","1323","13","39"
,"23757","65","37","1539","15","39","23328","70","37","1035","10","39","23392","70","37","963","10","39","23747","67","37","1332","13","39"
,"23757","65","37","1539","15","39","23328","70","37","1035","10","39","23392","70","37","963","10","39","23747","67","37","1332","13","39"
,"24121","65","37","1638","15","39","23734","70","37","1098","10","39","23812","70","37","1026","10","39","24118","67","37","1440","13","39"
,"24121","65","37","1638","15","39","23734","70","37","1098","10","39","23812","70","37","1026","10","39","24118","67","37","1440","13","39"
,"24282","65","37","1692","15","39","23874","70","37","1134","10","39","23973","70","37","1062","10","39","24279","67","37","1458","13","39"
,"24394","65","37","1701","15","39","23993","70","37","1152","10","39","24029","70","37","1071","10","39","24412","67","37","1476","13","39"
,"24569","65","37","1764","15","39","24175","70","37","1179","10","39","24253","70","37","1098","10","39","24566","67","37","1539","13","39"
,"24569","65","37","1764","15","39","24175","70","37","1179","10","39","24253","70","37","1098","10","39","24566","67","37","1539","13","39"
,"24828","65","37","1818","15","39","24455","70","37","1224","10","39","24540","70","37","1143","10","39","24846","67","37","1593","13","39"
,"24919","65","37","1854","15","39","24539","70","37","1251","10","39","24610","70","37","1170","10","39","24944","67","37","1602","13","39"
,"25094","65","37","1917","15","39","24721","70","37","1278","10","39","24834","70","37","1197","10","39","25098","67","37","1665","13","39"
,"25206","65","37","1926","15","39","24840","70","37","1296","10","39","24890","70","37","1206","10","39","25231","67","37","1683","13","39"
,"25276","65","37","1944","15","39","24896","70","37","1305","10","39","24981","70","37","1215","10","39","25294","67","37","1692","13","39"
,"25276","65","37","1944","15","39","24896","70","37","1305","10","39","24981","70","37","1215","10","39","25294","67","37","1692","13","39"
,"25731","65","37","2079","15","39","25386","70","37","1395","10","39","25471","70","37","1305","10","39","25763","67","37","1809","13","39"
,"25731","65","37","2079","15","39","25386","70","37","1395","10","39","25471","70","37","1305","10","39","25763","67","37","1809","13","39"
,"25801","65","37","2097","15","39","25442","70","37","1404","10","39","25562","70","37","1314","10","39","25826","67","37","1818","13","39"
,"25913","65","38","2106","15","38","25561","70","38","1422","10","38","25618","70","38","1323","10","38","25959","67","38","1836","13","38"
,"26049","43","38","2226","37","38","25689","48","38","1526","32","38","25810","49","38","1411","31","38","26071","42","38","1956","38","38"
,"26089","43","38","2322","37","38","25737","48","38","1598","32","38","25866","49","38","1459","31","38","26143","42","38","2004","38","38"
,"26313","43","38","2442","37","38","25977","48","38","1718","32","38","26082","49","38","1611","31","38","26335","42","38","2180","38","38"
,"26313","43","38","2442","37","38","25977","48","38","1718","32","38","26082","49","38","1611","31","38","26335","42","38","2180","38","38"
,"26449","43","38","2562","37","38","26105","48","38","1822","32","38","26274","49","38","1699","31","38","26447","42","38","2300","38","38"
,"26545","43","38","2602","37","38","26201","48","38","1878","32","38","26322","49","38","1723","31","38","26551","42","38","2364","38","38"
,"26641","43","38","2738","37","38","26281","48","38","1990","32","38","26450","49","38","1811","31","38","26663","42","38","2452","38","38"
,"26641","43","38","2738","37","38","26281","48","38","1990","32","38","26450","49","38","1811","31","38","26663","42","38","2452","38","38"
,"26945","43","38","2938","37","38","26617","48","38","2174","32","38","26786","49","38","2011","31","38","26927","42","38","2708","38","38"
,"26945","43","38","2938","37","38","26617","48","38","2174","32","38","26786","49","38","2011","31","38","26927","42","38","2708","38","38"
,"27001","43","38","2978","37","38","26649","48","38","2214","32","38","26858","49","38","2051","31","38","26967","42","38","2748","38","38"
,"27137","43","38","3114","37","38","26793","48","38","2342","32","38","26962","49","38","2123","31","38","27143","42","38","2860","38","38"
,"27273","43","38","3234","37","38","26921","48","38","2446","32","38","27154","49","38","2211","31","38","27255","42","38","2980","38","38"
,"27273","43","38","3234","37","38","26921","48","38","2446","32","38","27154","49","38","2211","31","38","27255","42","38","2980","38","38"
,"27497","43","38","3354","37","38","27161","48","38","2566","32","38","27370","49","38","2363","31","38","27447","42","38","3156","38","38"
,"27497","43","38","3354","37","38","27161","48","38","2566","32","38","27370","49","38","2363","31","38","27447","42","38","3156","38","38"
,"27673","43","38","3570","37","38","27337","48","38","2742","32","38","27618","49","38","2499","31","38","27631","42","38","3324","38","38"
,"27769","43","38","3610","37","38","27433","48","38","2798","32","38","27666","49","38","2523","31","38","27735","42","38","3388","38","38"
,"27825","43","38","3650","37","38","27465","48","38","2838","32","38","27738","49","38","2563","31","38","27775","42","38","3428","38","38"
,"27825","43","38","3650","37","38","27465","48","38","2838","32","38","27738","49","38","2563","31","38","27775","42","38","3428","38","38"
,"28129","43","38","3850","37","38","27801","48","38","3022","32","38","28074","49","38","2763","31","38","28039","42","38","3684","38","38"
,"28169","43","38","3946","37","38","27849","48","38","3094","32","38","28130","49","38","2811","31","38","28111","42","38","3732","38","38"
,"28225","43","38","3986","37","38","27881","48","38","3134","32","38","28202","49","38","2851","31","38","28151","42","38","3772","38","38"
,"28321","43","38","4026","37","38","27977","48","38","3190","32","38","28250","49","38","2875","31","38","28255","42","38","3836","38","38"
,"28457","43","38","4146","37","38","28105","48","38","3294","32","38","28442","49","38","2963","31","38","28367","42","38","3956","38","38"
,"28457","43","38","4146","37","38","28105","48","38","3294","32","38","28442","49","38","2963","31","38","28367","42","38","3956","38","38"
,"28721","43","38","4362","37","38","28393","48","38","3486","32","38","28714","49","38","3163","31","38","28631","42","38","4180","38","38"
