"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","107191.39999998803","16","33.4","91931","64","32","87539.79999999242","33","32.6","83314","47","32","101124.39999999724","8","33.4","80192","72","31","112636.00000000081","22","33.4","104155","58","32"
"[min]","0","6","33.2","0","0","32","0","8","32.6","0","0","32","0","5","33.2","0","0","31","0","18","33.4","0","0","32"
"[max]","107191.39999998803","80","36.2","91931","74","42","87539.79999999242","80","36.2","83314","72","42","101124.39999999724","80","36.2","80192","75","42","112636.00000000081","80","36.2","104155","62","42"
"[mean]","60876.50579999648","40.3035","34.70669999999971","49609.877","39.6965","34.9035","49571.60139999728","39.0885","34.52930000000005","46327.2715","40.9115","34.4085","58412.66830000111","35.3955","34.71889999999999","45571.8805","44.6045","33.8545","63761.50789999738","42.702","34.75549999999991","55904.764","37.298","35.1785"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","36.2","0","0","41","480","80","36.2","0","0","41","480","80","36.2","0","0","41","480","80","36.2","0","0","41"
,"480","80","36.2","0","0","41","480","80","36.2","0","0","41","480","80","36.2","0","0","41","480","80","36.2","0","0","41"
,"517.2000000000003","80","36.2","0","0","41","523.4000000000003","80","36.2","0","0","41","542.0000000000005","80","36.2","0","0","41","535.8000000000004","80","36.2","0","0","41"
,"659.8000000000013","80","36.2","0","0","41","591.6000000000008","80","36.2","0","0","41","666.0000000000014","80","36.2","0","0","41","697.0000000000016","80","36.2","0","0","41"
,"821.0000000000025","80","36.2","0","0","41","771.4000000000021","80","36.2","0","0","41","852.0000000000027","80","36.2","0","0","41","839.6000000000026","80","36.2","0","0","41"
,"926.4000000000033","80","36.2","0","0","41","845.8000000000027","80","36.2","0","0","41","938.8000000000034","80","36.2","0","0","41","938.8000000000034","80","36.2","0","0","41"
,"1193.0000000000052","80","36.2","0","0","41","1131.0000000000048","80","36.2","0","0","41","1224.0000000000055","80","36.2","0","0","41","1248.8000000000056","80","36.2","0","0","41"
,"1193.0000000000052","80","36.2","0","0","41","1131.0000000000048","80","36.2","0","0","41","1224.0000000000055","80","36.2","0","0","41","1248.8000000000056","80","36.2","0","0","41"
,"1354.2000000000064","80","36.2","0","0","41","1310.800000000006","80","36.2","0","0","41","1410.0000000000068","80","36.2","0","0","41","1391.4000000000067","80","36.2","0","0","41"
,"1496.8000000000075","80","36.2","0","0","41","1379.0000000000066","80","36.2","0","0","41","1534.0000000000077","80","36.2","0","0","41","1552.6000000000079","80","36.2","0","0","41"
,"1639.4000000000085","80","36.2","0","0","41","1496.8000000000075","80","36.2","0","0","41","1682.8000000000088","80","36.2","0","0","41","1707.600000000009","80","36.2","0","0","41"
,"1639.4000000000085","80","36.2","0","0","40","1496.8000000000075","80","36.2","0","0","40","1682.8000000000088","80","36.2","0","0","40","1707.600000000009","80","36.2","0","0","40"
,"2030.000000000011","80","36.2","0","0","40","1918.4000000000106","80","36.2","0","0","40","2092.000000000009","80","36.2","0","0","40","2104.4000000000087","80","36.2","0","0","40"
,"2030.000000000011","80","36.2","0","0","40","1918.4000000000106","80","36.2","0","0","40","2092.000000000009","80","36.2","0","0","40","2104.4000000000087","80","36.2","0","0","40"
,"2067.20000000001","80","36.2","0","0","40","1961.8000000000109","80","36.2","0","0","40","2154.0000000000073","80","36.2","0","0","40","2160.200000000007","80","36.2","0","0","40"
,"2315.2000000000025","80","36.2","0","0","40","2104.4000000000087","80","36.2","0","0","40","2364.800000000001","80","36.2","0","0","40","2420.5999999999995","80","36.2","0","0","40"
,"2476.399999999998","80","36.2","0","0","40","2284.2000000000035","80","36.2","0","0","40","2550.7999999999956","80","36.2","0","0","40","2563.1999999999953","80","36.2","0","0","40"
,"2476.399999999998","80","36.2","0","0","40","2284.2000000000035","80","36.2","0","0","40","2550.7999999999956","80","36.2","0","0","40","2563.1999999999953","80","36.2","0","0","40"
,"2742.99999999999","80","36.2","0","0","40","2569.399999999995","80","36.2","0","0","40","2835.9999999999873","80","36.2","0","0","40","2873.199999999986","80","36.2","0","0","40"
,"2742.99999999999","80","36.2","0","0","40","2569.399999999995","80","36.2","0","0","40","2835.9999999999873","80","36.2","0","0","40","2873.199999999986","80","36.2","0","0","40"
,"3009.599999999982","80","36.2","0","0","40","2823.5999999999876","80","36.2","0","0","40","3108.7999999999793","80","36.2","0","0","40","3114.999999999979","80","36.2","0","0","40"
,"3152.199999999978","80","36.2","0","0","40","2891.7999999999856","80","36.2","0","0","40","3232.7999999999756","80","36.2","0","0","40","3276.1999999999744","80","36.2","0","0","40"
,"3189.399999999977","80","36.2","0","0","39","2935.1999999999844","80","36.2","0","0","39","3294.799999999974","80","36.2","0","0","39","3331.9999999999727","80","36.2","0","0","39"
,"3189.399999999977","79","36.2","0","1","39","2935.1999999999844","80","36.2","0","0","39","3294.799999999974","80","36.2","0","0","39","3331.9999999999727","80","36.2","0","0","39"
,"3573.7999999999656","79","36.2","9","1","39","3356.799999999972","80","36.2","0","0","39","3703.999999999962","80","36.2","0","0","39","3728.799999999961","80","36.2","0","0","39"
,"3679.1999999999625","79","36.2","9","1","39","3431.19999999997","80","36.2","0","0","39","3790.7999999999593","80","36.2","0","0","39","3827.999999999958","80","36.2","0","0","39"
,"3716.3999999999614","79","36.2","9","1","39","3474.5999999999685","80","36.2","0","0","39","3852.7999999999574","80","36.2","0","0","39","3883.7999999999565","80","36.2","0","0","39"
,"3858.9999999999573","79","36.2","9","1","39","3542.7999999999665","80","36.2","0","0","39","3976.799999999954","80","36.2","0","0","39","4044.999999999952","80","36.2","0","0","39"
,"4020.1999999999525","79","36.2","9","1","39","3722.5999999999613","80","36.2","0","0","39","4162.799999999948","80","36.2","0","0","39","4187.599999999948","80","36.2","0","0","39"
,"4020.1999999999525","79","36.2","9","1","39","3722.5999999999613","80","36.2","0","0","39","4162.799999999948","80","36.2","0","0","39","4187.599999999948","80","36.2","0","0","39"
,"4385.999999999942","79","36.2","18","1","39","4082.1999999999507","80","36.2","0","0","39","4534.799999999937","80","36.2","0","0","39","4596.799999999936","80","36.2","0","0","39"
,"4385.999999999942","79","36.2","18","1","39","4082.1999999999507","80","36.2","0","0","39","4534.799999999937","80","36.2","0","0","39","4596.799999999936","80","36.2","0","0","39"
,"4547.199999999937","79","36.2","18","1","39","4261.999999999945","80","36.2","0","0","39","4720.799999999932","80","36.2","0","0","39","4739.399999999931","80","36.2","0","0","39"
,"4689.799999999933","79","36.2","18","1","38","4330.199999999943","80","36.2","0","0","38","4844.799999999928","80","36.2","0","0","38","4900.599999999927","80","36.2","0","0","38"
,"4720.799999999932","65","36.2","26","15","38","4373.599999999942","69","36.2","0","11","38","4900.599999999927","68","36.2","8","12","38","4950.199999999925","64","36.2","8","16","38"
,"4788.99999999993","65","36.2","74","15","38","4423.199999999941","69","36.2","32","11","38","4956.399999999925","68","36.2","48","12","38","5030.799999999923","64","36.2","32","16","38"
,"5123.79999999992","65","36.2","146","15","38","4801.39999999993","69","36.2","88","11","38","5322.199999999914","68","36.2","104","12","38","5346.999999999914","64","36.2","136","16","38"
,"5123.79999999992","65","36.2","146","15","38","4801.39999999993","69","36.2","88","11","38","5322.199999999914","68","36.2","104","12","38","5346.999999999914","64","36.2","136","16","38"
,"5154.799999999919","65","36.2","154","15","38","4844.799999999928","69","36.2","88","11","38","5377.999999999913","68","36.2","112","12","38","5396.599999999912","64","36.2","144","16","38"
,"5266.399999999916","65","36.2","194","15","38","4906.7999999999265","69","36.2","96","11","38","5489.599999999909","68","36.2","128","12","38","5526.799999999908","64","36.2","184","16","38"
,"5483.39999999991","65","36.2","258","15","38","5117.59999999992","69","36.2","152","11","38","5706.599999999903","68","36.2","200","12","38","5718.999999999903","64","36.2","248","16","38"
,"5483.39999999991","65","36.2","258","15","38","5117.59999999992","69","36.2","152","11","38","5706.599999999903","68","36.2","200","12","38","5718.999999999903","64","36.2","248","16","38"
,"5700.399999999903","65","36.2","322","15","38","5377.999999999913","69","36.2","184","11","38","5966.999999999895","68","36.2","232","12","38","5973.199999999895","64","36.2","320","16","38"
,"5700.399999999903","65","36.2","322","15","38","5377.999999999913","69","36.2","184","11","38","5966.999999999895","68","36.2","232","12","38","5973.199999999895","64","36.2","320","16","38"
,"5849.199999999899","65","36.2","338","15","37","5539.199999999908","69","36.2","208","11","37","6128.199999999891","68","36.2","264","12","37","6084.799999999892","64","36.2","360","16","37"
,"6004.199999999894","52","36.2","443","28","37","5625.999999999905","54","36.2","271","26","37","6264.599999999887","56","36.2","348","24","37","6252.199999999887","50","36.2","465","30","37"
,"6035.199999999893","52","36.2","450","28","37","5650.799999999905","54","36.2","292","26","37","6320.399999999885","56","36.2","355","24","37","6283.199999999886","50","36.2","493","30","37"
,"6035.199999999893","52","36.2","450","28","37","5650.799999999905","54","36.2","292","26","37","6320.399999999885","56","36.2","355","24","37","6283.199999999886","50","36.2","493","30","37"
,"6307.999999999885","52","36.2","583","28","37","5948.399999999896","54","36.2","432","26","37","6624.199999999876","56","36.2","474","24","37","6531.199999999879","50","36.2","661","30","37"
,"6307.999999999885","52","36.2","583","28","37","5948.399999999896","54","36.2","432","26","37","6624.199999999876","56","36.2","474","24","37","6531.199999999879","50","36.2","661","30","37"
,"6388.599999999883","52","36.2","653","28","37","6010.399999999894","54","36.2","495","26","37","6723.399999999873","56","36.2","530","24","37","6624.199999999876","50","36.2","731","30","37"
,"6493.99999999988","52","36.2","695","28","37","6059.999999999893","54","36.2","516","26","37","6816.3999999998705","56","36.2","565","24","37","6729.599999999873","50","36.2","794","30","37"
,"6599.399999999877","52","36.2","758","28","37","6171.599999999889","54","36.2","593","26","37","6965.199999999866","56","36.2","607","24","37","6810.199999999871","50","36.2","864","30","37"
,"6599.399999999877","52","36.2","758","28","37","6171.599999999889","54","36.2","593","26","37","6965.199999999866","56","36.2","607","24","37","6810.199999999871","50","36.2","864","30","37"
,"6797.799999999871","52","36.2","835","28","37","6382.399999999883","54","36.2","677","26","37","7175.99999999986","56","36.2","691","24","37","7008.599999999865","50","36.2","990","30","37"
,"6847.39999999987","52","36.2","898","28","36","6419.599999999882","54","36.2","719","26","36","7219.399999999859","56","36.2","740","24","36","7070.599999999863","50","36.2","1032","30","36"
,"6940.399999999867","35","36.2","964","45","36","6512.599999999879","37","36.2","803","43","36","7355.799999999855","48","36.2","788","32","36","7132.599999999861","35","36.2","1110","45","36"
,"7008.599999999865","35","36.2","1036","45","36","6537.399999999879","37","36.2","845","43","36","7430.1999999998525","48","36.2","836","32","36","7194.599999999859","35","36.2","1206","45","36"
,"7033.399999999864","35","36.2","1048","45","36","6562.199999999878","37","36.2","863","43","36","7485.999999999851","48","36.2","842","32","36","7219.399999999859","35","36.2","1236","45","36"
,"7033.399999999864","35","36.2","1048","45","36","6562.199999999878","37","36.2","863","43","36","7485.999999999851","48","36.2","842","32","36","7219.399999999859","35","36.2","1236","45","36"
,"7250.399999999858","35","36.2","1318","45","36","6791.599999999871","37","36.2","1121","43","36","7783.599999999842","48","36.2","1034","32","36","7436.399999999852","35","36.2","1506","45","36"
,"7250.399999999858","35","36","1318","45","36","6791.599999999871","37","36","1121","43","36","7783.599999999842","48","36","1034","32","36","7436.399999999852","35","36","1506","45","36"
,"7280.399999999858","38","36","1324","42","36","6815.599999999871","40","36","1139","40","36","7837.599999999842","49","36","1040","31","36","7460.399999999852","37","36","1536","43","36"
,"7346.399999999858","38","36","1396","42","36","6839.599999999871","40","36","1181","40","36","7909.599999999842","49","36","1088","31","36","7526.399999999852","37","36","1626","43","36"
,"7442.399999999858","38","36","1456","42","36","6929.599999999871","40","36","1265","40","36","8047.599999999842","49","36","1130","31","36","7586.399999999852","37","36","1704","43","36"
,"7466.399999999858","38","36","1534","42","36","6953.599999999871","40","36","1313","40","36","8071.599999999842","49","36","1190","31","36","7634.399999999852","37","36","1752","43","36"
,"7604.399999999858","38","36","1654","42","37","7103.599999999871","40","36","1439","40","37","8257.599999999842","49","36","1280","31","35","7772.399999999852","37","36","1914","43","37"
,"7604.399999999858","53","36","1654","27","37","7103.599999999871","56","36","1439","24","37","8257.599999999842","38","36","1280","42","35","7772.399999999852","51","36","1914","29","37"
,"7706.399999999858","53","36","1717","27","37","7217.599999999871","56","36","1509","24","37","8383.599999999842","38","36","1325","42","35","7856.399999999852","51","36","1977","29","37"
,"7808.399999999858","53","36","1759","27","37","7271.599999999871","56","36","1523","24","37","8437.599999999842","38","36","1380","42","35","7958.399999999852","51","36","2040","29","37"
,"7892.399999999858","53","36","1822","27","37","7331.599999999871","56","36","1586","24","37","8503.599999999842","38","36","1445","42","35","8048.399999999852","51","36","2110","29","37"
,"7892.399999999858","53","36","1822","27","37","7331.599999999871","56","36","1586","24","37","8503.599999999842","38","36","1445","42","35","8048.399999999852","51","36","2110","29","37"
,"8156.399999999858","53","36","1955","27","37","7631.599999999871","56","36","1712","24","37","8719.599999999842","38","36","1595","42","35","8294.399999999852","51","36","2271","29","37"
,"8156.399999999858","53","36","1955","27","37","7631.599999999871","56","36","1712","24","37","8719.599999999842","38","36","1595","42","35","8294.399999999852","51","36","2271","29","37"
,"8186.399999999858","53","36","1962","27","37","7655.599999999871","56","36","1733","24","37","8773.599999999842","38","36","1600","42","35","8324.399999999852","51","36","2299","29","37"
,"8342.399999999858","53","36","2060","27","37","7745.599999999871","56","36","1789","24","37","8839.599999999842","38","36","1715","42","35","8486.399999999852","51","36","2404","29","37"
,"8444.399999999858","53","36","2123","27","37","7859.599999999871","56","36","1859","24","37","8965.599999999842","38","36","1760","42","35","8570.399999999852","51","36","2467","29","37"
,"8444.399999999858","53","36","2123","27","36","7859.599999999871","56","36","1859","24","36","8965.599999999842","38","36","1760","42","34","8570.399999999852","51","36","2467","29","36"
,"8582.399999999858","38","36","2243","42","36","8009.599999999871","40","36","1985","40","36","9013.599999999842","12","36","1912","68","34","8708.399999999852","37","36","2629","43","36"
,"8582.399999999858","38","36","2243","42","36","8009.599999999871","40","36","1985","40","36","9013.599999999842","12","36","1912","68","34","8708.399999999852","37","36","2629","43","36"
,"8702.399999999858","38","36","2381","42","36","8123.599999999871","40","36","2117","40","36","9055.599999999842","12","36","2060","68","34","8816.399999999852","37","36","2755","43","36"
,"8768.399999999858","38","36","2453","42","36","8147.599999999871","40","36","2159","40","36","9079.599999999842","12","36","2124","68","34","8882.399999999852","37","36","2845","43","36"
,"8798.399999999858","38","36","2459","42","36","8171.599999999871","40","36","2177","40","36","9097.599999999842","12","36","2152","68","34","8906.399999999852","37","36","2875","43","36"
,"8798.399999999858","38","36","2459","42","36","8171.599999999871","40","36","2177","40","36","9097.599999999842","12","36","2152","68","34","8906.399999999852","37","36","2875","43","36"
,"9002.399999999858","38","36","2633","42","36","8387.599999999871","40","36","2369","40","36","9163.599999999842","12","36","2372","68","34","9080.399999999852","37","36","3085","43","36"
,"9026.399999999858","38","36","2711","42","36","8411.599999999871","40","36","2417","40","36","9169.599999999842","12","36","2424","68","34","9128.399999999852","37","36","3133","43","36"
,"9056.399999999858","38","36","2717","42","36","8435.599999999871","40","36","2435","40","36","9187.599999999842","12","36","2452","68","34","9152.399999999852","37","36","3163","43","36"
,"9122.399999999858","38","36","2789","42","36","8459.599999999871","40","36","2477","40","36","9211.599999999842","12","36","2516","68","34","9218.399999999852","37","36","3253","43","36"
,"9218.399999999858","38","36","2849","42","37","8549.599999999871","40","36","2561","40","37","9247.599999999842","12","36","2612","68","35","9278.399999999852","37","36","3331","43","37"
,"9218.399999999858","53","36","2849","27","37","8549.599999999871","56","36","2561","24","37","9247.599999999842","38","36","2612","42","35","9278.399999999852","51","36","3331","29","37"
,"9464.399999999858","53","36","2982","27","37","8795.599999999871","56","36","2680","24","37","9403.599999999842","38","36","2782","42","35","9530.399999999852","51","36","3499","29","37"
,"9464.399999999858","53","36","2982","27","37","8795.599999999871","56","36","2680","24","37","9403.599999999842","38","36","2782","42","35","9530.399999999852","51","36","3499","29","37"
,"9566.399999999858","53","36","3045","27","37","8909.599999999871","56","36","2750","24","37","9529.599999999842","38","36","2827","42","35","9614.399999999852","51","36","3562","29","37"
,"9668.399999999858","53","36","3087","27","37","8963.599999999871","56","36","2764","24","37","9583.599999999842","38","36","2882","42","35","9716.399999999852","51","36","3625","29","37"
,"9698.399999999858","53","36","3094","27","37","8987.599999999871","56","36","2785","24","37","9637.599999999842","38","36","2887","42","35","9746.399999999852","51","36","3653","29","37"
,"9752.399999999858","53","36","3150","27","37","9023.599999999871","56","36","2827","24","37","9649.599999999842","38","36","2947","42","35","9806.399999999852","51","36","3695","29","37"
,"10016.399999999858","53","36","3283","27","37","9323.599999999871","56","36","2953","24","37","9865.599999999842","38","36","3097","42","35","10052.399999999852","51","36","3856","29","37"
,"10016.399999999858","53","36","3283","27","37","9323.599999999871","56","36","2953","24","37","9865.599999999842","38","36","3097","42","35","10052.399999999852","51","36","3856","29","37"
,"10046.399999999858","53","36","3290","27","37","9347.599999999871","56","36","2974","24","37","9919.599999999842","38","36","3102","42","35","10082.399999999852","51","36","3884","29","37"
,"10148.399999999858","53","36","3332","27","36","9401.599999999871","56","36","2988","24","36","9973.599999999842","38","36","3157","42","36","10184.399999999852","51","36","3947","29","36"
,"10268.399999999858","38","36","3470","42","36","9515.599999999871","40","36","3120","40","36","10135.599999999842","49","36","3259","31","36","10292.399999999852","37","36","4073","43","36"
,"10268.399999999858","38","36","3470","42","36","9515.599999999871","40","36","3120","40","36","10135.599999999842","49","36","3259","31","36","10292.399999999852","37","36","4073","43","36"
,"10406.399999999858","38","36","3590","42","36","9665.599999999871","40","36","3246","40","36","10321.599999999842","49","36","3349","31","36","10430.399999999852","37","36","4235","43","36"
,"10406.399999999858","38","36","3590","42","36","9665.599999999871","40","36","3246","40","36","10321.599999999842","49","36","3349","31","36","10430.399999999852","37","36","4235","43","36"
,"10502.399999999858","38","36","3650","42","36","9755.599999999871","40","36","3330","40","36","10459.599999999842","49","36","3391","31","36","10490.399999999852","37","36","4313","43","36"
,"10592.399999999858","38","36","3800","42","36","9803.599999999871","40","36","3420","40","36","10555.599999999842","49","36","3499","31","36","10604.399999999852","37","36","4451","43","36"
,"10622.399999999858","38","36","3806","42","36","9827.599999999871","40","36","3438","40","36","10609.599999999842","49","36","3505","31","36","10628.399999999852","37","36","4481","43","36"
,"10622.399999999858","38","36","3806","42","36","9827.599999999871","40","36","3438","40","36","10609.599999999842","49","36","3505","31","36","10628.399999999852","37","36","4481","43","36"
,"10826.399999999858","38","36","3980","42","36","10043.599999999871","40","36","3630","40","36","10879.599999999842","49","36","3631","31","36","10802.399999999852","37","36","4691","43","36"
,"10826.399999999858","38","36","3980","42","36","10043.599999999871","40","36","3630","40","36","10879.599999999842","49","36","3631","31","36","10802.399999999852","37","36","4691","43","36"
,"10880.399999999858","38","36","4064","42","37","10091.599999999871","40","36","3696","40","37","10957.599999999842","49","36","3697","31","35","10874.399999999852","37","36","4769","43","37"
,"10982.399999999858","53","36","4106","27","37","10145.599999999871","56","36","3710","24","37","11011.599999999842","38","36","3752","42","35","10976.399999999852","51","36","4832","29","37"
,"11084.399999999858","53","36","4169","27","37","10259.599999999871","56","36","3780","24","37","11137.599999999842","38","36","3797","42","35","11060.399999999852","51","36","4895","29","37"
,"11084.399999999858","53","36","4169","27","37","10259.599999999871","56","36","3780","24","37","11137.599999999842","38","36","3797","42","35","11060.399999999852","51","36","4895","29","37"
,"11276.399999999858","53","36","4246","27","37","10469.599999999871","56","36","3857","24","37","11281.599999999842","38","36","3907","42","35","11252.399999999852","51","36","5021","29","37"
,"11330.399999999858","53","36","4302","27","37","10505.599999999871","56","36","3899","24","37","11293.599999999842","38","36","3967","42","35","11312.399999999852","51","36","5063","29","37"
,"11432.399999999858","53","36","4365","27","37","10619.599999999871","56","36","3969","24","37","11419.599999999842","38","36","4012","42","35","11396.399999999852","51","36","5126","29","37"
,"11534.399999999858","53","36","4407","27","37","10673.599999999871","56","36","3983","24","37","11473.599999999842","38","36","4067","42","35","11498.399999999852","51","36","5189","29","37"
,"11564.399999999858","53","36","4414","27","37","10697.599999999871","56","36","4004","24","37","11527.599999999842","38","36","4072","42","35","11528.399999999852","51","36","5217","29","37"
,"11564.399999999858","53","36","4414","27","37","10697.599999999871","56","36","4004","24","37","11527.599999999842","38","36","4072","42","35","11528.399999999852","51","36","5217","29","37"
,"11882.399999999858","53","36","4603","27","37","11033.599999999871","56","36","4172","24","37","11755.599999999842","38","36","4282","42","35","11834.399999999852","51","36","5420","29","37"
,"11882.399999999858","53","36","4603","27","36","11033.599999999871","56","36","4172","24","36","11755.599999999842","38","36","4282","42","34","11834.399999999852","51","36","5420","29","36"
,"11912.399999999858","38","35.8","4609","42","36","11057.599999999871","40","35.8","4190","40","36","11773.599999999842","12","35.8","4310","68","34","11858.399999999852","37","35.8","5450","43","36"
,"11981.999999999849","40","35.8","4675","40","36","11092.399999999867","44","35.8","4220","36","36","11796.79999999984","16","35.8","4374","64","34","11927.999999999844","38","35.8","5534","42","36"
,"12074.799999999837","40","35.8","4735","40","36","11179.399999999856","44","35.8","4304","36","36","11848.999999999833","16","35.8","4458","64","34","11985.999999999836","38","35.8","5612","42","36"
,"12103.799999999834","40","35.8","4807","40","36","11208.399999999852","44","35.8","4346","36","36","11854.799999999832","16","35.8","4510","64","34","12032.39999999983","38","35.8","5660","42","36"
,"12242.999999999816","40","35.8","4921","40","36","11370.799999999832","44","35.8","4454","36","36","11912.799999999825","16","35.8","4654","64","34","12171.599999999813","38","35.8","5816","42","36"
,"12242.999999999816","40","35.8","4921","40","36","11370.799999999832","44","35.8","4454","36","36","11912.799999999825","16","35.8","4654","64","34","12171.599999999813","38","35.8","5816","42","36"
,"12335.799999999805","40","35.8","4981","40","36","11457.799999999821","44","35.8","4538","36","36","11964.999999999818","16","35.8","4738","64","34","12229.599999999806","38","35.8","5894","42","36"
,"12405.399999999796","40","35.8","5047","40","36","11492.599999999817","44","35.8","4568","36","36","11988.199999999815","16","35.8","4802","64","34","12299.199999999797","38","35.8","5978","42","36"
,"12463.399999999789","40","35.8","5125","40","36","11544.79999999981","44","35.8","4628","36","36","12017.199999999812","16","35.8","4878","64","34","12368.799999999788","38","35.8","6056","42","36"
,"12463.399999999789","40","35.8","5125","40","36","11544.79999999981","44","35.8","4628","36","36","12017.199999999812","16","35.8","4878","64","34","12368.799999999788","38","35.8","6056","42","36"
,"12666.399999999763","40","35.8","5293","40","37","11770.999999999782","44","35.8","4802","36","35","12104.1999999998","16","35.8","5082","64","35","12542.799999999766","38","35.8","6260","42","37"
,"12666.399999999763","57","35.8","5293","23","37","11770.999999999782","29","35.8","4802","51","35","12104.1999999998","39","35.8","5082","41","35","12542.799999999766","53","35.8","6260","27","37"
,"12695.39999999976","57","35.8","5300","23","37","11794.199999999779","29","35.8","4817","51","35","12156.399999999794","39","35.8","5087","41","35","12571.799999999763","53","35.8","6288","27","37"
,"12851.99999999974","57","35.8","5391","23","37","11823.199999999775","29","35.8","4907","51","35","12225.999999999785","39","35.8","5197","41","35","12734.199999999742","53","35.8","6386","27","37"
,"12962.199999999726","57","35.8","5440","23","37","11904.399999999765","29","35.8","4982","51","35","12347.79999999977","39","35.8","5242","41","35","12815.399999999732","53","35.8","6449","27","37"
,"12962.199999999726","57","35.8","5440","23","37","11904.399999999765","29","35.8","4982","51","35","12347.79999999977","39","35.8","5242","41","35","12815.399999999732","53","35.8","6449","27","37"
,"13153.599999999702","57","35.8","5510","23","37","12002.999999999753","29","35.8","5127","51","35","12486.999999999753","39","35.8","5352","41","35","13012.599999999708","53","35.8","6561","27","37"
,"13153.599999999702","57","35.8","5510","23","37","12002.999999999753","29","35.8","5127","51","35","12486.999999999753","39","35.8","5352","41","35","13012.599999999708","53","35.8","6561","27","37"
,"13321.799999999681","57","35.8","5608","23","37","12095.799999999741","29","35.8","5252","51","35","12626.199999999735","39","35.8","5452","41","35","13151.79999999969","53","35.8","6666","27","37"
,"13420.399999999669","57","35.8","5650","23","37","12113.199999999739","29","35.8","5292","51","35","12678.399999999729","39","35.8","5507","41","35","13256.199999999677","53","35.8","6722","27","37"
