"[max]","39626","32","36","329024","48","48","48772","35","36","263524","46","48","244856","41","44","254644","40","44","300088","43","44","61238","40","42"
"[mean]","20438.651","32","32.063","168048.026","45.3445","44.121","25068.921","34.999","32.246","132853.849","42.133","44.365","118589.472","39.628","41.387","125909.228","38.5805","42.657","145740.14","41.333","41.387","35684.305","38.083","32.981"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","32","36","0","48","42","0","34","36","0","46","42","0","41","36","0","39","42","0","43","36","0","37","42"
,"192","32","34","576","48","44","204","34","34","552","46","44","246","41","38","468","39","40","258","43","38","444","37","40"
,"192","32","34","576","48","44","204","35","34","552","45","44","246","40","38","468","40","40","258","43","38","444","37","40"
,"220","32","34","702","47","44","244","35","34","594","43","44","278","40","38","558","40","40","370","43","38","494","37","40"
,"252","32","34","884","47","44","272","35","34","776","45","44","382","40","38","618","40","40","450","43","38","574","37","40"
,"300","32","34","1080","44","44","324","35","34","902","42","44","486","40","38","788","40","40","634","43","38","694","37","40"
,"320","32","34","1192","47","44","356","35","34","1042","43","44","558","40","38","878","40","40","690","43","38","744","37","40"
,"408","32","34","1584","45","44","452","35","34","1350","41","44","734","40","38","1108","40","40","906","43","38","994","37","40"
,"408","32","34","1584","48","44","452","35","34","1350","45","44","734","40","38","1108","40","40","906","43","38","994","37","40"
,"456","32","34","1780","44","44","504","35","34","1476","42","44","838","40","38","1278","40","40","1090","43","38","1114","37","40"
,"488","32","34","1962","47","44","532","35","34","1658","45","44","942","40","38","1338","40","40","1170","43","38","1194","37","40"
,"536","32","34","2200","46","44","604","35","34","1840","41","44","1046","40","38","1518","40","40","1338","43","38","1294","37","40"
,"536","32","34","2200","48","44","604","35","34","1840","45","44","1046","40","38","1518","40","40","1338","43","38","1294","37","40"
,"644","32","34","2662","42","44","712","35","34","2232","40","44","1294","40","38","1828","40","40","1626","43","38","1614","37","40"
,"644","32","34","2662","48","44","712","35","34","2232","45","44","1294","40","38","1828","40","40","1626","43","38","1614","37","40"
,"672","32","34","2788","47","44","752","35","34","2274","43","44","1326","40","38","1918","40","40","1738","43","38","1664","37","40"
,"724","32","34","3082","46","44","812","35","34","2596","43","44","1502","40","38","2068","40","40","1874","43","38","1794","37","40"
,"772","32","34","3278","44","44","864","35","34","2722","42","44","1606","40","38","2238","40","40","2058","43","38","1914","37","40"
,"772","32","34","3278","48","44","864","35","34","2722","45","44","1606","40","38","2238","40","40","2058","43","38","1914","37","40"
,"860","32","34","3670","45","44","960","35","34","3030","41","44","1782","40","38","2468","40","40","2274","43","38","2164","37","40"
,"860","32","34","3670","48","44","960","35","34","3030","45","44","1782","40","38","2468","40","40","2274","43","38","2164","37","40"
,"928","32","34","3978","43","44","1044","35","34","3296","40","44","1958","40","38","2728","40","40","2514","43","38","2334","37","40"
,"960","32","34","4160","47","44","1072","35","34","3478","45","44","2062","40","38","2788","40","40","2594","43","38","2414","37","40"
,"988","32","34","4286","47","44","1112","35","34","3520","43","44","2094","40","38","2878","40","40","2706","43","38","2464","37","40"
,"988","32","34","4286","48","44","1112","35","34","3520","45","44","2094","40","38","2878","40","40","2706","43","38","2464","37","40"
,"1096","32","34","4748","42","44","1220","35","34","3912","40","44","2342","40","38","3188","40","40","2994","43","38","2784","37","40"
,"1116","32","34","4860","47","44","1252","35","34","4052","43","44","2414","40","38","3278","40","40","3050","43","38","2834","37","40"
,"1144","32","34","4986","47","44","1292","35","34","4094","43","44","2446","40","38","3368","40","40","3162","43","38","2884","37","40"
,"1176","32","34","5168","47","44","1320","35","34","4276","45","44","2550","40","38","3428","40","40","3242","43","38","2964","37","40"
,"1224","32","34","5364","44","44","1372","35","34","4402","42","44","2654","40","38","3598","40","40","3426","43","38","3084","37","40"
,"1224","32","34","5364","48","44","1372","35","34","4402","45","44","2654","40","38","3598","40","40","3426","43","38","3084","37","40"
,"1332","32","34","5868","44","44","1500","35","34","4850","39","44","2902","40","38","3918","40","40","3698","43","38","3384","37","40"
,"1332","32","34","5868","48","44","1500","35","34","4850","45","44","2902","40","38","3918","40","40","3698","43","38","3384","37","40"
,"1380","32","34","6064","44","44","1552","35","34","4976","42","44","3006","40","38","4088","40","40","3882","43","38","3504","37","40"
,"1412","32","34","6246","47","44","1580","35","34","5158","45","44","3110","40","38","4148","40","40","3962","43","38","3584","37","40"
,"1440","32","34","6372","47","44","1620","35","34","5200","43","44","3142","40","38","4238","40","40","4074","43","38","3634","37","40"
,"1460","32","34","6484","47","44","1652","35","34","5340","43","44","3214","40","38","4328","40","40","4130","43","38","3684","37","40"
,"1568","32","34","6946","42","44","1760","35","34","5732","40","44","3462","40","38","4638","40","40","4418","43","38","4004","37","40"
,"1568","32","34","6946","48","44","1760","35","34","5732","45","44","3462","40","38","4638","40","40","4418","43","38","4004","37","40"
,"1596","32","34","7072","47","44","1800","35","34","5774","43","44","3494","40","38","4728","40","40","4530","43","38","4054","37","40"
,"1628","32","34","7254","47","44","1828","35","34","5956","45","44","3598","40","38","4788","40","40","4610","43","38","4134","37","40"
,"1696","32","34","7562","43","44","1912","35","34","6222","40","44","3774","40","38","5048","40","40","4850","43","38","4304","37","40"
,"1696","32","34","7562","48","44","1912","35","34","6222","45","44","3774","40","38","5048","40","40","4850","43","38","4304","37","40"
,"1784","32","34","7954","45","44","2008","35","34","6530","41","44","3950","40","38","5278","40","40","5066","43","38","4554","37","40"
,"1784","32","34","7954","48","44","2008","35","34","6530","45","44","3950","40","38","5278","40","40","5066","43","38","4554","37","40"
,"1832","32","34","8150","44","44","2060","35","34","6656","42","44","4054","40","38","5448","40","40","5250","43","38","4674","37","40"
,"1884","32","34","8444","46","44","2120","35","34","6978","43","44","4230","40","38","5598","40","40","5386","43","38","4804","37","40"
,"1912","32","34","8570","47","44","2160","35","34","7020","43","44","4262","40","38","5688","40","40","5498","43","38","4854","37","40"
,"1912","32","34","8570","48","44","2160","35","34","7020","45","44","4262","40","38","5688","40","40","5498","43","38","4854","37","40"
,"2020","32","34","9032","42","44","2268","35","34","7412","40","44","4510","40","38","5998","40","40","5786","43","38","5174","37","40"
,"2020","32","34","9032","48","44","2268","35","34","7412","45","44","4510","40","38","5998","40","40","5786","43","38","5174","37","40"
,"2068","32","34","9270","46","44","2340","35","34","7594","41","44","4614","40","38","6178","40","40","5954","43","38","5274","37","40"
,"2100","32","34","9452","47","44","2368","35","34","7776","45","44","4718","40","38","6238","40","40","6034","43","38","5354","37","40"
,"2148","32","34","9648","44","44","2420","35","34","7902","42","44","4822","40","38","6408","40","40","6218","43","38","5474","37","40"
,"2148","32","34","9648","48","44","2420","35","34","7902","45","44","4822","40","38","6408","40","40","6218","43","38","5474","37","40"
,"2236","32","34","10040","45","44","2516","35","34","8210","41","44","4998","40","38","6638","40","40","6434","43","38","5724","37","40"
,"2256","32","34","10152","47","44","2548","35","34","8350","43","44","5070","40","38","6728","40","40","6490","43","38","5774","37","40"
,"2304","32","34","10348","44","44","2600","35","34","8476","42","44","5174","40","38","6898","40","40","6674","43","38","5894","37","40"
,"2336","32","34","10530","47","44","2628","35","34","8658","45","44","5278","40","38","6958","40","40","6754","43","38","5974","37","40"
,"2364","32","34","10656","47","44","2668","35","34","8700","43","44","5310","40","38","7048","40","40","6866","43","38","6024","37","40"
,"2364","32","34","10656","48","44","2668","35","34","8700","45","44","5310","40","38","7048","40","40","6866","43","38","6024","37","40"
,"2492","32","34","11230","41","44","2808","35","34","9232","38","44","5630","40","38","7448","40","40","7210","43","38","6394","37","40"
,"2492","32","32","11230","48","42","2808","35","32","9232","45","42","5630","40","36","7448","40","38","7210","43","36","6394","37","38"
,"2506","32","32","11350","48","42","2828","35","32","9292","45","42","5654","40","36","7520","40","38","7294","43","36","6434","37","38"
,"2522","32","32","11518","48","42","2842","35","32","9448","45","42","5732","40","36","7568","40","38","7354","43","36","6498","37","38"
,"2546","32","32","11734","48","42","2868","35","32","9592","45","42","5810","40","36","7704","40","38","7492","43","36","6594","37","38"
,"2556","32","32","11842","48","42","2884","35","32","9736","45","42","5864","40","36","7776","40","38","7534","43","36","6634","37","38"
,"2600","32","32","12214","48","42","2932","35","32","10048","45","42","5996","40","36","7960","40","38","7696","43","36","6834","37","38"
,"2600","32","32","12214","48","42","2932","35","32","10048","45","42","5996","40","36","7960","40","38","7696","43","36","6834","37","38"
,"2624","32","32","12430","48","42","2958","35","32","10192","45","42","6074","40","36","8096","40","38","7834","43","36","6930","37","38"
,"2640","32","32","12598","48","42","2972","35","32","10348","45","42","6152","40","36","8144","40","38","7894","43","36","6994","37","38"
,"2664","32","32","12826","48","42","3008","35","32","10552","45","42","6230","40","36","8288","40","38","8020","43","36","7074","37","38"
,"2664","32","32","12826","48","42","3008","35","32","10552","45","42","6230","40","36","8288","40","38","8020","43","36","7074","37","38"
,"2718","32","32","13294","48","42","3062","35","32","10948","45","42","6416","40","36","8536","40","38","8236","43","36","7330","37","38"
,"2718","32","32","13294","48","42","3062","35","32","10948","45","42","6416","40","36","8536","40","38","8236","43","36","7330","37","38"
,"2732","32","32","13414","48","42","3082","35","32","11008","45","42","6440","40","36","8608","40","38","8320","43","36","7370","37","38"
,"2758","32","32","13690","48","42","3112","35","32","11308","45","42","6572","40","36","8728","40","38","8422","43","36","7474","37","38"
,"2782","32","32","13906","48","42","3138","35","32","11452","45","42","6650","40","36","8864","40","38","8560","43","36","7570","37","38"
,"2782","32","32","13906","48","42","3138","35","32","11452","45","42","6650","40","36","8864","40","38","8560","43","36","7570","37","38"
,"2826","32","32","14278","48","42","3186","35","32","11764","45","42","6782","40","36","9048","40","38","8722","43","36","7770","37","38"
,"2826","32","32","14278","48","42","3186","35","32","11764","45","42","6782","40","36","9048","40","38","8722","43","36","7770","37","38"
,"2860","32","32","14602","48","42","3228","35","32","12052","45","42","6914","40","36","9256","40","38","8902","43","36","7906","37","38"
,"2876","32","32","14770","48","42","3242","35","32","12208","45","42","6992","40","36","9304","40","38","8962","43","36","7970","37","38"
,"2890","32","32","14890","48","42","3262","35","32","12268","45","42","7016","40","36","9376","40","38","9046","43","36","8010","37","38"
,"2890","32","32","14890","48","42","3262","35","32","12268","45","42","7016","40","36","9376","40","38","9046","43","36","8010","37","38"
,"2944","32","32","15358","48","42","3316","35","32","12664","45","42","7202","40","36","9624","40","38","9262","43","36","8266","37","38"
,"2954","32","32","15466","48","42","3332","35","32","12808","45","42","7256","40","36","9696","40","38","9304","43","36","8306","37","38"
,"2968","32","32","15586","48","42","3352","35","32","12868","45","42","7280","40","36","9768","40","38","9388","43","36","8346","37","38"
,"2984","32","32","15754","48","42","3366","35","32","13024","45","42","7358","40","36","9816","40","38","9448","43","36","8410","37","38"
,"3008","32","32","15970","48","42","3392","35","32","13168","45","42","7436","40","36","9952","40","38","9586","43","36","8506","37","38"
,"3008","32","32","15970","48","42","3392","35","32","13168","45","42","7436","40","36","9952","40","38","9586","43","36","8506","37","38"
,"3062","32","32","16450","48","42","3456","35","32","13624","45","42","7622","40","36","10208","40","38","9790","43","36","8746","37","38"
,"3062","32","32","16450","48","42","3456","35","32","13624","45","42","7622","40","36","10208","40","38","9790","43","36","8746","37","38"
,"3086","32","32","16666","48","42","3482","35","32","13768","45","42","7700","40","36","10344","40","38","9928","43","36","8842","37","38"
,"3102","32","32","16834","48","42","3496","35","32","13924","45","42","7778","40","36","10392","40","38","9988","43","36","8906","37","38"
,"3116","32","32","16954","48","42","3516","35","32","13984","45","42","7802","40","36","10464","40","38","10072","43","36","8946","37","38"
,"3126","32","32","17062","48","42","3532","35","32","14128","45","42","7856","40","36","10536","40","38","10114","43","36","8986","37","38"
,"3180","32","32","17530","48","42","3586","35","32","14524","45","42","8042","40","36","10784","40","38","10330","43","36","9242","37","38"
,"3180","32","32","17530","48","42","3586","35","32","14524","45","42","8042","40","36","10784","40","38","10330","43","36","9242","37","38"
,"3194","32","32","17650","48","42","3606","35","32","14584","45","42","8066","40","36","10856","40","38","10414","43","36","9282","37","38"
,"3210","32","32","17818","48","42","3620","35","32","14740","45","42","8144","40","36","10904","40","38","10474","43","36","9346","37","38"
,"3244","32","32","18142","48","42","3662","35","32","15028","45","42","8276","40","36","11112","40","38","10654","43","36","9482","37","38"
,"3244","32","32","18142","48","42","3662","35","32","15028","45","42","8276","40","36","11112","40","38","10654","43","36","9482","37","38"
,"3288","32","32","18514","48","42","3710","35","32","15340","45","42","8408","40","36","11296","40","38","10816","43","36","9682","37","38"
,"3288","32","32","18514","48","42","3710","35","32","15340","45","42","8408","40","36","11296","40","38","10816","43","36","9682","37","38"
,"3312","32","32","18730","48","42","3736","35","32","15484","45","42","8486","40","36","11432","40","38","10954","43","36","9778","37","38"
,"3338","32","32","19006","48","42","3766","35","32","15784","45","42","8618","40","36","11552","40","38","11056","43","36","9882","37","38"
,"3352","32","32","19126","48","42","3786","35","32","15844","45","42","8642","40","36","11624","40","38","11140","43","36","9922","37","38"
,"3352","32","32","19126","48","42","3786","35","32","15844","45","42","8642","40","36","11624","40","38","11140","43","36","9922","37","38"
,"3406","32","32","19594","48","42","3840","35","32","16240","45","42","8828","40","36","11872","40","38","11356","43","36","10178","37","38"
,"3406","32","32","19594","48","42","3840","35","32","16240","45","42","8828","40","36","11872","40","38","11356","43","36","10178","37","38"
,"3430","32","32","19822","48","42","3876","35","32","16444","45","42","8906","40","36","12016","40","38","11482","43","36","10258","37","38"
,"3446","32","32","19990","48","42","3890","35","32","16600","45","42","8984","40","36","12064","40","38","11542","43","36","10322","37","38"
,"3470","32","32","20206","48","42","3916","35","32","16744","45","42","9062","40","36","12200","40","38","11680","43","36","10418","37","38"
,"3470","32","32","20206","48","42","3916","35","32","16744","45","42","9062","40","36","12200","40","38","11680","43","36","10418","37","38"
,"3514","32","32","20578","48","42","3964","35","32","17056","45","42","9194","40","36","12384","40","38","11842","43","36","10618","37","38"
,"3524","32","32","20686","48","42","3980","35","32","17200","45","42","9248","40","36","12456","40","38","11884","43","36","10658","37","38"
,"3548","32","32","20902","48","42","4006","35","32","17344","45","42","9326","40","36","12592","40","38","12022","43","36","10754","37","38"
,"3564","32","32","21070","48","42","4020","35","32","17500","45","42","9404","40","36","12640","40","38","12082","43","36","10818","37","38"
,"3578","32","32","21190","48","42","4040","35","32","17560","45","42","9428","40","36","12712","40","38","12166","43","36","10858","37","38"
,"3578","32","32","21190","48","42","4040","35","32","17560","45","42","9428","40","36","12712","40","38","12166","43","36","10858","37","38"
,"3642","32","32","21766","48","42","4110","35","32","18100","45","42","9668","40","36","13032","40","38","12424","43","36","11154","37","38"
,"3642","32","32","21766","48","42","4110","35","32","18100","45","42","9668","40","36","13032","40","38","12424","43","36","11154","37","38"
,"3656","32","32","21886","48","44","4130","35","32","18160","45","44","9692","40","38","13104","40","40","12508","43","38","11194","37","36"
,"3672","32","32","22068","47","44","4144","35","32","18342","45","44","9796","40","38","13164","40","40","12588","43","38","11242","37","36"
,"3696","32","32","22264","44","44","4170","35","32","18468","42","44","9900","40","38","13334","40","40","12772","43","38","11314","37","36"
,"3706","32","32","22376","47","44","4186","35","32","18608","43","44","9972","40","38","13424","40","40","12828","43","38","11344","37","36"
,"3750","32","32","22768","45","44","4234","35","32","18916","41","44","10148","40","38","13654","40","40","13044","43","38","11494","37","36"
,"3750","32","32","22768","48","44","4234","35","32","18916","45","44","10148","40","38","13654","40","40","13044","43","38","11494","37","36"
,"3774","32","32","22964","44","44","4260","35","32","19042","42","44","10252","40","38","13824","40","40","13228","43","38","11566","37","36"
,"3790","32","32","23146","47","44","4274","35","32","19224","45","44","10356","40","38","13884","40","40","13308","43","38","11614","37","36"
,"3814","32","32","23384","46","44","4310","35","32","19406","41","44","10460","40","38","14064","40","40","13476","43","38","11674","37","36"
,"3814","32","32","23384","48","44","4310","35","32","19406","45","44","10460","40","38","14064","40","40","13476","43","38","11674","37","36"
,"3868","32","32","23846","42","44","4364","35","32","19798","40","44","10708","40","38","14374","40","40","13764","43","38","11866","37","36"
,"3868","32","32","23846","48","44","4364","35","32","19798","45","44","10708","40","38","14374","40","40","13764","43","38","11866","37","36"
,"3882","32","32","23972","47","44","4384","35","32","19840","43","44","10740","40","38","14464","40","40","13876","43","38","11896","37","36"
,"3908","32","32","24266","46","44","4414","35","32","20162","43","44","10916","40","38","14614","40","40","14012","43","38","11974","37","36"
,"3932","32","32","24462","44","44","4440","35","32","20288","42","44","11020","40","38","14784","40","40","14196","43","38","12046","37","36"
,"3932","32","32","24462","48","44","4440","35","32","20288","45","44","11020","40","38","14784","40","40","14196","43","38","12046","37","36"
,"3976","32","32","24854","45","44","4488","35","32","20596","41","44","11196","40","38","15014","40","40","14412","43","38","12196","37","36"
,"3976","32","32","24854","48","44","4488","35","32","20596","45","44","11196","40","38","15014","40","40","14412","43","38","12196","37","36"
,"4010","32","32","25162","43","44","4530","35","32","20862","40","44","11372","40","38","15274","40","40","14652","43","38","12298","37","36"
,"4026","32","32","25344","47","44","4544","35","32","21044","45","44","11476","40","38","15334","40","40","14732","43","38","12346","37","36"
,"4040","32","32","25470","47","44","4564","35","32","21086","43","44","11508","40","38","15424","40","40","14844","43","38","12376","37","36"
,"4040","32","32","25470","48","44","4564","35","32","21086","45","44","11508","40","38","15424","40","40","14844","43","38","12376","37","36"
,"4094","32","32","25932","42","44","4618","35","32","21478","40","44","11756","40","38","15734","40","40","15132","43","38","12568","37","36"
,"4104","32","32","26044","47","44","4634","35","32","21618","43","44","11828","40","38","15824","40","40","15188","43","38","12598","37","36"
,"4118","32","32","26170","47","44","4654","35","32","21660","43","44","11860","40","38","15914","40","40","15300","43","38","12628","37","36"
,"4134","32","32","26352","47","44","4668","35","32","21842","45","44","11964","40","38","15974","40","40","15380","43","38","12676","37","36"
,"4158","32","32","26548","44","44","4694","35","32","21968","42","44","12068","40","38","16144","40","40","15564","43","38","12748","37","36"
,"4158","32","32","26548","48","44","4694","35","32","21968","45","44","12068","40","38","16144","40","40","15564","43","38","12748","37","36"
,"4212","32","32","27052","44","44","4758","35","32","22416","39","44","12316","40","38","16464","40","40","15836","43","38","12928","37","36"
,"4212","32","32","27052","48","44","4758","35","32","22416","45","44","12316","40","38","16464","40","40","15836","43","38","12928","37","36"
,"4236","32","32","27248","44","44","4784","35","32","22542","42","44","12420","40","38","16634","40","40","16020","43","38","13000","37","36"
,"4252","32","32","27430","47","44","4798","35","32","22724","45","44","12524","40","38","16694","40","40","16100","43","38","13048","37","36"
,"4266","32","32","27556","47","44","4818","35","32","22766","43","44","12556","40","38","16784","40","40","16212","43","38","13078","37","36"
,"4276","32","32","27668","47","44","4834","35","32","22906","43","44","12628","40","38","16874","40","40","16268","43","38","13108","37","36"
,"4330","32","32","28130","42","44","4888","35","32","23298","40","44","12876","40","38","17184","40","40","16556","43","38","13300","37","36"
,"4330","32","32","28130","48","44","4888","35","32","23298","45","44","12876","40","38","17184","40","40","16556","43","38","13300","37","36"
,"4344","32","32","28256","47","44","4908","35","32","23340","43","44","12908","40","38","17274","40","40","16668","43","38","13330","37","36"
,"4360","32","32","28438","47","44","4922","35","32","23522","45","44","13012","40","38","17334","40","40","16748","43","38","13378","37","36"
,"4394","32","32","28746","43","44","4964","35","32","23788","40","44","13188","40","38","17594","40","40","16988","43","38","13480","37","36"
,"4394","32","32","28746","48","44","4964","35","32","23788","45","44","13188","40","38","17594","40","40","16988","43","38","13480","37","36"
,"4438","32","32","29138","45","44","5012","35","32","24096","41","44","13364","40","38","17824","40","40","17204","43","38","13630","37","36"
,"4438","32","32","29138","48","44","5012","35","32","24096","45","44","13364","40","38","17824","40","40","17204","43","38","13630","37","36"
,"4462","32","32","29334","44","44","5038","35","32","24222","42","44","13468","40","38","17994","40","40","17388","43","38","13702","37","36"
,"4488","32","32","29628","46","44","5068","35","32","24544","43","44","13644","40","38","18144","40","40","17524","43","38","13780","37","36"
,"4502","32","32","29754","47","44","5088","35","32","24586","43","44","13676","40","38","18234","40","40","17636","43","38","13810","37","36"
,"4502","32","32","29754","48","44","5088","35","32","24586","45","44","13676","40","38","18234","40","40","17636","43","38","13810","37","36"
,"4556","32","32","30216","42","44","5142","35","32","24978","40","44","13924","40","38","18544","40","40","17924","43","38","14002","37","36"
,"4556","32","32","30216","48","44","5142","35","32","24978","45","44","13924","40","38","18544","40","40","17924","43","38","14002","37","36"
,"4580","32","32","30454","46","44","5178","35","32","25160","41","44","14028","40","38","18724","40","40","18092","43","38","14062","37","36"
,"4596","32","32","30636","47","44","5192","35","32","25342","45","44","14132","40","38","18784","40","40","18172","43","38","14110","37","36"
,"4620","32","32","30832","44","44","5218","35","32","25468","42","44","14236","40","38","18954","40","40","18356","43","38","14182","37","36"
,"4620","32","32","30832","48","44","5218","35","32","25468","45","44","14236","40","38","18954","40","40","18356","43","38","14182","37","36"
,"4664","32","32","31224","45","44","5266","35","32","25776","41","44","14412","40","38","19184","40","40","18572","43","38","14332","37","36"
,"4674","32","32","31336","47","44","5282","35","32","25916","43","44","14484","40","38","19274","40","40","18628","43","38","14362","37","36"
,"4698","32","32","31532","44","44","5308","35","32","26042","42","44","14588","40","38","19444","40","40","18812","43","38","14434","37","36"
,"4714","32","32","31714","47","44","5322","35","32","26224","45","44","14692","40","38","19504","40","40","18892","43","38","14482","37","36"
,"4728","32","32","31840","47","44","5342","35","32","26266","43","44","14724","40","38","19594","40","40","19004","43","38","14512","37","36"
,"4728","32","32","31840","48","44","5342","35","32","26266","45","44","14724","40","38","19594","40","40","19004","43","38","14512","37","36"
,"4792","32","32","32414","41","44","5412","35","32","26798","38","44","15044","40","38","19994","40","40","19348","43","38","14734","37","36"
,"4792","32","32","32414","48","44","5412","35","32","26798","45","44","15044","40","38","19994","40","40","19348","43","38","14734","37","36"
,"4806","32","32","32540","47","44","5432","35","32","26840","43","44","15076","40","38","20084","40","40","19460","43","38","14764","37","36"
,"4822","32","32","32722","47","46","5446","35","32","27022","45","46","15180","40","40","20144","40","42","19540","43","40","14812","37","34"
,"4846","32","32","32914","42","46","5472","35","32","27102","38","46","15310","40","40","20348","40","42","19770","43","40","14860","37","34"
,"4856","32","32","32994","44","46","5488","35","32","27262","43","46","15400","40","40","20456","40","42","19840","43","40","14880","37","34"
,"4900","32","32","33314","37","46","5536","35","32","27486","33","46","15620","40","40","20732","40","42","20110","43","40","14980","37","34"
,"4900","32","32","33314","48","46","5536","35","32","27486","45","46","15620","40","40","20732","40","42","20110","43","40","14980","37","34"
,"4924","32","32","33506","42","46","5562","35","32","27566","38","46","15750","40","40","20936","40","42","20340","43","40","15028","37","34"
,"4940","32","32","33650","43","46","5576","35","32","27694","40","46","15880","40","40","21008","40","42","20440","43","40","15060","37","34"
,"4964","32","32","33842","41","46","5612","35","32","27870","39","46","16010","40","40","21224","40","42","20650","43","40","15100","37","34"
,"4964","32","32","33842","48","46","5612","35","32","27870","45","46","16010","40","40","21224","40","42","20650","43","40","15100","37","34"
,"5018","32","32","34242","34","46","5666","35","32","28158","30","46","16320","40","40","21596","40","42","21010","43","40","15228","37","34"
,"5018","32","32","34242","48","46","5666","35","32","28158","45","46","16320","40","40","21596","40","42","21010","43","40","15228","37","34"
,"5032","32","32","34354","45","46","5686","35","32","28174","41","46","16360","40","40","21704","40","42","21150","43","40","15248","37","34"
,"5058","32","32","34578","39","46","5716","35","32","28462","38","46","16580","40","40","21884","40","42","21320","43","40","15300","37","34"
,"5082","32","32","34770","42","46","5742","35","32","28542","38","46","16710","40","40","22088","40","42","21550","43","40","15348","37","34"
,"5082","32","32","34770","48","46","5742","35","32","28542","45","46","16710","40","40","22088","40","42","21550","43","40","15348","37","34"
,"5126","32","32","35090","37","46","5790","35","32","28766","33","46","16930","40","40","22364","40","42","21820","43","40","15448","37","34"
,"5126","32","32","35090","48","46","5790","35","32","28766","45","46","16930","40","40","22364","40","42","21820","43","40","15448","37","34"
,"5160","32","32","35362","38","46","5832","35","32","29006","36","46","17150","40","40","22676","40","42","22120","43","40","15516","37","34"
