"[max]","117656","40","39","262678","42","46","262284","43","45","73024","40","42","25075","37","36","283538","44","48","20727","34","36","278430","46","50"
"[mean]","57591.462","39.6205","34.4355","131427.179","38.5635","43.389","130155.4275","40.2345","42.3875","41421.064","38.966","33.164","13011.584","36.0055","31.162","143114.13","42.243","43.755","10625.1135","34","31.1455","146604.383","42.181","44.365"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","39","36","0","41","42","0","43","36","0","37","42","0","36","36","0","44","42","0","34","36","0","46","42"
,"234","39","35","492","41","44","258","43","37","444","37","40","216","36","35","528","44","44","204","34","35","552","46","44"
,"234","40","35","492","40","44","258","43","37","444","37","40","216","36","35","528","44","44","204","34","35","552","46","44"
,"314","40","35","562","39","44","321","43","37","544","37","40","261","36","35","626","44","44","229","34","35","706","45","44"
,"339","40","35","702","38","44","370","43","37","584","37","40","281","36","35","752","43","44","259","34","35","776","43","44"
,"454","40","35","842","34","44","468","43","37","764","37","40","381","36","35","934","42","44","314","34","35","1000","42","44"
,"474","40","35","884","40","44","545","43","37","824","37","40","416","36","35","1032","42","44","354","34","35","1070","42","44"
,"619","40","35","1206","36","44","734","43","37","1054","37","40","506","36","35","1396","43","44","454","34","35","1392","40","44"
,"619","40","35","1206","40","44","734","43","37","1054","37","40","506","36","35","1396","44","44","454","34","35","1392","46","44"
,"734","40","35","1346","34","44","832","43","37","1234","37","40","606","36","35","1578","42","44","509","34","35","1616","42","44"
,"759","40","35","1486","38","44","881","43","37","1274","37","40","626","36","35","1704","43","44","539","34","35","1686","43","44"
,"859","40","35","1598","39","44","1021","43","37","1434","37","40","706","36","35","1900","42","44","604","34","35","1910","41","44"
,"859","40","34","1598","40","44","1021","43","36","1434","37","40","706","36","34","1900","44","44","604","34","34","1910","46","44"
,"1003","40","34","1990","31","44","1213","43","36","1744","37","40","822","36","34","2348","41","44","708","34","34","2302","37","44"
,"1003","40","34","1990","40","44","1213","43","36","1744","37","40","822","36","34","2348","44","44","708","34","34","2302","46","44"
,"1067","40","34","2060","39","44","1267","43","36","1844","37","40","858","36","34","2446","44","44","728","34","34","2456","45","44"
,"1103","40","34","2242","38","44","1375","43","36","1944","37","40","902","36","34","2670","41","44","784","34","34","2596","39","44"
,"1195","40","34","2382","34","44","1459","43","36","2124","37","40","982","36","34","2852","42","44","828","34","34","2820","42","44"
,"1195","40","34","2382","40","44","1459","43","36","2124","37","40","982","36","34","2852","44","44","828","34","34","2820","46","44"
,"1311","40","34","2704","36","44","1621","43","36","2354","37","40","1054","36","34","3216","43","44","908","34","34","3142","40","44"
,"1311","40","34","2704","40","44","1621","43","36","2354","37","40","1054","36","34","3216","44","44","908","34","34","3142","46","44"
,"1419","40","34","2886","34","44","1771","43","36","2594","37","40","1162","36","34","3496","40","44","984","34","34","3436","38","44"
,"1439","40","34","3026","38","44","1813","43","36","2634","37","40","1178","36","34","3622","43","44","1008","34","34","3506","43","44"
,"1503","40","35","3096","39","44","1867","43","37","2734","37","40","1214","36","33","3720","44","44","1028","34","33","3660","45","44"
,"1503","40","35","3096","40","44","1867","43","37","2734","37","40","1214","36","33","3720","44","44","1028","34","33","3660","46","44"
,"1683","40","35","3488","31","44","2091","43","37","3044","37","40","1301","36","33","4168","41","44","1106","34","33","4052","37","44"
,"1703","40","35","3530","40","44","2168","43","37","3104","37","40","1322","36","33","4266","42","44","1130","34","33","4122","42","44"
,"1783","40","35","3600","39","44","2231","43","37","3204","37","40","1349","36","33","4364","44","44","1145","34","33","4276","45","44"
,"1808","40","35","3740","38","44","2280","43","37","3244","37","40","1361","36","33","4490","43","44","1163","34","33","4346","43","44"
,"1923","40","35","3880","34","44","2378","43","37","3424","37","40","1421","36","33","4672","42","44","1196","34","33","4570","42","44"
,"1923","40","35","3880","40","44","2378","43","37","3424","37","40","1421","36","33","4672","44","44","1196","34","33","4570","46","44"
,"2088","40","35","4244","36","44","2644","43","37","3714","37","40","1496","36","33","5134","41","44","1280","34","33","4962","36","44"
,"2088","40","35","4244","40","44","2644","43","37","3714","37","40","1496","36","33","5134","44","44","1280","34","33","4962","46","44"
,"2203","40","35","4384","34","44","2742","43","37","3894","37","40","1556","36","33","5316","42","44","1313","34","33","5186","42","44"
,"2228","40","36","4524","38","44","2791","43","38","3934","37","40","1568","36","32","5442","43","44","1331","34","32","5256","43","44"
,"2318","39","36","4608","40","44","2863","42","38","4034","38","40","1586","36","32","5540","44","44","1341","34","32","5410","45","44"
,"2342","39","36","4650","41","44","2951","42","38","4094","38","40","1600","36","32","5638","42","44","1357","34","32","5480","42","44"
,"2552","39","36","5056","32","44","3199","42","38","4414","38","40","1658","36","32","6086","41","44","1409","34","32","5872","37","44"
,"2552","39","36","5056","41","44","3199","42","38","4414","38","40","1658","36","32","6086","44","44","1409","34","32","5872","46","44"
,"2642","39","36","5140","40","44","3271","42","38","4514","38","40","1676","36","32","6184","44","44","1419","34","32","6026","45","44"
,"2672","39","36","5280","39","44","3327","42","38","4554","38","40","1684","36","32","6310","43","44","1431","34","32","6096","43","44"
,"2828","39","36","5476","35","44","3519","42","38","4804","38","40","1738","36","32","6590","40","44","1469","34","32","6390","38","44"
,"2828","39","36","5476","41","44","3519","42","38","4804","38","40","1738","36","32","6590","44","44","1469","34","32","6390","46","44"
,"2996","39","36","5812","37","44","3735","42","38","5034","38","40","1774","36","32","6954","43","44","1509","34","32","6712","40","44"
,"2996","39","36","5812","41","44","3735","42","38","5034","38","40","1774","36","32","6954","44","44","1509","34","32","6712","46","44"
,"3128","39","37","5966","35","44","3839","42","39","5224","38","40","1814","36","31","7136","42","44","1531","34","31","6936","42","44"
,"3191","39","37","6148","39","44","4001","42","39","5324","38","40","1825","36","31","7360","41","44","1545","34","31","7076","39","44"
,"3296","39","37","6232","40","44","4082","42","39","5424","38","40","1834","36","31","7458","44","44","1550","34","31","7230","45","44"
,"3296","39","37","6232","41","44","4082","42","39","5424","38","40","1834","36","31","7458","44","44","1550","34","31","7230","46","44"
,"3541","39","37","6638","32","44","4361","42","39","5744","38","40","1863","36","31","7906","41","44","1576","34","31","7622","37","44"
,"3541","39","37","6638","41","44","4361","42","39","5744","38","40","1863","36","31","7906","44","44","1576","34","31","7622","46","44"
,"3674","39","37","6764","40","44","4541","42","39","5904","38","40","1879","36","31","8102","42","44","1589","34","31","7846","41","44"
,"3709","39","37","6904","39","44","4604","42","39","5944","38","40","1883","36","31","8228","43","44","1595","34","31","7916","43","44"
,"3863","39","37","7058","35","44","4721","42","39","6134","38","40","1903","36","31","8410","42","44","1606","34","31","8140","42","44"
,"3863","39","37","7058","41","44","4721","42","39","6134","38","40","1903","36","31","8410","44","44","1606","34","31","8140","46","44"
,"4059","39","37","7394","37","44","4964","42","39","6364","38","40","1921","36","31","8774","43","44","1626","34","31","8462","40","44"
,"4087","39","36","7436","41","44","5063","42","40","6424","38","40","1928","36","31","8872","42","44","1634","34","31","8532","42","44"
,"4219","39","36","7590","35","44","5193","42","40","6614","38","40","1948","36","31","9054","42","44","1645","34","31","8756","42","44"
,"4249","39","36","7730","39","44","5263","42","40","6654","38","40","1952","36","31","9180","43","44","1651","34","31","8826","43","44"
,"4339","39","36","7814","40","44","5353","42","40","6754","38","40","1961","36","31","9278","44","44","1656","34","31","8980","45","44"
,"4339","39","36","7814","41","44","5353","42","40","6754","38","40","1961","36","31","9278","44","44","1656","34","31","8980","46","44"
,"4573","39","36","8262","32","44","5773","42","40","7134","38","40","1997","36","31","9824","39","44","1690","34","31","9442","33","44"
,"4573","39","36","8262","41","42","5773","42","40","7134","38","38","1997","36","31","9824","44","42","1690","34","31","9442","46","42"
,"4663","39","36","8346","41","42","5863","42","40","7214","38","38","2006","36","31","9908","44","42","1695","34","31","9586","46","42"
,"4693","39","36","8490","41","42","5933","42","40","7246","38","38","2010","36","31","10028","44","42","1701","34","31","9682","46","42"
,"4825","39","36","8694","41","42","6063","42","40","7398","38","38","2030","36","31","10208","44","42","1712","34","31","9922","46","42"
,"4849","39","36","8730","41","42","6173","42","40","7446","38","38","2037","36","31","10316","44","42","1720","34","31","10030","46","42"
,"5017","39","35","9066","41","42","6443","42","41","7630","38","38","2055","36","31","10640","44","42","1740","34","31","10378","46","42"
,"5017","39","35","9066","41","42","6443","42","41","7630","38","38","2055","36","31","10640","44","42","1740","34","31","10378","46","42"
,"5127","39","35","9270","41","42","6586","42","41","7782","38","38","2075","36","31","10820","44","42","1751","34","31","10618","46","42"
,"5152","39","35","9414","41","42","6663","42","41","7814","38","38","2079","36","31","10940","44","42","1757","34","31","10714","46","42"
,"5247","39","35","9534","41","42","6883","42","41","7942","38","38","2095","36","31","11132","44","42","1770","34","31","10966","46","42"
,"5247","39","35","9534","41","42","6883","42","41","7942","38","38","2095","36","31","11132","44","42","1770","34","31","10966","46","42"
,"5422","39","35","9990","41","42","7224","42","41","8198","38","38","2124","36","31","11552","44","42","1796","34","31","11410","46","42"
,"5422","39","35","9990","41","42","7224","42","41","8198","38","38","2124","36","31","11552","44","42","1796","34","31","11410","46","42"
,"5497","39","35","10074","41","42","7323","42","41","8278","38","38","2133","36","31","11636","44","42","1801","34","31","11554","46","42"
,"5542","39","35","10254","41","42","7521","42","41","8358","38","38","2144","36","31","11864","44","42","1815","34","31","11758","46","42"
,"5652","39","35","10458","41","42","7664","42","41","8510","38","38","2164","36","31","12044","44","42","1826","34","31","11998","46","42"
,"5652","39","34","10458","41","42","7664","42","40","8510","38","38","2164","36","31","12044","44","42","1826","34","31","11998","46","42"
,"5764","39","34","10794","41","42","7934","42","40","8694","38","38","2182","36","31","12368","44","42","1846","34","31","12346","46","42"
,"5764","39","34","10794","41","42","7934","42","40","8694","38","38","2182","36","31","12368","44","42","1846","34","31","12346","46","42"
,"5868","39","34","11034","41","42","8174","42","40","8894","38","38","2209","36","31","12656","44","42","1865","34","31","12694","46","42"
,"5888","39","34","11178","41","42","8244","42","40","8926","38","38","2213","36","31","12776","44","42","1871","34","31","12790","46","42"
,"5948","39","34","11262","41","42","8334","42","40","9006","38","38","2222","36","31","12860","44","42","1876","34","31","12934","46","42"
,"5948","39","34","11262","41","42","8334","42","40","9006","38","38","2222","36","31","12860","44","42","1876","34","31","12934","46","42"
,"6088","39","34","11718","41","42","8644","42","40","9262","38","38","2251","36","31","13280","44","42","1902","34","31","13378","46","42"
,"6104","39","34","11754","41","42","8754","42","40","9310","38","38","2258","36","31","13388","44","42","1910","34","31","13486","46","42"
,"6164","39","34","11838","41","42","8844","42","40","9390","38","38","2267","36","31","13472","44","42","1915","34","31","13630","46","42"
,"6184","39","34","11982","41","42","8914","42","40","9422","38","38","2271","36","31","13592","44","42","1921","34","31","13726","46","42"
,"6272","39","33","12186","41","42","9044","42","41","9574","38","38","2291","36","31","13772","44","42","1932","34","31","13966","46","42"
,"6272","40","33","12186","40","42","9044","42","41","9574","38","38","2291","36","31","13772","44","42","1932","34","31","13966","46","42"
,"6371","40","33","12546","40","42","9462","42","41","9806","38","38","2316","36","31","14204","44","42","1960","34","31","14422","46","42"
,"6371","40","33","12546","40","42","9462","42","41","9806","38","38","2316","36","31","14204","44","42","1960","34","31","14422","46","42"
,"6440","40","33","12738","40","42","9605","42","41","9958","38","38","2336","36","31","14384","44","42","1971","34","31","14662","46","42"
,"6455","40","33","12882","40","42","9682","42","41","9990","38","38","2340","36","31","14504","44","42","1977","34","31","14758","46","42"
,"6503","40","33","12954","40","42","9781","42","41","10070","38","38","2349","36","31","14588","44","42","1982","34","31","14902","46","42"
,"6515","40","33","12990","40","42","9902","42","41","10118","38","38","2356","36","31","14696","44","42","1990","34","31","15010","46","42"
,"6623","40","33","13434","40","42","10243","42","41","10374","38","38","2385","36","31","15116","44","42","2016","34","31","15454","46","42"
,"6623","40","33","13434","40","42","10243","42","41","10374","38","38","2385","36","31","15116","44","42","2016","34","31","15454","46","42"
,"6671","40","33","13506","40","42","10342","42","41","10454","38","38","2394","36","31","15200","44","42","2021","34","31","15598","46","42"
,"6686","40","34","13650","40","42","10419","42","42","10486","38","38","2398","36","31","15320","44","42","2027","34","31","15694","46","42"
,"6790","39","34","13890","41","42","10707","42","42","10686","38","38","2425","36","31","15608","44","42","2046","34","31","16042","46","42"
,"6790","39","34","13890","41","42","10707","42","42","10686","38","38","2425","36","31","15608","44","42","2046","34","31","16042","46","42"
,"6902","39","34","14226","41","42","11031","42","42","10870","38","38","2443","36","31","15932","44","42","2066","34","31","16390","46","42"
,"6902","39","34","14226","41","42","11031","42","42","10870","38","38","2443","36","31","15932","44","42","2066","34","31","16390","46","42"
,"6990","39","34","14430","41","42","11187","42","42","11022","38","38","2463","36","31","16112","44","42","2077","34","31","16630","46","42"
,"7026","39","34","14610","41","42","11403","42","42","11102","38","38","2474","36","31","16340","44","42","2091","34","31","16834","46","42"
,"7086","39","34","14694","41","42","11511","42","42","11182","38","38","2483","36","31","16424","44","42","2096","34","31","16978","46","42"
,"7086","39","34","14694","41","42","11511","42","42","11182","38","38","2483","36","31","16424","44","42","2096","34","31","16978","46","42"
,"7226","39","34","15150","41","42","11883","42","42","11438","38","38","2512","36","31","16844","44","42","2122","34","31","17422","46","42"
,"7226","39","34","15150","41","42","11883","42","42","11438","38","38","2512","36","31","16844","44","42","2122","34","31","17422","46","42"
,"7302","39","33","15270","41","42","12123","42","43","11566","38","38","2528","36","31","17036","44","42","2135","34","31","17674","46","42"
,"7317","40","33","15414","40","42","12188","40","43","11598","38","38","2532","36","31","17156","44","42","2141","34","31","17770","46","42"
,"7386","40","33","15606","40","42","12344","41","43","11750","38","38","2552","36","31","17336","44","42","2152","34","31","18010","46","42"
,"7386","40","33","15606","40","42","12344","42","43","11750","38","38","2552","36","31","17336","44","42","2152","34","31","18010","46","42"
,"7473","40","33","15930","40","42","12643","38","43","11934","38","38","2570","36","31","17660","44","42","2172","34","31","18358","46","42"
,"7485","40","33","15966","40","42","12773","41","43","11982","38","38","2577","36","31","17768","44","42","2180","34","31","18466","46","42"
,"7554","40","33","16158","40","42","12929","41","43","12134","38","38","2597","36","31","17948","44","42","2191","34","31","18706","46","42"
,"7569","40","33","16302","40","42","12994","40","43","12166","38","38","2601","36","31","18068","44","42","2197","34","31","18802","46","42"
,"7617","40","33","16374","40","42","13098","41","43","12246","38","38","2610","36","31","18152","44","42","2202","34","31","18946","46","42"
,"7617","40","33","16374","40","42","13098","42","43","12246","38","38","2610","36","31","18152","44","42","2202","34","31","18946","46","42"
,"7737","40","33","16854","40","42","13579","37","43","12550","38","38","2646","36","31","18680","44","42","2236","34","31","19498","46","42"
,"7737","40","32","16854","40","42","13579","42","42","12550","38","38","2646","36","31","18680","44","42","2236","34","31","19498","46","42"
,"7769","40","32","16926","40","44","13687","42","42","12630","38","36","2655","36","31","18764","44","44","2241","34","31","19642","46","44"
,"7779","40","32","17066","38","44","13771","42","42","12654","38","36","2659","36","31","18890","43","44","2247","34","31","19712","43","44"
,"7825","40","32","17206","34","44","13927","42","42","12768","38","36","2679","36","31","19072","42","44","2258","34","31","19936","42","44"
,"7833","40","32","17248","40","44","14059","42","42","12804","38","36","2686","36","31","19170","42","44","2266","34","31","20006","42","44"
,"7891","40","32","17570","36","44","14383","42","42","12942","38","36","2704","36","31","19534","43","44","2286","34","31","20328","40","44"
,"7891","40","32","17570","40","44","14383","42","42","12942","38","36","2704","36","31","19534","44","44","2286","34","31","20328","46","44"
,"7937","40","32","17710","34","44","14539","42","42","13056","38","36","2724","36","31","19716","42","44","2297","34","31","20552","42","44"
,"7947","40","32","17850","38","44","14623","42","42","13080","38","36","2728","36","31","19842","43","44","2303","34","31","20622","43","44"
,"7987","40","32","17962","39","44","14863","42","42","13176","38","36","2744","36","31","20038","42","44","2316","34","31","20846","41","44"
,"7987","40","32","17962","40","44","14863","42","42","13176","38","36","2744","36","31","20038","44","44","2316","34","31","20846","46","44"
,"8059","40","33","18354","31","44","15235","42","43","13368","38","36","2773","36","31","20486","41","44","2342","34","31","21238","37","44"
,"8059","40","33","18354","40","44","15235","42","43","13368","38","36","2773","36","31","20486","44","44","2342","34","31","21238","46","44"
,"8107","40","33","18424","39","44","15339","41","43","13428","38","36","2782","36","31","20584","44","44","2347","34","31","21392","45","44"
,"8134","40","33","18606","38","44","15534","39","43","13488","38","36","2793","36","31","20808","41","44","2361","34","31","21532","39","44"
,"8203","40","33","18746","34","44","15690","41","43","13602","38","36","2813","36","31","20990","42","44","2372","34","31","21756","42","44"
,"8203","40","33","18746","40","44","15690","42","43","13602","38","36","2813","36","31","20990","44","44","2372","34","31","21756","46","44"
,"8290","40","33","19068","36","44","15989","38","43","13740","38","36","2831","36","31","21354","43","44","2392","34","31","22078","40","44"
,"8290","40","33","19068","40","44","15989","42","43","13740","38","36","2831","36","31","21354","44","44","2392","34","31","22078","46","44"
,"8371","40","33","19250","34","44","16275","40","43","13890","38","36","2858","36","31","21634","40","44","2411","34","31","22372","38","44"
,"8386","40","33","19390","38","44","16340","40","43","13914","38","36","2862","36","31","21760","43","44","2417","34","31","22442","43","44"
,"8434","40","33","19460","39","44","16444","41","43","13974","38","36","2871","36","31","21858","44","44","2422","34","31","22596","45","44"
,"8434","40","32","19460","40","44","16444","42","42","13974","38","36","2871","36","31","21858","44","44","2422","34","31","22596","46","44"
,"8506","40","32","19852","31","44","16816","42","42","14166","38","36","2900","36","31","22306","41","44","2448","34","31","22988","37","44"
,"8514","40","32","19894","40","44","16948","42","42","14202","38","36","2907","36","31","22404","42","44","2456","34","31","23058","42","44"
,"8546","40","32","19964","39","44","17056","42","42","14262","38","36","2916","36","31","22502","44","44","2461","34","31","23212","45","44"
,"8556","40","32","20104","38","44","17140","42","42","14286","38","36","2920","36","31","22628","43","44","2467","34","31","23282","43","44"
,"8602","40","32","20244","34","44","17296","42","42","14400","38","36","2940","36","31","22810","42","44","2478","34","31","23506","42","44"
,"8602","40","32","20244","40","44","17296","42","42","14400","38","36","2940","36","31","22810","44","44","2478","34","31","23506","46","44"
,"8668","40","32","20608","36","44","17752","42","42","14574","38","36","2965","36","31","23272","41","44","2506","34","31","23898","36","44"
,"8668","40","32","20608","40","44","17752","42","42","14574","38","36","2965","36","31","23272","44","44","2506","34","31","23898","46","44"
,"8714","40","32","20748","34","44","17908","42","42","14688","38","36","2985","36","31","23454","42","44","2517","34","31","24122","42","44"
,"8724","40","32","20888","38","44","17992","42","42","14712","38","36","2989","36","31","23580","43","44","2523","34","31","24192","43","44"
,"8756","40","33","20958","39","44","18100","42","43","14772","38","36","2998","36","31","23678","44","44","2528","34","31","24346","45","44"
,"8768","40","33","21000","40","44","18230","41","43","14808","38","36","3005","36","31","23776","42","44","2536","34","31","24416","42","44"
,"8876","40","33","21392","31","44","18581","38","43","15000","38","36","3034","36","31","24224","41","44","2562","34","31","24808","37","44"
,"8876","40","33","21392","40","44","18581","42","43","15000","38","36","3034","36","31","24224","44","44","2562","34","31","24808","46","44"
,"8924","40","33","21462","39","44","18685","41","43","15060","38","36","3043","36","31","24322","44","44","2567","34","31","24962","45","44"
,"8939","40","33","21602","38","44","18750","40","43","15084","38","36","3047","36","31","24448","43","44","2573","34","31","25032","43","44"
,"9020","40","33","21784","34","44","19036","40","43","15234","38","36","3074","36","31","24728","40","44","2592","34","31","25326","38","44"
,"9020","40","33","21784","40","44","19036","42","43","15234","38","36","3074","36","31","24728","44","44","2592","34","31","25326","46","44"
,"9107","40","33","22106","36","44","19335","38","43","15372","38","36","3092","36","31","25092","43","44","2612","34","31","25648","40","44"
,"9107","40","33","22106","40","44","19335","42","43","15372","38","36","3092","36","31","25092","44","44","2612","34","31","25648","46","44"
,"9176","40","33","22246","34","44","19491","41","43","15486","38","36","3112","36","31","25274","42","44","2623","34","31","25872","42","44"
,"9203","40","34","22428","38","44","19686","39","42","15546","38","36","3123","36","31","25498","41","44","2637","34","31","26012","39","44"
,"9267","40","34","22498","39","44","19794","42","42","15606","38","36","3132","36","31","25596","44","44","2642","34","31","26166","45","44"
,"9267","40","34","22498","40","44","19794","42","42","15606","38","36","3132","36","31","25596","44","44","2642","34","31","26166","46","44"
,"9411","40","34","22890","31","44","20166","42","42","15798","38","36","3161","36","31","26044","41","44","2668","34","31","26558","37","44"
,"9411","40","34","22890","40","44","20166","42","42","15798","38","36","3161","36","31","26044","44","44","2668","34","31","26558","46","44"
,"9491","40","34","23002","39","44","20406","42","42","15894","38","36","3177","36","31","26240","42","44","2681","34","31","26782","41","44"
,"9511","40","34","23142","38","44","20490","42","42","15918","38","36","3181","36","31","26366","43","44","2687","34","31","26852","43","44"
,"9603","40","34","23282","34","44","20646","42","42","16032","38","36","3201","36","31","26548","42","44","2698","34","31","27076","42","44"
,"9603","40","34","23282","40","44","20646","42","42","16032","38","36","3201","36","31","26548","44","44","2698","34","31","27076","46","44"
,"9719","40","34","23604","36","44","20970","42","42","16170","38","36","3219","36","31","26912","43","44","2718","34","31","27398","40","44"
,"9735","40","34","23646","40","44","21102","42","42","16206","38","36","3226","36","31","27010","42","44","2726","34","31","27468","42","44"
,"9827","40","35","23786","34","44","21258","42","43","16320","38","36","3246","36","31","27192","42","44","2737","34","31","27692","42","44"
,"9852","40","35","23926","38","44","21323","40","43","16344","38","36","3250","36","31","27318","43","44","2743","34","31","27762","43","44"
,"9932","40","35","23996","39","44","21427","41","43","16404","38","36","3259","36","31","27416","44","44","2748","34","31","27916","45","44"
,"9932","40","35","23996","40","44","21427","42","43","16404","38","36","3259","36","31","27416","44","44","2748","34","31","27916","46","44"
,"10132","40","35","24430","31","44","21908","37","43","16632","38","36","3295","36","31","27962","39","44","2782","34","31","28378","33","44"
,"10132","40","35","24430","40","44","21908","42","43","16632","38","36","3295","36","31","27962","44","44","2782","34","31","28378","46","44"
,"10212","40","35","24500","39","44","22012","41","43","16692","38","36","3304","36","31","28060","44","44","2787","34","31","28532","45","44"
,"10237","40","35","24640","38","42","22077","40","43","16716","38","34","3308","36","31","28186","43","42","2793","34","31","28602","43","42"
,"10347","39","35","24844","41","42","22233","41","43","16792","38","34","3328","36","31","28366","44","42","2804","34","31","28842","46","42"
,"10367","39","35","24880","41","42","22363","41","43","16816","38","34","3335","36","31","28474","44","42","2812","34","31","28950","46","42"
,"10507","39","35","25216","41","42","22662","38","43","16908","38","34","3353","36","31","28798","44","42","2832","34","31","29298","46","42"
,"10507","39","34","25216","41","42","22662","42","42","16908","38","34","3353","36","31","28798","44","42","2832","34","31","29298","46","42"
,"10595","39","34","25420","41","42","22818","42","42","16984","38","34","3373","36","31","28978","44","42","2843","34","31","29538","46","42"
,"10615","39","34","25564","41","42","22902","42","42","17000","38","34","3377","36","31","29098","44","42","2849","34","31","29634","46","42"
,"10691","39","34","25684","41","42","23142","42","42","17064","38","34","3393","36","31","29290","44","42","2862","34","31","29886","46","42"
,"10691","39","34","25684","41","42","23142","42","42","17064","38","34","3393","36","31","29290","44","42","2862","34","31","29886","46","42"
,"10831","39","34","26140","41","42","23514","42","42","17192","38","34","3422","36","31","29710","44","42","2888","34","31","30330","46","42"
,"10831","39","34","26140","41","42","23514","42","42","17192","38","34","3422","36","31","29710","44","42","2888","34","31","30330","46","42"
,"10891","39","34","26224","41","42","23622","42","42","17232","38","34","3431","36","31","29794","44","42","2893","34","31","30474","46","42"
,"10927","39","34","26404","41","42","23838","42","42","17272","38","34","3442","36","31","30022","44","42","2907","34","31","30678","46","42"
,"11015","39","34","26608","41","42","23994","42","42","17348","38","34","3462","36","31","30202","44","42","2918","34","31","30918","46","42"
,"11015","39","34","26608","41","42","23994","42","42","17348","38","34","3462","36","31","30202","44","42","2918","34","31","30918","46","42"
,"11127","39","33","26944","41","42","24318","42","43","17440","38","34","3480","36","31","30526","44","42","2938","34","31","31266","46","42"
,"11127","40","33","26944","40","42","24318","42","43","17440","38","34","3480","36","31","30526","44","42","2938","34","31","31266","46","42"
,"11208","40","33","27172","40","42","24604","40","43","17540","38","34","3507","36","31","30814","44","42","2957","34","31","31614","46","42"
