"[min]","0","32","32.2","0","26","42","0","42","36","0","33","32","0","39","36","0","32","32","0","39","34.2","0","23","38"
"[max]","81222.6000000032","39","36","289226","48","46","185448.39999998832","47","39","48306","38","42","154620.80000002918","48","38.2","56368","41","42","116882.00000000237","43","36","220744","41","44"
"[mean]","46138.05730000108","36.018","33.59269999999999","147184.565","42.5445","43.221","87330.19490000176","42.1905","37.61990000000037","25280.751","37.8095","32.115","74173.50550000537","40.8175","37.442499999999946","27294.028","39.1825","32.83","60944.847800001815","40.51","34.85689999999998","110684.252","37.36","42.935"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","32","36","0","48","42","0","47","36","0","33","42","0","48","36","0","32","42","0","39","36","0","41","42"
,"192","32","35.8","576","48","44","282","47","36.2","396","33","40","288","48","36.2","384","32","40","234","39","35.8","492","41","44"
,"192","33","35.8","576","47","44","282","46","36.2","396","34","40","288","48","36.2","384","32","40","234","40","35.8","492","40","44"
,"250.0000000000001","33","35.8","646","46","44","337.7999999999999","46","36.2","496","34","40","318.99999999999994","48","36.2","424","32","40","292.0000000000001","40","35.8","506","35","44"
,"290.6000000000002","33","35.8","814","43","44","381.1999999999998","46","36.2","536","34","40","362.39999999999986","48","36.2","464","32","40","332.6000000000002","40","35.8","576","36","44"
,"377.60000000000036","33","35.8","982","45","44","517.5999999999999","46","36.2","676","34","40","461.5999999999997","48","36.2","584","32","40","419.60000000000036","40","35.8","688","34","44"
,"406.6000000000004","33","35.8","1052","45","44","573.4000000000003","46","36.2","796","34","40","542.2","48","36.2","694","32","40","471.80000000000047","40","35.8","772","39","44"
,"540.0000000000001","33","35.8","1416","41","44","722.2000000000014","46","36.2","976","34","40","691.0000000000011","48","36.2","824","32","40","622.5999999999993","40","35.8","940","27","44"
,"540.0000000000001","33","35.8","1416","47","44","722.2000000000014","46","36.2","976","34","40","691.0000000000011","48","36.2","824","32","40","622.5999999999993","40","35.8","940","40","44"
,"626.9999999999994","33","35.8","1584","45","44","858.6000000000024","46","36.2","1116","34","40","790.2000000000019","48","36.2","944","32","40","709.5999999999987","40","35.8","1052","34","44"
,"667.5999999999991","33","35.8","1752","43","44","902.0000000000027","46","36.2","1156","34","40","833.6000000000022","48","36.2","984","32","40","750.1999999999983","40","35.8","1122","36","44"
,"754.5999999999984","33","35.8","1892","44","44","1013.6000000000035","46","36.2","1376","34","40","945.200000000003","48","36.2","1134","32","40","860.3999999999975","40","35.8","1220","34","44"
,"754.5999999999984","33","35.8","1892","47","42","1013.6000000000035","46","36.2","1376","34","38","945.200000000003","48","36.2","1134","32","38","860.3999999999975","40","35.8","1220","40","42"
,"911.1999999999972","32","35.8","2384","48","42","1230.6000000000051","44","36.2","1568","36","38","1162.2000000000046","47","36.2","1302","33","38","1040.1999999999962","39","35.8","1616","41","42"
,"911.1999999999972","32","35.8","2384","48","42","1230.6000000000051","44","36.2","1568","36","38","1162.2000000000046","47","36.2","1302","33","38","1040.1999999999962","39","35.8","1616","41","42"
,"963.3999999999968","32","35.8","2468","48","42","1286.4000000000055","44","36.2","1648","36","38","1193.2000000000048","47","36.2","1334","33","38","1098.1999999999957","39","35.8","1688","41","42"
,"1032.9999999999964","32","35.8","2744","48","42","1385.6000000000063","44","36.2","1776","36","38","1311.0000000000057","47","36.2","1462","33","38","1185.199999999995","39","35.8","1892","41","42"
,"1114.1999999999957","32","35.8","2924","48","42","1515.8000000000072","44","36.2","1896","36","38","1410.2000000000064","47","36.2","1558","33","38","1272.1999999999944","39","35.8","2060","41","42"
,"1114.1999999999957","32","35.8","2924","48","42","1515.8000000000072","44","36.2","1896","36","38","1410.2000000000064","47","36.2","1558","33","38","1272.1999999999944","39","35.8","2060","41","42"
,"1241.7999999999947","32","35.8","3320","48","42","1658.4000000000083","44","36.2","2048","36","38","1559.0000000000075","47","36.2","1662","33","38","1422.9999999999932","39","35.8","2360","41","42"
,"1241.7999999999947","32","35.8","3320","48","42","1658.4000000000083","44","36.2","2048","36","38","1559.0000000000075","47","36.2","1662","33","38","1422.9999999999932","39","35.8","2360","41","42"
,"1351.9999999999939","32","35.8","3584","48","42","1844.4000000000096","44","36.2","2264","36","38","1732.6000000000088","47","36.2","1854","33","38","1556.3999999999921","39","35.8","2624","41","42"
,"1392.5999999999935","32","35.8","3776","48","42","1887.80000000001","44","36.2","2296","36","38","1776.000000000009","47","36.2","1886","33","38","1596.9999999999918","39","35.8","2732","41","42"
,"1444.7999999999931","32","35.8","3860","48","44","1943.6000000000104","44","36.2","2376","36","36","1807.0000000000093","47","36.2","1918","33","36","1654.9999999999914","39","35.8","2804","41","44"
,"1444.7999999999931","33","35.8","3860","47","44","1943.6000000000104","44","36.2","2376","36","36","1807.0000000000093","45","36.2","1918","35","36","1654.9999999999914","40","35.8","2804","40","44"
,"1607.1999999999919","33","35.8","4322","40","44","2160.6000000000067","44","36.2","2520","36","36","2017.8000000000109","45","36.2","2050","35","36","1834.79999999999","40","35.8","3070","26","44"
,"1636.1999999999916","33","35.8","4392","45","44","2216.400000000005","44","36.2","2592","36","36","2086.000000000009","45","36.2","2128","35","36","1886.9999999999895","40","35.8","3154","39","44"
,"1694.1999999999912","33","35.8","4462","46","44","2272.2000000000035","44","36.2","2652","36","36","2117.000000000008","45","36.2","2152","35","36","1944.999999999989","40","35.8","3168","35","44"
,"1734.7999999999909","33","35.8","4630","43","44","2315.600000000002","44","36.2","2676","36","36","2160.400000000007","45","36.2","2176","35","36","1985.5999999999888","40","35.8","3238","36","44"
,"1821.7999999999902","33","35.8","4798","45","44","2445.7999999999984","44","36.2","2766","36","36","2259.600000000004","45","36.2","2248","35","36","2072.5999999999904","40","35.8","3350","34","44"
,"1821.7999999999902","33","35.8","4798","47","44","2445.7999999999984","44","36.2","2766","36","36","2259.600000000004","45","36.2","2248","35","36","2072.5999999999904","40","35.8","3350","40","44"
,"1984.199999999989","33","35.8","5232","39","44","2644.1999999999925","44","36.2","2952","36","36","2470.399999999998","45","36.2","2410","35","36","2275.5999999999967","40","35.8","3602","26","44"
,"1984.199999999989","33","35.8","5232","47","44","2644.1999999999925","44","36.2","2952","36","36","2470.399999999998","45","36.2","2410","35","36","2275.5999999999967","40","35.8","3602","40","44"
,"2071.1999999999903","33","35.8","5400","45","44","2774.3999999999887","44","36.2","3042","36","36","2569.599999999995","45","36.2","2482","35","36","2362.5999999999995","40","35.8","3714","34","44"
,"2111.7999999999915","33","35.8","5568","43","42","2817.7999999999874","44","36.2","3066","36","34","2612.9999999999936","45","36.2","2506","35","34","2403.2000000000007","40","35.8","3784","36","42"
,"2163.999999999993","32","35.8","5652","48","42","2873.599999999986","44","36.2","3106","36","34","2643.9999999999927","44","36.2","2522","36","34","2461.2000000000025","39","35.8","3856","41","42"
,"2192.999999999994","32","35.8","5736","48","42","2929.399999999984","44","36.2","3154","36","34","2712.1999999999907","44","36.2","2574","36","34","2507.600000000004","39","35.8","3952","41","42"
,"2349.599999999999","32","35.8","6228","48","42","3146.399999999978","44","36.2","3250","36","34","2916.7999999999847","44","36.2","2666","36","34","2687.4000000000096","39","35.8","4348","41","42"
,"2349.599999999999","32","35.8","6228","48","42","3146.399999999978","44","36.2","3250","36","34","2916.7999999999847","44","36.2","2666","36","34","2687.4000000000096","39","35.8","4348","41","42"
,"2401.8000000000006","32","35.8","6312","48","42","3202.199999999976","44","36.2","3290","36","34","2947.799999999984","44","36.2","2682","36","34","2745.4000000000115","39","35.8","4420","41","42"
,"2442.400000000002","32","35.8","6504","48","42","3245.599999999975","44","36.2","3306","36","34","2991.1999999999825","44","36.2","2698","36","34","2786.0000000000127","39","35.8","4528","41","42"
,"2552.6000000000054","32","35.8","6768","48","42","3431.5999999999694","44","36.2","3414","36","34","3158.5999999999776","44","36.2","2798","36","34","2919.400000000017","39","35.8","4792","41","42"
,"2552.6000000000054","32","35.8","6768","48","42","3431.5999999999694","44","36.2","3414","36","34","3158.5999999999776","44","36.2","2798","36","34","2919.400000000017","39","35.8","4792","41","42"
,"2680.2000000000094","32","35.8","7164","48","42","3574.1999999999653","44","36.2","3490","36","34","3294.9999999999736","44","36.2","2858","36","34","3070.2000000000216","39","35.8","5092","41","42"
,"2680.2000000000094","32","35.8","7164","48","42","3574.1999999999653","44","36.2","3490","36","34","3294.9999999999736","44","36.2","2858","36","34","3070.2000000000216","39","35.8","5092","41","42"
,"2761.400000000012","32","35.8","7344","48","44","3704.3999999999614","44","36.2","3550","36","32","3394.1999999999707","44","36.2","2906","36","32","3157.2000000000244","39","35.8","5260","41","44"
,"2831.000000000014","33","35.8","7582","41","44","3797.3999999999587","43","36.2","3584","37","32","3493.399999999968","41","36.2","2944","39","32","3250.0000000000273","40","35.8","5414","35","44"
,"2889.000000000016","33","35.8","7652","46","44","3853.199999999957","43","36.2","3604","37","32","3518.199999999967","41","36.2","2954","39","32","3308.000000000029","40","35.8","5428","35","44"
,"2889.000000000016","33","35.8","7652","47","44","3853.199999999957","43","36.2","3604","37","32","3518.199999999967","41","36.2","2954","39","32","3308.000000000029","40","35.8","5428","40","44"
,"3051.400000000021","33","35.8","8114","40","44","4070.1999999999507","43","36.2","3652","37","32","3710.3999999999614","41","36.2","3004","39","32","3487.8000000000347","40","35.8","5694","26","44"
,"3051.400000000021","33","35.8","8114","47","44","4070.1999999999507","43","36.2","3652","37","32","3710.3999999999614","41","36.2","3004","39","32","3487.8000000000347","40","35.8","5694","40","44"
,"3138.4000000000237","33","35.8","8254","44","44","4175.599999999948","43","36.2","3698","37","32","3797.199999999959","41","36.2","3042","39","32","3598.000000000038","40","35.8","5792","34","44"
,"3179.000000000025","33","35.8","8422","43","44","4218.999999999946","43","36.2","3706","37","32","3834.399999999958","41","36.2","3052","39","32","3638.6000000000395","40","35.8","5862","36","44"
,"3266.0000000000277","33","35.8","8590","45","44","4349.1999999999425","43","36.2","3736","37","32","3927.399999999955","41","36.2","3078","39","32","3725.600000000042","40","35.8","5974","34","44"
,"3266.0000000000277","33","35.8","8590","47","44","4349.1999999999425","43","36.2","3736","37","32","3927.399999999955","41","36.2","3078","39","32","3725.600000000042","40","35.8","5974","40","44"
,"3399.400000000032","33","35.8","8954","41","44","4491.799999999938","43","36.2","3774","37","32","4051.3999999999514","41","36.2","3112","39","32","3876.400000000047","40","35.8","6142","27","44"
,"3428.400000000033","33","35.8","9024","45","46","4541.399999999937","43","36.2","3800","37","32","4113.39999999995","41","36.2","3140","39","32","3928.6000000000486","40","35.8","6226","39","42"
,"3521.2000000000357","36","35.8","9168","40","46","4671.599999999933","43","36.2","3830","37","32","4206.399999999947","41","36.2","3166","39","32","4015.6000000000513","39","35.8","6394","41","42"
,"3573.4000000000374","36","35.8","9312","39","46","4714.999999999932","43","36.2","3838","37","32","4243.599999999946","41","36.2","3176","39","32","4056.2000000000526","39","35.8","6502","41","42"
,"3631.400000000039","36","35.8","9376","42","46","4770.79999999993","43","36.2","3858","37","32","4268.399999999945","41","36.2","3186","39","32","4114.200000000054","39","35.8","6574","41","42"
,"3631.400000000039","36","35.8","9376","44","46","4770.79999999993","43","36.2","3858","37","32","4268.399999999945","41","36.2","3186","39","32","4114.200000000054","39","35.8","6574","41","42"
,"3840.2000000000457","36","35.8","9824","28","46","5037.399999999922","43","36.2","3932","37","32","4522.599999999938","41","36.2","3264","39","32","4340.4000000000615","39","35.8","7066","41","42"
,"3840.2000000000457","36","35.6","9824","44","46","5037.399999999922","43","36","3932","37","32","4522.599999999938","41","36","3264","39","32","4340.4000000000615","39","35.6","7066","41","42"
,"3896.200000000045","37","35.6","9888","41","46","5091.399999999922","43","36","3952","37","32","4546.599999999938","41","36","3274","39","32","4396.400000000065","39","35.6","7138","41","42"
,"3946.600000000044","37","35.6","10032","38","46","5133.399999999922","43","36","3960","37","32","4582.599999999938","41","36","3284","39","32","4435.600000000068","39","35.6","7246","41","42"
,"4036.2000000000426","37","35.6","10176","39","46","5259.399999999922","43","36","3990","37","32","4672.599999999938","41","36","3310","39","32","4519.600000000073","39","35.6","7414","41","42"
,"4069.800000000042","37","35.6","10224","40","46","5307.399999999922","43","36","4016","37","32","4732.599999999938","41","36","3338","39","32","4564.400000000076","39","35.6","7510","41","42"
,"4209.800000000051","37","35.6","10528","32","44","5445.399999999922","43","36","4054","37","32","4852.599999999938","41","36","3372","39","32","4710.0000000000855","39","35.6","7810","41","44"
,"4209.800000000051","33","35.6","10528","47","44","5445.399999999922","43","36","4054","37","32","4852.599999999938","41","36","3372","39","32","4710.0000000000855","41","35.6","7810","39","44"
,"4293.800000000057","33","35.6","10696","45","44","5571.399999999922","43","36","4084","37","32","4942.599999999938","41","36","3398","39","32","4794.000000000091","41","35.6","7922","33","44"
,"4333.000000000059","33","35.6","10864","43","44","5613.399999999922","43","36","4092","37","32","4978.599999999938","41","36","3408","39","32","4833.2000000000935","41","35.6","7992","35","44"
,"4417.000000000065","33","35.6","11004","44","44","5715.399999999922","43","36","4138","37","32","5062.599999999938","41","36","3446","39","32","4939.6000000001","41","35.6","8090","33","44"
,"4417.000000000065","33","35.6","11004","47","44","5715.399999999922","43","36","4138","37","32","5062.599999999938","41","36","3446","39","32","4939.6000000001","41","35.6","8090","39","44"
,"4573.800000000075","33","35.6","11466","40","44","5925.399999999922","43","36","4186","37","32","5248.599999999938","41","36","3496","39","32","5118.800000000112","41","35.6","8342","25","44"
,"4573.800000000075","33","35.6","11466","47","44","5925.399999999922","43","36","4186","37","32","5248.599999999938","41","36","3496","39","32","5118.800000000112","41","35.6","8342","39","44"
,"4629.800000000078","33","35.6","11536","46","44","5979.399999999922","43","36","4206","37","32","5272.599999999938","41","36","3506","39","32","5174.800000000116","41","35.6","8356","34","44"
,"4697.000000000083","33","35.6","11774","41","44","6069.399999999922","43","36","4240","37","32","5368.599999999938","41","36","3544","39","32","5264.4000000001215","41","35.6","8510","34","44"
,"4781.000000000088","33","35.6","11942","45","44","6195.399999999922","43","36","4270","37","32","5458.599999999938","41","36","3570","39","32","5348.400000000127","41","35.6","8622","33","44"
,"4781.000000000088","33","35.6","11942","47","42","6195.399999999922","43","36","4270","37","32","5458.599999999938","41","36","3570","39","32","5348.400000000127","41","35.6","8622","39","42"
,"4904.200000000096","32","35.6","12338","48","42","6333.399999999922","43","36","4308","37","32","5578.599999999938","41","36","3604","39","32","5494.000000000136","39","35.6","8922","41","42"
,"4904.200000000096","32","35.6","12338","48","42","6333.399999999922","43","36","4308","37","32","5578.599999999938","41","36","3604","39","32","5494.000000000136","39","35.6","8922","41","42"
,"5010.600000000103","32","35.6","12602","48","42","6507.399999999922","43","36","4364","37","32","5728.599999999938","41","36","3658","39","32","5622.800000000145","39","35.6","9186","41","42"
,"5049.800000000106","32","35.6","12794","48","42","6549.399999999922","43","36","4372","37","32","5764.599999999938","41","36","3668","39","32","5662.000000000147","39","35.6","9294","41","42"
,"5100.200000000109","32","35.6","12878","48","42","6603.399999999922","43","36","4392","37","32","5788.599999999938","41","36","3678","39","32","5718.000000000151","39","35.6","9366","41","42"
,"5100.200000000109","32","35.6","12878","48","42","6603.399999999922","43","36","4392","37","32","5788.599999999938","41","36","3678","39","32","5718.000000000151","39","35.6","9366","41","42"
,"5251.400000000119","32","35.6","13370","48","42","6813.399999999922","43","36","4440","37","32","5974.599999999938","41","36","3728","39","32","5891.600000000162","39","35.6","9762","41","42"
,"5279.400000000121","32","35.6","13454","48","42","6861.399999999922","43","36","4466","37","32","6034.599999999938","41","36","3756","39","32","5936.400000000165","39","35.6","9858","41","42"
,"5329.800000000124","32","35.6","13538","48","42","6915.399999999922","43","36","4486","37","32","6058.599999999938","41","36","3766","39","32","5992.400000000169","39","35.6","9930","41","42"
,"5369.000000000126","32","35.6","13730","48","42","6957.399999999922","43","36","4494","37","32","6094.599999999938","41","36","3776","39","32","6031.600000000171","39","35.6","10038","41","42"
,"5447.4000000001315","32","35.6","13910","48","44","7083.399999999922","43","36","4524","37","32","6184.599999999938","41","36","3802","39","32","6115.600000000177","39","35.6","10206","41","44"
,"5447.4000000001315","33","35.6","13910","47","44","7083.399999999922","43","36","4524","37","32","6184.599999999938","41","36","3802","39","32","6115.600000000177","41","35.6","10206","39","44"
,"5604.200000000142","33","35.6","14344","39","44","7269.399999999922","43","36","4588","37","32","6364.599999999938","41","36","3864","39","32","6317.20000000019","41","35.6","10444","25","44"
,"5604.200000000142","33","35.6","14344","47","44","7269.399999999922","43","36","4588","37","32","6364.599999999938","41","36","3864","39","32","6317.20000000019","41","35.6","10444","39","44"
,"5688.200000000147","33","35.6","14512","45","44","7395.399999999922","43","36","4618","37","32","6454.599999999938","41","36","3890","39","32","6401.200000000195","41","35.6","10556","33","44"
,"5727.40000000015","33","35.6","14680","43","44","7437.399999999922","43","36","4626","37","32","6490.599999999938","41","36","3900","39","32","6440.400000000198","41","35.6","10626","35","44"
,"5783.400000000153","33","35.6","14750","46","44","7491.399999999922","43","36","4646","37","32","6514.599999999938","41","36","3910","39","32","6496.4000000002015","41","35.6","10640","34","44"
,"5811.400000000155","33","35.6","14820","45","44","7539.399999999922","43","36","4672","37","32","6574.599999999938","41","36","3938","39","32","6546.800000000205","41","35.6","10724","38","44"
,"5968.200000000165","33","35.6","15282","40","44","7749.399999999922","43","36","4720","37","32","6760.599999999938","41","36","3988","39","32","6726.0000000002165","41","35.6","10976","25","44"
,"5968.200000000165","33","35.6","15282","47","44","7749.399999999922","43","36","4720","37","32","6760.599999999938","41","36","3988","39","32","6726.0000000002165","41","35.6","10976","39","44"
,"6024.200000000169","33","35.6","15352","46","44","7803.399999999922","43","36","4740","37","32","6784.599999999938","41","36","3998","39","32","6782.00000000022","41","35.6","10990","34","44"
,"6063.4000000001715","33","35.6","15520","43","42","7845.399999999922","43","36","4748","37","32","6820.599999999938","41","36","4008","39","32","6821.200000000223","41","35.6","11060","35","42"
,"6169.800000000178","32","35.6","15784","48","42","8019.399999999922","43","36","4804","37","32","6970.599999999938","41","36","4062","39","32","6950.000000000231","39","35.6","11324","41","42"
,"6169.800000000178","32","35.6","15784","48","42","8019.399999999922","43","36","4804","37","32","6970.599999999938","41","36","4062","39","32","6950.000000000231","39","35.6","11324","41","42"
,"6293.000000000186","32","35.6","16180","48","42","8157.399999999922","43","36","4842","37","32","7090.599999999938","41","36","4096","39","32","7095.6000000002405","39","35.6","11624","41","42"
,"6293.000000000186","32","35.6","16180","48","42","8157.399999999922","43","36","4842","37","32","7090.599999999938","41","36","4096","39","32","7095.6000000002405","39","35.6","11624","41","42"
,"6371.4000000001915","32","35.6","16360","48","42","8283.399999999921","43","36","4872","37","32","7180.599999999938","41","36","4122","39","32","7179.600000000246","39","35.6","11792","41","42"
,"6438.600000000196","32","35.6","16636","48","42","8373.399999999921","43","36","4906","37","32","7276.599999999938","41","36","4160","39","32","7263.600000000251","39","35.6","11996","41","42"
,"6489.000000000199","32","35.6","16720","48","42","8427.399999999921","43","36","4926","37","32","7300.599999999938","41","36","4170","39","32","7319.600000000255","39","35.6","12068","41","42"
,"6489.000000000199","32","35.6","16720","48","42","8427.399999999921","43","36","4926","37","32","7300.599999999938","41","36","4170","39","32","7319.600000000255","39","35.6","12068","41","42"
,"6640.200000000209","32","35.6","17212","48","42","8637.399999999921","43","36","4974","37","32","7486.599999999938","41","36","4220","39","32","7493.200000000266","39","35.6","12464","41","42"
,"6640.200000000209","32","35.6","17212","48","42","8637.399999999921","43","36","4974","37","32","7486.599999999938","41","36","4220","39","32","7493.200000000266","39","35.6","12464","41","42"
,"6718.600000000214","32","35.6","17380","48","44","8739.399999999921","43","36","5020","37","32","7570.599999999938","41","36","4258","39","32","7594.000000000273","39","35.6","12632","41","44"
,"6757.800000000217","33","35.6","17548","43","44","8781.399999999921","43","36","5028","37","32","7606.599999999938","41","36","4268","39","32","7633.200000000275","41","35.6","12702","35","44"
,"6841.800000000222","33","35.6","17716","45","44","8907.399999999921","43","36","5058","37","32","7696.599999999938","41","36","4294","39","32","7717.200000000281","41","35.6","12814","33","44"
,"6841.800000000222","33","35.6","17716","47","44","8907.399999999921","43","36","5058","37","32","7696.599999999938","41","36","4294","39","32","7717.200000000281","41","35.6","12814","39","44"
,"6970.6000000002305","33","35.6","18080","41","44","9045.399999999921","43","36","5096","37","32","7816.599999999938","41","36","4328","39","32","7868.400000000291","41","35.6","12968","26","44"
,"6998.600000000232","33","35.6","18150","45","44","9093.399999999921","43","36","5122","37","32","7876.599999999938","41","36","4356","39","32","7918.800000000294","41","35.6","13052","38","44"
,"7082.600000000238","33","35.6","18318","45","44","9219.399999999921","43","36","5152","37","32","7966.599999999938","41","36","4382","39","32","8002.800000000299","41","35.6","13164","33","44"
,"7121.80000000024","33","35.6","18486","43","44","9261.399999999921","43","36","5160","37","32","8002.599999999938","41","36","4392","39","32","8042.000000000302","41","35.6","13234","35","44"
,"7177.800000000244","33","35.6","18556","46","44","9315.399999999921","43","36","5180","37","32","8026.599999999938","41","36","4402","39","32","8098.000000000306","41","35.6","13248","34","44"
,"7177.800000000244","33","35.6","18556","47","44","9315.399999999921","43","36","5180","37","32","8026.599999999938","41","36","4402","39","32","8098.000000000306","41","35.6","13248","39","44"
,"7362.600000000256","33","35.6","19088","38","44","9573.399999999921","43","36","5254","37","32","8272.599999999937","41","36","4480","39","32","8327.60000000032","41","35.6","13584","24","44"
,"7362.600000000256","33","35.6","19088","47","42","9573.399999999921","43","36","5254","37","32","8272.599999999937","41","36","4480","39","32","8327.60000000032","41","35.6","13584","39","42"
,"7413.000000000259","32","35.4","19172","48","42","9627.399999999921","43","36.2","5274","37","32","8296.599999999937","41","36.2","4490","39","32","8383.600000000324","39","35.4","13656","41","42"
,"7450.800000000257","33","35.4","19364","47","42","9670.799999999927","43","36.2","5282","37","32","8333.799999999941","41","36.2","4500","39","32","8421.400000000322","39","35.4","13764","41","42"
,"7531.800000000251","33","35.4","19532","47","42","9800.999999999942","43","36.2","5312","37","32","8426.799999999952","41","36.2","4526","39","32","8502.400000000316","39","35.4","13932","41","42"
,"7558.800000000249","33","35.4","19616","47","42","9850.599999999948","43","36.2","5338","37","32","8488.79999999996","41","36.2","4554","39","32","8545.600000000313","39","35.4","14028","41","42"
,"7683.000000000241","33","35.4","20000","47","42","9993.199999999964","43","36.2","5376","37","32","8612.799999999974","41","36.2","4588","39","32","8686.000000000304","39","35.4","14328","41","42"
,"7683.000000000241","33","35.4","20000","47","42","9993.199999999964","43","36.2","5376","37","32","8612.799999999974","41","36.2","4588","39","32","8686.000000000304","39","35.4","14328","41","42"
,"7764.000000000236","33","35.4","20168","47","42","10123.39999999998","43","36.2","5406","37","32","8705.799999999985","41","36.2","4614","39","32","8767.000000000298","39","35.4","14496","41","42"
,"7801.800000000233","33","35.4","20360","47","42","10166.799999999985","43","36.2","5414","37","32","8742.999999999989","41","36.2","4624","39","32","8804.800000000296","39","35.4","14604","41","42"
,"7882.800000000228","33","35.4","20516","47","42","10272.199999999997","43","36.2","5460","37","32","8829.8","41","36.2","4662","39","32","8902.00000000029","39","35.4","14772","41","42"
,"7882.800000000228","33","35.4","20516","47","42","10272.199999999997","43","36.2","5460","37","32","8829.8","41","36.2","4662","39","32","8902.00000000029","39","35.4","14772","41","42"
,"8034.000000000217","33","35.4","20996","47","44","10489.200000000023","43","36.2","5508","37","32","9022.000000000022","41","36.2","4712","39","32","9069.400000000278","39","35.4","15168","41","44"
,"8034.000000000217","33","35.4","20996","47","44","10489.200000000023","43","36.2","5508","37","32","9022.000000000022","41","36.2","4712","39","32","9069.400000000278","41","35.4","15168","39","44"
,"8088.000000000214","33","35.4","21066","46","44","10545.00000000003","43","36.2","5528","37","32","9046.800000000025","41","36.2","4722","39","32","9123.400000000274","41","35.4","15182","34","44"
,"8152.800000000209","33","35.4","21304","41","44","10638.00000000004","43","36.2","5562","37","32","9146.000000000036","41","36.2","4760","39","32","9209.800000000268","41","35.4","15336","34","44"
,"8233.800000000205","33","35.4","21472","45","44","10768.200000000055","43","36.2","5592","37","32","9239.000000000047","41","36.2","4786","39","32","9290.800000000263","41","35.4","15448","33","44"
