"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","321492","49","40","24145","31","31","181474","40","36","252726","40","42","240664","40","40","216299","40","38","51100","37","32","261811","43","42"
"[min]","0","20","36","0","28","31","0","39","36","0","34","42","0","39","36","0","37","38","0","37","32","0","20","42"
"[max]","321492","52","48","24145","33","42","181474","40","40","252726","41","43","240664","43","42","216299","41","42","51100","38","36","261811","43","46"
"[mean]","160470.604","46.9965","42.627","14696.007","31.3435","31.308","90845.546","39.769","37.925","126392.082","39.5335","42.5005","119697.544","39.772","40.933","108339.2055","40.228","38.9755","25694.296","37.0165","32.343","130992.8285","40.598","43.1605"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","52","36","0","28","42","0","40","36","0","40","42","0","43","36","0","37","42","0","37","36","0","43","42"
,"312","52","38","336","28","41","240","40","38","480","40","43","258","43","38","444","37","41","222","37","34","516","43","43"
,"312","52","38","336","28","41","240","40","38","480","40","43","258","42","38","444","38","41","222","37","34","516","43","43"
,"416","52","38","413","28","41","304","40","38","571","40","43","322","42","38","565","38","41","254","37","34","607","42","43"
,"488","52","38","479","28","41","360","40","38","636","38","43","370","42","38","620","38","41","286","37","34","711","42","43"
,"664","52","38","600","28","41","496","40","38","766","39","43","490","42","38","807","38","41","346","37","34","867","36","43"
,"744","52","38","666","28","41","592","40","38","844","39","43","554","42","38","906","38","41","378","37","34","945","43","43"
,"1008","52","38","864","28","41","744","40","38","1169","36","43","770","42","38","1159","38","41","466","37","34","1231","39","43"
,"1008","52","38","864","28","41","744","40","38","1169","40","43","770","42","38","1159","38","41","466","37","34","1231","43","43"
,"1184","52","38","985","28","41","880","40","38","1299","39","43","890","42","38","1346","38","41","526","37","34","1387","36","43"
,"1256","52","38","1051","28","41","936","40","38","1364","38","43","938","42","38","1401","38","41","558","37","34","1491","42","43"
,"1440","52","38","1194","28","41","1096","40","38","1533","39","43","1066","42","38","1621","38","41","622","37","34","1660","42","43"
,"1440","52","36","1194","28","40","1096","40","36","1533","40","42","1066","42","36","1621","38","40","622","37","32","1660","43","42"
,"1692","52","36","1414","28","40","1264","40","36","1929","40","42","1270","42","36","1911","38","40","680","37","32","2104","43","42"
,"1692","52","36","1414","28","40","1264","40","36","1929","40","42","1270","42","36","1911","38","40","680","37","32","2104","43","42"
,"1770","52","36","1484","28","40","1312","40","36","2013","40","42","1318","42","36","2021","38","40","696","37","32","2200","43","42"
,"1884","52","36","1604","28","40","1426","40","36","2181","40","42","1402","42","36","2161","38","40","728","37","32","2380","43","42"
,"2016","52","36","1714","28","40","1528","40","36","2313","40","42","1492","42","36","2331","38","40","758","37","32","2608","43","42"
,"2016","52","36","1714","28","40","1528","40","36","2313","40","42","1492","42","36","2331","38","40","758","37","32","2608","43","42"
,"2214","52","36","1894","28","40","1642","40","36","2661","40","42","1654","42","36","2561","38","40","802","37","32","2920","43","42"
,"2214","52","36","1894","28","40","1642","40","36","2661","40","42","1654","42","36","2561","38","40","802","37","32","2920","43","42"
,"2406","52","36","2064","28","40","1816","40","36","2877","40","42","1792","42","36","2821","38","40","848","37","32","3220","43","42"
,"2460","52","36","2124","28","40","1858","40","36","2961","40","42","1828","42","36","2871","38","40","864","37","32","3328","43","42"
,"2538","52","38","2194","28","39","1906","40","38","3045","40","43","1876","42","38","2981","38","39","880","37","32","3424","43","43"
,"2538","52","38","2194","28","39","1906","40","38","3045","40","43","1876","42","38","2981","38","39","880","37","32","3424","43","43"
,"2874","52","38","2392","28","39","2130","40","38","3409","35","43","2148","42","38","3242","38","39","938","37","32","3775","33","43"
,"2954","52","38","2446","28","39","2226","40","38","3487","39","43","2212","42","38","3323","38","39","954","37","32","3853","43","43"
,"3058","52","38","2509","28","39","2290","40","38","3578","40","43","2276","42","38","3422","38","39","970","37","32","3944","42","43"
,"3130","52","38","2563","28","39","2346","40","38","3643","38","43","2324","42","38","3467","38","39","986","37","32","4048","42","43"
,"3306","52","38","2662","28","39","2482","40","38","3773","39","43","2444","42","38","3620","38","39","1016","37","32","4204","36","43"
,"3306","52","38","2662","28","39","2482","40","38","3773","40","43","2444","42","38","3620","38","39","1016","37","32","4204","43","43"
,"3650","52","38","2878","28","39","2730","40","38","4176","35","43","2724","42","38","3908","38","39","1076","37","32","4568","39","43"
,"3650","52","38","2878","28","39","2730","40","38","4176","40","43","2724","42","38","3908","38","39","1076","37","32","4568","43","43"
,"3826","52","38","2977","28","39","2866","40","38","4306","39","43","2844","42","38","4061","38","39","1106","37","32","4724","36","43"
,"3898","52","40","3031","28","38","2922","40","40","4371","38","42","2892","42","40","4106","38","38","1122","37","32","4828","42","44"
,"4028","51","40","3087","29","38","2992","39","40","4467","41","42","2972","40","40","4194","40","38","1138","37","32","4926","42","44"
,"4128","51","40","3135","29","38","3112","39","40","4551","41","42","3042","40","40","4274","40","38","1154","37","32","4996","42","44"
,"4538","51","40","3319","29","38","3382","39","40","4959","41","42","3372","40","40","4514","40","38","1212","37","32","5318","29","44"
,"4538","51","40","3319","29","38","3382","39","40","4959","41","42","3372","40","40","4514","40","38","1212","37","32","5318","43","44"
,"4668","51","40","3375","29","38","3452","39","40","5055","41","42","3452","40","40","4602","40","38","1228","37","32","5416","42","44"
,"4758","51","40","3423","29","38","3522","39","40","5139","41","42","3512","40","40","4642","40","38","1244","37","32","5514","41","44"
,"5078","51","40","3559","29","38","3802","39","40","5367","41","42","3732","40","40","4858","40","38","1290","37","32","5752","35","44"
,"5078","51","40","3559","29","38","3802","39","40","5367","41","42","3732","40","40","4858","40","38","1290","37","32","5752","43","44"
,"5398","51","40","3711","29","38","3982","39","40","5727","41","42","3992","40","40","5050","40","38","1334","37","32","6004","35","44"
,"5398","51","40","3711","29","38","3982","39","40","5727","41","42","3992","40","40","5050","40","38","1334","37","32","6004","43","44"
,"5618","51","42","3799","29","37","4142","39","38","5871","41","43","4142","40","42","5186","40","39","1364","37","34","6172","36","43"
,"5846","50","42","3883","30","37","4294","40","38","6014","37","43","4298","39","42","5321","41","39","1428","37","34","6354","42","43"
,"6002","50","42","3932","30","37","4358","40","38","6105","40","43","4394","39","42","5420","41","39","1460","37","34","6445","42","43"
,"6002","50","42","3932","30","37","4358","40","38","6105","40","43","4394","39","42","5420","41","39","1460","37","34","6445","43","43"
,"6482","50","42","4100","30","37","4582","40","38","6469","35","43","4778","39","42","5699","41","39","1576","37","34","6796","33","43"
,"6482","50","42","4100","30","37","4582","40","38","6469","40","43","4778","39","42","5699","41","39","1576","37","34","6796","43","43"
,"6758","50","42","4191","30","37","4742","40","38","6638","39","43","4958","39","42","5888","41","39","1640","37","34","6965","42","43"
,"6866","50","42","4233","30","37","4798","40","38","6703","38","43","5030","39","42","5933","41","39","1672","37","34","7069","42","43"
,"7130","50","42","4310","30","37","4934","40","38","6833","39","43","5198","39","42","6095","41","39","1732","37","34","7225","36","43"
,"7130","50","42","4310","30","37","4934","40","38","6833","40","43","5198","39","42","6095","41","39","1732","37","34","7225","43","43"
,"7502","50","42","4450","30","37","5086","40","38","7158","36","43","5510","39","42","6311","41","39","1820","37","34","7511","39","43"
,"7622","50","44","4492","30","36","5182","40","40","7236","39","42","5594","39","40","6401","41","40","1852","37","32","7589","43","44"
,"7888","46","44","4558","31","36","5342","39","40","7380","41","42","5744","41","40","6571","39","40","1882","37","32","7757","36","44"
,"7972","47","44","4600","31","36","5412","39","40","7464","41","42","5804","41","40","6621","39","40","1898","37","32","7855","41","44"
,"8126","47","44","4642","31","36","5482","39","40","7560","41","42","5884","41","40","6731","39","40","1914","37","32","7953","42","44"
,"8126","49","44","4642","31","36","5482","39","40","7560","41","42","5884","41","40","6731","39","40","1914","37","32","7953","43","44"
,"8672","39","44","4828","31","36","5872","39","40","8052","41","42","6294","41","40","7121","39","40","1988","37","32","8345","28","44"
,"8672","49","44","4828","31","36","5872","39","40","8052","41","42","6294","41","40","7121","39","40","1988","37","32","8345","43","44"
,"8826","47","44","4870","31","36","5942","39","40","8148","41","42","6374","41","40","7231","39","40","2004","37","32","8443","42","44"
,"8910","47","44","4912","31","36","6012","39","40","8232","41","42","6434","41","40","7281","39","40","2020","37","32","8541","41","44"
,"9176","46","44","4978","31","36","6172","39","40","8376","41","42","6584","41","40","7451","39","40","2050","37","32","8709","36","44"
,"9274","46","44","5014","31","36","6292","39","40","8460","41","42","6654","41","40","7551","39","40","2066","37","32","8779","42","44"
,"9610","43","42","5140","31","35","6472","39","38","8820","41","43","6924","41","42","7781","39","39","2110","37","34","9031","35","43"
,"9610","49","42","5140","31","35","6472","40","38","8820","40","43","6924","39","42","7781","41","39","2110","37","34","9031","43","43"
,"9874","49","42","5195","31","35","6608","40","38","8950","39","43","7092","39","42","7943","41","39","2170","37","34","9187","36","43"
,"9970","49","42","5230","31","35","6664","40","38","9015","38","43","7164","39","42","7988","41","39","2202","37","34","9291","42","43"
,"10246","49","42","5295","31","35","6824","40","38","9184","39","43","7344","39","42","8177","41","39","2266","37","34","9460","42","43"
,"10246","49","42","5295","31","35","6824","40","38","9184","40","43","7344","39","42","8177","41","39","2266","37","34","9460","43","43"
,"10714","49","42","5420","31","35","7048","40","38","9548","35","43","7728","39","42","8456","41","39","2382","37","34","9811","33","43"
,"10714","49","42","5420","31","35","7048","40","38","9548","40","43","7728","39","42","8456","41","39","2382","37","34","9811","43","43"
,"10870","49","42","5455","31","35","7112","40","38","9639","40","43","7824","39","42","8555","41","39","2414","37","34","9902","42","43"
,"11086","49","42","5520","31","35","7264","40","38","9782","37","43","7980","39","42","8690","41","39","2478","37","34","10084","42","43"
,"11350","49","42","5575","31","35","7400","40","38","9912","39","43","8148","39","42","8852","41","39","2538","37","34","10240","36","43"
,"11350","49","40","5575","31","34","7400","40","36","9912","40","42","8148","39","40","8852","41","38","2538","37","32","10240","43","42"
,"11650","49","40","5659","31","34","7514","40","36","10260","40","42","8408","40","40","9044","40","38","2582","37","32","10552","43","42"
,"11650","49","40","5659","31","34","7514","40","36","10260","40","42","8408","40","40","9044","40","38","2582","37","32","10552","43","42"
,"11970","49","40","5727","31","34","7688","40","36","10476","40","42","8628","40","40","9260","40","38","2628","37","32","10852","43","42"
,"12050","49","40","5755","31","34","7730","40","36","10560","40","42","8688","40","40","9300","40","38","2644","37","32","10960","43","42"
,"12180","49","40","5783","31","34","7778","40","36","10644","40","42","8768","40","40","9388","40","38","2660","37","32","11056","43","42"
,"12180","49","40","5783","31","34","7778","40","36","10644","40","42","8768","40","40","9388","40","38","2660","37","32","11056","43","42"
,"12570","49","40","5883","31","34","7946","40","36","11040","40","42","9098","40","40","9628","40","38","2718","37","32","11500","43","42"
,"12670","49","40","5907","31","34","8018","40","36","11124","40","42","9168","40","40","9708","40","38","2734","37","32","11572","43","42"
,"12800","49","40","5935","31","34","8066","40","36","11208","40","42","9248","40","40","9796","40","38","2750","37","32","11668","43","42"
,"12880","49","40","5963","31","34","8108","40","36","11292","40","42","9308","40","40","9836","40","38","2766","37","32","11776","43","42"
,"13100","49","42","6007","31","33","8210","40","38","11424","40","43","9458","40","42","9972","40","39","2796","37","32","12004","43","43"
,"13100","49","42","6007","31","33","8210","40","38","11424","40","43","9458","39","42","9972","41","39","2796","37","32","12004","43","43"
,"13580","49","42","6088","31","33","8458","40","38","11827","35","43","9854","39","42","10278","41","39","2856","37","32","12368","39","43"
,"13580","49","42","6088","31","33","8458","40","38","11827","40","43","9854","39","42","10278","41","39","2856","37","32","12368","43","43"
,"13844","49","42","6121","31","33","8594","40","38","11957","39","43","10022","39","42","10440","41","39","2886","37","32","12524","36","43"
,"13940","49","42","6142","31","33","8650","40","38","12022","38","43","10094","39","42","10485","41","39","2902","37","32","12628","42","43"
,"14096","49","42","6163","31","33","8714","40","38","12113","40","43","10190","39","42","10584","41","39","2918","37","32","12719","42","43"
,"14216","49","42","6181","31","33","8810","40","38","12191","39","43","10274","39","42","10674","41","39","2934","37","32","12797","43","43"
,"14684","49","42","6256","31","33","9034","40","38","12555","35","43","10658","39","42","10953","41","39","2992","37","32","13148","33","43"
,"14684","49","42","6256","31","33","9034","40","38","12555","40","43","10658","39","42","10953","41","39","2992","37","32","13148","43","43"
,"14840","49","42","6277","31","33","9098","40","38","12646","40","43","10754","39","42","11052","41","39","3008","37","32","13239","42","43"
,"14936","49","44","6298","31","32","9154","40","40","12711","38","42","10826","39","40","11097","41","40","3024","37","32","13343","42","44"
,"15300","43","44","6332","31","32","9434","39","40","12939","41","42","11046","41","40","11367","39","40","3070","37","32","13581","35","44"
,"15300","49","44","6332","31","32","9434","39","40","12939","41","42","11046","41","40","11367","39","40","3070","37","32","13581","43","44"
,"15636","43","44","6374","31","32","9614","39","40","13299","41","42","11316","41","40","11597","39","40","3114","37","32","13833","35","44"
,"15636","49","44","6374","31","32","9614","39","40","13299","41","42","11316","41","40","11597","39","40","3114","37","32","13833","43","44"
,"15902","46","44","6396","31","32","9774","39","40","13443","41","42","11466","41","40","11767","39","40","3144","37","32","14001","36","44"
,"16084","44","44","6422","31","32","9964","39","40","13611","41","42","11596","41","40","11917","39","40","3176","37","32","14169","40","44"
,"16238","47","44","6436","31","32","10034","39","40","13707","41","42","11676","41","40","12027","39","40","3192","37","32","14267","42","44"
,"16238","49","44","6436","31","32","10034","39","40","13707","41","42","11676","41","40","12027","39","40","3192","37","32","14267","43","44"
,"16686","42","44","6486","31","32","10304","39","40","14115","41","42","12016","41","40","12317","39","40","3250","37","32","14589","29","44"
,"16686","49","44","6486","31","32","10304","39","40","14115","41","42","12016","41","40","12317","39","40","3250","37","32","14589","43","44"
,"16938","44","42","6512","31","31","10494","39","38","14295","41","43","12166","41","42","12527","39","39","3282","37","32","14757","41","43"
,"17034","49","42","6519","31","31","10550","40","38","14360","38","43","12238","39","42","12572","41","39","3298","37","32","14861","42","43"
,"17298","49","42","6530","31","31","10686","40","38","14490","39","43","12406","39","42","12734","41","39","3328","37","32","15017","36","43"
,"17298","49","42","6530","31","31","10686","40","38","14490","40","43","12406","39","42","12734","41","39","3328","37","32","15017","43","43"
,"17658","49","42","6551","31","31","10838","40","38","14815","36","43","12718","39","42","12950","41","39","3372","37","32","15303","39","43"
,"17778","49","42","6557","31","31","10934","40","38","14893","39","43","12802","39","42","13040","41","39","3388","37","32","15381","43","43"
,"18042","49","42","6568","31","31","11070","40","38","15023","39","43","12970","39","42","13202","41","39","3418","37","32","15537","36","43"
,"18138","49","42","6575","31","31","11126","40","38","15088","38","43","13042","39","42","13247","41","39","3434","37","32","15641","42","43"
,"18294","49","42","6582","31","31","11190","40","38","15179","40","43","13138","39","42","13346","41","39","3450","37","32","15732","42","43"
,"18294","49","42","6582","31","31","11190","40","38","15179","40","43","13138","39","42","13346","41","39","3450","37","32","15732","43","43"
,"18882","49","42","6613","31","31","11510","40","38","15621","34","43","13606","39","42","13715","41","39","3524","37","32","16161","33","43"
,"18882","49","40","6613","31","31","11510","40","36","15621","40","42","13606","39","40","13715","41","38","3524","37","32","16161","43","42"
,"19012","49","40","6620","31","31","11558","40","36","15705","40","42","13686","40","40","13803","40","38","3540","37","32","16257","43","42"
,"19092","49","40","6627","31","31","11600","40","36","15789","40","42","13746","40","40","13843","40","38","3556","37","32","16365","43","42"
,"19312","49","40","6638","31","31","11702","40","36","15921","40","42","13896","40","40","13979","40","38","3586","37","32","16593","43","42"
,"19412","49","40","6644","31","31","11774","40","36","16005","40","42","13966","40","40","14059","40","38","3602","37","32","16665","43","42"
,"19712","49","40","6665","31","31","11888","40","36","16353","40","42","14226","40","40","14251","40","38","3646","37","32","16977","43","42"
,"19712","49","40","6665","31","31","11888","40","36","16353","40","42","14226","40","40","14251","40","38","3646","37","32","16977","43","42"
,"19932","49","40","6676","31","31","11990","40","36","16485","40","42","14376","40","40","14387","40","38","3676","37","32","17205","43","42"
,"20012","49","40","6683","31","31","12032","40","36","16569","40","42","14436","40","40","14427","40","38","3692","37","32","17313","43","42"
,"20242","49","40","6696","31","31","12152","40","36","16737","40","42","14586","40","40","14595","40","38","3724","37","32","17481","43","42"
,"20242","49","40","6696","31","31","12152","40","36","16737","40","42","14586","40","40","14595","40","38","3724","37","32","17481","43","42"
,"20632","49","42","6721","31","31","12320","40","38","17133","40","43","14916","40","42","14835","40","39","3782","37","32","17925","43","43"
,"20632","49","42","6721","31","31","12320","40","38","17133","40","43","14916","39","42","14835","41","39","3782","37","32","17925","43","43"
,"20788","49","42","6728","31","31","12384","40","38","17224","40","43","15012","39","42","14934","41","39","3798","37","32","18016","42","43"
,"21004","49","42","6741","31","31","12536","40","38","17367","37","43","15168","39","42","15069","41","39","3830","37","32","18198","42","43"
,"21268","49","42","6752","31","31","12672","40","38","17497","39","43","15336","39","42","15231","41","39","3860","37","32","18354","36","43"
,"21268","49","42","6752","31","31","12672","40","38","17497","40","43","15336","39","42","15231","41","39","3860","37","32","18354","43","43"
,"21628","49","42","6773","31","31","12824","40","38","17822","36","43","15648","39","42","15447","41","39","3904","37","32","18640","39","43"
,"21628","49","42","6773","31","31","12824","40","38","17822","40","43","15648","39","42","15447","41","39","3904","37","32","18640","43","43"
,"22012","49","42","6790","31","31","13056","40","38","18030","38","43","15900","39","42","15699","41","39","3950","37","32","18874","36","43"
,"22108","49","42","6797","31","31","13112","40","38","18095","38","43","15972","39","42","15744","41","39","3966","37","32","18978","42","43"
,"22264","49","42","6804","31","31","13176","40","38","18186","40","43","16068","39","42","15843","41","39","3982","37","32","19069","42","43"
,"22264","49","40","6804","31","31","13176","40","36","18186","40","42","16068","39","40","15843","41","38","3982","37","32","19069","43","42"
,"22654","49","40","6829","31","31","13344","40","36","18582","40","42","16398","40","40","16083","40","38","4040","37","32","19513","43","42"
,"22754","49","40","6835","31","31","13416","40","36","18666","40","42","16468","40","40","16163","40","38","4056","37","32","19585","43","42"
,"22884","49","40","6842","31","31","13464","40","36","18750","40","42","16548","40","40","16251","40","38","4072","37","32","19681","43","42"
,"22964","49","40","6849","31","31","13506","40","36","18834","40","42","16608","40","40","16291","40","38","4088","37","32","19789","43","42"
,"23184","49","40","6860","31","31","13608","40","36","18966","40","42","16758","40","40","16427","40","38","4118","37","32","20017","43","42"
,"23184","49","40","6860","31","31","13608","40","36","18966","40","42","16758","40","40","16427","40","38","4118","37","32","20017","43","42"
,"23584","49","40","6887","31","31","13794","40","36","19398","40","42","17088","40","40","16699","40","38","4178","37","32","20401","43","42"
,"23584","49","40","6887","31","31","13794","40","36","19398","40","42","17088","40","40","16699","40","38","4178","37","32","20401","43","42"
,"23804","49","40","6898","31","31","13896","40","36","19530","40","42","17238","40","40","16835","40","38","4208","37","32","20629","43","42"
,"23884","49","40","6905","31","31","13938","40","36","19614","40","42","17298","40","40","16875","40","38","4224","37","32","20737","43","42"
,"24014","49","42","6912","31","31","13986","40","38","19698","40","43","17378","40","42","16963","40","39","4240","37","32","20833","43","43"
,"24134","49","42","6918","31","31","14082","40","38","19776","39","43","17462","39","42","17053","41","39","4256","37","32","20911","43","43"
,"24602","49","42","6943","31","31","14306","40","38","20140","35","43","17846","39","42","17332","41","39","4314","37","32","21262","33","43"
,"24602","49","42","6943","31","31","14306","40","38","20140","40","43","17846","39","42","17332","41","39","4314","37","32","21262","43","43"
,"24758","49","42","6950","31","31","14370","40","38","20231","40","43","17942","39","42","17431","41","39","4330","37","32","21353","42","43"
,"24854","49","42","6957","31","31","14426","40","38","20296","38","43","18014","39","42","17476","41","39","4346","37","32","21457","42","43"
,"25238","49","42","6974","31","31","14658","40","38","20504","38","43","18266","39","42","17728","41","39","4392","37","32","21691","36","43"
,"25238","49","42","6974","31","31","14658","40","38","20504","40","43","18266","39","42","17728","41","39","4392","37","32","21691","43","43"
,"25598","49","42","6995","31","31","14810","40","38","20829","36","43","18578","39","42","17944","41","39","4436","37","32","21977","39","43"
,"25598","49","42","6995","31","31","14810","40","38","20829","40","43","18578","39","42","17944","41","39","4436","37","32","21977","43","43"
,"25862","49","42","7006","31","31","14946","40","38","20959","39","43","18746","39","42","18106","41","39","4466","37","32","22133","36","43"
,"26078","49","44","7019","31","31","15098","40","40","21102","37","42","18902","39","40","18241","41","40","4498","37","32","22315","42","44"
,"26232","46","44","7026","32","31","15168","39","40","21198","41","42","18982","41","40","18351","39","40","4514","37","32","22413","42","44"
,"26232","48","44","7026","32","31","15168","39","40","21198","41","42","18982","41","40","18351","39","40","4514","37","32","22413","43","44"
,"26666","41","44","7052","32","31","15438","39","40","21606","41","42","19322","41","40","18641","39","40","4572","37","32","22735","29","44"
,"26666","48","44","7052","32","31","15438","39","40","21606","41","42","19322","41","40","18641","39","40","4572","37","32","22735","43","44"
,"26918","43","44","7065","32","31","15628","39","40","21786","41","42","19472","41","40","18851","39","40","4604","37","32","22903","41","44"
,"26988","46","44","7073","32","31","15698","39","40","21870","41","42","19532","41","40","18901","39","40","4620","37","32","23001","41","44"
,"27254","45","44","7084","32","31","15858","39","40","22014","41","42","19682","41","40","19071","39","40","4650","37","32","23169","36","44"
,"27254","48","44","7084","32","31","15858","39","40","22014","41","42","19682","41","40","19071","39","40","4650","37","32","23169","43","44"
,"27576","42","44","7106","32","31","16038","39","40","22374","41","42","19952","41","40","19301","39","40","4694","37","32","23421","35","44"
,"27674","45","44","7112","32","31","16158","39","40","22458","41","42","20022","41","40","19401","39","40","4710","37","32","23491","42","44"
,"27940","45","46","7123","32","31","16318","39","38","22602","41","43","20172","41","42","19571","39","39","4740","37","34","23659","36","43"
,"28020","46","46","7131","32","31","16374","40","38","22667","38","43","20244","39","42","19616","41","39","4772","37","34","23763","42","43"
,"28116","41","46","7138","32","31","16438","40","38","22758","40","43","20340","39","42","19715","41","39","4804","37","34","23854","42","43"
,"28116","48","46","7138","32","31","16438","40","38","22758","40","43","20340","39","42","19715","41","39","4804","37","34","23854","43","43"
,"28548","27","46","7170","32","31","16758","40","38","23200","34","43","20808","39","42","20084","41","39","4952","37","34","24283","33","43"
,"28548","48","46","7170","32","31","16758","40","38","23200","40","43","20808","39","42","20084","41","39","4952","37","34","24283","43","43"
,"28644","41","46","7177","32","31","16822","40","38","23291","40","43","20904","39","42","20183","41","39","4984","37","34","24374","42","43"
,"28724","46","46","7185","32","31","16878","40","38","23356","38","43","20976","39","42","20228","41","39","5016","37","34","24478","42","43"
,"28948","40","46","7196","32","31","17014","40","38","23486","39","43","21144","39","42","20390","41","39","5076","37","34","24634","36","43"
,"28996","41","46","7202","32","31","17110","40","38","23564","39","43","21228","39","42","20480","41","39","5108","37","34","24712","43","43"
,"29252","35","46","7224","32","31","17262","40","38","23889","36","43","21540","39","42","20696","41","39","5196","37","34","24998","39","43"
,"29252","48","44","7224","32","31","17262","40","36","23889","40","42","21540","39","40","20696","41","38","5196","37","32","24998","43","42"
,"29518","45","44","7235","32","31","17364","40","36","24021","40","42","21690","40","40","20832","40","38","5226","37","32","25226","43","42"
,"29588","46","44","7243","32","31","17406","40","36","24105","40","42","21750","40","40","20872","40","38","5242","37","32","25334","43","42"
,"29840","43","44","7256","32","31","17526","40","36","24273","40","42","21900","40","40","21040","40","38","5274","37","32","25502","43","42"
,"29840","48","44","7256","32","31","17526","40","36","24273","40","42","21900","40","40","21040","40","38","5274","37","32","25502","43","42"
,"30274","41","44","7282","32","31","17694","40","36","24669","40","42","22230","40","40","21280","40","38","5332","37","32","25946","43","42"
,"30274","48","44","7282","32","31","17694","40","36","24669","40","42","22230","40","40","21280","40","38","5332","37","32","25946","43","42"
,"30428","46","44","7289","32","31","17742","40","36","24753","40","42","22310","40","40","21368","40","38","5348","37","32","26042","43","42"
,"30596","43","44","7303","32","31","17856","40","36","24921","40","42","22440","40","40","21488","40","38","5380","37","32","26222","43","42"
,"30862","45","44","7314","32","31","17958","40","36","25053","40","42","22590","40","40","21624","40","38","5410","37","32","26450","43","42"
,"30862","48","44","7314","32","31","17958","40","36","25053","40","42","22590","40","40","21624","40","38","5410","37","32","26450","43","42"
,"31184","42","42","7336","32","31","18072","40","38","25401","40","43","22850","40","42","21816","40","39","5454","37","32","26762","43","43"
,"31184","49","42","7336","31","31","18072","40","38","25401","40","43","22850","39","42","21816","41","39","5454","37","32","26762","43","43"
,"31568","49","42","7353","31","31","18304","40","38","25609","38","43","23102","39","42","22068","41","39","5500","37","32","26996","36","43"
