"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","228239","40","41","256299","35","43","237233","40","41","259409","35","43","156706","40","37","283180","38","43","267481","40","43","50131","37","31"
"[min]","0","39","36","0","34","42","0","38","36","0","32","39","0","38","36","0","33","42","0","19","36","0","31","31"
"[max]","228239","40","42","256299","41","43","237233","43","42","259409","42","43","156706","40","38","283180","42","43","267481","49","46","50131","40","42"
"[mean]","108786.198","39.8475","40.3265","128101.5375","39.209","42.5115","113343.9925","39.759","40.3265","127955.277","39.2995","42.1455","78630.964","39.573","36.9385","141678.518","39.529","42.5115","130641.9035","42.8705","41.8985","36111.98","35.9265","32.744"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","40","36","0","40","42","0","43","36","0","37","42","0","40","36","0","40","42","0","49","36","0","31","42"
,"240","40","37","480","40","43","258","43","37","444","37","41","240","40","37","480","40","43","294","49","37","372","31","41"
,"240","40","37","480","40","43","258","41","37","444","39","41","240","40","37","480","40","43","294","48","37","372","32","41"
,"275","40","37","545","38","43","314","41","37","565","39","41","289","40","37","597","40","43","350","48","37","427","32","41"
,"352","40","37","623","39","43","370","41","37","609","39","41","359","40","37","701","38","43","420","48","37","482","32","41"
,"450","40","37","818","38","43","489","41","37","763","39","41","457","40","37","857","38","43","553","48","37","636","32","41"
,"485","40","37","883","39","43","538","41","37","862","39","41","492","40","37","974","37","43","616","48","37","691","32","41"
,"667","40","37","1130","35","43","713","41","37","1159","39","41","688","40","37","1247","38","43","812","48","37","889","32","41"
,"667","40","37","1130","40","43","713","41","37","1159","39","41","688","40","37","1247","40","43","812","48","37","889","32","41"
,"765","40","37","1325","38","43","832","41","37","1313","39","41","786","40","37","1403","38","43","945","48","37","1043","32","41"
,"842","40","37","1403","39","43","888","41","37","1357","39","41","856","40","37","1507","38","43","1015","48","37","1098","32","41"
,"912","40","37","1533","37","43","993","41","37","1577","39","41","940","40","37","1741","37","43","1134","48","37","1208","32","41"
,"912","40","37","1533","40","43","993","41","37","1577","39","41","940","40","37","1741","40","43","1134","48","37","1208","32","41"
,"1157","40","37","1910","35","43","1231","41","37","1907","39","41","1185","40","37","2053","36","43","1407","48","37","1505","32","41"
,"1157","40","37","1910","40","43","1231","41","37","1907","39","41","1185","40","37","2053","40","43","1407","48","37","1505","32","41"
,"1192","40","37","1975","38","43","1287","41","37","2028","39","41","1234","40","37","2170","40","43","1463","48","37","1560","32","41"
,"1304","40","37","2118","38","43","1392","41","37","2171","39","41","1339","40","37","2391","35","43","1596","48","37","1670","32","41"
,"1402","40","37","2313","38","43","1511","41","37","2325","39","41","1437","40","37","2547","38","43","1729","48","37","1824","32","41"
,"1402","40","37","2313","40","43","1511","41","37","2325","39","41","1437","40","37","2547","40","43","1729","48","37","1824","32","41"
,"1584","40","37","2560","35","43","1686","41","37","2622","39","41","1633","40","37","2820","38","43","1925","48","37","2022","32","41"
,"1584","40","37","2560","40","43","1686","41","37","2622","39","41","1633","40","37","2820","40","43","1925","48","37","2022","32","41"
,"1717","40","37","2820","37","43","1854","41","37","2875","39","41","1766","40","37","3093","35","43","2121","48","37","2231","32","41"
,"1794","40","37","2898","39","43","1910","41","37","2919","39","41","1836","40","37","3197","38","43","2191","48","37","2286","32","41"
,"1829","40","37","2963","38","43","1966","41","37","3040","39","41","1885","40","37","3314","40","43","2247","48","37","2341","32","41"
,"1829","40","37","2963","40","43","1966","41","37","3040","39","41","1885","40","37","3314","40","43","2247","48","37","2341","32","41"
,"2074","40","37","3340","35","43","2204","41","37","3370","39","41","2130","40","37","3626","36","43","2520","48","37","2638","32","41"
,"2109","40","37","3405","39","43","2253","41","37","3469","39","41","2165","40","37","3743","37","43","2583","48","37","2693","32","41"
,"2144","40","37","3470","38","43","2309","41","37","3590","39","41","2214","40","37","3860","40","43","2639","48","37","2748","32","41"
,"2221","40","37","3548","39","43","2365","41","37","3634","39","41","2284","40","37","3964","38","43","2709","48","37","2803","32","41"
,"2319","40","37","3743","38","43","2484","41","37","3788","39","41","2382","40","37","4120","38","43","2842","48","37","2957","32","41"
,"2319","40","37","3743","40","43","2484","41","37","3788","39","41","2382","40","37","4120","40","43","2842","48","37","2957","32","41"
,"2536","40","37","4055","34","43","2708","41","37","4184","39","41","2613","40","37","4510","35","43","3101","48","37","3210","32","41"
,"2536","40","37","4055","40","43","2708","41","37","4184","39","41","2613","40","37","4510","40","43","3101","48","37","3210","32","41"
,"2634","40","37","4250","38","43","2827","41","37","4338","39","41","2711","40","37","4666","38","43","3234","48","37","3364","32","41"
,"2711","40","37","4328","39","43","2883","41","37","4382","39","41","2781","40","37","4770","38","43","3304","48","37","3419","32","41"
,"2746","40","37","4393","38","43","2939","41","37","4503","39","41","2830","40","37","4887","40","43","3360","48","37","3474","32","41"
,"2781","40","37","4458","39","43","2988","41","37","4602","39","41","2865","40","37","5004","37","43","3423","48","37","3529","32","41"
,"3026","40","37","4835","35","43","3226","41","37","4932","39","41","3110","40","37","5316","36","43","3696","48","37","3826","32","41"
,"3026","40","37","4835","40","43","3226","41","37","4932","39","41","3110","40","37","5316","40","43","3696","48","37","3826","32","41"
,"3061","40","37","4900","38","43","3282","41","37","5053","39","41","3159","40","37","5433","40","43","3752","48","37","3881","32","41"
,"3138","40","37","4978","39","43","3338","41","37","5097","39","41","3229","40","37","5537","38","43","3822","48","37","3936","32","41"
,"3271","40","37","5238","37","43","3506","41","37","5350","39","41","3362","40","37","5810","35","43","4018","48","37","4145","32","41"
,"3271","40","37","5238","40","43","3506","41","37","5350","39","41","3362","40","37","5810","40","43","4018","48","37","4145","32","41"
,"3453","40","37","5485","35","43","3681","41","37","5647","39","41","3558","40","37","6083","38","43","4214","48","37","4343","32","41"
,"3453","40","37","5485","40","43","3681","41","37","5647","39","41","3558","40","37","6083","40","43","4214","48","37","4343","32","41"
,"3551","40","37","5680","38","43","3800","41","37","5801","39","41","3656","40","37","6239","38","43","4347","48","37","4497","32","41"
,"3663","40","37","5823","38","43","3905","41","37","5944","39","41","3761","40","37","6460","35","43","4480","48","37","4607","32","41"
,"3698","40","37","5888","38","43","3961","41","37","6065","39","41","3810","40","37","6577","40","43","4536","48","37","4662","32","41"
,"3698","40","37","5888","40","43","3961","41","37","6065","39","41","3810","40","37","6577","40","43","4536","48","37","4662","32","41"
,"3943","40","37","6265","35","43","4199","41","37","6395","39","41","4055","40","37","6889","36","43","4809","48","37","4959","32","41"
,"3943","40","37","6265","40","43","4199","41","37","6395","39","41","4055","40","37","6889","40","43","4809","48","37","4959","32","41"
,"4013","40","37","6395","37","43","4304","41","37","6615","39","41","4139","40","37","7123","37","43","4928","48","37","5069","32","41"
,"4090","40","37","6473","39","43","4360","41","37","6659","39","41","4209","40","37","7227","38","43","4998","48","37","5124","32","41"
,"4188","40","37","6668","38","43","4479","41","37","6813","39","41","4307","40","37","7383","38","43","5131","48","37","5278","32","41"
,"4188","40","37","6668","40","43","4479","41","37","6813","39","41","4307","40","37","7383","40","43","5131","48","37","5278","32","41"
,"4370","40","37","6915","35","43","4654","41","37","7110","39","41","4503","40","37","7656","38","43","5327","48","37","5476","32","41"
,"4405","40","37","6980","39","43","4703","41","37","7209","39","41","4538","40","37","7773","37","43","5390","48","37","5531","32","41"
,"4503","40","37","7175","38","43","4822","41","37","7363","39","41","4636","40","37","7929","38","43","5523","48","37","5685","32","41"
,"4580","40","37","7253","39","43","4878","41","37","7407","39","41","4706","40","37","8033","38","43","5593","48","37","5740","32","41"
,"4615","40","37","7318","38","43","4934","41","37","7528","39","41","4755","40","37","8150","40","43","5649","48","37","5795","32","41"
,"4615","40","37","7318","40","43","4934","41","37","7528","39","41","4755","40","37","8150","40","43","5649","48","37","5795","32","41"
,"4895","40","37","7760","34","43","5221","41","37","7957","39","41","5035","40","37","8579","33","43","5985","48","37","6147","32","41"
,"4895","40","36","7760","40","42","5221","41","36","7957","39","40","5035","40","36","8579","40","42","5985","48","36","6147","32","40"
,"4925","40","36","7844","40","42","5269","41","36","8067","39","40","5077","40","36","8687","40","42","6033","48","36","6197","32","40"
,"4991","40","36","7928","40","42","5317","41","36","8107","39","40","5137","40","36","8807","40","42","6093","48","36","6247","32","40"
,"5075","40","36","8132","40","42","5419","41","36","8247","39","40","5221","40","36","8975","40","42","6207","48","36","6387","32","40"
,"5105","40","36","8204","40","42","5461","41","36","8337","39","40","5251","40","36","9119","40","42","6261","48","36","6437","32","40"
,"5261","40","36","8492","40","42","5611","41","36","8607","39","40","5419","40","36","9395","40","42","6429","48","36","6617","32","40"
,"5261","40","36","8492","40","42","5611","41","36","8607","39","40","5419","40","36","9395","40","42","6429","48","36","6617","32","40"
,"5345","40","36","8696","40","42","5713","41","36","8747","39","40","5503","40","36","9563","40","42","6543","48","36","6757","32","40"
,"5411","40","36","8780","40","42","5761","41","36","8787","39","40","5563","40","36","9683","40","42","6603","48","36","6807","32","40"
,"5471","40","36","8936","40","42","5851","41","36","8987","39","40","5635","40","36","9935","40","42","6705","48","36","6907","32","40"
,"5471","40","36","8936","40","42","5851","41","36","8987","39","40","5635","40","36","9935","40","42","6705","48","36","6907","32","40"
,"5681","40","36","9344","40","42","6055","41","36","9287","39","40","5845","40","36","10271","40","42","6939","48","36","7177","32","40"
,"5681","40","36","9344","40","42","6055","41","36","9287","39","40","5845","40","36","10271","40","42","6939","48","36","7177","32","40"
,"5711","40","36","9428","40","42","6103","41","36","9397","39","40","5887","40","36","10379","40","42","6987","48","36","7227","32","40"
,"5807","40","36","9584","40","42","6193","41","36","9527","39","40","5977","40","36","10643","40","42","7101","48","36","7327","32","40"
,"5891","40","36","9788","40","42","6295","41","36","9667","39","40","6061","40","36","10811","40","42","7215","48","36","7467","32","40"
,"5891","40","36","9788","40","42","6295","41","36","9667","39","40","6061","40","36","10811","40","42","7215","48","36","7467","32","40"
,"6047","40","36","10076","40","42","6445","41","36","9937","39","40","6229","40","36","11087","40","42","7383","48","36","7647","32","40"
,"6047","40","36","10076","40","42","6445","41","36","9937","39","40","6229","40","36","11087","40","42","7383","48","36","7647","32","40"
,"6161","40","36","10352","40","42","6589","41","36","10167","39","40","6343","40","36","11399","40","42","7551","48","36","7837","32","40"
,"6227","40","36","10436","40","42","6637","41","36","10207","39","40","6403","40","36","11519","40","42","7611","48","36","7887","32","40"
,"6257","40","36","10520","40","42","6685","41","36","10317","39","40","6445","40","36","11627","40","42","7659","48","36","7937","32","40"
,"6257","40","36","10520","40","42","6685","41","36","10317","39","40","6445","40","36","11627","40","42","7659","48","36","7937","32","40"
,"6467","40","36","10928","40","42","6889","41","36","10617","39","40","6655","40","36","11963","40","42","7893","48","36","8207","32","40"
,"6497","40","36","11000","40","42","6931","41","36","10707","39","40","6685","40","36","12107","40","42","7947","48","36","8257","32","40"
,"6527","40","36","11084","40","42","6979","41","36","10817","39","40","6727","40","36","12215","40","42","7995","48","36","8307","32","40"
,"6593","40","36","11168","40","42","7027","41","36","10857","39","40","6787","40","36","12335","40","42","8055","48","36","8357","32","40"
,"6677","40","36","11372","40","42","7129","41","36","10997","39","40","6871","40","36","12503","40","42","8169","48","36","8497","32","40"
,"6677","40","36","11372","40","42","7129","41","36","10997","39","40","6871","40","36","12503","40","42","8169","48","36","8497","32","40"
,"6863","40","36","11732","40","42","7321","41","36","11357","39","40","7069","40","36","12923","40","42","8391","48","36","8727","32","40"
,"6863","40","36","11732","40","42","7321","41","36","11357","39","40","7069","40","36","12923","40","42","8391","48","36","8727","32","40"
,"6947","40","36","11936","40","42","7423","41","36","11497","39","40","7153","40","36","13091","40","42","8505","48","36","8867","32","40"
,"7013","40","36","12020","40","42","7471","41","36","11537","39","40","7213","40","36","13211","40","42","8565","48","36","8917","32","40"
,"7043","40","36","12104","40","42","7519","41","36","11647","39","40","7255","40","36","13319","40","42","8613","48","36","8967","32","40"
,"7073","40","36","12176","40","42","7561","41","36","11737","39","40","7285","40","36","13463","40","42","8667","48","36","9017","32","40"
,"7283","40","36","12584","40","42","7765","41","36","12037","39","40","7495","40","36","13799","40","42","8901","48","36","9287","32","40"
,"7283","40","36","12584","40","42","7765","41","36","12037","39","40","7495","40","36","13799","40","42","8901","48","36","9287","32","40"
,"7313","40","36","12668","40","42","7813","41","36","12147","39","40","7537","40","36","13907","40","42","8949","48","36","9337","32","40"
,"7379","40","36","12752","40","42","7861","41","36","12187","39","40","7597","40","36","14027","40","42","9009","48","36","9387","32","40"
,"7493","40","36","13028","40","42","8005","41","36","12417","39","40","7711","40","36","14339","40","42","9177","48","36","9577","32","40"
,"7493","40","36","13028","40","42","8005","41","36","12417","39","40","7711","40","36","14339","40","42","9177","48","36","9577","32","40"
,"7649","40","36","13316","40","42","8155","41","36","12687","39","40","7879","40","36","14615","40","42","9345","48","36","9757","32","40"
,"7649","40","36","13316","40","42","8155","41","36","12687","39","40","7879","40","36","14615","40","42","9345","48","36","9757","32","40"
,"7733","40","36","13520","40","42","8257","41","36","12827","39","40","7963","40","36","14783","40","42","9459","48","36","9897","32","40"
,"7829","40","36","13676","40","42","8347","41","36","12957","39","40","8053","40","36","15047","40","42","9573","48","36","9997","32","40"
,"7859","40","36","13760","40","42","8395","41","36","13067","39","40","8095","40","36","15155","40","42","9621","48","36","10047","32","40"
,"7859","40","36","13760","40","42","8395","41","36","13067","39","40","8095","40","36","15155","40","42","9621","48","36","10047","32","40"
,"8069","40","36","14168","40","42","8599","41","36","13367","39","40","8305","40","36","15491","40","42","9855","48","36","10317","32","40"
,"8069","40","36","14168","40","42","8599","41","36","13367","39","40","8305","40","36","15491","40","42","9855","48","36","10317","32","40"
,"8129","40","36","14324","40","42","8689","41","36","13567","39","40","8377","40","36","15743","40","42","9957","48","36","10417","32","40"
,"8195","40","36","14408","40","42","8737","41","36","13607","39","40","8437","40","36","15863","40","42","10017","48","36","10467","32","40"
,"8279","40","36","14612","40","42","8839","41","36","13747","39","40","8521","40","36","16031","40","42","10131","48","36","10607","32","40"
,"8279","40","36","14612","40","42","8839","41","36","13747","39","40","8521","40","36","16031","40","42","10131","48","36","10607","32","40"
,"8435","40","36","14900","40","42","8989","41","36","14017","39","40","8689","40","36","16307","40","42","10299","48","36","10787","32","40"
,"8465","40","36","14972","40","42","9031","41","36","14107","39","40","8719","40","36","16451","40","42","10353","48","36","10837","32","40"
,"8549","40","36","15176","40","42","9133","41","36","14247","39","40","8803","40","36","16619","40","42","10467","48","36","10977","32","40"
,"8615","40","36","15260","40","42","9181","41","36","14287","39","40","8863","40","36","16739","40","42","10527","48","36","11027","32","40"
,"8645","40","36","15344","40","42","9229","41","36","14397","39","40","8905","40","36","16847","40","42","10575","48","36","11077","32","40"
,"8645","40","36","15344","40","42","9229","41","36","14397","39","40","8905","40","36","16847","40","42","10575","48","36","11077","32","40"
,"8885","40","36","15824","40","42","9475","41","36","14787","39","40","9145","40","36","17327","40","42","10863","48","36","11397","32","40"
,"8885","40","36","15824","40","42","9475","41","36","14787","39","40","9145","40","36","17327","40","42","10863","48","36","11397","32","40"
,"8915","40","37","15908","40","43","9523","41","37","14897","39","39","9187","40","37","17435","40","43","10911","48","37","11447","32","39"
,"8992","40","37","15986","39","43","9579","40","37","14933","40","39","9257","40","37","17539","38","43","10981","48","37","11492","32","39"
,"9090","40","37","16181","38","43","9698","40","37","15059","40","39","9355","40","37","17695","38","43","11114","48","37","11618","32","39"
,"9125","40","37","16246","39","43","9740","40","37","15149","40","39","9390","40","37","17812","37","43","11177","48","37","11663","32","39"
,"9307","40","37","16493","35","43","9915","40","37","15392","40","39","9586","40","37","18085","38","43","11373","48","37","11825","32","39"
,"9307","40","37","16493","40","43","9915","40","37","15392","40","39","9586","40","37","18085","40","43","11373","48","37","11825","32","39"
,"9405","40","37","16688","38","43","10034","40","37","15518","40","39","9684","40","37","18241","38","43","11506","48","37","11951","32","39"
,"9482","40","37","16766","39","43","10090","40","37","15554","40","39","9754","40","37","18345","38","43","11576","48","37","11996","32","39"
,"9552","40","37","16896","37","43","10188","40","37","15743","40","39","9838","40","37","18579","37","43","11695","48","37","12086","32","39"
,"9552","40","37","16896","40","43","10188","40","37","15743","40","39","9838","40","37","18579","40","43","11695","48","37","12086","32","39"
,"9797","40","37","17273","35","43","10426","40","37","16013","40","39","10083","40","37","18891","36","43","11968","48","37","12329","32","39"
,"9797","40","37","17273","40","43","10426","40","37","16013","40","39","10083","40","37","18891","40","43","11968","48","37","12329","32","39"
,"9832","40","37","17338","38","43","10482","40","37","16112","40","39","10132","40","37","19008","40","43","12024","48","37","12374","32","39"
,"9944","40","37","17481","38","43","10580","40","37","16238","40","39","10237","40","37","19229","35","43","12157","48","37","12464","32","39"
,"10042","40","37","17676","38","43","10699","40","37","16364","40","39","10335","40","37","19385","38","43","12290","48","37","12590","32","39"
,"10042","40","37","17676","40","43","10699","40","37","16364","40","39","10335","40","37","19385","40","43","12290","48","37","12590","32","39"
,"10224","40","37","17923","35","43","10874","40","37","16607","40","39","10531","40","37","19658","38","43","12486","48","37","12752","32","39"
,"10224","40","37","17923","40","43","10874","40","37","16607","40","39","10531","40","37","19658","40","43","12486","48","37","12752","32","39"
,"10357","40","37","18183","37","43","11035","40","37","16823","40","39","10664","40","37","19931","35","43","12682","48","37","12923","32","39"
,"10434","40","37","18261","39","43","11091","40","37","16859","40","39","10734","40","37","20035","38","43","12752","48","37","12968","32","39"
,"10469","40","37","18326","38","43","11147","40","37","16958","40","39","10783","40","37","20152","40","43","12808","48","37","13013","32","39"
,"10469","40","37","18326","40","43","11147","40","37","16958","40","39","10783","40","37","20152","40","43","12808","48","37","13013","32","39"
,"10714","40","37","18703","35","43","11385","40","37","17228","40","39","11028","40","37","20464","36","43","13081","48","37","13256","32","39"
,"10749","40","37","18768","39","43","11427","40","37","17318","40","39","11063","40","37","20581","37","43","13144","48","37","13301","32","39"
,"10784","40","37","18833","38","43","11483","40","37","17417","40","39","11112","40","37","20698","40","43","13200","48","37","13346","32","39"
,"10861","40","37","18911","39","43","11539","40","37","17453","40","39","11182","40","37","20802","38","43","13270","48","37","13391","32","39"
,"10959","40","37","19106","38","43","11658","40","37","17579","40","39","11280","40","37","20958","38","43","13403","48","37","13517","32","39"
,"10959","40","37","19106","40","43","11658","40","37","17579","40","39","11280","40","37","20958","40","43","13403","48","37","13517","32","39"
,"11176","40","37","19418","34","43","11875","40","37","17912","40","39","11511","40","37","21348","35","43","13662","48","37","13724","32","39"
,"11176","40","37","19418","40","43","11875","40","37","17912","40","39","11511","40","37","21348","40","43","13662","48","37","13724","32","39"
,"11274","40","37","19613","38","43","11994","40","37","18038","40","39","11609","40","37","21504","38","43","13795","48","37","13850","32","39"
,"11351","40","37","19691","39","43","12050","40","37","18074","40","39","11679","40","37","21608","38","43","13865","48","37","13895","32","39"
,"11386","40","37","19756","38","43","12106","40","37","18173","40","39","11728","40","37","21725","40","43","13921","48","37","13940","32","39"
,"11421","40","37","19821","39","43","12148","40","37","18263","40","39","11763","40","37","21842","37","43","13984","48","37","13985","32","39"
,"11666","40","37","20198","35","43","12386","40","37","18533","40","39","12008","40","37","22154","36","43","14257","48","37","14228","32","39"
,"11666","40","37","20198","40","43","12386","40","37","18533","40","39","12008","40","37","22154","40","43","14257","48","37","14228","32","39"
,"11701","40","37","20263","38","43","12442","40","37","18632","40","39","12057","40","37","22271","40","43","14313","48","37","14273","32","39"
,"11778","40","37","20341","39","43","12498","40","37","18668","40","39","12127","40","37","22375","38","43","14383","48","37","14318","32","39"
,"11911","40","37","20601","37","43","12659","40","37","18884","40","39","12260","40","37","22648","35","43","14579","48","37","14489","32","39"
,"11911","40","37","20601","40","43","12659","40","37","18884","40","39","12260","40","37","22648","40","43","14579","48","37","14489","32","39"
,"12093","40","37","20848","35","43","12834","40","37","19127","40","39","12456","40","37","22921","38","43","14775","48","37","14651","32","39"
,"12093","40","37","20848","40","43","12834","40","37","19127","40","39","12456","40","37","22921","40","43","14775","48","37","14651","32","39"
,"12191","40","37","21043","38","43","12953","40","37","19253","40","39","12554","40","37","23077","38","43","14908","48","37","14777","32","39"
,"12303","40","37","21186","38","43","13051","40","37","19379","40","39","12659","40","37","23298","35","43","15041","48","37","14867","32","39"
,"12338","40","37","21251","38","43","13107","40","37","19478","40","39","12708","40","37","23415","40","43","15097","48","37","14912","32","39"
,"12338","40","37","21251","40","43","13107","40","37","19478","40","39","12708","40","37","23415","40","43","15097","48","37","14912","32","39"
,"12583","40","37","21628","35","43","13345","40","37","19748","40","39","12953","40","37","23727","36","43","15370","48","37","15155","32","39"
,"12583","40","37","21628","40","43","13345","40","37","19748","40","39","12953","40","37","23727","40","43","15370","48","37","15155","32","39"
,"12653","40","37","21758","37","43","13443","40","37","19937","40","39","13037","40","37","23961","37","43","15489","48","37","15245","32","39"
,"12730","40","37","21836","39","43","13499","40","37","19973","40","39","13107","40","37","24065","38","43","15559","48","37","15290","32","39"
,"12828","40","37","22031","38","43","13618","40","37","20099","40","39","13205","40","37","24221","38","43","15692","48","37","15416","32","39"
,"12828","40","37","22031","40","43","13618","40","37","20099","40","39","13205","40","37","24221","40","43","15692","48","37","15416","32","39"
,"13010","40","37","22278","35","43","13793","40","37","20342","40","39","13401","40","37","24494","38","43","15888","48","37","15578","32","39"
,"13045","40","37","22343","39","43","13835","40","37","20432","40","39","13436","40","37","24611","37","43","15951","48","37","15623","32","39"
,"13143","40","37","22538","38","43","13954","40","37","20558","40","39","13534","40","37","24767","38","43","16084","48","37","15749","32","39"
,"13220","40","37","22616","39","43","14010","40","37","20594","40","39","13604","40","37","24871","38","43","16154","48","37","15794","32","39"
,"13255","40","37","22681","38","43","14066","40","37","20693","40","39","13653","40","37","24988","40","43","16210","48","37","15839","32","39"
,"13255","40","37","22681","40","43","14066","40","37","20693","40","39","13653","40","37","24988","40","43","16210","48","37","15839","32","39"
,"13535","40","37","23123","34","43","14346","40","37","21053","40","39","13933","40","37","25417","33","43","16546","48","37","16127","32","39"
,"13535","40","37","23123","40","43","14346","40","37","21053","40","39","13933","40","37","25417","40","43","16546","48","37","16127","32","39"
,"13570","40","37","23188","38","43","14402","40","37","21152","40","39","13982","40","37","25534","40","43","16602","48","37","16172","32","39"
,"13647","40","38","23266","39","42","14458","40","38","21188","40","40","14052","40","38","25638","38","42","16672","48","38","16217","32","38"
,"13759","40","38","23470","40","42","14594","40","38","21328","40","40","14164","38","38","25806","42","42","16824","48","38","16329","32","38"
,"13799","40","38","23542","40","42","14642","40","38","21428","40","40","14204","38","38","25950","42","42","16896","48","38","16369","32","38"
,"14007","40","38","23830","40","42","14842","40","38","21698","40","40","14412","38","38","26250","42","42","17120","48","38","16513","32","38"
,"14007","40","38","23830","40","42","14842","40","38","21698","40","40","14412","38","38","26250","42","42","17120","48","38","16513","32","38"
,"14119","40","38","24034","40","42","14978","40","38","21838","40","40","14524","38","38","26418","42","42","17272","48","38","16625","32","38"
,"14207","40","38","24118","40","42","15042","40","38","21878","40","40","14596","38","38","26550","42","42","17352","48","38","16665","32","38"
,"14287","40","38","24274","40","42","15154","40","38","22088","40","40","14692","38","38","26802","42","42","17488","48","38","16745","32","38"
,"14287","40","38","24274","40","42","15154","40","38","22088","40","40","14692","38","38","26802","42","42","17488","48","38","16745","32","38"
,"14567","40","38","24682","40","42","15426","40","38","22388","40","40","14956","38","38","27162","42","42","17800","48","38","16961","32","38"
,"14567","40","38","24682","40","42","15426","40","38","22388","40","40","14956","38","38","27162","42","42","17800","48","38","16961","32","38"
,"14607","40","38","24766","40","42","15490","40","38","22498","40","40","15012","38","38","27270","42","42","17864","48","38","17001","32","38"
,"14735","40","38","24922","40","42","15602","40","38","22638","40","40","15124","38","38","27546","42","42","18016","48","38","17081","32","38"
,"14847","40","38","25126","40","42","15738","40","38","22778","40","40","15236","38","38","27714","42","42","18168","48","38","17193","32","38"
,"14847","40","38","25126","40","42","15738","40","38","22778","40","40","15236","38","38","27714","42","42","18168","48","38","17193","32","38"
,"15055","40","38","25414","40","42","15938","40","38","23048","40","40","15444","38","38","28014","42","42","18392","48","38","17337","32","38"
,"15055","40","38","25414","40","42","15938","40","38","23048","40","40","15444","38","38","28014","42","42","18392","48","38","17337","32","38"
,"15207","40","38","25690","40","42","16122","40","38","23288","40","40","15596","38","38","28326","42","42","18616","48","38","17489","32","38"
