"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","171282","38","38","284814","42","42","268110","45","42","33160","35","31","64230","37","34","282352","43","42","254608","43","42","32581","37","31"
"[min]","0","35","34","0","26","40","0","21","36","0","25","31","0","35","32","0","31","41","0","20","36","0","29","31"
"[max]","171282","43","42","284814","45","44","268110","55","46","33160","38","42","64230","41","36","282352","45","44","254608","51","46","32581","41","42"
"[mean]","89458.145","38.8985","37.877","142841.45","39.9335","42.5115","132834.237","43.435","42.241","18953.2845","35.2775","31.418","31438.402","38.913","33.025","140780.6775","40.35","42.6105","124601.977","42.35","41.753","18292.282","36.804","31.5775"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","40","36","0","40","42","0","55","36","0","25","42","0","35","36","0","45","42","0","51","36","0","29","42"
,"240","40","38","480","40","43","330","55","38","300","25","41","210","35","34","540","45","43","306","51","38","348","29","41"
,"240","39","38","480","41","43","330","53","38","300","27","41","210","37","34","540","43","43","306","49","38","348","31","41"
,"288","39","38","623","40","43","402","53","38","421","27","41","234","37","34","683","43","43","386","49","38","414","31","41"
,"376","39","38","688","41","43","498","53","38","487","27","41","246","37","34","735","42","43","442","49","38","469","31","41"
,"472","39","38","909","37","43","650","53","38","641","27","41","314","37","34","1008","41","43","594","49","38","612","31","41"
,"520","39","38","961","39","43","754","53","38","707","27","41","362","37","34","1086","42","43","690","49","38","656","31","41"
,"736","39","38","1286","40","43","994","53","38","905","27","41","418","37","34","1372","41","43","914","49","38","876","31","41"
,"736","39","38","1286","41","43","994","53","38","905","27","41","418","37","34","1372","43","43","914","49","38","876","31","41"
,"832","39","38","1507","37","43","1146","53","38","1059","27","41","486","37","34","1645","41","43","1066","49","38","1019","31","41"
,"920","39","38","1572","41","43","1242","53","38","1125","27","41","498","37","34","1697","42","43","1122","49","38","1074","31","41"
,"1016","39","38","1767","38","43","1418","53","38","1312","27","41","570","37","34","1918","42","43","1298","49","38","1184","31","41"
,"1016","39","38","1767","41","42","1418","53","38","1312","27","40","570","37","34","1918","43","42","1298","49","38","1184","31","40"
,"1272","38","38","2199","42","42","1738","53","38","1522","27","40","670","37","34","2350","43","42","1594","49","38","1454","31","40"
,"1272","38","38","2199","42","42","1738","53","38","1522","27","40","670","37","34","2350","43","42","1594","49","38","1454","31","40"
,"1320","38","38","2343","42","42","1810","53","38","1632","27","40","694","37","34","2482","43","42","1674","49","38","1514","31","40"
,"1448","38","38","2487","42","42","2010","53","38","1752","27","40","754","37","34","2626","43","42","1826","49","38","1604","31","40"
,"1544","38","38","2739","42","42","2162","53","38","1892","27","40","822","37","34","2902","43","42","1978","49","38","1734","31","40"
,"1544","38","38","2739","42","42","2162","53","38","1892","27","40","822","37","34","2902","43","42","1978","49","38","1734","31","40"
,"1752","38","38","3063","42","42","2402","53","38","2072","27","40","878","37","34","3190","43","42","2202","49","38","1934","31","40"
,"1752","38","38","3063","42","42","2402","53","38","2072","27","40","878","37","34","3190","43","42","2202","49","38","1934","31","40"
,"1896","38","38","3387","42","42","2658","53","38","2272","27","40","994","37","34","3550","43","42","2450","49","38","2104","31","40"
,"1976","38","38","3459","42","42","2754","53","38","2332","27","40","1006","37","34","3610","43","42","2506","49","38","2154","31","40"
,"2024","38","38","3603","42","43","2826","53","38","2442","27","39","1030","37","34","3742","43","43","2586","49","38","2214","31","39"
,"2024","39","38","3603","41","43","2826","52","38","2442","28","39","1030","37","34","3742","43","43","2586","48","38","2214","32","39"
,"2288","39","38","4006","37","43","3138","52","38","2640","28","39","1130","37","34","4158","39","43","2882","48","38","2457","32","39"
,"2336","39","38","4058","39","43","3242","52","38","2694","28","39","1178","37","34","4236","42","43","2970","48","38","2502","32","39"
,"2384","39","38","4201","40","43","3314","52","38","2793","28","39","1202","37","34","4379","43","43","3050","48","38","2556","32","39"
,"2472","39","38","4266","41","43","3402","52","38","2856","28","39","1214","37","34","4431","42","43","3106","48","38","2601","32","39"
,"2568","39","38","4487","37","43","3554","52","38","2982","28","39","1282","37","34","4704","41","43","3258","48","38","2718","32","39"
,"2568","39","38","4487","41","43","3554","52","38","2982","28","39","1282","37","34","4704","43","43","3258","48","38","2718","32","39"
,"2832","39","38","4864","38","43","3890","52","38","3207","28","39","1386","37","34","5068","40","43","3570","48","38","2943","32","39"
,"2832","39","38","4864","41","43","3890","52","38","3207","28","39","1386","37","34","5068","43","43","3570","48","38","2943","32","39"
,"2928","39","38","5085","37","43","4042","52","38","3333","28","39","1454","37","34","5341","41","43","3722","48","38","3060","32","39"
,"3016","39","38","5150","41","44","4130","52","38","3396","28","38","1466","37","34","5393","42","44","3778","48","38","3105","32","38"
,"3064","40","38","5248","35","44","4194","51","38","3492","29","38","1502","40","34","5477","38","44","3850","47","38","3161","33","38"
,"3112","40","38","5290","37","44","4298","51","38","3540","29","38","1550","40","34","5561","39","44","3938","47","38","3201","33","38"
,"3384","40","38","5612","29","44","4602","51","38","3724","29","38","1662","40","34","5911","32","44","4226","47","38","3425","33","38"
,"3384","40","38","5612","40","44","4602","51","38","3724","29","38","1662","40","34","5911","40","44","4226","47","38","3425","33","38"
,"3432","40","38","5710","35","44","4666","51","38","3820","29","38","1698","40","34","5995","38","44","4298","47","38","3481","33","38"
,"3520","40","38","5752","38","44","4754","51","38","3876","29","38","1710","40","34","6037","38","44","4354","47","38","3521","33","38"
,"3664","40","38","5976","29","44","5002","51","38","4044","29","38","1838","40","34","6331","34","44","4586","47","38","3673","33","38"
,"3664","40","38","5976","40","44","5002","51","38","4044","29","38","1838","40","34","6331","40","44","4586","47","38","3673","33","38"
,"3888","40","38","6214","32","44","5226","51","38","4204","29","38","1906","40","34","6555","35","44","4802","47","38","3841","33","38"
,"3888","40","38","6214","40","44","5226","51","38","4204","29","38","1906","40","34","6555","40","44","4802","47","38","3841","33","38"
,"3984","40","38","6396","32","43","5370","51","38","4324","29","37","1986","40","34","6765","35","43","4946","47","38","3953","33","37"
,"4120","39","38","6513","39","43","5562","50","38","4415","30","37","2046","37","34","6895","41","43","5082","46","38","4030","34","37"
,"4168","39","38","6656","40","43","5626","50","38","4499","30","37","2070","37","34","7038","43","43","5154","46","38","4079","34","37"
,"4168","39","38","6656","41","43","5626","50","38","4499","30","37","2070","37","34","7038","43","43","5154","46","38","4079","34","37"
,"4432","39","38","7059","37","43","5922","50","38","4667","30","37","2170","37","34","7454","39","43","5442","46","38","4275","34","37"
,"4432","39","38","7059","41","43","5922","50","38","4667","30","37","2170","37","34","7454","43","43","5442","46","38","4275","34","37"
,"4528","39","38","7254","38","43","6090","50","38","4793","30","37","2242","37","34","7675","42","43","5594","46","38","4366","34","37"
,"4616","39","38","7319","41","43","6178","50","38","4842","30","37","2254","37","34","7727","42","43","5650","46","38","4401","34","37"
,"4712","39","38","7540","37","43","6322","50","38","4947","30","37","2322","37","34","8000","41","43","5794","46","38","4499","34","37"
,"4712","39","38","7540","41","43","6322","50","38","4947","30","37","2322","37","34","8000","43","43","5794","46","38","4499","34","37"
,"4928","39","38","7865","40","43","6538","50","38","5094","30","37","2378","37","34","8286","41","43","6010","46","38","4646","34","37"
,"4976","39","38","7917","39","42","6642","50","38","5136","30","36","2426","37","34","8364","42","44","6090","46","38","4688","34","36"
,"5072","38","38","8169","42","42","6786","49","38","5226","31","36","2506","40","34","8574","35","44","6226","45","38","4778","35","36"
,"5152","38","38","8241","42","42","6874","49","38","5268","31","36","2518","40","34","8616","38","44","6282","45","38","4808","35","36"
,"5200","38","38","8385","42","42","6938","49","38","5340","31","36","2554","40","34","8700","38","44","6346","45","38","4856","35","36"
,"5200","38","38","8385","42","42","6938","49","38","5340","31","36","2554","40","34","8700","40","44","6346","45","38","4856","35","36"
,"5504","38","38","8889","42","42","7330","49","38","5526","31","36","2714","40","34","9134","31","44","6706","45","38","5066","35","36"
,"5504","38","36","8889","42","42","7330","49","36","5526","31","36","2714","40","32","9134","40","44","6706","45","36","5066","35","36"
,"5540","40","36","9033","40","42","7378","51","36","5598","29","36","2732","41","32","9218","37","44","6760","47","36","5108","33","36"
,"5606","40","36","9093","40","42","7444","51","36","5640","29","36","2738","41","32","9260","37","44","6802","47","36","5138","33","36"
,"5678","40","36","9345","40","42","7552","51","36","5730","29","36","2780","41","32","9456","34","44","6910","47","36","5222","33","36"
,"5714","40","36","9417","40","42","7630","51","36","5766","29","36","2804","41","32","9540","38","44","6976","47","36","5252","33","36"
,"5882","40","36","9717","40","43","7798","51","36","5886","29","35","2838","41","32","9764","34","43","7138","47","36","5378","33","35"
,"5882","41","36","9717","39","43","7798","50","36","5886","30","35","2838","41","32","9764","39","43","7138","46","36","5378","34","35"
,"5960","41","36","9925","35","43","7906","50","36","5961","30","35","2880","41","32","9985","37","43","7246","46","36","5448","34","35"
,"6026","41","36","9990","39","43","7972","50","36","5996","30","35","2886","41","32","10037","38","43","7288","46","36","5473","34","35"
,"6104","41","36","10172","36","43","8098","50","36","6086","30","35","2928","41","32","10219","38","43","7402","46","36","5538","34","35"
,"6104","41","36","10172","39","43","8098","50","36","6086","30","35","2928","41","32","10219","39","43","7402","46","36","5538","34","35"
,"6314","41","36","10549","35","43","8320","50","36","6206","30","35","2986","41","32","10583","35","43","7618","46","36","5678","34","35"
,"6314","41","36","10549","39","43","8320","50","36","6206","30","35","2986","41","32","10583","39","43","7618","46","36","5678","34","35"
,"6356","41","36","10679","38","43","8368","50","36","6266","30","35","3004","41","32","10687","39","43","7672","46","36","5713","34","35"
,"6458","41","36","10796","37","43","8512","50","36","6331","30","35","3034","41","32","10817","37","43","7774","46","36","5768","34","35"
,"6536","41","36","11004","35","43","8620","50","36","6406","30","35","3076","41","32","11038","37","43","7882","46","36","5838","34","35"
,"6536","41","36","11004","39","42","8620","50","36","6406","30","34","3076","41","32","11038","39","42","7882","46","36","5838","34","34"
,"6704","40","36","11304","40","42","8782","49","36","6490","31","34","3110","40","32","11290","40","42","8038","45","36","5926","35","34"
,"6704","40","36","11304","40","42","8782","49","36","6490","31","34","3110","40","32","11290","40","42","8038","45","36","5926","35","34"
,"6812","40","36","11628","40","42","8962","49","36","6578","31","34","3174","40","32","11614","40","42","8200","45","36","6010","35","34"
,"6878","40","36","11688","40","42","9028","49","36","6606","31","34","3180","40","32","11674","40","42","8242","45","36","6030","35","34"
,"6914","40","36","11832","40","42","9076","49","36","6654","31","34","3198","40","32","11770","40","42","8290","45","36","6062","35","34"
,"6914","40","36","11832","40","42","9076","49","36","6654","31","34","3198","40","32","11770","40","42","8290","45","36","6062","35","34"
,"7118","40","36","12240","40","42","9298","49","36","6750","31","34","3254","40","32","12166","40","42","8500","45","36","6178","35","34"
,"7154","40","36","12312","40","42","9370","49","36","6778","31","34","3278","40","32","12250","40","42","8560","45","36","6202","35","34"
,"7190","40","36","12456","40","42","9418","49","36","6826","31","34","3296","40","32","12346","40","42","8608","45","36","6234","35","34"
,"7256","40","36","12516","40","42","9484","49","36","6854","31","34","3302","40","32","12406","40","42","8650","45","36","6254","35","34"
,"7328","40","36","12768","40","43","9592","49","36","6914","31","33","3342","40","32","12646","40","43","8752","45","36","6314","35","33"
,"7328","41","36","12768","39","43","9592","49","36","6914","31","33","3342","41","32","12646","39","43","8752","45","36","6314","35","33"
,"7538","41","36","13119","36","43","9826","49","36","6998","31","33","3400","41","32","12971","36","43","8968","45","36","6398","35","33"
,"7538","41","36","13119","39","43","9826","49","36","6998","31","33","3400","41","32","12971","39","43","8968","45","36","6398","35","33"
,"7616","41","36","13327","35","43","9934","49","36","7043","31","33","3442","41","32","13192","37","43","9070","45","36","6443","35","33"
,"7682","41","36","13392","39","43","10000","49","36","7064","31","33","3448","41","32","13244","38","43","9112","45","36","6458","35","33"
,"7724","41","36","13522","38","43","10048","49","36","7100","31","33","3466","41","32","13348","39","43","9160","45","36","6482","35","33"
,"7760","41","36","13574","37","43","10120","49","36","7121","31","33","3490","41","32","13426","38","43","9220","45","36","6500","35","33"
,"7970","41","36","13951","35","43","10342","49","36","7193","31","33","3548","41","32","13790","35","43","9430","45","36","6587","35","33"
,"7970","41","36","13951","39","43","10342","49","36","7193","31","33","3548","41","32","13790","39","43","9430","45","36","6587","35","33"
,"8012","41","36","14081","38","43","10390","49","36","7229","31","33","3566","41","32","13894","39","43","9478","45","36","6611","35","33"
,"8078","41","36","14146","39","42","10456","49","36","7250","31","32","3572","41","32","13946","38","42","9520","45","36","6626","35","32"
,"8186","40","36","14470","40","42","10636","49","36","7294","31","32","3636","40","32","14270","40","42","9682","44","36","6668","36","32"
,"8186","40","36","14470","40","42","10636","49","36","7294","31","32","3636","40","32","14270","40","42","9682","44","36","6668","36","32"
,"8354","40","36","14770","40","42","10798","49","36","7336","31","32","3670","40","32","14522","40","42","9832","44","36","6714","36","32"
,"8354","40","36","14770","40","42","10798","49","36","7336","31","32","3670","40","32","14522","40","42","9832","44","36","6714","36","32"
,"8426","40","36","15022","40","42","10906","49","36","7366","31","32","3710","40","32","14762","40","42","9934","44","36","6744","36","32"
,"8528","40","36","15154","40","42","11044","49","36","7394","31","32","3740","40","32","14906","40","42","10030","44","36","6768","36","32"
,"8564","40","36","15298","40","42","11092","49","36","7418","31","32","3758","40","32","15002","40","42","10078","44","36","6784","36","32"
,"8564","40","36","15298","40","42","11092","49","36","7418","31","32","3758","40","32","15002","40","42","10078","44","36","6784","36","32"
,"8768","40","36","15706","40","42","11314","49","36","7466","31","32","3814","40","32","15398","40","42","10282","44","36","6844","36","32"
,"8768","40","36","15706","40","42","11314","49","36","7466","31","32","3814","40","32","15398","40","42","10282","44","36","6844","36","32"
,"8840","40","36","15922","40","43","11434","49","36","7504","31","31","3856","40","32","15578","40","43","10390","44","36","6872","36","31"
,"8906","41","36","15987","39","43","11500","47","36","7511","33","31","3862","41","32","15630","38","43","10426","44","36","6878","36","31"
,"8984","41","36","16195","35","43","11596","47","36","7528","33","31","3904","41","32","15851","37","43","10528","44","36","6893","36","31"
,"8984","41","36","16195","39","43","11596","47","36","7528","33","31","3904","41","32","15851","39","43","10528","44","36","6893","36","31"
,"9158","41","36","16494","38","43","11752","47","36","7550","33","31","3938","41","32","16098","37","43","10678","44","36","6916","36","31"
,"9194","41","36","16546","37","43","11824","47","36","7557","33","31","3962","41","32","16176","38","43","10738","44","36","6922","36","31"
,"9272","41","36","16754","35","43","11920","47","36","7574","33","31","4004","41","32","16397","37","43","10840","44","36","6937","36","31"
,"9338","41","36","16819","39","43","11986","47","36","7581","33","31","4010","41","32","16449","38","43","10876","44","36","6943","36","31"
,"9380","41","36","16949","38","43","12028","47","36","7594","33","31","4028","41","32","16553","39","43","10924","44","36","6951","36","31"
,"9380","41","36","16949","39","43","12028","47","36","7594","33","31","4028","41","32","16553","39","43","10924","44","36","6951","36","31"
,"9626","41","36","17378","33","43","12310","47","36","7627","33","31","4110","41","32","16995","34","43","11188","44","36","6987","36","31"
,"9626","41","36","17378","39","42","12310","47","36","7627","33","31","4110","41","32","16995","39","42","11188","44","36","6987","36","31"
,"9662","40","34","17522","40","42","12352","47","38","7640","33","31","4128","40","32","17091","40","42","11236","44","38","6995","36","31"
,"9706","43","34","17582","37","42","12440","46","38","7647","34","31","4134","40","32","17151","40","42","11284","44","38","7001","36","31"
,"9762","43","34","17810","37","42","12568","46","38","7664","34","31","4174","40","32","17391","40","42","11420","44","38","7016","36","31"
,"9790","43","34","17870","37","42","12664","46","38","7671","34","31","4198","40","32","17475","40","42","11500","44","38","7022","36","31"
,"9910","43","34","18146","37","42","12864","46","38","7694","34","31","4232","40","32","17727","40","42","11700","44","38","7045","36","31"
,"9910","43","34","18146","37","42","12864","46","38","7694","34","31","4232","40","32","17727","40","42","11700","44","38","7045","36","31"
,"9966","43","34","18374","37","42","12992","46","38","7711","34","31","4272","40","32","17967","40","42","11836","44","38","7060","36","31"
,"10010","43","34","18434","37","42","13080","46","38","7718","34","31","4278","40","32","18027","40","42","11884","44","38","7066","36","31"
,"10070","43","34","18614","37","42","13232","46","38","7738","34","31","4320","40","32","18207","40","42","12028","44","38","7080","36","31"
,"10070","43","34","18614","37","42","13232","46","38","7738","34","31","4320","40","32","18207","40","42","12028","44","38","7080","36","31"
,"10214","43","34","18998","37","41","13504","46","38","7765","34","31","4376","40","32","18603","40","43","12300","44","38","7110","36","31"
,"10214","41","34","18998","39","41","13504","46","38","7765","34","31","4376","41","32","18603","39","43","12300","44","38","7110","36","31"
,"10242","41","34","19119","39","41","13560","46","38","7778","34","31","4394","41","32","18707","39","43","12364","44","38","7118","36","31"
,"10310","41","34","19240","39","41","13744","46","38","7792","34","31","4424","41","32","18837","37","43","12492","44","38","7130","36","31"
,"10362","41","34","19460","39","41","13872","46","38","7809","34","31","4466","41","32","19058","37","43","12628","44","38","7145","36","31"
,"10362","41","34","19460","39","41","13872","46","38","7809","34","31","4466","41","32","19058","39","43","12628","44","38","7145","36","31"
,"10478","41","34","19724","39","41","14072","46","38","7832","34","31","4500","41","32","19305","37","43","12828","44","38","7168","36","31"
,"10478","41","34","19724","39","41","14072","46","38","7832","34","31","4500","41","32","19305","39","43","12828","44","38","7168","36","31"
,"10554","41","34","20010","39","41","14296","46","38","7856","34","31","4566","41","32","19604","36","43","13044","44","38","7189","36","31"
,"10598","41","34","20065","39","41","14384","46","38","7863","34","31","4572","41","32","19656","38","43","13092","44","38","7195","36","31"
,"10626","41","34","20186","39","41","14440","46","38","7876","34","31","4590","41","32","19760","39","43","13156","44","38","7203","36","31"
,"10626","41","34","20186","39","40","14440","46","38","7876","34","31","4590","41","32","19760","39","42","13156","44","38","7203","36","31"
,"10762","40","34","20526","40","40","14712","46","38","7903","34","31","4646","40","32","20156","40","42","13428","44","38","7233","36","31"
,"10786","40","34","20586","40","40","14808","46","38","7910","34","31","4670","40","32","20240","40","42","13508","44","38","7239","36","31"
,"10810","40","34","20706","40","40","14864","46","38","7923","34","31","4688","40","32","20336","40","42","13572","44","38","7247","36","31"
,"10854","40","34","20756","40","40","14952","46","38","7930","34","31","4694","40","32","20396","40","42","13620","44","38","7253","36","31"
,"10902","40","34","20966","40","40","15080","46","38","7947","34","31","4734","40","32","20636","40","42","13756","44","38","7268","36","31"
,"10902","40","34","20966","40","40","15080","46","38","7947","34","31","4734","40","32","20636","40","42","13756","44","38","7268","36","31"
,"11038","40","34","21276","40","40","15376","46","38","7977","34","31","4792","40","32","20972","40","42","14036","44","38","7297","36","31"
,"11038","40","34","21276","40","40","15376","46","38","7977","34","31","4792","40","32","20972","40","42","14036","44","38","7297","36","31"
,"11086","40","34","21486","40","40","15504","46","38","7994","34","31","4832","40","32","21212","40","42","14172","44","38","7312","36","31"
,"11130","40","34","21536","40","40","15592","46","38","8001","34","31","4838","40","32","21272","40","42","14220","44","38","7318","36","31"
,"11154","40","34","21656","40","41","15648","46","38","8014","34","31","4856","40","32","21368","40","43","14284","44","38","7326","36","31"
,"11178","41","34","21722","39","41","15744","46","38","8021","34","31","4880","41","32","21446","38","43","14364","44","38","7332","36","31"
,"11318","41","34","22085","39","41","16016","46","38","8048","34","31","4938","41","32","21810","35","43","14636","44","38","7362","36","31"
,"11318","41","34","22085","39","41","16016","46","38","8048","34","31","4938","41","32","21810","39","43","14636","44","38","7362","36","31"
,"11346","41","34","22206","39","41","16072","46","38","8061","34","31","4956","41","32","21914","39","43","14700","44","38","7370","36","31"
,"11390","41","34","22261","39","41","16160","46","38","8068","34","31","4962","41","32","21966","38","43","14748","44","38","7376","36","31"
,"11466","41","34","22547","39","41","16384","46","38","8092","34","31","5028","41","32","22265","36","43","14964","44","38","7397","36","31"
,"11466","41","34","22547","39","41","16384","46","38","8092","34","31","5028","41","32","22265","39","43","14964","44","38","7397","36","31"
,"11582","41","34","22811","39","41","16584","46","38","8115","34","31","5062","41","32","22512","37","43","15164","44","38","7420","36","31"
,"11582","41","34","22811","39","41","16584","46","38","8115","34","31","5062","41","32","22512","39","43","15164","44","38","7420","36","31"
,"11634","41","34","23031","39","41","16712","46","38","8132","34","31","5104","41","32","22733","37","43","15300","44","38","7435","36","31"
,"11702","41","34","23152","39","40","16896","46","38","8146","34","31","5134","41","32","22863","37","42","15428","44","38","7447","36","31"
,"11726","40","34","23272","40","40","16952","46","38","8159","34","31","5152","40","32","22959","40","42","15492","44","38","7455","36","31"
,"11726","40","34","23272","40","40","16952","46","38","8159","34","31","5152","40","32","22959","40","42","15492","44","38","7455","36","31"
,"11862","40","34","23612","40","40","17224","46","38","8186","34","31","5208","40","32","23355","40","42","15764","44","38","7485","36","31"
,"11862","40","34","23612","40","40","17224","46","38","8186","34","31","5208","40","32","23355","40","42","15764","44","38","7485","36","31"
,"11910","40","34","23792","40","40","17376","46","38","8206","34","31","5250","40","32","23535","40","42","15908","44","38","7499","36","31"
,"11954","40","34","23842","40","40","17464","46","38","8213","34","31","5256","40","32","23595","40","42","15956","44","38","7505","36","31"
,"12002","40","34","24052","40","40","17592","46","38","8230","34","31","5296","40","32","23835","40","42","16092","44","38","7520","36","31"
,"12002","40","34","24052","40","40","17592","46","38","8230","34","31","5296","40","32","23835","40","42","16092","44","38","7520","36","31"
,"12114","40","34","24302","40","40","17792","46","38","8253","34","31","5330","40","32","24087","40","42","16292","44","38","7543","36","31"
,"12138","40","34","24362","40","40","17888","46","38","8260","34","31","5354","40","32","24171","40","42","16372","44","38","7549","36","31"
,"12186","40","34","24572","40","41","18016","46","38","8277","34","31","5394","40","32","24411","40","43","16508","44","38","7564","36","31"
,"12230","41","34","24627","39","41","18104","46","38","8284","34","31","5400","41","32","24463","38","43","16556","44","38","7570","36","31"
,"12258","41","34","24748","39","41","18160","46","38","8297","34","31","5418","41","32","24567","39","43","16620","44","38","7578","36","31"
,"12258","41","34","24748","39","41","18160","46","38","8297","34","31","5418","41","32","24567","39","43","16620","44","38","7578","36","31"
,"12422","41","34","25177","39","41","18528","46","38","8331","34","31","5500","41","32","25009","34","43","16972","44","38","7614","36","31"
,"12422","41","34","25177","39","41","18528","46","38","8331","34","31","5500","41","32","25009","39","43","16972","44","38","7614","36","31"
,"12450","41","34","25298","39","41","18584","46","38","8344","34","31","5518","41","32","25113","39","43","17036","44","38","7622","36","31"
,"12494","41","36","25353","39","41","18672","46","40","8351","34","31","5524","41","34","25165","38","43","17084","44","40","7628","36","31"
,"12566","39","36","25584","41","41","18832","46","40","8368","34","31","5592","37","34","25438","41","43","17254","44","40","7643","36","31"
,"12602","39","36","25650","41","41","18952","46","40","8375","34","31","5640","37","34","25516","42","43","17354","44","40","7649","36","31"
,"12764","39","36","25936","41","41","19202","46","40","8398","34","31","5696","37","34","25802","41","43","17604","44","40","7672","36","31"
,"12764","39","36","25936","41","40","19202","46","40","8398","34","31","5696","37","34","25802","43","42","17604","44","40","7672","36","31"
,"12836","38","36","26146","42","40","19362","46","40","8415","34","31","5764","37","34","26078","43","42","17774","44","40","7687","36","31"
,"12896","38","36","26206","42","40","19472","46","40","8422","34","31","5776","37","34","26138","43","42","17834","44","40","7693","36","31"
,"12968","38","36","26386","42","40","19662","46","40","8442","34","31","5848","37","34","26354","43","42","18014","44","40","7707","36","31"
,"12968","38","36","26386","42","40","19662","46","40","8442","34","31","5848","37","34","26354","43","42","18014","44","40","7707","36","31"
,"13160","38","36","26746","42","40","20002","46","40","8469","34","31","5948","37","34","26786","43","42","18354","44","40","7737","36","31"
,"13160","38","36","26746","42","40","20002","46","40","8469","34","31","5948","37","34","26786","43","42","18354","44","40","7737","36","31"
,"13196","38","36","26866","42","40","20072","46","40","8482","34","31","5972","37","34","26918","43","42","18434","44","40","7745","36","31"
,"13292","38","36","26986","42","40","20302","46","40","8496","34","31","6032","37","34","27062","43","42","18594","44","40","7757","36","31"
,"13364","38","36","27196","42","40","20462","46","40","8513","34","31","6100","37","34","27338","43","42","18764","44","40","7772","36","31"
,"13364","38","36","27196","42","40","20462","46","40","8513","34","31","6100","37","34","27338","43","42","18764","44","40","7772","36","31"
,"13520","38","36","27466","42","41","20712","46","40","8536","34","31","6156","37","34","27626","43","43","19014","44","40","7795","36","31"
,"13520","39","36","27466","41","41","20712","46","40","8536","34","31","6156","37","34","27626","43","43","19014","44","40","7795","36","31"
,"13628","39","36","27763","41","41","20992","46","40","8560","34","31","6272","37","34","27977","40","43","19284","44","40","7816","36","31"
