"[max]","74268","80","38","73392","75","42","61228","80","38","78190","57","42","67308","80","38","67710","52","42","73290","80","38","68216","73","42"
"[mean]","40005.161","37.222","33.635","39421.922","42.778","32.907","35184.846","39.1975","32.917","43645.95","40.8025","33.622","38640.579","43.335","32.917","37861.509","36.665","33.622","39502.422","38.299","33.635","36546.647","41.701","32.907"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40"
,"480","54","38","0","26","40","480","48","38","0","32","40","480","51","38","0","29","40","480","57","38","0","23","40"
,"576","54","38","60","26","40","544","48","38","50","32","40","544","51","38","50","29","40","560","57","38","50","23","40"
,"648","54","38","150","26","40","576","48","38","140","32","40","616","51","38","90","29","40","664","57","38","80","23","40"
,"816","54","38","260","26","40","752","48","38","270","32","40","784","51","38","170","29","40","800","57","38","200","23","40"
,"920","54","38","280","26","40","848","48","38","310","32","40","856","51","38","260","29","40","896","57","38","240","23","40"
,"1176","54","38","470","26","40","1024","48","38","510","32","40","1088","51","38","430","29","40","1200","57","38","360","23","40"
,"1176","54","38","470","26","40","1024","48","38","510","32","40","1088","51","38","430","29","40","1200","57","38","360","23","40"
,"1344","54","38","580","26","40","1200","48","38","640","32","40","1256","51","38","510","29","40","1336","57","38","480","23","40"
,"1416","54","38","670","26","40","1232","48","38","730","32","40","1328","51","38","550","29","40","1440","57","38","510","23","40"
,"1616","54","38","750","26","40","1392","48","38","820","32","40","1464","51","38","690","29","40","1616","57","38","600","23","40"
,"1616","54","38","750","26","38","1392","48","38","820","32","38","1464","51","38","690","29","38","1616","57","38","600","23","38"
,"1880","43","38","1006","37","38","1608","34","38","1116","46","38","1720","39","38","930","41","38","1880","43","38","848","37","38"
,"1880","43","38","1006","37","38","1608","34","38","1116","46","38","1720","39","38","930","41","38","1880","43","38","848","37","38"
,"1960","43","38","1070","37","38","1656","34","38","1172","46","38","1760","39","38","994","41","38","1920","43","38","928","37","38"
,"2088","43","38","1206","37","38","1744","34","38","1316","46","38","1880","39","38","1122","41","38","2088","43","38","1016","37","38"
,"2240","43","38","1310","37","38","1888","34","38","1452","46","38","1992","39","38","1242","41","38","2176","43","38","1160","37","38"
,"2240","43","38","1310","37","38","1888","34","38","1452","46","38","1992","39","38","1242","41","38","2176","43","38","1160","37","38"
,"2432","43","38","1526","37","38","2008","34","38","1668","46","38","2176","39","38","1426","41","38","2392","43","38","1344","37","38"
,"2432","43","38","1526","37","38","2008","34","38","1668","46","38","2176","39","38","1426","41","38","2392","43","38","1344","37","38"
,"2664","43","38","1670","37","38","2208","34","38","1876","46","38","2344","39","38","1634","41","38","2560","43","38","1536","37","38"
,"2712","43","38","1766","37","38","2240","34","38","1948","46","38","2408","39","38","1674","41","38","2648","43","38","1576","37","38"
,"2792","43","38","1830","37","36","2288","34","38","2004","46","40","2448","39","38","1738","41","40","2688","43","38","1656","37","36"
,"2792","28","38","1830","52","36","2288","48","38","2004","32","40","2448","51","38","1738","29","40","2688","31","38","1656","49","36"
,"2960","28","38","2094","52","36","2576","48","38","2284","32","40","2784","51","38","1938","29","40","2896","31","38","1884","49","36"
,"3016","28","38","2142","52","36","2672","48","38","2324","32","40","2856","51","38","2028","29","40","2936","31","38","1950","49","36"
,"3072","28","38","2208","52","36","2736","48","38","2374","32","40","2920","51","38","2078","29","40","2976","31","38","2010","49","36"
,"3096","28","38","2298","52","36","2768","48","38","2464","32","40","2992","51","38","2118","29","40","3064","31","38","2040","49","36"
,"3184","28","38","2424","52","36","2944","48","38","2594","32","40","3160","51","38","2198","29","40","3128","31","38","2166","49","36"
,"3184","28","38","2424","52","36","2944","48","38","2594","32","40","3160","51","38","2198","29","40","3128","31","38","2166","49","36"
,"3376","28","38","2676","52","36","3216","48","38","2834","32","40","3464","51","38","2458","29","40","3352","31","38","2394","49","36"
,"3376","28","38","2676","52","36","3216","48","38","2834","32","40","3464","51","38","2458","29","40","3352","31","38","2394","49","36"
,"3464","28","38","2802","52","36","3392","48","38","2964","32","40","3632","51","38","2538","29","40","3416","31","38","2520","49","36"
,"3488","28","38","2892","52","38","3424","48","38","3054","32","38","3704","51","38","2578","29","38","3504","31","38","2550","49","38"
,"3568","43","38","2956","37","38","3472","34","38","3110","46","38","3744","39","38","2642","41","38","3544","43","38","2630","37","38"
,"3648","43","38","2996","37","38","3528","34","38","3182","46","38","3800","39","38","2730","41","38","3624","43","38","2678","37","38"
,"3912","43","38","3252","37","38","3744","34","38","3478","46","38","4056","39","38","2970","41","38","3888","43","38","2926","37","38"
,"3912","43","38","3252","37","38","3744","34","38","3478","46","38","4056","39","38","2970","41","38","3888","43","38","2926","37","38"
,"3992","43","38","3316","37","38","3792","34","38","3534","46","38","4096","39","38","3034","41","38","3928","43","38","3006","37","38"
,"4040","43","38","3412","37","38","3824","34","38","3606","46","38","4160","39","38","3074","41","38","4016","43","38","3046","37","38"
,"4272","43","38","3556","37","38","4024","34","38","3814","46","38","4328","39","38","3282","41","38","4184","43","38","3238","37","38"
,"4272","43","38","3556","37","38","4024","34","38","3814","46","38","4328","39","38","3282","41","38","4184","43","38","3238","37","38"
,"4464","43","38","3772","37","38","4144","34","38","4030","46","38","4512","39","38","3466","41","38","4400","43","38","3422","37","38"
,"4464","43","38","3772","37","38","4144","34","38","4030","46","38","4512","39","38","3466","41","38","4400","43","38","3422","37","38"
,"4616","43","38","3876","37","36","4288","34","38","4166","46","40","4624","39","38","3586","41","40","4488","43","38","3566","37","36"
,"4696","28","38","4014","52","36","4416","48","38","4296","32","40","4768","51","38","3716","29","40","4616","31","38","3662","49","36"
,"4752","28","38","4080","52","36","4480","48","38","4346","32","40","4832","51","38","3766","29","40","4656","31","38","3722","49","36"
,"4752","28","38","4080","52","36","4480","48","38","4346","32","40","4832","51","38","3766","29","40","4656","31","38","3722","49","36"
,"4920","28","38","4344","52","36","4768","48","38","4626","32","40","5168","51","38","3966","29","40","4864","31","38","3950","49","36"
,"4920","28","38","4344","52","36","4768","48","38","4626","32","40","5168","51","38","3966","29","40","4864","31","38","3950","49","36"
,"5032","28","38","4458","52","36","4928","48","38","4716","32","40","5304","51","38","4106","29","40","4944","31","38","4076","49","36"
,"5056","28","38","4548","52","36","4960","48","38","4806","32","40","5376","51","38","4146","29","40","5032","31","38","4106","49","36"
,"5144","28","38","4674","52","36","5136","48","38","4936","32","40","5544","51","38","4226","29","40","5096","31","38","4232","49","36"
,"5144","28","38","4674","52","36","5136","48","38","4936","32","40","5544","51","38","4226","29","40","5096","31","38","4232","49","36"
,"5280","28","38","4878","52","36","5312","48","38","5136","32","40","5776","51","38","4396","29","40","5280","31","38","4394","49","36"
,"5336","28","38","4926","52","38","5408","48","38","5176","32","38","5848","51","38","4486","29","38","5320","31","38","4460","49","38"
,"5488","43","38","5030","37","38","5552","34","38","5312","46","38","5960","39","38","4606","41","38","5408","43","38","4604","37","38"
,"5536","43","38","5126","37","38","5584","34","38","5384","46","38","6024","39","38","4646","41","38","5496","43","38","4644","37","38"
,"5616","43","38","5190","37","38","5632","34","38","5440","46","38","6064","39","38","4710","41","38","5536","43","38","4724","37","38"
,"5616","43","38","5190","37","38","5632","34","38","5440","46","38","6064","39","38","4710","41","38","5536","43","38","4724","37","38"
,"5960","43","38","5486","37","38","5904","34","38","5808","46","38","6376","39","38","5038","41","38","5880","43","38","5020","37","38"
,"5960","43","36","5486","37","38","5904","34","36","5808","46","38","6376","39","36","5038","41","38","5880","43","36","5020","37","38"
,"6032","54","36","5534","26","38","5952","48","36","5848","32","38","6424","51","36","5078","29","38","5940","57","36","5060","23","38"
,"6086","54","36","5606","26","38","5976","48","36","5920","32","38","6478","51","36","5110","29","38","6018","57","36","5084","23","38"
,"6212","54","36","5694","26","38","6108","48","36","6024","32","38","6604","51","36","5174","29","38","6120","57","36","5180","23","38"
,"6290","54","36","5710","26","38","6180","48","36","6056","32","38","6658","51","36","5246","29","38","6192","57","36","5212","23","38"
,"6482","54","36","5862","26","36","6312","48","36","6216","32","36","6832","51","36","5382","29","36","6420","57","36","5308","23","36"
,"6482","43","36","5862","37","36","6312","34","36","6216","46","36","6832","39","36","5382","41","36","6420","43","36","5308","37","36"
,"6596","43","36","5940","37","36","6420","34","36","6318","46","36","6916","39","36","5472","41","36","6486","43","36","5416","37","36"
,"6632","43","36","6012","37","36","6444","34","36","6372","46","36","6964","39","36","5502","41","36","6552","43","36","5446","37","36"
,"6752","43","36","6090","37","36","6522","34","36","6468","46","36","7036","39","36","5616","41","36","6642","43","36","5542","37","36"
,"6752","43","36","6090","37","36","6522","34","36","6468","46","36","7036","39","36","5616","41","36","6642","43","36","5542","37","36"
,"6950","43","36","6282","37","36","6684","34","36","6690","46","36","7228","39","36","5796","41","36","6840","43","36","5728","37","36"
,"6950","43","36","6282","37","36","6684","34","36","6690","46","36","7228","39","36","5796","41","36","6840","43","36","5728","37","36"
,"7010","43","36","6330","37","36","6720","34","36","6732","46","36","7258","39","36","5844","41","36","6870","43","36","5788","37","36"
,"7106","43","36","6432","37","36","6786","34","36","6840","46","36","7348","39","36","5940","41","36","6996","43","36","5854","37","36"
,"7220","43","36","6510","37","36","6894","34","36","6942","46","36","7432","39","36","6030","41","36","7062","43","36","5962","37","36"
,"7220","43","36","6510","37","34","6894","34","36","6942","46","34","7432","39","36","6030","41","34","7062","43","36","5962","37","34"
,"7322","28","36","6646","52","34","6954","23","36","7070","57","34","7528","28","36","6150","52","34","7200","31","36","6070","49","34"
,"7322","28","36","6646","52","34","6954","23","36","7070","57","34","7528","28","36","6150","52","34","7200","31","36","6070","49","34"
,"7430","28","36","6762","52","34","7056","23","36","7206","57","34","7624","28","36","6274","52","34","7278","31","36","6198","49","34"
,"7448","28","36","6822","52","34","7074","23","36","7246","57","34","7666","28","36","6298","52","34","7344","31","36","6218","49","34"
,"7490","28","36","6866","52","34","7098","23","36","7282","57","34","7690","28","36","6334","52","34","7374","31","36","6258","49","34"
,"7490","28","36","6866","52","34","7098","23","36","7282","57","34","7690","28","36","6334","52","34","7374","31","36","6258","49","34"
,"7616","28","36","7042","52","34","7206","23","36","7466","57","34","7828","28","36","6490","52","34","7530","31","36","6410","49","34"
,"7658","28","36","7074","52","34","7236","23","36","7510","57","34","7858","28","36","6542","52","34","7560","31","36","6454","49","34"
,"7700","28","36","7118","52","34","7260","23","36","7546","57","34","7882","28","36","6578","52","34","7590","31","36","6494","49","34"
,"7718","28","36","7178","52","34","7278","23","36","7586","57","34","7924","28","36","6602","52","34","7656","31","36","6514","49","34"
,"7784","28","36","7262","52","36","7350","23","36","7678","57","36","7990","28","36","6674","52","36","7704","31","36","6598","49","36"
,"7784","43","36","7262","37","36","7350","34","36","7678","46","36","7990","39","36","6674","41","36","7704","43","36","6598","37","36"
,"7988","43","36","7454","37","36","7482","34","36","7894","46","36","8170","39","36","6878","41","36","7926","43","36","6772","37","36"
,"7988","43","36","7454","37","36","7482","34","36","7894","46","36","8170","39","36","6878","41","36","7926","43","36","6772","37","36"
,"8102","43","36","7532","37","36","7590","34","36","7996","46","36","8254","39","36","6968","41","36","7992","43","36","6880","37","36"
,"8138","43","36","7604","37","36","7614","34","36","8050","46","36","8302","39","36","6998","41","36","8058","43","36","6910","37","36"
,"8198","43","36","7652","37","36","7650","34","36","8092","46","36","8332","39","36","7046","41","36","8088","43","36","6970","37","36"
,"8258","43","36","7682","37","36","7692","34","36","8146","46","36","8374","39","36","7112","41","36","8148","43","36","7006","37","36"
,"8456","43","36","7874","37","36","7854","34","36","8368","46","36","8566","39","36","7292","41","36","8346","43","36","7192","37","36"
,"8456","43","36","7874","37","36","7854","34","36","8368","46","36","8566","39","36","7292","41","36","8346","43","36","7192","37","36"
,"8516","43","36","7922","37","36","7890","34","36","8410","46","36","8596","39","36","7340","41","36","8376","43","36","7252","37","36"
,"8552","43","36","7994","37","34","7914","34","36","8464","46","38","8644","39","36","7370","41","38","8442","43","36","7282","37","34"
,"8660","28","36","8110","52","34","8118","48","36","8600","32","38","8824","51","36","7506","29","38","8520","31","36","7410","49","34"
,"8660","28","36","8110","52","34","8118","48","36","8600","32","38","8824","51","36","7506","29","38","8520","31","36","7410","49","34"
,"8762","28","36","8246","52","34","8250","48","36","8760","32","38","8998","51","36","7642","29","38","8658","31","36","7518","49","34"
,"8762","28","36","8246","52","34","8250","48","36","8760","32","38","8998","51","36","7642","29","38","8658","31","36","7518","49","34"
,"8828","28","36","8330","52","34","8382","48","36","8864","32","38","9124","51","36","7706","29","38","8706","31","36","7602","49","34"
,"8888","28","36","8422","52","34","8478","48","36","8968","32","38","9232","51","36","7810","29","38","8802","31","36","7666","49","34"
,"8930","28","36","8466","52","34","8526","48","36","9008","32","38","9280","51","36","7850","29","38","8832","31","36","7706","49","34"
,"8930","28","36","8466","52","34","8526","48","36","9008","32","38","9280","51","36","7850","29","38","8832","31","36","7706","49","34"
,"9056","28","36","8642","52","34","8742","48","36","9232","32","38","9532","51","36","8010","29","38","8988","31","36","7858","49","34"
,"9056","28","36","8642","52","34","8742","48","36","9232","32","38","9532","51","36","8010","29","38","8988","31","36","7858","49","34"
,"9140","28","36","8718","52","36","8862","48","36","9304","32","36","9634","51","36","8122","29","36","9048","31","36","7942","49","36"
,"9176","43","36","8790","37","36","8886","34","36","9358","46","36","9682","39","36","8152","41","36","9114","43","36","7972","37","36"
,"9290","43","36","8868","37","36","8994","34","36","9460","46","36","9766","39","36","8242","41","36","9180","43","36","8080","37","36"
,"9290","43","36","8868","37","36","8994","34","36","9460","46","36","9766","39","36","8242","41","36","9180","43","36","8080","37","36"
,"9434","43","36","9030","37","36","9084","34","36","9622","46","36","9904","39","36","8380","41","36","9342","43","36","8218","37","36"
,"9494","43","36","9060","37","36","9126","34","36","9676","46","36","9946","39","36","8446","41","36","9402","43","36","8254","37","36"
,"9608","43","36","9138","37","36","9234","34","36","9778","46","36","10030","39","36","8536","41","36","9468","43","36","8362","37","36"
,"9644","43","36","9210","37","36","9258","34","36","9832","46","36","10078","39","36","8566","41","36","9534","43","36","8392","37","36"
,"9704","43","36","9258","37","36","9294","34","36","9874","46","36","10108","39","36","8614","41","36","9564","43","36","8452","37","36"
,"9704","43","36","9258","37","36","9294","34","36","9874","46","36","10108","39","36","8614","41","36","9564","43","36","8452","37","36"
,"9962","43","36","9480","37","36","9498","34","36","10150","46","36","10342","39","36","8860","41","36","9822","43","36","8674","37","36"
,"9962","43","36","9480","37","34","9498","34","36","10150","46","34","10342","39","36","8860","41","34","9822","43","36","8674","37","34"
,"10004","28","34","9524","52","34","9522","23","34","10186","57","34","10366","28","34","8896","52","34","9852","31","34","8714","49","34"
,"10028","43","34","9572","37","34","9538","34","34","10222","46","34","10398","39","34","8916","41","34","9896","43","34","8734","37","34"
,"10104","43","34","9624","37","34","9610","34","34","10290","46","34","10454","39","34","8976","41","34","9940","43","34","8806","37","34"
,"10144","43","34","9644","37","34","9638","34","34","10326","46","34","10482","39","34","9020","41","34","9980","43","34","8830","37","34"
,"10240","43","34","9752","37","34","9698","34","34","10434","46","34","10574","39","34","9112","41","34","10088","43","34","8922","37","34"
,"10240","43","34","9752","37","34","9698","34","34","10434","46","34","10574","39","34","9112","41","34","10088","43","34","8922","37","34"
,"10316","43","34","9804","37","34","9770","34","34","10502","46","34","10630","39","34","9172","41","34","10132","43","34","8994","37","34"
,"10340","43","34","9852","37","34","9786","34","34","10538","46","34","10662","39","34","9192","41","34","10176","43","34","9014","37","34"
,"10420","43","34","9904","37","34","9838","34","34","10602","46","34","10710","39","34","9268","41","34","10236","43","34","9078","37","34"
,"10420","43","34","9904","37","34","9838","34","34","10602","46","34","10710","39","34","9268","41","34","10236","43","34","9078","37","34"
,"10552","43","34","10032","37","32","9946","34","34","10750","46","36","10838","39","34","9388","41","36","10368","43","34","9202","37","32"
,"10552","28","34","10032","52","32","9946","48","34","10750","32","36","10838","51","34","9388","29","36","10368","31","34","9202","49","32"
,"10580","28","34","10054","52","32","9978","48","34","10780","32","36","10870","51","34","9418","29","36","10388","31","34","9222","49","32"
,"10620","28","34","10100","52","32","10042","48","34","10858","32","36","10942","51","34","9496","29","36","10452","31","34","9254","49","32"
,"10664","28","34","10142","52","32","10130","48","34","10936","32","36","11026","51","34","9544","29","36","10484","31","34","9296","49","32"
,"10664","28","34","10142","52","32","10130","48","34","10936","32","36","11026","51","34","9544","29","36","10484","31","34","9296","49","32"
,"10732","28","34","10210","52","32","10218","48","34","11056","32","36","11142","51","34","9646","29","36","10576","31","34","9350","49","32"
,"10732","28","34","10210","52","32","10218","48","34","11056","32","36","11142","51","34","9646","29","36","10576","31","34","9350","49","32"
,"10804","28","34","10268","52","32","10354","48","34","11158","32","36","11262","51","34","9748","29","36","10628","31","34","9414","49","32"
,"10816","28","34","10298","52","32","10370","48","34","11212","32","36","11298","51","34","9772","29","36","10672","31","34","9424","49","32"
,"10844","28","34","10320","52","32","10402","48","34","11242","32","36","11330","51","34","9802","29","36","10692","31","34","9444","49","32"
,"10844","28","34","10320","52","32","10402","48","34","11242","32","34","11330","51","34","9802","29","34","10692","31","34","9444","49","32"
,"10928","28","34","10408","52","32","10510","34","34","11390","46","34","11458","39","34","9922","41","34","10796","31","34","9520","49","32"
,"10956","28","34","10424","52","32","10538","34","34","11426","46","34","11486","39","34","9966","41","34","10816","31","34","9542","49","32"
,"10984","28","34","10446","52","32","10562","34","34","11454","46","34","11506","39","34","9998","41","34","10836","31","34","9562","49","32"
,"10996","28","34","10476","52","32","10578","34","34","11490","46","34","11538","39","34","10018","41","34","10880","31","34","9572","49","32"
,"11040","28","34","10518","52","32","10650","34","34","11558","46","34","11594","39","34","10078","41","34","10912","31","34","9614","49","32"
,"11040","28","34","10518","52","32","10650","34","34","11558","46","34","11594","39","34","10078","41","34","10912","31","34","9614","49","32"
,"11136","28","34","10602","52","32","10738","34","34","11702","46","34","11714","39","34","10214","41","34","11024","31","34","9690","49","32"
,"11136","28","34","10602","52","32","10738","34","34","11702","46","34","11714","39","34","10214","41","34","11024","31","34","9690","49","32"
,"11180","28","34","10644","52","32","10810","34","34","11770","46","34","11770","39","34","10274","41","34","11056","31","34","9732","49","32"
,"11192","28","34","10674","52","32","10826","34","34","11806","46","34","11802","39","34","10294","41","34","11100","31","34","9742","49","32"
,"11220","28","34","10696","52","34","10850","34","34","11834","46","36","11822","39","34","10326","41","36","11120","31","34","9762","49","34"
,"11260","43","34","10716","37","34","10898","48","34","11858","32","36","11858","51","34","10380","29","36","11160","43","34","9786","37","34"
,"11392","43","34","10844","37","34","11042","48","34","12026","32","36","12026","51","34","10500","29","36","11292","43","34","9910","37","34"
,"11392","43","34","10844","37","34","11042","48","34","12026","32","36","12026","51","34","10500","29","36","11292","43","34","9910","37","34"
,"11432","43","34","10876","37","34","11074","48","34","12056","32","36","12058","51","34","10530","29","36","11312","43","34","9950","37","34"
,"11456","43","34","10924","37","34","11090","48","34","12110","32","36","12094","51","34","10554","29","36","11356","43","34","9970","37","34"
,"11572","43","34","10996","37","34","11226","48","34","12212","32","36","12214","51","34","10656","29","36","11440","43","34","10066","37","34"
,"11572","43","34","10996","37","34","11226","48","34","12212","32","36","12214","51","34","10656","29","36","11440","43","34","10066","37","34"
,"11668","43","34","11104","37","34","11314","48","34","12332","32","36","12330","51","34","10758","29","36","11548","43","34","10158","37","34"
,"11668","43","34","11104","37","34","11314","48","34","12332","32","36","12330","51","34","10758","29","36","11548","43","34","10158","37","34"
,"11744","43","34","11156","37","34","11402","48","34","12410","32","36","12414","51","34","10806","29","36","11592","43","34","10230","37","34"
,"11808","43","34","11224","37","32","11466","48","34","12488","32","34","12486","51","34","10884","29","34","11676","43","34","10274","37","32"
,"11836","28","34","11246","52","32","11490","34","34","12516","46","34","12506","39","34","10916","41","34","11696","31","34","10294","49","32"
,"11836","28","34","11246","52","32","11490","34","34","12516","46","34","12506","39","34","10916","41","34","11696","31","34","10294","49","32"
,"11920","28","34","11334","52","32","11598","34","34","12664","46","34","12634","39","34","11036","41","34","11800","31","34","10370","49","32"
,"11920","28","34","11334","52","32","11598","34","34","12664","46","34","12634","39","34","11036","41","34","11800","31","34","10370","49","32"
,"11976","28","34","11372","52","32","11650","34","34","12728","46","34","12682","39","34","11112","41","34","11840","31","34","10412","49","32"
,"11988","28","34","11402","52","32","11666","34","34","12764","46","34","12714","39","34","11132","41","34","11884","31","34","10422","49","32"
,"12032","28","34","11444","52","32","11738","34","34","12832","46","34","12770","39","34","11192","41","34","11916","31","34","10464","49","32"
,"12032","28","34","11444","52","32","11738","34","34","12832","46","34","12770","39","34","11192","41","34","11916","31","34","10464","49","32"
,"12100","28","34","11512","52","32","11798","34","34","12940","46","34","12862","39","34","11284","41","34","12008","31","34","10518","49","32"
,"12128","28","34","11528","52","32","11826","34","34","12976","46","34","12890","39","34","11328","41","34","12028","31","34","10540","49","32"
,"12172","28","34","11570","52","34","11898","34","34","13044","46","36","12946","39","34","11388","41","36","12060","31","34","10582","49","34"
,"12196","43","34","11618","37","34","11914","48","34","13098","32","36","12982","51","34","11412","29","36","12104","43","34","10602","37","34"
,"12236","43","34","11650","37","34","11946","48","34","13128","32","36","13014","51","34","11442","29","36","12124","43","34","10642","37","34"
,"12236","43","34","11650","37","34","11946","48","34","13128","32","36","13014","51","34","11442","29","36","12124","43","34","10642","37","34"
,"12408","43","34","11798","37","34","12138","48","34","13320","32","36","13218","51","34","11616","29","36","12296","43","34","10790","37","34"
,"12408","43","34","11798","37","34","12138","48","34","13320","32","36","13218","51","34","11616","29","36","12296","43","34","10790","37","34"
,"12448","43","34","11830","37","34","12170","48","34","13350","32","36","13250","51","34","11646","29","36","12316","43","34","10830","37","34"
,"12472","43","36","11878","37","34","12186","48","36","13404","32","36","13286","51","36","11670","29","36","12360","43","36","10850","37","34"
,"12538","28","36","11962","52","34","12294","34","36","13506","46","36","13370","39","36","11760","41","36","12408","31","36","10934","49","34"
,"12580","28","36","11994","52","34","12336","34","36","13560","46","36","13412","39","36","11826","41","36","12438","31","36","10978","49","34"
,"12682","28","36","12130","52","34","12426","34","36","13722","46","36","13550","39","36","11964","41","36","12576","31","36","11086","49","34"
,"12682","28","36","12130","52","32","12426","34","36","13722","46","34","13550","39","36","11964","41","34","12576","31","36","11086","49","32"
,"12694","5","36","12190","75","32","12498","23","36","13814","57","34","13616","28","36","12036","52","34","12588","7","36","11140","73","32"
,"12700","5","36","12224","75","32","12516","23","36","13854","57","34","13658","28","36","12060","52","34","12600","7","36","11168","73","32"
,"12724","5","36","12282","75","32","12570","23","36","13934","57","34","13712","28","36","12148","52","34","12618","7","36","11224","73","32"
,"12724","5","36","12282","75","32","12570","23","36","13934","57","34","13712","28","36","12148","52","34","12618","7","36","11224","73","32"
,"12742","5","36","12406","75","32","12678","23","36","14118","57","34","13850","28","36","12304","52","34","12648","7","36","11342","73","32"
,"12742","5","36","12406","75","32","12678","23","36","14118","57","34","13850","28","36","12304","52","34","12648","7","36","11342","73","32"
,"12754","5","36","12438","75","32","12702","23","36","14154","57","34","13874","28","36","12340","52","34","12654","7","36","11370","73","32"
,"12772","5","36","12498","75","32","12750","23","36","14238","57","34","13946","28","36","12416","52","34","12678","7","36","11426","73","32"
,"12784","5","36","12558","75","32","12822","23","36","14330","57","34","14012","28","36","12488","52","34","12690","7","36","11480","73","32"
,"12784","5","36","12558","75","32","12822","23","36","14330","57","34","14012","28","36","12488","52","34","12690","7","36","11480","73","32"
,"12802","5","36","12654","75","34","12882","23","36","14458","57","36","14108","28","36","12608","52","36","12714","7","36","11572","73","34"
,"12802","28","36","12654","52","34","12882","34","36","14458","46","36","14108","39","36","12608","41","36","12714","31","36","11572","49","34"
,"12910","28","36","12770","52","34","13032","34","36","14614","46","36","14234","39","36","12764","41","36","12792","31","36","11700","49","34"
