"[max]","251420","58","44","135114","40","42","66928","50","38","129708","45","42","177404","55","44","173028","43","46","119106","61","40","66662","49","42"
"[mean]","122879.592","41.8635","41.387","66838.921","37.542","37.345","40039.566","40.3915","33.1","71994.022","39.6085","36.125","74424.234","41.135","37.971","76858.339","38.141","38.401","69918.521","42.469","35.221","40162.546","37.531","33.347"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","58","36","0","22","42","0","50","36","0","30","42","0","55","36","0","25","42","0","61","36","0","19","42"
,"348","58","38","264","22","40","300","50","38","360","30","40","330","55","38","300","25","40","366","61","38","228","19","40"
,"348","50","38","264","30","40","300","37","38","360","43","40","330","44","38","300","36","40","366","54","38","228","26","40"
,"396","50","38","284","30","40","348","37","38","430","43","40","370","44","38","360","36","40","422","54","38","268","26","40"
,"492","50","38","324","30","40","412","37","38","490","43","40","458","44","38","470","36","40","518","54","38","328","26","40"
,"652","50","38","434","30","40","500","37","38","670","43","40","586","44","38","620","36","40","702","54","38","418","26","40"
,"740","50","38","504","30","40","524","37","38","780","43","40","698","44","38","660","36","40","758","54","38","468","26","40"
,"940","50","38","644","30","40","756","37","38","990","43","40","850","44","38","890","36","40","1006","54","38","628","26","40"
,"940","50","38","644","30","40","756","37","38","990","43","40","850","44","38","890","36","40","1006","54","38","628","26","40"
,"1100","50","38","754","30","40","844","37","38","1170","43","40","978","44","38","1040","36","40","1190","54","38","718","26","40"
,"1196","50","38","794","30","40","908","37","38","1230","43","40","1066","44","38","1150","36","40","1286","54","38","778","26","40"
,"1332","50","38","884","30","40","980","37","38","1410","43","40","1218","44","38","1250","36","40","1398","54","38","868","26","40"
,"1332","50","38","884","30","40","980","37","38","1410","43","40","1218","44","38","1250","36","40","1398","54","38","868","26","40"
,"1644","50","38","1114","30","40","1252","37","38","1730","43","40","1458","44","38","1570","36","40","1774","54","38","1078","26","40"
,"1644","50","38","1114","30","40","1252","37","38","1730","43","40","1458","44","38","1570","36","40","1774","54","38","1078","26","40"
,"1692","50","38","1134","30","40","1300","37","38","1800","43","40","1498","44","38","1630","36","40","1830","54","38","1118","26","40"
,"1876","50","38","1244","30","40","1388","37","38","1970","43","40","1698","44","38","1780","36","40","1982","54","38","1228","26","40"
,"2036","50","38","1354","30","40","1476","37","38","2150","43","40","1826","44","38","1930","36","40","2166","54","38","1318","26","40"
,"2036","50","38","1354","30","40","1476","37","38","2150","43","40","1826","44","38","1930","36","40","2166","54","38","1318","26","40"
,"2236","50","38","1494","30","40","1708","37","38","2360","43","40","1978","44","38","2160","36","40","2414","54","38","1478","26","40"
,"2236","50","38","1494","30","40","1708","37","38","2360","43","40","1978","44","38","2160","36","40","2414","54","38","1478","26","40"
,"2484","50","38","1674","30","40","1820","37","38","2650","43","40","2218","44","38","2350","36","40","2654","54","38","1618","26","40"
,"2580","50","38","1714","30","40","1884","37","38","2710","43","40","2306","44","38","2460","36","40","2750","54","38","1678","26","40"
,"2628","50","38","1734","30","40","1932","37","38","2780","43","40","2346","44","38","2520","36","40","2806","54","38","1718","26","40"
,"2628","50","38","1734","30","40","1932","37","38","2780","43","40","2346","44","38","2520","36","40","2806","54","38","1718","26","40"
,"2940","50","38","1964","30","40","2204","37","38","3100","43","40","2586","44","38","2840","36","40","3182","54","38","1928","26","40"
,"3028","50","38","2034","30","40","2228","37","38","3210","43","40","2698","44","38","2880","36","40","3238","54","38","1978","26","40"
,"3076","50","38","2054","30","40","2276","37","38","3280","43","40","2738","44","38","2940","36","40","3294","54","38","2018","26","40"
,"3172","50","38","2094","30","40","2340","37","38","3340","43","40","2826","44","38","3050","36","40","3390","54","38","2078","26","40"
,"3332","50","38","2204","30","40","2428","37","38","3520","43","40","2954","44","38","3200","36","40","3574","54","38","2168","26","40"
,"3332","50","38","2204","30","40","2428","37","38","3520","43","40","2954","44","38","3200","36","40","3574","54","38","2168","26","40"
,"3620","50","38","2414","30","40","2684","37","38","3840","43","40","3218","44","38","3470","36","40","3878","54","38","2378","26","40"
,"3620","50","38","2414","30","40","2684","37","38","3840","43","40","3218","44","38","3470","36","40","3878","54","38","2378","26","40"
,"3780","50","38","2524","30","40","2772","37","38","4020","43","40","3346","44","38","3620","36","40","4062","54","38","2468","26","40"
,"3876","50","38","2564","30","40","2836","37","38","4080","43","40","3434","44","38","3730","36","40","4158","54","38","2528","26","40"
,"3924","50","38","2584","30","40","2884","37","38","4150","43","40","3474","44","38","3790","36","40","4214","54","38","2568","26","40"
,"4012","50","38","2654","30","40","2908","37","38","4260","43","40","3586","44","38","3830","36","40","4270","54","38","2618","26","40"
,"4324","50","38","2884","30","40","3180","37","38","4580","43","40","3826","44","38","4150","36","40","4646","54","38","2828","26","40"
,"4324","50","38","2884","30","40","3180","37","38","4580","43","40","3826","44","38","4150","36","40","4646","54","38","2828","26","40"
,"4372","50","38","2904","30","40","3228","37","38","4650","43","40","3866","44","38","4210","36","40","4702","54","38","2868","26","40"
,"4468","50","38","2944","30","40","3292","37","38","4710","43","40","3954","44","38","4320","36","40","4798","54","38","2928","26","40"
,"4716","50","38","3124","30","40","3404","37","38","5000","43","40","4194","44","38","4510","36","40","5038","54","38","3068","26","40"
,"4716","50","38","3124","30","40","3404","37","38","5000","43","40","4194","44","38","4510","36","40","5038","54","38","3068","26","40"
,"4916","50","38","3264","30","40","3636","37","38","5210","43","40","4346","44","38","4740","36","40","5286","54","38","3228","26","40"
,"4916","50","38","3264","30","40","3636","37","38","5210","43","40","4346","44","38","4740","36","40","5286","54","38","3228","26","40"
,"5076","50","38","3374","30","40","3724","37","38","5390","43","40","4474","44","38","4890","36","40","5470","54","38","3318","26","40"
,"5260","50","38","3484","30","40","3812","37","38","5560","43","40","4674","44","38","5040","36","40","5622","54","38","3428","26","40"
,"5308","50","38","3504","30","40","3860","37","38","5630","43","40","4714","44","38","5100","36","40","5678","54","38","3468","26","40"
,"5308","50","38","3504","30","40","3860","37","38","5630","43","40","4714","44","38","5100","36","40","5678","54","38","3468","26","40"
,"5620","50","38","3734","30","40","4132","37","38","5950","43","40","4954","44","38","5420","36","40","6054","54","38","3678","26","40"
,"5620","50","38","3734","30","40","4132","37","38","5950","43","40","4954","44","38","5420","36","40","6054","54","38","3678","26","40"
,"5756","50","38","3824","30","40","4204","37","38","6130","43","40","5106","44","38","5520","36","40","6166","54","38","3768","26","40"
,"5852","50","38","3864","30","40","4268","37","38","6190","43","40","5194","44","38","5630","36","40","6262","54","38","3828","26","40"
,"6012","50","38","3974","30","40","4356","37","38","6370","43","40","5322","44","38","5780","36","40","6446","54","38","3918","26","40"
,"6012","50","38","3974","30","40","4356","37","38","6370","43","40","5322","44","38","5780","36","40","6446","54","38","3918","26","40"
,"6212","50","38","4114","30","40","4588","37","38","6580","43","40","5474","44","38","6010","36","40","6694","54","38","4078","26","40"
,"6300","50","38","4184","30","40","4612","37","38","6690","43","40","5586","44","38","6050","36","40","6750","54","38","4128","26","40"
,"6460","50","38","4294","30","40","4700","37","38","6870","43","40","5714","44","38","6200","36","40","6934","54","38","4218","26","40"
,"6556","50","38","4334","30","40","4764","37","38","6930","43","40","5802","44","38","6310","36","40","7030","54","38","4278","26","40"
,"6604","50","38","4354","30","40","4812","37","38","7000","43","40","5842","44","38","6370","36","40","7086","54","38","4318","26","40"
,"6604","50","38","4354","30","40","4812","37","38","7000","43","40","5842","44","38","6370","36","40","7086","54","38","4318","26","40"
,"7004","50","38","4654","30","40","5108","37","38","7430","43","40","6194","44","38","6730","36","40","7518","54","38","4578","26","40"
,"7004","50","36","4654","30","38","5108","37","36","7430","43","38","6194","44","36","6730","36","38","7518","54","36","4578","26","38"
,"7040","50","36","4670","30","38","5144","37","36","7486","43","38","6224","44","36","6778","36","38","7560","54","36","4610","26","38"
,"7112","50","36","4702","30","38","5192","37","36","7534","43","38","6290","44","36","6866","36","38","7632","54","36","4658","26","38"
,"7232","50","36","4790","30","38","5258","37","36","7678","43","38","6386","44","36","6986","36","38","7770","54","36","4730","26","38"
,"7298","50","36","4846","30","38","5276","37","36","7766","43","38","6470","44","36","7018","36","38","7812","54","36","4770","26","38"
,"7448","50","36","4958","30","38","5450","37","36","7934","43","38","6584","44","36","7202","36","38","7998","54","36","4898","26","38"
,"7448","50","36","4958","30","38","5450","37","36","7934","43","38","6584","44","36","7202","36","38","7998","54","36","4898","26","38"
,"7568","50","36","5046","30","38","5516","37","36","8078","43","38","6680","44","36","7322","36","38","8136","54","36","4970","26","38"
,"7640","50","36","5078","30","38","5564","37","36","8126","43","38","6746","44","36","7410","36","38","8208","54","36","5018","26","38"
,"7742","50","36","5150","30","38","5618","37","36","8270","43","38","6860","44","36","7490","36","38","8292","54","36","5090","26","38"
,"7742","50","36","5150","30","38","5618","37","36","8270","43","38","6860","44","36","7490","36","38","8292","54","36","5090","26","38"
,"7976","50","36","5334","30","38","5822","37","36","8526","43","38","7040","44","36","7746","36","38","8574","54","36","5258","26","38"
,"7976","50","36","5334","30","38","5822","37","36","8526","43","38","7040","44","36","7746","36","38","8574","54","36","5258","26","38"
,"8012","50","36","5350","30","38","5858","37","36","8582","43","38","7070","44","36","7794","36","38","8616","54","36","5290","26","38"
,"8150","50","36","5438","30","38","5924","37","36","8718","43","38","7220","44","36","7914","36","38","8730","54","36","5378","26","38"
,"8270","50","36","5526","30","38","5990","37","36","8862","43","38","7316","44","36","8034","36","38","8868","54","36","5450","26","38"
,"8270","50","36","5526","30","38","5990","37","36","8862","43","38","7316","44","36","8034","36","38","8868","54","36","5450","26","38"
,"8420","50","36","5638","30","38","6164","37","36","9030","43","38","7430","44","36","8218","36","38","9054","54","36","5578","26","38"
,"8420","50","36","5638","30","38","6164","37","36","9030","43","38","7430","44","36","8218","36","38","9054","54","36","5578","26","38"
,"8606","50","36","5782","30","38","6248","37","36","9262","43","38","7610","44","36","8370","36","38","9234","54","36","5690","26","38"
,"8678","50","36","5814","30","38","6296","37","36","9310","43","38","7676","44","36","8458","36","38","9306","54","36","5738","26","38"
,"8714","50","36","5830","30","38","6332","37","36","9366","43","38","7706","44","36","8506","36","38","9348","54","36","5770","26","38"
,"8714","50","36","5830","30","38","6332","37","36","9366","43","38","7706","44","36","8506","36","38","9348","54","36","5770","26","38"
,"8948","50","36","6014","30","38","6536","37","36","9622","43","38","7886","44","36","8762","36","38","9630","54","36","5938","26","38"
,"9014","50","36","6070","30","38","6554","37","36","9710","43","38","7970","44","36","8794","36","38","9672","54","36","5978","26","38"
,"9050","50","36","6086","30","38","6590","37","36","9766","43","38","8000","44","36","8842","36","38","9714","54","36","6010","26","38"
,"9122","50","36","6118","30","38","6638","37","36","9814","43","38","8066","44","36","8930","36","38","9786","54","36","6058","26","38"
,"9242","50","36","6206","30","38","6704","37","36","9958","43","38","8162","44","36","9050","36","38","9924","54","36","6130","26","38"
,"9242","50","36","6206","30","38","6704","37","36","9958","43","38","8162","44","36","9050","36","38","9924","54","36","6130","26","38"
,"9458","50","36","6374","30","38","6896","37","36","10214","43","38","8360","44","36","9266","36","38","10152","54","36","6298","26","38"
,"9458","50","36","6374","30","38","6896","37","36","10214","43","38","8360","44","36","9266","36","38","10152","54","36","6298","26","38"
,"9578","50","36","6462","30","38","6962","37","36","10358","43","38","8456","44","36","9386","36","38","10290","54","36","6370","26","38"
,"9650","50","36","6494","30","38","7010","37","36","10406","43","38","8522","44","36","9474","36","38","10362","54","36","6418","26","38"
,"9686","50","36","6510","30","38","7046","37","36","10462","43","38","8552","44","36","9522","36","38","10404","54","36","6450","26","38"
,"9752","50","36","6566","30","38","7064","37","36","10550","43","38","8636","44","36","9554","36","38","10446","54","36","6490","26","38"
,"9986","50","36","6750","30","38","7268","37","36","10806","43","38","8816","44","36","9810","36","38","10728","54","36","6658","26","38"
,"9986","50","36","6750","30","38","7268","37","36","10806","43","38","8816","44","36","9810","36","38","10728","54","36","6658","26","38"
,"10022","50","36","6766","30","38","7304","37","36","10862","43","38","8846","44","36","9858","36","38","10770","54","36","6690","26","38"
,"10094","50","36","6798","30","38","7352","37","36","10910","43","38","8912","44","36","9946","36","38","10842","54","36","6738","26","38"
,"10280","50","36","6942","30","38","7436","37","36","11142","43","38","9092","44","36","10098","36","38","11022","54","36","6850","26","38"
,"10280","50","36","6942","30","38","7436","37","36","11142","43","38","9092","44","36","10098","36","38","11022","54","36","6850","26","38"
,"10430","50","36","7054","30","38","7610","37","36","11310","43","38","9206","44","36","10282","36","38","11208","54","36","6978","26","38"
,"10430","50","36","7054","30","38","7610","37","36","11310","43","38","9206","44","36","10282","36","38","11208","54","36","6978","26","38"
,"10550","50","36","7142","30","38","7676","37","36","11454","43","38","9302","44","36","10402","36","38","11346","54","36","7050","26","38"
,"10688","50","36","7230","30","38","7742","37","36","11590","43","38","9452","44","36","10522","36","38","11460","54","36","7138","26","38"
,"10724","50","36","7246","30","38","7778","37","36","11646","43","38","9482","44","36","10570","36","38","11502","54","36","7170","26","38"
,"10724","50","36","7246","30","38","7778","37","36","11646","43","38","9482","44","36","10570","36","38","11502","54","36","7170","26","38"
,"10958","50","36","7430","30","38","7982","37","36","11902","43","38","9662","44","36","10826","36","38","11784","54","36","7338","26","38"
,"10958","50","36","7430","30","38","7982","37","36","11902","43","38","9662","44","36","10826","36","38","11784","54","36","7338","26","38"
,"11060","50","36","7502","30","38","8036","37","36","12046","43","38","9776","44","36","10906","36","38","11868","54","36","7410","26","38"
,"11132","50","36","7534","30","38","8084","37","36","12094","43","38","9842","44","36","10994","36","38","11940","54","36","7458","26","38"
,"11252","50","36","7622","30","38","8150","37","36","12238","43","38","9938","44","36","11114","36","38","12078","54","36","7530","26","38"
,"11252","50","36","7622","30","38","8150","37","36","12238","43","38","9938","44","36","11114","36","38","12078","54","36","7530","26","38"
,"11402","50","36","7734","30","38","8324","37","36","12406","43","38","10052","44","36","11298","36","38","12264","54","36","7658","26","38"
,"11468","50","36","7790","30","38","8342","37","36","12494","43","38","10136","44","36","11330","36","38","12306","54","36","7698","26","38"
,"11588","50","36","7878","30","38","8408","37","36","12638","43","38","10232","44","36","11450","36","38","12444","54","36","7770","26","38"
,"11660","50","36","7910","30","38","8456","37","36","12686","43","38","10298","44","36","11538","36","38","12516","54","36","7818","26","38"
,"11696","50","36","7926","30","38","8492","37","36","12742","43","38","10328","44","36","11586","36","38","12558","54","36","7850","26","38"
,"11696","50","36","7926","30","38","8492","37","36","12742","43","38","10328","44","36","11586","36","38","12558","54","36","7850","26","38"
,"11996","50","36","8166","30","38","8714","37","36","13086","43","38","10592","44","36","11874","36","38","12882","54","36","8058","26","38"
,"11996","50","36","8166","30","38","8714","37","36","13086","43","38","10592","44","36","11874","36","38","12882","54","36","8058","26","38"
,"12032","50","38","8182","30","36","8750","37","34","13142","43","40","10622","44","38","11922","36","36","12924","54","38","8090","26","36"
,"12120","45","38","8212","35","36","8790","50","34","13182","30","40","10694","37","38","12000","43","36","12988","43","38","8150","37","36"
,"12264","45","38","8290","35","36","8854","50","34","13312","30","40","10790","37","38","12114","43","36","13148","43","38","8222","37","36"
,"12352","45","38","8332","35","36","8878","50","34","13392","30","40","10894","37","38","12144","43","36","13188","43","38","8264","37","36"
,"12520","45","38","8440","35","36","9022","50","34","13532","30","40","11022","37","38","12300","43","36","13380","43","38","8402","37","36"
,"12520","45","38","8440","35","36","9022","50","34","13532","30","40","11022","37","38","12300","43","36","13380","43","38","8402","37","36"
,"12664","45","38","8518","35","36","9086","50","34","13662","30","40","11118","37","38","12414","43","36","13540","43","38","8474","37","36"
,"12752","45","38","8548","35","36","9126","50","34","13702","30","40","11190","37","38","12492","43","36","13604","43","38","8534","37","36"
,"12880","45","38","8608","35","36","9182","50","34","13832","30","40","11326","37","38","12564","43","36","13692","43","38","8606","37","36"
,"12880","45","38","8608","35","36","9182","50","34","13832","30","40","11326","37","38","12564","43","36","13692","43","38","8606","37","36"
,"13152","45","38","8776","35","36","9358","50","34","14052","30","40","11518","37","38","12792","43","36","13996","43","38","8786","37","36"
,"13152","45","38","8776","35","36","9358","50","34","14052","30","40","11518","37","38","12792","43","36","13996","43","38","8786","37","36"
,"13192","45","38","8794","35","36","9390","50","34","14102","30","40","11550","37","38","12834","43","36","14044","43","38","8816","37","36"
,"13368","45","38","8866","35","36","9454","50","34","14222","30","40","11726","37","38","12942","43","36","14148","43","38","8918","37","36"
,"13512","45","38","8944","35","36","9518","50","34","14352","30","40","11822","37","38","13056","43","36","14308","43","38","8990","37","36"
,"13512","45","38","8944","35","36","9518","50","34","14352","30","40","11822","37","38","13056","43","36","14308","43","38","8990","37","36"
,"13680","45","38","9052","35","36","9662","50","34","14492","30","40","11950","37","38","13212","43","36","14500","43","38","9128","37","36"
,"13680","45","38","9052","35","36","9662","50","34","14492","30","40","11950","37","38","13212","43","36","14500","43","38","9128","37","36"
,"13912","45","38","9172","35","36","9750","50","34","14702","30","40","12150","37","38","13356","43","36","14700","43","38","9242","37","36"
,"14000","45","38","9202","35","36","9790","50","34","14742","30","40","12222","37","38","13434","43","36","14764","43","38","9302","37","36"
,"14040","45","38","9220","35","36","9822","50","34","14792","30","40","12254","37","38","13476","43","36","14812","43","38","9332","37","36"
,"14040","45","38","9220","35","36","9822","50","34","14792","30","40","12254","37","38","13476","43","36","14812","43","38","9332","37","36"
,"14312","45","38","9388","35","36","9998","50","34","15012","30","40","12446","37","38","13704","43","36","15116","43","38","9512","37","36"
,"14400","45","38","9430","35","36","10022","50","34","15092","30","40","12550","37","38","13734","43","36","15156","43","38","9554","37","36"
,"14440","45","38","9448","35","36","10054","50","34","15142","30","40","12582","37","38","13776","43","36","15204","43","38","9584","37","36"
,"14528","45","38","9478","35","36","10094","50","34","15182","30","40","12654","37","38","13854","43","36","15268","43","38","9644","37","36"
,"14672","45","38","9556","35","36","10158","50","34","15312","30","40","12750","37","38","13968","43","36","15428","43","38","9716","37","36"
,"14672","45","38","9556","35","36","10158","50","34","15312","30","40","12750","37","38","13968","43","36","15428","43","38","9716","37","36"
,"14928","45","38","9706","35","36","10326","50","34","15532","30","40","12982","37","38","14154","43","36","15660","43","38","9896","37","36"
,"14928","45","38","9706","35","36","10326","50","34","15532","30","40","12982","37","38","14154","43","36","15660","43","38","9896","37","36"
,"15072","45","38","9784","35","36","10390","50","34","15662","30","40","13078","37","38","14268","43","36","15820","43","38","9968","37","36"
,"15160","45","38","9814","35","36","10430","50","34","15702","30","40","13150","37","38","14346","43","36","15884","43","38","10028","37","36"
,"15200","45","38","9832","35","36","10462","50","34","15752","30","40","13182","37","38","14388","43","36","15932","43","38","10058","37","36"
,"15288","45","38","9874","35","36","10486","50","34","15832","30","40","13286","37","38","14418","43","36","15972","43","38","10100","37","36"
,"15560","45","38","10042","35","36","10662","50","34","16052","30","40","13478","37","38","14646","43","36","16276","43","38","10280","37","36"
,"15560","45","38","10042","35","36","10662","50","34","16052","30","40","13478","37","38","14646","43","36","16276","43","38","10280","37","36"
,"15600","45","38","10060","35","36","10694","50","34","16102","30","40","13510","37","38","14688","43","36","16324","43","38","10310","37","36"
,"15688","45","38","10090","35","36","10734","50","34","16142","30","40","13582","37","38","14766","43","36","16388","43","38","10370","37","36"
,"15920","45","38","10210","35","36","10822","50","34","16352","30","40","13782","37","38","14910","43","36","16588","43","38","10484","37","36"
,"15920","45","38","10210","35","36","10822","50","34","16352","30","40","13782","37","38","14910","43","36","16588","43","38","10484","37","36"
,"16088","45","38","10318","35","36","10966","50","34","16492","30","40","13910","37","38","15066","43","36","16780","43","38","10622","37","36"
,"16088","45","38","10318","35","36","10966","50","34","16492","30","40","13910","37","38","15066","43","36","16780","43","38","10622","37","36"
,"16232","45","38","10396","35","36","11030","50","34","16622","30","40","14006","37","38","15180","43","36","16940","43","38","10694","37","36"
,"16408","45","38","10468","35","36","11094","50","34","16742","30","40","14182","37","38","15288","43","36","17044","43","38","10796","37","36"
,"16448","45","38","10486","35","36","11126","50","34","16792","30","40","14214","37","38","15330","43","36","17092","43","38","10826","37","36"
,"16448","45","38","10486","35","36","11126","50","34","16792","30","40","14214","37","38","15330","43","36","17092","43","38","10826","37","36"
,"16720","45","38","10654","35","36","11302","50","34","17012","30","40","14406","37","38","15558","43","36","17396","43","38","11006","37","36"
,"16720","45","38","10654","35","36","11302","50","34","17012","30","40","14406","37","38","15558","43","36","17396","43","38","11006","37","36"
,"16848","45","38","10714","35","36","11358","50","34","17142","30","40","14542","37","38","15630","43","36","17484","43","38","11078","37","36"
,"16936","45","38","10744","35","36","11398","50","34","17182","30","40","14614","37","38","15708","43","36","17548","43","38","11138","37","36"
,"17080","45","38","10822","35","36","11462","50","34","17312","30","40","14710","37","38","15822","43","36","17708","43","38","11210","37","36"
,"17080","45","38","10822","35","36","11462","50","34","17312","30","40","14710","37","38","15822","43","36","17708","43","38","11210","37","36"
,"17248","45","38","10930","35","36","11606","50","34","17452","30","40","14838","37","38","15978","43","36","17900","43","38","11348","37","36"
,"17336","45","38","10972","35","36","11630","50","34","17532","30","40","14942","37","38","16008","43","36","17940","43","38","11390","37","36"
,"17480","45","38","11050","35","36","11694","50","34","17662","30","40","15038","37","38","16122","43","36","18100","43","38","11462","37","36"
,"17568","45","38","11080","35","36","11734","50","34","17702","30","40","15110","37","38","16200","43","36","18164","43","38","11522","37","36"
,"17608","45","38","11098","35","36","11766","50","34","17752","30","40","15142","37","38","16242","43","36","18212","43","38","11552","37","36"
,"17608","45","38","11098","35","36","11766","50","34","17752","30","40","15142","37","38","16242","43","36","18212","43","38","11552","37","36"
,"17968","45","38","11308","35","36","11966","50","34","18052","30","40","15438","37","38","16500","43","36","18556","43","38","11774","37","36"
,"17968","45","38","11308","35","36","11966","50","34","18052","30","40","15438","37","38","16500","43","36","18556","43","38","11774","37","36"
,"18008","45","38","11326","35","36","11998","50","34","18102","30","40","15470","37","38","16542","43","36","18604","43","38","11804","37","36"
,"18096","45","40","11356","35","34","12038","50","36","18142","30","38","15542","37","36","16620","43","38","18668","43","40","11864","37","34"
,"18266","40","40","11412","40","34","12104","37","36","18286","43","38","15638","44","36","16740","36","38","18808","31","40","11936","49","34"
,"18346","40","40","11452","40","34","12122","37","36","18374","43","38","15722","44","36","16772","36","38","18838","31","40","11972","49","34"
,"18546","40","40","11528","40","34","12296","37","36","18542","43","38","15836","44","36","16956","36","38","19028","31","40","12084","49","34"
,"18546","40","40","11528","40","34","12296","37","36","18542","43","38","15836","44","36","16956","36","38","19028","31","40","12084","49","34"
,"18716","40","40","11584","40","34","12362","37","36","18686","43","38","15932","44","36","17076","36","38","19168","31","40","12156","49","34"
,"18816","40","40","11608","40","34","12410","37","36","18734","43","38","15998","44","36","17164","36","38","19238","31","40","12200","49","34"
,"18946","40","40","11660","40","34","12464","37","36","18878","43","38","16112","44","36","17244","36","38","19318","31","40","12260","49","34"
,"18946","40","40","11660","40","34","12464","37","36","18878","43","38","16112","44","36","17244","36","38","19318","31","40","12260","49","34"
,"19266","40","40","11780","40","34","12668","37","36","19134","43","38","16292","44","36","17500","36","38","19598","31","40","12420","49","34"
,"19266","40","40","11780","40","34","12668","37","36","19134","43","38","16292","44","36","17500","36","38","19598","31","40","12420","49","34"
,"19316","40","40","11792","40","34","12704","37","36","19190","43","38","16322","44","36","17548","36","38","19648","31","40","12444","49","34"
,"19496","40","40","11856","40","34","12770","37","36","19326","43","38","16472","44","36","17668","36","38","19748","31","40","12524","49","34"
,"19666","40","40","11912","40","34","12836","37","36","19470","43","38","16568","44","36","17788","36","38","19888","31","40","12596","49","34"
,"19666","40","40","11912","40","34","12836","37","36","19470","43","38","16568","44","36","17788","36","38","19888","31","40","12596","49","34"
,"19866","40","40","11988","40","34","13010","37","36","19638","43","38","16682","44","36","17972","36","38","20078","31","40","12708","49","34"
,"19866","40","40","11988","40","34","13010","37","36","19638","43","38","16682","44","36","17972","36","38","20078","31","40","12708","49","34"
,"20116","40","40","12084","40","34","13094","37","36","19870","43","38","16862","44","36","18124","36","38","20248","31","40","12816","49","34"
