"[max]","66304","80","38","68584","80","42","77504","80","38","52288","66","42","53798","80","38","70024","80","42","60956","80","38","81898","80","42"
"[mean]","36075.958","34.822","33.635","36566.834","45.178","32.907","44456.887","50.8005","32.917","29781.133","29.1995","33.622","29313.188","31.587","33.635","37449.14","48.413","32.907","33261.867","30.939","33.635","43714.798","49.061","32.907"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40","480","80","38","0","0","40"
,"480","71","38","0","9","40","480","71","38","0","9","40","480","67","38","0","13","40","480","66","38","0","14","40"
,"608","71","38","0","9","40","552","71","38","20","9","40","552","67","38","10","13","40","632","66","38","20","14","40"
,"696","71","38","10","9","40","696","71","38","60","9","40","632","67","38","50","13","40","736","66","38","40","14","40"
,"944","71","38","40","9","40","888","71","38","80","9","40","832","67","38","80","13","40","952","66","38","90","14","40"
,"1056","71","38","60","9","40","1016","71","38","100","9","40","952","67","38","110","13","40","1040","66","38","130","14","40"
,"1392","71","38","100","9","40","1336","71","38","170","9","40","1240","67","38","190","13","40","1416","66","38","200","14","40"
,"1392","71","38","100","9","40","1336","71","38","170","9","40","1240","67","38","190","13","40","1416","66","38","200","14","40"
,"1640","71","38","130","9","40","1528","71","38","190","9","40","1440","67","38","220","13","40","1632","66","38","250","14","40"
,"1728","71","38","140","9","40","1672","71","38","230","9","40","1520","67","38","260","13","40","1736","66","38","270","14","40"
,"1968","71","38","160","9","40","1872","71","38","270","9","40","1712","67","38","300","13","40","1976","66","38","330","14","40"
,"1968","71","38","160","9","38","1872","71","38","270","9","38","1712","67","38","300","13","38","1976","66","38","330","14","38"
,"2272","45","38","368","35","38","2136","39","38","502","41","38","1976","42","38","532","38","38","2256","41","38","570","39","38"
,"2272","45","38","368","35","38","2136","39","38","502","41","38","1976","42","38","532","38","38","2256","41","38","570","39","38"
,"2352","45","38","416","35","38","2176","39","38","550","41","38","2016","42","38","572","38","38","2336","41","38","658","39","38"
,"2472","45","38","520","35","38","2296","39","38","750","41","38","2144","42","38","700","38","38","2448","41","38","786","39","38"
,"2616","45","38","648","35","38","2424","39","38","830","41","38","2280","42","38","788","38","38","2576","41","38","914","39","38"
,"2616","45","38","648","35","38","2424","39","38","830","41","38","2280","42","38","788","38","38","2576","41","38","914","39","38"
,"2856","45","38","776","35","38","2600","39","38","1030","41","38","2448","42","38","972","38","38","2808","41","38","1114","39","38"
,"2856","45","38","776","35","38","2600","39","38","1030","41","38","2448","42","38","972","38","38","2808","41","38","1114","39","38"
,"3056","45","38","976","35","38","2776","39","38","1206","41","38","2656","42","38","1132","38","38","2984","41","38","1314","39","38"
,"3120","45","38","1008","35","38","2848","39","38","1310","41","38","2712","42","38","1188","38","38","3048","41","38","1370","39","38"
,"3200","45","38","1056","35","36","2888","39","38","1358","41","40","2752","42","38","1228","38","36","3128","41","38","1458","39","36"
,"3200","16","38","1056","64","36","2888","71","38","1358","9","40","2752","12","38","1228","68","36","3128","12","38","1458","68","36"
,"3304","16","38","1362","64","36","3328","71","38","1428","9","40","2824","12","38","1546","68","36","3216","12","38","1782","68","36"
,"3328","16","38","1440","64","36","3456","71","38","1448","9","40","2848","12","38","1636","68","36","3224","12","38","1866","68","36"
,"3360","16","38","1512","64","36","3528","71","38","1468","9","40","2856","12","38","1690","68","36","3256","12","38","1968","68","36"
,"3376","16","38","1572","64","36","3672","71","38","1508","9","40","2880","12","38","1756","68","36","3280","12","38","2040","68","36"
,"3432","16","38","1734","64","36","3864","71","38","1528","9","40","2896","12","38","1912","68","36","3320","12","38","2202","68","36"
,"3432","16","38","1734","64","36","3864","71","38","1528","9","40","2896","12","38","1912","68","36","3320","12","38","2202","68","36"
,"3536","16","38","2028","64","36","4312","71","38","1618","9","40","2984","12","38","2218","68","36","3408","12","38","2550","68","36"
,"3536","16","38","2028","64","36","4312","71","38","1618","9","40","2984","12","38","2218","68","36","3408","12","38","2550","68","36"
,"3592","16","38","2190","64","36","4504","71","38","1638","9","40","3000","12","38","2374","68","36","3448","12","38","2712","68","36"
,"3608","16","38","2250","64","38","4648","71","38","1678","9","38","3024","12","38","2440","68","38","3472","12","38","2784","68","38"
,"3688","45","38","2298","35","38","4688","39","38","1726","41","38","3064","42","38","2480","38","38","3552","41","38","2872","39","38"
,"3744","45","38","2370","35","38","4736","39","38","1822","41","38","3136","42","38","2552","38","38","3600","41","38","2944","39","38"
,"4048","45","38","2578","35","38","5000","39","38","2054","41","38","3400","42","38","2784","38","38","3880","41","38","3184","39","38"
,"4048","45","38","2578","35","38","5000","39","38","2054","41","38","3400","42","38","2784","38","38","3880","41","38","3184","39","38"
,"4128","45","38","2626","35","38","5040","39","38","2102","41","38","3440","42","38","2824","38","38","3960","41","38","3272","39","38"
,"4192","45","38","2658","35","38","5112","39","38","2206","41","38","3496","42","38","2880","38","38","4024","41","38","3328","39","38"
,"4392","45","38","2858","35","38","5288","39","38","2382","41","38","3704","42","38","3040","38","38","4200","41","38","3528","39","38"
,"4392","45","38","2858","35","38","5288","39","38","2382","41","38","3704","42","38","3040","38","38","4200","41","38","3528","39","38"
,"4632","45","38","2986","35","38","5464","39","38","2582","41","38","3872","42","38","3224","38","38","4432","41","38","3728","39","38"
,"4632","45","38","2986","35","38","5464","39","38","2582","41","38","3872","42","38","3224","38","38","4432","41","38","3728","39","38"
,"4776","45","38","3114","35","36","5592","39","38","2662","41","40","4008","42","38","3312","38","36","4560","41","38","3856","39","36"
,"4816","16","38","3252","64","36","5864","71","38","2722","9","40","4056","12","38","3468","68","36","4592","12","38","4012","68","36"
,"4848","16","38","3324","64","36","5936","71","38","2742","9","40","4064","12","38","3522","68","36","4624","12","38","4114","68","36"
,"4848","16","38","3324","64","36","5936","71","38","2742","9","40","4064","12","38","3522","68","36","4624","12","38","4114","68","36"
,"4952","16","38","3630","64","36","6376","71","38","2812","9","40","4136","12","38","3840","68","36","4712","12","38","4438","68","36"
,"4952","16","38","3630","64","36","6376","71","38","2812","9","40","4136","12","38","3840","68","36","4712","12","38","4438","68","36"
,"5008","16","38","3780","64","36","6576","71","38","2852","9","40","4168","12","38","3984","68","36","4752","12","38","4624","68","36"
,"5024","16","38","3840","64","36","6720","71","38","2892","9","40","4192","12","38","4050","68","36","4776","12","38","4696","68","36"
,"5080","16","38","4002","64","36","6912","71","38","2912","9","40","4208","12","38","4206","68","36","4816","12","38","4858","68","36"
,"5080","16","38","4002","64","36","6912","71","38","2912","9","40","4208","12","38","4206","68","36","4816","12","38","4858","68","36"
,"5160","16","38","4218","64","36","7232","71","38","2982","9","40","4272","12","38","4422","68","36","4896","12","38","5122","68","36"
,"5184","16","38","4296","64","38","7360","71","38","3002","9","38","4296","12","38","4512","68","38","4904","12","38","5206","68","38"
,"5328","45","38","4424","35","38","7488","39","38","3082","41","38","4432","42","38","4600","38","38","5032","41","38","5334","39","38"
,"5392","45","38","4456","35","38","7560","39","38","3186","41","38","4488","42","38","4656","38","38","5096","41","38","5390","39","38"
,"5472","45","38","4504","35","38","7600","39","38","3234","41","38","4528","42","38","4696","38","38","5176","41","38","5478","39","38"
,"5472","45","38","4504","35","38","7600","39","38","3234","41","38","4528","42","38","4696","38","38","5176","41","38","5478","39","38"
,"5832","45","38","4784","35","38","7912","39","38","3562","41","38","4864","42","38","5000","38","38","5504","41","38","5790","39","38"
,"5832","45","36","4784","35","38","7912","39","36","3562","41","38","4864","42","36","5000","38","38","5504","41","36","5790","39","38"
,"5928","71","36","4784","9","38","7966","71","36","3578","9","38","4918","67","36","5008","13","38","5618","66","36","5806","14","38"
,"5994","71","36","4792","9","38","8074","71","36","3610","9","38","4978","67","36","5040","13","38","5696","66","36","5822","14","38"
,"6180","71","36","4816","9","38","8218","71","36","3626","9","38","5128","67","36","5064","13","38","5858","66","36","5862","14","38"
,"6264","71","36","4832","9","38","8314","71","36","3642","9","38","5218","67","36","5088","13","38","5924","66","36","5894","14","38"
,"6516","71","36","4864","9","36","8554","71","36","3698","9","36","5434","67","36","5152","13","36","6206","66","36","5950","14","36"
,"6516","45","36","4864","35","36","8554","39","36","3698","41","36","5434","42","36","5152","38","36","6206","41","36","5950","39","36"
,"6624","45","36","4960","35","36","8650","39","36","3758","41","36","5536","42","36","5218","38","36","6302","41","36","6046","39","36"
,"6672","45","36","4984","35","36","8704","39","36","3836","41","36","5578","42","36","5260","38","36","6350","41","36","6088","39","36"
,"6774","45","36","5074","35","36","8770","39","36","3944","41","36","5662","42","36","5344","38","36","6446","41","36","6208","39","36"
,"6774","45","36","5074","35","36","8770","39","36","3944","41","36","5662","42","36","5344","38","36","6446","41","36","6208","39","36"
,"7002","45","36","5230","35","36","8968","39","36","4118","41","36","5860","42","36","5518","38","36","6656","41","36","6388","39","36"
,"7002","45","36","5230","35","36","8968","39","36","4118","41","36","5860","42","36","5518","38","36","6656","41","36","6388","39","36"
,"7062","45","36","5266","35","36","8998","39","36","4154","41","36","5890","42","36","5548","38","36","6716","41","36","6454","39","36"
,"7152","45","36","5344","35","36","9088","39","36","4304","41","36","5986","42","36","5644","38","36","6800","41","36","6550","39","36"
,"7260","45","36","5440","35","36","9184","39","36","4364","41","36","6088","42","36","5710","38","36","6896","41","36","6646","39","36"
,"7260","45","36","5440","35","34","9184","39","36","4364","41","34","6088","42","36","5710","38","34","6896","41","36","6646","39","34"
,"7320","16","36","5584","64","34","9244","14","36","4512","66","34","6136","12","36","5854","68","34","6956","12","36","6822","68","34"
,"7320","16","36","5584","64","34","9244","14","36","4512","66","34","6136","12","36","5854","68","34","6956","12","36","6822","68","34"
,"7380","16","36","5744","64","34","9274","14","36","4668","66","34","6166","12","36","6018","68","34","6992","12","36","6986","68","34"
,"7392","16","36","5784","64","34","9298","14","36","4740","66","34","6184","12","36","6062","68","34","7010","12","36","7034","68","34"
,"7416","16","36","5832","64","34","9304","14","36","4780","66","34","6190","12","36","6098","68","34","7034","12","36","7102","68","34"
,"7416","16","36","5832","64","34","9304","14","36","4780","66","34","6190","12","36","6098","68","34","7034","12","36","7102","68","34"
,"7494","16","36","6036","64","34","9382","14","36","4976","66","34","6244","12","36","6310","68","34","7100","12","36","7318","68","34"
,"7512","16","36","6088","64","34","9388","14","36","5044","66","34","6262","12","36","6370","68","34","7106","12","36","7374","68","34"
,"7536","16","36","6136","64","34","9394","14","36","5084","66","34","6268","12","36","6406","68","34","7130","12","36","7442","68","34"
,"7548","16","36","6176","64","34","9418","14","36","5156","66","34","6286","12","36","6450","68","34","7148","12","36","7490","68","34"
,"7590","16","36","6284","64","36","9442","14","36","5244","66","36","6298","12","36","6554","68","36","7178","12","36","7598","68","36"
,"7590","45","36","6284","35","36","9442","39","36","5244","41","36","6298","42","36","6554","38","36","7178","41","36","7598","39","36"
,"7812","45","36","6434","35","36","9610","39","36","5466","41","36","6478","42","36","6746","38","36","7388","41","36","7802","39","36"
,"7812","45","36","6434","35","36","9610","39","36","5466","41","36","6478","42","36","6746","38","36","7388","41","36","7802","39","36"
,"7920","45","36","6530","35","36","9706","39","36","5526","41","36","6580","42","36","6812","38","36","7484","41","36","7898","39","36"
,"7968","45","36","6554","35","36","9760","39","36","5604","41","36","6622","42","36","6854","38","36","7532","41","36","7940","39","36"
,"8028","45","36","6590","35","36","9790","39","36","5640","41","36","6652","42","36","6884","38","36","7592","41","36","8006","39","36"
,"8070","45","36","6644","35","36","9826","39","36","5712","41","36","6706","42","36","6938","38","36","7628","41","36","8060","39","36"
,"8298","45","36","6800","35","36","10024","39","36","5886","41","36","6904","42","36","7112","38","36","7838","41","36","8240","39","36"
,"8298","45","36","6800","35","36","10024","39","36","5886","41","36","6904","42","36","7112","38","36","7838","41","36","8240","39","36"
,"8358","45","36","6836","35","36","10054","39","36","5922","41","36","6934","42","36","7142","38","36","7898","41","36","8306","39","36"
,"8406","45","36","6860","35","34","10108","39","36","6000","41","38","6976","42","36","7184","38","34","7946","41","36","8348","39","34"
,"8466","16","36","7020","64","34","10348","71","36","6032","9","38","7006","12","36","7348","68","34","7982","12","36","8512","68","34"
,"8466","16","36","7020","64","34","10348","71","36","6032","9","38","7006","12","36","7348","68","34","7982","12","36","8512","68","34"
,"8526","16","36","7164","64","34","10588","71","36","6088","9","38","7054","12","36","7492","68","34","8042","12","36","8688","68","34"
,"8526","16","36","7164","64","34","10588","71","36","6088","9","38","7054","12","36","7492","68","34","8042","12","36","8688","68","34"
,"8568","16","36","7272","64","34","10732","71","36","6104","9","38","7066","12","36","7596","68","34","8072","12","36","8796","68","34"
,"8598","16","36","7364","64","34","10936","71","36","6152","9","38","7102","12","36","7700","68","34","8096","12","36","8900","68","34"
,"8622","16","36","7412","64","34","10990","71","36","6168","9","38","7108","12","36","7736","68","34","8120","12","36","8968","68","34"
,"8622","16","36","7412","64","34","10990","71","36","6168","9","38","7108","12","36","7736","68","34","8120","12","36","8968","68","34"
,"8700","16","36","7616","64","34","11320","71","36","6224","9","38","7162","12","36","7948","68","34","8186","12","36","9184","68","34"
,"8700","16","36","7616","64","34","11320","71","36","6224","9","38","7162","12","36","7948","68","34","8186","12","36","9184","68","34"
,"8742","16","36","7716","64","36","11470","71","36","6256","9","36","7186","12","36","8044","68","36","8216","12","36","9308","68","36"
,"8790","45","36","7740","35","36","11524","39","36","6334","41","36","7228","42","36","8086","38","36","8264","41","36","9350","39","36"
,"8898","45","36","7836","35","36","11620","39","36","6394","41","36","7330","42","36","8152","38","36","8360","41","36","9446","39","36"
,"8898","45","36","7836","35","36","11620","39","36","6394","41","36","7330","42","36","8152","38","36","8360","41","36","9446","39","36"
,"9078","45","36","7932","35","36","11752","39","36","6544","41","36","7456","42","36","8290","38","36","8534","41","36","9596","39","36"
,"9120","45","36","7986","35","36","11788","39","36","6616","41","36","7510","42","36","8344","38","36","8570","41","36","9650","39","36"
,"9228","45","36","8082","35","36","11884","39","36","6676","41","36","7612","42","36","8410","38","36","8666","41","36","9746","39","36"
,"9276","45","36","8106","35","36","11938","39","36","6754","41","36","7654","42","36","8452","38","36","8714","41","36","9788","39","36"
,"9336","45","36","8142","35","36","11968","39","36","6790","41","36","7684","42","36","8482","38","36","8774","41","36","9854","39","36"
,"9336","45","36","8142","35","36","11968","39","36","6790","41","36","7684","42","36","8482","38","36","8774","41","36","9854","39","36"
,"9606","45","36","8352","35","36","12202","39","36","7036","41","36","7936","42","36","8710","38","36","9020","41","36","10088","39","36"
,"9606","45","36","8352","35","34","12202","39","36","7036","41","34","7936","42","36","8710","38","34","9020","41","36","10088","39","34"
,"9630","16","34","8400","64","34","12208","14","34","7076","66","34","7942","12","34","8746","68","34","9044","12","34","10156","68","34"
,"9662","45","34","8416","35","34","12244","39","34","7128","41","34","7970","42","34","8774","38","34","9076","41","34","10184","39","34"
,"9734","45","34","8480","35","34","12308","39","34","7168","41","34","8038","42","34","8818","38","34","9140","41","34","10248","39","34"
,"9762","45","34","8516","35","34","12332","39","34","7216","41","34","8074","42","34","8854","38","34","9164","41","34","10284","39","34"
,"9882","45","34","8580","35","34","12420","39","34","7316","41","34","8158","42","34","8946","38","34","9280","41","34","10384","39","34"
,"9882","45","34","8580","35","34","12420","39","34","7316","41","34","8158","42","34","8946","38","34","9280","41","34","10384","39","34"
,"9954","45","34","8644","35","34","12484","39","34","7356","41","34","8226","42","34","8990","38","34","9344","41","34","10448","39","34"
,"9986","45","34","8660","35","34","12520","39","34","7408","41","34","8254","42","34","9018","38","34","9376","41","34","10476","39","34"
,"10054","45","34","8720","35","34","12564","39","34","7480","41","34","8310","42","34","9074","38","34","9440","41","34","10556","39","34"
,"10054","45","34","8720","35","34","12564","39","34","7480","41","34","8310","42","34","9074","38","34","9440","41","34","10556","39","34"
,"10206","45","34","8824","35","32","12696","39","34","7596","41","36","8442","42","34","9190","38","32","9580","41","34","10676","39","32"
,"10206","16","34","8824","64","32","12696","71","34","7596","9","36","8442","12","34","9190","68","32","9580","12","34","10676","68","32"
,"10222","16","34","8848","64","32","12732","71","34","7608","9","36","8446","12","34","9208","68","32","9596","12","34","10710","68","32"
,"10242","16","34","8894","64","32","12868","71","34","7644","9","36","8470","12","34","9260","68","32","9612","12","34","10762","68","32"
,"10270","16","34","8948","64","32","12964","71","34","7656","9","36","8478","12","34","9312","68","32","9632","12","34","10816","68","32"
,"10270","16","34","8948","64","32","12964","71","34","7656","9","36","8478","12","34","9312","68","32","9632","12","34","10816","68","32"
,"10310","16","34","9020","64","32","13124","71","34","7698","9","36","8510","12","34","9384","68","32","9672","12","34","10904","68","32"
,"10310","16","34","9020","64","32","13124","71","34","7698","9","36","8510","12","34","9384","68","32","9672","12","34","10904","68","32"
,"10350","16","34","9100","64","32","13284","71","34","7722","9","36","8530","12","34","9466","68","32","9696","12","34","10986","68","32"
,"10358","16","34","9120","64","32","13356","71","34","7746","9","36","8542","12","34","9488","68","32","9708","12","34","11010","68","32"
,"10374","16","34","9144","64","32","13392","71","34","7758","9","36","8546","12","34","9506","68","32","9724","12","34","11044","68","32"
,"10374","16","34","9144","64","32","13392","71","34","7758","9","34","8546","12","34","9506","68","32","9724","12","34","11044","68","32"
,"10426","16","34","9246","64","32","13524","39","34","7874","41","34","8582","12","34","9612","68","32","9768","12","34","11152","68","32"
,"10438","16","34","9272","64","32","13548","39","34","7922","41","34","8594","12","34","9642","68","32","9772","12","34","11180","68","32"
,"10454","16","34","9296","64","32","13568","39","34","7946","41","34","8598","12","34","9660","68","32","9788","12","34","11214","68","32"
,"10462","16","34","9316","64","32","13604","39","34","7998","41","34","8610","12","34","9682","68","32","9800","12","34","11238","68","32"
,"10490","16","34","9370","64","32","13668","39","34","8038","41","34","8618","12","34","9734","68","32","9820","12","34","11292","68","32"
,"10490","16","34","9370","64","32","13668","39","34","8038","41","34","8618","12","34","9734","68","32","9820","12","34","11292","68","32"
,"10542","16","34","9468","64","32","13780","39","34","8186","41","34","8662","12","34","9836","68","32","9864","12","34","11408","68","32"
,"10542","16","34","9468","64","32","13780","39","34","8186","41","34","8662","12","34","9836","68","32","9864","12","34","11408","68","32"
,"10570","16","34","9522","64","32","13844","39","34","8226","41","34","8670","12","34","9888","68","32","9884","12","34","11462","68","32"
,"10578","16","34","9542","64","32","13880","39","34","8278","41","34","8682","12","34","9910","68","32","9896","12","34","11486","68","32"
,"10594","16","34","9566","64","34","13900","39","34","8302","41","36","8686","12","34","9928","68","34","9912","12","34","11520","68","34"
,"10622","45","34","9602","35","34","13964","71","34","8314","9","36","8722","42","34","9964","38","34","9936","41","34","11556","39","34"
,"10774","45","34","9706","35","34","14184","71","34","8356","9","36","8854","42","34","10080","38","34","10076","41","34","11676","39","34"
,"10774","45","34","9706","35","34","14184","71","34","8356","9","36","8854","42","34","10080","38","34","10076","41","34","11676","39","34"
,"10814","45","34","9730","35","34","14220","71","34","8368","9","36","8874","42","34","10100","38","34","10116","41","34","11720","39","34"
,"10846","45","34","9746","35","34","14292","71","34","8392","9","36","8902","42","34","10128","38","34","10148","41","34","11748","39","34"
,"10946","45","34","9846","35","34","14452","71","34","8416","9","36","9006","42","34","10208","38","34","10236","41","34","11848","39","34"
,"10946","45","34","9846","35","34","14452","71","34","8416","9","36","9006","42","34","10208","38","34","10236","41","34","11848","39","34"
,"11066","45","34","9910","35","34","14612","71","34","8458","9","36","9090","42","34","10300","38","34","10352","41","34","11948","39","34"
,"11066","45","34","9910","35","34","14612","71","34","8458","9","36","9090","42","34","10300","38","34","10352","41","34","11948","39","34"
,"11138","45","34","9974","35","34","14708","71","34","8470","9","36","9158","42","34","10344","38","34","10416","41","34","12012","39","34"
,"11198","45","34","10026","35","32","14844","71","34","8506","9","34","9222","42","34","10408","38","32","10472","41","34","12076","39","32"
,"11214","16","34","10050","64","32","14864","39","34","8530","41","34","9226","12","34","10426","68","32","10488","12","34","12110","68","32"
,"11214","16","34","10050","64","32","14864","39","34","8530","41","34","9226","12","34","10426","68","32","10488","12","34","12110","68","32"
,"11266","16","34","10152","64","32","14996","39","34","8646","41","34","9262","12","34","10532","68","32","10532","12","34","12218","68","32"
,"11266","16","34","10152","64","32","14996","39","34","8646","41","34","9262","12","34","10532","68","32","10532","12","34","12218","68","32"
,"11294","16","34","10202","64","32","15040","39","34","8718","41","34","9278","12","34","10580","68","32","10552","12","34","12280","68","32"
,"11302","16","34","10222","64","32","15076","39","34","8770","41","34","9290","12","34","10602","68","32","10564","12","34","12304","68","32"
,"11330","16","34","10276","64","32","15140","39","34","8810","41","34","9298","12","34","10654","68","32","10584","12","34","12358","68","32"
,"11330","16","34","10276","64","32","15140","39","34","8810","41","34","9298","12","34","10654","68","32","10584","12","34","12358","68","32"
,"11370","16","34","10348","64","32","15228","39","34","8910","41","34","9330","12","34","10726","68","32","10624","12","34","12446","68","32"
,"11382","16","34","10374","64","32","15252","39","34","8958","41","34","9342","12","34","10756","68","32","10628","12","34","12474","68","32"
,"11410","16","34","10428","64","34","15316","39","34","8998","41","36","9350","12","34","10808","68","34","10648","12","34","12528","68","34"
,"11442","45","34","10444","35","34","15388","71","34","9022","9","36","9378","42","34","10836","38","34","10680","41","34","12556","39","34"
,"11482","45","34","10468","35","34","15424","71","34","9034","9","36","9398","42","34","10856","38","34","10720","41","34","12600","39","34"
,"11482","45","34","10468","35","34","15424","71","34","9034","9","36","9398","42","34","10856","38","34","10720","41","34","12600","39","34"
,"11662","45","34","10608","35","34","15708","71","34","9088","9","36","9566","42","34","11008","38","34","10884","41","34","12756","39","34"
,"11662","45","34","10608","35","34","15708","71","34","9088","9","36","9566","42","34","11008","38","34","10884","41","34","12756","39","34"
,"11702","45","34","10632","35","34","15744","71","34","9100","9","36","9586","42","34","11028","38","34","10924","41","34","12800","39","34"
,"11734","45","36","10648","35","34","15816","71","36","9124","9","36","9614","42","36","11056","38","34","10956","41","36","12828","39","34"
,"11776","16","36","10756","64","34","15912","39","36","9184","41","36","9626","12","36","11160","68","34","10986","12","36","12936","68","34"
,"11794","16","36","10808","64","34","15948","39","36","9256","41","36","9644","12","36","11220","68","34","10992","12","36","12992","68","34"
,"11854","16","36","10952","64","34","16080","39","36","9406","41","36","9692","12","36","11364","68","34","11052","12","36","13168","68","34"
,"11854","16","36","10952","64","32","16080","39","36","9406","41","34","9692","12","36","11364","68","32","11052","12","36","13168","68","32"
,"11854","0","36","11020","80","32","16104","14","36","9494","66","34","9692","0","36","11420","80","32","11052","0","36","13232","80","32"
,"11854","0","36","11044","80","32","16128","14","36","9566","66","34","9692","0","36","11448","80","32","11052","0","36","13262","80","32"
,"11854","0","36","11108","80","32","16140","14","36","9674","66","34","9692","0","36","11504","80","32","11052","0","36","13334","80","32"
,"11854","0","36","11108","80","32","16140","14","36","9674","66","34","9692","0","36","11504","80","32","11052","0","36","13334","80","32"
,"11854","0","36","11236","80","32","16218","14","36","9870","66","34","9692","0","36","11628","80","32","11052","0","36","13464","80","32"
,"11854","0","36","11236","80","32","16218","14","36","9870","66","34","9692","0","36","11628","80","32","11052","0","36","13464","80","32"
,"11854","0","36","11268","80","32","16224","14","36","9910","66","34","9692","0","36","11648","80","32","11052","0","36","13506","80","32"
,"11854","0","36","11324","80","32","16254","14","36","10050","66","34","9692","0","36","11712","80","32","11052","0","36","13566","80","32"
,"11854","0","36","11392","80","32","16278","14","36","10138","66","34","9692","0","36","11768","80","32","11052","0","36","13630","80","32"
,"11854","0","36","11392","80","32","16278","14","36","10138","66","34","9692","0","36","11768","80","32","11052","0","36","13630","80","32"
,"11854","0","36","11484","80","34","16338","14","36","10286","66","36","9692","0","36","11856","80","34","11052","0","36","13738","80","34"
,"11854","16","36","11484","64","34","16338","39","36","10286","41","36","9692","12","36","11856","68","34","11052","12","36","13738","68","34"
,"11914","16","36","11644","64","34","16470","39","36","10418","41","36","9722","12","36","12020","68","34","11088","12","36","13902","68","34"
,"11926","16","36","11684","64","34","16524","39","36","10496","41","36","9740","12","36","12064","68","34","11106","12","36","13950","68","34"
