"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","159206","41","36","40789","39","31","46702","35","32","293995","45","42","70324","38","32","99760","42","32","64100","40","32","257615","40","40"
"[min]","0","31","36","0","32","31","0","31","32","0","34","42","0","38","32","0","35","32","0","37","32","0","35","40"
"[max]","159206","48","44","40789","42","42","46702","39","36","293995","49","44","70324","45","40","99760","42","42","64100","41","36","257615","43","43"
"[mean]","82240.378","40.1305","37.243","25272.752","39.8565","31.682","23524.749","36.646","32.277","147059.531","42.0675","42.9625","41096.789","39.69","33.267","57801.631","40.31","34.1995","32168.117","39.744","33.003","129029.9985","40.247","40.9855"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","48","36","0","32","42","0","31","36","0","49","42","0","45","36","0","35","42","0","37","36","0","43","42"
,"288","48","38","384","32","41","186","31","34","588","49","43","270","45","38","420","35","41","222","37","34","516","43","43"
,"288","47","38","384","33","41","186","35","34","588","45","43","270","42","38","420","38","41","222","41","34","516","39","43"
,"360","47","38","472","33","41","210","35","34","705","44","43","318","42","38","497","38","41","254","41","34","607","37","43"
,"416","47","38","560","33","41","242","35","34","770","44","43","390","42","38","629","38","41","270","41","34","685","37","43"
,"552","47","38","703","33","41","286","35","34","1004","40","43","494","42","38","783","38","41","334","41","34","854","36","43"
,"680","47","38","802","33","41","326","35","34","1095","45","43","574","42","38","849","38","41","370","41","34","906","39","43"
,"864","47","38","1011","33","41","406","35","34","1381","42","43","774","42","38","1124","38","41","466","41","34","1218","35","43"
,"864","47","38","1011","33","41","406","35","34","1381","45","43","774","42","38","1124","38","41","466","41","34","1218","39","43"
,"1000","47","38","1154","33","41","450","35","34","1615","40","43","878","42","38","1278","38","41","530","41","34","1387","36","43"
,"1056","47","38","1242","33","41","482","35","34","1680","44","43","950","42","38","1410","38","41","546","41","34","1465","37","43"
,"1256","47","38","1429","33","41","546","35","34","1888","44","43","1078","42","38","1553","38","41","614","41","34","1608","37","43"
,"1256","47","36","1429","33","40","546","35","32","1888","45","42","1078","42","36","1553","38","40","614","41","32","1608","39","42"
,"1442","47","36","1669","33","40","596","35","32","2344","45","42","1282","44","36","1853","36","40","678","41","32","2028","39","42"
,"1442","47","36","1669","33","40","596","35","32","2344","45","42","1282","44","36","1853","36","40","678","41","32","2028","39","42"
,"1496","47","36","1749","33","40","608","35","32","2464","45","42","1318","44","36","1923","36","40","694","41","32","2136","39","42"
,"1634","47","36","1919","33","40","644","35","32","2620","45","42","1432","44","36","2103","36","40","720","41","32","2280","39","42"
,"1736","47","36","2049","33","40","666","35","32","2896","45","42","1522","44","36","2223","36","40","752","41","32","2472","39","42"
,"1736","47","36","2049","33","40","666","35","32","2896","45","42","1522","44","36","2223","36","40","752","41","32","2472","39","42"
,"1874","47","36","2239","33","40","706","35","32","3196","45","42","1672","44","36","2473","36","40","800","41","32","2808","39","42"
,"1874","47","36","2239","33","40","706","35","32","3196","45","42","1672","44","36","2473","36","40","800","41","32","2808","39","42"
,"2072","47","36","2459","33","40","748","35","32","3556","45","42","1822","44","36","2653","36","40","850","41","32","3048","39","42"
,"2114","47","36","2539","33","40","764","35","32","3628","45","42","1876","44","36","2773","36","40","858","41","32","3144","39","42"
,"2168","47","38","2619","33","39","776","35","32","3748","45","43","1912","44","38","2843","36","39","874","41","34","3252","39","41"
,"2168","45","38","2619","35","39","776","37","32","3748","43","43","1912","40","38","2843","40","39","874","39","34","3252","41","41"
,"2408","45","38","2844","35","39","830","37","32","4138","37","43","2160","40","38","3140","40","39","994","39","34","3659","41","41"
,"2528","45","38","2934","35","39","850","37","32","4229","43","43","2232","40","38","3203","40","39","1030","39","34","3703","41","41"
,"2592","45","38","3015","35","39","862","37","32","4346","42","43","2280","40","38","3266","40","39","1062","39","34","3802","41","41"
,"2648","45","38","3087","35","39","880","37","32","4411","43","43","2344","40","38","3383","40","39","1078","39","34","3890","41","41"
,"2776","45","38","3213","35","39","902","37","32","4645","38","43","2448","40","38","3509","40","39","1142","39","34","4066","41","41"
,"2776","45","38","3213","35","39","902","37","32","4645","43","43","2448","40","38","3509","40","39","1142","39","34","4066","41","41"
,"3072","45","38","3483","35","39","966","37","32","5009","41","43","2712","40","38","3806","40","39","1266","39","34","4440","41","41"
,"3072","45","38","3483","35","39","966","37","32","5009","43","43","2712","40","38","3806","40","39","1266","39","34","4440","41","41"
,"3200","45","38","3609","35","39","988","37","32","5243","38","43","2816","40","38","3932","40","39","1330","39","34","4616","41","41"
,"3256","45","40","3681","35","38","1006","37","32","5308","43","44","2880","40","40","4049","40","40","1346","39","32","4704","41","42"
,"3326","42","40","3761","38","38","1020","39","32","5420","40","44","2940","38","40","4119","42","40","1362","41","32","4812","39","42"
,"3456","42","40","3857","38","38","1040","39","32","5518","41","44","3020","38","40","4199","42","40","1380","41","32","4860","39","42"
,"3746","42","40","4065","38","38","1098","39","32","5896","34","44","3320","38","40","4539","42","40","1444","41","32","5280","39","42"
,"3746","42","40","4065","38","38","1098","39","32","5896","41","44","3320","38","40","4539","42","40","1444","41","32","5280","39","42"
,"3816","42","40","4145","38","38","1112","39","32","6008","40","44","3380","38","40","4609","42","40","1460","41","32","5388","39","42"
,"3886","42","40","4209","38","38","1130","39","32","6078","41","44","3460","38","40","4739","42","40","1468","41","32","5484","39","42"
,"4166","42","40","4425","38","38","1174","39","32","6400","35","44","3670","38","40","4959","42","40","1518","41","32","5724","39","42"
,"4166","42","40","4425","38","38","1174","39","32","6400","41","44","3670","38","40","4959","42","40","1518","41","32","5724","39","42"
,"4376","42","40","4593","38","38","1222","39","32","6666","39","44","3900","38","40","5229","42","40","1566","41","32","6060","39","42"
,"4376","42","40","4593","38","38","1222","39","32","6666","41","44","3900","38","40","5229","42","40","1566","41","32","6060","39","42"
,"4526","42","42","4713","38","37","1246","39","34","6890","35","43","4030","38","38","5369","42","41","1598","41","34","6252","39","41"
,"4754","41","42","4860","39","37","1318","35","34","7046","44","43","4182","42","38","5567","38","41","1650","39","34","6384","41","41"
,"4838","41","42","4930","39","37","1342","35","34","7163","44","43","4230","42","38","5644","38","41","1682","39","34","6483","41","41"
,"4838","41","42","4930","39","37","1342","35","34","7163","45","43","4230","42","38","5644","38","41","1682","39","34","6483","41","41"
,"5186","41","42","5112","39","37","1442","35","34","7566","38","43","4486","42","38","5996","38","41","1802","39","34","6890","41","41"
,"5186","41","42","5112","39","37","1442","35","34","7566","45","43","4486","42","38","5996","38","41","1802","39","34","6890","41","41"
,"5414","41","42","5273","39","37","1506","35","34","7774","44","43","4614","42","38","6139","38","41","1870","39","34","7033","41","41"
,"5498","41","42","5329","39","37","1538","35","34","7839","44","43","4686","42","38","6271","38","41","1886","39","34","7121","41","41"
,"5678","41","42","5434","39","37","1582","35","34","8073","40","43","4790","42","38","6425","38","41","1950","39","34","7297","41","41"
,"5678","41","42","5434","39","37","1582","35","34","8073","45","43","4790","42","38","6425","38","41","1950","39","34","7297","41","41"
,"5930","41","42","5581","39","37","1662","35","34","8359","42","43","4990","42","38","6700","38","41","2038","39","34","7627","41","41"
,"6074","41","44","5672","39","36","1702","35","32","8450","45","44","5070","42","40","6766","38","40","2074","39","32","7671","41","42"
,"6228","36","44","5774","42","36","1726","39","32","8674","35","44","5200","38","40","6906","42","40","2106","41","32","7863","39","42"
,"6298","36","44","5822","42","36","1744","39","32","8744","41","44","5280","38","40","7036","42","40","2114","41","32","7959","39","42"
,"6354","36","44","5888","42","36","1758","39","32","8856","40","44","5340","38","40","7106","42","40","2130","41","32","8067","39","42"
,"6354","38","44","5888","42","36","1758","39","32","8856","41","44","5340","38","40","7106","42","40","2130","41","32","8067","39","42"
,"6788","31","44","6140","42","36","1836","39","32","9332","34","44","5720","38","40","7526","42","40","2212","41","32","8535","39","42"
,"6788","38","44","6140","42","36","1836","39","32","9332","41","44","5720","38","40","7526","42","40","2212","41","32","8535","39","42"
,"6844","36","44","6206","42","36","1850","39","32","9444","40","44","5780","38","40","7596","42","40","2228","41","32","8643","39","42"
,"6914","36","44","6254","42","36","1868","39","32","9514","41","44","5860","38","40","7726","42","40","2236","41","32","8739","39","42"
,"7068","36","44","6356","42","36","1892","39","32","9738","35","44","5990","38","40","7866","42","40","2268","41","32","8931","39","42"
,"7236","38","44","6434","42","36","1912","39","32","9836","41","44","6070","38","40","7946","42","40","2286","41","32","8979","39","42"
,"7404","31","42","6572","42","37","1960","39","34","10102","39","43","6300","38","38","8216","42","41","2334","41","34","9315","39","41"
,"7404","41","42","6572","39","37","1960","35","34","10102","45","43","6300","42","38","8216","38","41","2334","39","34","9315","41","41"
,"7584","41","42","6677","39","37","2004","35","34","10336","40","43","6404","42","38","8370","38","41","2398","39","34","9491","41","41"
,"7668","41","42","6733","39","37","2036","35","34","10401","44","43","6476","42","38","8502","38","41","2414","39","34","9579","41","41"
,"7896","41","42","6894","39","37","2100","35","34","10609","44","43","6604","42","38","8645","38","41","2482","39","34","9722","41","41"
,"7896","41","42","6894","39","37","2100","35","34","10609","45","43","6604","42","38","8645","38","41","2482","39","34","9722","41","41"
,"8244","41","42","7076","39","37","2200","35","34","11012","38","43","6860","42","38","8997","38","41","2602","39","34","10129","41","41"
,"8244","41","42","7076","39","37","2200","35","34","11012","45","43","6860","42","38","8997","38","41","2602","39","34","10129","41","41"
,"8328","41","42","7146","39","37","2224","35","34","11129","44","43","6908","42","38","9074","38","41","2634","39","34","10228","41","41"
,"8556","41","42","7293","39","37","2296","35","34","11285","44","43","7060","42","38","9272","38","41","2686","39","34","10360","41","41"
,"8736","41","42","7398","39","37","2340","35","34","11519","40","43","7164","42","38","9426","38","41","2750","39","34","10536","41","41"
,"8736","41","40","7398","39","36","2340","35","32","11519","45","42","7164","42","36","9426","38","40","2750","39","32","10536","41","40"
,"8946","41","40","7524","39","36","2380","35","32","11819","45","42","7314","44","36","9676","36","40","2796","40","32","10826","40","40"
,"8946","41","40","7524","39","36","2380","35","32","11819","45","42","7314","44","36","9676","36","40","2796","40","32","10826","40","40"
,"9216","41","40","7692","39","36","2422","35","32","12179","45","42","7464","44","36","9856","36","40","2846","40","32","11026","40","40"
,"9286","41","40","7740","39","36","2438","35","32","12251","45","42","7518","44","36","9976","36","40","2854","40","32","11106","40","40"
,"9356","41","40","7800","39","36","2450","35","32","12371","45","42","7554","44","36","10046","36","40","2870","40","32","11196","40","40"
,"9356","41","40","7800","39","36","2450","35","32","12371","45","42","7554","44","36","10046","36","40","2870","40","32","11196","40","40"
,"9646","41","40","7956","39","36","2500","35","32","12827","45","42","7758","44","36","10346","36","40","2932","40","32","11556","40","40"
,"9766","41","40","8034","39","36","2520","35","32","12911","45","42","7818","44","36","10406","36","40","2950","40","32","11596","40","40"
,"9836","41","40","8094","39","36","2532","35","32","13031","45","42","7854","44","36","10476","36","40","2966","40","32","11686","40","40"
,"9906","41","40","8142","39","36","2548","35","32","13103","45","42","7908","44","36","10596","36","40","2974","40","32","11766","40","40"
,"10056","41","42","8232","39","35","2570","35","32","13379","45","43","7998","44","38","10716","36","39","3006","40","34","11926","40","41"
,"10056","39","42","8232","41","35","2570","37","32","13379","43","43","7998","40","38","10716","40","39","3006","39","34","11926","41","41"
,"10428","39","42","8412","41","35","2634","37","32","13743","41","43","8262","40","38","11013","40","39","3130","39","34","12300","41","41"
,"10428","39","42","8412","41","35","2634","37","32","13743","43","43","8262","40","38","11013","40","39","3130","39","34","12300","41","41"
,"10596","39","42","8492","41","35","2656","37","32","13977","38","43","8366","40","38","11139","40","39","3194","39","34","12476","41","41"
,"10680","39","42","8532","41","35","2674","37","32","14042","43","43","8430","40","38","11256","40","39","3210","39","34","12564","41","41"
,"10752","39","42","8587","41","35","2686","37","32","14159","42","43","8478","40","38","11319","40","39","3242","39","34","12663","41","41"
,"10896","39","42","8652","41","35","2706","37","32","14250","43","43","8550","40","38","11382","40","39","3278","39","34","12707","41","41"
,"11220","39","42","8792","41","35","2760","37","32","14640","37","43","8798","40","38","11679","40","39","3398","39","34","13114","41","41"
,"11220","39","42","8792","41","35","2760","37","32","14640","43","43","8798","40","38","11679","40","39","3398","39","34","13114","41","41"
,"11292","39","42","8847","41","35","2772","37","32","14757","42","43","8846","40","38","11742","40","39","3430","39","34","13213","41","41"
,"11376","39","40","8887","41","36","2790","37","32","14822","43","44","8910","40","40","11859","40","40","3446","39","32","13301","41","42"
,"11646","41","40","9055","39","36","2834","39","32","15144","35","44","9120","38","40","12079","42","40","3496","41","32","13541","39","42"
,"11646","41","40","9055","39","36","2834","39","32","15144","41","44","9120","38","40","12079","42","40","3496","41","32","13541","39","42"
,"11856","41","40","9181","39","36","2882","39","32","15410","39","44","9350","38","40","12349","42","40","3544","41","32","13877","39","42"
,"11856","41","40","9181","39","36","2882","39","32","15410","41","44","9350","38","40","12349","42","40","3544","41","32","13877","39","42"
,"12006","41","40","9271","39","36","2906","39","32","15634","35","44","9480","38","40","12489","42","40","3576","41","32","14069","39","42"
,"12196","41","40","9397","39","36","2944","39","32","15802","41","44","9640","38","40","12699","42","40","3602","41","32","14213","39","42"
,"12266","41","40","9457","39","36","2958","39","32","15914","40","44","9700","38","40","12769","42","40","3618","41","32","14321","39","42"
,"12266","41","40","9457","39","36","2958","39","32","15914","41","44","9700","38","40","12769","42","40","3618","41","32","14321","39","42"
,"12556","41","40","9613","39","36","3016","39","32","16292","34","44","10000","38","40","13109","42","40","3682","41","32","14741","39","42"
,"12556","41","40","9613","39","36","3016","39","32","16292","41","44","10000","38","40","13109","42","40","3682","41","32","14741","39","42"
,"12746","41","42","9751","39","35","3050","39","32","16502","40","43","10140","38","38","13259","42","41","3716","41","34","14897","39","41"
,"12830","39","42","9791","41","35","3068","37","32","16567","43","43","10212","42","38","13391","38","41","3732","39","34","14985","41","41"
,"12998","39","42","9871","41","35","3090","37","32","16801","38","43","10316","42","38","13545","38","41","3796","39","34","15161","41","41"
,"12998","39","42","9871","41","35","3090","37","32","16801","43","43","10316","42","38","13545","38","41","3796","39","34","15161","41","41"
,"13226","39","42","9986","41","35","3134","37","32","17074","41","43","10516","42","38","13820","38","41","3884","39","34","15491","41","41"
,"13370","39","42","10051","41","35","3154","37","32","17165","43","43","10596","42","38","13886","38","41","3920","39","34","15535","41","41"
,"13538","39","42","10131","41","35","3176","37","32","17399","38","43","10700","42","38","14040","38","41","3984","39","34","15711","41","41"
,"13622","39","42","10171","41","35","3194","37","32","17464","43","43","10772","42","38","14172","38","41","4000","39","34","15799","41","41"
,"13694","39","42","10226","41","35","3206","37","32","17581","42","43","10820","42","38","14249","38","41","4032","39","34","15898","41","41"
,"13694","39","42","10226","41","35","3206","37","32","17581","43","43","10820","42","38","14249","38","41","4032","39","34","15898","41","41"
,"14162","39","42","10431","41","35","3280","37","32","18062","37","43","11156","42","38","14667","38","41","4188","39","34","16349","41","41"
,"14162","39","40","10431","41","34","3280","37","32","18062","43","42","11156","42","36","14667","38","40","4188","39","32","16349","41","40"
,"14222","39","40","10475","41","34","3292","35","32","18182","45","42","11192","44","36","14737","36","40","4204","40","32","16439","40","40"
,"14292","39","40","10507","41","34","3308","35","32","18254","45","42","11246","44","36","14857","36","40","4212","40","32","16519","40","40"
,"14432","39","40","10571","41","34","3330","35","32","18530","45","42","11336","44","36","14977","36","40","4244","40","32","16679","40","40"
,"14552","39","40","10623","41","34","3350","35","32","18614","45","42","11396","44","36","15037","36","40","4262","40","32","16719","40","40"
,"14742","39","40","10715","41","34","3390","35","32","18914","45","42","11546","44","36","15287","36","40","4308","40","32","17009","40","40"
,"14742","39","40","10715","41","34","3390","35","32","18914","45","42","11546","44","36","15287","36","40","4308","40","32","17009","40","40"
,"14882","39","40","10779","41","34","3412","35","32","19190","45","42","11636","44","36","15407","36","40","4340","40","32","17169","40","40"
,"14952","39","40","10811","41","34","3428","35","32","19262","45","42","11690","44","36","15527","36","40","4348","40","32","17249","40","40"
,"15132","39","40","10907","41","34","3460","35","32","19466","45","42","11786","44","36","15657","36","40","4382","40","32","17379","40","40"
,"15132","39","40","10907","41","34","3460","35","32","19466","45","42","11786","44","36","15657","36","40","4382","40","32","17379","40","40"
,"15402","39","38","11019","41","35","3510","35","32","19922","45","43","11990","44","38","15957","36","39","4444","40","34","17739","40","41"
,"15402","42","38","11019","38","35","3510","37","32","19922","43","43","11990","40","38","15957","40","39","4444","39","34","17739","41","41"
,"15458","42","38","11069","38","35","3522","37","32","20039","42","43","12038","40","38","16020","40","39","4476","39","34","17838","41","41"
,"15618","42","38","11169","38","35","3560","37","32","20195","43","43","12174","40","38","16200","40","39","4528","39","34","17970","41","41"
,"15738","42","38","11244","38","35","3582","37","32","20429","38","43","12278","40","38","16326","40","39","4592","39","34","18146","41","41"
,"15738","42","38","11244","38","35","3582","37","32","20429","43","43","12278","40","38","16326","40","39","4592","39","34","18146","41","41"
,"15906","42","38","11349","38","35","3626","37","32","20702","41","43","12470","40","38","16560","40","39","4680","39","34","18476","41","41"
,"15906","42","38","11349","38","35","3626","37","32","20702","43","43","12470","40","38","16560","40","39","4680","39","34","18476","41","41"
,"16130","42","38","11484","38","35","3668","37","32","21027","38","43","12646","40","38","16749","40","39","4780","39","34","18696","41","41"
,"16186","42","38","11524","38","35","3686","37","32","21092","43","43","12710","40","38","16866","40","39","4796","39","34","18784","41","41"
,"16242","42","38","11574","38","35","3698","37","32","21209","42","43","12758","40","38","16929","40","39","4828","39","34","18883","41","41"
,"16242","42","36","11574","38","34","3698","37","32","21209","43","42","12758","40","36","16929","40","38","4828","39","32","18883","41","40"
,"16416","42","36","11678","38","34","3748","35","32","21665","45","42","12944","41","36","17193","39","38","4890","40","32","19243","40","40"
,"16494","42","36","11726","38","34","3768","35","32","21749","45","42","13004","41","36","17241","39","38","4908","40","32","19283","40","40"
,"16536","42","36","11766","38","34","3780","35","32","21869","45","42","13040","41","36","17297","39","38","4924","40","32","19373","40","40"
,"16578","42","36","11798","38","34","3796","35","32","21941","45","42","13088","41","36","17401","39","38","4932","40","32","19453","40","40"
,"16668","42","36","11858","38","34","3818","35","32","22217","45","42","13166","41","36","17513","39","38","4964","40","32","19613","40","40"
,"16668","42","36","11858","38","34","3818","35","32","22217","45","42","13166","41","36","17513","39","38","4964","40","32","19613","40","40"
,"16872","42","36","11990","38","34","3878","35","32","22601","45","42","13370","41","36","17769","39","38","5028","40","32","19943","40","40"
,"16872","42","36","11990","38","34","3878","35","32","22601","45","42","13370","41","36","17769","39","38","5028","40","32","19943","40","40"
,"16962","42","36","12050","38","34","3900","35","32","22877","45","42","13448","41","36","17881","39","38","5060","40","32","20103","40","40"
,"17004","42","36","12082","38","34","3916","35","32","22949","45","42","13496","41","36","17985","39","38","5068","40","32","20183","40","40"
,"17046","42","38","12122","38","33","3928","35","32","23069","45","43","13532","41","38","18041","39","37","5084","40","34","20273","40","41"
,"17142","41","38","12161","39","33","3948","37","32","23160","43","43","13596","38","38","18097","42","37","5120","39","34","20317","41","41"
,"17374","41","38","12239","39","33","4002","37","32","23550","37","43","13836","38","38","18335","42","37","5240","39","34","20724","41","41"
,"17374","41","38","12239","39","33","4002","37","32","23550","43","43","13836","38","38","18335","42","37","5240","39","34","20724","41","41"
,"17430","41","38","12269","39","33","4014","37","32","23667","42","43","13884","38","38","18384","42","37","5272","39","34","20823","41","41"
,"17486","41","38","12293","39","33","4032","37","32","23732","43","43","13948","38","38","18475","42","37","5288","39","34","20911","41","41"
,"17702","41","38","12377","39","33","4074","37","32","24057","38","43","14116","38","38","18629","42","37","5388","39","34","21131","41","41"
,"17702","41","38","12377","39","33","4074","37","32","24057","43","43","14116","38","38","18629","42","37","5388","39","34","21131","41","41"
,"17870","41","38","12440","39","33","4118","37","32","24330","41","43","14300","38","38","18818","42","37","5476","39","34","21461","41","41"
,"17870","41","38","12440","39","33","4118","37","32","24330","43","43","14300","38","38","18818","42","37","5476","39","34","21461","41","41"
,"17990","41","38","12485","39","33","4140","37","32","24564","38","43","14404","38","38","18916","42","37","5540","39","34","21637","41","41"
,"18142","41","40","12548","39","32","4178","37","32","24720","43","44","14532","38","36","19063","42","38","5592","39","32","21769","41","42"
,"18202","38","40","12570","42","32","4192","39","32","24832","40","44","14568","41","36","19119","39","38","5608","41","32","21877","39","42"
,"18202","38","40","12570","42","32","4192","39","32","24832","41","44","14568","41","36","19119","39","38","5608","41","32","21877","39","42"
,"18462","38","40","12628","42","32","4250","39","32","25210","34","44","14754","41","36","19383","39","38","5672","41","32","22297","39","42"
,"18462","38","40","12628","42","32","4250","39","32","25210","41","44","14754","41","36","19383","39","38","5672","41","32","22297","39","42"
,"18642","38","40","12676","42","32","4284","39","32","25420","40","44","14850","41","36","19487","39","38","5706","41","32","22453","39","42"
,"18712","38","40","12692","42","32","4302","39","32","25490","41","44","14898","41","36","19591","39","38","5714","41","32","22549","39","42"
,"18842","38","40","12726","42","32","4326","39","32","25714","35","44","14976","41","36","19703","39","38","5746","41","32","22741","39","42"
,"18842","38","40","12726","42","32","4326","39","32","25714","41","44","14976","41","36","19703","39","38","5746","41","32","22741","39","42"
,"19032","38","40","12772","42","32","4374","39","32","25980","39","44","15120","41","36","19911","39","38","5794","41","32","23077","39","42"
,"19152","38","40","12798","42","32","4394","39","32","26078","41","44","15180","41","36","19959","39","38","5812","41","32","23125","39","42"
,"19282","38","38","12832","42","33","4418","39","34","26302","35","43","15258","41","38","20071","39","37","5844","41","34","23317","39","41"
,"19338","41","38","12856","39","33","4450","35","34","26367","44","43","15322","38","38","20162","42","37","5860","39","34","23405","41","41"
,"19394","41","38","12886","39","33","4474","35","34","26484","44","43","15370","38","38","20211","42","37","5892","39","34","23504","41","41"
,"19394","41","38","12886","39","33","4474","35","34","26484","45","43","15370","38","38","20211","42","37","5892","39","34","23504","41","41"
,"19722","41","38","13003","39","33","4614","35","34","26978","38","43","15674","38","38","20505","42","37","6048","39","34","23955","41","41"
,"19722","41","38","13003","39","33","4614","35","34","26978","45","43","15674","38","38","20505","42","37","6048","39","34","23955","41","41"
,"19778","41","38","13033","39","33","4638","35","34","27095","44","43","15722","38","38","20554","42","37","6080","39","34","24054","41","41"
,"19834","41","38","13057","39","33","4670","35","34","27160","44","43","15786","38","38","20645","42","37","6096","39","34","24142","41","41"
,"19954","41","38","13102","39","33","4714","35","34","27394","40","43","15890","38","38","20743","42","37","6160","39","34","24318","41","41"
,"20050","41","38","13141","39","33","4754","35","34","27485","45","43","15954","38","38","20799","42","37","6196","39","34","24362","41","41"
,"20218","41","38","13204","39","33","4834","35","34","27771","42","43","16138","38","38","20988","42","37","6284","39","34","24692","41","41"
,"20218","41","36","13204","39","32","4834","35","32","27771","45","42","16138","38","36","20988","42","36","6284","39","32","24692","41","40"
,"20308","41","36","13234","39","32","4856","35","32","28047","45","42","16216","38","36","21072","42","36","6316","40","32","24852","40","40"
,"20350","41","36","13250","39","32","4872","35","32","28119","45","42","16264","38","36","21150","42","36","6324","40","32","24932","40","40"
,"20464","41","36","13296","39","32","4904","35","32","28323","45","42","16348","38","36","21240","42","36","6358","40","32","25062","40","40"
,"20464","41","36","13296","39","32","4904","35","32","28323","45","42","16348","38","36","21240","42","36","6358","40","32","25062","40","40"
,"20638","41","36","13348","39","32","4954","35","32","28779","45","42","16528","38","36","21444","42","36","6420","40","32","25422","40","40"
,"20638","41","36","13348","39","32","4954","35","32","28779","45","42","16528","38","36","21444","42","36","6420","40","32","25422","40","40"
,"20680","41","36","13368","39","32","4966","35","32","28899","45","42","16564","38","36","21486","42","36","6436","40","32","25512","40","40"
,"20794","41","36","13410","39","32","5002","35","32","29055","45","42","16660","38","36","21612","42","36","6462","40","32","25632","40","40"
,"20884","41","36","13440","39","32","5024","35","32","29331","45","42","16738","38","36","21696","42","36","6494","40","32","25792","40","40"
,"20884","41","36","13440","39","32","5024","35","32","29331","45","42","16738","38","36","21696","42","36","6494","40","32","25792","40","40"
,"21010","41","38","13482","39","31","5064","35","32","29631","45","43","16876","38","34","21858","42","37","6540","40","34","26082","40","41"
,"21010","39","38","13482","41","31","5064","37","32","29631","43","43","16876","42","34","21858","38","37","6540","39","34","26082","41","41"
,"21218","39","38","13511","41","31","5106","37","32","29956","38","43","16968","42","34","21998","38","37","6640","39","34","26302","41","41"
,"21274","39","38","13519","41","31","5124","37","32","30021","43","43","17004","42","34","22082","38","37","6656","39","34","26390","41","41"
