"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","100805.6000000068","38","33","67474","42","31","125805.99999996151","35","35.4","63757","45","32","168151.80000001594","40","38.2","193233","40","38","101744.79999998698","33","33.4","116344","47","32"
"[min]","0","36","33","0","23","31","0","33","35","0","23","31","0","39","35.8","0","32","36","0","33","33.2","0","23","32"
"[max]","100805.6000000068","57","36.2","67474","44","42","125805.99999996151","57","36.2","63757","47","42","168151.80000001594","48","38.2","193233","41","42","101744.79999998698","57","36.2","116344","47","42"
"[mean]","57460.61080000396","41.128","34.550900000000006","40303.6515","38.872","33.2935","64819.4599999913","39.318","35.534499999999106","33656.331","40.682","33.1765","79681.9021999996","40.492","37.13749999999965","91950.4165","39.508","37.8205","56785.49149999544","39.2625","34.70669999999971","64680.246","40.7375","34.9255"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","57","36","0","23","42","0","57","36","0","23","42","0","48","36","0","32","42","0","57","36","0","23","42"
,"342","57","36.2","276","23","41","342","57","36.2","276","23","41","288","48","36.2","384","32","41","342","57","36.2","276","23","41"
,"342","55","36.2","276","25","41","342","54","36.2","276","26","41","288","45","36.2","384","35","41","342","52","36.2","276","28","41"
,"379.19999999999993","55","36.2","331","25","41","397.7999999999999","54","36.2","287","26","41","362.39999999999986","45","36.2","494","35","41","397.7999999999999","52","36.2","353","28","41"
,"465.9999999999998","55","36.2","386","25","41","459.7999999999998","54","36.2","386","26","41","405.7999999999998","45","36.2","527","35","41","453.5999999999998","52","36.2","386","28","41"
,"552.8000000000003","55","36.2","452","25","41","590.0000000000006","54","36.2","430","26","41","529.8","45","36.2","714","35","41","590.0000000000006","52","36.2","507","28","41"
,"621.0000000000008","55","36.2","573","25","41","664.4000000000011","54","36.2","518","26","41","598.0000000000005","45","36.2","791","35","41","670.6000000000012","52","36.2","606","28","41"
,"844.2000000000024","55","36.2","716","25","41","850.4000000000025","54","36.2","683","26","41","759.2000000000016","45","36.2","1022","35","41","831.8000000000023","52","36.2","771","28","41"
,"844.2000000000024","55","36.2","716","25","41","850.4000000000025","54","36.2","683","26","41","759.2000000000016","45","36.2","1022","35","41","831.8000000000023","52","36.2","771","28","41"
,"931.0000000000031","55","36.2","782","25","41","980.6000000000034","54","36.2","727","26","41","883.2000000000025","45","36.2","1209","35","41","968.2000000000033","52","36.2","892","28","41"
,"1017.8000000000036","55","36.2","837","25","41","1042.6000000000038","54","36.2","826","26","41","926.6000000000029","45","36.2","1242","35","41","1024.0000000000036","52","36.2","925","28","41"
,"1123.2000000000044","55","36.2","1013","25","41","1172.8000000000047","54","36.2","925","26","41","1069.200000000004","45","36.2","1429","35","41","1160.4000000000046","52","36.2","1101","28","41"
,"1123.2000000000044","55","36.2","1013","25","40","1172.8000000000047","54","36.2","925","26","40","1069.200000000004","45","36.2","1429","35","40","1160.4000000000046","52","36.2","1101","28","40"
,"1396.0000000000064","55","36.2","1153","25","40","1420.8000000000065","52","36.2","1125","28","40","1261.4000000000053","42","36.2","1739","38","40","1383.6000000000063","49","36.2","1321","31","40"
,"1396.0000000000064","55","36.2","1153","25","40","1420.8000000000065","52","36.2","1125","28","40","1261.4000000000053","42","36.2","1739","38","40","1383.6000000000063","49","36.2","1321","31","40"
,"1433.2000000000066","55","36.2","1203","25","40","1470.400000000007","52","36.2","1145","28","40","1317.2000000000057","42","36.2","1869","38","40","1433.2000000000066","49","36.2","1401","31","40"
,"1588.2000000000078","55","36.2","1363","25","40","1606.800000000008","52","36.2","1315","28","40","1428.8000000000065","42","36.2","1969","38","40","1563.4000000000076","49","36.2","1531","31","40"
,"1675.0000000000084","55","36.2","1423","25","40","1730.8000000000088","52","36.2","1365","28","40","1534.2000000000073","42","36.2","2169","38","40","1693.6000000000085","49","36.2","1651","31","40"
,"1675.0000000000084","55","36.2","1423","25","40","1730.8000000000088","52","36.2","1365","28","40","1534.2000000000073","42","36.2","2169","38","40","1693.6000000000085","49","36.2","1651","31","40"
,"1898.20000000001","55","36.2","1553","25","40","1904.40000000001","52","36.2","1535","28","40","1676.8000000000084","42","36.2","2409","38","40","1836.2000000000096","49","36.2","1831","31","40"
,"1898.20000000001","55","36.2","1553","25","40","1904.40000000001","52","36.2","1535","28","40","1676.8000000000084","42","36.2","2409","38","40","1836.2000000000096","49","36.2","1831","31","40"
,"2053.20000000001","55","36.2","1723","25","40","2102.8000000000084","52","36.2","1665","28","40","1850.4000000000096","42","36.2","2679","38","40","2047.00000000001","49","36.2","2041","31","40"
,"2140.0000000000073","55","36.2","1773","25","40","2164.8000000000065","52","36.2","1755","28","40","1893.80000000001","42","36.2","2709","38","40","2096.6000000000085","49","36.2","2081","31","40"
,"2177.200000000006","55","36.2","1823","25","39","2214.400000000005","52","36.2","1775","28","39","1949.6000000000104","42","36.2","2839","38","39","2146.200000000007","49","36.2","2161","31","39"
,"2177.200000000006","55","36.2","1823","25","39","2214.400000000005","50","36.2","1775","30","39","1949.6000000000104","42","36.2","2839","38","39","2146.200000000007","47","36.2","2161","33","39"
,"2449.999999999998","55","36.2","1949","25","39","2449.999999999998","50","36.2","1973","30","39","2141.8000000000075","42","36.2","3118","38","39","2357.000000000001","47","36.2","2377","33","39"
,"2518.199999999996","55","36.2","2048","25","39","2524.399999999996","50","36.2","2045","30","39","2210.0000000000055","42","36.2","3181","38","39","2437.5999999999985","47","36.2","2458","33","39"
,"2555.399999999995","55","36.2","2093","25","39","2573.9999999999945","50","36.2","2063","30","39","2265.800000000004","42","36.2","3298","38","39","2487.199999999997","47","36.2","2530","33","39"
,"2642.1999999999925","55","36.2","2138","25","39","2629.799999999993","50","36.2","2153","30","39","2309.2000000000025","42","36.2","3325","38","39","2536.7999999999956","47","36.2","2566","33","39"
,"2728.99999999999","55","36.2","2192","25","39","2753.7999999999893","50","36.2","2198","30","39","2414.5999999999995","42","36.2","3505","38","39","2654.599999999992","47","36.2","2692","33","39"
,"2728.99999999999","55","36.2","2192","25","39","2753.7999999999893","50","36.2","2198","30","39","2414.5999999999995","42","36.2","3505","38","39","2654.599999999992","47","36.2","2692","33","39"
,"3020.3999999999814","55","36.2","2408","25","39","2989.3999999999824","50","36.2","2441","30","39","2625.3999999999933","42","36.2","3784","38","39","2877.7999999999856","47","36.2","2935","33","39"
,"3020.3999999999814","55","36.2","2408","25","39","2989.3999999999824","50","36.2","2441","30","39","2625.3999999999933","42","36.2","3784","38","39","2877.7999999999856","47","36.2","2935","33","39"
,"3107.199999999979","55","36.2","2462","25","39","3113.3999999999787","50","36.2","2486","30","39","2730.79999999999","42","36.2","3964","38","39","2995.599999999982","47","36.2","3061","33","39"
,"3193.9999999999764","55","36.2","2507","25","38","3169.199999999977","50","36.2","2576","30","38","2774.199999999989","42","36.2","3991","38","38","3045.1999999999807","47","36.2","3097","33","38"
,"3231.1999999999753","52","36.2","2547","28","38","3218.7999999999756","48","36.2","2592","32","38","2829.9999999999873","42","36.2","4095","38","38","3088.5999999999794","45","36.2","3169","35","38"
,"3293.1999999999734","52","36.2","2643","28","38","3293.1999999999734","48","36.2","2656","32","38","2898.1999999999853","42","36.2","4151","38","38","3169.199999999977","45","36.2","3241","35","38"
,"3553.599999999966","52","36.2","2771","28","38","3516.399999999967","48","36.2","2848","32","38","3090.3999999999796","42","36.2","4399","38","38","3367.5999999999713","45","36.2","3449","35","38"
,"3553.599999999966","52","36.2","2771","28","38","3516.399999999967","48","36.2","2848","32","38","3090.3999999999796","42","36.2","4399","38","38","3367.5999999999713","45","36.2","3449","35","38"
,"3590.7999999999647","52","36.2","2811","28","38","3565.9999999999654","48","36.2","2864","32","38","3146.199999999978","42","36.2","4503","38","38","3410.99999999997","45","36.2","3521","35","38"
,"3677.599999999962","52","36.2","2851","28","38","3621.799999999964","48","36.2","2944","32","38","3189.5999999999767","42","36.2","4527","38","38","3460.5999999999685","45","36.2","3553","35","38"
,"3820.199999999958","52","36.2","3003","28","38","3813.999999999958","48","36.2","3056","32","38","3363.1999999999716","42","36.2","4743","38","38","3646.599999999963","45","36.2","3753","35","38"
,"3820.199999999958","52","36.2","3003","28","38","3813.999999999958","48","36.2","3056","32","38","3363.1999999999716","42","36.2","4743","38","38","3646.599999999963","45","36.2","3753","35","38"
,"4037.1999999999516","52","36.2","3115","28","38","3968.9999999999536","48","36.2","3216","32","38","3505.7999999999674","42","36.2","4935","38","38","3782.999999999959","45","36.2","3905","35","38"
,"4037.1999999999516","52","36.2","3115","28","38","3968.9999999999536","48","36.2","3216","32","38","3505.7999999999674","42","36.2","4935","38","38","3782.999999999959","45","36.2","3905","35","38"
,"4117.799999999949","52","36.2","3171","28","37","4086.79999999995","48","36.2","3264","32","37","3611.1999999999643","42","36.2","5095","38","37","3888.399999999956","45","36.2","4033","35","37"
,"4254.199999999945","48","36.2","3304","32","37","4204.599999999947","44","36.2","3404","36","37","3710.3999999999614","40","36.2","5179","40","37","4018.599999999952","42","36.2","4124","38","37"
,"4291.399999999944","48","36.2","3339","32","37","4254.199999999945","44","36.2","3418","36","37","3766.19999999996","40","36.2","5270","40","37","4055.799999999951","42","36.2","4194","38","37"
,"4291.399999999944","48","36.2","3339","32","37","4254.199999999945","44","36.2","3418","36","37","3766.19999999996","40","36.2","5270","40","37","4055.799999999951","42","36.2","4194","38","37"
,"4533.199999999937","48","36.2","3472","32","37","4452.599999999939","44","36.2","3614","36","37","3952.1999999999543","40","36.2","5494","40","37","4235.599999999946","42","36.2","4397","38","37"
,"4533.199999999937","48","36.2","3472","32","37","4452.599999999939","44","36.2","3614","36","37","3952.1999999999543","40","36.2","5494","40","37","4235.599999999946","42","36.2","4397","38","37"
,"4626.199999999934","48","36.2","3598","32","37","4576.599999999936","44","36.2","3684","36","37","4069.999999999951","40","36.2","5641","40","37","4353.399999999942","42","36.2","4530","38","37"
,"4706.799999999932","48","36.2","3640","32","37","4619.9999999999345","44","36.2","3768","36","37","4107.19999999995","40","36.2","5669","40","37","4402.999999999941","42","36.2","4558","38","37"
,"4787.39999999993","48","36.2","3689","32","37","4731.599999999931","44","36.2","3817","36","37","4212.599999999947","40","36.2","5809","40","37","4495.999999999938","42","36.2","4684","38","37"
,"4787.39999999993","48","36.2","3689","32","37","4731.599999999931","44","36.2","3817","36","37","4212.599999999947","40","36.2","5809","40","37","4495.999999999938","42","36.2","4684","38","37"
,"4985.799999999924","48","36.2","3808","32","37","4867.999999999927","44","36.2","3978","36","37","4348.999999999943","40","36.2","5984","40","37","4619.9999999999345","42","36.2","4831","38","37"
,"5041.599999999922","48","36.2","3899","32","36","4942.399999999925","44","36.2","4034","36","36","4410.999999999941","40","36.2","6040","40","38","4700.599999999932","42","36.2","4894","38","36"
,"5115.99999999992","45","36.2","3947","35","36","5053.999999999922","43","36.2","4076","37","36","4516.399999999938","42","36.2","6200","38","38","4787.39999999993","37","36.2","5008","43","36"
,"5196.599999999918","45","36.2","3983","35","36","5097.3999999999205","43","36.2","4148","37","36","4559.7999999999365","42","36.2","6224","38","38","4830.799999999928","37","36.2","5038","43","36"
,"5233.7999999999165","45","36.2","4013","35","36","5146.999999999919","43","36.2","4160","37","36","4615.599999999935","42","36.2","6328","38","38","4861.799999999927","37","36.2","5104","43","36"
,"5233.7999999999165","45","36.2","4013","35","36","5146.999999999919","43","36.2","4160","37","36","4615.599999999935","42","36.2","6328","38","38","4861.799999999927","37","36.2","5104","43","36"
,"5512.799999999908","45","36.2","4223","35","36","5413.599999999911","43","36.2","4382","37","36","4875.999999999927","42","36.2","6632","38","38","5091.199999999921","37","36.2","5362","43","36"
,"5512.799999999908","45","36","4223","35","36","5413.599999999911","43","36","4382","37","36","4875.999999999927","42","36","6632","38","38","5091.199999999921","37","36","5362","43","36"
,"5548.799999999908","45","36","4253","35","36","5461.599999999911","43","36","4394","37","36","4929.999999999927","42","36","6736","38","38","5127.199999999921","39","36","5422","41","36"
,"5626.799999999908","45","36","4289","35","36","5503.599999999911","43","36","4466","37","36","4971.999999999927","42","36","6760","38","38","5169.199999999921","39","36","5452","41","36"
,"5698.799999999908","45","36","4337","35","36","5611.599999999911","43","36","4508","37","36","5073.999999999927","42","36","6920","38","38","5259.199999999921","39","36","5560","41","36"
,"5746.799999999908","45","36","4421","35","36","5683.599999999911","43","36","4556","37","36","5139.999999999927","42","36","6976","38","38","5331.199999999921","39","36","5620","41","36"
,"5932.799999999908","45","36","4529","35","35","5809.599999999911","43","36","4700","37","35","5277.999999999927","42","36","7168","38","37","5439.199999999921","39","36","5758","41","37"
,"5932.799999999908","43","36","4529","37","35","5809.599999999911","42","36","4700","38","35","5277.999999999927","41","36","7168","39","37","5439.199999999921","42","36","5758","38","37"
,"5998.799999999908","43","36","4574","37","35","5917.599999999911","42","36","4735","38","35","5379.999999999927","41","36","7308","39","37","5529.199999999921","42","36","5884","38","37"
,"6070.799999999908","43","36","4609","37","35","5959.599999999911","42","36","4795","38","35","5415.999999999927","41","36","7336","39","37","5577.199999999921","42","36","5912","38","37"
,"6154.799999999908","43","36","4704","37","35","6079.599999999911","42","36","4845","38","35","5535.999999999927","41","36","7476","39","37","5691.199999999921","42","36","6045","38","37"
,"6154.799999999908","43","36","4704","37","35","6079.599999999911","42","36","4845","38","35","5535.999999999927","41","36","7476","39","37","5691.199999999921","42","36","6045","38","37"
,"6364.799999999908","43","36","4819","37","35","6259.599999999911","42","36","4995","38","35","5715.999999999927","41","36","7700","39","37","5865.199999999921","42","36","6248","38","37"
,"6364.799999999908","43","36","4819","37","35","6259.599999999911","42","36","4995","38","35","5715.999999999927","41","36","7700","39","37","5865.199999999921","42","36","6248","38","37"
,"6400.799999999908","43","36","4844","37","35","6307.599999999911","42","36","5005","38","35","5769.999999999927","41","36","7791","39","37","5901.199999999921","42","36","6318","38","37"
,"6520.799999999908","43","36","4949","37","35","6421.599999999911","42","36","5105","38","35","5871.999999999927","41","36","7868","39","37","6027.199999999921","42","36","6409","38","37"
,"6586.799999999908","43","36","4994","37","35","6529.599999999911","42","36","5140","38","35","5973.999999999927","41","36","8008","39","37","6117.199999999921","42","36","6535","38","37"
,"6586.799999999908","43","36","4994","37","34","6529.599999999911","42","36","5140","38","34","5973.999999999927","41","36","8008","39","36","6117.199999999921","42","36","6535","38","36"
,"6742.799999999908","38","36","5086","42","34","6649.599999999911","41","36","5240","39","34","6105.999999999927","40","36","8158","40","36","6225.199999999921","39","36","6673","41","36"
,"6742.799999999908","38","36","5086","42","34","6649.599999999911","41","36","5240","39","34","6105.999999999927","40","36","8158","40","36","6225.199999999921","39","36","6673","41","36"
,"6838.799999999908","38","36","5190","42","34","6823.599999999911","41","36","5304","39","34","6267.999999999927","40","36","8326","40","36","6387.199999999921","39","36","6841","41","36"
,"6904.799999999908","38","36","5222","42","34","6865.599999999911","41","36","5352","39","34","6303.999999999927","40","36","8350","40","36","6429.199999999921","39","36","6871","41","36"
,"6928.799999999908","38","36","5250","42","34","6913.599999999911","41","36","5360","39","34","6357.999999999927","40","36","8428","40","36","6465.199999999921","39","36","6931","41","36"
,"6928.799999999908","38","36","5250","42","34","6913.599999999911","41","36","5360","39","34","6357.999999999927","40","36","8428","40","36","6465.199999999921","39","36","6931","41","36"
,"7108.799999999908","38","36","5362","42","34","7087.599999999911","41","36","5484","39","34","6537.999999999927","40","36","8620","40","36","6627.199999999921","39","36","7117","41","36"
,"7156.799999999908","38","36","5418","42","34","7159.599999999911","41","36","5516","39","34","6597.999999999927","40","36","8668","40","36","6699.199999999921","39","36","7177","41","36"
,"7180.799999999908","38","36","5446","42","34","7207.599999999911","41","36","5524","39","34","6651.999999999927","40","36","8746","40","36","6735.199999999921","39","36","7237","41","36"
,"7246.799999999908","38","36","5478","42","34","7249.599999999911","41","36","5572","39","34","6687.999999999927","40","36","8770","40","36","6777.199999999921","39","36","7267","41","36"
,"7294.799999999908","38","36","5526","42","35","7351.599999999911","41","36","5604","39","33","6789.999999999927","40","36","8890","40","37","6867.199999999921","39","36","7375","41","37"
,"7294.799999999908","43","36","5526","37","35","7351.599999999911","38","36","5604","42","33","6789.999999999927","41","36","8890","39","37","6867.199999999921","42","36","7375","38","37"
,"7522.799999999908","43","36","5691","37","35","7537.599999999911","38","36","5706","42","33","6987.999999999927","41","36","9114","39","37","7065.199999999921","42","36","7585","38","37"
,"7522.799999999908","43","36","5691","37","35","7537.599999999911","38","36","5706","42","33","6987.999999999927","41","36","9114","39","37","7065.199999999921","42","36","7585","38","37"
,"7588.799999999908","43","36","5736","37","35","7627.599999999911","38","36","5736","42","33","7089.999999999927","41","36","9254","39","37","7155.199999999921","42","36","7711","38","37"
,"7660.799999999908","43","36","5771","37","35","7669.599999999911","38","36","5772","42","33","7125.999999999927","41","36","9282","39","37","7203.199999999921","42","36","7739","38","37"
,"7696.799999999908","43","36","5796","37","35","7717.599999999911","38","36","5778","42","33","7179.999999999927","41","36","9373","39","37","7239.199999999921","42","36","7809","38","37"
,"7744.799999999908","43","36","5866","37","35","7783.599999999911","38","36","5805","42","33","7245.999999999927","41","36","9422","39","37","7317.199999999921","42","36","7872","38","37"
,"7954.799999999908","43","36","5981","37","35","7945.599999999911","38","36","5904","42","33","7425.999999999927","41","36","9646","39","37","7491.199999999921","42","36","8075","38","37"
,"7954.799999999908","43","36","5981","37","35","7945.599999999911","38","36","5904","42","33","7425.999999999927","41","36","9646","39","37","7491.199999999921","42","36","8075","38","37"
,"7990.799999999908","43","36","6006","37","35","7993.599999999911","38","36","5910","42","33","7479.999999999927","41","36","9737","39","37","7527.199999999921","42","36","8145","38","37"
,"8062.799999999908","43","36","6041","37","34","8035.599999999911","38","36","5946","42","34","7515.999999999927","41","36","9765","39","36","7575.199999999921","42","36","8173","38","36"
,"8158.799999999908","38","36","6145","42","34","8209.599999999911","41","36","6010","39","34","7677.999999999927","40","36","9933","40","36","7737.199999999921","39","36","8341","41","36"
,"8158.799999999908","38","36","6145","42","34","8209.599999999911","41","36","6010","39","34","7677.999999999927","40","36","9933","40","36","7737.199999999921","39","36","8341","41","36"
,"8314.799999999908","38","36","6237","42","34","8329.599999999911","41","36","6110","39","34","7809.999999999927","40","36","10083","40","36","7845.199999999921","39","36","8479","41","36"
,"8314.799999999908","38","36","6237","42","34","8329.599999999911","41","36","6110","39","34","7809.999999999927","40","36","10083","40","36","7845.199999999921","39","36","8479","41","36"
,"8362.799999999908","38","36","6285","42","34","8431.599999999911","41","36","6142","39","34","7911.999999999927","40","36","10203","40","36","7935.199999999921","39","36","8587","41","36"
,"8476.799999999908","38","36","6373","42","34","8545.599999999911","41","36","6222","39","34","8007.999999999927","40","36","10275","40","36","8049.199999999921","39","36","8677","41","36"
,"8500.799999999908","38","36","6401","42","34","8593.599999999911","41","36","6230","39","34","8061.999999999927","40","36","10353","40","36","8085.199999999921","39","36","8737","41","36"
,"8500.799999999908","38","36","6401","42","34","8593.599999999911","41","36","6230","39","34","8061.999999999927","40","36","10353","40","36","8085.199999999921","39","36","8737","41","36"
,"8680.799999999908","38","36","6513","42","34","8767.599999999911","41","36","6354","39","34","8241.999999999927","40","36","10545","40","36","8247.19999999992","39","36","8923","41","36"
,"8680.799999999908","38","36","6513","42","34","8767.599999999911","41","36","6354","39","34","8241.999999999927","40","36","10545","40","36","8247.19999999992","39","36","8923","41","36"
,"8752.799999999908","38","36","6597","42","35","8887.599999999911","41","36","6394","39","33","8355.999999999927","40","36","10671","40","37","8355.19999999992","39","36","9043","41","37"
,"8824.799999999908","43","36","6632","37","35","8929.599999999911","38","36","6430","42","33","8391.999999999927","41","36","10699","39","37","8403.19999999992","42","36","9071","38","37"
,"8890.799999999908","43","36","6677","37","35","9019.599999999911","38","36","6460","42","33","8493.999999999927","41","36","10839","39","37","8493.19999999992","42","36","9197","38","37"
,"8890.799999999908","43","36","6677","37","35","9019.599999999911","38","36","6460","42","33","8493.999999999927","41","36","10839","39","37","8493.19999999992","42","36","9197","38","37"
,"9070.799999999908","43","36","6772","37","35","9139.599999999911","38","36","6535","42","33","8625.999999999927","41","36","11014","39","37","8613.19999999992","42","36","9344","38","37"
,"9118.799999999908","43","36","6842","37","35","9205.599999999911","38","36","6562","42","33","8691.999999999927","41","36","11063","39","37","8691.19999999992","42","36","9407","38","37"
,"9184.799999999908","43","36","6887","37","35","9295.599999999911","38","36","6592","42","33","8793.999999999927","41","36","11203","39","37","8781.19999999992","42","36","9533","38","37"
,"9256.799999999908","43","36","6922","37","35","9337.599999999911","38","36","6628","42","33","8829.999999999927","41","36","11231","39","37","8829.19999999992","42","36","9561","38","37"
,"9292.799999999908","43","36","6947","37","35","9385.599999999911","38","36","6634","42","33","8883.999999999927","41","36","11322","39","37","8865.19999999992","42","36","9631","38","37"
,"9292.799999999908","43","36","6947","37","35","9385.599999999911","38","36","6634","42","33","8883.999999999927","41","36","11322","39","37","8865.19999999992","42","36","9631","38","37"
,"9550.799999999908","43","36","7132","37","35","9613.599999999911","38","36","6760","42","33","9129.999999999927","41","36","11595","39","37","9117.19999999992","42","36","9897","38","37"
,"9550.799999999908","43","36","7132","37","34","9613.599999999911","38","36","6760","42","32","9129.999999999927","41","36","11595","39","36","9117.19999999992","42","36","9897","38","36"
,"9574.799999999908","38","35.8","7160","42","34","9655.599999999911","34","35.8","6766","46","32","9183.999999999927","40","35.8","11673","40","36","9153.19999999992","39","35.8","9957","41","36"
,"9638.5999999999","39","35.8","7192","41","34","9696.199999999906","34","35.8","6790","46","32","9218.799999999923","40","35.8","11697","40","36","9193.799999999916","39","35.8","9987","41","36"
,"9684.999999999894","39","35.8","7240","41","34","9771.599999999897","34","35.8","6814","46","32","9317.39999999991","40","35.8","11817","40","36","9280.799999999905","39","35.8","10095","41","36"
,"9731.399999999889","39","35.8","7296","41","34","9829.59999999989","34","35.8","6834","46","32","9375.399999999903","40","35.8","11865","40","36","9350.399999999896","39","35.8","10155","41","36"
,"9887.999999999869","39","35.8","7384","41","34","9933.999999999876","34","35.8","6888","46","32","9502.999999999887","40","35.8","12015","40","36","9454.799999999883","39","35.8","10293","41","36"
,"9887.999999999869","39","35.8","7384","41","34","9933.999999999876","34","35.8","6888","46","32","9502.999999999887","40","35.8","12015","40","36","9454.799999999883","39","35.8","10293","41","36"
,"9934.399999999863","39","35.8","7432","41","34","10009.399999999867","34","35.8","6912","46","32","9601.599999999875","40","35.8","12135","40","36","9541.799999999872","39","35.8","10401","41","36"
,"9998.199999999855","39","35.8","7464","41","34","10049.999999999862","34","35.8","6936","46","32","9636.39999999987","40","35.8","12159","40","36","9582.399999999867","39","35.8","10431","41","36"
,"10067.799999999846","39","35.8","7548","41","34","10148.59999999985","34","35.8","6962","46","32","9746.599999999857","40","35.8","12285","40","36","9686.799999999854","39","35.8","10551","41","36"
,"10067.799999999846","39","35.8","7548","41","34","10148.59999999985","34","35.8","6962","46","32","9746.599999999857","40","35.8","12285","40","36","9686.799999999854","39","35.8","10551","41","36"
,"10247.599999999824","39","35.8","7656","41","35","10287.799999999832","34","35.8","7034","46","33","9920.599999999835","40","35.8","12477","40","37","9843.399999999834","39","35.8","10737","41","37"
,"10247.599999999824","44","35.8","7656","36","35","10287.799999999832","39","35.8","7034","41","33","9920.599999999835","41","35.8","12477","39","37","9843.399999999834","42","35.8","10737","38","37"
,"10282.39999999982","44","35.8","7681","36","35","10334.199999999826","39","35.8","7040","41","33","9972.799999999828","41","35.8","12568","39","37","9878.19999999983","42","35.8","10807","38","37"
,"10398.399999999805","44","35.8","7786","36","35","10444.399999999812","39","35.8","7100","41","33","10071.399999999816","41","35.8","12645","39","37","9999.999999999814","42","35.8","10898","38","37"
,"10467.999999999796","44","35.8","7826","36","35","10531.399999999801","39","35.8","7130","41","33","10169.999999999804","41","35.8","12785","39","37","10086.999999999804","42","35.8","11024","38","37"
,"10467.999999999796","44","35.8","7826","36","35","10531.399999999801","39","35.8","7130","41","33","10169.999999999804","41","35.8","12785","39","37","10086.999999999804","42","35.8","11024","38","37"
,"10641.999999999774","44","35.8","7921","36","35","10647.399999999787","39","35.8","7205","41","33","10297.599999999788","41","35.8","12960","39","37","10202.999999999789","42","35.8","11171","38","37"
,"10641.999999999774","44","35.8","7921","36","35","10647.399999999787","39","35.8","7205","41","33","10297.599999999788","41","35.8","12960","39","37","10202.999999999789","42","35.8","11171","38","37"
