"[max]","122343","80","41","94844","80","42","56475","80","40","71292","67","42","68754","80","40","49026","71","42","115852","80","41","92148","80","42"
"[mean]","75939.8875","40.6965","35.1755","56627.677","39.3035","34.872","33638.429","39.2795","32.8505","38619.094","40.7205","33.53","40269.513","48.835","32.8505","26541.709","31.165","33.53","71807.851","41.1205","35.1755","55001.13","38.8795","34.872"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40"
,"480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40","480","80","37","0","0","40"
,"620","80","37","0","0","40","592","80","37","0","0","40","536","80","37","0","0","40","571","80","37","0","0","40"
,"690","80","37","0","0","40","641","80","37","0","0","40","655","80","37","0","0","40","683","80","37","0","0","40"
,"893","80","37","0","0","40","837","80","37","0","0","40","795","80","37","0","0","40","865","80","37","0","0","40"
,"984","80","37","0","0","40","963","80","37","0","0","40","907","80","37","0","0","40","935","80","37","0","0","40"
,"1299","80","37","0","0","40","1215","80","37","0","0","40","1194","80","37","0","0","40","1250","80","37","0","0","40"
,"1390","80","37","0","0","40","1313","80","37","0","0","40","1271","80","37","0","0","40","1334","80","37","0","0","40"
,"1593","80","37","0","0","40","1509","80","37","0","0","40","1411","80","37","0","0","40","1516","80","37","0","0","40"
,"1663","80","37","0","0","40","1558","80","37","0","0","40","1530","80","37","0","0","40","1628","80","37","0","0","40"
,"1894","80","37","0","0","40","1796","80","37","0","0","40","1698","80","37","0","0","40","1789","80","37","0","0","40"
,"1894","80","36","0","0","40","1796","80","36","0","0","40","1698","80","36","0","0","40","1789","80","36","0","0","40"
,"2218","80","36","0","0","40","2084","80","36","0","0","40","2016","80","36","0","0","40","2137","80","36","0","0","40"
,"2218","80","36","0","0","40","2084","80","36","0","0","40","2016","80","36","0","0","40","2137","80","36","0","0","40"
,"2416","80","36","0","0","40","2264","80","36","0","0","40","2130","80","36","0","0","40","2287","80","36","0","0","40"
,"2554","80","36","0","0","40","2414","80","36","0","0","40","2328","80","36","0","0","40","2443","80","36","0","0","40"
,"2728","80","36","0","0","40","2582","80","36","0","0","40","2448","80","36","0","0","40","2599","80","36","0","0","40"
,"2728","80","36","0","0","40","2582","80","36","0","0","40","2448","80","36","0","0","40","2599","80","36","0","0","40"
,"2998","80","36","0","0","40","2798","80","36","0","0","40","2694","80","36","0","0","40","2869","80","36","0","0","40"
,"2998","80","36","0","0","40","2798","80","36","0","0","40","2694","80","36","0","0","40","2869","80","36","0","0","40"
,"3250","80","36","0","0","40","3074","80","36","0","0","40","2910","80","36","0","0","40","3085","80","36","0","0","40"
,"3388","80","36","0","0","40","3200","80","36","0","0","40","3078","80","36","0","0","40","3253","80","36","0","0","40"
,"3508","80","37","0","0","40","3296","80","37","0","0","40","3126","80","37","0","0","40","3331","80","37","0","0","40"
,"3508","80","37","0","0","40","3296","80","37","0","0","40","3126","80","37","0","0","40","3331","80","37","0","0","40"
,"3886","80","37","0","0","40","3632","80","37","0","0","40","3497","80","37","0","0","40","3737","80","37","0","0","40"
,"3977","80","37","0","0","40","3758","80","37","0","0","40","3609","80","37","0","0","40","3807","80","37","0","0","40"
,"4117","80","37","0","0","40","3870","80","37","0","0","40","3665","80","37","0","0","40","3898","80","37","0","0","40"
,"4187","80","37","0","0","40","3919","80","37","0","0","40","3784","80","37","0","0","40","4010","80","37","0","0","40"
,"4481","80","37","0","0","40","4213","80","37","0","0","40","4001","80","37","0","0","40","4276","80","37","0","0","40"
,"4481","80","37","0","0","40","4213","80","37","0","0","40","4001","80","37","0","0","40","4276","80","37","0","0","40"
,"4887","80","37","0","0","40","4591","80","37","0","0","40","4400","80","37","0","0","40","4661","80","37","0","0","40"
,"4887","80","37","0","0","40","4591","80","37","0","0","40","4400","80","37","0","0","40","4661","80","37","0","0","40"
,"5090","80","37","0","0","40","4787","80","37","0","0","40","4540","80","37","0","0","40","4843","80","37","0","0","40"
,"5160","80","38","0","0","40","4836","80","38","0","0","40","4659","80","38","0","0","40","4955","80","38","0","0","40"
,"5320","71","38","0","9","40","4956","61","38","10","19","40","4723","72","38","0","8","40","5059","70","38","0","10","40"
,"5488","71","38","50","9","40","5180","61","38","50","19","40","4931","72","38","10","8","40","5187","70","38","60","10","40"
,"5888","71","38","90","9","40","5444","61","38","200","19","40","5299","72","38","80","8","40","5619","70","38","100","10","40"
,"5888","71","38","90","9","40","5444","61","38","200","19","40","5299","72","38","80","8","40","5619","70","38","100","10","40"
,"6048","71","38","90","9","40","5564","61","38","210","19","40","5363","72","38","80","8","40","5723","70","38","100","10","40"
,"6112","71","38","110","9","40","5596","61","38","240","19","40","5475","72","38","110","8","40","5843","70","38","110","10","40"
,"6440","71","38","120","9","40","5892","61","38","330","19","40","5731","72","38","150","8","40","6091","70","38","160","10","40"
,"6440","71","38","120","9","40","5892","61","38","330","19","40","5731","72","38","150","8","40","6091","70","38","160","10","40"
,"6840","71","38","200","9","40","6204","61","38","440","19","40","6115","72","38","190","8","40","6507","70","38","210","10","40"
,"6840","71","38","200","9","40","6204","61","38","440","19","40","6115","72","38","190","8","40","6507","70","38","210","10","40"
,"7072","71","39","200","9","40","6372","61","39","510","19","40","6251","72","39","220","8","40","6707","70","39","220","10","40"
,"7207","57","39","280","23","40","6498","41","39","620","39","40","6467","55","39","310","25","40","6860","56","39","310","24","40"
,"7351","57","39","320","23","40","6579","41","39","690","39","40","6521","55","39","330","25","40","6959","56","39","330","24","40"
,"7351","57","39","320","23","40","6579","41","39","690","39","40","6521","55","39","330","25","40","6959","56","39","330","24","40"
,"7720","57","39","450","23","40","6777","41","39","950","39","40","6845","55","39","500","25","40","7364","56","39","460","24","40"
,"7783","57","39","510","23","40","6840","41","39","1020","39","40","6899","55","39","550","25","40","7427","56","39","510","24","40"
,"8008","57","39","590","23","40","7029","41","39","1150","39","40","7070","55","39","600","25","40","7562","56","39","590","24","40"
,"8062","57","39","630","23","40","7047","41","39","1200","39","40","7169","55","39","660","25","40","7679","56","39","620","24","40"
,"8278","57","39","680","23","40","7164","41","39","1350","39","40","7295","55","39","720","25","40","7850","56","39","690","24","40"
,"8278","57","39","680","23","40","7164","41","39","1350","39","40","7295","55","39","720","25","40","7850","56","39","690","24","40"
,"8575","57","39","800","23","40","7326","41","39","1530","39","40","7547","55","39","850","25","40","8183","56","39","770","24","40"
,"8656","57","40","840","23","40","7434","41","40","1590","39","40","7664","55","40","880","25","40","8219","56","40","830","24","40"
,"8936","48","40","980","32","40","7584","30","40","1860","50","40","7804","37","40","1050","43","40","8409","45","40","1020","35","40"
,"8976","48","40","1040","32","40","7594","30","40","1920","50","40","7894","37","40","1130","43","40","8509","45","40","1080","35","40"
,"9136","48","40","1080","32","40","7654","30","40","2020","50","40","7944","37","40","1160","43","40","8589","45","40","1130","35","40"
,"9136","48","40","1080","32","40","7654","30","40","2020","50","40","7944","37","40","1160","43","40","8589","45","40","1130","35","40"
,"9556","48","40","1330","32","40","7894","30","40","2440","50","40","8274","37","40","1520","43","40","8989","45","40","1410","35","40"
,"9556","48","40","1330","32","38","7894","30","40","2440","50","38","8274","37","40","1520","43","38","8989","45","40","1410","35","38"
,"9596","10","40","1458","70","38","7924","13","40","2544","67","38","8284","9","40","1576","71","38","8999","13","40","1506","67","38"
,"9616","10","40","1626","70","38","7954","13","40","2688","67","38","8304","9","40","1784","71","38","9029","13","40","1706","67","38"
,"9666","10","40","1818","70","38","7984","13","40","2888","67","38","8334","9","40","1920","71","38","9069","13","40","1882","67","38"
,"9676","10","40","1914","70","38","8024","13","40","3000","67","38","8344","9","40","2040","71","38","9089","13","40","1946","67","38"
,"9736","10","39","2226","70","38","8084","13","39","3240","67","38","8394","9","39","2328","71","38","9149","13","39","2258","67","38"
,"9736","30","39","2226","50","38","8084","23","39","3240","57","38","8394","23","39","2328","57","38","9149","34","39","2258","46","38"
,"9844","30","39","2362","50","38","8138","23","39","3416","57","38","8457","23","39","2432","57","38","9239","34","39","2386","46","38"
,"9862","30","39","2426","50","38","8138","23","39","3472","57","38","8484","23","39","2544","57","38","9311","34","39","2450","46","38"
,"10006","30","39","2666","50","38","8273","23","39","3736","57","38","8583","23","39","2736","57","38","9428","34","39","2626","46","38"
,"10006","30","39","2666","50","38","8273","23","39","3736","57","38","8583","23","39","2736","57","38","9428","34","39","2626","46","38"
,"10213","30","39","2914","50","38","8381","23","39","4024","57","38","8727","23","39","3032","57","38","9680","34","39","2866","46","38"
,"10213","30","39","2914","50","38","8381","23","39","4024","57","38","8727","23","39","3032","57","38","9680","34","39","2866","46","38"
,"10294","30","39","3002","50","38","8417","23","39","4120","57","38","8763","23","39","3064","57","38","9743","34","39","2914","46","38"
,"10348","30","39","3138","50","38","8480","23","39","4264","57","38","8826","23","39","3272","57","38","9842","34","39","3034","46","38"
,"10456","30","39","3274","50","38","8534","23","39","4440","57","38","8889","23","39","3376","57","38","9932","34","39","3162","46","38"
,"10483","30","38","3354","50","38","8570","23","38","4520","57","38","8916","23","38","3440","57","38","9959","34","38","3234","46","38"
,"10723","48","38","3474","32","38","8674","30","38","4704","50","38","9084","37","38","3600","43","38","10199","45","38","3354","35","38"
,"10723","48","38","3474","32","38","8674","30","38","4704","50","38","9084","37","38","3600","43","38","10199","45","38","3354","35","38"
,"10947","48","38","3586","32","38","8810","30","38","4936","50","38","9220","37","38","3752","43","38","10343","45","38","3498","35","38"
,"10979","48","38","3634","32","38","8818","30","38","4984","50","38","9292","37","38","3816","43","38","10423","45","38","3546","35","38"
,"11107","48","38","3666","32","38","8866","30","38","5064","50","38","9332","37","38","3840","43","38","10487","45","38","3586","35","38"
,"11107","48","38","3666","32","38","8866","30","38","5064","50","38","9332","37","38","3840","43","38","10487","45","38","3586","35","38"
,"11443","48","38","3866","32","38","9042","30","38","5384","50","38","9572","37","38","4112","43","38","10815","45","38","3818","35","38"
,"11491","48","38","3922","32","38","9106","30","38","5464","50","38","9628","37","38","4184","43","38","10847","45","38","3866","35","38"
,"11619","48","38","3954","32","38","9154","30","38","5544","50","38","9668","37","38","4208","43","38","10911","45","38","3906","35","38"
,"11651","48","38","4002","32","38","9162","30","38","5592","50","38","9740","37","38","4272","43","38","10991","45","38","3954","35","38"
,"11827","48","39","4058","32","38","9234","30","37","5744","50","38","9820","37","37","4352","43","38","11103","45","39","4050","35","38"
,"11827","30","39","4058","50","38","9234","41","37","5744","39","38","9820","55","37","4352","25","38","11103","34","39","4050","46","38"
,"12043","30","39","4330","50","38","9444","41","37","5936","39","38","10107","55","37","4480","25","38","11355","34","39","4266","46","38"
,"12070","30","39","4410","50","38","9493","41","37","5992","39","38","10149","55","37","4520","25","38","11382","34","39","4338","46","38"
,"12178","30","39","4546","50","38","9584","41","37","6112","39","38","10247","55","37","4568","25","38","11472","34","39","4466","46","38"
,"12196","30","39","4610","50","38","9598","41","37","6152","39","38","10324","55","37","4616","25","38","11544","34","39","4530","46","38"
,"12277","30","39","4698","50","38","9661","41","37","6208","39","38","10366","55","37","4632","25","38","11607","34","39","4578","46","38"
,"12313","30","39","4770","50","38","9745","41","37","6256","39","38","10457","55","37","4656","25","38","11634","34","39","4634","46","38"
,"12520","30","39","5018","50","38","9899","41","37","6464","39","38","10709","55","37","4792","25","38","11886","34","39","4874","46","38"
,"12520","30","39","5018","50","38","9899","41","37","6464","39","38","10709","55","37","4792","25","38","11886","34","39","4874","46","38"
,"12628","30","39","5186","50","38","10011","41","37","6576","39","38","10793","55","37","4848","25","38","11976","34","39","4994","46","38"
,"12646","30","38","5250","50","38","10025","41","38","6616","39","38","10870","55","38","4896","25","38","12048","34","38","5058","46","38"
,"12870","48","38","5362","32","38","10161","30","38","6848","50","38","11006","37","38","5048","43","38","12192","45","38","5202","35","38"
,"12870","48","38","5362","32","38","10161","30","38","6848","50","38","11006","37","38","5048","43","38","12192","45","38","5202","35","38"
,"13110","48","38","5482","32","38","10265","30","38","7032","50","38","11174","37","38","5208","43","38","12432","45","38","5322","35","38"
,"13110","48","38","5482","32","38","10265","30","38","7032","50","38","11174","37","38","5208","43","38","12432","45","38","5322","35","38"
,"13286","48","38","5538","32","38","10337","30","38","7184","50","38","11254","37","38","5288","43","38","12544","45","38","5418","35","38"
,"13414","48","38","5698","32","38","10457","30","38","7376","50","38","11414","37","38","5480","43","38","12696","45","38","5570","35","38"
,"13542","48","38","5730","32","38","10505","30","38","7456","50","38","11454","37","38","5504","43","38","12760","45","38","5610","35","38"
,"13542","48","38","5730","32","38","10505","30","38","7456","50","38","11454","37","38","5504","43","38","12760","45","38","5610","35","38"
,"13830","48","38","5874","32","38","10633","30","38","7712","50","38","11662","37","38","5720","43","38","13048","45","38","5786","35","38"
,"13830","48","38","5874","32","38","10633","30","38","7712","50","38","11662","37","38","5720","43","38","13048","45","38","5786","35","38"
,"14006","48","39","5962","32","38","10745","30","37","7872","50","38","11758","37","37","5816","43","38","13144","45","39","5874","35","38"
,"14024","30","39","6026","50","38","10759","41","37","7912","39","38","11835","55","37","5864","25","38","13216","34","39","5938","46","38"
,"14159","30","39","6242","50","38","10899","41","37","8088","39","38","11975","55","37","5952","25","38","13333","34","39","6138","46","38"
,"14159","30","39","6242","50","38","10899","41","37","8088","39","38","11975","55","37","5952","25","38","13333","34","39","6138","46","38"
,"14339","30","39","6442","50","38","11025","41","37","8232","39","38","12171","55","37","6056","25","38","13558","34","39","6298","46","38"
,"14375","30","39","6514","50","38","11109","41","37","8280","39","38","12262","55","37","6080","25","38","13585","34","39","6354","46","38"
,"14483","30","39","6650","50","38","11200","41","37","8400","39","38","12360","55","37","6128","25","38","13675","34","39","6482","46","38"
,"14501","30","39","6714","50","38","11214","41","37","8440","39","38","12437","55","37","6176","25","38","13747","34","39","6546","46","38"
,"14582","30","39","6802","50","38","11277","41","37","8496","39","38","12479","55","37","6192","25","38","13810","34","39","6594","46","38"
,"14609","30","39","6882","50","38","11326","41","37","8552","39","38","12521","55","37","6232","25","38","13837","34","39","6666","46","38"
,"14852","30","39","7202","50","38","11564","41","37","8808","39","38","12864","55","37","6392","25","38","14116","34","39","6962","46","38"
,"14852","30","38","7202","50","38","11564","41","36","8808","39","38","12864","55","36","6392","25","38","14116","34","38","6962","46","38"
,"14980","48","38","7234","32","36","11654","61","36","8816","19","36","12912","72","36","6392","8","36","14180","45","38","7002","35","36"
,"14980","10","38","7294","70","36","11660","30","36","8852","50","36","12966","37","36","6440","43","36","14188","13","38","7092","67","36"
,"15020","10","38","7438","70","36","11714","30","36","8966","50","36","13026","37","36","6500","43","36","14220","13","38","7224","67","36"
,"15028","10","38","7510","70","36","11762","30","36","9026","50","36","13068","37","36","6554","43","36","14236","13","38","7272","67","36"
,"15092","10","38","7810","70","36","11876","30","36","9212","50","36","13218","37","36","6716","43","36","14300","13","38","7566","67","36"
,"15092","10","38","7810","70","36","11876","30","36","9212","50","36","13218","37","36","6716","43","36","14300","13","38","7566","67","36"
,"15132","10","38","7954","70","36","11930","30","36","9326","50","36","13278","37","36","6776","43","36","14332","13","38","7698","67","36"
,"15132","10","38","8014","70","36","11936","30","36","9362","50","36","13332","37","36","6824","43","36","14340","13","38","7788","67","36"
,"15172","10","38","8182","70","36","12020","30","36","9482","50","36","13404","37","36","6896","43","36","14364","13","38","7908","67","36"
,"15172","10","38","8182","70","36","12020","30","36","9482","50","36","13404","37","36","6896","43","36","14364","13","38","7908","67","36"
,"15228","10","37","8464","70","36","12116","30","35","9674","50","36","13560","37","35","7058","43","36","14436","13","37","8202","67","36"
,"15249","30","37","8524","50","36","12151","41","35","9716","39","36","13590","55","35","7088","25","36","14457","34","37","8256","46","36"
,"15312","30","37","8590","50","36","12196","41","35","9758","39","36","13620","55","35","7100","25","36","14506","34","37","8292","46","36"
,"15354","30","37","8692","50","36","12266","41","35","9824","39","36","13740","55","35","7154","25","36","14583","34","37","8382","46","36"
,"15438","30","37","8794","50","36","12331","41","35","9914","39","36","13810","55","35","7190","25","36","14653","34","37","8478","46","36"
,"15438","30","37","8794","50","36","12331","41","35","9914","39","36","13810","55","35","7190","25","36","14653","34","37","8478","46","36"
,"15578","30","37","8944","50","36","12421","41","35","10022","39","36","13950","55","35","7268","25","36","14828","34","37","8598","46","36"
,"15578","30","37","8944","50","36","12421","41","35","10022","39","36","13950","55","35","7268","25","36","14828","34","37","8598","46","36"
,"15711","30","37","9160","50","36","12581","41","35","10190","39","36","14115","55","35","7352","25","36","14940","34","37","8790","46","36"
,"15725","30","37","9208","50","36","12591","41","35","10220","39","36","14170","55","35","7388","25","36","14996","34","37","8838","46","36"
,"15788","30","37","9274","50","36","12636","41","35","10262","39","36","14200","55","35","7400","25","36","15045","34","37","8874","46","36"
,"15788","30","36","9274","50","36","12636","41","34","10262","39","36","14200","55","34","7400","25","36","15045","34","36","8874","46","36"
,"16004","48","36","9382","32","36","12768","61","34","10352","19","36","14384","72","34","7442","8","36","15261","45","36","9006","35","36"
,"16040","48","36","9424","32","36","12832","61","34","10364","19","36","14444","72","34","7448","8","36","15285","45","36","9042","35","36"
,"16136","48","36","9448","32","36","12892","61","34","10370","19","36","14476","72","34","7448","8","36","15333","45","36","9072","35","36"
,"16196","48","36","9526","32","36","12956","61","34","10400","19","36","14576","72","34","7466","8","36","15423","45","36","9150","35","36"
,"16328","48","36","9568","32","36","13040","61","34","10442","19","36","14644","72","34","7484","8","36","15507","45","36","9222","35","36"
,"16328","48","36","9568","32","36","13040","61","34","10442","19","36","14644","72","34","7484","8","36","15507","45","36","9222","35","36"
,"16544","48","36","9700","32","36","13212","61","34","10508","19","36","14852","72","34","7514","8","36","15711","45","36","9348","35","36"
,"16544","48","36","9700","32","36","13212","61","34","10508","19","36","14852","72","34","7514","8","36","15711","45","36","9348","35","36"
,"16676","48","36","9742","32","36","13296","61","34","10550","19","36","14920","72","34","7532","8","36","15795","45","36","9420","35","36"
,"16700","48","36","9778","32","36","13312","61","34","10568","19","36","14976","72","34","7550","8","36","15855","45","36","9456","35","36"
,"16832","48","37","9844","32","36","13420","61","35","10586","19","36","15052","72","35","7550","8","36","15933","45","37","9528","35","36"
,"16860","30","37","9898","50","36","13480","41","35","10622","39","36","15117","55","35","7568","25","36","15954","34","37","9570","46","36"
,"17021","30","37","10084","50","36","13590","41","35","10778","39","36","15297","55","35","7670","25","36","16150","34","37","9750","46","36"
,"17021","30","37","10084","50","36","13590","41","35","10778","39","36","15297","55","35","7670","25","36","16150","34","37","9750","46","36"
,"17084","30","37","10150","50","36","13635","41","35","10820","39","36","15327","55","35","7682","25","36","16199","34","37","9786","46","36"
,"17098","30","37","10198","50","36","13645","41","35","10850","39","36","15382","55","35","7718","25","36","16255","34","37","9834","46","36"
,"17210","30","37","10354","50","36","13770","41","35","10976","39","36","15517","55","35","7772","25","36","16346","34","37","9972","46","36"
,"17231","30","37","10414","50","36","13805","41","35","11018","39","36","15547","55","35","7802","25","36","16367","34","37","10026","46","36"
,"17371","30","37","10564","50","36","13895","41","35","11126","39","36","15687","55","35","7880","25","36","16542","34","37","10146","46","36"
,"17371","30","37","10564","50","36","13895","41","35","11126","39","36","15687","55","35","7880","25","36","16542","34","37","10146","46","36"
,"17455","30","37","10666","50","36","13960","41","35","11216","39","36","15757","55","35","7916","25","36","16612","34","37","10242","46","36"
,"17497","30","36","10768","50","36","14030","41","36","11282","39","36","15877","55","36","7970","25","36","16689","34","36","10332","46","36"
,"17593","48","36","10792","32","36","14066","30","36","11342","50","36","15907","37","36","7988","43","36","16737","45","36","10362","35","36"
,"17593","48","36","10792","32","36","14066","30","36","11342","50","36","15907","37","36","7988","43","36","16737","45","36","10362","35","36"
,"17845","48","36","10942","32","36","14198","30","36","11582","50","36","16087","37","36","8192","43","36","16983","45","36","10536","35","36"
,"17845","48","36","10942","32","36","14198","30","36","11582","50","36","16087","37","36","8192","43","36","16983","45","36","10536","35","36"
,"17977","48","36","11008","32","36","14282","30","36","11702","50","36","16159","37","36","8264","43","36","17055","45","36","10602","35","36"
,"18001","48","36","11044","32","36","14288","30","36","11738","50","36","16213","37","36","8312","43","36","17115","45","36","10638","35","36"
,"18133","48","36","11086","32","36","14342","30","36","11852","50","36","16273","37","36","8372","43","36","17199","45","36","10710","35","36"
,"18133","48","36","11086","32","36","14342","30","36","11852","50","36","16273","37","36","8372","43","36","17199","45","36","10710","35","36"
,"18313","48","36","11176","32","36","14420","30","36","11990","50","36","16399","37","36","8492","43","36","17379","45","36","10800","35","36"
,"18385","48","36","11260","32","36","14504","30","36","12098","50","36","16465","37","36","8588","43","36","17433","45","36","10878","35","36"
,"18517","48","37","11302","32","36","14558","30","35","12212","50","36","16525","37","35","8648","43","36","17517","45","37","10950","35","36"
,"18531","30","37","11350","50","36","14568","41","35","12242","39","36","16580","55","35","8684","25","36","17573","34","37","10998","46","36"
,"18594","30","37","11416","50","36","14613","41","35","12284","39","36","16610","55","35","8696","25","36","17622","34","37","11034","46","36"
,"18594","30","37","11416","50","36","14613","41","35","12284","39","36","16610","55","35","8696","25","36","17622","34","37","11034","46","36"
,"18783","30","37","11656","50","36","14783","41","35","12476","39","36","16855","55","35","8816","25","36","17839","34","37","11256","46","36"
,"18783","30","37","11656","50","36","14783","41","35","12476","39","36","16855","55","35","8816","25","36","17839","34","37","11256","46","36"
,"18867","30","37","11782","50","36","14863","41","35","12560","39","36","16915","55","35","8858","25","36","17909","34","37","11346","46","36"
,"18881","30","37","11830","50","38","14873","41","35","12590","39","34","16970","55","35","8894","25","34","17965","34","37","11394","46","38"
,"19049","57","37","11870","23","38","14903","23","35","12678","57","34","17005","23","35","8946","57","34","18098","56","37","11450","24","38"
,"19112","57","37","11902","23","38","14938","23","35","12722","57","34","17025","23","35","8994","57","34","18126","56","37","11498","24","38"
,"19343","57","37","11998","23","38","14988","23","35","12826","57","34","17090","23","35","9106","57","34","18385","56","37","11562","24","38"
,"19343","57","36","11998","23","38","14988","23","34","12826","57","34","17090","23","34","9106","57","34","18385","56","36","11562","24","38"
,"19517","71","36","11998","9","38","15024","30","34","12902","50","34","17130","37","34","9146","43","34","18535","70","36","11570","10","38"
,"19619","71","36","12046","9","38","15052","30","34","12958","50","34","17182","37","34","9206","43","34","18685","70","36","11594","10","38"
,"19811","71","36","12054","9","38","15108","30","34","13038","50","34","17230","37","34","9254","43","34","18799","70","36","11626","10","38"
,"19811","71","36","12054","9","38","15108","30","34","13038","50","34","17230","37","34","9254","43","34","18799","70","36","11626","10","38"
,"20111","71","36","12086","9","38","15172","30","34","13166","50","34","17334","37","34","9362","43","34","19123","70","36","11658","10","38"
,"20111","71","36","12086","9","38","15172","30","34","13166","50","34","17334","37","34","9362","43","34","19123","70","36","11658","10","38"
,"20231","71","36","12086","9","38","15196","30","34","13206","50","34","17354","37","34","9374","43","34","19201","70","36","11658","10","38"
,"20351","71","36","12110","9","38","15232","30","34","13270","50","34","17418","37","34","9442","43","34","19327","70","36","11698","10","38"
,"20579","71","36","12142","9","38","15292","30","34","13378","50","34","17474","37","34","9510","43","34","19537","70","36","11722","10","38"
,"20579","71","36","12142","9","38","15292","30","34","13378","50","34","17474","37","34","9510","43","34","19537","70","36","11722","10","38"
,"20825","71","37","12174","9","38","15344","30","33","13470","50","34","17558","37","33","9590","43","34","19789","70","37","11746","10","38"
,"20825","57","37","12174","23","38","15344","41","33","13470","39","34","17558","55","33","9590","25","34","19789","56","37","11746","24","38"
,"21056","57","37","12246","23","38","15419","41","33","13554","39","34","17639","55","33","9626","25","34","19950","56","37","11850","24","38"
,"21098","57","37","12278","23","38","15425","41","33","13574","39","34","17672","55","33","9650","25","34","20041","56","37","11874","24","38"
,"21210","57","37","12310","23","38","15452","41","33","13602","39","34","17690","55","33","9658","25","34","20118","56","37","11890","24","38"
,"21259","57","37","12358","23","38","15473","41","33","13630","39","34","17708","55","33","9678","25","34","20167","56","37","11930","24","38"
