"[max]","222710","40","44","231530","41","46","265568","42","44","71026","41","42","276022","44","46","63374","38","42","35990","38","36","235538","44","48"
"[mean]","106385.439","39.033","41.5325","117289.905","38.148","43.267","125748.819","39.8165","41.7155","39020.429","39.3955","33.333","131694.6115","41.073","41.9595","36743.917","37.6625","32.798","21198.3235","36.8465","31.6735","119160.418","40.702","44.121"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","40","36","0","40","42","0","42","36","0","38","42","0","44","36","0","36","42","0","36","36","0","44","42"
,"240","40","37","480","40","44","252","42","37","456","38","40","264","44","37","432","36","40","216","36","35","528","44","44"
,"240","40","37","480","40","44","252","42","37","456","38","40","264","44","37","432","36","40","216","36","35","528","44","44"
,"282","40","37","522","37","44","315","42","37","506","38","40","334","44","37","532","36","40","251","36","35","570","42","44"
,"331","40","37","606","39","44","392","42","37","596","38","40","418","44","37","572","36","40","296","36","35","668","42","44"
,"415","40","37","760","37","44","504","42","37","726","38","40","523","44","37","772","36","40","366","36","35","780","42","44"
,"499","40","37","802","35","44","553","42","37","786","38","40","579","44","37","842","36","40","386","36","35","906","42","44"
,"653","40","37","1068","35","44","749","42","37","1026","38","40","796","44","37","1032","36","40","511","36","35","1186","36","44"
,"653","40","37","1068","40","44","749","42","37","1026","38","40","796","44","37","1032","36","40","511","36","35","1186","44","44"
,"737","40","37","1222","37","44","861","42","37","1156","38","40","901","44","37","1232","36","40","581","36","35","1298","42","44"
,"786","40","37","1306","39","44","938","42","37","1246","38","40","985","44","37","1272","36","40","626","36","35","1396","42","44"
,"912","40","37","1390","32","44","1050","42","37","1356","38","40","1111","44","37","1442","36","40","681","36","35","1564","40","44"
,"912","40","37","1390","40","44","1050","42","37","1356","38","40","1111","44","37","1442","36","40","681","36","35","1564","44","44"
,"1108","40","37","1768","35","44","1295","42","37","1676","38","40","1363","44","37","1732","36","40","841","36","35","1914","36","44"
,"1108","40","37","1768","40","44","1295","42","37","1676","38","40","1363","44","37","1732","36","40","841","36","35","1914","44","44"
,"1150","40","37","1810","37","44","1358","42","37","1726","38","40","1433","44","37","1832","36","40","876","36","35","1956","42","44"
,"1283","40","37","1936","34","44","1484","42","37","1876","38","40","1573","44","37","1942","36","40","941","36","35","2180","40","44"
,"1367","40","37","2090","37","44","1596","42","37","2006","38","40","1678","44","37","2142","36","40","1011","36","35","2292","42","44"
,"1367","40","37","2090","40","44","1596","42","37","2006","38","40","1678","44","37","2142","36","40","1011","36","35","2292","44","44"
,"1521","40","37","2356","35","44","1792","42","37","2246","38","40","1895","44","37","2332","36","40","1136","36","35","2572","36","44"
,"1521","40","37","2356","40","44","1792","42","37","2246","38","40","1895","44","37","2332","36","40","1136","36","35","2572","44","44"
,"1689","40","37","2552","32","44","1953","42","37","2436","38","40","2056","44","37","2602","36","40","1226","36","35","2810","40","44"
,"1738","40","37","2636","39","44","2030","42","37","2526","38","40","2140","44","37","2642","36","40","1271","36","35","2908","42","44"
,"1780","40","37","2678","37","44","2093","42","37","2576","38","40","2210","44","37","2742","36","40","1306","36","35","2950","42","44"
,"1780","40","37","2678","40","44","2093","42","37","2576","38","40","2210","44","37","2742","36","40","1306","36","35","2950","44","44"
,"1976","40","37","3056","35","44","2338","42","37","2896","38","40","2462","44","37","3032","36","40","1466","36","35","3300","36","44"
,"2060","40","37","3098","35","44","2387","42","37","2956","38","40","2518","44","37","3102","36","40","1486","36","35","3426","42","44"
,"2102","40","37","3140","37","44","2450","42","37","3006","38","40","2588","44","37","3202","36","40","1521","36","35","3468","42","44"
,"2151","40","37","3224","39","44","2527","42","37","3096","38","40","2672","44","37","3242","36","40","1566","36","35","3566","42","44"
,"2235","40","37","3378","37","44","2639","42","37","3226","38","40","2777","44","37","3442","36","40","1636","36","35","3678","42","44"
,"2235","40","37","3378","40","44","2639","42","37","3226","38","40","2777","44","37","3442","36","40","1636","36","35","3678","44","44"
,"2473","40","37","3686","30","44","2884","42","37","3526","38","40","3050","44","37","3702","36","40","1781","36","35","4084","34","44"
,"2473","40","37","3686","40","44","2884","42","37","3526","38","40","3050","44","37","3702","36","40","1781","36","35","4084","44","44"
,"2557","40","37","3840","37","44","2996","42","37","3656","38","40","3155","44","37","3902","36","40","1851","36","35","4196","42","44"
,"2606","40","37","3924","39","44","3073","42","37","3746","38","40","3239","44","37","3942","36","40","1896","36","35","4294","42","44"
,"2648","40","37","3966","37","44","3136","42","37","3796","38","40","3309","44","37","4042","36","40","1931","36","35","4336","42","44"
,"2732","40","37","4008","35","44","3185","42","37","3856","38","40","3365","44","37","4112","36","40","1951","36","35","4462","42","44"
,"2928","40","37","4386","35","44","3430","42","37","4176","38","40","3617","44","37","4402","36","40","2111","36","35","4812","36","44"
,"2928","40","37","4386","40","44","3430","42","37","4176","38","40","3617","44","37","4402","36","40","2111","36","35","4812","44","44"
,"2970","40","37","4428","37","44","3493","42","37","4226","38","40","3687","44","37","4502","36","40","2146","36","35","4854","42","44"
,"3019","40","37","4512","39","44","3570","42","37","4316","38","40","3771","44","37","4542","36","40","2191","36","35","4952","42","44"
,"3187","40","37","4708","32","44","3731","42","37","4506","38","40","3932","44","37","4812","36","40","2281","36","35","5190","40","44"
,"3187","40","37","4708","40","44","3731","42","37","4506","38","40","3932","44","37","4812","36","40","2281","36","35","5190","44","44"
,"3341","40","37","4974","35","44","3927","42","37","4746","38","40","4149","44","37","5002","36","40","2406","36","35","5470","36","44"
,"3341","40","37","4974","40","44","3927","42","37","4746","38","40","4149","44","37","5002","36","40","2406","36","35","5470","44","44"
,"3425","40","37","5128","37","44","4039","42","37","4876","38","40","4254","44","37","5202","36","40","2476","36","35","5582","42","44"
,"3558","40","37","5254","34","44","4165","42","37","5026","38","40","4394","44","37","5312","36","40","2541","36","35","5806","40","44"
,"3600","40","37","5296","37","44","4228","42","37","5076","38","40","4464","44","37","5412","36","40","2576","36","35","5848","42","44"
,"3600","40","37","5296","40","44","4228","42","37","5076","38","40","4464","44","37","5412","36","40","2576","36","35","5848","44","44"
,"3796","40","37","5674","35","44","4473","42","37","5396","38","40","4716","44","37","5702","36","40","2736","36","35","6198","36","44"
,"3796","40","37","5674","40","44","4473","42","37","5396","38","40","4716","44","37","5702","36","40","2736","36","35","6198","44","44"
,"3922","40","37","5758","32","44","4585","42","37","5506","38","40","4842","44","37","5872","36","40","2791","36","35","6366","40","44"
,"3971","40","37","5842","39","44","4662","42","37","5596","38","40","4926","44","37","5912","36","40","2836","36","35","6464","42","44"
,"4055","40","37","5996","37","44","4774","42","37","5726","38","40","5031","44","37","6112","36","40","2906","36","35","6576","42","44"
,"4055","40","37","5996","40","44","4774","42","37","5726","38","40","5031","44","37","6112","36","40","2906","36","35","6576","44","44"
,"4209","40","37","6262","35","44","4970","42","37","5966","38","40","5248","44","37","6302","36","40","3031","36","35","6856","36","44"
,"4293","40","37","6304","35","44","5019","42","37","6026","38","40","5304","44","37","6372","36","40","3051","36","35","6982","42","44"
,"4377","40","37","6458","37","44","5131","42","37","6156","38","40","5409","44","37","6572","36","40","3121","36","35","7094","42","44"
,"4426","40","37","6542","39","44","5208","42","37","6246","38","40","5493","44","37","6612","36","40","3166","36","35","7192","42","44"
,"4468","40","37","6584","37","44","5271","42","37","6296","38","40","5563","44","37","6712","36","40","3201","36","35","7234","42","44"
,"4468","40","37","6584","40","44","5271","42","37","6296","38","40","5563","44","37","6712","36","40","3201","36","35","7234","44","44"
,"4748","40","37","7004","30","44","5565","42","37","6676","38","40","5871","44","37","7072","36","40","3381","36","35","7710","34","44"
,"4748","40","36","7004","40","42","5565","42","36","6676","38","38","5871","44","36","7072","36","38","3381","36","34","7710","44","42"
,"4784","40","36","7076","40","42","5619","42","36","6716","38","38","5931","44","36","7152","36","38","3409","36","34","7770","44","42"
,"4826","40","36","7160","40","42","5685","42","36","6788","38","38","6003","44","36","7184","36","38","3445","36","34","7878","44","42"
,"4898","40","36","7328","40","42","5781","42","36","6892","38","38","6093","44","36","7344","36","38","3501","36","34","7998","44","42"
,"4970","40","36","7424","40","42","5823","42","36","6940","38","38","6141","44","36","7400","36","38","3517","36","34","8130","44","42"
,"5102","40","36","7712","40","42","5991","42","36","7132","38","38","6327","44","36","7552","36","38","3617","36","34","8466","44","42"
,"5102","40","36","7712","40","42","5991","42","36","7132","38","38","6327","44","36","7552","36","38","3617","36","34","8466","44","42"
,"5174","40","36","7880","40","42","6087","42","36","7236","38","38","6417","44","36","7712","36","38","3673","36","34","8586","44","42"
,"5216","40","36","7964","40","42","6153","42","36","7308","38","38","6489","44","36","7744","36","38","3709","36","34","8694","44","42"
,"5324","40","36","8132","40","42","6249","42","36","7396","38","38","6597","44","36","7880","36","38","3753","36","34","8886","44","42"
,"5324","40","36","8132","40","42","6249","42","36","7396","38","38","6597","44","36","7880","36","38","3753","36","34","8886","44","42"
,"5492","40","36","8516","40","42","6459","42","36","7652","38","38","6813","44","36","8112","36","38","3881","36","34","9282","44","42"
,"5492","40","36","8516","40","42","6459","42","36","7652","38","38","6813","44","36","8112","36","38","3881","36","34","9282","44","42"
,"5528","40","36","8588","40","42","6513","42","36","7692","38","38","6873","44","36","8192","36","38","3909","36","34","9342","44","42"
,"5642","40","36","8768","40","42","6621","42","36","7812","38","38","6993","44","36","8280","36","38","3961","36","34","9582","44","42"
,"5714","40","36","8936","40","42","6717","42","36","7916","38","38","7083","44","36","8440","36","38","4017","36","34","9702","44","42"
,"5714","40","36","8936","40","42","6717","42","36","7916","38","38","7083","44","36","8440","36","38","4017","36","34","9702","44","42"
,"5846","40","36","9224","40","42","6885","42","36","8108","38","38","7269","44","36","8592","36","38","4117","36","34","10038","44","42"
,"5846","40","36","9224","40","42","6885","42","36","8108","38","38","7269","44","36","8592","36","38","4117","36","34","10038","44","42"
,"5990","40","36","9488","40","42","7023","42","36","8260","38","38","7407","44","36","8808","36","38","4189","36","34","10290","44","42"
,"6032","40","36","9572","40","42","7089","42","36","8332","38","38","7479","44","36","8840","36","38","4225","36","34","10398","44","42"
,"6068","40","36","9644","40","42","7143","42","36","8372","38","38","7539","44","36","8920","36","38","4253","36","34","10458","44","42"
,"6068","40","36","9644","40","42","7143","42","36","8372","38","38","7539","44","36","8920","36","38","4253","36","34","10458","44","42"
,"6236","40","36","10028","40","42","7353","42","36","8628","38","38","7755","44","36","9152","36","38","4381","36","34","10854","44","42"
,"6308","40","36","10124","40","42","7395","42","36","8676","38","38","7803","44","36","9208","36","38","4397","36","34","10986","44","42"
,"6344","40","36","10196","40","42","7449","42","36","8716","38","38","7863","44","36","9288","36","38","4425","36","34","11046","44","42"
,"6386","40","36","10280","40","42","7515","42","36","8788","38","38","7935","44","36","9320","36","38","4461","36","34","11154","44","42"
,"6458","40","36","10448","40","42","7611","42","36","8892","38","38","8025","44","36","9480","36","38","4517","36","34","11274","44","42"
,"6458","40","36","10448","40","42","7611","42","36","8892","38","38","8025","44","36","9480","36","38","4517","36","34","11274","44","42"
,"6662","40","36","10832","40","42","7821","42","36","9132","38","38","8259","44","36","9688","36","38","4633","36","34","11742","44","42"
,"6662","40","36","10832","40","42","7821","42","36","9132","38","38","8259","44","36","9688","36","38","4633","36","34","11742","44","42"
,"6734","40","36","11000","40","42","7917","42","36","9236","38","38","8349","44","36","9848","36","38","4689","36","34","11862","44","42"
,"6776","40","36","11084","40","42","7983","42","36","9308","38","38","8421","44","36","9880","36","38","4725","36","34","11970","44","42"
,"6812","40","36","11156","40","42","8037","42","36","9348","38","38","8481","44","36","9960","36","38","4753","36","34","12030","44","42"
,"6884","40","36","11252","40","42","8079","42","36","9396","38","38","8529","44","36","10016","36","38","4769","36","34","12162","44","42"
,"7052","40","36","11636","40","42","8289","42","36","9652","38","38","8745","44","36","10248","36","38","4897","36","34","12558","44","42"
,"7052","40","36","11636","40","42","8289","42","36","9652","38","38","8745","44","36","10248","36","38","4897","36","34","12558","44","42"
,"7088","40","36","11708","40","42","8343","42","36","9692","38","38","8805","44","36","10328","36","38","4925","36","34","12618","44","42"
,"7130","40","36","11792","40","42","8409","42","36","9764","38","38","8877","44","36","10360","36","38","4961","36","34","12726","44","42"
,"7274","40","36","12056","40","42","8547","42","36","9916","38","38","9015","44","36","10576","36","38","5033","36","34","12978","44","42"
,"7274","40","36","12056","40","42","8547","42","36","9916","38","38","9015","44","36","10576","36","38","5033","36","34","12978","44","42"
,"7406","40","36","12344","40","42","8715","42","36","10108","38","38","9201","44","36","10728","36","38","5133","36","34","13314","44","42"
,"7406","40","36","12344","40","42","8715","42","36","10108","38","38","9201","44","36","10728","36","38","5133","36","34","13314","44","42"
,"7478","40","36","12512","40","42","8811","42","36","10212","38","38","9291","44","36","10888","36","38","5189","36","34","13434","44","42"
,"7592","40","36","12692","40","42","8919","42","36","10332","38","38","9411","44","36","10976","36","38","5241","36","34","13674","44","42"
,"7628","40","36","12764","40","42","8973","42","36","10372","38","38","9471","44","36","11056","36","38","5269","36","34","13734","44","42"
,"7628","40","36","12764","40","42","8973","42","36","10372","38","38","9471","44","36","11056","36","38","5269","36","34","13734","44","42"
,"7796","40","36","13148","40","42","9183","42","36","10628","38","38","9687","44","36","11288","36","38","5397","36","34","14130","44","42"
,"7796","40","36","13148","40","42","9183","42","36","10628","38","38","9687","44","36","11288","36","38","5397","36","34","14130","44","42"
,"7904","40","36","13316","40","42","9279","42","36","10716","38","38","9795","44","36","11424","36","38","5441","36","34","14322","44","42"
,"7946","40","36","13400","40","42","9345","42","36","10788","38","38","9867","44","36","11456","36","38","5477","36","34","14430","44","42"
,"8018","40","36","13568","40","42","9441","42","36","10892","38","38","9957","44","36","11616","36","38","5533","36","34","14550","44","42"
,"8018","40","36","13568","40","42","9441","42","36","10892","38","38","9957","44","36","11616","36","38","5533","36","34","14550","44","42"
,"8150","40","36","13856","40","42","9609","42","36","11084","38","38","10143","44","36","11768","36","38","5633","36","34","14886","44","42"
,"8222","40","36","13952","40","42","9651","42","36","11132","38","38","10191","44","36","11824","36","38","5649","36","34","15018","44","42"
,"8294","40","36","14120","40","42","9747","42","36","11236","38","38","10281","44","36","11984","36","38","5705","36","34","15138","44","42"
,"8336","40","36","14204","40","42","9813","42","36","11308","38","38","10353","44","36","12016","36","38","5741","36","34","15246","44","42"
,"8372","40","36","14276","40","42","9867","42","36","11348","38","38","10413","44","36","12096","36","38","5769","36","34","15306","44","42"
,"8372","40","36","14276","40","42","9867","42","36","11348","38","38","10413","44","36","12096","36","38","5769","36","34","15306","44","42"
,"8612","40","36","14756","40","42","10119","42","36","11652","38","38","10677","44","36","12384","36","38","5913","36","34","15834","44","42"
,"8612","40","36","14756","40","42","10119","42","36","11652","38","38","10677","44","36","12384","36","38","5913","36","34","15834","44","42"
,"8648","40","37","14828","40","44","10173","42","37","11692","38","36","10737","44","37","12464","36","36","5941","36","33","15894","44","44"
,"8697","40","37","14912","39","44","10250","42","37","11746","38","36","10821","44","37","12488","36","36","5968","36","33","15992","42","44"
,"8781","40","37","15066","37","44","10362","42","37","11824","38","36","10926","44","37","12608","36","36","6010","36","33","16104","42","44"
,"8865","40","37","15108","35","44","10411","42","37","11860","38","36","10982","44","37","12650","36","36","6022","36","33","16230","42","44"
,"9019","40","37","15374","35","44","10607","42","37","12004","38","36","11199","44","37","12764","36","36","6097","36","33","16510","36","44"
,"9019","40","37","15374","40","44","10607","42","37","12004","38","36","11199","44","37","12764","36","36","6097","36","33","16510","44","44"
,"9103","40","37","15528","37","44","10719","42","37","12082","38","36","11304","44","37","12884","36","36","6139","36","33","16622","42","44"
,"9152","40","37","15612","39","44","10796","42","37","12136","38","36","11388","44","37","12908","36","36","6166","36","33","16720","42","44"
,"9278","40","37","15696","32","44","10908","42","37","12202","38","36","11514","44","37","13010","36","36","6199","36","33","16888","40","44"
,"9278","40","37","15696","40","44","10908","42","37","12202","38","36","11514","44","37","13010","36","36","6199","36","33","16888","44","44"
,"9474","40","37","16074","35","44","11153","42","37","12394","38","36","11766","44","37","13184","36","36","6295","36","33","17238","36","44"
,"9474","40","37","16074","40","44","11153","42","37","12394","38","36","11766","44","37","13184","36","36","6295","36","33","17238","44","44"
,"9516","40","37","16116","37","44","11216","42","37","12424","38","36","11836","44","37","13244","36","36","6316","36","33","17280","42","44"
,"9649","40","37","16242","34","44","11342","42","37","12514","38","36","11976","44","37","13310","36","36","6355","36","33","17504","40","44"
,"9733","40","37","16396","37","44","11454","42","37","12592","38","36","12081","44","37","13430","36","36","6397","36","33","17616","42","44"
,"9733","40","37","16396","40","44","11454","42","37","12592","38","36","12081","44","37","13430","36","36","6397","36","33","17616","44","44"
,"9887","40","37","16662","35","44","11650","42","37","12736","38","36","12298","44","37","13544","36","36","6472","36","33","17896","36","44"
,"9887","40","37","16662","40","44","11650","42","37","12736","38","36","12298","44","37","13544","36","36","6472","36","33","17896","44","44"
,"10055","40","37","16858","32","44","11811","42","37","12850","38","36","12459","44","37","13706","36","36","6526","36","33","18134","40","44"
,"10104","40","37","16942","39","44","11888","42","37","12904","38","36","12543","44","37","13730","36","36","6553","36","33","18232","42","44"
,"10146","40","37","16984","37","44","11951","42","37","12934","38","36","12613","44","37","13790","36","36","6574","36","33","18274","42","44"
,"10146","40","37","16984","40","44","11951","42","37","12934","38","36","12613","44","37","13790","36","36","6574","36","33","18274","44","44"
,"10342","40","37","17362","35","44","12196","42","37","13126","38","36","12865","44","37","13964","36","36","6670","36","33","18624","36","44"
,"10426","40","37","17404","35","44","12245","42","37","13162","38","36","12921","44","37","14006","36","36","6682","36","33","18750","42","44"
,"10468","40","37","17446","37","44","12308","42","37","13192","38","36","12991","44","37","14066","36","36","6703","36","33","18792","42","44"
,"10517","40","37","17530","39","44","12385","42","37","13246","38","36","13075","44","37","14090","36","36","6730","36","33","18890","42","44"
,"10601","40","37","17684","37","44","12497","42","37","13324","38","36","13180","44","37","14210","36","36","6772","36","33","19002","42","44"
,"10601","40","37","17684","40","44","12497","42","37","13324","38","36","13180","44","37","14210","36","36","6772","36","33","19002","44","44"
,"10839","40","37","17992","30","44","12742","42","37","13504","38","36","13453","44","37","14366","36","36","6859","36","33","19408","34","44"
,"10839","40","37","17992","40","44","12742","42","37","13504","38","36","13453","44","37","14366","36","36","6859","36","33","19408","44","44"
,"10923","40","37","18146","37","44","12854","42","37","13582","38","36","13558","44","37","14486","36","36","6901","36","33","19520","42","44"
,"10972","40","37","18230","39","44","12931","42","37","13636","38","36","13642","44","37","14510","36","36","6928","36","33","19618","42","44"
,"11014","40","37","18272","37","44","12994","42","37","13666","38","36","13712","44","37","14570","36","36","6949","36","33","19660","42","44"
,"11098","40","37","18314","35","44","13043","42","37","13702","38","36","13768","44","37","14612","36","36","6961","36","33","19786","42","44"
,"11294","40","37","18692","35","44","13288","42","37","13894","38","36","14020","44","37","14786","36","36","7057","36","33","20136","36","44"
,"11294","40","37","18692","40","44","13288","42","37","13894","38","36","14020","44","37","14786","36","36","7057","36","33","20136","44","44"
,"11336","40","37","18734","37","44","13351","42","37","13924","38","36","14090","44","37","14846","36","36","7078","36","33","20178","42","44"
,"11385","40","37","18818","39","44","13428","42","37","13978","38","36","14174","44","37","14870","36","36","7105","36","33","20276","42","44"
,"11553","40","37","19014","32","44","13589","42","37","14092","38","36","14335","44","37","15032","36","36","7159","36","33","20514","40","44"
,"11553","40","37","19014","40","44","13589","42","37","14092","38","36","14335","44","37","15032","36","36","7159","36","33","20514","44","44"
,"11707","40","37","19280","35","44","13785","42","37","14236","38","36","14552","44","37","15146","36","36","7234","36","33","20794","36","44"
,"11707","40","37","19280","40","44","13785","42","37","14236","38","36","14552","44","37","15146","36","36","7234","36","33","20794","44","44"
,"11791","40","37","19434","37","44","13897","42","37","14314","38","36","14657","44","37","15266","36","36","7276","36","33","20906","42","44"
,"11924","40","37","19560","34","44","14023","42","37","14404","38","36","14797","44","37","15332","36","36","7315","36","33","21130","40","44"
,"11966","40","37","19602","37","44","14086","42","37","14434","38","36","14867","44","37","15392","36","36","7336","36","33","21172","42","44"
,"11966","40","37","19602","40","44","14086","42","37","14434","38","36","14867","44","37","15392","36","36","7336","36","33","21172","44","44"
,"12162","40","37","19980","35","44","14331","42","37","14626","38","36","15119","44","37","15566","36","36","7432","36","33","21522","36","44"
,"12162","40","37","19980","40","44","14331","42","37","14626","38","36","15119","44","37","15566","36","36","7432","36","33","21522","44","44"
,"12288","40","37","20064","32","44","14443","42","37","14692","38","36","15245","44","37","15668","36","36","7465","36","33","21690","40","44"
,"12337","40","37","20148","39","44","14520","42","37","14746","38","36","15329","44","37","15692","36","36","7492","36","33","21788","42","44"
,"12421","40","37","20302","37","44","14632","42","37","14824","38","36","15434","44","37","15812","36","36","7534","36","33","21900","42","44"
,"12421","40","37","20302","40","44","14632","42","37","14824","38","36","15434","44","37","15812","36","36","7534","36","33","21900","44","44"
,"12575","40","37","20568","35","44","14828","42","37","14968","38","36","15651","44","37","15926","36","36","7609","36","33","22180","36","44"
,"12659","40","37","20610","35","44","14877","42","37","15004","38","36","15707","44","37","15968","36","36","7621","36","33","22306","42","44"
,"12743","40","37","20764","37","44","14989","42","37","15082","38","36","15812","44","37","16088","36","36","7663","36","33","22418","42","44"
,"12792","40","37","20848","39","44","15066","42","37","15136","38","36","15896","44","37","16112","36","36","7690","36","33","22516","42","44"
,"12834","40","37","20890","37","44","15129","42","37","15166","38","36","15966","44","37","16172","36","36","7711","36","33","22558","42","44"
,"12834","40","37","20890","40","44","15129","42","37","15166","38","36","15966","44","37","16172","36","36","7711","36","33","22558","44","44"
,"13114","40","37","21310","30","44","15423","42","37","15394","38","36","16274","44","37","16388","36","36","7819","36","33","23034","34","44"
,"13114","40","37","21310","40","44","15423","42","37","15394","38","36","16274","44","37","16388","36","36","7819","36","33","23034","44","44"
,"13156","40","37","21352","37","44","15486","42","37","15424","38","36","16344","44","37","16448","36","36","7840","36","33","23076","42","44"
,"13205","40","38","21436","39","42","15563","42","38","15478","38","34","16428","44","38","16472","36","34","7867","36","32","23174","42","46"
,"13301","40","38","21604","40","42","15683","41","38","15534","39","34","16548","44","38","16552","36","34","7895","38","32","23270","38","46"
,"13397","40","38","21700","40","42","15739","41","38","15558","39","34","16612","44","38","16580","36","34","7905","38","32","23366","38","46"
,"13573","40","38","21988","40","42","15963","41","38","15654","39","34","16860","44","38","16656","36","34","7957","38","32","23622","31","46"
,"13573","40","38","21988","40","42","15963","41","38","15654","39","34","16860","44","38","16656","36","34","7957","38","32","23622","42","46"
,"13669","40","38","22156","40","42","16083","41","38","15710","39","34","16980","44","38","16736","36","34","7985","38","32","23718","38","46"
,"13725","40","38","22240","40","42","16171","41","38","15746","39","34","17076","44","38","16752","36","34","8005","38","32","23798","39","46"
,"13869","40","38","22408","40","42","16299","41","38","15790","39","34","17220","44","38","16820","36","34","8029","38","32","23926","35","46"
,"13869","40","38","22408","40","42","16299","41","38","15790","39","34","17220","44","38","16820","36","34","8029","38","32","23926","42","46"
,"14093","40","38","22792","40","42","16571","41","38","15922","39","34","17508","44","38","16936","36","34","8095","38","32","24246","30","46"
,"14093","40","38","22792","40","42","16571","41","38","15922","39","34","17508","44","38","16936","36","34","8095","38","32","24246","42","46"
,"14141","40","38","22864","40","42","16643","41","38","15942","39","34","17588","44","38","16976","36","34","8109","38","32","24278","39","46"
,"14293","40","38","23044","40","42","16787","41","38","16002","39","34","17748","44","38","17020","36","34","8139","38","32","24454","35","46"
,"14389","40","38","23212","40","42","16907","41","38","16058","39","34","17868","44","38","17100","36","34","8167","38","32","24550","38","46"
,"14389","40","38","23212","40","42","16907","41","38","16058","39","34","17868","44","38","17100","36","34","8167","38","32","24550","42","46"
,"14565","40","38","23500","40","42","17131","41","38","16154","39","34","18116","44","38","17176","36","34","8219","38","32","24806","31","46"
,"14565","40","38","23500","40","42","17131","41","38","16154","39","34","18116","44","38","17176","36","34","8219","38","32","24806","42","46"
,"14757","40","38","23764","40","42","17307","41","38","16234","39","34","18300","44","38","17284","36","34","8257","38","32","24998","34","46"
