"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","125334.40000000424","41","35.6","233923","39","41","259827.8000000331","44","42","228448","33","43","256008.2000000219","40","42","193674","40","39","243545.80000000913","41","42","290513","36","43"
"[min]","0","38","35.2","0","38","40","0","39","36","0","29","38","0","37","36","0","29","36","0","36","36","0","30","38"
"[max]","125334.40000000424","42","36.6","233923","42","42","259827.8000000331","51","42.6","228448","41","43","256008.2000000219","51","42.4","193674","43","42","243545.80000000913","47","42.8","290513","42","44"
"[mean]","62716.35450000075","40.1915","35.682700000000004","116868.429","39.8085","40.5735","119771.18430000571","42.0105","40.78809999999946","107688.3985","37.4805","41.1695","119110.43650000801","41.1475","40.596699999999885","92512.0765","38.793","38.2085","113929.53060000057","40.6115","41.18849999999957","138536.9165","38.6225","42.0235"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","42","36","0","38","42","0","51","36","0","29","42","0","51","36","0","29","42","0","47","36","0","33","42"
,"252","42","36.2","456","38","41","306","51","36.2","348","29","41","306","51","36.2","348","29","41","282","47","36.2","396","33","41"
,"252","40","36.2","456","40","41","306","49","36.2","348","31","41","306","50","36.2","348","30","41","282","46","36.2","396","34","41"
,"301.5999999999999","40","36.2","511","40","41","367.9999999999999","49","36.2","414","31","41","380.39999999999986","50","36.2","447","30","41","356.39999999999986","46","36.2","495","34","41"
,"326.39999999999986","40","36.2","643","40","41","417.5999999999998","49","36.2","480","31","41","429.9999999999998","50","36.2","502","30","41","381.1999999999998","46","36.2","572","34","41"
,"431.79999999999967","40","36.2","775","40","41","554.0000000000002","49","36.2","612","31","41","554.0000000000002","50","36.2","645","30","41","511.39999999999986","46","36.2","726","34","41"
,"481.3999999999996","40","36.2","830","40","41","603.6000000000006","49","36.2","667","31","41","622.2000000000007","50","36.2","711","30","41","573.4000000000003","46","36.2","792","34","41"
,"624.0000000000006","40","36.2","1138","40","41","783.4000000000019","49","36.2","887","31","41","814.4000000000021","50","36.2","931","30","41","740.8000000000015","46","36.2","1045","34","41"
,"624.0000000000006","40","36.2","1138","40","41","783.4000000000019","49","36.2","887","31","41","814.4000000000021","50","36.2","931","30","41","740.8000000000015","46","36.2","1045","34","41"
,"729.4000000000013","40","36.2","1270","40","41","919.8000000000029","49","36.2","1019","31","41","938.400000000003","50","36.2","1074","30","41","871.0000000000025","46","36.2","1199","34","41"
,"754.2000000000015","40","36.2","1402","40","41","969.4000000000033","49","36.2","1085","31","41","988.0000000000034","50","36.2","1129","30","41","895.8000000000027","46","36.2","1276","34","41"
,"853.4000000000023","40","36.2","1512","40","41","1081.000000000004","49","36.2","1206","31","41","1130.6000000000045","50","36.2","1294","30","41","1032.2000000000037","46","36.2","1441","34","41"
,"853.4000000000023","40","36","1512","40","41","1081.000000000004","49","36","1206","31","41","1130.6000000000045","50","36","1294","30","41","1032.2000000000037","46","36","1441","34","41"
,"1051.4000000000024","41","36","1886","39","41","1327.000000000004","50","36","1492","30","41","1364.6000000000045","50","36","1558","30","41","1248.2000000000037","46","36","1749","34","41"
,"1051.4000000000024","41","36","1886","39","41","1327.000000000004","50","36","1492","30","41","1364.6000000000045","50","36","1558","30","41","1248.2000000000037","46","36","1749","34","41"
,"1099.4000000000024","41","36","1941","39","41","1387.000000000004","50","36","1558","30","41","1436.6000000000045","50","36","1657","30","41","1320.2000000000037","46","36","1848","34","41"
,"1171.4000000000024","41","36","2128","39","41","1489.000000000004","50","36","1668","30","41","1550.6000000000045","50","36","1778","30","41","1404.2000000000037","46","36","1991","34","41"
,"1273.4000000000024","41","36","2260","39","41","1621.000000000004","50","36","1800","30","41","1670.6000000000045","50","36","1921","30","41","1530.2000000000037","46","36","2145","34","41"
,"1273.4000000000024","41","36","2260","39","41","1621.000000000004","50","36","1800","30","41","1670.6000000000045","50","36","1921","30","41","1530.2000000000037","46","36","2145","34","41"
,"1417.4000000000024","41","36","2557","39","41","1795.000000000004","50","36","2020","30","41","1856.6000000000045","50","36","2141","30","41","1692.2000000000037","46","36","2398","34","41"
,"1417.4000000000024","41","36","2557","39","41","1795.000000000004","50","36","2020","30","41","1856.6000000000045","50","36","2141","30","41","1692.2000000000037","46","36","2398","34","41"
,"1567.4000000000024","41","36","2744","39","41","1981.000000000004","50","36","2196","30","41","2042.6000000000045","50","36","2350","30","41","1878.2000000000037","46","36","2618","34","41"
,"1591.4000000000024","41","36","2876","39","41","2029.000000000004","50","36","2262","30","41","2090.6000000000045","50","36","2405","30","41","1902.2000000000037","46","36","2695","34","41"
,"1639.4000000000024","41","36.2","2931","39","41","2089.000000000004","50","36.2","2328","30","41","2162.6000000000045","50","36.2","2504","30","41","1974.2000000000037","46","36.2","2794","34","41"
,"1639.4000000000024","40","36.2","2931","40","41","2089.000000000004","49","36.2","2328","31","41","2162.6000000000045","50","36.2","2504","30","41","1974.2000000000037","46","36.2","2794","34","41"
,"1837.8000000000038","40","36.2","3316","40","41","2343.1999999999966","49","36.2","2614","31","41","2404.3999999999974","50","36.2","2768","30","41","2197.3999999999987","46","36.2","3102","34","41"
,"1887.4000000000042","40","36.2","3371","40","41","2392.799999999995","49","36.2","2669","31","41","2472.5999999999954","50","36.2","2834","30","41","2259.399999999997","46","36.2","3168","34","41"
,"1937.0000000000045","40","36.2","3426","40","41","2454.7999999999934","49","36.2","2735","31","41","2546.999999999993","50","36.2","2933","30","41","2333.7999999999947","46","36.2","3267","34","41"
,"1961.8000000000047","40","36.2","3558","40","41","2504.399999999992","49","36.2","2801","31","41","2596.5999999999917","50","36.2","2988","30","41","2358.599999999994","46","36.2","3344","34","41"
,"2067.200000000004","40","36.2","3690","40","41","2640.799999999988","49","36.2","2933","31","41","2720.599999999988","50","36.2","3131","30","41","2488.79999999999","46","36.2","3498","34","41"
,"2067.200000000004","40","36.2","3690","40","41","2640.799999999988","49","36.2","2933","31","41","2720.599999999988","50","36.2","3131","30","41","2488.79999999999","46","36.2","3498","34","41"
,"2259.3999999999983","40","36.2","4053","40","41","2870.199999999981","49","36.2","3208","31","41","2980.9999999999804","50","36.2","3417","30","41","2718.1999999999834","46","36.2","3817","34","41"
,"2259.3999999999983","40","36.2","4053","40","41","2870.199999999981","49","36.2","3208","31","41","2980.9999999999804","50","36.2","3417","30","41","2718.1999999999834","46","36.2","3817","34","41"
,"2364.799999999995","40","36.2","4185","40","41","3006.599999999977","49","36.2","3340","31","41","3104.999999999977","50","36.2","3560","30","41","2848.3999999999796","46","36.2","3971","34","41"
,"2389.5999999999945","40","36.4","4317","40","41","3056.1999999999757","49","36.4","3406","31","41","3154.5999999999754","50","36.4","3615","30","41","2873.199999999979","46","36.4","4048","34","41"
,"2440.799999999995","40","36.4","4372","40","41","3120.1999999999766","49","36.4","3472","31","41","3231.3999999999764","50","36.4","3714","30","41","2949.99999999998","46","36.4","4147","34","41"
,"2491.999999999996","40","36.4","4427","40","41","3171.3999999999774","49","36.4","3527","31","41","3301.7999999999774","50","36.4","3780","30","41","3013.999999999981","46","36.4","4213","34","41"
,"2696.799999999999","40","36.4","4812","40","41","3433.799999999981","49","36.4","3813","31","41","3551.399999999981","50","36.4","4044","30","41","3244.399999999984","46","36.4","4521","34","41"
,"2696.799999999999","40","36.4","4812","40","41","3433.799999999981","49","36.4","3813","31","41","3551.399999999981","50","36.4","4044","30","41","3244.399999999984","46","36.4","4521","34","41"
,"2747.9999999999995","40","36.4","4867","40","41","3497.799999999982","49","36.4","3879","31","41","3628.199999999982","50","36.4","4143","30","41","3321.1999999999853","46","36.4","4620","34","41"
,"2773.6","40","36.4","4999","40","41","3548.9999999999827","49","36.4","3945","31","41","3679.399999999983","50","36.4","4198","30","41","3346.7999999999856","46","36.4","4697","34","41"
,"2933.600000000002","40","36.4","5186","40","41","3740.9999999999854","49","36.4","4132","31","41","3877.7999999999856","50","36.4","4407","30","41","3545.1999999999884","46","36.4","4917","34","41"
,"2933.600000000002","40","36.4","5186","40","41","3740.9999999999854","49","36.4","4132","31","41","3877.7999999999856","50","36.4","4407","30","41","3545.1999999999884","46","36.4","4917","34","41"
,"3080.8000000000043","40","36.4","5494","40","41","3926.599999999988","49","36.4","4352","31","41","4076.199999999988","50","36.4","4627","30","41","3717.999999999991","46","36.4","5170","34","41"
,"3080.8000000000043","40","36.4","5494","40","41","3926.599999999988","49","36.4","4352","31","41","4076.199999999988","50","36.4","4627","30","41","3717.999999999991","46","36.4","5170","34","41"
,"3189.600000000006","40","36.6","5626","40","41","4067.3999999999896","49","36.6","4484","31","41","4204.199999999981","50","36.6","4770","30","41","3852.399999999993","46","36.6","5324","34","41"
,"3268.8000000000047","39","36.6","5813","41","41","4172.999999999995","49","36.6","4605","31","41","4329.599999999988","50","36.6","4891","30","41","3944.7999999999915","45","36.6","5467","35","41"
,"3321.600000000004","39","36.6","5868","41","41","4238.999999999999","49","36.6","4671","31","41","4408.799999999992","50","36.6","4990","30","41","4017.3999999999905","45","36.6","5577","35","41"
,"3321.600000000004","39","36.6","5868","41","41","4238.999999999999","49","36.6","4671","31","41","4408.799999999992","50","36.6","4990","30","41","4017.3999999999905","45","36.6","5577","35","41"
,"3526.200000000001","39","36.6","6264","41","41","4509.600000000014","49","36.6","4957","31","41","4666.200000000006","50","36.6","5254","30","41","4248.4","45","36.6","5896","35","41"
,"3526.200000000001","39","36.6","6264","41","41","4509.600000000014","49","36.6","4957","31","41","4666.200000000006","50","36.6","5254","30","41","4248.4","45","36.6","5896","35","41"
,"3631.7999999999997","39","36.6","6374","41","41","4628.400000000021","49","36.6","5078","31","41","4818.000000000015","50","36.6","5419","30","41","4387.000000000007","45","36.6","6072","35","41"
,"3658.1999999999994","39","36.6","6506","41","41","4681.2000000000235","49","36.6","5144","31","41","4870.8000000000175","50","36.6","5474","30","41","4413.400000000009","45","36.6","6149","35","41"
,"3763.799999999998","39","36.6","6649","41","41","4826.4000000000315","49","36.6","5276","31","41","5002.800000000025","50","36.6","5617","30","41","4545.400000000016","45","36.6","6314","35","41"
,"3763.799999999998","39","36.6","6649","41","41","4826.4000000000315","49","36.6","5276","31","41","5002.800000000025","50","36.6","5617","30","41","4545.400000000016","45","36.6","6314","35","41"
,"3915.599999999996","39","36.6","6957","41","41","5017.800000000042","49","36.6","5496","31","41","5207.400000000036","50","36.6","5837","30","41","4717.0000000000255","45","36.6","6578","35","41"
,"3968.399999999995","39","36.4","7012","41","41","5070.600000000045","49","36.8","5551","31","41","5280.00000000004","50","36.8","5903","30","41","4783.000000000029","45","36.8","6644","35","41"
,"4077.199999999996","40","36.4","7144","40","41","5220.200000000049","49","36.8","5683","31","41","5409.2000000000435","49","36.8","6057","31","41","4912.200000000033","44","36.8","6820","36","41"
,"4102.799999999995","40","36.4","7276","40","41","5274.60000000005","49","36.8","5749","31","41","5463.600000000045","49","36.8","6112","31","41","4939.400000000033","44","36.8","6897","36","41"
,"4153.999999999992","40","36.4","7331","40","41","5342.600000000052","49","36.8","5815","31","41","5538.400000000047","49","36.8","6222","31","41","5007.400000000035","44","36.8","7018","36","41"
,"4153.999999999992","40","36.4","7331","40","41","5342.600000000052","49","36.8","5815","31","41","5538.400000000047","49","36.8","6222","31","41","5007.400000000035","44","36.8","7018","36","41"
,"4409.999999999977","40","36.4","7771","40","41","5675.800000000061","49","36.8","6156","31","41","5871.600000000056","49","36.8","6563","31","41","5306.600000000043","44","36.8","7414","36","41"
,"4409.999999999977","40","36.4","7771","40","40","5675.800000000061","49","36.8","6156","31","40","5871.600000000056","49","36.8","6563","31","40","5306.600000000043","44","36.8","7414","36","40"
,"4461.199999999974","38","36.4","7821","42","40","5743.800000000063","49","36.8","6216","31","40","5939.600000000058","47","36.8","6673","33","40","5367.800000000045","43","36.8","7534","37","40"
,"4486.799999999973","38","36.4","7941","42","40","5798.200000000064","49","36.8","6276","31","40","5994.000000000059","47","36.8","6723","33","40","5395.0000000000455","43","36.8","7604","37","40"
,"4589.199999999967","38","36.4","8071","42","40","5947.800000000068","49","36.8","6396","31","40","6109.600000000062","47","36.8","6883","33","40","5517.400000000049","43","36.8","7774","37","40"
,"4633.9999999999645","38","36.4","8131","42","40","6002.20000000007","49","36.8","6446","31","40","6184.400000000064","47","36.8","6943","33","40","5585.400000000051","43","36.8","7834","37","40"
,"4781.199999999956","38","36.2","8411","42","40","6199.400000000075","49","37","6646","31","40","6381.6000000000695","47","37","7163","33","40","5748.600000000055","43","37","8094","37","40"
,"4781.199999999956","38","36.2","8411","42","40","6199.400000000075","49","37","6646","31","40","6381.6000000000695","47","37","7163","33","40","5748.600000000055","43","37","8094","37","40"
,"4880.399999999953","38","36.2","8541","42","40","6353.400000000075","49","37","6766","31","40","6500.6000000000695","47","37","7323","33","40","5874.600000000055","43","37","8264","37","40"
,"4905.1999999999525","38","36.2","8661","42","40","6409.400000000075","49","37","6826","31","40","6556.6000000000695","47","37","7373","33","40","5902.600000000055","43","37","8334","37","40"
,"4998.19999999995","38","36.2","8771","42","40","6535.400000000075","49","37","6936","31","40","6703.6000000000695","47","37","7543","33","40","6035.600000000055","43","37","8514","37","40"
,"4998.19999999995","38","36.2","8771","42","40","6535.400000000075","49","37","6936","31","40","6703.6000000000695","47","37","7543","33","40","6035.600000000055","43","37","8514","37","40"
,"5190.399999999944","38","36.2","9131","42","40","6822.400000000075","49","37","7196","31","40","6955.6000000000695","47","37","7813","33","40","6266.600000000055","43","37","8824","37","40"
,"5190.399999999944","38","36.2","9131","42","40","6822.400000000075","49","37","7196","31","40","6955.6000000000695","47","37","7813","33","40","6266.600000000055","43","37","8824","37","40"
,"5239.999999999943","38","36.2","9181","42","40","6892.400000000075","49","37","7256","31","40","7025.6000000000695","47","37","7923","33","40","6329.600000000055","43","37","8944","37","40"
,"5308.199999999941","38","36.2","9361","42","40","7004.400000000075","49","37","7366","31","40","7158.6000000000695","47","37","8033","33","40","6427.600000000055","43","37","9074","37","40"
,"5407.399999999938","38","36.2","9491","42","40","7158.400000000075","49","37","7486","31","40","7277.6000000000695","47","37","8193","33","40","6553.600000000055","43","37","9244","37","40"
,"5407.399999999938","38","36","9491","42","40","7158.400000000075","49","36.8","7486","31","40","7277.6000000000695","47","36.8","8193","33","40","6553.600000000055","43","36.8","9244","37","40"
,"5545.399999999938","38","36","9771","42","40","7355.60000000008","49","36.8","7686","31","40","7474.800000000075","47","36.8","8413","33","40","6716.800000000059","43","36.8","9504","37","40"
,"5545.399999999938","38","36","9771","42","40","7355.60000000008","49","36.8","7686","31","40","7474.800000000075","47","36.8","8413","33","40","6716.800000000059","43","36.8","9504","37","40"
,"5683.399999999938","38","36","9961","42","40","7559.600000000086","49","36.8","7856","31","40","7665.20000000008","47","36.8","8633","33","40","6907.200000000064","43","36.8","9734","37","40"
,"5707.399999999938","38","36","10081","42","40","7614.000000000087","49","36.8","7916","31","40","7719.600000000081","47","36.8","8683","33","40","6934.400000000065","43","36.8","9804","37","40"
,"5755.399999999938","38","36","10131","42","40","7682.000000000089","49","36.8","7976","31","40","7787.600000000083","47","36.8","8793","33","40","6995.600000000067","43","36.8","9924","37","40"
,"5755.399999999938","38","36","10131","42","40","7682.000000000089","49","36.8","7976","31","40","7787.600000000083","47","36.8","8793","33","40","6995.600000000067","43","36.8","9924","37","40"
,"5941.399999999938","38","36","10491","42","40","7960.800000000097","49","36.8","8236","31","40","8032.40000000009","47","36.8","9063","33","40","7220.000000000073","43","36.8","10234","37","40"
,"5983.399999999938","38","36","10551","42","40","8015.200000000098","49","36.8","8286","31","40","8107.200000000092","47","36.8","9123","33","40","7288.000000000075","43","36.8","10294","37","40"
,"6031.399999999938","38","36","10601","42","40","8083.2000000001","49","36.8","8346","31","40","8175.200000000092","47","36.8","9233","33","40","7349.200000000076","43","36.8","10414","37","40"
,"6055.399999999938","38","36","10721","42","40","8137.600000000101","49","36.8","8406","31","40","8229.600000000086","47","36.8","9283","33","40","7376.400000000077","43","36.8","10484","37","40"
,"6151.399999999938","38","35.8","10851","42","40","8287.200000000088","49","37","8526","31","40","8345.200000000073","47","37","9443","33","40","7498.80000000008","43","37","10654","37","40"
,"6151.399999999938","39","35.8","10851","41","40","8287.200000000088","49","37","8526","31","40","8345.200000000073","47","37","9443","33","40","7498.80000000008","43","37","10654","37","40"
,"6331.199999999943","39","35.8","11181","41","40","8546.200000000088","49","37","8776","31","40","8625.200000000073","47","37","9723","33","40","7736.80000000008","43","37","10974","37","40"
,"6331.199999999943","39","35.8","11181","41","40","8546.200000000088","49","37","8776","31","40","8625.200000000073","47","37","9723","33","40","7736.80000000008","43","37","10974","37","40"
,"6423.999999999946","39","35.8","11311","41","40","8700.200000000088","49","37","8896","31","40","8744.200000000073","47","37","9883","33","40","7862.80000000008","43","37","11144","37","40"
,"6447.199999999947","39","35.8","11431","41","40","8756.200000000088","49","37","8956","31","40","8800.200000000073","47","37","9933","33","40","7890.80000000008","43","37","11214","37","40"
,"6493.5999999999485","39","35.8","11481","41","40","8826.200000000088","49","37","9016","31","40","8870.200000000073","47","37","10043","33","40","7953.80000000008","43","37","11334","37","40"
,"6539.99999999995","39","35.8","11531","41","40","8882.200000000088","49","37","9066","31","40","8947.200000000073","47","37","10103","33","40","8023.80000000008","43","37","11394","37","40"
,"6719.799999999956","39","35.8","11891","41","40","9169.200000000088","49","37","9326","31","40","9199.200000000073","47","37","10373","33","40","8254.80000000008","43","37","11704","37","40"
,"6719.799999999956","39","35.8","11891","41","40","9169.200000000088","49","37","9326","31","40","9199.200000000073","47","37","10373","33","40","8254.80000000008","43","37","11704","37","40"
,"6766.199999999957","39","35.8","11941","41","40","9239.200000000088","49","37","9386","31","40","9269.200000000073","47","37","10483","33","40","8317.80000000008","43","37","11824","37","40"
,"6789.399999999958","39","35.6","12061","41","40","9295.200000000088","49","37.2","9446","31","40","9325.200000000073","47","37.2","10533","33","40","8345.80000000008","43","37.2","11894","37","40"
,"6923.7999999999665","39","35.6","12241","41","40","9511.20000000011","49","37.2","9616","31","40","9526.800000000094","47","37.2","10753","33","40","8547.4000000001","43","37.2","12124","37","40"
,"6923.7999999999665","39","35.6","12241","41","40","9511.20000000011","49","37.2","9616","31","40","9526.800000000094","47","37.2","10753","33","40","8547.4000000001","43","37.2","12124","37","40"
,"7052.599999999975","39","35.6","12521","41","40","9720.000000000131","49","37.2","9816","31","40","9735.600000000115","47","37.2","10973","33","40","8720.200000000117","43","37.2","12384","37","40"
,"7052.599999999975","39","35.6","12521","41","40","9720.000000000131","49","37.2","9816","31","40","9735.600000000115","47","37.2","10973","33","40","8720.200000000117","43","37.2","12384","37","40"
,"7142.199999999981","39","35.6","12651","41","40","9878.400000000147","49","37.2","9936","31","40","9858.000000000127","47","37.2","11133","33","40","8849.80000000013","43","37.2","12554","37","40"
,"7209.399999999985","39","35.6","12821","41","40","9993.600000000159","49","37.2","10046","31","40","9994.800000000141","47","37.2","11243","33","40","8950.60000000014","43","37.2","12684","37","40"
,"7254.199999999988","39","35.6","12871","41","40","10065.600000000166","49","37.2","10106","31","40","10066.800000000148","47","37.2","11353","33","40","9015.400000000147","43","37.2","12804","37","40"
,"7254.199999999988","39","35.6","12871","41","40","10065.600000000166","49","37.2","10106","31","40","10066.800000000148","47","37.2","11353","33","40","9015.400000000147","43","37.2","12804","37","40"
,"7427.799999999999","39","35.6","13231","41","40","10360.800000000196","49","37.2","10366","31","40","10326.000000000175","47","37.2","11623","33","40","9253.000000000171","43","37.2","13114","37","40"
,"7427.799999999999","39","35.6","13231","41","40","10360.800000000196","49","37.2","10366","31","40","10326.000000000175","47","37.2","11623","33","40","9253.000000000171","43","37.2","13114","37","40"
,"7517.400000000005","39","35.4","13331","41","40","10490.400000000209","49","37.4","10476","31","40","10477.20000000019","47","37.4","11793","33","40","9389.800000000185","43","37.4","13294","37","40"
,"7539.000000000004","40","35.4","13451","40","40","10549.600000000206","49","37.4","10536","31","40","10536.400000000187","45","37.4","11843","35","40","9419.400000000183","43","37.4","13364","37","40"
,"7630.799999999997","40","35.4","13571","40","40","10712.400000000198","49","37.4","10656","31","40","10662.20000000018","45","37.4","12003","35","40","9552.600000000177","43","37.4","13534","37","40"
,"7630.799999999997","40","35.4","13571","40","40","10712.400000000198","49","37.4","10656","31","40","10662.20000000018","45","37.4","12003","35","40","9552.600000000177","43","37.4","13534","37","40"
,"7754.999999999989","40","35.4","13851","40","40","10927.000000000187","49","37.4","10856","31","40","10869.40000000017","45","37.4","12233","35","40","9730.200000000168","43","37.4","13794","37","40"
,"7798.199999999986","40","35.4","13901","40","40","10986.200000000184","49","37.4","10906","31","40","10943.400000000167","45","37.4","12303","35","40","9804.200000000164","43","37.4","13854","37","40"
,"7889.99999999998","40","35.4","14021","40","40","11149.000000000176","49","37.4","11026","31","40","11069.20000000016","45","37.4","12463","35","40","9937.400000000158","43","37.4","14024","37","40"
,"7911.5999999999785","40","35.4","14141","40","40","11208.200000000174","49","37.4","11086","31","40","11128.400000000158","45","37.4","12513","35","40","9967.000000000156","43","37.4","14094","37","40"
,"7954.799999999976","40","35.4","14191","40","40","11282.20000000017","49","37.4","11146","31","40","11202.400000000154","45","37.4","12623","35","40","10033.600000000153","43","37.4","14214","37","40"
,"7954.799999999976","40","35.4","14191","40","40","11282.20000000017","49","37.4","11146","31","40","11202.400000000154","45","37.4","12623","35","40","10033.600000000153","43","37.4","14214","37","40"
,"8170.799999999961","40","35.4","14591","40","40","11644.800000000152","49","37.4","11456","31","40","11535.400000000138","45","37.4","12973","35","40","10351.800000000138","43","37.4","14584","37","40"
,"8170.799999999961","40","35.2","14591","40","40","11644.800000000152","49","37.2","11456","31","40","11535.400000000138","45","37.2","12973","35","40","10351.800000000138","43","37.2","14584","37","40"
,"8212.399999999967","40","35.2","14641","40","41","11716.80000000016","49","37.2","11516","31","39","11607.400000000145","47","37.2","13083","33","39","10416.600000000144","43","37.2","14704","37","39"
,"8238.39999999997","42","35.2","14762","38","41","11760.000000000164","46","37.2","11588","34","39","11665.000000000151","44","37.2","13128","36","39","10445.400000000147","43","37.2","14767","37","39"
,"8326.799999999983","42","35.2","14894","38","41","11911.200000000179","46","37.2","11705","34","39","11787.400000000163","44","37.2","13272","36","39","10575.00000000016","43","37.2","14920","37","39"
,"8368.399999999989","42","35.2","14949","38","41","11968.800000000185","46","37.2","11750","34","39","11852.20000000017","44","37.2","13344","36","39","10647.000000000167","43","37.2","14974","37","39"
,"8498.400000000007","42","35.2","15235","38","41","12163.200000000204","46","37.2","11948","34","39","12053.80000000019","44","37.2","13551","36","39","10819.800000000185","43","37.2","15208","37","39"
,"8498.400000000007","42","35.2","15235","38","41","12163.200000000204","46","37.2","11948","34","39","12053.80000000019","44","37.2","13551","36","39","10819.800000000185","43","37.2","15208","37","39"
,"8586.80000000002","42","35.2","15367","38","41","12314.40000000022","46","37.2","12065","34","39","12176.200000000203","44","37.2","13695","36","39","10949.400000000198","43","37.2","15361","37","39"
,"8612.800000000023","42","35.2","15488","38","41","12357.600000000224","46","37.2","12137","34","39","12233.800000000208","44","37.2","13740","36","39","10978.2000000002","43","37.2","15424","37","39"
,"8696.000000000035","42","35.2","15598","38","41","12487.200000000237","46","37.2","12236","34","39","12370.600000000222","44","37.2","13911","36","39","11115.000000000215","43","37.2","15586","37","39"
,"8696.000000000035","42","35.2","15598","38","41","12487.200000000237","46","37.2","12236","34","39","12370.600000000222","44","37.2","13911","36","39","11115.000000000215","43","37.2","15586","37","39"
,"8872.80000000006","42","35.4","15961","38","41","12760.800000000265","46","37.4","12497","34","39","12622.600000000248","44","37.4","14163","36","39","11352.600000000239","43","37.4","15865","37","39"
,"8872.80000000006","41","35.4","15961","39","41","12760.800000000265","46","37.4","12497","34","39","12622.600000000248","44","37.4","14163","36","39","11352.600000000239","43","37.4","15865","37","39"
,"8916.000000000056","41","35.4","16016","39","41","12834.800000000261","46","37.4","12551","34","39","12696.600000000244","44","37.4","14262","36","39","11419.200000000235","43","37.4","15973","37","39"
,"8980.800000000052","41","35.4","16203","39","41","12938.400000000256","46","37.4","12668","34","39","12822.400000000238","44","37.4","14379","36","39","11522.80000000023","43","37.4","16090","37","39"
,"9072.600000000046","41","35.4","16335","39","41","13093.800000000248","46","37.4","12785","34","39","12948.200000000232","44","37.4","14523","36","39","11656.000000000224","43","37.4","16243","37","39"
