"[max]","292680","45","44","59560","37","42","62657","39","38","250718","42","46","275672","41","44","262440","40","46","258889","41","45","99946","39","42"
"[mean]","144427.478","42.488","42.4315","36151.641","36.9705","32.615","32823.857","38.7825","33.054","125093.24","39.052","43.755","136488.5775","38.702","42.6185","128927.826","39.005","42.779","127918.3","39.934","42.6185","62186.311","39","34.384"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","45","36","0","35","42","0","38","36","0","42","42","0","41","36","0","39","42","0","41","36","0","39","42"
,"270","45","37","420","35","40","228","38","35","504","42","44","246","41","37","468","39","40","246","41","37","468","39","40"
,"270","44","37","420","36","40","228","38","35","504","42","44","246","41","37","468","39","40","246","41","37","468","39","40"
,"326","44","37","520","36","40","248","38","35","588","40","44","337","41","37","528","39","40","288","41","37","538","39","40"
,"403","44","37","590","36","40","293","38","35","686","40","44","365","41","37","628","39","40","351","41","37","628","39","40"
,"501","44","37","740","36","40","348","38","35","854","40","44","505","41","37","758","39","40","456","41","37","798","39","40"
,"550","44","37","820","36","40","383","38","35","924","41","44","568","41","37","828","39","40","526","41","37","868","39","40"
,"767","44","37","1050","36","40","503","38","35","1260","36","44","743","41","37","1078","39","40","680","41","37","1088","39","40"
,"767","44","37","1050","36","40","503","38","35","1260","42","44","743","41","37","1078","39","40","680","41","37","1088","39","40"
,"865","44","37","1200","36","40","558","38","35","1428","40","44","883","41","37","1208","39","40","785","41","37","1258","39","40"
,"942","44","37","1270","36","40","603","38","35","1526","40","44","911","41","37","1308","39","40","848","41","37","1348","39","40"
,"1047","44","37","1450","36","40","658","38","35","1680","39","44","1065","41","37","1438","39","40","960","41","37","1488","39","40"
,"1047","44","36","1450","36","40","658","38","34","1680","42","44","1065","41","36","1438","39","40","960","41","36","1488","39","40"
,"1269","44","36","1730","36","40","786","39","34","2086","35","44","1257","41","36","1758","39","40","1146","41","36","1808","39","40"
,"1269","44","36","1730","36","40","786","39","34","2086","41","44","1257","41","36","1758","39","40","1146","41","36","1808","39","40"
,"1317","44","36","1830","36","40","806","39","34","2156","39","44","1335","41","36","1818","39","40","1182","41","36","1878","39","40"
,"1425","44","36","1980","36","40","870","39","34","2324","38","44","1413","41","36","1988","39","40","1296","41","36","2038","39","40"
,"1509","44","36","2130","36","40","918","39","34","2478","39","44","1533","41","36","2118","39","40","1386","41","36","2208","39","40"
,"1509","44","36","2130","36","40","918","39","34","2478","41","44","1533","41","36","2118","39","40","1386","41","36","2208","39","40"
,"1695","44","36","2360","36","40","1018","39","34","2800","35","44","1683","41","36","2368","39","40","1518","41","36","2428","39","40"
,"1695","44","36","2360","36","40","1018","39","34","2800","41","44","1683","41","36","2368","39","40","1518","41","36","2428","39","40"
,"1821","44","36","2590","36","40","1094","39","34","3024","38","44","1857","41","36","2568","39","40","1668","41","36","2668","39","40"
,"1887","44","36","2660","36","40","1130","39","34","3122","39","44","1881","41","36","2668","39","40","1722","41","36","2758","39","40"
,"1935","44","37","2760","36","40","1150","39","35","3192","39","44","1959","41","37","2728","39","40","1758","41","37","2828","39","40"
,"1935","44","37","2760","36","40","1150","38","35","3192","42","44","1959","41","37","2728","39","40","1758","41","37","2828","39","40"
,"2194","44","37","3040","36","40","1305","38","35","3612","36","44","2183","41","37","3048","39","40","1975","41","37","3148","39","40"
,"2243","44","37","3120","36","40","1340","38","35","3682","41","44","2246","41","37","3118","39","40","2045","41","37","3218","39","40"
,"2299","44","37","3220","36","40","1360","38","35","3766","40","44","2337","41","37","3178","39","40","2087","41","37","3288","39","40"
,"2376","44","37","3290","36","40","1405","38","35","3864","40","44","2365","41","37","3278","39","40","2150","41","37","3378","39","40"
,"2474","44","37","3440","36","40","1460","38","35","4032","40","44","2505","41","37","3408","39","40","2255","41","37","3548","39","40"
,"2474","44","37","3440","36","40","1460","38","35","4032","42","44","2505","41","37","3408","39","40","2255","41","37","3548","39","40"
,"2740","44","37","3750","36","40","1615","38","35","4438","35","44","2743","41","37","3728","39","40","2479","41","37","3838","39","40"
,"2740","44","37","3750","36","40","1615","38","35","4438","42","44","2743","41","37","3728","39","40","2479","41","37","3838","39","40"
,"2838","44","37","3900","36","40","1670","38","35","4606","40","44","2883","41","37","3858","39","40","2584","41","37","4008","39","40"
,"2915","44","38","3970","36","40","1715","38","34","4704","40","44","2911","41","38","3958","39","40","2647","41","38","4098","39","40"
,"2979","44","38","4070","36","40","1735","39","34","4774","39","44","3015","41","38","4018","39","40","2695","41","38","4168","39","40"
,"3035","44","38","4150","36","40","1763","39","34","4844","40","44","3087","41","38","4088","39","40","2775","41","38","4238","39","40"
,"3331","44","38","4430","36","40","1891","39","34","5250","35","44","3343","41","38","4408","39","40","3023","41","38","4558","39","40"
,"3331","44","38","4430","36","40","1891","39","34","5250","41","44","3343","41","38","4408","39","40","3023","41","38","4558","39","40"
,"3395","44","38","4530","36","40","1911","39","34","5320","39","44","3447","41","38","4468","39","40","3071","41","38","4628","39","40"
,"3483","44","38","4600","36","40","1947","39","34","5418","39","44","3479","41","38","4568","39","40","3143","41","38","4718","39","40"
,"3651","44","38","4830","36","40","2023","39","34","5642","38","44","3711","41","38","4768","39","40","3343","41","38","4958","39","40"
,"3651","44","38","4830","36","40","2023","39","34","5642","41","44","3711","41","38","4768","39","40","3343","41","38","4958","39","40"
,"3899","44","38","5060","36","40","2123","39","34","5964","35","44","3911","41","38","5018","39","40","3519","41","38","5178","39","40"
,"3899","44","38","5060","36","40","2123","39","34","5964","41","44","3911","41","38","5018","39","40","3519","41","38","5178","39","40"
,"4011","44","39","5210","36","40","2171","39","35","6118","39","44","4071","41","39","5148","39","40","3639","41","39","5348","39","40"
,"4173","44","39","5360","36","40","2251","38","35","6286","39","44","4188","40","39","5318","40","40","3810","41","39","5508","39","40"
,"4245","44","39","5460","36","40","2271","38","35","6370","40","44","4305","40","39","5378","40","40","3864","41","39","5578","39","40"
,"4245","44","39","5460","36","40","2271","38","35","6370","42","44","4305","40","39","5378","40","40","3864","41","39","5578","39","40"
,"4578","44","39","5740","36","40","2426","38","35","6790","36","44","4584","40","39","5708","40","40","4143","41","39","5898","39","40"
,"4578","44","39","5740","36","40","2426","38","35","6790","42","44","4584","40","39","5708","40","40","4143","41","39","5898","39","40"
,"4713","44","39","5920","36","40","2481","38","35","6944","39","44","4782","40","39","5838","40","40","4287","41","39","6038","39","40"
,"4812","44","39","5990","36","40","2526","38","35","7042","40","44","4818","40","39","5938","40","40","4368","41","39","6128","39","40"
,"4938","44","39","6140","36","40","2581","38","35","7210","40","44","4989","40","39","6078","40","40","4503","41","39","6298","39","40"
,"4938","44","39","6140","36","40","2581","38","35","7210","42","44","4989","40","39","6078","40","40","4503","41","39","6298","39","40"
,"5217","44","39","6370","36","40","2701","38","35","7546","36","44","5214","40","39","6328","40","40","4701","41","39","6518","39","40"
,"5280","44","40","6450","36","40","2736","38","34","7616","41","44","5295","40","40","6398","40","40","4791","41","40","6588","39","40"
,"5420","43","40","6600","37","40","2784","39","34","7770","39","44","5485","40","40","6538","40","40","4941","41","40","6758","39","40"
,"5530","43","40","6670","37","40","2820","39","34","7868","39","44","5525","40","40","6638","40","40","5031","41","40","6848","39","40"
,"5610","43","40","6770","37","40","2840","39","34","7938","39","44","5655","40","40","6698","40","40","5091","41","40","6918","39","40"
,"5610","43","40","6770","37","40","2840","39","34","7938","41","44","5655","40","40","6698","40","40","5091","41","40","6918","39","40"
,"6040","43","40","7140","37","40","2996","39","34","8414","34","44","6055","40","40","7098","40","40","5501","41","40","7308","39","40"
,"6040","43","40","7140","37","38","2996","39","34","8414","41","42","6055","40","40","7098","40","38","5501","41","40","7308","39","38"
,"6120","43","40","7220","37","38","3012","38","34","8510","42","42","6185","40","40","7146","40","38","5561","41","40","7364","39","38"
,"6230","43","40","7276","37","38","3048","38","34","8618","42","42","6225","40","40","7226","40","38","5651","41","40","7436","39","38"
,"6370","43","40","7396","37","38","3092","38","34","8786","42","42","6415","40","40","7338","40","38","5801","41","40","7572","39","38"
,"6430","43","40","7468","37","38","3120","38","34","8858","42","42","6505","40","40","7394","40","38","5901","41","40","7628","39","38"
,"6740","43","41","7652","37","38","3216","38","33","9218","42","42","6755","40","41","7594","40","38","6121","41","41","7804","39","38"
,"6740","43","41","7652","37","38","3216","38","33","9218","42","42","6755","40","41","7594","40","38","6121","41","41","7804","39","38"
,"6894","43","41","7772","37","38","3249","38","33","9386","42","42","6964","40","41","7706","40","38","6286","41","41","7940","39","38"
,"7015","43","41","7828","37","38","3276","38","33","9494","42","42","7008","40","41","7786","40","38","6385","41","41","8012","39","38"
,"7169","43","41","7980","37","38","3309","38","33","9662","42","42","7250","40","41","7890","40","38","6561","41","41","8124","39","38"
,"7169","43","41","7980","37","38","3309","38","33","9662","42","42","7250","40","41","7890","40","38","6561","41","41","8124","39","38"
,"7576","43","41","8204","37","38","3402","38","33","10094","42","42","7591","40","41","8154","40","38","6902","41","41","8380","39","38"
,"7576","43","41","8204","37","38","3402","38","33","10094","42","42","7591","40","41","8154","40","38","6902","41","41","8380","39","38"
,"7664","43","41","8284","37","38","3414","38","33","10190","42","42","7734","40","41","8202","40","38","6968","41","41","8436","39","38"
,"7851","43","41","8412","37","38","3462","38","33","10370","42","42","7877","40","41","8338","40","38","7177","41","41","8564","39","38"
,"8005","43","41","8532","37","38","3495","38","33","10538","42","42","8086","40","41","8450","40","38","7342","41","41","8700","39","38"
,"8005","43","40","8532","37","38","3495","38","32","10538","42","42","8086","40","40","8450","40","38","7342","41","40","8700","39","38"
,"8315","43","40","8716","37","38","3545","39","32","10886","41","42","8336","40","40","8650","40","38","7562","41","40","8876","39","38"
,"8315","43","40","8716","37","38","3545","39","32","10886","41","42","8336","40","40","8650","40","38","7562","41","40","8876","39","38"
,"8515","43","40","8908","37","38","3583","39","32","11114","41","42","8616","40","40","8818","40","38","7812","41","40","9068","39","38"
,"8625","43","40","8964","37","38","3601","39","32","11222","41","42","8656","40","40","8898","40","38","7902","41","40","9140","39","38"
,"8705","43","40","9044","37","38","3611","39","32","11306","41","42","8786","40","40","8946","40","38","7962","41","40","9196","39","38"
,"8705","43","40","9044","37","38","3611","39","32","11306","41","42","8786","40","40","8946","40","38","7962","41","40","9196","39","38"
,"9075","43","40","9268","37","38","3675","39","32","11726","41","42","9096","40","40","9210","40","38","8272","41","40","9452","39","38"
,"9135","43","40","9340","37","38","3689","39","32","11798","41","42","9186","40","40","9266","40","38","8372","41","40","9508","39","38"
,"9215","43","40","9420","37","38","3699","39","32","11882","41","42","9316","40","40","9314","40","38","8432","41","40","9564","39","38"
,"9325","43","40","9476","37","38","3717","39","32","11990","41","42","9356","40","40","9394","40","38","8522","41","40","9636","39","38"
,"9465","43","41","9596","37","38","3741","39","31","12146","41","42","9546","40","41","9506","40","38","8672","41","41","9772","39","38"
,"9465","43","41","9596","37","38","3741","39","31","12146","41","42","9546","40","41","9506","40","38","8672","41","41","9772","39","38"
,"9872","43","41","9852","37","38","3773","39","31","12566","41","42","9920","40","41","9762","40","38","9024","41","41","10004","39","38"
,"9872","43","41","9852","37","38","3773","39","31","12566","41","42","9920","40","41","9762","40","38","9024","41","41","10004","39","38"
,"10026","43","41","9972","37","38","3785","39","31","12722","41","42","10129","40","41","9874","40","38","9189","41","41","10140","39","38"
,"10147","43","41","10028","37","38","3794","39","31","12830","41","42","10173","40","41","9954","40","38","9288","41","41","10212","39","38"
,"10235","43","41","10108","37","38","3799","39","31","12914","41","42","10316","40","41","10002","40","38","9354","41","41","10268","39","38"
,"10301","43","41","10180","37","38","3806","39","31","12986","41","42","10415","40","41","10058","40","38","9464","41","41","10324","39","38"
,"10708","43","41","10404","37","38","3838","39","31","13406","41","42","10756","40","41","10322","40","38","9805","41","41","10580","39","38"
,"10708","43","41","10404","37","38","3838","39","31","13406","41","42","10756","40","41","10322","40","38","9805","41","41","10580","39","38"
,"10796","43","41","10484","37","38","3843","39","31","13490","41","42","10899","40","41","10370","40","38","9871","41","41","10636","39","38"
,"10917","43","42","10540","37","38","3852","39","31","13598","41","42","10943","40","42","10450","40","38","9970","41","42","10708","39","38"
,"11157","43","42","10732","37","38","3871","39","31","13826","41","42","11279","40","42","10618","40","38","10270","41","42","10900","39","38"
,"11157","43","42","10732","37","38","3871","39","31","13826","41","42","11279","40","42","10618","40","38","10270","41","42","10900","39","38"
,"11529","43","42","10916","37","38","3896","39","31","14174","41","42","11579","40","42","10818","40","38","10534","41","42","11076","39","38"
,"11529","43","42","10916","37","38","3896","39","31","14174","41","42","11579","40","42","10818","40","38","10534","41","42","11076","39","38"
,"11697","43","42","11036","37","38","3908","39","31","14330","41","42","11807","40","42","10930","40","38","10714","41","42","11212","39","38"
,"11901","43","42","11164","37","38","3924","39","31","14510","41","42","11963","40","42","11066","40","38","10942","41","42","11340","39","38"
,"11997","43","42","11244","37","38","3929","39","31","14594","41","42","12119","40","42","11114","40","38","11014","41","42","11396","39","38"
,"11997","43","42","11244","37","38","3929","39","31","14594","41","42","12119","40","42","11114","40","38","11014","41","42","11396","39","38"
,"12441","43","42","11468","37","38","3961","39","31","15014","41","42","12491","40","42","11378","40","38","11386","41","42","11652","39","38"
,"12441","43","42","11468","37","38","3961","39","31","15014","41","42","12491","40","42","11378","40","38","11386","41","42","11652","39","38"
,"12609","43","43","11620","37","38","3973","39","31","15170","41","42","12755","40","43","11482","40","38","11578","41","43","11764","39","38"
,"12739","42","43","11676","37","38","3982","39","31","15278","41","42","12807","40","43","11562","40","38","11669","39","43","11836","39","38"
,"12921","43","43","11796","37","38","3994","39","31","15434","41","42","13015","37","43","11674","40","38","11838","39","43","11972","39","38"
,"12921","43","43","11796","37","38","3994","39","31","15434","41","42","13015","40","43","11674","40","38","11838","41","43","11972","39","38"
,"13298","41","43","11980","37","38","4019","39","31","15782","41","42","13288","36","43","11874","40","38","12085","38","43","12148","39","38"
,"13350","41","43","12052","37","38","4026","39","31","15854","41","42","13379","38","43","11930","40","38","12215","41","43","12204","39","38"
,"13532","43","43","12172","37","38","4038","39","31","16010","41","42","13587","37","43","12042","40","38","12384","39","43","12340","39","38"
,"13662","42","43","12228","37","38","4047","39","31","16118","41","42","13639","40","43","12122","40","38","12475","39","43","12412","39","38"
,"13766","43","43","12308","37","38","4052","39","31","16202","41","42","13782","38","43","12170","40","38","12553","41","43","12468","39","38"
,"13766","43","43","12308","37","38","4052","39","31","16202","41","42","13782","40","43","12170","40","38","12553","41","43","12468","39","38"
,"14273","39","43","12604","37","38","4091","39","31","16694","41","42","14211","33","43","12490","40","38","13021","36","43","12780","39","38"
,"14273","43","42","12604","37","38","4091","39","31","16694","41","42","14211","40","42","12490","40","38","13021","41","42","12780","39","38"
,"14369","43","42","12684","37","36","4096","39","31","16778","41","44","14367","40","42","12538","40","40","13093","41","42","12836","39","36"
,"14501","43","42","12726","37","36","4105","39","31","16876","39","44","14415","40","42","12638","40","40","13201","41","42","12890","39","36"
,"14669","43","42","12816","37","36","4117","39","31","17030","39","44","14643","40","42","12778","40","40","13381","41","42","12992","39","36"
,"14741","43","42","12870","37","36","4124","39","31","17100","40","44","14751","40","42","12848","40","40","13501","41","42","13034","39","36"
,"15113","43","42","13008","37","36","4149","39","31","17422","35","44","15051","40","42","13098","40","40","13765","41","42","13166","39","36"
,"15113","43","42","13008","37","36","4149","39","31","17422","41","44","15051","40","42","13098","40","40","13765","41","42","13166","39","36"
,"15281","43","42","13098","37","36","4161","39","31","17576","39","44","15279","40","42","13238","40","40","13945","41","42","13268","39","36"
,"15413","43","42","13140","37","36","4170","39","31","17674","39","44","15327","40","42","13338","40","40","14053","41","42","13322","39","36"
,"15581","43","42","13254","37","36","4182","39","31","17814","38","44","15591","40","42","13468","40","40","14245","41","42","13406","39","36"
,"15581","43","42","13254","37","36","4182","39","31","17814","41","44","15591","40","42","13468","40","40","14245","41","42","13406","39","36"
,"16025","43","43","13422","37","36","4214","39","32","18220","35","44","15963","40","43","13798","40","40","14617","41","43","13598","39","36"
,"16025","43","43","13422","37","36","4214","39","32","18220","41","44","15963","40","43","13798","40","40","14617","41","43","13598","39","36"
,"16129","43","43","13482","37","36","4224","39","32","18290","39","44","16106","38","43","13858","40","40","14695","41","43","13640","39","36"
,"16311","40","43","13578","37","36","4256","39","32","18458","38","44","16249","38","43","14028","40","40","14916","39","43","13736","39","36"
,"16493","43","43","13668","37","36","4280","39","32","18612","39","44","16457","37","43","14168","40","40","15085","39","43","13838","39","36"
,"16493","43","43","13668","37","36","4280","39","32","18612","41","44","16457","40","43","14168","40","40","15085","41","43","13838","39","36"
,"16870","41","43","13806","37","36","4330","39","32","18934","35","44","16730","36","43","14418","40","40","15332","38","43","13970","39","36"
,"16870","43","43","13806","37","36","4330","39","32","18934","41","44","16730","40","43","14418","40","40","15332","41","43","13970","39","36"
,"17104","41","43","13950","37","36","4368","39","32","19158","38","44","17029","35","43","14628","40","40","15631","39","43","14114","39","36"
,"17234","42","43","13992","37","36","4386","39","32","19256","39","44","17081","40","43","14728","40","40","15722","39","43","14168","39","36"
,"17338","43","43","14052","37","36","4396","39","32","19326","39","44","17224","38","43","14788","40","40","15800","41","43","14210","39","36"
,"17338","43","42","14052","37","36","4396","39","31","19326","41","44","17224","40","42","14788","40","40","15800","41","42","14210","39","36"
,"17782","43","42","14220","37","36","4428","39","31","19732","35","44","17596","40","42","15118","40","40","16172","41","42","14402","39","36"
,"17854","43","42","14274","37","36","4435","39","31","19802","40","44","17704","40","42","15188","40","40","16292","41","42","14444","39","36"
,"17950","43","42","14334","37","36","4440","39","31","19872","39","44","17860","40","42","15248","40","40","16364","41","42","14486","39","36"
,"18082","43","42","14376","37","36","4449","39","31","19970","39","44","17908","40","42","15348","40","40","16472","41","42","14540","39","36"
,"18250","43","42","14466","37","36","4461","39","31","20124","39","44","18136","40","42","15488","40","40","16652","41","42","14642","39","36"
,"18250","43","42","14466","37","36","4461","39","31","20124","41","44","18136","40","42","15488","40","40","16652","41","42","14642","39","36"
,"18694","43","42","14658","37","36","4493","39","31","20516","34","44","18544","40","42","15808","40","40","17036","41","42","14816","39","36"
,"18694","43","42","14658","37","36","4493","39","31","20516","41","44","18544","40","42","15808","40","40","17036","41","42","14816","39","36"
,"18862","43","42","14748","37","36","4505","39","31","20670","39","44","18772","40","42","15948","40","40","17216","41","42","14918","39","36"
,"18994","43","42","14790","37","36","4514","39","31","20768","39","44","18820","40","42","16048","40","40","17324","41","42","14972","39","36"
,"19090","43","43","14850","37","36","4519","39","32","20838","39","44","18976","40","43","16108","40","40","17396","41","43","15014","39","36"
,"19142","41","43","14904","37","36","4533","39","32","20908","40","44","19067","38","43","16178","40","40","17526","41","43","15056","39","36"
,"19597","41","43","15072","37","36","4597","39","32","21314","35","44","19405","35","43","16508","40","40","17864","36","43","15248","39","36"
,"19597","43","43","15072","37","36","4597","39","32","21314","41","44","19405","40","43","16508","40","40","17864","41","43","15248","39","36"
,"19701","43","43","15132","37","36","4607","39","32","21384","39","44","19548","38","43","16568","40","40","17942","41","43","15290","39","36"
,"19831","42","43","15174","37","36","4625","39","32","21482","39","44","19600","40","43","16668","40","40","18033","39","43","15344","39","36"
,"20065","41","43","15318","37","36","4663","39","32","21706","38","44","19899","35","43","16878","40","40","18332","39","43","15488","39","36"
,"20065","43","43","15318","37","36","4663","39","32","21706","41","44","19899","40","43","16878","40","40","18332","41","43","15488","39","36"
,"20442","41","43","15456","37","36","4713","39","32","22028","35","44","20172","36","43","17128","40","40","18579","38","43","15620","39","36"
,"20442","43","43","15456","37","36","4713","39","32","22028","41","44","20172","40","43","17128","40","40","18579","41","43","15620","39","36"
,"20624","43","43","15546","37","36","4737","39","32","22182","39","44","20380","37","43","17268","40","40","18748","39","43","15722","39","36"
,"20806","40","42","15642","37","36","4769","39","33","22350","38","44","20523","38","42","17438","40","40","18969","39","44","15818","39","36"
,"20902","43","42","15702","37","36","4784","39","33","22420","39","44","20679","40","42","17498","40","40","19039","40","44","15860","39","36"
,"20902","43","42","15702","37","36","4784","39","33","22420","41","44","20679","40","42","17498","40","40","19039","41","44","15860","39","36"
,"21346","43","42","15870","37","36","4880","39","33","22826","35","44","21051","40","42","17828","40","40","19333","31","44","16052","39","36"
,"21346","43","42","15870","37","36","4880","39","33","22826","41","44","21051","40","42","17828","40","40","19333","41","44","16052","39","36"
,"21514","43","42","15984","37","36","4916","39","33","22966","38","44","21315","40","42","17958","40","40","19529","39","44","16136","39","36"
,"21646","43","42","16026","37","36","4943","39","33","23064","39","44","21363","40","42","18058","40","40","19613","38","44","16190","39","36"
,"21814","43","42","16116","37","36","4979","39","33","23218","39","44","21591","40","42","18198","40","40","19767","37","44","16292","39","36"
,"21814","43","42","16116","37","36","4979","39","33","23218","41","44","21591","40","42","18198","40","40","19767","41","44","16292","39","36"
,"22186","43","42","16254","37","36","5054","39","33","23540","35","44","21891","40","42","18448","40","40","19977","34","44","16424","39","36"
,"22258","43","42","16308","37","36","5075","39","33","23610","40","44","21999","40","42","18518","40","40","20103","40","44","16466","39","36"
,"22426","43","43","16398","37","36","5111","39","34","23764","39","44","22227","40","43","18658","40","40","20257","37","43","16568","39","36"
,"22556","42","43","16440","37","36","5147","39","34","23862","39","44","22279","40","43","18758","40","40","20348","39","43","16622","39","36"
,"22660","43","43","16500","37","36","5167","39","34","23932","39","44","22422","38","43","18818","40","40","20426","41","43","16664","39","36"
,"22660","43","43","16500","37","36","5167","39","34","23932","41","44","22422","40","43","18818","40","40","20426","41","43","16664","39","36"
,"23167","39","43","16722","37","36","5323","39","34","24408","34","44","22851","33","43","19218","40","40","20894","36","43","16898","39","36"
,"23167","43","43","16722","37","36","5323","39","34","24408","41","44","22851","40","43","19218","40","40","20894","41","43","16898","39","36"
,"23271","43","43","16782","37","36","5343","39","34","24478","39","44","22994","38","43","19278","40","40","20972","41","43","16940","39","36"
,"23401","42","43","16824","37","34","5379","39","34","24576","39","46","23046","40","43","19378","40","42","21063","39","43","16994","39","38"
,"23583","43","43","16884","37","34","5427","39","34","24688","35","46","23254","37","43","19546","40","42","21232","39","43","17130","39","38"
,"23635","41","43","16920","37","34","5455","39","34","24720","37","46","23345","38","43","19630","40","42","21362","41","43","17186","39","38"
,"24012","41","43","17012","37","34","5555","39","34","24960","27","46","23618","36","43","19930","40","42","21609","38","43","17362","39","38"
,"24012","43","42","17012","37","34","5555","39","33","24960","41","46","23618","40","42","19930","40","42","21609","41","42","17362","39","38"
,"24180","43","42","17072","37","34","5591","39","33","25072","35","46","23846","40","42","20098","40","42","21789","41","42","17498","39","38"
,"24312","43","42","17100","37","34","5618","39","33","25152","37","46","23894","40","42","20218","40","42","21897","41","42","17570","39","38"
,"24480","43","42","17176","37","34","5654","39","33","25216","32","46","24158","40","42","20374","40","42","22089","41","42","17682","39","38"
,"24480","43","42","17176","37","34","5654","39","33","25216","41","46","24158","40","42","20374","40","42","22089","41","42","17682","39","38"
,"24924","43","42","17288","37","34","5750","39","33","25536","26","46","24530","40","42","20770","40","42","22461","41","42","17938","39","38"
,"24924","43","42","17288","37","34","5750","39","33","25536","41","46","24530","40","42","20770","40","42","22461","41","42","17938","39","38"
,"25020","43","42","17328","37","34","5765","39","33","25568","36","46","24686","40","42","20842","40","42","22533","41","42","17994","39","38"
,"25224","43","42","17392","37","34","5813","39","33","25680","33","46","24842","40","42","21046","40","42","22761","41","42","18122","39","38"
,"25392","43","42","17452","37","34","5849","39","33","25792","35","46","25070","40","42","21214","40","42","22941","41","42","18258","39","38"
,"25392","43","42","17452","37","34","5849","39","33","25792","41","46","25070","40","42","21214","40","42","22941","41","42","18258","39","38"
,"25764","43","43","17544","37","34","5924","39","34","26032","27","46","25370","40","43","21514","40","42","23205","41","43","18434","39","38"
,"25764","43","43","17544","37","34","5924","39","34","26032","41","46","25370","40","43","21514","40","42","23205","41","43","18434","39","38"
,"25998","41","43","17640","37","34","6000","39","34","26176","31","46","25669","35","43","21766","40","42","23504","39","43","18626","39","38"
