"[max]","262420","44","44","176624","40","42","233500","51","46","57910","41","42","48864","41","36","315374","46","46","235104","44","46","282012","43","46"
"[mean]","127288.858","40.4685","41.387","88626.168","39.142","37.345","114959.898","41.8425","42.485","32708.72","36.9005","32.859","25058.234","36.288","32.368","157625.47","41.4805","43.511","114412.302","38.982","41.509","138213.359","39.2545","42.901"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","44","36","0","36","42","0","51","36","0","29","42","0","34","36","0","46","42","0","44","36","0","36","42"
,"264","44","38","432","36","40","306","51","38","348","29","40","204","34","34","552","46","44","264","44","38","432","36","40"
,"264","42","38","432","38","40","306","49","38","348","31","40","204","34","34","552","46","44","264","40","38","432","40","40"
,"336","42","38","522","38","40","354","49","38","408","31","40","228","34","34","720","44","44","312","40","38","512","40","40"
,"408","42","38","602","38","40","402","49","38","468","31","40","260","34","34","790","43","44","392","40","38","632","40","40"
,"552","42","38","792","38","40","530","49","38","608","31","40","312","34","34","1056","41","44","480","40","38","802","40","40"
,"592","42","38","852","38","40","642","49","38","628","31","40","336","34","34","1154","45","44","552","40","38","832","40","40"
,"816","42","38","1072","38","40","842","49","38","838","31","40","420","34","34","1448","39","44","760","40","38","1112","40","40"
,"816","42","38","1072","38","40","842","49","38","838","31","40","420","34","34","1448","46","44","760","40","38","1112","40","40"
,"960","42","38","1262","38","40","970","49","38","978","31","40","472","34","34","1714","41","44","848","40","38","1282","40","40"
,"1032","42","38","1342","38","40","1018","49","38","1038","31","40","504","34","34","1784","43","44","928","40","38","1402","40","40"
,"1144","42","38","1492","38","40","1178","49","38","1118","31","40","552","34","34","2050","43","44","1048","40","38","1512","40","40"
,"1144","42","38","1492","38","40","1178","49","38","1118","31","40","552","34","34","2050","46","44","1048","40","38","1512","40","40"
,"1440","42","38","1812","38","40","1458","49","38","1408","31","40","664","34","34","2442","36","44","1296","40","38","1882","40","40"
,"1440","42","38","1812","38","40","1458","49","38","1408","31","40","664","34","34","2442","46","44","1296","40","38","1882","40","40"
,"1512","42","38","1902","38","40","1506","49","38","1468","31","40","688","34","34","2610","44","44","1344","40","38","1962","40","40"
,"1624","42","38","2042","38","40","1666","49","38","1548","31","40","744","34","34","2778","42","44","1496","40","38","2112","40","40"
,"1768","42","38","2232","38","40","1794","49","38","1688","31","40","796","34","34","3044","41","44","1584","40","38","2282","40","40"
,"1768","42","38","2232","38","40","1794","49","38","1688","31","40","796","34","34","3044","46","44","1584","40","38","2282","40","40"
,"1992","42","38","2452","38","40","1994","49","38","1898","31","40","880","34","34","3338","39","44","1792","40","38","2562","40","40"
,"1992","42","38","2452","38","40","1994","49","38","1898","31","40","880","34","34","3338","46","44","1792","40","38","2562","40","40"
,"2176","42","38","2702","38","40","2234","49","38","2058","31","40","956","34","34","3702","40","44","1952","40","38","2762","40","40"
,"2248","42","38","2782","38","40","2282","49","38","2118","31","40","988","34","34","3772","43","44","2032","40","38","2882","40","40"
,"2320","42","38","2872","38","40","2330","49","38","2178","31","40","1012","34","34","3940","44","44","2080","40","38","2962","40","40"
,"2320","42","38","2872","38","40","2330","49","38","2178","31","40","1012","34","34","3940","46","44","2080","40","38","2962","40","40"
,"2616","42","38","3192","38","40","2610","49","38","2468","31","40","1124","34","34","4332","36","44","2328","40","38","3332","40","40"
,"2656","42","38","3252","38","40","2722","49","38","2488","31","40","1148","34","34","4430","45","44","2400","40","38","3362","40","40"
,"2728","42","38","3342","38","40","2770","49","38","2548","31","40","1172","34","34","4598","44","44","2448","40","38","3442","40","40"
,"2800","42","38","3422","38","40","2818","49","38","2608","31","40","1204","34","34","4668","43","44","2528","40","38","3562","40","40"
,"2944","42","38","3612","38","40","2946","49","38","2748","31","40","1256","34","34","4934","41","44","2616","40","38","3732","40","40"
,"2944","42","38","3612","38","40","2946","49","38","2748","31","40","1256","34","34","4934","46","44","2616","40","38","3732","40","40"
,"3208","42","38","3892","38","40","3258","49","38","2978","31","40","1364","34","34","5326","38","44","2896","40","38","4042","40","40"
,"3208","42","38","3892","38","40","3258","49","38","2978","31","40","1364","34","34","5326","46","44","2896","40","38","4042","40","40"
,"3352","42","38","4082","38","40","3386","49","38","3118","31","40","1416","34","34","5592","41","44","2984","40","38","4212","40","40"
,"3424","42","38","4162","38","40","3434","49","38","3178","31","40","1448","34","34","5662","43","44","3064","40","38","4332","40","40"
,"3496","42","38","4252","38","40","3482","49","38","3238","31","40","1472","34","34","5830","44","44","3112","40","38","4412","40","40"
,"3536","42","38","4312","38","40","3594","49","38","3258","31","40","1496","34","34","5928","45","44","3184","40","38","4442","40","40"
,"3832","42","38","4632","38","40","3874","49","38","3548","31","40","1608","34","34","6320","36","44","3432","40","38","4812","40","40"
,"3832","42","38","4632","38","40","3874","49","38","3548","31","40","1608","34","34","6320","46","44","3432","40","38","4812","40","40"
,"3904","42","38","4722","38","40","3922","49","38","3608","31","40","1632","34","34","6488","44","44","3480","40","38","4892","40","40"
,"3976","42","38","4802","38","40","3970","49","38","3668","31","40","1664","34","34","6558","43","44","3560","40","38","5012","40","40"
,"4160","42","38","5052","38","40","4210","49","38","3828","31","40","1740","34","34","6922","40","44","3720","40","38","5212","40","40"
,"4160","42","38","5052","38","40","4210","49","38","3828","31","40","1740","34","34","6922","46","44","3720","40","38","5212","40","40"
,"4384","42","38","5272","38","40","4410","49","38","4038","31","40","1824","34","34","7216","39","44","3928","40","38","5492","40","40"
,"4384","42","38","5272","38","40","4410","49","38","4038","31","40","1824","34","34","7216","46","44","3928","40","38","5492","40","40"
,"4528","42","38","5462","38","40","4538","49","38","4178","31","40","1876","34","34","7482","41","44","4016","40","38","5662","40","40"
,"4640","42","38","5602","38","40","4698","49","38","4258","31","40","1932","34","34","7650","42","44","4168","40","38","5812","40","40"
,"4712","42","38","5692","38","40","4746","49","38","4318","31","40","1956","34","34","7818","44","44","4216","40","38","5892","40","40"
,"4712","42","38","5692","38","40","4746","49","38","4318","31","40","1956","34","34","7818","46","44","4216","40","38","5892","40","40"
,"5008","42","38","6012","38","40","5026","49","38","4608","31","40","2068","34","34","8210","36","44","4464","40","38","6262","40","40"
,"5008","42","38","6012","38","40","5026","49","38","4608","31","40","2068","34","34","8210","46","44","4464","40","38","6262","40","40"
,"5120","42","38","6162","38","40","5186","49","38","4688","31","40","2116","34","34","8476","43","44","4584","40","38","6372","40","40"
,"5192","42","38","6242","38","40","5234","49","38","4748","31","40","2148","34","34","8546","43","44","4664","40","38","6492","40","40"
,"5336","42","38","6432","38","40","5362","49","38","4888","31","40","2200","34","34","8812","41","44","4752","40","38","6662","40","40"
,"5336","42","38","6432","38","40","5362","49","38","4888","31","40","2200","34","34","8812","46","44","4752","40","38","6662","40","40"
,"5560","42","38","6652","38","40","5562","49","38","5098","31","40","2284","34","34","9106","39","44","4960","40","38","6942","40","40"
,"5600","42","38","6712","38","40","5674","49","38","5118","31","40","2308","34","34","9204","45","44","5032","40","38","6972","40","40"
,"5744","42","38","6902","38","40","5802","49","38","5258","31","40","2360","34","34","9470","41","44","5120","40","38","7142","40","40"
,"5816","42","38","6982","38","40","5850","49","38","5318","31","40","2392","34","34","9540","43","44","5200","40","38","7262","40","40"
,"5888","42","38","7072","38","40","5898","49","38","5378","31","40","2416","34","34","9708","44","44","5248","40","38","7342","40","40"
,"5888","42","38","7072","38","40","5898","49","38","5378","31","40","2416","34","34","9708","46","44","5248","40","38","7342","40","40"
,"6224","42","38","7452","38","40","6290","49","38","5688","31","40","2552","34","34","10198","35","44","5568","40","38","7742","40","40"
,"6224","42","36","7452","38","38","6290","49","36","5688","31","38","2552","34","32","10198","46","42","5568","40","36","7742","40","38"
,"6278","42","36","7524","38","38","6326","49","36","5736","31","38","2564","34","32","10366","46","42","5604","40","36","7806","40","38"
,"6332","42","36","7588","38","38","6362","49","36","5784","31","38","2580","34","32","10462","46","42","5664","40","36","7902","40","38"
,"6440","42","36","7740","38","38","6458","49","36","5896","31","38","2606","34","32","10750","46","42","5730","40","36","8038","40","38"
,"6470","42","36","7788","38","38","6542","49","36","5912","31","38","2618","34","32","10846","46","42","5784","40","36","8062","40","38"
,"6638","42","36","7964","38","38","6692","49","36","6080","31","38","2660","34","32","11182","46","42","5940","40","36","8286","40","38"
,"6638","42","36","7964","38","38","6692","49","36","6080","31","38","2660","34","32","11182","46","42","5940","40","36","8286","40","38"
,"6746","42","36","8116","38","38","6788","49","36","6192","31","38","2686","34","32","11470","46","42","6006","40","36","8422","40","38"
,"6800","42","36","8180","38","38","6824","49","36","6240","31","38","2702","34","32","11566","46","42","6066","40","36","8518","40","38"
,"6884","42","36","8300","38","38","6944","49","36","6304","31","38","2726","34","32","11830","46","42","6156","40","36","8606","40","38"
,"6884","42","36","8300","38","38","6944","49","36","6304","31","38","2726","34","32","11830","46","42","6156","40","36","8606","40","38"
,"7106","42","36","8556","38","38","7154","49","36","6536","31","38","2782","34","32","12286","46","42","6342","40","36","8902","40","38"
,"7106","42","36","8556","38","38","7154","49","36","6536","31","38","2782","34","32","12286","46","42","6342","40","36","8902","40","38"
,"7160","42","36","8628","38","38","7190","49","36","6584","31","38","2794","34","32","12454","46","42","6378","40","36","8966","40","38"
,"7244","42","36","8740","38","38","7310","49","36","6648","31","38","2822","34","32","12646","46","42","6492","40","36","9086","40","38"
,"7352","42","36","8892","38","38","7406","49","36","6760","31","38","2848","34","32","12934","46","42","6558","40","36","9222","40","38"
,"7352","42","36","8892","38","38","7406","49","36","6760","31","38","2848","34","32","12934","46","42","6558","40","36","9222","40","38"
,"7520","42","36","9068","38","38","7556","49","36","6928","31","38","2890","34","32","13270","46","42","6714","40","36","9446","40","38"
,"7520","42","36","9068","38","38","7556","49","36","6928","31","38","2890","34","32","13270","46","42","6714","40","36","9446","40","38"
,"7658","42","36","9268","38","38","7736","49","36","7056","31","38","2928","34","32","13654","46","42","6834","40","36","9606","40","38"
,"7712","42","36","9332","38","38","7772","49","36","7104","31","38","2944","34","32","13750","46","42","6894","40","36","9702","40","38"
,"7766","42","36","9404","38","38","7808","49","36","7152","31","38","2956","34","32","13918","46","42","6930","40","36","9766","40","38"
,"7766","42","36","9404","38","38","7808","49","36","7152","31","38","2956","34","32","13918","46","42","6930","40","36","9766","40","38"
,"7988","42","36","9660","38","38","8018","49","36","7384","31","38","3012","34","32","14374","46","42","7116","40","36","10062","40","38"
,"8018","42","36","9708","38","38","8102","49","36","7400","31","38","3024","34","32","14470","46","42","7170","40","36","10086","40","38"
,"8072","42","36","9780","38","38","8138","49","36","7448","31","38","3036","34","32","14638","46","42","7206","40","36","10150","40","38"
,"8126","42","36","9844","38","38","8174","49","36","7496","31","38","3052","34","32","14734","46","42","7266","40","36","10246","40","38"
,"8234","42","36","9996","38","38","8270","49","36","7608","31","38","3078","34","32","15022","46","42","7332","40","36","10382","40","38"
,"8234","42","36","9996","38","38","8270","49","36","7608","31","38","3078","34","32","15022","46","42","7332","40","36","10382","40","38"
,"8432","42","36","10220","38","38","8504","49","36","7792","31","38","3132","34","32","15454","46","42","7542","40","36","10630","40","38"
,"8432","42","36","10220","38","38","8504","49","36","7792","31","38","3132","34","32","15454","46","42","7542","40","36","10630","40","38"
,"8540","42","36","10372","38","38","8600","49","36","7904","31","38","3158","34","32","15742","46","42","7608","40","36","10766","40","38"
,"8594","42","36","10436","38","38","8636","49","36","7952","31","38","3174","34","32","15838","46","42","7668","40","36","10862","40","38"
,"8648","42","36","10508","38","38","8672","49","36","8000","31","38","3186","34","32","16006","46","42","7704","40","36","10926","40","38"
,"8678","42","36","10556","38","38","8756","49","36","8016","31","38","3198","34","32","16102","46","42","7758","40","36","10950","40","38"
,"8900","42","36","10812","38","38","8966","49","36","8248","31","38","3254","34","32","16558","46","42","7944","40","36","11246","40","38"
,"8900","42","36","10812","38","38","8966","49","36","8248","31","38","3254","34","32","16558","46","42","7944","40","36","11246","40","38"
,"8954","42","36","10884","38","38","9002","49","36","8296","31","38","3266","34","32","16726","46","42","7980","40","36","11310","40","38"
,"9008","42","36","10948","38","38","9038","49","36","8344","31","38","3282","34","32","16822","46","42","8040","40","36","11406","40","38"
,"9146","42","36","11148","38","38","9218","49","36","8472","31","38","3320","34","32","17206","46","42","8160","40","36","11566","40","38"
,"9146","42","36","11148","38","38","9218","49","36","8472","31","38","3320","34","32","17206","46","42","8160","40","36","11566","40","38"
,"9314","42","36","11324","38","38","9368","49","36","8640","31","38","3362","34","32","17542","46","42","8316","40","36","11790","40","38"
,"9314","42","36","11324","38","38","9368","49","36","8640","31","38","3362","34","32","17542","46","42","8316","40","36","11790","40","38"
,"9422","42","36","11476","38","38","9464","49","36","8752","31","38","3388","34","32","17830","46","42","8382","40","36","11926","40","38"
,"9506","42","36","11588","38","38","9584","49","36","8816","31","38","3416","34","32","18022","46","42","8496","40","36","12046","40","38"
,"9560","42","36","11660","38","38","9620","49","36","8864","31","38","3428","34","32","18190","46","42","8532","40","36","12110","40","38"
,"9560","42","36","11660","38","38","9620","49","36","8864","31","38","3428","34","32","18190","46","42","8532","40","36","12110","40","38"
,"9782","42","36","11916","38","38","9830","49","36","9096","31","38","3484","34","32","18646","46","42","8718","40","36","12406","40","38"
,"9782","42","36","11916","38","38","9830","49","36","9096","31","38","3484","34","32","18646","46","42","8718","40","36","12406","40","38"
,"9866","42","36","12036","38","38","9950","49","36","9160","31","38","3508","34","32","18910","46","42","8808","40","36","12494","40","38"
,"9920","42","36","12100","38","38","9986","49","36","9208","31","38","3524","34","32","19006","46","42","8868","40","36","12590","40","38"
,"10028","42","36","12252","38","38","10082","49","36","9320","31","38","3550","34","32","19294","46","42","8934","40","36","12726","40","38"
,"10028","42","36","12252","38","38","10082","49","36","9320","31","38","3550","34","32","19294","46","42","8934","40","36","12726","40","38"
,"10196","42","36","12428","38","38","10232","49","36","9488","31","38","3592","34","32","19630","46","42","9090","40","36","12950","40","38"
,"10226","42","36","12476","38","38","10316","49","36","9504","31","38","3604","34","32","19726","46","42","9144","40","36","12974","40","38"
,"10334","42","36","12628","38","38","10412","49","36","9616","31","38","3630","34","32","20014","46","42","9210","40","36","13110","40","38"
,"10388","42","36","12692","38","38","10448","49","36","9664","31","38","3646","34","32","20110","46","42","9270","40","36","13206","40","38"
,"10442","42","36","12764","38","38","10484","49","36","9712","31","38","3658","34","32","20278","46","42","9306","40","36","13270","40","38"
,"10442","42","36","12764","38","38","10484","49","36","9712","31","38","3658","34","32","20278","46","42","9306","40","36","13270","40","38"
,"10694","42","36","13068","38","38","10778","49","36","9960","31","38","3726","34","32","20830","46","42","9546","40","36","13590","40","38"
,"10694","42","36","13068","38","38","10778","49","36","9960","31","38","3726","34","32","20830","46","42","9546","40","36","13590","40","38"
,"10748","42","38","13140","38","36","10814","49","38","10008","31","36","3738","34","32","20998","46","44","9582","40","38","13654","40","40"
,"10820","42","38","13188","38","36","10862","46","38","10044","34","36","3754","38","32","21068","39","44","9662","40","38","13774","40","40"
,"10964","42","38","13302","38","36","10966","46","38","10146","34","36","3782","38","32","21320","37","44","9750","40","38","13944","40","40"
,"11004","42","38","13338","38","36","11078","46","38","10158","34","36","3798","38","32","21390","41","44","9822","40","38","13974","40","40"
,"11228","42","38","13470","38","36","11278","46","38","10284","34","36","3844","38","32","21670","36","44","10030","40","38","14254","40","40"
,"11228","42","38","13470","38","36","11278","46","38","10284","34","36","3844","38","32","21670","42","44","10030","40","38","14254","40","40"
,"11372","42","38","13584","38","36","11382","46","38","10386","34","36","3872","38","32","21922","37","44","10118","40","38","14424","40","40"
,"11444","42","38","13632","38","36","11430","46","38","10422","34","36","3888","38","32","21992","39","44","10198","40","38","14544","40","40"
,"11556","42","38","13722","38","36","11590","46","38","10470","34","36","3918","38","32","22216","39","44","10318","40","38","14654","40","40"
,"11556","42","38","13722","38","36","11590","46","38","10470","34","36","3918","38","32","22216","42","44","10318","40","38","14654","40","40"
,"11852","42","38","13914","38","36","11846","46","38","10662","34","36","3978","38","32","22594","33","44","10566","40","38","15024","40","40"
,"11852","42","38","13914","38","36","11846","46","38","10662","34","36","3978","38","32","22594","42","44","10566","40","38","15024","40","40"
,"11924","42","38","13968","38","36","11894","46","38","10698","34","36","3992","38","32","22748","40","44","10614","40","38","15104","40","40"
,"12036","42","38","14052","38","36","12054","46","38","10746","34","36","4024","38","32","22888","38","44","10766","40","38","15254","40","40"
,"12180","42","38","14166","38","36","12158","46","38","10848","34","36","4052","38","32","23140","37","44","10854","40","38","15424","40","40"
,"12180","42","38","14166","38","36","12158","46","38","10848","34","36","4052","38","32","23140","42","44","10854","40","38","15424","40","40"
,"12404","42","38","14298","38","36","12358","46","38","10974","34","36","4098","38","32","23420","36","44","11062","40","38","15704","40","40"
,"12404","42","38","14298","38","36","12358","46","38","10974","34","36","4098","38","32","23420","42","44","11062","40","38","15704","40","40"
,"12588","42","38","14448","38","36","12574","46","38","11088","34","36","4142","38","32","23742","36","44","11222","40","38","15904","40","40"
,"12660","42","38","14496","38","36","12622","46","38","11124","34","36","4158","38","32","23812","39","44","11302","40","38","16024","40","40"
,"12732","42","38","14550","38","36","12670","46","38","11160","34","36","4172","38","32","23966","40","44","11350","40","38","16104","40","40"
,"12732","42","38","14550","38","36","12670","46","38","11160","34","36","4172","38","32","23966","42","44","11350","40","38","16104","40","40"
,"13028","42","38","14742","38","36","12926","46","38","11352","34","36","4232","38","32","24344","33","44","11598","40","38","16474","40","40"
,"13068","42","38","14778","38","36","13038","46","38","11364","34","36","4248","38","32","24414","41","44","11670","40","38","16504","40","40"
,"13140","42","38","14832","38","36","13086","46","38","11400","34","36","4262","38","32","24568","40","44","11718","40","38","16584","40","40"
,"13212","42","38","14880","38","36","13134","46","38","11436","34","36","4278","38","32","24638","39","44","11798","40","38","16704","40","40"
,"13356","42","38","14994","38","36","13238","46","38","11538","34","36","4306","38","32","24890","37","44","11886","40","38","16874","40","40"
,"13356","42","38","14994","38","36","13238","46","38","11538","34","36","4306","38","32","24890","42","44","11886","40","38","16874","40","40"
,"13620","42","38","15162","38","36","13550","46","38","11676","34","36","4368","38","32","25240","35","44","12166","40","38","17184","40","40"
,"13620","42","38","15162","38","36","13550","46","38","11676","34","36","4368","38","32","25240","42","44","12166","40","38","17184","40","40"
,"13764","42","38","15276","38","36","13654","46","38","11778","34","36","4396","38","32","25492","37","44","12254","40","38","17354","40","40"
,"13836","42","38","15324","38","36","13702","46","38","11814","34","36","4412","38","32","25562","39","44","12334","40","38","17474","40","40"
,"13908","42","38","15378","38","36","13750","46","38","11850","34","36","4426","38","32","25716","40","44","12382","40","38","17554","40","40"
,"13948","42","38","15414","38","36","13862","46","38","11862","34","36","4442","38","32","25786","41","44","12454","40","38","17584","40","40"
,"14244","42","38","15606","38","36","14118","46","38","12054","34","36","4502","38","32","26164","33","44","12702","40","38","17954","40","40"
,"14244","42","38","15606","38","36","14118","46","38","12054","34","36","4502","38","32","26164","42","44","12702","40","38","17954","40","40"
,"14316","42","38","15660","38","36","14166","46","38","12090","34","36","4516","38","32","26318","40","44","12750","40","38","18034","40","40"
,"14388","42","38","15708","38","36","14214","46","38","12126","34","36","4532","38","32","26388","39","44","12830","40","38","18154","40","40"
,"14572","42","38","15858","38","36","14430","46","38","12240","34","36","4576","38","32","26710","36","44","12990","40","38","18354","40","40"
,"14572","42","38","15858","38","36","14430","46","38","12240","34","36","4576","38","32","26710","42","44","12990","40","38","18354","40","40"
,"14796","42","38","15990","38","36","14630","46","38","12366","34","36","4622","38","32","26990","36","44","13198","40","38","18634","40","40"
,"14796","42","38","15990","38","36","14630","46","38","12366","34","36","4622","38","32","26990","42","44","13198","40","38","18634","40","40"
,"14940","42","38","16104","38","36","14734","46","38","12468","34","36","4650","38","32","27242","37","44","13286","40","38","18804","40","40"
,"15052","42","38","16188","38","36","14894","46","38","12516","34","36","4682","38","32","27382","38","44","13438","40","38","18954","40","40"
,"15124","42","38","16242","38","36","14942","46","38","12552","34","36","4696","38","32","27536","40","44","13486","40","38","19034","40","40"
,"15124","42","38","16242","38","36","14942","46","38","12552","34","36","4696","38","32","27536","42","44","13486","40","38","19034","40","40"
,"15420","42","38","16434","38","36","15198","46","38","12744","34","36","4756","38","32","27914","33","44","13734","40","38","19404","40","40"
,"15420","42","38","16434","38","36","15198","46","38","12744","34","36","4756","38","32","27914","42","44","13734","40","38","19404","40","40"
,"15532","42","38","16524","38","36","15358","46","38","12792","34","36","4786","38","32","28138","39","44","13854","40","38","19514","40","40"
,"15604","42","38","16572","38","36","15406","46","38","12828","34","36","4802","38","32","28208","39","44","13934","40","38","19634","40","40"
,"15748","42","38","16686","38","36","15510","46","38","12930","34","36","4830","38","32","28460","37","44","14022","40","38","19804","40","40"
,"15748","42","38","16686","38","36","15510","46","38","12930","34","36","4830","38","32","28460","42","44","14022","40","38","19804","40","40"
,"15972","42","38","16818","38","36","15710","46","38","13056","34","36","4876","38","32","28740","36","44","14230","40","38","20084","40","40"
,"16012","42","38","16854","38","36","15822","46","38","13068","34","36","4892","38","32","28810","41","44","14302","40","38","20114","40","40"
,"16156","42","38","16968","38","36","15926","46","38","13170","34","36","4920","38","32","29062","37","44","14390","40","38","20284","40","40"
,"16228","42","38","17016","38","36","15974","46","38","13206","34","36","4936","38","32","29132","39","44","14470","40","38","20404","40","40"
,"16300","42","38","17070","38","36","16022","46","38","13242","34","36","4950","38","32","29286","40","44","14518","40","38","20484","40","40"
,"16300","42","38","17070","38","36","16022","46","38","13242","34","36","4950","38","32","29286","42","44","14518","40","38","20484","40","40"
,"16636","42","38","17298","38","36","16390","46","38","13446","34","36","5026","38","32","29734","32","44","14838","40","38","20884","40","40"
,"16636","42","38","17298","38","36","16390","46","38","13446","34","36","5026","38","32","29734","42","44","14838","40","38","20884","40","40"
,"16708","42","38","17352","38","36","16438","46","38","13482","34","36","5040","38","32","29888","40","44","14886","40","38","20964","40","40"
,"16780","42","40","17400","38","34","16486","46","40","13518","34","34","5056","38","32","29958","39","42","14966","40","40","21084","40","42"
,"16950","40","40","17480","40","34","16606","44","40","13590","36","34","5082","34","32","30246","46","42","15076","40","40","21288","40","42"
,"17000","40","40","17504","40","34","16736","44","40","13602","36","34","5094","34","32","30342","46","42","15166","40","40","21324","40","42"
,"17260","40","40","17600","40","34","16986","44","40","13686","36","34","5136","34","32","30678","46","42","15426","40","40","21660","40","42"
,"17260","40","40","17600","40","34","16986","44","40","13686","36","34","5136","34","32","30678","46","42","15426","40","40","21660","40","42"
,"17430","40","40","17680","40","34","17106","44","40","13758","36","34","5162","34","32","30966","46","42","15536","40","40","21864","40","42"
,"17520","40","40","17712","40","34","17166","44","40","13782","36","34","5178","34","32","31062","46","42","15636","40","40","22008","40","42"
,"17650","40","40","17776","40","34","17356","44","40","13818","36","34","5202","34","32","31326","46","42","15786","40","40","22140","40","42"
,"17650","40","40","17776","40","34","17356","44","40","13818","36","34","5202","34","32","31326","46","42","15786","40","40","22140","40","42"
,"18000","40","40","17912","40","34","17666","44","40","13950","36","34","5258","34","32","31782","46","42","16096","40","40","22584","40","42"
,"18000","40","40","17912","40","34","17666","44","40","13950","36","34","5258","34","32","31782","46","42","16096","40","40","22584","40","42"
,"18080","40","40","17952","40","34","17726","44","40","13974","36","34","5270","34","32","31950","46","42","16156","40","40","22680","40","42"
,"18220","40","40","18008","40","34","17916","44","40","14010","36","34","5298","34","32","32142","46","42","16346","40","40","22860","40","42"
,"18390","40","40","18088","40","34","18036","44","40","14082","36","34","5324","34","32","32430","46","42","16456","40","40","23064","40","42"
,"18390","40","40","18088","40","34","18036","44","40","14082","36","34","5324","34","32","32430","46","42","16456","40","40","23064","40","42"
,"18650","40","40","18184","40","34","18286","44","40","14166","36","34","5366","34","32","32766","46","42","16716","40","40","23400","40","42"
,"18650","40","40","18184","40","34","18286","44","40","14166","36","34","5366","34","32","32766","46","42","16716","40","40","23400","40","42"
,"18870","40","40","18288","40","34","18536","44","40","14250","36","34","5404","34","32","33150","46","42","16916","40","40","23640","40","42"
