"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","67080","37","32","62100","43","32","48856","28","32","47979","52","31","43304","32","32","45162","48","31","171950","40","36","145861","40","36"
"[min]","0","14","32","0","0","32","0","0","32","0","0","31","0","0","32","0","0","31","0","12","36","0","0","36"
"[max]","67080","80","40","62100","66","42","48856","80","40","47979","80","42","43304","80","40","45162","80","42","171950","80","40","145861","68","42"
"[mean]","39645.77","39.87","32.86","33797.6255","40.13","32.9785","30695.545","32.3035","32.915","28108.498","47.6965","32.0615","27235.288","30.948","32.915","26351.277","49.052","32.0615","87257.394","42.8505","37.045","72715.5745","37.1495","37.0535"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","38","0","0","41","480","80","38","0","0","41","480","80","38","0","0","41","480","80","38","0","0","41"
,"480","80","38","0","0","41","480","80","38","0","0","41","480","80","38","0","0","41","480","80","38","0","0","41"
,"600","80","38","0","0","41","640","80","38","0","0","41","568","80","38","0","0","41","608","80","38","0","0","41"
,"792","80","38","0","0","41","736","80","38","0","0","41","696","80","38","0","0","41","728","80","38","0","0","41"
,"1080","80","38","0","0","41","1008","80","38","0","0","41","904","80","38","0","0","41","1048","80","38","0","0","41"
,"1176","80","38","0","0","41","1144","80","38","0","0","41","1032","80","38","0","0","41","1144","80","38","0","0","41"
,"1552","80","38","0","0","41","1536","80","38","0","0","41","1424","80","38","0","0","41","1496","80","38","0","0","41"
,"1552","80","38","0","0","41","1536","80","38","0","0","41","1424","80","38","0","0","41","1496","80","38","0","0","41"
,"1840","80","38","0","0","41","1808","80","38","0","0","41","1632","80","38","0","0","41","1816","80","38","0","0","41"
,"2032","80","38","0","0","41","1904","80","38","0","0","41","1760","80","38","0","0","41","1936","80","38","0","0","41"
,"2248","80","38","0","0","41","2200","80","38","0","0","41","1976","80","38","0","0","41","2160","80","38","0","0","41"
,"2248","80","36","0","0","40","2200","80","36","0","0","40","1976","80","36","0","0","40","2160","80","36","0","0","40"
,"2656","80","36","0","0","40","2578","80","36","0","0","40","2360","80","36","0","0","40","2568","80","36","0","0","40"
,"2656","80","36","0","0","40","2578","80","36","0","0","40","2360","80","36","0","0","40","2568","80","36","0","0","40"
,"2746","80","36","0","0","40","2698","80","36","0","0","40","2426","80","36","0","0","40","2664","80","36","0","0","40"
,"2962","80","36","0","0","40","2872","80","36","0","0","40","2618","80","36","0","0","40","2826","80","36","0","0","40"
,"3178","80","36","0","0","40","3076","80","36","0","0","40","2774","80","36","0","0","40","3066","80","36","0","0","40"
,"3178","80","36","0","0","40","3076","80","36","0","0","40","2774","80","36","0","0","40","3066","80","36","0","0","40"
,"3460","80","36","0","0","40","3370","80","36","0","0","40","3068","80","36","0","0","40","3330","80","36","0","0","40"
,"3460","80","36","0","0","40","3370","80","36","0","0","40","3068","80","36","0","0","40","3330","80","36","0","0","40"
,"3748","80","36","0","0","40","3676","80","36","0","0","40","3320","80","36","0","0","40","3642","80","36","0","0","40"
,"3892","80","36","0","0","40","3748","80","36","0","0","40","3416","80","36","0","0","40","3732","80","36","0","0","40"
,"3982","80","38","0","0","39","3868","80","38","0","0","39","3482","80","38","0","0","39","3828","80","38","0","0","39"
,"3982","51","38","0","29","39","3868","56","38","0","24","39","3482","55","38","0","25","39","3828","55","38","0","25","39"
,"4350","51","38","198","29","39","4212","56","38","180","24","39","3818","55","38","198","25","39","4196","55","38","198","25","39"
,"4390","51","38","261","29","39","4316","56","38","216","24","39","3922","55","38","225","25","39","4268","55","38","225","25","39"
,"4478","51","38","297","29","39","4420","56","38","279","24","39","3978","55","38","261","25","39","4356","55","38","270","25","39"
,"4622","51","38","351","29","39","4484","56","38","315","24","39","4066","55","38","306","25","39","4436","55","38","315","25","39"
,"4806","51","38","468","29","39","4684","56","38","396","24","39","4202","55","38","387","25","39","4652","55","38","432","25","39"
,"4806","51","38","468","29","39","4684","56","38","396","24","39","4202","55","38","387","25","39","4652","55","38","432","25","39"
,"5118","51","38","648","29","39","5036","56","38","594","24","39","4562","55","38","567","25","39","4964","55","38","585","25","39"
,"5118","51","38","648","29","39","5036","56","38","594","24","39","4562","55","38","567","25","39","4964","55","38","585","25","39"
,"5302","51","38","765","29","39","5236","56","38","675","24","39","4698","55","38","648","25","39","5180","55","38","702","25","39"
,"5446","51","40","819","29","38","5300","56","40","711","24","38","4786","55","40","693","25","38","5260","55","40","747","25","38"
,"5486","14","40","907","66","38","5330","17","40","847","63","38","4796","15","40","773","65","38","5290","12","40","851","68","38"
,"5506","14","40","987","66","38","5370","17","40","951","63","38","4846","15","40","861","65","38","5310","12","40","931","68","38"
,"5626","14","40","1435","66","38","5500","17","40","1351","63","38","4946","15","40","1293","65","38","5410","12","40","1395","68","38"
,"5626","14","40","1435","66","38","5500","17","40","1351","63","38","4946","15","40","1293","65","38","5410","12","40","1395","68","38"
,"5666","14","40","1523","66","38","5530","17","40","1487","63","38","4956","15","40","1373","65","38","5440","12","40","1499","68","38"
,"5706","14","40","1683","66","38","5550","17","40","1567","63","38","4986","15","40","1477","65","38","5460","12","40","1603","68","38"
,"5796","14","40","1995","66","38","5670","17","40","1879","63","38","5076","15","40","1741","65","38","5530","12","40","1963","68","38"
,"5796","14","40","1995","66","38","5670","17","40","1879","63","38","5076","15","40","1741","65","38","5530","12","40","1963","68","38"
,"5886","14","40","2299","66","38","5750","17","40","2207","63","38","5146","15","40","2077","65","38","5610","12","40","2251","68","38"
,"5886","14","40","2299","66","38","5750","17","40","2207","63","38","5146","15","40","2077","65","38","5610","12","40","2251","68","38"
,"5956","14","38","2531","66","39","5830","17","38","2415","63","39","5186","15","38","2253","65","39","5660","12","38","2531","68","39"
,"6140","51","38","2648","29","39","5998","56","38","2487","24","39","5378","55","38","2325","25","39","5812","55","38","2603","25","39"
,"6228","51","38","2684","29","39","6102","56","38","2550","24","39","5434","55","38","2361","25","39","5900","55","38","2648","25","39"
,"6228","51","38","2684","29","39","6102","56","38","2550","24","39","5434","55","38","2361","25","39","5900","55","38","2648","25","39"
,"6596","51","38","2882","29","39","6446","56","38","2730","24","39","5770","55","38","2559","25","39","6268","55","38","2846","25","39"
,"6596","51","38","2882","29","39","6446","56","38","2730","24","39","5770","55","38","2559","25","39","6268","55","38","2846","25","39"
,"6724","51","38","2981","29","39","6654","56","38","2829","24","39","5930","55","38","2622","25","39","6428","55","38","2918","25","39"
,"6868","51","38","3035","29","39","6718","56","38","2865","24","39","6018","55","38","2667","25","39","6508","55","38","2963","25","39"
,"7052","51","38","3152","29","39","6918","56","38","2946","24","39","6154","55","38","2748","25","39","6724","55","38","3080","25","39"
,"7052","51","38","3152","29","39","6918","56","38","2946","24","39","6154","55","38","2748","25","39","6724","55","38","3080","25","39"
,"7324","51","38","3269","29","39","7166","56","38","3108","24","39","6410","55","38","2901","25","39","6964","55","38","3206","25","39"
,"7364","51","40","3332","29","38","7270","56","40","3144","24","38","6514","55","40","2928","25","38","7036","55","40","3233","25","38"
,"7434","14","40","3564","66","38","7350","17","40","3352","63","38","6554","15","40","3104","65","38","7086","12","40","3513","68","38"
,"7474","14","40","3724","66","38","7370","17","40","3432","63","38","6584","15","40","3208","65","38","7106","12","40","3617","68","38"
,"7514","14","40","3812","66","38","7400","17","40","3568","63","38","6594","15","40","3288","65","38","7136","12","40","3721","68","38"
,"7514","14","40","3812","66","38","7400","17","40","3568","63","38","6594","15","40","3288","65","38","7136","12","40","3721","68","38"
,"7654","14","40","4340","66","38","7570","17","40","4072","63","38","6744","15","40","3808","65","38","7256","12","40","4265","68","38"
,"7654","14","40","4340","66","38","7570","17","40","4072","63","38","6744","15","40","3808","65","38","7256","12","40","4265","68","38"
,"7694","14","40","4428","66","38","7600","17","40","4208","63","38","6754","15","40","3888","65","38","7286","12","40","4369","68","38"
,"7734","14","40","4588","66","38","7620","17","40","4288","63","38","6784","15","40","3992","65","38","7306","12","40","4473","68","38"
,"7804","14","40","4820","66","38","7700","17","40","4496","63","38","6824","15","40","4168","65","38","7356","12","40","4753","68","38"
,"7824","14","40","4900","66","38","7740","17","40","4600","63","38","6874","15","40","4256","65","38","7376","12","40","4833","68","38"
,"7914","14","38","5204","66","39","7820","17","38","4928","63","39","6944","15","38","4592","65","39","7456","12","38","5121","68","39"
,"7914","51","38","5204","29","39","7820","56","38","4928","24","39","6944","55","38","4592","25","39","7456","55","38","5121","25","39"
,"8098","51","38","5321","29","39","8020","56","38","5009","24","39","7080","55","38","4673","25","39","7672","55","38","5238","25","39"
,"8242","51","38","5375","29","39","8084","56","38","5045","24","39","7168","55","38","4718","25","39","7752","55","38","5283","25","39"
,"8370","51","38","5474","29","39","8292","56","38","5144","24","39","7328","55","38","4781","25","39","7912","55","38","5355","25","39"
,"8370","51","38","5474","29","39","8292","56","38","5144","24","39","7328","55","38","4781","25","39","7912","55","38","5355","25","39"
,"8738","51","38","5672","29","39","8636","56","38","5324","24","39","7664","55","38","4979","25","39","8280","55","38","5553","25","39"
,"8738","51","38","5672","29","39","8636","56","38","5324","24","39","7664","55","38","4979","25","39","8280","55","38","5553","25","39"
,"8826","51","38","5708","29","39","8740","56","38","5387","24","39","7720","55","38","5015","25","39","8368","55","38","5598","25","39"
,"9010","51","38","5825","29","39","8908","56","38","5459","24","39","7912","55","38","5087","25","39","8520","55","38","5670","25","39"
,"9194","51","38","5942","29","39","9108","56","38","5540","24","39","8048","55","38","5168","25","39","8736","55","38","5787","25","39"
,"9194","51","36","5942","29","38","9108","56","36","5540","24","38","8048","55","36","5168","25","38","8736","55","36","5787","25","38"
,"9464","72","36","5958","8","38","9372","73","36","5580","7","38","8294","71","36","5232","9","38","8964","72","36","5835","8","38"
,"9464","72","36","5958","8","38","9372","73","36","5580","7","38","8294","71","36","5232","9","38","8964","72","36","5835","8","38"
,"9710","72","36","6014","8","38","9654","73","36","5612","7","38","8534","71","36","5248","9","38","9252","72","36","5867","8","38"
,"9848","72","36","6022","8","38","9726","73","36","5612","7","38","8612","71","36","5272","9","38","9324","72","36","5891","8","38"
,"9932","72","36","6030","8","38","9834","73","36","5628","7","38","8672","71","36","5280","9","38","9408","72","36","5907","8","38"
,"9932","72","36","6030","8","38","9834","73","36","5628","7","38","8672","71","36","5280","9","38","9408","72","36","5907","8","38"
,"10310","72","36","6070","8","38","10182","73","36","5668","7","38","9002","71","36","5352","9","38","9774","72","36","5963","8","38"
,"10364","72","36","6094","8","38","10272","73","36","5684","7","38","9098","71","36","5352","9","38","9840","72","36","5971","8","38"
,"10448","72","36","6102","8","38","10380","73","36","5700","7","38","9158","71","36","5360","9","38","9924","72","36","5987","8","38"
,"10586","72","36","6110","8","38","10452","73","36","5700","7","38","9236","71","36","5384","9","38","9996","72","36","6011","8","38"
,"10778","72","38","6142","8","37","10644","73","38","5716","7","37","9380","71","38","5400","9","37","10218","72","38","6035","8","37"
,"10778","29","38","6142","51","37","10644","28","38","5716","52","37","9380","32","38","5400","48","37","10218","30","38","6035","50","37"
,"10962","29","38","6394","51","37","10796","28","38","6045","52","37","9596","32","38","5666","48","37","10378","30","38","6287","50","37"
,"10962","29","38","6394","51","37","10796","28","38","6045","52","37","9596","32","38","5666","48","37","10378","30","38","6287","50","37"
,"11066","29","38","6555","51","37","10900","28","38","6192","52","37","9676","32","38","5778","48","37","10514","30","38","6448","50","37"
,"11146","29","38","6653","51","37","10940","28","38","6241","52","37","9716","32","38","5855","48","37","10546","30","38","6525","50","37"
,"11202","29","38","6709","51","37","10972","28","38","6353","52","37","9756","32","38","5897","48","37","10602","30","38","6588","50","37"
,"11226","29","38","6772","51","37","11020","28","38","6430","52","37","9820","32","38","5953","48","37","10642","30","38","6637","50","37"
,"11434","29","38","7066","51","37","11196","28","38","6717","52","37","10012","32","38","6233","48","37","10842","30","38","6938","50","37"
,"11434","29","38","7066","51","37","11196","28","38","6717","52","37","10012","32","38","6233","48","37","10842","30","38","6938","50","37"
,"11490","29","38","7122","51","37","11228","28","38","6829","52","37","10052","32","38","6275","48","37","10898","30","38","7001","50","37"
,"11570","29","36","7220","51","38","11268","28","36","6878","52","38","10092","32","36","6352","48","38","10930","30","36","7078","50","38"
,"11816","72","36","7276","8","38","11550","73","36","6910","7","38","10332","71","36","6368","9","38","11218","72","36","7110","8","38"
,"11816","72","36","7276","8","38","11550","73","36","6910","7","38","10332","71","36","6368","9","38","11218","72","36","7110","8","38"
,"12086","72","36","7292","8","38","11814","73","36","6950","7","38","10578","71","36","6432","9","38","11446","72","36","7158","8","38"
,"12086","72","36","7292","8","38","11814","73","36","6950","7","38","10578","71","36","6432","9","38","11446","72","36","7158","8","38"
,"12278","72","36","7324","8","38","12006","73","36","6966","7","38","10722","71","36","6448","9","38","11668","72","36","7182","8","38"
,"12470","72","36","7356","8","38","12168","73","36","6982","7","38","10896","71","36","6472","9","38","11806","72","36","7214","8","38"
,"12554","72","36","7364","8","38","12276","73","36","6998","7","38","10956","71","36","6480","9","38","11890","72","36","7230","8","38"
,"12554","72","36","7364","8","38","12276","73","36","6998","7","38","10956","71","36","6480","9","38","11890","72","36","7230","8","38"
,"12932","72","36","7404","8","38","12624","73","36","7038","7","38","11286","71","36","6552","9","38","12256","72","36","7286","8","38"
,"12932","72","36","7404","8","38","12624","73","36","7038","7","38","11286","71","36","6552","9","38","12256","72","36","7286","8","38"
,"13070","72","38","7436","8","37","12822","73","38","7070","7","37","11442","71","38","6560","9","37","12406","72","38","7310","8","37"
,"13150","29","38","7534","51","37","12862","28","38","7119","52","37","11482","32","38","6637","48","37","12438","30","38","7387","50","37"
,"13254","29","38","7695","51","37","12966","28","38","7266","52","37","11562","32","38","6749","48","37","12574","30","38","7548","50","37"
,"13254","29","38","7695","51","37","12966","28","38","7266","52","37","11562","32","38","6749","48","37","12574","30","38","7548","50","37"
,"13414","29","38","7884","51","37","13070","28","38","7518","52","37","11714","32","38","6959","48","37","12694","30","38","7751","50","37"
,"13438","29","38","7947","51","37","13118","28","38","7595","52","37","11778","32","38","7015","48","37","12734","30","38","7800","50","37"
,"13542","29","38","8108","51","37","13222","28","38","7742","52","37","11858","32","38","7127","48","37","12870","30","38","7961","50","37"
,"13622","29","38","8206","51","37","13262","28","38","7791","52","37","11898","32","38","7204","48","37","12902","30","38","8038","50","37"
,"13678","29","38","8262","51","37","13294","28","38","7903","52","37","11938","32","38","7246","48","37","12958","30","38","8101","50","37"
,"13678","29","38","8262","51","37","13294","28","38","7903","52","37","11938","32","38","7246","48","37","12958","30","38","8101","50","37"
,"13910","29","38","8619","51","37","13518","28","38","8267","52","37","12194","32","38","7582","48","37","13198","30","38","8451","50","37"
,"13910","29","36","8619","51","36","13518","28","36","8267","52","36","12194","32","36","7582","48","36","13198","30","36","8451","50","36"
,"13964","37","36","8655","43","36","13584","47","36","8321","33","36","12224","42","36","7618","38","36","13252","40","36","8493","40","36"
,"14036","37","36","8727","43","36","13632","47","36","8345","33","36","12284","42","36","7654","38","36","13288","40","36","8547","40","36"
,"14150","37","36","8829","43","36","13764","47","36","8417","33","36","12356","42","36","7738","38","36","13420","40","36","8655","40","36"
,"14168","37","36","8883","43","36","13818","47","36","8465","33","36","12416","42","36","7774","38","36","13456","40","36","8691","40","36"
,"14312","37","36","9021","43","36","13980","47","36","8597","33","36","12566","42","36","7918","38","36","13582","40","36","8829","40","36"
,"14312","37","36","9021","43","36","13980","47","36","8597","33","36","12566","42","36","7918","38","36","13582","40","36","8829","40","36"
,"14426","37","36","9123","43","36","14112","47","36","8669","33","36","12638","42","36","8002","38","36","13714","40","36","8937","40","36"
,"14498","37","36","9195","43","36","14160","47","36","8693","33","36","12698","42","36","8038","38","36","13750","40","36","8991","40","36"
,"14570","37","36","9285","43","36","14280","47","36","8795","33","36","12788","42","36","8110","38","36","13840","40","36","9069","40","36"
,"14570","37","36","9285","43","36","14280","47","36","8795","33","36","12788","42","36","8110","38","36","13840","40","36","9069","40","36"
,"14774","37","34","9489","43","37","14508","47","38","8945","33","35","12980","42","38","8302","38","35","14044","40","38","9273","40","37"
,"14774","80","34","9489","0","37","14508","0","38","8945","80","35","12980","0","38","8302","80","35","14044","30","38","9273","50","37"
,"14834","80","34","9489","0","37","14508","0","38","9045","80","35","12980","0","38","8357","80","35","14100","30","38","9336","50","37"
,"14978","80","34","9489","0","37","14508","0","38","9190","80","35","12980","0","38","8517","80","35","14172","30","38","9462","50","37"
,"15122","80","34","9489","0","37","14508","0","38","9360","80","35","12980","0","38","8647","80","35","14308","30","38","9623","50","37"
,"15122","80","34","9489","0","37","14508","0","38","9360","80","35","12980","0","38","8647","80","35","14308","30","38","9623","50","37"
,"15310","80","34","9489","0","37","14508","0","38","9605","80","35","12980","0","38","8892","80","35","14428","30","38","9826","50","37"
,"15310","80","34","9489","0","37","14508","0","38","9605","80","35","12980","0","38","8892","80","35","14428","30","38","9826","50","37"
,"15502","80","34","9489","0","37","14508","0","38","9860","80","35","12980","0","38","9102","80","35","14604","30","38","10036","50","37"
,"15598","80","34","9489","0","37","14508","0","38","9920","80","35","12980","0","38","9182","80","35","14636","30","38","10113","50","37"
,"15658","80","34","9489","0","37","14508","0","38","10020","80","35","12980","0","38","9237","80","35","14692","30","38","10176","50","37"
,"15658","80","32","9489","0","36","14508","0","36","10020","80","34","12980","0","36","9237","80","34","14692","30","36","10176","50","36"
,"15794","80","32","9489","0","36","14586","17","36","10220","63","34","13040","15","36","9453","65","34","14896","40","36","10380","40","36"
,"15818","80","32","9489","0","36","14610","17","36","10272","63","34","13070","15","36","9497","65","34","14932","40","36","10416","40","36"
,"15848","80","32","9489","0","36","14628","17","36","10340","63","34","13076","15","36","9537","65","34","14986","40","36","10458","40","36"
,"15896","80","32","9489","0","36","14640","17","36","10380","63","34","13094","15","36","9589","65","34","15022","40","36","10512","40","36"
,"15968","80","32","9489","0","36","14688","17","36","10484","63","34","13118","15","36","9677","65","34","15154","40","36","10620","40","36"
,"15968","80","32","9489","0","36","14688","17","36","10484","63","34","13118","15","36","9677","65","34","15154","40","36","10620","40","36"
,"16086","80","32","9489","0","36","14760","17","36","10700","63","34","13190","15","36","9889","65","34","15316","40","36","10794","40","36"
,"16086","80","32","9489","0","36","14760","17","36","10700","63","34","13190","15","36","9889","65","34","15316","40","36","10794","40","36"
,"16158","80","32","9489","0","36","14808","17","36","10804","63","34","13214","15","36","9977","65","34","15448","40","36","10902","40","36"
,"16206","80","32","9489","0","36","14820","17","36","10844","63","34","13232","15","36","10029","65","34","15484","40","36","10956","40","36"
,"16236","80","34","9489","0","35","14838","17","34","10912","63","35","13238","15","34","10069","65","35","15538","40","38","10998","40","37"
,"16256","51","34","9524","29","35","14890","56","34","10932","24","35","13290","55","34","10084","25","35","15578","30","38","11047","50","37"
,"16440","51","34","9634","29","35","15062","56","34","11032","24","35","13458","55","34","10194","25","35","15778","30","38","11348","50","37"
,"16440","51","34","9634","29","35","15062","56","34","11032","24","35","13458","55","34","10194","25","35","15778","30","38","11348","50","37"
,"16484","51","34","9654","29","35","15114","56","34","11067","24","35","13486","55","34","10214","25","35","15834","30","38","11411","50","37"
,"16556","51","34","9684","29","35","15146","56","34","11087","24","35","13530","55","34","10239","25","35","15866","30","38","11488","50","37"
,"16668","51","34","9784","29","35","15298","56","34","11152","24","35","13650","55","34","10299","25","35","16042","30","38","11698","50","37"
,"16668","51","34","9784","29","35","15298","56","34","11152","24","35","13650","55","34","10299","25","35","16042","30","38","11698","50","37"
,"16804","51","34","9849","29","35","15422","56","34","11242","24","35","13778","55","34","10384","25","35","16162","30","38","11901","50","37"
,"16804","51","34","9849","29","35","15422","56","34","11242","24","35","13778","55","34","10384","25","35","16162","30","38","11901","50","37"
,"16896","51","34","9914","29","35","15522","56","34","11287","24","35","13846","55","34","10429","25","35","16298","30","38","12062","50","37"
,"16988","51","36","9979","29","34","15606","56","36","11327","24","34","13942","55","36","10469","25","34","16370","30","36","12188","50","38"
,"17012","14","36","10023","66","34","15624","17","36","11395","63","34","13948","15","36","10509","65","34","16454","72","36","12204","8","38"
,"17012","14","36","10023","66","34","15624","17","36","11395","63","34","13948","15","36","10509","65","34","16454","72","36","12204","8","38"
,"17084","14","36","10247","66","34","15702","17","36","11595","63","34","14008","15","36","10725","65","34","16820","72","36","12260","8","38"
,"17084","14","36","10247","66","34","15702","17","36","11595","63","34","14008","15","36","10725","65","34","16820","72","36","12260","8","38"
,"17120","14","36","10331","66","34","15744","17","36","11715","63","34","14044","15","36","10809","65","34","16970","72","36","12284","8","38"
,"17144","14","36","10411","66","34","15756","17","36","11755","63","34","14062","15","36","10861","65","34","17042","72","36","12308","8","38"
,"17186","14","36","10527","66","34","15804","17","36","11859","63","34","14086","15","36","10949","65","34","17264","72","36","12332","8","38"
,"17186","14","36","10527","66","34","15804","17","36","11859","63","34","14086","15","36","10949","65","34","17264","72","36","12332","8","38"
,"17240","14","36","10679","66","34","15852","17","36","12023","63","34","14128","15","36","11117","65","34","17492","72","36","12380","8","38"
,"17252","14","36","10719","66","34","15876","17","36","12075","63","34","14158","15","36","11161","65","34","17558","72","36","12388","8","38"
,"17294","14","34","10835","66","35","15924","17","34","12179","63","35","14182","15","34","11249","65","35","17780","72","38","12412","8","37"
,"17366","51","34","10865","29","35","15956","56","34","12199","24","35","14226","55","34","11274","25","35","17812","30","38","12489","50","37"
,"17410","51","34","10885","29","35","16008","56","34","12234","24","35","14254","55","34","11294","25","35","17868","30","38","12552","50","37"
,"17410","51","34","10885","29","35","16008","56","34","12234","24","35","14254","55","34","11294","25","35","17868","30","38","12552","50","37"
,"17614","51","34","11030","29","35","16232","56","34","12354","24","35","14474","55","34","11419","25","35","18108","30","38","12902","50","37"
,"17614","51","34","11030","29","35","16232","56","34","12354","24","35","14474","55","34","11419","25","35","18108","30","38","12902","50","37"
,"17658","51","34","11050","29","35","16284","56","34","12389","24","35","14502","55","34","11439","25","35","18164","30","38","12965","50","37"
,"17730","51","34","11080","29","35","16316","56","34","12409","24","35","14546","55","34","11464","25","35","18196","30","38","13042","50","37"
,"17822","51","34","11145","29","35","16416","56","34","12454","24","35","14614","55","34","11509","25","35","18332","30","38","13203","50","37"
,"17842","51","34","11180","29","35","16468","56","34","12474","24","35","14666","55","34","11524","25","35","18372","30","38","13252","50","37"
,"17978","51","34","11245","29","35","16592","56","34","12564","24","35","14794","55","34","11609","25","35","18492","30","38","13455","50","37"
,"17978","51","32","11245","29","34","16592","56","32","12564","24","34","14794","55","32","11609","25","34","18492","30","36","13455","50","36"
,"18042","72","32","11261","8","34","16656","73","32","12572","7","34","14842","71","32","11617","9","34","18624","40","36","13563","40","36"
,"18088","72","32","11265","8","34","16680","73","32","12572","7","34","14868","71","32","11629","9","34","18660","40","36","13617","40","36"
,"18134","72","32","11281","8","34","16746","73","32","12588","7","34","14920","71","32","11633","9","34","18750","40","36","13695","40","36"
,"18134","72","32","11281","8","34","16746","73","32","12588","7","34","14920","71","32","11633","9","34","18750","40","36","13695","40","36"
,"18260","72","32","11301","8","34","16862","73","32","12608","7","34","15030","71","32","11669","9","34","18954","40","36","13899","40","36"
,"18260","72","32","11301","8","34","16862","73","32","12608","7","34","15030","71","32","11669","9","34","18954","40","36","13899","40","36"
,"18288","72","32","11305","8","34","16898","73","32","12616","7","34","15050","71","32","11673","9","34","19008","40","36","13941","40","36"
,"18352","72","32","11321","8","34","16952","73","32","12624","7","34","15108","71","32","11685","9","34","19080","40","36","14031","40","36"
,"18416","72","32","11337","8","34","17016","73","32","12632","7","34","15156","71","32","11693","9","34","19212","40","36","14139","40","36"
,"18416","72","32","11337","8","34","17016","73","32","12632","7","34","15156","71","32","11693","9","34","19212","40","36","14139","40","36"
,"18506","72","34","11345","8","33","17104","73","34","12652","7","33","15238","71","34","11725","9","33","19338","40","38","14277","40","37"
,"18506","29","34","11345","51","33","17104","28","34","12652","52","33","15238","32","34","11725","48","33","19338","30","38","14277","50","37"
,"18570","29","34","11441","51","33","17180","28","34","12748","52","33","15310","32","34","11797","48","33","19514","30","38","14487","50","37"
,"18610","29","34","11483","51","33","17200","28","34","12769","52","33","15330","32","34","11830","48","33","19546","30","38","14564","50","37"
,"18638","29","34","11507","51","33","17216","28","34","12817","52","33","15350","32","34","11848","48","33","19602","30","38","14627","50","37"
