"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","139370","40","36","294080","40","43","112873","42","31","102887","38","31","261164","41","42","220026","39","41","92550","41","31","118316","39","33"
"[min]","0","39","34","0","35","42","0","38","31","0","34","31","0","35","36","0","32","39","0","39","31","0","37","32"
"[max]","139370","40","39","294080","41","44","112873","46","41","102887","42","42","261164","48","43","220026","42","42","92550","43","40","118316","41","42"
"[mean]","69276.983","39.6545","35.8955","147061.824","39.9215","42.8165","76240.003","40.855","35.0175","71232.6665","39.145","34.818","129035.4405","39.901","42.1125","109248.4865","39.7875","40.4515","63742.9895","40.046","33.736","75788.8215","39.954","35.3835"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","39","36","0","41","42","0","46","36","0","34","42","0","48","36","0","32","42","0","43","36","0","37","42"
,"234","39","35","492","41","43","276","46","37","408","34","41","288","48","37","384","32","41","258","43","37","444","37","41"
,"234","40","35","492","40","43","276","44","37","408","36","41","288","47","37","384","33","41","258","41","37","444","39","41"
,"289","40","35","596","40","43","325","44","37","485","36","41","323","47","37","450","33","41","321","41","37","488","39","41"
,"304","40","35","713","40","43","388","44","37","540","36","41","407","47","37","494","33","41","398","41","37","631","39","41"
,"409","40","35","921","39","43","507","44","37","639","36","41","498","47","37","648","33","41","531","41","37","752","39","41"
,"449","40","35","1012","39","43","577","44","37","760","36","41","596","47","37","725","33","41","566","41","37","818","39","41"
,"559","40","35","1311","40","43","745","44","37","1013","36","41","771","47","37","923","33","41","748","41","37","1104","39","41"
,"559","40","35","1311","40","43","745","44","37","1013","36","41","771","47","37","923","33","41","748","41","37","1104","39","41"
,"664","40","35","1519","39","43","864","44","37","1112","36","41","862","47","37","1077","33","41","881","41","37","1225","39","41"
,"679","40","35","1636","40","43","927","44","37","1167","36","41","946","47","37","1121","33","41","958","41","37","1368","39","41"
,"774","40","35","1831","39","43","1046","44","37","1365","36","41","1079","47","37","1264","33","41","1056","41","37","1478","39","41"
,"774","40","34","1831","40","43","1046","44","36","1365","36","41","1079","47","36","1264","33","41","1056","41","36","1478","39","41"
,"902","40","34","2234","39","43","1256","45","36","1629","35","41","1277","47","36","1550","33","41","1272","41","36","1841","39","41"
,"902","40","34","2234","40","43","1256","45","36","1629","35","41","1277","47","36","1550","33","41","1272","41","36","1841","39","41"
,"946","40","34","2338","40","43","1304","45","36","1695","35","41","1307","47","36","1616","33","41","1326","41","36","1885","39","41"
,"990","40","34","2546","39","43","1418","45","36","1871","35","41","1463","47","36","1737","33","41","1422","41","36","2094","39","41"
,"1074","40","34","2754","39","43","1526","45","36","1959","35","41","1541","47","36","1891","33","41","1536","41","36","2215","39","41"
,"1074","40","34","2754","40","43","1526","45","36","1959","35","41","1541","47","36","1891","33","41","1536","41","36","2215","39","41"
,"1162","40","34","3053","40","43","1676","45","36","2201","35","41","1691","47","36","2089","33","41","1692","41","36","2501","39","41"
,"1162","40","34","3053","40","43","1676","45","36","2201","35","41","1691","47","36","2089","33","41","1692","41","36","2501","39","41"
,"1278","40","34","3352","38","43","1844","45","36","2410","35","41","1853","47","36","2320","33","41","1836","41","36","2688","39","41"
,"1290","40","34","3469","40","43","1898","45","36","2465","35","41","1925","47","36","2364","33","41","1902","41","36","2831","39","41"
,"1334","40","35","3573","40","43","1946","45","37","2531","35","41","1955","47","37","2430","33","41","1956","41","37","2875","39","41"
,"1334","40","35","3573","40","43","1946","44","37","2531","36","41","1955","47","37","2430","33","41","1956","41","37","2875","39","41"
,"1494","40","35","3976","39","43","2184","44","37","2806","36","41","2186","47","37","2716","33","41","2208","41","37","3238","39","41"
,"1534","40","35","4067","39","43","2254","44","37","2927","36","41","2284","47","37","2793","33","41","2243","41","37","3304","39","41"
,"1589","40","35","4171","40","43","2303","44","37","3004","36","41","2319","47","37","2859","33","41","2306","41","37","3348","39","41"
,"1604","40","35","4288","40","43","2366","44","37","3059","36","41","2403","47","37","2903","33","41","2383","41","37","3491","39","41"
,"1709","40","35","4496","39","43","2485","44","37","3158","36","41","2494","47","37","3057","33","41","2516","41","37","3612","39","41"
,"1709","40","35","4496","40","43","2485","44","37","3158","36","41","2494","47","37","3057","33","41","2516","41","37","3612","39","41"
,"1859","40","35","4886","39","43","2723","44","37","3532","36","41","2767","47","37","3332","33","41","2733","41","37","3964","39","41"
,"1859","40","35","4886","40","43","2723","44","37","3532","36","41","2767","47","37","3332","33","41","2733","41","37","3964","39","41"
,"1964","40","35","5094","39","43","2842","44","37","3631","36","41","2858","47","37","3486","33","41","2866","41","37","4085","39","41"
,"1979","40","36","5211","40","43","2905","44","38","3686","36","41","2942","47","38","3530","33","41","2943","41","38","4228","39","41"
,"2045","40","36","5315","40","43","2953","43","38","3774","37","41","2982","47","38","3596","33","41","3015","41","38","4272","39","41"
,"2093","40","36","5406","39","43","3033","43","38","3895","37","41","3094","47","38","3673","33","41","3055","41","38","4338","39","41"
,"2285","40","36","5809","39","43","3297","43","38","4181","37","41","3358","47","38","3959","33","41","3343","41","38","4701","39","41"
,"2285","40","36","5809","40","43","3297","43","38","4181","37","41","3358","47","38","3959","33","41","3343","41","38","4701","39","41"
,"2351","40","36","5913","40","43","3345","43","38","4269","37","41","3398","47","38","4025","33","41","3415","41","38","4745","39","41"
,"2369","40","36","6030","40","43","3417","43","38","4324","37","41","3494","47","38","4069","33","41","3503","41","38","4888","39","41"
,"2543","40","36","6329","38","43","3625","43","38","4555","37","41","3710","47","38","4300","33","41","3695","41","38","5075","39","41"
,"2543","40","36","6329","40","43","3625","43","38","4555","37","41","3710","47","38","4300","33","41","3695","41","38","5075","39","41"
,"2675","40","36","6628","40","43","3809","43","38","4819","37","41","3910","47","38","4498","33","41","3903","41","38","5361","39","41"
,"2675","40","36","6628","40","43","3809","43","38","4819","37","41","3910","47","38","4498","33","41","3903","41","38","5361","39","41"
,"2801","40","37","6836","39","43","3937","43","39","4929","37","41","4014","47","39","4652","33","41","4055","41","39","5482","39","41"
,"2871","39","37","7057","40","43","4108","42","39","5105","38","41","4248","45","39","4773","35","41","4199","41","39","5691","39","41"
,"2948","39","37","7161","41","43","4162","42","39","5193","38","41","4293","45","39","4839","35","41","4280","41","39","5735","39","41"
,"2948","39","37","7161","41","43","4162","42","39","5193","38","41","4293","45","39","4839","35","41","4280","41","39","5735","39","41"
,"3172","39","37","7564","40","43","4450","42","39","5490","38","41","4572","45","39","5147","35","41","4604","41","39","6098","39","41"
,"3172","39","37","7564","41","43","4450","42","39","5490","38","41","4572","45","39","5147","35","41","4604","41","39","6098","39","41"
,"3298","39","37","7772","40","43","4594","42","39","5699","38","41","4743","45","39","5290","35","41","4730","41","39","6208","39","41"
,"3319","39","37","7889","41","43","4675","42","39","5754","38","41","4851","45","39","5334","35","41","4829","41","39","6351","39","41"
,"3466","39","37","8097","40","43","4819","42","39","5864","38","41","4968","45","39","5488","35","41","5000","41","39","6472","39","41"
,"3466","39","37","8097","41","43","4819","42","39","5864","38","41","4968","45","39","5488","35","41","5000","41","39","6472","39","41"
,"3620","39","37","8396","41","43","5017","42","39","6139","38","41","5175","45","39","5708","35","41","5234","41","39","6758","39","41"
,"3669","39","36","8500","40","43","5107","42","40","6260","38","41","5301","45","40","5785","35","41","5279","41","40","6824","39","41"
,"3795","40","36","8708","39","43","5267","42","40","6370","38","41","5421","43","40","5950","37","41","5469","39","40","6945","41","41"
,"3813","40","36","8825","40","43","5357","42","40","6425","38","41","5541","43","40","5994","37","41","5569","39","40","7099","41","41"
,"3879","40","36","8929","40","43","5417","42","40","6513","38","41","5591","43","40","6060","37","41","5659","39","40","7143","41","41"
,"3879","40","36","8929","40","43","5417","42","40","6513","38","41","5591","43","40","6060","37","41","5659","39","40","7143","41","41"
,"4119","40","36","9423","38","43","5837","42","40","6931","38","41","6021","43","40","6467","37","41","6049","39","40","7594","41","41"
,"4119","40","36","9423","40","42","5837","42","40","6931","38","40","6021","43","40","6467","37","40","6049","39","40","7594","41","40"
,"4185","39","36","9519","41","42","5897","42","40","7011","38","40","6071","43","40","6527","37","40","6139","39","40","7634","41","40"
,"4203","39","36","9627","41","42","5987","42","40","7061","38","40","6191","43","40","6567","37","40","6239","39","40","7774","41","40"
,"4329","39","36","9831","41","42","6147","42","40","7161","38","40","6311","43","40","6717","37","40","6429","39","40","7884","41","40"
,"4371","39","36","9939","41","42","6247","42","40","7271","38","40","6441","43","40","6797","37","40","6479","39","40","7944","41","40"
,"4503","39","35","10215","41","42","6467","42","41","7521","38","40","6671","43","41","6997","37","40","6719","39","39","8224","41","40"
,"4503","40","35","10215","40","42","6467","39","41","7521","41","40","6671","41","41","6997","39","40","6719","39","39","8224","41","40"
,"4608","40","35","10419","40","42","6621","39","41","7641","41","40","6803","41","41","7147","39","40","6890","39","39","8334","41","40"
,"4623","40","35","10527","40","42","6720","39","41","7691","41","40","6924","41","41","7197","39","40","6980","39","39","8474","41","40"
,"4718","40","35","10719","40","42","6874","39","41","7901","41","40","7111","41","41","7347","39","40","7106","39","39","8574","41","40"
,"4718","40","35","10719","40","42","6874","39","41","7901","41","40","7111","41","41","7347","39","40","7106","39","39","8574","41","40"
,"4878","40","35","11103","40","42","7204","39","41","8191","41","40","7430","41","41","7647","39","40","7412","39","39","8924","41","40"
,"4878","40","35","11103","40","42","7204","39","41","8191","41","40","7430","41","41","7647","39","40","7412","39","39","8924","41","40"
,"4933","40","35","11199","40","42","7259","39","41","8281","41","40","7485","41","41","7707","39","40","7493","39","39","8964","41","40"
,"4988","40","35","11403","40","42","7457","39","41","8451","41","40","7738","41","41","7847","39","40","7628","39","39","9164","41","40"
,"5093","40","35","11607","40","42","7611","39","41","8571","41","40","7870","41","41","7997","39","40","7799","39","39","9274","41","40"
,"5093","40","34","11607","40","42","7611","39","40","8571","41","40","7870","41","40","7997","39","40","7799","39","38","9274","41","40"
,"5181","40","34","11883","40","42","7831","42","40","8821","38","40","8100","43","40","8197","37","40","8007","41","38","9534","39","40"
,"5181","40","34","11883","40","42","7831","42","40","8821","38","40","8100","43","40","8197","37","40","8007","41","38","9534","39","40"
,"5297","40","34","12183","40","42","8091","42","40","9031","38","40","8350","43","40","8427","37","40","8199","41","38","9704","39","40"
,"5309","40","34","12291","40","42","8181","42","40","9081","38","40","8470","43","40","8467","37","40","8287","41","38","9834","39","40"
,"5353","40","34","12387","40","42","8241","42","40","9161","38","40","8520","43","40","8527","37","40","8359","41","38","9874","39","40"
,"5353","40","34","12387","40","42","8241","42","40","9161","38","40","8520","43","40","8527","37","40","8359","41","38","9874","39","40"
,"5481","40","34","12771","40","42","8561","42","40","9431","38","40","8820","43","40","8817","37","40","8647","41","38","10204","39","40"
,"5513","40","34","12867","40","42","8661","42","40","9541","38","40","8950","43","40","8897","37","40","8687","41","38","10264","39","40"
,"5557","40","34","12963","40","42","8721","42","40","9621","38","40","9000","43","40","8957","37","40","8759","41","38","10304","39","40"
,"5569","40","34","13071","40","42","8811","42","40","9671","38","40","9120","43","40","8997","37","40","8847","41","38","10434","39","40"
,"5653","40","35","13275","40","42","8971","42","41","9771","38","40","9240","43","41","9147","37","40","8999","41","39","10544","39","40"
,"5653","40","35","13275","40","42","8971","39","41","9771","41","40","9240","41","41","9147","39","40","8999","39","39","10544","41","40"
,"5803","40","35","13647","40","42","9301","39","41","10151","41","40","9614","41","41","9447","39","40","9260","39","39","10884","41","40"
,"5803","40","35","13647","40","42","9301","39","41","10151","41","40","9614","41","41","9447","39","40","9260","39","39","10884","41","40"
,"5908","40","35","13851","40","42","9455","39","41","10271","41","40","9746","41","41","9597","39","40","9431","39","39","10994","41","40"
,"5923","40","35","13959","40","42","9554","39","41","10321","41","40","9867","41","41","9647","39","40","9521","39","39","11134","41","40"
,"5978","40","35","14055","40","42","9609","39","41","10411","41","40","9922","41","41","9707","39","40","9602","39","39","11174","41","40"
,"6018","40","35","14151","40","42","9708","39","41","10531","41","40","10054","41","41","9797","39","40","9647","39","39","11234","41","40"
,"6178","40","35","14535","40","42","10038","39","41","10821","41","40","10373","41","41","10097","39","40","9953","39","39","11584","41","40"
,"6178","40","35","14535","40","42","10038","39","41","10821","41","40","10373","41","41","10097","39","40","9953","39","39","11584","41","40"
,"6233","40","35","14631","40","42","10093","39","41","10911","41","40","10428","41","41","10157","39","40","10034","39","39","11624","41","40"
,"6248","40","36","14739","40","42","10192","39","40","10961","41","40","10549","41","42","10207","39","40","10124","39","38","11764","41","40"
,"6416","39","36","15051","41","42","10452","42","40","11171","38","40","10825","40","42","10457","40","40","10316","41","38","11934","39","40"
,"6416","39","36","15051","41","42","10452","42","40","11171","38","40","10825","40","42","10457","40","40","10316","41","38","11934","39","40"
,"6548","39","36","15327","41","42","10672","42","40","11421","38","40","11089","40","42","10667","40","40","10524","41","38","12194","39","40"
,"6548","39","36","15327","41","42","10672","42","40","11421","38","40","11089","40","42","10667","40","40","10524","41","38","12194","39","40"
,"6674","39","36","15531","41","42","10832","42","40","11521","38","40","11233","40","42","10817","40","40","10676","41","38","12304","39","40"
,"6734","39","36","15747","41","42","11022","42","40","11681","38","40","11497","40","42","10967","40","40","10804","41","38","12494","39","40"
,"6800","39","36","15843","41","42","11082","42","40","11761","38","40","11557","40","42","11027","40","40","10876","41","38","12534","39","40"
,"6800","39","36","15843","41","42","11082","42","40","11761","38","40","11557","40","42","11027","40","40","10876","41","38","12534","39","40"
,"6992","39","36","16227","41","42","11402","42","40","12031","38","40","11905","40","42","11327","40","40","11164","41","38","12864","39","40"
,"6992","39","36","16227","41","42","11402","42","40","12031","38","40","11905","40","42","11327","40","40","11164","41","38","12864","39","40"
,"7100","39","35","16431","41","42","11562","42","41","12221","38","40","12097","40","43","11487","40","40","11276","41","39","12964","39","40"
,"7115","40","35","16539","40","42","11661","39","41","12271","41","40","12227","37","43","11537","42","40","11366","39","39","13104","41","40"
,"7220","40","35","16743","40","42","11815","39","41","12391","41","40","12357","37","43","11697","42","40","11537","39","39","13214","41","40"
,"7220","40","35","16743","40","42","11815","39","41","12391","41","40","12357","38","43","11697","42","40","11537","39","39","13214","41","40"
,"7330","40","35","17019","40","42","12046","39","41","12651","41","40","12630","37","43","11907","42","40","11753","39","39","13494","41","40"
,"7370","40","35","17115","40","42","12145","39","41","12771","41","40","12747","37","43","12017","42","40","11798","39","39","13554","41","40"
,"7475","40","35","17319","40","42","12299","39","41","12891","41","40","12877","37","43","12177","42","40","11969","39","39","13664","41","40"
,"7490","40","35","17427","40","42","12398","39","41","12941","41","40","13007","37","43","12227","42","40","12059","39","39","13804","41","40"
,"7545","40","35","17523","40","42","12453","39","41","13031","41","40","13072","38","43","12287","42","40","12140","39","39","13844","41","40"
,"7545","40","35","17523","40","42","12453","39","41","13031","41","40","13072","38","43","12287","42","40","12140","39","39","13844","41","40"
,"7745","40","35","18003","40","42","12882","39","41","13441","41","40","13527","35","43","12707","42","40","12491","39","39","14254","41","40"
,"7745","40","34","18003","40","42","12882","39","40","13441","41","40","13527","38","42","12707","42","40","12491","39","38","14254","41","40"
,"7789","40","34","18099","40","43","12942","42","40","13521","38","39","13587","40","42","12767","40","39","12563","41","38","14294","39","39"
,"7801","40","34","18216","40","43","13032","39","40","13566","41","39","13719","38","42","12812","42","39","12643","39","38","14420","41","39"
,"7885","40","34","18424","39","43","13172","39","40","13674","41","39","13851","38","42","12956","42","39","12795","39","38","14519","41","39"
,"7917","40","34","18515","39","43","13262","39","40","13782","41","39","13971","38","42","13055","42","39","12835","39","38","14573","41","39"
,"8005","40","34","18814","40","43","13472","39","40","14016","41","39","14235","38","42","13244","42","39","13027","39","38","14825","41","39"
,"8005","40","34","18814","40","43","13472","39","40","14016","41","39","14235","38","42","13244","42","39","13027","39","38","14825","41","39"
,"8089","40","34","19022","39","43","13612","39","40","14124","41","39","14367","38","42","13388","42","39","13179","39","38","14924","41","39"
,"8101","40","34","19139","40","43","13702","39","40","14169","41","39","14499","38","42","13433","42","39","13259","39","38","15050","41","39"
,"8177","40","34","19334","39","43","13842","39","40","14358","41","39","14679","38","42","13586","42","39","13371","39","38","15140","41","39"
,"8177","40","34","19334","40","43","13842","39","40","14358","41","39","14679","38","42","13586","42","39","13371","39","38","15140","41","39"
,"8305","40","35","19737","39","43","14142","39","39","14619","41","39","15015","38","41","13865","42","39","13643","39","37","15455","41","39"
,"8305","40","35","19737","40","43","14142","42","39","14619","38","39","15015","40","41","13865","40","39","13643","41","37","15455","39","39"
,"8360","40","35","19841","40","43","14196","42","39","14691","38","39","15070","40","41","13919","40","39","13706","41","37","15491","39","39"
,"8415","40","35","20049","39","43","14367","42","39","14835","38","39","15312","40","41","14054","40","39","13818","41","37","15662","39","39"
,"8520","40","35","20257","39","43","14511","42","39","14925","38","39","15444","40","41","14189","40","39","13951","41","37","15761","39","39"
,"8520","40","35","20257","40","43","14511","42","39","14925","38","39","15444","40","41","14189","40","39","13951","41","37","15761","39","39"
,"8630","40","35","20556","40","43","14709","42","39","15150","38","39","15686","40","41","14378","40","39","14133","41","37","15995","39","39"
,"8630","40","35","20556","40","43","14709","42","39","15150","38","39","15686","40","41","14378","40","39","14133","41","37","15995","39","39"
,"8775","40","35","20855","38","43","14943","42","39","15339","38","39","15939","40","41","14603","40","39","14301","41","37","16148","39","39"
,"8790","40","35","20972","40","43","15024","42","39","15384","38","39","16060","40","41","14648","40","39","14378","41","37","16265","39","39"
,"8845","40","35","21076","40","43","15078","42","39","15456","38","39","16115","40","41","14702","40","39","14441","41","37","16301","39","39"
,"8845","40","34","21076","40","43","15078","42","38","15456","38","39","16115","40","40","14702","40","39","14441","41","36","16301","39","39"
,"8973","40","34","21479","39","43","15334","42","38","15699","38","39","16405","41","40","14972","39","39","14657","41","36","16598","39","39"
,"9005","40","34","21570","39","43","15414","42","38","15798","38","39","16525","41","40","15053","39","39","14687","41","36","16652","39","39"
,"9049","40","34","21674","40","43","15462","42","38","15870","38","39","16575","41","40","15107","39","39","14741","41","36","16688","39","39"
,"9061","40","34","21791","40","43","15534","42","38","15915","38","39","16685","41","40","15152","39","39","14807","41","36","16805","39","39"
,"9145","40","34","21999","39","43","15662","42","38","16005","38","39","16805","41","40","15287","39","39","14921","41","36","16904","39","39"
,"9145","40","34","21999","40","43","15662","42","38","16005","38","39","16805","41","40","15287","39","39","14921","41","36","16904","39","39"
,"9265","40","34","22389","39","43","15918","42","38","16329","38","39","17145","41","40","15557","39","39","15107","41","36","17192","39","39"
,"9265","40","34","22389","40","43","15918","42","38","16329","38","39","17145","41","40","15557","39","39","15107","41","36","17192","39","39"
,"9349","40","34","22597","39","43","16046","42","38","16419","38","39","17265","41","40","15692","39","39","15221","41","36","17291","39","39"
,"9361","40","34","22714","40","43","16118","42","38","16464","38","39","17375","41","40","15737","39","39","15287","41","36","17408","39","39"
,"9405","40","35","22818","40","43","16166","42","39","16536","38","39","17425","41","41","15791","39","39","15341","41","37","17444","39","39"
,"9445","40","35","22909","39","43","16256","42","39","16635","38","39","17546","40","41","15881","40","39","15376","41","37","17498","39","39"
,"9605","40","35","23312","39","43","16544","42","39","16878","38","39","17865","40","41","16151","40","39","15628","41","37","17795","39","39"
,"9605","40","35","23312","40","43","16544","42","39","16878","38","39","17865","40","41","16151","40","39","15628","41","37","17795","39","39"
,"9660","40","35","23416","40","43","16598","42","39","16950","38","39","17920","40","41","16205","40","39","15691","41","37","17831","39","39"
,"9675","40","35","23533","40","43","16679","42","39","16995","38","39","18041","40","41","16250","40","39","15768","41","37","17948","39","39"
,"9820","40","35","23832","38","43","16913","42","39","17184","38","39","18294","40","41","16475","40","39","15936","41","37","18101","39","39"
,"9820","40","35","23832","40","43","16913","42","39","17184","38","39","18294","40","41","16475","40","39","15936","41","37","18101","39","39"
,"9930","40","35","24131","40","43","17111","42","39","17409","38","39","18536","40","41","16664","40","39","16118","41","37","18335","39","39"
,"9930","40","35","24131","40","43","17111","42","39","17409","38","39","18536","40","41","16664","40","39","16118","41","37","18335","39","39"
,"10035","40","35","24339","39","43","17255","42","39","17499","38","39","18668","40","41","16799","40","39","16251","41","37","18434","39","39"
,"10090","40","36","24547","39","43","17426","42","40","17643","38","39","18910","40","42","16934","40","39","16363","41","38","18605","39","39"
,"10156","40","36","24651","40","43","17476","39","40","17724","41","39","18970","38","42","16988","42","39","16435","39","38","18641","41","39"
,"10156","40","36","24651","40","43","17476","39","40","17724","41","39","18970","38","42","16988","42","39","16435","39","38","18641","41","39"
,"10348","40","36","25054","39","43","17776","39","40","17985","41","39","19306","38","42","17267","42","39","16707","39","38","18956","41","39"
,"10348","40","36","25054","40","43","17776","39","40","17985","41","39","19306","38","42","17267","42","39","16707","39","38","18956","41","39"
,"10462","40","36","25249","39","43","17916","39","40","18174","41","39","19486","38","42","17420","42","39","16819","39","38","19046","41","39"
,"10480","40","36","25366","40","43","18006","39","40","18219","41","39","19618","38","42","17465","42","39","16899","39","38","19172","41","39"
,"10606","40","36","25574","39","43","18146","39","40","18327","41","39","19750","38","42","17609","42","39","17051","39","38","19271","41","39"
,"10606","40","36","25574","40","43","18146","39","40","18327","41","39","19750","38","42","17609","42","39","17051","39","38","19271","41","39"
,"10738","40","36","25873","40","43","18356","39","40","18561","41","39","20014","38","42","17798","42","39","17243","39","38","19523","41","39"
,"10786","40","36","25964","39","43","18446","39","40","18669","41","39","20134","38","42","17897","42","39","17283","39","38","19577","41","39"
,"10912","40","37","26172","39","43","18586","39","39","18777","41","39","20266","38","41","18041","42","39","17435","39","37","19676","41","39"
,"10933","39","37","26289","41","43","18667","42","39","18822","38","39","20387","40","41","18086","40","39","17512","41","37","19793","39","39"
,"11010","39","37","26393","41","43","18721","42","39","18894","38","39","20442","40","41","18140","40","39","17575","41","37","19829","39","39"
,"11010","39","37","26393","41","43","18721","42","39","18894","38","39","20442","40","41","18140","40","39","17575","41","37","19829","39","39"
,"11283","39","37","26900","39","43","19099","42","39","19236","38","39","20882","40","41","18500","40","39","17862","41","37","20180","39","39"
,"11283","39","37","26900","41","43","19099","42","39","19236","38","39","20882","40","41","18500","40","39","17862","41","37","20180","39","39"
,"11360","39","37","27004","41","43","19153","42","39","19308","38","39","20937","40","41","18554","40","39","17925","41","37","20216","39","39"
,"11381","39","37","27121","41","44","19234","42","39","19353","38","38","21058","40","41","18599","40","40","18002","41","37","20333","39","38"
,"11528","40","37","27331","38","44","19360","39","39","19449","41","38","21190","41","41","18749","39","40","18135","39","37","20421","41","38"
,"11584","40","37","27429","39","44","19441","39","39","19545","41","38","21322","41","41","18839","39","40","18170","39","37","20469","41","38"
,"11738","40","37","27709","37","44","19630","39","39","19753","41","38","21564","41","41","19049","39","40","18338","39","37","20693","41","38"
,"11738","40","36","27709","40","44","19630","39","38","19753","41","38","21564","41","40","19049","39","40","18338","39","36","20693","41","38"
,"11864","40","36","27919","38","44","19758","42","38","19833","38","38","21684","43","40","19199","37","40","18452","41","36","20781","39","38"
,"11882","40","36","28045","40","44","19830","42","38","19873","38","38","21804","43","40","19239","37","40","18518","41","36","20885","39","38"
,"11996","40","36","28241","38","44","19958","42","38","20025","38","38","21984","43","40","19379","37","40","18602","41","36","20965","39","38"
,"11996","40","36","28241","40","44","19958","42","38","20025","38","38","21984","43","40","19379","37","40","18602","41","36","20965","39","38"
,"12188","40","36","28633","36","44","20214","42","38","20241","38","38","22284","43","40","19669","37","40","18818","41","36","21229","39","38"
,"12188","40","36","28633","40","44","20214","42","38","20241","38","38","22284","43","40","19669","37","40","18818","41","36","21229","39","38"
,"12254","40","36","28731","39","44","20262","42","38","20305","38","38","22334","43","40","19729","37","40","18872","41","36","21261","39","38"
,"12320","40","36","28955","39","44","20414","42","38","20433","38","38","22584","43","40","19849","37","40","18968","41","36","21413","39","38"
,"12446","40","36","29165","38","44","20542","42","38","20513","38","38","22704","43","40","19999","37","40","19082","41","36","21501","39","38"
,"12446","40","36","29165","40","44","20542","42","38","20513","38","38","22704","43","40","19999","37","40","19082","41","36","21501","39","38"
,"12578","40","37","29445","37","44","20718","42","39","20713","38","38","22934","43","41","20199","37","40","19238","41","37","21709","39","38"
,"12578","40","37","29445","40","44","20718","39","39","20713","41","38","22934","41","41","20199","39","40","19238","39","37","21709","41","38"
,"12781","40","37","29753","37","44","20925","39","39","20905","41","38","23198","41","41","20439","39","40","19406","39","37","21845","41","38"
