"[max]","239110","41","44","166656","42","42","258960","47","48","51542","35","42","48906","35","36","240378","47","50","272950","46","46","52202","37","42"
"[mean]","107816.043","40.0135","39.801","71635.335","39.877","36.843","127677.742","45.0595","41.875","30628.744","33.999","32.676","24476.758","33.0915","32.246","123853.83","42.5475","44.243","133391.061","41.907","42.241","30865.43","36.875","32.676"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","41","36","0","39","42","0","47","36","0","33","42","0","33","36","0","47","42","0","46","36","0","34","42"
,"246","41","38","468","39","40","282","47","38","396","33","40","198","33","34","564","47","44","276","46","38","408","34","40"
,"246","41","38","468","39","40","282","47","38","396","33","40","198","33","34","564","47","44","276","45","38","408","35","40"
,"334","41","38","568","39","40","354","47","38","446","33","40","242","33","34","592","42","44","356","45","38","448","35","40"
,"390","41","38","658","39","40","386","47","38","526","33","40","270","33","34","718","44","44","428","45","38","508","35","40"
,"558","41","38","798","39","40","514","47","38","656","33","40","330","33","34","858","42","44","564","45","38","648","35","40"
,"622","41","38","858","39","40","610","47","38","706","33","40","354","33","34","984","44","44","636","45","38","728","35","40"
,"806","41","38","1148","39","40","834","47","38","906","33","40","446","33","34","1194","35","44","868","45","38","898","35","40"
,"806","41","38","1148","39","40","834","47","38","906","33","40","446","33","34","1194","47","44","868","45","38","898","35","40"
,"974","41","38","1288","39","40","962","47","38","1036","33","40","506","33","34","1334","42","44","1004","45","38","1038","35","40"
,"1030","41","38","1378","39","40","994","47","38","1116","33","40","534","33","34","1460","44","44","1076","45","38","1098","35","40"
,"1182","41","38","1538","39","40","1162","47","38","1216","33","40","602","33","34","1614","39","44","1228","45","38","1218","35","40"
,"1182","41","38","1538","39","40","1162","47","38","1216","33","40","602","33","34","1614","47","44","1228","45","38","1218","35","40"
,"1446","41","38","1868","39","40","1442","47","38","1496","33","40","710","33","34","1936","35","44","1516","45","38","1488","35","40"
,"1446","41","38","1868","39","40","1442","47","38","1496","33","40","710","33","34","1936","47","44","1516","45","38","1488","35","40"
,"1534","41","38","1968","39","40","1514","47","38","1546","33","40","754","33","34","1964","42","44","1596","45","38","1528","35","40"
,"1654","41","38","2118","39","40","1642","47","38","1676","33","40","806","33","34","2216","41","44","1740","45","38","1668","35","40"
,"1822","41","38","2258","39","40","1770","47","38","1806","33","40","866","33","34","2356","42","44","1876","45","38","1808","35","40"
,"1822","41","38","2258","39","40","1770","47","38","1806","33","40","866","33","34","2356","47","44","1876","45","38","1808","35","40"
,"2006","41","38","2548","39","40","1994","47","38","2006","33","40","958","33","34","2566","35","44","2108","45","38","1978","35","40"
,"2006","41","38","2548","39","40","1994","47","38","2006","33","40","958","33","34","2566","47","44","2108","45","38","1978","35","40"
,"2238","41","38","2748","39","40","2218","47","38","2186","33","40","1042","33","34","2832","39","44","2316","45","38","2198","35","40"
,"2294","41","38","2838","39","40","2250","47","38","2266","33","40","1070","33","34","2958","44","44","2388","45","38","2258","35","40"
,"2382","41","38","2938","39","40","2322","47","38","2316","33","40","1114","33","34","2986","42","44","2468","45","38","2298","35","40"
,"2382","41","38","2938","39","40","2322","47","38","2316","33","40","1114","33","34","2986","47","44","2468","45","38","2298","35","40"
,"2646","41","38","3268","39","40","2602","47","38","2596","33","40","1222","33","34","3308","35","44","2756","45","38","2568","35","40"
,"2710","41","38","3328","39","40","2698","47","38","2646","33","40","1246","33","34","3434","44","44","2828","45","38","2648","35","40"
,"2798","41","38","3428","39","40","2770","47","38","2696","33","40","1290","33","34","3462","42","44","2908","45","38","2688","35","40"
,"2854","41","38","3518","39","40","2802","47","38","2776","33","40","1318","33","34","3588","44","44","2980","45","38","2748","35","40"
,"3022","41","38","3658","39","40","2930","47","38","2906","33","40","1378","33","34","3728","42","44","3116","45","38","2888","35","40"
,"3022","41","38","3658","39","40","2930","47","38","2906","33","40","1378","33","34","3728","47","44","3116","45","38","2888","35","40"
,"3270","41","38","4008","39","40","3250","47","38","3156","33","40","1494","33","34","4064","32","44","3420","45","38","3138","35","40"
,"3270","41","38","4008","39","40","3250","47","38","3156","33","40","1494","33","34","4064","47","44","3420","45","38","3138","35","40"
,"3438","41","38","4148","39","40","3378","47","38","3286","33","40","1554","33","34","4204","42","44","3556","45","38","3278","35","40"
,"3494","41","38","4238","39","40","3410","47","38","3366","33","40","1582","33","34","4330","44","44","3628","45","38","3338","35","40"
,"3582","41","38","4338","39","40","3482","47","38","3416","33","40","1626","33","34","4358","42","44","3708","45","38","3378","35","40"
,"3646","41","38","4398","39","40","3578","47","38","3466","33","40","1650","33","34","4484","44","44","3780","45","38","3458","35","40"
,"3910","41","38","4728","39","40","3858","47","38","3746","33","40","1758","33","34","4806","35","44","4068","45","38","3728","35","40"
,"3910","41","38","4728","39","40","3858","47","38","3746","33","40","1758","33","34","4806","47","44","4068","45","38","3728","35","40"
,"3998","41","38","4828","39","40","3930","47","38","3796","33","40","1802","33","34","4834","42","44","4148","45","38","3768","35","40"
,"4054","41","38","4918","39","40","3962","47","38","3876","33","40","1830","33","34","4960","44","44","4220","45","38","3828","35","40"
,"4286","41","38","5118","39","40","4186","47","38","4056","33","40","1914","33","34","5226","39","44","4428","45","38","4048","35","40"
,"4286","41","38","5118","39","40","4186","47","38","4056","33","40","1914","33","34","5226","47","44","4428","45","38","4048","35","40"
,"4470","41","38","5408","39","40","4410","47","38","4256","33","40","2006","33","34","5436","35","44","4660","45","38","4218","35","40"
,"4470","41","38","5408","39","40","4410","47","38","4256","33","40","2006","33","34","5436","47","44","4660","45","38","4218","35","40"
,"4638","41","38","5548","39","40","4538","47","38","4386","33","40","2066","33","34","5576","42","44","4796","45","38","4358","35","40"
,"4758","41","38","5698","39","40","4666","47","38","4516","33","40","2118","33","34","5828","41","44","4940","45","38","4498","35","40"
,"4846","41","38","5798","39","40","4738","47","38","4566","33","40","2162","33","34","5856","42","44","5020","45","38","4538","35","40"
,"4846","41","38","5798","39","40","4738","47","38","4566","33","40","2162","33","34","5856","47","44","5020","45","38","4538","35","40"
,"5110","41","38","6128","39","40","5018","47","38","4846","33","40","2270","33","34","6178","35","44","5308","45","38","4808","35","40"
,"5110","41","38","6128","39","40","5018","47","38","4846","33","40","2270","33","34","6178","47","44","5308","45","38","4808","35","40"
,"5262","41","38","6288","39","40","5186","47","38","4946","33","40","2338","33","34","6332","39","44","5460","45","38","4928","35","40"
,"5318","41","38","6378","39","40","5218","47","38","5026","33","40","2366","33","34","6458","44","44","5532","45","38","4988","35","40"
,"5486","41","38","6518","39","40","5346","47","38","5156","33","40","2426","33","34","6598","42","44","5668","45","38","5128","35","40"
,"5486","41","38","6518","39","40","5346","47","38","5156","33","40","2426","33","34","6598","47","44","5668","45","38","5128","35","40"
,"5670","41","38","6808","39","40","5570","47","38","5356","33","40","2518","33","34","6808","35","44","5900","45","38","5298","35","40"
,"5734","41","38","6868","39","40","5666","47","38","5406","33","40","2542","33","34","6934","44","44","5972","45","38","5378","35","40"
,"5902","41","38","7008","39","40","5794","47","38","5536","33","40","2602","33","34","7074","42","44","6108","45","38","5518","35","40"
,"5958","41","38","7098","39","40","5826","47","38","5616","33","40","2630","33","34","7200","44","44","6180","45","38","5578","35","40"
,"6046","41","38","7198","39","40","5898","47","38","5666","33","40","2674","33","34","7228","42","44","6260","45","38","5618","35","40"
,"6046","41","38","7198","39","40","5898","47","38","5666","33","40","2674","33","34","7228","47","44","6260","45","38","5618","35","40"
,"6374","41","38","7588","39","40","6274","47","38","5996","33","40","2806","33","34","7676","32","44","6620","45","38","5968","35","40"
,"6374","41","36","7588","39","38","6274","47","36","5996","33","38","2806","33","32","7676","47","42","6620","45","36","5968","35","38"
,"6440","41","36","7668","39","38","6328","47","36","6036","33","38","2828","33","32","7760","47","42","6680","45","36","6000","35","38"
,"6482","41","36","7740","39","38","6352","47","36","6100","33","38","2842","33","32","7904","47","42","6734","45","36","6048","35","38"
,"6608","41","36","7852","39","38","6448","47","36","6204","33","38","2872","33","32","8084","47","42","6836","45","36","6160","35","38"
,"6656","41","36","7900","39","38","6520","47","36","6244","33","38","2884","33","32","8228","47","42","6890","45","36","6224","35","38"
,"6794","41","36","8132","39","38","6688","47","36","6404","33","38","2930","33","32","8552","47","42","7064","45","36","6360","35","38"
,"6794","41","36","8132","39","38","6688","47","36","6404","33","38","2930","33","32","8552","47","42","7064","45","36","6360","35","38"
,"6920","41","36","8244","39","38","6784","47","36","6508","33","38","2960","33","32","8732","47","42","7166","45","36","6472","35","38"
,"6962","41","36","8316","39","38","6808","47","36","6572","33","38","2974","33","32","8876","47","42","7220","45","36","6520","35","38"
,"7076","41","36","8444","39","38","6934","47","36","6652","33","38","3008","33","32","9104","47","42","7334","45","36","6616","35","38"
,"7076","41","36","8444","39","38","6934","47","36","6652","33","38","3008","33","32","9104","47","42","7334","45","36","6616","35","38"
,"7274","41","36","8708","39","38","7144","47","36","6876","33","38","3062","33","32","9524","47","42","7550","45","36","6832","35","38"
,"7274","41","36","8708","39","38","7144","47","36","6876","33","38","3062","33","32","9524","47","42","7550","45","36","6832","35","38"
,"7340","41","36","8788","39","38","7198","47","36","6916","33","38","3084","33","32","9608","47","42","7610","45","36","6864","35","38"
,"7430","41","36","8908","39","38","7294","47","36","7020","33","38","3110","33","32","9896","47","42","7718","45","36","6976","35","38"
,"7556","41","36","9020","39","38","7390","47","36","7124","33","38","3140","33","32","10076","47","42","7820","45","36","7088","35","38"
,"7556","41","36","9020","39","38","7390","47","36","7124","33","38","3140","33","32","10076","47","42","7820","45","36","7088","35","38"
,"7694","41","36","9252","39","38","7558","47","36","7284","33","38","3186","33","32","10400","47","42","7994","45","36","7224","35","38"
,"7694","41","36","9252","39","38","7558","47","36","7284","33","38","3186","33","32","10400","47","42","7994","45","36","7224","35","38"
,"7868","41","36","9412","39","38","7726","47","36","7428","33","38","3228","33","32","10724","47","42","8150","45","36","7400","35","38"
,"7910","41","36","9484","39","38","7750","47","36","7492","33","38","3242","33","32","10868","47","42","8204","45","36","7448","35","38"
,"7976","41","36","9564","39","38","7804","47","36","7532","33","38","3264","33","32","10952","47","42","8264","45","36","7480","35","38"
,"7976","41","36","9564","39","38","7804","47","36","7532","33","38","3264","33","32","10952","47","42","8264","45","36","7480","35","38"
,"8174","41","36","9828","39","38","8014","47","36","7756","33","38","3318","33","32","11372","47","42","8480","45","36","7696","35","38"
,"8222","41","36","9876","39","38","8086","47","36","7796","33","38","3330","33","32","11516","47","42","8534","45","36","7760","35","38"
,"8288","41","36","9956","39","38","8140","47","36","7836","33","38","3352","33","32","11600","47","42","8594","45","36","7792","35","38"
,"8330","41","36","10028","39","38","8164","47","36","7900","33","38","3366","33","32","11744","47","42","8648","45","36","7840","35","38"
,"8456","41","36","10140","39","38","8260","47","36","8004","33","38","3396","33","32","11924","47","42","8750","45","36","7952","35","38"
,"8456","41","36","10140","39","38","8260","47","36","8004","33","38","3396","33","32","11924","47","42","8750","45","36","7952","35","38"
,"8642","41","36","10420","39","38","8500","47","36","8204","33","38","3454","33","32","12392","47","42","8978","45","36","8152","35","38"
,"8642","41","36","10420","39","38","8500","47","36","8204","33","38","3454","33","32","12392","47","42","8978","45","36","8152","35","38"
,"8768","41","36","10532","39","38","8596","47","36","8308","33","38","3484","33","32","12572","47","42","9080","45","36","8264","35","38"
,"8810","41","36","10604","39","38","8620","47","36","8372","33","38","3498","33","32","12716","47","42","9134","45","36","8312","35","38"
,"8876","41","36","10684","39","38","8674","47","36","8412","33","38","3520","33","32","12800","47","42","9194","45","36","8344","35","38"
,"8924","41","36","10732","39","38","8746","47","36","8452","33","38","3532","33","32","12944","47","42","9248","45","36","8408","35","38"
,"9122","41","36","10996","39","38","8956","47","36","8676","33","38","3586","33","32","13364","47","42","9464","45","36","8624","35","38"
,"9122","41","36","10996","39","38","8956","47","36","8676","33","38","3586","33","32","13364","47","42","9464","45","36","8624","35","38"
,"9188","41","36","11076","39","38","9010","47","36","8716","33","38","3608","33","32","13448","47","42","9524","45","36","8656","35","38"
,"9230","41","36","11148","39","38","9034","47","36","8780","33","38","3622","33","32","13592","47","42","9578","45","36","8704","35","38"
,"9404","41","36","11308","39","38","9202","47","36","8924","33","38","3664","33","32","13916","47","42","9734","45","36","8880","35","38"
,"9404","41","36","11308","39","38","9202","47","36","8924","33","38","3664","33","32","13916","47","42","9734","45","36","8880","35","38"
,"9542","41","36","11540","39","38","9370","47","36","9084","33","38","3710","33","32","14240","47","42","9908","45","36","9016","35","38"
,"9542","41","36","11540","39","38","9370","47","36","9084","33","38","3710","33","32","14240","47","42","9908","45","36","9016","35","38"
,"9668","41","36","11652","39","38","9466","47","36","9188","33","38","3740","33","32","14420","47","42","10010","45","36","9128","35","38"
,"9758","41","36","11772","39","38","9562","47","36","9292","33","38","3766","33","32","14708","47","42","10118","45","36","9240","35","38"
,"9824","41","36","11852","39","38","9616","47","36","9332","33","38","3788","33","32","14792","47","42","10178","45","36","9272","35","38"
,"9824","41","36","11852","39","38","9616","47","36","9332","33","38","3788","33","32","14792","47","42","10178","45","36","9272","35","38"
,"10022","41","36","12116","39","38","9826","47","36","9556","33","38","3842","33","32","15212","47","42","10394","45","36","9488","35","38"
,"10022","41","36","12116","39","38","9826","47","36","9556","33","38","3842","33","32","15212","47","42","10394","45","36","9488","35","38"
,"10136","41","36","12244","39","38","9952","47","36","9636","33","38","3876","33","32","15440","47","42","10508","45","36","9584","35","38"
,"10178","41","36","12316","39","38","9976","47","36","9700","33","38","3890","33","32","15584","47","42","10562","45","36","9632","35","38"
,"10304","41","36","12428","39","38","10072","47","36","9804","33","38","3920","33","32","15764","47","42","10664","45","36","9744","35","38"
,"10304","41","36","12428","39","38","10072","47","36","9804","33","38","3920","33","32","15764","47","42","10664","45","36","9744","35","38"
,"10442","41","36","12660","39","38","10240","47","36","9964","33","38","3966","33","32","16088","47","42","10838","45","36","9880","35","38"
,"10490","41","36","12708","39","38","10312","47","36","10004","33","38","3978","33","32","16232","47","42","10892","45","36","9944","35","38"
,"10616","41","36","12820","39","38","10408","47","36","10108","33","38","4008","33","32","16412","47","42","10994","45","36","10056","35","38"
,"10658","41","36","12892","39","38","10432","47","36","10172","33","38","4022","33","32","16556","47","42","11048","45","36","10104","35","38"
,"10724","41","36","12972","39","38","10486","47","36","10212","33","38","4044","33","32","16640","47","42","11108","45","36","10136","35","38"
,"10724","41","36","12972","39","38","10486","47","36","10212","33","38","4044","33","32","16640","47","42","11108","45","36","10136","35","38"
,"10970","41","36","13284","39","38","10768","47","36","10476","33","38","4110","33","32","17204","47","42","11378","45","36","10416","35","38"
,"10970","41","36","13284","39","38","10768","47","36","10476","33","38","4110","33","32","17204","47","42","11378","45","36","10416","35","38"
,"11036","41","38","13364","39","36","10822","47","38","10516","33","36","4132","33","32","17288","47","44","11438","45","38","10448","35","36"
,"11092","41","38","13418","39","36","10846","46","38","10570","34","36","4146","33","32","17414","44","44","11502","43","38","10490","37","36"
,"11260","41","38","13502","39","36","10974","46","38","10648","34","36","4176","33","32","17554","42","44","11630","43","38","10580","37","36"
,"11324","41","38","13538","39","36","11070","46","38","10678","34","36","4188","33","32","17680","44","44","11702","43","38","10628","37","36"
,"11508","41","38","13712","39","36","11286","46","38","10804","34","36","4234","33","32","17890","35","44","11926","43","38","10736","37","36"
,"11508","41","38","13712","39","36","11286","46","38","10804","34","36","4234","33","32","17890","47","44","11926","43","38","10736","37","36"
,"11676","41","38","13796","39","36","11414","46","38","10882","34","36","4264","33","32","18030","42","44","12054","43","38","10826","37","36"
,"11732","41","38","13850","39","36","11438","46","38","10936","34","36","4278","33","32","18156","44","44","12118","43","38","10868","37","36"
,"11884","41","38","13946","39","36","11606","46","38","10996","34","36","4312","33","32","18310","39","44","12270","43","38","10940","37","36"
,"11884","41","38","13946","39","36","11606","46","38","10996","34","36","4312","33","32","18310","47","44","12270","43","38","10940","37","36"
,"12148","41","38","14144","39","36","11878","46","38","11170","34","36","4366","33","32","18632","35","44","12542","43","38","11114","37","36"
,"12148","41","38","14144","39","36","11878","46","38","11170","34","36","4366","33","32","18632","47","44","12542","43","38","11114","37","36"
,"12236","41","38","14204","39","36","11950","46","38","11200","34","36","4388","33","32","18660","42","44","12622","43","38","11138","37","36"
,"12356","41","38","14294","39","36","12070","46","38","11284","34","36","4414","33","32","18912","41","44","12758","43","38","11228","37","36"
,"12524","41","38","14378","39","36","12198","46","38","11362","34","36","4444","33","32","19052","42","44","12886","43","38","11318","37","36"
,"12524","41","38","14378","39","36","12198","46","38","11362","34","36","4444","33","32","19052","47","44","12886","43","38","11318","37","36"
,"12708","41","38","14552","39","36","12414","46","38","11488","34","36","4490","33","32","19262","35","44","13110","43","38","11426","37","36"
,"12708","41","38","14552","39","36","12414","46","38","11488","34","36","4490","33","32","19262","47","44","13110","43","38","11426","37","36"
,"12940","41","38","14672","39","36","12638","46","38","11596","34","36","4532","33","32","19528","39","44","13310","43","38","11564","37","36"
,"12996","41","38","14726","39","36","12662","46","38","11650","34","36","4546","33","32","19654","44","44","13374","43","38","11606","37","36"
,"13084","41","38","14786","39","36","12734","46","38","11680","34","36","4568","33","32","19682","42","44","13454","43","38","11630","37","36"
,"13084","41","38","14786","39","36","12734","46","38","11680","34","36","4568","33","32","19682","47","44","13454","43","38","11630","37","36"
,"13348","41","38","14984","39","36","13006","46","38","11854","34","36","4622","33","32","20004","35","44","13726","43","38","11804","37","36"
,"13412","41","38","15020","39","36","13102","46","38","11884","34","36","4634","33","32","20130","44","44","13798","43","38","11852","37","36"
,"13500","41","38","15080","39","36","13174","46","38","11914","34","36","4656","33","32","20158","42","44","13878","43","38","11876","37","36"
,"13556","41","38","15134","39","36","13198","46","38","11968","34","36","4670","33","32","20284","44","44","13942","43","38","11918","37","36"
,"13724","41","38","15218","39","36","13326","46","38","12046","34","36","4700","33","32","20424","42","44","14070","43","38","12008","37","36"
,"13724","41","38","15218","39","36","13326","46","38","12046","34","36","4700","33","32","20424","47","44","14070","43","38","12008","37","36"
,"13972","41","38","15428","39","36","13638","46","38","12202","34","36","4758","33","32","20760","32","44","14366","43","38","12164","37","36"
,"13972","41","38","15428","39","36","13638","46","38","12202","34","36","4758","33","32","20760","47","44","14366","43","38","12164","37","36"
,"14140","41","38","15512","39","36","13766","46","38","12280","34","36","4788","33","32","20900","42","44","14494","43","38","12254","37","36"
,"14196","41","38","15566","39","36","13790","46","38","12334","34","36","4802","33","32","21026","44","44","14558","43","38","12296","37","36"
,"14284","41","38","15626","39","36","13862","46","38","12364","34","36","4824","33","32","21054","42","44","14638","43","38","12320","37","36"
,"14348","41","38","15662","39","36","13958","46","38","12394","34","36","4836","33","32","21180","44","44","14710","43","38","12368","37","36"
,"14612","41","38","15860","39","36","14230","46","38","12568","34","36","4890","33","32","21502","35","44","14982","43","38","12542","37","36"
,"14612","41","38","15860","39","36","14230","46","38","12568","34","36","4890","33","32","21502","47","44","14982","43","38","12542","37","36"
,"14700","41","38","15920","39","36","14302","46","38","12598","34","36","4912","33","32","21530","42","44","15062","43","38","12566","37","36"
,"14756","41","38","15974","39","36","14326","46","38","12652","34","36","4926","33","32","21656","44","44","15126","43","38","12608","37","36"
,"14988","41","38","16094","39","36","14550","46","38","12760","34","36","4968","33","32","21922","39","44","15326","43","38","12746","37","36"
,"14988","41","38","16094","39","36","14550","46","38","12760","34","36","4968","33","32","21922","47","44","15326","43","38","12746","37","36"
,"15172","41","38","16268","39","36","14766","46","38","12886","34","36","5014","33","32","22132","35","44","15550","43","38","12854","37","36"
,"15172","41","38","16268","39","36","14766","46","38","12886","34","36","5014","33","32","22132","47","44","15550","43","38","12854","37","36"
,"15340","41","38","16352","39","36","14894","46","38","12964","34","36","5044","33","32","22272","42","44","15678","43","38","12944","37","36"
,"15460","41","38","16442","39","36","15014","46","38","13048","34","36","5070","33","32","22524","41","44","15814","43","38","13034","37","36"
,"15548","41","38","16502","39","36","15086","46","38","13078","34","36","5092","33","32","22552","42","44","15894","43","38","13058","37","36"
,"15548","41","38","16502","39","36","15086","46","38","13078","34","36","5092","33","32","22552","47","44","15894","43","38","13058","37","36"
,"15812","41","38","16700","39","36","15358","46","38","13252","34","36","5146","33","32","22874","35","44","16166","43","38","13232","37","36"
,"15812","41","38","16700","39","36","15358","46","38","13252","34","36","5146","33","32","22874","47","44","16166","43","38","13232","37","36"
,"15964","41","38","16796","39","36","15526","46","38","13312","34","36","5180","33","32","23028","39","44","16318","43","38","13304","37","36"
,"16020","41","38","16850","39","36","15550","46","38","13366","34","36","5194","33","32","23154","44","44","16382","43","38","13346","37","36"
,"16188","41","38","16934","39","36","15678","46","38","13444","34","36","5224","33","32","23294","42","44","16510","43","38","13436","37","36"
,"16188","41","38","16934","39","36","15678","46","38","13444","34","36","5224","33","32","23294","47","44","16510","43","38","13436","37","36"
,"16372","41","38","17108","39","36","15894","46","38","13570","34","36","5270","33","32","23504","35","44","16734","43","38","13544","37","36"
,"16436","41","38","17144","39","36","15990","46","38","13600","34","36","5282","33","32","23630","44","44","16806","43","38","13592","37","36"
,"16604","41","38","17228","39","36","16118","46","38","13678","34","36","5312","33","32","23770","42","44","16934","43","38","13682","37","36"
,"16660","41","38","17282","39","36","16142","46","38","13732","34","36","5326","33","32","23896","44","44","16998","43","38","13724","37","36"
,"16748","41","38","17342","39","36","16214","46","38","13762","34","36","5348","33","32","23924","42","44","17078","43","38","13748","37","36"
,"16748","41","38","17342","39","36","16214","46","38","13762","34","36","5348","33","32","23924","47","44","17078","43","38","13748","37","36"
,"17076","41","38","17576","39","36","16582","46","38","13966","34","36","5414","33","32","24372","32","44","17422","43","38","13970","37","36"
,"17076","41","38","17576","39","36","16582","46","38","13966","34","36","5414","33","32","24372","47","44","17422","43","38","13970","37","36"
,"17164","41","38","17636","39","36","16654","46","38","13996","34","36","5436","33","32","24400","42","44","17502","43","38","13994","37","36"
,"17220","41","40","17690","39","34","16678","46","40","14050","34","34","5450","33","32","24526","44","46","17566","43","40","14036","37","34"
,"17410","38","40","17754","42","34","16838","46","40","14102","34","34","5480","33","32","24590","36","46","17726","43","40","14096","37","34"
,"17490","38","40","17778","42","34","16958","46","40","14122","34","34","5492","33","32","24686","41","46","17816","43","40","14128","37","34"
,"17700","38","40","17902","42","34","17228","46","40","14206","34","34","5538","33","32","24878","32","46","18096","43","40","14200","37","34"
,"17700","38","40","17902","42","34","17228","46","40","14206","34","34","5538","33","32","24878","47","46","18096","43","40","14200","37","34"
,"17890","38","40","17966","42","34","17388","46","40","14258","34","34","5568","33","32","24942","36","46","18256","43","40","14260","37","34"
,"17950","38","40","18006","42","34","17418","46","40","14294","34","34","5582","33","32","25086","44","46","18336","43","40","14288","37","34"
,"18130","38","40","18074","42","34","17628","46","40","14334","34","34","5616","33","32","25198","35","46","18526","43","40","14336","37","34"
,"18130","38","40","18074","42","34","17628","46","40","14334","34","34","5616","33","32","25198","47","46","18526","43","40","14336","37","34"
,"18430","38","40","18218","42","34","17968","46","40","14450","34","34","5670","33","32","25438","27","46","18866","43","40","14452","37","34"
,"18430","38","40","18218","42","34","17968","46","40","14450","34","34","5670","33","32","25438","47","46","18866","43","40","14452","37","34"
,"18530","38","40","18262","42","34","18058","46","40","14470","34","34","5692","33","32","25454","41","46","18966","43","40","14468","37","34"
,"18670","38","40","18326","42","34","18208","46","40","14526","34","34","5718","33","32","25694","38","46","19136","43","40","14528","37","34"
,"18860","38","40","18390","42","34","18368","46","40","14578","34","34","5748","33","32","25758","36","46","19296","43","40","14588","37","34"
,"18860","38","40","18390","42","34","18368","46","40","14578","34","34","5748","33","32","25758","47","46","19296","43","40","14588","37","34"
,"19070","38","40","18514","42","34","18638","46","40","14662","34","34","5794","33","32","25950","32","46","19576","43","40","14660","37","34"
,"19070","38","40","18514","42","34","18638","46","40","14662","34","34","5794","33","32","25950","47","46","19576","43","40","14660","37","34"
,"19340","38","40","18602","42","34","18918","46","40","14734","34","34","5836","33","32","26110","30","46","19826","43","40","14752","37","34"
