"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","30937","38","31","314430","39","43","230864","40","41","279977","35","43","35774","39","31","289205","38","43","361082","52","43","46426","26","31"
"[min]","0","38","31","0","35","42","0","37","36","0","33","42","0","36","31","0","28","42","0","27","36","0","25","31"
"[max]","30937","38","36","314430","42","44","230864","40","43","279977","42","44","35774","39","36","289205","44","45","361082","55","46","46426","26","42"
"[mean]","18938.012","38","31.338","157232.955","41.263","42.6335","109843.5565","39.6875","40.3875","139811.314","39.283","42.6335","21463.065","38.875","31.6735","145186.3505","39.744","42.9995","172385.6945","52.7215","41.8985","34450.904","25.877","32.683"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","38","36","0","42","42","0","40","36","0","40","42","0","36","36","0","44","42","0","55","36","0","25","42"
,"228","38","35","504","42","43","240","40","37","480","40","43","216","36","35","528","44","43","330","55","37","300","25","41"
,"228","38","35","504","42","43","240","40","37","480","40","43","216","37","35","528","43","43","330","55","37","300","25","41"
,"258","38","35","621","41","43","289","40","37","558","39","43","241","37","35","632","42","43","435","55","37","388","25","41"
,"333","38","35","725","40","43","338","40","37","727","38","43","296","37","35","775","42","43","505","55","37","454","25","41"
,"393","38","35","1011","41","43","450","40","37","844","38","43","341","37","35","970","41","43","701","55","37","597","25","41"
,"423","38","35","1063","42","43","513","40","37","935","40","43","376","37","35","1048","42","43","785","55","37","630","25","41"
,"553","38","35","1349","39","43","667","40","37","1247","35","43","506","37","35","1373","40","43","995","55","37","817","25","41"
,"553","38","35","1349","42","43","667","40","37","1247","40","43","506","37","35","1373","43","43","995","55","37","817","25","41"
,"613","38","35","1635","41","43","779","40","37","1364","38","43","551","37","35","1568","41","43","1191","55","37","960","25","41"
,"688","38","35","1739","40","43","828","40","37","1533","38","43","606","37","35","1711","42","43","1261","55","37","1026","25","41"
,"748","38","35","1908","41","43","940","40","37","1702","39","43","666","37","35","1893","41","43","1450","55","37","1147","25","41"
,"748","38","35","1908","42","43","940","40","37","1702","40","43","666","37","35","1893","43","43","1450","55","37","1147","25","41"
,"908","38","35","2363","39","43","1157","40","37","2053","34","43","816","37","35","2309","39","43","1751","55","37","1389","25","41"
,"908","38","35","2363","42","43","1157","40","37","2053","40","43","816","37","35","2309","43","43","1751","55","37","1389","25","41"
,"938","38","35","2480","41","43","1206","40","37","2131","39","43","841","37","35","2413","42","43","1856","55","37","1477","25","41"
,"1043","38","35","2636","40","43","1318","40","37","2391","38","43","931","37","35","2634","41","43","2010","55","37","1576","25","41"
,"1103","38","35","2922","41","43","1430","40","37","2508","38","43","976","37","35","2829","41","43","2206","55","37","1719","25","41"
,"1103","38","35","2922","42","43","1430","40","37","2508","40","43","976","37","35","2829","43","43","2206","55","37","1719","25","41"
,"1233","38","35","3208","39","43","1584","40","37","2820","35","43","1106","37","35","3154","40","43","2416","55","37","1906","25","41"
,"1233","38","35","3208","42","43","1584","40","37","2820","40","43","1106","37","35","3154","43","43","2416","55","37","1906","25","41"
,"1323","38","35","3546","41","43","1759","40","37","3028","38","43","1186","37","35","3427","40","43","2696","55","37","2082","25","41"
,"1398","38","35","3650","40","43","1808","40","37","3197","38","43","1241","37","35","3570","42","43","2766","55","37","2148","25","41"
,"1428","38","35","3767","41","43","1857","40","37","3275","39","43","1266","37","35","3674","42","43","2871","55","37","2236","25","41"
,"1428","38","35","3767","42","43","1857","40","37","3275","40","43","1266","37","35","3674","43","43","2871","55","37","2236","25","41"
,"1588","38","35","4222","39","43","2074","40","37","3626","34","43","1416","37","35","4090","39","43","3172","55","37","2478","25","41"
,"1618","38","35","4274","42","43","2137","40","37","3717","40","43","1451","37","35","4168","42","43","3256","55","37","2511","25","41"
,"1648","38","35","4391","41","43","2186","40","37","3795","39","43","1476","37","35","4272","42","43","3361","55","37","2599","25","41"
,"1723","38","35","4495","40","43","2235","40","37","3964","38","43","1531","37","35","4415","42","43","3431","55","37","2665","25","41"
,"1783","38","35","4781","41","43","2347","40","37","4081","38","43","1576","37","35","4610","41","43","3627","55","37","2808","25","41"
,"1783","38","35","4781","42","43","2347","40","37","4081","40","43","1576","37","35","4610","43","43","3627","55","37","2808","25","41"
,"1943","38","35","5119","39","43","2564","40","37","4484","35","43","1741","37","35","5013","39","43","3921","55","37","3028","25","41"
,"1943","38","35","5119","42","43","2564","40","37","4484","40","43","1741","37","35","5013","43","43","3921","55","37","3028","25","41"
,"2003","38","35","5405","41","43","2676","40","37","4601","38","43","1786","37","35","5208","41","43","4117","55","37","3171","25","41"
,"2078","38","35","5509","40","43","2725","40","37","4770","38","43","1841","37","35","5351","42","43","4187","55","37","3237","25","41"
,"2108","38","35","5626","41","43","2774","40","37","4848","39","43","1866","37","35","5455","42","43","4292","55","37","3325","25","41"
,"2138","38","35","5678","42","43","2837","40","37","4939","40","43","1901","37","35","5533","42","43","4376","55","37","3358","25","41"
,"2298","38","35","6133","39","43","3054","40","37","5290","34","43","2051","37","35","5949","39","43","4677","55","37","3600","25","41"
,"2298","38","35","6133","42","43","3054","40","37","5290","40","43","2051","37","35","5949","43","43","4677","55","37","3600","25","41"
,"2328","38","35","6250","41","43","3103","40","37","5368","39","43","2076","37","35","6053","42","43","4782","55","37","3688","25","41"
,"2403","38","35","6354","40","43","3152","40","37","5537","38","43","2131","37","35","6196","42","43","4852","55","37","3754","25","41"
,"2493","38","35","6692","41","43","3327","40","37","5745","38","43","2211","37","35","6469","40","43","5132","55","37","3930","25","41"
,"2493","38","35","6692","42","43","3327","40","37","5745","40","43","2211","37","35","6469","43","43","5132","55","37","3930","25","41"
,"2623","38","35","6978","39","43","3481","40","37","6057","35","43","2341","37","35","6794","40","43","5342","55","37","4117","25","41"
,"2623","38","35","6978","42","43","3481","40","37","6057","40","43","2341","37","35","6794","43","43","5342","55","37","4117","25","41"
,"2683","38","35","7264","41","43","3593","40","37","6174","38","43","2386","37","35","6989","41","43","5538","55","37","4260","25","41"
,"2788","38","35","7420","40","43","3705","40","37","6434","38","43","2476","37","35","7210","41","43","5692","55","37","4359","25","41"
,"2818","38","35","7537","41","43","3754","40","37","6512","39","43","2501","37","35","7314","42","43","5797","55","37","4447","25","41"
,"2818","38","35","7537","42","43","3754","40","37","6512","40","43","2501","37","35","7314","43","43","5797","55","37","4447","25","41"
,"2978","38","35","7992","39","43","3971","40","37","6863","34","43","2651","37","35","7730","39","43","6098","55","37","4689","25","41"
,"2978","38","35","7992","42","43","3971","40","37","6863","40","43","2651","37","35","7730","43","43","6098","55","37","4689","25","41"
,"3038","38","35","8161","41","43","4083","40","37","7032","39","43","2711","37","35","7912","41","43","6287","55","37","4810","25","41"
,"3113","38","35","8265","40","43","4132","40","37","7201","38","43","2766","37","35","8055","42","43","6357","55","37","4876","25","41"
,"3173","38","35","8551","41","43","4244","40","37","7318","38","43","2811","37","35","8250","41","43","6553","55","37","5019","25","41"
,"3173","38","35","8551","42","43","4244","40","37","7318","40","43","2811","37","35","8250","43","43","6553","55","37","5019","25","41"
,"3303","38","35","8837","39","43","4398","40","37","7630","35","43","2941","37","35","8575","40","43","6763","55","37","5206","25","41"
,"3333","38","35","8889","42","43","4461","40","37","7721","40","43","2976","37","35","8653","42","43","6847","55","37","5239","25","41"
,"3393","38","35","9175","41","43","4573","40","37","7838","38","43","3021","37","35","8848","41","43","7043","55","37","5382","25","41"
,"3468","38","35","9279","40","43","4622","40","37","8007","38","43","3076","37","35","8991","42","43","7113","55","37","5448","25","41"
,"3498","38","35","9396","41","43","4671","40","37","8085","39","43","3101","37","35","9095","42","43","7218","55","37","5536","25","41"
,"3498","38","35","9396","42","43","4671","40","37","8085","40","43","3101","37","35","9095","43","43","7218","55","37","5536","25","41"
,"3688","38","35","9903","39","43","4951","40","37","8527","34","43","3286","37","35","9589","38","43","7603","55","37","5811","25","41"
,"3688","38","34","9903","42","42","4951","40","36","8527","40","42","3286","37","34","9589","43","42","7603","55","36","5811","25","40"
,"3712","38","34","10023","42","42","4993","40","36","8611","40","42","3306","37","34","9697","43","42","7693","55","36","5891","25","40"
,"3772","38","34","10143","42","42","5035","40","36","8791","40","42","3350","37","34","9841","43","42","7753","55","36","5951","25","40"
,"3820","38","34","10419","42","42","5131","40","36","8923","40","42","3386","37","34","10045","43","42","7921","55","36","6081","25","40"
,"3844","38","34","10467","42","42","5185","40","36","9007","40","42","3414","37","34","10129","43","42","7993","55","36","6111","25","40"
,"3948","38","34","10767","42","42","5317","40","36","9355","40","42","3518","37","34","10465","43","42","8173","55","36","6281","25","40"
,"3948","38","34","10767","42","42","5317","40","36","9355","40","42","3518","37","34","10465","43","42","8173","55","36","6281","25","40"
,"3996","38","34","11043","42","42","5413","40","36","9487","40","42","3554","37","34","10669","43","42","8341","55","36","6411","25","40"
,"4056","38","34","11163","42","42","5455","40","36","9667","40","42","3598","37","34","10813","43","42","8401","55","36","6471","25","40"
,"4104","38","34","11331","42","42","5551","40","36","9835","40","42","3646","37","34","11005","43","42","8563","55","36","6581","25","40"
,"4104","38","34","11331","42","42","5551","40","36","9835","40","42","3646","37","34","11005","43","42","8563","55","36","6581","25","40"
,"4232","38","34","11787","42","42","5737","40","36","10231","40","42","3766","37","34","11437","43","42","8821","55","36","6801","25","40"
,"4232","38","34","11787","42","42","5737","40","36","10231","40","42","3766","37","34","11437","43","42","8821","55","36","6801","25","40"
,"4256","38","34","11907","42","42","5779","40","36","10315","40","42","3786","37","34","11545","43","42","8911","55","36","6881","25","40"
,"4340","38","34","12075","42","42","5875","40","36","10579","40","42","3858","37","34","11773","43","42","9043","55","36","6971","25","40"
,"4388","38","34","12351","42","42","5971","40","36","10711","40","42","3894","37","34","11977","43","42","9211","55","36","7101","25","40"
,"4388","38","34","12351","42","42","5971","40","36","10711","40","42","3894","37","34","11977","43","42","9211","55","36","7101","25","40"
,"4492","38","34","12651","42","42","6103","40","36","11059","40","42","3998","37","34","12313","43","42","9391","55","36","7271","25","40"
,"4492","38","34","12651","42","42","6103","40","36","11059","40","42","3998","37","34","12313","43","42","9391","55","36","7271","25","40"
,"4564","38","34","12975","42","42","6253","40","36","11275","40","42","4062","37","34","12601","43","42","9631","55","36","7431","25","40"
,"4624","38","34","13095","42","42","6295","40","36","11455","40","42","4106","37","34","12745","43","42","9691","55","36","7491","25","40"
,"4648","38","34","13215","42","42","6337","40","36","11539","40","42","4126","37","34","12853","43","42","9781","55","36","7571","25","40"
,"4648","38","34","13215","42","42","6337","40","36","11539","40","42","4126","37","34","12853","43","42","9781","55","36","7571","25","40"
,"4776","38","34","13671","42","42","6523","40","36","11935","40","42","4246","37","34","13285","43","42","10039","55","36","7791","25","40"
,"4800","38","34","13719","42","42","6577","40","36","12019","40","42","4274","37","34","13369","43","42","10111","55","36","7821","25","40"
,"4824","38","34","13839","42","42","6619","40","36","12103","40","42","4294","37","34","13477","43","42","10201","55","36","7901","25","40"
,"4884","38","34","13959","42","42","6661","40","36","12283","40","42","4338","37","34","13621","43","42","10261","55","36","7961","25","40"
,"4932","38","34","14235","42","42","6757","40","36","12415","40","42","4374","37","34","13825","43","42","10429","55","36","8091","25","40"
,"4932","38","34","14235","42","42","6757","40","36","12415","40","42","4374","37","34","13825","43","42","10429","55","36","8091","25","40"
,"5060","38","34","14583","42","42","6943","40","36","12847","40","42","4506","37","34","14245","43","42","10681","55","36","8291","25","40"
,"5060","38","34","14583","42","42","6943","40","36","12847","40","42","4506","37","34","14245","43","42","10681","55","36","8291","25","40"
,"5108","38","34","14859","42","42","7039","40","36","12979","40","42","4542","37","34","14449","43","42","10849","55","36","8421","25","40"
,"5168","38","34","14979","42","42","7081","40","36","13159","40","42","4586","37","34","14593","43","42","10909","55","36","8481","25","40"
,"5192","38","34","15099","42","42","7123","40","36","13243","40","42","4606","37","34","14701","43","42","10999","55","36","8561","25","40"
,"5216","38","34","15147","42","42","7177","40","36","13327","40","42","4634","37","34","14785","43","42","11071","55","36","8591","25","40"
,"5344","38","34","15603","42","42","7363","40","36","13723","40","42","4754","37","34","15217","43","42","11329","55","36","8811","25","40"
,"5344","38","34","15603","42","42","7363","40","36","13723","40","42","4754","37","34","15217","43","42","11329","55","36","8811","25","40"
,"5368","38","34","15723","42","42","7405","40","36","13807","40","42","4774","37","34","15325","43","42","11419","55","36","8891","25","40"
,"5428","38","34","15843","42","42","7447","40","36","13987","40","42","4818","37","34","15469","43","42","11479","55","36","8951","25","40"
,"5500","38","34","16167","42","42","7597","40","36","14203","40","42","4882","37","34","15757","43","42","11719","55","36","9111","25","40"
,"5500","38","34","16167","42","42","7597","40","36","14203","40","42","4882","37","34","15757","43","42","11719","55","36","9111","25","40"
,"5604","38","34","16467","42","42","7729","40","36","14551","40","42","4986","37","34","16093","43","42","11899","55","36","9281","25","40"
,"5604","38","34","16467","42","42","7729","40","36","14551","40","42","4986","37","34","16093","43","42","11899","55","36","9281","25","40"
,"5652","38","34","16743","42","42","7825","40","36","14683","40","42","5022","37","34","16297","43","42","12067","55","36","9411","25","40"
,"5736","38","34","16911","42","42","7921","40","36","14947","40","42","5094","37","34","16525","43","42","12199","55","36","9501","25","40"
,"5760","38","34","17031","42","42","7963","40","36","15031","40","42","5114","37","34","16633","43","42","12289","55","36","9581","25","40"
,"5760","38","34","17031","42","42","7963","40","36","15031","40","42","5114","37","34","16633","43","42","12289","55","36","9581","25","40"
,"5888","38","34","17487","42","42","8149","40","36","15427","40","42","5234","37","34","17065","43","42","12547","55","36","9801","25","40"
,"5888","38","34","17487","42","42","8149","40","36","15427","40","42","5234","37","34","17065","43","42","12547","55","36","9801","25","40"
,"5936","38","34","17655","42","42","8245","40","36","15595","40","42","5282","37","34","17257","43","42","12709","55","36","9911","25","40"
,"5996","38","34","17775","42","42","8287","40","36","15775","40","42","5326","37","34","17401","43","42","12769","55","36","9971","25","40"
,"6044","38","34","18051","42","42","8383","40","36","15907","40","42","5362","37","34","17605","43","42","12937","55","36","10101","25","40"
,"6044","38","34","18051","42","42","8383","40","36","15907","40","42","5362","37","34","17605","43","42","12937","55","36","10101","25","40"
,"6148","38","34","18351","42","42","8515","40","36","16255","40","42","5466","37","34","17941","43","42","13117","55","36","10271","25","40"
,"6172","38","34","18399","42","42","8569","40","36","16339","40","42","5494","37","34","18025","43","42","13189","55","36","10301","25","40"
,"6220","38","34","18675","42","42","8665","40","36","16471","40","42","5530","37","34","18229","43","42","13357","55","36","10431","25","40"
,"6280","38","34","18795","42","42","8707","40","36","16651","40","42","5574","37","34","18373","43","42","13417","55","36","10491","25","40"
,"6304","38","34","18915","42","42","8749","40","36","16735","40","42","5594","37","34","18481","43","42","13507","55","36","10571","25","40"
,"6304","38","34","18915","42","42","8749","40","36","16735","40","42","5594","37","34","18481","43","42","13507","55","36","10571","25","40"
,"6456","38","34","19419","42","42","8989","40","36","17215","40","42","5742","37","34","18997","43","42","13837","55","36","10821","25","40"
,"6456","38","34","19419","42","42","8989","40","36","17215","40","42","5742","37","34","18997","43","42","13837","55","36","10821","25","40"
,"6480","38","33","19539","42","43","9031","40","37","17299","40","43","5762","37","33","19105","43","43","13927","55","37","10901","25","39"
,"6525","38","33","19643","40","43","9080","40","37","17468","38","43","5798","39","33","19235","40","43","13997","55","37","10955","25","39"
,"6561","38","33","19929","41","43","9192","40","37","17585","38","43","5825","39","33","19430","39","43","14193","55","37","11072","25","39"
,"6579","38","33","19981","42","43","9255","40","37","17676","40","43","5849","39","33","19495","40","43","14277","55","37","11099","25","39"
,"6657","38","33","20267","39","43","9409","40","37","17988","35","43","5930","39","33","19807","38","43","14487","55","37","11252","25","39"
,"6657","38","33","20267","42","43","9409","40","37","17988","40","43","5930","39","33","19807","41","43","14487","55","37","11252","25","39"
,"6693","38","33","20553","41","43","9521","40","37","18105","38","43","5957","39","33","20002","39","43","14683","55","37","11369","25","39"
,"6738","38","33","20657","40","43","9570","40","37","18274","38","43","5993","39","33","20132","40","43","14753","55","37","11423","25","39"
,"6774","38","33","20826","41","43","9682","40","37","18443","39","43","6032","39","33","20301","39","43","14942","55","37","11522","25","39"
,"6774","38","33","20826","42","43","9682","40","37","18443","40","43","6032","39","33","20301","41","43","14942","55","37","11522","25","39"
,"6870","38","33","21281","39","43","9899","40","37","18794","34","43","6125","39","33","20704","37","43","15243","55","37","11720","25","39"
,"6870","38","33","21281","42","43","9899","40","37","18794","40","43","6125","39","33","20704","41","43","15243","55","37","11720","25","39"
,"6888","38","33","21398","41","43","9948","40","37","18872","39","43","6140","39","33","20808","40","43","15348","55","37","11792","25","39"
,"6951","38","33","21554","40","43","10060","40","37","19132","38","43","6200","39","33","21003","39","43","15502","55","37","11873","25","39"
,"6987","38","33","21840","41","43","10172","40","37","19249","38","43","6227","39","33","21198","39","43","15698","55","37","11990","25","39"
,"6987","38","33","21840","42","43","10172","40","37","19249","40","43","6227","39","33","21198","41","43","15698","55","37","11990","25","39"
,"7065","38","33","22126","39","43","10326","40","37","19561","35","43","6308","39","33","21510","38","43","15908","55","37","12143","25","39"
,"7065","38","33","22126","42","43","10326","40","37","19561","40","43","6308","39","33","21510","41","43","15908","55","37","12143","25","39"
,"7119","38","33","22464","41","43","10501","40","37","19769","38","43","6359","39","33","21770","38","43","16188","55","37","12287","25","39"
,"7164","38","33","22568","40","43","10550","40","37","19938","38","43","6395","39","33","21900","40","43","16258","55","37","12341","25","39"
,"7182","38","33","22685","41","43","10599","40","37","20016","39","43","6410","39","33","22004","40","43","16363","55","37","12413","25","39"
,"7182","38","33","22685","42","43","10599","40","37","20016","40","43","6410","39","33","22004","41","43","16363","55","37","12413","25","39"
,"7278","38","33","23140","39","43","10816","40","37","20367","34","43","6503","39","33","22407","37","43","16664","55","37","12611","25","39"
,"7296","38","33","23192","42","43","10879","40","37","20458","40","43","6527","39","33","22472","40","43","16748","55","37","12638","25","39"
,"7314","38","33","23309","41","43","10928","40","37","20536","39","43","6542","39","33","22576","40","43","16853","55","37","12710","25","39"
,"7359","38","33","23413","40","43","10977","40","37","20705","38","43","6578","39","33","22706","40","43","16923","55","37","12764","25","39"
,"7395","38","33","23699","41","43","11089","40","37","20822","38","43","6605","39","33","22901","39","43","17119","55","37","12881","25","39"
,"7395","38","33","23699","42","43","11089","40","37","20822","40","43","6605","39","33","22901","41","43","17119","55","37","12881","25","39"
,"7491","38","33","24037","39","43","11306","40","37","21225","35","43","6710","39","33","23278","37","43","17413","55","37","13061","25","39"
,"7491","38","33","24037","42","43","11306","40","37","21225","40","43","6710","39","33","23278","41","43","17413","55","37","13061","25","39"
,"7527","38","33","24323","41","43","11418","40","37","21342","38","43","6737","39","33","23473","39","43","17609","55","37","13178","25","39"
,"7572","38","33","24427","40","43","11467","40","37","21511","38","43","6773","39","33","23603","40","43","17679","55","37","13232","25","39"
,"7590","38","33","24544","41","43","11516","40","37","21589","39","43","6788","39","33","23707","40","43","17784","55","37","13304","25","39"
,"7608","38","33","24596","42","43","11579","40","37","21680","40","43","6812","39","33","23772","40","43","17868","55","37","13331","25","39"
,"7704","38","33","25051","39","43","11796","40","37","22031","34","43","6905","39","33","24175","37","43","18169","55","37","13529","25","39"
,"7704","38","33","25051","42","43","11796","40","37","22031","40","43","6905","39","33","24175","41","43","18169","55","37","13529","25","39"
,"7722","38","33","25168","41","43","11845","40","37","22109","39","43","6920","39","33","24279","40","43","18274","55","37","13601","25","39"
,"7767","38","33","25272","40","43","11894","40","37","22278","38","43","6956","39","33","24409","40","43","18344","55","37","13655","25","39"
,"7821","38","33","25610","41","43","12069","40","37","22486","38","43","7007","39","33","24669","38","43","18624","55","37","13799","25","39"
,"7821","38","33","25610","42","43","12069","40","37","22486","40","43","7007","39","33","24669","41","43","18624","55","37","13799","25","39"
,"7899","38","33","25896","39","43","12223","40","37","22798","35","43","7088","39","33","24981","38","43","18834","55","37","13952","25","39"
,"7899","38","33","25896","42","43","12223","40","37","22798","40","43","7088","39","33","24981","41","43","18834","55","37","13952","25","39"
,"7935","38","33","26182","41","43","12335","40","37","22915","38","43","7115","39","33","25176","39","43","19030","55","37","14069","25","39"
,"7998","38","33","26338","40","43","12447","40","37","23175","38","43","7175","39","33","25371","39","43","19184","55","37","14150","25","39"
,"8016","38","33","26455","41","43","12496","40","37","23253","39","43","7190","39","33","25475","40","43","19289","55","37","14222","25","39"
,"8016","38","33","26455","42","43","12496","40","37","23253","40","43","7190","39","33","25475","41","43","19289","55","37","14222","25","39"
,"8112","38","33","26910","39","43","12713","40","37","23604","34","43","7283","39","33","25878","37","43","19590","55","37","14420","25","39"
,"8112","38","33","26910","42","43","12713","40","37","23604","40","43","7283","39","33","25878","41","43","19590","55","37","14420","25","39"
,"8148","38","33","27079","41","43","12825","40","37","23773","39","43","7322","39","33","26047","39","43","19779","55","37","14519","25","39"
,"8193","38","33","27183","40","43","12874","40","37","23942","38","43","7358","39","33","26177","40","43","19849","55","37","14573","25","39"
,"8229","38","33","27469","41","43","12986","40","37","24059","38","43","7385","39","33","26372","39","43","20045","55","37","14690","25","39"
,"8229","38","33","27469","42","43","12986","40","37","24059","40","43","7385","39","33","26372","41","43","20045","55","37","14690","25","39"
,"8307","38","33","27755","39","43","13140","40","37","24371","35","43","7466","39","33","26684","38","43","20255","55","37","14843","25","39"
,"8325","38","33","27807","42","43","13203","40","37","24462","40","43","7490","39","33","26749","40","43","20339","55","37","14870","25","39"
,"8361","38","33","28093","41","43","13315","40","37","24579","38","43","7517","39","33","26944","39","43","20535","55","37","14987","25","39"
,"8406","38","33","28197","40","43","13364","40","37","24748","38","43","7553","39","33","27074","40","43","20605","55","37","15041","25","39"
,"8424","38","33","28314","41","43","13413","40","37","24826","39","43","7568","39","33","27178","40","43","20710","55","37","15113","25","39"
,"8424","38","33","28314","42","43","13413","40","37","24826","40","43","7568","39","33","27178","41","43","20710","55","37","15113","25","39"
,"8538","38","33","28821","39","43","13693","40","37","25268","34","43","7685","39","33","27646","36","43","21095","55","37","15338","25","39"
,"8538","38","33","28821","42","43","13693","40","37","25268","40","43","7685","39","33","27646","41","43","21095","55","37","15338","25","39"
,"8556","38","33","28938","41","43","13742","40","37","25346","39","43","7700","39","33","27750","40","43","21200","55","37","15410","25","39"
,"8601","38","32","29042","40","42","13791","40","38","25515","38","42","7736","39","32","27880","40","44","21270","55","38","15464","25","38"
,"8625","38","32","29318","42","42","13919","40","38","25647","40","42","7754","39","32","28062","37","44","21494","55","38","15568","25","38"
,"8637","38","32","29366","42","42","13991","40","38","25731","40","42","7770","39","32","28132","40","44","21590","55","38","15592","25","38"
,"8689","38","32","29666","42","42","14167","40","38","26079","40","42","7824","39","32","28426","35","44","21830","55","38","15728","25","38"
,"8689","38","32","29666","42","42","14167","40","38","26079","40","42","7824","39","32","28426","41","44","21830","55","38","15728","25","38"
,"8713","38","32","29942","42","42","14295","40","38","26211","40","42","7842","39","32","28608","37","44","22054","55","38","15832","25","38"
,"8743","38","32","30062","42","42","14351","40","38","26391","40","42","7866","39","32","28734","39","44","22134","55","38","15880","25","38"
,"8767","38","32","30230","42","42","14479","40","38","26559","40","42","7892","39","32","28902","38","44","22350","55","38","15968","25","38"
,"8767","38","32","30230","42","42","14479","40","38","26559","40","42","7892","39","32","28902","41","44","22350","55","38","15968","25","38"
,"8831","38","32","30686","42","42","14727","40","38","26955","40","42","7954","39","32","29280","33","44","22694","55","38","16144","25","38"
,"8831","38","32","30686","42","42","14727","40","38","26955","40","42","7954","39","32","29280","41","44","22694","55","38","16144","25","38"
,"8843","38","32","30806","42","42","14783","40","38","27039","40","42","7964","39","32","29378","39","44","22814","55","38","16208","25","38"
,"8885","38","32","30974","42","42","14911","40","38","27303","40","42","8004","39","32","29574","38","44","22990","55","38","16280","25","38"
,"8909","38","32","31250","42","42","15039","40","38","27435","40","42","8022","39","32","29756","37","44","23214","55","38","16384","25","38"
,"8909","38","32","31250","42","42","15039","40","38","27435","40","42","8022","39","32","29756","41","44","23214","55","38","16384","25","38"
,"8961","38","32","31550","42","42","15215","40","38","27783","40","42","8076","39","32","30050","35","44","23454","55","38","16520","25","38"
,"8961","38","32","31550","42","42","15215","40","38","27783","40","42","8076","39","32","30050","41","44","23454","55","38","16520","25","38"
,"8997","38","32","31874","42","42","15415","40","38","27999","40","42","8110","39","32","30302","36","44","23774","55","38","16648","25","38"
