"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","289873","42","42","32505","38","31","270724","42","42","29837","38","31","295233","45","42","26566","35","31","269940","42","42","29694","38","31"
"[min]","0","32","36","0","36","31","0","22","36","0","36","31","0","34","36","0","33","31","0","30","36","0","35","31"
"[max]","289873","44","44","32505","38","42","270724","44","46","29837","38","42","295233","47","44","26566","35","42","269940","45","44","29694","38","42"
"[mean]","143589.224","40.5355","42.7395","19196.9435","37.921","31.5225","133835.024","40.879","42.9375","17971.804","37.932","31.3905","146489.228","43.1635","42.7395","16186.7215","34.9265","31.3245","133819.6715","40.7845","42.6075","17867.824","37.8595","31.396"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","44","36","0","36","42","0","44","36","0","36","42","0","47","36","0","33","42","0","45","36","0","35","42"
,"264","44","37","432","36","41","264","44","37","432","36","41","282","47","37","396","33","41","270","45","37","420","35","41"
,"264","44","37","432","36","41","264","44","37","432","36","41","282","47","37","396","33","41","270","45","37","420","35","41"
,"341","44","37","476","36","41","313","44","37","509","36","41","359","47","37","473","33","41","319","45","37","497","35","41"
,"397","44","37","608","36","41","397","44","37","575","36","41","422","47","37","561","33","41","410","45","37","574","35","41"
,"551","44","37","740","36","41","488","44","37","718","36","41","562","47","37","671","33","41","487","45","37","728","35","41"
,"607","44","37","817","36","41","572","44","37","795","36","41","639","47","37","737","33","41","592","45","37","783","35","41"
,"782","44","37","1048","36","41","754","44","37","1048","36","41","828","47","37","1001","33","41","774","45","37","1036","35","41"
,"782","44","37","1048","36","41","754","44","37","1048","36","41","828","47","37","1001","33","41","774","45","37","1036","35","41"
,"936","44","37","1180","36","41","845","44","37","1191","36","41","968","47","37","1111","33","41","851","45","37","1190","35","41"
,"992","44","37","1312","36","41","929","44","37","1257","36","41","1031","47","37","1199","33","41","942","45","37","1267","35","41"
,"1125","44","37","1433","36","41","1062","44","37","1411","36","41","1185","47","37","1342","33","41","1096","45","37","1399","35","41"
,"1125","44","36","1433","36","40","1062","44","36","1411","36","40","1185","47","36","1342","33","40","1096","45","36","1399","35","40"
,"1341","44","36","1723","36","40","1254","44","36","1701","36","40","1401","47","36","1612","33","40","1276","45","36","1699","35","40"
,"1341","44","36","1723","36","40","1254","44","36","1701","36","40","1401","47","36","1612","33","40","1276","45","36","1699","35","40"
,"1407","44","36","1763","36","40","1296","44","36","1771","36","40","1467","47","36","1682","33","40","1318","45","36","1769","35","40"
,"1503","44","36","1953","36","40","1440","44","36","1901","36","40","1587","47","36","1822","33","40","1486","45","36","1889","35","40"
,"1635","44","36","2073","36","40","1518","44","36","2031","36","40","1707","47","36","1922","33","40","1552","45","36","2029","35","40"
,"1635","44","36","2073","36","40","1518","44","36","2031","36","40","1707","47","36","1922","33","40","1552","45","36","2029","35","40"
,"1785","44","36","2283","36","40","1674","44","36","2261","36","40","1869","47","36","2162","33","40","1708","45","36","2259","35","40"
,"1785","44","36","2283","36","40","1674","44","36","2261","36","40","1869","47","36","2162","33","40","1708","45","36","2259","35","40"
,"1965","44","36","2473","36","40","1824","44","36","2461","36","40","2055","47","36","2322","33","40","1864","45","36","2449","35","40"
,"2013","44","36","2593","36","40","1896","44","36","2521","36","40","2109","47","36","2402","33","40","1942","45","36","2519","35","40"
,"2079","44","37","2633","36","39","1938","44","37","2591","36","39","2175","47","37","2472","33","39","1984","45","37","2589","35","39"
,"2079","44","37","2633","36","39","1938","44","37","2591","36","39","2175","47","37","2472","33","39","1984","45","37","2589","35","39"
,"2331","44","37","2894","36","39","2162","44","37","2852","36","39","2427","47","37","2715","33","39","2194","45","37","2859","35","39"
,"2387","44","37","2957","36","39","2246","44","37","2915","36","39","2504","47","37","2769","33","39","2299","45","37","2904","35","39"
,"2464","44","37","2993","36","39","2295","44","37","2978","36","39","2581","47","37","2832","33","39","2348","45","37","2967","35","39"
,"2520","44","37","3101","36","39","2379","44","37","3032","36","39","2644","47","37","2904","33","39","2439","45","37","3030","35","39"
,"2674","44","37","3209","36","39","2470","44","37","3149","36","39","2784","47","37","2994","33","39","2516","45","37","3156","35","39"
,"2674","44","37","3209","36","39","2470","44","37","3149","36","39","2784","47","37","2994","33","39","2516","45","37","3156","35","39"
,"2905","44","37","3461","36","39","2736","44","37","3419","36","39","3050","47","37","3264","33","39","2803","45","37","3408","35","39"
,"2905","44","37","3461","36","39","2736","44","37","3419","36","39","3050","47","37","3264","33","39","2803","45","37","3408","35","39"
,"3059","44","37","3569","36","39","2827","44","37","3536","36","39","3190","47","37","3354","33","39","2880","45","37","3534","35","39"
,"3115","44","38","3677","36","38","2911","44","38","3590","36","38","3253","47","38","3426","33","38","2971","45","38","3597","35","38"
,"3203","44","38","3709","36","38","2959","43","38","3654","37","38","3341","47","38","3482","33","38","3027","44","38","3653","36","38"
,"3267","44","38","3765","36","38","3055","43","38","3710","37","38","3429","47","38","3530","33","38","3139","44","38","3701","36","38"
,"3555","44","38","3997","36","38","3303","43","38","3950","37","38","3717","47","38","3746","33","38","3379","44","38","3941","36","38"
,"3555","44","38","3997","36","38","3303","43","38","3950","37","38","3717","47","38","3746","33","38","3379","44","38","3941","36","38"
,"3643","44","38","4029","36","38","3351","43","38","4014","37","38","3805","47","38","3802","33","38","3435","44","38","3997","36","38"
,"3707","44","38","4125","36","38","3447","43","38","4062","37","38","3877","47","38","3866","33","38","3539","44","38","4053","36","38"
,"3947","44","38","4277","36","38","3639","43","38","4230","37","38","4125","47","38","3994","33","38","3739","44","38","4213","36","38"
,"3947","44","38","4277","36","38","3639","43","38","4230","37","38","4125","47","38","3994","33","38","3739","44","38","4213","36","38"
,"4147","44","38","4445","36","38","3839","43","38","4422","37","38","4341","47","38","4186","33","38","3947","44","38","4397","36","38"
,"4147","44","38","4445","36","38","3839","43","38","4422","37","38","4341","47","38","4186","33","38","3947","44","38","4397","36","38"
,"4323","44","39","4541","36","37","3935","43","39","4534","37","37","4501","47","39","4266","33","37","4035","44","39","4509","36","37"
,"4458","43","39","4681","37","37","4151","43","39","4625","37","37","4681","46","39","4364","34","37","4278","44","39","4600","36","37"
,"4557","43","39","4709","37","37","4205","43","39","4681","37","37","4780","46","39","4413","34","37","4341","44","39","4649","36","37"
,"4557","43","39","4709","37","37","4205","43","39","4681","37","37","4780","46","39","4413","34","37","4341","44","39","4649","36","37"
,"4872","43","39","4919","37","37","4484","43","39","4891","37","37","5095","46","39","4609","34","37","4611","44","39","4859","36","37"
,"4872","43","39","4919","37","37","4484","43","39","4891","37","37","5095","46","39","4609","34","37","4611","44","39","4859","36","37"
,"5043","43","39","4996","37","37","4646","43","39","4996","37","37","5293","46","39","4700","34","37","4800","44","39","4950","36","37"
,"5106","43","39","5087","37","37","4754","43","39","5038","37","37","5374","46","39","4756","34","37","4917","44","39","4999","36","37"
,"5304","43","39","5171","37","37","4862","43","39","5136","37","37","5554","46","39","4826","34","37","5016","44","39","5097","36","37"
,"5304","43","39","5171","37","37","4862","43","39","5136","37","37","5554","46","39","4826","34","37","5016","44","39","5097","36","37"
,"5520","43","39","5325","37","37","5087","43","39","5304","37","37","5788","46","39","5001","34","37","5250","44","39","5258","36","37"
,"5592","43","40","5374","37","36","5195","43","40","5353","37","36","5887","46","40","5043","34","36","5376","44","40","5300","36","36"
,"5812","43","40","5446","37","36","5315","43","40","5437","37","36","6087","46","40","5103","34","36","5486","44","40","5384","36","36"
,"5882","43","40","5524","37","36","5435","43","40","5473","37","36","6177","46","40","5151","34","36","5616","44","40","5426","36","36"
,"5992","43","40","5548","37","36","5495","43","40","5521","37","36","6287","46","40","5193","34","36","5686","44","40","5468","36","36"
,"5992","43","40","5548","37","36","5495","43","40","5521","37","36","6287","46","40","5193","34","36","5686","44","40","5468","36","36"
,"6422","43","40","5770","37","36","5925","43","40","5743","37","36","6747","46","40","5397","34","36","6126","44","40","5684","36","36"
,"6422","43","40","5770","37","36","5925","43","40","5743","37","36","6747","46","40","5397","34","36","6126","44","40","5684","36","36"
,"6532","43","40","5794","37","36","5985","43","40","5791","37","36","6857","46","40","5439","34","36","6196","44","40","5726","36","36"
,"6602","43","40","5872","37","36","6105","43","40","5827","37","36","6947","46","40","5487","34","36","6326","44","40","5768","36","36"
,"6822","43","40","5944","37","36","6225","43","40","5911","37","36","7147","46","40","5547","34","36","6436","44","40","5852","36","36"
,"6902","43","40","5986","37","36","6345","43","40","5953","37","36","7257","46","40","5583","34","36","6576","44","40","5888","36","36"
,"7142","43","41","6118","37","35","6595","43","41","6097","37","35","7517","46","41","5733","34","35","6836","44","41","6026","36","35"
,"7142","43","41","6118","37","35","6595","43","41","6097","37","35","7517","46","41","5733","34","35","6836","43","41","6026","37","35"
,"7384","43","41","6178","37","35","6727","43","41","6167","37","35","7737","46","41","5783","34","35","6957","43","41","6096","37","35"
,"7461","43","41","6243","37","35","6859","43","41","6197","37","35","7836","46","41","5823","34","35","7100","43","41","6131","37","35"
,"7670","43","41","6298","37","35","7057","43","41","6272","37","35","8078","46","41","5888","34","35","7331","43","41","6196","37","35"
,"7670","43","41","6298","37","35","7057","43","41","6272","37","35","8078","46","41","5888","34","35","7331","43","41","6196","37","35"
,"8055","43","41","6448","37","35","7398","43","41","6422","37","35","8463","46","41","6028","34","35","7650","43","41","6351","37","35"
,"8055","43","41","6448","37","35","7398","43","41","6422","37","35","8463","46","41","6028","34","35","7650","43","41","6351","37","35"
,"8176","43","41","6468","37","35","7464","43","41","6462","37","35","8584","46","41","6063","34","35","7727","43","41","6386","37","35"
,"8341","43","41","6568","37","35","7728","43","41","6527","37","35","8804","46","41","6133","34","35","8024","43","41","6451","37","35"
,"8583","43","41","6628","37","35","7860","43","41","6597","37","35","9024","46","41","6183","34","35","8145","43","41","6521","37","35"
,"8583","43","40","6628","37","34","7860","43","40","6597","37","34","9024","46","40","6183","34","34","8145","43","40","6521","37","34"
,"8823","43","40","6716","37","34","8110","43","40","6693","37","34","9284","46","40","6283","34","34","8395","43","40","6617","37","34"
,"8823","43","40","6716","37","34","8110","43","40","6693","37","34","9284","46","40","6283","34","34","8395","43","40","6617","37","34"
,"9123","43","40","6792","37","34","8350","43","40","6777","37","34","9594","46","40","6347","34","34","8645","43","40","6697","37","34"
,"9193","43","40","6844","37","34","8470","43","40","6801","37","34","9684","46","40","6379","34","34","8775","43","40","6725","37","34"
,"9303","43","40","6860","37","34","8530","43","40","6833","37","34","9794","46","40","6407","34","34","8845","43","40","6753","37","34"
,"9303","43","40","6860","37","34","8530","43","40","6833","37","34","9794","46","40","6407","34","34","8845","43","40","6753","37","34"
,"9653","43","40","6980","37","34","8840","43","40","6953","37","34","10144","46","40","6519","34","34","9135","43","40","6877","37","34"
,"9733","43","40","7008","37","34","8960","43","40","6981","37","34","10254","46","40","6543","34","34","9275","43","40","6901","37","34"
,"9843","43","40","7024","37","34","9020","43","40","7013","37","34","10364","46","40","6571","34","34","9345","43","40","6929","37","34"
,"9913","43","40","7076","37","34","9140","43","40","7037","37","34","10454","46","40","6603","34","34","9475","43","40","6957","37","34"
,"10133","43","41","7124","37","33","9260","43","41","7093","37","33","10654","46","41","6643","34","33","9585","43","41","7013","37","33"
,"10133","43","41","7124","37","33","9260","43","41","7093","37","33","10654","46","41","6643","34","33","9585","43","41","7013","37","33"
,"10485","43","41","7211","37","33","9667","43","41","7186","37","33","11061","46","41","6736","34","33","10014","43","41","7103","37","33"
,"10485","43","41","7211","37","33","9667","43","41","7186","37","33","11061","46","41","6736","34","33","10014","43","41","7103","37","33"
,"10727","43","41","7247","37","33","9799","43","41","7228","37","33","11281","46","41","6766","34","33","10135","43","41","7145","37","33"
,"10804","43","41","7286","37","33","9931","43","41","7246","37","33","11380","46","41","6790","34","33","10278","43","41","7166","37","33"
,"10925","43","41","7298","37","33","9997","43","41","7270","37","33","11501","46","41","6811","34","33","10355","43","41","7187","37","33"
,"11013","43","41","7319","37","33","10129","43","41","7291","37","33","11622","46","41","6829","34","33","10509","43","41","7205","37","33"
,"11398","43","41","7409","37","33","10470","43","41","7381","37","33","12007","46","41","6913","34","33","10828","43","41","7298","37","33"
,"11398","43","41","7409","37","33","10470","43","41","7381","37","33","12007","46","41","6913","34","33","10828","43","41","7298","37","33"
,"11519","43","41","7421","37","33","10536","43","41","7405","37","33","12128","46","41","6934","34","33","10905","43","41","7319","37","33"
,"11596","43","42","7460","37","32","10668","43","42","7423","37","32","12227","46","42","6958","34","32","11048","43","42","7340","37","32"
,"11956","43","42","7498","37","32","10956","42","42","7465","38","32","12599","45","42","6990","35","32","11348","43","42","7380","37","32"
,"11956","43","42","7498","37","32","10956","42","42","7465","38","32","12599","45","42","6990","35","32","11348","43","42","7380","37","32"
,"12244","43","42","7542","37","32","11244","42","42","7515","38","32","12899","45","42","7042","35","32","11648","43","42","7428","37","32"
,"12244","43","42","7542","37","32","11244","42","42","7515","38","32","12899","45","42","7042","35","32","11648","43","42","7428","37","32"
,"12508","43","42","7566","37","32","11388","42","42","7543","38","32","13139","45","42","7062","35","32","11780","43","42","7456","37","32"
,"12688","43","42","7606","37","32","11664","42","42","7571","38","32","13367","45","42","7092","35","32","12104","43","42","7482","37","32"
,"12820","43","42","7614","37","32","11736","42","42","7587","38","32","13499","45","42","7106","35","32","12188","43","42","7496","37","32"
,"12820","43","42","7614","37","32","11736","42","42","7587","38","32","13499","45","42","7106","35","32","12188","43","42","7496","37","32"
,"13240","43","42","7674","37","32","12096","42","42","7649","38","32","13907","45","42","7164","35","32","12536","43","42","7558","37","32"
,"13240","43","42","7674","37","32","12096","42","42","7649","38","32","13907","45","42","7164","35","32","12536","43","42","7558","37","32"
,"13468","43","43","7696","37","31","12312","42","43","7679","38","31","14171","45","43","7190","35","31","12788","43","43","7584","37","31"
,"13559","42","43","7709","38","31","12455","42","43","7686","38","31","14249","43","43","7199","35","31","12931","41","43","7592","38","31"
,"13806","39","43","7721","38","31","12572","39","43","7700","38","31","14470","42","43","7209","35","31","13048","40","43","7606","38","31"
,"13806","42","43","7721","38","31","12572","42","43","7700","38","31","14470","45","43","7209","35","31","13048","42","43","7606","38","31"
,"14053","38","43","7744","38","31","12858","40","43","7725","38","31","14730","40","43","7235","35","31","13308","38","43","7631","38","31"
,"14144","41","43","7751","38","31","13001","41","43","7732","38","31","14873","45","43","7241","35","31","13451","39","43","7637","38","31"
,"14391","39","43","7763","38","31","13118","39","43","7746","38","31","15094","42","43","7251","35","31","13568","40","43","7651","38","31"
,"14482","42","43","7776","38","31","13261","42","43","7753","38","31","15172","43","43","7260","35","31","13711","41","43","7659","38","31"
,"14599","40","43","7780","38","31","13326","41","43","7761","38","31","15289","43","43","7267","35","31","13789","41","43","7666","38","31"
,"14599","42","43","7780","38","31","13326","42","43","7761","38","31","15289","45","43","7267","35","31","13789","42","43","7666","38","31"
,"15067","36","43","7818","38","31","13807","37","43","7799","38","31","15796","39","43","7302","35","31","14231","34","43","7704","38","31"
,"15067","42","42","7818","38","31","13807","42","42","7799","38","31","15796","45","42","7302","35","31","14231","42","42","7704","38","31"
,"15199","42","42","7822","38","31","13879","42","42","7807","38","31","15928","45","42","7309","35","31","14315","42","42","7711","38","31"
,"15283","42","42","7835","38","31","14011","42","42","7814","38","31","16024","45","42","7318","35","31","14459","42","42","7719","38","31"
,"15547","42","42","7847","38","31","14155","42","42","7828","38","31","16264","45","42","7328","35","31","14591","42","42","7733","38","31"
,"15643","42","42","7854","38","31","14299","42","42","7835","38","31","16396","45","42","7334","35","31","14759","42","42","7739","38","31"
,"15919","42","42","7877","38","31","14587","42","42","7860","38","31","16696","45","42","7360","35","31","15047","42","42","7764","38","31"
,"15919","42","42","7877","38","31","14587","42","42","7860","38","31","16696","45","42","7360","35","31","15047","42","42","7764","38","31"
,"16183","42","42","7889","38","31","14731","42","42","7874","38","31","16936","45","42","7370","35","31","15179","42","42","7778","38","31"
,"16267","42","42","7902","38","31","14863","42","42","7881","38","31","17032","45","42","7379","35","31","15323","42","42","7786","38","31"
,"16495","42","42","7913","38","31","15079","42","42","7896","38","31","17296","45","42","7392","35","31","15575","42","42","7799","38","31"
,"16495","42","42","7913","38","31","15079","42","42","7896","38","31","17296","45","42","7392","35","31","15575","42","42","7799","38","31"
,"16903","42","43","7944","38","31","15439","42","43","7927","38","31","17704","45","43","7421","35","31","15911","42","43","7831","38","31"
,"16903","42","43","7944","38","31","15439","42","43","7927","38","31","17704","45","43","7421","35","31","15911","42","43","7831","38","31"
,"17020","40","43","7948","38","31","15504","41","43","7935","38","31","17821","43","43","7428","35","31","15989","41","43","7838","38","31"
,"17202","41","43","7968","38","31","15790","41","43","7949","38","31","18042","43","43","7443","35","31","16275","38","43","7852","38","31"
,"17449","39","43","7980","38","31","15907","39","43","7963","38","31","18263","42","43","7453","35","31","16392","40","43","7866","38","31"
,"17449","42","43","7980","38","31","15907","42","43","7963","38","31","18263","45","43","7453","35","31","16392","42","43","7866","38","31"
,"17696","38","43","8003","38","31","16193","40","43","7988","38","31","18523","40","43","7479","35","31","16652","38","43","7891","38","31"
,"17696","42","43","8003","38","31","16193","42","43","7988","38","31","18523","45","43","7479","35","31","16652","42","43","7891","38","31"
,"18034","38","43","8022","38","31","16453","38","43","8009","38","31","18887","42","43","7495","35","31","16912","37","43","7911","38","31"
,"18125","42","43","8035","38","31","16596","42","43","8016","38","31","18965","43","43","7504","35","31","17055","41","43","7919","38","31"
,"18242","40","43","8039","38","31","16661","41","43","8024","38","31","19082","43","43","7511","35","31","17133","41","43","7926","38","31"
,"18242","42","42","8039","38","31","16661","42","42","8024","38","31","19082","45","42","7511","35","31","17133","42","42","7926","38","31"
,"18650","42","42","8070","38","31","17021","42","42","8055","38","31","19490","45","42","7540","35","31","17469","42","42","7958","38","31"
,"18746","42","42","8077","38","31","17165","42","42","8062","38","31","19622","45","42","7546","35","31","17637","42","42","7964","38","31"
,"18878","42","42","8081","38","31","17237","42","42","8070","38","31","19754","45","42","7553","35","31","17721","42","42","7971","38","31"
,"18962","42","42","8094","38","31","17369","42","42","8077","38","31","19850","45","42","7562","35","31","17865","42","42","7979","38","31"
,"19226","42","42","8106","38","31","17513","42","42","8091","38","31","20090","45","42","7572","35","31","17997","42","42","7993","38","31"
,"19226","42","42","8106","38","31","17513","42","42","8091","38","31","20090","45","42","7572","35","31","17997","42","42","7993","38","31"
,"19598","42","42","8136","38","31","17945","42","42","8123","38","31","20522","45","42","7604","35","31","18453","42","42","8024","38","31"
,"19598","42","42","8136","38","31","17945","42","42","8123","38","31","20522","45","42","7604","35","31","18453","42","42","8024","38","31"
,"19862","42","42","8148","38","31","18089","42","42","8137","38","31","20762","45","42","7614","35","31","18585","42","42","8038","38","31"
,"19946","42","42","8161","38","31","18221","42","42","8144","38","31","20858","45","42","7623","35","31","18729","42","42","8046","38","31"
,"20078","42","43","8165","38","31","18293","42","43","8152","38","31","20990","45","43","7630","35","31","18813","42","43","8053","38","31"
,"20169","41","43","8172","38","31","18436","41","43","8159","38","31","21133","45","43","7636","35","31","18956","39","43","8059","38","31"
,"20546","37","43","8203","38","31","18774","38","43","8190","38","31","21497","39","43","7665","35","31","19255","37","43","8091","38","31"
,"20546","42","43","8203","38","31","18774","42","43","8190","38","31","21497","45","43","7665","35","31","19255","42","43","8091","38","31"
,"20663","40","43","8207","38","31","18839","41","43","8198","38","31","21614","43","43","7672","35","31","19333","41","43","8098","38","31"
,"20754","42","43","8220","38","31","18982","42","43","8205","38","31","21692","43","43","7681","35","31","19476","41","43","8106","38","31"
,"21092","38","43","8239","38","31","19242","38","43","8226","38","31","22056","42","43","7697","35","31","19736","37","43","8126","38","31"
,"21092","42","43","8239","38","31","19242","42","43","8226","38","31","22056","45","43","7697","35","31","19736","42","43","8126","38","31"
,"21339","38","43","8262","38","31","19528","40","43","8251","38","31","22316","40","43","7723","35","31","19996","38","43","8151","38","31"
,"21339","42","43","8262","38","31","19528","42","43","8251","38","31","22316","45","43","7723","35","31","19996","42","43","8151","38","31"
,"21586","39","43","8274","38","31","19645","39","43","8265","38","31","22537","42","43","7733","35","31","20113","40","43","8165","38","31"
,"21768","41","44","8294","38","31","19931","41","44","8279","38","31","22758","43","44","7748","35","31","20399","38","42","8179","38","32"
,"21866","38","44","8298","38","31","20001","41","44","8287","38","31","22828","39","44","7755","35","31","20483","43","42","8193","37","32"
,"21866","42","44","8298","38","31","20001","42","44","8287","38","31","22828","45","44","7755","35","31","20483","43","42","8193","37","32"
,"22216","33","44","8329","38","31","20351","37","44","8318","38","31","23150","34","44","7784","35","31","20831","43","42","8255","37","32"
,"22216","42","44","8329","38","31","20351","42","44","8318","38","31","23150","45","44","7784","35","31","20831","43","42","8255","37","32"
,"22412","37","44","8340","38","31","20575","40","44","8333","38","31","23374","39","44","7797","35","31","21083","43","42","8281","37","32"
,"22496","41","44","8353","38","31","20715","41","44","8340","38","31","23458","43","44","7806","35","31","21239","43","42","8295","37","32"
,"22720","36","44","8365","38","31","20841","39","44","8354","38","31","23626","37","44","7816","35","31","21371","43","42","8323","37","32"
,"22720","42","44","8365","38","31","20841","42","44","8354","38","31","23626","45","44","7816","35","31","21371","43","42","8323","37","32"
,"22944","35","44","8388","38","31","21135","39","44","8379","38","31","23850","36","44","7842","35","31","21671","43","42","8371","37","32"
,"23042","41","44","8395","38","31","21289","41","44","8386","38","31","24004","45","44","7848","35","31","21839","43","42","8383","37","32"
,"23266","36","43","8407","38","32","21415","39","43","8400","38","31","24172","37","43","7858","35","31","21971","43","43","8411","37","31"
,"23357","42","43","8433","38","32","21558","42","43","8407","38","31","24250","43","43","7867","35","31","22114","41","43","8419","38","31"
,"23474","40","43","8441","38","32","21623","41","43","8415","38","31","24367","43","43","7874","35","31","22192","41","43","8426","38","31"
,"23474","42","43","8441","38","32","21623","42","43","8415","38","31","24367","45","43","7874","35","31","22192","42","43","8426","38","31"
,"23942","36","43","8517","38","32","22104","37","43","8453","38","31","24874","39","43","7909","35","31","22634","34","43","8464","38","31"
,"23942","42","43","8517","38","32","22104","42","43","8453","38","31","24874","45","43","7909","35","31","22634","42","43","8464","38","31"
,"24059","40","43","8525","38","32","22169","41","43","8461","38","31","24991","43","43","7916","35","31","22712","41","43","8471","38","31"
,"24150","42","43","8551","38","32","22312","42","43","8468","38","31","25069","43","43","7925","35","31","22855","41","43","8479","38","31"
,"24397","39","43","8575","38","32","22429","39","43","8482","38","31","25290","42","43","7935","35","31","22972","40","43","8493","38","31"
,"24488","41","43","8589","38","32","22572","41","43","8489","38","31","25433","45","43","7941","35","31","23115","39","43","8499","38","31"
,"24735","38","43","8635","38","32","22858","40","43","8514","38","31","25693","40","43","7967","35","31","23375","38","43","8524","38","31"
,"24735","42","42","8635","38","31","22858","42","42","8514","38","31","25693","45","42","7967","35","31","23375","42","42","8524","38","31"
,"24999","42","42","8647","38","31","23002","42","42","8528","38","31","25933","45","42","7977","35","31","23507","42","42","8538","38","31"
,"25083","42","42","8660","38","31","23134","42","42","8535","38","31","26029","45","42","7986","35","31","23651","42","42","8546","38","31"
,"25311","42","42","8671","38","31","23350","42","42","8550","38","31","26293","45","42","7999","35","31","23903","42","42","8559","38","31"
,"25311","42","42","8671","38","31","23350","42","42","8550","38","31","26293","45","42","7999","35","31","23903","42","42","8559","38","31"
,"25719","42","42","8702","38","31","23710","42","42","8581","38","31","26701","45","42","8028","35","31","24239","42","42","8591","38","31"
,"25719","42","42","8702","38","31","23710","42","42","8581","38","31","26701","45","42","8028","35","31","24239","42","42","8591","38","31"
,"25851","42","42","8706","38","31","23782","42","42","8589","38","31","26833","45","42","8035","35","31","24323","42","42","8598","38","31"
,"26031","42","42","8726","38","31","24058","42","42","8603","38","31","27061","45","42","8050","35","31","24635","42","42","8612","38","31"
,"26295","42","42","8738","38","31","24202","42","42","8617","38","31","27301","45","42","8060","35","31","24767","42","42","8626","38","31"
,"26295","42","42","8738","38","31","24202","42","42","8617","38","31","27301","45","42","8060","35","31","24767","42","42","8626","38","31"
,"26571","42","43","8761","38","31","24490","42","43","8642","38","31","27601","45","43","8086","35","31","25055","42","43","8651","38","31"
,"26571","42","43","8761","38","31","24490","42","43","8642","38","31","27601","45","43","8086","35","31","25055","42","43","8651","38","31"
,"26909","38","43","8780","38","31","24750","38","43","8663","38","31","27965","42","43","8102","35","31","25315","37","43","8671","38","31"
