"[max]","220164","45","46","242044","41","44","255190","52","44","62752","44","42","177412","47","44","71254","46","42","75934","39","46","258998","45","50"
"[mean]","107386.196","39.924","40.999","119577.295","38.466","41.437","128379.895","40.462","41.153","35720.459","39.343","32.981","95179.06","39.588","37.903","43705.204","40.3565","33.408","30714.751","37.8735","33.718","132447.432","39.1415","44.365"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","45","36","0","35","42","0","52","36","0","28","42","0","47","36","0","33","42","0","37","36","0","43","42"
,"270","45","38","420","35","40","312","52","38","336","28","40","282","47","38","396","33","40","222","37","34","516","43","44"
,"270","41","38","420","39","40","312","50","38","336","30","40","282","45","38","396","35","40","222","38","34","516","42","44"
,"302","41","38","500","39","40","376","50","38","386","30","40","362","45","38","436","35","40","246","38","34","600","39","44"
,"398","41","38","580","39","40","464","50","38","466","30","40","410","45","38","486","35","40","282","38","34","698","41","44"
,"478","41","38","780","39","40","608","50","38","566","30","40","586","45","38","616","35","40","326","38","34","866","37","44"
,"558","41","38","840","39","40","680","50","38","646","30","40","650","45","38","676","35","40","374","38","34","936","40","44"
,"758","41","38","1050","39","40","928","50","38","816","30","40","850","45","38","876","35","40","458","38","34","1244","37","44"
,"758","41","38","1050","39","40","928","50","38","816","30","40","850","45","38","876","35","40","458","38","34","1244","42","44"
,"838","41","38","1250","39","40","1072","50","38","916","30","40","1026","45","38","1006","35","40","502","38","34","1412","37","44"
,"934","41","38","1330","39","40","1160","50","38","996","30","40","1074","45","38","1056","35","40","538","38","34","1510","41","44"
,"1046","41","38","1470","39","40","1296","50","38","1126","30","40","1218","45","38","1156","35","40","610","38","34","1664","37","44"
,"1046","41","36","1470","39","40","1296","50","36","1126","30","40","1218","45","36","1156","35","40","610","38","32","1664","42","44"
,"1250","44","36","1770","36","40","1542","51","36","1346","29","40","1452","47","36","1426","33","40","662","38","32","2056","35","44"
,"1250","44","36","1770","36","40","1542","51","36","1346","29","40","1452","47","36","1426","33","40","662","38","32","2056","42","44"
,"1274","44","36","1850","36","40","1590","51","36","1396","29","40","1512","47","36","1466","33","40","674","38","32","2140","39","44"
,"1406","44","36","1990","36","40","1716","51","36","1546","29","40","1596","47","36","1576","33","40","716","38","32","2308","39","44"
,"1472","44","36","2180","36","40","1824","51","36","1646","29","40","1734","47","36","1696","33","40","738","38","32","2476","37","44"
,"1472","44","36","2180","36","40","1824","51","36","1646","29","40","1734","47","36","1696","33","40","738","38","32","2476","42","44"
,"1634","44","36","2370","36","40","2010","51","36","1816","29","40","1890","47","36","1886","33","40","780","38","32","2784","37","44"
,"1634","44","36","2370","36","40","2010","51","36","1816","29","40","1890","47","36","1886","33","40","780","38","32","2784","42","44"
,"1760","44","36","2620","36","40","2178","51","36","1986","29","40","2076","47","36","2066","33","40","826","38","32","3022","35","44"
,"1832","44","36","2700","36","40","2244","51","36","2066","29","40","2112","47","36","2116","33","40","844","38","32","3120","41","44"
,"1856","44","38","2780","36","40","2292","51","38","2116","29","40","2172","47","38","2156","33","40","856","38","32","3204","39","44"
,"1856","41","38","2780","39","40","2292","50","38","2116","30","40","2172","45","38","2156","35","40","856","38","32","3204","42","44"
,"2104","41","38","3110","39","40","2620","50","38","2336","30","40","2468","45","38","2446","35","40","908","38","32","3596","35","44"
,"2184","41","38","3170","39","40","2692","50","38","2416","30","40","2532","45","38","2506","35","40","932","38","32","3666","40","44"
,"2216","41","38","3250","39","40","2756","50","38","2466","30","40","2612","45","38","2546","35","40","944","38","32","3750","39","44"
,"2312","41","38","3330","39","40","2844","50","38","2546","30","40","2660","45","38","2596","35","40","962","38","32","3848","41","44"
,"2392","41","38","3530","39","40","2988","50","38","2646","30","40","2836","45","38","2726","35","40","984","38","32","4016","37","44"
,"2392","41","38","3530","39","40","2988","50","38","2646","30","40","2836","45","38","2726","35","40","984","38","32","4016","42","44"
,"2672","41","38","3800","39","40","3308","50","38","2896","30","40","3100","45","38","2986","35","40","1050","38","32","4394","35","44"
,"2672","41","38","3800","39","40","3308","50","38","2896","30","40","3100","45","38","2986","35","40","1050","38","32","4394","42","44"
,"2752","41","38","4000","39","40","3452","50","38","2996","30","40","3276","45","38","3116","35","40","1072","38","32","4562","37","44"
,"2848","41","40","4080","39","40","3540","50","40","3076","30","40","3324","45","40","3166","35","40","1090","38","32","4660","41","44"
,"2878","40","40","4170","40","40","3620","49","40","3126","31","40","3414","43","40","3216","37","40","1102","38","32","4744","39","44"
,"2978","40","40","4230","40","40","3710","49","40","3206","31","40","3484","43","40","3286","37","40","1126","38","32","4814","40","44"
,"3278","40","40","4570","40","40","4110","49","40","3436","31","40","3844","43","40","3586","37","40","1178","38","32","5206","35","44"
,"3278","40","40","4570","40","40","4110","49","40","3436","31","40","3844","43","40","3586","37","40","1178","38","32","5206","42","44"
,"3308","40","40","4660","40","40","4190","49","40","3486","31","40","3934","43","40","3636","37","40","1190","38","32","5290","39","44"
,"3428","40","40","4740","40","40","4300","49","40","3566","31","40","3994","43","40","3686","37","40","1208","38","32","5388","41","44"
,"3618","40","40","5010","40","40","4570","49","40","3746","31","40","4274","43","40","3896","37","40","1254","38","32","5626","35","44"
,"3618","40","40","5010","40","40","4570","49","40","3746","31","40","4274","43","40","3896","37","40","1254","38","32","5626","42","44"
,"3858","40","40","5230","40","40","4870","49","40","3926","31","40","4514","43","40","4106","37","40","1296","38","32","5934","37","44"
,"3858","40","40","5230","40","40","4870","49","40","3926","31","40","4514","43","40","4106","37","40","1296","38","32","5934","42","44"
,"3948","40","42","5440","40","40","5050","49","42","4026","31","40","4724","43","42","4246","37","40","1318","38","34","6102","37","44"
,"4212","39","42","5580","41","40","5290","48","42","4186","32","40","4880","43","42","4366","37","40","1402","38","34","6270","39","44"
,"4248","39","42","5670","41","40","5386","48","42","4236","32","40","4988","43","42","4416","37","40","1426","38","34","6354","39","44"
,"4248","39","42","5670","41","40","5386","48","42","4236","32","40","4988","43","42","4416","37","40","1426","38","34","6354","42","44"
,"4596","39","42","6020","41","40","5854","48","42","4476","32","40","5420","43","42","4716","37","40","1530","38","34","6746","35","44"
,"4596","39","42","6020","41","40","5854","48","42","4476","32","40","5420","43","42","4716","37","40","1530","38","34","6746","42","44"
,"4752","39","42","6170","41","40","6058","48","42","4606","32","40","5612","43","42","4836","37","40","1602","38","34","6900","37","44"
,"4896","39","42","6250","41","40","6190","48","42","4686","32","40","5684","43","42","4886","37","40","1638","38","34","6998","41","44"
,"4992","39","42","6470","41","40","6394","48","42","4796","32","40","5936","43","42","5026","37","40","1682","38","34","7166","37","44"
,"4992","39","42","6470","41","40","6394","48","42","4796","32","40","5936","43","42","5026","37","40","1682","38","34","7166","42","44"
,"5280","39","42","6690","41","40","6754","48","42","4976","32","40","6224","43","42","5236","37","40","1766","38","34","7474","37","44"
,"5400","39","40","6750","41","40","6862","48","44","5056","32","40","6308","43","44","5306","37","40","1814","38","32","7544","40","44"
,"5490","40","40","6960","40","40","7002","39","44","5166","34","40","6532","36","44","5446","39","40","1836","38","32","7712","37","44"
,"5610","40","40","7040","40","40","7142","45","44","5246","34","40","6574","40","44","5516","39","40","1854","38","32","7810","41","44"
,"5640","40","40","7130","40","40","7198","42","44","5296","34","40","6644","37","44","5566","39","40","1866","38","32","7894","39","44"
,"5640","40","40","7130","40","40","7198","46","44","5296","34","40","6644","41","44","5566","39","40","1866","38","32","7894","42","44"
,"6040","40","40","7530","40","40","7702","36","44","5636","34","40","7078","31","44","5956","39","40","1942","38","32","8356","33","44"
,"6040","40","40","7530","40","38","7702","46","44","5636","34","38","7078","41","44","5956","39","38","1942","38","32","8356","42","42"
,"6070","39","40","7602","41","38","7758","41","44","5676","35","38","7148","33","44","5996","43","38","1954","38","32","8464","42","42"
,"6190","39","40","7666","41","38","7898","44","44","5740","35","38","7190","36","44","6052","43","38","1972","38","32","8560","42","42"
,"6270","39","40","7842","41","38","8038","38","44","5828","35","38","7372","32","44","6188","43","38","1994","38","32","8764","42","42"
,"6370","39","40","7890","41","38","8122","44","44","5908","35","38","7442","36","44","6252","43","38","2018","38","32","8848","42","42"
,"6610","39","38","8066","41","38","8444","39","42","6060","35","38","7652","30","42","6436","43","38","2060","38","32","9172","42","42"
,"6610","40","38","8066","40","38","8444","46","42","6060","34","38","7652","41","42","6436","39","38","2060","38","32","9172","42","42"
,"6682","40","38","8234","40","38","8648","46","42","6148","34","38","7904","41","42","6548","39","38","2082","38","32","9376","42","42"
,"6778","40","38","8298","40","38","8780","46","42","6212","34","38","7952","41","42","6604","39","38","2100","38","32","9472","42","42"
,"6882","40","38","8418","40","38","8960","46","42","6332","34","38","8144","41","42","6700","39","38","2136","38","32","9664","42","42"
,"6882","40","38","8418","40","38","8960","46","42","6332","34","38","8144","41","42","6700","39","38","2136","38","32","9664","42","42"
,"7122","40","38","8690","40","38","9428","46","42","6524","34","38","8552","41","42","6956","39","38","2188","38","32","10084","42","42"
,"7122","40","38","8690","40","38","9428","46","42","6524","34","38","8552","41","42","6956","39","38","2188","38","32","10084","42","42"
,"7146","40","38","8762","40","38","9524","46","42","6564","34","38","8660","41","42","6996","39","38","2200","38","32","10192","42","42"
,"7322","40","38","8874","40","38","9740","46","42","6708","34","38","8792","41","42","7108","39","38","2242","38","32","10372","42","42"
,"7394","40","38","9042","40","38","9944","46","42","6796","34","38","9044","41","42","7220","39","38","2264","38","32","10576","42","42"
,"7394","40","36","9042","40","38","9944","46","40","6796","34","38","9044","41","40","7220","39","38","2264","38","32","10576","42","42"
,"7544","41","36","9210","39","38","10244","48","40","6940","32","38","9284","43","40","7388","37","38","2306","38","32","10900","42","42"
,"7544","41","36","9210","39","38","10244","48","40","6940","32","38","9284","43","40","7388","37","38","2306","38","32","10900","42","42"
,"7664","41","36","9418","39","38","10504","48","40","7092","32","38","9564","43","40","7556","37","38","2352","38","32","11188","42","42"
,"7736","41","36","9482","39","38","10614","48","40","7156","32","38","9624","43","40","7596","37","38","2370","38","32","11284","42","42"
,"7760","41","36","9546","39","38","10694","48","40","7196","32","38","9714","43","40","7636","37","38","2382","38","32","11392","42","42"
,"7760","41","36","9546","39","38","10694","48","40","7196","32","38","9714","43","40","7636","37","38","2382","38","32","11392","42","42"
,"7946","41","36","9810","39","38","11084","48","40","7388","32","38","10074","43","40","7876","37","38","2434","38","32","11812","42","42"
,"8006","41","36","9858","39","38","11174","48","40","7452","32","38","10144","43","40","7932","37","38","2458","38","32","11896","42","42"
,"8030","41","36","9922","39","38","11254","48","40","7492","32","38","10234","43","40","7972","37","38","2470","38","32","12004","42","42"
,"8102","41","36","9986","39","38","11364","48","40","7556","32","38","10294","43","40","8012","37","38","2488","38","32","12100","42","42"
,"8162","41","38","10146","39","38","11534","48","42","7644","32","38","10504","43","42","8124","37","38","2510","38","32","12304","42","42"
,"8162","40","38","10146","40","38","11534","46","42","7644","34","38","10504","41","42","8124","39","38","2510","38","32","12304","42","42"
,"8434","40","38","10370","40","38","11978","46","42","7868","34","38","10852","41","42","8364","39","38","2576","38","32","12712","42","42"
,"8434","40","38","10370","40","38","11978","46","42","7868","34","38","10852","41","42","8364","39","38","2576","38","32","12712","42","42"
,"8506","40","38","10538","40","38","12182","46","42","7956","34","38","11104","41","42","8476","39","38","2598","38","32","12916","42","42"
,"8602","40","38","10602","40","38","12314","46","42","8020","34","38","11152","41","42","8532","39","38","2616","38","32","13012","42","42"
,"8626","40","38","10674","40","38","12410","46","42","8060","34","38","11260","41","42","8572","39","38","2628","38","32","13120","42","42"
,"8706","40","38","10722","40","38","12494","46","42","8140","34","38","11344","41","42","8628","39","38","2652","38","32","13204","42","42"
,"8946","40","38","10994","40","38","12962","46","42","8332","34","38","11752","41","42","8884","39","38","2704","38","32","13624","42","42"
,"8946","40","38","10994","40","38","12962","46","42","8332","34","38","11752","41","42","8884","39","38","2704","38","32","13624","42","42"
,"8970","40","38","11066","40","38","13058","46","42","8372","34","38","11860","41","42","8924","39","38","2716","38","32","13732","42","42"
,"9066","40","40","11130","40","38","13190","46","44","8436","34","38","11908","41","44","8980","39","38","2734","38","32","13828","42","42"
,"9246","39","40","11354","41","38","13414","37","44","8604","35","38","12160","31","44","9180","43","38","2780","38","32","14116","42","42"
,"9246","39","40","11354","41","38","13414","45","44","8604","35","38","12160","37","44","9180","43","38","2780","38","32","14116","42","42"
,"9486","39","40","11530","41","38","13736","39","44","8756","35","38","12370","30","44","9364","43","38","2822","38","32","14440","42","42"
,"9486","39","40","11530","41","38","13736","45","44","8756","35","38","12370","37","44","9364","43","38","2822","38","32","14440","42","42"
,"9566","39","40","11706","41","38","13876","38","44","8844","35","38","12552","32","44","9500","43","38","2844","38","32","14644","42","42"
,"9786","39","40","11818","41","38","14100","43","44","8988","35","38","12664","35","44","9620","43","38","2886","38","32","14824","42","42"
,"9816","39","40","11890","41","38","14156","41","44","9028","35","38","12734","33","44","9660","43","38","2898","38","32","14932","42","42"
,"9816","39","40","11890","41","38","14156","45","44","9028","35","38","12734","37","44","9660","43","38","2898","38","32","14932","42","42"
,"10106","39","40","12170","41","38","14562","36","44","9228","35","38","13056","29","44","9940","43","38","2950","38","32","15352","42","42"
,"10106","39","40","12170","41","38","14562","45","44","9228","35","38","13056","37","44","9940","43","38","2950","38","32","15352","42","42"
,"10236","39","38","12290","41","38","14702","40","42","9348","35","38","13196","32","42","10044","43","38","2986","38","32","15544","42","42"
,"10332","40","38","12354","40","38","14834","46","42","9412","34","38","13244","41","42","10100","39","38","3004","38","32","15640","42","42"
,"10404","40","38","12522","40","38","15038","46","42","9500","34","38","13496","41","42","10212","39","38","3026","38","32","15844","42","42"
,"10404","40","38","12522","40","38","15038","46","42","9500","34","38","13496","41","42","10212","39","38","3026","38","32","15844","42","42"
,"10596","40","38","12698","40","38","15398","46","42","9644","34","38","13760","41","42","10396","39","38","3068","38","32","16168","42","42"
,"10676","40","38","12746","40","38","15482","46","42","9724","34","38","13844","41","42","10452","39","38","3092","38","32","16252","42","42"
,"10748","40","38","12914","40","38","15686","46","42","9812","34","38","14096","41","42","10564","39","38","3114","38","32","16456","42","42"
,"10844","40","38","12978","40","38","15818","46","42","9876","34","38","14144","41","42","10620","39","38","3132","38","32","16552","42","42"
,"10868","40","38","13050","40","38","15914","46","42","9916","34","38","14252","41","42","10660","39","38","3144","38","32","16660","42","42"
,"10868","40","38","13050","40","38","15914","46","42","9916","34","38","14252","41","42","10660","39","38","3144","38","32","16660","42","42"
,"11188","40","38","13370","40","38","16466","46","42","10188","34","38","14744","41","42","10972","39","38","3220","38","32","17164","42","42"
,"11188","40","36","13370","40","38","16466","46","40","10188","34","38","14744","41","40","10972","39","38","3220","38","32","17164","42","42"
,"11212","41","36","13434","39","36","16546","48","40","10228","32","36","14834","43","40","11012","37","36","3232","38","32","17272","42","44"
,"11284","40","36","13482","40","36","16656","46","40","10276","34","36","14874","41","40","11054","39","36","3250","38","32","17370","41","44"
,"11338","40","36","13608","40","36","16826","46","40","10342","34","36","15084","41","40","11138","39","36","3272","38","32","17538","37","44"
,"11398","40","36","13644","40","36","16896","46","40","10402","34","36","15154","41","40","11180","39","36","3296","38","32","17608","40","44"
,"11542","40","36","13776","40","36","17196","46","40","10510","34","36","15374","41","40","11318","39","36","3338","38","32","17916","37","44"
,"11542","40","36","13776","40","36","17196","46","40","10510","34","36","15374","41","40","11318","39","36","3338","38","32","17916","42","44"
,"11596","40","36","13902","40","36","17366","46","40","10576","34","36","15584","41","40","11402","39","36","3360","38","32","18084","37","44"
,"11668","40","36","13950","40","36","17476","46","40","10624","34","36","15624","41","40","11444","39","36","3378","38","32","18182","41","44"
,"11746","40","36","14040","40","36","17626","46","40","10714","34","36","15784","41","40","11516","39","36","3414","38","32","18336","37","44"
,"11746","40","36","14040","40","36","17626","46","40","10714","34","36","15784","41","40","11516","39","36","3414","38","32","18336","42","44"
,"11926","40","38","14244","40","36","18016","46","42","10858","34","36","16124","41","42","11708","39","36","3466","38","34","18728","35","44"
,"11926","39","38","14244","41","36","18016","45","42","10858","35","36","16124","37","42","11708","43","36","3466","38","34","18728","42","44"
,"11950","39","38","14298","41","36","18112","45","42","10888","35","36","16232","37","42","11738","43","36","3490","38","34","18812","39","44"
,"12126","39","38","14382","41","36","18328","45","42","10996","35","36","16352","37","42","11828","43","36","3574","38","34","18980","39","44"
,"12190","39","38","14514","41","36","18532","45","42","11062","35","36","16568","37","42","11930","43","36","3618","38","34","19148","37","44"
,"12190","39","38","14514","41","36","18532","45","42","11062","35","36","16568","37","42","11930","43","36","3618","38","34","19148","42","44"
,"12382","39","38","14646","41","36","18880","45","42","11176","35","36","16832","37","42","12068","43","36","3702","38","34","19456","37","44"
,"12382","39","38","14646","41","36","18880","45","42","11176","35","36","16832","37","42","12068","43","36","3702","38","34","19456","42","44"
,"12526","39","38","14814","41","36","19168","45","42","11302","35","36","17120","37","42","12218","43","36","3794","38","34","19694","35","44"
,"12622","39","38","14862","41","36","19300","45","42","11350","35","36","17168","37","42","12260","43","36","3830","38","34","19792","41","44"
,"12646","39","38","14916","41","36","19396","45","42","11380","35","36","17276","37","42","12290","43","36","3854","38","34","19876","39","44"
,"12646","39","36","14916","41","36","19396","45","40","11380","35","36","17276","37","40","12290","43","36","3854","38","32","19876","42","44"
,"12826","40","36","15120","40","36","19786","46","40","11524","34","36","17616","41","40","12482","39","36","3906","38","32","20268","35","44"
,"12886","40","36","15156","40","36","19856","46","40","11584","34","36","17686","41","40","12524","39","36","3930","38","32","20338","40","44"
,"12904","40","36","15210","40","36","19936","46","40","11614","34","36","17776","41","40","12554","39","36","3942","38","32","20422","39","44"
,"12976","40","36","15258","40","36","20046","46","40","11662","34","36","17816","41","40","12596","39","36","3960","38","32","20520","41","44"
,"13030","40","36","15384","40","36","20216","46","40","11728","34","36","18026","41","40","12680","39","36","3982","38","32","20688","37","44"
,"13030","40","36","15384","40","36","20216","46","40","11728","34","36","18026","41","40","12680","39","36","3982","38","32","20688","42","44"
,"13234","40","36","15552","40","36","20586","46","40","11896","34","36","18316","41","40","12860","39","36","4048","38","32","21066","35","44"
,"13234","40","36","15552","40","36","20586","46","40","11896","34","36","18316","41","40","12860","39","36","4048","38","32","21066","42","44"
,"13288","40","36","15678","40","36","20756","46","40","11962","34","36","18526","41","40","12944","39","36","4070","38","32","21234","37","44"
,"13360","40","36","15726","40","36","20866","46","40","12010","34","36","18566","41","40","12986","39","36","4088","38","32","21332","41","44"
,"13378","40","38","15780","40","36","20946","46","42","12040","34","36","18656","41","42","13016","39","36","4100","38","32","21416","39","44"
,"13458","39","38","15816","41","36","21030","45","42","12100","35","36","18728","37","42","13064","43","36","4124","38","32","21486","40","44"
,"13690","39","38","16026","41","36","21486","45","42","12250","35","36","19100","37","42","13274","43","36","4176","38","32","21878","35","44"
,"13690","39","38","16026","41","36","21486","45","42","12250","35","36","19100","37","42","13274","43","36","4176","38","32","21878","42","44"
,"13714","39","38","16080","41","36","21582","45","42","12280","35","36","19208","37","42","13304","43","36","4188","38","32","21962","39","44"
,"13810","39","38","16128","41","36","21714","45","42","12328","35","36","19256","37","42","13346","43","36","4206","38","32","22060","41","44"
,"13954","39","38","16296","41","36","22002","45","42","12454","35","36","19544","37","42","13496","43","36","4252","38","32","22298","35","44"
,"13954","39","38","16296","41","36","22002","45","42","12454","35","36","19544","37","42","13496","43","36","4252","38","32","22298","42","44"
,"14146","39","38","16428","41","36","22350","45","42","12568","35","36","19808","37","42","13634","43","36","4294","38","32","22606","37","44"
,"14146","39","38","16428","41","36","22350","45","42","12568","35","36","19808","37","42","13634","43","36","4294","38","32","22606","42","44"
,"14210","39","38","16560","41","36","22554","45","42","12634","35","36","20024","37","42","13736","43","36","4316","38","32","22774","37","44"
,"14386","39","36","16644","41","36","22770","45","44","12742","35","36","20144","37","40","13826","43","36","4358","38","32","22942","39","44"
,"14404","40","36","16698","40","36","22826","38","44","12778","39","36","20234","41","40","13856","39","36","4370","38","32","23026","39","44"
,"14404","40","36","16698","40","36","22826","41","44","12778","39","36","20234","41","40","13856","39","36","4370","38","32","23026","42","44"
,"14584","40","36","16902","40","36","23190","33","44","12952","39","36","20574","41","40","14048","39","36","4422","38","32","23418","35","44"
,"14584","40","36","16902","40","36","23190","41","44","12952","39","36","20574","41","40","14048","39","36","4422","38","32","23418","42","44"
,"14662","40","36","16992","40","36","23330","37","44","13048","39","36","20734","41","40","14120","39","36","4458","38","32","23572","37","44"
,"14734","40","36","17040","40","36","23456","40","44","13102","39","36","20774","41","40","14162","39","36","4476","38","32","23670","41","44"
,"14788","40","36","17166","40","36","23596","35","44","13174","39","36","20984","41","40","14246","39","36","4498","38","32","23838","37","44"
,"14788","40","36","17166","40","36","23596","41","44","13174","39","36","20984","41","40","14246","39","36","4498","38","32","23838","42","44"
,"14932","40","36","17298","40","36","23876","36","44","13312","39","36","21204","41","40","14384","39","36","4540","38","32","24146","37","44"
,"14992","40","36","17334","40","36","23960","40","44","13372","39","36","21274","41","40","14426","39","36","4564","38","32","24216","40","44"
,"15046","40","38","17460","40","36","24100","35","42","13444","39","36","21484","41","42","14510","39","36","4586","38","34","24384","37","44"
,"15142","39","38","17508","41","36","24232","45","42","13492","35","36","21532","37","42","14552","43","36","4622","38","34","24482","41","44"
,"15166","39","38","17562","41","36","24328","45","42","13522","35","36","21640","37","42","14582","43","36","4646","38","34","24566","39","44"
,"15166","39","38","17562","41","36","24328","45","42","13522","35","36","21640","37","42","14582","43","36","4646","38","34","24566","42","44"
,"15478","39","38","17808","41","36","24868","45","42","13732","35","36","22084","37","42","14840","43","36","4798","38","34","25028","33","44"
,"15478","39","38","17808","41","36","24868","45","42","13732","35","36","22084","37","42","14840","43","36","4798","38","34","25028","42","44"
,"15502","39","38","17862","41","36","24964","45","42","13762","35","36","22192","37","42","14870","43","36","4822","38","34","25112","39","44"
,"15598","39","38","17910","41","38","25096","45","42","13810","35","34","22240","37","42","14912","43","38","4858","38","34","25210","41","46"
,"15670","40","38","18078","40","38","25288","41","42","13858","39","34","22492","41","42","15024","39","38","4902","38","34","25370","35","46"
,"15750","40","38","18126","40","38","25372","41","42","13898","39","34","22576","41","42","15080","39","38","4950","38","34","25418","38","46"
,"15942","40","38","18302","40","38","25672","41","42","13990","39","34","22840","41","42","15264","39","38","5034","38","34","25738","35","46"
,"15942","40","36","18302","40","38","25672","41","40","13990","39","34","22840","41","40","15264","39","38","5034","38","32","25738","42","46"
,"16002","41","36","18462","39","38","25842","45","40","14034","35","34","23050","43","40","15376","37","38","5058","39","32","25882","34","46"
,"16074","41","36","18526","39","38","25952","45","40","14066","35","34","23110","43","40","15416","37","38","5076","39","32","25994","40","46"
,"16158","41","36","18638","39","38","26102","45","40","14126","35","34","23270","43","40","15512","37","38","5114","39","32","26122","34","46"
,"16158","41","36","18638","39","38","26102","45","40","14126","35","34","23270","43","40","15512","37","38","5114","39","32","26122","41","46"
,"16344","41","36","18902","39","38","26482","45","40","14226","35","34","23630","43","40","15752","37","38","5168","39","32","26490","30","46"
,"16344","41","36","18902","39","38","26482","45","40","14226","35","34","23630","43","40","15752","37","38","5168","39","32","26490","41","46"
,"16368","41","36","18966","39","38","26562","45","40","14246","35","34","23720","43","40","15792","37","38","5182","39","32","26570","38","46"
,"16500","41","36","19078","39","38","26742","45","40","14318","35","34","23850","43","40","15888","37","38","5224","39","32","26730","36","46"
,"16560","41","36","19238","39","38","26912","45","40","14362","35","34","24060","43","40","16000","37","38","5248","39","32","26874","34","46"
,"16560","41","36","19238","39","38","26912","45","40","14362","35","34","24060","43","40","16000","37","38","5248","39","32","26874","41","46"
,"16710","41","38","19406","39","38","27202","45","42","14438","35","34","24300","43","42","16168","37","38","5292","39","34","27178","34","46"
,"16710","40","38","19406","40","38","27202","41","42","14438","39","34","24300","41","42","16168","39","38","5292","38","34","27178","42","46"
,"16862","40","38","19622","40","38","27478","41","42","14526","39","34","24636","41","42","16336","39","38","5384","38","34","27386","31","46"
