"[mean]","119101.05307986455","38.716","42.159555896462194","126417.22720613245","40.2855","42.13639547419135","114437.8128993056","36.8305","41.879537342207776","142445.98795011497","41.2895","42.94274955846918","133118.6346474496","39.969","42.96112065113889","113773.91814657809","37.5915","43.27886530324816","82026.99534711766","39.429","47.58783709370642","108704.83177598313","33.052","42.535989777459115"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","40","39","0","40","39","0","36","39","0","44","39","0","39","39","0","41","39","0","53","39","0","27","39"
,"360","40","39.58114110013886","360","40","39.88414916707086","324","36","38.85863709303113","396","44","39.68250571983585","351","39","38.86841805721079","369","41","39.33642451943659","477","53","39.70369490559419","243","27","38.8167798519537"
,"360","40","39.58114110013886","360","40","39.88414916707086","324","37","38.85863709303113","396","43","39.68250571983585","351","41","38.86841805721079","369","39","39.33642451943659","477","53","39.70369490559419","243","27","38.8167798519537"
,"417.486846600833","40","39.58114110013886","419.30489500242516","40","39.88414916707086","403.7277338372801","37","38.85863709303113","483.1425514785225","43","39.68250571983585","421.9473444576861","41","38.86841805721079","434.35497163605623","39","39.33642451943659","554.6295592447532","53","39.70369490559419","278.2671194078148","27","38.8167798519537"
,"484.55483430180493","40","39.58114110013886","498.37808833899203","40","39.88414916707086","448.0209193024357","37","38.85863709303113","560.6025972372091","43","39.68250571983585","466.2894347437399","41","38.86841805721079","481.03709423323926","39","39.33642451943659","661.3702032062888","53","39.70369490559419","348.80135822344437","27","38.8167798519537"
,"609.1096686036105","40","39.58114110013886","636.7561766779841","40","39.88414916707086","580.9004756979025","37","38.85863709303113","725.2051944744182","43","39.68250571983585","608.1841236591121","41","38.86841805721079","621.0834620247883","39","39.33642451943659","797.2219318846069","53","39.70369490559419","410.51881718712025","27","38.8167798519537"
,"676.1776563045828","40","39.58114110013886","696.0610716804092","40","39.88414916707086","642.9109353491203","37","38.85863709303113","773.6177230735974","43","39.68250571983585","661.3946320023766","41","38.86841805721079","667.7655846219714","39","38.98656954212019","923.3699656573308","53","40.05987061621442","445.78593659493504","27","38.8167798519537"
,"886.9627605076384","40","39.58114110013886","903.6282041888973","40","39.88414916707086","802.3664030236805","37","38.85863709303113","976.9503431901499","43","39.68250571983585","821.0261570321703","39","38.86841805721079","856.4835450064945","41","38.98656954212019","1194.9864722951181","53","40.05987061621442","578.0376343742405","27","38.8167798519537"
,"925.287324908194","40","39.58114110013886","953.0489500242516","40","39.88414916707086","855.5182255818672","37","38.85863709303113","1064.0928946686731","43","39.68250571983585","883.1050834326456","39","38.86841805721079","919.3895318013356","41","38.98656954212019","1265.4055666086183","53","40.05987061621442","622.121533634009","27","38.8167798519537"
,"1049.8421592099996","40","39.58114110013886","1091.4270383632447","40","39.88414916707086","988.397781977334","37","38.85863709303113","1228.6954919058842","43","39.68250571983585","1024.9997723480183","39","38.86841805721079","1054.1880749331378","41","38.98656954212019","1406.2437552356187","53","40.05987061621442","683.8389925976849","27","38.8167798519537"
,"1116.910146910972","40","39.58114110013886","1170.5002316998125","40","39.88414916707086","1032.6909674424896","37","38.85863709303113","1306.1555376645717","43","39.68250571983585","1069.3418626340726","39","38.86841805721079","1099.1209226437386","41","38.98656954212019","1516.902332013976","53","40.05987061621442","754.3732314133144","27","38.8167798519537"
,"1241.4649812127775","40","39.58114110013886","1289.1100217046642","40","39.88414916707086","1174.4291609309876","37","38.85863709303113","1441.710617742275","43","39.86140682220926","1193.4997154350249","39","38.86841805721079","1206.9597571491804","41","39.1514924582982","1728.1596149544766","53","40.328515698275275","824.907470228944","27","38.8167798519537"
,"1241.4649812127775","40","39.39106026584986","1289.1100217046642","40","39.88414916707086","1174.4291609309876","37","38.85863709303113","1441.710617742275","43","39.86140682220926","1193.4997154350249","40","38.86841805721079","1206.9597571491804","40","39.1514924582982","1728.1596149544766","52","40.328515698275275","824.907470228944","28","38.8167798519537"
,"1513.805728922421","40","39.39106026584986","1575.7503475497224","40","40.01814393415965","1387.0364511637345","37","38.85863709303113","1727.691415586346","43","39.86140682220926","1424.0785849225076","40","39.635001096553445","1472.3530384398284","40","39.1514924582982","2058.672117299282","52","40.328515698275275","992.4262874160643","28","38.8167798519537"
,"1513.805728922421","41","39.39106026584986","1575.7503475497224","39","40.01814393415965","1387.0364511637345","37","38.85863709303113","1727.691415586346","43","39.86140682220926","1424.0785849225076","39","39.635001096553445","1472.3530384398284","41","39.1514924582982","2058.672117299282","52","40.328515698275275","992.4262874160643","28","38.8167798519537"
,"1607.7163315809187","41","39.39106026584986","1685.9499308254797","39","40.01814393415965","1519.9160075592013","37","38.833323497816984","1905.1967383861142","43","39.86140682220926","1568.603601370809","39","39.635001096553445","1600.4739328560033","41","39.1514924582982","2213.5998527734096","52","40.328515698275275","1071.7773060836475","28","38.46028253604412"
,"1739.1911753028155","41","39.39106026584986","1826.2039459037162","39","40.01814393415965","1625.9158895330052","37","38.833323497816984","2033.3950270748355","43","39.86140682220926","1674.5886134328966","39","39.635001096553445","1691.9888574389854","41","39.63039030792854","2440.8271981354633","51","40.28530058474629","1190.2212615882654","29","38.46028253604412"
,"1861.2749587588626","41","39.39106026584986","1966.4579609819527","39","40.01814393415965","1758.41574200026","37","38.833323497816984","2201.0389430523906","43","39.86140682220926","1828.7486309777514","39","39.635001096553445","1836.4447120579139","41","39.63039030792854","2584.8214063219134","52","40.28530058474629","1249.4432393405743","28","38.46028253604412"
,"1861.2749587588626","41","39.39106026584986","1966.4579609819527","39","40.01814393415965","1758.41574200026","37","38.833323497816984","2201.0389430523906","43","39.86140682220926","1828.7486309777514","39","39.635001096553445","1836.4447120579139","41","39.63039030792854","2584.8214063219134","52","40.28530058474629","1249.4432393405743","28","38.46028253604412"
,"2077.2693448734076","41","39.39106026584986","2166.8208396651444","39","40.01814393415965","1917.4155649609659","37","38.833323497816984","2408.128486318782","43","39.86140682220926","2002.178650715713","39","39.635001096553445","2038.682908524413","41","39.63039030792854","2852.2392215253208","52","40.28530058474629","1384.8077599172805","28","38.46028253604412"
,"2077.2693448734076","41","39.39106026584986","2166.8208396651444","39","40.01814393415965","1917.4155649609659","37","38.833323497816984","2408.128486318782","43","39.86140682220926","2002.178650715713","39","39.635001096553445","2038.682908524413","41","39.63039030792854","2852.2392215253208","52","40.28530058474629","1384.8077599172805","28","38.46028253604412"
,"2265.090550190403","41","39.39106026584986","2367.183718348335","39","40.01814393415965","2111.748681912937","37","38.833323497816984","2625.0794364073827","43","40.319276031660955","2214.1486748398884","39","39.635001096553445","2231.29071468298","41","40.09741931500852","3129.9423373134746","52","41.09349067480178","1477.870867813766","28","38.46028253604412"
,"2368.3922131147506","41","39.39106026584986","2497.4195894924087","39","40.01814393415965","2235.415210882372","40","38.833323497816984","2769.5493008506373","40","40.319276031660955","2339.403689095083","41","39.635001096553445","2342.362327148075","39","40.09741931500852","3307.4381881103004","49","41.09349067480178","1604.775105854428","31","38.46028253604412"
,"2424.738574709849","41","39.67108741870615","2557.528453097366","39","40.01814393415965","2314.9151223627227","40","38.833323497816984","2862.4227851355868","40","40.319276031660955","2416.4836978675103","41","39.635001096553445","2413.0442623531358","39","40.09741931500852","3396.1861135087133","49","41.09349067480178","1638.6162359986045","31","38.46028253604412"
,"2424.738574709849","40","39.67108741870615","2557.528453097366","40","40.01814393415965","2314.9151223627227","40","38.833323497816984","2862.4227851355868","40","40.319276031660955","2416.4836978675103","41","39.635001096553445","2413.0442623531358","39","40.09741931500852","3396.1861135087133","49","41.09349067480178","1638.6162359986045","31","38.46028253604412"
,"2705.200109852325","40","39.67108741870615","2848.054627187992","40","40.25559260077106","2544.5815333059586","40","38.833323497816984","3141.043237990435","40","40.319276031660955","2676.6287274744527","41","40.21208925214309","2695.7720031733784","39","40.09741931500852","3728.990833752762","49","41.09349067480178","1816.2821692555312","31","38.46028253604412"
,"2772.8977217832676","41","39.67108741870615","2909.5881827926196","39","40.25559260077106","2606.414797790676","40","38.833323497816984","3192.6396181487403","40","40.319276031660955","2737.9012629873105","39","40.21208925214309","2746.2590997484217","41","40.337389988858924","3862.112721850381","49","41.14745795431154","1858.583581935752","31","38.46028253604412"
,"2830.924246295504","41","39.67108741870615","2971.121738397247","39","40.25559260077106","2685.914709271027","40","38.833323497816984","3285.5131024336897","40","40.319276031660955","2819.597977004454","39","40.21208925214309","2818.6208296704335","41","40.337389988858924","3951.2923854848727","49","41.14745795431154","1892.4247120799284","31","38.46028253604412"
,"2898.6218582264464","41","39.67108741870615","3053.166479203417","39","40.25559260077106","2747.747973755744","40","38.833323497816984","3347.428758623656","40","40.319276031660955","2870.658423265169","39","40.21208925214309","2870.3077796147277","41","40.337389988858924","4051.619507073676","49","41.14745795431154","1977.0275374403698","31","38.46028253604412"
,"3063.0303443444495","41","39.67108741870615","3248.022738618071","39","40.25559260077106","2942.081090707713","40","38.88035588563959","3605.410659415182","40","40.319276031660955","3105.536476064457","39","40.21208925214309","3097.730359369622","41","40.337389988858924","4274.568666159913","49","41.14745795431154","2087.0112104089417","31","38.10015564565347"
,"3063.0303443444495","41","39.67108741870615","3248.022738618071","39","40.25559260077106","2942.081090707713","39","38.88035588563959","3605.410659415182","41","40.319276031660955","3105.536476064457","39","40.21208925214309","3097.730359369622","41","40.337389988858924","4274.568666159913","49","41.14745795431154","2087.0112104089417","31","38.10015564565347"
,"3353.1629669056315","41","39.67108741870615","3514.6681462381234","39","40.25559260077106","3172.970343734348","39","38.88035588563959","3863.3925602067084","41","40.42423680438919","3350.626618115888","39","40.21208925214309","3366.5024990799516","41","41.11504868411161","4687.024610469453","49","41.27844587088675","2265.21463461332","31","38.10015564565347"
,"3353.1629669056315","41","39.67108741870615","3514.6681462381234","39","40.25559260077106","3172.970343734348","40","38.88035588563959","3863.3925602067084","40","40.42423680438919","3350.626618115888","43","40.21208925214309","3366.5024990799516","37","41.11504868411161","4687.024610469453","49","41.27844587088675","2265.21463461332","31","38.10015564565347"
,"3478.8871033488103","41","39.67108741870615","3658.246442648921","39","40.25559260077106","3306.175682018945","40","38.88035588563959","4040.6045858813254","40","40.42423680438919","3524.2321354023184","43","40.21208925214309","3522.1131806575136","37","41.11504868411161","4833.644406790979","49","41.27844587088675","2330.0158797785484","31","38.10015564565347"
,"3546.584715279753","41","40.664888401809144","3740.291183455091","39","40.25559260077106","3368.3381732184234","40","38.88035588563959","4103.1500067076595","40","40.42423680438919","3575.292581663033","43","40.21208925214309","3577.6884240780714","37","41.11504868411161","4935.150419628958","49","41.27844587088675","2411.017436235084","31","38.10015564565347"
,"3610.5740456906074","38","40.664888401809144","3801.8247390597185","42","40.25559260077106","3448.2613761891816","40","38.88035588563959","4196.9681379471585","40","40.42423680438919","3656.989295680177","43","40.21208925214309","3655.4937648668524","37","41.11504868411161","5025.3779865960505","49","41.27844587088675","2443.4180588176982","31","38.10015564565347"
,"3727.8878181105074","38","40.664888401809144","3914.6362576682022","42","40.25559260077106","3572.586358588139","40","38.88035588563959","4332.483216404213","40","40.42423680438919","3799.9585452101783","43","40.21208925214309","3777.7593003920797","37","40.884738261594705","5239.668458142895","49","41.98695734636024","2524.419615274234","31","38.10015564565347"
,"4015.839804959353","38","40.664888401809144","4232.559628292103","42","40.37827235298303","3803.4756116147737","40","38.88035588563959","4613.93761012271","40","40.42423680438919","4085.897044270182","42","40.017757409096845","4071.6472334551318","38","40.884738261594705","5587.290221187342","48","41.98695734636024","2702.623039478612","32","38.10015564565347"
,"4015.839804959353","38","40.664888401809144","4232.559628292103","42","40.37827235298303","3803.4756116147737","40","38.88035588563959","4613.93761012271","40","40.42423680438919","4085.897044270182","43","40.017757409096845","4071.6472334551318","37","40.884738261594705","5587.290221187342","48","41.98695734636024","2702.623039478612","32","38.10015564565347"
,"4079.829135370208","38","40.664888401809144","4294.829262410001","42","40.37827235298303","3883.398814585532","40","38.88035588563959","4707.755741362209","40","40.42423680438919","4166.039103542956","43","40.017757409096845","4147.840401286297","37","40.884738261594705","5671.198922611863","48","41.98695734636024","2743.12381770688","32","38.10015564565347"
,"4143.818465781065","38","40.664888401809144","4388.233713586848","42","40.37827235298303","3945.5613057850105","40","38.88035588563959","4770.301162188542","40","40.42423680438919","4216.127890588439","43","40.017757409096845","4202.2640925942715","37","40.884738261594705","5779.081538729105","48","41.98695734636024","2824.1253741634155","32","38.10015564565347"
,"4346.451345415447","38","40.664888401809144","4606.177432999491","42","40.37827235298303","4140.929135269086","40","38.88035588563959","4999.634371885095","40","41.05136029596757","4446.536310997663","43","40.017757409096845","4409.074119564576","37","40.622405692530364","6066.76851504175","48","42.14037840847864","2937.5275532025653","32","38.10015564565347"
,"4346.451345415447","38","40.664888401809144","4606.177432999491","42","40.37827235298303","4140.929135269086","40","38.88035588563959","4999.634371885095","40","41.05136029596757","4446.536310997663","42","40.017757409096845","4409.074119564576","38","40.622405692530364","6066.76851504175","48","42.14037840847864","2937.5275532025653","32","38.10015564565347"
,"4613.073555460685","38","40.664888401809144","4886.3907865300325","42","40.37827235298303","4380.698744181361","40","38.984916277915026","5298.02109987621","40","41.05136029596757","4717.015761043274","42","40.017757409096845","4685.256667570363","38","40.622405692530364","6406.699110479153","45","42.14037840847864","3123.831133052597","32","37.964555044012194"
,"4613.073555460685","38","40.664888401809144","4886.3907865300325","42","40.37827235298303","4380.698744181361","40","38.984916277915026","5298.02109987621","40","41.05136029596757","4717.015761043274","42","40.017757409096845","4685.256667570363","38","40.622405692530364","6406.699110479153","48","42.14037840847864","3123.831133052597","32","37.964555044012194"
,"4741.0522162824","38","40.64864242880771","5042.064871824778","42","40.37827235298303","4515.47248835008","40","38.984916277915026","5485.894224907654","40","41.05136029596757","4887.317636997918","42","40.017757409096845","4833.970347265787","38","40.622405692530364","6552.383651380897","48","42.14037840847864","3195.5121284487077","32","37.964555044012194"
,"4879.484567856901","38","40.64864242880771","5197.738957119523","42","40.37827235298303","4641.261316240885","40","38.984916277915026","5607.459188163293","40","41.05136029596757","4997.512968497982","42","40.017757409096845","4940.194404191089","38","40.4586936818279","6770.910462733514","45","42.10192182774819","3314.980454108892","32","37.964555044012194"
,"4943.376422429747","38","40.64864242880771","5260.008591237421","42","40.37827235298303","4722.125562742117","40","38.984916277915026","5706.921430826998","40","41.05136029596757","5077.655027770756","41","40.017757409096845","5013.4052599638835","39","40.4586936818279","6855.623915527749","48","42.10192182774819","3354.8032293289534","32","37.964555044012194"
,"4943.376422429747","38","40.64864242880771","5260.008591237421","42","40.37827235298303","4722.125562742117","40","38.984916277915026","5706.921430826998","40","41.05136029596757","5077.655027770756","41","40.017757409096845","5013.4052599638835","39","40.4586936818279","6855.623915527749","48","42.10192182774819","3354.8032293289534","32","37.964555044012194"
,"5230.889768007557","38","40.64864242880771","5581.735034179894","42","41.19835800874966","4955.733385967897","40","38.984916277915026","6005.308158818114","40","41.05136029596757","5348.134477816367","41","40.670177165136636","5306.248683055061","39","40.4586936818279","7170.273883049194","45","42.10192182774819","3530.0234402972237","32","37.964555044012194"
,"5273.484337722788","40","40.64864242880771","5637.726824223643","40","41.19835800874966","5018.6277999133","40","38.984916277915026","6093.719041185852","40","41.05136029596757","5422.825717972325","39","40.670177165136636","5379.459538827855","41","40.4586936818279","7254.98733584343","48","42.10192182774819","3569.846215517285","32","37.964555044012194"
,"5411.916689297289","40","40.64864242880771","5772.107120328642","40","41.19835800874966","5162.386460359934","40","38.984916277915026","6248.438085329393","40","41.50949600702115","5572.208198284242","39","40.670177165136636","5504.963863009788","41","41.372682481594175","7484.92385057064","48","42.116381402898654","3649.491765957408","32","37.964555044012194"
,"5486.457186298943","40","40.64864242880771","5861.693984398641","40","41.19835800874966","5225.2808743053365","40","38.984916277915026","6317.495061371519","40","41.50949600702115","5625.5590841099265","42","40.670177165136636","5561.827275417758","38","41.372682481594175","7557.622138988032","45","42.116381402898654","3729.137316397531","32","37.964555044012194"
,"5624.889537873444","40","40.64864242880771","6018.47099652114","40","41.19835800874966","5360.054618474056","40","38.984916277915026","6513.156493490876","40","41.50949600702115","5806.952095917254","42","40.670177165136636","5721.044830160074","38","41.372682481594175","7703.018715822816","48","42.116381402898654","3800.8183117936414","32","37.964555044012194"
,"5624.889537873444","40","40.64864242880771","6018.47099652114","40","41.19835800874966","5360.054618474056","40","38.984916277915026","6513.156493490876","40","41.50949600702115","5806.952095917254","42","40.670177165136636","5721.044830160074","38","41.372682481594175","7703.018715822816","48","42.116381402898654","3800.8183117936414","32","37.964555044012194"
,"5859.159671307215","40","40.64864242880771","6253.636514704887","40","41.19835800874966","5539.752944032349","40","38.984916277915026","6731.836917624274","40","41.50949600702115","6009.685462054856","42","40.670177165136636","5948.498479791953","38","41.372682481594175","7957.462725283689","45","42.116381402898654","3944.1803025858626","32","37.964555044012194"
,"5933.700168308869","40","40.962519674860445","6320.826662757387","40","41.19835800874966","5602.647357977751","40","38.984916277915026","6789.384397659379","40","41.50949600702115","6073.706525045677","42","40.670177165136636","6005.361892199923","38","41.09252164042906","8102.859302118473","48","42.76526117993392","3984.003077805924","32","37.964555044012194"
,"6120.063002781493","40","40.962519674860445","6533.595464923635","40","41.19835800874966","5800.315516091873","40","39.823303070292845","7077.121797834903","40","41.50949600702115","6329.790777008963","41","40.670177165136636","6238.30484664894","39","41.09252164042906","8319.86874217734","46","42.76526117993392","4103.4714034661065","33","37.92307557827091"
,"6196.800640505515","40","40.962519674860445","6623.182328993634","40","41.19835800874966","5869.078637583925","40","39.823303070292845","7146.178773877029","40","41.50949600702115","6383.141662834648","41","40.670177165136636","6293.767454851087","39","41.09252164042906","8396.460309256938","44","42.76526117993392","4182.702159248816","33","37.92307557827091"
,"6262.575758554676","40","40.962519674860445","6690.372477046133","40","41.19835800874966","5957.488365216564","40","39.823303070292845","7249.764237940218","40","41.50949600702115","6468.503080155743","41","40.670177165136636","6371.415106334092","39","41.09252164042906","8460.286615156603","46","42.76526117993392","4230.240612718442","33","37.92307557827091"
,"6262.575758554676","40","40.962519674860445","6690.372477046133","40","41.19835800874966","5957.488365216564","40","39.823303070292845","7249.764237940218","40","41.50949600702115","6468.503080155743","41","40.670177165136636","6371.415106334092","39","41.09252164042906","8460.286615156603","47","42.76526117993392","4230.240612718442","33","37.92307557827091"
,"6657.226466849645","40","40.962519674860445","7082.315007352379","40","41.90329376553463","6281.6573665362375","40","39.823303070292845","7618.068110164889","40","41.564475555123366","6820.618926605262","41","41.4915626209423","6737.4683204682615","39","40.9765096938629","8894.305495274328","41","42.35925998350447","4452.08672891003","33","37.92307557827091"
,"6657.226466849645","41","40.962519674860445","7082.315007352379","39","41.90329376553463","6281.6573665362375","40","39.823303070292845","7618.068110164889","40","41.564475555123366","6820.618926605262","39","41.4915626209423","6737.4683204682615","41","40.9765096938629","8894.305495274328","47","42.35925998350447","4452.08672891003","33","37.92307557827091"
,"6723.001584898806","41","40.962519674860445","7153.734769945588","39","41.90329376553463","6370.067094168876","40","39.823303070292845","7722.148390160995","40","41.564475555123366","6912.551427572799","39","41.4915626209423","6814.3038883253","41","40.9765096938629","8968.461055175356","47","42.35925998350447","4499.625182379656","33","37.92307557827091"
,"6843.5893013222685","41","40.962519674860445","7308.477588897539","39","41.90329376553463","6507.59333715298","40","39.823303070292845","7884.051047932717","40","41.564475555123366","7050.450179024106","39","41.4915626209423","6946.022004651652","41","40.9765096938629","9129.131434960917","44","42.35925998350447","4618.47131605372","33","37.92307557827091"
,"6986.1020570954515","41","40.962519674860445","7475.123701615025","39","41.90329376553463","6654.942883207377","40","39.823303070292845","8080.647132369807","40","41.564475555123366","7234.315180959181","39","41.4915626209423","7110.669650059593","41","40.9765096938629","9265.083294779468","47","42.35925998350447","4697.70207183643","33","37.92307557827091"
,"7062.839694819473","41","40.962519674860445","7546.543464208234","39","41.90329376553463","6723.706004699429","40","39.823303070292845","8138.469510145422","40","41.564475555123366","7303.264556684834","39","41.4915626209423","7165.552198528906","41","41.30099202473235","9401.03515459802","46","42.04198549192328","4737.317449727785","33","37.92307557827091"
,"7314.9776473412585","41","40.98782618425005","7784.609339518928","39","41.90329376553463","6920.172066105292","40","39.823303070292845","8358.194545692773","40","41.564475555123366","7510.112683861794","39","41.4915626209423","7402.873031048284","41","41.30099202473235","9653.916849928417","45","42.04198549192328","4879.932810136663","32","37.92307557827091"
,"7314.9776473412585","41","40.98782618425005","7784.609339518928","39","41.90329376553463","6920.172066105292","40","39.823303070292845","8358.194545692773","40","41.564475555123366","7510.112683861794","39","41.4915626209423","7402.873031048284","41","41.30099202473235","9653.916849928417","48","42.04198549192328","4879.932810136663","32","37.92307557827091"
,"7457.819387736515","41","40.98782618425005","7951.255452236414","39","41.90329376553463","7067.5216121596895","40","39.823303070292845","8554.790630129879","40","41.564475555123366","7693.977685796869","39","41.4915626209423","7572.387911419269","41","41.30099202473235","9798.420675831501","48","42.04198549192328","4951.240490341102","32","37.92307557827091"
,"7534.734171026268","41","40.98782618425005","8046.481802360692","39","41.90329376553463","7136.284733651742","40","39.823303070292845","8624.177483460622","40","41.564475555123366","7751.43549890158","39","41.4915626209423","7628.89287154293","41","41.30099202473235","9870.672588783043","45","42.04198549192328","5030.471246123811","32","37.92307557827091"
,"7721.527216158526","41","40.98782618425005","8248.837796374775","39","41.90329376553463","7362.220704268484","40","39.85896398296028","8878.595945673347","40","42.11174347500374","7992.758313941366","39","41.4915626209423","7843.611720012844","41","41.68123837347991","10183.76421157306","48","42.75698824494051","5149.317379797876","32","37.7979873772325"
,"7721.527216158526","41","40.98782618425005","8248.837796374775","39","41.90329376553463","7362.220704268484","40","39.85896398296028","8878.595945673347","40","42.11174347500374","7992.758313941366","40","41.4915626209423","7843.611720012844","40","41.68123837347991","10183.76421157306","47","42.75698824494051","5149.317379797876","33","37.7979873772325"
,"8051.162001686041","41","40.98782618425005","8582.130021809722","39","41.726570830572214","7618.55376782546","40","39.85896398296028","9205.61301949843","40","42.11174347500374","8291.538942085865","40","42.36977525303838","8182.367632843752","40","41.68123837347991","10477.174941206695","42","42.75698824494051","5328.671089474232","33","37.7979873772325"
,"8051.162001686041","41","40.98782618425005","8582.130021809722","39","41.726570830572214","7618.55376782546","40","39.85896398296028","9205.61301949843","40","42.11174347500374","8291.538942085865","39","42.36977525303838","8182.367632843752","41","41.68123837347991","10477.174941206695","47","42.75698824494051","5328.671089474232","33","37.7979873772325"
,"8117.0889587915435","41","40.98782618425005","8652.48944679316","39","41.726570830572214","7707.284443672106","40","39.85896398296028","9314.618710773459","40","42.11174347500374","8390.497144110175","39","42.36977525303838","8264.13630145811","41","41.68123837347991","10540.959882431398","46","42.75698824494051","5375.459013737629","33","37.7979873772325"
,"8270.918525371042","41","40.98782618425005","8816.661438421184","39","41.726570830572214","7845.309939433555","40","39.85896398296028","9447.847888998493","40","42.11174347500374","8526.564671893602","39","42.36977525303838","8380.948685192905","41","42.625868826978575","10757.82868259539","43","42.73940210027337","5492.428824396122","33","37.7979873772325"
,"8413.760265766286","41","40.98782618425005","8980.833430049208","39","41.726570830572214","7993.194399177964","40","39.85896398296028","9653.747528073545","40","42.11174347500374","8724.481075942223","40","42.36977525303838","8545.084979943633","38","42.625868826978575","10885.222703598118","46","42.73940210027337","5570.40869816845","33","37.7979873772325"
,"8457.711570503285","41","41.86013751677847","9039.466284202073","39","41.726570830572214","8062.207147058689","40","39.85896398296028","9750.64147587357","40","42.11174347500374","8811.069502713495","39","42.36977525303838","8595.588455251549","38","42.625868826978575","10974.398518300028","47","42.73940210027337","5609.398635054615","33","37.7979873772325"
,"8718.634595872405","39","41.86013751677847","9285.724271644109","41","41.726570830572214","8259.386426717901","40","39.85896398296028","9980.764601898629","40","42.11174347500374","9033.725457268194","40","42.36977525303838","8822.854094137172","37","42.625868826978575","11203.70775610494","42","42.73940210027337","5757.560395222039","33","37.7979873772325"
