"[min]","0","37","33.6","0","30","34","0","33","34.4","0","23","34","0","32","32.8","0","26","34","0","33","31.2","0","29","32"
"[max]","91347.80000002796","50","36.2","115432","43","42","115703.200000021","57","36.6","96440","47","42","83203.00000000333","54","36.2","109892","48","42","55551.99999999678","51","36.2","73772","47","42"
"[mean]","48300.1880000057","41.5005","34.07970000000042","59445.958","38.4995","35.137","59592.51320000453","41.5845","34.77150000000015","49493.834","38.4155","35.115","44948.33570000147","42.4065","33.383500000000076","57351.163","37.5935","35.137","35036.40399999924","40.6835","32.21769999999998","42539.175","39.3165","33.226"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","50","36","0","30","42","0","57","36","0","23","42","0","54","36","0","26","42","0","51","36","0","29","42"
,"300","50","36.2","360","30","40","342","57","36.2","276","23","40","324","54","36.2","312","26","40","306","51","36.2","348","29","40"
,"300","47","36.2","360","33","40","342","52","36.2","276","28","40","324","47","36.2","312","33","40","306","46","36.2","348","34","40"
,"330.99999999999994","47","36.2","420","33","40","391.5999999999999","52","36.2","326","28","40","385.9999999999999","47","36.2","392","33","40","398.99999999999983","46","36.2","408","34","40"
,"392.99999999999983","47","36.2","540","33","40","472.19999999999976","52","36.2","336","28","40","447.9999999999998","47","36.2","432","33","40","436.19999999999976","46","36.2","498","34","40"
,"485.99999999999966","47","36.2","660","33","40","565.2000000000004","52","36.2","436","28","40","559.6000000000003","47","36.2","592","33","40","547.8000000000002","46","36.2","638","34","40"
,"579.0000000000003","47","36.2","700","33","40","664.4000000000011","52","36.2","516","28","40","609.2000000000006","47","36.2","642","33","40","616.0000000000007","46","36.2","698","34","40"
,"715.4000000000013","47","36.2","930","33","40","844.2000000000024","52","36.2","666","28","40","801.400000000002","47","36.2","842","33","40","814.4000000000021","46","36.2","898","34","40"
,"715.4000000000013","47","36.2","930","33","40","844.2000000000024","52","36.2","666","28","40","801.400000000002","47","36.2","842","33","40","814.4000000000021","46","36.2","898","34","40"
,"808.400000000002","47","36.2","1050","33","40","937.2000000000031","52","36.2","766","28","40","913.0000000000028","47","36.2","1002","33","40","926.000000000003","46","36.2","1038","34","40"
,"870.4000000000025","47","36.2","1170","33","40","1017.8000000000036","52","36.2","776","28","40","975.0000000000033","47","36.2","1042","33","40","963.2000000000032","46","36.2","1128","34","40"
,"994.4000000000033","47","36.2","1270","33","40","1166.6000000000047","52","36.2","906","28","40","1086.600000000004","47","36.2","1172","33","40","1124.4000000000044","46","36.2","1248","34","40"
,"994.4000000000033","47","36","1270","33","38","1166.6000000000047","52","36","906","28","38","1086.600000000004","47","36","1172","33","38","1124.4000000000044","46","36","1248","34","38"
,"1180.4000000000033","44","36","1510","36","38","1352.6000000000047","46","36","1106","34","38","1308.600000000004","44","36","1412","36","38","1316.4000000000044","42","36","1496","38","38"
,"1180.4000000000033","44","36","1510","36","38","1352.6000000000047","46","36","1106","34","38","1308.600000000004","44","36","1412","36","38","1316.4000000000044","42","36","1496","38","38"
,"1210.4000000000033","44","36","1558","36","38","1400.6000000000047","46","36","1146","34","38","1362.600000000004","44","36","1484","36","38","1400.4000000000044","42","36","1552","38","38"
,"1342.4000000000033","44","36","1710","36","38","1556.6000000000047","46","36","1242","34","38","1464.600000000004","44","36","1564","36","38","1490.4000000000044","42","36","1688","38","38"
,"1432.4000000000033","44","36","1806","36","38","1646.6000000000047","46","36","1322","34","38","1566.600000000004","44","36","1700","36","38","1592.4000000000044","42","36","1808","38","38"
,"1432.4000000000033","44","36","1806","36","38","1646.6000000000047","46","36","1322","34","38","1566.600000000004","44","36","1700","36","38","1592.4000000000044","42","36","1808","38","38"
,"1558.4000000000033","44","36","1998","36","38","1790.6000000000047","46","36","1482","34","38","1740.600000000004","44","36","1876","36","38","1766.4000000000044","42","36","1992","38","38"
,"1558.4000000000033","44","36","1998","36","38","1790.6000000000047","46","36","1482","34","38","1740.600000000004","44","36","1876","36","38","1766.4000000000044","42","36","1992","38","38"
,"1726.4000000000033","44","36","2142","36","38","1970.6000000000047","46","36","1634","34","38","1884.600000000004","44","36","2060","36","38","1928.4000000000044","42","36","2168","38","38"
,"1780.4000000000033","44","36","2246","36","38","2036.600000000005","46","36","1658","34","38","1944.600000000004","44","36","2092","36","38","1958.4000000000044","42","36","2248","38","38"
,"1810.4000000000033","44","36.2","2294","36","36","2084.600000000005","46","36.2","1698","34","36","1998.600000000004","44","36.2","2164","36","36","2042.4000000000042","42","36.2","2304","38","36"
,"1810.4000000000033","39","36.2","2294","41","36","2084.600000000005","40","36.2","1698","40","36","1998.600000000004","34","36.2","2164","46","36","2042.4000000000042","38","36.2","2304","42","36"
,"1984.0000000000045","39","36.2","2492","41","36","2245.8","40","36.2","1878","40","36","2178.3999999999996","34","36.2","2392","46","36","2222.199999999999","38","36.2","2508","42","36"
,"2052.200000000004","39","36.2","2540","41","36","2332.5999999999976","40","36.2","1938","40","36","2209.3999999999987","34","36.2","2440","46","36","2277.9999999999973","38","36.2","2556","42","36"
,"2083.200000000003","39","36.2","2576","41","36","2382.199999999996","40","36.2","1968","40","36","2252.7999999999975","34","36.2","2506","46","36","2358.599999999995","38","36.2","2604","42","36"
,"2132.8000000000015","39","36.2","2660","41","36","2437.9999999999945","40","36.2","1998","40","36","2308.599999999996","34","36.2","2536","46","36","2383.399999999994","38","36.2","2670","42","36"
,"2225.799999999999","39","36.2","2732","41","36","2518.599999999992","40","36.2","2070","40","36","2395.3999999999933","34","36.2","2656","46","36","2482.5999999999913","38","36.2","2766","42","36"
,"2225.799999999999","39","36.2","2732","41","36","2518.599999999992","40","36.2","2070","40","36","2395.3999999999933","34","36.2","2656","46","36","2482.5999999999913","38","36.2","2766","42","36"
,"2405.5999999999935","39","36.2","2942","41","36","2735.599999999986","40","36.2","2268","40","36","2562.7999999999884","34","36.2","2878","46","36","2699.599999999985","38","36.2","2970","42","36"
,"2405.5999999999935","39","36.2","2942","41","36","2735.599999999986","40","36.2","2268","40","36","2562.7999999999884","34","36.2","2878","46","36","2699.599999999985","38","36.2","2970","42","36"
,"2498.599999999991","39","36.2","3014","41","36","2816.1999999999834","40","36.2","2340","40","36","2649.599999999986","34","36.2","2998","46","36","2798.799999999982","38","36.2","3066","42","36"
,"2548.1999999999894","39","36","3098","41","38","2871.999999999982","40","36.4","2370","40","38","2705.399999999984","34","36","3028","46","38","2823.5999999999813","38","36","3132","42","38"
,"2578.1999999999894","44","36","3146","36","38","2923.1999999999825","45","36.4","2410","35","38","2759.399999999984","44","36","3100","36","38","2907.5999999999813","42","36","3188","38","38"
,"2656.1999999999894","44","36","3194","36","38","3019.199999999984","45","36.4","2482","35","38","2801.399999999984","44","36","3148","36","38","2967.5999999999813","42","36","3244","38","38"
,"2842.1999999999894","44","36","3434","36","38","3211.1999999999866","45","36.4","2690","35","38","3023.399999999984","44","36","3388","36","38","3159.5999999999813","42","36","3492","38","38"
,"2842.1999999999894","44","36","3434","36","38","3211.1999999999866","45","36.4","2690","35","38","3023.399999999984","44","36","3388","36","38","3159.5999999999813","42","36","3492","38","38"
,"2872.1999999999894","44","36","3482","36","38","3262.3999999999874","45","36.4","2730","35","38","3077.399999999984","44","36","3460","36","38","3243.5999999999813","42","36","3548","38","38"
,"2926.1999999999894","44","36","3586","36","38","3332.7999999999884","45","36.4","2754","35","38","3137.399999999984","44","36","3492","36","38","3273.5999999999813","42","36","3628","38","38"
,"3094.1999999999894","44","36","3730","36","38","3518.399999999991","45","36.4","2914","35","38","3281.399999999984","44","36","3676","36","38","3435.5999999999813","42","36","3804","38","38"
,"3094.1999999999894","44","36","3730","36","38","3518.399999999991","45","36.4","2914","35","38","3281.399999999984","44","36","3676","36","38","3435.5999999999813","42","36","3804","38","38"
,"3220.1999999999894","44","36","3922","36","38","3671.999999999993","45","36.4","3074","35","38","3455.399999999984","44","36","3852","36","38","3609.5999999999813","42","36","3988","38","38"
,"3220.1999999999894","44","36","3922","36","38","3671.999999999993","45","36.4","3074","35","38","3455.399999999984","44","36","3852","36","38","3609.5999999999813","42","36","3988","38","38"
,"3310.1999999999894","44","36.2","4018","36","36","3761.5999999999945","45","36.6","3162","35","36","3557.399999999984","44","36.2","3988","36","36","3711.5999999999813","42","36.2","4108","38","36"
,"3427.999999999986","39","36.2","4150","41","36","3913.3999999999924","39","36.6","3252","41","36","3644.1999999999816","34","36.2","4066","46","36","3792.199999999979","38","36.2","4222","42","36"
,"3458.999999999985","39","36.2","4186","41","36","3966.1999999999916","39","36.6","3282","41","36","3687.5999999999804","34","36.2","4132","46","36","3872.7999999999765","38","36.2","4270","42","36"
,"3458.999999999985","39","36.2","4186","41","36","3966.1999999999916","39","36.6","3282","41","36","3687.5999999999804","34","36.2","4132","46","36","3872.7999999999765","38","36.2","4270","42","36"
,"3632.59999999998","39","36.2","4384","41","36","4131.199999999993","39","36.6","3468","41","36","3867.399999999975","34","36.2","4360","46","36","4052.5999999999713","38","36.2","4474","42","36"
,"3632.59999999998","39","36.2","4384","41","36","4131.199999999993","39","36.6","3468","41","36","3867.399999999975","34","36.2","4360","46","36","4052.5999999999713","38","36.2","4474","42","36"
,"3731.799999999977","39","36.2","4468","41","36","4276.4000000000015","39","36.6","3558","41","36","3941.799999999973","34","36.2","4474","46","36","4188.999999999967","38","36.2","4570","42","36"
,"3781.3999999999755","39","36.2","4552","41","36","4335.800000000005","39","36.6","3588","41","36","3997.5999999999713","34","36.2","4504","46","36","4213.7999999999665","38","36.2","4636","42","36"
,"3874.399999999973","39","36.2","4624","41","36","4421.6000000000095","39","36.6","3660","41","36","4084.3999999999687","34","36.2","4624","46","36","4312.999999999964","38","36.2","4732","42","36"
,"3874.399999999973","39","36.2","4624","41","36","4421.6000000000095","39","36.6","3660","41","36","4084.3999999999687","34","36.2","4624","46","36","4312.999999999964","38","36.2","4732","42","36"
,"3985.9999999999695","39","36.2","4786","41","36","4553.600000000017","39","36.6","3804","41","36","4220.799999999965","34","36.2","4798","46","36","4474.199999999959","38","36.2","4888","42","36"
,"4054.1999999999675","39","36","4834","41","38","4646.000000000022","39","36.4","3864","41","38","4251.799999999964","34","36","4846","46","38","4529.999999999957","38","36","4936","42","38"
,"4144.199999999968","44","36","4930","36","38","4735.600000000017","45","36.4","3952","35","38","4353.799999999964","44","36","4982","36","38","4631.999999999957","42","36","5056","38","38"
,"4198.199999999968","44","36","5034","36","38","4806.000000000013","45","36.4","3976","35","38","4413.799999999964","44","36","5014","36","38","4661.999999999957","42","36","5136","38","38"
,"4228.199999999968","44","36","5082","36","38","4857.20000000001","45","36.4","4016","35","38","4467.799999999964","44","36","5086","36","38","4745.999999999957","42","36","5192","38","38"
,"4228.199999999968","44","36","5082","36","38","4857.20000000001","45","36.4","4016","35","38","4467.799999999964","44","36","5086","36","38","4745.999999999957","42","36","5192","38","38"
,"4492.199999999968","44","36","5370","36","38","5145.199999999993","45","36.4","4296","35","38","4731.799999999964","44","36","5374","36","38","4997.999999999957","42","36","5496","38","38"
,"4492.199999999968","44","36","5370","36","38","5145.199999999993","45","36.4","4296","35","38","4731.799999999964","44","36","5374","36","38","4997.999999999957","42","36","5496","38","38"
,"4522.199999999968","44","36","5418","36","38","5196.3999999999905","45","36.4","4336","35","38","4785.799999999964","44","36","5446","36","38","5081.999999999957","42","36","5552","38","38"
,"4576.199999999968","44","36","5522","36","38","5266.7999999999865","45","36.4","4360","35","38","4845.799999999964","44","36","5478","36","38","5111.999999999957","42","36","5632","38","38"
,"4666.199999999968","44","36","5618","36","38","5356.399999999981","45","36.4","4448","35","38","4947.799999999964","44","36","5614","36","38","5213.999999999957","42","36","5752","38","38"
,"4744.199999999968","44","36","5666","36","38","5452.399999999976","45","36.4","4520","35","38","4989.799999999964","44","36","5662","36","38","5273.999999999957","42","36","5808","38","38"
,"4870.199999999968","44","36.2","5858","36","36","5605.999999999967","45","36.6","4680","35","36","5163.799999999964","44","36.2","5838","36","36","5447.999999999957","42","36.2","5992","38","36"
,"4870.199999999968","39","36.2","5858","41","36","5605.999999999967","39","36.6","4680","41","36","5163.799999999964","34","36.2","5838","46","36","5447.999999999957","38","36.2","5992","42","36"
,"4963.199999999965","39","36.2","5930","41","36","5691.799999999972","39","36.6","4752","41","36","5250.599999999961","34","36.2","5958","46","36","5547.199999999954","38","36.2","6088","42","36"
,"5012.799999999964","39","36.2","6014","41","36","5751.199999999975","39","36.6","4782","41","36","5306.39999999996","34","36.2","5988","46","36","5571.999999999954","38","36.2","6154","42","36"
,"5111.999999999961","39","36.2","6098","41","36","5896.399999999983","39","36.6","4872","41","36","5380.799999999957","34","36.2","6102","46","36","5708.39999999995","38","36.2","6250","42","36"
,"5111.999999999961","39","36.2","6098","41","36","5896.399999999983","39","36.6","4872","41","36","5380.799999999957","34","36.2","6102","46","36","5708.39999999995","38","36.2","6250","42","36"
,"5285.599999999956","39","36.2","6296","41","36","6061.399999999992","39","36.6","5058","41","36","5560.599999999952","34","36.2","6330","46","36","5888.199999999944","38","36.2","6454","42","36"
,"5285.599999999956","39","36.2","6296","41","36","6061.399999999992","39","36.6","5058","41","36","5560.599999999952","34","36.2","6330","46","36","5888.199999999944","38","36.2","6454","42","36"
,"5316.599999999955","39","36.2","6332","41","36","6114.199999999995","39","36.6","5088","41","36","5603.999999999951","34","36.2","6396","46","36","5968.799999999942","38","36.2","6502","42","36"
,"5434.399999999951","39","36.2","6464","41","36","6266.000000000004","39","36.6","5178","41","36","5690.799999999948","34","36.2","6474","46","36","6049.39999999994","38","36.2","6616","42","36"
,"5527.399999999949","39","36.2","6536","41","36","6351.800000000008","39","36.6","5250","41","36","5777.599999999946","34","36.2","6594","46","36","6148.599999999937","38","36.2","6712","42","36"
,"5527.399999999949","39","36","6536","41","34","6351.800000000008","39","36.4","5250","41","34","5777.599999999946","34","36","6594","46","34","6148.599999999937","38","36","6712","42","34"
,"5635.399999999949","37","36","6644","43","34","6460.600000000002","33","36.4","5358","47","34","5903.599999999946","32","36","6714","48","34","6280.599999999937","33","36","6832","47","34"
,"5635.399999999949","37","36","6644","43","34","6460.600000000002","33","36.4","5358","47","34","5903.599999999946","32","36","6714","48","34","6280.599999999937","33","36","6832","47","34"
,"5779.399999999949","37","36","6732","43","34","6607.799999999994","33","36.4","5462","47","34","6005.599999999946","32","36","6834","48","34","6418.599999999937","33","36","6936","47","34"
,"5827.399999999949","37","36","6788","43","34","6652.599999999991","33","36.4","5490","47","34","6059.599999999946","32","36","6854","48","34","6436.599999999937","33","36","6984","47","34"
,"5857.399999999949","37","36","6812","43","34","6697.399999999989","33","36.4","5514","47","34","6095.599999999946","32","36","6902","48","34","6508.599999999937","33","36","7020","47","34"
,"5857.399999999949","37","36","6812","43","34","6697.399999999989","33","36.4","5514","47","34","6095.599999999946","32","36","6902","48","34","6508.599999999937","33","36","7020","47","34"
,"6025.399999999949","37","36","6944","43","34","6831.799999999981","33","36.4","5654","47","34","6263.599999999946","32","36","7058","48","34","6658.599999999937","33","36","7172","47","34"
,"6079.399999999949","37","36","6984","43","34","6908.599999999977","33","36.4","5702","47","34","6287.599999999946","32","36","7094","48","34","6706.599999999937","33","36","7208","47","34"
,"6109.399999999949","37","36","7008","43","34","6953.399999999974","33","36.4","5726","47","34","6323.599999999946","32","36","7142","48","34","6778.599999999937","33","36","7244","47","34"
,"6157.399999999949","37","36","7064","43","34","6998.199999999972","33","36.4","5754","47","34","6377.599999999946","32","36","7162","48","34","6796.599999999937","33","36","7292","47","34"
,"6247.399999999949","37","35.8","7112","43","36","7068.599999999968","33","36.2","5810","47","36","6455.599999999946","32","35.8","7246","48","36","6886.599999999937","33","35.8","7360","47","36"
,"6247.399999999949","40","35.8","7112","40","36","7068.599999999968","40","36.2","5810","40","36","6455.599999999946","38","35.8","7246","42","36","6886.599999999937","38","35.8","7360","42","36"
,"6421.399999999954","40","35.8","7316","40","36","7285.599999999961","40","36.2","6008","40","36","6629.599999999951","38","35.8","7450","42","36","7089.599999999943","38","35.8","7564","42","36"
,"6421.399999999954","40","35.8","7316","40","36","7285.599999999961","40","36.2","6008","40","36","6629.599999999951","38","35.8","7450","42","36","7089.599999999943","38","35.8","7564","42","36"
,"6508.399999999957","40","35.8","7388","40","36","7366.199999999959","40","36.2","6080","40","36","6722.399999999954","38","35.8","7558","42","36","7182.399999999946","38","35.8","7660","42","36"
,"6554.799999999958","40","35.8","7472","40","36","7421.999999999957","40","36.2","6110","40","36","6774.599999999956","38","35.8","7588","42","36","7205.599999999947","38","35.8","7726","42","36"
,"6583.799999999959","40","35.8","7508","40","36","7471.599999999956","40","36.2","6140","40","36","6820.999999999957","38","35.8","7648","42","36","7280.999999999949","38","35.8","7774","42","36"
,"6647.599999999961","40","35.8","7556","40","36","7558.399999999953","40","36.2","6200","40","36","6849.999999999958","38","35.8","7696","42","36","7333.199999999951","38","35.8","7822","42","36"
,"6815.7999999999665","40","35.8","7748","40","36","7719.5999999999485","40","36.2","6380","40","36","7041.399999999964","38","35.8","7900","42","36","7501.399999999956","38","35.8","8026","42","36"
,"6815.7999999999665","40","35.8","7748","40","36","7719.5999999999485","40","36.2","6380","40","36","7041.399999999964","38","35.8","7900","42","36","7501.399999999956","38","35.8","8026","42","36"
,"6844.799999999967","40","35.8","7784","40","36","7769.199999999947","40","36.2","6410","40","36","7087.799999999966","38","35.8","7960","42","36","7576.799999999958","38","35.8","8074","42","36"
,"6891.199999999969","40","36","7868","40","38","7824.999999999945","40","36.4","6440","40","38","7139.999999999967","38","35.6","7990","42","38","7599.999999999959","38","35.6","8140","42","38"
,"7059.199999999969","44","36","8012","36","38","8010.599999999935","45","36.4","6600","35","38","7279.999999999976","45","35.6","8166","35","38","7756.799999999969","44","35.6","8308","36","38"
,"7059.199999999969","44","36","8012","36","38","8010.599999999935","45","36.4","6600","35","38","7279.999999999976","45","35.6","8166","35","38","7756.799999999969","44","35.6","8308","36","38"
,"7185.199999999969","44","36","8204","36","38","8164.199999999926","45","36.4","6760","35","38","7447.999999999987","45","35.6","8334","35","38","7924.79999999998","44","35.6","8484","36","38"
,"7185.199999999969","44","36","8204","36","38","8164.199999999926","45","36.4","6760","35","38","7447.999999999987","45","35.6","8334","35","38","7924.79999999998","44","35.6","8484","36","38"
,"7275.199999999969","44","36","8300","36","38","8253.799999999921","45","36.4","6848","35","38","7548.799999999994","45","35.6","8462","35","38","8019.999999999986","44","35.6","8604","36","38"
,"7407.199999999969","44","36","8452","36","38","8420.199999999912","45","36.4","6944","35","38","7644","45","35.6","8542","35","38","8115.1999999999925","44","35.6","8724","36","38"
,"7437.199999999969","44","36","8500","36","38","8471.399999999909","45","36.4","6984","35","38","7700.000000000004","45","35.6","8606","35","38","8193.599999999997","44","35.6","8780","36","38"
,"7437.199999999969","44","36","8500","36","38","8471.399999999909","45","36.4","6984","35","38","7700.000000000004","45","35.6","8606","35","38","8193.599999999997","44","35.6","8780","36","38"
,"7623.199999999969","44","36","8740","36","38","8663.399999999898","45","36.4","7192","35","38","7912.8000000000175","45","35.6","8838","35","38","8378.400000000009","44","35.6","9020","36","38"
,"7623.199999999969","44","36","8740","36","38","8663.399999999898","45","36.4","7192","35","38","7912.8000000000175","45","35.6","8838","35","38","8378.400000000009","44","35.6","9020","36","38"
,"7731.199999999969","44","36.2","8836","36","36","8810.59999999989","45","36.6","7304","35","36","8008.000000000024","45","35.8","8950","35","36","8518.400000000018","44","35.8","9124","36","36"
,"7780.799999999967","39","36.2","8920","41","36","8869.999999999893","39","36.6","7334","41","36","8060.200000000025","38","35.8","8980","42","36","8541.600000000015","38","35.8","9190","42","36"
,"7873.799999999965","39","36.2","8992","41","36","8955.799999999897","39","36.6","7406","41","36","8153.000000000028","38","35.8","9088","42","36","8634.400000000003","38","35.8","9286","42","36"
,"7873.799999999965","39","36.2","8992","41","36","8955.799999999897","39","36.6","7406","41","36","8153.000000000028","38","35.8","9088","42","36","8634.400000000003","38","35.8","9286","42","36"
,"7985.399999999961","39","36.2","9154","41","36","9087.799999999905","39","36.6","7550","41","36","8298.000000000011","38","35.8","9244","42","36","8785.199999999984","38","35.8","9442","42","36"
,"8053.599999999959","39","36.2","9202","41","36","9180.19999999991","39","36.6","7610","41","36","8327.000000000007","38","35.8","9292","42","36","8837.399999999978","38","35.8","9490","42","36"
,"8146.599999999957","39","36.2","9274","41","36","9265.999999999915","39","36.6","7682","41","36","8419.799999999996","38","35.8","9400","42","36","8930.199999999966","38","35.8","9586","42","36"
,"8196.19999999996","39","36.2","9358","41","36","9325.399999999918","39","36.6","7712","41","36","8471.999999999989","38","35.8","9430","42","36","8953.399999999963","38","35.8","9652","42","36"
,"8227.199999999964","39","36.2","9394","41","36","9378.19999999992","39","36.6","7742","41","36","8518.399999999983","38","35.8","9490","42","36","9028.799999999954","38","35.8","9700","42","36"
,"8227.199999999964","39","36.2","9394","41","36","9378.19999999992","39","36.6","7742","41","36","8518.399999999983","38","35.8","9490","42","36","9028.799999999954","38","35.8","9700","42","36"
,"8468.999999999993","39","36.2","9640","41","36","9635.599999999935","39","36.6","7988","41","36","8738.799999999956","38","35.8","9742","42","36","9249.199999999926","38","35.8","9952","42","36"
,"8468.999999999993","39","36","9640","41","34","9635.599999999935","39","36.4","7988","41","34","8738.799999999956","38","35.6","9742","42","34","9249.199999999926","38","35.6","9952","42","34"
,"8498.999999999993","37","36","9664","43","34","9680.399999999932","33","36.4","8012","47","34","8772.399999999958","32","35.6","9790","48","34","9316.39999999993","36","35.6","9988","44","34"
,"8546.999999999993","37","36","9720","43","34","9725.19999999993","33","36.4","8040","47","34","8822.799999999961","32","35.6","9810","48","34","9338.799999999932","36","35.6","10032","44","34"
,"8636.999999999993","37","36","9768","43","34","9795.599999999926","33","36.4","8096","47","34","8895.599999999966","32","35.6","9894","48","34","9422.799999999937","36","35.6","10100","44","34"
,"8690.999999999993","37","36","9808","43","34","9872.399999999921","33","36.4","8144","47","34","8917.999999999967","32","35.6","9930","48","34","9467.59999999994","36","35.6","10136","44","34"
,"8798.999999999993","37","36","9916","43","34","9981.199999999915","33","36.4","8252","47","34","9035.599999999975","32","35.6","10050","48","34","9607.59999999995","36","35.6","10244","44","34"
,"8798.999999999993","37","36","9916","43","34","9981.199999999915","33","36.4","8252","47","34","9035.599999999975","32","35.6","10050","48","34","9607.59999999995","36","35.6","10244","44","34"
,"8888.999999999993","37","36","9964","43","34","10051.599999999911","33","36.4","8308","47","34","9108.39999999998","32","35.6","10134","48","34","9691.599999999955","36","35.6","10312","44","34"
,"8936.999999999993","37","36","10020","43","34","10096.399999999909","33","36.4","8336","47","34","9158.799999999983","32","35.6","10154","48","34","9713.999999999956","36","35.6","10356","44","34"
,"9020.999999999993","37","36","10084","43","34","10217.999999999902","33","36.4","8408","47","34","9214.799999999987","32","35.6","10238","48","34","9825.999999999964","36","35.6","10428","44","34"
,"9020.999999999993","37","36","10084","43","34","10217.999999999902","33","36.4","8408","47","34","9214.799999999987","32","35.6","10238","48","34","9825.999999999964","36","35.6","10428","44","34"
,"9188.999999999993","37","35.8","10216","43","36","10352.399999999894","33","36.2","8548","47","36","9371.599999999997","32","35.4","10394","48","36","9982.799999999974","36","35.4","10568","44","36"
,"9188.999999999993","40","35.8","10216","40","36","10352.399999999894","40","36.2","8548","40","36","9371.599999999997","39","35.4","10394","41","36","9982.799999999974","40","35.4","10568","40","36"
,"9217.999999999989","40","35.8","10252","40","36","10401.9999999999","40","36.2","8578","40","36","9414.799999999994","39","35.4","10454","41","36","10052.999999999969","40","35.4","10616","40","36"
,"9328.199999999975","40","35.8","10384","40","36","10544.599999999917","40","36.2","8668","40","36","9490.399999999989","39","35.4","10532","41","36","10128.599999999964","40","35.4","10724","40","36"
,"9415.199999999964","40","35.8","10456","40","36","10625.199999999926","40","36.2","8740","40","36","9576.799999999983","39","35.4","10640","41","36","10214.999999999958","40","35.4","10820","40","36"
,"9415.199999999964","40","35.8","10456","40","36","10625.199999999926","40","36.2","8740","40","36","9576.799999999983","39","35.4","10640","41","36","10214.999999999958","40","35.4","10820","40","36"
