"[max]","198564","54","44","242706","47","46","100942","62","42","69362","49","42","70598","54","40","92792","47","42","86104","57","40","105654","48","42"
"[mean]","92240.761","40.2285","38.403","117612.781","38.796","42.169","59844.986","43.5535","34.015","42425.517","36.4465","33.408","41118.479","39.757","33.278","53031.379","40.243","34.187","50110.896","39.5295","33.278","60389.735","40.4705","34.187"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","45","36","0","35","42","0","62","36","0","18","42","0","54","36","0","26","42","0","57","36","0","23","42"
,"270","45","38","420","35","40","372","62","38","216","18","40","324","54","38","312","26","40","342","57","38","276","23","40"
,"270","37","38","420","43","40","372","50","38","216","30","40","324","43","38","312","37","40","342","43","38","276","37","40"
,"334","37","38","490","43","40","460","50","38","286","30","40","380","43","38","382","37","40","446","43","38","386","37","40"
,"398","37","38","570","43","40","548","50","38","316","30","40","428","43","38","452","37","40","534","43","38","446","37","40"
,"526","37","38","750","43","40","716","50","38","436","30","40","556","43","38","602","37","40","710","43","38","666","37","40"
,"590","37","38","850","43","40","756","50","38","516","30","40","652","43","38","682","37","40","774","43","38","696","37","40"
,"758","37","38","1070","43","40","1036","50","38","686","30","40","828","43","38","892","37","40","982","43","38","926","37","40"
,"758","37","38","1070","43","40","1036","50","38","686","30","40","828","43","38","892","37","40","982","43","38","926","37","40"
,"886","37","38","1250","43","40","1204","50","38","806","30","40","956","43","38","1042","37","40","1158","43","38","1146","37","40"
,"950","37","38","1330","43","40","1292","50","38","836","30","40","1004","43","38","1112","37","40","1246","43","38","1206","37","40"
,"1078","37","38","1500","43","40","1420","50","38","986","30","40","1156","43","38","1262","37","40","1414","43","38","1346","37","40"
,"1078","37","36","1500","43","40","1420","50","36","986","30","40","1156","43","36","1262","37","40","1414","43","36","1346","37","40"
,"1270","40","36","1800","40","40","1720","55","36","1156","25","40","1372","49","36","1502","31","40","1636","45","36","1666","35","40"
,"1270","40","36","1800","40","40","1720","55","36","1156","25","40","1372","49","36","1502","31","40","1636","45","36","1666","35","40"
,"1324","40","36","1860","40","40","1792","55","36","1216","25","40","1420","49","36","1562","31","40","1720","45","36","1766","35","40"
,"1426","40","36","2030","40","40","1894","55","36","1316","25","40","1540","49","36","1692","31","40","1834","45","36","1856","35","40"
,"1528","40","36","2200","40","40","2038","55","36","1406","25","40","1654","49","36","1812","31","40","1972","45","36","2066","35","40"
,"1528","40","36","2200","40","40","2038","55","36","1406","25","40","1654","49","36","1812","31","40","1972","45","36","2066","35","40"
,"1672","40","36","2390","40","40","2266","55","36","1546","25","40","1804","49","36","1992","31","40","2140","45","36","2276","35","40"
,"1672","40","36","2390","40","40","2266","55","36","1546","25","40","1804","49","36","1992","31","40","2140","45","36","2276","35","40"
,"1822","40","36","2660","40","40","2440","55","36","1716","25","40","1996","49","36","2182","31","40","2326","45","36","2516","35","40"
,"1876","40","36","2730","40","40","2512","55","36","1736","25","40","2038","49","36","2242","31","40","2392","45","36","2576","35","40"
,"1930","40","38","2790","40","40","2584","55","38","1796","25","40","2086","49","38","2302","31","40","2476","45","38","2676","35","40"
,"1930","37","38","2790","43","40","2584","50","38","1796","30","40","2086","43","38","2302","37","40","2476","43","38","2676","37","40"
,"2162","37","38","3120","43","40","2944","50","38","2016","30","40","2334","43","38","2592","37","40","2756","43","38","3016","37","40"
,"2226","37","38","3220","43","40","2984","50","38","2096","30","40","2430","43","38","2672","37","40","2820","43","38","3046","37","40"
,"2290","37","38","3290","43","40","3072","50","38","2166","30","40","2486","43","38","2742","37","40","2924","43","38","3156","37","40"
,"2354","37","38","3370","43","40","3160","50","38","2196","30","40","2534","43","38","2812","37","40","3012","43","38","3216","37","40"
,"2482","37","38","3550","43","40","3328","50","38","2316","30","40","2662","43","38","2962","37","40","3188","43","38","3436","37","40"
,"2482","37","38","3550","43","40","3328","50","38","2316","30","40","2662","43","38","2962","37","40","3188","43","38","3436","37","40"
,"2714","37","38","3870","43","40","3648","50","38","2566","30","40","2934","43","38","3252","37","40","3460","43","38","3696","37","40"
,"2714","37","38","3870","43","40","3648","50","38","2566","30","40","2934","43","38","3252","37","40","3460","43","38","3696","37","40"
,"2842","37","38","4050","43","40","3816","50","38","2686","30","40","3062","43","38","3402","37","40","3636","43","38","3916","37","40"
,"2906","37","36","4130","43","40","3904","50","40","2716","30","40","3110","43","40","3472","37","40","3724","43","40","3976","37","40"
,"2960","40","36","4190","40","40","4004","46","40","2796","34","40","3180","37","40","3542","43","40","3844","37","40","4096","43","40"
,"3008","40","36","4290","40","40","4034","46","40","2896","34","40","3270","37","40","3652","43","40","3914","37","40","4136","43","40"
,"3200","40","36","4590","40","40","4464","46","40","3136","34","40","3550","37","40","3972","43","40","4214","37","40","4526","43","40"
,"3200","40","36","4590","40","40","4464","46","40","3136","34","40","3550","37","40","3972","43","40","4214","37","40","4526","43","40"
,"3254","40","36","4650","40","40","4564","46","40","3216","34","40","3620","37","40","4042","43","40","4334","37","40","4646","43","40"
,"3308","40","36","4720","40","40","4664","46","40","3256","34","40","3670","37","40","4122","43","40","4424","37","40","4726","43","40"
,"3458","40","36","4990","40","40","4894","46","40","3486","34","40","3910","37","40","4392","43","40","4694","37","40","5006","43","40"
,"3458","40","36","4990","40","40","4894","46","40","3486","34","40","3910","37","40","4392","43","40","4694","37","40","5006","43","40"
,"3602","40","36","5180","40","40","5224","46","40","3676","34","40","4110","37","40","4622","43","40","4914","37","40","5276","43","40"
,"3602","40","36","5180","40","40","5224","46","40","3676","34","40","4110","37","40","4622","43","40","4914","37","40","5276","43","40"
,"3704","40","38","5350","40","40","5424","46","42","3806","34","40","4260","37","38","4782","43","40","5114","37","38","5516","43","40"
,"3832","37","38","5530","43","40","5556","39","42","3966","41","40","4404","43","38","4932","37","40","5266","43","38","5606","37","40"
,"3896","37","38","5600","43","40","5664","39","42","4056","41","40","4460","43","38","5002","37","40","5370","43","38","5716","37","40"
,"3896","37","38","5600","43","40","5664","39","42","4056","41","40","4460","43","38","5002","37","40","5370","43","38","5716","37","40"
,"4128","37","38","5930","43","40","6096","39","42","4366","41","40","4708","43","38","5292","37","40","5650","43","38","6056","37","40"
,"4128","37","38","5930","43","40","6096","39","42","4366","41","40","4708","43","38","5292","37","40","5650","43","38","6056","37","40"
,"4256","37","38","6100","43","40","6240","39","42","4556","41","40","4860","43","38","5442","37","40","5818","43","38","6196","37","40"
,"4320","37","38","6180","43","40","6336","39","42","4616","41","40","4908","43","38","5512","37","40","5906","43","38","6256","37","40"
,"4448","37","38","6360","43","40","6540","39","42","4776","41","40","5036","43","38","5662","37","40","6082","43","38","6476","37","40"
,"4448","37","38","6360","43","40","6540","39","42","4776","41","40","5036","43","38","5662","37","40","6082","43","38","6476","37","40"
,"4616","37","38","6580","43","40","6876","39","42","5016","41","40","5212","43","38","5872","37","40","6290","43","38","6706","37","40"
,"4680","37","36","6680","43","40","6912","39","40","5116","41","40","5308","43","40","5952","37","40","6354","43","40","6736","37","40"
,"4782","40","36","6850","40","40","7112","46","40","5246","34","40","5458","37","40","6112","43","40","6554","37","40","6976","43","40"
,"4836","40","36","6920","40","40","7212","46","40","5286","34","40","5508","37","40","6192","43","40","6644","37","40","7056","43","40"
,"4890","40","36","6980","40","40","7312","46","40","5366","34","40","5578","37","40","6262","43","40","6764","37","40","7176","43","40"
,"4890","40","36","6980","40","40","7312","46","40","5366","34","40","5578","37","40","6262","43","40","6764","37","40","7176","43","40"
,"5130","40","36","7380","40","40","7772","46","40","5706","34","40","5948","37","40","6692","43","40","7134","37","40","7606","43","40"
,"5130","40","36","7380","40","38","7772","46","40","5706","34","38","5948","37","40","6692","43","38","7134","37","40","7606","43","38"
,"5178","37","36","7436","43","38","7862","39","40","5778","41","38","5998","33","40","6764","47","38","7254","32","40","7702","48","38"
,"5226","37","36","7500","43","38","7942","39","40","5826","41","38","6048","33","40","6828","47","38","7324","32","40","7782","48","38"
,"5322","37","36","7644","43","38","8112","39","40","5954","41","38","6168","33","40","6980","47","38","7504","32","40","7990","48","38"
,"5370","37","36","7724","43","38","8142","39","40","6034","41","38","6258","33","40","7068","47","38","7564","32","40","8030","48","38"
,"5496","37","34","7900","43","38","8422","39","38","6226","41","38","6428","33","38","7276","47","38","7764","32","38","8262","48","38"
,"5496","40","34","7900","40","38","8422","46","38","6226","34","38","6428","37","38","7276","43","38","7764","37","38","8262","43","38"
,"5564","40","34","8036","40","38","8582","46","38","6330","34","38","6548","37","38","7404","43","38","7924","37","38","8454","43","38"
,"5600","40","34","8092","40","38","8662","46","38","6362","34","38","6588","37","38","7468","43","38","7996","37","38","8518","43","38"
,"5668","40","34","8220","40","38","8766","46","38","6506","34","38","6716","37","38","7612","43","38","8148","37","38","8646","43","38"
,"5668","40","34","8220","40","38","8766","46","38","6506","34","38","6716","37","38","7612","43","38","8148","37","38","8646","43","38"
,"5796","40","34","8460","40","38","9110","46","38","6698","34","38","6940","37","38","7868","43","38","8388","37","38","8958","43","38"
,"5796","40","34","8460","40","38","9110","46","38","6698","34","38","6940","37","38","7868","43","38","8388","37","38","8958","43","38"
,"5832","40","34","8508","40","38","9190","46","38","6762","34","38","6996","37","38","7924","43","38","8484","37","38","9054","43","38"
,"5900","40","34","8644","40","38","9294","46","38","6874","34","38","7108","37","38","8076","43","38","8612","37","38","9150","43","38"
,"5968","40","34","8780","40","38","9454","46","38","6978","34","38","7228","37","38","8204","43","38","8772","37","38","9342","43","38"
,"5968","40","32","8780","40","38","9454","46","36","6978","34","38","7228","37","36","8204","43","38","8772","37","36","9342","43","38"
,"6020","45","32","8916","35","38","9664","50","36","7114","30","38","7360","43","36","8372","37","38","8928","43","36","9526","37","38"
,"6020","45","32","8916","35","38","9664","50","36","7114","30","38","7360","43","36","8372","37","38","8928","43","36","9526","37","38"
,"6076","45","32","9108","35","38","9820","50","36","7274","30","38","7528","43","36","8556","37","38","9108","43","36","9726","37","38"
,"6096","45","32","9156","35","38","9886","50","36","7298","30","38","7564","43","36","8612","37","38","9174","43","36","9774","37","38"
,"6114","45","32","9204","35","38","9952","50","36","7354","30","38","7606","43","36","8668","37","38","9252","43","36","9862","37","38"
,"6114","45","32","9204","35","38","9952","50","36","7354","30","38","7606","43","36","8668","37","38","9252","43","36","9862","37","38"
,"6182","45","32","9428","35","38","10222","50","36","7530","30","38","7792","43","36","8900","37","38","9462","43","36","10134","37","38"
,"6204","45","32","9484","35","38","10252","50","36","7594","30","38","7864","43","36","8964","37","38","9510","43","36","10158","37","38"
,"6222","45","32","9532","35","38","10318","50","36","7650","30","38","7906","43","36","9020","37","38","9588","43","36","10246","37","38"
,"6242","45","32","9580","35","38","10384","50","36","7674","30","38","7942","43","36","9076","37","38","9654","43","36","10294","37","38"
,"6276","45","34","9716","35","38","10510","50","38","7770","30","38","8038","43","38","9196","37","38","9786","43","38","10470","37","38"
,"6276","40","34","9716","40","38","10510","46","38","7770","34","38","8038","37","38","9196","43","38","9786","37","38","10470","43","38"
,"6404","40","34","9948","40","38","10798","46","38","8002","34","38","8270","37","38","9468","43","38","10018","37","38","10718","43","38"
,"6404","40","34","9948","40","38","10798","46","38","8002","34","38","8270","37","38","9468","43","38","10018","37","38","10718","43","38"
,"6472","40","34","10084","40","38","10958","46","38","8106","34","38","8390","37","38","9596","43","38","10178","37","38","10910","43","38"
,"6508","40","34","10140","40","38","11038","46","38","8138","34","38","8430","37","38","9660","43","38","10250","37","38","10974","43","38"
,"6544","40","34","10188","40","38","11118","46","38","8202","34","38","8486","37","38","9716","43","38","10346","37","38","11070","43","38"
,"6576","40","34","10268","40","38","11142","46","38","8282","34","38","8558","37","38","9804","43","38","10402","37","38","11102","43","38"
,"6704","40","34","10508","40","38","11486","46","38","8474","34","38","8782","37","38","10060","43","38","10642","37","38","11414","43","38"
,"6704","40","34","10508","40","38","11486","46","38","8474","34","38","8782","37","38","10060","43","38","10642","37","38","11414","43","38"
,"6740","40","34","10556","40","38","11566","46","38","8538","34","38","8838","37","38","10116","43","38","10738","37","38","11510","43","38"
,"6776","40","36","10612","40","38","11646","46","40","8570","34","38","8878","37","36","10180","43","38","10810","37","36","11574","43","38"
,"6920","37","36","10836","43","38","11846","39","40","8778","41","38","9046","43","36","10364","37","38","10990","43","36","11774","37","38"
,"6920","37","36","10836","43","38","11846","39","40","8778","41","38","9046","43","36","10364","37","38","10990","43","36","11774","37","38"
,"7046","37","36","11012","43","38","12126","39","40","8970","41","38","9178","43","36","10532","37","38","11146","43","36","11958","37","38"
,"7046","37","36","11012","43","38","12126","39","40","8970","41","38","9178","43","36","10532","37","38","11146","43","36","11958","37","38"
,"7142","37","36","11156","43","38","12296","39","40","9098","41","38","9274","43","36","10652","37","38","11278","43","36","12134","37","38"
,"7238","37","36","11300","43","38","12406","39","40","9226","41","38","9382","43","36","10772","37","38","11392","43","36","12206","37","38"
,"7286","37","36","11356","43","38","12496","39","40","9298","41","38","9424","43","36","10828","37","38","11470","43","36","12294","37","38"
,"7286","37","36","11356","43","38","12496","39","40","9298","41","38","9424","43","36","10828","37","38","11470","43","36","12294","37","38"
,"7460","37","36","11620","43","38","12856","39","40","9546","41","38","9610","43","36","11060","37","38","11680","43","36","12566","37","38"
,"7460","37","36","11620","43","38","12856","39","40","9546","41","38","9610","43","36","11060","37","38","11680","43","36","12566","37","38"
,"7556","37","34","11756","43","38","12976","39","38","9698","41","38","9724","43","38","11180","37","38","11806","43","38","12678","37","38"
,"7592","40","34","11812","40","38","13056","46","38","9730","34","38","9764","37","38","11244","43","38","11878","37","38","12742","43","38"
,"7660","40","34","11948","40","38","13216","46","38","9834","34","38","9884","37","38","11372","43","38","12038","37","38","12934","43","38"
,"7660","40","34","11948","40","38","13216","46","38","9834","34","38","9884","37","38","11372","43","38","12038","37","38","12934","43","38"
,"7756","40","34","12100","40","38","13480","46","38","9986","34","38","10044","37","38","11556","43","38","12214","37","38","13150","43","38"
,"7788","40","34","12180","40","38","13504","46","38","10066","34","38","10116","37","38","11644","43","38","12270","37","38","13182","43","38"
,"7856","40","34","12316","40","38","13664","46","38","10170","34","38","10236","37","38","11772","43","38","12430","37","38","13374","43","38"
,"7892","40","34","12372","40","38","13744","46","38","10202","34","38","10276","37","38","11836","43","38","12502","37","38","13438","43","38"
,"7928","40","34","12420","40","38","13824","46","38","10266","34","38","10332","37","38","11892","43","38","12598","37","38","13534","43","38"
,"7928","40","34","12420","40","38","13824","46","38","10266","34","38","10332","37","38","11892","43","38","12598","37","38","13534","43","38"
,"8088","40","34","12740","40","38","14192","46","38","10538","34","38","10628","37","38","12236","43","38","12894","37","38","13878","43","38"
,"8088","40","32","12740","40","38","14192","46","36","10538","34","38","10628","37","36","12236","43","38","12894","37","36","13878","43","38"
,"8106","45","32","12788","35","36","14258","50","36","10594","30","36","10670","43","36","12292","37","36","12972","43","36","13966","37","36"
,"8124","40","32","12830","40","36","14318","46","36","10618","34","36","10700","37","36","12340","43","36","13026","37","36","14014","43","36"
,"8158","40","32","12932","40","36","14438","46","36","10696","34","36","10790","37","36","12436","43","36","13146","37","36","14158","43","36"
,"8174","40","32","12992","40","36","14456","46","36","10756","34","36","10844","37","36","12502","43","36","13188","37","36","14182","43","36"
,"8222","40","32","13106","40","36","14654","46","36","10870","34","36","10964","37","36","12640","43","36","13320","37","36","14344","43","36"
,"8222","40","32","13106","40","36","14654","46","36","10870","34","36","10964","37","36","12640","43","36","13320","37","36","14344","43","36"
,"8256","40","32","13208","40","36","14774","46","36","10948","34","36","11054","37","36","12736","43","36","13440","37","36","14488","43","36"
,"8274","40","32","13250","40","36","14834","46","36","10972","34","36","11084","37","36","12784","43","36","13494","37","36","14536","43","36"
,"8308","40","32","13346","40","36","14912","46","36","11080","34","36","11180","37","36","12892","43","36","13608","37","36","14632","43","36"
,"8308","40","32","13346","40","36","14912","46","36","11080","34","36","11180","37","36","12892","43","36","13608","37","36","14632","43","36"
,"8372","40","34","13526","40","36","15170","46","38","11224","34","36","11348","37","34","13084","43","36","13788","37","34","14866","43","36"
,"8372","37","34","13526","43","36","15170","39","38","11224","41","36","11348","43","34","13084","37","36","13788","43","34","14866","37","36"
,"8404","37","34","13568","43","36","15242","39","38","11278","41","36","11376","43","34","13126","37","36","13840","43","34","14932","37","36"
,"8468","37","34","13676","43","36","15330","39","38","11374","41","36","11448","43","34","13216","37","36","13916","43","34","14986","37","36"
,"8532","37","34","13784","43","36","15466","39","38","11470","41","36","11512","43","34","13306","37","36","14004","43","34","15118","37","36"
,"8532","37","34","13784","43","36","15466","39","38","11470","41","36","11512","43","34","13306","37","36","14004","43","34","15118","37","36"
,"8616","37","34","13916","43","36","15690","39","38","11614","41","36","11600","43","34","13432","37","36","14108","43","34","15256","37","36"
,"8616","37","34","13916","43","36","15690","39","38","11614","41","36","11600","43","34","13432","37","36","14108","43","34","15256","37","36"
,"8712","37","34","14084","43","36","15850","39","38","11770","41","36","11712","43","34","13570","37","36","14228","43","34","15406","37","36"
,"8744","37","34","14132","43","36","15914","39","38","11806","41","36","11736","43","34","13612","37","36","14272","43","34","15442","37","36"
,"8776","37","34","14174","43","36","15986","39","38","11860","41","36","11764","43","34","13654","37","36","14324","43","34","15508","37","36"
,"8776","37","32","14174","43","36","15986","39","36","11860","41","36","11764","43","32","13654","37","36","14324","43","32","15508","37","36"
,"8840","40","32","14354","40","36","16244","46","36","12004","34","36","11836","49","32","13798","31","36","14398","45","32","15700","35","36"
,"8856","40","32","14414","40","36","16262","46","36","12064","34","36","11862","49","32","13840","31","36","14414","45","32","15718","35","36"
,"8874","40","32","14450","40","36","16322","46","36","12112","34","36","11878","49","32","13876","31","36","14442","45","32","15778","35","36"
,"8892","40","32","14492","40","36","16382","46","36","12136","34","36","11892","49","32","13912","31","36","14464","45","32","15814","35","36"
,"8926","40","32","14594","40","36","16502","46","36","12214","34","36","11930","49","32","13984","31","36","14510","45","32","15940","35","36"
,"8926","40","32","14594","40","36","16502","46","36","12214","34","36","11930","49","32","13984","31","36","14510","45","32","15940","35","36"
,"8990","40","32","14768","40","36","16718","46","36","12388","34","36","12006","49","32","14134","31","36","14582","45","32","16084","35","36"
,"8990","40","32","14768","40","36","16718","46","36","12388","34","36","12006","49","32","14134","31","36","14582","45","32","16084","35","36"
,"9024","40","32","14870","40","36","16838","46","36","12466","34","36","12044","49","32","14206","31","36","14628","45","32","16210","35","36"
,"9042","40","32","14912","40","36","16898","46","36","12490","34","36","12058","49","32","14242","31","36","14650","45","32","16246","35","36"
,"9060","40","34","14948","40","36","16958","46","38","12538","34","36","12074","49","34","14278","31","36","14678","45","34","16306","35","36"
,"9092","37","34","15008","43","36","16982","39","38","12598","41","36","12122","43","34","14326","37","36","14710","43","34","16324","37","36"
,"9208","37","34","15206","43","36","17270","39","38","12784","41","36","12246","43","34","14500","37","36","14850","43","34","16528","37","36"
,"9208","37","34","15206","43","36","17270","39","38","12784","41","36","12246","43","34","14500","37","36","14850","43","34","16528","37","36"
,"9240","37","34","15248","43","36","17342","39","38","12838","41","36","12274","43","34","14542","37","36","14902","43","34","16594","37","36"
,"9272","37","34","15296","43","36","17406","39","38","12874","41","36","12298","43","34","14584","37","36","14946","43","34","16630","37","36"
,"9368","37","34","15464","43","36","17566","39","38","13030","41","36","12410","43","34","14722","37","36","15066","43","34","16780","37","36"
,"9368","37","34","15464","43","36","17566","39","38","13030","41","36","12410","43","34","14722","37","36","15066","43","34","16780","37","36"
,"9452","37","34","15596","43","36","17790","39","38","13174","41","36","12498","43","34","14848","37","36","15170","43","34","16918","37","36"
,"9452","37","34","15596","43","36","17790","39","38","13174","41","36","12498","43","34","14848","37","36","15170","43","34","16918","37","36"
,"9516","37","34","15704","43","36","17926","39","38","13270","41","36","12562","43","34","14938","37","36","15258","43","34","17050","37","36"
,"9580","37","32","15812","43","36","18014","39","36","13366","41","36","12634","43","36","15028","37","36","15334","43","36","17104","37","36"
,"9598","40","32","15848","40","36","18074","46","36","13414","34","36","12676","37","36","15070","43","36","15406","37","36","17176","43","36"
,"9598","40","32","15848","40","36","18074","46","36","13414","34","36","12676","37","36","15070","43","36","15406","37","36","17176","43","36"
,"9662","40","32","16028","40","36","18332","46","36","13558","34","36","12844","37","36","15262","43","36","15586","37","36","17410","43","36"
,"9662","40","32","16028","40","36","18332","46","36","13558","34","36","12844","37","36","15262","43","36","15586","37","36","17410","43","36"
,"9696","40","32","16124","40","36","18410","46","36","13666","34","36","12940","37","36","15370","43","36","15700","37","36","17506","43","36"
,"9714","40","32","16166","40","36","18470","46","36","13690","34","36","12970","37","36","15418","43","36","15754","37","36","17554","43","36"
,"9748","40","32","16268","40","36","18590","46","36","13768","34","36","13060","37","36","15514","43","36","15874","37","36","17698","43","36"
,"9748","40","32","16268","40","36","18590","46","36","13768","34","36","13060","37","36","15514","43","36","15874","37","36","17698","43","36"
,"9796","40","32","16382","40","36","18788","46","36","13882","34","36","13180","37","36","15652","43","36","16006","37","36","17860","43","36"
,"9812","40","32","16442","40","36","18806","46","36","13942","34","36","13234","37","36","15718","43","36","16048","37","36","17884","43","36"
,"9846","40","34","16544","40","36","18926","46","38","14020","34","36","13324","37","34","15814","43","36","16168","37","34","18028","43","36"
,"9878","37","34","16592","43","36","18990","39","38","14056","41","36","13348","43","34","15856","37","36","16212","43","34","18064","37","36"
,"9910","37","34","16634","43","36","19062","39","38","14110","41","36","13376","43","34","15898","37","36","16264","43","34","18130","37","36"
,"9910","37","34","16634","43","36","19062","39","38","14110","41","36","13376","43","34","15898","37","36","16264","43","34","18130","37","36"
,"10058","37","34","16892","43","36","19374","39","38","14356","41","36","13548","43","34","16120","37","36","16436","43","34","18352","37","36"
,"10058","37","34","16892","43","36","19374","39","38","14356","41","36","13548","43","34","16120","37","36","16436","43","34","18352","37","36"
,"10090","37","34","16934","43","36","19446","39","38","14410","41","36","13576","43","34","16162","37","36","16488","43","34","18418","37","36"
,"10122","37","34","16982","43","38","19510","39","38","14446","41","38","13600","43","34","16204","37","34","16532","43","34","18454","37","34"
,"10190","40","34","17118","40","38","19670","46","38","14550","34","38","13660","37","34","16268","43","34","16612","37","34","18550","43","34"
,"10222","40","34","17198","40","38","19694","46","38","14630","34","38","13696","37","34","16312","43","34","16640","37","34","18566","43","34"
,"10318","40","34","17350","40","38","19958","46","38","14782","34","38","13776","37","34","16404","43","34","16728","37","34","18674","43","34"
,"10318","40","32","17350","40","38","19958","46","36","14782","34","38","13776","37","32","16404","43","34","16728","37","32","18674","43","34"
,"10352","45","32","17486","35","38","20084","50","36","14878","30","38","13808","43","32","16464","37","34","16772","43","32","18762","37","34"
,"10372","45","32","17534","35","38","20150","50","36","14902","30","38","13820","43","32","16492","37","34","16794","43","32","18786","37","34"
,"10412","45","32","17638","35","38","20246","50","36","15022","30","38","13858","43","32","16552","37","34","16836","43","32","18842","37","34"
,"10412","45","32","17638","35","38","20246","50","36","15022","30","38","13858","43","32","16552","37","34","16836","43","32","18842","37","34"
,"10480","45","32","17862","35","38","20516","50","36","15198","30","38","13920","43","32","16668","37","34","16906","43","32","18978","37","34"
,"10480","45","32","17862","35","38","20516","50","36","15198","30","38","13920","43","32","16668","37","34","16906","43","32","18978","37","34"
,"10498","45","32","17910","35","38","20582","50","36","15254","30","38","13934","43","32","16696","37","34","16932","43","32","19022","37","34"
,"10540","45","32","18014","35","38","20678","50","36","15342","30","38","13970","43","32","16756","37","34","16970","43","32","19058","37","34"
,"10574","45","32","18150","35","38","20804","50","36","15438","30","38","14002","43","32","16816","37","34","17014","43","32","19146","37","34"
,"10574","45","32","18150","35","38","20804","50","36","15438","30","38","14002","43","32","16816","37","34","17014","43","32","19146","37","34"
,"10626","45","34","18286","35","38","21014","50","38","15574","30","38","14046","43","34","16900","37","34","17066","43","34","19238","37","34"
,"10626","40","34","18286","40","38","21014","46","38","15574","34","38","14046","37","34","16900","43","34","17066","37","34","19238","43","34"
,"10726","40","34","18502","40","38","21198","46","38","15758","34","38","14142","37","34","17008","43","34","17174","37","34","19350","43","34"
